date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_271,aVWAP_BoS_CHoCH_bull_337,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_499,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_609,aVWAP_BoS_CHoCH_bull_633,aVWAP_BoS_CHoCH_bull_686,aVWAP_BoS_CHoCH_bull_804,aVWAP_BoS_CHoCH_bull_864,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_615,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-07 00:00:00+00:00,41.7816229632,42.3991075744,41.7095079721,42.3991075744,40131,39.60194161500849,,,,,,,,,,,37.877818844854446,37.53284201683879,37.490706451008755,,,39.16414801097265,"rgba(0, 255, 255, 0.75)",1.391477465934009,39.16414801097265,1.8810760621771228,1,0.22984263908281835,0.22984263908281835,0.0,0.0,0.0,0.0,48.70205115753252,-4.644713763862853,False,True,False,False,True,6.395258941540778
2023-03-08 00:00:00+00:00,41.9799391887,42.0520541798,41.7996517109,41.8807810759,22004,39.61492892194662,,,,,,,,,,,37.886287684278436,37.54324604236241,37.504672901656754,,,39.17031209136215,"rgba(0, 255, 0, 1.0)",1.3668551675926577,39.17031209136215,2.055541189697694,1,0.235666153493613,0.235666153493613,0.0,0.0,0.0,0.0,48.12071316447371,-4.644713763862853,False,True,False,False,True,7.30273011799315
2023-03-09 00:00:00+00:00,41.6824648504,42.1602266664,41.5955662861,42.0430398059,29900,39.631366785180326,,,,,,,,,,,37.89736905984597,37.55688615597057,37.52295485657839,,,39.17663095974837,"rgba(0, 255, 255, 0.75)",1.3372598682188008,39.17663095974837,1.873857094051093,1,0.24091455169420042,0.24091455169420042,0.0,0.0,0.0,0.0,46.32226183653794,-4.644713763862853,False,True,False,True,False,5.669478330790465
2023-03-10 00:00:00+00:00,41.321889895,41.8176804587,41.2587892778,41.6914792243,40010,39.649547153047685,,,,,,,,,,,37.910795736110444,37.57352704956652,37.54521982275654,,,39.17848016010477,"rgba(0, 255, 255, 0.75)",1.3065640740889441,39.17848016010477,1.640493395924582,1,0.2481992706303519,0.2481992706303519,0.0,0.0,0.0,0.0,43.59530814190755,-0.28742511470838394,False,True,False,True,False,3.7368996428124426
2023-03-13 00:00:00+00:00,40.9973724351,41.3300028315,40.8170849573,40.8531424529,23145,39.65751841033513,,,,,,,,,,,37.91760908742606,37.582062247987054,37.556624457176284,,,39.17542222361527,"rgba(38, 166, 154, 1.0)",1.2684923016006362,39.17542222361527,1.4363116032992187,1,0.25444422547279577,0.25444422547279577,0.0,0.0,0.0,0.0,40.55659227678457,-3.2110099592285124,False,True,False,True,False,2.0418933360286715
2023-03-14 00:00:00+00:00,41.4661198771,41.4661198771,41.1686455389,41.3309042688,25244,39.668079183407166,,,,,,,,,,,37.92576003067704,37.59217568660385,37.57010708129971,,,39.176785498150885,"rgba(0, 255, 255, 0.75)",1.2442083436538827,39.176785498150885,1.8399927878847013,1,0.2608604119553949,0.2608604119553949,0.0,0.0,0.0,0.0,41.42171431583953,-3.2110099592285124,False,True,False,True,False,4.285647864681906
2023-03-15 00:00:00+00:00,40.1049494203,40.2124909008,39.6362019782,39.9246619426,23051,39.66985443404395,39.9845474331,,,,,,,,,,37.930192821919015,37.59799868135232,37.5778831147925,,,39.212028779626564,"rgba(38, 166, 154, 0.5)",1.2344539509715202,39.212028779626564,0.7233324823260567,1,0.26904706382857224,0.26904706382857224,0.0,0.0,0.0,0.0,37.72403276934511,-5.943679096596355,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,40.5196106191,40.5556681146,39.7436533149,39.7804319604,16340,39.67224320292113,40.10419265242727,,,,,,,,,,37.933763067294635,37.60260603627533,37.58402197181559,,,39.21310099895534,"rgba(38, 166, 154, 1.0)",1.2240180079640066,39.21310099895534,1.0673941164622787,1,0.2783815817098428,0.2783815817098428,0.0,0.0,0.0,0.0,37.36210152365495,-6.367341485753599,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,40.0553703639,40.2356578417,39.960088432,40.2131219069,20881,39.674315275960744,40.097094974034455,,,,,,,,,,37.93794182180368,37.60805507526076,37.59127694032554,,,39.204086909195745,"rgba(38, 166, 154, 0.5)",1.2093903317426065,39.204086909195745,0.7038947082350553,1,0.2869740677161174,0.2869740677161174,0.0,0.0,0.0,0.0,35.89540733369951,-7.928862148136879,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,40.773004669,40.8351137051,40.4835531235,40.4835531235,19892,39.67919910496258,40.24601173533953,,,,,,,,,,37.94304146590563,37.61450473557581,37.59984085948714,,,39.210241656445874,"rgba(38, 166, 154, 1.0)",1.193048501663225,39.210241656445874,1.3098905957096345,1,0.2967879761622279,0.2967879761622279,0.0,0.0,0.0,0.0,38.174516819820006,-7.928862148136879,False,True,False,True,False,0.8122082416253527
2023-03-21 00:00:00+00:00,41.321889895,41.4210480077,41.141692561,41.4210480077,20271,39.687021994446134,40.45770630552077,,,,,,,,,,37.94934241545577,37.62231850572739,37.61019407744918,,,39.225148609039465,"rgba(0, 255, 255, 0.75)",1.1859323500953003,39.225148609039465,1.7680108699219153,1,0.3049098455271438,0.3049098455271438,0.0,0.0,0.0,0.0,41.779025023940235,-7.928862148136879,False,True,False,True,True,3.190579318388437
2023-03-22 00:00:00+00:00,41.2594202839,41.8041588979,41.2594202839,41.3849905122,38044,39.70281696863283,40.72784414979414,,,,,,,,,,37.9616178375539,37.63747386678835,37.63023326143175,,,39.24801383108093,"rgba(0, 255, 255, 0.75)",1.1807422646870038,39.24801383108093,1.7035101672694497,1,0.31298471810202105,0.31298471810202105,0.0,0.0,0.0,0.0,43.96174180260133,-12.34014224087553,False,True,False,True,True,2.900545357337748
2023-03-23 00:00:00+00:00,41.1235736695,41.6283786071,40.9342718178,41.475134251,21928,39.71069635360653,40.79631793292485,,,,,,,,,,37.968224833880974,37.64567022916381,37.64105053374748,,,39.25443133729483,"rgba(0, 255, 255, 0.75)",1.1746020561115866,39.25443133729483,1.591298365671852,1,0.3231069496335301,0.3231069496335301,0.0,0.0,0.0,0.0,44.913301045511474,-11.345917016252592,False,True,False,True,True,2.264586748784126
2023-03-24 00:00:00+00:00,40.9973724351,40.9973724351,40.6097543579,40.7449699662,19684,39.7160367683619,40.804170992823906,,,,,,,,,,37.97347961250226,37.65225880111407,37.64973521414516,,,39.25460045528167,"rgba(38, 166, 154, 1.0)",1.1631299497313945,39.25460045528167,1.4983467498371899,1,0.33382163467752657,0.33382163467752657,0.0,0.0,0.0,0.0,45.064581151718876,-11.003747263212915,False,True,False,True,True,1.6712386708401006
2023-03-27 00:00:00+00:00,41.398512073,41.4531275243,41.1345373918,41.2892811704,36889,39.729861613849884,40.893351088820566,,,,,,,,,,37.984834969035916,37.66629185497554,37.66819670010564,,,39.26565435447226,"rgba(0, 255, 255, 0.75)",1.1490909074639792,39.26565435447226,1.8561261817264856,1,0.3467114770274256,0.3467114770274256,0.0,0.0,0.0,0.0,46.94403336833729,-8.979789131708856,False,True,False,False,True,3.4533076651842833
2023-03-28 00:00:00+00:00,41.5168455508,41.6077802772,41.4167172234,41.5010980957,68251,39.75771403192514,41.04180957698375,,,,,,,,,,38.00679447858896,37.69327265527326,37.70357190321624,,,39.289645526755834,"rgba(0, 255, 255, 0.75)",1.1334694312862559,39.289645526755834,1.9649405291122402,1,0.3594963576166654,0.3594963576166654,0.0,0.0,0.0,0.0,48.70177876044206,-7.103620567496499,False,True,False,False,True,3.9728970156154766
2023-03-29 00:00:00+00:00,41.9264614354,41.9899063846,41.826333108,41.9446665858,141552,39.825354707654526,41.33116827061857,,,,,,,,,,38.0565805410645,37.753782335354856,37.782400958491465,,,39.35464817262472,"rgba(0, 255, 0, 1.0)",1.1208928351933896,39.35464817262472,2.2944327789654935,1,0.37696011901576865,0.37696011901576865,0.0,0.0,0.0,0.0,51.54151420639871,-4.257030335629906,False,False,True,False,True,5.749285801250039
2023-03-30 00:00:00+00:00,42.3815901961,42.4672454289,42.313320882,42.463513373,26676,39.84040982076907,41.39330321748967,,,,,,,,,,38.06695456678885,37.7662666686387,37.798590677324405,,,39.370557049299364,"rgba(0, 255, 0, 1.0)",1.1115486772683438,39.370557049299364,2.708863056002475,1,0.3989608593088326,0.3989608593088326,0.0,0.0,0.0,0.0,55.05266395087243,-0.8726454534796204,False,False,True,False,True,7.658814090297106
2023-03-31 00:00:00+00:00,42.5090262491,42.6364623021,42.4657890168,42.4999236739,50676,39.87018058419459,41.50827771207773,,,,,,,,,,38.08720384095127,37.79056097521045,37.83002780923384,,,39.402060664310675,"rgba(0, 255, 0, 1.0)",1.1035921754201918,39.402060664310675,2.8153204181665696,0,,,0.0,0.0,0.0,0.0,57.82030881634672,1.7409231133792034,False,False,True,False,True,8.185202661059161
2023-04-03 00:00:00+00:00,42.9914627354,42.9988358214,42.7039123844,42.718385479,36916,39.89433707210823,41.60310349316439,,,,,,,,,,38.1030270067177,37.809437600669405,37.85440370279659,,,39.42869918683175,"rgba(0, 255, 0, 1.0)",1.109055152957388,39.42869918683175,3.2124313557065607,0,,,0.0,0.0,0.0,0.0,61.171270931977524,4.874512781529134,True,False,True,False,True,10.143597711450191
2023-04-04 00:00:00+00:00,42.9186421337,43.0051165983,42.8492805106,42.9368472841,15490,39.904446418553356,41.63987715915996,,,,,,,,,,38.10967168269463,37.81735744944961,37.86461508503489,,,39.43963005488171,"rgba(0, 255, 0, 1.0)",1.1123290925476719,39.43963005488171,3.127682357790335,0,,,0.0,0.0,0.0,0.0,62.95142566419261,6.530278146154814,True,False,True,False,True,9.76093913720555
2023-04-05 00:00:00+00:00,42.8003086559,42.9277447089,42.6364623021,42.8367189568,23511,39.91897619613926,41.686420499054464,,,,,,,,,,38.119437907491,37.829012301414195,37.87962072379837,,,39.45463669900724,"rgba(0, 255, 0, 1.0)",1.0927366863274064,39.45463669900724,3.0617366459410023,0,,,0.0,0.0,0.0,0.0,63.37077991178681,7.00666991001345,True,False,True,False,True,9.133952860201507
2023-04-06 00:00:00+00:00,42.9368472841,43.0915910628,42.8549241072,42.8549241072,17881,39.93058920010033,41.72454001479229,,,,,,,,,,38.127112373554965,37.838147584269144,37.891371936419446,,,39.4668827684408,"rgba(0, 255, 0, 1.0)",1.0664236413621992,39.4668827684408,3.253833074468258,0,,,0.0,0.0,0.0,0.0,64.15242379286187,7.9395670206762645,True,False,True,False,True,9.70264820697497
2023-04-10 00:00:00+00:00,43.0096678859,43.0096678859,42.5636417004,42.5636417004,34506,39.95201847002748,41.78654509217496,,,,,,,,,,38.14154832769103,37.85534208216812,37.91345111924132,,,39.48859143563953,"rgba(0, 255, 0, 1.0)",1.0388616127109263,39.48859143563953,3.389360437596849,0,,,0.0,0.0,0.0,0.0,64.94887562966903,8.947264190857261,True,False,True,False,True,10.008035100389556
2023-04-11 00:00:00+00:00,43.1553090893,43.2918477175,43.0915910628,43.1097962132,250244,40.11456653214767,42.181476549916674,,,,,,,,,,38.250556341683385,37.98432026952677,38.07783080599817,,,39.64994654303395,"rgba(0, 255, 0, 1.0)",1.0171776470845546,39.64994654303395,3.4461655309799193,0,,,0.0,0.0,0.0,0.0,66.0412701819791,10.262035440840314,True,False,True,False,True,10.622494076168106
2023-04-12 00:00:00+00:00,43.4556940713,43.6650533013,43.3737708944,43.5740275491,93848,40.17728882955546,42.308015600409924,,,,,,,,,,38.29279507654277,38.0339620542686,38.14054849532163,,,39.710685535354166,"rgba(0, 255, 0, 1.0)",1.0117438238999903,39.710685535354166,3.7015383217362987,0,,,0.0,0.0,0.0,0.0,67.85516233161835,12.23973247198083,True,False,True,False,True,11.878462371659232
2023-04-13 00:00:00+00:00,43.9563357081,43.9745408585,43.7014636021,43.7196687525,21909,40.19323236262497,42.342453990761506,,,,,,,,,,38.303269427740915,38.04621808517891,38.15600340592456,,,39.72654562186636,"rgba(0, 255, 0, 1.0)",1.0071206389806575,39.72654562186636,4.199884226893376,0,,,0.0,0.0,0.0,0.0,70.56815172932392,14.99637697257674,True,False,True,False,True,13.905533915075548
2023-04-14 00:00:00+00:00,43.783386779,44.0018485842,43.6013352748,43.9472331329,35028,40.21787880892569,42.391703817926825,,,,,,,,,,38.31968946390532,38.0654327241995,38.18018905618745,,,39.97531454504825,"rgba(0, 255, 0, 1.0)",1.0032092208253396,39.97531454504825,3.79589038348237,0,,,0.0,0.0,0.0,0.0,70.94040915384441,15.522700509748475,True,False,True,False,True,12.910365851201359
2023-04-17 00:00:00+00:00,43.6741558765,43.7023738596,43.5194120978,43.6832584517,54181,40.253631741041005,42.453487938485715,,,,,,,,,,38.34414252932326,38.09406099846977,38.216115573996944,,,40.00165108539406,"rgba(0, 255, 0, 1.0)",0.996570517786264,40.00165108539406,3.6851429232161883,0,,,0.0,0.0,0.0,0.0,70.28292392844972,15.522700509748475,True,False,True,False,True,12.280732696691043
2023-04-18 00:00:00+00:00,43.9654382833,43.9654382833,43.8279893976,43.8744125312,37908,40.28029663957271,42.50286634362336,,,,,,,,,,38.36204121246037,38.11494775128557,38.24229161158345,,,40.029626541396624,"rgba(0, 255, 0, 1.0)",0.9789663899169997,40.029626541396624,4.020374736498432,0,,,0.0,0.0,0.0,0.0,70.87956166788327,15.900444831179442,True,False,True,False,True,13.479703419474067
2023-04-19 00:00:00+00:00,43.8197970799,43.8835151064,43.7837508821,43.7837508821,18811,40.29305918236182,42.524665533805184,,,,,,,,,,38.37073634194939,38.125095927479116,38.254986026055555,,,40.04151120562042,"rgba(0, 255, 0, 1.0)",0.9713153136562815,40.04151120562042,3.889865444473576,0,,,0.0,0.0,0.0,0.0,70.02422729046178,15.900444831179442,True,False,True,False,True,12.625069927313866
2023-04-20 00:00:00+00:00,43.7469764782,43.8288996551,43.6195404252,43.6832584517,15409,40.30315985085968,42.54070380671418,,,,,,,,,,38.377711870472055,38.13324074713837,38.26516112012039,,,40.050189315436796,"rgba(0, 255, 0, 1.0)",0.945827911481764,40.050189315436796,3.9085198458266013,0,,,0.0,0.0,0.0,0.0,68.8189693226187,15.900444831179442,True,False,True,False,False,12.195361804943705
2023-04-21 00:00:00+00:00,43.7742842038,43.8003175689,43.4738992218,43.6741558765,20439,40.3162764475671,42.560483230285875,,,,,,,,,,38.386852105440866,38.14391367787438,38.27847912060093,,,40.06108373510884,"rgba(0, 255, 0, 1.0)",0.9256986817118915,40.06108373510884,4.011240959989652,0,,,0.0,0.0,0.0,0.0,68.14280765710483,15.900444831179442,True,False,True,False,False,12.312994460539759
2023-04-24 00:00:00+00:00,43.9563357081,43.9563357081,43.7560790534,43.8106945047,22573,40.331527114685365,42.58542674087628,,,,,,,,,,38.39730278099796,38.156091549960024,38.29367153454829,,,40.075439874597784,"rgba(0, 255, 0, 1.0)",0.9248522066791358,40.075439874597784,4.196233523015896,0,,,0.0,0.0,0.0,0.0,68.54419512253118,15.900444831179442,True,False,True,False,False,13.101668941832244
2023-04-25 00:00:00+00:00,43.332809306,43.7742842038,43.3282580183,43.7742842038,21720,40.34439761317322,42.60126694805451,,,,,,,,,,38.40657119665254,38.16692384918872,38.30714406741007,,,40.084662001958264,"rgba(0, 255, 0, 1.0)",0.8985489542298282,40.084662001958264,3.6148807349353786,0,,,0.0,0.0,0.0,0.0,63.614908995053284,17.87666528683124,True,False,True,False,False,9.391010737622448
2023-04-26 00:00:00+00:00,43.4465914961,43.6926341042,43.3747721777,43.6832584517,19751,40.35610743348376,42.61560722517778,,,,,,,,,,38.41501350234064,38.176784380476015,38.31939642338074,,,40.093415658768606,"rgba(0, 255, 0, 1.0)",0.8969458750252561,40.093415658768606,3.7384372131004824,0,,,0.0,0.0,0.0,0.0,60.99431283736547,15.451469770426598,True,False,True,False,False,9.901551964375319
2023-04-27 00:00:00+00:00,43.8835151064,43.9199254073,43.5421685359,43.61043785,79795,40.40663367685301,42.68589275926653,,,,,,,,,,38.45068028002255,38.21830676868255,38.370929092501555,,,40.13776777410989,"rgba(0, 255, 0, 1.0)",0.9050738029456357,40.13776777410989,4.13860982397156,0,,,0.0,0.0,0.0,0.0,61.5223624198049,15.451469770426598,True,False,True,False,False,11.827741517051923
2023-04-28 00:00:00+00:00,43.783386779,43.8926176816,43.5194120978,43.5194120978,24259,40.42147689652712,42.70471092599156,,,,,,,,,,38.461328843608,38.230696092308165,38.38626051735598,,,40.15035094914032,"rgba(0, 255, 0, 1.0)",0.9119865205263218,40.15035094914032,3.9836507975611273,0,,,0.0,0.0,0.0,0.0,61.09362774398543,15.451469770426598,True,False,True,False,False,11.231094247541428
2023-05-01 00:00:00+00:00,43.8471048055,44.0199627089,43.7526200748,43.8380022303,21838,40.43529192980767,42.7233352114644,,,,,,,,,,38.47113427578175,38.24208695931773,38.40035024285552,,,40.16268125642693,"rgba(0, 255, 0, 1.0)",0.9216774118709736,40.16268125642693,3.997519632811463,0,,,0.0,0.0,0.0,0.0,61.146220679509085,15.451469770426598,True,False,True,False,False,11.514372898527228
2023-05-02 00:00:00+00:00,43.2918477175,43.355565744,43.0324243239,43.355565744,23372,40.447197460162336,42.73177611310019,,,,,,,,,,38.48033777216349,38.25283309228355,38.413577569824625,,,40.33114360547444,"rgba(0, 255, 0, 1.0)",0.9264433146750645,40.33114360547444,3.1957747064794577,0,,,0.0,0.0,0.0,0.0,57.166852980693804,11.578637403647129,True,False,True,False,False,8.226811614073423
2023-05-03 00:00:00+00:00,43.355565744,43.6923610269,43.2854759148,43.355565744,39974,40.46890396915912,42.751649965714094,,,,,,,,,,38.496715298877135,38.271905950433926,38.43704992714863,,,40.353709958401446,"rgba(0, 255, 0, 1.0)",0.9321775380773153,40.353709958401446,3.22026187392383,0,,,0.0,0.0,0.0,0.0,54.9239712252825,9.472628446713252,False,False,True,False,False,8.522613989077012
2023-05-04 00:00:00+00:00,43.2645399919,43.4283863457,43.0733859124,43.2008219654,102106,40.51951458244897,42.78514800392379,,,,,,,,,,38.53648246786454,38.31823636003578,38.49379682867613,,,40.38328336311735,"rgba(0, 255, 0, 1.0)",0.9366432240848775,40.38328336311735,3.076151681551646,0,,,0.0,0.0,0.0,0.0,52.812328458561,7.505654875565902,False,False,False,False,False,7.9867136974613615
2023-05-05 00:00:00+00:00,43.910822832,44.0431742757,43.5467198235,43.5467198235,17022,40.52951881395789,42.796642258525246,,,,,,,,,,38.54385177031611,38.32677104827256,38.50426018248176,,,40.394277368049295,"rgba(0, 255, 0, 1.0)",0.9506005177331095,40.394277368049295,3.6992883954414286,0,,,0.0,0.0,0.0,0.0,55.21916662511589,7.505654875565902,False,False,True,False,True,10.963448367742487
2023-05-08 00:00:00+00:00,43.982095996,44.1383872124,43.982095996,44.0746691859,9952,40.53569336360246,42.80452417268071,,,,,,,,,,38.54831382683359,38.33193001490925,38.510588238217835,,,40.58319694595902,"rgba(0, 255, 0, 1.0)",0.9653889126938552,40.58319694595902,3.520756252064853,0,,,1.0,0.0,44.138386,364.0,57.17400996385516,7.505654875565902,True,False,True,False,True,11.281955372216288
2023-05-09 00:00:00+00:00,43.8197970799,43.9199254073,43.727587993,43.7781072854,140389,40.6153981745461,42.888438740367455,,,,,,,,,,38.608094115692005,38.40105820476699,38.5949730298105,,,40.64449337638583,"rgba(0, 255, 0, 1.0)",0.9768165548658395,40.64449337638583,3.2506653247193156,0,,,0.0,0.0,0.0,0.0,57.21910983231283,7.505654875565902,True,False,True,False,True,10.29616614762988
2023-05-10 00:00:00+00:00,43.6377455756,43.7970406419,43.4101811953,43.7970406419,22026,40.62676748409172,42.897715878912045,,,,,,,,,,38.616982179546405,38.4113372680218,38.60745390565133,,,40.6514392807156,"rgba(0, 255, 0, 1.0)",0.9848155458547961,40.6514392807156,3.032350887893792,0,,,0.0,0.0,0.0,0.0,55.89589979938046,7.505654875565902,False,False,True,False,True,9.195124846932476
2023-05-11 00:00:00+00:00,43.3737708944,43.3947068174,43.0613705131,43.3191554431,21620,40.63658949491925,42.90240599758098,,,,,,,,,,38.62508720635436,38.42073399160114,38.61882076291182,,,40.65388799710894,"rgba(0, 255, 0, 1.0)",0.9890566600950712,40.65388799710894,2.7499768284555315,0,,,0.0,0.0,0.0,0.0,53.21179683518457,7.505654875565902,False,False,False,False,False,7.617199349395321
2023-05-12 00:00:00+00:00,43.3464631688,43.5012069474,43.2099245406,43.4383081527,16341,40.64417715352343,42.90657825714595,,,,,,,,,,38.63129420191074,38.427922907158255,38.627514924942716,,,40.65693769511406,"rgba(0, 255, 0, 1.0)",0.9920813968514899,40.65693769511406,2.7109927494069823,0,,,0.0,0.0,0.0,0.0,51.24026470162818,6.278024041775097,False,False,False,False,False,7.454078725906868
2023-05-15 00:00:00+00:00,43.633194288,43.6922700012,43.4907389859,43.4907389859,18878,40.653703721309014,42.913982085043706,,,,,,,,,,38.638827570730854,38.43662699057601,38.63805461438368,,,40.66348912432941,"rgba(0, 255, 0, 1.0)",0.9986168014732585,40.66348912432941,2.9738185451009698,0,,,0.0,0.0,0.0,0.0,51.973126467955645,6.278024041775097,False,False,False,False,False,8.853373865343826
2023-05-16 00:00:00+00:00,43.1280013636,43.4647966466,43.1280013636,43.4647966466,10161,40.65817485160413,42.91583219021316,,,,,,,,,,38.64257552566077,38.44096972068126,38.64329345608677,,,40.66494580275163,"rgba(0, 255, 0, 1.0)",1.0001981992211562,40.66494580275163,2.462567481891412,0,,,0.0,0.0,0.0,0.0,49.17981259954827,4.250241399260986,False,True,False,False,False,5.842408275092772
2023-05-17 00:00:00+00:00,43.3009502927,43.3464631688,43.0532692211,43.0532692211,19354,40.666626537679235,42.91922707884409,,,,,,,,,,38.649687130808516,38.44920825401151,38.65322462386566,,,40.667903881614436,"rgba(0, 255, 0, 1.0)",1.0035713041693455,40.667903881614436,2.6236764643892787,0,,,0.0,0.0,0.0,0.0,48.537488871366286,3.568356918975468,False,True,False,True,False,6.699142174617606
2023-05-18 00:00:00+00:00,43.1371039389,43.1553090893,42.9186421337,43.0824884876,28649,40.678246907649275,42.921580111058624,,,,,,,,,,38.65980044112799,38.46093733548457,38.66732570178527,,,40.67041305453237,"rgba(0, 255, 0, 1.0)",1.0050705176587726,40.67041305453237,2.4542465837258653,0,,,0.0,0.0,0.0,0.0,47.1117710289375,2.0942298175769167,False,True,False,True,False,5.7323205528857315
2023-05-19 00:00:00+00:00,43.3919760448,43.4283863457,43.2463348414,43.4010786201,24402,40.68922600365997,42.92726029169292,,,,,,,,,,38.6689327936092,38.471496081818394,38.680039019948445,,,40.676470576073356,"rgba(0, 255, 0, 1.0)",1.0072486326416537,40.676470576073356,2.695963420277718,0,,,0.0,0.0,0.0,0.0,47.97783670886159,2.0942298175769167,False,True,False,True,False,7.00945561122176
2023-05-22 00:00:00+00:00,43.3828734696,43.483001797,43.3191554431,43.355565744,17001,40.696934499998115,42.931487048916026,,,,,,,,,,38.67532775769368,38.47888472402889,38.68893015963072,,,40.68108401026816,"rgba(0, 255, 0, 1.0)",1.0112036470484935,40.68108401026816,2.671854939623526,0,,,0.0,0.0,0.0,0.0,48.49181301074584,2.0942298175769167,False,True,False,False,False,6.95438824650131
2023-05-23 00:00:00+00:00,42.9095395585,43.1826168149,42.9095395585,43.1188987884,27798,40.7076154565613,42.932492831723785,,,,,,,,,,38.684876067994516,38.489952594528326,38.70218341203983,,,40.68375232088491,"rgba(0, 255, 0, 1.0)",1.0114948381546782,40.68375232088491,2.2004929275523586,0,,,0.0,0.0,0.0,0.0,45.870507856282984,0.5657086631156432,False,True,False,True,False,4.13486613253588
2023-05-24 00:00:00+00:00,42.3724876209,42.5727442756,42.3528260584,42.5727442756,15921,40.7121843303036,42.928359357927775,,,,,,,,,,38.689608693566555,38.49547222463313,38.708739438467724,,,40.68150496050124,"rgba(0, 255, 255, 0.75)",1.009965540425458,40.68150496050124,1.6742973821526788,0,,,0.0,0.0,0.0,0.0,41.643612005914356,-3.456920877680936,False,True,False,True,False,1.1035528888405928
2023-05-25 00:00:00+00:00,42.1644027515,42.2632567183,42.0083846123,42.2632567183,13955,40.715503661350866,42.92272423066956,,,,,,,,,,38.69342940850908,38.49994541687022,38.71402504036733,,,40.678054059230874,"rgba(38, 166, 154, 1.0)",1.0110988862836834,40.678054059230874,1.4700329635731606,0,,,0.0,0.0,0.0,0.0,38.0249135664242,-6.7683058187997815,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,42.5363339747,42.5636417004,42.3542824705,42.3542824705,11353,40.71883107653923,42.92017489497821,,,,,,,,,,38.69683650804257,38.50391454205113,38.718737278957335,,,40.67709093487204,"rgba(0, 255, 255, 0.75)",1.0106266612640604,40.67709093487204,1.839693242905818,0,,,0.0,0.0,0.0,0.0,38.48664615510141,-6.7683058187997815,False,True,False,True,False,1.9557190415961863
2023-05-30 00:00:00+00:00,42.0903077893,42.4271030722,41.9901794619,42.4271030722,21892,40.724071884010236,42.91183931571856,,,,,,,,,,38.70284328699831,38.510940998206905,38.72703212910042,,,40.672713672024244,"rgba(38, 166, 154, 1.0)",1.0122362112655934,40.672713672024244,1.4004578195274644,0,,,0.0,0.0,0.0,0.0,36.94029409141454,-7.689933629165502,False,True,False,True,False,0.0
2023-05-31 00:00:00+00:00,41.5441532764,41.7079996303,41.3211401837,41.7079996303,17843,40.72642211670701,42.899400359252375,41.524431030133336,,,,,,,,,38.706815943111394,38.51564213699038,38.73250251974028,,,40.79259835833012,"rgba(38, 166, 154, 0.5)",1.0194682672815254,40.79259835833012,0.7372028558318473,0,,,0.0,0.0,0.0,0.0,34.107079894212184,-10.397502406495313,False,True,False,True,False,0.0
2023-06-01 00:00:00+00:00,42.2204746148,42.2422297696,41.7717176568,41.7717176568,25762,40.732128836301555,42.8889052699823,41.85156479942974,,,,,,,,,38.71365533916434,38.52364826639033,38.74192206943255,,,40.80388813037163,"rgba(38, 166, 154, 1.0)",1.0202427908969012,40.80388813037163,1.3884797786054783,0,,,0.0,0.0,0.0,0.0,36.48107375226215,-10.397502406495313,False,True,False,True,False,0.2894325086672609
2023-06-02 00:00:00+00:00,42.8232471455,42.8634805279,42.7136521399,42.7821035055,12500,40.73635641817145,42.88835817831584,42.062901089645315,,,,,,,,,38.71767388352756,38.52830639326121,38.74745840821468,,,40.81568910505291,"rgba(0, 255, 255, 0.75)",1.020201924165552,40.81568910505291,1.9678046011225843,0,,,0.0,0.0,0.0,0.0,40.98433207834518,-14.954433479236442,False,True,False,True,True,3.2598408247991912
2023-06-05 00:00:00+00:00,42.5363339747,42.8185138064,42.5363339747,42.8185138064,24500,40.7439151676234,42.8852795804517,42.23539131121209,,,,,,,,,38.72520083127131,38.537045354958366,38.75781329287259,,,40.8253053708224,"rgba(0, 255, 255, 0.75)",1.0202209662673865,40.8253053708224,1.6771157038044668,0,,,0.0,0.0,0.0,0.0,42.779950327466686,-13.359395321936404,False,True,False,True,True,1.777195347956539
2023-06-06 00:00:00+00:00,42.8822318329,42.9004369833,42.6182571517,42.6364623021,22777,40.75151649989342,42.884347180419425,42.359853232644014,,,,,,,,,38.73247584235783,38.54547226224893,38.76781075288452,,,40.83406394574541,"rgba(0, 255, 0, 1.0)",1.0207594014618515,40.83406394574541,2.0065138603880195,0,,,0.0,0.0,0.0,0.0,45.54315086285572,-10.79521584911128,False,True,False,True,True,3.4448666836663264
