<<<<<<< HEAD:data/indicators/ind_conf_4/WEED_1hour_130825.csv
date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_661,aVWAP_BoS_CHoCH_bull_756,aVWAP_BoS_CHoCH_bull_822,aVWAP_BoS_CHoCH_bear_130,aVWAP_BoS_CHoCH_bear_169,aVWAP_BoS_CHoCH_bear_203,aVWAP_BoS_CHoCH_bear_231,aVWAP_BoS_CHoCH_bear_296,aVWAP_BoS_CHoCH_bear_498,aVWAP_BoS_CHoCH_bear_636,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-03-10 17:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,13.425285285285288,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.6550929237434726,13.181467948717952,-0.23121597444894043,0,,,0.0,0.0,0.0,0.0
2025-03-10 18:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,13.425285285285288,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.6430781830769744,13.181467948717952,-0.23553582239909732,0,,,0.0,0.0,0.0,0.0
2025-03-10 19:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,13.425285285285288,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.629918827889565,13.181467948717952,-0.24045629692546233,0,,,0.0,0.0,0.0,0.0
2025-03-11 14:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,13.425285285285288,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.6155414521210685,13.181467948717952,-0.24607270265229966,0,,,0.0,0.0,0.0,0.0
2025-03-11 15:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,13.425285285285288,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.599858481809029,13.181467948717952,-0.25250613821640316,0,,,0.0,0.0,0.0,0.0
2025-03-11 16:00:00+00:00,13.03,13.03,12.14,12.14,3.0,,,,,13.399269005847955,13.331851851851853,12.560833333333333,,,,,12.442875,"rgba(239, 83, 80, 1.0)",0.6011370607156088,12.442875,-0.5038368448610541,0,,,0.0,0.0,0.0,0.0
2025-03-11 17:00:00+00:00,12.14,12.14,12.14,12.14,0.0,,,,,13.399269005847955,13.331851851851853,12.560833333333333,,,,,12.442875,"rgba(239, 83, 80, 1.0)",0.6002608442011838,12.442875,-0.5045723087319827,0,,,-1.0,0.0,12.14,269.0
2025-03-11 18:00:00+00:00,12.14,12.14,12.14,12.14,0.0,,,,,13.399269005847955,13.331851851851853,12.560833333333333,,,,,12.442875,"rgba(239, 83, 80, 1.0)",0.59722034806609,12.442875,-0.5071411263543941,0,,,0.0,0.0,0.0,0.0
2025-03-11 19:00:00+00:00,12.14,12.31,12.14,12.31,1.0,,,,,13.389304347826089,13.321957186544344,12.499333333333334,12.253333333333336,,,,12.370208333333338,"rgba(239, 83, 80, 1.0)",0.5874936227371282,12.370208333333338,-0.10248338195200662,0,,,0.0,0.0,0.0,0.0
2025-03-12 14:00:00+00:00,12.31,12.31,12.31,12.31,0.0,,,,,13.389304347826089,13.321957186544344,12.499333333333334,12.253333333333336,,,,12.370208333333338,"rgba(239, 83, 80, 1.0)",0.5756344873816217,12.370208333333338,-0.1045947292129868,0,,,0.0,0.0,0.0,0.0
2025-03-12 15:00:00+00:00,12.31,12.31,12.31,12.31,0.0,,,,,13.389304347826089,13.321957186544344,12.499333333333334,12.253333333333336,,,,12.370208333333338,"rgba(239, 83, 80, 1.0)",0.561507847730647,12.370208333333338,-0.1072261653629085,0,,,0.0,0.0,0.0,0.0
2025-03-12 16:00:00+00:00,12.31,12.31,12.31,12.31,0.0,,,,,13.389304347826089,13.321957186544344,12.499333333333334,12.253333333333336,,,,12.370208333333338,"rgba(239, 83, 80, 1.0)",0.5449373879234183,12.370208333333338,-0.11048669933030629,0,,,0.0,0.0,0.0,0.0
2025-03-12 17:00:00+00:00,12.31,12.31,12.31,12.31,0.0,,,,,13.389304347826089,13.321957186544344,12.499333333333334,12.253333333333336,,,,12.370208333333338,"rgba(239, 83, 80, 1.0)",0.5256920620897623,12.370208333333338,-0.11453156263001853,0,,,0.0,0.0,0.0,0.0
2025-03-12 18:00:00+00:00,12.31,12.31,12.3,12.3,2.0,,,,,13.370740740740741,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5250568394800014,12.35041666666667,-0.09602135021534002,0,,,0.0,0.0,0.0,0.0
2025-03-12 19:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,13.370740740740741,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5231921081037308,12.35041666666667,-0.09636358401773312,0,,,0.0,0.0,0.0,0.0
2025-03-13 14:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,13.370740740740741,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5200846431457873,12.35041666666667,-0.09693934887544113,0,,,0.0,0.0,0.0,0.0
2025-03-13 15:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,13.370740740740741,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.515711980515183,12.35041666666667,-0.09776128647681177,0,,,0.0,0.0,0.0,0.0
2025-03-13 16:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,13.370740740740741,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5100415810641921,12.35041666666667,-0.09884814991255293,0,,,0.0,0.0,0.0,0.0
2025-03-13 17:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,13.370740740740741,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.503029560501951,12.35041666666667,-0.10022605155919705,0,,,0.0,0.0,0.0,0.0
2025-03-13 18:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,13.370740740740741,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5075699747614384,12.35041666666667,-0.09932948987056411,0,,,0.0,0.0,0.0,0.0
2025-03-13 19:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,13.370740740740741,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5114659376786042,12.35041666666667,-0.09857287250739596,0,,,0.0,0.0,0.0,0.0
2025-03-14 14:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,13.370740740740741,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5147320828520077,12.35041666666667,-0.09794739505515579,0,,,0.0,0.0,0.0,0.0
2025-03-14 15:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,13.370740740740741,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5173803382565518,12.35041666666667,-0.09744604295663979,0,,,0.0,0.0,0.0,0.0
2025-03-14 16:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,13.370740740740741,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5194201548817176,12.35041666666667,-0.09706336227586253,0,,,0.0,0.0,0.0,0.0
2025-03-14 17:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,13.370740740740741,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5208586811850374,12.35041666666667,-0.09679528917894338,0,,,0.0,0.0,0.0,0.0
2025-03-14 18:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,13.370740740740741,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5217008911434511,12.35041666666667,-0.09663902730962712,0,,,0.0,0.0,0.0,0.0
2025-03-14 19:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,13.370740740740741,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5219496713855764,12.35041666666667,-0.09659296562603793,0,,,0.0,0.0,0.0,0.0
2025-03-17 14:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,13.370740740740741,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5216058710221126,12.35041666666667,-0.09665663188927458,0,,,0.0,0.0,0.0,0.0
2025-03-17 15:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,13.370740740740741,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5206683162009651,12.35041666666667,-0.09683067914431956,0,,,0.0,0.0,0.0,0.0
2025-03-17 16:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,13.370740740740741,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5191337899732062,12.35041666666667,-0.09711690442895443,0,,,0.0,0.0,0.0,0.0
2025-03-17 17:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,13.370740740740741,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5169969766584013,12.35041666666667,-0.09751830076944705,0,,,0.0,0.0,0.0,0.0
2025-03-17 18:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,13.370740740740741,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5142503684407972,12.35041666666667,-0.09803914544491564,0,,,0.0,0.0,0.0,0.0
2025-03-17 19:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,13.370740740740741,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5108841303022137,12.35041666666667,-0.09868512971198533,0,,,0.0,0.0,0.0,0.0
2025-03-18 14:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,13.370740740740741,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5068859174739307,12.35041666666667,-0.09946353790596622,0,,,0.0,0.0,0.0,0.0
2025-03-18 15:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,13.370740740740741,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5022406372026396,12.35041666666667,-0.1003834873806261,0,,,0.0,0.0,0.0,0.0
2025-03-18 16:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,13.370740740740741,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.496930143548994,12.35041666666667,-0.10145624555314992,0,,,0.0,0.0,0.0,0.0
2025-03-18 17:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,13.370740740740741,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.4909328498513008,12.35041666666667,-0.1026956470359226,0,,,0.0,0.0,0.0,0.0
2025-03-18 18:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,13.370740740740741,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.4842232379225531,12.35041666666667,-0.10411864346488146,0,,,0.0,0.0,0.0,0.0
2025-03-18 19:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,13.370740740740741,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.47677123530144805,12.35041666666667,-0.10574603275885937,0,,,0.0,0.0,0.0,0.0
2025-03-19 14:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,13.370740740740741,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.46854142086172224,12.35041666666667,-0.10760343573028079,0,,,0.0,0.0,0.0,0.0
2025-03-19 15:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,13.370740740740741,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.45949200308706123,12.35041666666667,-0.10972262047641379,0,,,0.0,0.0,0.0,0.0
2025-03-19 16:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,13.370740740740741,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.4495734915721609,12.35041666666667,-0.11214332608971543,0,,,0.0,0.0,0.0,0.0
2025-03-19 17:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,13.370740740740741,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.4353542618757664,12.35041666666667,-0.11580607124286238,0,,,0.0,0.0,0.0,0.0
2025-03-19 18:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,13.370740740740741,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.41979008053046263,12.35041666666667,-0.12009970936654903,0,,,0.0,0.0,0.0,0.0
2025-03-19 19:00:00+00:00,12.3,12.3,11.67,11.67,3.0,,,,,13.333472222222223,13.266140350877194,12.274333333333335,12.083333333333334,,,,11.879999999999999,"rgba(239, 83, 80, 1.0)",0.41614914166458333,11.879999999999999,-0.5046267767368346,0,,,0.0,0.0,0.0,0.0
2025-03-20 14:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,13.333472222222223,13.266140350877194,12.274333333333335,12.083333333333334,,,,11.879999999999999,"rgba(239, 83, 80, 1.0)",0.41063620163126413,11.879999999999999,-0.5114015743516233,0,,,0.0,0.0,0.0,0.0
2025-03-20 15:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,13.333472222222223,13.266140350877194,12.274333333333335,12.083333333333334,,,,11.879999999999999,"rgba(239, 83, 80, 1.0)",0.4031744754541394,11.879999999999999,-0.5208663067359439,0,,,0.0,0.0,0.0,0.0
2025-03-20 16:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,13.333472222222223,13.266140350877194,12.274333333333335,12.083333333333334,,,,11.879999999999999,"rgba(239, 83, 80, 1.0)",0.4098242646891364,11.879999999999999,-0.5124147545516617,0,,,0.0,0.0,0.0,0.0
2025-03-20 17:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,13.333472222222223,13.266140350877194,12.274333333333335,12.083333333333334,,,,11.879999999999999,"rgba(239, 83, 80, 1.0)",0.41536685185710903,11.879999999999999,-0.5055771760820276,0,,,0.0,0.0,0.0,0.0
2025-03-20 18:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,13.333472222222223,13.266140350877194,12.274333333333335,12.083333333333334,,,,11.879999999999999,"rgba(239, 83, 80, 1.0)",0.4198460893456115,11.879999999999999,-0.5001832941383669,0,,,0.0,0.0,0.0,0.0
2025-03-20 19:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,13.333472222222223,13.266140350877194,12.274333333333335,12.083333333333334,,,,11.879999999999999,"rgba(239, 83, 80, 1.0)",0.4232957350119941,11.879999999999999,-0.4961070538403812,0,,,0.0,0.0,0.0,0.0
2025-03-21 14:00:00+00:00,11.67,11.67,11.29,11.29,100.0,,,,,12.46219696969697,12.401900311526482,11.494636363636364,11.45440251572327,,,,11.429487055016185,"rgba(239, 83, 80, 1.0)",0.43749388670125056,11.429487055016185,-0.31883200944345325,0,,,0.0,0.0,0.0,0.0
2025-03-21 15:00:00+00:00,11.29,11.29,11.29,11.29,0.0,,,,,12.46219696969697,12.401900311526482,11.494636363636364,11.45440251572327,,,,11.429487055016185,"rgba(239, 83, 80, 1.0)",0.4554183503921865,11.429487055016185,-0.30628334342712804,0,,,0.0,0.0,0.0,0.0
2025-03-21 16:00:00+00:00,11.29,11.29,11.29,11.29,0.0,,,,,12.46219696969697,12.401900311526482,11.494636363636364,11.45440251572327,,,,11.429487055016185,"rgba(239, 83, 80, 1.0)",0.473127527901014,11.429487055016185,-0.29481914872932347,0,,,0.0,0.0,0.0,0.0
2025-03-21 17:00:00+00:00,11.29,11.29,11.29,11.29,0.0,,,,,12.46219696969697,12.401900311526482,11.494636363636364,11.45440251572327,,,,11.429487055016185,"rgba(239, 83, 80, 1.0)",0.4894239305385991,11.429487055016185,-0.2850025229920492,0,,,0.0,0.0,0.0,0.0
2025-03-21 18:00:00+00:00,11.29,11.36,11.29,11.36,1.0,,,,,12.45710407239819,12.39694573643411,11.493213213213213,11.453302180685359,,,,11.41007417809089,"rgba(239, 83, 80, 1.0)",0.5024495671882262,11.41007417809089,-0.09966010792110275,0,,,0.0,0.0,0.0,0.0
2025-03-21 19:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,12.45710407239819,12.39694573643411,11.493213213213213,11.453302180685359,,,,11.41007417809089,"rgba(239, 83, 80, 1.0)",0.514479427267165,11.41007417809089,-0.09732979675567643,0,,,0.0,0.0,0.0,0.0
2025-03-24 14:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,12.45710407239819,12.39694573643411,11.493213213213213,11.453302180685359,,,,11.41007417809089,"rgba(239, 83, 80, 1.0)",0.5255818911686303,11.41007417809089,-0.09527378878969774,0,,,0.0,0.0,0.0,0.0
2025-03-24 15:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,12.45710407239819,12.39694573643411,11.493213213213213,11.453302180685359,,,,11.41007417809089,"rgba(239, 83, 80, 1.0)",0.5358146109405449,11.41007417809089,-0.09345429756570471,0,,,0.0,0.0,0.0,0.0
2025-03-24 16:00:00+00:00,11.36,11.4,11.36,11.4,5.0,,,,,12.433421828908555,12.37398484848485,11.488620689655173,11.450327380952382,,,,11.416873160810113,"rgba(239, 83, 80, 1.0)",0.5442999305663058,11.416873160810113,-0.0309997482317459,0,,,0.0,0.0,0.0,0.0
2025-03-24 17:00:00+00:00,11.4,11.4,11.31,11.31,1.0,,,,,12.428604992657856,12.36930618401207,11.487350427350426,11.449351032448376,,,,11.415147823360444,"rgba(239, 83, 80, 1.0)",0.5499360159343023,11.415147823360444,-0.1912001038553636,0,,,0.0,0.0,0.0,0.0
2025-03-24 18:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,12.428604992657856,12.36930618401207,11.487350427350426,11.449351032448376,,,,11.415147823360444,"rgba(239, 83, 80, 1.0)",0.5545545408152485,11.415147823360444,-0.18960772227356767,0,,,0.0,0.0,0.0,0.0
2025-03-24 19:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,12.428604992657856,12.36930618401207,11.487350427350426,11.449351032448376,,,,11.415147823360444,"rgba(239, 83, 80, 1.0)",0.5581807644176202,11.415147823360444,-0.18837593493596974,0,,,0.0,0.0,0.0,0.0
2025-03-25 14:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,12.428604992657856,12.36930618401207,11.487350427350426,11.449351032448376,,,,11.415147823360444,"rgba(239, 83, 80, 1.0)",0.5608339350492056,11.415147823360444,-0.18748477363663482,0,,,0.0,0.0,0.0,0.0
2025-03-25 15:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,12.428604992657856,12.36930618401207,11.487350427350426,11.449351032448376,,,,11.415147823360444,"rgba(239, 83, 80, 1.0)",0.5625278211338745,11.415147823360444,-0.18692021871647063,0,,,0.0,0.0,0.0,0.0
2025-03-25 16:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,12.428604992657856,12.36930618401207,11.487350427350426,11.449351032448376,,,,11.415147823360444,"rgba(239, 83, 80, 1.0)",0.5632710771079781,11.415147823360444,-0.18667357092131828,0,,,0.0,0.0,0.0,0.0
2025-03-25 17:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,12.428604992657856,12.36930618401207,11.487350427350426,11.449351032448376,,,,11.415147823360444,"rgba(239, 83, 80, 1.0)",0.5630674675143726,11.415147823360444,-0.18674107354241615,0,,,0.0,0.0,0.0,0.0
2025-03-25 18:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,12.428604992657856,12.36930618401207,11.487350427350426,11.449351032448376,,,,11.415147823360444,"rgba(239, 83, 80, 1.0)",0.5619159630671,11.415147823360444,-0.1871237520758731,0,,,0.0,0.0,0.0,0.0
2025-03-25 19:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,12.428604992657856,12.36930618401207,11.487350427350426,11.449351032448376,,,,11.415147823360444,"rgba(239, 83, 80, 1.0)",0.5598107144706269,11.415147823360444,-0.18782745782183588,0,,,0.0,0.0,0.0,0.0
2025-03-26 14:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,12.428604992657856,12.36930618401207,11.487350427350426,11.449351032448376,,,,11.415147823360444,"rgba(239, 83, 80, 1.0)",0.5567409024245578,11.415147823360444,-0.18886311909639464,0,,,0.0,0.0,0.0,0.0
2025-03-26 15:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,12.428604992657856,12.36930618401207,11.487350427350426,11.449351032448376,,,,11.415147823360444,"rgba(239, 83, 80, 1.0)",0.552690454720197,11.415147823360444,-0.19024722150064133,0,,,0.0,0.0,0.0,0.0
2025-03-26 16:00:00+00:00,11.31,11.31,10.6,10.6,20.0,,,,,12.29970310391363,12.242116182572616,11.392360097323602,11.357218045112782,10.836666666666666,,,11.213198138427144,"rgba(239, 83, 80, 1.0)",0.5662295717533733,11.213198138427144,-1.082949688636588,0,,,-1.0,0.0,10.6,298.0
2025-03-26 17:00:00+00:00,10.6,10.6,10.6,10.6,0.0,,,,,12.29970310391363,12.242116182572616,11.392360097323602,11.357218045112782,10.836666666666666,,,11.213198138427144,"rgba(239, 83, 80, 1.0)",0.5776133873321384,11.213198138427144,-1.0616065206856846,0,,,0.0,0.0,0.0,0.0
2025-03-26 18:00:00+00:00,10.6,10.6,10.6,10.6,0.0,,,,,12.29970310391363,12.242116182572616,11.392360097323602,11.357218045112782,10.836666666666666,,,11.213198138427144,"rgba(239, 83, 80, 1.0)",0.5869673164927615,11.213198138427144,-1.0446887266076699,0,,,0.0,0.0,0.0,0.0
2025-03-26 19:00:00+00:00,10.6,10.6,10.6,10.6,0.0,,,,,12.29970310391363,12.242116182572616,11.392360097323602,11.357218045112782,10.836666666666666,,,11.213198138427144,"rgba(239, 83, 80, 1.0)",0.5943872005218722,11.213198138427144,-1.0316476160468393,0,,,0.0,0.0,0.0,0.0
2025-03-27 14:00:00+00:00,10.6,10.6,10.6,10.6,0.0,,,,,12.29970310391363,12.242116182572616,11.392360097323602,11.357218045112782,10.836666666666666,,,11.213198138427144,"rgba(239, 83, 80, 1.0)",0.5999448022658844,11.213198138427144,-1.0220909258838549,0,,,0.0,0.0,0.0,0.0
2025-03-27 15:00:00+00:00,10.6,10.6,10.6,10.6,0.0,,,,,12.29970310391363,12.242116182572616,11.392360097323602,11.357218045112782,10.836666666666666,,,11.213198138427144,"rgba(239, 83, 80, 1.0)",0.6036915565879499,11.213198138427144,-1.01574741560562,0,,,0.0,0.0,0.0,0.0
2025-03-27 16:00:00+00:00,10.6,10.6,10.6,10.6,0.0,,,,,12.29970310391363,12.242116182572616,11.392360097323602,11.357218045112782,10.836666666666666,,,11.213198138427144,"rgba(239, 83, 80, 1.0)",0.6056610713372792,11.213198138427144,-1.0124443644251782,0,,,0.0,0.0,0.0,0.0
2025-03-27 17:00:00+00:00,10.6,10.6,10.6,10.6,0.0,,,,,12.29970310391363,12.242116182572616,11.392360097323602,11.357218045112782,10.836666666666666,,,11.213198138427144,"rgba(239, 83, 80, 1.0)",0.605870678676042,11.213198138427144,-1.012094098640182,0,,,0.0,0.0,0.0,0.0
2025-03-27 18:00:00+00:00,10.6,10.6,10.6,10.6,0.0,,,,,12.29970310391363,12.242116182572616,11.392360097323602,11.357218045112782,10.836666666666666,,,11.213198138427144,"rgba(239, 83, 80, 1.0)",0.6043222098627709,11.213198138427144,-1.0146874108207753,0,,,0.0,0.0,0.0,0.0
2025-03-27 19:00:00+00:00,10.6,10.6,10.6,10.6,0.0,,,,,12.29970310391363,12.242116182572616,11.392360097323602,11.357218045112782,10.836666666666666,,,11.213198138427144,"rgba(239, 83, 80, 1.0)",0.6176064813178824,11.213198138427144,-0.9928622140082929,0,,,0.0,0.0,0.0,0.0
2025-03-28 14:00:00+00:00,10.6,11.26,10.6,11.26,1.0,,,,,12.294623655913979,12.23714876033058,11.389806763285025,11.354850746268657,10.846349206349206,,,11.06629203253741,"rgba(38, 166, 154, 1.0)",0.618450548614173,11.06629203253741,0.31321496584755504,0,,,0.0,0.0,0.0,0.0
2025-03-28 15:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,12.294623655913979,12.23714876033058,11.389806763285025,11.354850746268657,10.846349206349206,,,11.06629203253741,"rgba(38, 166, 154, 1.0)",0.6190681168768298,11.06629203253741,0.3129025097267772,1,0.25683866175188813,0.25683866175188813,0.0,0.0,0.0,0.0
2025-03-28 16:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,12.294623655913979,12.23714876033058,11.389806763285025,11.354850746268657,10.846349206349206,,,11.06629203253741,"rgba(38, 166, 154, 1.0)",0.6175596553597225,11.06629203253741,0.3136668106172786,1,0.25675567527380955,0.25675567527380955,0.0,0.0,0.0,0.0
2025-03-28 17:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,12.294623655913979,12.23714876033058,11.389806763285025,11.354850746268657,10.846349206349206,,,11.06629203253741,"rgba(38, 166, 154, 1.0)",0.6157249590728938,11.06629203253741,0.31460145412045476,1,0.25677253593083477,0.25677253593083477,0.0,0.0,0.0,0.0
2025-03-28 18:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,12.294623655913979,12.23714876033058,11.389806763285025,11.354850746268657,10.846349206349206,,,11.06629203253741,"rgba(38, 166, 154, 1.0)",0.6135611014604145,11.06629203253741,0.3157109650555112,1,0.2581037172209352,0.2581037172209352,0.0,0.0,0.0,0.0
2025-03-28 19:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,12.294623655913979,12.23714876033058,11.389806763285025,11.354850746268657,10.846349206349206,,,11.06629203253741,"rgba(38, 166, 154, 1.0)",0.6110645857256172,11.06629203253741,0.31700080807754333,1,0.25960324605433027,0.25960324605433027,0.0,0.0,0.0,0.0
2025-03-31 14:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,12.294623655913979,12.23714876033058,11.389806763285025,11.354850746268657,10.846349206349206,,,11.06629203253741,"rgba(38, 166, 154, 1.0)",0.6082313156467907,11.06629203253741,0.3184774648714061,1,0.2612795176716174,0.2612795176716174,0.0,0.0,0.0,0.0
2025-03-31 15:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,12.294623655913979,12.23714876033058,11.389806763285025,11.354850746268657,10.846349206349206,,,11.06629203253741,"rgba(38, 166, 154, 1.0)",0.6052045443820077,11.06629203253741,0.3200702461023171,1,0.26314222079254357,0.26314222079254357,0.0,0.0,0.0,0.0
