<<<<<<< HEAD:data/indicators/ind_conf_4/FORA_1hour_130825.csv
date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_380,aVWAP_BoS_CHoCH_bear_230,aVWAP_BoS_CHoCH_bear_480,aVWAP_BoS_CHoCH_bear_640,aVWAP_BoS_CHoCH_bear_713,aVWAP_BoS_CHoCH_bear_839,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-04-07 14:00:00+00:00,1.87,1.87,1.87,1.87,0.0,,2.0284350547730834,,,,,2.0027539396889376,"rgba(239, 83, 80, 1.0)",0.09481133470841467,2.0027539396889376,-1.4001906005986782,8,0.4704336789745913,3.7634694317967305,0.0,0.0,0.0,0.0
2025-04-07 15:00:00+00:00,1.87,1.875,1.87,1.875,1.0,,2.0280718188914912,,,,,1.9709033993707543,"rgba(239, 83, 80, 1.0)",0.09721263959639792,1.9709033993707543,-0.9865322016655526,8,0.4618739861415834,3.6949918891326674,0.0,0.0,0.0,0.0
2025-04-07 16:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,2.0280718188914912,,,,,1.9709033993707543,"rgba(239, 83, 80, 1.0)",0.09950675652736582,1.9709033993707543,-0.9637878141910843,8,0.45425671548242524,3.634053723859402,0.0,0.0,0.0,0.0
2025-04-07 17:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,2.0280718188914912,,,,,1.9709033993707543,"rgba(239, 83, 80, 1.0)",0.10170093943068056,1.9709033993707543,-0.9429942329699141,8,0.44747419762585733,3.5797935810068586,0.0,0.0,0.0,0.0
2025-04-07 18:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,2.0280718188914912,,,,,1.9709033993707543,"rgba(239, 83, 80, 1.0)",0.10380152579205493,1.9709033993707543,-0.9239112685383557,8,0.44143784547717707,3.5315027638174166,0.0,0.0,0.0,0.0
2025-04-07 19:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,2.0280718188914912,,,,,1.9709033993707543,"rgba(239, 83, 80, 1.0)",0.10581408990122024,1.9709033993707543,-0.9063386497987388,8,0.4360742957897805,3.488594366318244,0.0,0.0,0.0,0.0
2025-04-08 14:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,2.0280718188914912,,,,,1.9709033993707543,"rgba(239, 83, 80, 1.0)",0.10774356442812527,1.9709033993707543,-0.8901079139137872,8,0.4313224920646096,3.4505799365168768,0.0,0.0,0.0,0.0
2025-04-08 15:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,2.0280718188914912,,,,,1.9709033993707543,"rgba(239, 83, 80, 1.0)",0.10959433798751117,1.9709033993707543,-0.8750762232049158,8,0.4271314531927412,3.4170516255419296,0.0,0.0,0.0,0.0
2025-04-08 16:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,2.0280718188914912,,,,,1.9709033993707543,"rgba(239, 83, 80, 1.0)",0.11023431227891582,1.9709033993707543,-0.8699958968138586,8,0.42345854976904684,3.3876683981523747,0.0,0.0,0.0,0.0
2025-04-08 17:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,2.0280718188914912,,,,,1.9709033993707543,"rgba(239, 83, 80, 1.0)",0.11071931071754246,1.9709033993707543,-0.8661849387358885,8,0.4202681620434324,3.3621452963474594,0.0,0.0,0.0,0.0
2025-04-08 18:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,2.0280718188914912,,,,,1.9709033993707543,"rgba(239, 83, 80, 1.0)",0.11105136381606201,1.9709033993707543,-0.8635949715088798,8,0.4148955981214113,3.3191647849712904,0.0,0.0,0.0,0.0
2025-04-08 19:00:00+00:00,1.875,1.88,1.875,1.88,4.0,,2.0266821345707657,,,,,1.961220414314644,"rgba(239, 83, 80, 1.0)",0.11113894396145232,1.961220414314644,-0.730800666441591,8,0.41027573359509806,3.2822058687607845,0.0,0.0,0.0,0.0
2025-04-09 14:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,2.0266821345707657,,,,,1.961220414314644,"rgba(239, 83, 80, 1.0)",0.1110805648702503,1.961220414314644,-0.7311847433393501,8,0.40601538756186506,3.2481231004949205,0.0,0.0,0.0,0.0
2025-04-09 15:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,2.0266821345707657,,,,,1.961220414314644,"rgba(239, 83, 80, 1.0)",0.11087599598871026,1.961220414314644,-0.7325337967914545,8,0.40208762283294863,3.216700982663589,0.0,0.0,0.0,0.0
2025-04-09 16:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,2.0266821345707657,,,,,1.961220414314644,"rgba(239, 83, 80, 1.0)",0.11052442557485052,1.961220414314644,-0.7348639352089557,8,0.39846882925976035,3.187750634078083,0.0,0.0,0.0,0.0
2025-04-09 17:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,2.0266821345707657,,,,,1.961220414314644,"rgba(239, 83, 80, 1.0)",0.11002444445840395,1.961220414314644,-0.7382033575761461,8,0.3951382593618215,3.161106074894572,0.0,0.0,0.0,0.0
2025-04-09 18:00:00+00:00,1.88,1.88,1.88,1.88,40.0,,2.014225053078557,,,,,1.9285549776547417,"rgba(239, 83, 80, 1.0)",0.10937401737011278,1.9285549776547417,-0.44393521260571167,8,0.3920776441302225,3.13662115304178,0.0,0.0,0.0,0.0
2025-04-09 19:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,2.014225053078557,,,,,1.9285549776547417,"rgba(239, 83, 80, 1.0)",0.10857044045476932,1.9285549776547417,-0.44722096964292896,8,0.3892708734977567,3.1141669879820535,0.0,0.0,0.0,0.0
2025-04-10 14:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,2.014225053078557,,,,,1.9285549776547417,"rgba(239, 83, 80, 1.0)",0.10761028284032645,1.9285549776547417,-0.45121131896649996,8,0.3867037293658464,3.0936298349267712,0.0,0.0,0.0,0.0
2025-04-10 15:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,2.014225053078557,,,,,1.9285549776547417,"rgba(239, 83, 80, 1.0)",0.10648930919568908,1.9285549776547417,-0.45596105394500414,8,0.3843636616623881,3.074909293299105,0.0,0.0,0.0,0.0
2025-04-10 16:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,2.014225053078557,,,,,1.9285549776547417,"rgba(239, 83, 80, 1.0)",0.10520237896807587,1.9285549776547417,-0.4615387801208948,8,0.3822395998868137,3.0579167990945098,0.0,0.0,0.0,0.0
2025-04-10 17:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,2.014225053078557,,,,,1.9285549776547417,"rgba(239, 83, 80, 1.0)",0.10374331629400421,1.9285549776547417,-0.4680299357034148,8,0.38032179413232126,3.04257435305857,0.0,0.0,0.0,0.0
2025-04-10 18:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,2.014225053078557,,,,,1.9285549776547417,"rgba(239, 83, 80, 1.0)",0.10210474219339921,1.9285549776547417,-0.4755408672671891,7,0.3467780114094045,2.4274460798658315,0.0,0.0,0.0,0.0
2025-04-10 19:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,2.014225053078557,,,,,1.9285549776547417,"rgba(239, 83, 80, 1.0)",0.10027785722008026,1.9285549776547417,-0.48420437971842567,7,0.3441326760415841,2.4089287322910886,0.0,0.0,0.0,0.0
2025-04-11 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,2.014225053078557,,,,,1.9285549776547417,"rgba(38, 166, 154, 1.0)",0.09774378162752355,1.9285549776547417,0.014783777762608346,7,0.3431287578396805,2.4019013048777635,0.0,0.0,0.0,0.0
2025-04-11 15:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,2.014225053078557,,,,,1.9285549776547417,"rgba(38, 166, 154, 1.0)",0.09502379976892472,1.9285549776547417,0.015206951824407986,7,0.342165969898898,2.395161789292286,0.0,0.0,0.0,0.0
2025-04-11 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,2.014225053078557,,,,,1.9285549776547417,"rgba(38, 166, 154, 1.0)",0.092101442310519,1.9285549776547417,0.01568946488792599,7,0.34124337510902275,2.388703625763159,0.0,0.0,0.0,0.0
2025-04-11 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,2.014225053078557,,,,,1.9285549776547417,"rgba(38, 166, 154, 1.0)",0.08895676650097227,1.9285549776547417,0.01624409701585135,7,0.3403600882002578,2.3825206174018048,0.0,0.0,0.0,0.0
2025-04-11 18:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,2.014225053078557,,,,,1.9285549776547417,"rgba(38, 166, 154, 1.0)",0.08556526406443575,1.9285549776547417,0.016887955189036064,7,0.3395152731757897,2.3766069122305282,0.0,0.0,0.0,0.0
2025-04-11 19:00:00+00:00,1.93,1.93,1.93,1.93,2.0,,2.0138689217758987,,,,,1.9212910992707115,"rgba(38, 166, 154, 1.0)",0.08189627586161788,1.9212910992707115,0.10634061973714247,7,0.33870814093249335,2.3709569865274536,0.0,0.0,0.0,0.0
2025-04-14 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,2.0138689217758987,,,,,1.9212910992707115,"rgba(38, 166, 154, 1.0)",0.07791060943841531,1.9212910992707115,0.11178067778012192,7,0.33793794705561486,2.365565629389304,0.0,0.0,0.0,0.0
2025-04-14 15:00:00+00:00,1.93,2.01,1.93,2.01,1.0,,2.0138045007032352,,,,,1.924241739575686,"rgba(38, 166, 154, 1.0)",0.0737583710320363,1.924241739575686,1.1626918982126864,7,0.3380436324508985,2.3663054271562896,0.0,0.0,0.0,0.0
2025-04-14 16:00:00+00:00,2.01,2.01,1.97,2.01,200.0,,2.0087190900098912,,,,,1.982709668073846,"rgba(38, 166, 154, 1.0)",0.07338145431810458,1.982709668073846,0.3718968529548572,7,0.3381517431151232,2.3670622018058625,0.0,0.0,0.0,0.0
2025-04-14 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,2.0087190900098912,,,,,1.982709668073846,"rgba(38, 166, 154, 1.0)",0.0711322204967273,1.982709668073846,0.3836564040259267,6,0.3305227032983728,1.9831362197902367,0.0,0.0,0.0,0.0
2025-04-14 18:00:00+00:00,2.01,2.01,1.96,1.96,100.0,,2.0045779500430667,,,,,1.9816831203718528,"rgba(239, 83, 80, 1.0)",0.06846403672240314,1.9816831203718528,-0.31670817862770817,6,0.33409774554294774,2.0045864732576866,0.0,0.0,0.0,0.0
2025-04-14 19:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,2.0045779500430667,,,,,1.9816831203718528,"rgba(239, 83, 80, 1.0)",0.06561730435359929,1.9816831203718528,-0.33044820395252106,7,0.3175074366069958,2.2225520562489707,0.0,0.0,0.0,0.0
2025-04-15 14:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,2.0045779500430667,,,,,1.9816831203718528,"rgba(239, 83, 80, 1.0)",0.06255354463136523,1.9816831203718528,-0.5064960036807646,7,0.3212321148716191,2.248624804101334,0.0,0.0,0.0,0.0
2025-04-15 15:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,2.0045779500430667,,,,,1.9816831203718528,"rgba(239, 83, 80, 1.0)",0.0618210873962041,1.9816831203718528,-0.512496976457231,7,0.3252384156594285,2.2766689096159998,0.0,0.0,0.0,0.0
2025-04-15 16:00:00+00:00,1.95,2.05,1.95,1.97,300.0,,2.000505896958411,,,,,1.9852746867889401,"rgba(239, 83, 80, 1.0)",0.06112113212952665,1.9852746867889401,-0.2499084401213376,7,0.32977243335849604,2.3084070335094724,1.0,0.0,2.05,436.0
2025-04-15 17:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,2.000505896958411,,,,,1.9852746867889401,"rgba(239, 83, 80, 1.0)",0.06040232976834342,1.9852746867889401,-0.2528824111176183,7,0.33463535757988333,2.342447503059183,0.0,0.0,0.0,0.0
2025-04-15 18:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,2.000505896958411,,,,,1.9852746867889401,"rgba(239, 83, 80, 1.0)",0.05945950245700598,1.9852746867889401,-0.2568922738629541,7,0.3398601638504002,2.3790211469528013,0.0,0.0,0.0,0.0
2025-04-15 19:00:00+00:00,1.97,1.97,1.94,1.94,101.0,,1.9961645390070921,,,,,1.9806192533275069,"rgba(239, 83, 80, 1.0)",0.05840777746559733,1.9806192533275069,-0.6954425436138537,7,0.34511803383395634,2.4158262368376944,0.0,0.0,0.0,0.0
2025-04-16 14:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,1.9961645390070921,,,,,1.9806192533275069,"rgba(239, 83, 80, 1.0)",0.05730533047547302,1.9806192533275069,-0.7088215527330776,7,0.3508291209784913,2.455803846849439,0.0,0.0,0.0,0.0
2025-04-16 15:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,1.9961645390070921,,,,,1.9806192533275069,"rgba(239, 83, 80, 1.0)",0.05383265695613804,1.9806192533275069,-0.7545466938517047,7,0.35704572823504227,2.499320097645296,0.0,0.0,0.0,0.0
2025-04-16 16:00:00+00:00,1.94,2.015,1.94,2.015,1.0,,1.996159297052154,,,,,1.980396063723394,"rgba(38, 166, 154, 1.0)",0.05408635071194595,1.980396063723394,0.6397905538293838,7,0.36403977384540154,2.5482784169178108,0.0,0.0,0.0,0.0
2025-04-16 17:00:00+00:00,2.015,2.015,2.015,2.015,0.0,,1.996159297052154,,,,,1.980396063723394,"rgba(38, 166, 154, 1.0)",0.05433811397751042,1.980396063723394,0.6368262301287847,8,0.37065255427230653,2.9652204341784523,0.0,0.0,0.0,0.0
2025-04-16 18:00:00+00:00,2.015,2.015,2.015,2.015,0.0,,1.996159297052154,,,,,1.980396063723394,"rgba(38, 166, 154, 1.0)",0.054587973463475714,1.980396063723394,0.6339113559465501,8,0.3787761874543567,3.0302094996348536,0.0,0.0,0.0,0.0
2025-04-16 19:00:00+00:00,2.015,2.015,2.01,2.01,97.0,,1.9973409269442262,,,,,1.9869074066886523,"rgba(38, 166, 154, 1.0)",0.05474733117031872,1.9869074066886523,0.4218030873414913,8,0.3876644355858165,3.101315484686532,0.0,0.0,0.0,0.0
2025-04-17 14:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,1.9973409269442262,,,,,1.9869074066886523,"rgba(38, 166, 154, 1.0)",0.054905898204655,1.9869074066886523,0.42058492924153046,8,0.39735685612866645,3.1788548490293316,0.0,0.0,0.0,0.0
2025-04-17 15:00:00+00:00,2.01,2.01,1.97,1.97,1.0,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",0.054576584755789595,1.9868653980499509,-0.3090225987100043,8,0.40827443109297346,3.2661954487437876,0.0,0.0,0.0,0.0
2025-04-17 16:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",0.05424228263290095,1.9868653980499509,-0.3109271444952265,9,0.3960689744786572,3.564620770307915,0.0,0.0,0.0,0.0
2025-04-17 17:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",0.05373835511823092,1.9868653980499509,-0.31384284116707667,9,0.4088634229391978,3.67977080645278,0.0,0.0,0.0,0.0
2025-04-17 18:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",0.050905582978497246,1.9868653980499509,-0.3313074335495761,9,0.42329027289825794,3.8096124560843214,0.0,0.0,0.0,0.0
2025-04-17 19:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",0.04865608301555633,1.9868653980499509,-0.3466246562543619,9,0.43970425199272906,3.9573382679345617,0.0,0.0,0.0,0.0
2025-04-18 14:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",0.04757876352681978,1.9868653980499509,-0.3544732313281747,9,0.458578586883649,4.127207281952841,0.0,0.0,0.0,0.0
2025-04-18 15:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",0.047154814988279566,1.9868653980499509,-0.35766014677701186,9,0.4805611745111671,4.325050570600504,0.0,0.0,0.0,0.0
2025-04-18 16:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",0.047239756504420014,1.9868653980499509,-0.35701704026295916,9,0.5065671227905272,4.559104105114745,0.0,0.0,0.0,0.0
2025-04-18 17:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",0.04732416482706139,1.9868653980499509,-0.3563802575614977,8,0.48433359357722927,3.874668748617834,0.0,0.0,0.0,0.0
2025-04-18 18:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",0.047408042804199586,1.9868653980499509,-0.35574972203781646,7,0.4956044019610495,3.4692308137273464,0.0,0.0,0.0,0.0
2025-04-18 19:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",0.046781358418688475,1.9868653980499509,-0.3605153552619675,7,0.5127997927372095,3.589598549160467,0.0,0.0,0.0,0.0
2025-04-21 14:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",0.046139916470385955,1.9868653980499509,-0.3655272774664785,7,0.5322699821841866,3.7258898752893064,0.0,0.0,0.0,0.0
2025-04-21 15:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",0.0454830925917974,1.9868653980499509,-0.3708058772809235,7,0.5545378184161806,3.881764728913264,0.0,0.0,0.0,0.0
2025-04-21 16:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",0.045640289613874466,1.9868653980499509,-0.36952872544489496,6,0.53124152165393,3.1874491299235803,0.0,0.0,0.0,0.0
2025-04-21 17:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",0.04578711018902326,1.9868653980499509,-0.3683437976392343,6,0.536064040074387,3.216384240446322,0.0,0.0,0.0,0.0
2025-04-21 18:00:00+00:00,1.97,1.97,1.93,1.93,3.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.04575620865667225,1.9751196143367462,-0.9860872581314023,6,0.5408785154771277,3.245271092862766,0.0,0.0,0.0,0.0
2025-04-21 19:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.04572489218979158,1.9751196143367462,-0.9867626182576229,6,0.547577873730814,3.2854672423848843,0.0,0.0,0.0,0.0
2025-04-22 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.04572489218979158,1.9751196143367462,-0.9867626182576229,6,0.5547696243571606,3.328617746142964,0.0,0.0,0.0,0.0
2025-04-22 15:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.04572489218979158,1.9751196143367462,-0.9867626182576229,6,0.5624995642409354,3.3749973854456123,0.0,0.0,0.0,0.0
2025-04-22 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.04572489218979158,1.9751196143367462,-0.9867626182576229,6,0.5908306554550774,3.5449839327304646,0.0,0.0,0.0,0.0
2025-04-22 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.04564028961387444,1.9751196143367462,-0.9885917622010469,5,0.5352531405246984,2.676265702623492,0.0,0.0,0.0,0.0
2025-04-22 18:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.045551970121875986,1.9751196143367462,-0.9905085162294204,5,0.5380824680025414,2.690412340012707,0.0,0.0,0.0,0.0
2025-04-22 19:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.04545991205013386,1.9751196143367462,-0.992514334101388,5,0.5410668202587309,2.7053341012936545,0.0,0.0,0.0,0.0
2025-04-23 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.0453640926383765,1.9751196143367462,-0.9946107529675705,5,0.5442129878815265,2.7210649394076327,0.0,0.0,0.0,0.0
2025-04-23 15:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.04526448799971319,1.9751196143367462,-0.9967993968479697,5,0.5475283377937364,2.737641688968682,0.0,0.0,0.0,0.0
2025-04-23 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.045161073088721325,1.9751196143367462,-0.9990819803618571,5,0.5510208688793419,2.7551043443967096,0.0,0.0,0.0,0.0
2025-04-23 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.04455252998349512,1.9751196143367462,-1.0127284433333243,5,0.5546992747267041,2.7734963736335203,0.0,0.0,0.0,0.0
2025-04-23 18:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.04401658164216935,1.9751196143367462,-1.0250594810733822,5,0.5601339666915586,2.8006698334577926,0.0,0.0,0.0,0.0
2025-04-23 19:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.043461487559714275,1.9751196143367462,-1.0381516342429329,4,0.4711988662598098,1.8847954650392391,0.0,0.0,0.0,0.0
2025-04-24 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.04288650431376457,1.9751196143367462,-1.052070227189512,4,0.49211743410974873,1.968469736438995,0.0,0.0,0.0,0.0
2025-04-24 15:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.042290820676782866,1.9751196143367462,-1.0668890698902038,3,0.5748000439399957,1.724400131819987,0.0,0.0,0.0,0.0
2025-04-24 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.04167354898118199,1.9751196143367462,-1.0826919098519874,3,0.58111310451543,1.74333931354629,0.0,0.0,0.0,0.0
2025-04-24 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.0410337149886292,1.9751196143367462,-1.0995742001241982,3,0.5819148579306984,1.7457445737920954,0.0,0.0,0.0,0.0
2025-04-24 18:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.04037024593384391,1.9751196143367462,-1.1176452680195537,3,0.5827501946118868,1.7482505838356603,0.0,0.0,0.0,0.0
2025-04-24 19:00:00+00:00,1.93,1.93,1.92,1.92,100.0,1.9233333333333333,1.9918385378842893,,,,,1.9233624595469254,"rgba(239, 83, 80, 1.0)",0.03973255183949249,1.9233624595469254,-0.08462732422797334,3,0.5832416666098751,1.7497249998296254,0.0,0.0,0.0,0.0
2025-04-25 14:00:00+00:00,1.92,1.92,1.92,1.92,0.0,1.9233333333333333,1.9918385378842893,,,,,1.9233624595469254,"rgba(239, 83, 80, 1.0)",0.039075118232286196,1.9233624595469254,-0.08605116757259673,3,0.5923381601707186,1.7770144805121557,0.0,0.0,0.0,0.0
2025-04-25 15:00:00+00:00,1.92,1.92,1.92,1.92,0.0,1.9233333333333333,1.9918385378842893,,,,,1.9233624595469254,"rgba(239, 83, 80, 1.0)",0.038396931183710535,1.9233624595469254,-0.08757104912467523,3,0.6021742404273255,1.8065227212819766,0.0,0.0,0.0,0.0
2025-04-25 16:00:00+00:00,1.92,1.92,1.92,1.92,0.0,1.9233333333333333,1.9918385378842893,,,,,1.9233624595469254,"rgba(239, 83, 80, 1.0)",0.03781152882010973,1.9233624595469254,-0.08892683400670101,3,0.6128336426428572,1.8385009279285716,0.0,0.0,0.0,0.0
2025-04-25 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,1.9233333333333333,1.9918385378842893,,,,,1.9233624595469254,"rgba(239, 83, 80, 1.0)",0.03720917255899138,1.9233624595469254,-0.0903664154744277,3,0.6128336426428572,1.8385009279285716,0.0,0.0,0.0,0.0
2025-04-25 18:00:00+00:00,1.92,1.93,1.92,1.93,100.0,1.925,1.9874260889189796,,,,,1.9254166666666663,"rgba(38, 166, 154, 1.0)",0.036523718074482146,1.9254166666666663,0.12548923206522672,3,0.6131662636642969,1.8394987909928908,0.0,0.0,0.0,0.0
2025-04-25 19:00:00+00:00,1.93,1.93,1.93,1.93,0.0,1.925,1.9874260889189796,,,,,1.9254166666666663,"rgba(38, 166, 154, 1.0)",0.03581257517329367,1.9254166666666663,0.12798111588332559,4,0.4889565894637452,1.9558263578549808,0.0,0.0,0.0,0.0
2025-04-28 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,1.925,1.9874260889189796,,,,,1.9254166666666663,"rgba(38, 166, 154, 1.0)",0.035074181361800384,1.9254166666666663,0.13067541865211874,4,0.4892288191710414,1.9569152766841655,0.0,0.0,0.0,0.0
2025-04-28 15:00:00+00:00,1.93,1.93,1.93,1.93,0.0,1.925,1.9874260889189796,,,,,1.9254166666666663,"rgba(38, 166, 154, 1.0)",0.03430677709953559,1.9254166666666663,0.1335984817237656,4,0.4892288191710414,1.9569152766841655,0.0,0.0,0.0,0.0
2025-04-28 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,1.925,1.9874260889189796,,,,,1.9254166666666663,"rgba(38, 166, 154, 1.0)",0.03350836926520109,1.9254166666666663,0.13678174837632165,4,0.4892288191710414,1.9569152766841655,0.0,0.0,0.0,0.0
2025-04-28 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,1.925,1.9874260889189796,,,,,1.9254166666666663,"rgba(38, 166, 154, 1.0)",0.032676685354668805,1.9254166666666663,0.14026310452197516,4,0.4892288191710414,1.9569152766841655,0.0,0.0,0.0,0.0
2025-04-28 18:00:00+00:00,1.93,2.15,1.93,2.12,102.0,1.9728476821192051,1.9925448596157904,,,,,1.9789756955828026,"rgba(38, 166, 154, 1.0)",0.037513000749439876,1.9789756955828026,3.759344803129437,4,0.4436539856653298,1.7746159426613193,0.0,0.0,0.0,0.0
2025-04-28 19:00:00+00:00,2.12,2.12,2.12,2.12,0.0,1.9728476821192051,1.9925448596157904,,,,,1.9789756955828026,"rgba(38, 166, 154, 1.0)",0.041544288752248124,1.9789756955828026,3.3945533466273656,3,0.513550621329793,1.5406518639893791,0.0,0.0,0.0,0.0
