date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_253,aVWAP_BoS_CHoCH_bear_174,aVWAP_BoS_CHoCH_bear_233,aVWAP_BoS_CHoCH_bear_401,aVWAP_BoS_CHoCH_bear_607,aVWAP_BoS_CHoCH_bear_693,aVWAP_BoS_CHoCH_bear_798,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-23 19:00:00+00:00,47.42,47.645,47.27,47.61,22717.0,,,,,,,,47.37432152072611,"rgba(38, 166, 154, 1.0)",,47.37432152072611,,0,,,0.0,0.0,0.0,0.0,55.08974537194642,-1.595792858883577,True,False,True,False,True,
2025-04-24 14:00:00+00:00,47.45,47.96,47.45,47.815,3369.0,,,,,,,,47.38540759952038,"rgba(38, 166, 154, 1.0)",,47.38540759952038,,0,,,0.0,0.0,0.0,0.0,56.828506845402664,0.5211810309643141,True,False,True,False,True,
2025-04-24 15:00:00+00:00,47.855,47.99,47.775,47.82,3618.0,,,,,,,,47.40071062947972,"rgba(38, 166, 154, 1.0)",,47.40071062947972,,0,,,0.0,0.0,0.0,0.0,58.02731044022586,2.2031898710055557,True,False,True,False,True,2.33819741827552
2025-04-24 16:00:00+00:00,47.82,48.01,47.82,47.92,2980.0,,,,,,,,47.41403164774171,"rgba(38, 166, 154, 1.0)",,47.41403164774171,,0,,,0.0,0.0,0.0,0.0,59.659374463084674,4.214263671286844,True,False,True,False,True,3.517374991552714
2025-04-24 17:00:00+00:00,47.92,47.92,47.73,47.82,1306.0,,,,,,,,47.418498844342786,"rgba(38, 166, 154, 1.0)",,47.418498844342786,,0,,,0.0,0.0,0.0,0.0,59.356453020702574,4.341420773888835,True,False,True,False,True,2.2383473211997647
2025-04-24 18:00:00+00:00,47.83,47.885,47.765,47.83,4057.0,,,,,,,,47.43182477804436,"rgba(38, 166, 154, 1.0)",,47.43182477804436,,0,,,0.0,0.0,0.0,0.0,59.256328183747584,4.707135011900711,True,False,True,False,True,2.359092376439314
2025-04-24 19:00:00+00:00,47.81,47.87,47.65,47.835,39327.0,,,,,,,,47.51423633188703,"rgba(38, 166, 154, 1.0)",,47.51423633188703,,0,,,0.0,0.0,0.0,0.0,59.246193632266554,5.176091740124249,True,False,True,False,True,2.420542738288834
2025-04-25 14:00:00+00:00,47.45,47.745,47.31,47.64,6272.0,,,,,,,,47.51535093445891,"rgba(38, 166, 154, 1.0)",,47.51535093445891,,0,,,0.0,0.0,0.0,0.0,56.199571641084106,5.176091740124249,True,False,True,False,False,0.0
2025-04-25 15:00:00+00:00,47.67,47.71,47.54,47.69,3040.0,,,,,,,,47.51737474979696,"rgba(38, 166, 154, 1.0)",,47.51737474979696,,0,,,0.0,0.0,0.0,0.0,54.875787426650284,8.651847191624888,True,False,True,False,False,0.5336064768822304
2025-04-25 16:00:00+00:00,47.69,47.91,47.69,47.85,1106.0,,,,,,,,47.5192143597694,"rgba(38, 166, 154, 1.0)",,47.5192143597694,,0,,,0.0,0.0,0.0,0.0,56.10754565576781,8.651847191624888,True,False,True,False,False,2.5329637297182295
2025-04-25 17:00:00+00:00,47.85,48.005,47.76,47.805,1422.0,,,,,,,,47.52188032629732,"rgba(38, 166, 154, 1.0)",,47.52188032629732,,0,,,0.0,0.0,0.0,0.0,56.141586203553786,8.651847191624888,True,False,True,False,False,1.9401075842586266
2025-04-25 18:00:00+00:00,47.84,48.025,47.81,47.93,2471.0,,,,,,,,47.527341488590736,"rgba(38, 166, 154, 1.0)",,47.527341488590736,,0,,,0.0,0.0,0.0,0.0,57.79755012919791,8.651847191624888,True,False,True,False,True,3.4899985649650738
2025-04-25 19:00:00+00:00,47.93,48.145,47.92,48.04,21092.0,,,,,,,,47.5805683744599,"rgba(38, 166, 154, 1.0)",,47.5805683744599,,0,,,0.0,0.0,0.0,0.0,60.19433166753545,6.816338353880752,True,False,True,False,True,4.826748945772199
2025-04-28 14:00:00+00:00,48.14,48.14,47.94,48.01,8352.0,,,,,,,,47.598355023704144,"rgba(38, 166, 154, 1.0)",,47.598355023704144,,0,,,0.0,0.0,0.0,0.0,61.149033840521724,7.78767166858259,True,False,True,False,True,4.41362436049473
2025-04-28 15:00:00+00:00,48.02,48.035,47.68,47.68,5074.0,,,,,,,,47.60283120517846,"rgba(38, 166, 154, 1.0)",,47.60283120517846,,0,,,0.0,0.0,0.0,0.0,56.13779940969552,9.85518660714174,True,False,True,False,False,0.05377248667494783
2025-04-28 16:00:00+00:00,47.695,47.705,47.53,47.575,2219.0,,,,,,,,47.602674428996856,"rgba(38, 166, 154, 1.0)",,47.602674428996856,,0,,,0.0,0.0,0.0,0.0,51.448260313064175,5.713761948600222,True,False,False,False,False,0.0
2025-04-28 17:00:00+00:00,47.585,47.77,47.53,47.76,2657.0,,,,,,,,47.60353197656623,"rgba(38, 166, 154, 1.0)",,47.60353197656623,,0,,,0.0,0.0,0.0,0.0,51.18267800976234,5.654911050584616,True,False,False,False,False,1.0671835347945446
2025-04-28 18:00:00+00:00,47.76,47.91,47.74,47.875,3344.0,,,,,,,,47.60697308605683,"rgba(38, 166, 154, 1.0)",,47.60697308605683,,0,,,0.0,0.0,0.0,0.0,52.549859523169104,5.654911050584616,True,False,True,False,False,2.4714681474191167
2025-04-28 19:00:00+00:00,47.875,48.29,47.85,48.24,14659.0,,,,,,,,47.638893780079464,"rgba(38, 166, 154, 1.0)",,47.638893780079464,,0,,,0.0,0.0,0.0,0.0,57.20328783831548,2.3003822010659007,True,False,True,False,True,6.674563562327975
2025-04-29 14:00:00+00:00,48.095,48.53,48.095,48.53,3883.0,,,,,,,,47.65092301662018,"rgba(38, 166, 154, 1.0)",,47.65092301662018,,0,,,0.0,0.0,0.0,0.0,62.351491800956865,6.911939165837879,True,False,True,False,True,9.74063496349796
2025-04-29 15:00:00+00:00,48.54,48.675,48.47,48.585,2065.0,,,,,,,,47.65881669046926,"rgba(38, 166, 154, 1.0)",,47.65881669046926,,0,,,0.0,0.0,0.0,0.0,66.12673053036866,10.183782049076832,True,False,True,False,True,10.302492249416378
2025-04-29 16:00:00+00:00,48.59,48.875,48.59,48.72,3001.0,,,,,,,,47.671926066332645,"rgba(38, 166, 154, 1.0)",,47.671926066332645,,0,,,0.0,0.0,0.0,0.0,69.46950572813151,13.10782432476445,True,False,True,False,True,11.668176094118689
2025-04-29 17:00:00+00:00,48.72,49.145,48.67,49.125,2827.0,,,,,,,,47.68688285296081,"rgba(38, 166, 154, 1.0)",,47.68688285296081,,0,,,0.0,0.0,0.0,0.0,73.61437408416087,16.824684031197407,True,False,True,False,True,15.51219690573678
2025-04-29 18:00:00+00:00,49.125,49.2,48.885,48.895,3722.0,,,,,,,,47.7062446838994,"rgba(38, 166, 154, 1.0)",,47.7062446838994,,0,,,0.0,0.0,0.0,0.0,72.73352100306383,16.824684031197407,True,False,True,False,True,12.436775689471887
2025-04-29 19:00:00+00:00,48.92,48.95,48.75,48.87,9769.0,,,,,,,,47.749198058944884,"rgba(38, 166, 154, 1.0)",,47.749198058944884,,0,,,0.0,0.0,0.0,0.0,71.7663554708211,16.824684031197407,True,False,True,False,True,12.108495925996934
2025-04-30 14:00:00+00:00,48.07,48.775,48.03,48.76,4560.0,,,,,,,,47.76233793370331,"rgba(38, 166, 154, 1.0)",,47.76233793370331,,0,,,0.0,0.0,0.0,0.0,69.40739732577907,16.824684031197407,True,False,True,False,False,10.664462413648245
2025-04-30 15:00:00+00:00,48.745,49.35,48.74,49.34,5190.0,,,,,,,,47.78875546523408,"rgba(38, 166, 154, 1.0)",,47.78875546523408,,0,,,0.0,0.0,0.0,0.0,71.41315962363652,16.824684031197407,True,False,True,False,False,15.93278639127632
2025-04-30 16:00:00+00:00,49.365,49.51,49.29,49.48,5374.0,,,,,,,,47.82059210919348,"rgba(38, 166, 154, 1.0)",0.5938365716877587,47.82059210919348,2.7943848020176203,0,,,0.0,0.0,0.0,0.0,73.37505453820509,17.015858132921863,True,False,True,False,True,17.100589556295045
2025-04-30 17:00:00+00:00,49.49,49.66,49.35,49.62,3758.0,,,,,,,,47.843688644336076,"rgba(38, 166, 154, 1.0)",0.6299900042107031,47.843688644336076,2.8195865708844257,0,,,0.0,0.0,0.0,0.0,75.28089904997859,19.082644321957446,True,False,True,False,True,18.24556686091712
2025-04-30 18:00:00+00:00,49.62,49.75,49.575,49.62,3888.0,,,,,,,,47.86837327948736,"rgba(38, 166, 154, 1.0)",0.6616798714274508,47.86837327948736,2.6472419611825764,0,,,0.0,0.0,0.0,0.0,76.55146205782758,20.577083891590107,True,False,True,False,True,18.24556686091711
2025-04-30 19:00:00+00:00,49.66,50.4,49.66,50.315,17479.0,,,,,,,,48.353416959103974,"rgba(38, 166, 154, 1.0)",0.719182230787911,48.353416959103974,2.72751878024987,0,,,0.0,0.0,0.0,0.0,79.71052345447703,23.80249527476566,True,False,True,False,True,20.0
2025-05-01 14:00:00+00:00,49.7,49.97,49.65,49.83,4388.0,,,,,,,,48.36475496972137,"rgba(38, 166, 154, 1.0)",0.7531603205616073,48.36475496972137,1.9454623275772742,0,,,0.0,0.0,0.0,0.0,75.89115138274465,23.80249527476566,True,False,True,False,False,17.40658421843849
2025-05-01 15:00:00+00:00,49.83,50.015,49.52,49.615,5393.0,,,,,,,,48.377639905084635,"rgba(38, 166, 154, 1.0)",0.778127013185279,48.377639905084635,1.5901775339352477,0,,,0.0,0.0,0.0,0.0,71.21946877183535,27.523387427222104,True,False,True,False,False,14.887807552613218
2025-05-01 16:00:00+00:00,49.595,49.74,49.495,49.66,3322.0,,,,,,,,48.384871197324834,"rgba(38, 166, 154, 1.0)",0.8031782194832271,48.384871197324834,1.5876038116367162,0,,,0.0,0.0,0.0,0.0,68.37854289928147,24.90174996343123,True,False,True,False,False,15.235725135100733
2025-05-01 17:00:00+00:00,49.665,49.71,49.46,49.49,5698.0,,,,,,,,48.39618495410773,"rgba(38, 166, 154, 1.0)",0.8221758924939315,48.39618495410773,1.3303905598282233,0,,,0.0,0.0,0.0,0.0,64.73303244876249,21.500206857006475,True,False,True,False,False,13.266390548746827
2025-05-01 18:00:00+00:00,49.505,49.72,49.505,49.645,1684.0,,,,,,,,48.40080714905191,"rgba(38, 166, 154, 1.0)",0.8440572597031865,48.40080714905191,1.47406214050646,0,,,0.0,0.0,0.0,0.0,63.425692056602365,20.209052627952914,True,False,True,False,False,14.494930990198863
2025-05-01 19:00:00+00:00,49.65,49.78,49.3,49.3,15158.0,,,,,,,,48.431175241269194,"rgba(38, 166, 154, 1.0)",0.8572582368718771,48.431175241269194,1.013492459286401,0,,,0.0,0.0,0.0,0.0,59.20075643260459,16.145635287889093,False,False,True,False,False,10.624774303790527
2025-05-02 14:00:00+00:00,49.815,49.86,49.66,49.685,2672.0,,,,,,,,48.44118598473009,"rgba(38, 166, 154, 1.0)",0.8786994279528577,48.44118598473009,1.415517042235565,0,,,0.0,0.0,0.0,0.0,59.20730312917314,15.978413201620853,False,False,True,False,False,13.64603568080523
2025-05-02 15:00:00+00:00,49.68,49.695,49.54,49.57,3803.0,,,,,,,,48.45253824431919,"rgba(38, 166, 154, 1.0)",0.896293544056361,48.45253824431919,1.2467586797775023,0,,,0.0,0.0,0.0,0.0,58.13321681442942,14.629679094438046,False,True,True,False,False,12.39585891266913
2025-05-02 16:00:00+00:00,49.57,49.89,49.56,49.845,2550.0,,,,,,,,48.46222519745839,"rgba(38, 166, 154, 1.0)",0.9196475431400871,48.46222519745839,1.5035921238045187,0,,,0.0,0.0,0.0,0.0,59.29718354935288,14.629679094438046,False,True,True,False,False,14.47857480102568
2025-05-02 17:00:00+00:00,49.8,49.84,49.61,49.675,5200.0,,,,,,,,48.48008961685154,"rgba(38, 166, 154, 1.0)",0.9377983609314746,48.48008961685154,1.2741655700502694,0,,,0.0,0.0,0.0,0.0,58.392362453486356,14.20867010409087,False,True,True,False,False,12.639426926737166
2025-05-02 18:00:00+00:00,49.675,49.82,49.615,49.7,9191.0,,,,,,,,48.510672698899725,"rgba(38, 166, 154, 1.0)",0.9557632580327622,48.510672698899725,1.2443743689710964,0,,,0.0,0.0,0.0,0.0,57.982445164992505,13.376104574719754,False,True,True,False,False,12.83117687222148
2025-05-02 19:00:00+00:00,49.7,49.81,49.61,49.705,22528.0,,,,,,,,48.57951155140977,"rgba(38, 166, 154, 1.0)",0.9731227805091919,48.57951155140977,1.156573940239388,0,,,0.0,0.0,0.0,0.0,57.75194929465671,12.682417040867008,False,True,True,False,False,12.87016472107635
2025-05-05 14:00:00+00:00,49.57,49.975,49.5,49.87,10115.0,,,,,,,,48.77795920119344,"rgba(38, 166, 154, 1.0)",0.9910313674002281,48.77795920119344,1.1019235462458747,0,,,0.0,0.0,0.0,0.0,59.023312012696536,12.682417040867008,False,True,True,False,False,14.15506355101061
2025-05-05 15:00:00+00:00,49.87,49.91,49.71,49.8,19269.0,,,,,,,,48.828736011593655,"rgba(38, 166, 154, 1.0)",1.0051495787571472,48.828736011593655,0.9662880121855056,0,,,0.0,0.0,0.0,0.0,58.93517262249549,12.682417040867008,False,True,True,False,False,13.363962549226972
2025-05-05 16:00:00+00:00,49.8,49.805,49.68,49.74,7133.0,,,,,,,,48.8426143225332,"rgba(38, 166, 154, 1.0)",1.018791458560598,48.8426143225332,0.8808335306763116,0,,,0.0,0.0,0.0,0.0,58.05152566823792,11.86796356952533,False,True,True,False,False,12.683458480024168
2025-05-05 17:00:00+00:00,49.72,49.82,49.575,49.78,5395.0,,,,,,,,48.85257632088059,"rgba(38, 166, 154, 1.0)",1.0301366217446373,48.85257632088059,0.9002919220061619,0,,,0.0,0.0,0.0,0.0,57.90861242885907,11.369605795772308,False,True,True,False,False,13.008225765306328
2025-05-05 18:00:00+00:00,49.79,49.84,49.74,49.805,17905.0,,,,,,,,48.891356526891954,"rgba(38, 166, 154, 1.0)",1.0424864161838858,48.891356526891954,0.8764080365214914,0,,,0.0,0.0,0.0,0.0,58.111045064333,11.226357458117626,False,True,True,False,False,13.213585770108399
2025-05-05 19:00:00+00:00,49.805,49.82,49.455,49.54,40615.0,,,,,,,,48.9398012050258,"rgba(38, 166, 154, 1.0)",1.051369882881674,48.9398012050258,0.5708731101647379,0,,,0.0,0.0,0.0,0.0,54.32840032337099,7.476128872698126,False,True,True,False,False,10.162123048185169
2025-05-06 14:00:00+00:00,49.53,49.915,49.5,49.81,6657.0,,,,,,,,48.95082564470157,"rgba(38, 166, 154, 1.0)",1.0646776232463215,48.95082564470157,0.8069807578736523,0,,,0.0,0.0,0.0,0.0,55.12747289413328,7.476128872698126,False,True,True,False,False,12.41298393111392
2025-05-06 15:00:00+00:00,49.815,49.87,49.58,49.615,6375.0,,,,,,,,48.95993666728277,"rgba(38, 166, 154, 1.0)",1.0728683579608025,48.95993666728277,0.6105719568077395,0,,,0.0,0.0,0.0,0.0,53.16463415271285,6.342328561649495,False,True,True,False,False,10.232416892292019
