date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_534,aVWAP_BoS_CHoCH_bull_608,aVWAP_BoS_CHoCH_bull_664,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_284,aVWAP_BoS_CHoCH_bear_885,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-11-03 00:00:00+00:00,25.3292357661,25.9813839354,24.8712385785,25.9166669415,2912679,,,,,,26.90925179696947,26.34912338568759,,,27.3372267742511,"rgba(239, 83, 80, 1.0)",1.6228745031335314,27.3372267742511,-1.2373051670193642,4,0.3820266554604053,1.5281066218416213,0.0,0.0,0.0,0.0,49.700589197099426,-0.5021499131240645,True,False,False,False,False,0.0
2022-11-04 00:00:00+00:00,24.8911514997,25.9266234021,24.7119352089,25.8370152567,1639298,,,,,,26.88567845600406,26.310508133968195,,,27.165302441049924,"rgba(239, 83, 80, 1.0)",1.6457259533533455,27.165302441049924,-1.3818527542304921,4,0.3794712307829219,1.5178849231316875,0.0,0.0,0.0,0.0,46.47446484828224,1.9335740139097908,False,False,False,True,False,0.0
2022-11-07 00:00:00+00:00,25.5283649781,25.5731690508,24.9658249542,25.1699323965,1263460,,,,,,26.86980262481312,26.286875022655675,,,27.15229704124595,"rgba(239, 83, 80, 0.5)",1.6578312949534018,27.15229704124595,-0.979552061834854,4,0.37825479459889416,1.5130191783955766,0.0,0.0,0.0,0.0,46.62485199010684,1.9335740139097908,False,False,False,True,False,0.0
2022-11-08 00:00:00+00:00,25.6179731235,25.7075812689,25.0305419481,25.4686262145,856484,,,,,,26.859898981102205,26.273097237110743,,,27.144135013303348,"rgba(239, 83, 80, 0.5)",1.6684486836608767,27.144135013303348,-0.9147191068859689,4,0.38079043939515267,1.5231617575806107,0.0,0.0,0.0,0.0,47.03458664445443,1.9335740139097908,False,False,False,True,False,0.0
2022-11-09 00:00:00+00:00,25.1599759359,25.6876683477,25.1002371723,25.4387568327,556216,,,,,,26.85292665645172,26.262947774898628,,,27.136346735774495,"rgba(239, 83, 80, 1.0)",1.683006817447585,27.136346735774495,-1.1743094438986408,4,0.38192475484890337,1.5276990193956135,0.0,0.0,0.0,0.0,45.87941134045897,0.9776829848993316,False,False,False,True,False,0.0
2022-11-10 00:00:00+00:00,26.9023565409,26.9620953045,25.9664492445,26.2950124443,2319354,,,,,,26.848442229848715,26.27765640545773,,,27.164859476815415,#000000,1.6833314755032858,27.164859476815415,-0.15594251027530417,4,0.3833628981432205,1.533451592572882,0.0,0.0,0.0,0.0,50.23657303978118,0.9776829848993316,True,False,False,False,True,0.0
2022-11-11 00:00:00+00:00,28.1469141159,28.2614134128,27.0815728317,27.1213986741,2161961,,,,,,26.865066113192956,26.33660161745391,,,27.22155881569011,"rgba(38, 166, 154, 0.5)",1.6854514229928015,27.22155881569011,0.5490251973959398,4,0.383558939279989,1.534235757119956,0.0,0.0,0.0,0.0,55.554912564556,-0.03393236834163815,True,False,True,False,True,2.8176246125599995
2022-11-14 00:00:00+00:00,26.8127483955,28.0871753523,26.7928354743,28.0174801281,1470868,,,,,,26.86923374031959,26.359123809333617,,,27.2366248812786,#000000,1.685662630301497,27.2366248812786,-0.2514598580753879,5,0.42178863287479207,2.1089431643739602,0.0,0.0,0.0,0.0,55.301391115176,-0.03393236834163815,True,False,True,False,True,0.0
2022-11-15 00:00:00+00:00,26.9023565409,27.7187863101,26.7928354743,27.3105714255,949938,,,,,,26.87119657037431,26.371588968740554,,,27.243432451354693,#000000,1.6857855497142942,27.243432451354693,-0.20232461389439277,6,0.39543446026684165,2.37260676160105,0.0,0.0,0.0,0.0,55.321658670402286,-0.03393236834163815,True,False,True,False,True,0.0
2022-11-16 00:00:00+00:00,27.1413115953,27.3205278861,26.6335321047,26.7928354743,907443,,,,,,26.872309207495533,26.381530304015833,,,27.247745895550917,#000000,1.685250253661249,27.247745895550917,-0.06315637693552419,6,0.39542888935326187,2.3725733361195713,0.0,0.0,0.0,0.0,55.86393932576398,0.37481073452788394,True,False,True,False,True,0.00527441603551182
2022-11-17 00:00:00+00:00,26.7530096319,26.9322259227,26.4344028927,26.6434885653,1003085,,,,,,26.871049362515816,26.386851652681827,,,27.247317639512747,#000000,1.6802957331366344,27.247317639512747,-0.294179172073487,6,0.395806524112672,2.3748391446760317,0.0,0.0,0.0,0.0,55.09163849897304,0.37481073452788394,True,False,True,False,True,0.0
2022-11-18 00:00:00+00:00,27.5395700193,27.6042870132,27.0118776075,27.1512680559,815666,,,,,,26.874207685150935,26.399969108455686,,,27.254378520046725,#000000,1.6752369039973742,27.254378520046725,0.1702395037816832,6,0.3960228836607447,2.376137301964468,0.0,0.0,0.0,0.0,56.39549727822653,1.281280323300841,True,False,True,False,True,1.1261387443647557
2022-11-21 00:00:00+00:00,27.4400054133,27.5694394011,27.0815728317,27.4400054133,774573,,,,,,26.877046087268315,26.411844730585337,,,27.260376076268454,#000000,1.6686985288099478,27.260376076268454,0.10764636867011014,7,0.36579402539106426,2.56055817773745,0.0,0.0,0.0,0.0,56.94825385400672,2.0524362610154014,True,False,True,False,True,0.8424652692481587
2022-11-22 00:00:00+00:00,28.2863045643,28.3261304067,27.4499618739,27.6988733889,783071,,,,,,26.883712385131286,26.431642596362472,,,27.272712332464984,"rgba(38, 166, 154, 0.5)",1.6620143042971605,27.272712332464984,0.6098577065277716,7,0.3655311720488923,2.558718204342246,0.0,0.0,0.0,0.0,59.14531759282977,4.354072511640709,True,False,True,False,True,3.164231649304366
2022-11-23 00:00:00+00:00,28.8339098973,28.9932132669,28.2863045643,28.3559997885,708968,,,,,,26.893269919311294,26.456683864092508,,,27.289461115842258,"rgba(38, 166, 154, 0.5)",1.6701422456687782,27.289461115842258,0.9247408629193111,7,0.365040553368946,2.555283873582622,0.0,0.0,0.0,0.0,61.64498394786878,6.851143278099961,True,False,True,False,True,4.619139524468295
2022-11-25 00:00:00+00:00,28.6746065277,28.9036051215,28.6049113035,28.6646500671,329919,,,,,,26.89774001087625,26.46826817305206,,,27.297093975288195,"rgba(38, 166, 154, 0.5)",1.6708021016392731,27.297093975288195,0.8244618264845888,7,0.3646397057033443,2.5524779399234103,0.0,0.0,0.0,0.0,62.72212883754612,7.969885842395158,True,False,True,False,True,4.143322203389335
2022-11-28 00:00:00+00:00,28.1867399583,28.7891058246,28.0971318129,28.3858691703,719115,,,,,,26.905453177235017,26.48904404859317,,,27.309919086219,"rgba(38, 166, 154, 0.5)",1.6651224618324074,27.309919086219,0.5265804120593558,7,0.3645651213674193,2.551955849571935,0.0,0.0,0.0,0.0,61.66621794259453,7.969885842395158,True,False,True,False,True,2.6923763857089966
2022-11-29 00:00:00+00:00,28.0373930493,28.0971318129,27.6988733889,27.9278719827,891646,,,,,,26.912215302628795,26.50862073883613,,,27.320631855104672,#000000,1.650691010636604,27.320631855104672,0.4342188753538452,7,0.36531856859260603,2.557229980148242,0.0,0.0,0.0,0.0,60.42865221963828,7.969885842395158,True,False,True,False,False,2.249987265094827
2022-11-30 00:00:00+00:00,28.8438663579,28.9185398124,27.8083944555,28.2166093401,966028,,,,,,26.923497853253537,26.53756316387158,,,27.33820257483766,"rgba(38, 166, 154, 0.5)",1.6482518013516039,27.33820257483766,0.9134913620768768,7,0.3666794395657634,2.5667560769603437,0.0,0.0,0.0,0.0,61.5333678024618,7.969885842395158,True,False,True,False,False,4.463132356100434
2022-12-01 00:00:00+00:00,29.3715587696,29.6702525876,28.9932132669,29.1724295576,839659,,,,,,26.93814565732297,26.572181032556333,,,27.484731802427916,"rgba(38, 166, 154, 1.0)",1.647598869858372,27.484731802427916,1.1451980222190101,7,0.3669264605417844,2.5684852237924907,1.0,0.0,29.670252,252.0,63.35956181896055,8.882633525811208,True,False,True,False,True,5.867319473501688
2022-12-02 00:00:00+00:00,29.3416893878,29.5408185998,28.7642146731,28.9932132669,629157,,,,,,26.948421632062622,26.59638088428748,,,27.49565351455253,"rgba(38, 166, 154, 1.0)",1.649970019624258,27.49565351455253,1.118829949205902,7,0.36862381459639704,2.5803667021747794,0.0,0.0,0.0,0.0,64.45232106206169,10.033245870006397,True,False,True,False,True,5.7744437735071905
2022-12-05 00:00:00+00:00,28.5451725399,29.3018635454,28.4555643945,29.1923424788,550914,,,,,,26.955580592222407,26.613647153048714,,,27.49640936000368,"rgba(38, 166, 154, 0.5)",1.6422220035923167,27.49640936000368,0.6386244841453722,7,0.37257937853546874,2.608055649748281,0.0,0.0,0.0,0.0,62.055144308193476,10.033245870006397,True,False,True,False,False,3.3266148271125004
2022-12-06 00:00:00+00:00,27.9577413645,28.6347806853,27.5146788678,28.6347806853,1803696,28.0357336392,,,,,26.96932086678816,26.64973415052005,,,27.48026245182887,#000000,1.6342030296646892,27.48026245182887,0.29217845274041515,7,0.3764036864065648,2.6348258048459536,0.0,0.0,0.0,0.0,58.50138187591064,13.15524664227491,True,False,True,False,False,1.5801523268884488
2022-12-07 00:00:00+00:00,27.7685686131,28.1668270371,27.7287427707,27.7785250737,784223,27.99097955939694,,,,,26.974374184963775,26.663247581861853,,,27.478116686844007,#000000,1.6325230039969738,27.478116686844007,0.17791597762779954,7,0.3802870144931628,2.66200910145214,0.0,0.0,0.0,0.0,55.53220225444136,10.441691786124075,True,False,True,False,False,1.0231318279191761
2022-12-08 00:00:00+00:00,28.2066528795,28.3261304067,27.7287427707,28.0672624311,727845,28.012095545602694,,,,,26.98002611106156,26.677524889821036,,,27.481137278831937,#000000,1.6343621192863038,27.481137278831937,0.4439136174943187,7,0.3815322820522766,2.670725974365936,0.0,0.0,0.0,0.0,54.92901913655635,9.929916416987211,True,False,True,False,False,2.2731681178754357
2022-12-09 00:00:00+00:00,28.0473495099,28.4904120066,27.9029808312,28.0075236675,829238,28.039066987738593,,,,,26.986739511450107,26.69412085354621,,,27.48633786432437,#000000,1.6269129436572711,27.48633786432437,0.34483200085339843,7,0.38178283994801426,2.6724798796361,0.0,0.0,0.0,0.0,53.95878205795823,8.965096218224296,True,False,False,False,False,1.7916838505023733
2022-12-12 00:00:00+00:00,28.3659562491,28.3759127097,28.0373930493,28.2863045643,569354,28.06571941592101,,,,,26.991748358166024,26.70616854822587,,,27.49133147731598,"rgba(38, 166, 154, 0.5)",1.6151520516171607,27.49133147731598,0.5415123430071541,7,0.3811779096256745,2.6682453673797215,0.0,0.0,0.0,0.0,54.35541921086034,8.965096218224296,True,False,True,False,False,2.710926072654857
2022-12-13 00:00:00+00:00,28.7144323701,29.3416893878,28.4953902369,29.1326037153,1226277,28.227716173385254,,,,,27.007367889829744,26.741128755263396,,,27.514519834390608,"rgba(38, 166, 154, 0.5)",1.6216590001697753,27.514519834390608,0.739929008246351,7,0.3798066788811368,2.6586467521679573,0.0,0.0,0.0,0.0,55.7079454338623,8.965096218224296,True,False,True,False,False,3.709983043544831
2022-12-14 00:00:00+00:00,28.8836922003,29.5009927574,28.4953902369,28.5551290005,1775133,28.396195321076107,,,,,27.030835183003102,26.792288697924402,,,27.547731690545174,"rgba(38, 166, 154, 0.5)",1.6292153233773226,27.547731690545174,0.8200024211565935,7,0.37807275524723166,2.6465092867306215,0.0,0.0,0.0,0.0,57.12849859079829,8.965096218224296,True,False,True,False,True,4.194977150763151
2022-12-15 00:00:00+00:00,28.6148677641,28.8737357397,28.2614134128,28.3261304067,2065842,28.435719417167984,,,,,27.052249477893604,26.839091027038165,,,27.571295648358195,"rgba(38, 166, 154, 0.5)",1.6346371775146413,27.571295648358195,0.638412077063174,7,0.37770834252487545,2.6439583976741283,0.0,0.0,0.0,0.0,56.84857760608884,8.965096218224296,True,False,True,False,True,3.331338522860495
2022-12-16 00:00:00+00:00,28.1867399583,28.5053466975,27.9179155221,28.3062174855,1393347,28.406744495906175,,,,,27.06285956311224,26.86271897338764,,,27.579233713211146,#000000,1.636426988301252,27.579233713211146,0.37123944388102237,7,0.37727210115135745,2.640904708059502,0.0,0.0,0.0,0.0,54.840323464093636,8.965096218224296,True,False,True,False,True,1.967322674313099
2022-12-19 00:00:00+00:00,27.8681332191,28.2863045643,27.7785250737,28.2166093401,2178824,28.33673344898363,,,,,27.075857758399117,26.892118559498627,,,27.585564386889132,#000000,1.6231144338640096,27.585564386889132,0.17409051778202686,7,0.3772320510179364,2.6406243571255548,0.0,0.0,0.0,0.0,52.25419135259849,6.78500464076577,False,False,False,False,False,0.9628444316757978
2022-12-20 00:00:00+00:00,27.8780896797,28.1170447341,27.6291781647,27.6291781647,1616935,28.286838468715708,,,,,27.084194068833614,26.91097871799007,,,27.588653532411378,#000000,1.6166568313572671,27.588653532411378,0.179033757613003,7,0.3770852790123871,2.6395969530867096,0.0,0.0,0.0,0.0,50.574633130507564,5.147159867211386,False,False,False,False,False,0.9936427588475105
2022-12-21 00:00:00+00:00,28.0971318129,28.4256950127,27.8083944555,27.8482202979,1500766,28.270763276385882,,,,,27.094037498011808,26.931971582580065,,,27.595829190186322,#000000,1.6135653949157773,27.595829190186322,0.3106800779771577,7,0.3767511283520649,2.6372578984644544,0.0,0.0,0.0,0.0,50.46794261775304,4.951313271539455,False,False,False,False,False,1.678352056955326
2022-12-22 00:00:00+00:00,27.8880461403,28.0174801281,27.5594829405,27.7984379949,939487,28.246530415414135,,,,,27.098380586137562,26.941613987441723,,,27.610442900817095,#000000,1.6053650466072964,27.610442900817095,0.1729221899215867,7,0.37660929010653327,2.636265030745733,0.0,0.0,0.0,0.0,49.44186079960524,3.8242862513839313,False,False,False,False,False,0.9935196626883247
2022-12-23 00:00:00+00:00,28.0971318129,28.0971318129,27.7187863101,27.8482202979,738243,28.235323530255474,,,,,27.10245435366974,26.95030666552972,,,27.616541224988563,#000000,1.5989777467248327,27.616541224988563,0.300561148456146,6,0.38975967192580824,2.3385580315548493,0.0,0.0,0.0,0.0,49.79260755901056,3.8242862513839313,False,False,False,False,False,1.6618869425413791
2022-12-27 00:00:00+00:00,28.4555643945,28.7542582125,27.8083944555,28.1369576553,879744,28.240135442320792,,,,,27.109297618240884,26.964145835785096,,,27.63162178625328,"rgba(38, 166, 154, 0.5)",1.5635406567017291,27.63162178625328,0.5269722950376095,6,0.38958414967207916,2.337504898032475,0.0,0.0,0.0,0.0,51.67877674678916,3.8242862513839313,False,False,False,False,True,2.8024647893072263
2022-12-28 00:00:00+00:00,28.4953902369,28.8438663579,28.1668270371,28.4356514733,824949,28.25101732798044,,,,,27.116485506478707,26.978380008854813,,,27.644987555761393,"rgba(38, 166, 154, 0.5)",1.5168476504357111,27.644987555761393,0.5606381635587011,6,0.3895108380772285,2.337065028463371,0.0,0.0,0.0,0.0,53.11575669741639,3.8242862513839313,False,False,False,False,True,2.929546738875974
2022-12-29 00:00:00+00:00,29.4014281514,29.4711233756,28.5849983823,28.7343452913,1738162,28.32358805435511,,,,,27.138387555921376,27.019968316451628,,,27.689527130024675,"rgba(38, 166, 154, 1.0)",1.5059631208319382,27.689527130024675,1.1367483025943035,6,0.3880430058497136,2.3282580350982816,0.0,0.0,0.0,0.0,57.481287727334866,3.1626669653500485,True,False,True,False,True,5.758859982513609
2022-12-30 00:00:00+00:00,29.1027343335,29.3317329272,28.5451725399,29.2421247818,1003125,28.353316407659538,,,,,27.149831623208694,27.04151409028477,,,27.706438662143757,"rgba(38, 166, 154, 0.5)",1.4880756666651236,27.706438662143757,0.9383230319768842,6,0.38619400733485354,2.3171640440091212,0.0,0.0,0.0,0.0,58.67698824642146,4.227391906194434,True,False,True,False,True,4.706244119361724
2023-01-03 00:00:00+00:00,29.2321683212,29.759860733,28.9932132669,29.5009927574,1109401,28.398952055318805,,,,,27.164596554613237,27.06880064780805,,,27.729626771519186,"rgba(38, 166, 154, 1.0)",1.4893675890865161,27.729626771519186,1.00884533857916,6,0.3847913497152902,2.3087480982917414,0.0,0.0,0.0,0.0,59.93752883119273,5.4155320779061995,True,False,True,False,True,5.109050824525301
2023-01-04 00:00:00+00:00,30.2477273024,30.5016170477,29.5806444422,29.6304267452,1574594,28.505529856180722,,,,,27.192658909863688,27.1194452111326,,,27.77794063856374,"rgba(0, 255, 255, 0.75)",1.5329037460761845,27.77794063856374,1.6111818306649976,6,0.3800872838876234,2.2805237033257404,0.0,0.0,0.0,0.0,63.72601663403775,8.963645520147438,True,False,True,False,True,8.174896746269596
2023-01-05 00:00:00+00:00,30.2477273024,30.3024878357,29.6005573634,30.0884239328,747701,28.54990682868466,,,,,27.2055289552515,27.142439241657268,,,27.797943750448646,"rgba(0, 255, 255, 0.75)",1.571277219368643,27.797943750448646,1.5591033343789624,6,0.376653508402982,2.259921050417892,0.0,0.0,0.0,0.0,66.25167516926777,11.24419395796373,True,False,True,False,True,8.174896746269585
2023-01-06 00:00:00+00:00,31.4126331926,31.5420671804,30.4866823568,30.556377581,1863531,28.723443186265236,,,,,27.249282384996846,27.21924508229413,,,27.871626581476235,"rgba(0, 255, 0, 1.0)",1.6453940085473528,27.871626581476235,2.152072143650242,6,0.3674695307483811,2.204817184490287,0.0,0.0,0.0,0.0,70.2925445921213,14.91720561713393,True,False,True,False,True,11.501684756658701
2023-01-09 00:00:00+00:00,30.6758551082,31.651588247,30.6360292658,31.651588247,1024135,28.80364611856971,,,,,27.271950802421486,27.258552108010647,,,27.906193547276825,"rgba(0, 255, 255, 0.75)",1.6948661480508342,27.906193547276825,1.6341476665330772,6,0.36319720930162336,2.17918325580974,0.0,0.0,0.0,0.0,69.16319067296777,14.91720561713393,True,False,True,False,True,8.808937414666808
2023-01-10 00:00:00+00:00,30.3771612902,30.5464211204,29.7996865754,30.5265081992,1270966,28.864169905858017,,,,,27.294126150261164,27.296664810404867,,,27.934513889053108,"rgba(38, 166, 154, 1.0)",1.7346493216482317,27.934513889053108,1.4081505527733607,6,0.35977950532319664,2.1586770319391797,0.0,0.0,0.0,0.0,67.04400155044578,14.91720561713393,True,False,True,False,False,7.743402040445446
2023-01-11 00:00:00+00:00,29.9789028662,30.6161163446,29.6005573634,30.3174225266,2861504,28.968165057801436,,,,,27.339951441175554,27.374088641383693,,,27.987522033153688,"rgba(38, 166, 154, 1.0)",1.7594184877562653,27.987522033153688,1.1318403477650505,6,0.35756025974822386,2.145361558489343,0.0,0.0,0.0,0.0,63.90517998885413,19.855443149565886,True,False,True,False,False,6.336462361045594
2023-01-12 00:00:00+00:00,29.71007843,30.1680756176,29.610513824,30.0187287086,4720017,29.075819239767004,,,,,27.406058839772253,27.48236257405489,,,28.0541650877441,"rgba(38, 166, 154, 0.5)",1.7721799550512467,28.0541650877441,0.9343934500195921,6,0.35554870929689386,2.133292255781363,0.0,0.0,0.0,0.0,60.7045497560366,16.904776416431716,True,False,True,False,False,5.394901688423314
2023-01-13 00:00:00+00:00,30.1680756176,30.2377708418,29.0927778729,29.4512104544,1022137,29.095768477051745,,,,,27.419933806447105,27.50459518315152,,,28.0677044064278,"rgba(38, 166, 154, 1.0)",1.7855555809707804,28.0677044064278,1.1763124226187671,6,0.3515902170489005,2.109541302293403,0.0,0.0,0.0,0.0,60.056842804857524,16.312402289842254,True,False,True,False,False,6.768054211823436
2023-01-17 00:00:00+00:00,30.4488478066,30.9369058839,30.4189666998,30.5484514958,2750588,29.19547653331035,,,,,27.468143190168647,27.581466907384705,,,28.12287446741273,"rgba(38, 166, 154, 1.0)",1.8147127129034313,28.12287446741273,1.2817308892192936,6,0.34692350847514714,2.0815410508508827,0.0,0.0,0.0,0.0,60.473561610458646,16.312402289842254,True,False,True,False,False,7.599825547662427
2023-01-18 00:00:00+00:00,29.9010275156,30.5235505735,29.786483273,30.4588081755,938275,29.214801235553544,,,,,27.481524192739492,27.602363549327016,,,28.13613488892062,"rgba(38, 166, 154, 0.5)",1.8251181554229283,28.13613488892062,0.967001846666967,5,0.3487411259255121,1.7437056296275606,0.0,0.0,0.0,0.0,58.360726654874476,14.450901175767513,False,False,True,False,False,5.642609725592468
2023-01-19 00:00:00+00:00,30.2197593213,30.518570389,29.6121768168,29.6121768168,1452277,29.244621272099298,,,,,27.502333351903555,27.634620994534018,,,28.15677128717676,"rgba(38, 166, 154, 1.0)",1.8322818847685474,28.15677128717676,1.1259119305127199,5,0.3463450071465758,1.7317250357328788,0.0,0.0,0.0,0.0,58.017074008397984,13.921734483550921,False,False,True,False,False,6.604768238082837
2023-01-20 00:00:00+00:00,31.1062321557,31.195875476,29.990670836,30.4588081755,1583449,29.297490324248308,,,,,27.530177138727396,27.677792719098377,,,28.187713839697242,"rgba(0, 255, 255, 0.75)",1.8653516647517199,28.187713839697242,1.564594157312002,5,0.3399876091141046,1.6999380455705229,0.0,0.0,0.0,0.0,60.28653741479849,13.921734483550921,True,False,True,False,False,9.195505622687776
2023-01-23 00:00:00+00:00,31.5444883884,31.8432994562,31.0165888353,31.1361132624,1341919,29.35965603001156,,,,,27.558459525728225,27.72159101226479,,,28.221302921752415,"rgba(0, 255, 255, 0.75)",1.9193894775015234,28.221302921752415,1.7313763077274915,5,0.3325452912388401,1.6627264561942003,0.0,0.0,0.0,0.0,62.821922622158574,13.921734483550921,True,False,True,False,True,10.42937490214052
2023-01-24 00:00:00+00:00,31.5245676506,31.8432994562,31.325360272,31.4249639613,962004,29.40401161026483,,,,,27.57897926242206,27.753162674411644,,,28.245516574031367,"rgba(0, 255, 255, 0.75)",1.9693553745864856,28.245516574031367,1.665037767628482,5,0.3256654139844596,1.6283270699222978,0.0,0.0,0.0,0.0,64.41393675393218,8.677948845922273,True,False,True,False,True,10.355142326723435
2023-01-25 00:00:00+00:00,31.4050432234,31.5743694952,30.9667869907,31.3153999031,1717680,29.470290585780607,,,,,27.61284288683921,27.80466315290137,,,28.283830837498478,"rgba(0, 255, 255, 0.75)",2.00898773691958,28.283830837498478,1.5536244092198084,5,0.31965559629910945,1.5982779814955472,0.0,0.0,0.0,0.0,64.84767425429655,9.264777559332174,True,False,True,False,True,9.90345506853616
2023-01-26 00:00:00+00:00,30.8472625636,31.5644091263,30.1898782145,31.464805437,1353101,29.507433321013764,,,,,27.635912430184675,27.839148707483982,,,28.30801824628475,"rgba(38, 166, 154, 1.0)",2.005161565749694,28.30801824628475,1.2663539740080114,4,0.2910000857833233,1.1640003431332933,0.0,0.0,0.0,0.0,62.39665010915866,9.264777559332174,True,False,True,False,True,7.816534558898578
2023-01-27 00:00:00+00:00,31.3652017477,31.5345280195,30.5982533404,30.6181740783,887449,29.535861370201648,,,,,27.65224894836031,27.86353852042062,,,28.32568900168897,"rgba(0, 255, 255, 0.75)",2.0083973350363102,28.32568900168897,1.5134021007631318,4,0.2863658118733913,1.145463247493565,0.0,0.0,0.0,0.0,62.367888578217716,9.264777559332174,True,False,True,False,True,9.345625971410488
2023-01-30 00:00:00+00:00,30.7078173986,31.2157962139,30.6779362919,31.0066284664,549056,29.54983118687643,,,,,27.661427589201864,27.87710078544262,,,28.335137647576563,"rgba(38, 166, 154, 1.0)",1.9870006883237723,28.335137647576563,1.1941011218395814,4,0.2834399468482555,1.133759787393022,0.0,0.0,0.0,0.0,59.51199103174919,9.264777559332174,False,False,True,False,False,6.930546558591779
2023-01-31 00:00:00+00:00,30.7376985054,30.8771436704,30.1998385834,30.6978570297,829729,29.566300395060967,,,,,27.674072483536744,27.89558756852833,,,28.347490074715694,"rgba(38, 166, 154, 1.0)",1.9567666419635263,28.347490074715694,1.2215091873632116,4,0.28071477311268017,1.1228590924507207,0.0,0.0,0.0,0.0,57.71250998364631,12.978104316760003,False,False,True,False,False,7.020827476867186
2023-02-01 00:00:00+00:00,31.0066284664,31.2307367672,30.389085593,30.5982533404,1040446,29.591434276288442,,,,,27.69122578347184,27.92069828906351,,,28.36494408613339,"rgba(38, 166, 154, 1.0)",1.9365414133729628,28.36494408613339,1.364124909503208,4,0.2775365911150887,1.1101463644603549,0.0,0.0,0.0,0.0,57.4752798185108,12.595838507843439,False,True,True,False,False,7.838874192292483
2023-02-02 00:00:00+00:00,31.7237750291,32.0425068347,31.1261528935,31.3153999031,1320577,29.63994584162794,,,,,27.717836556596918,27.959959986638665,,,28.39436305996386,"rgba(0, 255, 255, 0.75)",1.9090882724648395,28.39436305996386,1.7439801067121468,4,0.27449245514865817,1.0979698205946327,0.0,0.0,0.0,0.0,59.55040151404052,12.595838507843439,False,False,True,False,False,9.968335522120913
2023-02-03 00:00:00+00:00,31.2755584274,31.5245676506,31.0763510489,31.3552413788,741443,29.661721233705457,,,,,27.73134081604643,27.979641303545808,,,28.40861784506408,"rgba(0, 255, 255, 0.75)",1.9016337485765753,28.40861784506408,1.507619742488218,4,0.27315588786401174,1.092623551456047,0.0,0.0,0.0,0.0,58.879329150667886,12.595838507843439,False,False,True,False,False,8.28423301425525
2023-02-06 00:00:00+00:00,31.1859151071,31.3153999031,30.7775399811,30.8173814568,850635,29.68303976832947,,,,,27.745848950062822,28.000595844726487,,,28.42344142388194,"rgba(38, 166, 154, 1.0)",1.9000620990437767,28.42344142388194,1.4538859990988195,4,0.270945663489466,1.083782653957864,0.0,0.0,0.0,0.0,58.03220238784701,12.595838507843439,False,True,True,False,False,7.948707958455309
2023-02-07 00:00:00+00:00,31.6540524466,31.8034579805,30.9568266218,31.1560340003,1138991,29.71801127605137,,,,,27.767254900382937,28.031596592772818,,,28.446181877941456,"rgba(0, 255, 255, 0.75)",1.9020974529270895,28.446181877941456,1.6864911751614173,4,0.26783329746023676,1.071333189840947,0.0,0.0,0.0,0.0,59.02367980609956,12.595838507843439,False,False,True,False,False,9.35791183038193
2023-02-08 00:00:00+00:00,31.6142109709,31.9528635144,31.5046469127,31.733735398,683820,29.740900528177292,,,,,27.780741990237335,28.051112777817757,,,28.460726816067975,"rgba(0, 255, 255, 0.75)",1.8854515252801143,28.460726816067975,1.6725352588226972,4,0.2642561281876339,1.0570245127505355,0.0,0.0,0.0,0.0,59.48311820633794,12.595838507843439,False,False,True,False,False,9.204225012800237
2023-02-09 00:00:00+00:00,31.3652017477,32.0823483104,31.335320641,31.863220194,1298380,29.78085477488174,,,,,27.80547223432275,28.08663597292866,,,28.48693120659216,"rgba(0, 255, 255, 0.75)",1.8850526077348355,28.48693120659216,1.5268913606429786,3,0.2518671905146071,0.7556015715438213,0.0,0.0,0.0,0.0,58.50502694538956,12.595838507843439,False,True,True,False,False,8.23710206059469
2023-02-10 00:00:00+00:00,31.7138146601,31.7934976116,31.1161925246,31.4747658059,683600,29.800610135856612,,,,,27.818183554201074,28.104775341710525,,,28.500222263043163,"rgba(0, 255, 255, 0.75)",1.8875261467938624,28.500222263043163,1.7025419237319808,3,0.2482274252646385,0.7446822757939155,0.0,0.0,0.0,0.0,59.14855882964068,12.595838507843439,False,False,True,False,False,9.314849418657928
2023-02-13 00:00:00+00:00,31.7536561359,32.0425068347,31.6341317087,31.8931013008,996412,29.832952409531067,,,,,27.83788456967716,28.132919260947702,,,28.521249734474896,"rgba(0, 255, 255, 0.75)",1.899549397744197,28.521249734474896,1.7016700935831068,3,0.24472029848655452,0.7341608954596636,0.0,0.0,0.0,0.0,59.7242360063721,12.595838507843439,False,False,True,False,False,9.43827297182797
