date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_266,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_709,aVWAP_BoS_CHoCH_bull_826,aVWAP_BoS_CHoCH_bull_858,aVWAP_BoS_CHoCH_bear_94,aVWAP_BoS_CHoCH_bear_139,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_656,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-07 00:00:00+00:00,126.4696600508,130.8115907761,125.4885974037,130.7435963352,801343,129.57582557548915,133.49963720724676,127.66611226157472,,,,,,127.73970915881173,127.6966848224189,131.8754246855788,,,130.76479218989365,"rgba(239, 83, 80, 0.5)",5.873998766115599,130.76479218989365,-0.7312109365548896,2,0.40363049538881235,0.8072609907776247,0.0,0.0,0.0,0.0,46.62620733369844,-8.407958558685394,False,False,False,False,True,0.0
2023-03-08 00:00:00+00:00,128.9174599228,131.5498161343,126.8096322552,129.1991511779,996200,129.56903937760964,133.37457906395824,127.87534948813182,,,,,,127.7512693100176,127.71233769874735,131.72347990961177,,,130.74510546391082,#000000,5.92104839172758,130.74510546391082,-0.30866924574780835,3,0.4388360050816078,1.3165080152448234,0.0,0.0,0.0,0.0,46.98787608622421,-8.407958558685394,False,False,False,False,True,0.0
2023-03-09 00:00:00+00:00,126.6347894072,130.2579217574,126.2753902197,129.4419884667,558795,129.55461751555922,133.2860314540745,127.8637425883315,,,,,,127.75113300311747,127.7124024853877,131.60460123718607,,,130.7155939022421,"rgba(239, 83, 80, 0.5)",5.994881993026884,130.7155939022421,-0.6807147329653512,3,0.44635007180238534,1.339050215407156,0.0,0.0,0.0,0.0,45.7552324251473,-8.407958558685394,False,False,False,True,True,0.0
2023-03-10 00:00:00+00:00,126.7027838481,131.4623947103,126.2753902197,128.6843361254,1089232,129.53350479540424,133.1337380915333,127.90028758864128,,,,,,127.75477940214999,127.7176331977042,131.4152939111889,,,130.67086965965893,"rgba(239, 83, 80, 0.5)",6.074559750300041,130.67086965965893,-0.6532301886343188,3,0.4590122250117594,1.3770366750352783,0.0,0.0,0.0,0.0,44.99069309172629,-8.407958558685394,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,132.0646311867,134.8572600089,129.3642805343,130.5493265041,1533291,129.5864718675872,133.09215798693415,128.54535365109223,,,,,,127.81036095066756,127.79059143751978,131.46395769253533,,,130.7320753631689,#000000,6.079730137490795,130.7320753631689,0.2191800940824474,3,0.4689824209608064,1.4069472628824191,0.0,0.0,0.0,0.0,48.40048163756998,-8.407958558685394,False,False,False,False,False,0.3189249381107473
2023-03-14 00:00:00+00:00,132.9679859013,133.1525422409,131.1224225058,132.0549176951,967354,129.62288301730806,133.07545493434037,128.8874952697392,,,,,,127.84725678451831,127.83870118151077,131.5050071924942,,,130.77000940370826,#000000,6.067839211604476,130.77000940370826,0.3622338069519409,4,0.40261730192612727,1.610469207704509,0.0,0.0,0.0,0.0,51.22763717403406,-6.120677657668438,False,False,False,False,True,0.9721039093953863
2023-03-15 00:00:00+00:00,131.9383557965,134.9863080708,130.4679379261,134.8012886036,1268348,129.67005464620078,133.05632412848536,129.2591189632982,,,,,,127.8952648514306,127.90095526203658,131.55641805788972,,,130.81479070880766,#000000,6.049280731789881,130.81479070880766,0.18573531920709577,4,0.4146696458182893,1.6586785832731572,0.0,0.0,0.0,0.0,52.26939175157644,-4.950354076310063,False,False,True,False,True,0.20707617603550332
2023-03-16 00:00:00+00:00,133.1848027329,133.4379872669,129.2312288564,131.9480936632,1123026,129.70310334971575,133.0265288399344,129.4859283351144,,,,,,127.93226783774931,127.94865456088583,131.5743107118049,,,130.83994974281035,#000000,6.02297496071327,130.83994974281035,0.38931807045267447,5,0.3636909679201584,1.818454839600792,0.0,0.0,0.0,0.0,53.81440422002888,-3.2442601212484874,True,False,True,False,True,1.1260033777157297
2023-03-17 00:00:00+00:00,139.738387016,141.9586206215,134.0417350017,134.0417350017,2536854,129.98438181843113,133.34535194161413,130.9398304770522,,,,,,128.14725747532455,128.22413466474387,132.22470490960833,,,131.15639311992467,"rgba(38, 166, 154, 1.0)",6.049667478572085,131.15639311992467,1.418589356600628,5,0.37056008837792337,1.852800441889617,0.0,0.0,0.0,0.0,58.35389528283944,1.2248761726196875,True,False,True,False,True,5.694440868553727
2023-03-20 00:00:00+00:00,140.7900766186,142.6889606233,139.5640792022,141.0724747526,1037807,130.1255374976536,133.5213453677428,131.55831392263391,,,,,,128.252673614878,128.35829965570554,132.5463342672288,,,131.31118615832688,"rgba(0, 255, 255, 0.75)",6.080476818406421,131.31118615832688,1.5589057804774882,5,0.37849701343843845,1.8924850671921922,0.0,0.0,0.0,0.0,61.82902459282798,4.559582203627521,True,False,True,False,True,6.389226807738655
2023-03-21 00:00:00+00:00,137.0507358093,139.3099208816,135.6582208724,138.2582312789,592772,130.17788702793044,133.5707468348174,131.7541680128977,,,,,,128.29499771547538,128.4117903044296,132.6444649488538,,,131.36250320306075,"rgba(38, 166, 154, 0.5)",6.035294748859137,131.36250320306075,0.9424945827731938,5,0.38664172554829074,1.9332086277414537,0.0,0.0,0.0,0.0,60.95467323282087,4.559582203627521,True,False,True,False,True,3.5328487135146354
2023-03-22 00:00:00+00:00,138.0926875452,140.4102998177,136.5151531413,137.1773280762,479705,130.22553502077707,133.6201584402692,131.92988613563296,,,,,,128.33271543318443,128.45940923368113,132.73727789604484,,,131.41009466837775,"rgba(38, 166, 154, 1.0)",5.9772805305294305,131.41009466837775,1.1179988696683003,5,0.39207063692397764,1.9603531846198883,0.0,0.0,0.0,0.0,60.92816485497323,4.559582203627521,True,False,True,False,True,4.2389540479039205
2023-03-23 00:00:00+00:00,139.8357656829,141.6859603542,139.1249014144,139.3975616818,567077,130.2940083759439,133.69996811283642,132.1832553228097,,,,,,128.38523076828457,128.5256938086793,132.87863004791313,,,131.48063994273264,"rgba(38, 166, 154, 1.0)",5.961702955581932,131.48063994273264,1.4014662928391062,6,0.3484240631302125,2.090544378781275,0.0,0.0,0.0,0.0,61.82370454300171,5.080158874590758,True,False,True,False,True,5.412599212820627
2023-03-24 00:00:00+00:00,140.6342707515,141.8028147545,138.8522411471,140.2252803505,666516,130.37501047443914,133.794342309989,132.46936394873174,,,,,,128.447471579407,128.6040627266585,133.04274200141379,,,131.56315655956834,"rgba(0, 255, 255, 0.75)",5.9836800327945845,131.56315655956834,1.5159758112425563,6,0.35354136423133037,2.1212481853879823,0.0,0.0,0.0,0.0,62.834099424647775,6.383670153011444,True,False,True,False,True,5.947968894666577
2023-03-27 00:00:00+00:00,140.1084259502,140.6245328849,137.6447456774,138.4335128794,369344,130.41506290930081,133.83802415406078,132.6012137585254,,,,,,128.47891431615432,128.6435196901477,133.1190985759566,,,131.60259582078135,"rgba(38, 166, 154, 1.0)",6.00657705859491,131.60259582078135,1.416086074721629,6,0.3608285659139176,2.1649713954835055,0.0,0.0,0.0,0.0,62.98681861187141,6.906394385494281,True,False,True,False,True,5.531633343176349
2023-03-28 00:00:00+00:00,141.598319554,141.9391448881,138.7840760803,140.8874552855,346590,130.45774460724624,133.88785072982319,132.74336058771095,,,,,,128.5117701490851,128.6847546537392,133.20363458862914,,,131.64551923096636,"rgba(0, 255, 255, 0.75)",6.040754256288716,131.64551923096636,1.6476088747812077,6,0.36587561238053024,2.1952536742831814,0.0,0.0,0.0,0.0,63.94329351653455,8.209011669153739,True,False,True,False,True,6.5494881609911175
2023-03-29 00:00:00+00:00,140.9166688856,142.2410187556,140.3810862176,140.6342707515,307567,130.49680540831983,133.9340418075426,132.87159226425806,,,,,,128.54173991039036,128.72233313935726,133.2810418840861,,,131.68481910091742,"rgba(0, 255, 255, 0.75)",6.057510027643088,131.68481910091742,1.52403376016772,6,0.3809853968371244,2.2859123810227464,0.0,0.0,0.0,0.0,63.83547607257326,8.491871697148135,True,False,True,False,True,5.995449713813702
2023-03-30 00:00:00+00:00,141.9683584882,142.1728536887,140.0889502169,142.1241643553,402596,130.54860057342094,133.99552272160625,133.03816354907096,,,,,,128.58146728804203,128.77208572735745,133.38301465584962,,,131.7367565190248,"rgba(0, 255, 255, 0.75)",6.1086227874751975,131.7367565190248,1.6749441445547368,6,0.4020330983051024,2.4121985898306146,0.0,0.0,0.0,0.0,64.42441245752012,9.451467304858241,True,False,True,False,True,6.725706361631566
2023-03-31 00:00:00+00:00,141.9780963549,142.8837179572,140.4687270178,141.9683584882,411417,130.6027954983279,134.06037154042096,133.2089708597841,,,,,,128.6229660299265,128.82399086889757,133.48925454668532,,,131.790995489636,"rgba(0, 255, 255, 0.75)",6.15369804575327,131.790995489636,1.6554437331052054,6,0.4082203556891106,2.4493221341346634,0.0,0.0,0.0,0.0,64.82339694149991,10.212742685221464,True,False,True,False,True,6.732532290404148
2023-04-03 00:00:00+00:00,146.5841072998,146.9346705006,142.1046886219,142.69869849,677136,130.71790370570645,134.21120624459806,133.5829457605777,,,,,,128.70836964190212,128.93091446641333,133.72838861249087,,,131.91008875275008,"rgba(0, 255, 0, 1.0)",6.271469377453266,131.91008875275008,2.339805500733988,6,0.4119680431079788,2.4718082586478727,0.0,0.0,0.0,0.0,67.65601196281992,13.188971084372149,True,False,True,False,True,9.875113991410437
2023-04-04 00:00:00+00:00,150.7713899769,151.1024774444,146.2238062322,146.3990878326,874252,130.90574873893215,134.471408981919,134.19349094137664,,,,,,128.84480458538752,129.10165984661126,134.1298103787392,,,132.1078446347004,"rgba(0, 255, 0, 1.0)",6.5067269531317535,132.1078446347004,2.868346171067874,5,0.29098380375390714,1.4549190187695358,0.0,0.0,0.0,0.0,71.17172238951764,16.635521623406575,True,False,True,False,True,12.54222170028562
2023-04-05 00:00:00+00:00,149.6612731741,153.6732742508,147.207330768,153.0208371825,682102,131.05605330600565,134.67906903414652,134.66187196558482,,,,,,128.95418442561848,129.23818566563074,134.44497035255966,,,132.2646462968047,"rgba(0, 255, 0, 1.0)",6.712998501612583,132.2646462968047,2.5914838016299733,5,0.28571741333274125,1.4285870666637064,0.0,0.0,0.0,0.0,72.19491278239198,17.651424027278296,True,False,True,False,True,11.582961698677536
2023-04-06 00:00:00+00:00,150.0020985083,150.6204530432,148.2979718374,148.6387971716,426758,131.14628128863455,134.80178961345976,134.93148139663893,,,,,,129.02032162878575,129.32052626340197,134.6293742689591,,,132.3575666902444,"rgba(0, 255, 0, 1.0)",6.8711675676753545,132.3575666902444,2.567908822521278,5,0.27833897002769215,1.3916948501384607,0.0,0.0,0.0,0.0,73.0214721931319,18.530250404624567,True,False,True,False,True,11.799918628545392
2023-04-10 00:00:00+00:00,148.7264379718,149.1549041062,147.5968454356,148.3563990375,324949,131.2101724443154,134.88676955434718,135.11483680047374,,,,,,129.06761134519473,129.37926363143967,134.7563061721915,,,132.42241951915526,"rgba(0, 255, 0, 1.0)",6.971954389019846,132.42241951915526,2.3385147898158953,5,0.272799399391949,1.3639969969597452,0.0,0.0,0.0,0.0,71.96027853050377,18.530250404624567,True,False,True,False,True,10.680412958772028
2023-04-11 00:00:00+00:00,149.8268169079,150.8492929104,149.1938555729,149.1938555729,438507,131.30288915969987,135.01194867208451,135.38078068465109,,,,,,129.1358461548733,129.4639868219398,134.94182339992122,,,132.516983596108,"rgba(0, 255, 0, 1.0)",7.104675148872641,132.516983596108,2.4364003911619667,5,0.26671695897177294,1.3335847948588646,0.0,0.0,0.0,0.0,71.83493791140604,18.530250404624567,True,False,True,False,True,11.402398973958089
2023-04-12 00:00:00+00:00,151.1998561113,152.280759314,150.4403025094,151.9107203797,396827,131.39202290196573,135.1335250555618,135.6349094080026,,,,,,129.201191997701,129.5450705143914,135.12059765141333,,,132.60810541530557,"rgba(0, 255, 0, 1.0)",7.280200546518629,132.60810541530557,2.5537415593427495,5,0.25997770768310025,1.2998885384155012,0.0,0.0,0.0,0.0,72.44870005500343,18.530250404624567,True,False,True,False,True,12.298542898600562
2023-04-13 00:00:00+00:00,152.7287011818,154.7152259867,151.7159630459,152.5923710481,666512,131.55293033353902,135.35530635844012,136.0895521811073,,,,,,129.3186869096412,129.69073335187736,135.4437007693482,,,134.0404499491186,"rgba(0, 255, 0, 1.0)",7.481727360272599,134.0404499491186,2.497852478815868,4,0.2908123589122389,1.1632494356489556,0.0,0.0,0.0,0.0,73.58364861354478,19.65153580408804,True,False,True,False,True,13.286575200788594
2023-04-14 00:00:00+00:00,152.0957398469,152.9039827822,149.1256905061,150.6058462431,776858,131.72308105193426,135.58311173902362,136.54084947677921,,,,,,129.44460127382166,129.8462170391551,135.7713869763571,,,134.1441690265871,"rgba(0, 255, 0, 1.0)",7.662020002703034,134.1441690265871,2.342929255467863,4,0.2843350008466424,1.1373400033865697,0.0,0.0,0.0,0.0,73.42242053370043,19.685881971248477,True,False,True,False,True,12.702734625856909
2023-04-17 00:00:00+00:00,150.9271958439,151.2777590448,149.6515353074,151.2388075781,477018,131.82215419680014,135.71326278767796,136.79152465467226,,,,,,129.51856532261453,129.93727410845648,135.95656835134366,,,134.21240942288713,"rgba(0, 255, 0, 1.0)",7.820062974539614,134.21240942288713,2.137423506106343,4,0.27895200019387756,1.1158080007755102,0.0,0.0,0.0,0.0,71.64196706338606,19.685881971248477,True,False,True,False,False,11.623595046852014
2023-04-18 00:00:00+00:00,150.7324385101,153.0694291373,150.420826776,150.9369337106,365084,131.90043284050662,135.8165522093836,136.98803262653672,,,,,,129.57692830899995,130.00906410228268,136.10266296915816,,,134.28152339421914,"rgba(0, 255, 0, 1.0)",7.952225377456965,134.28152339421914,2.0687184196911788,4,0.27443527567600473,1.097741102704019,0.0,0.0,0.0,0.0,70.17289635197133,19.685881971248477,True,False,True,False,False,11.442704652020637
2023-04-19 00:00:00+00:00,148.2395446372,149.9534091748,147.6357969024,148.3271854374,526835,131.9962512994109,135.93690717256786,137.2092153213692,,,,,,129.64987825879018,130.0983828039582,136.27101728013815,,,134.3317436617384,"rgba(0, 255, 255, 0.75)",8.025789624013173,134.3317436617384,1.732888803096639,4,0.2713865896212007,1.0855463584848029,0.0,0.0,0.0,0.0,65.85519307042334,19.688719986246696,True,False,True,False,False,9.147587460791861
2023-04-20 00:00:00+00:00,148.9211953056,150.3137102424,148.1908553038,148.9893603724,388067,132.0683704702156,136.02778590548067,137.37418796338122,,,,,,129.70475529285605,130.16550460594624,136.39738321296292,,,134.3818098926386,"rgba(0, 255, 255, 0.75)",8.1034038253337,134.3818098926386,1.7942318717360304,4,0.2682157148292072,1.0728628593168288,0.0,0.0,0.0,0.0,63.58822050339139,17.664189042634575,True,False,True,False,False,9.631843178933227
2023-04-21 00:00:00+00:00,148.3077097041,149.0088361058,146.6133208998,147.7136998359,491142,132.15260948427232,136.13096293613228,137.55651273194158,,,,,,129.7696294715559,130.24460424589887,136.53949765138975,,,134.4324251149926,"rgba(0, 255, 255, 0.75)",8.176843331456316,134.4324251149926,1.6968998948199454,4,0.26551174235950326,1.062046969438013,0.0,0.0,0.0,0.0,61.275262511474594,15.599118440217865,True,False,True,False,False,9.064128379875982
2023-04-24 00:00:00+00:00,147.9668843699,148.4635155711,145.9820150022,148.0545251701,330749,132.2070401881061,136.1965227602886,137.67001192313853,,,,,,129.81185210934495,130.29596925766393,136.62910569731937,,,135.22978471315028,"rgba(0, 255, 255, 0.75)",8.25394947851895,135.22978471315028,1.5431521224958107,4,0.2631188767817167,1.0524755071268668,0.0,0.0,0.0,0.0,59.27475944834666,13.817360877038332,True,False,True,False,False,8.745664509932432
2023-04-25 00:00:00+00:00,148.8043409053,148.9504089057,146.5354179663,147.2268065014,522266,132.2956975527279,136.30417710185,137.8551479748412,,,,,,129.88046341188948,130.3793891186348,136.77564558717037,,,135.3113720375981,"rgba(0, 255, 255, 0.75)",8.33615402846921,135.3113720375981,1.6186083920260352,3,0.3139653663654362,0.9418960990963086,0.0,0.0,0.0,0.0,58.85932183906616,13.462266292698388,True,False,True,False,False,9.36905822766229
2023-04-26 00:00:00+00:00,147.5286803688,150.2260694422,146.7642578335,149.6417974407,325267,132.35067924533553,136.3706727603127,137.96799889123483,,,,,,129.92311274773007,130.43117099475919,136.86563521100166,,,135.35486529372832,"rgba(38, 166, 154, 1.0)",8.39428006391336,135.35486529372832,1.4502512404138583,3,0.3118002242367446,0.9354006727102337,0.0,0.0,0.0,0.0,56.77293221173316,11.46378777791763,False,False,True,False,False,8.152949111216039
2023-04-27 00:00:00+00:00,149.3886129068,149.4859915737,146.3211848991,146.4769907662,379304,132.4152234378206,136.448744791977,138.0993603972075,,,,,,129.97320866525146,130.49193908286645,136.97085468415074,,,135.40848406059587,"rgba(0, 255, 255, 0.75)",8.48449271063502,135.40848406059587,1.6477271326641045,3,0.3089176152775231,0.9267528458325693,0.0,0.0,0.0,0.0,57.44322313532445,11.46378777791763,True,False,True,False,False,9.556385131738605
2023-04-28 00:00:00+00:00,147.8013406361,149.758651841,146.9054569006,148.9893603724,400550,132.48179210393425,136.52843977290672,138.2313399571035,,,,,,130.02512144854717,130.55479994524464,137.07758040153584,,,135.45767332119584,"rgba(38, 166, 154, 1.0)",8.546734655888473,135.45767332119584,1.4442553573837358,3,0.3066609346262387,0.9199828038787161,0.0,0.0,0.0,0.0,55.75222836527852,10.431374314091109,False,False,True,False,False,8.038228421746325
2023-05-01 00:00:00+00:00,150.2260694422,150.9369337106,148.0740009035,149.5152051737,594566,132.58949586980438,136.6606680943794,138.45137551678445,,,,,,130.10834756480324,130.65564635483682,137.2545124142513,,,135.57067305821087,"rgba(0, 255, 255, 0.75)",8.644867971261867,135.57067305821087,1.6952712791806706,3,0.3029472198500458,0.9088416595501374,0.0,0.0,0.0,0.0,57.08467479155655,10.431374314091109,False,False,True,False,False,9.861264182811901
2023-05-02 00:00:00+00:00,153.1863809163,153.6781431842,148.9990982391,149.4178265068,801070,132.75091176073917,136.8640710460657,138.79031334874085,,,,,,130.23186390653495,130.80538340966058,137.52602343497773,,,135.77100811515473,"rgba(0, 255, 255, 0.75)",8.785519357071538,135.77100811515473,1.9822815354823051,3,0.29755968216620454,0.8926790464986136,0.0,0.0,0.0,0.0,60.28377730905095,10.431374314091109,True,False,True,False,True,11.998094794290633
2023-05-03 00:00:00+00:00,152.9624099824,154.4425657194,151.3556619783,152.8845070488,642036,132.88476097534513,137.03341320934138,139.06896540705043,,,,,,130.33421132906696,130.9292928885907,137.75058382512182,,,135.93280594655712,"rgba(0, 255, 255, 0.75)",8.920742502987624,135.93280594655712,1.9089895297548984,3,0.2926908090541606,0.8780724271624818,0.0,0.0,0.0,0.0,62.10241279671695,7.211016165263807,True,False,True,False,True,11.778323884963005
2023-05-04 00:00:00+00:00,154.3257113191,156.0103622566,153.4225241835,153.9946238516,951960,133.09621714357849,137.3036785300481,139.5098044127135,,,,,,130.49534472048626,131.12420783093611,138.10701153267382,,,136.19367525520627,"rgba(0, 255, 255, 0.75)",9.085436074440315,136.19367525520627,1.9957254572407206,3,0.28729158255803056,0.8618747476740917,0.0,0.0,0.0,0.0,64.30198046837657,9.290068371648339,True,False,True,False,True,12.754974518667762
2023-05-05 00:00:00+00:00,154.8418182537,155.9227214564,150.9369337106,151.8133417128,476408,133.19717314436178,137.43058847080258,139.7115371744832,,,,,,130.57291015963978,131.2177361930855,138.2725898502419,,,136.30435057818664,"rgba(0, 255, 0, 1.0)",9.255343439003584,136.30435057818664,2.002893549837745,3,0.2820022816581975,0.8460068449745926,0.0,0.0,0.0,0.0,66.13085269678798,11.022063066160214,True,False,True,False,True,13.124220410937607
2023-05-08 00:00:00+00:00,155.1729057212,157.0231003925,154.2137258522,155.3968766551,334852,133.27288227553052,137.5270240106121,139.86528960616317,,,,,,130.63076868154454,131.2875326424512,138.39838728062728,,,137.45281298884453,"rgba(0, 255, 255, 0.75)",9.421781670699795,137.45281298884453,1.8807581571818928,3,0.276856170803992,0.8305685124119759,0.0,0.0,0.0,0.0,67.59110174034929,12.435259447289724,True,False,True,False,True,13.363566039327146
2023-05-09 00:00:00+00:00,156.2148574572,156.4875177245,154.8515561204,155.1729057212,389552,133.3618160849748,137.64028072143347,140.04470583935264,,,,,,130.69876958939025,131.36949958310282,138.54565634814662,,,137.5616811045038,"rgba(0, 255, 255, 0.75)",9.602110996763765,137.5616811045038,1.942612031769154,3,0.2714619253643307,0.8143857760929922,0.0,0.0,0.0,0.0,69.31662250230056,14.127529193863523,True,False,True,False,True,14.119806010584472
2023-05-10 00:00:00+00:00,155.0463134542,156.6433235916,152.6605361149,156.5556827913,331987,133.43348400809373,137.7301064097552,140.1843431682188,,,,,,130.75398483118357,131.43589521550436,138.66159080609356,,,137.61825849489875,"rgba(0, 255, 255, 0.75)",9.754568470179336,137.61825849489875,1.7866556590976328,3,0.2670962503205446,0.8012887509616339,0.0,0.0,0.0,0.0,68.3750811978489,14.127529193863523,True,False,True,False,True,12.885814144391343
2023-05-11 00:00:00+00:00,150.7129627767,153.0305750492,150.0800014418,152.7481769152,525321,133.52743555866397,137.84148164882333,140.34814631787884,,,,,,130.82815662219613,131.5245162114843,138.8024961520764,,,137.6121148594739,"rgba(38, 166, 154, 1.0)",9.819699506579529,137.6121148594739,1.3341393907673138,3,0.26541422636918677,0.7962426791075603,0.0,0.0,0.0,0.0,61.97933349941058,17.486283097731032,True,False,True,False,False,8.510283672184855
2023-05-12 00:00:00+00:00,152.6118467815,152.7384390485,150.3623995759,150.4500403761,446497,133.60932125472758,137.93908569617935,140.49142128284257,,,,,,130.8927074038042,131.60160145229509,138.92572999288012,,,137.6510085144928,"rgba(0, 255, 255, 0.75)",9.895451697168406,137.6510085144928,1.5118903840729438,3,0.26449496103839787,0.7934848831151936,0.0,0.0,0.0,0.0,59.60336752198547,15.405652499305589,False,False,True,False,False,9.95823112415789
2023-05-15 00:00:00+00:00,153.634322784,154.6248585839,153.0208371825,153.2545459831,285415,133.6665548609899,138.0089676616352,140.5957524780109,,,,,,130.93738970334698,131.65504818094854,139.01438891927177,,,137.7044275302684,"rgba(0, 255, 255, 0.75)",10.005462442270137,137.7044275302684,1.592119839102338,3,0.2635653946660727,0.7906961839982181,0.0,0.0,0.0,0.0,58.951419642029094,14.85195303983646,False,False,True,False,False,10.727279423818025
2023-05-16 00:00:00+00:00,150.0702635751,153.3129731832,149.1938555729,152.3489243808,493141,133.75051400007257,138.10629415395616,140.7333179675922,,,,,,131.0044208004277,131.7347488729515,139.1354516991976,,,137.73702909253646,"rgba(38, 166, 154, 1.0)",10.0625840811906,137.73702909253646,1.225652812741941,3,0.263776034362847,0.7913281030885411,0.0,0.0,0.0,0.0,54.829394422563574,10.977754286281218,False,True,True,False,False,7.267447467435002
2023-05-17 00:00:00+00:00,149.5931081073,149.9631470415,147.1490009465,149.7878654411,501067,133.82532280812487,138.18873874047793,140.8430698831937,,,,,,131.06540003105718,131.80683678226112,139.2358338537455,,,137.742286986531,"rgba(38, 166, 154, 1.0)",10.114967425349521,137.742286986531,1.1716123861228827,3,0.2637264071796193,0.791179221538858,0.0,0.0,0.0,0.0,51.65460850635207,8.068847801532883,False,True,False,False,False,6.816355583317581
2023-05-18 00:00:00+00:00,148.2103310372,148.6095835715,145.3376603633,147.4118259685,520428,133.8945098602176,138.26111672821753,140.9331195762087,,,,,,131.12295153679523,131.8744891390994,139.32192102405457,,,137.7319314198772,"rgba(38, 166, 154, 1.0)",10.149323553541207,137.7319314198772,1.0324234479318346,3,0.2642188481468511,0.7926565444405533,0.0,0.0,0.0,0.0,48.32161228905706,5.020066449329079,False,True,False,True,False,5.510912538402451
2023-05-19 00:00:00+00:00,149.067263306,150.4239428934,147.8110785028,148.8530302388,353905,133.94708640039244,138.31881699355708,141.00885451669188,,,,,,131.1659593120352,131.9252091701579,139.39166144171094,,,137.7505327365858,"rgba(38, 166, 154, 1.0)",10.184503430616147,137.7505327365858,1.1111715604507937,3,0.2642217950168227,0.7926653850504681,0.0,0.0,0.0,0.0,47.11195320624355,3.92251555305581,False,True,False,True,False,6.2050454531012775
2023-05-22 00:00:00+00:00,148.5414185046,149.3788750401,147.7331755693,148.8530302388,177981,133.97243629569772,138.34613591700455,141.04386272968478,,,,,,131.18685008802407,131.9497912680952,139.42439557089628,,,137.75767402145362,"rgba(38, 166, 154, 1.0)",10.222010848096948,137.75767402145362,1.0549533397486068,3,0.26377331581974334,0.7913199474592301,0.0,0.0,0.0,0.0,45.799841684987754,2.608417278479493,False,True,False,True,False,5.700284088745889
2023-05-23 00:00:00+00:00,146.7886025003,147.5968454356,146.4672528995,147.1683793012,390482,134.02167449490827,138.3962452386202,141.10341014388413,,,,,,131.22830029429954,131.998295182375,139.48294977373848,,,137.75679141403052,"rgba(38, 166, 154, 0.5)",10.23739025075085,137.75679141403052,0.882237647002569,3,0.26422176023819693,0.7926652807145909,0.0,0.0,0.0,0.0,43.332160382829265,0.15586929520907233,False,True,False,True,False,4.029407073368198
2023-05-24 00:00:00+00:00,143.614057959,146.9200637006,143.2537568914,146.7886025003,574335,134.0803527869827,138.44889682342205,141.15443807024158,,,,,,131.27979969204227,132.0579227677748,139.54079457452758,,,137.7244232594203,"rgba(38, 166, 154, 0.5)",10.197391537795657,137.7244232594203,0.5775628676951697,3,0.2651895001521429,0.7955685004564286,0.0,0.0,0.0,0.0,39.374687883746255,-3.6508520495108527,False,True,False,True,False,1.1168835653596183
2023-05-25 00:00:00+00:00,141.7346496876,142.9324072906,141.6080574206,142.5818440897,317895,134.10488398777758,138.46594028404,141.16195687826183,,,,,,131.30280575627103,132.08414103410988,139.55666871682013,,,137.6894549583458,#000000,10.159347766662265,137.6894549583458,0.3981746488222843,3,0.266368978951447,0.7991069368543411,0.0,0.0,0.0,0.0,35.63245074515649,-7.1702827934310704,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,141.9001934214,143.7114366259,141.2588575211,143.7114366259,280961,134.12697598886336,138.48168862571805,141.16989957734293,,,,,,131.3234300788826,132.10765664798927,139.57162051702178,,,137.6632600880448,#000000,10.113517288407728,137.6632600880448,0.4189376665437277,3,0.26716291491863603,0.801488744755908,0.0,0.0,0.0,0.0,33.37944994449023,-9.280730932782753,False,True,False,True,False,0.0
2023-05-30 00:00:00+00:00,139.0372606142,141.9001934214,138.1778938787,141.6470088874,671719,134.16273942298898,138.4936163225332,141.1456532515901,,,,,,131.36087688645142,132.14927875179518,139.57334373767725,,,137.67985970965248,#000000,10.047794053585045,137.67985970965248,0.1350944194624688,3,0.2672658754153942,0.8017976262461826,0.0,0.0,0.0,0.0,30.326683676937392,-12.183988972202371,False,True,False,True,False,0.0
2023-05-31 00:00:00+00:00,141.5788438206,143.7942084928,138.7840760803,139.3001830149,670038,134.20863901403527,138.52147107923673,141.1495525363917,,,,,,131.4053544723831,132.19947887557768,139.59638337868904,,,137.6734399880802,#000000,9.98593558838031,137.6734399880802,0.39109042892928064,3,0.26774787505185554,0.8032436251555666,0.0,0.0,0.0,0.0,31.725648844213197,-12.183988972202371,False,True,False,True,False,0.0
