<<<<<<< HEAD:data/indicators/ind_conf_4/ELVA_4hour_130825.csv
date,Open,High,Low,Close,Volume,aVWAP_peak_401,aVWAP_peak_343,aVWAP_peak_304,aVWAP_peak_266,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_175,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_120,aVWAP_peak_55,aVWAP_peak_30,aVWAP_valley_420,aVWAP_valley_356,aVWAP_valley_332,aVWAP_valley_278,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_189,aVWAP_OB_bull_356,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-30 17:00:00+00:00,2.45,2.465,2.45,2.465,5.0,,,,,,,2.521304347826087,2.639127271629535,2.670906986875782,2.7828992541730795,3.0870442210776994,3.3776794373975316,,,,,,,,,,2.846493586496619,,"rgba(239, 83, 80, 0.5)",0.26295448857750636,2.6945049592468147,-0.8727934650910808,43.78300375588461,-7.581856409370317,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8771393643031786,0.9694376528117362,False,False,False,False,-0.33876971031103814,-0.3226641879188922,False,False,False,False,-1843.0,-14.733426003100957,False,False,False,False,119.83183587448211,False,False,False,False
2024-07-31 17:00:00+00:00,2.46,2.475,2.45,2.45,615.0,,,,,,,2.4606034482758625,2.6210066275532373,2.651498911322248,2.7608723239902893,3.0564856819199675,3.3493102525505933,,,,,,,,,,2.8166295409353665,,"rgba(239, 83, 80, 0.5)",0.26529521207429346,2.6739235974060866,-0.8440544239576353,40.86741951854693,-4.255897069309562,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8525601480567552,0.975323874151758,False,False,False,False,-0.3367444706196133,-0.32970432926925275,False,False,False,False,-2458.0,-52.613527925533496,False,False,False,False,127.50886167487772,False,False,False,False
2024-08-01 17:00:00+00:00,2.44,2.44,2.365,2.38,396.0,,,,,,,2.4354787234042554,2.6073050622576033,2.6372569639184884,2.745553499682808,3.0364114746979345,3.3307179638558164,,,,,,,,,,2.7987872813028183,,"rgba(239, 83, 80, 0.5)",0.2699938604573805,2.6591742314032594,-1.034002147050037,36.26948955613376,-8.50491924830743,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.851168511685117,0.9661746617466176,False,False,False,False,-0.34282825441539394,-0.3362662918423234,False,False,False,False,-2854.0,-96.0458763297888,False,False,False,False,131.67151498224396,False,False,False,False
2024-08-02 17:00:00+00:00,2.315,2.315,2.24,2.24,100.0,,,,,,,2.42044532627866,2.6021436469642136,2.6321096054572264,2.7405257376020087,3.0305447816056996,3.325500505891184,,,,,,,,,,2.791878267299832,,"rgba(239, 83, 80, 1.0)",0.27726287653181664,2.653235129632968,-1.4904091553906529,30.150827373802745,-13.9974378788419,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8385093167701865,0.9931677018633539,False,False,False,False,-0.34282825441539394,-0.3395472731288587,False,False,False,False,-2954.0,-140.35524258824168,False,False,False,False,131.18048374220916,False,False,False,False
2024-08-05 17:00:00+00:00,2.08,2.1,2.08,2.1,100.0,,,,,,,2.3939370610480823,2.5945855614973254,2.624761320240043,2.7338246358804446,3.0234709537826765,3.3194975478255215,,,,,,,,,,2.7816795133790158,,"rgba(239, 83, 80, 1.0)",0.28734494447808145,2.6442673070822367,-1.8941252231557986,24.425497881062086,-18.983571939052922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8179031269160025,1.0024524831391781,False,False,False,False,-0.34282825441539394,-0.34118776377212634,False,False,False,False,-3054.0,-185.52802952485808,False,False,False,False,130.69706538961677,False,False,False,False
2024-08-06 17:00:00+00:00,2.08,2.08,2.07,2.07,668.0,,,,,,,2.2813380651945323,2.5475319819819817,2.5787170833333324,2.6910967460778616,2.9778654403487352,3.280220502657984,,,,,,,,,,2.7261283032657375,,"rgba(239, 83, 80, 1.0)",0.2974660250113121,2.5923522898209517,-1.7560065550379669,20.3390797825844,-22.45190035805927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8115671641791047,1.0130597014925373,False,False,False,False,-0.34282825441539394,-0.34200800909376017,False,False,False,False,-3722.0,-240.3570523229223,False,False,False,False,139.0273434455917,False,False,False,False
2024-08-07 17:00:00+00:00,2.07,2.12,2.07,2.09,851.0,,,,,,,2.223222545102313,2.500686381448713,2.532048732723232,2.645583937252095,2.9268946370530884,3.234403266046722,,,,,,,,,,2.677139916604361,,"rgba(239, 83, 80, 1.0)",0.30605896505425967,2.5446008662114483,-1.4853375268091054,18.922150861332376,-23.619919786698688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8009020618556701,1.027061855670103,False,False,False,False,-0.3360945601511314,-0.3390512846224458,False,False,False,False,-2871.0,-281.14221430241184,False,False,False,False,150.06567920612517,False,False,False,False
2024-08-08 17:00:00+00:00,2.14,2.14,2.05,2.05,200.0,,,,,,,2.2135224065921664,2.4907304855441166,2.522059809229182,2.6356413524362017,2.915578567610904,3.2240242751180035,,,,,,,,,,2.6669261494217626,,"rgba(239, 83, 80, 1.0)",0.3147669236374918,2.5346310100021974,-1.53965036860205,17.4879277154351,-25.049735716812926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7888601036269433,1.032383419689119,False,False,False,False,-0.335905749192679,-0.3374785169075624,False,False,False,False,-3071.0,-324.39582338299465,False,False,False,False,150.83985472230927,False,False,False,False
2024-08-09 17:00:00+00:00,2.05,2.08,2.05,2.075,200.0,,,,,,,2.2043128237657257,2.4809652063345276,2.512250567506215,2.6258407474590424,2.904407085091421,3.2137262939036155,,,,,,,,,,2.656917120676758,,"rgba(239, 83, 80, 1.0)",0.3194526568992568,2.524869792775811,-1.4082518428315425,18.248523750473197,-25.049735716812926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7978509066487577,1.0416386836803222,False,False,False,False,-0.34282825441539394,-0.3401533856614782,False,False,False,False,-2871.0,-363.8780586793823,False,False,False,False,151.60202751731222,False,False,False,False
2024-08-12 17:00:00+00:00,2.075,2.075,1.985,1.985,104.0,,,,,,,2.1982678333845054,2.475430039977156,2.506722608230892,2.6204022201295554,2.8983503579535537,3.208197554954395,,,,,,,,,,2.651228435771676,,"rgba(239, 83, 80, 1.0)",0.3243510916131235,2.519296302505442,-1.647277645492665,17.461757385353064,-25.647104058861228,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7898599066044031,1.0473649099399598,False,False,False,False,-0.34282825441539394,-0.34149082003843606,False,False,False,False,-2975.0,-404.36056939753144,False,False,False,False,150.86401158681124,False,False,False,False
2024-08-13 17:00:00+00:00,1.985,2.045,1.985,2.04,0.0,,,,,,,2.1982678333845054,2.475430039977156,2.506722608230892,2.6204022201295554,2.8983503579535537,3.208197554954395,,,,,,,,,,2.651228435771676,,"rgba(239, 83, 80, 0.75)",0.32689989376036,2.519296302505442,-1.4661867796653332,20.27164911640123,-25.647104058861228,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7898599066044031,1.0540360240160107,False,False,False,False,-0.34282825441539394,-0.342159537226915,False,False,False,False,-2975.0,-444.2154442905929,False,False,False,False,148.52503466298472,False,False,False,False
2024-08-14 17:00:00+00:00,1.97,1.99,1.97,1.99,22.0,,,,,,,2.1968257598861443,2.4741965743800085,2.5054946500302155,2.6192046198980323,2.8970341310317775,3.207003677285011,,,,,,,,,,2.649959902085198,,"rgba(239, 83, 80, 0.75)",0.32995594846573373,2.518049873222492,-1.600364762865703,21.20901475471528,-25.647104058861228,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.783388704318937,1.0465116279069766,False,False,False,False,-0.34282825441539394,-0.34249389582115447,False,False,False,False,-2997.0,-483.7934994178706,False,False,False,False,146.56340621859738,False,False,False,False
2024-08-15 17:00:00+00:00,1.99,2.04,1.99,2.04,200.0,,,,,,,2.18685206476957,2.464151721064944,2.4954254985903725,2.609192500490073,2.8857562067036704,3.196607380732803,,,,,,,,,,2.639664228725239,,"rgba(239, 83, 80, 0.75)",0.3328287848128432,2.507988732891076,-1.4060945274136551,24.621655006749638,-31.622280071410778,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7861386138613864,1.0396039603960396,False,False,False,False,-0.33124748963906125,-0.33687069273010783,False,False,False,False,-2797.0,-519.6571660935625,False,False,False,False,147.39188054078966,False,False,False,False
2024-08-16 17:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,2.18685206476957,2.464151721064944,2.4954254985903725,2.609192500490073,2.8857562067036704,3.196607380732803,,,,,,,,,,2.639664228725239,,"rgba(239, 83, 80, 0.75)",0.3394199742485889,2.507988732891076,-1.8501820179596777,23.947907178258138,-31.622280071410778,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7780730897009969,1.0398671096345515,False,False,False,False,-0.34282825441539394,-0.33984947357275086,False,False,False,False,-2797.0,-554.9648069293212,False,False,False,False,145.10673510604872,True,False,False,False
2024-08-19 17:00:00+00:00,2.075,2.075,2.05,2.06,358.0,,,,,,,2.17517200938233,2.4487163006605965,2.479795336352961,2.59320569284724,2.8671450500462616,3.179040310144551,,,,,,,,2.061666666666667,,2.62384578323899,2.061666666666667,"rgba(239, 83, 80, 0.75)",0.3402269115624822,2.4548532283409012,-1.1605584829475988,30.272725203789857,-25.945568862014547,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8002645502645506,1.0363756613756614,False,False,False,False,-0.2828034423133759,-0.31132645794306335,False,False,False,False,-2439.0,-584.1746548839054,False,False,False,False,148.40740587959834,False,False,False,False
2024-08-20 17:00:00+00:00,2.06,2.065,2.06,2.065,0.0,,,,,,,2.17517200938233,2.4487163006605965,2.479795336352961,2.59320569284724,2.8671450500462616,3.179040310144551,,,,,,,,2.061666666666667,,2.62384578323899,2.061666666666667,"rgba(239, 83, 80, 0.5)",0.34023292233620644,2.4548532283409012,-1.1458421650202968,34.64410680774708,-21.909529572626127,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8001332445036644,1.0246502331778815,False,False,False,False,-0.2828034423133759,-0.29706495012821965,False,False,False,False,-2439.0,-612.9316369787286,False,False,False,False,146.10651586596114,False,False,False,False
2024-08-21 17:00:00+00:00,2.065,2.095,2.065,2.095,0.0,,,,,,,2.17517200938233,2.4487163006605965,2.479795336352961,2.59320569284724,2.8671450500462616,3.179040310144551,,,,,,,,2.061666666666667,,2.62384578323899,2.061666666666667,"rgba(239, 83, 80, 0.5)",0.338922511008729,2.4548532283409012,-1.0617566454050997,38.54102013463503,-18.354781204536074,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8016032064128258,1.0180360721442885,False,False,False,False,-0.2771566900819179,-0.2871108201050688,False,False,False,False,-2439.0,-641.2427743899111,False,False,False,False,143.84129856571369,False,False,False,False
2024-08-22 17:00:00+00:00,2.095,2.095,2.095,2.095,0.0,,,,,,,2.17517200938233,2.4487163006605965,2.479795336352961,2.59320569284724,2.8671450500462616,3.179040310144551,,,,,,,,2.061666666666667,,2.62384578323899,2.061666666666667,"rgba(239, 83, 80, 0.5)",0.33695472468342086,2.4548532283409012,-1.067957211993374,41.138962352560334,-15.959786728467115,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8043039677202423,1.0248823133826495,False,False,False,False,-0.27201629533977856,-0.2795635577224237,False,False,False,False,-2439.0,-669.1149794381296,False,False,False,False,141.6112009135321,False,False,False,False
2024-08-23 17:00:00+00:00,2.055,2.115,2.055,2.115,137.0,,,,,,,2.172408152994464,2.443600260416667,2.474561325125761,2.587700435554122,2.8605290095273834,3.172657024556577,,,,,,,,2.070892255892256,,2.618576034695829,2.070892255892256,"rgba(239, 83, 80, 0.5)",0.33393292469924496,2.4153571360223376,-0.8994534944191339,43.62379022963849,-13.569378230643743,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7986531986531988,1.0222222222222221,False,False,False,False,-0.2752465823022214,-0.2774050700123225,False,False,False,False,-2302.0,-694.4310262685461,False,False,False,False,141.53970942650056,False,False,False,False
2024-08-26 17:00:00+00:00,2.115,2.115,2.04,2.04,84.0,,,,,,,2.1701848201084273,2.4402722547788476,2.4711738545359063,2.5841828232655026,2.8563714510877456,3.1686723054960737,,,,,,,,2.0700374208405297,,2.6151429182120842,2.0700374208405297,"rgba(239, 83, 80, 0.5)",0.3223767730215331,2.374703359977892,-1.0382365852254984,42.8380018341116,-13.569378230643743,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7986666666666669,1.022,False,False,False,False,-0.27767297669581464,-0.27753902335406855,False,False,False,False,-2386.0,-720.6569018302741,False,False,False,False,140.64762090826022,False,False,False,False
2024-08-27 17:00:00+00:00,2.03,2.035,2.03,2.03,0.0,,,,,,,2.1701848201084273,2.4402722547788476,2.4711738545359063,2.5841828232655026,2.8563714510877456,3.1686723054960737,,,,,,,,2.0700374208405297,,2.6151429182120842,2.0700374208405297,"rgba(239, 83, 80, 0.5)",0.3225888661695716,2.374703359977892,-1.068553183719292,42.009911917429946,-13.569378230643743,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7982689747003996,1.0319573901464714,False,False,False,False,-0.2922996149469144,-0.2849193191504915,False,False,False,False,-2386.0,-746.4761746701148,False,False,False,False,138.4670376383647,False,False,False,False
2024-08-28 17:00:00+00:00,2.02,2.02,1.98,1.995,200.0,,,,,,,2.1621128855487703,2.4312124162908297,2.4620421333848332,2.574943752299848,2.845825907945677,3.158733121019108,,,,,,,,2.051628155755242,,2.6058117027481775,2.051628155755242,"rgba(239, 83, 80, 0.5)",0.32284814995276195,2.3607989117463672,-1.1330370386198267,40.380278324021816,-13.569378230643743,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7940397350993379,1.0337748344370863,False,False,False,False,-0.3029391205749884,-0.29392921986273995,False,False,False,False,-2586.0,-774.9959239000355,False,False,False,False,139.42103705482415,False,False,False,False
2024-08-29 17:00:00+00:00,1.98,1.99,1.98,1.985,176.0,,,,,,,2.155082694331679,2.4233053094375085,2.4540702937080643,2.56686861616633,2.8366152957626602,3.1500263424091712,,,,,,,,2.039349040139616,,2.597661425302569,2.039349040139616,"rgba(239, 83, 80, 0.5)",0.3238919712018223,2.3518109002353103,-1.1325100121322378,38.98323821874418,-13.569378230643743,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7942932979429332,1.0371599203715993,False,False,False,False,-0.3078720673520196,-0.3009006436073798,False,False,False,False,-2762.0,-805.8021886457714,False,False,False,False,139.98815275940052,False,False,False,False
2024-08-30 17:00:00+00:00,2.025,2.025,2.015,2.025,100.0,,,,,,,2.152140126451992,2.4193017344497614,2.4500032919488337,2.5626611617019086,2.8316908373114185,3.1452905089677943,,,,,,,,2.0376729857819904,,2.593514610138618,2.0376729857819904,"rgba(239, 83, 80, 0.5)",0.3253431590969206,2.3486795330356642,-0.9948865497406674,40.210776901479534,-13.569378230643743,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7949568679495688,1.035169210351692,False,False,False,False,-0.29638399970792195,-0.29864232165765087,False,False,False,False,-2662.0,-834.5804492869222,False,False,False,False,139.36818139878963,False,False,False,False
2024-09-02 17:00:00+00:00,2.025,2.025,2.025,2.025,0.0,,,,,,,2.152140126451992,2.4193017344497614,2.4500032919488337,2.5626611617019086,2.8316908373114185,3.1452905089677943,,,,,,,,2.0376729857819904,,2.593514610138618,2.0376729857819904,"rgba(239, 83, 80, 0.5)",0.3260695222392401,2.3486795330356642,-0.9926703078927377,41.0291360233031,-13.569378230643743,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7962840079628402,1.035169210351692,False,False,False,False,-0.2947490995565387,-0.29669571060709476,False,False,False,False,-2662.0,-862.9125353444894,False,False,False,False,137.20743440035878,False,False,False,False
2024-09-03 17:00:00+00:00,2.025,2.025,2.025,2.025,0.0,,,,,,,2.152140126451992,2.4193017344497614,2.4500032919488337,2.5626611617019086,2.8316908373114185,3.1452905089677943,,,,,,,,2.0376729857819904,,2.593514610138618,2.0376729857819904,"rgba(239, 83, 80, 0.5)",0.3261410737702212,2.3486795330356642,-0.9924525276558966,41.574708771185485,-13.50466489711971,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7954696868754166,1.0353097934710194,False,False,False,False,-0.2947490995565387,-0.29572240508181674,False,False,False,False,-2662.0,-890.8053642538772,False,False,False,False,135.08018735539198,False,False,False,False
2024-09-04 17:00:00+00:00,2.005,2.01,2.005,2.005,0.0,,,,,,,2.152140126451992,2.4193017344497614,2.4500032919488337,2.5626611617019086,2.8316908373114185,3.1452905089677943,,,,,,,,2.0376729857819904,,2.593514610138618,2.0376729857819904,"rgba(239, 83, 80, 0.5)",0.32611757952564974,2.3486795330356642,-1.0538516001975702,40.98002466282643,-13.50466489711971,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7953488372093025,1.035215946843854,False,False,False,False,-0.30047801612872826,-0.2981002106052725,False,False,False,False,-2662.0,-918.2657462034296,False,False,False,False,132.98592088476576,False,False,False,False
2024-09-05 17:00:00+00:00,2.025,2.025,1.99,1.995,131.0,,,,,,,2.1479614147909962,2.413939945554135,2.444566725510236,2.5570631828252735,2.825185151878497,3.139046138219866,,,,,,,,2.033879988757729,,2.5879604264631673,2.033879988757729,"rgba(239, 83, 80, 0.5)",0.32579027963752855,2.3439005804611677,-1.0709361275276579,40.09916029626344,-13.50466489711971,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7918340026773764,1.033467202141901,False,False,False,False,-0.29930621065344964,-0.29870321062936106,False,False,False,False,-2793.0,-947.3313935491128,False,False,False,False,132.95513141368411,False,False,False,False
2024-09-06 17:00:00+00:00,1.96,1.965,1.93,1.93,258.0,,,,,,,2.137150111720495,2.4022475450212717,2.432793908598736,2.5451674533603055,2.8117273782815757,3.126288595223346,,,,,,,,2.017404201292705,,2.575895832034288,2.017404201292705,"rgba(239, 83, 80, 0.5)",0.3281376194484411,2.2902323583405426,-1.0978087759216661,36.818396587370955,-13.50466489711971,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7866220735785955,1.037458193979933,False,False,False,False,-0.31931372616551296,-0.309008468397437,False,False,False,False,-3051.0,-979.9464107033901,False,False,False,False,134.8938115468053,False,False,False,False
2024-09-09 17:00:00+00:00,1.945,2.02,1.945,2.0,2406.0,,,,,,,2.0882958111611405,2.3246083781606512,2.3531504927881635,2.4601206119469308,2.7093139130135095,3.0234404542779503,,,,,,,,1.9992367965367963,,2.4931549435580576,1.9992367965367963,"rgba(239, 83, 80, 0.5)",0.3286599463888975,2.2353788528027545,-0.7161774818895481,39.36019652331564,-13.50466489711971,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7880398671096346,1.027906976744186,False,False,False,False,-0.30725563370856535,-0.3081320510530012,False,False,False,False,-645.0,-974.7534430955856,False,False,False,False,170.10476020499436,False,False,False,False
2024-09-10 17:00:00+00:00,2.01,2.02,2.005,2.02,237.0,,,,,,,2.0859998678297647,2.3189916309450913,2.347285323965652,2.4535231394621637,2.700910236113239,3.0145417876734424,,,,,,,,2.000150884919664,,2.4868753309982257,2.000150884919664,"rgba(239, 83, 80, 0.5)",0.32844601349959535,2.23186061583619,-0.6450393889053893,42.191248347082286,-12.245447059170381,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7958913187541419,1.027170311464546,False,False,False,False,-0.29698876001842617,-0.3025604055357137,False,False,False,False,-408.0,-965.9665680088323,False,False,False,False,171.14189570569212,False,False,False,False
2024-09-11 17:00:00+00:00,2.08,2.14,2.08,2.14,100.0,,,,,,,2.0864433863814242,2.3174799959485473,2.3456340211178923,2.451450279676818,2.6979586064393746,3.011223508173207,,,,,,,,2.0030132951198154,,2.4850316329562108,2.0030132951198154,#000000,0.32601977224071,2.2317769402757865,-0.2815072829632701,49.17011974754333,-5.873888032234838,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8007838014369695,1.0189418680600915,False,False,False,False,-0.262155656488804,-0.28235803101225887,False,False,False,False,-308.0,-955.7655359466798,False,False,False,False,170.03892057847207,False,False,False,False
2024-09-12 17:00:00+00:00,2.235,2.235,2.155,2.155,300.0,,,,,,,2.0900295003766005,2.3144538522479703,2.342136423966629,2.446512202562538,2.690206863186694,3.002093452686672,,,,,,,,2.0149580268925043,,2.4809053825045173,2.0149580268925043,"rgba(38, 166, 154, 1.0)",0.32312561359656194,2.233622974474656,-0.24332015527812934,54.308939974323444,-1.4358694359979296,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8069828722002637,1.0085638998682478,False,False,False,False,-0.23321584311885296,-0.2577869370655559,False,False,False,False,-8.0,-941.071496629677,False,False,False,False,172.05382103461977,False,False,False,False
2024-09-13 17:00:00+00:00,2.205,2.24,2.205,2.24,774.0,,,,,,,2.1022774599542333,2.3097722058341534,2.3362000718874967,2.4366735609415056,2.672982574480045,2.980728928843226,,,,,,,,2.046349870113413,,2.473105800323443,2.046349870113413,"rgba(38, 166, 154, 1.0)",0.31921429442579513,2.240481272158097,-0.0015076773393321722,60.11234166781453,3.5684714210092494,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8091205211726386,1.0013029315960909,False,False,False,False,-0.2239367018201347,-0.2408618194428453,False,False,False,False,766.0,-914.6052718757285,False,False,False,False,181.38631993330785,False,False,False,False
2024-09-16 17:00:00+00:00,2.22,2.23,2.19,2.19,409.0,,,,,,,2.1067950960032062,2.3068000273093467,2.3326359283793536,2.4312427208406837,2.6639064764064764,2.9695494766944424,,,,,,,,2.057673721340388,,2.468488287605585,2.057673721340388,"rgba(38, 166, 154, 1.0)",0.31540407373672613,2.241979844384602,-0.16480397278568631,61.16965926630013,4.270413134168798,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8071197411003237,1.0012944983818768,False,False,False,False,-0.22814970050357944,-0.23450575997321238,False,False,False,False,357.0,-894.8904614590505,False,False,False,False,184.91521419790772,False,False,False,False
2024-09-17 17:00:00+00:00,2.235,2.235,2.235,2.235,0.0,,,,,,,2.1067950960032062,2.3068000273093467,2.3326359283793536,2.4312427208406837,2.6639064764064764,2.9695494766944424,,,,,,,,2.057673721340388,,2.468488287605585,2.057673721340388,"rgba(38, 166, 154, 1.0)",0.31085818440376184,2.241979844384602,-0.022453468284869833,63.17682546375041,6.125391990550632,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.804204993429698,1.0131406044678055,False,False,False,False,-0.21973150789287485,-0.2271186339330436,False,False,False,False,357.0,-875.4813070178249,False,False,False,False,182.04831165220372,False,False,False,False
2024-09-18 17:00:00+00:00,2.28,2.3,2.28,2.28,300.0,,,,,,,2.1125059089145237,2.306395932294106,2.3317488904611827,2.428815998060389,2.6586338365014286,2.9624215116616206,,,,,,,,2.069180904522613,,2.466753679648875,2.069180904522613,"rgba(38, 166, 154, 1.0)",0.30672260555223035,2.2453075978135706,0.11310676669549095,65.68414790060854,8.566639624367134,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8058631921824106,0.993485342019544,False,False,False,False,-0.20131710295926522,-0.21421786844615442,False,False,False,False,657.0,-851.7219069090214,False,False,False,False,183.87701999868116,False,False,False,False
2024-09-19 17:00:00+00:00,2.28,2.28,2.23,2.23,180.0,,,,,,,2.115013847059231,2.3056851986514184,2.3307751001462456,2.426999852286785,2.655207755806074,2.957966760024433,,,,,,,,2.0743756097560975,,2.4652747523290315,2.0743756097560975,"rgba(38, 166, 154, 1.0)",0.30129259072406267,2.2464269777387966,-0.05452167841007816,64.57758626729381,8.566639624367134,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7985611510791368,1.0065402223675604,False,False,False,False,-0.21301900784945033,-0.21361843814780238,False,False,False,False,477.0,-831.1215672670211,False,False,False,False,183.8169111614923,False,False,False,False
2024-09-20 17:00:00+00:00,2.23,2.27,2.23,2.26,1100.0,,,,,,,2.1291951719638367,2.302136357100306,2.325712644361245,2.4170257923040777,2.635771338961191,2.9321482739859865,,,,,,,,2.101527816091954,,2.4569982631127743,2.101527816091954,"rgba(38, 166, 154, 1.0)",0.2959415117525263,2.2522846977466284,0.026070361699791166,64.76455016693652,8.566639624367134,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7891997397527653,1.007807417046194,False,False,False,False,-0.2032023224444875,-0.20841038029614495,False,False,False,False,1577.0,-793.7863491698579,False,False,False,False,198.0213001357327,False,False,False,False
2024-09-23 17:00:00+00:00,2.285,2.285,2.255,2.255,164.0,,,,,,,2.1312397870191866,2.30176478962032,2.3251266356698648,2.415735103794585,2.633116960596007,2.9285235492242276,,,,,,,,2.1051438719539606,,2.4559178043206984,2.1051438719539606,"rgba(38, 166, 154, 1.0)",0.2902930020290177,2.2531228112405284,0.006466531216222262,64.59320933665978,8.566639624367134,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7968021319120586,1.0059960026648898,False,False,False,False,-0.19323458605381938,-0.20082248317498216,False,False,False,False,1413.0,-759.5726073222631,False,False,False,False,197.49383811812442,False,False,False,False
2024-09-24 17:00:00+00:00,2.24,2.24,2.185,2.2,122.0,,,,,,,2.1320936601603875,2.3010745069541167,2.3242940065057756,2.4144334413635815,2.6308666956144156,2.9256244431979406,,,,,,,,2.106814401981599,,2.4547311256327027,2.106814401981599,"rgba(38, 166, 154, 0.75)",0.28396480241220257,2.253138093936694,-0.1871291564493213,61.387609381267964,8.566639624367134,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7914191419141915,1.0006600660066005,False,False,False,False,-0.21461376027814516,-0.20771812172656368,False,False,False,False,1291.0,-727.7807839529257,False,False,False,False,196.3233910155178,False,False,False,False
2024-09-25 17:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,,2.1320936601603875,2.3010745069541167,2.3242940065057756,2.4144334413635815,2.6308666956144156,2.9256244431979406,,,,,,,,2.106814401981599,,2.4547311256327027,2.106814401981599,"rgba(38, 166, 154, 0.75)",0.27800831214482385,2.253138093936694,-0.3350190978756597,57.31492024943041,13.284032413799956,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7905449770190415,1.005909389363099,False,False,False,False,-0.2331511746026795,-0.2204346481646216,False,False,False,False,1291.0,-696.4818570699346,False,False,False,False,193.27961751140126,False,False,False,False
