<<<<<<< HEAD:data/indicators/ind_conf_4/STEP_daily_130825.csv
date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_852,aVWAP_peak_809,aVWAP_peak_777,aVWAP_peak_718,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_599,aVWAP_valley_551,aVWAP_valley_525,aVWAP_valley_476,aVWAP_valley_369,aVWAP_valley_350,aVWAP_OB_bull_869,aVWAP_OB_bull_551,aVWAP_OB_bull_476,aVWAP_OB_bull_350,aVWAP_OB_bear_777,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-29 00:00:00+00:00,25.038708245,25.5673740908,24.9338865687,25.2210068125,181389,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5880106001149934,25.08930759088553,-0.03186335524578109,49.72630188814552,6.954995006404829,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.012456532798367,0.948780130871024,False,False,False,False,0.06285371720867147,0.1249469116528815,False,False,False,False,-2835082,-3124011.822186434,False,False,False,False,301782.1412669715,False,False,False,False
2022-08-30 00:00:00+00:00,25.0022485315,25.4980698392,24.8369747623,25.3052504418,194180,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5495276741614228,25.077976620914065,-0.04887172438210645,46.43277813219256,3.995468123020906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0006843847682931,0.9726803633398715,False,False,False,False,0.054035373956030454,0.08949114280445598,False,False,False,False,-3029262,-3120296.1428850056,False,False,False,False,297562.4494525805,False,False,False,False
2022-08-31 00:00:00+00:00,25.0573397879,26.0673461554,24.7818835059,24.9838847794,156231,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5383759778771147,25.07340909847793,-0.010445632803047222,44.49094283415108,2.2373199837994804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9870816391234801,0.9684259049565307,False,False,False,False,0.08134798389257868,0.08541956334851733,False,False,False,False,-2873031,-3110599.4706150056,False,False,False,False,292020.03967012634,False,False,False,False
2022-09-01 00:00:00+00:00,24.5156091,24.8002472581,23.6525127496,24.8002472581,234773,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5153765312037828,24.98310901649894,-0.3085041287577345,41.56608864451491,-0.5314129727877557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9623683212448975,0.9788906356058636,False,False,False,False,-0.045569486546689776,0.019925038400913777,False,False,False,False,-3107804,-3110489.844316378,False,False,False,False,289775.05772227823,False,False,False,False
2022-09-02 00:00:00+00:00,24.4880634718,25.0573397879,24.2768803222,24.9563391512,204790,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5127203858937575,24.983028584329187,-0.32720198467924216,39.53651921687763,-2.502947935801771,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9740678466243462,0.9729666919877507,False,False,False,False,0.001066899512839781,0.010495968956876779,False,False,False,False,-3312594,-3118415.4974804414,False,False,False,False,286442.31036062026,False,False,False,False
2022-09-06 00:00:00+00:00,24.8461566384,25.2593410614,24.2768803222,24.662519117,129672,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.501569296616027,24.98497265861413,-0.09244729532427738,40.06179207202559,-2.502947935801771,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9642084729965279,0.9950978529250609,False,False,False,False,0.011747721981959518,0.011121845469418148,False,False,False,False,-3182922,-3120945.164245914,False,False,False,False,280294.45505236066,False,False,False,False
2022-09-07 00:00:00+00:00,26.0489824032,26.0948917836,25.1583404247,25.204249805,275248,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4978876350240085,25.030337566936726,0.6800542393468297,45.20075342802667,-2.502947935801771,False,True,False,True,True,1.0516123677424183,0.0,0.0,0.0,0.0,0,0.9652207970318253,0.9760116858535496,False,False,False,False,0.10289114027600565,0.0570064928727119,False,False,False,False,-2907674,-3112581.589177447,False,False,False,False,280096.55485422886,False,False,False,False
2022-09-08 00:00:00+00:00,26.6641680997,26.6825318519,25.5898885999,25.6633436084,167328,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5056819630964726,25.06228574080202,1.063891577477402,50.417779525690435,-7.816057148260555,False,True,False,False,True,2.8412140585941543,0.0,0.0,0.0,0.0,0,0.9724529670925524,0.9647124575361463,False,False,False,False,0.1577111559467579,0.1073588244097349,False,False,False,False,-2740346,-3097984.115092057,False,False,False,False,275674.25858543563,False,False,False,False
2022-09-09 00:00:00+00:00,27.6466288389,27.6833563432,26.8569874972,26.8569874972,252371,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.5430284227926907,25.136151423058326,1.6269806691558022,56.17848110861069,-2.511281112078258,False,False,True,False,True,5.579011813679877,0.0,0.0,0.0,0.0,0,1.0185956263816554,0.9405677151668119,False,False,False,False,0.2837009326235156,0.19552987851662523,False,False,False,False,-2487975,-3074062.1890100157,False,False,False,False,274760.4053075754,False,False,False,False
2022-09-12 00:00:00+00:00,28.0414495098,28.1424501466,27.4262638133,27.931266997,228024,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.5866817984500083,25.42474895955746,1.6491652912378105,60.79175067231125,1.6423166422094795,True,False,True,False,True,6.642558471665293,0.0,0.0,0.0,0.0,0,1.046346611203597,0.9052465202244354,False,False,False,False,0.3428282425611927,0.26917906053890894,False,False,False,False,-2259951,-3042136.2600292307,False,False,False,False,272927.6050994352,False,True,False,False
2022-09-13 00:00:00+00:00,26.296893057,27.2150806638,26.0581642793,27.2150806638,227462,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.595833489163987,25.388784403730337,0.5690497532705583,57.830788450703096,1.6423166422094795,True,False,True,False,True,1.3674304547158371,0.0,0.0,0.0,0.0,0,1.0097187557797396,0.9203264791886315,False,False,False,False,0.21187615910979124,0.2405276098243501,False,False,False,False,-2487413,-3020382.4066947512,False,False,False,False,271144.640193575,False,False,False,False
2022-09-14 00:00:00+00:00,26.5448037109,26.5907130912,26.0306186511,26.296893057,241849,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.607923998436245,25.381541246136138,0.7234561247267712,56.47972642081015,1.6423166422094795,True,False,True,False,True,2.050901958086726,0.0,0.0,0.0,0.0,0,1.0024009071735802,0.9376433495117531,False,False,False,False,0.17612882307567349,0.2083282164500118,False,False,False,False,-2245564,-2989997.3711380945,False,False,False,False,269995.79155853286,False,False,False,False
2022-09-15 00:00:00+00:00,26.2509836767,26.9442153198,26.0306186511,26.3887118177,173941,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6153630669198829,25.384222504802295,0.5365735973835363,54.71468662217809,1.6423166422094795,False,False,True,False,False,1.1955590598481969,0.0,0.0,0.0,0.0,0,0.9791794937573842,0.9505865718227762,False,False,False,False,0.195452003021506,0.20189010973575888,False,False,False,False,-2419505,-2967625.1212895415,False,False,False,False,266228.93698761,False,False,False,False
2022-09-16 00:00:00+00:00,25.6174342281,26.0306186511,25.3970692024,25.9571636425,378925,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6174659611246054,25.3555876247089,0.1618869328224009,51.787006675192885,1.6423166422094795,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9587384455958995,0.9568791205593626,False,False,False,False,0.11174877756700892,0.1568194436513839,False,False,False,False,-2798430,-2960990.018493873,False,False,False,False,270648.3904390763,False,False,False,False
2022-09-19 00:00:00+00:00,26.3611661895,26.4070755698,25.2226135572,25.2226135572,161949,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6205456245179666,25.355585960725534,0.6205195420360826,51.94417821281964,1.6423166422094795,False,False,False,False,False,1.4786550244774048,0.0,0.0,0.0,0.0,0,0.9505063491551493,0.9471051862676872,False,False,False,False,0.12256496827350244,0.13969220596244317,False,False,False,False,-2636481,-2948264.1746313684,False,False,False,False,266385.669245387,False,False,False,False
2022-09-20 00:00:00+00:00,25.608252352,26.1215192242,25.3970692024,26.0489824032,100340,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6210639875579143,25.352236637165234,0.15793066578478945,50.040758793799974,8.834385185520624,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9830106255317687,0.9383888464250172,False,False,False,False,0.1166126920398583,0.12815244900115075,False,False,False,False,-2736821,-2939972.2854301385,False,False,False,False,259874.0743730189,False,False,False,False
2022-09-21 00:00:00+00:00,25.4429785828,26.1408011639,25.2409773093,25.7643442451,132109,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.622025831610399,25.34699621095815,0.05917437932943074,48.354426640657515,6.836735025938907,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9893510572918791,0.9210469316743418,False,False,False,False,0.10929426912534179,0.11872335906324627,False,False,False,False,-2868930,-2937186.3134524864,False,False,False,False,254863.6792995672,False,False,False,False
2022-09-22 00:00:00+00:00,24.3319715786,25.6449798563,24.1804706235,25.3787054503,219079,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.622539075874883,25.317507868422126,-0.607403731888995,44.72846557575401,3.0611246457145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9853184363842433,0.9139049693827586,False,False,False,False,0.026667844505705814,0.07269560178447604,False,False,False,False,-3088009,-2943100.9286112124,False,False,False,False,253460.35854272143,False,False,False,False
2022-09-23 00:00:00+00:00,23.7718771385,24.3273806406,23.1796461322,24.0565152966,309795,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.624732499857993,25.251820943216075,-0.9108845947535533,41.25319510917028,-0.45992583623677774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9855467881882397,0.9220321177465848,False,False,False,False,-0.0987655426283324,-0.01303497042192818,False,False,False,False,-3397804,-2960932.4216068513,False,False,False,False,255669.5601684971,False,False,False,False
2022-09-26 00:00:00+00:00,23.3954202197,24.1207884291,23.299010521,23.6800583778,202708,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.632765815083782,25.21191756205349,-1.1125277890879164,38.262581583429494,-3.4633043303542124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9804189017916191,0.9315443018340049,False,False,False,False,-0.1034489042462497,-0.05824193733408894,False,False,False,False,-3600512,-2986013.9737007003,False,False,False,False,253592.63624032075,False,False,False,False
2022-09-27 00:00:00+00:00,22.890417036,23.9187871556,22.6425063822,23.6708765018,200872,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6474105027002988,25.167599035870865,-1.3822796419825525,35.4080535640352,-6.318656078566548,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9610311666658494,0.9492550268200796,False,False,False,False,-0.1498184429725708,-0.10403019015332987,False,False,False,False,-3801384,-3017989.268849693,False,False,False,False,251525.1603093278,False,False,False,False
2022-09-28 00:00:00+00:00,23.2026008223,23.4872389804,22.8720532839,23.156691442,216017,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6581121585823704,25.125165621219494,-1.1594902003271137,34.713988462769414,-7.185268076333777,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9781490281272709,0.939066418598344,False,False,False,False,-0.22427145074611057,-0.16415082044972024,False,False,False,False,-3585367,-3040239.3759536264,False,False,False,False,250132.6834344522,False,False,False,False
2022-09-29 00:00:00+00:00,22.9271445403,23.0648726813,22.3486863481,22.8077801514,222930,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6657715495351666,24.900657463807246,-1.1847440449189781,33.721560135005305,-8.439838928824017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9463840343176981,0.9680082059753594,False,False,False,False,-0.28456646779554956,-0.2243586441226349,False,False,False,False,-3808297,-3070359.2827789746,False,False,False,False,249065.91153506192,False,False,False,False
2022-09-30 00:00:00+00:00,22.5047782412,23.2485102027,22.4313232327,23.2485102027,199590,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6821109172411182,24.86160952796058,-1.401115266896961,32.27242715225486,-10.167993164520915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9475155190597131,0.959198623631404,False,False,False,False,-0.26740328793724466,-0.24588096602993978,False,False,False,False,-4007887,-3107125.075611172,False,False,False,False,247125.67971015754,False,False,False,False
2022-10-03 00:00:00+00:00,23.8545140231,24.0014240402,22.4313232327,22.7067795147,270362,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6826363638099455,24.849728326527917,-0.5914613072871449,36.189074328471115,-10.167993164520915,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9446232297129529,0.9488613747890385,False,False,False,False,-0.2196599934546303,-0.23277047974228504,False,False,False,False,-3737525,-3131846.641273479,False,False,False,False,248036.90795681803,False,False,False,False
2022-10-04 00:00:00+00:00,24.6900647452,25.0573397879,24.4329722154,24.4329722154,206378,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.672851152904087,24.87660269827382,-0.11150899633239242,41.109344922281444,-16.521325954493108,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.976067918784187,0.9265545773470064,False,False,False,False,-0.03340982485643155,-0.1330901522993583,False,False,False,False,-3531147,-3147505.4788705977,False,False,False,False,246403.22529184478,False,False,False,False
2022-10-05 00:00:00+00:00,24.7818835059,24.8645203905,23.9187871556,24.1942434376,149614,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6685468913400627,24.88437383912732,-0.06142490436394377,44.63050725718171,-13.18472588175068,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9695087157348946,0.9307676577462861,False,False,False,False,-0.0758105765845916,-0.10445036444197495,False,False,False,False,-3381533,-3156683.0287188096,False,False,False,False,242607.56939804697,False,False,False,False
2022-10-06 00:00:00+00:00,24.6900647452,24.9747029033,24.4008356491,24.5982459846,148370,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.665622270174231,24.892555812882375,-0.1215708214931542,46.70315006169245,-11.195881739144,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9790331503713113,0.925087137593994,False,False,False,False,-0.07263197794776609,-0.08854117119487051,False,False,False,False,-3529903,-3171319.1060239547,False,False,False,False,238911.9784412608,False,False,False,False
2022-10-07 00:00:00+00:00,23.6341489975,24.3503353308,23.3586927155,24.3503353308,337124,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6683899378403426,24.868370017096048,-0.7397677195258645,45.23860863634633,-11.195881739144,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9447682990266145,0.9524697490719611,False,False,False,False,-0.1828238104978691,-0.1356824908463698,False,False,False,False,-3867027,-3198601.768532819,False,False,False,False,242763.43026709373,False,False,False,False
2022-10-10 00:00:00+00:00,23.4964208565,23.7810590146,23.3036014591,23.6341489975,270111,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6737351563228502,24.84295748420809,-0.8045099743655943,43.93043883177189,-11.195881739144,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9178206828901239,0.9769655056637363,False,False,False,False,-0.22511980865244838,-0.18040114974940907,False,False,False,False,-4137138,-3235407.110943297,False,False,False,False,243835.8839821097,False,False,False,False
2022-10-11 00:00:00+00:00,22.9638720446,23.6616946257,22.5965970019,23.3219652112,269026,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6854797245104352,24.8077183643955,-1.0939593594524355,41.805595534936145,-11.195881739144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9041842027847562,0.9861105153684082,False,False,False,False,-0.28237250004791953,-0.2313868248986643,False,False,False,False,-4406164,-3281319.1458082655,False,False,False,False,244823.73166908577,False,False,False,False
2022-10-12 00:00:00+00:00,22.6884157626,23.018963301,22.3624591622,23.018963301,246738,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7015555992240254,24.76942765249399,-1.2230055196803529,39.77299439519254,-11.195881739144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8865625978049294,1.004657803162409,False,False,False,False,-0.34282825441539394,-0.2871075396570291,False,False,False,False,-4652902,-3335106.7087177453,False,False,False,False,244898.80101539614,False,False,False,False
2022-10-13 00:00:00+00:00,23.4964208565,23.7535133864,21.5774087584,22.0456844378,178966,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.707064310571672,24.618712675543414,-0.6574396829066007,41.354494862058836,-11.195881739144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8650236669771527,1.0076824004735865,True,False,False,False,-0.34282825441539394,-0.31496789703621153,False,False,False,False,-4473936,-3379766.6809248924,False,False,False,False,242313.20097557668,False,False,False,False
2022-10-14 00:00:00+00:00,22.8077801514,24.1666978094,22.7251432668,23.7994227667,108776,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7193384589546812,24.61735338037777,-1.0524822611587201,40.7195672567852,-11.195881739144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8769247491885657,1.0112221604937355,False,False,False,False,-0.23352670135550388,-0.2742472991958577,False,False,False,False,-4582712,-3426941.007163132,False,False,False,False,237076.44799614232,False,False,False,False
2022-10-17 00:00:00+00:00,23.7902408906,24.0840609248,23.3954202197,23.3954202197,141470,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7188544809686521,24.62815264007316,-0.4874826570548077,43.355516324287734,-11.195881739144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.896407129233416,0.9984827752332693,False,False,False,False,-0.19388217406270594,-0.23406473662928184,False,False,False,False,-4441242,-3466717.5166861466,False,False,False,False,233327.1755257054,False,False,False,False
2022-10-18 00:00:00+00:00,23.8636958992,24.6257916128,23.69842213,24.4237903393,154776,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7213385654449345,24.64027768200351,-0.4511499355170602,45.32365254523663,-11.195881739144,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8881095300385269,0.9822675918472845,False,False,False,False,-0.13789889587830229,-0.18598181625379206,False,False,False,False,-4286466,-3498864.5160317877,False,False,False,False,230246.73726979538,False,False,False,False
2022-10-19 00:00:00+00:00,22.9363264164,23.4505114761,22.5598694976,23.4137839719,218791,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7331873322558258,24.609120394087117,-0.9651547449922199,44.23811859187093,-11.195881739144,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8811535817727876,0.9820486049377841,False,False,False,False,-0.29441937163042725,-0.24020059394210966,False,False,False,False,-4505257,-3538330.88795211,False,False,False,False,229797.49267097987,False,False,False,False
2022-10-20 00:00:00+00:00,22.4129594805,23.6341489975,22.2293219592,22.9730539206,239173,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7529279650514387,24.573616674787633,-1.232598964341487,42.348985393213326,-11.195881739144,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8625277577965507,0.9975232738826965,False,False,False,False,-0.3047660953107382,-0.27248334462642393,False,False,False,False,-4744430,-3585628.8923461447,False,False,False,False,230165.1596250591,False,False,False,False
2022-10-21 00:00:00+00:00,23.6708765018,23.9096052795,21.7890510017,22.4496869848,318179,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7551691552388486,24.547788033654435,-0.4996165350997768,44.7784549053171,-11.195881739144,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8486262699383268,0.9966811130522916,False,False,False,False,-0.3164497787168812,-0.2944665616716525,False,False,False,False,-4426251,-3618594.4651953154,False,False,False,False,233616.6827770176,False,False,False,False
2022-10-24 00:00:00+00:00,24.0932428009,24.2217890658,23.4505114761,23.845332147,123085,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7554601494332966,24.54964300486367,-0.25998892889195135,47.445427903174306,-8.835308988760303,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8800014876426169,0.9941872281137732,False,False,False,False,-0.18100962489752923,-0.2377380932845909,False,False,False,False,-4303166,-3645440.407736676,False,False,False,False,229282.10698184045,False,False,False,False
2022-10-25 00:00:00+00:00,25.5072517152,25.5164335913,24.0611062346,24.1207884291,236421,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7533532695425877,24.57914234167632,0.5293339281055451,52.16407339366583,-4.327876479342734,False,False,True,False,True,1.4130632431486383,0.0,0.0,0.0,0.0,1,0.8838886524857491,0.9790462782696849,False,False,False,False,-0.05629257491881529,-0.1470153341017031,False,False,False,False,-4066745,-3661962.1564528844,False,False,False,False,229562.06357078787,False,False,False,False
2022-10-26 00:00:00+00:00,26.0857099075,26.7100774801,25.2088407431,25.4888879631,245681,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7499802086868144,24.62788665006465,0.8330512826366772,56.30245947452257,-0.5006996456085062,True,False,True,False,True,2.896805696321767,0.0,0.0,0.0,0.0,0,0.8985562835058701,0.9605565902138097,False,False,False,False,0.09499321473491432,-0.026011059683394386,False,False,False,False,-3821064,-3668201.4444351243,False,False,False,False,230194.17872487463,False,False,False,False
2022-10-27 00:00:00+00:00,26.3152568092,26.7422140463,26.0489824032,26.3611661895,207561,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7346988585904648,24.67084957279502,0.9479496849044731,59.44798199202502,2.355555104937295,True,False,True,False,True,3.480726936952074,0.0,0.0,0.0,0.0,0,0.9163449519811948,0.9602641458464951,False,False,False,False,0.15210394594164456,0.06304644312912508,False,False,False,False,-3613503,-3666056.407398453,False,False,False,False,229306.60308860504,False,False,False,False
2022-10-28 00:00:00+00:00,27.5272644501,27.5364463261,25.7918898733,26.3244386852,235907,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.7198345530125783,24.72658273393697,1.6284599650920881,63.36980917181266,5.946694817330737,True,False,True,False,True,6.47080974005522,0.0,0.0,0.0,0.0,0,0.906860782883823,0.9510621401664641,False,False,False,False,0.18774471296124,0.12539557804518253,False,False,False,False,-3377596,-3654744.234559298,False,False,False,False,229565.44218316957,False,False,False,False
2022-10-31 00:00:00+00:00,27.104898151,27.9588126252,26.8294418689,27.4170819373,392319,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7107991003770924,24.81854666050685,1.3364231311491777,64.61430286503648,7.064034249164422,True,False,True,False,True,5.277341326861912,0.0,0.0,0.0,0.0,0,0.9436884090295924,0.9405739525323045,False,False,False,False,0.2873414872339246,0.20636853263955357,False,False,False,False,-3769915,-3659260.735164816,False,False,False,False,235947.93464657466,False,False,False,False
2022-11-01 00:00:00+00:00,27.5272644501,27.7659932278,27.2518081681,27.4354456894,263057,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.7010509823852153,24.877477553944356,1.5577351435052869,66.09858549121294,8.546054769857264,True,False,True,False,True,6.30420542953561,0.0,0.0,0.0,0.0,0,0.9614856315845974,0.926403977913544,False,False,False,False,0.30346931510461916,0.25491892387208637,False,False,False,False,-3506858,-3653284.1573152156,False,False,False,False,237011.0352486698,False,False,False,False
2022-11-02 00:00:00+00:00,26.8845331254,28.1883595269,26.8566202221,27.4997188219,302020,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6798261735041962,24.934477852956807,1.1608672987725197,64.99651635873724,8.546054769857264,True,False,True,False,True,4.48640574156255,0.0,0.0,0.0,0.0,0,0.9501205375326954,0.9233300759095742,False,False,False,False,0.3053888820388744,0.28015390295548037,False,False,False,False,-3808878,-3659385.8766361875,False,False,False,False,239560.40641538863,False,False,False,False
2022-11-03 00:00:00+00:00,26.3152568092,27.109489089,25.9296180143,26.3152568092,290131,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.668248045159876,24.966773490533647,0.8083230324044062,62.55978469839822,8.546054769857264,True,False,True,False,True,2.9120416580389588,0.0,0.0,0.0,0.0,0,0.9357226234754085,0.9461047212878527,False,False,False,False,0.16850056585179912,0.22432723440363975,False,False,False,False,-4099009,-3676625.9991210434,False,False,False,False,241543.5669481185,False,False,False,False
2022-11-04 00:00:00+00:00,27.1508075313,27.9404488731,25.9571636425,26.0673461554,367911,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6654514545836385,25.01848880789412,1.2803247537100735,62.57214320865767,8.546054769857264,True,False,True,False,False,4.988881270851227,0.0,0.0,0.0,0.0,0,0.9316194106631932,0.9344320856709386,False,False,False,False,0.2260418201751858,0.22518452728941277,False,False,False,False,-3731098,-3678762.1560182576,False,False,False,False,246499.15255799622,False,False,False,False
2022-11-07 00:00:00+00:00,27.4170819373,27.7017200954,26.96717001,27.4997188219,211846,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6556345136804296,25.051068195744417,1.4290676607701303,63.06776098018429,8.546054769857264,True,False,True,False,False,5.638693718958134,0.0,0.0,0.0,0.0,0,0.9757423899070286,0.9296198381210763,False,False,False,False,0.27901265002804865,0.2520985886587307,False,False,False,False,-3519252,-3672506.8557822476,False,False,False,False,245140.2053988591,False,False,False,False
2022-11-08 00:00:00+00:00,26.96717001,27.6190832107,26.563167463,27.6190832107,270779,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6395986394602986,25.08502436153222,1.1479307210741039,61.9518373576756,8.546054769857264,True,False,True,False,False,4.3685828241888025,0.0,0.0,0.0,0.0,0,0.9714172698321305,0.9094234716843732,False,False,False,False,0.24543086197944192,0.2487647253190863,False,False,False,False,-3790031,-3677115.6457515713,False,False,False,False,246145.64832439405,False,False,False,False
