date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_126,aVWAP_BoS_CHoCH_bull_378,aVWAP_BoS_CHoCH_bull_458,aVWAP_BoS_CHoCH_bull_504,aVWAP_BoS_CHoCH_bull_619,aVWAP_BoS_CHoCH_bull_645,aVWAP_BoS_CHoCH_bear_159,aVWAP_BoS_CHoCH_bear_230,aVWAP_BoS_CHoCH_bear_669,aVWAP_BoS_CHoCH_bear_750,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-22 16:00:00+00:00,27.945,28.17,27.945,28.06,423.0,,,,,,,,,,,27.763941677720165,"rgba(38, 166, 154, 1.0)",,27.763941677720165,,0,,,0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,28.06,28.175,28.06,28.15,70.0,,,,,,,,,,,27.766991709514127,"rgba(38, 166, 154, 1.0)",,27.766991709514127,,0,,,0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,28.15,28.34,28.15,28.28,219.0,,,,,,,,,,,27.779487493202826,"rgba(38, 166, 154, 1.0)",,27.779487493202826,,0,,,0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,28.28,28.52,28.28,28.36,570.0,,,,,,,,,,,27.817303503787876,"rgba(38, 166, 154, 1.0)",,27.817303503787876,,0,,,0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,28.36,28.58,28.23,28.36,740.0,,,,,,,,,,,27.860145740665857,"rgba(38, 166, 154, 1.0)",,27.860145740665857,,0,,,0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,28.42,28.455,27.96,27.96,130.0,,,,,,,,,,,27.86358128783343,"rgba(38, 166, 154, 1.0)",,27.86358128783343,,0,,,0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,27.96,28.45,27.96,28.41,431.0,,,,,,,,,,,27.88047625880927,"rgba(38, 166, 154, 1.0)",,27.88047625880927,,0,,,0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,28.41,28.41,28.125,28.28,424.0,,,,,,,,,,,27.895725383837448,"rgba(38, 166, 154, 1.0)",,27.895725383837448,,0,,,0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,28.28,28.59,28.28,28.59,331.0,,,,,,,,,,,27.913177343564115,"rgba(38, 166, 154, 1.0)",,27.913177343564115,,0,,,0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,28.59,28.62,28.455,28.515,151.0,,,,,,,,,,,27.92137702849429,"rgba(38, 166, 154, 1.0)",,27.92137702849429,,0,,,0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,28.515,28.74,28.515,28.615,628.0,,,,,,,,,,,27.958152581963787,"rgba(38, 166, 154, 1.0)",,27.958152581963787,,0,,,0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,28.615,28.77,28.5,28.77,322.0,,,,,,,,,,,27.977035908684698,"rgba(38, 166, 154, 1.0)",,27.977035908684698,,0,,,0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,28.77,28.8,28.68,28.745,337.0,,,,,,,,,,,28.3695395118351,"rgba(38, 166, 154, 1.0)",,28.3695395118351,,0,,,0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,28.745,28.78,28.64,28.64,111.0,,,,,,,,,,,28.365724532918666,"rgba(38, 166, 154, 1.0)",,28.365724532918666,,0,,,0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,28.64,28.64,28.545,28.545,206.0,,,,,,,,,,,28.34643940286645,"rgba(38, 166, 154, 1.0)",,28.34643940286645,,0,,,0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,28.48,28.51,28.355,28.355,297.0,,,,,,,,,,,28.308115997211793,"rgba(38, 166, 154, 1.0)",,28.308115997211793,,0,,,0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,28.355,28.44,28.13,28.13,3408.0,,,,,,,,,,,28.188451844086472,"rgba(38, 166, 154, 1.0)",,28.188451844086472,,0,,,0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,27.88,27.99,27.76,27.96,291.0,,,,,,,,,,,28.174273507168145,"rgba(38, 166, 154, 1.0)",,28.174273507168145,,0,,,0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,27.96,27.96,27.8,27.82,146.0,,,,,,,,,,,28.166918089230307,"rgba(239, 83, 80, 1.0)",,28.166918089230307,,0,,,0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,27.82,27.835,27.695,27.695,69.0,,,,,,,,,,,28.16250575145201,"rgba(239, 83, 80, 1.0)",,28.16250575145201,,0,,,0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,27.695,27.695,27.48,27.64,140.0,,,,,,,,,,,28.15142452115864,"rgba(239, 83, 80, 1.0)",,28.15142452115864,,0,,,0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,27.64,27.77,27.61,27.61,172.0,,,,,,,,,,,28.1397911873931,"rgba(239, 83, 80, 1.0)",,28.1397911873931,,0,,,0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,27.61,27.98,27.61,27.84,1072.0,,,,,,,,,,,28.096949546435457,"rgba(239, 83, 80, 1.0)",,28.096949546435457,,0,,,0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,27.84,27.84,27.56,27.685,169.0,,,,,,,,,,,28.089328856138803,"rgba(239, 83, 80, 1.0)",,28.089328856138803,,0,,,0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,27.725,27.725,27.495,27.5,130.0,,,,,,,,,,,28.082071904135265,"rgba(239, 83, 80, 1.0)",,28.082071904135265,,0,,,0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,27.5,27.52,27.38,27.41,228.0,,,,,,,,,,,27.85675966063381,"rgba(239, 83, 80, 1.0)",,27.85675966063381,,0,,,0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,27.41,27.62,27.41,27.49,111.0,,,,,,,,,,,27.860163606779683,"rgba(239, 83, 80, 1.0)",,27.860163606779683,,0,,,0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,27.49,27.72,27.45,27.62,248.0,,,,,,,,,,,27.871834432187796,"rgba(239, 83, 80, 1.0)",,27.871834432187796,,0,,,0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,27.62,27.81,27.62,27.74,1883.0,,,,,,,,,,,27.89054925842785,"rgba(239, 83, 80, 1.0)",,27.89054925842785,,0,,,0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,27.515,27.635,27.43,27.635,111.0,,,,,,,,,,,27.886488030933506,"rgba(239, 83, 80, 1.0)",,27.886488030933506,,0,,,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,27.635,27.635,27.485,27.61,18.0,,,,,,,,,,,27.885879124987486,"rgba(239, 83, 80, 1.0)",,27.885879124987486,,0,,,0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,27.61,27.61,27.46,27.46,98.0,,,,,,,,,,,27.881492653933737,"rgba(239, 83, 80, 1.0)",,27.881492653933737,,0,,,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,27.46,27.52,27.45,27.52,380.0,,,,,,,,,,,27.86523894858227,"rgba(239, 83, 80, 1.0)",,27.86523894858227,,0,,,0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,27.52,27.785,27.415,27.68,1791.0,,,,,,,,,,,27.83617456945183,"rgba(239, 83, 80, 1.0)",,27.83617456945183,,0,,,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,27.59,27.69,27.55,27.575,1660.0,,,,,,,,,,,27.812559808657213,"rgba(239, 83, 80, 1.0)",,27.812559808657213,,0,,,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,27.25,27.25,26.44,26.44,484.0,,,,,,,,,,,27.7698917955223,"rgba(239, 83, 80, 1.0)",,27.7698917955223,,0,,,0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,26.44,26.62,26.35,26.43,2424.0,,,,,,,,,,,27.290675957380362,"rgba(239, 83, 80, 1.0)",,27.290675957380362,,0,,,0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,26.43,26.61,26.375,26.5,3758.0,,,,,,,,,,,27.147074913195326,"rgba(239, 83, 80, 1.0)",,27.147074913195326,,0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,26.5,26.99,26.475,26.98,1700.0,,,,,,,,,,,27.135811802606774,"rgba(239, 83, 80, 1.0)",,27.135811802606774,,0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,26.98,27.04,26.97,27.04,60.0,,,,,,,,,,,27.136170072617077,"rgba(239, 83, 80, 1.0)",,27.136170072617077,,0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,27.205,27.43,27.165,27.26,694.0,,,,,,,,,,,27.151415226991123,"rgba(239, 83, 80, 1.0)",,27.151415226991123,,0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,28.115,28.115,27.54,27.57,294.0,,,,,,,,,,,27.28070696073786,"rgba(38, 166, 154, 1.0)",,27.28070696073786,,0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,27.57,27.77,27.57,27.75,206.0,,,,,,,,,,,27.284065359553153,"rgba(38, 166, 154, 1.0)",,27.284065359553153,,0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,27.75,28.03,27.51,27.91,677.0,,,,,,,,,,,27.32006375424718,"rgba(38, 166, 154, 1.0)",,27.32006375424718,,0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,27.91,27.91,27.37,27.37,20.0,,,,,,,,,,,27.31976062599812,"rgba(38, 166, 154, 1.0)",,27.31976062599812,,0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,27.37,27.37,27.09,27.26,370.0,,,,,,,,,,,27.297541210988463,"rgba(38, 166, 154, 1.0)",,27.297541210988463,,0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,27.26,27.29,26.93,27.18,3085.0,,,,,,,,,,,27.23425085541619,"rgba(38, 166, 154, 1.0)",,27.23425085541619,,0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,27.18,27.18,25.35,26.435,361.0,,,,,,,,,,,27.061541106779913,"rgba(239, 83, 80, 1.0)",,27.061541106779913,,0,,,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,26.335,26.435,26.165,26.185,965.0,,,,,,,,,,,27.004268050449408,"rgba(239, 83, 80, 1.0)",,27.004268050449408,,0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,26.185,26.405,26.185,26.26,467.0,,,,,,,,,,,26.984394363390265,"rgba(239, 83, 80, 1.0)",0.7459410164349461,26.984394363390265,-0.971114803221762,0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,26.26,26.26,25.95,26.07,487.0,,,,,,,,,,,26.953824830302093,"rgba(239, 83, 80, 1.0)",0.7542473248391588,26.953824830302093,-1.1717971031459287,0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,26.07,26.22,25.91,25.925,360.0,,,,,,,,,,,26.931016741509612,"rgba(239, 83, 80, 1.0)",0.7712070917583546,26.931016741509612,-1.3044702937260217,0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,25.925,26.2,25.925,26.2,4085.0,,,,,,,,,,,26.785211605026138,"rgba(239, 83, 80, 1.0)",0.7790882405007069,26.785211605026138,-0.7511493237916581,0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,26.78,27.025,26.51,26.56,713.0,,,,,,,,,,,26.7914103215585,"rgba(239, 83, 80, 1.0)",0.7803688317158204,26.7914103215585,-0.29653967733397807,0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,26.56,26.61,26.46,26.505,555.0,,,,,,,,,,,26.78977590936891,"rgba(239, 83, 80, 1.0)",0.7835044973050878,26.78977590936891,-0.36346429452340734,0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,26.505,26.59,26.4,26.57,145.0,,,,,,,,,,,26.78925982626339,"rgba(239, 83, 80, 1.0)",0.782109310117821,26.78925982626339,-0.2803442222550182,0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,26.57,26.72,26.57,26.68,39.0,,,,,,,,,,,26.789412763503716,"rgba(239, 83, 80, 1.0)",0.782109310117821,26.789412763503716,-0.13989446499138794,0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,26.69,26.83,26.68,26.83,338.0,,,,,,,,,,,26.79286581960074,"rgba(239, 83, 80, 1.0)",0.7791378811467446,26.79286581960074,0.04766060192658767,0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,26.83,26.83,26.65,26.65,1243.0,,,,,,,,,,,26.79890469753347,"rgba(239, 83, 80, 1.0)",0.7770767003315691,26.79890469753347,-0.1916216217394436,0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,28.625,28.78,28.47,28.77,4055.0,,,,,,,,,,,27.12050363180046,"rgba(38, 166, 154, 1.0)",0.7840846502379312,27.12050363180046,2.103722305619678,0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,28.7,29.03,28.68,29.0,1056.0,,,,,,,,,,,27.192855825177503,"rgba(38, 166, 154, 1.0)",0.7952021557242333,27.192855825177503,2.2725594514726057,0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,29.0,29.29,28.905,29.035,796.0,,,,,,,,,,,27.509194141468736,"rgba(38, 166, 154, 1.0)",0.806974384759303,27.509194141468736,1.8907735949838944,0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,29.03,29.035,28.895,28.95,591.0,,,,,,,,,,,27.533017110687105,"rgba(38, 166, 154, 1.0)",0.8151940409033431,27.533017110687105,1.7382154655383513,0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,28.95,28.95,28.46,28.71,2358.0,,,,,,,,,,,27.597421899080775,"rgba(38, 166, 154, 1.0)",0.8171536349200557,27.597421899080775,1.3615286689975654,0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,28.71,29.03,28.4,28.67,11961.0,,,,,,,,,,,27.88553050944336,"rgba(38, 166, 154, 1.0)",0.8173668004552683,27.88553050944336,0.9597520845227594,0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,28.095,28.265,28.0,28.11,1490.0,,,,,,,,,,,27.887875253467662,"rgba(38, 166, 154, 1.0)",0.8096056653293187,27.887875253467662,0.27436165042395655,0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,28.11,28.14,28.0,28.07,1889.0,,,,,,,,,,,27.889028383504236,"rgba(38, 166, 154, 1.0)",0.8009266761324256,27.889028383504236,0.22595278929858276,0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,28.07,28.31,28.07,28.26,831.0,,,,,,,,,,,27.892765068886582,"rgba(38, 166, 154, 1.0)",0.793200126980219,27.892765068886582,0.46297891115009526,0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,28.26,28.43,28.11,28.21,980.0,,,,,,,,,,,27.898018093657864,"rgba(38, 166, 154, 1.0)",0.7946975343935359,27.898018093657864,0.3925794315949679,0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,28.21,28.31,28.12,28.12,846.0,,,,,,,,,,,27.90116440241464,"rgba(38, 166, 154, 1.0)",0.7958850419501511,27.90116440241464,0.2749588019007744,0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,28.12,28.39,28.12,28.355,2547.0,,,,,,,,,,,27.916415249111644,"rgba(38, 166, 154, 1.0)",0.7989032064858214,27.916415249111644,0.5489835906624819,0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,29.26,29.34,29.07,29.2,795.0,,,,,,,,,,,28.094937260374973,"rgba(38, 166, 154, 1.0)",0.8162104094119516,28.094937260374973,1.3538944454545512,0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,28.99,29.025,28.735,28.77,1047.0,,,,,,,,,,,28.084785638298577,"rgba(38, 166, 154, 1.0)",0.8228331467480999,28.084785638298577,0.8327500713959359,0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,28.77,28.77,28.395,28.44,1007.0,,,,,,,,,,,28.072976712988712,"rgba(38, 166, 154, 1.0)",0.8263476680359552,28.072976712988712,0.4441511741463758,0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,28.44,28.56,28.37,28.53,752.0,,,,,,,,,,,28.069533607192596,"rgba(38, 166, 154, 1.0)",0.8311920670051205,28.069533607192596,0.5539831419066804,0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,28.53,28.53,28.26,28.43,620.0,,,,,,,,,,,28.06669628648696,"rgba(38, 166, 154, 1.0)",0.834248315702372,28.06669628648696,0.43548630147028516,4,0.738417341378049,2.953669365512196,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,28.43,28.58,28.35,28.58,1166.0,,,,,,,,,,,28.06976376078044,"rgba(38, 166, 154, 1.0)",0.8385811053620648,28.06976376078044,0.6084518670370707,4,0.736006572622372,2.944026290489488,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,28.58,28.89,28.58,28.89,532.0,,,,,,,,,,,28.07748602680662,"rgba(38, 166, 154, 1.0)",0.846766238735966,28.07748602680662,0.9595493254505307,4,0.7318995504244097,2.9275982016976387,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,28.89,29.165,28.85,29.03,740.0,,,,,,,,,,,28.093611690023106,"rgba(38, 166, 154, 1.0)",0.8567392194186523,28.093611690023106,1.092967718475978,4,0.7265189522408957,2.9060758089635828,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,29.03,29.15,29.01,29.08,934.0,,,,,,,,,,,28.114190241739394,"rgba(38, 166, 154, 1.0)",0.8675051107152674,28.114190241739394,1.1133188108416838,4,0.7203949933755942,2.881579973502377,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,29.08,29.12,28.99,29.12,1461.0,,,,,,,,,,,28.142902640094338,"rgba(38, 166, 154, 1.0)",0.8811560792708785,28.142902640094338,1.108881142503349,4,0.7168905618138903,2.8675622472555613,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,29.12,29.21,29.06,29.12,1182.0,,,,,,,,,,,28.16569523670681,"rgba(38, 166, 154, 1.0)",0.8916978339252695,28.16569523670681,1.0702109245822933,4,0.7120193072844834,2.8480772291379335,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,29.12,29.23,29.07,29.135,2390.0,,,,,,,,,,,28.207825506205637,"rgba(38, 166, 154, 1.0)",0.9033609317282673,28.207825506205637,1.0263610714496345,4,0.7084755984478266,2.8339023937913064,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,28.66,28.92,28.66,28.86,301.0,,,,,,,,,,,28.210331303474234,"rgba(38, 166, 154, 1.0)",0.9070530840569847,28.210331303474234,0.7162410976213057,4,0.7095238487383967,2.8380953949535868,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,28.85,29.1,28.85,28.95,953.0,,,,,,,,,,,28.221577116283687,"rgba(38, 166, 154, 1.0)",0.9129881737489238,28.221577116283687,0.7978448184331384,4,0.7106159055115107,2.8424636220460426,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,28.95,29.065,28.945,29.02,653.0,,,,,,,,,,,28.22969940081609,"rgba(38, 166, 154, 1.0)",0.9189524735527068,28.22969940081609,0.860001601746143,4,0.711574680762179,2.846298723048716,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,29.02,29.09,28.975,29.07,971.0,,,,,,,,,,,28.242150268017703,"rgba(38, 166, 154, 1.0)",0.9237749374902551,28.242150268017703,0.8961595496749776,4,0.7116076616394261,2.8464306465577045,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,29.07,29.19,29.07,29.15,715.0,,,,,,,,,,,28.252426025318822,"rgba(38, 166, 154, 1.0)",0.9303797393857246,28.252426025318822,0.9647393818719567,4,0.711299220715746,2.845196882862984,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,29.1,29.3,29.09,29.27,1812.0,,,,,,,,,,,28.280226313726445,"rgba(38, 166, 154, 1.0)",0.9405671233428813,28.280226313726445,1.0523158440365086,4,0.7101476024831337,2.8405904099325348,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,29.02,29.02,28.73,28.99,265.0,,,,,,,,,,,28.28248675843019,"rgba(38, 166, 154, 1.0)",0.9464609375490862,28.28248675843019,0.7475355965582217,4,0.7128262232208611,2.8513048928834444,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,28.975,29.23,28.87,29.22,458.0,,,,,,,,,,,28.28811377092019,"rgba(38, 166, 154, 1.0)",0.9579511827167693,28.28811377092019,0.9727909374640151,4,0.7135711210514828,2.854284484205931,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,29.22,29.32,29.185,29.29,460.0,,,,,,,,,,,28.295100078291945,"rgba(38, 166, 154, 1.0)",0.971680173905153,28.295100078291945,1.0238964923093794,4,0.7141369465078038,2.856547786031215,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,29.29,29.29,29.2,29.22,128.0,,,,,,,,,,,28.296950881003056,"rgba(38, 166, 154, 1.0)",0.9840234469483599,28.296950881003056,0.9380356960593674,4,0.7162372838201241,2.8649491352804963,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,29.22,29.25,29.1,29.25,781.0,,,,,,,,,,,28.307503439705318,"rgba(38, 166, 154, 1.0)",0.9964336947876136,28.307503439705318,0.9458698207667213,3,0.716904210406463,2.150712631219389,0.0,0.0,0.0,0.0
