date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_91,aVWAP_BoS_CHoCH_bear_281,aVWAP_BoS_CHoCH_bear_531,aVWAP_BoS_CHoCH_bear_677,aVWAP_BoS_CHoCH_bear_815,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-03-19 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,2.6503643284393688,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.0649468250963051,2.6183333333333336,0.641550477715915,3,0.27053798305306537,0.811613949159196,0.0,0.0,0.0,0.0
2025-03-19 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,2.6503643284393688,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.06446397136078073,2.6183333333333336,0.6463558758034589,3,0.2761098813099078,0.8283296439297234,0.0,0.0,0.0,0.0
2025-03-19 18:00:00+00:00,2.66,2.66,2.66,2.66,0.0,2.6503643284393688,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.06397493878694022,2.6183333333333336,0.6512967023764048,3,0.28212754547065,0.84638263641195,0.0,0.0,0.0,0.0
2025-03-19 19:00:00+00:00,2.66,2.66,2.66,2.66,0.0,2.6503643284393688,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.06347958457376367,2.6183333333333336,0.6563790066749664,3,0.2886494594774962,0.8659483784324886,0.0,0.0,0.0,0.0
2025-03-20 14:00:00+00:00,2.66,2.66,2.66,2.66,0.0,2.6503643284393688,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.0629777595520685,2.6183333333333336,0.6616092246377473,3,0.2957454849520777,0.887236454856233,0.0,0.0,0.0,0.0
2025-03-20 15:00:00+00:00,2.66,2.66,2.66,2.66,0.0,2.6503643284393688,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.062469307779215645,2.6183333333333336,0.6669942112041389,3,0.3034998682180542,0.9104996046541626,0.0,0.0,0.0,0.0
2025-03-20 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,2.6503643284393688,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.06259637614356174,2.6183333333333336,0.6656402372416264,3,0.31201527879383467,0.9360458363815041,0.0,0.0,0.0,0.0
2025-03-20 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,2.6503643284393688,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.06272289982264947,2.6183333333333336,0.6642975178838993,2,0.21603299788648556,0.4320659957729711,0.0,0.0,0.0,0.0
2025-03-20 18:00:00+00:00,2.66,2.66,2.66,2.66,0.0,2.6503643284393688,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.06284888210606407,2.6183333333333336,0.6629659155488185,2,0.2166875049338395,0.433375009867679,0.0,0.0,0.0,0.0
2025-03-20 19:00:00+00:00,2.66,2.66,2.66,2.66,0.0,2.6503643284393688,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.06291764959556731,2.6183333333333336,0.6622413096245419,1,0.23524714996840265,0.23524714996840265,0.0,0.0,0.0,0.0
2025-03-21 14:00:00+00:00,2.66,2.66,2.66,2.66,0.0,2.6503643284393688,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.06294513555541882,2.6183333333333336,0.6619521317891501,1,0.23794997498459963,0.23794997498459963,0.0,0.0,0.0,0.0
2025-03-21 15:00:00+00:00,2.66,2.66,2.66,2.66,0.0,2.6503643284393688,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.06293139407609148,2.6183333333333336,0.6620966733437782,1,0.24077630778525116,0.24077630778525116,0.0,0.0,0.0,0.0
2025-03-21 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,2.6503643284393688,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.06287639812713038,2.6183333333333336,0.6626757878595446,1,0.24373501045656568,0.24373501045656568,0.0,0.0,0.0,0.0
2025-03-21 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,2.6503643284393688,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.06245776951647357,2.6183333333333336,0.6671174297326886,1,0.24683586854543946,0.24683586854543946,0.0,0.0,0.0,0.0
2025-03-21 18:00:00+00:00,2.66,2.66,2.62,2.62,100.0,2.6494859893415845,,,,,2.6333333333333333,"rgba(239, 83, 80, 1.0)",0.061685631366770334,2.6333333333333333,-0.21614974245875646,1,0.250583707206806,0.250583707206806,0.0,0.0,0.0,0.0
2025-03-21 19:00:00+00:00,2.62,2.62,2.52,2.52,100.0,2.644770312244564,2.5533333333333332,,,,2.5913333333333335,"rgba(239, 83, 80, 1.0)",0.061685631366770334,2.5913333333333335,-1.156401122154361,1,0.2518951313744864,0.2518951313744864,-1.0,0.0,2.52,330.0
2025-03-24 14:00:00+00:00,2.52,2.52,2.52,2.52,0.0,2.644770312244564,2.5533333333333332,,,,2.5913333333333335,"rgba(239, 83, 80, 1.0)",0.061685631366770334,2.5913333333333335,-1.156401122154361,0,,,0.0,0.0,0.0,0.0
2025-03-24 15:00:00+00:00,2.52,2.52,2.52,2.52,0.0,2.644770312244564,2.5533333333333332,,,,2.5913333333333335,"rgba(239, 83, 80, 1.0)",0.061685631366770334,2.5913333333333335,-1.156401122154361,0,,,0.0,0.0,0.0,0.0
2025-03-24 16:00:00+00:00,2.52,2.52,2.52,2.52,0.0,2.644770312244564,2.5533333333333332,,,,2.5913333333333335,"rgba(239, 83, 80, 1.0)",0.061685631366770334,2.5913333333333335,-1.156401122154361,0,,,0.0,0.0,0.0,0.0
2025-03-24 17:00:00+00:00,2.52,2.56,2.52,2.56,100.0,2.640183886551348,2.55,,,,2.5701666666666663,"rgba(38, 166, 154, 1.0)",0.06110100926607757,2.5701666666666663,-0.1663911413049376,0,,,0.0,0.0,0.0,0.0
2025-03-24 18:00:00+00:00,2.56,2.56,2.56,2.56,0.0,2.640183886551348,2.55,,,,2.5701666666666663,"rgba(38, 166, 154, 1.0)",0.060505974688231705,2.5701666666666663,-0.16802748355103533,0,,,0.0,0.0,0.0,0.0
2025-03-24 19:00:00+00:00,2.56,2.56,2.56,2.56,0.0,2.640183886551348,2.55,,,,2.5701666666666663,"rgba(38, 166, 154, 1.0)",0.05990021732878771,2.5701666666666663,-0.1697267075153026,0,,,0.0,0.0,0.0,0.0
2025-03-25 14:00:00+00:00,2.56,2.56,2.56,2.56,0.0,2.640183886551348,2.55,,,,2.5701666666666663,"rgba(38, 166, 154, 1.0)",0.05928340849278562,2.5701666666666663,-0.17149261361892554,0,,,0.0,0.0,0.0,0.0
2025-03-25 15:00:00+00:00,2.56,2.56,2.56,2.56,0.0,2.640183886551348,2.55,,,,2.5701666666666663,"rgba(38, 166, 154, 1.0)",0.0586551995345033,2.5701666666666663,-0.17332933392692287,0,,,0.0,0.0,0.0,0.0
2025-03-25 16:00:00+00:00,2.56,2.56,2.56,2.56,0.0,2.640183886551348,2.55,,,,2.5701666666666663,"rgba(38, 166, 154, 1.0)",0.05801522012166919,2.5701666666666663,-0.1752413702015564,0,,,0.0,0.0,0.0,0.0
2025-03-25 17:00:00+00:00,2.56,2.56,2.56,2.56,0.0,2.640183886551348,2.55,,,,2.5701666666666663,"rgba(38, 166, 154, 1.0)",0.05736307629932766,2.5701666666666663,-0.17723363742933318,0,,,0.0,0.0,0.0,0.0
2025-03-25 18:00:00+00:00,2.56,2.56,2.56,2.56,0.0,2.640183886551348,2.55,,,,2.5701666666666663,"rgba(38, 166, 154, 1.0)",0.056698348324291305,2.5701666666666663,-0.17931151377668092,0,,,0.0,0.0,0.0,0.0
2025-03-25 19:00:00+00:00,2.56,2.56,2.56,2.56,0.0,2.640183886551348,2.55,,,,2.5701666666666663,"rgba(38, 166, 154, 1.0)",0.05602058823598937,2.5701666666666663,-0.1814808981269288,0,,,0.0,0.0,0.0,0.0
2025-03-26 14:00:00+00:00,2.56,2.56,2.56,2.56,0.0,2.640183886551348,2.55,,,,2.5701666666666663,"rgba(38, 166, 154, 1.0)",0.055329317123323486,2.5701666666666663,-0.1837482765963971,0,,,0.0,0.0,0.0,0.0
2025-03-26 15:00:00+00:00,2.56,2.56,2.56,2.56,0.0,2.640183886551348,2.55,,,,2.5701666666666663,"rgba(38, 166, 154, 1.0)",0.05462402203960953,2.5701666666666663,-0.18612079973338572,0,,,0.0,0.0,0.0,0.0
2025-03-26 16:00:00+00:00,2.56,2.56,2.56,2.56,0.0,2.640183886551348,2.55,,,,2.5701666666666663,"rgba(38, 166, 154, 1.0)",0.05390415250848141,2.5701666666666663,-0.18860637248802986,0,,,0.0,0.0,0.0,0.0
2025-03-26 17:00:00+00:00,2.56,2.56,2.56,2.56,0.0,2.640183886551348,2.55,,,,2.5701666666666663,"rgba(38, 166, 154, 1.0)",0.053169116552326874,2.5701666666666663,-0.19121375952637082,0,,,0.0,0.0,0.0,0.0
2025-03-26 18:00:00+00:00,2.56,2.56,2.56,2.56,0.0,2.640183886551348,2.55,,,,2.5701666666666663,"rgba(38, 166, 154, 1.0)",0.052418276160854815,2.5701666666666663,-0.19395270907932924,0,,,0.0,0.0,0.0,0.0
2025-03-26 19:00:00+00:00,2.56,2.56,2.56,2.56,0.0,2.640183886551348,2.55,,,,2.5701666666666663,"rgba(38, 166, 154, 1.0)",0.05165094210002161,2.5701666666666663,-0.1968340993079768,0,,,0.0,0.0,0.0,0.0
2025-03-27 14:00:00+00:00,2.56,2.56,2.56,2.56,0.0,2.640183886551348,2.55,,,,2.5701666666666663,"rgba(38, 166, 154, 1.0)",0.05086636793980234,2.5701666666666663,-0.19987011218685646,0,,,0.0,0.0,0.0,0.0
2025-03-27 15:00:00+00:00,2.56,2.56,2.56,2.56,0.0,2.640183886551348,2.55,,,,2.5701666666666663,"rgba(38, 166, 154, 1.0)",0.050063743151889294,2.5701666666666663,-0.20307444123427568,0,,,0.0,0.0,0.0,0.0
2025-03-27 16:00:00+00:00,2.56,2.56,2.56,2.56,0.0,2.640183886551348,2.55,,,,2.5701666666666663,"rgba(38, 166, 154, 1.0)",0.049242185093604014,2.5701666666666663,-0.20646254115938378,0,,,0.0,0.0,0.0,0.0
2025-03-27 17:00:00+00:00,2.56,2.56,2.56,2.56,0.0,2.640183886551348,2.55,,,,2.5701666666666663,"rgba(38, 166, 154, 1.0)",0.048400729649774855,2.5701666666666663,-0.21005192980006046,0,,,0.0,0.0,0.0,0.0
2025-03-27 18:00:00+00:00,2.56,2.56,2.56,2.56,0.0,2.640183886551348,2.55,,,,2.5701666666666663,"rgba(38, 166, 154, 1.0)",0.048801122421000875,2.5701666666666663,-0.20832854168721193,0,,,0.0,0.0,0.0,0.0
2025-03-27 19:00:00+00:00,2.56,2.56,2.56,2.56,0.0,2.640183886551348,2.55,,,,2.5701666666666663,"rgba(38, 166, 154, 1.0)",0.04919239668782012,2.5701666666666663,-0.20667150517558433,0,,,0.0,0.0,0.0,0.0
2025-03-28 14:00:00+00:00,2.56,2.59,2.56,2.59,100.0,2.6374959059103764,2.56,,,,2.5774999999999997,"rgba(38, 166, 154, 1.0)",0.04924767337989986,2.5774999999999997,0.25381909727134394,0,,,0.0,0.0,0.0,0.0
2025-03-28 15:00:00+00:00,2.59,2.59,2.59,2.59,0.0,2.6374959059103764,2.56,,,,2.5774999999999997,"rgba(38, 166, 154, 1.0)",0.049302522640719944,2.5774999999999997,0.2535367224734293,1,0.21721046422702026,0.21721046422702026,0.0,0.0,0.0,0.0
2025-03-28 16:00:00+00:00,2.59,2.59,2.59,2.59,0.0,2.6374959059103764,2.56,,,,2.5774999999999997,"rgba(38, 166, 154, 1.0)",0.04935694589526455,2.5774999999999997,0.2532571611405045,1,0.2190776790552387,0.2190776790552387,0.0,0.0,0.0,0.0
2025-03-28 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,2.6374959059103764,2.56,,,,2.5774999999999997,"rgba(38, 166, 154, 1.0)",0.049410944551196406,2.5774999999999997,0.25298038953795937,1,0.2210280870797189,0.2210280870797189,0.0,0.0,0.0,0.0
2025-03-28 18:00:00+00:00,2.59,2.59,2.59,2.59,0.0,2.6374959059103764,2.56,,,,2.5774999999999997,"rgba(38, 166, 154, 1.0)",0.0494645199990731,2.5774999999999997,0.2527063842979657,1,0.22306668392318602,0.22306668392318602,0.0,0.0,0.0,0.0
2025-03-28 19:00:00+00:00,2.59,2.59,2.59,2.59,0.0,2.6374959059103764,2.56,,,,2.5774999999999997,"rgba(38, 166, 154, 1.0)",0.049517673612559425,2.5774999999999997,0.2524351224131365,1,0.22519891802407235,0.22519891802407235,0.0,0.0,0.0,0.0
2025-03-31 14:00:00+00:00,2.59,2.59,2.59,2.59,0.0,2.6374959059103764,2.56,,,,2.5774999999999997,"rgba(38, 166, 154, 1.0)",0.04957040674863572,2.5774999999999997,0.2521665812303266,1,0.2274307439157944,0.2274307439157944,0.0,0.0,0.0,0.0
2025-03-31 15:00:00+00:00,2.59,2.59,2.59,2.59,0.0,2.6374959059103764,2.56,,,,2.5774999999999997,"rgba(38, 166, 154, 1.0)",0.049622720747802405,2.5774999999999997,0.25190073844457134,1,0.22976868339331663,0.22976868339331663,0.0,0.0,0.0,0.0
2025-03-31 16:00:00+00:00,2.59,2.59,2.59,2.59,0.0,2.6374959059103764,2.56,,,,2.5774999999999997,"rgba(38, 166, 154, 1.0)",0.049674616934280755,2.5774999999999997,0.25163757209315996,1,0.23221989598303264,0.23221989598303264,0.0,0.0,0.0,0.0
2025-03-31 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,2.6374959059103764,2.56,,,,2.5774999999999997,"rgba(38, 166, 154, 1.0)",0.049726096616209976,2.5774999999999997,0.2513770605498394,1,0.23479226043361323,0.23479226043361323,0.0,0.0,0.0,0.0
2025-03-31 18:00:00+00:00,2.59,2.59,2.59,2.59,0.0,2.6374959059103764,2.56,,,,2.5774999999999997,"rgba(38, 166, 154, 1.0)",0.049777161085840675,2.5774999999999997,0.25111918251914644,1,0.23749446932200627,0.23749446932200627,0.0,0.0,0.0,0.0
2025-03-31 19:00:00+00:00,2.59,2.59,2.59,2.59,0.0,2.6374959059103764,2.56,,,,2.5774999999999997,"rgba(38, 166, 154, 1.0)",0.04955368369321833,2.5774999999999997,0.2522516807708256,1,0.2403361393416521,0.2403361393416521,0.0,0.0,0.0,0.0
2025-04-01 14:00:00+00:00,2.59,2.59,2.59,2.59,100.0,2.635465298560638,2.5675,,,,2.5885000000000002,"rgba(38, 166, 154, 1.0)",0.04931129286079982,2.5885000000000002,0.030418995588575266,1,0.24332794043759623,0.24332794043759623,0.0,0.0,0.0,0.0
2025-04-01 15:00:00+00:00,2.59,2.59,2.59,2.59,0.0,2.635465298560638,2.5675,,,,2.5885000000000002,"rgba(38, 166, 154, 1.0)",0.04904970819356458,2.5885000000000002,0.030581221688010283,1,0.2464817477134939,0.2464817477134939,0.0,0.0,0.0,0.0
2025-04-01 16:00:00+00:00,2.59,2.59,2.59,2.59,0.0,2.635465298560638,2.5675,,,,2.5885000000000002,"rgba(38, 166, 154, 1.0)",0.04876862083736159,2.5885000000000002,0.03075748245991948,1,0.24981082100963348,0.24981082100963348,0.0,0.0,0.0,0.0
2025-04-01 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,2.635465298560638,2.5675,,,,2.5885000000000002,"rgba(38, 166, 154, 1.0)",0.048467691477076524,2.5885000000000002,0.03094845152072198,1,0.2533300183085673,0.2533300183085673,0.0,0.0,0.0,0.0
2025-04-01 18:00:00+00:00,2.59,2.59,2.59,2.59,0.0,2.635465298560638,2.5675,,,,2.5885000000000002,"rgba(38, 166, 154, 1.0)",0.04814654805996011,2.5885000000000002,0.031154881511579243,1,0.2570560507610677,0.2570560507610677,0.0,0.0,0.0,0.0
2025-04-01 19:00:00+00:00,2.59,2.59,2.59,2.59,0.0,2.635465298560638,2.5675,,,,2.5885000000000002,"rgba(38, 166, 154, 1.0)",0.04780478320521133,2.5885000000000002,0.03137761327272568,1,0.2610077892720529,0.2610077892720529,0.0,0.0,0.0,0.0
2025-04-02 14:00:00+00:00,2.59,2.59,2.59,2.59,0.0,2.635465298560638,2.5675,,,,2.5885000000000002,"rgba(38, 166, 154, 1.0)",0.04744195125349184,2.5885000000000002,0.03161758655298161,1,0.2652066354288423,0.2652066354288423,0.0,0.0,0.0,0.0
2025-04-02 15:00:00+00:00,2.59,2.59,2.59,2.59,0.0,2.635465298560638,2.5675,,,,2.5885000000000002,"rgba(38, 166, 154, 1.0)",0.04705756490102703,2.5885000000000002,0.03187585254686384,1,0.2696769733546094,0.2696769733546094,0.0,0.0,0.0,0.0
2025-04-02 16:00:00+00:00,2.59,2.59,2.59,2.59,0.0,2.635465298560638,2.5675,,,,2.5885000000000002,"rgba(38, 166, 154, 1.0)",0.04665109135191029,2.5885000000000002,0.032153588619919606,1,0.2744467242037202,0.2744467242037202,0.0,0.0,0.0,0.0
2025-04-02 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,2.635465298560638,2.5675,,,,2.5885000000000002,"rgba(38, 166, 154, 1.0)",0.04622194790863343,2.5885000000000002,0.03245211566947916,1,0.2795480320280292,0.2795480320280292,0.0,0.0,0.0,0.0
2025-04-02 18:00:00+00:00,2.59,2.59,2.59,2.59,0.0,2.635465298560638,2.5675,,,,2.5885000000000002,"rgba(38, 166, 154, 1.0)",0.04576949690401677,2.5885000000000002,0.03277291867868382,1,0.285018119436946,0.285018119436946,0.0,0.0,0.0,0.0
2025-04-02 19:00:00+00:00,2.59,2.59,2.59,2.59,0.0,2.635465298560638,2.5675,,,,2.5885000000000002,"rgba(38, 166, 154, 1.0)",0.045293039856686736,2.5885000000000002,0.033117671164174765,1,0.28480805227155787,0.28480805227155787,0.0,0.0,0.0,0.0
2025-04-03 14:00:00+00:00,2.48,2.48,2.48,2.48,0.0,2.635465298560638,2.5675,,,,2.5885000000000002,"rgba(239, 83, 80, 1.0)",0.046897242470653897,2.5885000000000002,-2.3135688642651964,1,0.27328814027872494,0.27328814027872494,0.0,0.0,0.0,0.0
2025-04-03 15:00:00+00:00,2.48,2.48,2.48,2.48,0.0,2.635465298560638,2.5675,,,,2.5885000000000002,"rgba(239, 83, 80, 1.0)",0.04832771014198292,2.5885000000000002,-2.245088784079279,2,1.2740400317669018,2.5480800635338037,0.0,0.0,0.0,0.0
2025-04-03 16:00:00+00:00,2.48,2.48,2.48,2.48,0.0,2.635465298560638,2.5675,,,,2.5885000000000002,"rgba(239, 83, 80, 1.0)",0.049599476893492124,2.5885000000000002,-2.1875230707168285,2,1.2311124275653256,2.462224855130651,0.0,0.0,0.0,0.0
2025-04-03 17:00:00+00:00,2.48,2.48,2.48,2.48,0.0,2.635465298560638,2.5675,,,,2.5885000000000002,"rgba(239, 83, 80, 1.0)",0.0507244810024994,2.5885000000000002,-2.1390066069804448,2,1.1929248079348163,2.3858496158696325,0.0,0.0,0.0,0.0
2025-04-03 18:00:00+00:00,2.48,2.48,2.48,2.48,0.0,2.635465298560638,2.5675,,,,2.5885000000000002,"rgba(239, 83, 80, 1.0)",0.051712301845519414,2.5885000000000002,-2.0981467876661766,2,1.1587013945892706,2.317402789178541,0.0,0.0,0.0,0.0
2025-04-03 19:00:00+00:00,2.48,2.48,2.48,2.48,0.0,2.635465298560638,2.5675,,,,2.5885000000000002,"rgba(239, 83, 80, 1.0)",0.052570673152201736,2.5885000000000002,-2.063888352463604,2,1.1278336306927836,2.2556672613855673,0.0,0.0,0.0,0.0
2025-04-04 14:00:00+00:00,2.48,2.48,2.48,2.48,0.0,2.635465298560638,2.5675,,,,2.5885000000000002,"rgba(239, 83, 80, 1.0)",0.05330584877397097,2.5885000000000002,-2.035423926182381,2,1.0998365837141417,2.1996731674282834,0.0,0.0,0.0,0.0
2025-04-04 15:00:00+00:00,2.48,2.48,2.48,2.48,0.0,2.635465298560638,2.5675,,,,2.5885000000000002,"rgba(239, 83, 80, 1.0)",0.053922867836156706,2.5885000000000002,-2.0121333370041596,2,1.0743184771474745,2.148636954294949,0.0,0.0,0.0,0.0
2025-04-04 16:00:00+00:00,2.48,2.48,2.48,2.48,0.0,2.635465298560638,2.5675,,,,2.5885000000000002,"rgba(239, 83, 80, 1.0)",0.05442574907304546,2.5885000000000002,-1.9935416939210353,2,1.0509589217191342,2.1019178434382684,0.0,0.0,0.0,0.0
2025-04-04 17:00:00+00:00,2.48,2.48,2.48,2.48,0.0,2.635465298560638,2.5675,,,,2.5885000000000002,"rgba(239, 83, 80, 1.0)",0.054817633777580366,2.5885000000000002,-1.9792901028934091,2,1.0294930558449196,2.058986111689839,0.0,0.0,0.0,0.0
2025-04-04 18:00:00+00:00,2.48,2.48,2.48,2.48,0.0,2.635465298560638,2.5675,,,,2.5885000000000002,"rgba(239, 83, 80, 1.0)",0.055100890266020684,2.5885000000000002,-1.9691151899030106,2,1.0096997891055064,2.019399578211013,0.0,0.0,0.0,0.0
2025-04-04 19:00:00+00:00,2.48,2.48,2.48,2.48,0.0,2.635465298560638,2.5675,,,,2.5885000000000002,"rgba(239, 83, 80, 1.0)",0.05527718849188616,2.5885000000000002,-1.962834995052731,2,0.9913929508903485,1.982785901780697,0.0,0.0,0.0,0.0
2025-04-07 14:00:00+00:00,2.48,2.48,2.33,2.33,300.0,2.606424150562081,2.487142857142857,,,,2.3800000000000003,"rgba(239, 83, 80, 1.0)",0.0610723983304879,2.3800000000000003,-0.8187004500695989,2,0.9144565866871126,1.8289131733742252,0.0,0.0,0.0,0.0
2025-04-07 15:00:00+00:00,2.33,2.33,2.33,2.33,0.0,2.606424150562081,2.487142857142857,,,,2.3800000000000003,"rgba(239, 83, 80, 1.0)",0.06606712393365408,2.3800000000000003,-0.7568060636362991,2,0.8549086488639965,1.709817297727993,0.0,0.0,0.0,0.0
2025-04-07 16:00:00+00:00,2.33,2.33,2.33,2.33,0.0,2.606424150562081,2.487142857142857,,,,2.3800000000000003,"rgba(239, 83, 80, 1.0)",0.0704318723920399,2.3800000000000003,-0.7099058750232968,2,0.8072351023349437,1.6144702046698873,0.0,0.0,0.0,0.0
2025-04-07 17:00:00+00:00,2.33,2.33,2.33,2.33,0.0,2.606424150562081,2.487142857142857,,,,2.3800000000000003,"rgba(239, 83, 80, 1.0)",0.07427778395448488,2.3800000000000003,-0.673148784711169,2,0.7680980308472132,1.5361960616944264,0.0,0.0,0.0,0.0
2025-04-07 18:00:00+00:00,2.33,2.33,2.33,2.33,0.0,2.606424150562081,2.487142857142857,,,,2.3800000000000003,"rgba(239, 83, 80, 1.0)",0.07768195727764864,2.3800000000000003,-0.643650105535983,2,0.7353439528534028,1.4706879057068056,0.0,0.0,0.0,0.0
2025-04-07 19:00:00+00:00,2.33,2.33,2.33,2.33,0.0,2.606424150562081,2.487142857142857,,,,2.3800000000000003,"rgba(239, 83, 80, 1.0)",0.08070031313780934,2.3800000000000003,-0.6195762823697706,2,0.7075137484493547,1.4150274968987093,0.0,0.0,0.0,0.0
2025-04-08 14:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.606424150562081,2.487142857142857,,,,2.3800000000000003,"rgba(239, 83, 80, 1.0)",0.08303846932228058,2.3800000000000003,-0.4817044476669782,2,0.6856743376431635,1.371348675286327,0.0,0.0,0.0,0.0
2025-04-08 15:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.606424150562081,2.487142857142857,,,,2.3800000000000003,"rgba(239, 83, 80, 1.0)",0.08509602419228104,2.3800000000000003,-0.47005721336190026,2,0.6665753869855002,1.3331507739710005,0.0,0.0,0.0,0.0
2025-04-08 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.606424150562081,2.487142857142857,,,,2.3800000000000003,"rgba(239, 83, 80, 1.0)",0.08689291328053358,2.3800000000000003,-0.4603367350667662,2,0.6497621776665831,1.2995243553331661,0.0,0.0,0.0,0.0
2025-04-08 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.606424150562081,2.487142857142857,,,,2.3800000000000003,"rgba(239, 83, 80, 1.0)",0.08844502542552903,2.3800000000000003,-0.45225833570120455,2,0.6348821634861294,1.2697643269722587,0.0,0.0,0.0,0.0
2025-04-08 18:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.606424150562081,2.487142857142857,,,,2.3800000000000003,"rgba(239, 83, 80, 1.0)",0.08976505871309683,2.3800000000000003,-0.44560768492166575,2,0.6216575370517898,1.2433150741035797,0.0,0.0,0.0,0.0
2025-04-08 19:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.606424150562081,2.487142857142857,,,,2.3800000000000003,"rgba(239, 83, 80, 1.0)",0.09086312843011772,2.3800000000000003,-0.4402225709272627,2,0.60986631201884,1.21973262403768,0.0,0.0,0.0,0.0
2025-04-09 14:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.606424150562081,2.487142857142857,,,,2.3800000000000003,"rgba(239, 83, 80, 1.0)",0.0917472045871127,2.3800000000000003,-0.4359805857847258,2,0.5993289676414455,1.198657935282891,0.0,0.0,0.0,0.0
2025-04-09 15:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.606424150562081,2.487142857142857,,,,2.3800000000000003,"rgba(239, 83, 80, 1.0)",0.09316593740145515,2.3800000000000003,-0.4293414644414421,2,0.5898988243495544,1.1797976486991089,0.0,0.0,0.0,0.0
2025-04-09 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.606424150562081,2.487142857142857,,,,2.3800000000000003,"rgba(239, 83, 80, 1.0)",0.09527258191560065,2.3800000000000003,-0.4198479688042398,2,0.581454981492912,1.162909962985824,0.0,0.0,0.0,0.0
2025-04-09 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.606424150562081,2.487142857142857,,,,2.3800000000000003,"rgba(239, 83, 80, 1.0)",0.09727364577398206,2.3800000000000003,-0.4112110703955885,2,0.573897051830406,1.147794103660812,0.0,0.0,0.0,0.0
2025-04-09 18:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.606424150562081,2.487142857142857,,,,2.3800000000000003,"rgba(239, 83, 80, 1.0)",0.09917552008325321,2.3800000000000003,-0.4033253363977557,2,0.5671411799912135,1.134282359982427,0.0,0.0,0.0,0.0
2025-04-09 19:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.606424150562081,2.487142857142857,,,,2.3800000000000003,"rgba(239, 83, 80, 1.0)",0.10098380924549097,2.3800000000000003,-0.3961031010700017,2,0.5611169943399806,1.1222339886799613,0.0,0.0,0.0,0.0
2025-04-10 14:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.606424150562081,2.487142857142857,,,,2.3800000000000003,"rgba(239, 83, 80, 1.0)",0.10249552835774503,2.3800000000000003,-0.39026092787566863,2,0.5557652481768354,1.1115304963536707,0.0,0.0,0.0,0.0
2025-04-10 15:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.606424150562081,2.487142857142857,,,,2.3800000000000003,"rgba(239, 83, 80, 1.0)",0.10390137388646738,2.3800000000000003,-0.3849804723824761,2,0.55103597756149,1.10207195512298,0.0,0.0,0.0,0.0
2025-04-10 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.606424150562081,2.487142857142857,,,,2.3800000000000003,"rgba(239, 83, 80, 1.0)",0.1052055902327258,2.3800000000000003,-0.38020793297691013,2,0.5468870517613862,1.0937741035227724,0.0,0.0,0.0,0.0
2025-04-10 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.606424150562081,2.487142857142857,,,,2.3800000000000003,"rgba(239, 83, 80, 1.0)",0.10641191425538539,2.3800000000000003,-0.37589775806496334,2,0.5432830261521597,1.0865660523043195,0.0,0.0,0.0,0.0
