<<<<<<< HEAD:data/indicators/ind_conf_4/ET_4hour_130825.csv
date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_382,aVWAP_peak_302,aVWAP_valley_430,aVWAP_valley_376,aVWAP_valley_357,aVWAP_valley_335,aVWAP_valley_278,aVWAP_valley_206,aVWAP_valley_180,aVWAP_valley_144,aVWAP_valley_101,aVWAP_valley_38,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-11 17:00:00+00:00,13.225,13.285,13.165,13.275,320607.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.241666666666667,,28.89538119188983,-27.06728876751899,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-845237.0,11264.14703239919,False,False,False,False,157345.83832459914,False,False,False,False
2023-12-12 17:00:00+00:00,13.185,13.28,13.17,13.255,385275.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.238027956513978,,25.141448714633427,-27.06728876751899,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1230512.0,-7988.196332444206,False,False,False,False,160879.62377693094,False,False,False,False
2023-12-13 17:00:00+00:00,13.335,13.6,13.275,13.555,525583.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.339877744529213,,33.56147808899161,-27.06728876751899,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-704929.0,-18793.480110235767,False,False,False,False,166533.9396873661,False,False,False,False
2023-12-14 17:00:00+00:00,13.875,13.895,13.72,13.735,402577.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.449131374836144,,42.67466140713624,-27.06728876751899,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-302352.0,-23189.736232557694,False,False,False,False,170193.52201779454,False,False,False,False
2023-12-15 17:00:00+00:00,13.665,13.905,13.61,13.78,631206.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.537147420503185,,49.4824695162862,-27.06728876751899,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,328854.0,-17731.693810347497,False,False,False,False,177341.0022965884,False,False,False,False
2023-12-18 17:00:00+00:00,13.955,13.965,13.82,13.855,162291.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.720034265154958,,55.19347662479056,-22.47757567426941,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,491145.0,-9842.132666001024,False,False,False,False,177107.66892764907,False,False,False,False
2023-12-19 17:00:00+00:00,13.915,13.935,13.835,13.865,133263.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.727939701212819,,59.15767862061507,-16.685854930981833,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,624408.0,-8.797275830465878,False,False,False,False,176427.90661869326,False,False,False,False
2023-12-20 17:00:00+00:00,13.815,13.845,13.705,13.745,129378.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.715076808334715,,58.225375334799296,-15.508035204938949,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,495030.0,7666.222836973107,False,False,False,False,175698.45070212436,False,False,False,False
2023-12-21 17:00:00+00:00,13.755,13.8,13.67,13.8,259518.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.705953515072206,,58.71165052342865,-12.77057238599346,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,754548.0,19245.78527360918,False,False,False,False,176997.97859821544,False,False,False,False
2023-12-22 17:00:00+00:00,13.835,13.85,13.74,13.765,58217.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.706710836953103,,58.007225026587705,-11.245391432739297,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,696331.0,29743.23046316563,False,False,False,False,175156.41303855318,False,False,False,False
2023-12-25 17:00:00+00:00,13.765,13.765,13.765,13.765,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.706710836953103,,57.53760802869374,-9.564917343988697,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,696331.0,40077.9245645119,False,False,False,False,172440.80973562985,False,False,False,False
2023-12-26 17:00:00+00:00,13.805,13.845,13.775,13.785,103155.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.70952828510097,,57.74599003245583,-7.31721423024301,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,799486.0,51851.693175914814,False,False,False,False,171366.61113507746,False,False,False,False
2023-12-27 17:00:00+00:00,13.735,13.79,13.71,13.785,86481.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.70940902801717,,57.884911368297224,-5.2844913470882915,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,799486.0,63442.92273907893,False,False,False,False,170050.5551484871,False,False,False,False
2023-12-28 17:00:00+00:00,13.805,13.805,13.765,13.765,98481.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.710629172217192,,57.131678738891466,-4.374238140538679,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,701005.0,73327.6061074653,False,False,False,False,168940.949642309,False,False,False,False
2023-12-29 17:00:00+00:00,13.705,13.8,13.68,13.795,115140.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.710800799546924,,57.64384401397592,-2.3884217827740244,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,816145.0,84844.1548499852,False,False,False,False,168106.82639204062,False,False,False,False
2024-01-01 17:00:00+00:00,13.795,13.795,13.795,13.795,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.710800799546924,,57.9852875306989,-0.7366952929380233,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,816145.0,96182.15244921023,False,False,False,False,165500.5190061175,False,False,False,False
2024-01-02 17:00:00+00:00,13.755,13.86,13.735,13.86,233252.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.718798098912755,,60.39357888978492,2.6182273459772105,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1049397.0,110960.67721743952,False,False,False,False,166550.92956416222,False,False,False,False
2024-01-03 17:00:00+00:00,13.945,14.085,13.93,14.015,209662.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.8318371552902,,65.45554958448756,8.090859052052586,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1259059.0,128760.65121406835,False,False,False,False,167219.3182530899,False,False,False,False
2024-01-04 17:00:00+00:00,14.025,14.03,13.845,13.865,172448.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.823726236019,,62.6579659512673,8.090859052052586,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1086611.0,143611.0442185014,False,False,False,False,167300.3830863753,False,False,False,False
2024-01-05 17:00:00+00:00,13.935,13.97,13.89,13.935,166024.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.826428761359992,,62.42401669918798,8.090859052052586,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1252635.0,160805.21407557887,False,False,False,False,167280.59420131522,False,False,False,False
2024-01-08 17:00:00+00:00,13.915,13.99,13.905,13.97,144377.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.83199529729383,,63.0320119466832,8.090859052052586,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1397012.0,179971.21075657764,False,False,False,False,166925.4997175739,False,False,False,False
2024-01-09 17:00:00+00:00,13.945,14.01,13.905,14.0,245733.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.842676426560134,,64.09163072982335,8.378948792500182,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1642745.0,202649.87415570047,False,False,False,False,168147.32142737895,False,False,False,False
2024-01-10 17:00:00+00:00,13.955,13.985,13.91,13.915,158557.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.845689674944927,,61.51096306769293,8.378948792500182,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1484188.0,222518.68230832525,False,False,False,False,167998.6342734661,False,False,False,False
2024-01-11 17:00:00+00:00,13.975,14.01,13.85,13.92,242563.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.849082992442197,,59.93252604337113,8.378948792500182,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1726751.0,245840.11359036673,False,False,False,False,169154.67095139684,False,False,False,False
2024-01-12 17:00:00+00:00,13.905,14.015,13.905,14.005,137702.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.853709010360149,,61.1465965343837,8.378948792500182,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1864453.0,270934.8870230742,False,False,False,False,168667.03264207285,False,False,False,False
2024-01-15 17:00:00+00:00,14.005,14.005,14.005,14.005,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.853709010360149,,61.95597686172541,8.378948792500182,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1864453.0,295640.59420101106,False,False,False,False,166052.0398879322,False,False,False,False
2024-01-16 17:00:00+00:00,13.885,13.91,13.83,13.905,166926.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.852935845151892,,58.474120791001496,8.378948792500182,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1697527.0,317375.2671591349,False,False,False,False,166065.58965711153,False,False,False,False
2024-01-17 17:00:00+00:00,13.805,13.805,13.735,13.775,246047.0,,,,,,,,,,,,,,,,#000000,,13.84322984251128,,52.42282085499222,7.546568084245848,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1451480.0,334958.28627294675,False,False,False,False,167305.61152289272,False,False,False,False
2024-01-18 17:00:00+00:00,13.705,13.755,13.6,13.735,342641.0,,,,,,,,,,,,,13.696666666666667,,13.696666666666667,"rgba(239, 83, 80, 0.5)",,13.793187985952398,,47.44862843689944,3.1264348578126686,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1108839.0,346956.4368733661,False,False,False,False,170023.98963881686,False,False,False,False
2024-01-19 17:00:00+00:00,13.675,13.8,13.66,13.785,129013.0,,,,,,,,,,,,,13.710799212275665,,13.710799212275665,"rgba(239, 83, 80, 0.5)",,13.793971175233759,,45.99802311172891,1.948375690984797,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1237852.0,360768.77118540695,False,False,False,False,169388.16034209103,False,False,False,False
2024-01-22 17:00:00+00:00,13.97,13.995,13.88,13.88,156184.0,,,,,,,,,,,,,13.762426398211005,,13.762426398211005,"rgba(239, 83, 80, 0.5)",,13.809304943424097,,48.07818934901373,1.948375690984797,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1394036.0,376788.41814377275,False,False,False,False,169183.44467787255,False,False,False,False
2024-01-23 17:00:00+00:00,13.955,13.985,13.88,13.93,141294.0,,,,,,,,,,,,,13.793516815059055,,13.793516815059055,#000000,,13.819487951169247,,50.84784200257104,1.948375690984797,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1535330.0,394750.3031337918,False,False,False,False,168751.05018674274,False,False,False,False
2024-01-24 17:00:00+00:00,14.055,14.095,13.99,14.08,355202.0,,,,,,,,,,,,,13.876125141639406,,13.876125141639406,"rgba(38, 166, 154, 1.0)",,13.853307119956455,,55.98993586941831,-0.5762434116921611,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1890532.0,417940.71703869425,False,False,False,False,171641.76258694826,False,False,False,False
2024-01-25 17:00:00+00:00,14.27,14.32,14.23,14.27,459954.0,,,,,,,,,,,,,13.991443503327678,,13.991443503327678,"rgba(38, 166, 154, 1.0)",,13.912107456761785,,62.16292691429908,5.02079378593983,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2350486.0,447902.65941018733,False,False,False,False,176111.71975614285,False,False,False,False
2024-01-26 17:00:00+00:00,14.405,14.46,14.34,14.455,366734.0,,,,,,,,,,,,,14.071686071026708,,14.071686071026708,"rgba(38, 166, 154, 1.0)",,13.959830106183848,,68.07130435267207,10.255408343370675,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2717220.0,483085.8739929751,False,False,False,False,179067.10394597007,False,False,False,False
2024-01-29 17:00:00+00:00,14.395,14.545,14.315,14.53,487060.0,,,,,,,,,,,,,14.149926144813833,,14.149926144813833,"rgba(38, 166, 154, 1.0)",,14.013277647220297,,72.59878619506986,14.211569598097768,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3204280.0,525274.9302101382,False,False,False,False,183842.1876057225,False,False,False,False
2024-01-30 17:00:00+00:00,14.53,14.585,14.51,14.565,279939.0,,,,,,,,,,,,,14.19147453790828,,14.19147453790828,"rgba(38, 166, 154, 1.0)",,14.043738436812525,,75.88655629004168,17.140406171342036,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3484219.0,571150.0320673453,False,False,False,False,185332.06066609887,False,False,False,False
2024-01-31 17:00:00+00:00,14.375,14.445,14.28,14.305,289752.0,,,,,,,,,,,,,14.206103763482151,,14.206103763482151,"rgba(38, 166, 154, 0.75)",,14.05892155104443,,70.68090068918978,17.140406171342036,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3194467.0,611821.6129655261,False,False,False,False,186950.97445422137,False,False,False,False
2024-02-01 17:00:00+00:00,14.575,14.595,14.32,14.36,341093.0,,,,,,,,,,,,,14.22839906404138,,14.22839906404138,"rgba(38, 166, 154, 0.75)",,14.148945901596395,,68.007604609886,17.140406171342036,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3535560.0,657150.89028389,False,False,False,False,189340.77329989237,False,False,False,False
2024-02-02 17:00:00+00:00,14.35,14.385,14.305,14.34,171360.0,,,,,,,,,,,,,14.233993914027112,,14.233993914027112,"rgba(38, 166, 154, 0.75)",,14.1490973440722,,65.72345205472985,24.984984247035186,True,False,True,False,False,15.149100747260317,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3364200.0,699120.6439228994,False,False,False,False,189062.00162082427,False,False,False,False
2024-02-05 17:00:00+00:00,14.205,14.365,14.205,14.305,306650.0,,,,,,,,,,,,,14.238615268258846,,14.238615268258846,"rgba(38, 166, 154, 0.75)",,14.148249610707907,,63.279779035966335,22.387824766062067,True,False,True,False,False,13.8975499078511,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3057550.0,735685.440141149,False,False,False,False,190885.07136313707,False,False,False,False
2024-02-06 17:00:00+00:00,13.955,14.005,13.93,13.975,197792.0,,,,,,,,,,,,,14.225414191514266,,14.225414191514266,"rgba(38, 166, 154, 0.5)",,14.128997721117695,,55.3452329639952,14.784180136270066,False,False,True,False,False,3.422680883324116,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2859758.0,768616.7976583405,False,False,False,False,190992.15552804965,False,False,False,False
2024-02-07 17:00:00+00:00,13.845,13.935,13.79,13.9,170464.0,,,,,,,,,,,,,14.211175544257806,,14.211175544257806,"rgba(239, 83, 80, 0.5)",,14.07243123796139,,49.0489908415452,8.951781262168723,False,False,False,True,False,1.33668543540076,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2689294.0,798394.7387799165,False,False,False,False,190673.88955087058,False,False,False,False
2024-02-08 17:00:00+00:00,13.865,13.98,13.84,13.905,101619.0,,,,,,,,,,,,,14.204013266845887,,14.204013266845887,"rgba(239, 83, 80, 1.0)",,14.068180306228413,,44.97231818213782,5.183523930820272,False,True,False,True,False,1.4697371438620195,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2790913.0,829286.4947678248,False,False,False,False,189293.1935888416,False,False,False,False
2024-02-09 17:00:00+00:00,13.885,13.95,13.88,13.93,161613.0,,,,,,,,,,,,,14.193717957603582,,14.193717957603582,"rgba(239, 83, 80, 1.0)",,14.06191884920679,,42.909275795742616,3.1157233630750127,False,True,False,True,False,2.1411588648203015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2952526.0,862204.9367094089,False,False,False,False,188864.0433006425,False,False,False,False
2024-02-12 17:00:00+00:00,14.035,14.1,14.02,14.085,80711.0,,,,,,,,,,,,,14.19148844643457,,14.19148844643457,"rgba(239, 83, 80, 1.0)",,14.0651812212153,,45.17023180359141,3.1157233630750127,False,True,False,True,False,6.120272158892423,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3033237.0,895864.3485433715,False,False,False,False,187187.2519316403,False,False,False,False
2024-02-13 17:00:00+00:00,14.035,14.08,13.97,13.97,123181.0,,,,,,,,,,,,,14.186605288655677,,14.186605288655677,"rgba(239, 83, 80, 1.0)",,14.064695073757099,,44.53279234904633,3.1157233630750127,False,True,False,True,False,2.8993662624575087,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2910056.0,927092.1260853348,False,False,False,False,186194.90694045206,False,False,False,False
2024-02-14 17:00:00+00:00,14.015,14.16,13.995,14.085,124458.0,,,,,,,,,,,,,14.1838334746272,,14.1838334746272,"rgba(239, 83, 80, 1.0)",,14.067413024970639,,46.512677277416635,3.1157233630750127,False,True,False,True,False,5.706822768501418,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3034514.0,959765.3334328489,False,False,False,False,185237.74559253806,False,False,False,False
2024-02-15 17:00:00+00:00,14.31,14.43,14.295,14.425,572401.0,,,,,,,,,,,,,14.205141828454886,,14.205141828454886,"rgba(38, 166, 154, 0.5)",,14.121606966074076,,52.73928505267618,3.1157233630750127,False,True,True,False,True,12.99104771963935,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3606915.0,1000806.4135346651,False,False,False,False,191240.27666862274,False,False,False,False
2024-02-16 17:00:00+00:00,14.505,14.56,14.485,14.545,207439.0,,,,,,,,,,,,,14.217247747888552,,14.217247747888552,"rgba(38, 166, 154, 0.5)",,14.1420542749811,,58.11503909358209,-1.0751836857632,False,False,True,False,True,15.253008994962695,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3814354.0,1044427.3063480812,False,False,False,False,191491.41966600844,False,False,False,False
2024-02-19 17:00:00+00:00,14.545,14.545,14.545,14.545,0.0,,,,,,,,,,,,,14.217247747888552,,14.217247747888552,"rgba(38, 166, 154, 1.0)",,14.1420542749811,,61.6988751208527,2.424069503639714,True,False,True,False,True,15.253008994962695,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3814354.0,1087371.9062496612,False,False,False,False,188522.5604463804,False,False,False,False
2024-02-20 17:00:00+00:00,14.625,14.655,14.56,14.645,141194.0,,,,,,,,,,,,,14.227210731798252,,14.227210731798252,"rgba(38, 166, 154, 1.0)",,14.157255868795458,,65.12768481718683,5.826857438793624,True,False,True,False,True,17.08608429017595,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3955548.0,1131839.7526643951,False,False,False,False,187788.78431542875,False,False,False,False
2024-02-21 17:00:00+00:00,14.735,14.91,14.725,14.835,283495.0,,,,,,,,,,,,,14.255418196747044,,14.255418196747044,"rgba(38, 166, 154, 1.0)",,14.196411799201101,,69.06044140182959,9.721717532952496,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4239043.0,1180013.4464215364,False,False,False,False,189272.60161286397,False,False,False,False
2024-02-22 17:00:00+00:00,14.845,14.87,14.77,14.79,215905.0,,,,,,,,,,,,,14.274708373851139,,14.274708373851139,"rgba(38, 166, 154, 1.0)",,14.22134130237749,,70.5314295476189,11.394902065008267,True,False,True,False,True,19.06129473836425,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4023138.0,1224092.8968646133,False,False,False,False,189685.50701421493,False,False,False,False
2024-02-23 17:00:00+00:00,14.935,14.96,14.89,14.905,118326.0,,,,,,,,,,,,,14.286748193626808,,14.286748193626808,"rgba(38, 166, 154, 1.0)",,14.236372030456161,,72.52263857580702,13.68185697689254,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4141464.0,1269323.4566031464,False,False,False,False,188579.15806825808,False,False,False,False
2024-02-26 17:00:00+00:00,14.77,14.775,14.685,14.695,286481.0,,,,,,,,,,,,,14.305447797965957,,14.305447797965957,"rgba(38, 166, 154, 1.0)",,14.258593661857716,,69.00114736700715,13.68185697689254,True,False,True,False,True,15.27413366238138,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3854983.0,1309411.2014620122,False,False,False,False,190097.0160827037,False,False,False,False
