<<<<<<< HEAD:data/indicators/ind_conf_4/H_weekly_130825.csv
date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_176,aVWAP_peak_163,aVWAP_peak_153,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_123,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_74,aVWAP_valley_64,aVWAP_valley_52,aVWAP_valley_38,aVWAP_valley_25,aVWAP_OB_bull_96,aVWAP_OB_bull_38,aVWAP_OB_bear_153,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-15 00:00:00+00:00,129.8326037178,132.7941863807,122.2398213204,122.2398213204,5978562,,,,,,,,,,,,114.00127174031455,110.8733510711844,110.93417451809773,110.21372564610932,105.97009412948253,102.83755282365257,114.00127174031455,105.97009412948253,,,109.13836165480684,"rgba(0, 255, 255, 0.75)",12.590713658674794,115.77121512452793,1.1168063204728673,58.92771063248848,4.202315625324609,True,False,True,False,True,12.110256782262777,0.0,0.0,0.0,0.0,0,1.056816600142637,0.9086533500214805,False,False,False,False,0.34282825167808845,0.3231623607162212,False,False,False,False,28744503,4811980.614392809,False,False,False,False,4309556.979262578,False,False,False,False
2023-12-22 00:00:00+00:00,129.683530765,132.2972765379,125.8871395663,129.613963387,3826857,,,,,,,,,,,,115.71017435699265,111.46371095253153,111.37716748486058,110.5607536963268,106.30804438521223,103.16733455427955,115.71017435699265,106.30804438521223,,,109.7645309050339,"rgba(0, 255, 255, 0.75)",12.492009928006144,116.64367549804862,1.0438556599060176,61.17504899673069,6.209971495115177,True,False,True,False,True,12.029903072004274,0.0,0.0,0.0,0.0,0,1.1031832684928071,0.8869328877800088,False,False,False,False,0.342828251828677,0.3329953062724491,False,False,False,False,24917646,6301289.161474822,False,False,False,False,4273801.425243128,False,False,False,False
2023-12-29 00:00:00+00:00,129.6040251902,130.7171032379,128.6052364062,129.3953230562,1675997,,,,,,,,,,,,116.36038098441101,111.71539424291751,111.56820661934191,110.71158122515254,106.45521211875734,103.31110532396109,116.36038098441101,106.45521211875734,,,110.02031341909021,"rgba(0, 255, 255, 0.75)",12.4752551368545,116.98834484892257,1.0112562992004932,62.75068235963285,7.593509834631831,True,False,True,False,True,11.98623542119675,0.0,0.0,0.0,0.0,0,1.1187101031661755,0.9047209687213332,False,False,False,False,0.3428282518790754,0.33791177907576225,False,False,False,False,23241649,7556130.630995206,False,False,False,False,4081371.467817711,False,False,False,False
2024-01-05 00:00:00+00:00,127.5766330317,130.5282774977,125.3504769361,129.1766827254,2700470,,,,,,,,,,,,117.16174380909256,112.06678584723126,111.83752874105278,110.9267165716973,106.67012591926296,103.52368278106343,117.16174380909256,106.67012591926296,,,110.36443061156672,"rgba(38, 166, 154, 1.0)",12.456063635614488,117.34550464710043,0.821377337487795,63.101292738421144,7.858454276753754,True,False,True,False,True,10.86519163078568,0.0,0.0,0.0,0.0,0,1.083783800551277,0.918248183234906,False,False,False,False,0.29940224429918444,0.31865701168747335,False,False,False,False,20541179,8517986.065736301,False,False,False,False,3979082.4702015845,False,False,False,False
2024-01-12 00:00:00+00:00,127.1095377795,129.7431599461,126.1157180939,127.5766330317,2769432,,,,,,,,,,,,117.86407636295935,112.40801836024454,112.10189861753432,111.13973044304188,106.88442516652876,103.73646111125909,117.86407636295935,106.88442516652876,,,110.68910167692802,"rgba(38, 166, 154, 1.0)",12.446033959945476,117.67859000235444,0.7577472315676437,63.17006151313105,7.939793627300077,True,False,True,False,True,10.60582328949663,0.0,0.0,0.0,0.0,0,1.0625808698635897,0.9522305478260136,False,False,False,False,0.2923617824660271,0.30550939707675023,False,False,True,False,17771747,9203449.838644724,False,False,False,False,3889478.7316681338,False,False,False,False
2024-01-19 00:00:00+00:00,129.7729745367,130.2798225763,123.6311688801,124.7740615185,2664198,,,,,,,,,,,127.89465533103335,118.47079854084689,112.7273965166307,112.35178957488486,111.3424790333777,107.08881149435905,103.93964906524394,118.47079854084689,107.08881149435905,,,113.40222565091092,"rgba(0, 255, 255, 0.75)",12.627460212120988,121.78590943080346,0.6325155630448805,63.818719664954486,8.64432556928653,True,False,True,False,True,11.71804298881452,0.0,0.0,0.0,0.0,0,1.0442319683370451,0.9503113284522532,False,False,False,False,0.2412982531293446,0.2734038251030474,False,False,False,False,20435945,10035486.517263634,False,False,False,False,3798717.1959890127,False,False,False,False
2024-01-26 00:00:00+00:00,129.6338397807,132.600391542,129.1071153474,130.4288955291,3512896,,,,,,,,,,,129.34623228888822,119.35542591202045,113.19648194000072,112.72160927231789,111.6425183638943,107.38463040223502,104.23039301182669,119.35542591202045,107.38463040223502,,,113.98247017016904,"rgba(38, 166, 154, 1.0)",12.768295468110432,122.59769422207428,0.5510638108429502,64.22233507682932,9.149496541662835,True,False,True,False,True,11.638276411443755,0.0,0.0,0.0,0.0,0,1.0610839387883344,0.9498346460895544,False,False,False,False,0.34282824978570875,0.3081160374443781,False,False,False,False,16923049,10545676.330799662,False,False,False,False,3777545.2555453824,False,False,False,False
2024-02-02 00:00:00+00:00,130.0810586392,131.6612319392,125.9865215348,129.4847668279,3735264,,,,,,,,,,,129.30730776780837,120.0754444562328,113.635795387181,113.07299816103438,111.93160362320288,107.67506472702665,104.518743446957,120.0754444562328,107.67506472702665,,,114.31670822420617,"rgba(38, 166, 154, 1.0)",12.886232978905076,122.92510160607053,0.5553179928411863,64.61870039141391,9.681202206226985,True,False,True,False,True,11.828861358874523,0.0,0.0,0.0,0.0,0,1.0961458837963116,0.9653342649032054,False,False,False,False,0.25142442926402936,0.2797702333542037,False,False,False,False,20658313,11294760.528518204,False,False,False,False,3774413.3106901688,False,False,False,False
2024-02-09 00:00:00+00:00,129.6735925681,130.7767324191,126.9902794172,128.8984132134,3178444,,,,,,,,,,,129.26835305831864,120.60476041468824,113.9889208522067,113.35873556515489,112.16889504740725,107.9151195555249,104.75799116497491,120.60476041468824,107.9151195555249,,,114.5803965226108,"rgba(38, 166, 154, 1.0)",12.912882712658618,123.16730280422374,0.503860362450135,64.70483661870432,9.94339622318411,True,False,True,False,True,11.586726007748847,0.0,0.0,0.0,0.0,0,1.0939252048481278,0.9142690639669533,False,False,False,False,0.2240918046819332,0.25193101901806847,False,False,False,False,17479869,11752916.71159093,False,False,False,False,3730267.4358242303,False,False,False,False
2024-02-16 00:00:00+00:00,132.0090688291,134.1055314558,124.6697104515,130.2201933952,4757756,,,,,,,,,,,129.5330719596433,121.38045066990496,114.52518182395892,113.7968475650918,112.53464649569057,108.28293304322858,105.12352971143045,121.38045066990496,108.28293304322858,,,115.02523732413552,"rgba(0, 255, 255, 0.75)",13.062850038666882,123.64139604936469,0.640570224335918,65.3739442276256,10.785103761136085,True,False,True,False,True,12.60439380545468,0.0,0.0,0.0,0.0,0,1.08639939728138,0.8900572484323538,False,False,False,False,0.0819573792278976,0.16694419912298303,False,False,False,False,22237625,12529561.769991603,False,False,False,False,3806377.69983725,False,False,False,False
2024-02-23 00:00:00+00:00,149.2419021763,149.7288738222,130.4686483166,132.0786362071,4551406,,,,,,,,,,,132.2991533354532,122.93366289118183,115.39991195281276,114.50697752024101,113.11541169748594,108.82337811869088,105.63782104697903,122.93366289118183,108.82337811869088,,,116.10233093754924,"rgba(0, 255, 0, 1.0)",13.657060260424569,125.39533476533933,1.746098132118758,68.90222826271226,14.324282216006964,True,False,True,False,True,19.330978282293025,0.0,0.0,0.0,0.0,0,1.1122102170517083,0.7893914005742285,False,False,False,False,0.3428282487801306,0.2548862239515568,False,False,False,False,26789031,13585818.749992223,False,False,False,False,3861564.9813307873,False,False,False,False
2024-03-01 00:00:00+00:00,157.029789349,157.4873991248,148.4446320346,149.8878849719,5492163,,,,,,,,,,,136.63533795567437,125.42209086391088,116.78422737658005,115.63642616015366,114.03762372642676,109.658815753891,106.41963890325046,125.42209086391088,109.658815753891,,,117.79916581998387,"rgba(0, 255, 0, 1.0)",14.231633806562098,128.24161260745947,2.0228300652498885,72.28550857337298,17.602410831805486,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2074254538659017,0.7674356900292009,False,False,False,False,0.3428282515678629,0.29885723775970985,False,False,False,False,32281194,14970661.361103911,False,False,False,False,3982350.019750729,False,False,False,False
2024-03-08 00:00:00+00:00,155.8857649097,158.9796049152,154.950649281,156.3732188012,3745169,,,,,,,,,,,138.99935261325322,127.02149655138994,117.72717639728303,116.41391843786936,114.67751928516958,110.23938800145561,106.96327464807374,127.02149655138994,110.23938800145561,,,118.86316084778493,"rgba(0, 255, 0, 1.0)",14.72423535048276,129.95636810899035,1.761001246143454,74.2200695308515,19.423842122755033,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2494104557085495,0.7492793550155027,False,False,False,False,0.3428282519473274,0.3208427448535186,False,False,False,False,28536025,15975503.11213325,False,False,False,False,3964781.055324749,False,False,False,False
2024-03-15 00:00:00+00:00,152.8018729427,157.5271912792,152.0557700475,153.2992748729,3382394,,,,,,,,,,,140.46058732887516,128.22155535728032,118.4893471342605,117.0494259571995,115.20594073171551,110.72415891385475,107.42022868417233,128.22155535728032,110.72415891385475,,,119.65303487247972,"rgba(0, 255, 0, 1.0)",15.068077082094844,131.15124682134274,1.43685395312215,74.31627547332113,19.503112955061113,True,False,True,False,True,19.452546924716614,0.0,0.0,0.0,0.0,0,1.2695268452361697,0.7454320771034103,False,False,False,False,0.2900655284570985,0.3054541366553085,False,False,False,False,25153631,16655364.437160416,False,False,False,False,3921641.273448842,False,False,False,False
2024-03-22 00:00:00+00:00,158.3230343674,159.1039553978,153.0306778306,153.9956375751,2127240,,,,,,,,,,,141.39737384526708,128.9962323716073,118.9875266291757,117.46646947101128,115.55356186633475,111.04215532298402,107.71940336427049,128.9962323716073,111.04215532298402,,,120.16610326723581,"rgba(0, 255, 0, 1.0)",15.55947066420463,131.92380856880777,1.6966660607115007,75.1005458475212,20.306733263800965,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2813212863364427,0.7086066721051942,False,False,False,False,0.3208269986905769,0.31314056767294274,False,False,False,False,27280871,17442438.997370753,False,False,False,False,3788722.66060078,False,False,False,False
2024-03-29 00:00:00+00:00,158.7905921818,160.6591322726,156.980049156,158.860228452,2188406,,,,,,,,,,,142.36611427775392,129.80454619040066,119.5129614323389,117.90772088928959,115.92213129709198,111.37877758182181,108.03574839974365,129.80454619040066,111.37877758182181,,,120.70400000977722,"rgba(0, 255, 0, 1.0)",16.12108612124871,142.29045051743194,1.0235130276129312,75.71875474402859,20.980851976533245,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3117229670574058,0.6990893424872614,False,False,False,False,0.34282825194618244,0.32798440980956256,False,False,False,False,29469277,18333315.886454403,False,False,False,False,3670180.685741463,False,False,False,False
2024-04-05 00:00:00+00:00,156.353322724,159.1487215715,154.0652738453,158.8403323748,1748794,,,,,,,,,,,142.96869479732007,130.37113546114213,119.89911491018573,118.23427462352919,116.19670714530508,111.63157729300858,108.27448026734456,130.37113546114213,111.63157729300858,,,121.08228349969076,"rgba(0, 255, 255, 0.75)",16.610939964585278,142.4669036994387,0.8359803270716366,75.12034405712309,20.980851976533245,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3010427736382253,0.6947054175155314,False,False,False,False,0.2891105921447448,0.30854750097715367,False,False,False,False,27720483,19028661.598568894,False,False,False,False,3527855.74605691,False,False,False,False
2024-04-12 00:00:00+00:00,151.9562896615,157.3083344299,151.7473808508,156.4726991872,2481836,,,,,,,,,,,143.57835746714147,131.05185828954504,120.39189005121955,118.65452156401236,116.5529520632186,111.96303624188853,108.58948536227598,131.05185828954504,111.96303624188853,,,121.54030014847164,"rgba(0, 255, 255, 0.75)",16.895066139092965,142.54409353272408,0.5570973236380136,72.93724534542734,20.980851976533245,True,False,True,False,False,17.431802340588014,0.0,0.0,0.0,0.0,0,1.3065190986513409,0.728850970658505,False,False,False,False,0.23987775693631447,0.27421262895673404,False,False,False,False,25238647,19488660.517193418,False,False,False,False,3450372.8019045466,False,False,False,False
2024-04-19 00:00:00+00:00,145.6094410327,154.9108571266,144.4355724776,154.224442463,2607834,,,,,,,,,,,143.84608130725292,131.56614928920416,120.8136026691835,119.01962397187538,116.86712393243586,112.26176100766341,108.87706565131774,131.56614928920416,112.26176100766341,,,121.89305826127614,"rgba(38, 166, 154, 1.0)",17.05207227919528,142.2630576748795,0.19624496677177095,69.17379768432542,23.92967122069662,True,False,True,False,False,13.87821179090501,0.0,0.0,0.0,0.0,0,1.2608508941366137,0.7248719549395688,False,False,False,False,0.12555179179023795,0.199882210373486,False,False,False,False,22630813,19721412.552956868,False,False,False,False,3387962.5202819877,False,False,False,False
2024-04-26 00:00:00+00:00,150.5337201412,155.1993502461,145.1369091991,147.0618546688,2651567,,,,,,,,,,,144.19603185885236,132.11652396353983,121.25933688345091,119.40611374133186,117.19988317654253,112.57683721131656,109.1796342836205,132.11652396353983,112.57683721131656,,,122.27633730266494,"rgba(0, 255, 255, 0.75)",17.29351440572194,142.38848139970312,0.4709996216154798,67.4832759433287,22.349015037959134,True,False,True,False,False,15.683634665555228,0.0,0.0,0.0,0.0,0,1.26542468317585,0.6981598779522167,False,False,False,False,0.02499926408269311,0.11244073722808956,False,False,False,False,25282380,20133336.067552656,False,False,False,False,3333414.7039648034,False,False,False,False
2024-05-03 00:00:00+00:00,149.7179809758,153.1898464482,146.7634135107,150.9515377626,2281722,,,,,,,,,,,144.45026266032934,132.55501171794222,121.62711396119124,119.7269228702579,117.4775753159284,112.84098749246654,109.43398655451887,132.55501171794222,112.84098749246654,,,122.5874086532335,"rgba(38, 166, 154, 1.0)",17.486753334619852,142.51228819845002,0.41206578713981884,66.00159036578272,20.956447785123828,True,False,True,False,False,15.23309676687889,0.0,0.0,0.0,0.0,0,1.290799787193727,0.7190643443264565,False,False,False,False,-0.31845100801096043,-0.10300513539143544,False,False,False,False,23000658,20345730.284770977,False,False,False,False,3255511.540708151,False,False,False,False
2024-05-10 00:00:00+00:00,151.4091475383,152.5556589873,138.9542032073,150.8520573765,4014849,,,,,,,,,,147.6396699109667,144.68256560495394,133.1825818993049,122.20206346873708,120.23439379046363,117.92176280832516,113.2691189895739,109.84943040368765,133.1825818993049,113.2691189895739,,,126.12269835950163,"rgba(38, 166, 154, 1.0)",17.745572397338126,146.1658570144004,0.29547035206856004,65.29439027530302,20.278734269771633,True,False,True,False,False,15.854726031495243,0.0,0.0,0.0,0.0,0,1.2024074840156014,0.7466682646440861,False,False,False,False,-0.34282825441539394,-0.2229166949034147,False,False,False,False,27015507,20839787.819232386,False,False,False,False,3311758.7599149547,False,False,False,False
2024-05-17 00:00:00+00:00,148.2755153783,152.7123405953,147.7881609672,152.344263167,2451165,,,,,,,,,,148.37976992068684,144.89158417392872,133.58905355105676,122.56675008002426,120.5566777176825,118.20397271690638,113.5399186529115,110.11153222812048,133.58905355105676,113.5399186529115,,,126.47990738016468,"rgba(38, 166, 154, 1.0)",17.885898895310746,146.41846774420802,0.10382747017422041,63.68602656621519,18.703023235192973,True,False,True,False,False,14.10247619556863,0.0,0.0,0.0,0.0,0,1.231965571377662,0.7822659376081537,False,False,False,False,-0.10327117258471057,-0.16309393374406264,False,False,False,False,24564342,21115680.72151147,False,False,False,False,3248011.0739953285,False,False,False,False
2024-05-24 00:00:00+00:00,147.3006075952,151.2101867662,145.977518461,147.9273340272,1896782,,,,,,,,,,148.33055196068068,144.99591812678636,133.86315180898944,122.82778240343627,120.78921575445068,118.40913887487523,113.73851770230736,110.30473661020862,133.86315180898944,113.73851770230736,,,126.65737665521684,"rgba(38, 166, 154, 1.0)",17.9301500932068,146.41022316166487,0.049658504190239455,62.19866599067839,17.243611822099155,False,False,True,False,False,13.56025460391605,0.0,0.0,0.0,0.0,0,1.1769012229363145,0.8045909400945789,False,False,False,False,-0.18879505084475048,-0.17594449229440656,False,False,False,False,22667560,21230634.74214025,False,False,False,False,3147920.031477156,False,False,False,False
2024-05-31 00:00:00+00:00,146.8558339318,148.0764551259,141.9762408873,147.0021664372,1902371,,,,,,,,,,147.8312223874428,145.01576437855024,134.0811163982112,123.05870947609104,120.99737059161673,118.59487089981934,113.92097431425054,110.48374826308545,134.0811163982112,113.92097431425054,,,126.74797208863342,"rgba(38, 166, 154, 1.0)",17.83525658330739,146.21150687044732,0.03612659332054221,60.975634873499885,16.030036518020793,False,False,True,False,False,13.310077965743272,0.0,0.0,0.0,0.0,0,1.1628433543279877,0.8267579520042287,False,False,False,False,-0.34282825441539394,-0.2593863733549002,False,False,False,False,20765189,21196157.27975949,False,False,False,False,3055657.140256626,False,False,False,False
2024-06-07 00:00:00+00:00,144.5454960005,147.8815443065,141.5430525252,147.3836266489,2214433,,,,,,,,,,147.2679212860563,145.00325972840474,134.30422147306808,123.31028727922067,121.2258611983889,118.80018729862041,114.12427060340403,110.68411051878769,134.30422147306808,114.12427060340403,,,126.84001492324386,"rgba(38, 166, 154, 0.5)",17.649562499117934,145.9660083076921,-0.08048427870453392,59.26162065835154,14.338022036472537,False,False,True,False,False,12.007289500195334,0.0,0.0,0.0,0.0,0,1.1424210443362637,0.8547821853327076,False,False,False,False,-0.34282825441539394,-0.3011073138851471,False,False,False,False,18550756,21000201.629406936,False,False,False,False,2993344.2409783574,False,False,False,False
2024-06-14 00:00:00+00:00,146.8558339318,149.8234231711,143.330576916,143.330576916,3098844,,,,,,,,,,147.1489725489672,145.08070976003822,134.6588113723538,123.68495009845603,121.56514250830257,119.10408505559457,114.42275052026886,110.97696603622673,134.6588113723538,114.42275052026886,,,127.080298487526,"rgba(38, 166, 154, 1.0)",17.583661843138007,145.9141467435675,0.05355466890987695,58.70117944560717,13.745754727054553,False,False,True,False,False,12.941487477686515,0.0,0.0,0.0,0.0,0,1.1195876008242742,0.9010711976003529,False,False,False,False,-0.20754672436422678,-0.2543270191246869,False,False,False,False,21649600,21048305.212413833,False,False,False,False,3001159.0379429236,False,False,False,False
2024-06-21 00:00:00+00:00,147.8417108938,150.7694667205,146.5819792201,146.806042166,2265028,,,,,,,,,,147.30748685332796,145.1896736113946,134.94086026076627,123.97130700757454,121.82414087234709,119.33571448274492,114.64898209997875,111.19824113396545,134.94086026076627,114.64898209997875,,,127.30205079026246,"rgba(38, 166, 154, 1.0)",17.685635093187233,146.00165961157404,0.10404213773102139,58.58208293659088,13.529982964336746,False,False,True,False,False,13.339663998734903,0.0,0.0,0.0,0.0,0,1.1188321151541343,0.8914162501366774,False,False,False,False,0.1433249067362507,-0.05550105619421811,False,False,False,False,23914628,21260625.418901697,False,False,False,False,2946630.8129101144,False,False,False,False
2024-06-28 00:00:00+00:00,151.2873010844,151.327134497,147.4433767678,148.2002116073,2123369,,,,,,,,,,147.5958708761739,145.33396022839773,135.22556909631743,124.25121787504382,122.07698246238996,119.5614867963375,114.86840507006731,111.41225315650809,135.22556909631743,114.86840507006731,,,127.54071819515447,"rgba(38, 166, 154, 1.0)",17.890432682501373,146.16511028917208,0.28630893875685576,59.44404508214981,13.529982964336746,False,False,True,False,False,14.718998419766091,0.0,0.0,0.0,0.0,0,1.1069512162786295,0.8802354401691279,False,False,False,False,0.23093133905804664,0.08771514143191426,False,False,False,False,26037997,21614504.79527935,False,False,False,False,2885648.4563982543,False,False,False,False
2024-07-05 00:00:00+00:00,148.2500033731,152.4524284032,146.8966631797,152.0341775708,1596521,,,,,,,,,,147.71461600470792,145.4188878978519,135.42118177789365,124.45117844871629,122.25863368676032,119.72455529523019,115.02779534228571,111.56823404923352,135.42118177789365,115.02779534228571,,,127.69813531283495,"rgba(38, 166, 154, 1.0)",18.05038453342757,146.24271350500527,0.11120482582392685,58.83116524164292,13.529982964336746,False,False,True,False,False,12.94932206520486,0.0,0.0,0.0,0.0,1,1.1222492919514993,0.8729589195226418,False,False,False,False,0.2675985142375477,0.177656827834731,False,False,False,False,24441476,21823910.069703102,False,False,False,False,2790157.533702087,False,False,False,False
2024-07-12 00:00:00+00:00,154.27480703,156.0075604784,147.3139181768,149.0865050378,2037880,,,,,,,,,,148.1305875269006,145.61292064842664,135.7215527443667,124.73555578259851,122.5152440895423,119.95335545979852,115.2487435929625,111.78294116636752,135.7215527443667,115.2487435929625,,,127.9626126263704,"rgba(38, 166, 154, 1.0)",18.2894874154396,146.49201199007595,0.42553379781185025,59.969571839334506,13.529982964336746,False,False,True,False,False,15.33155176395331,0.0,0.0,0.0,0.0,0,1.1168585652206469,0.8523582609459972,False,False,False,False,0.34282824375605886,0.2602425357953949,False,False,False,False,26479356,22168757.91639176,False,False,False,False,2734433.271946377,False,False,False,False
2024-07-19 00:00:00+00:00,153.9660980823,161.5643215372,151.3669679096,155.9876437721,2034527,,,,,,,,,,148.72595750402633,145.87854834298543,136.0644905971224,125.04480933960588,122.79314574871046,120.20005490920965,115.48487502910363,112.01120054525303,136.0644905971224,115.48487502910363,,,128.27538525200208,"rgba(38, 166, 154, 1.0)",18.49194077977065,150.07988292576783,0.210157235674446,60.65632309228821,13.529982964336746,False,False,True,False,False,15.150590374373827,0.0,0.0,0.0,0.0,1,1.1503186570921484,0.8277878894835542,False,False,False,False,0.34282824811371965,0.30153539195455725,False,False,False,False,24444829,22337355.774436817,False,False,False,False,2682588.3629133124,False,False,False,False
2024-07-26 00:00:00+00:00,149.225921982,155.3403508173,147.3338348831,152.044135924,2084533,,,,,,,,,,148.86939254604346,146.0042861216567,136.31712856971703,125.30456185388171,123.03046739114218,120.414138277156,115.69419250188834,112.21609755013812,136.31712856971703,115.69419250188834,,,128.48128310145296,"rgba(38, 166, 154, 0.5)",18.631994885584795,149.52159001207835,-0.015868833793375114,59.296471900707,13.529982964336746,False,False,True,False,False,12.40704545457951,0.0,0.0,0.0,0.0,1,1.0959865961042174,0.8775028367513901,False,False,False,False,0.04203490431124618,0.17178514813290172,False,False,False,False,22360296,22339055.05040446,False,False,False,False,2638287.9656604743,False,False,False,False
2024-08-02 00:00:00+00:00,136.0012289962,152.44247005,133.9298915406,150.012631881,4184142,,,,,,,,,,147.80996904238643,145.74152376886454,136.46762052128008,125.61381101534445,123.32924974006555,120.69785406963594,115.9906467735756,112.5171790846204,136.46762052128008,115.9906467735756,,,128.52098175197165,#000000,18.619346755519103,147.42752266803396,-0.6136785474735836,54.542373259550914,9.087154229526945,False,True,True,False,False,5.4380514880754625,0.0,0.0,0.0,0.0,1,1.0385069160367355,0.895129284760075,False,False,False,False,-0.34282825441539394,-0.08552155314124611,False,False,False,False,18176154,22030692.009633757,False,False,False,False,2752795.671907847,False,False,False,False
2024-08-09 00:00:00+00:00,134.5771844954,136.9273558393,128.3731304818,130.2154258149,5168082,,,,,,,,,133.29255693883334,145.78617448954276,145.0119075033265,136.34096986614676,125.79864550164989,123.53205960047943,120.91078936027797,116.23945356571981,112.78408163711885,136.34096986614676,116.23945356571981,,,128.85518205145502,#000000,18.636275507325266,142.1001289046599,-0.40367209672892534,50.82239267133069,5.596600071741918,False,True,False,False,False,4.739483064748878,0.0,0.0,0.0,0.0,1,1.0056264717686698,0.9688975415364939,False,False,False,False,-0.34282825441539394,-0.21417490377832002,False,False,False,False,13008072,21362349.786697924,False,False,False,False,2931705.7702850434,False,False,True,False
2024-08-16 00:00:00+00:00,142.5040336044,143.2210350313,132.8045976344,134.87593509,3250274,,,,,,,,,135.69302942502716,145.28026596300123,144.8163142605121,136.41852241326075,126.00311795847645,123.73402146306967,121.10647042148425,116.44802420593332,112.99828700073198,136.41852241326075,116.44802420593332,,,129.1664503457219,"rgba(38, 166, 154, 0.5)",18.62350694934167,142.3466269703706,0.008452040448534523,50.4529435408081,5.348412810715303,False,True,False,False,False,8.042404278540513,0.0,0.0,0.0,0.0,1,1.0383621470410052,0.9546592456422867,False,False,False,False,-0.1834156344668218,-0.1987952691225709,False,False,False,False,16258346,20984275.432127707,False,False,False,False,2955303.4169305954,False,False,False,False
2024-08-23 00:00:00+00:00,148.1404614884,148.6782125586,142.3845333666,142.8227009053,2566464,,,,,,,,,138.19482721812466,145.34733405256736,144.85958419824632,136.60776949380622,126.24051518639855,123.958021775006,121.31487481225203,116.65851934404189,113.20835383726404,136.60776949380622,116.65851934404189,,,129.598866657523,"rgba(38, 166, 154, 0.5)",18.608341342356123,143.15143271134272,0.268107118483543,51.55118381357883,5.348412810715303,False,True,False,False,False,10.250906566541072,0.0,0.0,0.0,0.0,1,1.0605158860715496,1.0042555853223565,False,False,False,False,0.02698333826393832,-0.08590596542931629,False,False,False,False,18824810,20824315.029747877,False,False,False,False,2926500.497157959,False,False,False,False
2024-08-30 00:00:00+00:00,151.4401062501,151.8637637354,144.651618075,148.9869215063,2914376,,,,,,,,,140.5272321564117,145.60000958513388,144.99367611700507,136.87563602666282,126.54153513444659,124.23945476196059,121.57444768771623,116.9170877055185,113.46440337478779,136.87563602666282,116.9170877055185,,,130.08149806107147,"rgba(38, 166, 154, 1.0)",18.583279012888337,144.0665596877025,0.39678393448667604,53.06603265102312,5.348412810715303,False,True,False,False,False,11.502015426646231,0.0,0.0,0.0,0.0,1,0.9789756689923284,1.0282018426226038,False,False,False,False,0.10289325233328442,0.008493643451984063,False,False,False,False,21739186,20892083.249766555,False,False,False,False,2925602.3862573695,False,False,False,False
2024-09-06 00:00:00+00:00,144.0435449786,151.4301378387,143.9937029215,150.6326649254,2011378,,,,,,,,,141.28092132588353,145.63741110582035,145.02408307329148,137.01345414813233,126.71950398865903,124.40856731718976,121.73281994825057,117.077790125135,113.62523149025179,137.01345414813233,117.077790125135,,,130.27997583584596,"rgba(38, 166, 154, 0.5)",18.561443821800044,144.33263728586107,-0.015574882538045046,52.22432715223783,5.348412810715303,False,True,False,False,False,7.840662706414971,0.0,0.0,0.0,0.0,1,0.9425008346959497,1.0375463840461656,False,False,False,False,0.08763026669583576,0.04806195507390991,False,False,False,False,19727808,20805840.638672736,False,False,False,False,2857882.0613494166,False,False,False,False
2024-09-13 00:00:00+00:00,145.2198175258,146.6453003585,140.0761172345,144.8808915376,3035682,,,,,,,,,141.71344975561138,145.53849165630962,144.99300889628287,137.1610025334062,126.94883924371169,124.63053663554221,121.9442285915092,117.29664230499402,113.84671315528514,137.1610025334062,117.29664230499402,,,130.45254586362805,"rgba(38, 166, 154, 0.5)",18.488719919048865,144.3998130522727,0.04435160882514488,51.905000905657154,5.348412810715303,False,True,False,False,False,8.298805626678877,0.0,0.0,0.0,0.0,1,0.9376002057419113,1.0543546561345924,False,False,False,False,-0.033191351906678906,0.0074353015836155015,False,False,False,False,22763490,20950851.702474754,False,False,False,False,2871052.427175386,False,False,False,False
