date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_199,aVWAP_BoS_CHoCH_bull_333,aVWAP_BoS_CHoCH_bull_367,aVWAP_BoS_CHoCH_bull_449,aVWAP_BoS_CHoCH_bull_546,aVWAP_BoS_CHoCH_bull_606,aVWAP_BoS_CHoCH_bull_837,aVWAP_BoS_CHoCH_bear_217,aVWAP_BoS_CHoCH_bear_459,aVWAP_BoS_CHoCH_bear_649,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-09-16 00:00:00+00:00,58.3677574058,60.8287088767,57.2218181713,60.7629582649,991857,58.475814843046514,,,,,,,,,,,52.407128788676715,"rgba(38, 166, 154, 0.5)",8.535813049056646,52.407128788676715,0.6983082434990813,2,0.23234518697941747,0.46469037395883495,0.0,0.0,0.0,0.0,41.85911292971267,-1.8475223171539028,False,True,False,True,False,3.9196308370268333
2022-09-19 00:00:00+00:00,61.5801444404,62.2376505586,56.5784014699,56.8273145003,454792,58.495997496480456,,,,,,,,,,,52.42969094311428,"rgba(38, 166, 154, 1.0)",8.529459125413103,52.42969094311428,1.0728058324381193,2,0.23406558904173394,0.4681311780834679,0.0,0.0,0.0,0.0,42.96024731248164,-1.8475223171539028,False,True,False,True,False,6.589971838154884
2022-09-20 00:00:00+00:00,61.4486432167,61.6552879967,59.3635034571,60.9696030449,302221,58.514685411045946,,,,,,,,,,,52.449930243687426,"rgba(38, 166, 154, 1.0)",8.540054790707998,52.449930243687426,1.0537067025382105,2,0.23455806547916136,0.4691161309583227,0.0,0.0,0.0,0.0,43.59543144483672,-1.8475223171539028,False,True,False,True,False,6.462137153895313
2022-09-21 00:00:00+00:00,59.8424496994,62.8951566767,59.7015555313,62.1718999467,365545,58.53680098014978,,,,,,,,,,,52.47481151419603,"rgba(38, 166, 154, 0.5)",8.52582167340292,52.47481151419603,0.8641557925364535,2,0.2354334429630598,0.4708668859261196,0.0,0.0,0.0,0.0,42.80583183055367,-1.8475223171539028,False,True,False,True,False,4.90182807906065
2022-09-22 00:00:00+00:00,59.025263524,61.711645664,58.7059034094,60.4060263722,314281,58.54728259794983,,,,,,,,,,,52.48995179684297,"rgba(38, 166, 154, 0.5)",8.504389770874582,52.48995179684297,0.7684633351988224,2,0.236761051463386,0.473522102926772,0.0,0.0,0.0,0.0,41.68270074980072,-2.683865023860534,False,True,False,True,False,4.115123977753534
2022-09-23 00:00:00+00:00,55.4183728185,57.0433522249,54.4978642531,56.4328108294,1001411,58.473547369380235,,,,,,,,,,,52.702875725118915,#000000,8.497472472628852,52.702875725118915,0.3195652709823959,2,0.23894806513064326,0.4778961302612865,0.0,0.0,0.0,0.0,38.6450767580097,-5.77691618438152,False,True,False,True,False,0.7557659758329223
2022-09-26 00:00:00+00:00,55.3338363176,57.5939666341,54.5448289758,54.6763301994,511578,58.439507795347986,,,,,,,,,,,52.696982053865135,#000000,8.47957573480058,52.696982053865135,0.31096535324439567,2,0.24037510512150242,0.48075021024300485,0.0,0.0,0.0,0.0,36.571476677550365,-7.871151988020856,False,True,False,True,False,0.6789136749840416
2022-09-27 00:00:00+00:00,59.5606613631,60.265132204,56.8273145003,56.8648862785,484749,58.44485862958586,,,,,,,,,,,52.77478895525758,"rgba(38, 166, 154, 0.5)",8.450712192622666,52.77478895525758,0.8029941445368809,2,0.24100438167470684,0.48200876334941367,0.0,0.0,0.0,0.0,39.63324377169037,-7.871151988020856,False,True,False,True,True,4.33638524408002
2022-09-28 00:00:00+00:00,63.2333026804,63.7967854237,58.7059034094,59.748520254,540156,58.49071376185319,,,,,,,,,,,52.91383553178904,"rgba(38, 166, 154, 1.0)",8.43514391954715,52.91383553178904,1.2233895766374754,2,0.24035042154984948,0.48070084309969896,0.0,0.0,0.0,0.0,44.54306473325417,-11.413162702963902,False,True,False,True,True,7.290691123196037
2022-09-29 00:00:00+00:00,61.3734996604,62.9327284549,59.646888594,62.7636554531,465817,58.522593308705865,,,,,,,,,,,52.99584690476213,"rgba(38, 166, 154, 1.0)",8.336092269987322,52.99584690476213,1.0049856076809727,2,0.2400010513287607,0.4800021026575214,0.0,0.0,0.0,0.0,46.34486661464417,-9.813012044864308,False,True,False,True,True,5.550526444339923
2022-09-30 00:00:00+00:00,60.4154193167,61.6834668304,59.3258377494,60.5375275958,672707,58.55387803315785,,,,,,,,,,,53.07287915001356,"rgba(38, 166, 154, 0.5)",8.223074632477731,53.07287915001356,0.8929190716190821,2,0.2414090275151218,0.4828180550302436,0.0,0.0,0.0,0.0,46.81367188248776,-9.352257269417443,False,True,False,True,True,4.664970616240488
2022-10-03 00:00:00+00:00,64.7549596968,65.3748940368,62.7918342867,63.0078720113,453056,58.615306190314726,,,,,,,,,,,53.180101850601616,"rgba(38, 166, 154, 1.0)",8.173344492271072,53.180101850601616,1.4161715387310387,2,0.2414314209522218,0.4828628419044436,0.0,0.0,0.0,0.0,50.257113852139966,-6.030083607181062,False,True,False,False,True,8.065997658696933
2022-10-04 00:00:00+00:00,65.5909317613,67.2616548076,64.3416701367,66.4081179368,548665,58.70614371774833,,,,,,,,,,,53.32198543005551,"rgba(0, 255, 255, 0.75)",8.100343581671916,53.32198543005551,1.5146204858525478,2,0.2413189851293496,0.4826379702586992,0.0,0.0,0.0,0.0,53.07695747356702,-3.354796682708333,False,True,True,False,True,8.696226987404042
2022-10-05 00:00:00+00:00,66.5396191604,67.5916289495,64.5295290277,65.1776422013,498666,58.79232109149581,,,,,,,,,,,53.44631376967608,"rgba(0, 255, 255, 0.75)",7.96633825351534,53.44631376967608,1.6435788908343396,2,0.24188643697579973,0.48377287395159946,0.0,0.0,0.0,0.0,55.559614435067886,-1.0007545587653937,False,False,True,False,True,9.411358217621988
2022-10-06 00:00:00+00:00,67.3286265022,68.4369000291,65.5815388168,65.5815388168,359736,58.860619447392494,,,,,,,,,,,53.539589722842976,"rgba(0, 255, 255, 0.75)",7.959881067580529,53.539589722842976,1.7323169356785766,2,0.24172648993787282,0.48345297987574565,0.0,0.0,0.0,0.0,57.72168688894275,1.0740618032555957,False,False,True,False,True,10.006267597263488
2022-10-07 00:00:00+00:00,66.0324001549,67.1219817222,64.914639754,67.0092663877,578475,58.95389689182133,,,,,,,,,,,53.66200764804633,"rgba(0, 255, 255, 0.75)",7.889035171853232,53.66200764804633,1.5680488472138119,2,0.2416173064144372,0.4832346128288744,0.0,0.0,0.0,0.0,57.81680331835183,1.285313607695592,False,False,True,False,True,8.733078352623199
2022-10-10 00:00:00+00:00,64.3322771922,68.6624246277,63.8926873875,66.3517602695,485213,59.02602669010203,,,,,,,,,,,53.753299704527066,"rgba(38, 166, 154, 1.0)",7.717988481195471,53.753299704527066,1.3706910179314375,2,0.2417986242941062,0.4835972485882124,0.0,0.0,0.0,0.0,56.22021619251388,1.285313607695592,False,False,True,False,True,7.0875969866772195
2022-10-11 00:00:00+00:00,62.8012272313,64.3416701367,62.1437211131,63.4023756822,662311,59.085177596470075,,,,,,,,,,,53.827916137540505,"rgba(38, 166, 154, 1.0)",7.591424785394988,53.827916137540505,1.1820325363722355,2,0.24289205991864138,0.48578411983728276,0.0,0.0,0.0,0.0,53.770415185782085,1.285313607695592,False,False,True,False,False,5.631522063265201
2022-10-12 00:00:00+00:00,65.6285035395,66.3000990745,61.9464692776,62.6039753958,543023,59.150419702579846,,,,,,,,,,,53.90782236590655,"rgba(0, 255, 255, 0.75)",7.564407325318931,53.90782236590655,1.5494513541547403,2,0.24268855816957086,0.4853771163391417,0.0,0.0,0.0,0.0,54.477984183070994,1.285313607695592,False,False,True,False,False,7.875107432313264
2022-10-13 00:00:00+00:00,66.1357225449,66.8495863304,63.6936508926,65.0931057004,433117,59.21006317850649,,,,,,,,,,,53.97924607731364,"rgba(0, 255, 255, 0.75)",7.537949172161706,53.97924607731364,1.6127034276751664,2,0.2426574156687833,0.4853148313375666,0.0,0.0,0.0,0.0,55.337670027519785,1.285313607695592,False,False,True,False,False,8.270202338248058
2022-10-14 00:00:00+00:00,63.674771074,66.3892381182,62.331580004,66.1451154895,454380,59.257648766948954,,,,,,,,,,,54.03663183078787,"rgba(38, 166, 154, 1.0)",7.420955277900611,54.03663183078787,1.2987733899858187,2,0.24297921671085815,0.4859584334217163,0.0,0.0,0.0,0.0,53.56288500596673,1.285313607695592,False,False,True,False,False,5.912363221857614
2022-10-17 00:00:00+00:00,66.1920802122,68.1317232609,64.7267808631,64.7267808631,600093,59.34707041802168,,,,,,,,,,,54.140647853967444,"rgba(0, 255, 255, 0.75)",7.272674982727192,54.140647853967444,1.6570838634828373,2,0.24281010241016468,0.48562020482032936,0.0,0.0,0.0,0.0,54.41188742284351,1.285313607695592,False,False,True,False,False,7.895637282171176
2022-10-18 00:00:00+00:00,65.3467152031,69.4983966922,64.294705414,66.8214074968,591905,59.4334555462608,,,,,,,,,,,55.10693683617961,"rgba(38, 166, 154, 1.0)",7.06812152382792,55.10693683617961,1.4487269824663096,2,0.24308650393856637,0.48617300787713275,1.0,0.0,69.4984,228.0,54.17156120622596,1.285313607695592,False,False,True,False,False,7.088133776639886
2022-10-19 00:00:00+00:00,60.4342052058,66.5208332713,60.2087745367,65.3467152031,799575,59.48167786699159,,,,,,,,,,,54.99972149253609,"rgba(38, 166, 154, 0.5)",6.716442243486924,54.99972149253609,0.8091313103352958,2,0.24397083757546906,0.4879416751509381,0.0,0.0,0.0,0.0,50.14484704216974,5.458407805045617,False,True,False,False,False,2.6054503550762576
2022-10-20 00:00:00+00:00,59.9645579785,61.3641067158,58.5837951304,61.1574619358,905094,59.49055117513413,,,,,,,,,,,54.90601979815305,"rgba(38, 166, 154, 0.5)",6.267841888871681,54.90601979815305,0.8070621866400612,2,0.24507707275223456,0.4901541455044691,0.0,0.0,0.0,0.0,47.14868664680524,2.560815736571257,False,True,False,True,False,2.194220428580568
2022-10-21 00:00:00+00:00,60.4342052058,60.8662806549,57.6351077313,60.5281346513,941781,59.493416185076,,,,,,,,,,,54.86731273354546,"rgba(38, 166, 154, 0.5)",5.9866486509601025,54.86731273354546,0.9298846143846695,2,0.2467425666573575,0.493485133314715,0.0,0.0,0.0,0.0,45.61912000406314,1.0768262885712119,False,True,False,True,False,2.585773207633572
2022-10-24 00:00:00+00:00,58.715296354,60.0866662576,56.7052062212,60.0772733131,870679,59.476728213091626,,,,,,,,,,,54.82260940963723,"rgba(38, 166, 154, 0.5)",5.742396482742167,54.82260940963723,0.6778854361696559,2,0.24789388117282532,0.49578776234565064,0.0,0.0,0.0,0.0,43.35638242554666,-1.1173019477343615,False,True,False,True,False,1.0581190551991106
2022-10-25 00:00:00+00:00,59.2788730267,59.8941108944,57.4472488403,58.6025810194,482843,59.47114640157173,,,,,,,,,,,54.812612451688715,"rgba(38, 166, 154, 0.5)",5.522796978549149,54.812612451688715,0.8086954114660538,2,0.24839605032387946,0.4967921006477589,0.0,0.0,0.0,0.0,42.47247673910666,-2.0334122178445426,False,True,False,True,False,1.542019500564031
2022-10-26 00:00:00+00:00,58.302006794,60.2284997203,57.5975359531,59.645197864,510260,59.46377025118751,,,,,,,,,,,54.80335978086026,"rgba(38, 166, 154, 0.5)",5.298472769765675,54.80335978086026,0.6603123513446812,2,0.2493534821612748,0.4987069643225496,0.0,0.0,0.0,0.0,41.13447329807046,-3.434893861983369,False,True,False,True,False,0.6661823481836926
2022-10-27 00:00:00+00:00,59.1191929694,61.0494430735,58.0483972913,58.5274374631,742024,59.46296364173545,,,,,,,,,,,54.81047093895749,"rgba(38, 166, 154, 0.5)",5.191071812116193,54.81047093895749,0.8300255104130444,2,0.2503692892853373,0.5007385785706746,0.0,0.0,0.0,0.0,41.233801297697454,-3.5222215267627845,False,True,False,True,False,1.3852145414141788
2022-10-28 00:00:00+00:00,59.6545908085,60.3496687049,56.4703826076,59.438553084,994019,59.451311828884656,,,,,,,,,,,54.80940334897447,"rgba(38, 166, 154, 0.5)",5.066986262014478,54.80940334897447,0.9562266816960402,2,0.2507341031831608,0.5014682063663216,0.0,0.0,0.0,0.0,41.95705341939056,-3.5222215267627845,False,True,False,True,False,1.8582100417923328
2022-10-31 00:00:00+00:00,59.1943365258,61.0447466013,58.1939879317,59.4761248622,1131072,59.451848775315675,,,,,,,,,,,54.83318407125464,"rgba(38, 166, 154, 0.5)",4.967644771799493,54.83318407125464,0.8779114962694,2,0.2515258923849882,0.5030517847699764,0.0,0.0,0.0,0.0,41.99298636929862,-3.5222215267627845,False,True,False,True,False,1.4274489482237023
2022-11-01 00:00:00+00:00,59.5324825294,59.9833438676,56.6831328016,59.5230895849,1082515,59.43811181920036,,,,,,,,,,,54.839949444903816,"rgba(38, 166, 154, 0.5)",4.880085726387803,54.839949444903816,0.9615677567142977,2,0.25284808330839315,0.5056961666167863,0.0,0.0,0.0,0.0,42.48660536707124,-3.5222215267627845,False,True,False,True,False,1.735286365283784
2022-11-02 00:00:00+00:00,59.0440494131,61.0540456164,57.1936393376,60.9320312667,751859,59.43364697766722,,,,,,,,,,,54.85295753175069,"rgba(38, 166, 154, 0.5)",4.759921683001361,54.85295753175069,0.880495974611629,2,0.25460594462068054,0.5092118892413611,0.0,0.0,0.0,0.0,42.27654593814037,-3.576813599603902,False,True,False,True,False,1.2649534553472073
2022-11-03 00:00:00+00:00,59.1943365258,61.9652551667,59.1238894417,59.2413012485,793426,59.442657082398654,,,,,,,,,,,54.88457707787927,"rgba(38, 166, 154, 0.5)",4.648234860144291,54.88457707787927,0.9271819470384811,2,0.25836439947504153,0.5167287989500831,0.0,0.0,0.0,0.0,42.37752403311508,-3.795846409439669,False,True,False,True,False,1.4065784179756307
2022-11-04 00:00:00+00:00,62.6603330631,63.8720229095,60.8474947658,61.3077490485,704846,59.47876528122389,,,,,,,,,,,54.94670992466409,"rgba(0, 255, 255, 0.75)",4.500695018823838,54.94670992466409,1.7138737697564985,2,0.26204952328572817,0.5240990465714563,0.0,0.0,0.0,0.0,47.03502796151892,-6.851201862801453,False,True,False,False,True,4.589203033763265
2022-11-07 00:00:00+00:00,65.8633271531,66.0230072104,62.3080976426,63.8156652422,807729,59.54982573258714,,,,,,,,,,,55.69695041069197,"rgba(0, 255, 0, 1.0)",4.360059969298405,55.69695041069197,2.3317057136817194,2,0.26414841401267714,0.5282968280253543,0.0,0.0,0.0,0.0,52.991854737246484,-1.324215564150009,False,False,True,False,True,7.348056518720259
2022-11-08 00:00:00+00:00,63.5902345731,65.7506118186,62.3691517822,65.7506118186,1060548,59.62580616073923,,,,,,,,,,,55.7717885410492,"rgba(0, 255, 255, 0.75)",4.301639893127621,55.7717885410492,1.8175501032854222,2,0.26794423145702495,0.5358884629140499,0.0,0.0,0.0,0.0,54.09201564312408,-0.4943442233596187,True,False,True,False,True,5.075961699897945
2022-11-09 00:00:00+00:00,56.9869945576,62.8387990095,56.3689388065,62.6885118967,1068288,59.61035715531307,,,,,,,,,,,55.644632303126976,#000000,4.30393363448565,55.644632303126976,0.3118919501260956,2,0.274587115905144,0.549174231810288,0.0,0.0,0.0,0.0,49.2379527445555,4.289120054272587,False,False,False,False,False,0.0
2022-11-10 00:00:00+00:00,57.6726795094,59.4883893863,56.1627734013,58.7716618033,902813,59.58394047213359,,,,,,,,,,,55.56755973580266,#000000,4.326979055240574,55.56755973580266,0.48651027581188416,2,0.27740469015394453,0.5548093803078891,0.0,0.0,0.0,0.0,46.664957014935126,2.113013379096074,False,True,False,True,False,0.0
2022-11-11 00:00:00+00:00,56.048096988,60.2528988081,54.9682274297,59.2399238242,1014659,59.54424396914851,57.08974107526667,,,,,,,,,,55.59346732735362,#000000,4.362546135733654,55.59346732735362,0.10421200063020537,2,0.2814902272404006,0.5629804544808013,0.0,-1.0,54.968227,256.0,43.85683569644181,-0.3368153296079228,False,True,False,True,False,0.0
2022-11-14 00:00:00+00:00,56.8221627776,58.4945271379,56.2774498146,56.3730134923,680515,59.519464499692006,57.13321951364993,,,,,,,,,,55.56417858468427,#000000,4.361329221798215,55.56417858468427,0.28844054849797607,2,0.28854284000755526,0.5770856800151105,0.0,0.0,0.0,0.0,42.80286386497791,-1.2154293342614295,False,True,False,True,False,0.0
2022-11-15 00:00:00+00:00,60.510920738,60.7784990356,55.9047514714,57.2426429597,685519,59.514677350279996,57.68939490100812,,,,,,,,,,55.60443996258858,"rgba(38, 166, 154, 1.0)",4.296931736872035,55.60443996258858,1.141856812224602,2,0.29382597434555896,0.5876519486911179,0.0,0.0,0.0,0.0,45.50833009988284,-1.2154293342614295,False,True,False,True,False,2.134313248114953
2022-11-16 00:00:00+00:00,58.4754144024,60.8740627134,58.4276325635,59.9088695683,484826,59.51278810559249,57.95496741574254,,,,,,,,,,55.62804162967106,"rgba(38, 166, 154, 0.5)",4.238112083683517,55.62804162967106,0.6718493320861326,2,0.296316333370336,0.592632666740672,0.0,0.0,0.0,0.0,45.704049780692614,-1.2154293342614295,False,True,False,True,False,0.34001776086347846
2022-11-17 00:00:00+00:00,57.7109049805,58.5375307929,56.6023663189,57.3859884762,401895,59.50124461253527,57.91338899095312,,,,,,,,,,55.616448097240486,"rgba(38, 166, 154, 0.5)",4.137525971103609,55.616448097240486,0.5062099665082834,2,0.29882253884847043,0.5976450776969409,0.0,0.0,0.0,0.0,45.25580560849888,-1.2154293342614295,False,True,False,True,False,0.0
2022-11-18 00:00:00+00:00,57.7395740838,58.1027160592,55.5798349672,57.3382066374,542000,59.482019093324446,57.803452686702535,,,,,,,,,,55.593408998662234,"rgba(38, 166, 154, 0.5)",4.113766511629289,55.593408998662234,0.5217031834623403,2,0.3038444219987716,0.6076888439975432,0.0,0.0,0.0,0.0,44.98574717725501,-1.2154293342614295,False,True,False,True,False,0.0
2022-11-21 00:00:00+00:00,59.3832693408,59.4214948119,56.4456418874,57.2330865919,485181,59.474309079067964,57.87274570261212,,,,,,,,,,55.59823700347296,"rgba(38, 166, 154, 0.5)",4.084036963861678,55.59823700347296,0.9267869930707203,2,0.3112507534876462,0.6225015069752924,0.0,0.0,0.0,0.0,46.455939120365215,-1.2154293342614295,False,True,False,True,True,1.1599274281748855
2022-11-22 00:00:00+00:00,62.5750961769,64.1518968595,59.9662077749,60.4631388991,723542,59.50374740056223,58.50115191444807,,,,,,,,,,55.696112977484105,"rgba(0, 255, 255, 0.75)",4.00576082629317,55.696112977484105,1.7172725726067697,2,0.320599321322269,0.641198642644538,0.0,0.0,0.0,0.0,50.13345683280134,-5.393666992714849,True,False,False,False,True,3.892177603157357
2022-11-23 00:00:00+00:00,66.1682904595,66.6843343193,63.750529413,64.3525805827,791178,59.57335333820792,59.45901683880102,,,,,,,,,,55.86802478659358,"rgba(0, 255, 0, 1.0)",4.006449811052892,55.86802478659358,2.5709209296695312,1,0.339205847336266,0.339205847336266,0.0,0.0,0.0,0.0,54.9274046125699,-0.8506014632556429,True,False,True,False,True,6.791408034169947
2022-11-25 00:00:00+00:00,65.5280138188,66.779897997,64.7252789258,66.0153885752,261414,59.59654468510539,59.72680325241678,,,,,,,,,,55.92092533356194,"rgba(0, 255, 0, 1.0)",4.017875247597777,55.92092533356194,2.3910868041465423,1,0.3602509011885004,0.3602509011885004,0.0,0.0,0.0,0.0,57.448492032237496,1.4466717219421952,True,False,True,False,True,6.189505552396444
2022-11-28 00:00:00+00:00,66.9614689847,67.3532800634,63.5594020575,64.3047987438,652434,59.65629686929468,60.33150039882783,,,,,,,,,,56.049340488786065,"rgba(0, 255, 0, 1.0)",4.043835419833903,56.049340488786065,2.6984600912274876,0,,,0.0,0.0,0.0,0.0,60.02619219552853,3.8208542174187414,True,False,True,False,True,7.327193140778071
2022-11-29 00:00:00+00:00,71.5485255157,73.5362500124,67.9457748653,68.1369022208,1371162,59.87608344744872,62.140447337534575,,,,,,,,,,56.46327150850891,"rgba(0, 255, 0, 1.0)",4.163684845740006,56.46327150850891,3.62305375312574,0,,,0.0,0.0,0.0,0.0,64.08460659175086,7.5721061995877506,True,False,True,False,True,10.793532064106827
2022-11-30 00:00:00+00:00,74.0140684011,74.8550287651,72.3417040408,72.6475078096,1100418,60.088124665785834,63.52830367775634,,,,,,,,,,56.8231062087119,"rgba(0, 255, 0, 1.0)",4.354515623459826,56.8231062087119,3.947847172661937,0,,,0.0,0.0,0.0,0.0,67.77713546337895,10.924519888603236,True,False,True,False,True,12.548039853179048
2022-12-01 00:00:00+00:00,69.6754774322,75.0137600338,68.6180653381,74.3485412731,794264,60.2084136353429,64.13055165487316,,,,,,,71.10243426803333,,,57.84059452434691,"rgba(0, 255, 0, 1.0)",4.419550695829005,57.84059452434691,2.677847528487992,0,,,0.0,0.0,0.0,0.0,65.95647522949099,10.924519888603236,True,False,True,False,True,8.453265923700481
2022-12-02 00:00:00+00:00,71.9594493299,72.7908533262,68.2420222663,68.7867352293,754305,60.31916568505028,64.61268690802736,,,,,,,71.05129255998851,,,57.994033200403415,"rgba(0, 255, 0, 1.0)",4.532938421960569,57.994033200403415,3.0808748827998227,0,,,0.0,0.0,0.0,0.0,65.87404613156306,10.924519888603236,True,False,True,False,True,10.08424938870279
2022-12-05 00:00:00+00:00,68.5000441961,73.7942719423,67.0857017657,73.2208898759,576899,60.392967540570126,64.87670258627443,,,,,,,70.70985623775469,,,58.07373374967064,"rgba(0, 255, 0, 1.0)",4.535466033517914,58.07373374967064,2.298839936045612,0,,,0.0,0.0,0.0,0.0,62.961248564319746,10.924519888603236,True,False,True,False,False,6.978906739670421
2022-12-06 00:00:00+00:00,68.7676224938,70.5355505318,67.307122807,68.5860515061,496025,60.44936759414104,65.04433839374293,,,,,,,70.36174705841408,,,58.12699212025036,"rgba(0, 255, 0, 1.0)",4.548752463433765,58.12699212025036,2.339241464354656,0,,,0.0,0.0,0.0,0.0,61.176259411110536,10.924519888603236,True,False,True,False,False,7.174285845003034
2022-12-07 00:00:00+00:00,68.1464585885,68.7962915971,66.6843343193,68.5000441961,362681,60.4853192062877,65.12865452673402,,,,,,,70.05960519052967,,,58.154751425138556,"rgba(0, 255, 0, 1.0)",4.519640927343116,58.154751425138556,2.2107303044613977,0,,,0.0,0.0,0.0,0.0,59.4625828104521,16.359099340574772,True,False,True,False,False,6.618951199981318
2022-12-08 00:00:00+00:00,67.6686401999,70.1127768215,67.0283635591,69.7423720066,283278,60.51464366414659,65.20005874919003,,,,,,,69.90444560499678,,,58.18270898511771,"rgba(0, 255, 0, 1.0)",4.499225975165257,58.18270898511771,2.1083473617779034,0,,,0.0,0.0,0.0,0.0,57.89882180241551,14.68070013010805,True,False,True,False,False,6.188283046020803
2022-12-09 00:00:00+00:00,65.432450141,68.4713750928,65.2986609922,67.831098452,505009,60.55390876194114,65.24682285140504,,,,,,,69.43542603173543,,,58.20213391962512,"rgba(0, 255, 255, 0.75)",4.462274289220369,58.20213391962512,1.6203208840929715,0,,,0.0,0.0,0.0,0.0,54.95689037588663,11.715934283888636,True,False,True,False,False,4.192758844812467
2022-12-12 00:00:00+00:00,67.41061827,67.7608591489,64.6966098225,65.8242612197,577026,60.59981516723281,65.30543928316459,,,,,,,69.06227432322295,,,58.23506366650848,"rgba(0, 255, 0, 1.0)",4.390564288738583,58.23506366650848,2.0898349278305806,0,,,0.0,0.0,0.0,0.0,54.55617296037907,11.145001530777115,True,False,True,False,False,5.729637277629504
2022-12-13 00:00:00+00:00,68.3089168407,69.7250749809,66.6508870321,68.5000441961,856719,60.684538291905625,65.47932117606304,,,,,,,68.92503663285312,,,58.33055014513592,"rgba(0, 255, 0, 1.0)",4.311379574773121,58.33055014513592,2.3144254692743362,0,,,0.0,0.0,0.0,0.0,54.96581843207011,11.145001530777115,True,False,True,False,False,6.419391880005641
2022-12-14 00:00:00+00:00,67.9457748653,69.3218918246,66.6078833771,68.6911715516,463641,60.727997021413536,65.55664969214143,,,,,,,68.8460012949881,,,58.378053889880164,"rgba(0, 255, 0, 1.0)",4.265948436959928,58.378053889880164,2.242812147593172,0,,,0.0,0.0,0.0,0.0,54.88282813927577,10.85039790362599,True,False,True,False,False,6.086330360541417
2022-12-15 00:00:00+00:00,68.1942404274,68.9014116426,67.0379199269,67.7833166132,547465,60.77925145696757,65.64502363756182,,,,,,,68.77542726430306,,,58.43495295352379,"rgba(0, 255, 0, 1.0)",4.2912809393645555,58.43495295352379,2.2742131339742464,0,,,0.0,0.0,0.0,0.0,55.04195946209005,10.6110744701053,True,False,True,False,False,6.2825882272643945
2022-12-16 00:00:00+00:00,66.1013958851,67.1577567787,64.7348352936,66.9327998814,2110221,60.9164636641206,65.68753236540468,,,,,,,68.07161812779721,,,58.54735952613008,"rgba(0, 255, 255, 0.75)",4.276158710527987,58.54735952613008,1.7665472379151264,0,,,0.0,0.0,0.0,0.0,53.001409906386044,8.309168379699152,False,False,False,False,False,4.3405333226667615
2022-12-19 00:00:00+00:00,67.0665890302,67.2194909146,64.1614532272,66.4167560216,472260,60.947073358664085,65.69964807858841,,,,,,,67.96844618896895,,,58.57561493227733,"rgba(0, 255, 255, 0.75)",4.293696967567164,58.57561493227733,1.9775438653589272,0,,,0.0,0.0,0.0,0.0,52.58984963213935,7.602969466060053,False,False,False,False,False,5.126184242676249
2022-12-20 00:00:00+00:00,69.4843500767,69.9956157526,67.0092508236,67.2099345468,606777,61.00587658272996,65.8017520058121,,,,,,,68.02400444216804,,,58.6475742121411,"rgba(0, 255, 0, 1.0)",4.315983604953027,58.6475742121411,2.5108473192814262,0,,,0.0,0.0,0.0,0.0,54.45556762436831,7.602969466060053,False,False,True,False,False,7.057156605643144
2022-12-21 00:00:00+00:00,70.5928887384,70.8413543005,68.6338333449,70.8413543005,532228,61.06449274377259,65.91916375512272,,,,,,,68.1310352470621,,,58.722544242957454,"rgba(0, 255, 0, 1.0)",4.351871435808913,58.722544242957454,2.7276413539629596,0,,,0.0,0.0,0.0,0.0,56.57619560992869,7.602969466060053,True,False,True,False,True,7.924393209631955
2022-12-22 00:00:00+00:00,67.7833166132,70.315754073,65.4515628766,70.315754073,574014,61.1117371626095,65.97540859426721,,,,,,,68.11570186702372,,,58.775345777593046,"rgba(0, 255, 0, 1.0)",4.3644342858952685,58.775345777593046,2.0639492418796186,0,,,0.0,0.0,0.0,0.0,54.964942741701044,7.602969466060053,False,False,True,False,True,5.274462289206284
2022-12-23 00:00:00+00:00,69.3792300312,69.7901538455,66.4263123894,68.1464585885,341061,61.14230640899684,66.01889883273726,,,,,,,68.12878001221071,,,58.81101676205794,"rgba(0, 255, 0, 1.0)",4.419483833156917,58.81101676205794,2.3912777301852897,0,,,0.0,0.0,0.0,0.0,55.26263916197139,7.602969466060053,False,False,True,False,True,6.542454653258211
2022-12-27 00:00:00+00:00,68.4522623573,71.4242927346,68.2037967952,69.9334993621,495939,61.19124255987709,66.09955477993608,,,,,,,68.18258426738572,,,59.45303190187508,"rgba(0, 255, 0, 1.0)",4.458136856956724,59.45303190187508,2.0186079396333523,0,,,0.0,0.0,0.0,0.0,54.4989658437618,7.602969466060053,False,False,True,False,True,5.672930229442098
2022-12-28 00:00:00+00:00,60.9122881844,67.8276581596,58.3033997824,67.7737602454,1763478,61.21522403549832,65.80297243741782,,,,,,,67.39791883570659,,,59.12195056078898,#000000,4.464390361218758,59.12195056078898,0.40102622726796283,0,,,0.0,0.0,0.0,0.0,48.40718668866286,3.048806242943698,False,True,False,False,False,0.0
