<<<<<<< HEAD:data/indicators/ind_conf_4/ESI_4hour_130825.csv
date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_381,aVWAP_peak_341,aVWAP_peak_322,aVWAP_peak_302,aVWAP_peak_260,aVWAP_valley_404,aVWAP_valley_356,aVWAP_OB_bull_404,aVWAP_OB_bear_322,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-11 17:00:00+00:00,21.115,21.335,21.075,21.16,19956.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.41344669324205,13.090421237933057,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66971.0,8035.469396489,False,False,False,False,20037.422058010445,False,False,False,False
2023-12-12 17:00:00+00:00,21.07,21.235,21.035,21.105,16700.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.76007660955723,13.090421237933057,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50271.0,8690.283824450411,False,False,False,False,19985.679080366874,False,False,False,False
2023-12-13 17:00:00+00:00,21.03,21.87,20.985,21.795,29110.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.00477784085703,5.31380815335438,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79381.0,9786.263920195366,False,False,False,False,20127.141420206146,False,False,False,False
2023-12-14 17:00:00+00:00,22.65,22.745,22.385,22.455,26800.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.72364337258034,10.721791062003021,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106181.0,11280.755952440399,False,False,False,False,20230.596591985894,False,False,False,False
2023-12-15 17:00:00+00:00,22.43,22.455,22.2,22.4,14669.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.85505384914626,13.741169704567646,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91512.0,12524.651208991709,False,False,False,False,20144.370288234175,False,False,False,False
2023-12-18 17:00:00+00:00,22.22,22.335,22.18,22.195,14614.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.4204880005243,13.741169704567646,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76898.0,13522.687624356178,False,False,False,False,20058.62811322279,False,False,False,False
2023-12-19 17:00:00+00:00,22.28,22.315,22.175,22.2,56917.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.15442633783059,13.881528844221947,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133815.0,15387.684715451433,False,False,False,False,20630.075739374373,False,False,False,False
2023-12-20 17:00:00+00:00,22.455,22.895,22.355,22.655,63084.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.88657329707931,16.16439348332844,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196899.0,18201.81363459172,False,False,False,False,21288.276115508106,False,False,False,False
2023-12-21 17:00:00+00:00,23.16,23.385,23.12,23.32,52633.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.88855531905924,19.567523810769387,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249532.0,21788.32815188487,False,False,False,False,21774.240826895577,False,False,False,False
2023-12-22 17:00:00+00:00,23.42,23.505,23.36,23.46,22453.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.19678016284409,22.2345023460024,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271985.0,25667.3463200727,False,False,False,False,21784.764224928203,False,False,False,False
2023-12-25 17:00:00+00:00,23.46,23.46,23.46,23.46,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.73559672536733,24.167530727473803,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271985.0,29486.224671699478,False,False,False,False,21447.015942371178,False,False,False,False
2023-12-26 17:00:00+00:00,23.55,23.745,23.53,23.585,19672.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.620000000000005,,83.06861928036341,25.922269231012848,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,291657.0,33550.88785508398,False,False,False,False,21419.496315357672,False,False,False,False
2023-12-27 17:00:00+00:00,23.585,23.645,23.445,23.485,9169.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.589798030581466,,82.47755737112006,25.922269231012848,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282488.0,37410.37796585787,False,False,False,False,21229.56613992577,False,False,False,False
2023-12-28 17:00:00+00:00,23.4,23.475,23.34,23.465,9276.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.550099037175016,,81.7714487612709,25.922269231012848,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,273212.0,41066.217067162404,False,False,False,False,21044.239533105214,False,False,False,False
2023-12-29 17:00:00+00:00,23.235,23.27,23.11,23.135,12322.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.457649867496716,,76.583130309141,25.922269231012848,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,260890.0,44474.3377327878,False,False,False,False,20909.01101321211,False,False,False,False
2024-01-01 17:00:00+00:00,23.135,23.135,23.135,23.135,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.457649867496716,,73.1242513410544,29.273001958618877,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,260890.0,47829.61931832597,False,False,False,False,20584.84029982898,False,False,False,False
2024-01-02 17:00:00+00:00,22.87,22.935,22.62,22.8,15446.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.299954643191423,,66.74611120100738,23.329843955293185,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245444.0,50893.40816610386,False,False,False,False,20505.16835719597,False,False,False,False
2024-01-03 17:00:00+00:00,22.37,22.52,22.275,22.325,34755.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.97995540209327,,58.40146076261828,15.83469781807321,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210689.0,53370.859202288295,False,False,False,False,20726.095979565023,False,False,False,False
2024-01-04 17:00:00+00:00,22.215,22.275,22.1,22.205,39926.0,,,,,,,,,,,,,#000000,,22.47492932738595,,51.99427524341378,10.314584121319207,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170763.0,55190.89239295049,False,False,False,False,21023.768910114402,False,False,False,False
2024-01-05 17:00:00+00:00,22.47,22.505,22.315,22.355,14163.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,22.484197215687068,,49.31743113869843,8.140338038327492,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184926.0,57202.28941011405,False,False,False,False,20917.40039988007,False,False,False,False
2024-01-08 17:00:00+00:00,22.39,22.595,22.345,22.57,20744.0,,,,,,,,,,,,,#000000,,22.506974012635638,,49.635280325548656,8.140338038327492,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205670.0,59504.11438049987,False,False,False,False,20914.712021587355,False,False,False,False
2024-01-09 17:00:00+00:00,22.545,22.665,22.48,22.65,18883.0,,,,,,,,,,,,,#000000,,22.530536898509972,,50.59305745543252,8.140338038327492,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224553.0,62063.011831964985,False,False,False,False,20883.212610399954,False,False,False,False
2024-01-10 17:00:00+00:00,22.585,22.725,22.48,22.665,23460.0,,,,,,,,,,,,,#000000,,22.55208578415383,,51.38041692873635,8.140338038327492,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,248013.0,64945.95738495777,False,False,False,False,20923.162802486775,False,False,False,False
2024-01-11 17:00:00+00:00,22.62,22.655,22.465,22.615,42831.0,,,,,,,,,,,,,#000000,,22.56439821133936,,51.304150232328304,8.140338038327492,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205182.0,67120.1595960437,False,False,False,False,21262.819193145897,False,False,False,False
2024-01-12 17:00:00+00:00,22.345,22.41,22.225,22.255,85478.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,22.48975983348147,,47.56666500382219,4.805983031414073,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119704.0,67935.4129356399,False,False,False,False,22258.403391701773,False,False,False,False
2024-01-15 17:00:00+00:00,22.255,22.255,22.255,22.255,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,22.48975983348147,,45.0750081848181,2.0774436799751754,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119704.0,68738.02668857572,False,False,False,False,21913.31186624903,False,False,False,False
2024-01-16 17:00:00+00:00,21.88,22.07,21.795,22.045,14319.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,22.465754273122283,,41.57428305697345,-1.5049111756495677,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105385.0,69306.196817435,False,False,False,False,21795.57059700486,False,False,False,False
2024-01-17 17:00:00+00:00,21.8,21.855,21.765,21.805,9861.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,22.233041342323947,,37.50753284844619,-5.494061619798444,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95524.0,69712.67438615694,False,False,False,False,21610.53849472571,False,False,False,False
2024-01-18 17:00:00+00:00,22.185,22.39,22.085,22.385,22552.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,22.337411425673682,,41.6279837355066,-5.494061619798444,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118076.0,70462.49338792195,False,False,False,False,21625.134797133065,False,False,False,False
2024-01-19 17:00:00+00:00,22.54,23.17,22.5,22.98,76122.0,,,,,,,,,,,,,#000000,,22.567182066366296,,48.56730138090575,-9.135936040740113,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194198.0,72380.87333539601,False,False,False,False,22470.047435937202,False,False,False,False
2024-01-22 17:00:00+00:00,23.185,23.185,23.06,23.13,23022.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.74304905890289,,54.0250511779957,-4.250589597374919,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217220.0,74626.4411906612,False,False,False,False,22478.6048400312,False,False,False,False
2024-01-23 17:00:00+00:00,23.03,23.07,22.925,23.055,22104.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.750960248229696,,56.883843126061606,-1.7129893594846237,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195116.0,76494.49636599977,False,False,False,False,22472.79701305397,False,False,False,False
2024-01-24 17:00:00+00:00,22.84,22.845,22.4,22.43,20569.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.703895119729797,,53.52203573525864,-1.7129893594846237,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174547.0,78014.69022079048,False,False,False,False,22443.280780293444,False,False,False,False
2024-01-25 17:00:00+00:00,22.51,22.51,22.295,22.505,18956.0,,,,,,,,,,,,,#000000,,22.6669674508841,,51.865269166556885,-1.7129893594846237,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193503.0,79805.20665147589,False,False,False,False,22389.214411606725,False,False,False,False
2024-01-26 17:00:00+00:00,22.69,22.695,22.475,22.51,29249.0,,,,,,,,,,,,,#000000,,22.64569132640012,,50.80304192508385,-1.7129893594846237,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222752.0,82021.43600571658,False,False,False,False,22495.567676543054,False,False,False,False
2024-01-29 17:00:00+00:00,22.61,22.88,22.34,22.845,21114.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.645642119221485,,52.77591730984881,-1.7129893594846237,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,243866.0,84530.65405213957,False,False,False,False,22474.14802264316,False,False,False,False
2024-01-30 17:00:00+00:00,22.795,22.885,22.715,22.725,18607.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.651549962761976,,52.96800237165907,-1.7129893594846237,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225259.0,86712.48887303662,False,False,False,False,22414.192239346365,False,False,False,False
2024-01-31 17:00:00+00:00,22.645,22.77,22.235,22.235,29037.0,,,,,,,,,,,,,#000000,,22.627316392577743,,49.28343339421208,-1.7129893594846237,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196222.0,88410.31075097404,False,False,False,False,22516.87142943402,False,False,False,False
2024-02-01 17:00:00+00:00,22.17,22.465,22.17,22.435,23529.0,,,,,,,,,,,,,#000000,,22.607861689178726,,48.562258677536654,-1.7129893594846237,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219751.0,90446.60050677288,False,False,False,False,22532.56334525675,False,False,False,False
2024-02-02 17:00:00+00:00,22.135,22.335,22.025,22.255,32208.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,22.573651571921424,,46.77482408402834,3.3915354693053175,False,True,False,True,False,5.735681116499517,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187543.0,91951.9710415516,False,False,False,False,22682.57011509773,False,False,False,False
2024-02-05 17:00:00+00:00,21.78,21.99,21.77,21.81,32906.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,22.386210600421848,,42.877447274227805,-0.6048815769469371,False,True,False,True,False,1.0696385152941907,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154637.0,92923.83195563607,False,False,False,False,22841.072904010944,False,False,False,False
2024-02-06 17:00:00+00:00,22.175,22.265,22.07,22.255,31360.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,22.402263653904136,,44.055222248396845,-0.6048815769469371,False,True,False,True,False,5.186770942116382,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185997.0,94366.82680903705,False,False,False,False,22973.149293096045,False,False,False,False
2024-02-07 17:00:00+00:00,22.41,22.635,22.36,22.55,34253.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,22.437681930310895,,46.897405816743046,-0.6048815769469371,False,True,False,True,True,7.721233930680793,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220250.0,96318.50391277293,False,False,False,False,23148.030699404633,False,False,False,False
2024-02-08 17:00:00+00:00,22.635,22.795,22.56,22.73,16900.0,,,,,,,,,,,,,#000000,,22.45748359733595,,49.950079044586644,-6.253646006739338,False,True,False,False,True,9.208345154315346,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237150.0,98501.93796063692,False,False,False,False,23051.16200639061,False,False,False,False
2024-02-09 17:00:00+00:00,22.735,23.03,22.71,22.99,24389.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.494254058613333,,53.5434284965272,-2.7667762908380027,False,True,True,False,True,11.284155372576947,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,261539.0,101029.64434884409,False,False,False,False,23071.903680710133,False,False,False,False
2024-02-12 17:00:00+00:00,23.435,23.465,23.205,23.21,26779.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.551931313288716,,57.14263789117694,0.6567733247762675,False,False,True,False,True,12.973875354550866,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,288318.0,103933.33978529612,False,False,False,False,23129.37804224951,False,False,False,False
2024-02-13 17:00:00+00:00,22.85,22.865,22.53,22.68,15847.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.557554668962624,,55.26355958987931,0.6567733247762675,False,False,True,False,True,7.589687182892138,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272471.0,106546.32676536904,False,False,False,False,23016.47295632316,False,False,False,False
2024-02-14 17:00:00+00:00,22.86,23.31,22.78,23.22,38124.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.602577786860234,,57.01926255084163,0.6567733247762675,False,False,True,False,True,11.622372187433413,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,310595.0,109709.87208683619,False,False,False,False,23250.698181806518,False,False,False,False
2024-02-15 17:00:00+00:00,23.53,23.85,23.52,23.85,29649.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,22.668837932855013,,60.77253044232489,4.226437156299234,True,False,True,False,True,15.835909684463562,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,340244.0,113284.04461262167,False,False,False,False,23349.896659607966,False,False,False,False
2024-02-16 17:00:00+00:00,23.985,24.14,23.86,23.86,104305.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,23.05631604490284,,63.31164666526711,6.7231429626317905,True,False,True,False,True,15.899550398393444,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,444549.0,118419.93539382133,False,False,False,False,24605.014540854354,False,False,False,False
2024-02-19 17:00:00+00:00,23.86,23.86,23.86,23.86,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,23.05631604490284,,65.00439081389527,8.483010177872359,True,False,True,False,True,15.899550398393444,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,444549.0,123476.19996135897,False,False,False,False,24223.5414471977,False,False,False,False
2024-02-20 17:00:00+00:00,23.635,23.68,23.37,23.5,67321.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,23.074313373615144,,63.0026545114402,8.483010177872359,True,False,True,False,True,12.376476689136751,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,377228.0,127410.33639606659,False,False,False,False,24891.71909917913,False,False,False,False
2024-02-21 17:00:00+00:00,22.91,23.065,22.765,23.05,101148.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,23.02163549094421,,58.485295486950875,8.483010177872359,True,False,True,False,False,8.26040932991808,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276080.0,129715.29242093377,False,False,False,False,26073.987020122084,False,False,False,False
2024-02-22 17:00:00+00:00,23.72,23.72,23.485,23.53,38225.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,23.046194123778008,,58.21396418273603,14.608042319923811,True,False,True,False,False,11.515465820446028,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,314305.0,132577.14835239216,False,False,False,False,26262.374818259726,False,False,False,False
2024-02-23 17:00:00+00:00,23.25,23.43,23.245,23.405,36921.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,23.05635605156469,,57.158818625016515,13.305138686364344,True,False,True,False,False,10.408538814379689,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277384.0,134822.21581979693,False,False,False,False,26427.624821077407,False,False,False,False
2024-02-26 17:00:00+00:00,23.38,23.425,23.285,23.36,35842.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,23.06557541528655,,56.12352872730518,11.968959807432654,True,False,True,False,False,10.008993051219225,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,241542.0,136476.78611716442,False,False,False,False,26573.58412617698,False,False,False,False
2024-02-27 17:00:00+00:00,23.54,23.585,23.35,23.405,14933.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,23.071006060727868,,55.73873699675289,11.19626105874947,True,False,True,False,False,10.317755335224469,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,256475.0,138337.2235417045,False,False,False,False,26393.10995367811,False,False,False,False
2024-02-28 17:00:00+00:00,23.41,23.485,23.335,23.37,12839.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,23.074738089302674,,55.16799302903854,10.216030033722916,True,False,True,False,False,9.997272022420518,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,243636.0,139969.76271160055,False,False,False,False,26182.968714086204,False,False,False,False
2024-02-29 17:00:00+00:00,23.415,23.545,23.32,23.505,42996.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,23.089701570159715,,55.848860072470885,10.216030033722916,True,False,True,False,False,10.944301334413975,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,286632.0,142243.5958478548,False,False,False,False,26443.635865805798,False,False,False,False
2024-03-01 17:00:00+00:00,23.685,23.79,23.55,23.62,35434.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,23.108995533651505,,57.19054041490373,10.216030033722916,True,False,True,False,False,11.745356174776955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,322066.0,145031.54009827567,False,False,False,False,26583.02135625842,False,False,False,False
2024-03-04 17:00:00+00:00,23.79,23.795,23.525,23.555,24073.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,23.12053660875581,,57.32517129033246,10.216030033722916,True,False,True,False,False,11.124173997251066,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,297993.0,147403.03560062798,False,False,False,False,26544.10629647147,False,False,False,False
