date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_362,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_520,aVWAP_BoS_CHoCH_bull_590,aVWAP_BoS_CHoCH_bull_637,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_123,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_405,aVWAP_BoS_CHoCH_bear_544,aVWAP_BoS_CHoCH_bear_573,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_902,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-08-14 00:00:00+00:00,188.3133005221,189.1777264102,179.8757521802,185.4005611168,44783,182.9976557832811,189.91433552862955,201.81233814885104,208.0580381393141,212.9354643211744,208.12878323953282,,180.72938327943456,184.1358274930539,191.2782746344345,204.12095800617863,210.54543919947488,209.3367583296908,205.40992401952096,,,207.0673364167858,"rgba(255, 0, 0, 1.0)",11.089473950852451,207.0673364167858,-1.691156494690549,8,0.2909646737041516,2.3277173896332126,0.0,0.0,0.0,0.0,31.794529505792507,-12.231221544091959,False,True,False,True,False,0.0
2024-08-15 00:00:00+00:00,193.5562314517,196.101965692,193.0206632385,193.4058965147,35349,183.0114413079704,189.92128972995903,201.79102728003915,208.00791822303174,212.81847007041696,207.88822168691857,,180.7440498368584,184.1490031306384,191.2836600855662,204.08944932630826,210.4139537798889,209.15969317476205,204.9710152536973,,,207.1532618843314,"rgba(239, 83, 80, 1.0)",11.23036416658698,207.1532618843314,-1.2107381587042236,8,0.2897756275989457,2.3182050207915657,0.0,0.0,0.0,0.0,35.83358987578629,-12.231221544091959,False,True,False,True,True,0.0
2024-08-16 00:00:00+00:00,195.5481693676,195.9568924777,192.9548917035,192.9548917035,23911,183.02123965702896,189.92662800420226,201.77780582491616,207.97567285431438,212.7426588922279,207.73703367892193,,180.75438869994792,184.15841990697803,191.28802453232967,204.06952564277196,210.3294265223814,209.04692483066367,204.70850686275014,,,207.151023526161,"rgba(239, 83, 80, 1.0)",11.323531188524122,207.151023526161,-1.0246674791976518,8,0.28972448108064164,2.317795848645133,0.0,0.0,0.0,0.0,39.48686342870994,-18.101141420511645,False,True,False,True,True,0.0
2024-08-19 00:00:00+00:00,198.0192998954,198.3857413045,194.5803882104,195.1065604901,39497,183.04036661221176,189.93932888994016,201.76286897035453,207.9315026162865,212.6338499743289,207.53560270413615,,180.77406944381752,184.17710459439718,191.2996356999029,204.04449738146013,210.21109379249953,208.89237828884703,204.39251432335138,,,207.15226033658615,"rgba(239, 83, 80, 0.5)",11.382605285021036,207.15226033658615,-0.8023611653480329,8,0.2893748913060525,2.31499913044842,0.0,0.0,0.0,0.0,43.08437417557755,-14.571211005679118,False,True,False,True,True,0.0
2024-08-20 00:00:00+00:00,196.882391934,197.3991682801,194.7495150146,197.3991682801,26822,183.05272073347763,189.94713400284206,201.75139986106984,207.89993439236872,212.55776975670287,207.3948744374789,,180.7868716019833,184.1891188926336,191.30659501233117,204.02604029281216,210.12802307629758,208.78404354877657,204.17465543831787,,,207.1232052428279,"rgba(239, 83, 80, 0.5)",11.463051797112215,207.1232052428279,-0.8933758208619268,8,0.2916179015728989,2.3329432125831913,0.0,0.0,0.0,0.0,44.944835588588425,-12.700063685964167,False,False,False,True,True,0.0
2024-08-21 00:00:00+00:00,195.3320628956,198.4045331716,194.4864288747,196.7414529305,23255,183.0631966579055,189.95360144259308,201.74100188780363,207.8720685437006,212.49129386627402,207.27279004930807,,180.797762317571,184.19928583782124,191.31229147929085,204.00955067489068,210.05540940849102,208.6896175875199,203.98891953374496,,,207.08926013876922,"rgba(239, 83, 80, 1.0)",11.558448194685509,207.08926013876922,-1.0171951325243733,8,0.2938167894415121,2.350534315532097,0.0,0.0,0.0,0.0,45.44008530335366,-12.026305699036186,False,False,False,False,True,0.0
2024-08-22 00:00:00+00:00,197.2676252101,198.5877538761,195.3696466299,195.3696466299,23028,183.07435027271617,189.96103714135202,201.73255450117037,207.84693333219928,212.42997341696093,207.16503799134952,,180.80923685923355,184.21018333898618,191.31910146292026,203.99533991028957,209.98933399763456,208.60479390004087,203.83542001182224,,,207.06238083446118,"rgba(239, 83, 80, 0.5)",11.61909172025152,207.06238083446118,-0.8429880631107678,8,0.2945483557046952,2.3563868456375614,0.0,0.0,0.0,0.0,46.829737486483005,-10.421094036543778,False,False,False,False,True,0.0
2024-08-23 00:00:00+00:00,203.6474641012,205.5313487811,197.5025235493,197.5025235493,25752,183.09138444629124,189.97534285490931,201.7335537451704,207.83234098611274,212.3847904457092,207.10737228874873,,180.82610795568158,184.22721982252943,191.33349758484837,203.99129695928005,209.9453973080716,208.5531287583533,203.79645666245943,,,207.08123602088102,#000000,11.629383367168204,207.08123602088102,-0.29526689517994253,8,0.29703589943221115,2.376287195457689,0.0,0.0,0.0,0.0,50.729922045011186,-6.49481878825118,False,False,True,False,True,0.0
2024-08-26 00:00:00+00:00,201.4957953147,207.1427513876,200.9226433672,206.6541628422,37247,183.11720195711794,189.99759191332083,201.73778905861738,207.81496031108648,212.326252054207,207.042254554504,,180.85155533673245,184.25311510881056,191.3560815961157,203.98864608604873,209.89051653806058,208.49098292088007,203.77582625222746,,,207.221782543367,#000000,11.59149259938925,207.221782543367,-0.49398187330669635,8,0.3001648103423301,2.401318482738641,0.0,0.0,0.0,0.0,52.127602988258104,-4.994805477014481,True,False,True,False,True,0.0
2024-08-27 00:00:00+00:00,197.0139350039,199.8186211732,196.8119224322,197.0421228046,25993,183.13042709450355,190.00684631693443,201.7299633995715,207.7890907866355,212.2623799755004,206.93728328261398,,180.86506940567517,184.26609232374582,191.3647461860822,203.97463044918007,209.82284606693707,208.40592400911402,203.63978550021406,,,207.0756361594249,"rgba(239, 83, 80, 0.5)",11.587931000774656,207.0756361594249,-0.8682914279393167,8,0.3008982355730574,2.407185884584459,0.0,0.0,0.0,0.0,50.79398643510568,-4.994805477014481,False,False,True,False,True,0.0
2024-08-28 00:00:00+00:00,192.0246942805,197.2394374095,191.7428162736,194.9938092873,31961,183.14202166230135,190.01212443804678,201.7098992826188,207.74401938522107,212.1618331057782,206.75293387649137,,180.87755060146122,184.27708882331186,191.36850216057314,203.94563101862636,209.7116900149775,208.26206525157187,203.3646319143656,,,206.86204448862492,"rgba(239, 83, 80, 1.0)",11.690481196117519,206.86204448862492,-1.2691821627541298,8,0.3002288716444783,2.4018309731558265,0.0,0.0,0.0,0.0,47.79397783382149,-4.994805477014481,False,False,False,False,False,0.0
2024-08-29 00:00:00+00:00,195.2287076264,195.8300473746,192.2408007525,194.524012609,36830,183.15631860838073,190.01945491104925,201.68908770695546,207.69523788569165,212.05204156542112,206.55879549524957,,180.89276052811047,184.29075718261473,191.37424792118009,203.91488550479485,209.59149434434673,208.10823588467724,203.08936582358993,,,206.71358115350364,"rgba(239, 83, 80, 0.5)",11.735589620027277,206.71358115350364,-0.9786362593579641,8,0.30042789206176795,2.4034231364941436,0.0,0.0,0.0,0.0,47.44405871405236,-4.994805477014481,False,False,False,False,False,0.0
2024-08-30 00:00:00+00:00,198.8743298499,199.2689590596,194.7777028153,197.2206455423,36209,183.17432671148052,190.03185765622814,201.6777353312199,207.6591400797674,211.96482731560928,206.42273322467372,,180.91121472140364,184.30839713951326,191.38577642967425,203.8950103986415,209.49976951206213,207.9949950433725,202.92911452969244,,,206.6639400287398,"rgba(239, 83, 80, 0.5)",11.716223294933004,206.6639400287398,-0.664856753132098,8,0.3018627369349508,2.4149018954796064,0.0,0.0,0.0,0.0,48.918611456710266,-4.994805477014481,False,False,False,False,False,0.0
2024-09-03 00:00:00+00:00,193.2273737769,197.53071135,192.0434861477,197.53071135,44000,183.1910608464293,190.0402171233735,201.65257165464527,207.60097100127726,211.83563361761404,206.20148464482517,,180.9290744106684,184.32436240722518,191.3922040311819,203.85809375659213,209.35901747342538,207.81687668382202,202.63024409382754,,,206.52549674946712,"rgba(239, 83, 80, 1.0)",11.736166815486772,206.52549674946712,-1.133089123700868,8,0.29923540766528767,2.3938832613223013,0.0,0.0,0.0,0.0,47.466711322279224,-4.994805477014481,False,False,False,False,False,0.0
2024-09-04 00:00:00+00:00,189.9763807632,193.593815186,189.0414853735,191.3199992631,24127,183.19740807385267,190.0411148200621,201.63253309584852,207.561217767348,211.7520467396049,206.04998483558037,,180.93635861139674,184.33011187534186,191.3915667414726,203.83084420326728,209.2658128083292,207.69716002021232,202.41188322288482,,,206.41662627919385,"rgba(239, 83, 80, 1.0)",11.786503708323846,206.41662627919385,-1.3948364945902858,8,0.2958357314819103,2.3666858518552822,0.0,0.0,0.0,0.0,45.28243686978222,-4.994805477014481,False,False,False,True,False,0.0
2024-09-05 00:00:00+00:00,189.7038986898,192.4287194239,188.942828071,191.6488569379,17247,183.2016365415768,190.0413599005632,201.61757486119342,207.53204775716858,211.6912473643814,205.93991674510423,,180.94129105600427,184.33389435064765,191.39066531547672,203.81066816842323,209.19792134120456,207.61004002176435,202.2539867995998,,,206.33949777595186,"rgba(239, 83, 80, 1.0)",11.856571232040022,206.33949777595186,-1.4030699736528762,8,0.2920133932797636,2.336107146238109,0.0,0.0,0.0,0.0,43.72406570093477,-0.23236637994558862,False,True,False,True,False,0.0
2024-09-06 00:00:00+00:00,185.1374749769,189.9059112615,184.8931807042,187.9938387809,23515,183.20440689717648,190.03778825812395,201.5905397480681,207.4838714183235,211.59457519926468,205.75713798904115,,180.945359535244,184.33587020158672,191.3850268811948,203.77569096125717,209.08804905950106,207.46739615300262,201.98010320951502,,,206.20124419162408,"rgba(255, 0, 0, 1.0)",12.006026475159533,206.20124419162408,-1.7544330139788566,8,0.28629699045281926,2.290375923622554,0.0,0.0,0.0,0.0,41.042391461033084,-2.9512262847223525,False,True,False,True,False,0.0
2024-09-09 00:00:00+00:00,184.85559697,187.4676665012,183.8878158127,186.001900865,32810,183.20687261058396,190.03099762303933,201.54986006739446,207.41303836479244,211.4542787835195,205.49162182142175,,180.94979191338598,184.33714217806073,191.37512656504478,203.7236048115259,208.92813890426143,207.2599027333257,201.5839595154585,,,206.0057429142758,"rgba(255, 0, 0, 1.0)",12.089771292529841,206.0057429142758,-1.7494248180976169,7,0.28194989068601906,1.9736492348021333,0.0,0.0,0.0,0.0,39.157401890927005,-4.871800720545181,False,True,False,True,False,0.0
2024-09-10 00:00:00+00:00,183.925399547,185.8985455958,181.5606309872,185.8985455958,35306,183.20758112152683,190.0211797087026,201.50197441657056,207.33178797068862,211.2957582096964,205.19126590840915,,180.9528323407751,184.3364479659623,191.36164919911306,203.66299188995183,208.7468538384246,207.02482216209768,201.1379630795006,,,205.78970971801692,"rgba(255, 0, 0, 1.0)",12.215615023479959,205.78970971801692,-1.7898656865815545,7,0.276664098491591,1.936648689441137,0.0,0.0,0.0,0.0,37.560850223688625,-6.52587361083166,False,True,False,True,False,0.0
2024-09-11 00:00:00+00:00,183.211308596,184.2636531553,178.9173669565,182.3280908408,40181,183.206106455829,190.00706742023092,201.44269793732457,207.23350636669676,211.1067620368334,204.83358719401957,182.13077623593333,180.95426324682316,184.33323913648124,191.34300869810724,203.58871640471142,208.53014401107836,206.7441887232578,200.61067352365086,,,204.57250516812329,"rgba(255, 0, 0, 1.0)",12.398422788256365,204.57250516812329,-1.7228962858369647,7,0.2713237270340986,1.8992660892386903,0.0,-1.0,178.91737,778.0,36.22435446462099,-7.95519768835706,False,True,False,True,False,0.0
2024-09-12 00:00:00+00:00,185.7294187916,186.3730402408,183.0515777254,183.0515777254,22837,183.2075415804852,190.0020349383384,201.41423993872928,207.18444779954282,211.0111503390203,204.6607223523475,183.1891570516677,180.95708994722287,184.33383240862136,191.33579595576455,203.55244431236522,208.42199472959186,206.60608511624434,200.36915727061694,,,204.51639830429048,"rgba(255, 0, 0, 1.0)",12.477762801769869,204.51639830429048,-1.505636852627595,6,0.27599381301962994,1.6559628781177795,0.0,0.0,0.0,0.0,37.20207208491186,-7.95519768835706,False,True,False,True,False,0.0
2024-09-13 00:00:00+00:00,191.6582528715,192.0716739484,187.4206868334,188.5857825955,32375,183.2154449324637,190.00258336575055,201.3871569966021,207.13193622778337,210.90439753616465,204.48602051612687,185.63082551225486,180.96630078891573,184.34090961288896,191.3342508610563,203.5160157632836,208.304966369339,206.46098215223492,200.15415248040955,,,204.54955131455893,"rgba(239, 83, 80, 1.0)",12.499641450555288,204.54955131455893,-1.0313334581678135,6,0.2746645454454229,1.6479872726725375,0.0,0.0,0.0,0.0,41.490715073722555,-7.95519768835706,False,True,False,True,True,0.0
2024-09-16 00:00:00+00:00,193.6407948538,193.9602565951,191.9965064798,192.8985161021,20461,183.22238937380882,190.00548493270506,201.37447134770656,207.10446872880325,210.84667699808728,204.39940444683367,186.9674752908854,180.97385047874346,184.34745405799953,191.33616131303293,203.4980106066633,208.24328203049848,206.38643543277405,200.06078077870836,,,204.58064130663814,"rgba(239, 83, 80, 0.5)",12.518303075244813,204.58064130663814,-0.8739080997704791,6,0.27415685731488376,1.6449411438893025,0.0,0.0,0.0,0.0,45.37972169036466,-10.62792155650272,False,False,False,True,True,0.0
2024-09-17 00:00:00+00:00,193.9132769272,196.6380976613,193.7065663888,195.9709863781,24926,183.23215142100216,190.01072846286277,201.36199691309145,207.07487516647683,210.78301234069983,204.31005493754574,188.34588976618576,180.98420215863933,184.3568104580244,191.34041961149535,203.47945684869796,208.17650381731684,206.3073112470718,199.97536414092696,,,204.61861177401155,"rgba(239, 83, 80, 0.5)",12.522134664092315,204.61861177401155,-0.8549129309006313,6,0.27409565395152063,1.6445739237091237,0.0,0.0,0.0,0.0,48.11711091151345,-8.113296095916319,False,False,False,False,True,0.0
2024-09-18 00:00:00+00:00,193.5844192524,197.2206455423,193.1897900427,193.1897900427,41691,183.24831842929274,190.01931118447627,201.34096155495413,207.02534290325,210.67706938215235,204.1629148473013,189.78966991444653,181.0013715055707,184.37229063899684,191.34733588717086,203.44828925204376,208.06555657116937,206.17636100289283,199.83618177907334,,,204.6366573348827,"rgba(239, 83, 80, 0.5)",12.506199641644596,204.6366573348827,-0.8837407365287583,6,0.2733824086198348,1.6402944517190088,0.0,0.0,0.0,0.0,49.72489914307486,-6.621120411613646,False,False,False,False,True,0.0
2024-09-19 00:00:00+00:00,197.1736658745,198.5172843744,196.6615874952,198.3481575702,23613,183.25968432973275,190.0270649351094,201.33405333562268,207.00374740541343,210.62801359640312,204.1054168067925,190.6674835675879,181.01305563010197,184.3834052704744,191.35451910230077,203.43630222473286,208.01641905507782,206.12112689690414,199.801290664399,,,204.44836564226856,"rgba(239, 83, 80, 0.5)",12.442070791334398,204.44836564226856,-0.5846856114044311,6,0.2730310685256337,1.6381864111538023,0.0,0.0,0.0,0.0,52.79438258916276,-3.7114354228880586,True,False,True,False,True,0.0
2024-09-20 00:00:00+00:00,194.6931394132,197.1078943395,193.7629419902,197.1078943395,116347,183.30653458313083,190.05346093505557,201.28074182601674,206.87387620420182,210.35091060837624,203.74426858719443,192.29867779089435,181.06249261563974,184.4284592054465,191.3766207411566,203.3558647676949,207.73033880984696,205.79043302544798,199.4911513876764,,,204.2979282706824,"rgba(239, 83, 80, 0.5)",12.420833788805988,204.2979282706824,-0.7732805237389563,6,0.27207195543843593,1.6324317326306157,0.0,0.0,0.0,0.0,53.106784047830786,-3.3553214030536793,True,False,True,False,True,0.0
2024-09-23 00:00:00+00:00,195.6233368362,196.966955336,194.6961461119,195.8676311089,16157,183.31332453806854,190.0575126947531,201.27410232594156,206.8569415552734,210.31464154747815,203.69962754993244,192.46395020865455,181.06960857091786,184.43501839080042,191.38012916196055,203.3455948814121,207.6933895536281,205.7484867553663,199.45666020745728,,,204.29020540640374,"rgba(239, 83, 80, 0.5)",12.393838742992456,204.29020540640374,-0.699288473081356,5,0.3046566018176839,1.5232830090884195,0.0,0.0,0.0,0.0,53.85685962134248,-2.4578932528889723,True,False,True,False,True,0.0
2024-09-24 00:00:00+00:00,196.2152806508,197.4085642136,194.7679310444,195.8676311089,16799,183.3205851613436,190.06199105340988,201.26767624494715,206.83997156743644,210.27807199958164,203.6558691838636,192.63727088426205,181.07718533232367,184.4420517318106,191.38407725690408,203.33546370005686,207.65639217798505,205.7068396642374,199.4249782301438,,,204.28538340766343,"rgba(239, 83, 80, 0.5)",12.395459658276403,204.28538340766343,-0.6510531258495974,5,0.30389176799216944,1.5194588399608473,0.0,0.0,0.0,0.0,54.71406886860639,-1.3943801292704876,True,False,True,False,True,0.0
2024-09-25 00:00:00+00:00,191.9213390113,195.23810356,191.8555674764,194.9656214866,21983,183.3277587043736,190.06482823183896,201.25418968398063,206.81138821991883,210.21999159792827,203.575897579717,192.65869246726405,181.08503242907528,184.44878499418903,191.3858382041351,203.31651630542896,207.59530139527203,205.6352713566558,199.34593984522326,,,204.2323490539692,"rgba(239, 83, 80, 0.5)",12.44416311002367,204.2323490539692,-0.9892999580464166,4,0.326035057986418,1.304140231945672,0.0,0.0,0.0,0.0,52.26227676238194,-1.3943801292704876,True,False,True,False,True,0.0
2024-09-26 00:00:00+00:00,194.3173020705,194.9726684367,192.8515364343,194.3642817384,24236,183.3365055312371,190.06905633556534,201.24124386298155,206.782380401591,210.16025879095827,203.49766645968631,192.74248383685213,181.09442714594744,184.45709876061818,191.3890219332929,203.29781053232026,207.53330614014195,205.5637310050415,199.27498226766485,,,204.19301724027403,"rgba(239, 83, 80, 0.5)",12.471313734375109,204.19301724027403,-0.7918744873327381,4,0.32537454933139526,1.301498197325581,0.0,0.0,0.0,0.0,52.20339994293954,-1.3943801292704876,True,False,True,False,True,0.0
