date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bull_156,aVWAP_BoS_CHoCH_bull_260,aVWAP_BoS_CHoCH_bull_343,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_792,aVWAP_BoS_CHoCH_bear_243,aVWAP_BoS_CHoCH_bear_361,aVWAP_BoS_CHoCH_bear_649,aVWAP_BoS_CHoCH_bear_773,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-11-08 00:00:00+00:00,75.56725418,76.6911851462,74.6778827198,75.3620146122,1549672,71.59609121967162,70.69572353963157,,,,,,,,,,71.60591890751783,"rgba(38, 166, 154, 0.5)",4.325592658444853,71.60591890751783,0.9157901784275643,3,0.2958227654737964,0.8874682964213891,0.0,0.0,0.0,0.0,67.08378456455324,11.797104049779001,True,False,True,False,True,5.845760835325965
2022-11-09 00:00:00+00:00,73.5832716918,75.449974427,73.4659919388,75.0297219787,1107141,71.60962837862436,70.80009659778918,,,,,,,,,,71.62370225343538,#000000,4.326043530252031,71.62370225343538,0.4529703468449491,3,0.29943104428412487,0.8982931328523747,0.0,0.0,0.0,0.0,64.32267818474165,11.797104049779001,True,False,True,False,False,2.8345724543865813
2022-11-10 00:00:00+00:00,76.2513860724,76.9355179649,75.5379342417,75.919093439,2618133,71.66660810976482,71.16137771848655,,,,,,,,,,71.69291958861264,"rgba(38, 166, 154, 1.0)",4.33698550024108,71.69291958861264,1.0510679557342224,3,0.2998937383887798,0.8996812151663394,0.0,0.0,0.0,0.0,65.2906447509138,11.797104049779001,True,False,True,False,False,6.343718818474443
2022-11-11 00:00:00+00:00,75.019948666,77.6587431084,73.9351109508,77.1896240964,3009317,71.72058298742722,71.47168739415577,,,,,,,,,,71.75598182064346,"rgba(38, 166, 154, 0.5)",4.333272620154668,71.75598182064346,0.7532336715154672,3,0.3005913060312047,0.9017739180936142,0.0,0.0,0.0,0.0,63.828046644876,11.797104049779001,True,False,True,False,False,4.522573743541269
2022-11-14 00:00:00+00:00,74.3749100245,75.4988409907,74.3651367118,75.098135168,2345357,71.7531072174045,71.64316368349452,,,,,,,,,,71.79273369877306,"rgba(38, 166, 154, 0.5)",4.313606682864088,71.79273369877306,0.5986119077533645,3,0.3031681514824696,0.9095044544474089,0.0,0.0,0.0,0.0,61.80924293444504,11.797104049779001,True,False,True,False,False,3.5822181362353014
2022-11-15 00:00:00+00:00,73.7103247575,75.5086143035,73.0261928651,75.4695210525,3171647,71.78647160149539,71.80442773380422,,,,,,,,,,71.8292321125012,#000000,4.301756820573246,71.8292321125012,0.4372847474786197,3,0.30426838230633635,0.912805146919009,0.0,0.0,0.0,0.0,59.40306952593095,14.824757375003614,True,False,True,False,False,2.6172810073408534
2022-11-16 00:00:00+00:00,75.8115869987,76.2220661342,73.5344051281,73.7005514448,3300906,71.83646979192713,72.02239769779706,,,,,,,,,,71.88236456662906,"rgba(38, 166, 154, 0.5)",4.304315275621902,71.88236456662906,0.9128565591662479,3,0.3044672242668789,0.9134016728006367,0.0,0.0,0.0,0.0,60.23166280111357,14.824757375003614,True,False,True,False,False,5.375570561943626
2022-11-17 00:00:00+00:00,76.036373192,77.1309842199,74.8538023493,74.8538023493,1877356,71.87103217870332,72.16317439429288,,,,,,,,,,71.91841637271088,"rgba(38, 166, 154, 0.5)",4.307933314465199,71.91841637271088,0.9559007808829874,3,0.3050209301473306,0.9150627904419919,0.0,0.0,0.0,0.0,61.01985776602785,14.824757375003614,True,False,True,False,False,5.663991707755493
2022-11-18 00:00:00+00:00,76.7302783972,76.9159713394,76.2122928214,76.5152655167,1638086,71.90512184074574,72.29644138667676,,,,,,,,,,71.9535932345199,"rgba(38, 166, 154, 1.0)",4.301294165025269,71.9535932345199,1.110522782078085,3,0.30455678954369153,0.9136703686310745,0.0,0.0,0.0,0.0,62.28455908983568,14.824757375003614,True,False,True,False,False,6.557088158479342
2022-11-21 00:00:00+00:00,77.3655437259,77.3948636641,75.489067678,76.3100259489,1767631,71.94236431729563,72.435659583603,,,,,,,,,,71.99156071056954,"rgba(38, 166, 154, 1.0)",4.293484309139952,71.99156071056954,1.2516601036343231,3,0.3045533997454189,0.9136601992362567,0.0,0.0,0.0,0.0,63.788539902222894,14.824757375003614,True,False,True,False,True,7.370859383118908
2022-11-22 00:00:00+00:00,78.6165277578,79.2859996812,77.8248894251,77.9910357419,2504868,72.0138465535741,72.696126607879,,,,,,,,,,72.06406209874841,"rgba(0, 255, 255, 0.75)",4.311939324215017,72.06406209874841,1.5196098939180827,3,0.30228259848146893,0.9068477954444067,0.0,0.0,0.0,0.0,65.99509508998739,10.98219875922706,True,False,True,False,True,8.948922235851942
2022-11-23 00:00:00+00:00,78.8901805148,79.3202062758,78.4797013794,78.6263010706,816666,72.0379436102246,72.78071289446603,,,,,,,,,,72.08827338043872,"rgba(0, 255, 255, 0.75)",4.339224110393695,72.08827338043872,1.567539947537796,3,0.3004780821456002,0.9014342464368006,0.0,0.0,0.0,0.0,67.71772462623969,12.718878934740772,True,False,True,False,True,9.29116649463517
2022-11-25 00:00:00+00:00,79.6134056583,80.2779909253,78.9683670168,79.0758734571,689129,72.06027692238945,72.85854513392037,,,,,,,,,,72.11068108320883,"rgba(0, 255, 255, 0.75)",4.344561544083421,72.11068108320883,1.7269233037586136,3,0.29743611298477357,0.8923083389543207,0.0,0.0,0.0,0.0,69.52970148779065,14.528471937635658,True,False,True,False,True,10.196692748881865
2022-11-28 00:00:00+00:00,78.6067544451,79.6720455348,78.3819682519,78.7044875726,1361682,72.09978016832315,72.99112316859005,,,,,,,,,,72.14993122059096,"rgba(38, 166, 154, 1.0)",4.345502342641315,72.14993122059096,1.4858634780034208,3,0.2954675035984367,0.8864025107953102,0.0,0.0,0.0,0.0,68.40676500113412,14.528471937635658,True,False,True,False,True,8.561152856631999
2022-11-29 00:00:00+00:00,78.4015148774,79.4961259053,77.7467029231,79.4179394033,1621338,72.1439055801631,73.13292526032718,,,,,,,,,,72.19331242620648,"rgba(38, 166, 154, 1.0)",4.333078696528126,72.19331242620648,1.4327462956460595,3,0.2937954399275768,0.8813863197827303,0.0,0.0,0.0,0.0,67.19527437622726,14.528471937635658,True,False,True,False,False,8.228747694576413
2022-11-30 00:00:00+00:00,80.053204732,80.131391234,78.0008090546,78.8217673256,1684228,72.1950860176197,73.29463481431752,,,,,,,,,,72.24346308430974,"rgba(0, 255, 255, 0.75)",4.363404530680732,72.24346308430974,1.7898275515774527,3,0.2907732030265264,0.8723196090795791,0.0,0.0,0.0,0.0,68.2274911014141,14.528471937635658,True,False,True,False,False,10.340942830925968
2022-12-01 00:00:00+00:00,80.639603497,81.0794025708,79.5938590328,80.287764238,1442446,72.24461215848206,73.44919100758509,,,,,,,,,,72.87372305745023,"rgba(0, 255, 255, 0.75)",4.377039131755449,72.87372305745023,1.7742314395154124,3,0.28815582693311176,0.8644674807993353,0.0,0.0,0.0,0.0,69.48664452394932,14.78781151516803,True,False,True,False,False,11.073537342000833
2022-12-02 00:00:00+00:00,80.483230493,80.7373366245,79.3788461523,79.7111387858,1288787,72.28709177914689,73.57722211654236,,,,,,,,,,72.90397183454864,"rgba(0, 255, 255, 0.75)",4.378902007858357,72.90397183454864,1.7308582482205928,3,0.2862056327528428,0.8586168982585283,0.0,0.0,0.0,0.0,69.9268642090345,15.38797759813123,True,False,True,False,False,10.808986151577532
2022-12-05 00:00:00+00:00,78.3721949391,80.3952706783,78.1669553714,80.1900311105,1556531,72.32996724925422,73.69816512838997,,,,,,,,,,72.90709036764447,"rgba(38, 166, 154, 1.0)",4.350983725300809,72.90709036764447,1.256061827966891,3,0.2867584364868735,0.8602753094606205,0.0,0.0,0.0,0.0,65.54531510695031,15.38797759813123,True,False,True,False,False,7.323436660890707
2022-12-06 00:00:00+00:00,77.1309842199,78.4894746921,76.5054922039,78.3721949391,1531318,72.3615743288561,73.77742777764279,,,,,,,,,,72.88819877095877,"rgba(38, 166, 154, 0.5)",4.311212468438504,72.88819877095877,0.9841281263685772,3,0.28743480524610976,0.8623044157383293,0.0,0.0,0.0,0.0,60.47491201178281,15.523543731628607,True,False,True,False,False,5.364912853675552
2022-12-07 00:00:00+00:00,77.1700774709,78.3624216264,76.8768780884,76.9941578414,1096271,72.38438151334475,73.83354077632359,,,,,,,,,,72.8884194338313,"rgba(38, 166, 154, 0.5)",4.289486293846752,72.8884194338313,0.9981750129871526,3,0.2879192541564087,0.8637577624692261,0.0,0.0,0.0,0.0,57.15952178563727,12.609314371106187,True,False,True,False,False,5.418115317542728
2022-12-08 00:00:00+00:00,78.4112881901,79.2908863376,77.2091707219,77.4632768534,1240918,72.41414718960323,73.90913832249537,,,,,,,,,,72.90763607740269,"rgba(38, 166, 154, 1.0)",4.294012025809,72.90763607740269,1.2817039355311102,2,0.24010988851949244,0.4802197770389849,0.0,0.0,0.0,0.0,56.934543169419015,12.530284779992492,True,False,True,False,False,7.098847143717649
2022-12-09 00:00:00+00:00,77.1700774709,78.3428750009,77.1114375944,78.2549151861,1504353,72.44521390922307,73.98211003472741,,,,,,,,,,72.91998575930093,"rgba(38, 166, 154, 0.5)",4.274722850213978,72.91998575930093,0.9942379565932149,2,0.2399761197993835,0.479952239598767,0.0,0.0,0.0,0.0,54.582742571532464,10.320383787958718,False,False,False,False,False,5.1239764946016635
2022-12-12 00:00:00+00:00,77.6001032319,77.6587431084,76.0265998792,77.1505308454,2284402,72.48760721976731,74.07426662262749,,,,,,,,,,72.9349292800466,"rgba(38, 166, 154, 1.0)",4.246354671232011,72.9349292800466,1.0986303107130395,2,0.23931486400384547,0.47862972800769094,0.0,0.0,0.0,0.0,53.72768696849216,9.475745288779912,False,False,False,False,False,5.713193161888299
2022-12-13 00:00:00+00:00,78.0301289929,79.6036323456,77.7216832425,79.3006596503,1797540,72.53008920281822,74.17391685677177,,,,,,,,,,72.97249241428952,"rgba(38, 166, 154, 1.0)",4.257259135566341,72.97249241428952,1.1880029891433117,2,0.23849888764574945,0.4769977752914989,0.0,0.0,0.0,0.0,53.87463894839212,9.475745288779912,False,False,False,False,False,6.304278861371188
2022-12-14 00:00:00+00:00,76.6227719569,78.3917415646,76.5152655167,78.0692222439,3320189,72.59042653242844,74.29507509525035,,,,,,,,,,73.0066401593909,"rgba(38, 166, 154, 0.5)",4.260138187383053,73.0066401593909,0.848829694825097,2,0.23812672275940172,0.47625344551880344,0.0,0.0,0.0,0.0,51.463581645197294,7.01924614000022,False,False,False,False,False,4.05212935131404
2022-12-15 00:00:00+00:00,74.6485627815,75.7040805585,74.2283103333,75.6258940565,2901450,72.61589580875457,74.31432736108624,,,,,,,,,,72.99197042145992,#000000,4.26492046930608,72.99197042145992,0.38842280224503545,2,0.23824152461510445,0.4764830492302089,0.0,0.0,0.0,0.0,47.11120252252449,2.8389873491952216,False,True,False,True,False,1.0372294224389975
2022-12-16 00:00:00+00:00,73.6419115683,74.198990395,73.1532459308,73.7103247575,2047717,72.62413608559824,74.29907843907499,,,,,,,,,,72.97029327673327,#000000,4.265801523907869,72.97029327673327,0.15744246135283524,2,0.23827616797102324,0.4765523359420465,0.0,0.0,0.0,0.0,43.0560461878377,-0.9178164167669962,False,True,False,True,False,0.0
2022-12-19 00:00:00+00:00,72.6939002316,74.4530965265,72.6254870423,73.8276045105,1424065,72.62757787106943,74.2823480078727,,,,,,,,,,72.95416700073027,#000000,4.264551740752903,72.95416700073027,-0.06103027585363956,2,0.23830152587155823,0.47660305174311646,0.0,0.0,0.0,0.0,39.358109732265945,-4.267794922632248,False,True,False,True,False,0.0
2022-12-20 00:00:00+00:00,73.1141526798,73.5930450046,72.5179806021,72.8795931738,2309724,72.63148743729043,74.25169417089276,,,,,,,,,,72.93924955863541,#000000,4.263529000519083,72.93924955863541,0.041023087011556755,2,0.23874241524166895,0.4774848304833379,-1.0,0.0,72.51798,296.0,37.79925137866907,-5.63216915238602,False,True,False,True,False,0.0
2022-12-21 00:00:00+00:00,74.120803893,74.6974293453,73.5050851898,73.8373778233,1859042,72.6417962717704,74.24881185077298,,,,,,,,,,72.9650498349609,#000000,4.2626449717684896,72.9650498349609,0.2711354254679126,2,0.2389503255922262,0.4779006511844524,0.0,0.0,0.0,0.0,38.8344433091451,-5.63216915238602,False,True,False,True,False,0.32469803939509845
2022-12-22 00:00:00+00:00,73.2607523711,73.8569244488,72.5179806021,73.4659919388,1300694,72.64456800607157,74.23448312604674,,,,,,,,,,72.96730902969824,#000000,4.262665651009326,72.96730902969824,0.06884033734437334,2,0.2390742934634695,0.478148586926939,0.0,0.0,0.0,0.0,38.4040191265705,-5.63216915238602,False,True,False,True,False,0.0
2022-12-23 00:00:00+00:00,73.768964634,73.8276045105,72.7623134208,73.0750594288,1215853,72.64822536527043,74.22451684481751,,,,,,,,,,72.96890630960513,#000000,4.2610947632396705,72.96890630960513,0.18775886687546733,2,0.23926026159230437,0.47852052318460875,0.0,0.0,0.0,0.0,39.17279230428148,-5.63216915238602,False,True,False,True,False,0.0
2022-12-27 00:00:00+00:00,74.1403505185,74.5654896231,73.5441784408,73.5441784408,813341,72.65255559365018,74.22332269398053,,,,,,,,,,72.98375659397287,#000000,4.246416881009978,72.98375659397287,0.2723693779806288,2,0.23998471500965202,0.47996943001930403,0.0,0.0,0.0,0.0,40.45935958902963,-5.63216915238602,False,True,False,True,True,0.37915638596893686
2022-12-28 00:00:00+00:00,72.7818600463,74.4140032755,72.7623134208,74.1012572675,1017206,72.65506253559151,74.21386042252337,,,,,,,,,,72.97472072524747,#000000,4.209695126030171,72.97472072524747,-0.04581345517278351,2,0.24097317417273567,0.48194634834547134,0.0,0.0,0.0,0.0,39.364280470726044,-5.63216915238602,False,True,False,True,True,0.0
2022-12-29 00:00:00+00:00,73.8373778233,74.2388275635,73.0638527141,73.1911416562,1072540,72.65924099352192,74.2083964494017,,,,,,,,,,72.97671717366083,#000000,4.199744714595776,72.97671717366083,0.20493165850010725,2,0.24186171824940725,0.4837234364988145,0.0,0.0,0.0,0.0,40.81694437717465,-5.63216915238602,False,True,False,True,True,0.0
2022-12-30 00:00:00+00:00,73.0344783429,73.6317572247,72.544905489,73.426136626,1309628,72.66121362535702,74.19342617699226,,,,,,,,,,72.96125937123557,#000000,4.191340413353961,72.96125937123557,0.017469106405948225,3,0.22941954632035613,0.6882586389610684,0.0,0.0,0.0,0.0,40.61632853116516,-5.63216915238602,False,True,False,True,True,0.0
2023-01-03 00:00:00+00:00,73.3184305982,73.8471692804,72.6966730737,73.5044682826,1428737,72.66447435272893,74.18060799550715,,,,,,,,,,72.95317873523805,#000000,4.190314058245608,72.95317873523805,0.08716574888777279,3,0.2314604804686999,0.6943814414060997,0.0,0.0,0.0,0.0,41.085639225661296,-5.63216915238602,False,True,False,True,True,0.0
2023-01-04 00:00:00+00:00,75.0906843292,75.2865134708,73.426136626,74.0429984219,1588149,72.67561921591057,74.18711871562972,,,,,,,,,,72.97773907807374,"rgba(38, 166, 154, 0.5)",4.194556855826711,72.97773907807374,0.5037350365608095,3,0.23290609939516937,0.6987182981855081,0.0,0.0,0.0,0.0,44.72284520404661,-10.315163570772903,False,True,False,True,True,1.8702220849377085
2023-01-05 00:00:00+00:00,72.9365637721,74.8458979023,72.8680235726,74.5325712758,2314555,72.68289293423541,74.17306293880954,,,,,,,,,,72.97265754709477,#000000,4.1939408954176045,72.97265754709477,-0.008606171592500255,3,0.23489172376260828,0.7046751712878249,0.0,0.0,0.0,0.0,43.90669855892324,-10.315163570772903,False,True,False,True,True,0.0
2023-01-06 00:00:00+00:00,75.9131667238,75.942541095,73.3478049694,73.6905059671,1618410,72.6966826882215,74.18665951295863,,,,,,,,,,73.00009530875269,"rgba(38, 166, 154, 0.5)",4.203442791647128,73.00009530875269,0.6930203548472272,3,0.23620117692874545,0.7086035307862364,0.0,0.0,0.0,0.0,47.62117354543418,-7.410840864969536,False,True,False,False,True,2.9132658414013086
2023-01-09 00:00:00+00:00,76.0894129512,77.0098099165,75.7565034105,76.2852420927,1362590,72.71406733850444,74.21316877166797,,,,,,,,,,73.03952496934106,"rgba(38, 166, 154, 0.5)",4.204047894852696,73.03952496934106,0.7254646136627347,4,0.3578610996875189,1.4314443987500756,0.0,0.0,0.0,0.0,50.310402227228565,-4.87493583320623,False,True,False,False,True,3.156517347035738
2023-01-10 00:00:00+00:00,74.8556893594,75.6781717539,74.1898702781,75.5704657261,1902491,72.72880678335912,74.22520968231605,,,,,,,,,,73.05969832308773,#000000,4.186295777933241,73.05969832308773,0.4290167564793875,4,0.3629242820112163,1.4516971280448652,0.0,0.0,0.0,0.0,50.27244188830444,-4.87493583320623,False,True,False,False,True,1.3170432069749474
2023-01-11 00:00:00+00:00,75.7173375822,75.942541095,74.3563250484,75.5410913548,1335263,72.7410559117962,74.23859193339443,,,,,,,,,,73.07840093718701,"rgba(38, 166, 154, 0.5)",4.156962626220521,73.07840093718701,0.6348232789892295,4,0.3670184493760612,1.4680737975042448,0.0,0.0,0.0,0.0,51.41640017626578,-3.662898823483083,False,True,False,False,True,2.5325503532311195
2023-01-12 00:00:00+00:00,76.3048250069,76.3929481206,74.8361064452,75.9523325521,1771938,72.76026574418331,74.26380317832923,,,,,,,,,,73.10979356466572,"rgba(38, 166, 154, 0.5)",4.104093540016121,73.10979356466572,0.7784986894381873,4,0.3704107823312822,1.4816431293251289,0.0,0.0,0.0,0.0,52.953320910061926,-2.063213171063353,False,False,True,False,True,3.3548306566480157
2023-01-13 00:00:00+00:00,77.4602169421,77.5875058841,75.4823426124,75.6977546681,1712949,72.78455173754449,74.30236331606,,,,,,,,,,73.15320700884718,"rgba(38, 166, 154, 1.0)",4.050618039057756,73.15320700884718,1.063296981281087,4,0.3716399684115399,1.4865598736461596,0.0,0.0,0.0,0.0,55.41313941103904,0.3745553727966424,False,False,True,False,True,4.949938721351078
2023-01-17 00:00:00+00:00,78.5176943065,79.1933048448,77.4602169421,77.6560460836,1834147,72.82002827987317,74.36676586622734,,,,,,78.39040536446667,,,,73.52471294506792,"rgba(38, 166, 154, 1.0)",4.028540364528006,73.52471294506792,1.2394020934719063,4,0.3711929717269574,1.4847718869078297,0.0,1.0,79.193306,325.0,58.23950883548167,3.090042209377785,False,False,True,False,True,6.376826016510446
2023-01-18 00:00:00+00:00,76.6769003758,79.1149731882,76.6573174617,78.5960259631,2573562,72.86107035776776,74.43416149004636,,,,,,77.86062899029436,,,,73.55588718150767,"rgba(38, 166, 154, 0.5)",3.970015831126738,73.55588718150767,0.7861462843100427,4,0.3729555700048407,1.4918222800193628,0.0,0.0,0.0,0.0,57.00094568471468,3.090042209377785,False,False,True,False,True,3.5352845930648513
2023-01-19 00:00:00+00:00,76.187327522,77.0685586589,75.815252153,76.324407921,1562457,72.87965216543908,74.45908184440711,,,,,,77.46712509201667,,,,73.55445317037257,"rgba(38, 166, 154, 0.5)",3.851937669856989,73.55445317037257,0.6835194588507416,4,0.3762199885434177,1.5048799541736708,0.0,0.0,0.0,0.0,55.42767502831386,3.090042209377785,False,False,True,False,False,2.798046081483726
2023-01-20 00:00:00+00:00,77.5581315128,77.8763538679,75.7956692388,76.2167018932,1209215,72.89684620743022,74.48507574928772,,,,,,77.40136930303291,,,,73.57300634184732,"rgba(38, 166, 154, 1.0)",3.824115897871288,73.57300634184732,1.042103659350655,4,0.37597195527099564,1.5038878210839826,0.0,0.0,0.0,0.0,56.16736662727778,3.090042209377785,False,False,True,False,False,4.683992505979578
2023-01-23 00:00:00+00:00,78.0574958238,78.7918551046,77.0293928306,77.3427194571,1303464,72.9191048809023,74.52187395322873,,,,,,77.48714349567133,,,,73.60940664291249,"rgba(38, 166, 154, 1.0)",3.8334177261243885,73.60940664291249,1.1603455450665314,4,0.3743507849222095,1.497403139688838,0.0,0.0,0.0,0.0,57.2691753360349,3.090042209377785,False,False,True,False,False,5.360159909652204
2023-01-24 00:00:00+00:00,78.2729078795,78.9876842462,77.1370988585,77.705003369,1407449,72.94373785194881,74.56269828479346,,,,,,77.57899071141989,,,,73.64887219889715,"rgba(38, 166, 154, 1.0)",3.822813450898643,73.64887219889715,1.2095896752471287,4,0.37144830979587273,1.485793239183491,0.0,0.0,0.0,0.0,58.27454623509093,3.377283560731115,True,False,True,False,False,5.6536881050020895
2023-01-25 00:00:00+00:00,75.315887842,77.205639058,74.9242295589,77.1566817726,2767221,72.97016785232827,74.5899370784017,,,,,,77.19339730090752,,,,73.64700045808355,#000000,3.7580719400492875,73.64700045808355,0.4440807442059116,4,0.3710680703705038,1.4842722814820153,0.0,0.0,0.0,0.0,54.27510622630422,3.377283560731115,False,False,True,False,False,1.1573196094592788
2023-01-26 00:00:00+00:00,75.315887842,75.687963211,73.5240511968,75.443176784,3068452,72.9890854360112,74.59588710341322,,,,,,76.73471618471946,,,,73.69125565054048,#000000,3.665426395659142,73.69125565054048,0.4432314323330885,4,0.37092953823695185,1.4837181529478074,0.0,0.0,0.0,0.0,51.608812887113075,6.774569346031811,False,False,False,False,False,1.1573196094592788
2023-01-27 00:00:00+00:00,75.8544179813,76.0208727516,74.2828891203,75.3746365845,1984397,73.00464494840055,74.60773896753949,,,,,,76.58360300691623,,,,73.70344127221094,"rgba(38, 166, 154, 0.5)",3.559963856377561,73.70344127221094,0.6042130751512151,4,0.37051533567775996,1.4820613427110398,0.0,0.0,0.0,0.0,50.70364326125233,5.911817243057875,False,True,False,False,False,1.9297896020045506
2023-01-30 00:00:00+00:00,75.6977546681,77.6560460836,75.1494330717,75.1788074429,2171474,73.02695484231529,74.6329300336818,,,,,,76.53818337813932,,,,73.73832773495036,"rgba(38, 166, 154, 0.5)",3.4302427095113788,73.73832773495036,0.5712210764901688,4,0.3704513672984268,1.4818054691937073,0.0,0.0,0.0,0.0,49.85004107566894,5.014133686561003,False,True,False,False,False,1.6916380607616759
2023-01-31 00:00:00+00:00,77.2545963434,77.4014681996,75.3354707562,75.6977546681,2520284,73.05648521647433,74.67029312412888,,,,,,76.55232057578274,,,,73.78515992161975,"rgba(38, 166, 154, 1.0)",3.2728050015784262,73.78515992161975,1.0600803959010652,3,0.45005284366330905,1.350158530989927,0.0,0.0,0.0,0.0,51.76454611150813,5.014133686561003,False,False,False,False,False,3.9228455077650892
2023-02-01 00:00:00+00:00,76.324407921,77.9693727101,75.0319355868,77.332928,3708619,73.0964572091495,74.71698934479103,,,,,,76.53663784212658,,,,73.82984339732093,"rgba(38, 166, 154, 0.5)",3.165641376112564,73.82984339732093,0.7880123574649575,3,0.4490529957502047,1.347158987250614,0.0,0.0,0.0,0.0,51.44197304733737,5.014133686561003,False,False,False,False,False,2.48502518042957
2023-02-02 00:00:00+00:00,77.6364631695,77.7735435685,75.6194230114,76.7454405754,2440485,73.12662856426114,74.75608052144915,,,,,,76.57708336799807,,,,73.86994084741441,"rgba(38, 166, 154, 1.0)",2.9822813239183277,73.86994084741441,1.262966807281908,3,0.44770519471686887,1.3431155841506066,0.0,0.0,0.0,0.0,53.163354679532326,5.014133686561003,False,False,True,False,True,4.337889449745518
2023-02-03 00:00:00+00:00,77.4700083991,78.5764430489,76.9804355452,77.1468903156,2092810,73.15650670559249,74.79815070325796,,,,,,76.65210766569065,,,,73.91472369253927,"rgba(38, 166, 154, 1.0)",2.8698283268711564,73.91472369253927,1.238849262609688,3,0.4479493056839228,1.3438479170517685,0.0,0.0,0.0,0.0,54.005090257898715,5.014133686561003,False,False,True,False,True,4.076323971026053
2023-02-06 00:00:00+00:00,76.3341993781,77.4308425708,76.2362848073,76.823772232,1821674,73.17646319885404,74.82130255302462,,,,,,76.65294939663185,,,,73.93365146654949,"rgba(38, 166, 154, 0.5)",2.78665462706254,73.93365146654949,0.861444359928077,3,0.44742238589781785,1.3422671576934535,0.0,0.0,0.0,0.0,52.55274475715214,5.014133686561003,False,False,False,False,True,2.3018379030297638
2023-02-07 00:00:00+00:00,76.0600385799,76.9804355452,75.4235938699,76.0306642087,1667248,73.19187793725919,74.83625029873212,,,,,,76.62861153828413,,,,73.94274315415029,"rgba(38, 166, 154, 0.5)",2.6941105545766963,73.94274315415029,0.7858977509860859,3,0.4469041588382711,1.3407124765148133,0.0,0.0,0.0,0.0,51.1212275760166,5.014133686561003,False,False,False,False,False,1.8769287238947818
2023-02-08 00:00:00+00:00,76.0208727516,77.6805247263,75.7467119535,76.0600385799,1490413,73.20703394959897,74.85258626118873,,,,,,76.62250701302884,,,,73.95509404887846,"rgba(38, 166, 154, 0.5)",2.5256003445853326,73.95509404887846,0.8179357067124181,3,0.4461260708886277,1.3383782126658832,0.0,0.0,0.0,0.0,50.096428549131794,4.630731573080482,False,True,False,False,False,1.8153783987049366
2023-02-09 00:00:00+00:00,75.9621240092,76.9706440882,75.6997129595,76.6671089188,1598925,73.22180227010529,74.86689150692654,,,,,,76.6048228423773,,,,73.96446471772573,"rgba(38, 166, 154, 0.5)",2.4167316488266897,73.96446471772573,0.8265954113871588,2,0.47349343707000474,0.9469868741400095,0.0,0.0,0.0,0.0,49.29831927787615,3.7040908377004556,False,True,False,False,False,1.7213593615652343
2023-02-10 00:00:00+00:00,78.0085385384,78.1162445663,75.6977546681,76.1089958653,1598465,73.24162286048768,74.89197411889444,,,,,,76.63238394047785,,,,73.98738878577132,"rgba(0, 255, 255, 0.75)",2.317630720189838,73.98738878577132,1.7350260840084628,2,0.47115565815414995,0.9423113163082999,0.0,0.0,0.0,0.0,52.525337070945255,3.7040908377004556,False,False,False,False,True,4.77641809043654
2023-02-13 00:00:00+00:00,78.1652018517,79.1835133877,77.6854204548,77.6854204548,1289272,73.26167549257072,74.92074911073291,,,,,,76.68742394731446,,,,74.24382140272077,"rgba(0, 255, 255, 0.75)",2.242837320043094,74.24382140272077,1.748401640161708,2,0.46948012583351306,0.9389602516670261,0.0,0.0,0.0,0.0,54.92054853374125,0.34209582051826004,True,False,True,False,True,5.004379141165948
2023-02-14 00:00:00+00:00,78.0281214526,78.2631164224,76.9706440882,78.0379129096,1313622,73.27958963798541,74.94460437838217,,,,,,76.72124583198966,,,,74.24913949373699,"rgba(0, 255, 255, 0.75)",2.1986062834659013,74.24913949373699,1.7188079499644635,2,0.4693344034791247,0.9386688069582494,0.0,0.0,0.0,0.0,56.181454295929505,1.544964019209381,True,False,True,False,True,4.773163895693244
2023-02-15 00:00:00+00:00,77.6658375407,77.7539606544,76.5006541484,77.0881415731,950489,73.29117635367126,74.95890856645069,,,,,,76.7343807139491,,,,74.25049758963233,"rgba(0, 255, 255, 0.75)",2.155283729735377,74.25049758963233,1.5846358899053148,2,0.4706301022928886,0.9412602045857772,0.0,0.0,0.0,0.0,56.10692191432749,1.5527081388430872,True,False,True,False,True,4.156234525232392
2023-02-16 00:00:00+00:00,76.7258576612,77.8518752252,76.4810712343,76.8335636891,1076850,73.30328998540715,74.97294950815987,,,,,,76.7414493639162,,,,74.25126254025207,"rgba(38, 166, 154, 1.0)",2.11126126132796,74.25126254025207,1.1720932725263151,2,0.4748249444174889,0.9496498888349778,0.0,0.0,0.0,0.0,53.860719627116836,1.5527081388430872,True,False,True,False,False,2.568035750477378
