<<<<<<< HEAD:data/indicators/ind_conf_4/IPO_4hour_130825.csv
date,Open,High,Low,Close,Volume,aVWAP_peak_314,aVWAP_peak_313,aVWAP_valley_410,aVWAP_valley_356,aVWAP_OB_bull_356,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 17:00:00+00:00,34.84,34.84,34.635,34.635,0.0,,,,,,,,"rgba(239, 83, 80, 0.75)",,34.83412518285611,,39.744749777668254,-17.001643479740864,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2182.0,-416.99650666032437,False,False,False,False,97.98220367879232,False,False,False,False
2024-01-29 17:00:00+00:00,35.2,35.29,35.2,35.29,13.0,,,,,,,,"rgba(239, 83, 80, 0.75)",,34.838245946486396,,44.801965816489144,-12.028893493764244,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2169.0,-444.1593515183039,False,False,False,False,96.66465013338468,False,False,False,False
2024-01-30 17:00:00+00:00,35.29,35.29,34.68,34.74,1000.0,,,,,,,,"rgba(239, 83, 80, 0.75)",,34.86941779310578,,45.241254521633806,-11.414357560544246,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3169.0,-486.40494296763245,False,False,False,False,110.6698493561229,False,False,False,False
2024-01-31 17:00:00+00:00,34.74,34.88,34.74,34.88,100.0,,,,,,,,"rgba(239, 83, 80, 0.75)",,34.86835339207192,,46.32181023792117,-10.063474706630288,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3069.0,-526.4451764099947,False,False,False,False,110.50442533509774,False,False,False,False
2024-02-01 17:00:00+00:00,33.93,34.495,33.93,34.465,0.0,,,,,,,,"rgba(239, 83, 80, 0.75)",,34.86835339207192,,44.980086681419536,-10.063474706630288,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3069.0,-565.864631039297,False,False,False,False,108.79117843067762,False,False,False,False
2024-02-02 17:00:00+00:00,34.715,35.11,34.59,35.05,614.0,,,,,,,,"rgba(239, 83, 80, 0.75)",,34.89091468675164,,47.322662492068424,-8.570671179425197,False,True,False,True,True,2.4677087277304963,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2455.0,-595.1535514883002,False,False,False,False,116.62387333872913,False,False,False,False
2024-02-05 17:00:00+00:00,34.095,34.275,34.095,34.225,185.0,,,,,,,,"rgba(239, 83, 80, 0.75)",,34.81246926789376,,45.23104145184956,-8.570671179425197,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2640.0,-626.8565972016598,False,False,False,False,117.68396832572557,False,False,False,False
2024-02-06 17:00:00+00:00,34.41,34.55,34.385,34.55,79.0,,,,,,,,"rgba(239, 83, 80, 0.75)",,34.799950747914636,,45.51514573619692,-8.570671179425197,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2561.0,-656.8433166248899,False,False,False,False,117.0842168788151,False,False,False,False
2024-02-07 17:00:00+00:00,35.11,35.5,35.095,35.31,701.0,,,,,,,,#000000,,34.93433274334706,,49.00214126896185,-6.3784878753559795,False,False,False,False,True,3.834494882826565,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1860.0,-675.4969086152017,False,False,False,False,126.13717475666293,False,False,False,False
2024-02-08 17:00:00+00:00,36.425,36.48,36.425,36.48,123.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.99771292072856,,54.865521323280355,-0.8475519319561187,False,False,True,False,True,10.11910266554682,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1737.0,-691.9543208847335,False,False,False,False,126.08853638834258,False,False,False,False
2024-02-09 17:00:00+00:00,36.82,37.0,36.82,37.0,100.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,35.06017150651322,,59.9726552867676,3.7646273344039187,True,False,True,False,True,12.617507280597579,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1637.0,-706.6061918787686,False,False,False,False,125.68406295596517,False,False,False,False
2024-02-12 17:00:00+00:00,38.02,38.02,38.02,38.02,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,35.06017150651322,,65.28427089488454,8.476631493642309,True,False,True,False,True,17.08160026469819,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1637.0,-721.0309020821986,False,False,False,False,123.73547283261688,False,False,False,False
2024-02-13 17:00:00+00:00,36.54,36.54,36.25,36.25,100.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,35.09915097001534,,61.93012443397761,8.476631493642309,True,False,True,False,False,6.7259472659242086,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1737.0,-736.7823609646451,False,False,False,False,123.3674810057546,False,False,False,False
2024-02-14 17:00:00+00:00,37.33,37.33,37.33,37.33,0.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,35.09915097001534,,62.0461453894691,8.476631493642309,True,False,True,False,False,11.19373342830411,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1737.0,-752.2896111822475,False,False,False,False,121.45480688163437,False,False,False,False
2024-02-15 17:00:00+00:00,38.235,38.57,38.235,38.57,100.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,35.19918563182126,,64.25002928282686,8.476631493642309,True,False,True,False,False,15.73723283445846,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1637.0,-766.0060513189569,False,False,False,False,121.12217421680283,False,False,False,False
2024-02-16 17:00:00+00:00,39.025,39.025,38.555,38.56,577.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,35.697883098954726,,65.68422333600591,8.67391819308068,True,False,True,False,False,15.68409418650307,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2214.0,-788.4555699031591,False,False,False,False,128.1900474847594,False,False,False,False
2024-02-19 17:00:00+00:00,38.56,38.56,38.56,38.56,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,35.697883098954726,,66.64035270479195,9.934055448729396,True,False,True,False,True,15.68409418650307,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2214.0,-810.5570339356683,False,False,False,False,126.20260488809645,False,False,False,False
2024-02-20 17:00:00+00:00,37.425,37.56,37.385,37.56,100.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,35.738576747321815,,63.5666318486942,9.934055448729396,True,False,True,False,True,10.47217612558946,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2314.0,-833.8662272079836,False,False,False,False,125.79636295184689,False,False,False,False
2024-02-21 17:00:00+00:00,37.09,37.09,36.815,36.815,642.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,35.878186137934,,59.22436843822727,15.847928381534274,True,False,True,False,False,6.894102405003661,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2956.0,-866.7675260109606,False,False,False,False,133.79952011538415,False,False,False,False
2024-02-22 17:00:00+00:00,37.38,37.525,37.38,37.525,400.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,35.99112244224849,,58.206229182868455,14.713193479239393,True,False,True,False,False,9.558233179944665,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2556.0,-892.9571767704806,False,False,False,False,137.92665933840146,False,False,False,False
2024-02-23 17:00:00+00:00,37.35,37.48,37.22,37.29,915.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,36.172725919665986,,56.76613165370347,13.082205917097,True,False,True,False,False,8.455653414701018,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3471.0,-932.9268329445817,False,False,False,False,149.97430803082932,False,False,False,False
2024-02-26 17:00:00+00:00,38.1,38.53,38.1,38.53,121.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,36.21284202461091,,58.79494686300787,13.082205917097,True,False,True,False,False,12.821064509022467,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3350.0,-970.4008355345882,False,False,False,False,149.52509395283195,False,False,False,False
2024-02-27 17:00:00+00:00,39.17,39.17,39.125,39.125,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,36.21284202461091,,61.32374977207708,13.082205917097,True,False,True,False,True,14.756131650868607,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3350.0,-1007.2938458363775,False,False,False,False,147.20687544193532,False,False,False,False
2024-02-28 17:00:00+00:00,39.25,39.25,39.065,39.065,628.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,36.46420154838716,,62.7737052171712,13.082205917097,True,False,True,False,True,14.469623767692166,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3978.0,-1053.3513055908522,False,False,False,False,154.6610324118278,False,False,False,False
2024-02-29 17:00:00+00:00,39.095,39.29,38.89,39.29,325.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,36.578441258583545,,64.23284676682354,8.547396378345795,True,False,True,False,True,15.20005348934394,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3653.0,-1093.6559365119244,False,False,False,False,157.301946638001,False,False,False,False
2024-03-01 17:00:00+00:00,39.29,39.67,39.29,39.67,10.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,36.58231558771116,,66.03339090669981,10.51898316343339,True,False,True,False,True,16.41831885236246,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3643.0,-1133.1806506745302,False,False,False,False,155.0181955273343,False,False,False,False
2024-03-04 17:00:00+00:00,39.66,39.775,39.655,39.775,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,36.58231558771116,,67.46615951755828,12.13851851587193,True,False,True,False,True,16.75289507400753,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3643.0,-1172.092578571049,False,False,False,False,152.61481265094153,False,False,False,False
2024-03-05 17:00:00+00:00,38.78,38.98,38.76,38.95,103.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,36.61276721367647,,64.46599363414681,12.13851851587193,True,False,True,False,False,12.735476752417995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3746.0,-1211.9981199885522,False,False,False,False,151.84559074937656,False,False,False,False
2024-03-06 17:00:00+00:00,39.565,39.66,39.565,39.66,7.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,36.61548551643933,,64.4098468448835,12.13851851587193,True,False,True,False,False,15.040951329316258,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3739.0,-1251.17644370966,False,False,False,False,149.59992267574282,False,False,False,False
