date,Open,High,Low,Close,Volume,aVWAP_peak_786,aVWAP_peak_747,aVWAP_peak_673,aVWAP_peak_642,aVWAP_peak_626,aVWAP_peak_594,aVWAP_peak_576,aVWAP_peak_558,aVWAP_peak_531,aVWAP_peak_482,aVWAP_peak_438,aVWAP_peak_378,aVWAP_peak_360,aVWAP_peak_271,aVWAP_peak_235,aVWAP_peak_196,aVWAP_peak_95,aVWAP_peak_63,aVWAP_peak_24,aVWAP_valley_858,aVWAP_valley_840,aVWAP_valley_762,aVWAP_valley_715,aVWAP_valley_660,aVWAP_valley_610,aVWAP_valley_575,aVWAP_valley_522,aVWAP_valley_492,aVWAP_valley_474,aVWAP_valley_455,aVWAP_valley_407,aVWAP_valley_377,aVWAP_valley_314,aVWAP_valley_282,aVWAP_valley_252,aVWAP_valley_207,aVWAP_valley_180,aVWAP_valley_139,aVWAP_valley_125,aVWAP_valley_72,aVWAP_valley_48,aVWAP_OB_bull_575,aVWAP_OB_bull_407,aVWAP_OB_bull_282,aVWAP_OB_bull_139,aVWAP_OB_bear_786,aVWAP_OB_bear_95,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 19:00:00+00:00,634.32,637.77,632.31,636.365,34310.0,,,,,,,,,,,,,,,647.6768571869779,625.0546887594767,572.5577285909598,561.0098254718249,565.5108009682547,,,,,,,,,,,,,,,,636.5215535718446,630.6067699165577,611.936216606598,586.7427200844381,581.028965156091,562.0520307569108,562.0271977005732,,,,586.7427200844381,,572.5577285909598,595.2271128975423,"rgba(0, 255, 255, 0.75)",25.279441689545813,593.3966388678268,1.6997353683622902,40.861741857174565,-5.842571986260872,False,True,False,True,False,10.94981858332805,0.0,0.0,0.0,0.0,1,1.0507512948626436,0.8650048500155567,False,False,False,False,0.24347284586685575,0.2463066587163837,False,False,False,False,-305692.0,-279795.9056520413,False,False,False,False,44620.519513450876,False,False,False,False
2025-05-21 14:00:00+00:00,639.79,644.86,639.1,644.81,27600.0,,,,,,,,,,,,,,,647.5858405765431,625.2077433332071,572.8039264493526,561.2240596668103,565.6845266437371,,,,,,,,,,,,,,,,636.8387561315542,630.7341353330402,612.1372939843716,587.0046837030835,581.2987371627628,562.2796936931721,562.2262365431417,,,,587.0046837030835,,572.8039264493526,595.418802768398,"rgba(0, 255, 0, 1.0)",25.25212021836057,593.5920884461439,2.028261829540002,47.740484866572565,-6.455885444248736,False,True,False,False,True,14.01893577917846,0.0,0.0,0.0,0.0,0,1.054666488987958,0.8577823274295544,False,False,False,False,0.2711891210019225,0.2587478898591531,False,False,False,False,-278092.0,-279769.4885101492,False,False,False,False,44356.63548998652,False,False,False,False
2025-05-21 15:00:00+00:00,645.04,646.42,642.09,642.155,43313.0,,,,,,,,,,,,,,643.555,647.4682554574938,625.4510960073724,573.1902827300917,561.5605919142296,565.9578066952298,,,,,,,,,,,,,,,,637.3233192273439,630.9388727486544,612.4540066912242,587.4154855062789,581.7216759598513,562.6371733133178,562.5390531184235,,,,587.4154855062789,,573.1902827300917,599.4009707207316,"rgba(0, 255, 255, 0.75)",25.1803592400798,597.44726645634,1.7755002268791416,50.151194069074435,-4.405048596597069,False,True,False,False,True,12.671248602934131,0.0,0.0,0.0,0.0,0,1.0586728669778926,0.8572414670033242,False,False,False,False,0.27814434793382314,0.2684461188964881,False,False,False,False,-321405.0,-280415.0003161933,False,False,False,False,44340.45509479293,False,False,False,False
2025-05-21 16:00:00+00:00,642.09,643.69,640.73,640.97,18852.0,,,,,,,,,,,,,,643.0217722995255,647.3971470120086,625.5449179134523,573.3529602818593,561.7030871942105,566.0734720274759,,,,,,,,,,,,,,,,637.4595162239362,631.0138194492246,612.5821890641628,587.5868868065483,581.898786780352,562.7884263934811,562.6715175544962,,,,587.5868868065483,,573.3529602818593,599.468807615441,"rgba(0, 255, 255, 0.75)",25.035605077641257,597.5216222137541,1.7354634590017848,50.8314355521825,-3.8408998622770767,False,True,False,False,True,12.07089454088656,0.0,0.0,0.0,0.0,0,1.0544639695197153,0.871044951092332,False,False,False,False,0.2679528922880133,0.2681995055922507,False,False,False,False,-340257.0,-281342.7832570275,False,False,False,False,43945.28524836203,False,False,False,False
2025-05-21 17:00:00+00:00,641.13,641.18,630.25,636.82,19581.0,,,,,,,,,,,,,,641.3597757076799,647.2517070265818,625.6073740909898,573.5070771274666,561.8400382798785,566.1842008383171,,,,,,,,,,,,,,,,637.4173303364231,631.0499065601932,612.6883413043956,587.7451330426846,582.064202360445,562.9336012474239,562.7987355207392,,,,587.7451330426846,,573.5070771274666,599.4190325725554,"rgba(0, 255, 255, 0.75)",24.888117996454028,597.4861869617104,1.5804253677957423,48.39394190227202,-3.8408998622770767,False,True,False,False,False,9.991067518479273,0.0,0.0,0.0,0.0,0,1.0353830944741964,0.8777967139937288,False,False,False,False,0.23855364167699053,0.2533765736346206,False,False,False,False,-359838.0,-282559.7633615697,False,False,False,False,43567.54439179828,False,False,False,False
2025-05-21 18:00:00+00:00,636.8,637.74,634.39,634.84,24951.0,,,,,,,,,,,,,,640.0261086534767,647.0648352056611,625.6826959902703,573.7010344245114,562.0128198526777,566.323931861282,,,,,,,,,,,,,,,,637.3511423064947,631.091317292025,612.8197820764204,587.9435206835672,582.2718713452017,563.1166842956184,562.959264875694,,,,587.9435206835672,,573.7010344245114,599.4126929894538,"rgba(0, 255, 255, 0.75)",24.708750703431733,597.4938770502889,1.511453306480777,45.581029411791505,0.557611150940005,False,True,False,True,False,9.014061568019404,0.0,0.0,0.0,0.0,0,1.0347238790904247,0.8931365891558228,False,False,False,False,0.24005924302708675,0.2467179083308537,False,False,False,False,-384789.0,-284144.71276681666,False,False,False,False,43278.9157965766,False,False,False,False
2025-05-21 19:00:00+00:00,634.78,636.1,631.89,635.42,42192.0,,,,,,,,,,,,,,638.4516247338621,646.730694953241,625.7926759970451,574.0200456693868,562.2984810291074,566.5549193735542,,,,,,,,,,,,,,,,637.178937901136,631.1419061676389,613.0272842803488,588.2670298507651,582.6116753949669,563.4191578041559,563.2247107233137,,,,588.2670298507651,,574.0200456693868,599.4399341445016,"rgba(0, 255, 255, 0.75)",24.541719227830637,597.541517954872,1.5434322955733781,44.23169122810731,-0.745078233028508,False,True,False,True,False,9.240016770949392,0.0,0.0,0.0,0.0,1,1.0345603976475795,0.8897303083245158,False,False,False,False,0.23116995122675016,0.2389439297788019,False,False,False,False,-342597.0,-285050.9497781838,False,False,False,False,43262.064388877734,False,False,False,False
2025-05-22 14:00:00+00:00,641.27,643.455,636.15,638.63,47662.0,,,,,,,,,,,,,,638.6844270019825,646.5177302897733,625.9825423181568,574.4055422875167,562.6403901636921,566.832826620073,,,,,,,,,,,,,,,,637.3201533868385,631.2794554776489,613.309884665686,588.6656238285491,583.0263256892429,563.7813268977695,563.54284479473,,,,588.6656238285491,,574.4055422875167,599.6914671862816,"rgba(0, 255, 255, 0.75)",24.396310470388393,597.8020599233193,1.6735292873992786,46.072388396038534,-0.745078233028508,False,True,False,True,False,10.487587550952462,0.0,0.0,0.0,0.0,1,1.0390404948483971,0.8766376818708999,False,False,False,False,0.2556521733236193,0.2472980515512106,False,False,False,False,-294935.0,-285204.19086689415,False,False,False,False,43330.280444864125,False,False,False,False
2025-05-22 15:00:00+00:00,638.51,639.5,635.25,637.38,15194.0,,,,,,,,,,,,,,638.5905871921415,646.4337183852425,626.0329571091753,574.5236625406571,562.745877409479,566.9185030324994,,,,,,,,,,,,,,,,637.3212703203915,631.3116142824841,613.3917807869483,588.7863441200728,583.1525160919174,563.8929698878812,563.6409985774019,,,,588.7863441200728,,574.5236625406571,599.7494461335609,"rgba(0, 255, 255, 0.75)",24.209436385780084,597.8641702379629,1.6322490591002594,46.337233374701796,-0.745078233028508,False,True,False,True,False,9.847964899109915,0.0,0.0,0.0,0.0,1,1.0368331375214517,0.8826112898364405,False,False,False,False,0.23061397962275398,0.2389560155869823,False,False,False,False,-310129.0,-285590.6220162446,False,False,False,False,42894.05904261817,False,False,False,False
2025-05-22 16:00:00+00:00,637.475,639.67,636.11,636.44,18408.0,,,,,,,,,,,,,,638.495895360912,646.3343117217371,626.0936016598661,574.6662445861213,562.873331428819,567.022068339313,,,,,,,,,,,,,,,,637.3232673019334,631.3503145761874,613.4903800213513,588.9318910801088,583.3047009981998,564.0278309095382,563.7596141052667,,,,588.9318910801088,,574.6662445861213,599.821034776104,"rgba(0, 255, 255, 0.75)",23.989792364351565,597.940632801617,1.604822860225856,45.78282019301371,-0.745078233028508,False,True,False,True,False,9.363605567161734,0.0,0.0,0.0,0.0,1,1.0328957853868759,0.8872873089845016,False,False,False,False,0.23317516491232282,0.23606559024965257,False,False,False,False,-328537.0,-286256.4573338222,False,False,False,False,42514.430220252,False,False,False,False
2025-05-22 17:00:00+00:00,636.51,640.0,635.67,639.345,12346.0,,,,,,,,,,,,,,638.487873633843,646.2756891210264,626.1372339772444,574.7629254187437,562.9596350978226,567.0922750471692,,,,,,,,,,,,,,,,637.3389416739002,631.3799468536727,613.5586153115047,589.0308870421956,583.408041409765,564.1191484131192,563.8399581577785,,,,589.0308870421956,,574.7629254187437,599.8762439352143,"rgba(0, 255, 255, 0.75)",23.63525095150371,597.998669758733,1.7493501687840791,47.99355543943636,-0.745078233028508,False,True,False,False,True,10.524291108909274,0.0,0.0,0.0,0.0,1,1.0408844817509806,0.8829725060530353,False,False,False,False,0.23290149746947342,0.234483543859563,False,False,False,False,-316191.0,-286720.5587705071,False,False,False,False,42046.70261993801,False,False,False,False
2025-05-22 18:00:00+00:00,639.39,641.445,637.84,639.56,11913.0,,,,,,,,,,,,,,638.5406520263718,646.2288998848384,626.1834168645117,574.8578053105352,563.0441322573249,567.1611001159804,,,,,,,,,,,,,,,,637.3723573915348,631.4135050692632,613.6274770804413,589.1284992282331,583.5096992252159,564.2085627425585,563.9186461823359,,,,589.1284992282331,,574.8578053105352,599.938057952242,"rgba(0, 255, 255, 0.75)",23.219595507686126,598.0627120318821,1.7871667038463876,49.65003446588862,-4.7601613194042685,False,False,False,False,True,10.610282035514405,0.0,0.0,0.0,0.0,1,1.0476030884646614,0.8720981193364181,False,False,False,False,0.24191342656307038,0.2381984852113167,False,False,False,False,-304278.0,-286992.767161662,False,False,False,False,41579.51343203199,False,False,False,False
2025-05-22 19:00:00+00:00,639.88,641.95,636.0,636.545,41294.0,,,,,,,,,,,,,,638.4881939268507,646.0372142753937,626.3240589183382,575.177232832509,563.3300688446354,567.3939061648803,,,,,,,,,,,,,,,,637.4107416658751,631.5075437624821,613.8502181021129,589.4543208468314,583.8502129176181,564.5109382074755,564.1849411392863,,,,589.4543208468314,,575.177232832509,600.1168916618683,"rgba(0, 255, 255, 0.75)",22.72802949746976,598.2511529345956,1.6848731681586184,48.04016347446855,-4.7601613194042685,False,False,False,False,True,9.007054941613134,0.0,0.0,0.0,0.0,1,1.0410002571355104,0.8727950629981996,False,False,False,False,0.23858095282999656,0.23838971902065664,False,False,False,False,-345572.0,-287900.9723219463,False,False,False,False,41575.08686719429,False,False,False,False
2025-05-23 14:00:00+00:00,626.485,630.55,625.99,626.61,18480.0,,,,,,,,,,,,,,637.8546271104801,645.8443720078762,626.3313362034838,575.295602413519,563.439560359387,567.4822897254024,,,,,,,,,,,,,,,627.7166666666667,637.205111896227,631.484060271985,613.9063214833687,589.5677585829334,583.9721794383009,564.6263760254791,564.2867526653779,,,627.7166666666667,589.5677585829334,,575.295602413519,602.0723582036062,"rgba(38, 166, 154, 1.0)",22.169353165051405,600.2084088266547,1.1909048936513746,41.54320823725111,-3.6922711625283,False,True,False,True,False,4.030612956770856,1.0,630.55,625.99,0.0,0,1.0338858829002795,0.8808672542683971,False,False,False,False,0.1857889638068601,0.21208934141375838,False,False,True,False,-364052.0,-289081.6084099781,False,False,True,False,41217.023504912206,False,False,True,False
2025-05-23 15:00:00+00:00,627.12,630.11,626.415,628.55,10541.0,,,,,,,,,,,,,,637.5463668404536,645.7400117040879,626.3373601482706,575.3637054404816,563.5024695475515,567.5331236624324,,,,,,,,,,,,,,,627.9497326648519,637.0993518816748,631.473054463268,613.9395974610226,589.6332460525183,584.0424619458797,564.6927009206165,564.3452659908227,,,627.9497326648519,589.6332460525183,,575.3637054404816,602.0856034802808,"rgba(38, 166, 154, 1.0)",21.66956074358311,600.2252415784875,1.3071219466181434,38.9710035185279,-5.92348320088135,False,True,False,True,False,4.858528132747274,0.0,0.0,0.0,0.0,0,1.0388482223840365,0.8789138849499865,False,False,False,False,0.17518546710739932,0.19363740426057885,False,False,False,False,-353511.0,-290080.51370594744,False,False,False,False,40741.42624127015,False,False,False,False
2025-05-23 16:00:00+00:00,628.67,630.65,627.89,629.7,11195.0,,,,,,,,,,,,,,637.2753238301351,645.6371769447696,626.3470381144324,575.4372787409519,563.5702331262944,567.5879534300722,,,,,,,,,,,,,,,628.3571578061799,637.0029909886201,631.4653808374261,613.9773441848951,589.7044431074711,584.1186329024806,564.764154602519,564.4083150357005,,,628.3571578061799,589.7044431074711,,575.4372787409519,602.118101689425,"rgba(38, 166, 154, 1.0)",21.042566620590765,600.2604012307049,1.3990498069987152,38.291663512013635,-6.520874422530916,False,True,False,True,False,5.350008182569123,0.0,0.0,0.0,0.0,0,1.0357958725364926,0.886443127992669,False,False,False,False,0.179304141238588,0.18647077274958343,False,False,False,False,-342316.0,-290890.36620663037,False,False,False,False,40283.34211349852,False,False,False,False
2025-05-23 17:00:00+00:00,629.56,632.4,629.24,631.1,15296.0,,,,,,,,,,,,,,636.9982508821681,645.5115463051749,626.3665840444146,575.5402651453137,563.6646993543325,567.6645255638475,,,,,,,,,,,,,,,629.0614967034155,636.9004329632775,631.4625849651462,614.0336046506833,589.8049695389522,584.2257275263352,564.8637881212776,564.4962464795382,,,629.0614967034155,589.8049695389522,,575.5402651453137,602.1853373031342,"rgba(0, 255, 255, 0.75)",20.484742336104585,600.3299094676281,1.5020980018937942,39.10868756588599,-6.520874422530916,False,True,False,True,False,5.951032888614662,0.0,0.0,0.0,0.0,0,1.0354911191260932,0.8856591531602696,False,False,False,False,0.18744742867614397,0.1869591007128637,False,False,False,False,-327020.0,-291450.5155677679,False,False,False,False,39895.941460576054,False,False,False,False
2025-05-23 18:00:00+00:00,631.085,632.12,629.55,629.985,10809.0,,,,,,,,,,,,,,636.8057759319977,645.4218861686105,626.3792050032353,575.6123369384287,563.7309366094846,567.7182153288232,,,,,,,,,,,,,,,629.3043646808703,636.8257647570863,631.4593365133427,614.0722895251206,589.8750894554977,584.3005274362545,564.9336293530054,564.5579060232033,,,629.3043646808703,589.8750894554977,,575.6123369384287,602.2140902660685,"rgba(38, 166, 154, 1.0)",19.994063634755438,600.3614740407047,1.4816160686715576,38.95605235329648,-6.520874422530916,False,True,False,True,False,5.3872921622399765,0.0,0.0,0.0,0.0,0,1.0353731527173453,0.8836609105587724,False,False,False,False,0.18619754702882607,0.1865783238708449,False,False,False,False,-337829.0,-292169.56183803506,False,False,False,False,39444.98112785395,False,False,False,False
2025-05-23 19:00:00+00:00,629.82,630.97,626.225,627.13,37378.0,,,,,,,,,,,,,,635.9918326677599,645.0703426169871,626.3970509883382,575.8490957926841,563.9506416873976,567.8959801393775,,,,,,,,,,,,,,,628.8732586942338,636.4850803022637,631.4185159032056,614.1850493321286,590.1012640936891,584.5437706563977,565.1650523820902,564.7623815123169,,,628.8732586942338,590.1012640936891,,575.8490957926841,602.1920940549192,"rgba(38, 166, 154, 1.0)",19.551523486640832,600.356496094407,1.3693819780277878,37.19426385060421,-8.097999455905907,False,True,False,True,False,3.9507497765815565,0.0,0.0,0.0,0.0,0,1.029925801121083,0.8870751385153737,False,False,False,False,0.17383297289838684,0.18020564838461586,False,False,False,False,-375207.0,-293456.963980081,False,False,False,False,39412.93490881745,False,False,False,False
2025-05-26 14:00:00+00:00,627.13,627.13,627.13,627.13,0.0,,,,,,,,,,,,,,635.9918326677599,645.0703426169871,626.3970509883382,575.8490957926841,563.9506416873976,567.8959801393775,,,,,,,,,,,,,,,628.8732586942338,636.4850803022637,631.4185159032056,614.1850493321286,590.1012640936891,584.5437706563977,565.1650523820902,564.7623815123169,,,628.8732586942338,590.1012640936891,,575.8490957926841,602.1920940549192,"rgba(38, 166, 154, 1.0)",19.072913905506585,600.356496094407,1.4037448099560255,36.019738182142696,-9.452266660613297,False,True,False,True,False,3.9507497765815565,0.0,0.0,0.0,0.0,0,1.0300434213695628,0.8918241532181936,False,False,False,False,0.16606641025720612,0.173136029320911,False,False,False,False,-375207.0,-294724.40639899444,False,False,False,False,38801.88165441718,False,False,False,False
2025-05-26 15:00:00+00:00,627.13,627.13,627.13,627.13,0.0,,,,,,,,,,,,,,635.9918326677599,645.0703426169871,626.3970509883382,575.8490957926841,563.9506416873976,567.8959801393775,,,,,,,,,,,,,,,628.8732586942338,636.4850803022637,631.4185159032056,614.1850493321286,590.1012640936891,584.5437706563977,565.1650523820902,564.7623815123169,,,628.8732586942338,590.1012640936891,,575.8490957926841,602.1920940549192,"rgba(38, 166, 154, 1.0)",18.62834070964492,600.356496094407,1.4372457709950974,35.23672106983502,-10.453136451177329,False,True,False,True,False,3.9507497765815565,0.0,0.0,0.0,0.0,0,1.0318943806075864,0.8922425101002147,False,False,False,False,0.16030114689510883,0.1667185881080099,False,False,False,False,-375207.0,-295972.1985478472,False,False,False,False,38200.302093883576,False,False,False,False
2025-05-26 16:00:00+00:00,627.13,627.13,627.13,627.13,0.0,,,,,,,,,,,,,,635.9918326677599,645.0703426169871,626.3970509883382,575.8490957926841,563.9506416873976,567.8959801393775,,,,,,,,,,,,,,,628.8732586942338,636.4850803022637,631.4185159032056,614.1850493321286,590.1012640936891,584.5437706563977,565.1650523820902,564.7623815123169,,,628.8732586942338,590.1012640936891,,575.8490957926841,602.1920940549192,"rgba(38, 166, 154, 1.0)",18.127920552025827,600.356496094407,1.4769208541462295,34.71470966162991,-11.234778131805498,False,True,False,True,False,3.9507497765815565,0.0,0.0,0.0,0.0,0,1.0258220187033,0.901604377878648,False,False,False,False,0.16030114689510883,0.16350986750155938,False,False,False,False,-375207.0,-297200.6450819891,False,False,False,False,37608.04934824197,False,False,False,False
2025-05-26 17:00:00+00:00,627.13,627.13,627.13,627.13,0.0,,,,,,,,,,,,,,635.9918326677599,645.0703426169871,626.3970509883382,575.8490957926841,563.9506416873976,567.8959801393775,,,,,,,,,,,,,,,628.8732586942338,636.4850803022637,631.4185159032056,614.1850493321286,590.1012640936891,584.5437706563977,565.1650523820902,564.7623815123169,,,628.8732586942338,590.1012640936891,,575.8490957926841,602.1920940549192,"rgba(0, 255, 255, 0.75)",17.64725252969614,600.356496094407,1.5171485680583716,34.36670205615984,-11.876168839341908,False,True,False,True,False,3.9507497765815565,0.0,0.0,0.0,0.0,0,1.0256163858854517,0.8991875600594036,False,False,False,False,0.16030114689510883,0.1619055071983341,False,False,False,False,-375207.0,-298410.04593343113,False,False,False,False,37024.97881571109,False,False,False,False
2025-05-26 18:00:00+00:00,627.13,627.13,627.13,627.13,0.0,,,,,,,,,,,,,,635.9918326677599,645.0703426169871,626.3970509883382,575.8490957926841,563.9506416873976,567.8959801393775,,,,,,,,,,,,,,,628.8732586942338,636.4850803022637,631.4185159032056,614.1850493321286,590.1012640936891,584.5437706563977,565.1650523820902,564.7623815123169,,,628.8732586942338,590.1012640936891,,575.8490957926841,602.1920940549192,"rgba(0, 255, 255, 0.75)",17.31206659248753,600.356496094407,1.5465226963262249,34.13469698584645,-12.42302375212634,False,True,False,True,False,3.9507497765815565,0.0,0.0,0.0,0.0,0,1.022532922576932,0.9010257625512029,False,False,False,False,0.16030114689510883,0.16110332704672148,False,False,False,False,-375207.0,-299600.69638407556,False,False,False,False,36450.94813639774,False,False,False,False
2025-05-26 19:00:00+00:00,627.13,627.13,627.13,627.13,0.0,,,,,,,,,,,,,,635.9918326677599,645.0703426169871,626.3970509883382,575.8490957926841,563.9506416873976,567.8959801393775,,,,,,,,,,,,,,,628.8732586942338,636.4850803022637,631.4185159032056,614.1850493321286,590.1012640936891,584.5437706563977,565.1650523820902,564.7623815123169,,,628.8732586942338,590.1012640936891,,575.8490957926841,602.1920940549192,"rgba(0, 255, 255, 0.75)",17.063457879921053,600.356496094407,1.5690550001062766,33.980026938970866,-12.901421863976921,False,True,False,True,False,3.9507497765815565,0.0,0.0,0.0,0.0,0,1.020360133544962,0.9052118110667173,False,False,False,False,0.16030114689510883,0.16070223697091515,False,False,False,False,-375207.0,-300772.8871378108,False,False,False,False,35885.817157538855,False,False,False,False
2025-05-27 14:00:00+00:00,636.4,639.36,635.99,636.015,41751.0,,,,,,,,,,,,,,636.098760147582,644.8940643487632,626.5192781805644,576.1562204081989,564.228513340076,568.1228476969443,,,,,,,,,,,,,,,631.2409402429244,636.5117069066105,631.495075708104,614.3890398840538,590.4099235969727,584.8678549917869,565.4582844624689,565.0215068198099,,,631.2409402429244,590.4099235969727,,576.1562204081989,602.5295726239186,"rgba(0, 255, 0, 1.0)",16.76171483357781,600.6915909010058,2.107386353348091,44.43828264570932,-9.394166112550643,False,False,False,True,True,8.228273624656314,0.0,0.0,0.0,0.0,0,1.0180736766518983,0.9000663875679111,False,False,False,False,0.21841700394875277,0.18955962045983396,False,False,False,False,-333456.0,-301279.60206590674,False,False,False,False,35976.750224863834,False,False,False,False
2025-05-27 15:00:00+00:00,636.19,638.31,635.97,636.765,54988.0,,,,,,,,,,,,,,636.2003076761316,644.6704619654083,626.6744915170444,576.5553511556735,564.5907481353833,568.4189252148194,,,,,,,,,,,,,,,632.8249911610241,636.5379848669143,631.5909735440454,614.6509976364304,590.8093980259058,585.2877831440352,565.8402881196339,565.359467621587,,,632.8249911610241,590.8093980259058,,576.5553511556735,602.8580121274314,"rgba(0, 255, 0, 1.0)",16.386984449598152,601.0242869877794,2.181042712412961,51.91157977409702,-2.971795185844286,True,False,True,False,True,8.572748048323561,0.0,0.0,0.0,0.0,0,1.0156491551625935,0.9011418187735615,False,False,False,False,0.21543649190039457,0.20249805618011427,False,False,False,False,-278468.0,-300925.9338168229,False,False,False,False,36271.49828339308,False,False,False,False
2025-05-27 16:00:00+00:00,636.77,642.68,636.62,640.765,41896.0,,,,,,,,,,,,,,636.4978685568607,644.5720707373811,626.8232030801646,576.8709062295645,564.8756857622965,568.6526206378937,,,,,,,,,,,,,,,634.0691909719644,636.6712670001637,631.7011104024248,614.8728410729756,591.1287037861277,585.6215543652909,566.1407945521619,565.6255572498288,,,634.0691909719644,591.1287037861277,,576.8709062295645,603.1516696003642,"rgba(0, 255, 0, 1.0)",15.760082394775425,601.3190331701531,2.5029035916032676,59.175889532439996,3.0888258259859924,True,False,True,False,True,10.386834775906351,0.0,0.0,0.0,0.0,0,1.0146355993013905,0.8997711918333079,False,False,False,False,0.22945342427862014,0.21597574022936722,False,False,False,False,-236572.0,-299928.19840881013,False,False,False,False,36358.699860394736,False,False,False,False
2025-05-27 17:00:00+00:00,640.8,642.77,640.71,641.82,24058.0,,,,,,,,,,,,,,636.7233750431419,644.5383845437684,626.9182031348546,577.0556615638895,565.0421119798499,568.7893919951485,,,,,,,,,,,,,,,634.7643540033736,636.7808039717482,631.7760563889344,615.007203863446,591.3166707222535,585.8174719525801,566.316306687024,565.7810626407547,,,634.7643540033736,591.3166707222535,,577.0556615638895,603.3305041779121,"rgba(0, 255, 0, 1.0)",15.072270408013274,601.4980424673355,2.675241117703615,64.52499578427886,7.376143203130994,True,False,True,False,True,10.85826654418683,0.0,0.0,0.0,0.0,0,1.0288950911180428,0.8967602473594918,False,False,False,False,0.24119266642173615,0.22858420332555168,False,False,False,False,-212514.0,-298572.93951875105,False,False,False,False,36167.991335427374,False,False,False,False
2025-05-27 18:00:00+00:00,641.68,642.98,640.4,640.58,12782.0,,,,,,,,,,,,,,636.8255773465767,644.5179825831722,626.9666833061461,577.1527200656536,565.1297283297316,568.8614070884436,,,,,,,,,,,,,,,635.0645046876382,636.8320627842377,631.8136629051111,615.0768635413413,591.4150917261899,585.9201810958708,566.4086751088911,565.8629403002792,,,635.0645046876382,591.4150917261899,,577.1527200656536,603.4177200620916,"rgba(0, 255, 0, 1.0)",14.403280993523621,601.5858007596142,2.707313650127314,66.31204182488656,8.590893863119774,True,False,True,False,True,10.113467242374792,0.0,0.0,0.0,0.0,0,1.0265540091414318,0.890179470838558,False,False,False,False,0.24091107274877854,0.2347476380371651,False,False,False,False,-225296.0,-297436.862937065,False,False,False,False,35805.417826350975,False,False,False,False
2025-05-27 19:00:00+00:00,640.47,642.35,639.95,642.23,41753.0,,,,,,,,,,,,,,637.1427655266584,644.4569591057696,627.1248628589959,577.4686660093645,565.4152440973129,569.0962686846274,,,,,,,,,,,,,,,635.9030716071464,636.9984811492183,631.9368818622172,615.3034909878141,591.7351197177827,586.2541939134298,566.7095831301745,566.1298353402132,,,635.9030716071464,591.7351197177827,,577.4686660093645,603.6911017136233,"rgba(0, 255, 0, 1.0)",13.496444441021128,601.861653316453,2.9910356657232864,68.46717671031702,10.473092134881746,True,False,True,False,True,10.868841900816648,0.0,0.0,0.0,0.0,0,1.0254302576731003,0.8930237037240841,False,False,False,False,0.23787223839498906,0.2363099382160771,False,False,False,False,-183543.0,-295671.0666124593,False,False,False,False,35897.62840268662,False,False,False,False
2025-05-28 14:00:00+00:00,645.05,646.22,643.49,643.74,26787.0,,,,,,,,,,,,,,637.4483696263715,644.457297966874,627.2451487806833,577.6790708222567,565.6044114806253,569.2523023127709,,,,,,,,,,,,,,,636.5640730935962,637.1655001042672,632.0383432435364,615.4631159695692,591.9504287191655,586.4777949066483,566.9089902519543,566.3067897166198,,,636.5640730935962,591.9504287191655,,577.6790708222567,603.8972597853528,"rgba(0, 255, 0, 1.0)",12.47320720476468,602.0678428232661,3.34093361014763,70.72022143618848,12.64591633843564,True,False,True,False,True,11.55852257794492,0.0,0.0,0.0,0.0,0,1.0243572395128548,0.8904198979276419,False,False,False,False,0.2588120815716911,0.2475610098938841,False,False,False,False,-156756.0,-293517.3446494755,False,False,False,False,35756.37834993179,False,False,False,False
2025-05-28 15:00:00+00:00,643.66,645.96,643.61,644.31,21413.0,,,,,,,,,,,,,,637.6795688516263,644.4590197991924,627.3409002450965,577.8466752940764,565.7552520220045,569.3768055133004,,,,,,,,,,,,,,,637.0317828958598,637.2962568870638,632.1191974726316,615.5900905433214,592.1217486358428,586.6557445020552,567.0679516481232,566.4479280602951,,,637.0317828958598,592.1217486358428,,577.8466752940764,604.0563515978921,"rgba(0, 255, 0, 1.0)",11.233011664869034,602.2273034414568,3.7463413921447035,72.52611148830793,14.542848454970027,True,False,True,False,True,11.820237687417656,0.0,0.0,0.0,0.0,0,1.0211175506945112,0.8952313431808476,False,False,False,False,0.25841444681456543,0.2529877283542248,False,False,False,False,-135343.0,-291065.02922855335,False,False,False,False,35534.00039101811,False,False,False,False
