date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_841,aVWAP_peak_799,aVWAP_peak_779,aVWAP_peak_764,aVWAP_peak_739,aVWAP_peak_728,aVWAP_peak_718,aVWAP_peak_700,aVWAP_peak_687,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_613,aVWAP_peak_594,aVWAP_peak_557,aVWAP_peak_546,aVWAP_peak_499,aVWAP_peak_444,aVWAP_peak_402,aVWAP_peak_385,aVWAP_peak_374,aVWAP_peak_358,aVWAP_peak_313,aVWAP_peak_292,aVWAP_peak_272,aVWAP_peak_222,aVWAP_peak_155,aVWAP_peak_142,aVWAP_peak_106,aVWAP_peak_75,aVWAP_peak_53,aVWAP_peak_43,aVWAP_peak_30,aVWAP_valley_885,aVWAP_valley_850,aVWAP_valley_826,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_726,aVWAP_valley_705,aVWAP_valley_675,aVWAP_valley_655,aVWAP_valley_628,aVWAP_valley_586,aVWAP_valley_576,aVWAP_valley_523,aVWAP_valley_506,aVWAP_valley_480,aVWAP_valley_464,aVWAP_valley_434,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_329,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_241,aVWAP_valley_229,aVWAP_valley_196,aVWAP_valley_177,aVWAP_valley_132,aVWAP_valley_89,aVWAP_valley_39,aVWAP_valley_23,aVWAP_OB_bull_850,aVWAP_OB_bull_301,aVWAP_OB_bull_241,aVWAP_OB_bull_177,aVWAP_OB_bear_779,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-03 00:00:00+00:00,173.0042118886,173.0042118886,170.1196518898,170.189039931,45844,,,,,,,,,,,,,,,176.1085096294194,176.47127841827145,162.02726267237324,154.16175903818757,152.96546741327435,152.5573323141671,151.8951838087914,149.947267067847,145.98057194792244,143.0462938489663,140.99319827742465,136.43336518911843,130.6185955829457,129.89172861091583,126.8868683602408,124.89163948921848,124.10288848818944,123.88188068627029,123.36004323737167,,,,,,,,,,,,,168.07079405623057,163.25842573971056,158.28293243582493,155.64035496827222,153.54648466382415,150.89484254835708,149.7437405756684,147.65671736783136,144.05006557862276,142.61865127969858,137.77734849554273,136.8451221475029,134.13737819719384,132.06237794716586,128.90189946410834,125.71067405463889,123.77334121916307,122.97597882948827,,144.05006557862276,137.77734849554273,132.06237794716586,,154.94619676866301,"rgba(38, 166, 154, 1.0)",13.05414174452895,154.94619676866301,1.3833169175985989,50.69821614803553,6.265478992335268,False,True,False,False,False,9.476028177199908,0.0,0.0,0.0,0.0,0,1.0437153044744552,0.8578746288406273,False,False,False,False,0.1498151402288256,0.17315732974170495,False,False,False,False,1356597,1238992.1525805434,False,False,False,False,72314.36315126,False,False,False,False
2024-04-04 00:00:00+00:00,170.0700890032,174.7537817848,169.4753343643,174.273021785,53590,,,,,,,,,,,,,,,175.65354804935131,176.28227681333212,162.13522449593552,154.2833418830714,153.0646937317461,152.65085310400212,151.98788435435077,150.03648957225636,146.0677648275599,143.13448526496722,141.0809220998844,136.52208996741905,130.70936954349665,129.98228413730138,126.97755887989048,124.98099848630449,124.191049914669,123.96952999511151,123.44645001663089,,,,,,,,,,,,,168.1248280944159,163.360974985902,158.40068852417596,155.7658779258161,153.66345103945676,150.98671149351085,149.8321871958928,147.7429032430478,144.1380990029725,142.70686157969104,137.86602782879683,136.9339056355787,134.22676764243624,132.15302830917287,128.99257078862416,125.80074730949399,123.86074378227174,123.06160874640229,,144.1380990029725,137.86602782879683,132.15302830917287,,155.00095725907275,"rgba(38, 166, 154, 1.0)",13.055358451157066,155.00095725907275,1.154248793742749,47.72211986559689,3.6044465655621565,False,True,False,True,False,7.3073439701276115,0.0,0.0,0.0,0.0,0,1.0425394875700575,0.8527841715424379,False,False,False,False,0.16013254166846286,0.1666449357050839,False,False,False,False,1303007,1241502.5387538555,False,False,False,False,71580.0744002302,False,False,False,False
2024-04-05 00:00:00+00:00,170.6648436421,173.3957586926,169.6339356013,169.6339356013,40435,,,,,,,,,,,,,,,175.35108135433094,176.1432501614514,162.2133273764646,154.3728872025853,153.1380457178504,152.72005509278753,152.05653006713902,150.1026916786034,146.13264000234173,143.20019466105535,141.1463406540485,136.58835306687243,130.77725629165258,130.0500186870638,127.04543396380483,125.04790372593261,124.2570699542118,124.03517008422712,123.5111677992505,,,,,,,,,,,,,168.16204760537144,163.4347739667903,158.48679917949988,155.8580737234831,153.74970788847358,151.05480876568646,149.89782812329878,147.80697043583447,144.20366093489054,142.77259731035807,137.9322299801961,137.00020427521488,134.29356726654575,132.22080089811843,129.06040539907633,125.86817613139694,123.92620080035515,123.12575022826898,,144.20366093489054,137.9322299801961,132.22080089811843,,155.0428985624148,"rgba(38, 166, 154, 1.0)",13.0482072790527,155.0428985624148,1.1972483840568917,46.211813804839274,2.27539572352525,False,True,False,True,False,7.664894838213947,0.0,0.0,0.0,0.0,0,1.0661264171938374,0.8548263966702573,False,False,False,False,0.148937571151392,0.15779125342823797,False,False,False,False,1343442,1245500.1646850768,False,False,False,False,70358.69893355451,False,False,False,False
2024-04-08 00:00:00+00:00,174.1045079706,174.3721475581,171.2695108584,172.3797195177,52627,,,,,,,,,,,,,,,175.1792208688106,176.04313881434314,162.3352868346573,154.50180152367065,153.24317762262646,152.81908565741043,152.15446594978414,150.1964055018738,146.2233231314707,143.29137927364087,141.23674073942047,136.67921764155565,130.86966121164852,130.14214615011002,127.13748236869748,125.13848371019667,124.34639738982307,124.12396922648539,123.59868676924782,,,,,,,,,,,,,168.24014544111253,163.55309798270946,158.61462524884718,155.99196544322396,153.87352113921258,151.15154832350623,149.9906817585068,147.89696940716294,144.29485064260672,142.86373361121372,138.02319686189298,137.09117275807267,134.3848762576618,132.31320002453742,129.1525755103118,125.95952614477312,124.01474535666055,123.21246621710328,,144.29485064260672,138.02319686189298,132.31320002453742,,155.12292120881952,"rgba(38, 166, 154, 1.0)",13.04060888427188,155.12292120881952,1.4555751905629146,47.750076100506284,2.27539572352525,False,True,False,True,False,9.700339748182657,0.0,0.0,0.0,0.0,0,1.0687375776650054,0.8288059480738904,False,False,False,False,0.1733681513248362,0.16557970237653707,False,False,False,False,1396069,1251404.8248935053,False,False,False,False,69663.33819106218,False,False,False,False
2024-04-09 00:00:00+00:00,174.4514481767,175.21471663,171.6461887964,175.0957657022,24439,,,,,,,,,,,,,,,175.12770988057994,176.00721880005617,162.39367627618404,154.56272061335105,153.29289039301645,152.86591636880442,152.20075640903534,150.24064665374135,146.26603828947142,143.33427046320836,141.27922977762134,136.72186068380404,130.9129626933948,130.18531147175958,127.180585891151,125.18088691000493,124.3882103892951,124.16553410571969,123.63965055796334,,,,,,,,,,,,,168.27929886276777,163.60998743312203,158.67532649588588,156.05530364196585,153.93201953014804,151.1972408078498,150.0345128937849,147.93940331046184,144.33776308095293,142.90659451800587,138.06590475430784,137.13386946823994,134.42770071070302,132.35651251950205,129.1957521796864,126.00229472989932,124.05619065882824,123.25305266357546,,144.33776308095293,138.06590475430784,132.35651251950205,,155.16296473611968,"rgba(38, 166, 154, 1.0)",13.068642576301357,155.16296473611968,1.4759362594825283,49.01642384917825,2.27539572352525,False,True,False,False,False,9.902871042715677,0.0,0.0,0.0,0.0,0,1.0721517933065554,0.8205494396346407,False,False,False,False,0.183434124308691,0.17450691334261403,False,False,False,False,1420508,1258036.321956505,False,False,False,False,67889.83473258915,False,False,False,False
2024-04-10 00:00:00+00:00,168.1966118905,170.1989525083,165.5796914792,169.7429739518,113780,,,,,,,,,,,,,,,174.08943978372668,175.4577643884319,162.52366250944468,154.7575148134317,153.45677064359526,153.02169840051178,152.356637458556,150.39439698377325,146.42175421507184,143.49476372170864,141.44066698047678,136.88834123839212,131.08638546173262,130.3586582371853,127.35545504793977,125.35396852186783,124.55927772788905,124.33569592657847,123.8076032030787,,,,,,,,,,,,,168.27012393994335,163.72069989946905,158.84586281446772,156.25005308929136,154.12186748076087,151.35371810556748,150.18729769612068,148.09135194990859,144.49700918325038,143.06751383374575,138.23143655056506,137.3001996399431,134.59675061257624,132.52900259309826,129.36975417840443,126.17644034526947,124.2259162122225,123.41963699443727,,144.49700918325038,138.23143655056506,132.52900259309826,,155.21899504553883,"rgba(38, 166, 154, 0.5)",13.019626751803338,155.21899504553883,0.9967733401545983,45.98347698387491,2.2049222511294246,False,True,False,True,False,5.319974852499598,0.0,0.0,0.0,0.0,0,1.0383263614184843,0.8396618175284307,False,False,False,False,0.07963339332804042,0.12707015333532723,False,False,False,False,1306728,1259945.7995268381,False,False,False,False,69689.44905680134,False,False,False,False
2024-04-11 00:00:00+00:00,171.0415215801,172.6770968372,168.5435520966,168.5435520966,50079,,,,,,,,,,,,,,,173.88869893933688,175.32000428193504,162.60692569436628,154.85899546849,153.54123717434487,153.10171682402083,152.43622545751643,150.4717181517239,146.49827228820251,143.57263368840538,141.51843316829243,136.96751305845672,131.167877255802,130.44001543998687,127.4371473988108,125.43461236643435,124.63890808554983,124.41488515585041,123.88571954754654,,,,,,,,,,,,,168.30452458651345,163.7980563991392,158.9410367940797,156.3534651440312,154.22013150553224,151.43295102675947,150.2640290494898,148.1666852484661,144.5745829814016,143.14546548393432,138.31042328874767,137.37937895060858,134.67672752738514,132.61026655480998,129.45128769559463,126.25766479915669,124.30489285614672,123.49708431717023,,144.5745829814016,138.31042328874767,132.61026655480998,,155.2748678093845,"rgba(38, 166, 154, 1.0)",13.03724251280664,155.2748678093845,1.2093549502686436,45.993094510455016,2.0967281140758374,False,True,False,True,False,7.022942765228041,0.0,0.0,0.0,0.0,0,1.0333540171949724,0.8364178017566217,False,False,False,False,0.13025465110604834,0.12866240222068778,False,False,False,False,1356807,1263744.277976766,False,False,False,False,68920.41183888756,False,False,False,False
2024-04-12 00:00:00+00:00,169.9511380754,170.3575537453,168.3213121132,169.3266457045,40918,,,,,,,,,,,,,,,173.68502904256647,175.1849994880698,162.66379143872106,154.93471797719732,153.6048307126693,153.16211564426575,152.49648053806743,150.53071497101888,146.55733358632895,143.63311000439828,141.5790491639144,137.0296193675313,131.23218467939884,130.5042579348243,127.50180846769098,125.49853694825647,124.70206522044721,124.47770263888442,123.94770946323594,,,,,,,,,,,,,168.31838586929666,163.84922677324155,159.00982345654916,156.42985924421313,154.29374577602238,151.49318422592154,150.3226206366859,148.22458752889693,144.63471110376884,143.2060534358153,138.3722788729696,137.44145937406645,134.73962784386916,132.6743093511743,129.51572227100203,126.32201157092591,124.36754666295639,123.5585598306276,,144.63471110376884,138.3722788729696,132.6743093511743,,155.31176607268574,"rgba(38, 166, 154, 1.0)",13.057293357644527,155.31176607268574,1.121164363986927,45.37046761585768,1.2746277608487375,False,True,False,True,False,6.246361693453387,0.0,0.0,0.0,0.0,0,1.0378814743158378,0.8476844419549237,False,False,False,False,0.10654408065164706,0.11760324143616742,False,False,False,False,1315889,1265789.1690365006,False,False,False,False,67822.27804128414,False,False,False,False
2024-04-15 00:00:00+00:00,169.247345086,171.4875875593,168.4642514781,170.159302199,46358,,,,,,,,,,,,,,,173.48575355202496,175.0443677621574,162.72884719786447,155.02067158340896,153.6771213591147,153.23079682377525,152.56498973143923,150.59777848000084,146.62443158840966,143.70178638348736,141.64787172064737,137.10010604538937,131.30514130143388,130.57713930415247,127.57515613028454,125.57104772859572,124.77370654866468,124.54895939817916,124.01802918539633,,,,,,,,,,,,,168.33609490751917,163.90800519716237,159.08806904897253,156.5165844454982,154.37732405443012,151.56165529480873,150.38922409787517,148.29039045524206,144.70300045896397,143.27485338526293,138.44248746543167,137.5119183701526,134.81100401661575,132.74697072800043,129.5888183879341,126.39500140565437,124.43861809157356,123.62829694855452,,144.70300045896397,138.44248746543167,132.74697072800043,,155.3560872903709,"rgba(38, 166, 154, 1.0)",13.081423534063012,155.3560872903709,1.0619071968320062,44.53920181814448,0.21010642931344137,False,True,False,True,False,5.742866641995185,0.0,0.0,0.0,0.0,0,1.0390315483352413,0.8311701241009015,False,False,False,False,0.11840222130351122,0.11800273136983933,False,False,False,False,1269531,1265935.9075056575,False,False,False,False,66980.54164750829,False,False,False,False
2024-04-16 00:00:00+00:00,167.6018572516,169.4455966323,167.2846547775,168.4047760142,38848,,,,,,,,,,,,,,,173.2678357074826,174.8976605371351,162.77003331654012,155.0840770807491,153.73113273742283,153.28229938407048,152.6165966865763,150.64888372018873,146.67643464164934,143.75549000766057,141.70196982515287,137.1560153353193,131.36349419928356,130.63548376314705,127.63406771273526,125.62940338837922,124.8314066052612,124.6063621379108,124.07470560405996,,,,,,,,,,,,,168.33375505457775,163.94289584703563,159.1429047925518,156.57957924953269,154.43934252915048,151.61355180141197,150.44003516739718,148.34107529459837,144.75625068981427,143.32871507386844,138.49804267283153,137.5677655997783,134.86782507082933,132.80498060003123,129.64740137431107,126.45369546318614,124.49587756028792,123.68452392298711,,144.75625068981427,138.49804267283153,132.80498060003123,,155.3824274659707,"rgba(38, 166, 154, 0.5)",13.095397261421848,155.3824274659707,0.9331087512424624,43.01551522647855,-1.5061144174003616,False,True,False,True,False,4.566493321498964,0.0,0.0,0.0,0.0,0,1.0615339041267022,0.839144174571188,False,False,False,False,0.07528287491448443,0.09664280314216188,False,False,False,False,1230683,1264553.4405446514,False,False,False,False,65877.30472015502,False,False,False,False
2024-04-17 00:00:00+00:00,165.5301285927,169.4257714777,165.1732758093,169.4257714777,62124,,,,,,,,,,,,,,,172.8685369995415,174.62968068876012,162.81766426241606,155.1734370627186,153.80833648112034,153.35621138147937,152.6910178243425,150.7234845837213,146.7536730234905,143.8359691474896,141.78345784021087,137.24097763862187,131.45288300575365,130.7249356552643,127.72467299558957,125.71932455418383,124.92038277702123,124.69489830023079,124.16216397509247,,,,,,,,,,,,,168.3072344074456,163.9791473676554,159.21573877504682,156.6668394624123,154.52731919507113,151.68887873270208,150.51429289768404,148.41588590290732,144.83582624119364,143.40952252193134,138.5822702937774,137.65257446119963,134.95447640377117,132.89368747528985,129.73731644189243,126.54406877515112,124.5842017063667,123.77131860507569,,144.83582624119364,138.5822702937774,132.89368747528985,,155.41093484795647,"rgba(38, 166, 154, 0.5)",13.097659532428965,155.41093484795647,0.7725955709635807,40.85558325296506,-3.7719333579076704,False,True,False,True,False,3.104553557577919,0.0,0.0,0.0,0.0,0,1.0270420541636622,0.8325441767734679,False,False,False,False,0.044554783640374226,0.07059879339126805,False,False,False,False,1168559,1260788.9526801554,False,False,False,False,65730.11629975679,False,False,False,False
2024-04-18 00:00:00+00:00,165.3913525102,167.6216824062,164.9551991084,165.886981376,39945,,,,,,,,,,,,,,,172.6093712797309,174.45160135380718,162.84213040283475,155.22662993350463,153.8547496742724,153.40076717130353,152.73601849392932,150.76894219494315,146.80124130340621,143.8857986754485,141.83406771461054,137.2940208030244,131.50895113865505,130.7810715803085,127.78163719232619,125.77592278492327,124.97641128167474,124.7506569769413,124.21726057104091,,,,,,,,,,,,,168.28314993873465,163.99594145982363,159.25740347464387,156.7181894745144,154.57991834790664,151.7346136050095,150.55957501474325,148.46178583543121,144.88501347172482,143.45958921390843,138.6347823938722,137.70549996025926,135.0086853388686,132.94927044004888,129.79377880006905,126.60092546321556,124.63983037107042,123.82600872442129,,144.88501347172482,138.6347823938722,132.94927044004888,,155.42562151598105,"rgba(38, 166, 154, 0.5)",13.090570505457691,155.42562151598105,0.761290807766098,39.33904811611974,-5.384858832348456,False,True,False,True,False,3.0065851156639383,0.0,0.0,0.0,0.0,0,1.016593042097788,0.8432062959876343,False,False,False,False,0.017458182857180066,0.04402848812422406,False,False,False,False,1128614,1255605.6212025022,False,False,False,False,64718.935268393776,False,False,False,False
2024-04-19 00:00:00+00:00,166.075320345,167.4630811692,164.7371224074,164.7371224074,48435,,,,,,,,,,,,,,,172.3246468261371,174.24777661482327,162.87224418637044,155.29103806745485,153.9110264305668,153.45480933631384,152.7905954106039,150.82406813560888,146.85891143121282,143.94619781331485,141.89541018435682,137.35830455268848,131.57689363699902,130.849096815559,127.85066615355015,125.84451174815472,125.0443126451019,124.8182325023928,124.284036467394,,,,,,,,,,,,166.09184130719999,168.25588405961525,164.01695957024126,159.30799952828124,156.7803793321168,154.6436198618468,151.79007385831554,150.61448941901705,148.51744420326241,144.94463707610927,143.52027481772475,138.69842365102267,137.76964121581776,135.07437895659316,133.0166253702593,129.86219939161748,126.66982582920043,124.70724889013735,123.89229367481687,,144.94463707610927,138.69842365102267,133.0166253702593,,156.57423212342061,"rgba(38, 166, 154, 0.5)",13.051379138815438,156.57423212342061,0.7279758039763538,39.027954136311344,-5.883524188601115,False,True,False,True,False,3.4578864237456948,0.0,0.0,0.0,0.0,0,1.0157302661193874,0.850053917535126,False,False,False,False,-0.01622886225563082,0.01389981293429662,False,False,False,False,1177049,1252524.9693906393,False,False,False,False,64080.34957159402,False,False,False,False
2024-04-22 00:00:00+00:00,167.5919446743,168.5683335399,166.6700749839,166.843545087,46894,,,,,,,,,,,,,,,172.13333274395868,174.09470199278417,162.91437336748893,155.3613377471308,153.97175193831853,153.51292923385702,152.84899579298119,150.88233363333663,146.91880101314777,144.00835080853244,141.95821426910743,137.42354446537854,131.6453030759448,130.9175351014477,127.91990634484725,125.91319323331393,125.11226407962513,124.8858468951266,124.35082572821875,,,,,,,,,,,,166.83870799726702,168.24819720436048,164.05151061319967,159.36708204708836,156.84949968318833,154.71271731463216,151.84902004246092,150.67246733339434,148.57562451999362,145.00616678313438,143.58265172700513,138.76315918578007,137.83478045783775,135.14081885462028,133.0845585422109,129.93096360828878,126.73886574286098,124.77470085068401,123.95857376514755,,145.00616678313438,138.76315918578007,133.0845585422109,,156.64089509051277,"rgba(38, 166, 154, 0.5)",12.919423621571873,156.64089509051277,0.8476422714014894,40.348623549721104,-5.883524188601115,False,True,False,True,False,4.458428173285245,0.0,0.0,0.0,0.0,0,1.0094807761594577,0.8546058508088985,False,False,False,False,0.013459583235536395,0.013679698084916508,False,False,False,False,1223943,1251404.1078459085,False,False,False,False,63406.37507859033,False,False,False,False
2024-04-23 00:00:00+00:00,171.0910844667,171.5668881778,167.2549170456,167.2549170456,28542,,,,,,,,,,,,,,,172.08121214161145,174.03762080601365,162.95235883180078,155.41190571099014,154.01480211421384,153.55395593692964,152.8899654044634,150.92257644188416,146.9592236376099,144.0497886548419,141.9997942266456,137.46620987887857,131.68953828903815,130.96173751795504,127.96443112930696,125.95724629116764,125.15580822819385,124.92916411581977,124.39358926814549,,,,,,,,,,,,167.56043325058388,168.26058892443805,164.08595346774266,159.4128145515548,156.9002751054917,154.76204659125878,151.8900249747128,150.7124539954886,148.61523324643142,145.04734789577844,143.6241743421626,138.80563171010388,137.8774209024458,135.1840554246153,133.12859396383635,129.97530909440914,126.7831936475217,124.8179086852469,124.00099329942314,,145.04734789577844,138.80563171010388,133.12859396383635,,156.70602908419198,"rgba(38, 166, 154, 1.0)",12.785174023332386,156.70602908419198,1.1251356732615394,44.24825024052999,-10.754642600874163,False,True,False,True,True,6.70700036926042,0.0,0.0,0.0,0.0,0,1.012861489464085,0.8443322812103822,False,False,False,False,0.04688981940222281,0.03028475874356966,False,False,False,False,1252485,1251446.4957735199,False,False,False,False,62039.14468335149,False,False,False,False
2024-04-24 00:00:00+00:00,169.8718374569,171.319073745,168.6327652924,169.6438481786,51920,,,,,,,,,,,,,,,171.99132357868706,173.93700783950453,163.0201304195319,155.50281454024628,154.09237757012954,153.62793019922685,152.96386272467038,150.99523405897196,147.03229847718623,144.12474288334866,142.07503550886284,137.5434645389703,131.76968182225087,131.04182783421126,128.04512652936302,126.03710258226613,125.23474945074601,125.00769639481061,124.47112346085842,,,,,,,,,,,,168.26360197646312,168.2822951212985,164.14727914327383,159.49477028875444,156.9914309306693,154.85079326778578,151.96402021652767,150.7846577320608,148.6868098626623,145.121823090861,143.69928806267166,138.88252323094517,137.95462596704363,135.26236431463977,133.2083641991535,130.05566565310758,126.86354136168828,124.89624383475989,124.07790755855127,,145.121823090861,138.88252323094517,133.2083641991535,,156.79376019609302,"rgba(38, 166, 154, 1.0)",12.53076425019868,156.79376019609302,1.0436775442966006,45.85216426076701,-9.1981418273417,False,True,False,True,True,5.791347447623014,0.0,0.0,0.0,0.0,1,1.001077245946496,0.8664455697168801,False,False,False,False,0.06015296669265048,0.04521886271811007,False,False,False,False,1200565,1249451.1429980877,False,False,False,False,61642.315480082805,False,False,False,False
2024-04-25 00:00:00+00:00,170.0998267351,170.2584279722,166.6105995201,167.8100213752,59587,,,,,,,,,,,,,,,171.85327522480767,173.80137264381824,163.08583387591258,155.59897115780387,154.17519232838205,153.70710476041197,153.04317726519736,151.0737857091575,147.11213364372182,144.20708131342764,142.15795791985863,137.62908461242384,131.8589645231119,131.1311016927691,128.13526178983705,126.12641586832395,125.3230844435123,125.09558682775004,124.55792693480623,,,,,,,,,,,,168.44739621938805,168.29262640651567,164.20479374265312,159.57884371194527,157.08691646163535,154.94503203546557,152.04374228509326,150.86277501799148,148.76471484001982,145.2034925431678,143.7818601201557,138.96761309464137,138.04015247280708,135.3493490319957,133.29712836766228,130.14530029533074,126.95335717574264,124.98391997313833,124.16403795196237,,145.2034925431678,138.96761309464137,133.29712836766228,,156.85441305932582,"rgba(38, 166, 154, 1.0)",12.344098887653592,156.85441305932582,1.073015843142838,47.11957714799411,-7.928986266258683,False,True,False,False,True,5.9390204149175965,0.0,0.0,0.0,0.0,1,1.0253127893911447,0.8674157192669715,False,False,False,False,-0.03324903896451379,0.00598491187679814,False,False,False,False,1260152,1249870.784449143,False,False,False,False,61561.714873020734,False,False,False,False
2024-04-26 00:00:00+00:00,171.2992485903,171.3587240542,169.5149846735,169.5149846735,39545,,,,,,,,,,,,,,,171.81983853365404,173.74638809004134,163.14122468144794,155.67020157832576,154.2360223210874,153.76511334872822,153.1010615340462,151.13055015079402,147.16897238772955,144.26522884263642,142.21624766680716,137.68877845602643,131.92073821517786,131.1928210147718,128.19739206784985,126.18787452564116,125.38383253372251,125.15601928967702,124.61758937537083,,,,,,,,,,,,168.774909434183,168.31597151124703,164.25578186940135,159.64395627109465,157.1585647703156,155.0145227694915,152.10161302508615,150.91917454794992,148.82049363439606,145.2613150668177,143.84011279718868,139.0270656695348,138.09981930905786,135.40979334057477,133.35864534818472,130.20720532778466,127.01520349736687,125.04420026733233,124.22322137759474,,145.2613150668177,139.0270656695348,133.35864534818472,,156.9155452184237,"rgba(38, 166, 154, 1.0)",12.08931829703488,156.9155452184237,1.1897861416556614,49.026065828004384,-6.0399235801200675,False,True,False,False,True,6.721113589531239,0.0,0.0,0.0,0.0,1,1.0297952864260032,0.8925268920565343,False,False,False,False,0.003226476114472886,0.0046056939956355125,False,False,False,False,1299697,1251824.7536864318,False,False,False,False,60698.31428976502,False,False,False,False
2024-04-29 00:00:00+00:00,174.7091751869,174.7190877642,170.942395807,171.289336013,55180,,,,,,,,,,,,,,,171.88480817364157,173.73934519688564,163.24455916430765,155.78631989190282,154.33410309815875,153.85833523954742,153.1936271420296,151.22018204247325,147.2569755370755,144.35427701833177,142.30494539019983,137.77857476587312,132.0126550643059,131.2845524320947,128.28933575683882,126.27859409059624,125.47341988584498,125.24511874603645,124.70550218186668,,,,,,,,,,,,169.55754843124078,168.3839291749112,164.35510934094722,159.7556467471252,157.2771785289574,155.12716094176542,152.1935289384088,151.00812434998633,148.90750485938273,145.35017428048715,143.92919649650574,139.11677282003663,138.18965668449675,135.5002908650811,133.45040004511992,130.29907537461193,127.10658755488636,125.13306446079768,124.31039140259622,,145.35017428048715,139.11677282003663,133.45040004511992,,157.0394219048783,"rgba(38, 166, 154, 1.0)",11.853047308368916,157.0394219048783,1.490735067727762,52.89324158978269,-2.366391921786267,False,True,True,False,True,8.892918169260096,0.0,0.0,0.0,0.0,1,1.0116572103768495,0.8974941683376645,False,False,False,False,0.07402031095807098,0.039313002476853244,False,False,False,False,1354877,1255866.018247748,False,False,False,False,60481.909807813456,False,False,False,False
2024-04-30 00:00:00+00:00,171.3686366315,174.8578638466,170.7937071472,174.0450325067,62648,,,,,,,,,,,,,,,171.90443701231098,173.70173582497617,163.3468388575926,155.9081123831241,154.43781871109073,153.95713897012928,153.29196893877696,151.3160088925277,147.35194876452016,144.45086606809295,142.4014503970313,137.87680483519134,132.1137210538889,131.38547191356162,128.39070130579708,126.37874214373366,125.57237004779144,125.34354509630816,124.80265241222183,,,,,,,,,,,,170.00139036073188,168.44242511605094,164.45178947427394,159.87012431149446,157.40061751939731,155.24569624291766,152.2914992500972,151.10328326268922,149.00108970831903,145.4464013192129,144.0258883791379,139.2147619119187,138.2878882966769,135.59950796341403,133.55117113170408,130.40022013921185,127.20741502700058,125.23123823043413,124.40674502988803,,145.4464013192129,139.2147619119187,133.55117113170408,,157.1460595494163,"rgba(38, 166, 154, 1.0)",11.590685678148107,157.1460595494163,1.227069517457238,52.418165509794555,-2.366391921786267,False,True,True,False,True,6.307618223410909,0.0,0.0,0.0,0.0,0,1.0020483217244633,0.8970705651387714,False,False,False,False,0.07387321772172852,0.05659311009929088,False,False,False,False,1292229,1257292.0175321503,False,False,False,False,60566.85452123253,False,False,False,False
2024-05-01 00:00:00+00:00,172.577971064,173.6485294141,168.3651257049,171.9237409612,82662,,,,,,,,,,,,,,,171.88431122856386,173.62737317645602,163.46648932955736,156.05831437272246,154.56674735529566,154.08023172200313,153.41474289539323,151.43630892745716,147.47214351758527,144.57362671862165,142.5244231061315,138.0025404483244,132.24363363452383,131.5152579858324,128.52128767418307,126.50790400812498,125.70004504849739,125.47056140465355,124.928061596658,,,,,,,,,,,,170.26727021224534,168.5015207110013,164.5631000839471,160.0084230271577,157.55176878773406,155.392334552795,152.41415797876613,151.22281385150674,149.11919040872357,145.56853428427993,144.14884854624734,139.34003607592936,138.41357939288443,135.72674025677316,133.68058053451978,130.5303733169125,127.33739382032569,125.3579369128059,124.53115331476616,,145.56853428427993,139.34003607592936,133.68058053451978,,157.25947015709065,"rgba(38, 166, 154, 1.0)",11.400527892684606,157.25947015709065,1.3436659294293554,53.019489174537,-2.1907600687033906,False,True,True,False,True,7.080800778486175,0.0,0.0,0.0,0.0,0,1.0096662912198464,0.8896079035479939,False,False,False,False,0.02005271318361451,0.0383229116414527,False,False,False,False,1374891,1261903.742334811,False,False,False,False,61433.33081451753,False,False,False,False
