date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_255,aVWAP_peak_202,aVWAP_peak_134,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_valley_417,aVWAP_valley_379,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_308,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_238,aVWAP_valley_146,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_32,aVWAP_OB_bull_358,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-18 17:00:00+00:00,20.865,20.87,20.695,20.695,0.0,,,,,,,,,21.20262584660443,21.200605823418908,21.14113887788779,20.98174235603076,20.98174235603076,20.981256948330532,20.95876359399275,20.95876359399275,20.95876359399275,20.959425508286344,20.959355277749772,20.959355277749772,20.959355277749772,20.959355277749772,20.959355277749772,20.959355277749772,,,,,,,,,,,,,,,,21.14996864990118,21.171636677097826,21.10674819704193,21.10674819704193,21.10674819704193,21.102718966144888,21.05699705515914,21.05699705515914,21.050997639919085,20.959617624122693,20.958936054351206,20.959408697114977,,21.059675865163115,"rgba(255, 0, 0, 1.0)",0.25503149425716365,21.19701898808797,-1.9684587958448472,33.38459739065624,-8.961760645186253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9254752851711038,0.9034220532319402,False,False,False,False,-0.18804775040167987,-0.13231938513734237,False,False,False,False,2311.0,-1355.5453339110834,False,False,False,False,112.58468533541247,False,False,False,False
2024-12-19 17:00:00+00:00,20.625,20.635,20.59,20.62,100.0,,,,,,,,,21.172036265833768,21.19455742615162,21.137004191224626,20.979690076478267,20.979690076478267,20.979218790576887,20.956992529623903,20.956992529623903,20.956992529623903,20.957669131395544,20.957628147256496,20.957628147256496,20.957628147256496,20.957628147256496,20.957628147256496,20.957628147256496,,,,,,,,,,,,,,,,21.13924998330328,21.166839739170406,21.10316794078389,21.10316794078389,21.10316794078389,21.099193711601014,21.05401361232985,21.05401361232985,21.048077361018088,20.95783527282131,20.95716154163657,20.957679303707422,,21.05495315360886,"rgba(255, 26, 202, 1.0)",0.2626332008680118,21.151994365944212,-2.0256173407853666,28.39338013938249,-13.471953215929751,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9193061840120672,0.9336349924585231,False,False,False,False,-0.2975124163452212,-0.21491590074128178,False,False,False,False,2211.0,-1300.250057416338,False,False,False,False,112.38957393486345,False,False,False,False
2024-12-20 17:00:00+00:00,20.695,20.7,20.68,20.69,0.0,,,,,,,,,21.172036265833768,21.19455742615162,21.137004191224626,20.979690076478267,20.979690076478267,20.979218790576887,20.956992529623903,20.956992529623903,20.956992529623903,20.957669131395544,20.957628147256496,20.957628147256496,20.957628147256496,20.957628147256496,20.957628147256496,20.957628147256496,,,,,,,,,,,,,,,,21.13924998330328,21.166839739170406,21.10316794078389,21.10316794078389,21.10316794078389,21.099193711601014,21.05401361232985,21.05401361232985,21.048077361018088,20.95783527282131,20.95716154163657,20.957679303707422,,21.05495315360886,"rgba(255, 0, 0, 1.0)",0.26776098660171854,21.151994365944212,-1.7253983554796386,28.13704986053782,-13.7201813371381,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9281437125748516,0.9288922155688635,False,False,False,False,-0.24689744702085883,-0.2309066738810703,False,False,False,False,2211.0,-1245.8120720300383,False,False,False,False,110.64709992036944,False,False,False,False
2024-12-23 17:00:00+00:00,20.69,20.69,20.69,20.69,0.0,,,,,,,,,21.172036265833768,21.19455742615162,21.137004191224626,20.979690076478267,20.979690076478267,20.979218790576887,20.956992529623903,20.956992529623903,20.956992529623903,20.957669131395544,20.957628147256496,20.957628147256496,20.957628147256496,20.957628147256496,20.957628147256496,20.957628147256496,,,,,,,,,,,,,,,,21.13924998330328,21.166839739170406,21.10316794078389,21.10316794078389,21.10316794078389,21.099193711601014,21.05401361232985,21.05401361232985,21.048077361018088,20.95783527282131,20.95716154163657,20.957679303707422,,21.05495315360886,"rgba(255, 0, 0, 1.0)",0.2724592373842669,21.151994365944212,-1.6956458161579235,27.96616300797471,-14.194504875650622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9273952095808398,0.9303892215568871,False,False,False,False,-0.24689744702085656,-0.23890206045096343,False,False,False,False,2211.0,-1192.2180864171694,False,False,False,False,108.93164100687534,False,False,False,False
2024-12-24 17:00:00+00:00,20.595,20.595,20.595,20.595,0.0,,,,,,,,,21.172036265833768,21.19455742615162,21.137004191224626,20.979690076478267,20.979690076478267,20.979218790576887,20.956992529623903,20.956992529623903,20.956992529623903,20.957669131395544,20.957628147256496,20.957628147256496,20.957628147256496,20.957628147256496,20.957628147256496,20.957628147256496,,,,,,,,,,,,,,,,21.13924998330328,21.166839739170406,21.10316794078389,21.10316794078389,21.10316794078389,21.099193711601014,21.05401361232985,21.05401361232985,21.048077361018088,20.95783527282131,20.95716154163657,20.957679303707422,,21.05495315360886,"rgba(255, 26, 202, 1.0)",0.276954935027374,21.151994365944212,-2.0111371761227517,26.35634394092115,-16.15111479966143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9284132841328427,0.9313653136531375,False,False,False,False,-0.309140718908976,-0.2740213896799697,False,False,False,False,2211.0,-1139.4550153099265,False,False,False,False,107.24277835560595,False,False,False,False
2024-12-25 17:00:00+00:00,20.595,20.595,20.595,20.595,0.0,,,,,,,,,21.172036265833768,21.19455742615162,21.137004191224626,20.979690076478267,20.979690076478267,20.979218790576887,20.956992529623903,20.956992529623903,20.956992529623903,20.957669131395544,20.957628147256496,20.957628147256496,20.957628147256496,20.957628147256496,20.957628147256496,20.957628147256496,,,,,,,,,,,,,,,,21.13924998330328,21.166839739170406,21.10316794078389,21.10316794078389,21.10316794078389,21.099193711601014,21.05401361232985,21.05401361232985,21.048077361018088,20.95783527282131,20.95716154163657,20.957679303707422,,21.05495315360886,"rgba(255, 0, 0, 1.0)",0.28009951577737574,21.151994365944212,-1.9885588320220966,25.283131229552108,-17.638654038722905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9343891402714948,0.9298642533936661,False,False,False,False,-0.309140718908976,-0.29158105429447284,False,False,False,False,2211.0,-1087.5099763128733,False,False,False,False,105.58009962141051,False,False,False,False
2024-12-26 17:00:00+00:00,20.595,20.68,20.595,20.67,1115.0,,,,,,,,,20.979701361440494,21.13814917724059,21.097635115606938,20.96022930383636,20.96022930383636,20.959887520740544,20.940224928948435,20.940224928948435,20.940224928948435,20.941026940088456,20.941247407337038,20.941247407337038,20.941247407337038,20.941247407337038,20.941247407337038,20.941247407337038,,,,,,,,,,,,,,,,21.04960503330058,21.12138532903531,21.06901705948373,21.06901705948373,21.06901705948373,21.06556767001115,21.025618539443403,21.025618539443403,21.02029832762024,20.940960228198858,20.940361841570308,20.9412779362815,,21.015648662831055,"rgba(239, 83, 80, 1.0)",0.2807864919365536,21.088525755537162,-1.4905480411491112,28.14568822238549,-17.638654038722905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9358778625954216,0.9091603053435119,False,False,False,False,-0.2980513341930778,-0.2948161942437753,False,False,False,False,3326.0,-1019.0834650522085,False,False,False,False,121.23002055751266,False,False,False,False
2024-12-27 17:00:00+00:00,20.64,20.64,20.62,20.62,41.0,,,,,,,,,20.974997291734375,21.13621424617088,21.096244026607117,20.959510494411155,20.959510494411155,20.95917320227265,20.939599824953806,20.939599824953806,20.939599824953806,20.940406273074576,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,,,,,,,,,,,,,,,,21.046784068109105,21.119795715778483,21.067799118035506,21.067799118035506,21.067799118035506,21.064367287038895,21.02459436896041,21.02459436896041,21.019295039164493,20.940331364989508,20.939735612036223,20.940665764953412,,21.014367220480636,"rgba(255, 0, 0, 1.0)",0.28163731389245883,21.08639412533372,-1.6560097058439034,28.983644107917716,-17.638654038722905,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9343009931245241,0.9182582123758598,False,False,False,False,-0.3180414767349402,-0.30642883548935773,False,False,False,False,3285.0,-952.3534888498485,False,False,False,False,119.98614426979928,False,False,False,False
2024-12-30 17:00:00+00:00,20.67,20.67,20.67,20.67,0.0,,,,,,,,,20.974997291734375,21.13621424617088,21.096244026607117,20.959510494411155,20.959510494411155,20.95917320227265,20.939599824953806,20.939599824953806,20.939599824953806,20.940406273074576,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,,,,,,,,,,,,,,,,21.046784068109105,21.119795715778483,21.067799118035506,21.067799118035506,21.067799118035506,21.064367287038895,21.02459436896041,21.02459436896041,21.019295039164493,20.940331364989508,20.939735612036223,20.940665764953412,,21.014367220480636,"rgba(239, 83, 80, 1.0)",0.28075835206140465,21.08639412533372,-1.483105034191993,31.769956721608374,-17.638654038722905,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9264594389689174,0.915845337376801,False,False,False,False,-0.29016770520299384,-0.2982982703461758,False,False,False,False,3285.0,-886.6580859219439,False,False,False,False,118.1258939710427,False,False,False,False
2024-12-31 17:00:00+00:00,20.69,20.69,20.63,20.635,0.0,,,,,,,,,20.974997291734375,21.13621424617088,21.096244026607117,20.959510494411155,20.959510494411155,20.95917320227265,20.939599824953806,20.939599824953806,20.939599824953806,20.940406273074576,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,,,,,,,,,,,,,,,,21.046784068109105,21.119795715778483,21.067799118035506,21.067799118035506,21.067799118035506,21.064367287038895,21.02459436896041,21.02459436896041,21.019295039164493,20.940331364989508,20.939735612036223,20.940665764953412,,21.014367220480636,"rgba(255, 0, 0, 1.0)",0.2783818590703128,21.08639412533372,-1.621492603150213,32.74938909841708,-23.217063450637927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9211119459053355,0.913598797896319,False,False,False,False,-0.2970935938391049,-0.29769593209264034,False,False,False,False,3285.0,-821.9812163727664,False,False,False,False,116.29448476218933,False,False,False,False
2025-01-01 17:00:00+00:00,20.635,20.635,20.635,20.635,0.0,,,,,,,,,20.974997291734375,21.13621424617088,21.096244026607117,20.959510494411155,20.959510494411155,20.95917320227265,20.939599824953806,20.939599824953806,20.939599824953806,20.940406273074576,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,,,,,,,,,,,,,,,,21.046784068109105,21.119795715778483,21.067799118035506,21.067799118035506,21.067799118035506,21.064367287038895,21.02459436896041,21.02459436896041,21.019295039164493,20.940331364989508,20.939735612036223,20.940665764953412,,21.014367220480636,"rgba(255, 0, 0, 1.0)",0.27704201717296223,21.08639412533372,-1.629334531779358,33.40234401628956,-22.208210455311225,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9193173002327402,0.9208688906128784,False,False,False,False,-0.31453180800524766,-0.30611387004894397,False,False,False,False,3285.0,-758.3070889871422,False,False,False,False,114.49146949455849,False,False,False,False
2025-01-02 17:00:00+00:00,20.635,20.655,20.62,20.645,1.0,,,,,,,,,20.97488845570717,21.13616846572562,21.09621116073573,20.95949370193234,20.95949370193234,20.95915651522281,20.939585257937473,20.939585257937473,20.939585257937473,20.940391807515127,20.940621711305997,20.940621711305997,20.940621711305997,20.940621711305997,20.940621711305997,20.940621711305997,,,,,,,,,,,,,,,,21.04671790284103,21.11975811717996,21.067770391261533,21.067770391261533,21.067770391261533,21.06433898078976,21.0245702896736,21.0245702896736,21.019271461428488,20.940316708959596,20.939721018550074,20.940651496456592,,21.01433718589746,"rgba(255, 0, 0, 1.0)",0.27487520509926616,21.086344580898114,-1.6056180139592107,34.379024353612934,-20.877001203285452,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9171826625387012,0.9195046439628488,False,False,False,False,-0.31277978809869816,-0.30944682907382104,False,False,False,False,3286.0,-695.6046534989694,False,False,False,False,112.73191182797618,False,False,False,False
2025-01-03 17:00:00+00:00,20.66,20.66,20.61,20.62,100.0,,,,,,,,,20.96403608139291,21.13154127433952,21.092876793973208,20.95777103919416,20.95777103919416,20.957444565801566,20.938087288914694,20.938087288914694,20.938087288914694,20.938904330601748,20.939156168907765,20.939156168907765,20.939156168907765,20.939156168907765,20.939156168907765,20.939156168907765,,,,,,,,,,,,,,,,21.040048282116945,21.115950029805884,21.064850364638925,21.064850364638925,21.064850364638925,21.061461038961042,21.02211527293845,21.02211527293845,21.016866621362826,20.938809731934732,20.938220359513544,20.93918422129857,,21.01129201820641,"rgba(255, 0, 0, 1.0)",0.2726143367040011,21.081304524071125,-1.6921506390619476,34.23826325743636,-20.594698881394216,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9188562596599703,0.9188562596599698,False,False,False,False,-0.31453180800525016,-0.3119893185395356,False,False,False,False,3186.0,-635.4247363904582,False,False,False,False,112.53451784614708,False,False,False,False
2025-01-06 17:00:00+00:00,20.59,20.595,20.59,20.595,4.0,,,,,,,,,20.963570081709616,21.1313445429346,21.092733924400598,20.95769484083425,20.95769484083425,20.957368831574023,20.93802057633077,20.93802057633077,20.93802057633077,20.93883810071391,20.93909091623819,20.93909091623819,20.93909091623819,20.93909091623819,20.93909091623819,20.93909091623819,,,,,,,,,,,,,,,,21.039762476007677,21.11578753724577,21.064724593224867,21.064724593224867,21.064724593224867,21.061336998763476,21.02200858422494,21.02200858422494,21.016761987112186,20.938742636110575,20.938153530656074,20.93911889245687,,21.01116024526499,"rgba(255, 0, 0, 1.0)",0.2702393000273385,21.0810833385967,-1.7987144673166549,33.368856967707316,-20.594698881394216,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.916279069767443,0.9263565891472871,False,False,False,False,-0.34282825441539394,-0.32740878647746474,False,False,False,False,3182.0,-576.2398567564975,False,False,False,False,110.85181214310605,False,False,False,False
2025-01-07 17:00:00+00:00,20.5,20.54,20.5,20.525,49.0,,,,,,,,,20.956868358609306,21.128626728529838,21.090740173376087,20.95658090024331,20.95658090024331,20.95626149723375,20.937035955598457,20.937035955598457,20.937035955598457,20.937860978330146,20.938128294427713,20.938128294427713,20.938128294427713,20.938128294427713,20.938128294427713,20.938128294427713,,,,,,,,,,,,,,,,21.03573348145797,21.11353324557329,21.06295591004764,21.06295591004764,21.06295591004764,21.05959095411027,21.020488165374683,21.020488165374683,21.015268165024636,20.937752724630663,20.937167262710226,20.938155162936788,,21.009282815971513,"rgba(255, 26, 202, 1.0)",0.26881999402793033,21.077864736742278,-2.056635477362732,30.91758918807348,-20.594698881394216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9018691588785064,0.9322429906542058,False,False,False,False,-0.34282825441539394,-0.3351185204464293,False,False,False,False,3133.0,-518.7322620781022,False,False,False,False,109.89286931918191,False,False,False,False
2025-01-08 17:00:00+00:00,20.53,20.55,20.505,20.535,42.0,,,,,,,,,20.95139067114777,21.126348105854632,21.089067154459997,20.955648822529742,20.955648822529742,20.955334937722114,20.936212551777285,20.936212551777285,20.936212551777285,20.93704377762936,20.937323156411463,20.937323156411463,20.937323156411463,20.937323156411463,20.937323156411463,20.937323156411463,,,,,,,,,,,,,,,,21.03238478112355,21.11164158176393,21.061472238792785,21.061472238792785,21.061472238792785,21.058126358069405,21.019213933733333,21.019213933733333,21.01401639847685,20.936924880359648,20.936342480949165,20.937349101111266,,21.007717861708166,"rgba(255, 26, 202, 1.0)",0.2679181164406488,21.075202965783404,-2.0162987593378143,29.967493699291964,-20.594698881394216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9010054137664362,0.9280742459396751,False,False,False,False,-0.3378432302027392,-0.33648087532458426,False,False,False,False,3175.0,-461.46509522417807,False,False,False,False,108.84026669407831,False,False,False,False
2025-01-09 17:00:00+00:00,20.535,20.535,20.535,20.535,0.0,,,,,,,,,20.95139067114777,21.126348105854632,21.089067154459997,20.955648822529742,20.955648822529742,20.955334937722114,20.936212551777285,20.936212551777285,20.936212551777285,20.93704377762936,20.937323156411463,20.937323156411463,20.937323156411463,20.937323156411463,20.937323156411463,20.937323156411463,,,,,,,,,,,,,,,,21.03238478112355,21.11164158176393,21.061472238792785,21.061472238792785,21.061472238792785,21.058126358069405,21.019213933733333,21.019213933733333,21.01401639847685,20.936924880359648,20.936342480949165,20.937349101111266,,21.007717861708166,"rgba(255, 26, 202, 1.0)",0.2663239407965981,21.075202965783404,-2.02836802492337,29.33409670677095,-16.79312185155854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9056457849961347,0.9303944315545244,False,False,False,False,-0.3328743339424826,-0.33467760463353347,False,False,False,False,3175.0,-405.08579142225284,False,False,False,False,107.15282069882127,False,False,False,False
2025-01-10 17:00:00+00:00,20.535,20.535,20.435,20.435,28.0,,,,,,,,,20.947293244471368,21.12468254685711,21.087834928512354,20.95494,20.95494,20.95463023255814,20.935582411415748,20.935582411415748,20.935582411415748,20.936418532634587,20.936707164524506,20.936707164524506,20.936707164524506,20.936707164524506,20.936707164524506,20.936707164524506,,,,,,,,,,,,,,,,21.029905823261657,21.110254287328004,21.060373470062856,21.060373470062856,21.060373470062856,21.05704096834265,21.01826150046311,21.01826150046311,21.01307960351523,20.936291495695553,20.935711315544424,20.936732409798857,,21.006549754572426,"rgba(255, 26, 202, 1.0)",0.2646333005949419,21.07319384813657,-2.4116157970361205,26.48078234312016,-19.65723793448567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8918507235338933,0.9314546839299316,False,False,False,False,-0.34282825441539394,-0.3387529295244637,False,False,False,False,3147.0,-350.01469388082256,False,False,False,False,105.92564518411086,False,False,False,False
2025-01-13 17:00:00+00:00,20.405,20.405,20.405,20.405,0.0,,,,,,,,,20.947293244471368,21.12468254685711,21.087834928512354,20.95494,20.95494,20.95463023255814,20.935582411415748,20.935582411415748,20.935582411415748,20.936418532634587,20.936707164524506,20.936707164524506,20.936707164524506,20.936707164524506,20.936707164524506,20.936707164524506,,,,,,,,,,,,,,,,21.029905823261657,21.110254287328004,21.060373470062856,21.060373470062856,21.060373470062856,21.05704096834265,21.01826150046311,21.01826150046311,21.01307960351523,20.936291495695553,20.935711315544424,20.936732409798857,,21.006549754572426,"rgba(255, 26, 202, 1.0)",0.26379595581868936,21.07319384813657,-2.532995041803547,24.02025420651422,-22.03310554666364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.892342683851404,0.9469294920394241,False,False,False,False,-0.34282825441539394,-0.3407905919699288,False,False,False,False,3147.0,-295.7974118051509,False,False,False,False,104.28338711924093,False,False,False,False
2025-01-14 17:00:00+00:00,20.405,20.405,20.395,20.395,322.0,,,,,,,,,20.89850354218419,21.10413753220895,21.072445761419562,20.945782665712922,20.945782665712922,20.94552451877457,20.92738829417709,20.92738829417709,20.92738829417709,20.928288679304302,20.928696241528037,20.928696241528037,20.928696241528037,20.928696241528037,20.928696241528037,20.928696241528037,,,,,,,,,,,,,,,20.39833333333333,20.99952089247473,21.093026078460852,21.046563991276376,21.046563991276376,21.046563991276376,21.043389435970052,21.0061759601219,21.0061759601219,21.001177950136288,20.92805731172062,20.92750434768861,20.928712587315538,,20.965500325911236,"rgba(255, 26, 202, 1.0)",0.26277106125032246,21.003296240124346,-2.3149285816708245,22.19306257650412,-23.781260887911717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8906605922551265,0.9498861047835994,True,False,False,False,-0.34282825441539394,-0.3418094231926614,False,False,False,False,2825.0,-247.41295580817183,True,False,False,False,107.65883848173331,True,False,False,False
2025-01-15 17:00:00+00:00,20.395,20.575,20.395,20.575,34.0,,,,,,,,,20.894938018412173,21.102383225316753,21.07113512205242,20.945035618348125,20.945035618348125,20.9447817077709,20.926725227781457,20.926725227781457,20.926725227781457,20.927630391330148,20.928047276306483,20.928047276306483,20.928047276306483,20.928047276306483,20.928047276306483,20.928047276306483,,,,,,,,,,,,,,20.515000000000004,20.40947565543071,20.997071998414356,21.09155284857572,21.04539579428178,21.04539579428178,21.04539579428178,21.042235673153087,21.005166958693337,21.005166958693337,21.000186107444303,20.927390805688706,20.926840215298167,20.92806290702508,,20.944315457113355,"rgba(255, 0, 0, 1.0)",0.25747124391168785,20.964517421822663,-1.5128579638830164,31.096839525940997,-23.708770867971186,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8985831469052956,0.9254287844891876,True,False,False,False,-0.29255285309271367,-0.31718113814268756,False,False,False,False,2859.0,-199.25151463285135,False,False,False,False,106.51684098589247,False,False,False,False
2025-01-16 17:00:00+00:00,20.575,20.63,20.575,20.63,105.0,,,,,,,,,20.887031720715928,21.097911712806273,21.067823012494852,20.9432597703482,20.9432597703482,20.94301616946814,20.92516854108826,20.92516854108826,20.92516854108826,20.926083787857596,20.926521955400464,20.926521955400464,20.926521955400464,20.926521955400464,20.926521955400464,20.926521955400464,,,,,,,,,,,,,,20.588021582733813,20.45552783803326,20.991148760733807,21.087805132019344,21.042471965416883,21.042471965416883,21.042471965416883,21.039351662839163,21.002686319244322,21.002686319244322,20.99775366207541,20.925825305377156,20.925280905935384,20.92653589814304,,20.947548704087826,"rgba(239, 83, 80, 1.0)",0.2522832135117408,20.968003045286476,-1.3397762006497798,38.96721961256181,-16.932362043585897,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9274074074074087,0.9088888888888896,False,False,False,False,-0.2252980179204389,-0.27123957803156323,False,False,False,False,2964.0,-150.20885549125677,False,False,False,False,106.4933240713825,False,False,False,False
2025-01-17 17:00:00+00:00,20.63,20.645,20.63,20.645,26.0,,,,,,,,,20.88533614924322,21.096880826622797,21.06706071820176,20.94286027933999,20.94286027933999,20.9426190116113,20.92482007175197,20.92482007175197,20.92482007175197,20.925737455572627,20.92618031032638,20.92618031032638,20.92618031032638,20.92618031032638,20.92618031032638,20.92618031032638,,,,,,,,,,,,,,20.596212121212123,20.465376454483227,20.989817488091774,21.086940835869655,21.041801264795115,21.041801264795115,21.041801264795115,21.03869040037363,21.00212104863526,21.00212104863526,20.997199896806972,20.925474797975035,20.924931839929723,20.926193875677164,,20.947836353125457,"rgba(239, 83, 80, 1.0)",0.2503594353061972,20.968254171194666,-1.2911603303439163,44.72255345163791,-12.216719930002242,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9355077835433667,0.9080800593031879,False,False,False,False,-0.20567125006707812,-0.2384554140493207,False,False,False,False,2990.0,-101.5234468789892,False,False,False,False,105.24536555864788,False,False,False,False
2025-01-20 17:00:00+00:00,20.645,20.645,20.645,20.645,0.0,,,,,,,,,20.88533614924322,21.096880826622797,21.06706071820176,20.94286027933999,20.94286027933999,20.9426190116113,20.92482007175197,20.92482007175197,20.92482007175197,20.925737455572627,20.92618031032638,20.92618031032638,20.92618031032638,20.92618031032638,20.92618031032638,20.92618031032638,,,,,,,,,,,,,,20.596212121212123,20.465376454483227,20.989817488091774,21.086940835869655,21.041801264795115,21.041801264795115,21.041801264795115,21.03869040037363,21.00212104863526,21.00212104863526,20.997199896806972,20.925474797975035,20.924931839929723,20.926193875677164,,20.947836353125457,"rgba(239, 83, 80, 1.0)",0.2496642249606792,20.968254171194666,-1.294755671324463,48.55944267768864,-9.151351395606142,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9377316530763542,0.9051148999258715,False,False,False,False,-0.2014862558886695,-0.2199708349689951,False,False,False,False,2990.0,-53.59285080334596,False,False,False,False,103.61365446471535,False,False,False,False
2025-01-21 17:00:00+00:00,20.645,20.735,20.645,20.735,47.0,,,,,,,,,20.883126032159925,21.095292485914687,21.065898285402014,20.942295204879365,20.942295204879365,20.942057349292565,20.9243355686863,20.9243355686863,20.9243355686863,20.92525545127919,20.92570458844347,20.92570458844347,20.92570458844347,20.92570458844347,20.92570458844347,20.92570458844347,,,,,,,,,,,,,,20.620330188679247,20.486466916354555,20.987878831764434,21.085612886521684,21.040789720322923,21.040789720322923,21.040789720322923,21.037694562617737,21.001286289278106,21.001286289278106,20.996384568194415,20.92498713664957,20.924446453168045,20.92571762334509,,20.949202170734445,"rgba(239, 83, 80, 0.5)",0.2473772695974817,20.96987219356959,-0.9494493732256024,54.088364125521935,-4.360663572283343,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9412196914033811,0.8941954445260843,False,False,False,False,-0.17651663965328976,-0.19824373731114242,False,False,False,False,3037.0,-5.676682573836715,False,False,False,False,102.73592338774303,False,False,False,False
2025-01-22 17:00:00+00:00,20.735,20.735,20.705,20.705,1031.0,,,,,,,,,20.8475037676394,21.064241440299888,21.042811104020423,20.931036912482984,20.931036912482984,20.930864610725955,20.914681130246777,20.914681130246777,20.914681130246777,20.915644572526414,20.91621123395825,20.91621123395825,20.91621123395825,20.91621123395825,20.91621123395825,20.91621123395825,,,,,,,,,,,,,,20.698853580048265,20.637021299254524,20.952427965389795,21.05934978349028,21.02065247801759,21.02065247801759,21.02065247801759,21.017867500993248,20.98466685435436,20.98466685435436,20.98015477855478,20.915270047875524,20.91477478687986,20.916214129483812,,20.94345933815731,"rgba(239, 83, 80, 1.0)",0.245812167358765,20.960691053027837,-1.0401887578439328,56.23361520067324,-2.5644460164216696,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.950256035113388,0.8902706656912953,False,False,False,False,-0.15999228916931593,-0.1791180132402292,False,False,False,False,2006.0,25.512103202501837,False,False,False,False,117.12761449801057,False,False,False,False
