date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_838,aVWAP_peak_836,aVWAP_peak_793,aVWAP_peak_744,aVWAP_peak_721,aVWAP_peak_693,aVWAP_peak_691,aVWAP_peak_673,aVWAP_peak_659,aVWAP_peak_617,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_569,aVWAP_peak_533,aVWAP_peak_490,aVWAP_peak_462,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_402,aVWAP_peak_348,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_252,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_179,aVWAP_peak_129,aVWAP_peak_102,aVWAP_peak_84,aVWAP_peak_55,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_12,aVWAP_valley_863,aVWAP_valley_846,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_799,aVWAP_valley_780,aVWAP_valley_732,aVWAP_valley_730,aVWAP_valley_728,aVWAP_valley_701,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_652,aVWAP_valley_649,aVWAP_valley_594,aVWAP_valley_581,aVWAP_valley_563,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_458,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_408,aVWAP_valley_366,aVWAP_valley_341,aVWAP_valley_304,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_248,aVWAP_valley_218,aVWAP_valley_216,aVWAP_valley_144,aVWAP_valley_114,aVWAP_valley_111,aVWAP_valley_73,aVWAP_valley_51,aVWAP_valley_24,aVWAP_OB_bull_829,aVWAP_OB_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 17:00:00+00:00,4.05,4.065,4.05,4.05,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.151913005002618,4.115783810531525,4.116858253037757,4.0957382760092695,4.063521444043608,4.045606459328257,4.046027151079296,4.038540363128855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.124155340039177,4.116194489490736,4.115571153789357,4.078132320129124,4.053388809087455,4.044389986739312,,,4.0861300615311675,#000000,0.08916191365626012,4.08547029386552,-0.3978188938638833,34.85883486627859,-12.363232237296721,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0168290522586358,0.9264836138175376,False,False,False,False,-0.050041797327385215,-0.057440768774604405,False,False,False,False,36897.0,35140.80631381964,False,False,False,False,1189.822064380251,False,False,False,False
2025-05-20 18:00:00+00:00,4.05,4.06,4.02,4.025,876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.146615545095605,4.114681475250661,4.116173776365066,4.095335377858549,4.063372993709795,4.045562665070365,4.045981755009267,4.03852829136014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.122769358178054,4.115361208414855,4.1147969410439815,4.0778775896823936,4.053300580029246,4.044354552216517,,,4.085336579234607,"rgba(239, 83, 80, 0.5)",0.08944609328306719,4.084740084141672,-0.6678892498145721,33.41953711890878,-12.363232237296721,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0106194690265486,0.9265486725663721,False,False,False,False,-0.08066235255199926,-0.06905156066330183,False,False,False,False,36021.0,35154.45272755886,False,False,False,False,1184.9566060177665,False,False,False,False
2025-05-20 19:00:00+00:00,4.025,4.03,4.0,4.015,4604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1213008452744,4.108011026971507,4.111914684807423,4.092629002517123,4.062084971969679,4.0449135145775,4.045325616126862,4.0381140716494475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.114629283284663,4.110224949329897,4.109999251663744,4.07598467956556,4.052358519294158,4.04378367970488,,,4.080805292624061,"rgba(239, 83, 80, 0.5)",0.08970798471999075,4.080504497299522,-0.7301969551984044,31.83766004765851,-13.98002251792466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0053144375553589,0.9335695305580162,False,False,False,False,-0.12132354433138895,-0.0951875524973454,False,False,False,False,31417.0,35096.50772403082,False,False,False,False,1237.9650307306692,False,False,False,False
2025-05-21 14:00:00+00:00,3.985,3.985,3.91,3.94,2149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.106776942932352,4.10307359642941,4.108698109090475,4.090343519699164,4.060647636674531,4.04393268161954,4.044343572831927,4.037355140210547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.108852484562276,4.1063701190605455,4.1063779867983445,4.074169600598393,4.051139940844028,4.042895040513935,,,4.077498312276105,"rgba(255, 0, 0, 1.0)",0.09103523721292772,4.077363829527288,-1.5089083494779,27.530654116029552,-18.13611913884739,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9895287958115184,0.9345549738219898,False,False,False,False,-0.2722468605410197,-0.18371720651918255,False,False,False,False,29268.0,35006.14326319313,False,False,False,False,1252.0896038976355,False,False,False,False
2025-05-21 15:00:00+00:00,3.935,3.97,3.93,3.96,594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.103360694652673,4.101830365462746,4.107874929384831,4.089759732294649,4.0602847312758445,4.043687510630027,4.044097996995798,4.037166275002492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.107402206278684,4.105389537308712,4.105455160675798,4.073708535676661,4.050834044143972,4.04267289675398,,,4.076680329752633,"rgba(239, 83, 80, 1.0)",0.09199652363192856,4.076584220235548,-1.2672676709175732,27.162875485641354,-18.543867017149708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9912587412587412,0.9440559440559443,False,False,False,False,-0.28906626940116104,-0.2363917379601718,False,False,False,False,29862.0,34926.38910407385,False,False,False,False,1241.8866643023232,False,False,False,False
2025-05-21 16:00:00+00:00,3.96,3.96,3.94,3.955,381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.101224948572977,4.1010349206349215,4.107345861743015,4.089383351932928,4.06004964059565,4.0435280639121975,4.043938298029934,4.037043180999453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.106476221688151,4.104760344488015,4.10486266162413,4.073410580749341,4.050635506161161,4.042528342449611,,,4.076158708827249,"rgba(239, 83, 80, 1.0)",0.09293740022380666,4.076086454281246,-1.302881875215488,26.6940225161956,-19.16314530820428,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9903339191564148,0.9481546572934979,False,False,False,False,-0.28906626940116104,-0.26272900368066643,False,False,False,False,29481.0,34841.96446680139,False,False,False,False,1228.5395842356204,False,False,False,False
2025-05-21 17:00:00+00:00,3.955,3.965,3.905,3.925,1529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0921569313279695,4.097509393634112,4.1049900163713975,4.08767691313383,4.058944118734782,4.042755592088427,4.043165200003604,4.0364378441604964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.102402208097713,4.101963081573554,4.102225596903704,4.072035290783021,4.0496872730242455,4.04182613690814,,,4.073841114053215,"rgba(255, 0, 0, 1.0)",0.09458505872141228,4.073869589099749,-1.573922891333445,25.12531720192034,-20.836965583905666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9797535211267607,0.9551056338028174,False,False,False,False,-0.3181711771921945,-0.29045009043643044,False,False,False,False,27952.0,34735.143312277345,False,False,False,False,1233.1978852552231,False,False,False,False
2025-05-21 18:00:00+00:00,3.925,3.94,3.905,3.935,1342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.084737182057107,4.094444110201972,4.1029155903445975,4.086162282085253,4.057951869635128,4.042056210981224,4.042465336842923,4.035887160182773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.098879570020961,4.099511460113665,4.099910412756439,4.070807787174065,4.048832644842007,4.041189459012229,,,4.07183936258931,"rgba(239, 83, 80, 1.0)",0.09588365697904604,4.071948848367585,-1.428281447353568,25.432049932961796,-20.836965583905666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.967343336275375,0.9682259488084733,False,False,False,False,-0.34282825441539394,-0.3166391724259122,False,False,False,False,29294.0,34650.78450123428,False,False,False,False,1234.8847397473903,False,False,False,False
2025-05-21 19:00:00+00:00,3.935,3.95,3.925,3.935,3009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0712116612529465,4.088342287342288,4.098689529811638,4.083074216711976,4.055945695354531,4.040651577230012,4.041059186591108,4.034783520258665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0919025462896785,4.094560214890788,4.095222133139899,4.06831527075344,4.047112291969313,4.039909634958874,,,4.067912840468225,"rgba(239, 83, 80, 1.0)",0.09714816398556107,4.0681647748604,-1.3707389763968378,25.636538420322765,-20.836965583905666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9724689165186502,0.9662522202486683,False,False,False,False,-0.3132852182883694,-0.3149621953571408,False,False,False,False,29294.0,34567.73357873452,False,False,False,False,1262.3904026970433,False,False,False,False
2025-05-22 14:00:00+00:00,3.9,3.925,3.89,3.915,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.069723091113249,4.087641356855114,4.098201421774326,4.082710224353486,4.055699808106363,4.0404741557262005,4.0408817077187305,4.034642068986739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.091107782442657,4.0939894599349955,4.094680986051766,4.068015704741007,4.046898067096878,4.039747545563047,,,4.067458098604611,"rgba(255, 0, 0, 1.0)",0.09875978683399034,4.067725587454236,-1.5464349645768156,24.76282018041327,-21.879664476007143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9646330680813441,0.9619805481874449,False,False,False,False,-0.34282825441539394,-0.3288952248862674,False,False,False,False,28987.0,34481.210577513826,False,False,False,False,1247.5781483916628,False,False,False,False
2025-05-22 15:00:00+00:00,3.92,3.93,3.91,3.925,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.067797997189732,4.08671587099512,4.097552287965794,4.08222845648952,4.055378405061582,4.040244418936619,4.040651824262651,4.034459651088919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.090058106916726,4.09323249089025,4.093962805361539,4.067621679104018,4.046619534860101,4.039537721088298,,,4.066861517872204,"rgba(239, 83, 80, 1.0)",0.10011605877792512,4.0671488559909905,-1.4198407101332429,25.75651584354892,-21.879664476007143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9689991142604073,0.9619131975199293,False,False,False,False,-0.3191185399394817,-0.32400688241287456,False,False,False,False,29425.0,34402.81971584694,False,False,False,False,1235.0265491917921,False,False,False,False
2025-05-22 16:00:00+00:00,3.925,3.945,3.92,3.93,1037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.063732444393246,4.08469561611821,4.096120585142833,4.081169571606194,4.054680020396239,4.039749597519048,4.040156521853458,4.034068184600319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.087768562401263,4.091569476014175,4.092383314250679,4.066760536854813,4.046017383368607,4.039085799740903,,,4.065568401018571,"rgba(239, 83, 80, 1.0)",0.10097551215049018,4.065896826983847,-1.3458394425503022,27.223331332548078,-21.879664476007143,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.966993755575379,0.9705619982158789,False,False,False,False,-0.2957509627923644,-0.3098789226026195,False,False,False,False,30462.0,34341.72173575629,False,False,False,False,1231.956370134555,False,False,False,False
2025-05-22 17:00:00+00:00,3.935,3.96,3.93,3.955,933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.060712830005236,4.0831155613512164,4.094981844859577,4.080334326259298,4.054142604638902,4.039376298436042,4.039782595411852,4.033775428541452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.085978446832614,4.090255163257279,4.091132943208637,4.066089469507404,4.045559167085636,4.0387450109139404,,,4.064570120736364,"rgba(239, 83, 80, 1.0)",0.10119769252790654,4.064927966959222,-1.0862695009464558,31.882963567422543,-21.485956668268916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9766397124887691,0.9622641509433967,False,False,False,False,-0.2726931671549271,-0.2912860448787733,False,False,False,False,31395.0,34296.03612744999,False,False,False,False,1227.3213876518487,False,False,False,False
2025-05-22 18:00:00+00:00,3.96,3.97,3.94,3.95,1025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.057712257935534,4.081484231610358,4.0937928469452665,4.0794630474941105,4.053586028339761,4.038992019055504,4.039397561742209,4.033474787730289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.084133603806525,4.088888677928697,4.089831293620369,4.065391876965419,4.045086332374638,4.03839409875316,,,4.063544904592988,"rgba(239, 83, 80, 1.0)",0.10142897928027067,4.0639312202672855,-1.1232610352162589,34.517484661882925,-19.160875387015892,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9819819819819819,0.9522522522522523,False,False,False,False,-0.2544496249830202,-0.2728678349308967,False,False,False,False,30370.0,34235.16735028022,False,False,False,False,1224.18462195182,False,False,False,False
2025-05-22 19:00:00+00:00,3.95,3.95,3.92,3.925,3639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.04633626818783,4.075084131605309,4.089101179589132,4.075948891516985,4.051242205563567,4.037316844239326,4.037720602913331,4.032141632811198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.076959454508622,4.0835086762456445,4.084699274490049,4.062517806940867,4.04305879232084,4.036859741443225,,,4.059463964455423,"rgba(239, 83, 80, 1.0)",0.1017956794778644,4.059957228841965,-1.3257657843063129,34.12576408453113,-19.160875387015892,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.977416440831075,0.9566395663956643,False,False,False,False,-0.2911156163806785,-0.2819917256557876,False,False,False,False,26731.0,34118.82367043092,False,False,False,False,1261.623620061094,False,False,False,False
2025-05-23 14:00:00+00:00,3.89,3.905,3.85,3.86,6697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.021456707148478,4.060257488853336,4.078106903138615,4.067384700938168,4.045106026899606,4.032691449752128,4.033096120285161,4.028365373128036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8716666666666666,4.060598864745222,4.0709583101116715,4.072695039041466,4.055256240542837,4.037599800565327,4.032601801247017,,,4.037856099537581,"rgba(255, 0, 0, 1.0)",0.10352076868700938,4.040517774780683,-1.7437831757844702,30.291833398412727,-15.649421268061474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.972097209720972,0.957695769576958,True,False,False,False,-0.34282825441539394,-0.3124099900355908,False,False,False,False,20034.0,33900.45431119943,True,False,False,False,1345.893021300457,False,False,False,False
2025-05-23 15:00:00+00:00,3.86,3.88,3.855,3.865,378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0202221753349505,4.059464316037821,4.077505175983438,4.0669108658814315,4.044762535265779,4.032430199109979,4.032834920068148,4.028150888508346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.871399528857479,4.059730429322845,4.070277452043603,4.072041836512171,4.054852099407943,4.0372930543093455,4.032360740666723,,,4.037349081154002,"rgba(255, 0, 0, 1.0)",0.10546926455496657,4.040018072146411,-1.6594225140841712,28.43396705596328,-17.298054854634174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9747747747747747,0.9558558558558559,False,False,False,False,-0.34282825441539394,-0.3276191222254924,False,False,False,False,20412.0,33691.330988545174,False,False,False,False,1330.8869279469614,False,False,False,False
2025-05-23 16:00:00+00:00,3.865,3.87,3.85,3.865,1609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0150161551437975,4.056073848382836,4.074921869963452,4.06486896966774,4.043274462263753,4.03129402578141,4.031699022519179,4.027216168087441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8616666666666677,3.8695961922309228,4.056025699150982,4.067359425531176,4.06924054840623,4.053105833333332,4.035961673765279,4.031311697802834,,,4.024289516168564,"rgba(255, 0, 0, 1.0)",0.10736726563403533,4.028565376824411,-1.523419413342691,27.195389494330314,-18.44958481991883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9726277372262773,0.9698905109489053,True,False,False,False,-0.34282825441539394,-0.33522368832044314,False,False,False,False,20412.0,33485.44988794757,False,False,False,False,1335.198758521427,False,False,False,False
2025-05-23 17:00:00+00:00,3.865,3.88,3.86,3.86,855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.012472204951296,4.054364198769042,4.073605737840229,4.063826672243202,4.042515021207396,4.03071402474284,4.031119104864065,4.026738601520571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8634016504329014,3.8693336128874445,4.054162100771982,4.065878687987023,4.0678172542252184,4.052214577916933,4.035282437757013,4.030775756168256,,,4.023388852767838,"rgba(255, 0, 0, 1.0)",0.1087997582138268,4.027646822783665,-1.5408749572235703,26.09677455471445,-19.556828831340223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9716117216117214,0.96978021978022,False,False,False,False,-0.3258951625245288,-0.33055942542248595,False,False,False,False,19557.0,33269.504928444505,False,False,False,False,1327.7538165288465,False,False,False,False
2025-05-23 18:00:00+00:00,3.865,3.88,3.855,3.87,1392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.008557328962687,4.051669978671383,4.071515182554025,4.062167140307439,4.041304060825816,4.029787940865171,4.030193108493014,4.025975170920641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.865181967496543,3.8692062330375387,4.051231552393468,4.063533916009381,4.065561184142822,4.050794511605369,4.0341989945375545,4.029919416735465,,,4.021924855472395,"rgba(239, 83, 80, 1.0)",0.11012699466958477,4.026159718302387,-1.4179967297837808,27.12364510968321,-19.556828831340223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9670027497708523,0.9715857011915678,False,False,False,False,-0.3301112008432469,-0.33033531313286646,False,False,False,False,20949.0,33078.48934815854,False,False,False,False,1328.7498813888644,False,False,False,False
2025-05-23 19:00:00+00:00,3.88,3.895,3.86,3.895,5079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9972664950588794,4.043221040773168,4.064772973100076,4.056794414507138,4.0373959779380835,4.026802466212329,4.027206949148471,4.023510180658055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.875499906733819,3.873687903393712,4.042096228766502,4.056053663958679,4.058339523463977,4.046205110633872,4.030709297700697,4.027153086639938,,,4.017919701167962,"rgba(239, 83, 80, 1.0)",0.11087152698278895,4.02197125527522,-1.145210666169778,31.661444413700146,-22.8421700020627,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9688359303391383,0.9688359303391387,False,False,False,False,-0.31331325583208514,-0.3218242844824758,False,False,False,False,26028.0,32969.17943578398,False,False,False,False,1386.89329408051,False,False,False,False
2025-05-26 14:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9972664950588794,4.043221040773168,4.064772973100076,4.056794414507138,4.0373959779380835,4.026802466212329,4.027206949148471,4.023510180658055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.875499906733819,3.873687903393712,4.042096228766502,4.056053663958679,4.058339523463977,4.046205110633872,4.030709297700697,4.027153086639938,,,4.017919701167962,"rgba(239, 83, 80, 1.0)",0.11190178286787401,4.02197125527522,-1.134666955441981,34.68664394971144,-20.08904774179578,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9732472324723248,0.9704797047970483,False,False,False,False,-0.28431778822724,-0.3030710363548579,False,False,False,False,26028.0,32861.56425073306,False,False,False,False,1365.3910724668588,False,False,False,False
2025-05-26 15:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9972664950588794,4.043221040773168,4.064772973100076,4.056794414507138,4.0373959779380835,4.026802466212329,4.027206949148471,4.023510180658055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.875499906733819,3.873687903393712,4.042096228766502,4.056053663958679,4.058339523463977,4.046205110633872,4.030709297700697,4.027153086639938,,,4.017919701167962,"rgba(239, 83, 80, 1.0)",0.11320872853369586,4.02197125527522,-1.1215677176113505,36.70344364038563,-18.257029809005118,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9675023212627668,0.9758588672237699,False,False,False,False,-0.28431778822724,-0.293694412291049,False,False,False,False,26028.0,32755.61751816356,False,False,False,False,1344.2222186301633,False,False,False,False
2025-05-26 16:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9972664950588794,4.043221040773168,4.064772973100076,4.056794414507138,4.0373959779380835,4.026802466212329,4.027206949148471,4.023510180658055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.875499906733819,3.873687903393712,4.042096228766502,4.056053663958679,4.058339523463977,4.046205110633872,4.030709297700697,4.027153086639938,,,4.017919701167962,"rgba(239, 83, 80, 1.0)",0.1145823595372209,4.02197125527522,-1.108122190780815,38.04797676750176,-16.966791381670433,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9727699530516432,0.9746478873239439,False,False,False,False,-0.28431778822724,-0.2890061002591445,False,False,False,False,26028.0,32651.313370595133,False,False,False,False,1323.3815640777577,False,False,False,False
2025-05-26 17:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9972664950588794,4.043221040773168,4.064772973100076,4.056794414507138,4.0373959779380835,4.026802466212329,4.027206949148471,4.023510180658055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.875499906733819,3.873687903393712,4.042096228766502,4.056053663958679,4.058339523463977,4.046205110633872,4.030709297700697,4.027153086639938,,,4.017919701167962,"rgba(239, 83, 80, 1.0)",0.11588196853104665,4.02197125527522,-1.0956946700573402,38.94433218557918,-15.994229387293991,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9706439393939393,0.9744318181818185,False,False,False,False,-0.28431778822724,-0.28666194424319225,False,False,False,False,26028.0,32548.62634159366,False,False,False,False,1302.864020448645,False,False,False,False
2025-05-26 18:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9972664950588794,4.043221040773168,4.064772973100076,4.056794414507138,4.0373959779380835,4.026802466212329,4.027206949148471,4.023510180658055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.875499906733819,3.873687903393712,4.042096228766502,4.056053663958679,4.058339523463977,4.046205110633872,4.030709297700697,4.027153086639938,,,4.017919701167962,"rgba(239, 83, 80, 1.0)",0.11747217420185767,4.02197125527522,-1.080862392629593,39.54190246429746,-15.21010146470124,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9675262655205347,0.9780324737344797,False,False,False,False,-0.28431778822724,-0.2854898662352161,False,False,False,False,26028.0,32447.531359553446,False,False,False,False,1282.6645782711466,False,False,False,False
2025-05-26 19:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9972664950588794,4.043221040773168,4.064772973100076,4.056794414507138,4.0373959779380835,4.026802466212329,4.027206949148471,4.023510180658055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.875499906733819,3.873687903393712,4.042096228766502,4.056053663958679,4.058339523463977,4.046205110633872,4.030709297700697,4.027153086639938,,,4.017919701167962,"rgba(239, 83, 80, 1.0)",0.11901669199306829,4.02197125527522,-1.0668356946319364,39.940282650109644,-14.542082248230656,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9643888354186717,0.9797882579403275,False,False,False,False,-0.28431778822724,-0.2849038272312281,False,False,False,False,26028.0,32348.003741575874,False,False,False,False,1262.778305739811,False,False,False,False
2025-05-27 14:00:00+00:00,3.93,3.94,3.92,3.935,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.997168817433025,4.043128517545765,4.064694147561171,4.0567322726797945,4.037352735918721,4.026770402854567,4.027174830912075,4.023483938850736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8760230254647605,3.873990514063212,4.041996946052881,4.0559683268266395,4.058256553211952,4.046153218992141,4.030671422544741,4.027123293353193,,,4.017918060266586,"rgba(239, 83, 80, 0.5)",0.11985885092117343,4.02196064489538,-0.725525434517726,47.57975591075707,-7.314692738092987,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9623915139826423,0.9807135969141757,False,False,False,False,-0.22764568157253082,-0.25627475440187947,False,False,False,False,26112.0,32251.321513024308,False,False,False,False,1244.502673092682,False,False,False,False
2025-05-27 15:00:00+00:00,3.935,3.95,3.93,3.94,407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.99675932607076,4.0427157397846285,4.0643373801707305,4.056452056841326,4.037160198971128,4.026628939761127,4.027033067361364,4.023368523789792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.878785451587808,3.8756186493747857,4.041554558565471,4.05558411005739,4.057882439967251,4.0459207087259665,4.03050372995857,4.026991779910789,,,4.017956041306181,"rgba(239, 83, 80, 0.5)",0.12060366181523342,4.021951220291467,-0.6795085576839107,53.29020507352739,-2.24324414597195,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9543689320388349,0.988349514563107,False,False,False,False,-0.21172886765998894,-0.2340018110309342,False,False,False,False,26519.0,32162.448311271994,False,False,False,False,1231.5181355253535,False,False,False,False
2025-05-27 16:00:00+00:00,3.945,3.98,3.94,3.955,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9965020511386147,4.0423991032122375,4.0640527387112,4.056230911369908,4.037013766622205,4.026524322609201,4.026928096491928,4.023284025542127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.881891460223605,3.877494965647951,4.041216271673336,4.055281848822239,4.057586959610443,4.045740547798064,4.030378343192043,4.026894389157812,,,4.018088737613932,"rgba(239, 83, 80, 0.5)",0.12113762555178427,4.022030725195267,-0.5533435618367212,58.791916390735516,2.520673643079803,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9532619279454724,0.9853943524829603,False,False,False,False,-0.18020142353230556,-0.20710161728161988,False,False,False,False,26902.0,32080.890973112735,False,False,False,False,1218.3628155947279,False,False,False,False
