date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_816,aVWAP_peak_777,aVWAP_peak_749,aVWAP_peak_703,aVWAP_peak_673,aVWAP_peak_622,aVWAP_peak_577,aVWAP_peak_516,aVWAP_peak_482,aVWAP_peak_451,aVWAP_peak_404,aVWAP_peak_374,aVWAP_peak_346,aVWAP_peak_309,aVWAP_peak_198,aVWAP_peak_156,aVWAP_peak_143,aVWAP_peak_111,aVWAP_peak_78,aVWAP_peak_53,aVWAP_valley_861,aVWAP_valley_823,aVWAP_valley_797,aVWAP_valley_780,aVWAP_valley_764,aVWAP_valley_708,aVWAP_valley_695,aVWAP_valley_680,aVWAP_valley_630,aVWAP_valley_559,aVWAP_valley_540,aVWAP_valley_493,aVWAP_valley_474,aVWAP_valley_458,aVWAP_valley_420,aVWAP_valley_384,aVWAP_valley_366,aVWAP_valley_331,aVWAP_valley_228,aVWAP_valley_190,aVWAP_valley_173,aVWAP_valley_126,aVWAP_valley_96,aVWAP_valley_28,aVWAP_OB_bull_780,aVWAP_OB_bull_708,aVWAP_OB_bull_630,aVWAP_OB_bull_458,aVWAP_OB_bull_126,aVWAP_OB_bear_882,aVWAP_OB_bear_7,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 16:00:00+00:00,95.195,95.505,94.72,94.99,20264.0,,,,,,,,,93.9201985454627,93.07801666454702,92.19957870531759,91.7299889349469,91.39939697487799,91.09774239847991,90.83259843421571,88.72694109747421,87.47565676361437,86.93623104509587,86.12485185340343,85.98653507988118,85.91062379890788,,,,,,,,,,,94.64199327686805,93.40241710061541,92.86984112250632,92.38711248251398,91.85022203069866,91.58242054639399,91.34510986960636,91.03805537768456,89.57271287848351,88.43817282328429,88.0683296507736,86.48373890324656,86.04397923937717,85.63759283330243,,,,92.38711248251398,86.48373890324656,,85.4148734597532,90.28927367197478,"rgba(0, 255, 255, 0.75)",1.3348856549193622,92.58423515561593,1.80222540823498,71.08460381346953,20.15988720591716,True,False,True,False,False,14.674548942062458,0.0,0.0,0.0,0.0,0,0.9997613934621811,0.9384395132426635,False,False,False,False,0.31630092560529316,0.3291829719835415,False,False,False,False,73947.0,-68776.57885061295,False,False,False,False,17794.017779257407,False,False,False,False
2025-07-15 17:00:00+00:00,95.005,95.39,94.64,94.965,32275.0,,,,,,,,,93.95788678768447,93.12547039084728,92.2484553493518,91.77450402884119,91.44189413887287,91.13808571857683,90.86850670016167,88.76508987707254,87.51669110756644,86.97796109585154,86.1670456308714,86.0266182003834,85.94914876532545,,,,,,,,,,,94.66620437169972,93.44752640663901,92.91857431512298,92.43697985316994,91.89556370314469,91.62566076278158,91.38732002768954,91.07754382122094,89.608500483403,88.47721169958827,88.10835437233469,86.52619169880008,86.08524172936072,85.67450809971854,,,,92.43697985316994,86.52619169880008,,85.45059432694337,90.33076329084146,"rgba(0, 255, 255, 0.75)",1.3482647339415768,92.61981361931373,1.7394109047340058,68.80133563824634,23.01827282871389,True,False,True,False,False,14.49986057145776,0.0,0.0,0.0,0.0,0,0.9913820366856422,0.9444971537001904,False,False,False,False,0.30646500657485415,0.31782398927919786,False,False,False,False,41672.0,-67064.19778316158,False,False,False,False,18018.52913151698,False,False,False,False
2025-07-15 18:00:00+00:00,94.94,95.68,94.77,95.29,36835.0,,,,,,,,,94.00733108013102,93.18365310484478,92.30704519953548,91.82765057524088,91.4924876917445,91.18601832364638,90.91115848772732,88.80977748834421,87.56451581900512,87.0265206359628,86.21605352286396,86.07318524462197,85.9939152660881,,,,,,,,,,,94.7079762011748,93.50375106615715,92.97785931757657,92.49691218922662,91.94975741195708,91.67722818348932,91.43754960039138,91.12445422175244,89.65062727754572,88.52287752914236,88.15509898113693,86.57553322976106,86.13317097388398,85.71739748478458,,,,92.49691218922662,86.57553322976106,,85.49208997158631,90.38072773427456,"rgba(0, 255, 255, 0.75)",1.3711014445214853,92.67149988375483,1.9097785409736985,69.33272510571243,23.01827282871389,True,False,True,False,False,16.023872349136354,0.0,0.0,0.0,0.0,0,0.9902328488826382,0.9405375839975002,False,False,False,False,0.32772427989834213,0.32277413458877,False,False,False,False,78507.0,-64807.27998807381,False,False,False,False,18310.257362036096,False,False,False,False
2025-07-15 19:00:00+00:00,95.24,95.545,94.98,95.07,68066.0,,,,,,,,,94.08617591325522,93.28084188059627,92.40781145839681,91.92036541304563,91.58136297262752,91.2706905009714,90.986970466209,88.89014502815573,87.65080346733683,87.11424847983491,86.30475773770063,86.15756155492585,86.07508704791576,,,,,,,,,,,94.76552948996941,93.59626605836701,93.07765000526004,92.59935364316583,92.04401918422083,91.76751279487738,91.52587232235152,91.20743259761012,89.72617969680739,88.60506543699066,88.23930710933868,86.66475548381663,86.21996790869937,85.79525126718265,,,,92.59935364316583,86.66475548381663,,85.567474996419,90.46762586418123,"rgba(0, 255, 255, 0.75)",1.3885479874715243,92.75569026214158,1.666712104111468,66.96582383739906,21.145015923225202,True,False,True,False,False,14.467158334157443,0.0,0.0,0.0,0.0,0,0.9924578182100927,0.9454163750874743,False,False,False,False,0.33155035954277606,0.327162247065773,False,False,False,False,10441.0,-63640.639988258714,False,False,False,False,19081.66422464019,False,False,False,False
2025-07-16 14:00:00+00:00,94.665,95.37,94.34,94.42,32373.0,,,,,,,,,94.10521790183873,93.31289654768659,92.44535001484175,91.95638897664533,91.61664681610009,91.30486738412864,91.01802167385628,88.92475905670429,87.68855080574171,87.15283456329482,86.34405167716369,86.19500859888994,86.11115335405417,,,,,,,,,,,94.76259357764752,93.62445318043736,93.11181058926782,92.63674649300428,92.08031025732129,91.8029645535032,91.56104562678608,91.24103799638756,89.75825317674288,88.64060606068782,88.27589377396349,86.70415444743075,86.25845522387256,85.82993273599547,,,,92.63674649300428,86.70415444743075,,85.60112239483236,90.50091675895779,"rgba(38, 166, 154, 1.0)",1.3857335261164354,92.780046907919,1.1834548714982918,59.6165855050816,14.381679971277563,False,True,True,False,False,10.080362141209829,0.0,0.0,0.0,0.0,1,0.9823629081947015,0.9514787430683924,False,False,False,False,0.2904468205485351,0.30880453380715406,False,False,False,False,-21932.0,-62993.9944070454,False,False,False,False,19287.731445963596,False,False,False,False
2025-07-16 15:00:00+00:00,94.44,94.525,93.385,94.36,24227.0,,,,,,,,,94.10487803221726,93.32572508922864,92.46517712395568,91.976810795951,91.6373469670579,91.32542657485698,91.0370769202277,88.94764761882118,87.71406557208397,87.17910763018247,86.3710570302851,86.22079407683778,86.13601587219317,,,,,,,,,,94.09,94.73699379915352,93.6331068561061,93.12689411037378,92.65576213399359,92.10057712303869,91.82340142919425,91.58178066786422,91.26134840694067,89.77901554343325,88.66424461616089,88.30039218232021,86.7311239990993,86.28493422170315,85.85391146028549,,,,92.65576213399359,86.7311239990993,,85.62443859580699,90.83415577777,"rgba(38, 166, 154, 1.0)",1.3743661929886417,92.93902793448558,1.033910811225959,54.29665494662347,9.77811621345409,False,True,True,False,False,9.689229720963873,0.0,0.0,0.0,0.0,1,0.9700945987183403,0.9642966127555695,False,False,False,False,0.2027506372210053,0.2557775855140797,False,False,False,False,-46159.0,-62732.986741819885,False,False,False,False,19364.30925300292,False,False,False,False
2025-07-16 16:00:00+00:00,94.345,94.46,94.17,94.45,12700.0,,,,,,,,,94.1078302919747,93.3345986193134,92.47707645859367,91.98870863757837,91.6492397247584,91.33712384641991,91.04784680157921,88.96019087856385,87.72792250028553,87.19333582672091,86.38563092671511,86.23470534508792,86.1494275315822,,,,,,,,,,94.1828588837436,94.72961913878987,93.64012141852334,93.1367816411993,92.66737221200356,92.11245857076486,91.83522824443679,91.59367039566617,91.27288530067705,89.79049673240795,88.67716697232532,88.31374722525628,86.74569896775827,86.29922102953427,85.86683602961787,,,,92.66737221200356,86.74569896775827,,85.63699824645971,90.84827324982358,"rgba(38, 166, 154, 1.0)",1.3731207239424221,92.94947266271079,1.0927861703091837,51.59972281616939,7.590093597778377,False,True,False,False,False,10.145580968538912,0.0,0.0,0.0,0.0,1,0.9849376863674593,0.9618472360272198,False,False,False,False,0.2373898272668867,0.24658370639048321,False,False,False,False,-33459.0,-62279.12648225678,False,False,False,False,19260.986628925355,False,False,False,False
2025-07-16 17:00:00+00:00,94.46,94.62,94.29,94.29,19977.0,,,,,,,,,94.11305346300861,93.34878522317874,92.49588580042594,92.00749699019413,91.66801108535854,91.35558324614553,91.0648500750894,88.97994939086247,87.7497335470887,87.21572720369049,86.40856270861052,86.25659893916652,86.17053801816888,,,,,,,,,,94.25908951919023,94.71977937187967,93.65148350100657,93.15251599863245,92.68574214717025,92.13122535018657,91.85390140513985,91.61243575208807,91.29109280623686,89.80859762329446,88.6975177433926,88.33477407941022,86.76863276535515,86.32170305813754,85.88718235851186,,,,92.68574214717025,86.76863276535515,,85.65677181712807,90.86784519419093,"rgba(38, 166, 154, 0.5)",1.360996643957097,92.96316458632091,0.9748998423841212,48.523782344222404,4.907834431219882,False,True,False,True,False,9.079825340753992,0.0,0.0,0.0,0.0,1,0.9953138203887225,0.954597833602213,False,False,False,False,0.25100869093799305,0.24879619866423813,False,False,False,False,-53436.0,-62142.02374609776,False,False,False,False,19272.087611422634,False,False,False,False
2025-07-16 18:00:00+00:00,94.325,94.84,94.11,94.84,11676.0,,,,,,,,,94.11805434666451,93.35842208076957,92.5078278898966,92.01923487948184,91.67964554985048,91.36695991313827,91.07528970295711,88.99184799358498,87.76279063536985,87.2291065231464,86.42223338284674,86.26964857898795,86.18312023233263,,,,,,,,,,94.3165632837562,94.71766818333359,93.65967219383242,93.16295350305053,92.69751080061332,92.14299061810942,91.86552331292953,91.62405345749956,91.30230374288698,89.81956175941338,88.7097532304059,88.34739286863454,86.78231720702419,86.33510398177745,85.89930305045704,,,,92.69751080061332,86.78231720702419,,85.66854668483431,90.88059124163894,"rgba(38, 166, 154, 1.0)",1.3588625244512231,92.973535626276,1.373549082515004,51.13968935419364,4.907834431219882,False,True,False,False,True,11.852312869197078,0.0,0.0,0.0,0.0,1,0.9924300351735741,0.9483101391650105,False,False,False,False,0.2529615979546406,0.2508788983094394,False,False,False,False,-41760.0,-61826.0233779412,False,False,False,False,19154.31881124554,False,False,False,False
2025-07-16 19:00:00+00:00,94.84,95.475,94.57,95.475,49955.0,,,,,,,,,94.16276383151173,93.41646978183215,92.57111683691183,92.07924806120648,91.73803408099161,91.42327793565865,91.12646854399459,89.047370952591,87.82276368437392,87.29024346831346,86.48430068840906,86.32885733442045,86.24019157504901,,,,,,,,,,94.67763763164186,94.74881445262078,93.71377321555568,93.22325405822356,92.76107205561286,92.20362320378847,91.92442278687781,91.68220202175898,91.35767060235565,89.8715044684975,88.7666061806421,88.40574155775444,86.844609984938,86.39592028991093,85.9541951916887,,,,92.76107205561286,86.844609984938,,85.72180781942866,90.94955641503891,"rgba(0, 255, 255, 0.75)",1.3676988697062515,93.04286184042513,1.7782702124315026,56.37175334149646,-0.6932385054967796,False,True,True,False,True,14.833511266743542,0.0,0.0,0.0,0.0,1,1.0031164487686226,0.9366828823350568,False,False,False,False,0.3072195553674961,0.2790492268384678,False,False,False,False,8195.0,-60740.42611626769,False,False,False,False,19631.84875215646,False,False,False,False
2025-07-17 14:00:00+00:00,96.41,96.935,96.22,96.685,25034.0,,,,,,,,,94.21371174705574,93.46690098324639,92.61864840173213,92.12207243054505,91.77852651371883,91.46147685227243,91.1605941114394,89.08127446937125,87.85827090238783,87.32606066407398,86.52017459199128,86.36301630229637,86.27308660530802,,,,,,,,,,95.01516318518158,94.81056645913482,93.764794366939,93.27345650990833,92.81000352128939,92.24739987537625,91.96589297137395,91.72235756862881,91.39507308398771,89.90412472257556,88.8010419340777,88.44075051876777,86.88081756862529,86.43103200268608,85.98571828026067,,,,92.81000352128939,86.88081756862529,,85.75230714153078,91.00280743825547,"rgba(0, 255, 0, 1.0)",1.3971170058106963,93.10806853785385,2.560223264958818,63.61367007560008,5.836522960577078,True,False,True,False,True,19.89213722407379,0.0,0.0,0.0,0.0,0,1.0181967949678,0.924666766511907,False,False,False,False,0.34282824560066494,0.31093873621956636,False,False,False,False,33229.0,-59283.535788883695,False,False,False,False,19715.60303506876,False,False,False,False
2025-07-17 15:00:00+00:00,96.685,97.425,96.685,97.2,38906.0,,,,,,,,,94.30415502507718,93.55392077319468,92.69913357538387,92.19413311318615,91.84638322088676,91.52528086338562,91.21748607791642,89.13675476291168,87.91594463410418,87.3840903851231,86.57810791051219,86.41817195030222,86.32620067031004,,,,,,,,,,95.46038772434581,94.92280262691027,93.85366205939327,93.35961625937847,92.89311545653955,92.32118052588619,92.03555054564922,91.7896063698564,91.45751641411229,89.95785600368221,88.85728297566418,88.49779685520498,86.93936547239208,86.48772667086483,86.03658258759181,,,,92.89311545653955,86.93936547239208,,85.80149263009767,91.08755425206246,"rgba(0, 255, 0, 1.0)",1.4413650936979174,93.21351287135721,2.7657719380557473,69.46267355149811,10.955932601947175,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0193308550185873,0.9204460966542757,False,False,False,False,0.3428282460746551,0.32688349114711074,False,False,False,False,72135.0,-57246.039109986275,False,False,False,False,20013.12856940878,False,False,False,False
2025-07-17 16:00:00+00:00,97.2,97.35,96.78,96.95,35395.0,,,,,,,,,94.37953166033594,93.62791324072275,92.76865460092054,92.25690727016362,91.90575249727392,91.5813053625461,91.26764386924663,89.18608650354385,87.96735947841427,87.43587639907749,86.62988496678271,86.46750383544459,86.37373045543268,,,,,,,,,,95.71484424962898,95.01250275747064,93.92868458654225,93.43316293640663,92.96465329695499,92.38533656519742,92.09636687653618,91.84848076832475,91.51239410811111,90.00552930650426,88.90732118254235,88.54858975942305,86.9916528511171,86.53841553398017,86.0821363199787,,,,92.96465329695499,86.9916528511171,,85.84556958835287,91.1557940251107,"rgba(0, 255, 0, 1.0)",1.481100905370504,93.29575513079722,2.4672490955561592,71.4423519116921,12.610972710005925,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.017384731670446,0.9321239606953898,False,False,False,False,0.3428282460840372,0.334855868615574,False,False,False,False,36740.0,-55788.89121680819,False,False,False,False,20251.60719623965,False,False,False,False
2025-07-17 17:00:00+00:00,96.95,97.68,96.92,97.525,23412.0,,,,,,,,,94.4334016599121,93.67998796275907,92.8170872670779,92.30050814163349,91.94690086400863,91.62007060273106,91.30232554913003,89.21981405023863,88.00234553014833,87.47105868533421,86.66498984313333,86.50095119385539,86.405958091757,,,,,,,,,,95.8759319661917,95.07730127740267,93.98175263366633,93.48477104423989,93.01456915091276,92.42993317139012,92.13857094932906,91.8892722758475,91.55035817603634,90.03825800515615,88.94148901728681,88.5832223401722,87.02713168800133,86.57278123330374,86.11301328179631,,,,93.01456915091276,87.02713168800133,,85.87543692325472,91.20255332340176,"rgba(0, 255, 0, 1.0)",1.5155695923271146,93.35265069741224,2.7529909043511727,74.03405013521731,15.088987797879511,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0148086897692252,0.9264827482522744,False,False,False,False,0.3428282462985983,0.3388420574570862,False,False,False,False,60152.0,-53991.35801964837,False,False,False,False,20300.605534282444,False,False,False,False
2025-07-17 18:00:00+00:00,97.48,98.115,97.455,97.87,42064.0,,,,,,,,,94.53919334523897,93.78068023225849,92.90972118713873,92.38361490741922,92.02514285486296,91.69363855922289,91.36808506156352,89.28293879573756,88.06746439777251,87.53641849479347,86.73004728373277,86.562934782401,86.46568411572329,,,,,,,,,,96.16354799432497,95.20579912242012,94.08490424687872,93.58425142023131,93.11020585008892,92.5150157411175,92.21893436245603,91.96680555300593,91.62238778862772,90.09980650737052,89.00534503976361,88.64783666396899,87.09294512403946,86.63646444754907,86.17021011997575,,,,93.11020585008892,87.09294512403946,,85.93074286630412,91.29084779926333,"rgba(0, 255, 0, 1.0)",1.546717390049656,93.46128483740783,2.8503689109298986,76.41845935608646,17.52000138333821,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0205013093901982,0.9218855218855224,False,False,False,False,0.34282824670823886,0.3408351520826625,False,False,False,False,102216.0,-51569.53851546777,False,False,False,False,20638.02250274318,False,False,False,False
2025-07-17 19:00:00+00:00,97.87,98.165,97.82,98.005,51103.0,,,,,,,,,94.66585060629498,93.90186909194887,93.02177980444927,92.4845669368516,92.12035804539602,91.7833053497796,91.44843220086713,89.36001315244334,88.14688923774045,87.61611712981971,86.80936093924232,86.6385423201582,86.5385671247799,,,,,,,,,,96.44364410318664,95.3564429094824,94.20879230355435,93.70410368630121,93.2257200967057,92.61828507466133,92.31665709163525,92.06118135964658,91.710223517541,90.17502877423519,89.08328608556808,88.72667492833236,87.17317740667761,86.71412138242634,86.24003225442844,,,,93.2257200967057,87.17317740667761,,85.99827382274447,91.39503524859148,"rgba(0, 255, 0, 1.0)",1.5853825297899085,93.58770976798614,2.7862614536311465,78.25923943767589,19.562468569015934,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0232488599835539,0.9229274127233316,False,False,False,False,0.3428282468711351,0.34183169947689884,False,False,False,False,153319.0,-48392.97202685587,False,False,False,False,21110.34773525879,False,False,False,False
2025-07-18 14:00:00+00:00,98.17,98.36,97.73,98.15,36309.0,,,,,,,,,94.75245950102656,93.98549348008675,93.09972854161806,92.55516667326917,92.18711810280828,91.84631328467097,91.50505739052319,89.41447204870838,88.20302425618699,87.6724581817727,86.86545333095557,86.69204686257405,86.59016616453823,,,,,,,,,,96.60389538908578,95.45703690799886,94.29398592629182,93.78695571249216,93.30590635612593,92.69042610175973,92.38509434896086,92.12737703764353,91.77198261251304,90.22816990056387,89.13835770907998,88.78238315432914,87.2299025922326,86.76905786574346,86.28949052703618,,,,93.30590635612593,87.2299025922326,,86.04612753334627,91.46629105625789,"rgba(0, 255, 0, 1.0)",1.6303307352508394,93.67272183294382,2.746239195672968,79.76432187546658,21.393993344390466,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0198056801195816,0.9270553064275042,False,False,False,False,0.34282824691126407,0.3423299731940814,False,False,False,False,189628.0,-44702.72439853252,False,False,False,False,21345.985754867183,False,False,False,False
2025-07-18 15:00:00+00:00,98.15,98.705,97.96,98.495,27974.0,,,,,,,,,94.82212597576259,94.05233000087404,93.16176256632069,92.61130876126101,92.24016558523029,91.89634999876023,91.55003289609971,89.45743630662295,88.24717166310441,87.71672054429705,86.90946135301448,86.73402989335739,86.6306593571733,,,,,,,,,,96.72896998485197,95.53809620575429,94.36222089182306,93.85308860098934,93.36975502897837,92.74780929148359,92.43950304357256,92.17996898500223,91.8210275315228,90.27020744652181,89.18176905130305,88.82625341833821,87.27442918594049,86.81216018175441,86.3282981693514,,,,93.36975502897837,87.27442918594049,,86.08367129408138,91.52280497996735,"rgba(0, 255, 0, 1.0)",1.6794581842933682,93.7404408969473,2.8310077306587895,81.39919004990483,23.409110938681607,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0265842579492144,0.9170452006850851,False,False,False,False,0.34282824712366267,0.34257911015887205,False,False,False,False,217602.0,-40635.984485376975,False,False,False,False,21448.745665644434,False,False,False,False
2025-07-18 16:00:00+00:00,98.5,98.685,98.28,98.5,22132.0,,,,,,,,,94.8768981610862,94.10499432647703,93.21075472019605,92.65573468481361,92.28217951810709,91.9360096600813,91.58572444543823,89.49152131201613,88.28217668705894,87.75181222517158,86.94434770030048,86.76732028622853,86.66277499671422,,,,,,,,,,96.82148972906529,95.60129499249712,94.41593830594789,93.90522169230027,93.42014475812267,92.79319993659682,92.48257919578015,92.22162710166538,91.85991066011803,90.30357307145222,89.21620297430132,88.8610450936773,87.30972596017116,86.8463327457997,86.35908275509598,,,,93.42014475812267,87.30972596017116,,86.11345718481321,91.5672175863297,"rgba(0, 255, 0, 1.0)",1.721391839431684,93.79338014950594,2.7341943552189436,82.49824930563219,24.961227061990996,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0273871206513694,0.914211695040711,False,False,False,False,0.3428282472297756,0.34270367869432383,False,False,False,False,239734.0,-36289.16302048741,False,False,False,False,21459.338756099558,False,False,False,False
2025-07-18 17:00:00+00:00,98.5,98.72,98.225,98.72,28461.0,,,,,,,,,94.94622984689501,94.171911015585,93.27322709990527,92.71252901946366,92.33595617099057,91.98682642520245,91.6315244955344,89.53529912940151,88.32713351914218,87.7968823975545,86.98915986530024,86.81009636531822,86.70405119454342,,,,,,,,,,96.9312931805115,95.68048065353958,94.48409283663455,93.97151446257395,93.48433763795096,92.85119737304359,92.53768505014656,92.27495751367134,91.90974764941417,90.34643023862498,89.26042677554483,88.9057267041006,87.35505989036814,86.89023456765233,86.39865866083512,,,,93.48433763795096,87.35505989036814,,86.151756448165,91.62359454075009,"rgba(0, 255, 0, 1.0)",1.791496840054432,93.86010912090279,2.712754368547782,83.646142406676,26.585768137928582,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0263796017341464,0.9143214049526054,False,False,False,False,0.3421098556277595,0.3424067671610417,False,False,False,False,268195.0,-31568.47832249535,False,False,False,False,21567.89164360189,False,False,False,False
2025-07-18 18:00:00+00:00,98.73,98.855,98.54,98.66,44390.0,,,,,,,,,95.05300930855599,94.27533341834163,93.37012836275322,92.80088245014224,92.41972949064963,92.06608334144124,91.70308736019108,89.60371259605179,88.39735288943065,87.86727197247818,87.05914394212354,86.87692869554299,86.76855986529014,,,,,,,,,,97.08896926026823,95.80106738552433,94.5892788988904,94.07404651517217,93.58380162342773,92.94136945555798,92.62347818611997,92.35805141964099,91.98750523979744,90.41343674698962,89.32952485431314,88.97552719259008,87.42585345646502,86.95880975529438,86.46052885282947,,,,93.58380162342773,87.42585345646502,,86.21164371591883,91.7106582048884,"rgba(0, 255, 0, 1.0)",1.8561057921650794,93.96240433417196,2.530887886702007,83.71345596255188,27.233820012898775,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0308660035108252,0.9127413692217675,False,False,False,False,0.3428282473765952,0.34261750726881846,False,False,False,False,223805.0,-27609.19958881325,False,False,False,False,21921.72278091039,False,False,False,False
2025-07-18 19:00:00+00:00,98.66,99.03,98.54,98.805,61192.0,,,,,,,,,95.19462580134504,94.41363561161772,93.5007251042758,92.9206102834511,92.53355773091404,92.17402608492824,91.80086088990545,89.69744926932165,88.49359212310087,87.96376795378869,87.15512844454499,86.9686550490824,86.85714106216422,,,,,,,,,,97.27673308320132,95.95785269266949,94.72949031933612,94.21139326230978,93.71757659668818,93.06342326381098,92.73990641632057,92.4709999693017,92.09347558614613,90.5052283232315,89.4241999905817,89.07116945954705,87.52291595131302,87.05289249315193,86.54553830106452,,,,93.71757659668818,87.52291595131302,,86.29396472518872,91.82740946819212,"rgba(0, 255, 0, 1.0)",1.9133336480200336,94.09764026208744,2.460292141302101,84.09280182820065,28.206089254189152,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0306463326071171,0.9108206245461152,False,False,False,False,0.34282824743464374,0.3427228773517311,False,False,False,False,284997.0,-22762.59184325025,False,False,False,False,22530.564288183094,False,False,False,False
2025-07-21 14:00:00+00:00,98.75,99.185,98.485,99.14,27539.0,,,,,,,,,95.25734769020085,94.47512240038532,93.55902332818506,92.97423785993152,92.58462532185997,92.22252228254278,91.84488302346634,89.73967624451004,88.5369264785255,88.00721534681045,87.19834689266675,87.00997721361836,86.89706106995271,,,,,,,,,,97.35521745935817,96.02651467328452,94.79172877543166,94.27250470677575,93.77722127352845,93.11805516120994,92.79210337512804,92.52168439759214,92.14110645766384,90.54659681125743,89.46684241842875,89.11424011185106,87.56661448973091,87.09526430068576,86.58386338276947,,,,93.77722127352845,87.56661448973091,,86.33108793844173,91.87942485124044,"rgba(0, 255, 0, 1.0)",1.9706526448980801,94.15743427721735,2.5283835462745112,85.04768039969562,29.68041943190572,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0295470884255933,0.9094895758447165,False,False,False,False,0.3428282474673863,0.34277556240955875,False,False,False,False,312536.0,-17564.16406273474,False,False,False,False,22608.214454257773,False,False,False,False
2025-07-21 15:00:00+00:00,99.14,99.42,99.095,99.3,17976.0,,,,,,,,99.27166666666668,95.30079286816907,94.51731039275563,93.59873634569232,93.010668328313,92.61925738262664,92.25536540984639,91.87467013384553,89.76802862754576,88.56592431814362,88.03625398691975,87.22718721434968,87.03754986795111,86.92369781520789,,,,,,,,,,97.41259392282981,96.07461712408156,94.83457488560641,94.31435387428151,93.81790474156435,93.15519280123807,92.82753489741916,92.5560474862933,92.17335645843552,90.5744511661254,89.49544890589993,89.14310402327115,87.595793649693,87.12353762601104,86.60942731428132,,,,93.81790474156435,87.595793649693,,86.35584349215937,92.40083342446452,"rgba(0, 255, 0, 1.0)",2.0318538222401377,94.55359597495139,2.335996799127828,85.98644229228286,31.072444601927657,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.038139534883721,0.9065474060822902,False,False,False,False,0.3428282477322665,0.3428019050709126,False,False,False,False,330512.0,-12167.634387343503,False,False,False,False,22536.397175897186,False,False,False,False
2025-07-21 16:00:00+00:00,99.315,99.395,99.12,99.265,13452.0,,,,,,,,99.26667303041873,95.33260029992331,94.5483223922193,93.6280351241466,93.03760555158935,92.64489483570368,92.27970290087909,91.896770006328,89.78910959706997,88.58749848980337,88.0578642901442,87.24865853261662,87.05808276065926,86.9435372633583,,,,,,,,,,97.45307667099979,96.10956306600562,94.86602273937872,94.34514278474921,93.8478932083498,93.18263968308239,92.85374941062719,92.58149017063721,92.19726059490745,90.59515157675905,89.51672165561757,89.16457194630588,87.6175126087382,87.144589455033,86.62847274818277,,,,93.8478932083498,87.6175126087382,,86.3742902942309,92.42594124668,"rgba(0, 255, 0, 1.0)",2.0883990010015436,94.58236248950456,2.2422140157363435,86.11974190149249,31.679062655388734,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0388195396493256,0.9100223681362298,False,False,False,False,0.3428282477322665,0.3428150764015896,False,False,False,False,317060.0,-7063.329978237402,False,False,False,False,22395.553808829012,False,False,False,False
2025-07-21 17:00:00+00:00,99.265,99.345,98.945,98.99,10897.0,,,,,,,,99.22204496948217,95.35691650472955,94.57227019811535,93.6508518427138,93.05867687898206,92.66499857332312,92.29882644383383,91.91417258636444,89.80581872418182,88.60463934097157,88.07504958844135,87.26575504296459,87.07443873733459,86.95934494772673,,,,,,,,,,97.48168535618117,96.13584625499497,94.8902178399263,94.36896789169664,93.87120393672673,93.20408837302905,92.8742803446868,92.60144844109257,92.21605243580095,90.61152690985934,89.53359252868066,89.18160968769989,87.63479616399256,87.16135548549822,86.6436557932199,,,,93.87120393672673,87.63479616399256,,86.38900201149438,92.44381347433884,"rgba(0, 255, 0, 1.0)",2.1405214212784167,94.60235556810434,2.0498016923722964,82.48206681702351,31.679062655388734,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0358640636297902,0.915039768618945,False,False,False,False,0.33532819678999864,0.3390716365957941,False,False,False,False,306163.0,-2207.1078080321713,False,False,False,False,22217.28165675414,False,False,False,False
