date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_398,aVWAP_peak_357,aVWAP_peak_281,aVWAP_peak_253,aVWAP_peak_205,aVWAP_peak_184,aVWAP_peak_123,aVWAP_peak_77,aVWAP_peak_42,aVWAP_valley_391,aVWAP_valley_367,aVWAP_valley_307,aVWAP_valley_195,aVWAP_valley_132,aVWAP_valley_96,aVWAP_valley_63,aVWAP_OB_bull_307,aVWAP_OB_bull_132,aVWAP_OB_bull_8,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-30 17:00:00+00:00,30.945,31.31,30.905,31.31,1628.0,,,,,,,,30.931110585340463,30.97904963820403,30.752299927323538,,,,,29.536168848754976,31.118434941895107,30.880628708152425,,29.536168848754976,29.72688089841577,30.69961544161176,#000000,1.482222375749039,30.702698515403096,0.40972359784408446,62.77181900618316,6.7650329330706995,True,False,True,False,True,5.85123835882958,0.0,0.0,0.0,0.0,0,0.9298735551935464,0.7867504460476307,False,False,False,False,0.039837533233362935,0.03712560674304849,False,False,False,False,119991.0,83715.155601866,False,False,False,False,2114.9103138445284,False,False,False,False
2024-09-02 17:00:00+00:00,31.31,31.31,31.31,31.31,0.0,,,,,,,,30.931110585340463,30.97904963820403,30.752299927323538,,,,,29.536168848754976,31.118434941895107,30.880628708152425,,29.536168848754976,29.72688089841577,30.69961544161176,#000000,1.4848510557148862,30.702698515403096,0.4089982508747421,64.08295744734824,8.226415065123383,True,False,True,False,True,5.85123835882958,0.0,0.0,0.0,0.0,0,0.9394391642447572,0.78438457308931,False,False,False,False,0.03801999621814784,0.03757280148059816,False,False,False,False,119991.0,84277.57179408513,False,False,False,False,2082.1210066531403,False,False,False,False
2024-09-03 17:00:00+00:00,30.755,30.86,30.57,30.86,1686.0,,,,,,,,30.927829687536246,30.976839126567857,30.752387023372556,,,,,29.582389010514405,31.114336493702098,30.87959827879673,,29.582389010514405,29.732476491019078,30.70556327008165,#000000,1.4831460566057477,30.69257353965128,0.11288602333062311,61.378184080694886,8.226415065123383,True,False,True,False,False,3.9137490329050095,0.0,0.0,0.0,0.0,0,0.9235688660115431,0.7896583996256439,False,False,False,False,-0.03296951109590653,0.0023016451923458144,False,False,False,False,118305.0,84805.12882053343,False,False,False,False,2075.9795956972775,False,False,False,False
2024-09-04 17:00:00+00:00,30.83,30.83,30.52,30.82,1543.0,,,,,,,,30.924234265030407,30.97448379437281,30.752178635565677,,,,,29.620406526011188,31.110249611058816,30.87835195877249,,29.620406526011188,29.73734813410443,30.7099841318019,#000000,1.4843611875601874,30.688038096062822,0.08890147832151347,59.27947586588894,8.226415065123383,True,False,True,False,False,3.742596325047849,0.0,0.0,0.0,0.0,0,0.9174376666143957,0.7958287596048303,False,False,False,False,-0.03750150164318173,-0.017599928225417956,False,False,False,False,116762.0,85300.58418765693,False,False,False,False,2067.7163461515834,False,False,False,False
2024-09-05 17:00:00+00:00,30.67,30.865,30.65,30.835,3269.0,,,,,,,,30.91917433813029,30.9707938227936,30.752644966025038,,,,,29.697088947609057,31.103167132783728,30.876773080468197,,29.697088947609057,29.748131112610785,30.71994038130165,#000000,1.4850849673874944,30.68802678319822,0.09896620060758474,57.97973145527255,13.577875769256494,True,False,True,False,False,3.801685238555635,0.0,0.0,0.0,0.0,0,0.9180212014134278,0.7947389085198276,False,False,False,False,-0.02815574983952211,-0.02287783903247003,False,False,False,False,120031.0,85839.04024676302,False,False,False,False,2086.3408989244267,False,False,False,False
2024-09-06 17:00:00+00:00,30.55,31.0,30.55,31.0,2353.0,,,,,,,,30.917431331184478,30.969138409359193,30.753682689389326,,,,,29.74932950117789,31.099279878625744,30.876456647495637,,29.74932950117789,29.756247064028432,30.72755307620538,#000000,1.4871599482610025,30.69150993635243,0.20743569917163365,58.242320996898385,13.554412776539479,True,False,True,False,False,4.458266894594203,0.0,0.0,0.0,0.0,0,0.9178350434714502,0.792511944857837,False,False,False,False,-0.026174004658056933,-0.024525921845263483,False,False,False,False,122384.0,86405.62877006902,False,False,False,False,2090.4751485535053,False,False,False,False
2024-09-09 17:00:00+00:00,31.375,31.4,31.02,31.02,1168.0,,,,,,,,30.920263103157733,30.97033792461127,30.755751054072785,,,,,29.780067392382495,31.099638318449024,30.878032680326065,,29.780067392382495,29.761312202729037,30.734015078833227,#000000,1.4892913454766559,30.69756351653872,0.21650329496682885,58.55820101243446,13.506323500464092,True,False,True,False,False,4.538636169771074,0.0,0.0,0.0,0.0,0,0.9266807214804405,0.7858202545482943,False,False,False,False,0.023060231568833318,-0.0007328451382150828,False,False,False,False,123552.0,86981.541502316,False,False,False,False,2076.173208265854,False,False,False,False
2024-09-10 17:00:00+00:00,30.385,30.745,30.385,30.74,1827.0,,,,,,,,30.91463432180235,30.966708788661137,30.754669786303413,,,,,29.808117914451486,31.094068623058558,30.875729950184756,,29.808117914451486,29.766196379616183,30.735654897410285,#000000,1.4869751114198042,30.69511220336675,0.03018732209336537,56.027320689235985,10.797665963432948,False,False,True,False,False,3.264803493161075,0.0,0.0,0.0,0.0,0,0.9259374513770036,0.7912711996265759,False,False,False,False,-0.049972981219933675,-0.025352913179074378,False,False,False,False,121725.0,87520.19977359792,False,False,False,False,2072.3100577501045,False,False,False,False
2024-09-11 17:00:00+00:00,29.96,30.235,29.84,30.035,1398.0,,,,,,,,30.902081151475482,30.95932502882067,30.75021140731925,,,,,29.813790851413895,31.08469113834652,30.86996514774735,,29.813790851413895,29.767363949359265,30.730010787520527,#000000,1.4854868465156899,30.634716959652646,-0.4037174486326304,49.5420527168495,4.656333560464319,False,False,False,True,False,0.17170563859756527,0.0,0.0,0.0,0.0,0,0.9156339003925799,0.792163805711647,False,False,False,False,-0.11006511890674425,-0.06770901604290931,False,False,False,False,120327.0,88028.83233524757,False,False,False,False,2061.855638250103,False,False,False,False
2024-09-12 17:00:00+00:00,30.22,30.32,30.12,30.21,946.0,,,,,,,,30.895513191926153,30.95535657732465,30.74797894330233,,,,,29.820445886009637,31.079513118179236,30.866941919735464,,29.820445886009637,29.768672587306078,30.72762493941291,#000000,1.482981283255606,30.63594066783647,-0.287219179800702,46.764157188513956,2.1717751156451683,False,True,False,True,False,0.9133403203482402,0.0,0.0,0.0,0.0,0,0.9153129571175612,0.7932866271460469,False,False,False,False,-0.08920716939361903,-0.07845809271826418,False,False,False,False,121273.0,88544.24578741429,False,False,False,False,2044.5555508353725,False,False,False,False
2024-09-13 17:00:00+00:00,30.7,30.77,30.51,30.69,1349.0,,,,,,,,30.892293438325456,30.95309778343351,30.747437341622827,,,,,29.839690505029825,31.075946500513773,30.865563404009933,,29.839690505029825,29.77234550583329,30.729004828822553,#000000,1.4826734831572377,30.651208697823844,0.02616307812665174,48.51924331713601,2.1717751156451683,False,True,False,True,False,2.913009678382192,0.0,0.0,0.0,0.0,0,0.9143909174593438,0.7919607241485124,False,False,False,False,-0.041468250498634715,-0.059963171608449446,False,False,False,False,122622.0,89072.58306202802,False,False,False,False,2033.7717438456768,False,False,False,False
2024-09-16 17:00:00+00:00,31.13,31.21,31.02,31.155,1058.0,,,,,,,,30.894762860636746,30.95413098197005,30.749201003668954,,,,,29.862537327188935,31.076290776088946,30.866907547708042,,29.862537327188935,29.77673004729989,30.733971749543613,#000000,1.484216686057373,30.66980175329907,0.3269052634018,52.36092666976378,-3.4496582823088744,False,False,True,False,True,4.786386495455787,0.0,0.0,0.0,0.0,0,0.9156978982215724,0.7985218261605977,False,False,False,False,0.012306659110955397,-0.023828256248747025,False,False,False,False,123680.0,89609.13216184154,False,False,False,False,2018.6434997550462,False,False,False,False
2024-09-17 17:00:00+00:00,31.39,31.42,31.2,31.285,892.0,,,,,,,,30.898320541849227,30.95585002458403,30.751349335402637,,,,,29.883732092833828,31.077532631591968,30.868774481721665,,29.883732092833828,29.780875930243774,30.73925985133056,#000000,1.4798080956664483,30.68472074605996,0.4056466887145245,55.58698519724678,-0.47763974274822374,True,False,True,False,True,5.303095537084687,0.0,0.0,0.0,0.0,0,0.9110189027201481,0.7939142461964045,False,False,False,False,0.03438559264951168,0.005278668200382327,False,False,False,False,124572.0,90151.1921283246,False,False,False,False,2001.1761586735724,False,False,False,False
2024-09-18 17:00:00+00:00,31.31,31.98,31.31,31.75,640.0,,,,,,,,30.903193617829558,30.95841092274767,30.75393310350526,,,,,29.902514445515486,31.07990509035646,30.87126621169147,,29.902514445515486,29.784573253025478,30.744870565274315,"rgba(38, 166, 154, 0.5)",1.4810324862153388,30.69869574660856,0.7098455051975019,59.85455116503648,3.4431690335919996,True,False,True,False,True,7.126195388081108,0.0,0.0,0.0,0.0,0,0.9126540610885712,0.7921610656051449,False,False,False,False,0.0724065897557266,0.03884262897805446,False,False,False,False,125212.0,90694.77054493972,False,False,False,False,1980.072652337548,False,False,False,False
2024-09-19 17:00:00+00:00,32.29,32.92,32.255,32.86,3291.0,,,,,,,,30.958331650181215,30.989128989951087,30.781077177928854,,,,,30.04415015452675,31.111629958869592,30.899364229670446,,30.04415015452675,29.813255839402125,30.797280360187994,"rgba(38, 166, 154, 1.0)",1.5001876759469224,30.80428443205525,1.3703055963629185,65.9659266766947,8.977937676814513,True,False,True,False,True,11.191731965375194,0.0,0.0,0.0,0.0,0,0.9179856115107917,0.7850814085573651,False,False,False,False,0.18087986448160145,0.10986124672982796,False,False,False,False,128503.0,91280.94464501816,False,False,False,False,2000.3971073400667,False,False,False,False
2024-09-20 17:00:00+00:00,32.875,33.155,32.68,32.85,6676.0,,,,,,,,31.07312724189367,31.055765253839336,30.83988093452338,,,,,30.311555015408242,31.18065296538931,30.960385914288775,,30.311555015408242,29.873998687144834,30.903561220890452,"rgba(38, 166, 154, 1.0)",1.515447075234832,31.09251108690916,1.1597164571507745,69.95854839166302,12.481788384482343,True,False,True,False,True,11.144297593009497,0.0,0.0,0.0,0.0,0,0.9292237442922376,0.7793759512937599,False,False,False,False,0.2197451786631907,0.16480321269650933,False,False,False,False,121827.0,91754.52689858376,False,False,False,False,2072.8870746681278,False,False,False,False
2024-09-23 17:00:00+00:00,32.48,32.65,32.48,32.58,969.0,,,,,,,,31.085895798304534,31.063410991263286,30.84683837352624,,,,,30.341889672825726,31.18841432269298,30.96749819500622,,30.341889672825726,29.881689733104473,30.91565789226983,"rgba(38, 166, 154, 0.5)",1.5231957514703316,31.10194537565818,0.9703641983737561,70.36330878727458,12.832329696147674,True,False,True,False,True,9.857659840861142,0.0,0.0,0.0,0.0,0,0.9213201820940822,0.7858877086494693,False,False,False,False,0.17825080399424437,0.17152700834537685,False,False,False,False,120858.0,92205.74353581501,False,False,False,False,2055.7725463786996,False,False,False,False
2024-09-24 17:00:00+00:00,32.64,32.69,32.59,32.65,980.0,,,,,,,,31.09921687307808,31.071437969827382,30.854115149711586,,,,,30.372733795568195,31.196588071857033,30.974953823711456,,30.372733795568195,29.889634552665328,30.928174280625623,"rgba(38, 166, 154, 1.0)",1.5327838655134491,31.113015163294587,1.0027407459632638,70.870597742449,13.555428705724132,True,False,True,False,True,10.114042515467922,0.0,0.0,0.0,0.0,0,0.9226439491899295,0.78846885220963,False,False,False,False,0.18702403656109254,0.1792755224532347,False,False,False,False,121838.0,92665.1583647171,False,False,False,False,2039.0939022487971,False,False,False,False
2024-09-25 17:00:00+00:00,32.57,32.57,32.13,32.145,560.0,,,,,,,,31.104968038076382,31.07494134573966,30.85741172274159,,,,,30.387241923736365,31.200060343201972,30.97826736521479,,30.387241923736365,29.89356038736538,30.93381512311846,"rgba(38, 166, 154, 0.5)",1.5368467542165423,31.115601711071722,0.6698119289408593,67.2059278865049,13.555428705724132,True,False,True,False,False,7.717474030641906,0.0,0.0,0.0,0.0,0,0.9135914270621089,0.7904309108746513,False,False,False,False,0.1532458899773727,0.1662607062153037,False,False,False,False,121278.0,93108.76831255094,False,False,False,False,2016.162213841839,False,False,False,False
2024-09-26 17:00:00+00:00,32.24,32.27,31.92,31.93,1339.0,,,,,,,,31.115717100518566,31.081575260067748,30.86390562331347,,,,,30.41674051167213,31.206438317322426,30.98466610855561,,30.41674051167213,29.901950644674734,30.944840486908323,"rgba(38, 166, 154, 0.5)",1.5312282416177887,31.117044518896595,0.5309172460432763,63.284184287469714,20.596107785522065,True,False,True,False,False,6.717873020563012,0.0,0.0,0.0,0.0,0,0.9097201095223612,0.8024794645573475,False,False,False,False,0.1238309657001166,0.14504583595771015,False,False,False,False,119939.0,93524.74089685247,False,False,False,False,2005.663574867547,False,False,False,False
2024-09-27 17:00:00+00:00,32.18,32.22,32.08,32.17,1485.0,,,,,,,,31.12882151728114,31.08970935189244,30.8717308938682,,,,,30.45051245855499,31.214373674946447,30.992447551301147,,30.45051245855499,29.91168294892476,30.957932574640726,"rgba(38, 166, 154, 0.5)",1.520668268223534,31.122888189268092,0.6885866119605165,61.933935641576184,19.127455174388203,True,False,True,False,False,7.645014213984918,0.0,0.0,0.0,0.0,0,0.9129277566539927,0.7930798479087456,False,False,False,False,0.13015564487452633,0.13760074041611825,False,False,False,False,121424.0,93957.28754961444,False,False,False,False,1997.5912713812284,False,False,False,False
2024-09-30 17:00:00+00:00,32.45,32.5,32.05,32.5,725.0,,,,,,,,31.13628115363228,31.09434750091796,30.876086660543315,,,,,30.46834351909398,31.218984922821885,30.99683381761355,,30.46834351909398,29.9168105155277,30.965146262437163,"rgba(38, 166, 154, 0.5)",1.5202287641981642,31.128127742890626,0.9024117221153617,62.61478137299005,19.127455174388203,True,False,True,False,False,8.904198605687096,0.0,0.0,0.0,0.0,0,0.9117200546531049,0.7930013663276154,False,False,False,False,0.1445693328645119,0.14108503664031508,False,False,False,False,122149.0,94394.3683627987,False,False,False,False,1977.8611741505115,False,False,False,False
2024-10-01 17:00:00+00:00,31.88,32.175,31.87,32.005,639.0,,,,,,,,31.14099572595852,31.097329528397058,30.879041087838647,,,,,30.481048871424104,31.22182954120557,30.999729795387527,,30.481048871424104,29.920695321449482,30.969995758368572,"rgba(38, 166, 154, 0.5)",1.511058634930552,31.129617961300767,0.5793170552507834,59.56888441372852,16.306557267674364,True,False,True,False,False,6.570117964309322,0.0,0.0,0.0,0.0,0,0.9081671342989311,0.7948737392886938,False,False,False,False,0.11550883982530463,0.12829693823280985,False,False,False,False,121510.0,94814.76575252276,False,False,False,False,1957.1036365667826,False,False,False,False
2024-10-02 17:00:00+00:00,32.0,32.07,31.93,32.05,1108.0,,,,,,,,31.14905201785779,31.102454791542996,30.88412782806497,,,,,30.50259212364468,31.226714199876145,31.00471250948918,,30.50259212364468,29.927397455174056,30.978275578412624,"rgba(38, 166, 154, 0.5)",1.501193795221256,31.132542931215987,0.6111516525744695,57.794274716827225,14.337237989222956,True,False,True,False,False,6.746250633030538,0.0,0.0,0.0,0.0,0,0.9099023497101011,0.7934086054317976,False,False,False,False,0.11292939963378444,0.12061316893329715,False,False,False,False,122618.0,95245.82364783248,False,False,False,False,1943.9392391006309,False,False,False,False
2024-10-03 17:00:00+00:00,31.9,31.94,31.765,31.78,1117.0,,,,,,,,31.155294364459078,31.106511602114136,30.888364910250864,,,,,30.521080599114395,31.230418522479233,31.008760810319245,,30.521080599114395,29.933505621974692,30.985071801456158,#000000,1.479656315098476,31.179353863305984,0.40593625057724453,54.79845365590432,11.254666371304431,False,False,True,False,False,5.478024764433631,0.0,0.0,0.0,0.0,0,0.8980901451489692,0.7971734148204742,False,False,False,False,0.09605514999596525,0.10833415946463121,False,False,False,False,121501.0,95652.88064554051,False,False,False,False,1931.1184757037217,False,False,False,False
2024-10-04 17:00:00+00:00,32.895,32.96,32.72,32.81,5668.0,,,,,,,,31.229908267697972,31.154040842176304,30.9315930301983,,,,,30.673673238965844,31.278881360915133,31.05307981996681,,30.673673238965844,29.979975199929036,31.053529426653398,"rgba(38, 166, 154, 1.0)",1.4737531361480793,31.302583442203748,1.0228419677776976,57.934607372415144,11.254666371304431,True,False,True,False,True,9.437448622861858,0.0,0.0,0.0,0.0,0,0.9008432464990217,0.7933293178738147,False,False,False,False,0.21056302924311496,0.1594485943538731,False,False,False,False,127169.0,96141.502651036,False,False,False,False,1989.0546233672299,False,False,False,False
2024-10-07 17:00:00+00:00,32.7,32.7,32.385,32.485,1184.0,,,,,,,,31.241834992186003,31.161883728805382,30.938961506782206,,,,,30.69886067917989,31.286707770294214,31.060515746562793,,30.69886067917989,29.988470375991596,31.064794070635077,"rgba(38, 166, 154, 0.5)",1.472709833012684,31.31005154492374,0.7978139540717921,57.96043665176078,11.254666371304431,True,False,True,False,True,7.916993864501297,0.0,0.0,0.0,0.0,0,0.8981488477521727,0.7925953910086896,False,False,False,False,0.17562417960726487,0.167536386980569,False,False,False,False,125985.0,96604.19253241528,False,False,False,False,1976.5731563382803,False,False,False,False
2024-10-08 17:00:00+00:00,32.66,33.11,32.49,33.0,4695.0,,,,,,,,31.299150970094495,31.199743602478616,30.973709535199514,,,,,30.809920434002958,31.325150688315496,31.096026274537735,,30.809920434002958,30.026093490287348,31.1172835841048,"rgba(38, 166, 154, 1.0)",1.4756061451130833,31.363803235664005,1.108830272735551,60.03165102662977,11.254666371304431,True,False,True,False,True,9.81494161009568,0.0,0.0,0.0,0.0,0,0.9017575484452461,0.7868409193330334,False,False,False,False,0.20583760344592567,0.18668699521324733,False,False,False,False,130680.0,97132.49962493597,False,False,False,False,2018.7193089531906,False,False,False,False
2024-10-09 17:00:00+00:00,33.31,33.31,33.005,33.025,2752.0,,,,,,,,31.3359022885704,31.224333394035067,30.99608001063771,,,,,30.877074333033175,31.35029530787745,31.11900953283849,,30.877074333033175,30.049568328990777,31.15044914449871,"rgba(38, 166, 154, 1.0)",1.4711385644036654,31.400196214002282,1.1044532617879814,61.50740973841039,5.7348652437325995,True,False,True,False,True,9.906167536204077,0.0,0.0,0.0,0.0,0,0.9100929814037195,0.7836682663467309,False,False,False,False,0.2484205023400776,0.21755374877666245,False,False,False,False,133432.0,97695.28257648736,False,False,False,False,2030.0880018376374,False,False,False,False
2024-10-10 17:00:00+00:00,33.165,33.64,33.08,33.62,2689.0,,,,,,,,31.376871881120465,31.251890814430208,31.020861990292254,,,,,30.94824603779545,31.378708324932813,31.14463625259309,,30.94824603779545,30.074621803451326,31.186869216860714,"rgba(38, 166, 154, 1.0)",1.4728501419155124,31.443240881009782,1.4779230126964822,64.5706302029815,8.865501610013915,True,False,True,False,True,12.045831610515695,0.0,0.0,0.0,0.0,0,0.9123277467411549,0.7781005586592183,False,False,False,False,0.27292886486392415,0.2452413068202933,False,False,False,False,136121.0,98291.03013344103,False,False,False,False,2040.3036917316276,False,False,False,False
2024-10-11 17:00:00+00:00,33.87,33.96,33.5,33.575,14364.0,,,,,,,,31.593076981770462,31.4026311225483,31.1570599093249,,,,,31.300113939535333,31.533959277258703,31.285368897361746,,31.300113939535333,30.211210168981665,31.378701687966572,"rgba(38, 166, 154, 1.0)",1.4885604418998906,31.65215991604971,1.2917447151128918,66.26602807814898,10.662711018477872,True,False,True,False,True,11.825578064701311,0.0,0.0,0.0,0.0,0,0.921271538918598,0.7731729055258469,False,False,False,False,0.3185739131788714,0.28190760999958236,False,False,False,False,121757.0,98654.84361974428,False,False,False,False,2231.368750774548,False,False,False,False
2024-10-14 17:00:00+00:00,33.77,33.9,33.67,33.68,1156.0,,,,,,,,31.60926181481434,31.414308820808127,31.167710879906018,,,,,31.325264629438863,31.545934516018466,31.296337150959875,,31.325264629438863,30.22197180190038,31.39313630199095,"rgba(38, 166, 154, 1.0)",1.507006235153924,31.666717286276747,1.3359484962699035,67.7724299723283,12.307764786935849,True,False,True,False,True,12.20389721989157,0.0,0.0,0.0,0.0,0,0.9264268727705116,0.772443519619501,False,False,False,False,0.32546567965536344,0.3036866448274729,False,False,False,False,122913.0,99030.93906750018,False,False,False,False,2214.6963670416094,False,False,False,False
2024-10-15 17:00:00+00:00,34.12,34.12,33.65,33.67,2376.0,,,,,,,,31.642738385943385,31.43859063161619,31.189860277190526,,,,,31.376679234069695,31.57084177084491,31.31915119759719,,31.376679234069695,30.24428002813012,31.422976916210317,"rgba(38, 166, 154, 1.0)",1.5304759107916488,31.696861471938302,1.2892320056452773,68.68305744756579,13.434653321603633,True,False,True,False,True,12.153176559364905,0.0,0.0,0.0,0.0,0,0.9242559523809528,0.7732142857142862,False,False,False,False,0.3380736270499588,0.32088013593871584,False,False,False,False,120537.0,99364.36636877924,False,False,False,False,2217.197198560344,False,False,False,False
2024-10-16 17:00:00+00:00,33.95,34.2,33.92,34.125,3447.0,,,,,,,34.08166666666667,31.695321155526095,31.476839634919457,31.224562316287628,,,,,31.455412054120544,31.61022784191838,31.35500586759445,,31.455412054120544,30.278552085087632,31.842719362433318,"rgba(38, 166, 154, 1.0)",1.560711029921598,31.891632451473768,1.4309936341248415,70.95020835581597,15.82343238210268,True,False,True,False,True,13.805691367134987,0.0,0.0,0.0,0.0,0,0.9284599955426794,0.7682193002005799,False,False,False,False,0.3428282420090689,0.3318541889738924,False,False,False,False,123984.0,99746.06611499972,False,False,False,False,2236.263908660184,False,False,False,False
2024-10-17 17:00:00+00:00,34.12,34.12,33.87,33.88,1508.0,,,,,,,34.043624285233776,31.71645090433673,31.4924405859498,31.23883051375736,,,,,31.486861522213424,31.626220672448955,31.36969488551344,,31.486861522213424,30.29286725012022,31.853446195636216,"rgba(38, 166, 154, 1.0)",1.5835240150709196,31.906917566066046,1.246007269328082,70.12689698640465,15.82343238210268,True,False,True,False,True,12.540949506211085,0.0,0.0,0.0,0.0,0,0.9278388822829969,0.7676129607609993,False,False,False,False,0.3347853603177968,0.3333197746458446,False,False,False,False,122476.0,100098.46819073615,False,False,False,False,2224.972995347623,False,False,False,False
2024-10-18 17:00:00+00:00,33.38,33.44,33.23,33.3,2521.0,,,,,,,33.800733235241665,31.741165385475774,31.511496086939193,31.256871930173922,,,,,31.524668942313976,31.64534022725514,31.38796233105353,,31.524668942313976,30.31245729739339,31.838319734064743,"rgba(38, 166, 154, 0.5)",1.5850143177231586,31.908816325882782,0.8777104777927954,65.05476355371059,20.16275076063009,True,False,True,False,False,9.629438822009355,0.0,0.0,0.0,0.0,0,0.9230311593664017,0.7764557150293749,False,False,False,False,0.25525200396633196,0.2942858893060883,False,False,False,False,119955.0,100406.32139708132,False,False,False,False,2229.562561311226,False,False,False,False
2024-10-21 17:00:00+00:00,32.65,32.8,32.56,32.785,1485.0,,,,,,,33.620807573559496,31.749908965406053,31.518829466684195,31.264268134530692,,,,,31.538930902606886,31.652391927146937,31.395231503852884,,31.538930902606886,30.3215711120591,31.820052639112447,"rgba(38, 166, 154, 0.5)",1.585123870454517,31.90105317123405,0.5576515786822921,58.648955750917914,14.309551867537749,False,False,True,False,False,7.153796309177352,0.0,0.0,0.0,0.0,0,0.9233850033375365,0.7763850775050066,False,False,False,False,0.17933530610944745,0.23681059770776786,False,False,False,False,118470.0,100686.37842968472,False,False,False,False,2218.018955709502,False,False,False,False
2024-10-22 17:00:00+00:00,32.87,32.94,32.76,32.905,5859.0,,,,,,,33.32332130004498,31.78817287966024,31.550511312259523,31.295740299823652,,,,,31.59893836671803,31.68321714348352,31.42639495082253,,31.59893836671803,30.359125676183567,31.809470893258922,"rgba(38, 166, 154, 0.5)",1.5859233335252516,31.902523392091396,0.6321091232577184,55.12795445058306,11.267896554779796,False,True,True,False,False,7.622425979991814,0.0,0.0,0.0,0.0,0,0.9286085729143453,0.7718594458064039,False,False,False,False,0.1988097254548935,0.21781016158133068,False,False,False,False,124329.0,101052.93070209271,False,False,False,False,2274.468274225633,False,False,False,False
2024-10-23 17:00:00+00:00,32.98,32.98,32.67,32.73,1850.0,,,,,,,33.26450439912017,31.798915247481293,31.559656361078765,31.304961011082653,,,,,31.615722496518547,31.692032657125953,31.435465186067265,,31.615722496518547,30.37040706986189,31.810179622639232,"rgba(38, 166, 154, 0.5)",1.5875372592634096,31.904228293293897,0.5201589454909824,51.75849535749063,8.29656711887796,False,True,False,False,False,6.7818214308587415,0.0,0.0,0.0,0.0,0,0.9236363636363639,0.7736549165120598,False,False,False,False,0.19593683134306003,0.20687349646219536,False,False,False,False,122479.0,101385.11782299049,False,False,False,False,2267.8873707492667,False,False,False,False
2024-10-24 17:00:00+00:00,32.585,32.72,32.53,32.63,1897.0,,,,,,,33.199336187860176,31.80788802159227,31.56764691252756,31.313253171366824,,,,,31.630082692485292,31.699581741980097,31.443515364400586,,31.630082692485292,30.38107870099108,31.80875772745897,#000000,1.59120160556404,31.90367046914075,0.45646606207501167,48.92123572529514,5.736313560048501,False,True,False,True,False,6.299520993564251,0.0,0.0,0.0,0.0,0,0.9255588673621462,0.7756333830104323,False,False,False,False,0.17306414958609348,0.18996882302414442,False,False,False,False,120582.0,101682.7439032542,False,False,False,False,2262.1371789547043,False,False,False,False
2024-10-25 17:00:00+00:00,32.69,32.69,32.48,32.55,1198.0,,,,,,,33.161392781853436,31.813092384179264,31.57238072599068,31.31822599772703,,,,,31.638469009363366,31.704015995865497,31.448316773146143,,31.638469009363366,30.387607404258627,31.8079848097322,#000000,1.5949289091446224,31.903152525473185,0.4055650824422783,46.5363034444961,3.4945552808934934,False,True,False,True,False,5.9100034633086125,0.0,0.0,0.0,0.0,0,0.9304792716876082,0.7721766608983525,False,False,False,False,0.16851178645526316,0.1792403047397038,False,False,False,False,119384.0,101957.18198227351,False,False,False,False,2245.638928118197,False,False,False,False
2024-10-28 17:00:00+00:00,33.47,33.49,33.04,33.08,5545.0,,,,,,,33.17058125905438,31.855508563327184,31.607156302913104,31.352042180237905,,,,,31.700320692850525,31.738426211821473,31.482172060143483,,31.700320692850525,30.425892129986078,31.843743895764003,"rgba(38, 166, 154, 0.5)",1.6024572206908285,31.933326782386107,0.7155718123442657,48.89181671991565,3.4945552808934934,False,True,False,False,False,8.07756077814695,0.0,0.0,0.0,0.0,0,0.9316765522937159,0.7743073804339667,False,False,False,False,0.24701486151373794,0.21312758312672087,False,False,False,False,124929.0,102313.3341996026,False,False,False,False,2296.7918129535738,False,False,False,False
2024-10-29 17:00:00+00:00,32.86,32.935,32.69,32.86,4177.0,,,,,,,33.122099908434215,31.877364561650747,31.626460618239918,31.371725308316886,,,,,31.732935122438573,31.75694881935151,31.501453514754797,,31.732935122438573,30.450249214189487,31.85556969331238,"rgba(38, 166, 154, 0.5)",1.6021359251082763,31.94261624348506,0.5726004530189543,48.913231732377696,3.4945552808934934,False,True,False,False,False,6.988061930881248,0.0,0.0,0.0,0.0,0,0.9217589082638364,0.7894617134192573,False,False,False,False,0.19450158383926838,0.20381458348299464,False,False,False,False,120752.0,102599.20498720567,False,False,False,False,2325.9423274814253,False,False,False,False
