date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_828,aVWAP_peak_791,aVWAP_peak_773,aVWAP_peak_743,aVWAP_peak_726,aVWAP_peak_697,aVWAP_peak_660,aVWAP_peak_619,aVWAP_peak_582,aVWAP_peak_548,aVWAP_peak_488,aVWAP_peak_469,aVWAP_peak_385,aVWAP_peak_337,aVWAP_peak_303,aVWAP_peak_288,aVWAP_peak_255,aVWAP_peak_234,aVWAP_peak_196,aVWAP_peak_172,aVWAP_peak_169,aVWAP_peak_124,aVWAP_peak_107,aVWAP_peak_36,aVWAP_peak_23,aVWAP_valley_864,aVWAP_valley_838,aVWAP_valley_815,aVWAP_valley_783,aVWAP_valley_748,aVWAP_valley_672,aVWAP_valley_643,aVWAP_valley_588,aVWAP_valley_572,aVWAP_valley_510,aVWAP_valley_476,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_330,aVWAP_valley_316,aVWAP_valley_300,aVWAP_valley_269,aVWAP_valley_203,aVWAP_valley_187,aVWAP_valley_142,aVWAP_valley_108,aVWAP_valley_69,aVWAP_valley_53,aVWAP_valley_17,aVWAP_OB_bull_864,aVWAP_OB_bull_643,aVWAP_OB_bull_588,aVWAP_OB_bull_510,aVWAP_OB_bull_17,aVWAP_OB_bear_234,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-10 14:00:00+00:00,18.36,18.475,18.11,18.2,2275.0,,,18.466162432799162,18.474744777205704,18.471184129254105,18.452740812397,18.278961519503362,16.769047068985444,16.2782130865247,16.041863245561103,15.874024134786849,15.568394454086807,15.357484637549863,14.627085259990732,14.421080893572553,14.317625843362874,14.284017629072919,14.102073326337639,14.104759539362899,14.110918227291899,14.110232484944099,14.110314981702583,14.037787410969402,14.003783628148094,13.78248198982346,13.682197268247762,,,,18.458711217095257,18.476024640903,17.0361833718254,16.455029435449585,16.0719690499194,16.006012912623625,15.62881614558718,15.371820159594286,14.671410878000872,14.64354198129362,14.490955667215578,14.43154599396153,14.396733089876232,14.36208159129895,14.308853324007162,14.141791308836654,14.11066752205322,14.110580880616354,14.072890561103033,14.005475657942963,13.89658088989059,13.852837323613233,13.61937013649814,,16.455029435449585,16.0719690499194,15.62881614558718,13.61937013649814,14.104759539362899,16.35292031622747,"rgba(38, 166, 154, 1.0)",0.5020133518198632,17.503216268800788,1.3879784843834937,45.48761948114594,-8.995837267317789,False,True,False,True,True,2.650097373299001,0.0,0.0,0.0,0.0,1,1.006779661016949,0.921912832929782,False,False,False,False,0.17906596694104035,0.1684612184512626,False,False,False,False,196842.0,181514.98429998176,False,False,False,False,3406.9010246375196,False,False,False,False
2025-10-10 15:00:00+00:00,18.18,18.195,17.21,17.67,2491.0,,,18.44677786039159,18.46436766750365,18.462808909285396,18.44529810697068,18.274129261946996,16.773222045810844,16.28371344718628,16.047761573974412,15.88011088870039,15.574857664241005,15.364116010442396,14.633602150308139,14.42719323905634,14.323471932787449,14.289775089192462,14.107636544441931,14.110239357319873,14.116227801730684,14.115429585114477,14.115507083417004,14.04290585587157,14.00888691679486,13.78761831494683,13.687342462290806,,,,18.444796133379942,18.467346943156446,17.03942375993845,16.460144122260264,16.07781843610112,16.011966862344742,15.635220892719516,15.378449471049688,14.677936151094725,14.650072956045157,14.497413584976766,14.437890102876455,14.40277718784318,14.368054674548196,14.314679002794877,14.147441076505302,14.116004136748828,14.11582708273298,14.078017469483346,14.010579953928328,13.90169699455859,13.85796612878485,13.62452436601613,,16.460144122260264,16.07781843610112,15.635220892719516,13.62452436601613,14.110239357319873,16.354257529670456,#000000,0.5043507288164318,17.500329681797442,0.3364133498938874,41.010832059093076,-8.995837267317789,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9896600903256477,0.9260755883052054,False,False,False,False,0.09590038606677473,0.13218080225901868,False,False,False,False,194351.0,181713.99229533089,False,False,False,False,3392.7010087516664,False,False,False,False
2025-10-10 16:00:00+00:00,17.67,17.675,17.275,17.34,1447.0,,,18.432206860579893,18.456466145434643,18.45640296620159,18.439563123850863,18.270113880177345,16.774943932904293,16.286298783247172,16.050626236816647,15.88311993391618,15.578132182295615,15.36751972659451,14.637052212071206,14.430449605844032,14.326595481713877,14.29285406024041,14.110624897952768,14.113182845753787,14.119079669839492,14.11822123039953,14.118296044997999,14.045659784362599,14.011634724050888,13.790396206141462,13.690130291287193,,,,18.43421368463787,18.46072284273965,17.040542143243492,16.46246865984789,16.080649150422122,16.014870402313903,15.638452045324096,15.38184936890753,14.681385710041145,14.653528634132893,14.500846657352048,14.441268561855155,14.405999454666574,14.371242161021973,14.317792380889236,14.150473036690556,14.118870509057055,14.118645016865315,14.080773811621047,14.013328202943491,13.904457817426266,13.860736199442531,13.627320184183553,,16.46246865984789,16.080649150422122,15.638452045324096,13.627320184183553,14.113182845753787,16.354147738030075,#000000,0.5147793019632182,17.49740739074597,-0.30577645632927347,36.00867692901688,-8.847449599420386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9896106997850491,0.9512777645091951,False,False,False,False,0.053507424152672615,0.09284411320584565,False,False,False,False,192904.0,181887.48078687614,False,False,False,False,3362.5351016392374,False,False,False,False
2025-10-10 17:00:00+00:00,17.335,17.435,17.18,17.32,1100.0,,,18.420131245938364,18.449856552752163,18.45103079559433,18.4347406366568,18.266660514127366,16.77601150092461,16.28805380980316,16.05260986390619,15.885225196137283,15.580455156770398,15.369951690024656,14.639558356652131,14.43282288150315,14.328875404019538,14.29510250163577,14.112812173361371,14.115337270083257,14.121166992775679,14.1202645611288,14.120337412533914,14.047677213513525,14.013648429953307,13.792436541699063,13.692179835049652,,,,18.42538478038596,18.45517191985466,17.041131032303927,16.46401310296367,16.082605105256935,16.016885805098624,15.64073884598245,15.384277528418895,14.683889614392598,14.656038158152958,14.503345868855126,14.443730259899084,14.40834874051184,14.373567260605261,14.320065158595256,14.152691138004057,14.120968436784867,14.120707550632247,14.082792209082957,14.015342194921265,13.906483341088622,13.862769397523294,13.629376747619366,,16.46401310296367,16.082605105256935,15.64073884598245,13.629376747619366,14.115337270083257,16.35377280889422,#000000,0.5302521327862179,17.494779909821506,-0.32961660880668686,32.56373395073882,-11.866802307961756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9780246028902424,0.9607070345157049,False,False,False,False,0.030217004144837516,0.06153055867534159,False,False,False,False,191804.0,182041.22527080053,False,False,False,False,3327.4570380479313,False,False,False,False
2025-10-10 18:00:00+00:00,17.34,17.415,17.195,17.245,1700.0,,,18.401535627443234,18.439554683882783,18.44263480096289,18.427193231417156,18.261224502759013,16.777571329252055,16.29068398484725,16.05559855463006,15.888406009228524,15.583977876977611,15.373646781059685,14.643383704264455,14.436449087147967,14.332360638456496,14.298540125358432,14.116158504247315,14.118633401497746,14.124360574940052,14.123390954116262,14.12346080590845,14.050764728267941,14.016730567298698,13.795561282703337,13.695319449956035,,,,18.411689754801884,18.446500314584664,17.041946904396426,16.46631420798813,16.085550427517926,16.019924330302516,15.64420451708838,15.387966389327138,14.687710747346285,14.659868355498562,14.507162963907675,14.44749111077197,14.411938712961911,14.377120824415497,14.323539604591705,14.156084111020075,14.12417821907435,14.12386327251225,14.085880873920715,14.018424754078396,13.909584485884391,13.865882645581303,13.63252757656618,,16.46631420798813,16.085550427517926,15.64420451708838,13.63252757656618,14.118633401497746,16.353127607896173,#000000,0.5468201031648652,17.490640786092737,-0.44921681677580066,29.831574495922304,-14.276146594317119,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9762841139315934,0.9603146228101536,False,False,False,False,0.021958828875804876,0.04174469377557323,False,False,False,False,190104.0,182166.22953016797,False,False,False,False,3302.2251459851723,False,False,False,False
2025-10-10 19:00:00+00:00,17.245,17.35,16.965,17.065,2633.0,,,18.369989192338778,18.42181422862695,18.428120608670397,18.41410365157515,18.25157647212076,16.779220472309092,16.29408603862316,16.059606516682546,15.892748792650192,15.588900108860516,15.378870000267804,14.64893289048367,14.44173610691259,14.337453863307644,14.303567371266036,14.121069196767378,14.123470412958062,14.129047014351265,14.127979122110556,14.128044577255174,14.055301599109983,14.02126209764968,13.800170833891737,13.69995733636409,,,17.126666666666665,18.38822475125758,18.431523664431378,17.042383628996312,16.469168488854017,16.089485405401277,16.024016411091775,15.649028287721597,15.393177097383065,14.693247463182072,14.665422197994815,14.512718535505346,14.452972458071045,14.417175844991535,14.382308825208542,14.328618012856856,14.161059549716269,14.128888385102817,14.128494334944117,14.090416745272918,14.022956777803872,13.914151612889315,13.870470577275423,13.637185862544454,,16.469168488854017,16.089485405401277,15.649028287721597,13.637185862544454,14.123470412958062,16.458640161190637,"rgba(239, 83, 80, 0.5)",0.5678396471406989,17.54470498855776,-0.84478952988448,27.028879810681104,-16.827661259609478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9692325968163459,0.9665003563791875,True,False,False,False,-0.004792574560220184,0.018476059607676523,False,False,False,False,187471.0,182248.4740335762,True,False,False,False,3291.849562326487,True,False,False,False
2025-10-13 14:00:00+00:00,17.065,17.065,17.065,17.065,0.0,,,18.369989192338778,18.42181422862695,18.428120608670397,18.41410365157515,18.25157647212076,16.779220472309092,16.29408603862316,16.059606516682546,15.892748792650192,15.588900108860516,15.378870000267804,14.64893289048367,14.44173610691259,14.337453863307644,14.303567371266036,14.121069196767378,14.123470412958062,14.129047014351265,14.127979122110556,14.128044577255174,14.055301599109983,14.02126209764968,13.800170833891737,13.69995733636409,,,17.126666666666665,18.38822475125758,18.431523664431378,17.042383628996312,16.469168488854017,16.089485405401277,16.024016411091775,15.649028287721597,15.393177097383065,14.693247463182072,14.665422197994815,14.512718535505346,14.452972458071045,14.417175844991535,14.382308825208542,14.328618012856856,14.161059549716269,14.128888385102817,14.128494334944117,14.090416745272918,14.022956777803872,13.914151612889315,13.870470577275423,13.637185862544454,,16.469168488854017,16.089485405401277,15.649028287721597,13.637185862544454,14.123470412958062,16.458640161190637,"rgba(239, 83, 80, 0.5)",0.5873730110024317,17.54470498855776,-0.8166956594397798,25.160416687186974,-18.59426121517532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.96781499582787,0.9743712003814519,False,False,False,False,-0.02147235101447152,-0.0014981457033974976,False,False,False,False,187471.0,182329.44342840445,True,False,False,False,3240.8131350035956,True,False,False,False
2025-10-13 15:00:00+00:00,17.065,17.065,17.065,17.065,0.0,,,18.369989192338778,18.42181422862695,18.428120608670397,18.41410365157515,18.25157647212076,16.779220472309092,16.29408603862316,16.059606516682546,15.892748792650192,15.588900108860516,15.378870000267804,14.64893289048367,14.44173610691259,14.337453863307644,14.303567371266036,14.121069196767378,14.123470412958062,14.129047014351265,14.127979122110556,14.128044577255174,14.055301599109983,14.02126209764968,13.800170833891737,13.69995733636409,,,17.126666666666665,18.38822475125758,18.431523664431378,17.042383628996312,16.469168488854017,16.089485405401277,16.024016411091775,15.649028287721597,15.393177097383065,14.693247463182072,14.665422197994815,14.512718535505346,14.452972458071045,14.417175844991535,14.382308825208542,14.328618012856856,14.161059549716269,14.128888385102817,14.128494334944117,14.090416745272918,14.022956777803872,13.914151612889315,13.870470577275423,13.637185862544454,,16.469168488854017,16.089485405401277,15.649028287721597,13.637185862544454,14.123470412958062,16.458640161190637,"rgba(239, 83, 80, 0.5)",0.6046922901491093,17.54470498855776,-0.7933042910791387,23.914774604857556,-19.899959545703197,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9663875598086126,0.9755980861244018,False,False,False,False,-0.12606814809079966,-0.06378314689709857,False,False,False,False,187471.0,182409.15748377802,True,False,False,False,3190.5679701198187,True,False,False,False
2025-10-13 16:00:00+00:00,17.065,17.065,17.065,17.065,0.0,,,18.369989192338778,18.42181422862695,18.428120608670397,18.41410365157515,18.25157647212076,16.779220472309092,16.29408603862316,16.059606516682546,15.892748792650192,15.588900108860516,15.378870000267804,14.64893289048367,14.44173610691259,14.337453863307644,14.303567371266036,14.121069196767378,14.123470412958062,14.129047014351265,14.127979122110556,14.128044577255174,14.055301599109983,14.02126209764968,13.800170833891737,13.69995733636409,,,17.126666666666665,18.38822475125758,18.431523664431378,17.042383628996312,16.469168488854017,16.089485405401277,16.024016411091775,15.649028287721597,15.393177097383065,14.693247463182072,14.665422197994815,14.512718535505346,14.452972458071045,14.417175844991535,14.382308825208542,14.328618012856856,14.161059549716269,14.128888385102817,14.128494334944117,14.090416745272918,14.022956777803872,13.914151612889315,13.870470577275423,13.637185862544454,,16.469168488854017,16.089485405401277,15.649028287721597,13.637185862544454,14.123470412958062,16.458640161190637,"rgba(239, 83, 80, 0.5)",0.6206148868967347,17.54470498855776,-0.772951146815753,23.084346549971272,-20.933191427925436,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9617520049352253,0.9876619370758791,False,False,False,False,-0.13180409791625067,-0.09779362240667462,False,False,False,False,187471.0,182487.6356623241,True,False,False,False,3141.1018000404415,True,False,False,False
2025-10-13 17:00:00+00:00,17.065,18.015,17.065,18.005,40.0,,,18.36973554666216,18.42166505897162,18.427997791440507,18.413993715379164,18.251504578574192,16.779286190133618,16.294172642561154,16.059699480343543,15.892844811702542,15.589002191241898,15.378974834668384,14.649036294390239,14.44183323369166,14.337546832268668,14.303658953638578,14.121157758772904,14.123557659306021,14.129131573866752,14.128061906568844,14.12812728279237,14.055383153760067,14.021343418350968,13.800252710281685,13.70003936718874,,,17.13517146776406,18.38803249856712,18.431396719178196,17.042434733128044,16.469248977070404,16.089577586425516,16.024110265483422,15.649129420124194,15.393281890627097,14.693350981528154,14.665525816257155,14.512821063735634,14.453073220466104,14.417271906469344,14.38240377996037,14.3287106628521,14.161149467803945,14.128973371336834,14.128577894401856,14.090498427816376,14.023038114150118,13.914233152749414,13.870552324452612,13.637268044873583,,16.469248977070404,16.089577586425516,15.649129420124194,13.637268044873583,14.123557659306021,16.459002711056964,"rgba(38, 166, 154, 0.5)",0.6202916489279368,17.545087756536226,0.7414451641556821,35.69559503193416,-21.178898907986273,False,True,False,True,True,1.6738691692284817,0.0,0.0,0.0,0.0,0,0.9583687340696687,0.9629809442893553,False,False,False,False,-0.05983509311551637,-0.0788143577610955,False,False,False,False,187511.0,182565.51727996249,False,False,False,False,3093.0227023653956,False,False,False,False
2025-10-13 18:00:00+00:00,18.005,18.29,17.975,18.085,2002.0,,,18.365063778646604,18.418563926500013,18.425409076435326,18.411735957812112,18.250638449765617,16.78407242780846,16.299794174835075,16.065535121132775,15.898758925119996,15.595119255563867,15.385162784562494,14.654917916327763,14.447316167127354,14.342776923661852,14.30880547626336,14.126107006507633,14.128433815324838,14.133858516610132,14.132689594581132,14.132750573154695,14.059932656654514,14.02587556892546,13.804789417399427,13.704573606123402,,,17.555482352941176,18.38431739540736,18.428704925993326,17.046628472256078,16.47464513252618,16.095386005916875,16.02997629856159,15.655218972823473,15.399473250005386,14.699249521327522,14.671423454944872,14.518623032409444,14.458763296795984,14.422690191149519,14.387753389901654,14.33392132834219,14.166180330687766,14.133724116959568,14.133248924115957,14.095059615124539,14.02757134870844,13.918764393166613,13.87508992403813,13.64180401396302,,16.47464513252618,16.095386005916875,15.655218972823473,13.64180401396302,14.128433815324838,16.478906556256778,"rgba(38, 166, 154, 0.5)",0.6196489852044251,17.566766866488145,0.836333385329258,44.701232291977036,-13.36974604375385,False,False,False,True,True,2.333351993860262,0.0,0.0,0.0,0.0,0,0.9776590577950461,0.960296260320544,False,False,False,False,0.05004171828419482,-0.014386319738450337,False,False,False,False,189513.0,182673.23019035067,False,False,False,False,3076.107621708568,False,False,False,False
2025-10-13 19:00:00+00:00,18.085,18.255,18.015,18.225,5404.0,,,18.35556772535104,18.411790590305582,18.419692588710966,18.40678014619339,18.249178879942477,16.797284963418186,16.31519576743832,16.081490529844924,15.914911454177364,15.611797874525164,15.402020208311113,14.670915301537276,14.462228770337436,14.357002391194452,14.322803831304904,14.139566570938827,14.141695557817162,14.14671634667125,14.145278567334987,14.145327635344088,14.072308105410285,14.038203224534112,13.817124612146117,13.716900096736941,,,17.882283956741738,18.376501470607632,18.422754326699568,17.058290877023037,16.489459628870396,16.111270727255953,16.04601050262706,15.671827277762745,15.416340690570532,14.715294195084134,14.687464708053177,14.534400554874962,14.47423643166808,14.43742717293403,14.402303546921297,14.348093976377037,14.179861835067356,14.14664640584442,14.14595530636335,14.107467542944644,14.039901979599938,13.931087194055555,13.887429009651553,13.654133971201762,,16.489459628870396,16.111270727255953,15.671827277762745,13.654133971201762,14.141695557817162,16.500910455103792,"rgba(38, 166, 154, 1.0)",0.6182376288821109,17.585813017185597,1.033885601512438,51.73536780737285,-7.481934959787054,True,False,True,False,True,3.48196119144729,0.0,0.0,0.0,0.0,0,0.9765805120737775,0.9604416939691786,False,False,False,False,0.04683244343724617,0.016223061849397917,False,False,False,False,194917.0,182863.05607887235,False,False,False,False,3112.1989764107607,False,False,False,False
2025-10-14 14:00:00+00:00,17.395,17.685,17.345,17.595,231.0,,,18.35391970465947,18.410798166224765,18.418869456112226,18.406038017288008,18.24866380505761,16.79758928308067,16.315628519844026,16.08196472831001,15.915406928296242,15.61233311761909,15.402574703694468,14.671474465725922,14.462756698267368,14.35750896383136,14.323303232751053,14.14005113424531,14.142172976480017,14.14717916494047,14.1457317698721,14.14578040946338,14.072755129095452,14.03864919998487,13.817574967729644,13.71735186253285,,,17.874652279340445,18.37523164701157,18.421905264489894,17.058506249397244,16.489853672375922,16.111739865344543,16.046490494310675,15.672356048716512,15.416894652988082,14.715853403498603,14.688024806198904,14.53495667091751,14.474783748739663,14.437949626345048,14.402820390382658,14.348598910481973,14.18035343029641,14.147111538071469,14.14641270736306,14.107915026139391,14.040348029098178,13.931535036261321,13.887878245932791,13.654586906592654,,16.489853672375922,16.111739865344543,15.672356048716512,13.654586906592654,14.142172976480017,16.50066038796968,#000000,0.6180785249974893,17.58509087735205,0.016032141948286508,49.94057865897467,-7.481934959787054,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9620796565704746,0.9621989029334603,False,False,False,False,-0.07387034452404288,-0.028823641337322483,False,False,False,False,194686.0,183046.35753501387,False,False,False,False,3067.529224838501,False,False,False,False
2025-10-14 15:00:00+00:00,17.595,17.895,17.53,17.795,940.0,,,18.34890258180248,18.40769922790739,18.416289507907308,18.403721114692537,18.247161360465554,16.799154478324837,16.31767071982137,16.084152948345178,15.917665545994957,15.614731690556368,15.405037065012813,14.67390468407061,14.465041375637979,14.359696975223047,14.325458968553841,14.14213641244892,14.14422759989786,14.14917115721195,14.147682358225492,14.14772915666886,14.074676934812937,14.040565504745693,13.8195040002888,13.719284398744929,,,17.863401333333332,18.371324038505588,18.419241715942313,17.059739627255052,16.491755881995875,16.113910090803916,16.048699204194236,15.674732645147197,15.41935603567209,14.718286243223671,14.690459978224666,14.537366668773153,14.477152813368974,14.440209554243532,14.405054590535958,14.350779498383327,14.182470326515887,14.149113480642486,14.148381375129897,14.109839858513979,14.042264701057215,13.93345633457325,13.889804336520797,13.656522919274503,,16.491755881995875,16.113910090803916,15.674732645147197,13.656522919274503,14.14422759989786,16.50086068805366,#000000,0.6184114202411641,17.583743815210205,0.341611066476444,50.45179288088286,-7.481934959787054,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.967312492571021,0.9583977178176629,False,False,False,False,-0.1394031020896706,-0.08411337171349655,False,False,False,False,195626.0,183241.39075152526,False,False,False,False,3034.5442756161983,False,False,False,False
2025-10-14 16:00:00+00:00,17.795,18.15,17.73,17.935,5334.0,,,18.33070691082917,18.3957092195185,18.40619995461963,18.394712465146096,18.24207050541137,16.809790313057203,16.330749695516346,16.097935640715136,15.931760278540613,15.629501225025798,15.420090541122637,14.68850964873358,14.478727107390633,14.372784708799937,14.338347843379351,14.154573434366275,14.156482829979632,14.161054981886405,14.159319832764783,14.15935569367727,14.086132161505024,14.051983015623371,13.830966347819375,13.730754651763357,,,17.887502110467917,18.356719709376957,18.408813663594685,17.06867083457208,16.504139019015938,16.127605011328626,16.062581191554738,15.689400994084412,15.434410190851576,14.732918793301193,14.705098964081111,14.551816446092381,14.491344369197964,14.453742360187892,14.418426665474659,14.363821263324763,14.195102104983969,14.161056437398111,14.16012643206692,14.121318379520188,14.05368464112897,13.944888216086435,13.901258638964698,13.668006003362262,,16.504139019015938,16.127605011328626,15.689400994084412,13.668006003362262,14.156482829979632,16.507950307830228,"rgba(38, 166, 154, 0.5)",0.6153401022535834,17.583999570752965,0.5704169579742183,51.92394207492291,-7.481934959787054,True,False,True,False,True,0.953673803205767,0.0,0.0,0.0,0.0,0,0.9664233576642337,0.9627737226277372,False,False,False,False,-0.08229798364115047,-0.08320567767732351,False,False,False,False,200960.0,183516.09787165665,False,False,False,False,3070.1947519632336,False,False,False,False
2025-10-14 17:00:00+00:00,17.935,18.105,17.865,18.025,800.0,,,18.32851224719441,18.394192568314352,18.404912694937256,18.393565016012012,18.241469386538753,16.811452285566464,16.332765648414703,16.10005195246906,15.933919989113877,15.631757346924356,15.422386291794654,14.690729090966485,14.480805852341401,14.37477226508527,14.340305092812638,14.156461197712682,14.158343113477319,14.162859117109836,14.161086690717921,14.161120897098565,14.087871044133406,14.053716010666687,13.83270501824602,13.732494053502348,,,17.892602488878662,18.354915860822224,18.40748302517285,17.07008605062122,16.506054932156243,16.129708755628663,16.06471169574795,15.691642850091917,15.436706260275262,14.735142805696894,14.707323697785155,14.55401126912294,14.493499681188585,14.455797795781416,14.42045754020903,14.365801806477865,14.19701956118317,14.162869517206463,14.161909570126081,14.123060977587613,14.055418012630138,13.946622834350134,13.90299643179993,13.669747065070283,,16.506054932156243,16.129708755628663,15.691642850091917,13.669747065070283,14.158343113477319,16.509184155657397,"rgba(38, 166, 154, 0.5)",0.613481190560216,17.58427953718617,0.7183927879049946,53.629709436272684,-5.540380462041341,True,False,True,False,True,1.679481768514858,0.0,0.0,0.0,0.0,0,0.9640813344697431,0.9651771581638865,False,False,False,False,-0.07107720812319884,-0.07714144290026118,False,False,False,False,201760.0,183798.94906744492,False,False,False,False,3034.997934103338,False,False,False,False
2025-10-14 18:00:00+00:00,18.025,18.145,17.955,17.965,1600.0,,,18.324512858737176,18.391370495927376,18.402508758724423,18.391424247330203,18.240390527377105,16.81482739888074,16.336839246456783,16.104322320079753,15.938274564376664,15.636301084327707,15.427007029317203,14.695190308734613,14.48498351414435,14.378766402286082,14.344238247580037,14.16025406374425,14.162080855893588,14.166484223136612,14.164636990063617,14.164667876580737,14.091364899978862,14.057197913764504,13.836197463979572,13.73598761186736,,,17.903480211406098,18.351594640272907,18.404997765583545,17.0729744203135,16.509931740923527,16.133954443026326,16.06900991483075,15.696158750193813,15.44132780065986,14.739613495006097,14.711795642868339,14.558422220190506,14.497831012319908,14.459928553517942,14.424538828756525,14.369781826561258,14.200872183139836,14.166512570465043,14.165492540520312,14.12656243486215,14.058900677965676,13.950107574150142,13.90648737576405,13.673243739603953,,16.509931740923527,16.133954443026326,15.696158750193813,13.673243739603953,14.162080855893588,16.511762435914598,"rgba(38, 166, 154, 0.5)",0.6130578944781568,17.584998980997334,0.6198452420649899,54.104212176211774,-4.514244911341116,True,False,True,False,True,1.1715635977928436,0.0,0.0,0.0,0.0,0,0.9698596705308113,0.9605857230018302,False,False,False,False,-0.054900171239344715,-0.06602080706980294,False,False,False,False,200160.0,184052.60877182562,False,False,False,False,3012.7499041172396,False,False,False,False
2025-10-14 19:00:00+00:00,17.965,18.095,17.765,17.905,5873.0,,,18.306119671408947,18.378662873902094,18.39168690027285,18.38170397212396,18.234749847572157,16.82604312568476,16.350747348686355,16.11902674183331,15.953344252214078,15.652139335889267,15.443179814176405,14.710974618673403,14.499802796408666,14.39295228342692,14.358212986316762,14.173753773298008,14.175385054700955,14.179388796275768,14.177276595639063,14.177295710361618,14.103811554942757,14.069605394864817,13.848662059839235,13.748464432402,,,17.90777715197597,18.336422018716146,18.39383358897716,17.08232601059043,16.523063441255324,16.14855977657311,16.083826748771703,15.711879542238938,15.457499033265645,14.755423136921815,14.727614715069262,14.574052678044817,14.513190352303683,14.474585916115737,14.439026466741812,14.383918981042228,14.214579040575915,14.179480748069638,14.178247869968953,14.139032647569888,14.071310704360963,13.96253491025311,13.918940598169186,13.68573663613414,,16.523063441255324,16.14855977657311,15.711879542238938,13.68573663613414,14.175385054700955,16.51855386788566,"rgba(38, 166, 154, 0.5)",0.6143059659647045,17.5842117379746,0.522196234121929,53.728167744944,-4.230110503346424,True,False,True,False,True,0.6601693786750928,0.0,0.0,0.0,0.0,0,0.9651572174335318,0.9583586257132448,False,False,False,False,-0.08479420076021309,-0.07540750391500801,False,False,False,False,194287.0,184211.2815040454,False,False,False,False,3057.094866844104,False,False,False,False
2025-10-15 14:00:00+00:00,18.22,18.475,18.135,18.285,744.0,,18.298333333333332,18.306074893976632,18.378388500195875,18.39142149669846,18.38148600354216,18.234892080959327,16.82793064796004,16.352910131567697,16.12125824275139,15.955599174719792,15.654460495749934,15.445522744543958,14.713196474049992,14.501876654614863,14.394932230153996,14.360161844796009,14.17562820084462,14.17723251408017,14.181181144777213,14.17903219483334,14.179049681466488,14.105537537115687,14.071324648285632,13.850381192143727,13.75018188933486,,,17.919127247633558,18.33625249262184,18.393554957307856,17.084021045163606,16.525152899369225,16.15078242244263,16.08606810341076,15.714192003553835,15.459843436937184,14.757651646066174,14.729842590659114,14.576244034306292,14.515340202163934,14.476635807584199,14.441050792789106,14.38589169416778,14.216483940324323,14.181281900272532,14.180019521624839,14.140763271339996,14.0730303742815,13.964252925107179,13.920660616304943,13.687454275815613,,16.525152899369225,16.15078242244263,15.714192003553835,13.687454275815613,14.17723251408017,16.671768283980825,"rgba(38, 166, 154, 0.5)",0.6143205284798162,17.696118197961372,0.9585904666019576,56.798433810256256,-0.7260254575057985,True,False,True,False,True,3.751496480132687,0.0,0.0,0.0,0.0,0,0.9855001827708054,0.9428536615084684,False,False,False,False,0.008366379674275958,-0.033520562120366026,False,False,False,False,195031.0,184379.02907762607,False,False,False,False,3021.232930924041,False,False,False,False
