date,Open,High,Low,Close,Volume,aVWAP_peak_372,aVWAP_peak_314,aVWAP_peak_236,aVWAP_peak_203,aVWAP_peak_156,aVWAP_peak_78,aVWAP_peak_33,aVWAP_valley_427,aVWAP_valley_409,aVWAP_valley_382,aVWAP_valley_344,aVWAP_valley_294,aVWAP_valley_276,aVWAP_valley_248,aVWAP_valley_216,aVWAP_valley_185,aVWAP_valley_144,aVWAP_valley_17,aVWAP_OB_bull_344,aVWAP_OB_bear_372,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-08 17:00:00+00:00,2.185,2.2,2.165,2.165,2075.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.07238842941298,-24.69664632432942,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4363.0,825.6413401712323,False,False,False,False,9369.722379159628,False,False,False,False
2024-03-11 17:00:00+00:00,2.15,2.15,2.11,2.115,2733.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.952230489539772,-24.69664632432942,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1630.0,838.1120170678024,False,False,False,False,9266.827458552501,False,False,False,False
2024-03-12 17:00:00+00:00,2.085,2.095,2.08,2.09,1709.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.66496718146727,-24.69664632432942,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79.0,823.893226105511,False,False,False,False,9149.65183904006,False,False,False,False
2024-03-13 17:00:00+00:00,2.05,2.065,2.02,2.025,1131.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,26.535872034941164,-24.69664632432942,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1210.0,792.3599977937976,False,False,False,False,9025.33165548905,False,False,False,False
2024-03-14 17:00:00+00:00,2.015,2.025,1.99,1.99,1083.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.512560668853936,-20.39580873602929,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2293.0,744.5249590683123,False,False,False,False,8902.194730597746,False,False,False,False
2024-03-15 17:00:00+00:00,1.975,1.985,1.96,1.96,1379.0,,,,,,,,,,,,,,,,,,1.9683333333333333,,,1.9683333333333333,#000000,,1.9683333333333333,,22.66760316323444,-22.322863121116022,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3672.0,676.0517038889586,False,False,False,False,8785.556052603983,False,False,False,False
2024-03-18 17:00:00+00:00,2.01,2.02,2.0,2.005,802.0,,,,,,,,,,,,,,,,,,1.9830421824850983,,,1.9830421824850983,#000000,,1.9830421824850983,,24.389539831935075,-22.322863121116022,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2870.0,621.0741580922306,False,False,False,False,8661.779989772913,False,False,False,False
2024-03-19 17:00:00+00:00,2.02,2.035,2.0,2.02,4374.0,,,,,,,,,,,,,,,,,,2.0065911517925246,,,2.0065911517925246,#000000,,2.0065911517925246,,26.484650704422805,-22.322863121116022,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1504.0,634.7629308349867,False,False,False,False,8595.302780629147,False,False,False,False
2024-03-20 17:00:00+00:00,1.98,2.0,1.965,1.995,3564.0,,,,,,,,,,,,,,,,,,1.9995735744638796,,,1.9995735744638796,#000000,,1.9995735744638796,,27.178425268431237,-22.322863121116022,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2060.0,592.9836605894831,False,False,False,False,8517.298086355826,False,False,False,False
2024-03-21 17:00:00+00:00,2.01,2.065,2.01,2.05,2793.0,,,,,,,,,,,,,,,,,,2.0086787484510533,,,2.0086787484510533,#000000,,2.0086787484510533,,31.103427597852143,-23.74081347861764,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,733.0,595.154456549336,False,False,False,False,8428.549278815424,False,False,False,False
2024-03-22 17:00:00+00:00,2.05,2.085,2.05,2.085,4100.0,,,,,,,,,,,,,,,,,,2.0242609138647225,,,2.0242609138647225,#000000,,2.0242609138647225,,35.638731639399396,-19.533177184220467,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4833.0,660.8574882307416,False,False,False,False,8361.439987671,False,False,False,False
2024-03-25 17:00:00+00:00,2.16,2.205,2.15,2.16,2174.0,,,,,,,,,,,,,,,,,,2.0409637235484204,,,2.0409637235484204,#000000,,2.0409637235484204,,42.07559778205387,-13.742828661062696,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7007.0,759.2472946147611,False,False,False,False,8265.510685536565,False,False,False,False
2024-03-26 17:00:00+00:00,2.25,2.265,2.225,2.24,714.0,,,,,,,,,,,,,,,,,,2.0482246231155776,,,2.0482246231155776,#000000,,2.0482246231155776,,49.09739914086927,-7.604241656882067,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7721.0,867.18144508585,False,False,False,False,8148.433000489486,False,False,False,False
2024-03-27 17:00:00+00:00,2.315,2.365,2.31,2.355,6395.0,,,,,,,,,,,,,,,,,,2.1199956899283765,,,2.1199956899283765,#000000,,2.1199956899283765,,56.570504160048074,-1.175638694677339,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14116.0,1072.589484696922,False,False,False,False,8121.247992729959,False,False,False,False
2024-03-28 17:00:00+00:00,2.365,2.37,2.335,2.345,1039.0,,,,,,,,,,,,,,,,,,2.1287384454037706,,,2.1287384454037706,#000000,,2.1287384454037706,,61.034167328054345,2.483022554253907,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13077.0,1258.7043764070472,False,False,False,False,8011.44569826903,False,False,False,False
2024-03-29 17:00:00+00:00,2.345,2.345,2.345,2.345,0.0,,,,,,,,,,,,,,,,,,2.1287384454037706,,,2.1287384454037706,#000000,,2.1287384454037706,,64.00994277339186,4.988065017801674,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13077.0,1441.9337659201162,False,False,False,False,7887.23723783075,False,False,False,False
2024-04-01 17:00:00+00:00,2.395,2.41,2.395,2.405,401.0,,,,,,,,,,,,,,,,,,2.132708611261342,,,2.132708611261342,#000000,,2.132708611261342,,67.41292028590235,8.110350780939285,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13478.0,1628.5394439678664,False,False,False,False,7771.171544220971,False,False,False,False
2024-04-02 17:00:00+00:00,2.405,2.405,2.395,2.405,1092.0,,,,,,,,,,,,,,,,,,2.1428970525317697,,,2.1428970525317697,#000000,,2.1428970525317697,,69.68157196090934,10.344597349045458,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13478.0,1812.2520107280545,False,False,False,False,7667.6184970237455,False,False,False,False
2024-04-03 17:00:00+00:00,2.415,2.445,2.4,2.43,1752.0,,,,,,,,,,,,,,,,,,2.15905992129675,,,2.15905992129675,#000000,,2.15905992129675,,71.79163986469396,12.595118178509644,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15230.0,2020.279111336922,False,False,False,False,7575.903481566013,False,False,False,False
2024-04-04 17:00:00+00:00,2.45,2.46,2.435,2.455,2735.0,,,,,,,,,,,,,,,,,,2.182945408336835,,,2.182945408336835,#000000,,2.182945408336835,,73.77854124557905,14.841080161188515,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17965.0,2267.484086354954,False,False,False,False,7500.850714409951,False,False,False,False
2024-04-05 17:00:00+00:00,2.455,2.47,2.45,2.47,1225.0,,,,,,,,,,,,,,,,,,2.1928899697926014,,,2.1928899697926014,#000000,,2.1928899697926014,,75.44939519122714,16.868145940795443,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19190.0,2529.848674163404,False,False,False,False,7403.550703333827,False,False,False,False
2024-04-08 17:00:00+00:00,2.5,2.515,2.475,2.485,702.0,,,,,,,2.4916666666666663,,,,,,,,,,,2.198841595490101,,,2.3452541310783834,#000000,,2.3452541310783834,,76.91611250351508,18.75941706560552,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19892.0,2799.029314874049,False,False,False,False,7299.650692429427,False,False,False,False
2024-04-09 17:00:00+00:00,2.46,2.46,2.435,2.44,2799.0,,,,,,,2.454357326478149,,,,,,,,,,,2.21695403960743,,,2.3356556830427895,#000000,,2.3356556830427895,,74.05710334044724,18.75941706560552,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17093.0,3020.641263480653,False,False,False,False,7229.873162314242,False,False,False,False
2024-04-10 17:00:00+00:00,2.445,2.465,2.435,2.445,2739.0,,,,,,,2.451713141025641,,,,,,,,,,,2.232495075079493,,,2.342104108052567,#000000,,2.342104108052567,,72.3378971342312,18.75941706560552,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19832.0,3281.282484201883,False,False,False,False,7160.247221813246,False,False,False,False
2024-04-11 17:00:00+00:00,2.48,2.49,2.475,2.48,246.0,,,,,,,2.4528492136910267,,,,,,,,,,,2.233989193581149,,,2.343419203636088,#000000,,2.343419203636088,,72.4599946699048,18.75941706560552,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20078.0,3541.6967092530167,False,False,False,False,7053.049590467304,False,False,False,False
2024-04-12 17:00:00+00:00,2.46,2.475,2.375,2.475,2548.0,,,,,,,2.4496952254446165,,,,,,,,,,,2.246133461853288,,,2.3479143436489522,#000000,,2.3479143436489522,,72.07409901010146,18.75941706560552,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17530.0,3758.569628489404,False,False,False,False,6983.2038603825395,False,False,False,False
2024-04-15 17:00:00+00:00,2.395,2.405,2.27,2.395,3605.0,,,,,,,2.4231608513331753,,,,,,,,,,,2.254579606313677,,,2.338870228823426,#000000,,2.3448023747711733,,65.69312284949177,22.143125754639357,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13925.0,3916.1887040167,False,False,False,False,6930.828606733197,False,False,False,False
2024-04-16 17:00:00+00:00,2.36,2.38,2.36,2.375,24891.0,,,,,,,2.389008393285372,,,,,,,,,,,2.295018824552397,,,2.3420136089188843,#000000,,2.3512654165828937,,60.24698484147625,16.995740839831797,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10966.0,3685.4570962024873,False,False,False,False,7209.2808763962485,False,False,False,False
2024-04-17 17:00:00+00:00,2.395,2.405,2.38,2.39,33157.0,,,,,,,2.3902553038984067,,,,,,,,,,,2.3254728235733886,,,2.3578640637358976,#000000,,2.365757904416755,,57.526756313117346,14.468786904027652,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22191.0,3972.3647381218284,False,False,False,False,7611.5710953668495,False,False,False,False
2024-04-18 17:00:00+00:00,2.365,2.37,2.36,2.37,44745.0,,,,,,,2.3811116212719754,,,,,,,,,,,2.337763323131361,,,2.359437472201668,#000000,,2.3647210985627116,,54.413750354743065,11.513096057089442,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22554.0,3561.1032693137377,False,False,False,False,8187.283171407674,False,False,False,False
2024-04-19 17:00:00+00:00,2.36,2.375,2.36,2.375,41713.0,,,,,,,2.3781621220316693,,,,,,,,,,,2.344778454817999,,,2.361470288424834,#000000,,2.3655798506475576,,52.69448452938647,9.782464657493733,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19159.0,3802.931125603447,False,False,False,False,8707.061726889726,False,False,False,False
2024-04-22 17:00:00+00:00,2.35,2.355,2.285,2.35,24131.0,,,,,,,2.371750902858992,,,,,,,,,,,2.3431260261489393,,,2.3574384645039657,#000000,,2.360846564729052,,49.84209494595119,6.924520859764655,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4972.0,3666.885681795641,False,False,False,False,8946.19255282942,False,False,False,False
2024-04-23 17:00:00+00:00,2.4,2.41,2.395,2.4,60196.0,,,,,,,2.379208534874989,,,,,,,,,,,2.3558933158461075,,,2.3675509253605482,#000000,,2.3705236100875315,,51.4693059149911,6.924520859764655,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55224.0,4466.220787504236,False,False,False,False,9740.763210925088,False,False,False,False
2024-04-24 17:00:00+00:00,2.395,2.41,2.385,2.395,105657.0,,,,,,,2.3845223341562742,,,,,,,,,,,2.3671805862686943,,,2.375851460212484,#000000,,2.378161271780364,,52.17333486602914,6.924520859764655,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50433.0,3615.0700776204494,False,False,False,False,11227.836649515397,False,False,False,False
2024-04-25 17:00:00+00:00,2.4,2.41,2.395,2.41,77697.0,,,,,,,2.388267522075705,,,,,,,,,,,2.373577362228293,,,2.380922442151999,#000000,,2.3829259179278695,,53.66103355120818,6.924520859764655,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27264.0,3981.720153936411,False,False,False,False,12258.366313863995,False,False,False,False
2024-04-26 17:00:00+00:00,2.365,2.38,2.33,2.33,3004.0,,,,,,,2.387975422480892,,,,,,,,,,,2.3734025241023224,,,2.3806889732916074,#000000,,2.3826739962898382,,49.30829005050332,5.664473513238356,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24260.0,4296.112089534296,False,False,False,False,12114.887766362228,False,False,False,False
2024-04-29 17:00:00+00:00,2.345,2.36,2.345,2.355,36294.0,,,,,,,2.3852664481905697,,,,,,,,,,,2.371941835802269,,,2.3786041419964192,#000000,,2.3803985851118346,,48.1986239608129,4.403364240198691,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60554.0,5168.327405975624,False,False,False,False,12489.75772347289,False,False,False,False
2024-04-30 17:00:00+00:00,2.355,2.36,2.345,2.35,6006.0,,,,,,,2.3848372046029827,,,,,,,,,,,2.371700543656668,,,2.3782688741298252,#000000,,2.3800347417926457,,47.15293199858286,3.117128225672701,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54548.0,5933.903725262823,False,False,False,False,12389.234347915171,False,False,False,False
2024-05-01 17:00:00+00:00,2.35,2.36,2.34,2.35,7386.0,,,,,,,2.384298358589032,,,,,,,,,,,2.3713875299853866,,,2.3778429442872095,#000000,,2.3795743876210502,,46.45580402376282,2.0971970057816662,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54548.0,6687.610644250996,False,False,False,False,12311.664823141293,False,False,False,False
2024-05-02 17:00:00+00:00,2.365,2.365,2.35,2.355,7523.0,,,,,,,2.3838697884774906,,,,,,,,,,,2.3711743857515146,,,2.3775220871145026,#000000,,2.379221558471406,,46.44226812433148,1.65276490016727,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,62071.0,7546.267843564934,False,False,False,False,12237.421957666234,False,False,False,False
2024-05-03 17:00:00+00:00,2.37,2.41,2.365,2.405,23403.0,,,,,,,2.3843053845538598,,,,,,,,,,,2.3721294575684975,,,2.3782174210611786,#000000,,2.3798524541732804,,50.30979840576687,1.65276490016727,False,False,False,False,True,0.484390168616855,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,85474.0,8754.449737463152,False,False,False,False,12410.53169475668,False,False,False,False
2024-05-06 17:00:00+00:00,2.43,2.43,2.42,2.42,624.0,,,,,,,2.3843532240089367,,,,,,,,,,,2.3721882341038074,,,2.3782707290563723,#000000,,2.3799047194644203,,53.842623185472384,-1.3568315335452468,False,False,True,False,True,1.4242506127039682,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86098.0,9953.57454773504,False,False,False,False,12227.794769256576,False,False,False,False
2024-05-07 17:00:00+00:00,2.435,2.44,2.415,2.43,1624.0,,,,,,,2.3844930812560783,,,,,,,,,,,2.3723554659296067,,,2.3784242735928425,#000000,,2.380055814998712,,56.832357472321874,1.4866125642415113,True,False,True,False,True,2.05017665555296,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87722.0,11159.286570250773,False,False,False,False,12063.394850353372,False,False,False,False
2024-05-08 17:00:00+00:00,2.445,2.47,2.445,2.45,5827.0,,,,,,,2.3852884932473986,,,,,,,,,,,2.3732293693078987,,,2.379258931277649,#000000,,2.3808866047027846,,60.049550401967274,4.502290276245432,True,False,True,False,True,3.295095692004111,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93549.0,12436.64646838642,False,False,False,False,11966.706558099831,False,False,False,False
2024-05-09 17:00:00+00:00,2.45,2.49,2.45,2.49,1293.0,,,,,,,2.3855166695634824,,,,,,,,,,,2.373471506843198,,,2.37949408820334,#000000,,2.3811217565552654,,64.22526214826154,8.353351513648597,True,False,True,False,True,5.70834246235173,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94842.0,13714.248848721512,False,False,False,False,11801.222735493631,False,False,False,False
2024-05-10 17:00:00+00:00,2.435,2.475,2.425,2.465,5579.0,,,,,,,2.3862573184890525,,,,,,,,,,,2.3742867508591314,,,2.3802720346740918,#000000,,2.38189572687449,,64.2673088980789,8.418293688178437,True,False,True,False,True,4.012434580921468,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89263.0,14885.547316183194,False,False,False,False,11704.754165951093,False,False,False,False
2024-05-13 17:00:00+00:00,2.445,2.465,2.44,2.455,5183.0,,,,,,,2.3869150434251787,,,,,,,,,,,2.3750143133414197,,,2.3809646783832994,#000000,,2.3825842484556614,,63.25446050443132,8.418293688178437,True,False,True,False,True,3.3405351397848158,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84080.0,15958.329528335393,False,False,False,False,11603.641698261928,False,False,False,False
2024-05-14 17:00:00+00:00,2.45,2.46,2.44,2.455,2772.0,,,,,,,2.387252850005521,,,,,,,,,,,2.375389797891084,,,2.3813213239483026,#000000,,2.382938493161496,,62.5792282419996,8.418293688178437,True,False,True,False,True,3.3405351397848158,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84080.0,17014.47945812864,False,False,False,False,11466.717020769494,False,False,False,False
2024-05-15 17:00:00+00:00,2.485,2.495,2.465,2.475,1012.0,,,,,,,2.3874259925062677,,,,,,,,,,,2.375573568885479,,,2.381499780695873,#000000,,2.3831168709810604,,63.54282714892444,8.418293688178437,True,False,True,False,True,4.587449865443819,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85092.0,18069.944892886335,False,False,False,False,11304.628384788572,False,False,False,False
2024-05-16 17:00:00+00:00,2.53,2.565,2.525,2.535,1078.0,,,,,,,2.387737692635515,,,,,,,,,,,2.3758888098553985,,,2.3818132512454566,#000000,,2.383432277887682,,67.28884223472394,12.140636512753836,True,False,True,False,True,8.148433366304616,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86170.0,19125.75970074856,False,False,False,False,11146.076006729834,False,False,False,False
2024-05-17 17:00:00+00:00,2.51,2.565,2.49,2.535,4880.0,,,,,,,2.389027348969808,,,,,,,,,,,2.377201646844828,,,2.383114497907318,#000000,,2.3847402789773766,,69.78618562525693,14.60315784709988,True,False,True,False,True,8.148433366304616,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86170.0,20165.205286783465,False,False,False,False,11048.927541509216,False,False,False,False
2024-05-20 17:00:00+00:00,2.57,2.575,2.555,2.565,810.0,,,,,,,2.3892917368422353,,,,,,,,,,,2.3774668141400093,,,2.383379275491122,#000000,,2.3850069560243505,,72.6764175569534,17.389401580793333,True,False,True,False,True,9.86342751643792,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86980.0,21201.093576910855,False,False,False,False,10890.184478850158,False,False,False,False
2024-05-21 17:00:00+00:00,2.55,2.565,2.55,2.55,7518.0,,,,,,,2.391570732459879,,,,,,,,,,,2.3797633353464756,,,2.3856670339031774,#000000,,2.3873093574946216,,72.62146105111285,17.4738776166932,True,False,True,False,True,8.767029858111975,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79462.0,22104.36344393549,False,False,False,False,10837.902548945505,False,False,False,False
2024-05-22 17:00:00+00:00,2.59,2.61,2.58,2.595,14992.0,,,,,,,2.3970009798789484,,,,,,,,,,,2.3851759053160744,,,2.3910884425975114,#000000,,2.392772136823161,,74.45096292630285,19.415569468454862,True,False,True,False,True,11.286862525626486,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94454.0,23226.06323550238,False,False,False,False,10902.30716058976,False,False,False,False
