date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_861,aVWAP_peak_844,aVWAP_peak_804,aVWAP_peak_756,aVWAP_peak_735,aVWAP_peak_716,aVWAP_peak_684,aVWAP_peak_667,aVWAP_peak_647,aVWAP_peak_603,aVWAP_peak_582,aVWAP_peak_565,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_496,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_367,aVWAP_peak_338,aVWAP_peak_294,aVWAP_peak_293,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_206,aVWAP_peak_173,aVWAP_peak_152,aVWAP_peak_140,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_72,aVWAP_peak_44,aVWAP_peak_33,aVWAP_peak_10,aVWAP_valley_885,aVWAP_valley_819,aVWAP_valley_805,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_747,aVWAP_valley_730,aVWAP_valley_702,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_622,aVWAP_valley_599,aVWAP_valley_585,aVWAP_valley_525,aVWAP_valley_505,aVWAP_valley_477,aVWAP_valley_461,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_387,aVWAP_valley_353,aVWAP_valley_301,aVWAP_valley_247,aVWAP_valley_234,aVWAP_valley_187,aVWAP_valley_184,aVWAP_valley_159,aVWAP_valley_132,aVWAP_valley_126,aVWAP_valley_115,aVWAP_valley_88,aVWAP_valley_65,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_15,aVWAP_OB_bull_247,aVWAP_OB_bull_187,aVWAP_OB_bear_861,aVWAP_OB_bear_756,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-22 00:00:00+00:00,10.8848514968,11.0559670662,10.7992937121,10.8373193942,11645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.05688707372052,11.17988520891072,11.755638044390587,12.504414633691095,12.759599805322717,12.934049744058575,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.509361357347313,10.444252517019947,10.524458819175672,11.42530833119994,11.923131176589084,12.340881866913286,12.702195624265103,12.891220415020163,,,,,11.782234615544624,"rgba(239, 83, 80, 0.5)",1.230084843590427,11.782234615544624,-0.7295294494689506,50.834671190883896,-4.481713122446898,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9411322482090122,0.9137760556810622,False,False,False,False,-0.13004347751517914,-0.1567009326131883,False,False,False,False,697962,745090.2047868571,False,False,False,False,35528.45276895809,False,False,False,False
2022-07-25 00:00:00+00:00,11.2841211587,11.3031339997,10.9513964404,10.9513964404,16666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.058826533781408,11.17988025190257,11.752562800483469,12.499569002381023,12.754575532879018,12.929322676165874,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.578245172135757,10.48405308907233,10.540024552279016,11.423140588918844,11.919475120950677,12.336274255098479,12.697183498436962,12.886418561142252,,,,,11.788539402544833,#000000,1.2106178812060748,11.788539402544833,-0.41666181515699086,54.33138231166298,-1.172544694649602,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9275950883228119,0.9179420978632999,False,False,False,False,-0.08617692424196344,-0.12143892842757587,False,False,False,False,714628,743895.6085207058,False,False,False,False,34788.74873880287,False,False,False,False
2022-07-26 00:00:00+00:00,11.0749799072,11.3981982049,11.0654734867,11.2746147381,15041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.179550532933334,11.060524977588681,11.179875902621077,11.74981545612075,12.49522616866794,12.750068499300088,12.925078330309896,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.629288035585274,10.516446232812346,10.55345085054212,11.421216781148463,11.916206273664802,12.332147179495063,12.692688318416995,12.882107977872463,,,,,11.752246101138619,"rgba(239, 83, 80, 0.5)",1.1994760651926737,11.752246101138619,-0.5646350215665445,54.8357421119931,-0.6875659976312178,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9499024169491411,0.8952500023825256,False,False,False,False,-0.06334107719415603,-0.09239000281086596,False,False,False,False,699587,742158.0160296978,False,False,False,False,34014.32721963413,False,False,False,False
2022-07-27 00:00:00+00:00,11.1700441124,11.3601725228,11.0464606456,11.0559670662,72862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.190056913989284,11.068928029197563,11.180617655562067,11.737158865058653,12.474785496570993,12.72876884951974,12.9049530534844,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.793321646711547,10.640849082558116,10.612417552014755,11.412778781415746,11.90103709033533,12.312779839342614,12.67146356220193,12.86168419973185,,,,,11.766106707846308,"rgba(239, 83, 80, 0.5)",1.1748872655647196,11.766106707846308,-0.5073359912193843,55.80151859224485,0.3376952350115232,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9381088318815735,0.9174113019180224,False,False,False,False,-0.06956149967676997,-0.08097575124381796,False,False,False,False,772449,743345.8977540234,False,False,False,False,35537.765367883774,False,False,False,False
2022-07-28 00:00:00+00:00,10.4950882554,10.76126803,10.3334791065,10.6947230863,156355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.7675046213863,11.004018965165526,11.106329404491232,11.681087425596859,12.411447252693144,12.666094315491629,12.847201325178814,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.691993823865898,10.609444155674906,10.59878152677818,11.348085447256887,11.842042515070348,12.25006581501649,12.608373170103576,12.80273874339265,,,,,11.682347233810825,"rgba(239, 83, 80, 1.0)",1.1493797785131594,11.682347233810825,-1.0329562087360415,51.62655466121562,0.3376952350115232,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9057265245017213,0.9369295341829105,False,False,False,False,-0.21514818542455996,-0.14806196833418897,False,False,False,False,616094,738355.6272538657,False,False,False,False,40275.69613777068,False,False,False,False
2022-07-29 00:00:00+00:00,10.5901524606,10.7707744505,10.4095304707,10.4855818349,75225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.725745540949628,10.981352703432417,11.079452260029255,11.657241798893583,12.38335020654162,12.638010827913854,12.821101357608383,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.676087421346795,10.607131015692742,10.598145681719746,11.322273890572804,11.816652469927611,12.222440902108643,12.58016674632861,12.776151653466501,,,,,11.65902029843548,"rgba(239, 83, 80, 0.5)",1.1255821885223058,11.65902029843548,-0.9496133189871441,49.54937151360842,5.292573818871027,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8916379166828944,0.9538740258566007,False,False,False,False,-0.20544168451625697,-0.17675182642522297,False,False,False,False,691319,736511.0536360671,False,False,False,False,41646.25707354438,False,False,False,False
2022-08-01 00:00:00+00:00,10.4570625733,10.5901524606,10.3097130552,10.5901524606,65359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.679306963163338,10.95732207476242,11.052308001026953,11.634785130223609,12.357809517486041,12.612618936766115,12.797538525194003,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.649348522805123,10.592523799416243,10.589370710508966,11.297272489441342,11.793027141500758,12.197210193363379,12.554638366530144,12.752140679618547,,,,,11.6344814034538,"rgba(239, 83, 80, 1.0)",1.108868438378153,11.6344814034538,-1.061820130687378,47.34165155869009,3.195788111418821,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9030094032834773,0.962978618492692,False,False,False,False,-0.23741046979221808,-0.20708114810872053,False,False,False,False,625960,732175.7181993586,False,False,False,False,42576.168560856364,False,False,False,False
2022-08-02 00:00:00+00:00,10.6186717222,10.6566974043,10.3905176297,10.5141010964,35212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.668911422033382,10.947718918466318,11.040982608148257,11.624053950772415,12.345056251901426,12.599822696893847,12.785586339111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.643660132810055,10.59072301904512,10.588300799023456,11.285959798194115,11.781586951993766,12.184697882413744,12.541798654878619,12.739979463068222,,,,,11.624589259250257,"rgba(239, 83, 80, 0.5)",1.0803693121377944,11.624589259250257,-0.9310867364973416,47.15823837788919,2.9420821299603332,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9097666233919831,0.9384526694314095,False,False,False,False,-0.22055787590652684,-0.21381951200762367,False,False,False,False,661172,729391.2586621288,False,False,False,False,42287.37763690122,False,False,False,False
2022-08-03 00:00:00+00:00,10.4855818349,10.742255189,10.4095304707,10.742255189,132414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.639401820462842,10.914590897501155,11.001898665334982,11.585197905763847,12.298424937480695,12.552877674181921,12.741571692663465,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.625525237496689,10.583807499042347,10.583811371911896,11.245823431275818,11.740076377003,12.139040146830732,12.49473231838133,12.695234192199184,,,,,11.589467611168661,"rgba(239, 83, 80, 1.0)",1.047834765083212,11.589467611168661,-1.053492223252393,46.134404627805395,1.7940910877026681,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9142115792802848,0.9369130088780818,False,False,False,False,-0.20867285846053926,-0.21124618523408145,False,False,False,False,528758,721523.2877342022,False,False,False,False,45821.75498447372,False,False,False,False
2022-08-04 00:00:00+00:00,10.5331139375,10.6091653017,10.3905176297,10.5901524606,152164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6116590587246,10.87966592287079,10.961071576546637,11.542480892679968,12.246728713531596,12.500620600755166,12.6923113225097,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.605408343568957,10.572855730387312,10.575924214053959,11.202715775186938,11.694394520074395,12.088535042797472,12.44239492187274,12.645218810922993,,,,,11.550799029765548,"rgba(239, 83, 80, 1.0)",1.0083674063298778,11.550799029765548,-1.0092403680217945,45.86568205834076,1.3043282111310859,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9048539394889039,0.9560097790272278,False,False,False,False,-0.22598030023991644,-0.21861324273699895,False,False,False,False,680922,719931.0803720767,False,False,False,False,49992.03910272966,False,False,False,False
2022-08-05 00:00:00+00:00,10.6947230863,10.8278129736,10.4000240502,10.4475561528,58380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.613892790165524,10.871993211408647,10.95117111484615,11.528932338209938,12.229105456842456,12.48253769048543,12.675076017992286,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.607645016841678,10.57656258335291,10.578512674058013,11.190349240934227,11.679583133963966,12.071508005838327,12.424342442802764,12.627763749845622,,,,,11.540598364505863,"rgba(239, 83, 80, 0.5)",0.9675295988983333,11.540598364505863,-0.8742629467553339,47.08386537940904,1.3043282111310859,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9004361064092059,0.9316979313566148,False,False,False,False,-0.20006574614918957,-0.20933949444309424,False,False,False,False,739302,720690.7242790541,False,False,False,False,50320.978745759865,False,False,False,False
2022-08-08 00:00:00+00:00,11.0274478046,11.1130055893,10.7992937121,10.8278129736,50133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.636459277863288,10.874890844675043,10.951914553062428,11.521938064726594,12.21744303516528,12.470095182777921,12.662933613882835,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.626780852184536,10.59460053545206,10.591799554184028,11.18644568203065,11.671237030592932,12.06059305818473,12.41201915582634,12.61553208641644,,,,,11.539645501801676,"rgba(239, 83, 80, 0.5)",0.9136644881686253,11.539645501801676,-0.5605971380460893,50.38557724876155,1.3043282111310859,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9039372062584572,0.9230901388813235,False,False,False,False,-0.12375018093331636,-0.1665448376882053,False,False,False,False,789435,723386.5782288951,False,False,False,False,50313.60703023987,False,False,False,False
2022-08-09 00:00:00+00:00,11.1130055893,11.3126404202,11.0749799072,11.1415248508,34418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.657998513107742,10.880175549314323,10.955664854251458,11.518859542762563,12.210752334453025,12.462728433379219,12.655612555051764,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.645191041730364,10.611647039041802,10.604577777773462,11.186199582398302,11.66714014331048,12.054499760616938,12.404768518867227,12.608187146434409,,,,,11.541600186166203,#000000,0.8723934448686914,11.541600186166203,-0.4912858978791537,53.16262471580417,-2.140112055976701,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.907171920370534,0.9268061788251212,False,False,False,False,-0.07163614505727461,-0.11909049137273996,False,False,False,False,823853,727326.4379061933,False,False,False,False,49690.249891799096,False,False,False,False
2022-08-10 00:00:00+00:00,11.4077046254,11.4837559896,11.1890569534,11.3886917844,32966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.684287105991695,10.888354843235998,10.962313253301673,11.517552567340175,12.20559527541987,12.456791059361558,12.649569000037104,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.667796392673122,10.632410545644294,10.620323733250864,11.188270078706294,11.664770302081907,12.049995018027714,12.398974631091367,12.602155733032301,,,,,11.54594396927973,#000000,0.8457428580737318,11.54594396927973,-0.16345316139539753,56.83172927493007,1.3160513376807614,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9083776487722178,0.9178712339408058,False,False,False,False,-0.040571024961431855,-0.0798307581670859,False,False,False,False,856819,732404.5775961466,False,False,False,False,49034.3969548658,False,False,False,False
2022-08-11 00:00:00+00:00,11.4267174665,11.7263598413,11.4267174665,11.5978330359,18032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5265982581,10.701190304210643,10.89424886945143,10.9673410711782,11.517593136242285,12.20335090446697,12.454059145297418,12.646710656561375,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.682395981473986,10.645775281781814,10.63053771526294,11.190458296509942,11.664189277621439,12.048144147889978,12.396335945438329,12.599320007764598,,,,,11.548015562453209,#000000,0.8209570311467327,11.548015562453209,-0.14775206417780132,59.388719976265264,3.6652969472529833,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.912919778263698,0.931529756722597,False,False,False,False,0.0115969304311291,-0.0341169138679784,False,False,False,False,874851,737990.7118080625,False,False,False,False,47818.61668212596,False,False,False,False
2022-08-12 00:00:00+00:00,11.2365890561,11.417211046,11.2365890561,11.3696789434,24722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.393718015773947,10.717138365157984,10.899281772024658,10.971317050819241,11.516243795357415,12.199261154734371,12.449418049413316,12.642016268854462,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.69638969162446,10.658847735639196,10.640675863611914,11.19139294192715,11.662083327483604,12.044519004909086,12.391795096316246,12.594628754981349,,,,,11.541795430539274,#000000,0.7923167699994922,11.541795430539274,-0.3852075154732241,59.100449670110706,3.6652969472529833,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8935595277066546,0.9514957763551983,False,False,False,False,-0.04263893954225054,-0.03837792670511447,False,False,False,False,850129,742388.2917371581,False,False,False,False,46912.8670083171,False,False,False,False
2022-08-15 00:00:00+00:00,10.8088001326,11.0939927482,10.76126803,11.0939927482,15961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.25624988694812,10.720042239571315,10.89919159801841,10.970673057359269,11.513774861134692,12.195453139393486,12.445385723877415,12.638087071165954,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6991667375788,10.661780702607022,10.643082157619348,11.18968114022482,11.659229249147378,12.040927677040456,12.387796301620636,12.590669577960893,,,,,11.53194944507925,"rgba(239, 83, 80, 0.5)",0.7632648218026403,11.53194944507925,-0.9474422137933112,55.26805984578178,3.6652969472529833,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.877736367757605,0.9454571452306447,False,False,False,False,-0.1300434775262216,-0.08421070211566804,False,False,False,False,834168,745987.4959827597,False,False,False,False,45699.068302108586,False,False,False,False
2022-08-16 00:00:00+00:00,10.780280871,10.8848514968,10.6852166658,10.742255189,27896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.103968598976198,10.72187115151652,10.897594163322626,10.968176932943443,11.508792667505668,12.188322392313951,12.437918101341467,12.63085406065434,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.701248719236508,10.66444264711047,10.64542893946765,11.185714064708776,11.653621655986724,12.03413968346861,12.380374444321715,12.583371533324353,,,,,11.519114984762439,"rgba(239, 83, 80, 0.5)",0.7540862601196922,11.519114984762439,-0.9797740031029966,52.49892872003319,8.580819232023345,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8713109957275089,0.9624109390520099,False,False,False,False,-0.16167448809719692,-0.12294259510643249,False,False,False,False,806272,748351.5941795143,False,False,False,False,45000.90876084943,False,False,False,False
2022-08-17 00:00:00+00:00,10.542620358,10.742255189,10.4570625733,10.742255189,32723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.960466461328036,10.71724920898951,10.892544563904044,10.962209546583157,11.501424312088286,12.178854704478912,12.428180058697931,12.621517500172471,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.697852467850433,10.662345873718408,10.644182868428533,11.17886130380273,11.645622706442337,12.024993835290399,12.370660800265423,12.573929278693717,,,,,11.503805968170894,"rgba(239, 83, 80, 1.0)",0.7539150260203233,11.503805968170894,-1.2749256573976058,48.929107792916206,5.266330642327233,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8510525490905675,0.9677596333849768,False,False,False,False,-0.2032899204016359,-0.1631162577540342,False,False,False,False,773549,749339.727741102,False,False,False,False,44519.4221427769,False,False,False,False
2022-08-18 00:00:00+00:00,10.7992937121,10.8099409031,10.4950882554,10.5996588811,19860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.92350907438174,10.716941329411274,10.890714422657048,10.959795090145324,11.497588356344977,12.173593028348163,12.422702724997926,12.616225315511016,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.697912768333195,10.662930700966658,10.644843569388595,11.17560208545604,11.6413700107146,12.019958563515132,12.365210824129743,12.56858660548908,,,,,11.498592779361907,"rgba(239, 83, 80, 0.5)",0.7543962548945723,11.498592779361907,-0.9269651893481814,48.79393842421496,5.143705542854178,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8529731197533788,0.984060033520666,False,False,False,False,-0.19135933425100624,-0.1772377960025202,False,False,False,False,793409,751067.9344963529,False,False,False,False,43552.38598031506,False,False,False,False
2022-08-19 00:00:00+00:00,10.6376845632,10.7897872916,10.5996588811,10.6662038248,16428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.897350567460128,10.71628761750077,10.889024599507232,10.95763583460387,11.494341326230956,12.169193281177181,12.41813078093885,12.611811137096977,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.697608384328543,10.663086902496893,10.645135404636815,11.172795046326703,11.637785554921988,12.015741578838815,12.360660173324787,12.56412959778135,,,,,11.49441986169824,"rgba(239, 83, 80, 1.0)",0.7550194871619926,11.49441986169824,-1.1347194517039316,47.50400445373305,3.7935949480253583,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8425045023113719,0.9844753293071544,False,False,False,False,-0.16163954656730536,-0.1694386712849128,False,False,False,False,776981,752084.1331435548,False,False,False,False,42488.68456932232,False,False,False,False
2022-08-22 00:00:00+00:00,10.8088001326,10.8183065531,10.4380497323,10.4760754144,15508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.878413907084642,10.715876166201358,10.887546952156661,10.955717703018552,11.491346686596724,12.165098627892448,12.413868014478593,12.60768970847565,,,,,,,,,,,,,,,,,,,,,,,,,,,10.688385472666667,10.697490549356385,10.663375474814762,10.6455180062508,11.170240815185078,11.634470426737073,12.011822383929172,12.356418951111845,12.559969518854185,,,,,11.44372055087121,"rgba(239, 83, 80, 0.5)",0.7523155236161104,11.44372055087121,-0.8439549608379425,48.104046636728526,3.7935949480253583,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8600426435350167,0.9748089132608307,False,False,False,False,-0.1382949906630246,-0.1538668309739687,False,False,False,False,792489,753668.6377261605,False,False,False,False,41430.61850778027,False,False,False,False
2022-08-23 00:00:00+00:00,11.3316532613,11.3316532613,10.8373193942,10.8373193942,26482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.917070642280295,10.726953900198632,10.891016217008625,10.95825559092944,11.489300911779761,12.1604073054231,12.408642314345046,12.602436928560168,,,,,,,,,,,,,,,,,,,,,,,,,,,10.99015655520395,10.707512606405059,10.672995472620634,10.653276527845373,11.170210782072205,11.63169880394142,12.007583517917046,12.351289369400353,12.554713441098004,,,,,11.464324758060537,#000000,0.7521311778936406,11.464324758060537,-0.17639409275930598,52.068321909165974,3.7935949480253583,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8970673704623942,0.9304810541486762,False,False,False,False,0.06155401178334197,-0.046156409595313364,False,False,False,False,818971,756229.5146780758,False,False,False,False,40844.39817414183,False,False,False,False
2022-08-24 00:00:00+00:00,11.3791853639,11.4837559896,11.1890569534,11.2365890561,62614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.021399749032403,10.761188346527927,10.904129169491947,10.969098792769074,11.487264582683832,12.15150842728983,12.398262366307213,12.591739013930221,,,,,,,,,,,,,,,,,,,,,,,,,,,11.205950834408112,10.738420826734558,10.702285922505592,10.676980516883685,11.173939605788224,11.627814641230362,11.999882812017638,12.341190162541313,12.544067392025848,,,,,11.487948421303985,#000000,0.7502254258224811,11.487948421303985,-0.14497383541053283,54.986610396728636,-1.2840009707851578,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9446568403972176,0.9141591546486406,False,False,False,False,0.1539094208594851,0.053876505632085875,False,False,False,False,881585,761145.4160632493,False,False,False,False,41698.10804966568,False,False,False,False
2022-08-25 00:00:00+00:00,11.4742495691,11.5122752512,11.3221468407,11.3981982049,27689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.061293695357481,10.777184884727559,10.910758252725993,10.974737911511626,11.486935188251719,12.148049048023823,12.394106444536872,12.58738843022293,,,,,,,,,,,,,,,,,,,,,,,,,,,11.254147115036844,10.752941783523482,10.716051040658433,10.68822355288255,11.176314584969017,11.626650770787673,11.996975936370095,12.337169007386722,12.53975255552353,,,,,11.495804717793904,#000000,0.7508652124908612,11.495804717793904,-0.028707081291459963,57.49978716877482,1.122490642009403,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9503584386382496,0.9037370996176549,False,False,False,False,0.18401706213993035,0.11894678388600811,False,False,False,False,909274,766954.3801392004,False,False,False,False,41148.73126340428,False,False,False,False
2022-08-26 00:00:00+00:00,11.0512138559,11.4457303075,11.0036817533,11.3696789434,25387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.069849020054995,10.785471711517818,10.913650759848426,10.976841271175969,11.485052524064795,12.143717453051488,12.389264847304197,12.582501629432798,,,,,,,,,,,,,,,,,,,,,,,,,,,11.24009606590557,10.760691557173452,10.723672311363398,10.694635199420796,11.176236863715946,11.624104129333151,11.99306936068223,12.332420559376665,12.534867453429513,,,,,11.495655453932423,"rgba(239, 83, 80, 0.5)",0.7509844552733899,11.495655453932423,-0.5918119808094132,55.51857086126688,1.122490642009403,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9259418221225688,0.9170878262439957,False,False,False,False,0.18444856627037842,0.15169767507819326,False,False,False,False,883887,771539.9730749179,False,False,False,False,40530.62415503549,False,False,False,False
2022-08-29 00:00:00+00:00,11.3601725228,11.4077046254,10.9609028609,10.9609028609,17793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.079150189266652,10.792189551434275,10.91623664723524,10.978867278720315,11.484058415522162,12.140938879095398,12.386103926148547,12.57927953451803,,,,,,,,,,,,,,,,,,,,,,,,,,,11.240383089740087,10.766937433022708,10.729752577972338,10.69973485600098,11.176619511465784,11.622630106078562,11.990603224487156,12.329331074078414,12.53165349245075,,,,,11.496733516896319,#000000,0.7512502406172136,11.496733516896319,-0.1817783033042668,56.192620404756426,1.122490642009403,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9595966021485731,0.9139134094123065,False,False,False,False,0.1669682117077813,0.1593329433929873,False,False,False,False,901680,776643.5035425682,False,False,False,False,39638.9526195439,False,False,False,False
2022-08-30 00:00:00+00:00,10.9723105656,11.2620063262,10.8862907092,11.1921390873,22754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.076645688885073,10.796761317455474,10.917469242807966,10.979458745641988,11.481740119482183,12.136613938504876,12.381374657339226,12.574559921260777,,,,,,,,,,,,,,,,,,,,,,,,,,,11.217404845742578,10.771389819945725,10.734332810610402,10.703736871492245,11.175625842546577,11.619764046355202,11.98662429294739,12.324673132075784,12.526923765059053,,,,,11.49441759165603,"rgba(239, 83, 80, 0.5)",0.7514951290551538,11.49441759165603,-0.69475769818025,53.846791648295756,1.122490642009403,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9950968719545723,0.8880848930236167,False,False,False,False,0.11978661203899012,0.1395597777159887,False,False,False,False,878926,780654.5818350165,False,False,False,False,38976.79761485591,False,False,False,False
2022-08-31 00:00:00+00:00,10.9914260892,11.1969179683,10.8671751856,10.9531950419,21723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.073282926324595,10.800596175273597,10.918419319243199,10.979814948596701,11.479441701981056,12.132435476834226,12.37681804350154,12.570017754584848,,,,,,,,,,,,,,,,,,,,,,,,,,,11.19776096929439,10.775174849077144,10.738279812585082,10.70722997277759,11.174540777972966,11.616952595747426,11.982770240267161,12.320182960035734,12.522370763022321,,,,,11.492122899242329,"rgba(239, 83, 80, 0.5)",0.7514460694976782,11.492122899242329,-0.6663110373004285,52.41575776408282,1.122490642009403,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9811719165368481,0.9110821378963342,False,False,False,False,0.10190391967301021,0.12073184869449946,False,False,False,False,900649,785360.2452924668,False,False,False,False,38300.17810054783,False,False,False,False
2022-09-01 00:00:00+00:00,10.8002708529,10.9436372801,10.7620398056,10.8767329474,31616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.054806048347462,10.80144861515866,10.917297353289012,10.977921618979767,11.474823620121706,12.125418593937436,12.369353359704496,12.562679220190121,,,,,,,,,,,,,,,,,,,,,,,,,,,11.15221005702371,10.776486296681233,10.740202517859816,10.70926583758453,11.171165130622743,11.61166916141396,11.976160218638073,12.312790796336543,12.51499190856077,,,,,11.485217079673532,"rgba(239, 83, 80, 0.5)",0.7501199763270664,11.485217079673532,-0.9131155660289764,50.150533168975464,6.35072608459609,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9974771467688375,0.9161325874424889,False,False,False,False,0.026370156708964067,0.07355100270173176,False,False,False,False,869033,788641.5297908015,False,False,False,False,38038.053469153805,False,False,False,False
