date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_403,aVWAP_peak_323,aVWAP_peak_302,aVWAP_peak_276,aVWAP_peak_242,aVWAP_peak_225,aVWAP_peak_213,aVWAP_peak_180,aVWAP_peak_151,aVWAP_peak_122,aVWAP_peak_108,aVWAP_peak_80,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_41,aVWAP_peak_40,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_316,aVWAP_valley_290,aVWAP_valley_235,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_173,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_87,aVWAP_valley_65,aVWAP_valley_49,aVWAP_OB_bull_316,aVWAP_OB_bull_235,aVWAP_OB_bear_323,aVWAP_OB_bear_2,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,,,,,,,,,,,,,11.167183901405739,11.187543345543347,,,,,,,,,,,,,,,,,11.166663805436336,,,,10.771313523960115,11.173797017461808,11.177363623474543,11.166663805436336,#000000,,11.173797017461808,,74.37109186138233,20.238830455354318,False,False,True,False,True,20.0,9.8762,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6390.0,1234.7221279891535,False,False,False,False,190.09797254943467,False,False,False,False
2024-01-31 17:00:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,,,,,,,,,,,,,11.167183901405739,11.187543345543347,,,,,,,,,,,,,,,,,11.166663805436336,,,,10.771313523960115,11.173797017461808,11.177363623474543,11.166663805436336,#000000,,11.173797017461808,,75.34550021540338,21.388208635665862,False,False,True,False,True,20.0,9.9502,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6390.0,1314.6489167025,False,False,False,False,187.15071716107133,False,False,False,False
2024-02-01 17:00:00+00:00,11.27,11.27,11.27,11.27,0.0,,,,,,,,,,,,,,,,11.167183901405739,11.187543345543347,,,,,,,,,,,,,,,,,11.166663805436336,,,,10.771313523960115,11.173797017461808,11.177363623474543,11.166663805436336,#000000,,11.173797017461808,,70.11059154083179,24.321101636011065,False,True,True,False,False,20.0,10.0212,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6390.0,1393.3365303970347,False,False,False,False,184.24915565469811,False,False,False,False
2024-02-02 17:00:00+00:00,11.27,11.27,11.19,11.19,100.0,,,,,,,,,,,,,,11.216666666666667,11.216666666666667,11.167749095754807,11.18784498532712,,,,,,,,,,,,,,,,,11.16726953361599,,,,10.77422852031243,11.191239389606249,11.197231853603814,11.16726953361599,#000000,,11.191239389606249,,64.22467205467005,19.017413544541043,False,True,True,False,False,20.0,10.0906,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6290.0,1469.2537934916545,False,False,False,False,182.94296719493533,False,False,False,False
2024-02-05 17:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,11.216666666666667,11.216666666666667,11.167749095754807,11.18784498532712,,,,,,,,,,,,,,,,,11.16726953361599,,,,10.77422852031243,11.191239389606249,11.197231853603814,11.16726953361599,#000000,,11.191239389606249,,60.30072573056223,15.666780285851871,False,True,True,False,False,20.0,10.158999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6290.0,1543.99404475535,False,False,False,False,180.10664212214564,False,False,False,False
2024-02-06 17:00:00+00:00,11.18,11.18,11.14,11.14,200.0,,,,,,,,,,,,,,11.174444444444443,11.174444444444443,11.167427135678393,11.187144596651446,,,,,,,,,,,,,,,,,11.16693987778435,,,,10.77912714821036,11.174080099800616,11.175865155304681,11.16693987778435,#000000,,11.174080099800616,,56.16299662794617,12.095102273153763,False,True,True,False,False,20.0,10.226999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6090.0,1614.474757239763,False,False,False,False,180.41506627529068,False,False,False,False
2024-02-07 17:00:00+00:00,11.14,11.14,11.14,11.14,0.0,,,,,,,,,,,,,,11.174444444444443,11.174444444444443,11.167427135678393,11.187144596651446,,,,,,,,,,,,,,,,,11.16693987778435,,,,10.77912714821036,11.174080099800616,11.175865155304681,11.16693987778435,#000000,,11.174080099800616,,53.40451055953547,9.737453283323319,False,True,False,False,False,20.0,10.293,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6090.0,1683.8627454996115,False,False,False,False,177.61793346482105,False,False,False,False
2024-02-08 17:00:00+00:00,11.13,11.17,11.04,11.17,57.0,,,,,,,,,,,,,,11.166816059757236,11.166816059757236,11.167169329782514,11.186796811945118,,,,,,,,,,,,,,,,11.126666666666667,11.166670191102757,,,,10.78040231734792,11.16348918650192,11.171899565310525,11.146668428884713,#000000,,11.16348918650192,,52.64243467596218,9.054803009447205,False,True,False,False,False,20.0,10.3588,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6147.0,1753.058671925974,False,False,False,False,175.74788798474628,False,False,False,False
2024-02-09 17:00:00+00:00,11.17,11.17,11.17,11.17,0.0,,,,,,,,,,,,,,11.166816059757236,11.166816059757236,11.167169329782514,11.186796811945118,,,,,,,,,,,,,,,,11.126666666666667,11.166670191102757,,,,10.78040231734792,11.16348918650192,11.171899565310525,11.146668428884713,#000000,,11.16348918650192,,52.134384086913315,8.391895136170021,False,True,False,False,False,20.0,10.426200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6147.0,1821.1817932914628,False,False,False,False,173.02311452761842,False,False,False,False
2024-02-12 17:00:00+00:00,11.31,11.38,11.31,11.38,100.0,,,,,,,,,,,,,,11.20835886214442,11.20835886214442,11.169248975709689,11.188493474497271,,,,,,,,,,,,,,,,11.273163481953292,11.168876374051711,,,,10.784088050314462,11.202750005083468,11.19361504362395,11.221019928002502,#000000,,11.202750005083468,,57.57225201542833,8.391895136170021,False,True,True,False,True,20.0,10.497800000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6247.0,1889.7991298295797,False,False,False,False,171.8909732171127,False,False,False,False
2024-02-13 17:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,,,,,,,,11.20835886214442,11.20835886214442,11.169248975709689,11.188493474497271,,,,,,,,,,,,,,,,11.273163481953292,11.168876374051711,,,,10.784088050314462,11.202750005083468,11.19361504362395,11.221019928002502,#000000,,11.202750005083468,,61.19749730110501,4.516757862890728,False,True,True,False,True,20.0,10.5694,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6247.0,1957.352631692687,False,False,False,False,169.2259968881652,False,False,False,False
2024-02-14 17:00:00+00:00,11.38,11.38,11.19,11.19,300.0,,,,,,,,,,,,,,11.226182298546897,11.226182298546897,11.171929097605895,11.19037981639514,,,,,,,,,,,,,,,,11.260145878920497,11.171719404548176,,,,10.792922288463547,11.207756465760584,11.203668377773706,11.215932641734337,#000000,,11.21915068265377,,57.02637747571606,4.516757862890728,False,True,True,False,False,20.0,10.6372,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5947.0,2019.20762965094,False,False,False,False,171.25350081237968,False,False,False,False
2024-02-15 17:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,11.226182298546897,11.226182298546897,11.171929097605895,11.19037981639514,,,,,,,,,,,,,,,,11.260145878920497,11.171719404548176,,,,10.792922288463547,11.207756465760584,11.203668377773706,11.215932641734337,#000000,,11.21915068265377,,54.245630925456766,11.41137040596697,False,True,True,False,False,20.0,10.6964,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5947.0,2080.1036353927857,False,False,False,False,168.59840777652883,False,False,False,False
2024-02-16 17:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,11.226182298546897,11.226182298546897,11.171929097605895,11.19037981639514,,,,,,,,,,,,,,,,11.260145878920497,11.171719404548176,,,,10.792922288463547,11.207756465760584,11.203668377773706,11.215932641734337,#000000,,11.21915068265377,,52.39179989195057,9.57703093774095,False,True,False,False,False,20.0,10.7578,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5947.0,2140.055517014603,False,False,False,False,165.98447897379194,False,False,False,False
2024-02-19 17:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,11.226182298546897,11.226182298546897,11.171929097605895,11.19037981639514,,,,,,,,,,,,,,,,11.260145878920497,11.171719404548176,,,,10.792922288463547,11.207756465760584,11.203668377773706,11.215932641734337,#000000,,11.21915068265377,,51.15591253627977,8.189797677584927,False,True,False,False,False,20.0,10.8192,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5947.0,2199.077912099648,False,False,False,False,163.41107619900447,False,False,False,False
2024-02-20 17:00:00+00:00,11.19,11.28,11.19,11.26,201.0,,,,,,,,,,,,,,11.229780793319417,11.229780793319417,11.173422102014635,11.191392244522657,,,,,,,,,,,,,,,,11.25501013171226,11.173298950217639,,,,10.798532887126091,11.208780835851003,11.206093983294032,11.214154540964948,#000000,,11.218915966209611,,52.82234725532574,8.189797677584927,False,True,True,False,False,20.0,10.8842,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6148.0,2260.301510361669,False,False,False,False,163.993850211423,False,False,False,False
2024-02-21 17:00:00+00:00,11.26,11.26,11.25,11.25,100.0,,,,,,,,,,,,,,11.232006931316953,11.232006931316953,11.174244826521159,11.191975878639406,,,,,,,,,,,,,,,,11.254788918205806,11.174167661637542,,,,10.801334072431631,11.20986519127297,11.207558641948618,11.214478289921674,#000000,1.559370995273704,11.219896120298875,0.019305142773827808,53.50533672496841,8.189797677584927,False,True,True,False,False,20.0,10.931000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6048.0,2319.025517952961,False,False,False,False,163.0016974949668,False,False,False,False
2024-02-22 17:00:00+00:00,11.25,11.375,11.25,11.325,234.0,,,,,,,,,,,,,,11.24734004127967,11.24734004127967,11.177595254850711,11.194665806213703,,,,,,,,,,,,,,,,11.269385080645163,11.177697328958049,,,,10.808655737704916,11.219003925537828,11.21673528590594,11.223541204801606,#000000,1.5438817551463826,11.231421606828022,0.0606124095061315,56.393308874469895,8.189797677584927,False,True,True,False,True,20.0,10.979299999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6282.0,2380.4669827908997,False,False,False,False,164.10244637101383,False,False,False,False
2024-02-23 17:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,11.24734004127967,11.24734004127967,11.177595254850711,11.194665806213703,,,,,,,,,,,,,,,,11.269385080645163,11.177697328958049,,,,10.808655737704916,11.219003925537828,11.21673528590594,11.223541204801606,#000000,1.526865224705316,11.231421606828022,0.07766133595377646,59.03962034036788,2.8529231081712467,False,True,True,False,True,20.0,11.0281,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6282.0,2440.9558667786378,False,False,False,False,161.55822239626943,False,False,False,False
2024-02-26 17:00:00+00:00,11.37,11.38,11.3,11.35,1430.0,,,,,,,,,,,,,,11.297770022042616,11.297770022042616,11.198427236236853,11.21198229752111,,,,,,,,,,,,,,,,11.313045692265346,11.199473506788024,,,,10.851370204841713,11.253078129482759,11.2514873944608,11.256259599526686,#000000,1.5079460704386454,11.268761135743418,0.05387385255293,60.80382798429988,4.756989796536409,False,True,True,False,True,20.0,11.0496,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6282.0,2500.506938611527,False,False,False,False,181.2239863901257,False,False,False,False
2024-02-27 17:00:00+00:00,11.6,11.6,11.54,11.54,1400.0,,,,,,,,,,,,,,11.38683406113537,11.38683406113537,11.238045446244556,11.247605956471936,,,,,,,,,,,,,,,,11.403505145648003,11.240585919470012,,,,10.90277340241796,11.317235098350876,11.314829881246808,11.322045532559008,#000000,1.4890338423903549,11.34019849293096,0.13418197852931096,66.19851752683164,9.943593700762754,False,False,True,False,True,20.0,11.078999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7682.0,2580.840164369488,False,False,False,False,200.119738539116,False,False,False,False
2024-02-28 17:00:00+00:00,11.54,11.83,11.54,11.83,100.0,,,,,,,,,,,,,,11.395041054792358,11.395041054792358,11.241891744971657,11.251131596138494,,,,,,,,,,,,,,,,11.411914839367672,11.24456707333495,,,,10.907054639175257,11.323264560566246,11.320776362673715,11.328240956351312,#000000,1.4720115611081444,11.34687360856103,0.32820828599693086,72.69908943216781,15.911130560092602,True,False,True,False,True,20.0,11.1142,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7782.0,2661.4783013560073,False,False,False,False,198.5674945307576,False,False,False,False
2024-02-29 17:00:00+00:00,12.005,12.005,11.83,11.83,251.0,,,,,,,,,,,,,11.888333333333332,11.422721886876817,11.422721886876817,11.254251345724155,11.262532910369739,,,,,,,,,,,,,,,,11.440570732486622,11.25736287086897,,,,10.919588400929554,11.421213566648065,11.450112272636172,11.348966801677797,#000000,1.4525195568607887,11.426969504913966,0.2774699267781774,77.03280403572525,19.741849628733263,True,False,True,False,True,20.0,11.1494,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7782.0,2740.866234668317,False,False,False,False,199.38040159229624,False,False,False,False
2024-03-01 17:00:00+00:00,11.87,11.87,11.8,11.8,206.0,,,,,,,,,,,,,11.859033552151713,11.440359407280758,11.440359407280758,11.26304322283886,11.270649032832187,,,,,,,,,,,,,,,,11.458576920149198,11.266447327411564,,,,10.9289640093334,11.428352695706435,11.454688924476855,11.36251212378038,#000000,1.4341201841905376,11.436601371183778,0.25339482201161256,78.57280855002692,21.097574725537697,True,False,True,False,True,20.0,11.184000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7576.0,2815.829548859506,False,False,False,False,199.48303102497383,False,False,False,False
2024-03-04 17:00:00+00:00,11.64,11.64,11.64,11.64,0.0,,,,,,,,,,,,,11.859033552151713,11.440359407280758,11.440359407280758,11.26304322283886,11.270649032832187,,,,,,,,,,,,,,,,11.458576920149198,11.266447327411564,,,,10.9289640093334,11.428352695706435,11.454688924476855,11.36251212378038,#000000,1.40982497795594,11.436601371183778,0.14427225506468422,73.589863960254,21.097574725537697,True,False,True,False,False,20.0,11.215399999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7576.0,2889.63064112525,False,False,False,False,196.390270854044,False,False,False,False
2024-03-05 17:00:00+00:00,11.75,11.75,11.75,11.75,0.0,,,,,,,,,,,,,11.859033552151713,11.440359407280758,11.440359407280758,11.26304322283886,11.270649032832187,,,,,,,,,,,,,,,,11.458576920149198,11.266447327411564,,,,10.9289640093334,11.428352695706435,11.454688924476855,11.36251212378038,#000000,1.3860324866517568,11.436601371183778,0.2261120369359449,72.0365545630182,21.097574725537697,True,False,True,False,False,20.0,11.249,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7576.0,2962.28753041013,False,False,False,False,193.3454604532061,False,False,False,False
2024-03-06 17:00:00+00:00,11.41,11.71,11.32,11.415,993.0,,,,,,,,,,,,,11.600602298850575,11.447591090738129,11.447591090738129,11.278195947046372,11.28441014863948,,,,,,,,,,,,,,,,11.462844998758998,11.281903522094455,,,,10.95528697042366,11.400448442409447,11.411678115202537,11.372374260426726,#000000,1.3558115085980222,11.415583332768513,-0.0004302462140309247,63.344678937767206,21.769275462328608,False,True,True,False,False,20.0,11.2578,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6583.0,3018.4226074580347,False,False,False,False,205.7432052523812,False,False,False,False
2024-03-07 17:00:00+00:00,11.415,11.415,10.76,10.8,1580.0,,,,,,,,,,,,,11.283071507150714,11.348258411472695,11.348258411472695,11.249735755746949,11.256889787985168,,,,,,,,,,,,,,,,11.355759014192557,11.252139503688802,,,,10.957849606182197,11.299158913101369,11.297242774765644,11.30394925894068,#000000,1.3190140393627483,11.312160799634807,-0.38829063554338283,51.304701757242995,10.971021143811726,False,True,False,True,False,11.27327994898575,11.2546,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5003.0,3049.1912492028714,False,False,False,False,227.0495121476931,False,False,False,False
2024-03-08 17:00:00+00:00,10.89,10.89,10.565,10.565,2700.0,,,,,,,,,,,,,10.995760325770796,11.165149718649516,11.165149718649516,11.166095913724229,11.176118658259432,,,,,,,,,,,,,,,,11.164860823318138,11.165831630492814,,,,10.927280806473007,11.142709541266347,11.133654867010698,11.165346226905477,#000000,1.2793783787590105,11.14723409584305,-0.45509139868989673,41.924878502468644,2.93723007073676,False,True,False,True,False,6.820471344439937,11.246699999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2303.0,3037.6223926260827,False,False,False,False,265.3898297888141,False,False,False,False
2024-03-11 17:00:00+00:00,10.565,10.565,10.02,10.1,189.0,,,,,,,,,,,,,10.971255561187137,11.147690070012818,11.147690070012818,11.156666400652623,11.167023845789334,,,,,,,,,,,,,,,10.228333333333333,11.146874470751618,11.156147154204929,,,,10.922063338467817,11.015210113243075,11.118065189530947,10.843784986096628,"rgba(239, 83, 80, 0.5)",1.2398482070707586,11.041133497451131,-0.7590715476974681,33.74732397692874,-4.001602468692276,False,True,False,True,False,0.0,11.2295,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2114.0,3023.302665608624,False,False,False,False,264.2054913424759,False,False,False,False
2024-03-12 17:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,,,,,,,,10.971255561187137,11.147690070012818,11.147690070012818,11.156666400652623,11.167023845789334,,,,,,,,,,,,,,,10.228333333333333,11.146874470751618,11.156147154204929,,,,10.922063338467817,11.015210113243075,11.118065189530947,10.843784986096628,"rgba(239, 83, 80, 0.5)",1.1972488621159076,11.041133497451131,-0.7860800934801966,28.295620959902134,-8.60539605508042,False,True,False,True,False,0.0,11.211300000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2114.0,3009.2049498627534,False,False,False,False,260.1092821743755,False,False,False,False
2024-03-13 17:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,,,,,,,,10.971255561187137,11.147690070012818,11.147690070012818,11.156666400652623,11.167023845789334,,,,,,,,,,,,,,,10.228333333333333,11.146874470751618,11.156147154204929,,,,10.922063338467817,11.015210113243075,11.118065189530947,10.843784986096628,"rgba(239, 83, 80, 0.5)",1.1554903526014195,11.041133497451131,-0.8144884077416186,24.661152281884398,-11.85771514908847,False,True,False,True,False,0.0,11.1919,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2114.0,2995.325803353253,False,False,False,False,256.0765801251604,False,False,False,False
2024-03-14 17:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,,,,,,,,10.971255561187137,11.147690070012818,11.147690070012818,11.156666400652623,11.167023845789334,,,,,,,,,,,,,,,10.228333333333333,11.146874470751618,11.156147154204929,,,,10.922063338467817,11.015210113243075,11.118065189530947,10.843784986096628,"rgba(239, 83, 80, 0.5)",1.112680526905613,11.041133497451131,-0.8458254410800581,22.238173163205907,-14.333065924893994,False,True,False,True,False,0.0,11.1644,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2114.0,2981.6618374097916,False,False,False,False,252.1064005883362,False,False,False,False
2024-03-15 17:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,,,,,,,,10.971255561187137,11.147690070012818,11.147690070012818,11.156666400652623,11.167023845789334,,,,,,,,,,,,,,,10.228333333333333,11.146874470751618,11.156147154204929,,,,10.922063338467817,11.015210113243075,11.118065189530947,10.843784986096628,"rgba(239, 83, 80, 0.5)",1.064471331796312,11.041133497451131,-0.8841323099448383,20.622853750753578,-16.357521693138395,False,True,False,True,False,0.0,11.1434,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2114.0,2968.209715899562,False,False,False,False,248.19777422262555,False,False,False,False
2024-03-18 17:00:00+00:00,10.73,10.73,10.73,10.73,0.0,,,,,,,,,,,,,10.971255561187137,11.147690070012818,11.147690070012818,11.156666400652623,11.167023845789334,,,,,,,,,,,,,,,10.228333333333333,11.146874470751618,11.156147154204929,,,,10.922063338467817,11.015210113243075,11.118065189530947,10.843784986096628,#000000,1.0107296579409548,11.041133497451131,-0.30783058061734125,29.962233126094873,-16.357521693138395,False,True,False,True,True,8.504696920123862,11.135,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2114.0,2954.966154412747,False,False,False,False,244.349746715298,False,False,False,False
2024-03-19 17:00:00+00:00,11.11,11.115,11.01,11.01,259.0,,,,,,,,,,,,,10.974347145786123,11.14513269230769,11.14513269230769,11.155148604915597,11.165440073498708,,,,,,,,,,,,,,,10.70046875,11.14426204620462,11.154595706458279,,,,10.923308181510153,11.07306596393484,11.117040241763162,10.999775500887635,#000000,0.95288336731822,11.086898109576916,-0.0807004426925167,38.91146727420603,-24.724384814601397,False,True,False,True,True,12.043021466105639,11.132200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2373.0,2945.94342333658,False,False,False,False,244.57688242513834,False,False,False,False
2024-03-20 17:00:00+00:00,11.01,11.01,11.01,11.01,0.0,,,,,,,,,,,,,10.974347145786123,11.14513269230769,11.14513269230769,11.155148604915597,11.165440073498708,,,,,,,,,,,,,,,10.70046875,11.14426204620462,11.154595706458279,,,,10.923308181510153,11.07306596393484,11.117040241763162,10.999775500887635,#000000,0.8892051466297252,11.086898109576916,-0.08647960469906903,44.87762337294681,-19.10696022305698,False,True,False,True,True,12.04302146610565,11.129399999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2373.0,2937.0605795639194,False,False,False,False,240.78499277513617,False,False,False,False
2024-03-21 17:00:00+00:00,11.01,11.01,11.01,11.01,0.0,,,,,,,,,,,,,10.974347145786123,11.14513269230769,11.14513269230769,11.155148604915597,11.165440073498708,,,,,,,,,,,,,,,10.70046875,11.14426204620462,11.154595706458279,,,,10.923308181510153,11.07306596393484,11.117040241763162,10.999775500887635,#000000,0.8380046173731605,11.086898109576916,-0.0917633482951012,48.85506077210732,-15.19107138457803,False,True,False,False,True,12.04302146610565,11.126599999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2373.0,2928.315454299362,False,False,False,False,237.05189211195577,False,False,False,False
