date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_792,aVWAP_peak_772,aVWAP_peak_725,aVWAP_peak_695,aVWAP_peak_639,aVWAP_peak_594,aVWAP_peak_557,aVWAP_peak_528,aVWAP_peak_503,aVWAP_peak_432,aVWAP_peak_407,aVWAP_peak_366,aVWAP_peak_353,aVWAP_peak_306,aVWAP_peak_251,aVWAP_peak_234,aVWAP_peak_221,aVWAP_peak_201,aVWAP_peak_138,aVWAP_peak_83,aVWAP_peak_56,aVWAP_valley_837,aVWAP_valley_815,aVWAP_valley_780,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_713,aVWAP_valley_618,aVWAP_valley_576,aVWAP_valley_534,aVWAP_valley_517,aVWAP_valley_496,aVWAP_valley_451,aVWAP_valley_414,aVWAP_valley_389,aVWAP_valley_355,aVWAP_valley_341,aVWAP_valley_318,aVWAP_valley_282,aVWAP_valley_242,aVWAP_valley_210,aVWAP_valley_175,aVWAP_valley_162,aVWAP_valley_98,aVWAP_valley_76,aVWAP_valley_23,aVWAP_OB_bull_837,aVWAP_OB_bear_639,aVWAP_OB_bear_594,aVWAP_OB_bear_557,aVWAP_OB_bear_306,aVWAP_OB_bear_138,aVWAP_OB_bear_5,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-30 17:00:00+00:00,175.915,176.015,175.495,175.925,2883.0,,,,172.44098017938748,173.07883559897058,175.12761715438137,176.61317723116096,178.06397808306636,179.0333812619424,179.9239206577456,181.0654170218081,181.12710638250343,181.155355890671,181.39090578227507,181.70574808356315,182.47651746344883,182.68172313069115,182.76496756308234,183.08269447046288,183.84016081295607,184.59370331017922,184.85644407826405,,,,172.26348438231912,172.20400566976,172.57058982346123,175.7107926991603,177.0249796807623,178.81811400530827,179.26855441130874,180.2397689338932,180.9291647330439,181.12945860257375,181.08000284744568,181.3722349157144,181.46838217467152,181.60606805869503,181.9048349348722,182.5928173060072,182.9068120907021,183.38787818714033,183.49820034388324,184.31661127053798,184.68086074841,185.17400726906854,,175.12761715438137,176.61317723116096,178.06397808306636,181.70574808356315,183.84016081295607,185.32881714563885,178.1882510472812,"rgba(38, 166, 154, 0.5)",1.5483174157174016,174.68502750853614,0.8008516076074373,77.43511954873013,21.673291070278736,True,False,True,False,True,2.8458339104485475,0.0,0.0,0.0,0.0,0,0.8448259326747872,1.0339503212812877,False,False,False,False,-0.10737140242435352,-0.10962223993903311,False,False,False,False,146837.0,-107914.88315536945,False,False,False,False,12132.575809002783,False,False,False,False
2025-09-30 18:00:00+00:00,175.925,176.35,175.905,176.175,5127.0,,,176.14333333333335,172.46422657996098,173.09418938216834,175.13103884938127,176.61185491144346,178.05936439549657,179.02709761919797,179.91646688029743,181.057881476759,181.12015535470178,181.1492515711573,181.38478289767303,181.69958045174593,182.47001586808958,182.6751203096205,182.75832130646165,183.0759057340022,183.83336278735305,184.58674271076478,184.84942475809083,,,,172.2969137063913,172.23649678632293,172.5914143670654,175.71213746742643,177.02262115186417,178.81215481935783,179.26196324696627,180.23195358940876,180.92140685513834,181.12229742500833,181.0734646852648,181.36611598756897,181.46225582649367,181.5999345996584,181.89860460554587,182.58625826025627,182.9001025746702,183.3810540802128,183.49153780050673,184.3096973177832,184.67388393442045,185.16709425175702,,175.13103884938127,176.61185491144346,178.05936439549657,181.69958045174593,183.83336278735305,185.3220243001982,177.97083356663393,"rgba(38, 166, 154, 1.0)",1.5676661456248073,174.58509771421438,1.0141842319060586,78.9700525123429,23.224937232912453,True,False,True,False,True,3.658203785169384,0.0,0.0,0.0,0.0,0,0.8494007544286879,1.0306068853554875,False,False,False,False,-0.08978351635379996,-0.09970287814641654,False,False,False,False,151964.0,-103885.75318396837,False,False,False,False,12023.96223056863,False,False,False,False
2025-09-30 19:00:00+00:00,176.175,176.345,175.83,175.84,10910.0,,,176.04922491737855,172.5109111382355,173.12489556058352,175.13725927837172,176.60824217720494,178.04891657417522,179.01317978489476,179.9001250766207,181.04147355155226,181.10501890620398,181.13595364964874,181.37145852284488,181.68617582468724,182.4559235916796,182.66081749340273,182.74392788108537,183.06121637709194,183.81867731402593,184.57172695226603,184.83428883279194,,,,172.36367634503713,172.30149727651968,172.6332351696034,175.7140622516307,177.0168610640137,178.79890919358076,179.24741163924867,180.214862437592,180.90450636480747,181.10670555948866,181.0592205117967,181.35279914069702,181.44892822790223,181.58659891196615,181.88507392825966,182.57204652140794,182.8855778666171,183.3662986936787,183.47713419158575,184.29477506750513,184.6588353691911,185.1521938904092,,175.13725927837172,176.60824217720494,178.04891657417522,181.68617582468724,183.81867731402593,185.30738550067315,177.96837337278532,"rgba(38, 166, 154, 0.5)",1.5832556462667164,174.6171112089242,0.7723887130668691,77.27358399918195,23.224937232912453,True,False,True,False,True,2.465643739403667,0.0,0.0,0.0,0.0,0,0.8494250688967031,1.0305046089518184,False,False,False,False,-0.09166930524721233,-0.09568609169681444,False,False,False,False,141054.0,-100088.23763072854,False,False,False,False,12006.691498311751,False,False,False,False
2025-10-01 14:00:00+00:00,174.265,175.295,174.26,174.805,10448.0,,,175.55116153797744,172.53928770449124,173.14151537139074,175.13488577842833,176.59791604203065,178.03310540873747,178.99462129499688,179.87974765052726,181.02208307729188,181.08716437587125,181.1202745488534,181.3558772229414,181.67065761176573,182.43994760730612,182.64468100162784,182.72771973809373,183.0447871412746,183.80248047177497,184.55535816167477,184.817848904543,,,,172.40474584309422,172.34188013889667,172.65820728543153,175.70826173352128,177.00483713746698,178.78086058713197,179.2284069969605,180.1939247188369,180.88443251611127,181.08831816406828,181.0423842226922,181.33721681091447,181.43338314087526,181.57111277086506,181.86950158125913,182.55597972393096,182.86927265265967,183.34989383938282,183.46115177602636,184.2784420518902,184.6424509327217,185.13607533949724,,175.13488577842833,176.59791604203065,178.03310540873747,181.67065761176573,183.80248047177497,185.29157924178696,177.94257997238157,#000000,1.5723341746431492,174.6071433719726,0.12583624474887103,69.81642022611815,25.964080540102515,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8418687388821279,1.0347813875105314,False,False,False,False,-0.1538703339058309,-0.12477821280132267,False,False,False,False,130606.0,-96511.58278374051,False,False,False,False,11982.525738648003,False,False,False,False
2025-10-01 15:00:00+00:00,174.805,175.2,174.67,174.95,6789.0,,,175.4264643064655,172.55858259875478,173.15312774559493,175.13403222057067,176.5918314843667,178.02339475586675,178.98308554094098,179.8669894660608,181.00985591848647,181.0758977116124,181.11037352072933,181.34602752119392,181.66083517141394,182.4298094796545,182.63443499172834,182.71742588016113,183.03434409262763,183.79216549911712,184.54491770777452,184.80735806715555,,,,172.4323646393118,172.36902648307094,172.67527254387014,175.70515200748542,176.99762866506134,178.7696664636101,179.21656785258736,180.18078932176107,180.87178542548898,181.07671679638932,181.03175950569394,181.32736724066007,181.4235530577002,181.56131436377484,181.85963766994655,182.54578052772806,182.8589131694579,183.33945799431254,183.4509810595859,184.26803003573215,184.63199879949246,185.12578329451455,,175.13403222057067,176.5918314843667,178.02339475586675,181.66083517141394,183.79216549911712,185.2814834783934,177.93429251173333,#000000,1.5356065738149027,174.61125022306572,0.22059672230544664,65.42991755398614,22.073297237368934,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8464691634060003,1.0354946897708204,False,False,False,False,-0.12578694626170545,-0.12528257953151406,False,False,False,False,137395.0,-92885.12413593057,False,False,False,False,11902.005959754235,False,False,False,False
2025-10-01 16:00:00+00:00,174.94,174.94,174.22,174.605,9542.0,,,175.2396779241405,172.58125513904696,173.16603513921,175.13069354482957,176.58155002893412,178.008304044956,178.96558181537372,179.84789676316822,180.99176255026984,181.05922836853304,181.09572098435584,181.33147751811597,181.6463581676513,182.4149396286428,182.61942403947828,182.70235157026096,183.01907598811326,183.7771338988165,184.52974595987402,184.79212655472517,,,,172.46487786092646,172.40114620035604,172.69517275738096,175.6988342138115,176.98586465652429,178.75260821091683,179.19867863369447,180.16120664146553,180.85305207705503,181.05955460616855,181.01603029899124,181.3128153757585,181.40904032620557,181.54686262414685,181.84511905912805,182.53083088339926,182.84375392533596,183.32422175479297,183.43613803602204,184.2528848113333,184.6168145877138,185.1108545922982,,175.13069354482957,176.58155002893412,178.008304044956,181.6463581676513,183.7771338988165,185.2668456413213,177.92032262720758,#000000,1.5135392208221647,174.61123173689828,-0.004117327659933994,60.72410088591466,17.88958744518429,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8530188679245291,1.0383018867924514,False,False,False,False,-0.13161926950837177,-0.12845092451994292,False,False,False,False,127853.0,-89462.82763769908,False,False,False,False,11865.416720068122,False,False,False,False
2025-10-01 17:00:00+00:00,174.61,175.3,174.605,175.275,4395.0,,,175.22295121899558,172.5939427570842,173.1738481882446,175.13049489038772,176.5779620817482,178.00235031629205,178.95843018055075,179.8399336044129,180.98407440857014,181.05213687034012,181.08948178600698,181.32526420260322,181.64015431942667,182.40852120748943,182.61293384252912,182.69582971624456,183.01245452208568,183.7705814574697,184.52310427398817,184.78544984117073,,,,172.4827793281329,172.41875309754337,172.70644919729241,175.69717401425137,176.98154315270605,178.74568261457222,179.191323599401,180.15299250218106,180.84510791610083,181.05225421889148,181.00934103562875,181.30660261888204,181.4028373556046,181.54067617520195,181.83888471950536,182.5243718158475,182.83718818559876,183.31759978464763,183.42968168256658,184.2462645919688,184.61016445471606,185.10430030180683,,175.13049489038772,176.5779620817482,178.00235031629205,181.64015431942667,183.7705814574697,185.26041419694036,177.91774844625695,#000000,1.484973191129177,174.61704557711997,0.44307495031592364,60.36004727531376,17.609468133840267,True,False,True,False,False,0.5567372993555821,0.0,0.0,0.0,0.0,0,0.8619923407876703,1.0253415914141162,False,False,False,False,-0.1057203052702995,-0.1170856148951212,False,False,False,False,132248.0,-86025.45046502158,False,False,False,False,11749.5963058035,False,False,False,False
2025-10-01 18:00:00+00:00,175.275,175.55,175.05,175.175,11053.0,,,175.22966339992678,172.6278047554,173.19525176344027,175.13139199457885,176.57018234417095,177.9884851571298,178.94146890203297,179.8208497398287,180.96547165169213,181.03496417332954,181.0743619367447,181.31018552897262,181.62507248502533,182.39286322688244,182.59708809127517,182.67990172364287,182.99626486398552,183.75452037616688,184.50679139458225,184.76904057722277,,,,172.5301088607178,172.46526785683412,172.73668891459556,175.69432449820957,176.9718731935436,178.72931079204764,179.1738239047764,180.1332511120054,180.8259067393951,181.0345778218981,180.99314302433058,181.29152692519307,181.38777704291735,181.52564443448188,181.82371372089088,182.50860744517232,182.8211446854072,183.3013918463348,183.41387220840758,184.2300159991202,184.59382732471138,185.08817934920683,,175.13139199457885,176.57018234417095,177.9884851571298,181.62507248502533,183.75452037616688,185.24458929762932,177.91430648134846,#000000,1.473824335246628,174.6358686139881,0.36580437241979674,59.56293850113287,16.655811354260806,True,False,True,False,False,0.21565203356898976,0.0,0.0,0.0,0.0,0,0.87627884844159,1.0143706876040908,False,False,False,False,-0.0858603045959685,-0.10147295974554485,False,False,False,False,121195.0,-82812.73030277318,False,False,False,False,11738.796363077863,False,False,False,False
2025-10-01 19:00:00+00:00,175.17,175.285,174.895,174.99,21514.0,,,175.18301079244907,172.68643826455389,173.23172526316202,175.13038506683034,176.55301172611206,177.95993124139125,178.90711329736806,179.7825344870403,180.92833964166272,181.00067200648635,181.04414307007204,181.2800787945868,181.5949966716676,182.36172577808316,182.56559807550556,182.64825651173405,182.96412949829244,183.7226936814096,184.4745147326545,184.73658865130042,,,,172.61127446939932,172.54533988974504,172.78899331943077,175.6863658673366,176.95118011217784,178.69605472090277,179.13847296332978,180.09370791504983,180.78756863202358,180.99928874545563,180.9607752321277,181.26142377362186,181.35771620759118,181.49565651214795,181.79348306362664,182.4772703184058,182.78928342042926,183.26924393782082,183.38251817942864,184.19784982420327,184.56150779995656,185.0563111238561,,175.13038506683034,176.55301172611206,177.95993124139125,181.5949966716676,183.7226936814096,185.21331109154494,177.90262181999628,#000000,1.464114841897405,174.66094721282542,0.22474520287504,57.97139695934695,14.839518329073272,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8668539058409109,1.0181368115390095,False,False,False,False,-0.09785295853977219,-0.09966295914265852,False,False,False,False,99681.0,-79983.37014304026,False,False,False,False,11890.349907836346,False,False,False,False
2025-10-02 14:00:00+00:00,174.0,174.02,172.865,173.865,5346.0,,,175.08254704901086,172.6917863102196,173.2334289564615,175.12522219503273,176.54466351108908,177.94936493356158,178.8954397395806,179.77017046623928,180.91688791111062,180.99011466139788,181.03484484300725,181.27088203450396,181.5858913765437,182.35247715564049,182.5562865582297,182.6389155226653,182.9547041884306,183.7134827598962,184.46527912614687,184.727336045038,,,173.58333333333334,172.6189726851968,172.55324899172524,172.7934186165989,175.67986367806566,176.9421622161974,178.6845764649197,179.1266457976566,180.08113099972323,180.77569205777687,180.98842626171464,180.95079340794763,181.25222297512525,181.3485543661418,181.48655271553883,181.7843792066862,182.46798625630933,182.77990597500278,183.25986822714628,183.37339123676188,184.18860920131146,184.55227107038237,185.04726145479918,,175.12522219503273,176.54466351108908,177.94936493356158,181.5858913765437,183.7134827598962,185.20444541915955,177.58143360388786,#000000,1.4398574378859292,174.4349565804648,-0.3958423698540901,51.92635118409049,8.980411327176384,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8557782796913239,1.0259740259740244,False,False,False,False,-0.18873767305760686,-0.14420031610013267,False,False,False,False,94335.0,-77280.75975322568,False,False,False,False,11788.887118567565,False,False,False,False
2025-10-02 15:00:00+00:00,173.865,174.13,173.49,173.87,7390.0,,,174.98249383877035,172.7010915523341,173.23739822982023,175.11927451786968,176.53415523895538,177.93566288881289,178.88013234126277,179.75383834178558,180.90164685729295,180.97605456105472,181.02245383180872,181.25861185591086,181.57372568559686,182.3400831597982,182.54379957143436,182.62638559745798,182.94204845141152,183.70108700479204,184.45282692810017,184.71485357556548,,,173.7264604271357,172.6320867811687,172.56655671618705,172.80134040368316,175.6719911062917,176.93068527734718,178.66955733057688,179.11110312027216,180.06448215777274,180.7598997450745,180.973961322665,180.9374999957897,181.2399484988838,181.3363262440365,181.47439429691156,181.77220527280883,182.45553979894254,182.76732139316732,183.247267253016,183.36111981774854,184.17615844766428,184.53981487108683,185.03504386359884,,175.11927451786968,176.53415523895538,177.93566288881289,181.57372568559686,183.70108700479204,185.1924719196301,177.57553547754108,#000000,1.4139994966655978,174.4362004985906,-0.4004248232943372,47.92364844412762,5.214817270436484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8656229306593518,1.0231293160533521,False,False,False,False,-0.1607457832483872,-0.15247304967425995,False,False,False,False,101725.0,-74505.47665627644,False,False,False,False,11720.687318279695,False,False,False,False
2025-10-02 16:00:00+00:00,173.87,174.095,173.42,173.66,4161.0,,,174.92836989914662,172.70578318208396,173.2392181126804,175.1156788197167,176.52804583583136,177.92779159278209,178.87137567107365,179.74451956561893,180.89296707740223,180.9680462123257,181.01539412928068,181.25162342092105,181.5667998195011,182.33303456119071,182.5366998525175,182.6192621662039,182.93485603593808,183.69404704949258,184.4457592632322,184.70777011729456,,,173.726100787122,172.6387102178774,172.57331574499668,172.8052978972504,175.6673368025714,176.9240426918158,178.6609589162273,179.10221856143684,180.05498963371323,180.75090506408978,180.965723085918,180.92992659532328,181.2329574224391,181.3293625206385,181.46747157776556,181.76527661815393,182.44846237164776,182.76016803735075,183.24010803649747,183.35414820579697,184.16909009713777,184.53274539632497,185.028111999251,,175.1156788197167,176.52804583583136,177.92779159278209,181.5667998195011,183.69404704949258,185.18567903094927,177.56885187758576,"rgba(239, 83, 80, 0.5)",1.3912028951556565,174.4324874604008,-0.5552658516530617,44.45027706442738,1.9488858329166163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.880040371028981,1.0221560051905596,False,False,False,False,-0.1640010234254096,-0.1582370365498348,False,False,False,False,97564.0,-71837.73283214812,False,False,False,False,11603.482863732723,False,False,False,False
2025-10-02 17:00:00+00:00,173.68,173.8,173.405,173.635,7266.0,,,174.83644221240897,172.71298711776342,173.24164059111703,175.10894361104755,176.51701850896302,177.91375362138427,178.85582551889885,179.72801527770054,180.8776252144317,180.95388930348162,181.00291074538097,181.2392705588477,181.5545632301244,182.3205944989168,182.52417282644217,182.6066945954218,182.92217145709714,183.6816401349148,184.4333115878116,184.69529720577816,,,173.69219074618218,172.6489163279816,172.5838050205341,172.8112985590077,175.65879832423488,176.9121064831815,178.64567766274394,179.08645356524647,180.03819041548184,180.7350046857559,180.95116099724538,180.91653550014578,181.22059953219474,181.3170547492167,181.45523871145875,181.75303862532553,182.43597328857751,182.74754979496123,183.22748587254588,183.3418575330414,184.1566384129381,184.52029539095054,185.01590844361542,,175.10894361104755,176.51701850896302,177.91375362138427,181.5545632301244,183.6816401349148,185.17372107660756,177.5555624040545,"rgba(239, 83, 80, 0.5)",1.3818415379594071,174.42362007841055,-0.5707022525716883,42.034231504882634,-0.3927379584177899,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8767836482838417,1.0271403779406079,False,False,False,False,-0.17363213732861152,-0.16593458693922314,False,False,False,False,90298.0,-69324.00054017683,False,False,False,False,11536.235067395783,False,False,False,False
2025-10-02 18:00:00+00:00,173.635,174.06,173.4,173.59,3156.0,,,174.80246169360487,172.71632117253202,173.24287937816953,175.10617297935406,176.51236956154477,177.90778340785369,178.8491897004968,179.7209560067337,180.8710455937959,180.94781566433605,180.997552911136,181.23396664544066,181.54930671395545,182.31524553626772,182.51878529744198,182.60128917164573,182.91671398490485,183.67629807853743,184.4279487457934,184.6899224722462,,,173.69116750247085,172.65360003691924,172.58860074757501,172.81410234937786,175.655237858646,176.90705818599662,178.6391609340896,179.07972140422655,180.03100011161686,180.72818804174858,180.94491404882228,180.91078991484892,181.2152936157106,181.31176953396405,181.44998452972362,181.74778008480823,182.43060257795435,182.74212179602137,183.2220535603502,183.3365670565554,184.15127499527404,184.5149311977327,185.01064842267743,,175.10617297935406,176.51236956154477,177.90778340785369,181.54930671395545,183.67629807853743,185.16856621632303,177.5506939786819,"rgba(239, 83, 80, 0.5)",1.3787107896275506,174.42099826450766,-0.6027357374436335,40.22496005284967,-2.2763735550608217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8809454896285585,1.0205499276410988,False,False,False,False,-0.16570752079046336,-0.16582105386484325,False,False,False,False,87142.0,-66898.17107443765,False,False,False,False,11406.308942319878,False,False,False,False
2025-10-02 19:00:00+00:00,173.62,173.64,173.045,173.16,15341.0,,,174.61191205616993,172.7256083349574,173.24340105521463,175.0890981450754,176.4868091961292,177.8762645456683,178.81468538121922,179.68460783386627,180.83745564853024,180.9168118349983,180.97019624122996,181.20692468522495,181.52255533767874,182.28813334400215,182.49150401695007,182.57392770652334,182.88912730327212,183.64937149164837,184.4009848740972,184.6629202855049,,,173.5439065478981,172.66712579741147,172.60298965614462,172.82129741436958,175.63462358173956,176.87971237975373,178.60517825446075,179.04481650011076,179.99408221355318,180.69336130812923,180.91302936827972,180.88144577945727,181.1882383723107,181.28483527602552,181.42322970862324,181.7210478769066,182.40339521136275,182.71466335707495,183.194627248882,183.30986629414818,184.12428463417453,184.48796772531153,184.98424518981247,,175.0890981450754,176.4868091961292,177.8762645456683,181.52255533767874,183.64937149164837,185.14270068277128,177.5173432852761,"rgba(239, 83, 80, 0.5)",1.3780885443359647,174.3936382414009,-0.8951806808577328,37.22676640195685,-5.322287549098377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8816665059311414,1.01880605651461,False,False,False,False,-0.18986040911709798,-0.17784073149097063,False,False,False,False,71801.0,-64747.796329097524,False,False,False,False,11467.311904454453,False,False,False,False
2025-10-03 14:00:00+00:00,173.71,174.89,173.71,174.39,5881.0,,,174.5989917185556,172.73564872602233,173.24897478155287,175.0863845111292,176.48028744733483,177.8670262950208,178.80405594180593,179.67304588463128,180.82643326420043,180.90661564188503,180.9611833120807,181.1979716268317,181.51364473814496,182.27898770342503,182.48227395736276,182.56465974556258,182.87974312634597,183.64012610057816,184.39165406909376,184.65355315882576,,,173.63914594535203,172.68074156709426,172.61662615723648,172.83014531131633,175.6302944076808,176.87236097152277,178.59480791694264,179.03396061285278,179.98223016479008,180.68197283647123,180.9025460114338,180.8717999083874,181.17928426344415,181.27590406817663,181.41433429846236,181.71211217037407,182.39420183961795,182.70534447103478,183.1852610582213,183.30073417882997,184.1149702998758,184.4786292767152,184.9750588528518,,175.0863845111292,176.48028744733483,177.8670262950208,181.51364473814496,183.64012610057816,185.13368865713898,177.516101409023,#000000,1.3819324829315538,174.400093535321,-0.00730392797453672,42.58469837737947,-5.322287549098377,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8813850336242672,1.0059140554204216,False,False,False,False,-0.1305164534583339,-0.15417859247465227,False,False,False,False,77682.0,-62539.582432522366,False,False,False,False,11380.702417563685,False,False,False,False
2025-10-03 15:00:00+00:00,174.41,174.92,174.285,174.805,5289.0,,,174.60180264904298,172.74647453994695,173.25550009941034,175.0850501410761,176.47537788424017,177.85955370908383,178.7952626320838,179.66334932380374,180.81706940580546,180.89794542461087,180.95351305444098,181.19033732018036,181.5060283344406,182.2711316656894,182.47433629414002,182.55668591589503,182.87165606677263,183.63213010962232,184.38356035236703,184.6454204184108,,,173.74043123413216,172.69528309471056,172.6311047156249,172.83979821080788,175.6274371298191,176.866665029352,178.5862644712283,179.02494271391714,179.9722520926164,180.67231188705662,180.89363266235225,180.86359885266512,181.17165019969775,181.26828368658062,181.40673639283438,181.70446367056172,182.38629960211549,182.6973208320654,183.17717735445407,183.29284785461064,184.10689923560872,184.47052639136433,184.96707420229248,,175.0850501410761,176.47537788424017,177.85955370908383,181.5060283344406,183.63213010962232,185.12585129304657,177.51706433910823,#000000,1.3897553676730179,174.4091301659966,0.2848485735055974,47.84699093248716,-10.163689467565526,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.886936592818946,1.0072097020626423,False,False,False,False,-0.11197562217955039,-0.13307710732710132,False,False,False,False,82971.0,-60283.60441031272,False,False,False,False,11286.257418841768,False,False,False,False
2025-10-03 16:00:00+00:00,174.805,174.805,174.125,174.645,4119.0,,,174.59950571299262,172.75419271703072,173.26002386864025,175.0836558793067,176.471267182278,177.85349485038455,178.78820059467236,179.65560523961872,180.8096251161508,180.89105304039788,180.94741495924987,181.18427224292319,181.499982950692,182.26490822271361,182.46805106979414,182.55037318902956,182.86525785255841,183.62581221868976,184.37717245297924,184.63900399342282,,,173.79619818000887,172.70564060912398,172.64144787376878,172.84665583227704,175.62488845197404,176.86195800762678,178.57939127819495,179.01771249588302,179.96429543572913,180.66462831614393,180.88654739219902,180.85707781842007,181.1655849720292,181.26223105661197,181.4007039918462,181.69839607873158,182.38004120442406,182.69097055149504,183.1707853789996,183.28661295914867,184.10052671709093,184.46413201701603,184.96077698828785,,175.0836558793067,176.471267182278,177.85349485038455,181.499982950692,183.62581221868976,185.11967125819314,177.51641352268095,#000000,1.3958397098125126,174.41412751925697,0.16540042464765214,50.48000039857628,-7.699166541770303,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8792365751646559,1.0145185327628468,False,False,False,False,-0.12039301482956383,-0.12673506107833257,False,False,False,False,78852.0,-58126.46325666446,False,False,False,False,11175.137148782205,False,False,False,False
2025-10-03 17:00:00+00:00,174.645,175.0,174.515,174.975,1986.0,,,174.60278215580036,172.75852704103102,173.26271666021813,175.083351770635,176.46960099868767,177.85084836508787,178.78504693719722,179.652101190289,180.80621598667528,180.88789412197661,180.9446182940858,181.18148562788764,181.49719916784434,182.2620292291028,182.4651403902534,182.5474485553458,182.8622891065579,183.62287112578673,184.37419070366275,184.63600638989357,,,173.830454130864,172.711422945631,172.6471956448911,172.85053962337943,175.62400339562078,176.85999056125448,178.57633430767206,179.01447079900532,179.96068203848108,180.6611141939834,180.8833003353786,180.8540896704929,181.16279867496056,181.25944856494874,181.3979280650489,181.69559844917907,182.37714426834148,182.68802647936525,183.167815427107,183.28371447320418,184.09755496806167,184.4611463888459,184.9578321217061,,175.083351770635,176.46960099868767,177.85084836508787,181.49719916784434,183.62287112578673,185.11677979893318,177.51686341884746,#000000,1.4036021130954015,174.41770511921973,0.3970461967681456,53.62940760325542,-4.645364765733305,False,False,True,False,True,0.18759321060244716,0.0,0.0,0.0,0.0,0,0.882019230769231,1.0141346153846145,False,False,False,False,-0.10107484326436576,-0.11390495217134916,False,False,False,False,80838.0,-55971.97545423555,False,False,False,False,11032.669906165425,False,False,False,False
2025-10-03 18:00:00+00:00,174.975,175.225,174.86,174.995,2436.0,,,174.6100462425577,172.76432121195592,173.26641989534025,175.08326853435298,176.46780648108125,177.84781946532655,178.78137756922615,179.6479851240335,180.8021771345428,180.8841495740315,180.94130165266927,181.17817667234095,181.49388841757488,182.25859430456111,182.4616651026061,182.54395560455873,182.85873976335094,183.61934693439534,184.3706111848289,184.63240576312108,,,173.8771741407599,172.71912705741354,172.6548361884575,172.85575394940082,175.62318871145771,176.85781580828584,178.5727879534556,179.0106879828245,179.95642645952543,180.65695477836576,180.87945153515324,180.85054801875927,181.1594904181006,181.2561431816539,181.39462821216367,181.69226823423338,182.3736864765263,182.68450863423473,183.16426127051272,183.28024458853596,184.09398976024062,184.457561513417,184.9542924229323,,175.08326853435298,176.46780648108125,177.84781946532655,181.49388841757488,183.61934693439534,185.1133031568147,177.51796370237673,#000000,1.4088702521458005,174.42294012882147,0.4060415572741736,55.8145287796687,-2.408952286532781,False,False,True,False,True,0.25848686017267397,0.0,0.0,0.0,0.0,0,0.8859205776173291,1.0114079422382662,False,False,False,False,-0.08012904008392352,-0.09701699612763634,False,False,False,False,83274.0,-53813.12312161174,False,False,False,False,10899.388202193868,False,False,False,False
2025-10-03 19:00:00+00:00,174.995,175.0,174.11,174.28,6805.0,,,174.60334362733911,172.77635993976003,173.27339850705894,175.08073595512593,176.46086669563255,177.83770980308677,178.76963276946805,179.6351286465619,180.78982682364588,180.87271085167941,180.93117566535977,181.16810710931952,181.48385366780465,182.2482699519388,182.45123975036776,182.53348523458396,182.84812970285668,183.6088729257213,184.3600242822855,184.62177260203984,,,173.93483594984775,172.73519114922314,172.67091427033563,172.86644301809457,175.61878647629482,176.8499072654421,178.56135077051977,178.99866971802447,179.9432232099998,180.64420854690414,180.86769433371072,180.83972234440319,181.14942046599106,181.24609477306768,181.38461423777755,181.68219808882557,182.36330498719508,182.6739769239643,183.15366292773064,183.26990631485225,184.08342729747304,184.44696420742494,184.94385724336612,,175.08073595512593,176.46086669563255,177.83770980308677,181.48385366780465,183.6088729257213,185.10306208637192,177.51517455651316,#000000,1.4099838731405785,174.42871059790986,-0.10546971546463045,53.16336283045628,-2.408952286532781,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8799119322261051,1.0111520604987307,False,False,False,False,-0.10187094047930423,-0.09944396830347028,False,False,False,False,76469.0,-51793.24524375729,False,False,False,False,10835.90931533815,False,False,False,False
