date,Open,High,Low,Close,Volume,aVWAP_peak_798,aVWAP_peak_770,aVWAP_peak_757,aVWAP_peak_725,aVWAP_peak_703,aVWAP_peak_659,aVWAP_peak_612,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_593,aVWAP_peak_539,aVWAP_peak_472,aVWAP_peak_443,aVWAP_peak_420,aVWAP_peak_414,aVWAP_peak_354,aVWAP_peak_324,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_258,aVWAP_peak_210,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_133,aVWAP_peak_49,aVWAP_peak_48,aVWAP_valley_840,aVWAP_valley_822,aVWAP_valley_785,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_695,aVWAP_valley_650,aVWAP_valley_636,aVWAP_valley_623,aVWAP_valley_595,aVWAP_valley_567,aVWAP_valley_509,aVWAP_valley_480,aVWAP_valley_452,aVWAP_valley_425,aVWAP_valley_407,aVWAP_valley_370,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_239,aVWAP_valley_221,aVWAP_valley_185,aVWAP_valley_145,aVWAP_valley_102,aVWAP_valley_78,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_22,aVWAP_valley_21,aVWAP_OB_bull_78,aVWAP_OB_bear_841,aVWAP_OB_bear_798,aVWAP_OB_bear_659,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 16:00:00+00:00,202.46,204.44,202.01,204.31,514.0,,,,,,,,,,,,,,,,,,,,201.73835819050757,195.28834496652226,190.3845384130486,190.3797894825282,189.51275671983458,187.09456038701464,186.79326666300685,186.78026158468217,186.43566261379493,186.42534788388886,185.9569245768448,183.08045228044463,183.06628026915283,,,,,,,,,,,,,,,,202.44745156695157,201.92650161065333,198.8846532659903,198.3771007153197,192.34372846365733,192.12053776607684,191.5886028881479,191.49147420634918,187.91649894589818,187.40820802482065,186.7113068961331,186.1503410567931,185.03084558717688,183.52104361498644,182.88206255235042,182.87392627206657,182.56845084522908,182.54104617385588,183.52104361498644,,,,190.9083242436251,"rgba(0, 255, 255, 0.75)",6.319232304553723,192.28118016854688,1.9035254998910218,52.30660789409332,-3.376655271933309,False,True,True,False,True,14.396084904615154,0.0,0.0,0.0,0.0,1,1.0910315322452862,0.845349389954049,False,False,False,False,0.3149040017957564,0.3066872670621287,False,False,False,False,12368.0,3777.737209604458,False,False,False,False,918.8690227905757,False,False,False,False
2025-07-16 17:00:00+00:00,204.31,205.61,204.31,205.61,561.0,,,,,,,,,,,,,,,,,,,,201.77763914061703,195.34942565881227,190.44963858446235,190.4448865519639,189.57737937653056,187.15747163718757,186.8559594412226,186.84293965637661,186.49802516954355,186.48766639810754,186.0178775450598,183.142942708596,183.1287792703369,,,,,,,,,,,,,,,,202.9752315293577,201.96536310805146,198.93561508624006,198.43063684762063,192.40710964576346,192.18428883937375,191.65297356065594,191.5559895715162,187.97946849881646,187.4712286940799,186.7739785892759,186.21189291144557,185.09167044294594,183.58322177695214,182.94474276798596,182.93661679552005,182.6314463953114,182.60406956507364,183.58322177695214,,,,190.98710313047914,"rgba(0, 255, 0, 1.0)",6.014172568581745,192.36426245937338,2.202420597277645,56.1011490876908,0.2359704953115127,False,False,True,False,True,15.933889005691707,0.0,0.0,0.0,0.0,0,1.1052437223042837,0.829710909474573,False,False,False,False,0.3428282521770814,0.32475775961960507,False,False,False,False,12929.0,3919.6172528664038,False,False,False,False,913.3206658480862,False,False,False,False
2025-07-16 18:00:00+00:00,205.61,207.95,205.365,207.365,534.0,,,,,,,,,,,,,,,,,,,,201.83267209250786,195.41690433186648,190.51823694386937,190.51347954997448,189.64511346738453,187.22261615712068,186.92079352383723,186.90775499270543,186.56242226610857,186.55201553912545,186.08070545589138,183.20670695491881,183.1925494807371,,,,,,,,,,,,,,,,203.58433381853473,202.02081873994615,198.99649679551464,198.49358895420644,192.4748942204619,192.2523378903655,191.7213883704899,191.62450625339855,188.0449228805102,187.5365784847454,186.83876818935627,186.2753836078455,185.1541471014921,183.64675554602798,183.00866153525772,183.00054447026304,182.69562587618714,182.66827216898332,183.64675554602798,,,,191.07350540693147,"rgba(0, 255, 0, 1.0)",5.786455513905804,192.45643139614526,2.5764595559452594,60.653494143310084,4.4512623161983385,True,False,True,False,True,17.928806688316143,0.0,0.0,0.0,0.0,0,1.109919150160915,0.8187289044715985,False,False,False,False,0.34282825228630265,0.33379300595295386,False,False,False,False,13463.0,4067.576675302583,False,False,False,False,907.4397252923019,False,False,False,False
2025-07-16 19:00:00+00:00,207.395,208.54,206.59,208.54,966.0,,,,,,,,,,,,,,,,,,,,201.94830056318543,195.54741787622757,190.6483524203115,190.64358324678207,189.7733098028091,187.34529160317229,187.04281767689545,187.0297411183399,186.68354896427388,186.67305048286775,186.19880169474118,183.32600719148505,183.3118584492698,,,,,,,,,,,,,,,,204.5294084677725,202.13791386989953,199.1179020876905,198.61835436368298,192.60428322341647,192.38212328453267,191.85163035139504,191.75489908797434,188.168385864805,187.6597146963776,186.96069017512937,186.3947570002269,185.2714016589344,183.76570181542382,183.12821611843697,183.12011426572718,182.81561387334543,182.78829871750673,183.76570181542382,,,,191.23005525587473,"rgba(0, 255, 0, 1.0)",5.572106710948263,192.62238343723368,2.8566603958769927,64.81540469366425,8.22935701437278,True,False,True,False,True,19.21596277527749,0.0,0.0,0.0,0.0,0,1.1186232810583723,0.8155154867833943,False,False,False,False,0.34282825234043207,0.33831062914669296,False,False,False,False,14429.0,4228.218897390915,False,False,False,False,908.3476365280801,False,False,False,False
2025-07-17 14:00:00+00:00,210.685,212.385,209.14,209.25,178.0,,,,,,,,,,,,,,,,,,,210.25833333333333,201.97742814196346,195.57572706076525,190.67537993583636,190.6706075007482,189.799797966957,187.3703251862855,187.06768445861917,187.0545987214557,186.70819429761715,186.6976761301424,186.22278402483403,183.34997168956173,183.33582355703905,,,,,,,,,,,,,,,,204.7521096309238,202.16765715990695,199.14585445387306,198.64676402029338,192.63154580025736,192.40941989076657,191.87891089369967,191.7821914196615,188.193680240163,187.68487925138155,186.98552700401473,186.41901732833026,185.29512423083563,183.78963142448777,183.15221564563993,183.14411618859293,182.83967540666538,182.81236582532694,183.78963142448777,,,,192.3228487233066,"rgba(0, 255, 0, 1.0)",5.331177559523567,193.8364211035453,2.8912146940069614,68.2224243110577,11.31347443180352,True,False,True,False,True,19.98106740229013,0.0,0.0,0.0,0.0,0,1.12826713315497,0.7984410372504634,False,False,False,False,0.34282825251102256,0.34056944082885776,False,False,False,False,14607.0,4389.130232315087,False,False,False,False,897.0244173571022,False,False,False,False
2025-07-17 15:00:00+00:00,209.25,210.39,208.96,210.39,169.0,,,,,,,,,,,,,,,,,,,210.09030739673392,202.0037503271052,195.601875047212,190.70052117003559,190.69574583542686,189.8244604990761,187.39368495706898,187.0908941843153,187.07780012291997,186.73120378790998,186.72066745190426,186.24518336485,183.37239385054926,183.35824646095537,,,,,,,,,,,,,,,,204.93581788823366,202.1945000273414,199.17144408038132,198.6728115751697,192.65684702947135,192.4347598488936,191.90425256439033,191.80754693223437,188.2172674716241,187.7083552682286,187.0087102374485,186.4416727244026,185.31729499722903,183.81201552470677,183.17467293648755,183.1665758153452,182.86219437089252,182.83489032165005,183.81201552470677,,,,192.3458949915842,"rgba(0, 255, 0, 1.0)",5.12361212409709,193.85956762316556,3.2263239246955107,71.43530800813704,14.274770346368967,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.130483862691775,0.8047103494278829,False,False,False,False,0.3217497543307788,0.3311595975798183,False,False,False,False,14776.0,4550.166972899348,False,False,False,False,885.7372170879997,False,False,False,False
2025-07-17 16:00:00+00:00,210.39,210.39,207.78,208.21,63.0,,,,,,,,,,,,,,,,,,,209.8910162601626,202.0121349929759,195.61083721557205,190.7093311743352,190.70455496492255,189.83312704720876,187.40194817983829,187.099110260478,187.08601350607663,186.73935577712618,186.72881320586725,186.25312796062758,183.38039041123258,183.36624347892638,,,,,,,,,,,,,,,,204.98633201690572,202.2030139534566,199.17996094079294,198.68152638437073,192.6656489778955,192.44358324343756,191.91309486808714,191.81639728119578,188.2255940100119,187.71665322563854,187.0169185092593,186.44970458948643,185.325173743734,183.81999244793388,183.18268468924626,183.1745885093297,182.87023226483646,182.84293054736162,183.81999244793388,,,,192.34771889157852,"rgba(0, 255, 0, 1.0)",4.791112490005678,193.8598398506311,2.995162434466637,68.49636127135898,14.274770346368967,True,False,True,False,True,17.234760902719287,0.0,0.0,0.0,0.0,0,1.124537797863599,0.814194741166804,False,False,False,False,0.31013983549389074,0.3206497165368545,False,False,False,False,14713.0,4707.730275645095,False,False,False,False,872.9816013191935,False,False,False,False
2025-07-17 17:00:00+00:00,208.21,209.065,208.12,209.065,69.0,,,,,,,,,,,,,,,,,,,209.7266527487822,202.02123593819326,195.6206067414519,190.71894728981584,190.71417013521545,189.84258822605585,187.41097273872762,187.10808372526995,187.09498404706466,186.74825970721534,186.73771034248549,186.26180604783264,183.38912785445115,183.3749814329784,,,,,,,,,,,,,,,,205.03954781420765,202.21225240977816,199.18922967870523,198.69101314106499,192.67525232334768,192.4532104628179,191.9227438448739,191.82605522951448,188.23468662587507,187.72571530409846,187.02588355154342,186.45847772583014,185.33378085926688,183.8287080854859,183.19143888116986,183.18334373552963,182.8790152506305,182.8517161008967,183.8287080854859,,,,192.35175466636133,"rgba(0, 255, 0, 1.0)",4.55991709364298,193.86269159882016,3.3339001760302844,67.52779516253605,14.274770346368967,True,False,True,False,False,18.170016525748093,0.0,0.0,0.0,0.0,0,1.1140348625266348,0.8242240648987244,False,False,False,False,0.3006662801691868,0.31065799835302066,False,False,False,False,14782.0,4863.920503929668,False,False,False,False,860.5167702909889,False,False,False,False
2025-07-17 18:00:00+00:00,209.065,209.5,208.44,209.5,77.0,,,,,,,,,,,,,,,,,,,209.6463309352518,202.0319600867848,195.63182068923433,190.72990202814853,190.72512373881588,189.85335645515332,187.42122165748114,187.11827219347015,187.10516909299216,186.75836646234512,186.74780931143607,186.2716530689035,183.39902362681417,183.38487770252985,,,,,,,,,,,,,,,,205.1033461098783,202.22315490896713,199.19998013647407,198.70199537112816,192.68621968760175,192.46420163947502,191.93375201281557,191.837072246958,188.24501995790231,187.73600946775846,187.0360618057091,186.46843396004195,185.3435410179296,183.8385817341377,183.2013524837507,183.1932584628153,182.8889596884819,182.86166329314597,183.8385817341377,,,,192.36079096170621,"rgba(0, 255, 0, 1.0)",4.464388848743954,193.8714985111,3.5007034598469304,67.38134034325728,14.274770346368967,True,False,True,False,False,18.643716287234025,0.0,0.0,0.0,0.0,0,1.1115699299802508,0.8266690605042452,False,False,False,False,0.30792296057099405,0.3092904794620074,False,False,False,False,14859.0,5018.882976736959,False,False,False,False,848.369223464772,False,False,False,False
2025-07-17 19:00:00+00:00,209.375,211.115,209.375,211.115,422.0,,,,,,,,,,,,,,,,,,,210.02978527607362,202.10152337010248,195.6992298691647,190.7942176546183,190.7894316235371,189.91639066438438,187.48079834516236,187.17745209007066,187.16432719059443,186.81701997646167,186.8064162385179,186.32873597661492,183.4560399281699,183.4418953373412,,,,,,,,,,,,,,,,205.52947697837268,202.2941632420322,199.26665486511848,198.7697225914372,192.75111595514005,192.52917460452693,191.99867944582294,191.90202607034956,188.30522073600002,187.7958985060691,187.0951701744661,186.52617543829734,185.40000161101588,183.89551898179744,183.2584500797781,183.2503616600433,182.94620151805833,182.9189180982639,183.89551898179744,,,,192.450752339758,"rgba(0, 255, 0, 1.0)",4.478471195871292,193.9695229626522,3.8284218626111155,68.97136693146274,14.274770346368967,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1127532169703147,0.8204866862020642,False,False,False,False,0.3326715541284059,0.32098101679520663,False,False,False,False,15281.0,5177.985566244913,False,False,False,False,841.7588479071785,False,False,False,False
2025-07-18 14:00:00+00:00,212.385,212.385,207.695,207.695,60.0,,,,,,,,,,,,,,,,,,209.25833333333333,209.98519267822738,202.10983831303366,195.70794413262203,190.8027389642255,190.79795206167597,189.92476869599113,187.48877634090846,187.18538344109194,187.17225589880078,186.82488823181095,186.81427847165486,186.33640332789034,183.46374578571533,183.44960158338486,,,,,,,,,,,,,,,,205.5706116320402,202.30261199964949,199.2750042245805,198.77825107286438,192.75964498026548,192.53772224587692,192.00724078207668,191.91059433597442,188.3132636427612,187.80391136208078,187.10309365485108,186.5339272838532,185.4076019439298,183.90320759546975,183.26616979828032,183.25808225187484,182.9539452011793,182.92666392194548,183.90320759546975,,,,193.4121852443256,"rgba(0, 255, 0, 1.0)",4.376495634184118,195.084602006904,2.881391653769324,63.581067687544106,20.225370922442394,True,False,True,False,False,14.451901642980737,0.0,0.0,0.0,0.0,0,1.1080979473169754,0.8164615654527686,False,False,False,False,0.32866646978398517,0.3248237432895959,False,False,False,False,15221.0,5333.69121638065,False,False,False,False,829.6385556915633,False,False,False,False
2025-07-18 15:00:00+00:00,207.695,207.985,206.88,207.94,48.0,,,,,,,,,,,,,,,,,,208.52203703703705,209.87984346224678,202.11493799694333,195.7140561455723,190.8089389267782,190.8041515505544,189.9308920233533,187.49466914891454,187.19124850378242,187.17811929348312,186.8307143135331,186.82010031818646,186.342090462686,183.4695114422019,183.45536774897386,,,,,,,,,,,,,,,,205.58837919931958,202.30774995791668,199.28056692182784,198.7839869263342,192.76577736077513,192.54387717984068,192.01342659163026,191.9167888425571,188.3191849473644,187.80982268378557,187.1089546811058,186.5396731288981,185.41325663278403,183.9089534599837,183.27194885723677,183.26386208761417,182.9597469117944,182.93246764277376,183.9089534599837,,,,193.38439950417708,"rgba(0, 255, 0, 1.0)",4.273137613400682,195.04842273500086,3.0168879243604945,60.320408346196885,17.06655704973285,False,False,True,False,False,14.725265159800927,0.0,0.0,0.0,0.0,0,1.108854977159781,0.8334420962803075,False,False,False,False,0.27855513288331696,0.30168943808645643,False,False,False,False,15269.0,5487.727011475524,False,False,False,False,817.520128471539,False,False,False,False
2025-07-18 16:00:00+00:00,207.94,208.5,207.75,207.75,140.0,,,,,,,,,,,,,,,,,,208.22733870967744,209.66517944535073,202.13083405683852,195.73244316521632,190.82742436461666,190.82263546369376,189.94912956808233,187.5121769022789,187.20866918219437,187.19553482133787,186.84801392358764,186.83738720986278,186.35897104644417,183.48658953779045,183.4724471980332,,,,,,,,,,,,,,,,205.64838042769975,202.32380222916035,199.29752373014767,198.80142781187195,192.78411401419729,192.56227451013726,192.0319008568032,191.93528637853552,188.3367910133037,187.82739048962696,187.12636212407077,186.55673056579073,185.43002881869864,183.9259778173737,183.28906448736913,183.28097992984274,182.97692626224526,182.9496526553585,183.9259778173737,,,,193.38190888042104,"rgba(0, 255, 0, 1.0)",4.08410152876908,195.0410128570385,3.1118195895565535,57.82161324274615,14.61297660841386,False,True,True,False,False,14.405841280104564,0.0,0.0,0.0,0.0,0,1.1127975595119024,0.8245399079815967,False,False,False,False,0.29172186043068166,0.296705649258569,False,False,False,False,15129.0,5637.204112072803,False,False,False,False,807.0159404332205,False,False,False,False
2025-07-18 17:00:00+00:00,207.75,207.75,206.865,206.865,46.0,,,,,,,,,,,,,,,,,,208.06034013605444,209.57458333333332,202.13529348266087,195.73805975225795,190.83319280114858,190.82840351011842,189.95483539094647,187.51768733944655,187.21415575642357,187.20101992486366,186.8534664239058,186.84283582205546,186.36429671744588,183.49200361609124,183.47786181867585,,,,,,,,,,,,,,,,205.66063752276867,202.32827919878176,199.30254446850645,198.80662199646957,192.7897972080658,192.56798139901179,192.03764282885285,191.94103754526859,188.34232215862633,187.83291601426583,187.13184546866353,186.5621099179074,185.43532934565704,183.93137128938557,183.29449203297213,183.28640824038533,182.98237644960744,182.95510484900126,183.93137128938557,,,,193.37687624471397,"rgba(0, 255, 0, 1.0)",4.093637051120062,195.0333675883936,2.8902494930197005,54.628506483247804,11.496463374002957,False,True,True,False,False,12.918210809675937,0.0,0.0,0.0,0.0,0,1.107894147227962,0.8290472752620184,False,False,False,False,0.27618858894424414,0.2864471191014066,False,False,False,False,15083.0,5783.650559947643,False,False,False,False,795.2172436823178,False,False,False,False
2025-07-18 18:00:00+00:00,206.865,207.26,206.67,206.67,148.0,,,,,,,,,,,,,,,,,,207.66064856711915,209.29234976525822,202.1487532276149,195.75562998719855,190.85139155821076,190.8466011438384,189.9728550670381,187.53513116964336,187.23152845305074,187.21838815390336,186.87073628359866,186.86009352325274,186.3811715652199,183.50919035601098,183.49505041727508,,,,,,,,,,,,,,,,205.6913010364771,202.3417562217005,199.3180533082123,198.82270470438078,192.80767919524143,192.5859439615658,192.05572968689043,191.9591557784685,188.35981892289757,187.85040288572162,187.14920909849334,186.57915215324218,185.45213565482788,183.94848830348914,183.31172341010543,183.30364212193203,182.99968263526813,182.97241765732284,183.94848830348914,,,,193.3658474167295,"rgba(0, 255, 0, 1.0)",4.115909893601768,195.0152911397216,2.8316239085787025,52.16130647488983,9.050284946906537,False,True,False,False,False,12.590529562333852,0.0,0.0,0.0,0.0,0,1.1066100727281754,0.8319805396281683,False,False,False,False,0.26971960349486035,0.2780833612981335,False,False,False,False,14935.0,5925.531946615121,False,False,False,False,785.1828678112741,False,False,False,False
2025-07-18 19:00:00+00:00,206.67,207.69,206.17,207.675,429.0,,,,,,,,,,,,,,,,,,207.42309031764253,208.80186136650443,202.1898881241977,195.80766770380902,190.90493274473826,190.90013880504628,190.02583109643766,187.5863297851873,187.28250925920406,187.26935547936776,186.9214051785808,186.91072654239596,186.43067103481954,183.5595290137076,183.54539418939802,,,,,,,,,,,,,,,207.17833333333334,205.79337093333334,202.38303281080076,199.3644921019652,198.87075452518508,192.86040043271527,192.63888782232888,192.1090067147897,192.01251930254725,188.41120061396418,187.90173789579475,187.2001607961733,186.62914677151701,185.50140948307774,183.99863323705833,183.36218807399754,183.35411392269927,183.0503590005408,183.02311277800302,183.99863323705833,,,,194.2150712183024,"rgba(0, 255, 0, 1.0)",4.139884325101598,196.02229928447628,2.8147406546770513,52.42975762866888,9.050284946906537,False,True,False,False,False,13.790300584490069,0.0,0.0,0.0,0.0,0,1.103348032815156,0.8311201990589051,False,False,False,False,0.26905978739751196,0.27357157434782275,False,False,False,False,15364.0,6071.864784652096,False,False,False,False,779.6606528064482,False,False,False,False
2025-07-21 14:00:00+00:00,207.165,209.185,207.165,209.06,64.0,,,,,,,,,,,,,,,,,,207.4947504456328,208.79075884300403,202.19754125569645,195.8162675495844,190.9135217571793,190.90872707762097,190.03429937204368,187.59444699182743,187.29058477007212,187.27742855159553,186.929423120527,186.91873858258575,186.43849385495935,183.56743008439938,183.55329582736866,,,,,,,,,,,,,,,207.34601419878297,205.82050179495303,202.3907727357016,199.3725104916273,198.87898263354091,192.86893901709394,192.64745205189965,192.11760115456687,192.02112353706812,188.41936782559827,187.9098844983548,187.20822977917928,186.63705188963797,185.5091780818299,184.00651134305846,183.37010563148968,183.36203246565591,183.05830465580465,183.03106093289685,184.00651134305846,,,,194.23219679701498,"rgba(0, 255, 0, 1.0)",4.1984695484838594,196.04170240009245,3.1007245496418308,54.8709044580354,9.050284946906537,False,True,True,False,False,15.401469442201421,0.0,0.0,0.0,0.0,0,1.107183802902793,0.8254909135260402,False,False,False,False,0.29267629467734546,0.2831239345125841,False,False,False,False,15428.0,6216.921144579971,False,False,False,False,768.565138809449,False,False,False,False
2025-07-21 15:00:00+00:00,209.06,209.275,207.785,209.155,140.0,,,,,,,,,,,,,,,,,,207.6567054263566,208.78718379607082,202.21493103295478,195.83543711301596,190.9325676848007,190.92777129698146,190.05306587163935,187.61240935818006,187.30845204446953,187.2952903117135,186.9471598128688,186.9364621372555,186.45579511364315,183.58488226301978,183.57074916220765,,,,,,,,,,,,,,,207.65395208004213,205.88379532073134,202.40837969567286,199.3905174844702,198.89743473029876,192.88790534118712,192.66647120323066,192.1366780351164,192.04022050143874,188.4374492187086,187.92791499974234,187.22608184675397,186.65453668542762,185.52635196959625,184.02391586240418,183.38759286340328,183.37952181811033,183.07585182310999,183.04861343718161,184.02391586240418,,,,194.26875092116512,"rgba(0, 255, 0, 1.0)",4.270600180407624,196.08296211175542,3.0609369493814027,56.646066135213246,9.050284946906537,False,True,True,False,True,15.51106797506717,0.0,0.0,0.0,0.0,0,1.1094132177366625,0.8263143874264407,False,False,False,False,0.2994678226045932,0.29129587855858863,False,False,False,False,15568.0,6361.899111330668,False,False,False,False,758.8199428589148,False,False,False,False
2025-07-21 16:00:00+00:00,208.695,210.08,208.14,208.665,204.0,,,,,,,,,,,,,,,,,,207.86484623403703,208.80295451188894,202.24096739308638,195.86375003083896,190.96059475366022,190.9557957849298,190.08067006349972,187.6388046436082,187.33470476071608,187.32153480906177,186.9732174721154,186.96250042980472,186.48120971075147,183.61049470701846,183.59636319805375,,,,,,,,,,,,,,,207.97267821585024,205.97810078101534,202.43476043886653,199.41725656546288,198.9248061565945,192.91584922677475,192.69448846316996,192.1647704051705,192.068340664831,188.46402807313783,187.95441355985236,187.25231143422772,186.68022221845936,185.5515717041383,184.04946170442838,183.4132552459937,183.40518724980095,183.10159981049168,183.07436905289737,184.04946170442838,,,,194.3168946836264,"rgba(0, 255, 0, 1.0)",4.334288081238707,196.13662903634955,2.8905256708432567,56.62437625820455,9.050284946906537,False,True,True,False,True,14.643438902163265,0.0,0.0,0.0,0.0,0,1.1114105365379945,0.833891721291576,False,False,False,False,0.3106221553127838,0.3009590169356862,False,False,False,False,15364.0,6501.466566968953,False,False,False,False,750.2180832797068,False,False,False,False
2025-07-21 17:00:00+00:00,208.45,209.17,207.97,208.58,223.0,,,,,,,,,,,,,,,,,,207.97003439857968,208.78230712365593,202.26756845938903,195.89364704641338,190.99047387746504,190.9856723676405,190.1101344422136,187.66705961805386,187.36281585965656,187.34963748564465,187.0011297734253,186.99039231517173,186.5084469937803,183.6380055696679,183.6238760377254,,,,,,,,,,,,,,,208.09904245283016,206.06220728576272,202.4616549113604,199.44513332150072,198.95340597529417,192.94554819804867,192.72427665892712,192.19466460243015,192.098268973798,188.49245481303984,187.9827697880178,187.28040004883684,186.70774426737174,185.5786220223512,184.07689264020635,183.440823395784,183.43275882086135,183.1292655756603,183.1020435018901,184.07689264020635,,,,194.35273776258109,"rgba(0, 255, 0, 1.0)",4.3831152975604555,196.17445700870388,2.8303026840751326,56.391417539623795,9.050284946906537,False,True,True,False,True,14.491590089130632,0.0,0.0,0.0,0.0,0,1.1085271317829457,0.8326550387596905,False,False,False,False,0.3002347390001948,0.30059687796794055,False,False,False,False,15141.0,6635.412821744628,False,False,False,False,742.0441595079284,False,False,False,False
2025-07-21 18:00:00+00:00,208.58,208.89,207.575,207.575,546.0,,,,,,,,,,,,,,,,,,207.98157796223958,208.64355640008816,202.3260642476677,195.9630505736999,191.06088821463106,191.056081495562,190.17970497318038,187.73407455108483,187.42952186422758,187.4163249065607,187.06740130894894,187.05661661704977,186.57316754951196,183.70360169449768,183.68947785298613,,,,,,,,,,,,,,,208.069903486924,206.20564539293568,202.5205764084621,199.50853266025203,199.0186850845012,193.01520192527488,192.7941809023764,192.26491375757763,192.16861493168827,188.55978604699152,188.04999057558584,187.34706111088207,186.7731205051976,185.64297882680546,184.1422675613893,183.50656940285964,183.49851351660334,183.19526496843352,183.16806538488933,184.1422675613893,,,,194.4084430361436,"rgba(0, 255, 0, 1.0)",4.386653856192764,196.22752757274753,2.5868173781783366,53.746996541013544,8.968597009177508,False,True,True,False,False,12.699292813768253,0.0,0.0,0.0,0.0,0,1.1055164574717646,0.8367070545841501,False,False,False,False,0.2937745355425693,0.2971857067552549,False,False,False,False,14595.0,6758.81727412068,False,False,False,False,739.0047151744722,False,False,False,False
2025-07-21 19:00:00+00:00,208.17,208.17,206.935,207.045,189.0,,,,,,,,,,,,,,,,,,207.93103337803606,208.56947174701918,202.3438238882695,195.9856436907938,191.08422610311723,191.07941795920829,190.2028149817099,187.75645182444657,187.45180845699107,187.43860583016473,187.0895571102969,187.07875709584653,186.59482451406868,183.72563954776678,183.71151799791005,,,,,,,,,,,,,,,207.99761281337047,206.23487110469188,202.53837594091746,199.5286510361048,199.03949568014178,193.0381565400415,192.81723431738934,192.2881186537487,192.19185834222458,188.58223363220114,188.0724233159593,187.36933594500582,186.79498890298632,185.66454528038471,184.16421917322177,183.52866279733942,183.5206100380495,183.21745154897692,183.19026021839124,184.16421917322177,,,,194.42019873162732,"rgba(0, 255, 0, 1.0)",4.397049217352091,196.23668617031913,2.4580834317314366,50.79840190389572,5.9503262449528265,False,True,False,False,False,11.764205539799036,0.0,0.0,0.0,0.0,0,1.1017453103848385,0.8417134016631217,False,False,False,False,0.28082988011043997,0.28900779343284744,False,False,False,False,14406.0,6877.378246614933,False,False,False,False,730.4775102880462,False,False,False,False
2025-07-22 14:00:00+00:00,207.045,209.47,207.045,208.55,153.0,,,,,,,,,,,,,,,,,,207.95817433751745,208.5597288202692,202.36086407401226,196.00542163071637,191.10419322094512,191.0993835450878,190.22253315015837,187.7754244325114,187.4706913070004,187.45748333087545,187.10831446229062,187.0975010652387,186.61314126087274,183.7441811901553,183.73006114734062,,,,,,,,,,,,,,,208.02568275154002,206.27662419015746,202.55556062975904,199.5468676145254,199.05821969696964,193.05794023046718,192.83708466933857,192.308057276881,192.2118226648044,188.60130343335013,188.09145689196924,187.3882053941705,186.8134918208726,185.68275219350008,184.18270155551681,183.5472452941571,183.53919492554797,183.2361032898003,183.20891810995144,184.18270155551681,,,,194.43968122565713,"rgba(0, 255, 0, 1.0)",4.428007800476183,196.25635172839904,2.7763384405689,52.3213149620549,5.9503262449528265,False,True,True,False,False,13.659335875617828,0.0,0.0,0.0,0.0,0,1.0996570167654043,0.8369030772551752,False,False,False,False,0.2942522464035278,0.2916300199181876,False,False,False,False,14559.0,6996.473157520128,False,False,False,False,721.524370593658,False,False,False,False
