date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_419,aVWAP_peak_394,aVWAP_peak_359,aVWAP_peak_329,aVWAP_peak_308,aVWAP_peak_260,aVWAP_peak_238,aVWAP_peak_208,aVWAP_peak_178,aVWAP_peak_147,aVWAP_peak_123,aVWAP_peak_106,aVWAP_peak_79,aVWAP_peak_59,aVWAP_peak_30,aVWAP_valley_433,aVWAP_valley_402,aVWAP_valley_390,aVWAP_valley_369,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_323,aVWAP_valley_291,aVWAP_valley_256,aVWAP_valley_231,aVWAP_valley_219,aVWAP_valley_193,aVWAP_valley_157,aVWAP_valley_115,aVWAP_valley_84,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_24,aVWAP_OB_bull_440,aVWAP_OB_bull_402,aVWAP_OB_bear_359,aVWAP_OB_bear_329,aVWAP_OB_bear_260,aVWAP_OB_bear_238,aVWAP_OB_bear_208,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-02 17:00:00+00:00,3.225,3.235,3.175,3.225,199178.0,,,,,,,,,,3.576450455470618,3.4929173698926324,3.5117761826174907,3.558924729082724,3.521898016352837,3.4930378768397174,3.4639805446591394,,,,,,,,,,,,,3.5130614730578857,3.529900058773063,3.540444158459114,3.498515554558098,3.481606417683197,3.457584213161015,,,,,,,,3.510776696200579,3.5169978821307373,3.5035186459487293,"rgba(255, 0, 0, 1.0)",0.17520189126462932,3.5085201617514157,-1.6182482946099004,42.59205888095017,-1.0332764426224585,False,True,False,True,False,0.0,3.5042,,0.0,0.0,0.0,0.0,0,0.8925820835022293,0.8366436967977301,False,False,False,False,-0.206793991637344,-0.08188674230605572,False,False,False,False,433515.0,274642.31109117635,False,False,False,False,90419.69077049919,False,False,False,False
2024-08-05 17:00:00+00:00,3.185,3.2,3.13,3.15,129785.0,,,,,,,,,,3.549968752985676,3.483415999618253,3.504887197916814,3.552381288200233,3.5171700126834575,3.4890912437069046,3.460776162063163,,,,,,,,,,,,3.16,3.501058540493692,3.523196899210518,3.535145559257917,3.4944396722353273,3.477904334130876,3.4545338891611475,,,,,,,,3.4788549679759986,3.5082415224535,3.4494684134984968,"rgba(255, 0, 0, 1.0)",0.1802756398027936,3.47931860330684,-1.8267504343187306,38.297970238620614,-4.970355387134127,False,True,False,True,False,0.0,3.4981,,0.0,0.0,0.0,0.0,0,0.8892929292929292,0.8355555555555555,False,False,False,False,-0.27549101289988226,-0.17868887760296898,False,False,False,False,303730.0,275093.28301224334,False,False,False,False,91030.0056422744,False,False,False,False
2024-08-06 17:00:00+00:00,3.195,3.245,3.185,3.215,196900.0,,,,,,,,,,3.5204967056095122,3.4722763662836833,3.496523007774602,3.5441894319362697,3.5112972767024315,3.484250513446174,3.456907426975817,,,,,,,,,,,,3.1931496701715725,3.487028078066184,3.5149504703065078,3.5285209849027583,3.4894267534319283,3.4733917902797433,3.450865946468334,,,,,,,,3.4730910301682516,3.4979915326754987,3.448190527661004,"rgba(239, 83, 80, 1.0)",0.18119789092502137,3.470757048639284,-1.4114791697278362,37.042888490275224,-6.140709729011334,False,True,False,True,False,0.0,3.4887,,0.0,0.0,0.0,0.0,0,0.8869600322971335,0.8324586192975373,False,False,False,False,-0.23811398277215215,-0.20840143018756058,False,False,False,False,500630.0,278589.97629887523,False,False,False,False,92671.40090363448,False,False,False,False
2024-08-07 17:00:00+00:00,3.255,3.255,3.215,3.23,154279.0,,,,,,,,,,3.5019766155527705,3.46475112648934,3.490704444554306,3.5383858379041833,3.507127863089278,3.4808256867030405,3.45418354582338,,,,,,,,,,,,3.206039398652152,3.47763923408271,3.5091675541169414,3.52381137534112,3.485876983879554,3.470206126268122,3.4482868873052483,,,,,,,,3.468498762840153,3.4911364457308993,3.4458610799494065,"rgba(239, 83, 80, 1.0)",0.18102329251351243,3.464903922177019,-1.2976447335333077,36.58809540613814,-6.768454035823623,False,True,False,True,False,0.0,3.4814,,0.0,0.0,0.0,0.0,0,0.8888888888888887,0.8331313131313131,False,False,False,False,-0.22334952451546944,-0.21587547735151502,False,False,False,False,654909.0,284424.3797671097,False,False,False,False,93626.55747877192,False,False,False,False
2024-08-08 17:00:00+00:00,3.325,3.355,3.315,3.34,103941.0,,,,,,,,,,3.4950929257399332,3.462089886788464,3.4884437946181936,3.5358800960871926,3.5054224668537817,3.4795121122857053,3.4532267995368917,,,,,,,,,,,,3.229252619371237,3.4742098217190374,3.506813631930591,3.521821155554082,3.4844964604347117,3.4690227929770936,3.4474023733584716,,,,,,,,3.4680490669468136,3.4885240117014513,3.447574122192175,"rgba(239, 83, 80, 0.5)",0.17640205408295256,3.464208681076383,-0.7041226459753943,38.990065898288265,-6.768454035823623,False,True,False,True,False,0.0,3.4759,,0.0,0.0,0.0,0.0,0,0.8895631067961165,0.8357605177993528,False,False,False,False,-0.15081484235902004,-0.18334515985526753,False,False,False,False,758850.0,291779.8157397126,False,False,False,False,93786.47131631034,False,False,False,False
2024-08-09 17:00:00+00:00,3.355,3.365,3.325,3.335,93643.0,,,,,,,,,,3.489545189164393,3.45987713891141,3.4865284439018365,3.533730664935466,3.50395965673064,3.4783897241947344,3.4524144925798557,,,,,,,,,,,,3.244766317194952,3.4713672242125764,3.5048079910192103,3.5201114716458433,3.4833157399496715,3.4680141153851465,3.446652854777542,,,,,,,,3.4673915017573766,3.4863493300597623,3.448433673454992,"rgba(239, 83, 80, 0.5)",0.170233094039633,3.46340587148225,-0.7542944114753345,40.49779821281652,-6.768454035823623,False,True,False,True,True,0.0,3.4689000000000005,,0.0,0.0,0.0,0.0,0,0.8982084690553743,0.8326547231270357,False,False,False,False,-0.14365925309930605,-0.1635022064772868,False,False,False,False,665207.0,297569.3844879341,False,False,False,False,93784.24695481715,False,False,False,False
2024-08-12 17:00:00+00:00,3.485,3.545,3.475,3.505,217250.0,,,,,,,,,,3.4909993083976483,3.461858326617777,3.487169174410503,3.5330948853049335,3.5040484569481625,3.478944876160623,3.453343413414517,,,,,,,,,,,,3.30868690448814,3.473119320814317,3.5049045963778775,3.519857740490901,3.4837865091774676,3.4687415962185693,3.4476508049683905,,,,,,,,3.4725861366992734,3.487065491607738,3.4581067817908084,#000000,0.16223176059004094,3.4695048290314427,0.21879298381192638,45.21071705743449,-11.1927825665663,False,True,False,True,True,0.10054865720453776,3.47,,0.0,0.0,0.0,0.0,0,0.9007234726688101,0.82516077170418,False,False,False,False,-0.027141973729368316,-0.09532209010332757,False,False,False,False,882457.0,306637.4095346328,False,False,False,False,95698.44467644789,False,False,False,False
2024-08-13 17:00:00+00:00,3.495,3.505,3.47,3.485,148457.0,,,,,,,,,,3.4907816739497846,3.4625326176846496,3.487159282709933,3.532314021961758,3.503810598442021,3.479041481037777,3.4537174435702838,,,,,,,,,,,,3.3339894805387575,3.473544337640704,3.504569353899292,3.5193762223143623,3.483823074610822,3.4689599140807403,3.448077451259502,,,,,,,,3.4744069252643137,3.487051017050887,3.46176283347774,#000000,0.16033065495693308,3.471755859613097,0.08260516612035516,47.89005982424571,-8.584742229601666,False,True,False,False,True,0.0,3.4732,3.4638,0.0,0.0,0.0,0.0,0,0.8988168094655241,0.8339453284373723,False,False,False,False,-0.0429176080295174,-0.06911984906642249,False,False,False,False,734000.0,313263.1861309951,False,False,False,False,96516.40677448746,False,False,False,False
2024-08-14 17:00:00+00:00,3.555,3.56,3.515,3.54,185053.0,,,,,,,,,,3.493583624845753,3.465016598654682,3.4883848742303147,3.5324376236923554,3.5043895993522156,3.479951920530421,3.4548849853163994,,,,,,,,,,,,3.3647502361762336,3.4759826458579117,3.5053256536400044,3.5197129474292517,3.4846722730522015,3.4699973782755493,3.449291169632196,,,,,,,,3.4777415379061063,3.4883784609460204,3.467104614866193,#000000,0.1604176137798185,3.475797359268036,0.40022189097068667,50.811691102920236,-5.741915551742508,False,False,True,False,True,0.840156103143066,3.4772000000000003,3.4622499999999996,0.0,0.0,0.0,0.0,0,0.8993480032599837,0.830480847595762,False,False,False,False,-0.007878181246615133,-0.03849901515651881,False,False,False,False,919053.0,322655.2762684991,False,False,False,False,97889.06713457292,False,False,False,False
2024-08-15 17:00:00+00:00,3.655,3.66,3.615,3.615,127768.0,,,,,,,,,,3.4989165875732215,3.468666864537466,3.4906884841369137,3.5338014907839894,3.5058274887587446,3.481526020769169,3.456537525378441,,,,,,,,,,,,3.389723363564998,3.4798833427653664,3.5072244490908893,3.5210491124413714,3.486218805368197,3.471632581820575,3.450953563998341,,,,,,,,3.481617834356263,3.490852065991135,3.472383602721391,"rgba(38, 166, 154, 0.5)",0.16086332400211437,3.4803793109408785,0.8368637779569461,54.21199804686393,-2.469929980528505,False,False,True,False,True,2.3924796715760195,3.4814,3.4608749999999997,0.0,0.0,0.0,0.0,0,0.8991121872477802,0.8252623083131557,False,False,False,False,0.06222870031839017,0.011864842580935682,False,False,False,False,1046821.0,333882.65183022775,False,False,False,False,98352.30640380434,False,False,False,False
2024-08-16 17:00:00+00:00,3.615,3.62,3.58,3.585,162181.0,,,,,,,,,,3.503459089777962,3.4721179102507502,3.4927987319396028,3.534868503440143,3.5071046440000497,3.483017204395173,3.458176481189703,,,,,,,,,,,,3.4116366870999006,3.4834688180208127,3.5088891523288415,3.5221691404364144,3.487668628664814,3.473212466664351,3.4526161847115713,,,,,,,,3.485085974494292,3.493077509284769,3.4770944397038153,"rgba(38, 166, 154, 0.5)",0.1611935214310785,3.4844989671946447,0.6234805959514104,55.59861455244496,-1.0368236829568929,False,False,True,False,True,1.7368608855896426,3.4865,3.4585250000000003,0.0,0.0,0.0,0.0,0,0.9002423263327948,0.8283521809369953,False,False,False,False,0.035903975275941885,0.023884408928438784,False,False,False,False,884640.0,342421.52544526296,False,False,False,False,99341.89855258256,False,False,False,False
2024-08-19 17:00:00+00:00,3.615,3.63,3.575,3.58,123710.0,,,,,,,,,,3.506645348088554,3.474626157779606,3.494351875919992,3.535657722869166,3.508054514851809,3.4841285760089686,3.4594008072463733,,,,,,,,,,,,3.425443340209106,3.4860571042831445,3.5101171235297954,3.5230009370812025,3.4887488179211794,3.4743906443339756,3.4538588357803914,,,,,,,,3.487462986135948,3.4946950003949246,3.480230971876971,"rgba(38, 166, 154, 0.5)",0.15922356654761993,3.4873117482463023,0.5821264638358478,56.36639256870086,-0.050652472036532004,False,False,True,False,True,1.626464694267284,3.4895000000000005,3.456675,0.0,0.0,0.0,0.0,0,0.8976857490864798,0.8335363377994314,False,False,False,False,0.03765700804025797,0.030770708484348375,False,False,False,False,760930.0,348910.0289267317,False,False,False,False,99719.69857502314,False,False,False,False
2024-08-20 17:00:00+00:00,3.495,3.51,3.47,3.475,104023.0,,,,,,,,,,3.506029850290671,3.4748012050062456,3.494233880741293,3.5351047557944923,3.507846903760481,3.484135787961741,3.459591982504195,,,,,,,,,,,,3.428989589713355,3.4860368710484826,3.509819513103226,3.5226394691396994,3.488717359831606,3.4744762501041038,3.4540857033971113,,,,,,,,3.487607794456907,3.4945349094370175,3.480680679476798,#000000,0.15742087959776346,3.487552182019664,-0.07973644952141698,53.794127483844335,-0.050652472036532004,False,False,True,False,True,0.0,3.4913,3.4541249999999994,0.0,0.0,0.0,0.0,0,0.891902834008097,0.8437246963562752,False,False,False,False,-0.0411638486531732,-0.005196570084412412,False,False,False,False,656907.0,353685.175765077,False,False,False,False,99786.41642657315,False,False,False,False
2024-08-21 17:00:00+00:00,3.455,3.485,3.445,3.47,128962.0,,,,,,,,,,3.504689438951912,3.4746345227154567,3.493809310010259,3.5341909664623787,3.5073922360487475,3.483958371642826,3.459656882170797,,,,,,,,,,,,3.4315796939367322,3.4855878889162284,3.509194791024109,3.5219870999560228,3.4884903221829973,3.474398901681654,3.4541983139597487,,,,,,,,3.4874120528328483,3.4940473897146256,3.48077671595107,#000000,0.15526205687902794,3.4874170252258274,-0.11217824609523017,51.941642953994375,-0.050652472036532004,False,False,False,False,False,0.0,3.4934000000000003,3.452,0.0,0.0,0.0,0.0,0,0.8971126474176493,0.8442456283041886,False,False,False,False,-0.05871462179681651,-0.031955595940614465,False,False,False,False,527945.0,356386.8784663936,False,False,False,False,100238.75105561853,False,False,False,False
2024-08-22 17:00:00+00:00,3.515,3.52,3.47,3.47,177112.0,,,,,,,,,,3.5038842349612227,3.4749638540314436,3.4936613609743916,3.5333351935639614,3.507082663748902,3.4839956270285573,3.4599929333638593,,,,,,,,,,,,3.4363318906116262,3.485621170466015,3.508755614948874,3.5214306423904684,3.4884648945122043,3.4745635312020346,3.4545925946977674,,,,,,,,3.487619729035809,3.4938451239531916,3.481394334118427,#000000,0.1518782703648195,3.4877615169974465,-0.11694574184168834,50.70665326742774,-0.050652472036532004,False,True,False,False,False,0.0,3.4975,3.450475,0.0,0.0,0.0,0.0,0,0.89507930052867,0.84505896705978,False,False,False,False,-0.03765707816612371,-0.03480633705336909,False,False,False,False,527945.0,359046.6943041239,False,False,False,False,101430.58437258568,False,False,False,False
2024-08-23 17:00:00+00:00,3.625,3.635,3.6,3.62,113145.0,,,,,,,,,,3.5070601026449983,3.4774276564683735,3.495289533006068,3.5343018501414356,3.508134192642478,3.485165876831986,3.4612415387471795,,,,,,,,,,,,3.4458381539669847,3.488186206816834,3.510103485135328,3.5223962043027415,3.4896114721453046,3.475785584111233,3.4558530670017507,,,,,,,,3.489742494568764,3.4955172500689318,3.483967739068597,"rgba(38, 166, 154, 0.5)",0.15269722145946743,3.4902219226084217,0.849904642344964,54.08863809020115,-0.050652472036532004,False,False,True,False,True,2.5126018775967545,3.5063,3.448925,0.0,0.0,0.0,0.0,0,0.8925686591276251,0.8436995153473344,False,False,False,False,0.04818044267294981,0.006687052809790362,False,False,False,False,641090.0,363419.4587335173,False,False,False,False,101612.20321952234,False,False,False,False
2024-08-26 17:00:00+00:00,3.705,3.715,3.68,3.685,130308.0,,,,,,,,,3.693333333333333,3.51282874974224,3.4816178823864194,3.4982241064323496,3.536357883879969,3.510128496025486,3.487233606582371,3.463330366437328,,,,,,,,,,,,3.459881421155022,3.492653276475724,3.512662946049714,3.5243355755111136,3.4916620656917474,3.477894609531661,3.457939990128354,,,,,,,3.693333333333333,3.506672287290855,3.522881803102437,3.4881471263633332,"rgba(38, 166, 154, 1.0)",0.15443378125524546,3.5084961267601713,1.1429097429668333,57.72907719297701,1.7613866603559387,True,False,True,False,True,3.876270653606678,3.5157000000000007,3.44765,-1.0,3.715,3.68,0.0,0,0.8963022508038586,0.8376205787781352,False,False,False,False,0.10454361767822347,0.055615335244006914,False,False,False,False,771398.0,369744.7074353232,False,False,False,False,102057.09929363827,False,False,False,False
2024-08-27 17:00:00+00:00,3.62,3.64,3.615,3.62,189599.0,,,,,,,,,3.6528342768367055,3.517665224653953,3.4855555545899106,3.5008997083246087,3.537994544288903,3.5119005530897462,3.489196322454618,3.4654200765530745,,,,,,,,,,,,3.472473881615608,3.496717609573411,3.514900646817147,3.525970338497926,3.493586691318615,3.4799407600632852,3.460049096992488,,,,,,,3.6528342768367055,3.507007019044666,3.52018328259894,3.491948432125497,"rgba(38, 166, 154, 0.5)",0.15503777511210587,3.5095526187827017,0.7123901329042889,57.843378568506125,2.036079028847233,True,False,True,False,True,2.3906470622248044,3.5222999999999995,3.4464249999999996,0.0,0.0,0.0,0.0,0,0.8996723996723996,0.8349713349713349,False,False,False,False,0.05520185064422536,0.05540859294411614,False,False,False,False,581799.0,373032.37088593835,False,False,False,False,103414.33806427954,False,False,False,False
2024-08-28 17:00:00+00:00,3.575,3.595,3.565,3.59,221207.0,,,,,,,,,3.624422342919729,3.520810432302494,3.4885911966951197,3.502880723375772,3.5389506261401587,3.5131634816308766,3.490735461913829,3.467171868376888,,,,,,,,,,,,3.481531864994807,3.4997136484865314,3.516454921438459,3.527036988173075,3.495073040098814,3.481591846827161,3.4618386565473687,,,,,,,3.624422342919729,3.507331139994739,3.5183407666693585,3.494748709509459,"rgba(38, 166, 154, 0.5)",0.15532479773942406,3.510382797695711,0.5125852630296425,56.90324633144886,2.036079028847233,True,False,True,False,True,1.710195321102642,3.5282999999999998,3.445425,0.0,0.0,0.0,0.0,0,0.8930481283422458,0.8432743726861371,False,False,False,False,0.02188674592011738,0.03864766943211676,False,False,False,False,360592.0,372839.4969187145,False,False,False,False,105240.58088498838,False,False,False,False
2024-08-29 17:00:00+00:00,3.685,3.705,3.67,3.675,148784.0,,,,,,,,,3.637127138118002,3.525882636921354,3.4925745812770495,3.5057511089125537,3.5409698346825067,3.5151632847366017,3.4928304258018996,3.4693105065799132,,,,,,,,,,,,3.492044366685142,3.5038884812146565,3.5189658675355773,3.5289676144485176,3.4971470346262326,3.4837356915270883,3.4639802631073033,,,,,,,3.637127138118002,3.511222589078293,3.522451189628735,3.4983899027349312,"rgba(38, 166, 154, 1.0)",0.15660695622717064,3.514709419338216,1.0235214611365653,58.425840994796886,3.0840603597918204,True,False,True,False,True,3.527058009433997,3.5355000000000003,3.4448499999999997,0.0,0.0,0.0,0.0,0,0.9039967037494847,0.8327152863617632,False,False,False,False,0.09746925084954311,0.06805846014082993,False,False,False,False,509376.0,374956.34192772664,False,False,False,False,105915.67265421337,False,False,False,False
2024-08-30 17:00:00+00:00,3.525,3.56,3.52,3.56,191081.0,,,,,,,,,3.617506605340952,3.5266835877905187,3.493959186099327,3.5065702226302675,3.541070349386476,3.5156316852717397,3.4935721391481613,3.4702810873826984,,,,,,,,,,,,3.4954695848544084,3.5051021599628327,3.5194910116795897,3.5292440062377275,3.4978378882025987,3.484582990741321,3.4649944362061462,,,,,,,3.617506605340952,3.5107997960623174,3.520659357881268,3.4995317254120892,#000000,0.15678978294530624,3.5144982195297034,0.2902088364148654,55.770641426594146,3.0840603597918204,False,False,True,False,False,0.9284781031387155,3.5416000000000003,3.44355,0.0,0.0,0.0,0.0,0,0.9059689288634504,0.8295175797219949,False,False,False,False,-0.03839097688662527,0.01483374162710233,False,False,False,False,318295.0,374077.8715102425,False,False,False,False,107236.06532624106,False,False,False,False
2024-09-02 17:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,,,3.617506605340952,3.5266835877905187,3.493959186099327,3.5065702226302675,3.541070349386476,3.5156316852717397,3.4935721391481613,3.4702810873826984,,,,,,,,,,,,3.4954695848544084,3.5051021599628327,3.5194910116795897,3.5292440062377275,3.4978378882025987,3.484582990741321,3.4649944362061462,,,,,,,3.617506605340952,3.5107997960623174,3.520659357881268,3.4995317254120892,#000000,0.15696998622850414,3.5144982195297034,0.2898756734555537,54.000508381125655,3.0840603597918204,False,False,True,False,False,0.9284781031387155,3.5439,3.4424499999999996,0.0,0.0,0.0,0.0,0,0.9064569536423839,0.8336092715231787,False,False,False,False,-0.02302736080356572,-0.004096809588231696,False,False,False,False,318295.0,373213.0207891535,False,False,False,False,105573.49067002027,False,False,False,False
2024-09-03 17:00:00+00:00,3.295,3.3,3.265,3.28,403837.0,,,,,,,,,3.5119470596049034,3.5082310398555827,3.483064005248094,3.4974407920664157,3.531745088132016,3.5085037641149603,3.487576613110775,3.465408786304126,,,,,,,,,,,,3.4704504878985234,3.4924625927593387,3.5103294336496695,3.521334075004754,3.491646683425159,3.4789687300971357,3.4603623082721775,,,,,,,3.5119470596049034,3.494631430636242,3.499239643554609,3.4893649015866797,"rgba(239, 83, 80, 1.0)",0.15886982602628424,3.497405490016033,-1.3684504820951002,46.838249987412055,2.447506044371778,False,True,False,True,False,0.0,3.5409,3.4398750000000002,0.0,0.0,0.0,0.0,0,0.9038539553752533,0.8377281947261661,False,False,False,False,-0.24052162230498422,-0.12230921594660796,False,False,False,False,-85542.0,366100.539846686,False,False,False,False,110197.73112474864,False,False,False,False
2024-09-04 17:00:00+00:00,3.305,3.305,3.235,3.24,117106.0,,,,,,,,,3.4909013007380825,3.5029257770231856,3.479792959862717,3.494678348397133,3.52894149028722,3.5063275680637043,3.4857246296242006,3.4638815362107036,,,,,,,,,,,,3.463543506390321,3.488710792245045,3.507563929068182,3.518935099680373,3.4897386568914306,3.477225879382539,3.458904934703385,,,,,,,3.4909013007380825,3.4905197605712153,3.4941467012758682,3.486374685480182,"rgba(255, 0, 0, 1.0)",0.16107135680182924,3.492999224716198,-1.5707275939040477,41.47742082452121,-2.3128709618306402,False,True,False,True,False,0.0,3.5378999999999996,3.436925,0.0,0.0,0.0,0.0,0,0.9036046982584041,0.8355609558525716,False,False,False,False,-0.25070515623400363,-0.1865071860903058,False,False,False,False,-202648.0,357282.73302735755,False,False,False,False,110304.83606855098,False,False,False,False
