date,Open,High,Low,Close,Volume,aVWAP_peak_842,aVWAP_peak_822,aVWAP_peak_777,aVWAP_peak_738,aVWAP_peak_725,aVWAP_peak_689,aVWAP_peak_666,aVWAP_peak_643,aVWAP_peak_629,aVWAP_peak_615,aVWAP_peak_601,aVWAP_peak_582,aVWAP_peak_549,aVWAP_peak_511,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_441,aVWAP_peak_412,aVWAP_peak_367,aVWAP_peak_341,aVWAP_peak_321,aVWAP_peak_266,aVWAP_peak_252,aVWAP_peak_239,aVWAP_peak_167,aVWAP_peak_112,aVWAP_peak_89,aVWAP_peak_74,aVWAP_valley_861,aVWAP_valley_829,aVWAP_valley_805,aVWAP_valley_770,aVWAP_valley_716,aVWAP_valley_676,aVWAP_valley_655,aVWAP_valley_641,aVWAP_valley_617,aVWAP_valley_595,aVWAP_valley_567,aVWAP_valley_534,aVWAP_valley_499,aVWAP_valley_476,aVWAP_valley_452,aVWAP_valley_417,aVWAP_valley_361,aVWAP_valley_333,aVWAP_valley_285,aVWAP_valley_235,aVWAP_valley_219,aVWAP_valley_121,aVWAP_valley_97,aVWAP_valley_78,aVWAP_valley_42,aVWAP_OB_bull_829,aVWAP_OB_bear_777,aVWAP_OB_bear_738,aVWAP_OB_bear_666,aVWAP_OB_bear_511,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 15:00:00+00:00,141.78,143.5,140.85,143.33,1980.0,,,,,,,,,,,,,,,,,,,,,,,,,154.09238928352931,150.86899299960527,146.59576099489985,144.09716885955547,,,,,,,,,,,,,,,,,,,,,,152.97321788596776,147.89291424930482,144.87572329028737,135.86789770521733,,,,,,147.1580081585459,#000000,11.88665931179146,148.15756346918454,-0.40613290433886884,33.26145596601362,-12.635272847985163,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9954529529148324,0.9319542401023656,False,False,False,False,-0.08748532066455376,-0.014156898928592357,False,False,False,False,-45807.0,-35289.13949472429,False,False,False,False,2907.194634908621,False,False,False,False
2025-03-28 16:00:00+00:00,143.33,144.79,141.42,141.42,1749.0,,,,,,,,,,,,,,,,,,,,,,,,,153.75902901325233,150.7989129709395,146.5697347693415,144.08892040873107,,,,,,,,,,,,,,,,,,,,,,152.87124306355258,147.8550903714304,144.86245909554995,135.89191781963325,,,,,,147.08716343905382,"rgba(239, 83, 80, 0.5)",11.799598147455933,148.0741390863689,-0.5639292968467383,32.75704340878113,-12.635272847985163,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.993339229230904,0.9567209248591754,False,False,False,False,-0.07690695029117475,-0.045531924609883555,False,False,False,False,-47556.0,-35479.32337852701,False,False,False,False,2889.2381289410455,False,False,False,False
2025-03-28 17:00:00+00:00,141.42,141.42,136.0,137.65,2111.0,,,,,,,,,,,,,,,,,,,,,,,,,153.2404913296334,150.67377679898615,146.50655962444733,144.05242674600254,,,,,,,,,,,,,,,,,,,,,,152.70195699376234,147.774718186033,144.81810767505124,135.90257603473617,,,,,,146.95882667358154,"rgba(239, 83, 80, 0.5)",11.74623945688076,147.92863166767225,-0.8750572219648719,30.923923426466104,-14.119302569650003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9588882130738202,0.9708848197707919,False,False,False,False,-0.12709018041980802,-0.08631105251484579,False,False,False,False,-49667.0,-35699.2873571545,False,False,False,False,2877.1724215156028,False,False,False,False
2025-03-28 18:00:00+00:00,137.65,139.03,136.2,136.99,1128.0,,,,,,,,,,,,,,,,,,,,,,,,,152.96068568011864,150.60285927193115,146.46931045452783,144.02989563108255,,,,,,,,,,,,,,,,,,,,,,152.60722487302675,147.72805084587952,144.79120771058234,135.90604343789008,,,,,,146.88690973812987,"rgba(239, 83, 80, 0.5)",11.76083592627194,147.84742311008938,-0.9231846424993925,29.455597642154995,-15.851409709523594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9639327823513237,0.9710491840398519,False,False,False,False,-0.1396830492866314,-0.11299705090073858,False,False,False,False,-50795.0,-35933.329413632724,False,False,False,False,2850.053469244043,False,False,False,False
2025-03-28 19:00:00+00:00,136.99,138.41,135.505,137.07,2976.0,,,,,,,,,,,,,,,,,,,,,,,,,152.24948521634136,150.4136210046729,146.36808570040398,143.9675290148649,,,,,,,,,,,,,,,,,,,,,,152.35621606582353,147.60208988115656,144.7172612540543,135.9126265506081,,,,,,146.6983643359907,"rgba(239, 83, 80, 0.5)",11.756245079121326,147.6346073647306,-0.8986378978686815,28.566902409141854,-17.007775192728275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9610408548490322,0.9651320106613088,False,False,False,False,-0.14726547331560969,-0.13013126210817413,False,False,False,False,-47819.0,-36117.60337621206,False,False,False,False,2852.006128635608,False,False,False,False
2025-03-31 14:00:00+00:00,132.805,133.83,129.685,130.59,1533.0,,,,,,,,,,,,,,,,,,,,,,,,,151.7810869512201,150.27815949297786,146.28598463398754,143.91025366004098,,,,,,,,,,,,,,,,,,,,,,152.1838229100807,147.5045407317978,144.65235704876508,135.89851918303762,,,,,,146.56184057648846,"rgba(239, 83, 80, 1.0)",11.914721259210754,147.48373382923216,-1.4178874571801123,25.730949035978824,-19.908455084622773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9540770101925253,0.9691150299304317,False,False,False,False,-0.2079041504579142,-0.16901770628304416,False,False,False,False,-49352.0,-36322.78781999171,False,False,False,False,2831.556421214901,False,False,False,False
2025-03-31 15:00:00+00:00,130.255,137.61,130.235,137.215,2132.0,,,,,,,,,,,,,,,,,,,,,,,,,151.2740184657008,150.12870783084097,146.20087367282164,143.8544005834598,,,,,,,,,,,,,,,,,,,,,,151.98996771134634,147.40107232450137,144.58766107166184,135.89474254873699,,,,,,146.41643052613372,"rgba(239, 83, 80, 0.5)",11.974563196156375,147.32072179380532,-0.8439323947155815,29.814120918694833,-19.908455084622773,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9606747912435115,0.955435728793887,False,False,False,False,-0.18249888224085759,-0.1757582942619509,False,False,False,False,-47220.0,-36491.73684603835,False,False,False,False,2820.7105852270734,False,False,False,False
2025-03-31 16:00:00+00:00,137.215,138.26,133.03,133.68,1854.0,,,,,,,,,,,,,,,,,,,,,,,,,150.85660076227873,150.00085026808614,146.1277034261179,143.8062348003716,,,,,,,,,,,,,,,,,,,,,,151.82462336061275,147.31226510537675,144.53192922617558,135.89137293030592,,,,,,146.29394748491566,"rgba(239, 83, 80, 1.0)",12.096202749042774,147.18327695094408,-1.116323629083734,31.034596250195,-23.581572736949518,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9595646932325437,0.9675067609396891,False,False,False,False,-0.16245281076091705,-0.16910555251143397,False,False,False,False,-49074.0,-36686.81069338659,False,False,False,False,2805.7228242158008,False,False,False,False
2025-03-31 17:00:00+00:00,133.68,135.29,133.405,133.44,701.0,,,,,,,,,,,,,,,,,,,,,,,,,150.69522523324386,149.9500599173554,146.0979595852472,143.78622185662894,,,,,,,,,,,,,,,,,,,,,,151.75947883400153,147.27646739388433,144.5089549327408,135.88877652624546,,,,,,146.24539303491844,"rgba(239, 83, 80, 1.0)",12.12987395751618,147.1289901897325,-1.1285352376848252,31.74806425826342,-22.795191795250858,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9541768577947768,0.9779625404225284,False,False,False,False,-0.17753993471977397,-0.17332274361560396,False,False,False,False,-49775.0,-36889.72835705501,False,False,False,False,2773.0914626000517,False,False,False,False
2025-03-31 18:00:00+00:00,133.42,135.75,133.42,135.58,396.0,,,,,,,,,,,,,,,,,,,,,,,,,150.61012623029708,149.92307536624725,146.08243219011547,143.77596102609945,,,,,,,,,,,,,,,,,,,,,,151.72468925551726,147.25765686391313,144.49709844443683,135.88800491151133,,,,,,146.21988053601723,"rgba(239, 83, 80, 0.5)",12.101381785073643,147.10034483744755,-0.9519859006231189,34.06408301696679,-20.482380392753903,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9533504156608142,0.9747307885608827,False,False,False,False,-0.17477253236479112,-0.17404763799019754,False,False,False,False,-49379.0,-37083.36047555028,False,False,False,False,2736.23733139695,False,False,False,False
2025-03-31 19:00:00+00:00,135.58,136.34,133.355,133.355,2832.0,,,,,,,,,,,,,,,,,,,,,,,,,150.0062566661421,149.725700811822,145.96706006879822,143.69861711837007,,,,,,,,,,,,,,,,,,,,,,151.47177035091417,147.1186828105179,144.40818822598797,135.87932365411808,,,,,,146.0344499633338,"rgba(239, 83, 80, 1.0)",12.124016342750586,146.89256079670844,-1.1165904444530936,34.47141324734257,-19.93597735699898,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9536212997253404,0.9716350079593538,False,False,False,False,-0.17171690285910934,-0.17288227042465343,False,False,False,False,-52211.0,-37317.89752244097,False,False,False,False,2737.7220239334315,False,False,False,False
2025-04-01 14:00:00+00:00,131.0,132.595,127.71,132.13,1090.0,,,,,,,,,,,,,,,,,,,,,,,,,149.73575653556745,149.63388429426945,145.90991580243667,143.65804623446593,,,,,,,,,,,,,,,,,,,,,,151.35666286715158,147.05138544455005,144.36248901476728,135.86833807660034,,,,,,145.9470597837261,"rgba(239, 83, 80, 1.0)",12.20749367884018,146.7958575408622,-1.2013815388070368,34.134196888549674,-19.93597735699898,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.943883267969548,0.9805391688363049,False,False,False,False,-0.22690857576018936,-0.1998954230924214,False,False,False,False,-53301.0,-37565.69756085274,False,False,False,False,2712.1759460429903,False,False,False,False
2025-04-01 15:00:00+00:00,132.045,132.87,131.89,132.36,710.0,,,,,,,,,,,,,,,,,,,,,,,,,149.57782735044924,149.5794776350216,145.8767507269582,143.63495234979547,,,,,,,,,,,,,,,,,,,,,,151.28801895264723,147.01203424699779,144.33629804610544,135.86340994277714,,,,,,145.89609615634402,"rgba(239, 83, 80, 1.0)",12.34226502384886,146.73915654143346,-1.1650338502413224,34.14924513097082,-19.71282573945994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9499693470084335,0.9793796497274369,False,False,False,False,-0.20057365340337974,-0.20023453824790055,False,False,False,False,-52591.0,-37798.64798626588,False,False,False,False,2681.1344585074403,False,False,False,False
2025-04-01 16:00:00+00:00,132.36,133.07,129.165,130.45,766.0,,,,,,,,,,,,,,,,,,,,,,,,,149.39626578451023,149.51615275307432,145.83725423724925,143.60688593842275,,,,,,,,,,,,,,,,,,,,,,151.20877053158478,146.9655516126563,144.30469330570693,135.85586315059606,,,,,,145.83642966422508,"rgba(239, 83, 80, 1.0)",12.42615635201363,146.6730908496562,-1.3055598521442475,33.11384848728798,-19.71282573945994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9458494841424645,0.9797226072593563,False,False,False,False,-0.2154637691822848,-0.20784915371509266,False,False,False,False,-53357.0,-38039.862746168736,False,False,False,False,2651.442451398798,False,False,False,False
2025-04-01 17:00:00+00:00,130.45,131.34,129.785,131.18,1107.0,,,,,,,,,,,,,,,,,,,,,,,,,149.13827280044373,149.4247748703702,145.78006089749087,143.5661410142838,,,,,,,,,,,,,,,,,,,,,,151.09461789475102,146.8983223223749,144.25885183848203,135.84471973080127,,,,,,145.75072017112473,"rgba(239, 83, 80, 1.0)",12.620799072016805,146.57820821079295,-1.2200660293320325,33.29604382260439,-19.71282573945994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.944421312103396,0.9823204143835046,False,False,False,False,-0.2220390389455824,-0.21494409633033754,False,False,False,False,-52250.0,-38260.174951654495,False,False,False,False,2627.4976071910646,False,False,False,False
2025-04-01 18:00:00+00:00,131.18,132.275,126.41,128.03,1976.0,,,,,,,,,,,,,,,,,,,,,,,,,148.65013474960827,149.24778837493875,145.66650345716937,143.48355410358238,,,,,,,,,,,,,,,,,,,,,,150.87560129638328,146.76599090615852,144.16659557215175,135.81769271501602,,,,,,145.58423264687605,"rgba(239, 83, 80, 1.0)",12.913094911685665,146.39481339093882,-1.4221852713496004,31.671763164748334,-19.71282573945994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9346831000488366,0.9831803395386183,False,False,False,False,-0.2365603026130088,-0.2257521994716732,False,False,False,False,-54226.0,-38507.707122946675,False,False,False,False,2617.3968690950787,False,False,False,False
2025-04-01 19:00:00+00:00,128.91,130.03,128.315,128.52,3515.0,,,,,,,,,,,,,,,,,,,,,,,,,147.83968756341213,148.94114404387284,145.46882636280836,143.33941755432753,,,,,,,,,,,,,,,,,,,,,,150.49736861826852,146.53598802941522,144.00572583111952,135.77047654233516,,,,,,145.2998293181949,"rgba(239, 83, 80, 1.0)",13.18004708805121,146.08139878757373,-1.332423068768439,31.22132742259968,-19.71282573945994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9423014613639951,0.9846968022796947,False,False,False,False,-0.23859142180783355,-0.23217181063975337,False,False,False,False,-50711.0,-38696.9054621258,False,False,False,False,2631.3131967060076,False,False,False,False
2025-04-02 14:00:00+00:00,125.08,127.97,125.08,126.83,2311.0,,,,,,,,,,,,,,,,,,,,,,,,,147.28089658539548,148.72163059811092,145.32342058835647,143.23111200376883,,,,,,,,,,,,,,,,,,,,,,150.22960761852988,146.36837624071367,143.88572306514013,135.7293011310015,,,,,,145.0962584788771,"rgba(239, 83, 80, 1.0)",13.467960566463795,145.85825954461927,-1.4128538207931074,29.978507016968553,-17.144093913387394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9381058602074747,0.9833987047341056,False,False,False,False,-0.27048520458772246,-0.25132850761373793,False,False,False,False,-53022.0,-38918.99995108509,False,False,False,False,2626.347100633046,False,False,False,False
2025-04-02 15:00:00+00:00,126.51,128.505,125.94,126.43,2474.0,,,,,,,,,,,,,,,,,,,,,,,,,146.72352147885368,148.49482740585046,145.1729434227217,143.11899751777892,,,,,,,,,,,,,,,,,,,,,,149.95347483748847,146.19500471153154,143.76151316296816,135.68722173957735,,,,,,144.88843803459628,"rgba(239, 83, 80, 1.0)",13.764171534677994,145.63030054011588,-1.394947781037303,28.92790910189559,-18.275616690471757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9523275472456102,0.9787164593830034,False,False,False,False,-0.262032824917746,-0.25668066626574193,False,False,False,False,-55496.0,-39176.00770378144,False,False,False,False,2623.9851300805954,False,False,False,False
2025-04-02 16:00:00+00:00,125.485,126.69,124.57,126.0,1046.0,,,,,,,,,,,,,,,,,,,,,,,,,146.48314255916827,148.39506518678823,145.1059012322861,143.06855924986976,,,,,,,,,,,,,,,,,,,,,,149.83267277198746,146.11809827737935,143.7058173222868,135.6671126148182,,,,,,144.79704615182303,"rgba(239, 83, 80, 1.0)",14.061017695410051,145.53031268549748,-1.388968644273364,27.972934287614287,-19.298744903317534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9666541903433257,0.96816836231243,False,False,False,False,-0.2982413643585293,-0.27746101531213563,False,False,False,False,-56542.0,-39445.24789442049,False,False,False,False,2599.5202443429116,False,False,False,False
2025-04-02 17:00:00+00:00,126.0,131.01,126.0,128.13,1257.0,,,,,,,,,,,,,,,,,,,,,,,,,146.23715680445653,148.29010508274234,145.0367972964682,143.0174689624321,,,,,,,,,,,,,,,,,,,,,,149.70475113179415,146.038262449439,143.64906690802974,135.6494287263344,,,,,,144.70287967021204,"rgba(239, 83, 80, 1.0)",14.296859328141007,145.4266730845603,-1.2098232687031236,30.71090007295973,-22.138466307199003,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9640433323942942,0.9607396214818041,False,False,False,False,-0.265256668310626,-0.2713588418113808,False,False,False,False,-55285.0,-39690.82544644498,False,False,False,False,2578.705976988758,False,False,False,False
2025-04-02 18:00:00+00:00,128.1,128.1,125.055,125.055,3109.0,,,,,,,,,,,,,,,,,,,,,,,,,145.58141890737699,148.0055921252233,144.8449404647642,142.8729152571978,,,,,,,,,,,,,,,,,,,,,,149.36124011655994,145.8184214909299,143.4895277802104,135.59227448989844,,,,,,144.4457913290201,"rgba(239, 83, 80, 1.0)",14.590157381413619,145.14529595357556,-1.3769759590920212,30.34177075370228,-22.138466307199003,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9542322960686387,0.9670038844068809,False,False,False,False,-0.2894723573398206,-0.2804155995756007,False,False,False,False,-58394.0,-39980.797144949705,False,False,False,False,2586.927589748622,False,False,False,False
2025-04-02 19:00:00+00:00,125.055,125.295,120.915,125.26,8320.0,,,,,,,,,,,,,,,,,,,,,,,,,143.839716992024,147.20442462505994,144.2908868354278,142.4477960395438,,,,,,,,,,,,,,,,,,,,,,148.40513435029777,145.18893549285892,143.02321999772013,135.4073180754389,,,,,,143.72592905104642,"rgba(239, 83, 80, 1.0)",14.864501289198383,144.36130920221467,-1.285028594675763,30.411548252494153,-22.138466307199003,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9447082796899912,0.975231696607467,False,False,False,False,-0.33396859143678614,-0.3071920955061934,False,False,False,False,-50074.0,-40137.28091014428,False,False,False,False,2675.8124333184105,False,False,False,False
2025-04-03 14:00:00+00:00,116.6,119.95,115.55,117.51,6766.0,,,,,,,,,,,,,,,,,,,,,,,,,142.2402634526616,146.42957471710065,143.73227909775184,142.00613852408992,,,,,,,,,,,,,,,,,,,,,,147.49702277186796,144.56302998877229,142.54359743720227,135.18349060474665,,,,,,143.02442457427415,"rgba(255, 0, 0, 1.0)",15.314022948718524,143.60463004902965,-1.7039696320432407,26.750514870846793,-20.318402825502233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9251363159142477,0.9839722965421478,False,False,False,False,-0.34282825441539394,-0.32501017496079365,False,False,False,False,-56840.0,-40396.23779525833,False,False,False,False,2739.226194042156,False,False,False,False
2025-04-03 15:00:00+00:00,117.66,122.58,117.07,120.99,5824.0,,,,,,,,,,,,,,,,,,,,,,,,,141.1393611637932,145.85061229945512,143.31500898161943,141.67682266112107,,,,,,,,,,,,,,,,,,,,,,146.8203333617239,144.09546751532577,142.18580207530908,135.0226301678294,,,,,,142.5132547782721,"rgba(239, 83, 80, 1.0)",15.649467185760729,143.0523413200545,-1.4097822665891637,28.481904201690583,-20.318402825502233,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9206354577292031,0.9856193005904546,False,False,False,False,-0.3179807778845232,-0.3214954764226584,False,False,False,False,-51016.0,-40560.88527130083,False,False,False,False,2787.0521445221225,False,False,False,False
2025-04-03 16:00:00+00:00,121.255,121.475,118.43,119.375,3231.0,,,,,,,,,,,,,,,,,,,,,,,,,140.56255864604728,145.53482743959546,143.08542342646726,141.49461482348707,,,,,,,,,,,,,,,,,,,,,,146.45305098487302,143.83896040013096,141.9882138750497,134.9321847446644,,,,,,142.2362292925394,"rgba(239, 83, 80, 1.0)",16.006064828035743,142.75352156423733,-1.4606039532770236,28.8373455280437,-20.318402825502233,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9268955297604348,0.9863823336541164,False,False,False,False,-0.3164666029366759,-0.3189810396796672,False,False,False,False,-54247.0,-40773.07309655198,False,False,False,False,2793.9350570101515,False,False,False,False
2025-04-03 17:00:00+00:00,119.71,121.175,119.71,120.48,1648.0,,,,,,,,,,,,,,,,,,,,,,,,,140.2896128554876,145.38094857370498,142.97347435427938,141.40577456903623,,,,,,,,,,,,,,,,,,,,,,146.27430685985345,143.7139145123591,141.89187650724796,134.88855819457606,,,,,,142.10230830331807,"rgba(239, 83, 80, 1.0)",16.321955140902244,142.6090217837705,-1.3557825390854026,30.35634966702832,-22.817079993818123,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9221202453148122,0.9877855804843001,False,False,False,False,-0.3106604021229253,-0.3148207209012962,False,False,False,False,-52599.0,-40956.420800481406,False,False,False,False,2776.168622017746,False,False,False,False
2025-04-03 18:00:00+00:00,120.14,122.25,119.22,121.75,2636.0,,,,,,,,,,,,,,,,,,,,,,,,,139.88125026200802,145.14471390631957,142.80154894007353,141.26937079859383,,,,,,,,,,,,,,,,,,,,,,146.0001831624267,143.5219025825486,141.74395623930246,134.82228702999384,,,,,,141.89815161515833,"rgba(239, 83, 80, 1.0)",16.59719852568211,142.38867163825003,-1.2435033301743208,32.832859377145155,-20.48818909728563,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9215852831904723,0.9862115712974163,False,False,False,False,-0.30720412813866366,-0.3110124245199799,False,False,False,False,-49963.0,-41096.05768729565,False,False,False,False,2773.9954650872382,False,False,False,False
2025-04-03 19:00:00+00:00,121.5,121.99,119.69,120.22,6822.0,,,,,,,,,,,,,,,,,,,,,,,,,138.87784757458124,144.54333634831357,142.36012580268536,140.91719955088152,,,,,,,,,,,,,,,,,,,,,,145.3056305328234,143.03031993867253,141.36277521921994,134.64829677568957,,,,,,141.38069146785838,"rgba(239, 83, 80, 1.0)",16.884191036438743,141.83118818863124,-1.2799658652280645,33.45067410395634,-19.893789944872317,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9154260945844837,0.9913482459987788,False,False,False,False,-0.30596515226515736,-0.30848878839256866,False,False,False,False,-56785.0,-41339.29710299649,False,False,False,False,2836.755225318444,False,False,False,False
2025-04-04 14:00:00+00:00,114.89,114.89,107.995,111.22,4023.0,,,,,,,,,,,,,,,,,,,,,,,,,138.05737728617285,144.07019571349403,142.00042670278663,140.62278594113636,,,,,,,,,,,,,,,,,,,,,,144.76637092845675,142.6343260938501,141.04675898282008,134.48116232629448,,,,,,140.9599254968764,"rgba(255, 0, 0, 1.0)",17.38156144226331,141.38239045574963,-1.7353096012657243,29.79446033692622,-16.61424683188062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9032600661019399,0.9975360459484948,False,False,False,False,-0.34282825441539394,-0.3256585214039813,False,False,False,False,-60808.0,-41641.13745798879,False,False,False,False,2855.1466171739717,False,False,False,False
2025-04-04 15:00:00+00:00,110.66,114.78,110.44,110.5,3378.0,,,,,,,,,,,,,,,,,,,,,,,,,137.4184802372256,143.68958356833667,141.70997975720073,140.38453525794537,,,,,,,,,,,,,,,,,,,,,,144.33371990609015,142.31498683238988,140.79122774636704,134.34589242856163,,,,,,140.62355071676464,"rgba(255, 0, 0, 1.0)",17.86821949139858,141.02381816414277,-1.7082741892014675,27.126961403022904,-19.000677164928053,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9018195731655472,1.0026528356432276,False,False,False,False,-0.3301018393321146,-0.327880180368048,False,False,False,False,-64186.0,-41990.67021057811,False,False,False,False,2863.2528711712744,False,False,False,False
2025-04-04 16:00:00+00:00,110.925,112.01,109.07,109.77,1555.0,,,,,,,,,,,,,,,,,,,,,,,,,137.1166982787393,143.50859211461545,141.57097363814967,140.27000836795517,,,,,,,,,,,,,,,,,,,,,,144.12858358548394,142.16247616568944,140.6685724012104,134.27970136377903,,,,,,140.46320073945282,"rgba(255, 0, 0, 1.0)",18.34219487318159,140.85316555994882,-1.694626285177899,25.102914559884667,-20.79732987648666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.904799808281552,1.00490422636471,False,False,False,False,-0.34282825441539394,-0.335354217391721,False,False,False,False,-65741.0,-42358.89237785596,False,False,False,False,2842.969880920557,False,False,False,False
2025-04-04 17:00:00+00:00,110.445,111.12,107.63,111.06,1282.0,,,,,,,,,,,,,,,,,,,,,,,,,136.86975067681536,143.35930281818796,141.45603368968196,140.17515748582062,,,,,,,,,,,,,,,,,,,,,109.93666666666667,143.9595979169478,142.03647315914202,140.56704477458098,134.22461982018243,,,,,,136.95384966755844,"rgba(239, 83, 80, 1.0)",18.763562935301763,137.63495906876054,-1.4163066556385415,25.411662023864935,-20.79732987648666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9034228784305682,0.9981458696469462,False,False,False,False,-0.34282825441539394,-0.3390912359035575,False,False,False,False,-64459.0,-42701.529705331064,False,False,False,False,2818.768797495432,False,False,False,False
2025-04-04 18:00:00+00:00,111.415,111.87,108.24,109.55,4176.0,,,,,,,,,,,,,,,,,,,,,,,,,136.09412491912056,142.88136754766873,141.08676616323172,139.8697568250596,,,,,,,,,,,,,,,,,,,,,109.89841089532186,143.4197488406034,141.63214736804068,140.24039731688728,134.0465465965835,,,,,,136.57436294139083,"rgba(239, 83, 80, 1.0)",19.19520629839234,137.22731613344519,-1.4418868806720382,24.95272654572737,-21.0457477364732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9158005141034569,0.9935264230263328,False,False,False,False,-0.33562274318939267,-0.3373569895464751,False,False,False,False,-68635.0,-43103.59901222516,False,False,False,False,2839.8111417203086,False,False,False,False
2025-04-04 19:00:00+00:00,110.09,113.53,108.08,112.43,5495.0,,,,,,,,,,,,,,,,,,,,,,,,,135.1921909979461,142.29981205846326,140.63595846815758,139.49627293848522,,,,,,,,,,,,,,,,,,,,,110.62498493563407,142.76473636579874,141.13912499358116,139.84120025679323,133.8300833904561,,,,,,136.20270715614618,"rgba(239, 83, 80, 1.0)",19.51761628043428,136.81332869243576,-1.2492984974235393,28.22188521657631,-21.0457477364732,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9162388474163715,0.9846499310061106,False,False,False,False,-0.3277142338891923,-0.3325356117178337,False,False,False,False,-63140.0,-43414.24088800461,False,False,False,False,2880.976860453327,False,False,False,False
2025-04-07 14:00:00+00:00,111.74,121.14,107.89,114.17,2449.0,,,,,,,,,,,,,,,,,,,,,,,,,134.859862247806,142.07237046209568,140.45990571061145,139.3506671815477,,,,,,,,,,,,,,,,,,,,,111.31480823757649,142.50889326556546,140.94652294971232,139.6855046250599,133.74785638581594,,,,,,136.1051545628657,"rgba(239, 83, 80, 1.0)",19.790361667436265,136.69473813298467,-1.1381670790811083,32.30547586966392,-22.098013493502442,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9226291699450917,0.9697031227526925,False,False,False,False,-0.28914885963552794,-0.3108422356766808,False,False,False,False,-60691.0,-43682.09761842314,False,False,False,False,2874.2795447873837,False,False,False,False
2025-04-07 15:00:00+00:00,113.985,115.09,110.08,114.71,2015.0,,,,,,,,,,,,,,,,,,,,,,,,,134.57992540438167,141.88062377175032,140.31073767007385,139.2268681352797,,,,,,,,,,,,,,,,,,,,,111.57340122375733,142.2936724369052,140.78360124790944,139.55327800293398,133.67688131232688,,,,,,135.98655435614648,"rgba(239, 83, 80, 1.0)",20.002994492717292,136.5621711044563,-1.0924449892945909,35.616475510617114,-19.13776473164469,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9252315185425497,0.9763299149764477,False,False,False,False,-0.30910007876284384,-0.3099711572197623,False,False,False,False,-58676.0,-43914.561221238284,False,False,False,False,2860.957381302308,False,False,False,False
