date,Close,High,Low,Open,Volume,aVWAP_peak_189,aVWAP_peak_166,aVWAP_peak_152,aVWAP_peak_127,aVWAP_peak_118,aVWAP_peak_102,aVWAP_peak_90,aVWAP_peak_83,aVWAP_peak_67,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_37,aVWAP_peak_31,aVWAP_peak_23,aVWAP_peak_11,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_120,aVWAP_valley_113,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_72,aVWAP_valley_63,aVWAP_valley_42,aVWAP_valley_25,aVWAP_valley_19,aVWAP_valley_8,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bear_83,aVWAP_OB_bear_37,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-09 00:00:00+00:00,5.5699604762,5.6365578298,5.5134536308,5.6183949152,209607,,,,,,,,,,,,5.389838462448251,5.557305412587327,5.617177411396958,5.745125903182765,,,,,,,,,,5.346363768260604,5.600696440433891,5.641473905756199,5.770363422887477,,,,5.389838462448251,5.583543090869184,#000000,,5.473551020932518,,44.696277030189734,-4.1031907782840165,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9230904102820543,1.0559565232878947,False,False,False,False,-0.040005140128102475,-0.06350095184953253,False,False,False,False,-2053463,-1869793.582000147,False,False,False,False,264821.47255168797,False,False,False,False
2022-12-16 00:00:00+00:00,5.5568024537,5.747553419,5.5076272107,5.6022501022,292536,,,,,,,,,,,5.603994361133333,5.40392788240902,5.559785434204467,5.616614418874891,5.7408402012425155,,,,,,,,,,5.377071196235554,5.600846772357192,5.640052026942229,5.765636194854772,,,,5.40392788240902,5.589863165361552,#000000,,5.486194718495594,,45.26983510537852,-4.1031907782840165,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9893705950982405,1.0152542460613638,False,False,False,False,-0.011803617506961142,-0.037652284678246835,False,False,False,False,-2345999,-1905068.0574075435,False,False,False,False,266874.4005108222,False,False,False,False
2022-12-23 00:00:00+00:00,5.5649983275,5.6059776966,5.4912354631,5.5158230845,333361,,,,,,,,,,,5.577404251748548,5.414399298130133,5.55945924837284,5.6137119318799025,5.734593289163973,,,,,,,,,,5.398237323022069,5.598536947995836,5.6364889262998386,5.759000668733852,,,,5.414399298130133,5.5879813205941105,#000000,,5.487375030318397,,45.74499165550792,-4.1031907782840165,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9889394447194518,1.0227420794764808,False,False,False,False,-0.05418441569542198,-0.045918350186834406,False,False,False,False,-2012638,-1913036.201303281,False,False,False,False,271799.33380631683,False,False,False,False
2022-12-30 00:00:00+00:00,5.5158230845,5.6059776966,5.4830395892,5.5568024537,294747,,,,,,,,,,,5.563811365194652,5.421401052482881,5.55828165996887,5.6106074447689105,5.728858754674141,,,,,,,,,,5.411309663535693,5.595876721582279,5.632899907128438,5.752955091956973,,,,5.421401052482881,5.586222406810315,#000000,,5.488700935295524,,45.7237185642885,-4.1031907782840165,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9489270364019969,1.0528404313649415,False,False,False,False,-0.056387272121679294,-0.05115281115425685,False,False,False,False,-2307385,-1942247.223428964,False,False,False,False,273499.1609317748,False,False,False,False
2023-01-06 00:00:00+00:00,5.7207199302,5.727030753,5.4912354631,5.5568024537,218887,,,,,,,,,,,5.579661724019198,5.43070188995941,5.561314629977211,5.611623281373346,5.727135090439246,,,,,,,,,,5.426892068796584,5.597396886556188,5.633243374202517,5.750860477383768,,,,5.43070188995941,5.590981046967496,#000000,,5.4996425781881015,,47.37260171984432,-8.525523789976859,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9468671889568926,1.040751289019525,False,False,False,False,-0.02169792403254921,-0.03642536759340303,False,False,False,False,-2088498,-1953080.6142860777,False,False,False,False,269453.81567756925,False,False,False,False
2023-01-13 00:00:00+00:00,5.868245659,5.8928332805,5.7356364205,5.7371116778,163878,,,,,,,,,,,5.611418271078902,5.442759570851644,5.5681261279903715,5.616222493951345,5.728753243464829,,,,,,,,,,5.446061888419122,5.60257772222104,5.636982352417854,5.752039999669012,,,,5.442759570851644,5.6005490744515685,#000000,,5.51709146458501,,49.60893270680551,-6.1383857032199245,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9818653001334751,0.9955931384179424,False,False,False,False,0.08845205053510916,0.026013341470853064,False,False,False,False,-1924620,-1950972.4206352571,False,False,False,False,261633.3848866382,False,False,False,False
2023-01-20 00:00:00+00:00,5.7718119963,5.8878337975,5.7287701548,5.868245659,126707,,,,,,,,,,,5.627784331589257,5.4507780396612535,5.572473960614207,5.6190764929093975,5.729545944792468,,,,,,,,,,5.458411070740541,5.605823936364802,5.639261385128686,5.7525287246726515,,,,5.4507780396612535,5.606187098497029,#000000,,5.527361850651315,,50.40545544007861,-5.180159270984937,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9877073825049919,0.9943200174798154,False,False,False,False,0.08524850232276288,0.05563092189680797,False,False,False,False,-2051327,-1958406.0931807936,False,False,False,False,251638.83785799835,False,False,False,False
2023-01-27 00:00:00+00:00,5.8790867774,5.9038234679,5.7801400154,5.7883855789,155855,,,,,,,,,,,5.650049181194928,5.461736169246888,5.578933831240099,5.623579312898895,5.731326083010214,,,,,,,,,,5.474876628861827,5.610847174448781,5.642984286929538,5.753898085781158,,,,5.461736169246888,5.614247861512482,#000000,,5.5413989526359355,,51.75058711286862,-3.6975098621725664,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9924344049537026,1.0088263646320301,False,False,False,False,0.10345956948936409,0.07954524569308603,False,False,False,False,-1895472,-1953744.3085007346,False,False,False,False,244543.73875740587,False,False,False,False
2023-02-03 00:00:00+00:00,5.9945246665,6.101716992,5.8625956504,5.8625956504,212185,,,,,,,,,,5.986279102966667,5.689724796631595,5.480435478917532,5.591258608897492,5.632789779653079,5.736182615041007,,,,,,,,,,5.502278964538607,5.6209013780707435,5.650887614084273,5.758076331154798,,,,5.480435478917532,5.664881466995579,#000000,,5.6646795857636,,53.50314069905866,-1.8503855183501585,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9634770311936505,1.0250042498536294,False,False,False,True,0.18013680424588024,0.12984102496948313,False,False,False,False,-1683287,-1933710.4337969765,False,False,False,False,242146.79514574617,False,False,False,True
2023-02-10 00:00:00+00:00,5.9120690314,5.9945246665,5.8873323409,5.9450512855,124096,,,,,,,,,,5.96599365818058,5.70532087536677,5.489643801019092,5.597171291831189,5.637158423792952,5.73833248866059,,,,,,,,,,5.5153152637006775,5.6256881431043935,5.654613143282791,5.759879026522952,,,,5.489643801019092,5.668911611546198,#000000,,5.66906839956678,,54.00882946742057,-1.2162970210487458,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9469535356635995,1.03760923278691,False,False,False,False,0.1574060661207873,0.14362354554513523,False,False,False,False,-1807383,-1924352.8461083116,False,False,False,False,233402.2918016168,False,False,False,False
2023-02-17 00:00:00+00:00,5.8975900767,5.9780335395,5.8561161662,5.9450512855,146382,,,,,,,,,,5.9491877859066244,5.719845547476233,5.499546044424299,5.603470198727485,5.641798278113577,5.740542387289037,,,,,,,,,,5.528992273369055,5.630777829704811,5.658562602443607,5.761706455721091,,,,5.499546044424299,5.673442940317582,#000000,,5.674392912794053,,54.237119539882414,-0.8205429180730164,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9380363411977723,1.0443951553152215,False,False,False,False,0.14432924009511486,0.14397639282012503,False,False,False,False,-1953765,-1926531.5241743624,False,False,False,False,226956.34426075633,False,False,False,False
2023-02-24 00:00:00+00:00,5.8644109483,5.8892952946,5.7565787809,5.839526602,117751,,,,,,,,,,5.9271391877185975,5.726142238537026,5.505808729520216,5.607181830758104,5.644423786729222,5.741525265077325,,,,,,,,,,5.537326828615109,5.6336960922711885,5.660747239165919,5.762431503738882,,,,5.505808729520216,5.67464227021316,#000000,,5.674104246097737,,54.08314306246099,-0.7756993598356772,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9327434716878125,1.0434353230353692,False,False,False,False,0.093154229279818,0.1185653110499715,False,False,False,False,-2071516,-1937271.1149762615,False,False,False,False,218867.0595007003,False,False,False,False
2023-03-03 00:00:00+00:00,5.9349165962,6.0482233197,5.8759406954,5.8892952946,160359,,,,,,,,,,5.9325959046531525,5.741645843824291,5.516840710272202,5.614516272255976,5.649981507758721,5.744427147734245,,,,,,,,,,5.552112378484009,5.639740604977817,5.665546895311746,5.764906364371277,,,,5.516840710272202,5.682231362964343,#000000,,5.685798709308414,,54.55609596439143,-0.10047006707993233,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9513877758654443,1.0452656157085327,False,False,False,False,0.1690473450318103,0.14380632804089089,False,False,False,False,-1911157,-1935336.736089131,False,False,False,False,214533.12916731508,False,False,False,False
2023-03-10 00:00:00+00:00,5.6570413957,5.9572295601,5.6570413957,5.9473587693,146880,,,,,,,,,,5.904197129189385,5.742556370506954,5.522149402791534,5.617233225506126,5.651719874819355,5.74458448338066,,,,,,,,,,5.558579933844795,5.641740733150284,5.66690361415905,5.764814659447128,,,,5.522149402791534,5.681447942679528,#000000,,5.681870709083167,,52.3955516578363,-0.10047006707993233,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9089225783781752,1.0548768432893183,False,False,False,False,0.08461884070778622,0.11421258437433855,False,False,False,False,-2058037,-1944425.6445269731,False,False,False,False,209521.7862660325,False,False,False,False
2023-03-17 00:00:00+00:00,5.6421642242,5.764873563,5.5920858436,5.6404518315,180718,,,,,,,,,,5.864708000921045,5.737408402373121,5.525966478235313,5.61835892111476,5.652006747534485,5.7434081493529625,,,,,,,,,5.6663745436,5.562608029462774,5.642246654269937,5.666894140825623,5.763411366742803,,,,5.525966478235313,5.667998006769002,#000000,,5.707774744089235,,50.732552164414,-0.10047006707993233,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8943140494837206,1.0952657299029664,False,False,False,False,0.11921099943029118,0.11671179190231487,False,False,False,False,-2238755,-1966227.8190064565,False,False,False,False,207388.17246854858,False,False,False,False
2023-03-24 00:00:00+00:00,5.650510621,5.7590137792,5.6003487764,5.6338178275,206706,,,,,,,,,,5.833624095929841,5.732569031558457,5.530197308774256,5.61967636717707,5.652399877540366,5.742165905719228,,,,,,,,,5.668286312630085,5.567008289767467,5.642882676273881,5.666955625386414,5.761912027614059,,,,5.530197308774256,5.665576549075706,#000000,,5.700371932471463,,49.62609233798669,4.050791957588906,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9755434875621881,1.0855582163832171,False,False,False,False,0.12005928807459101,0.11838553998845294,False,False,False,False,-2032049,-1971103.4620430153,False,False,False,False,207337.64117458204,False,False,False,False
2023-03-31 00:00:00+00:00,5.9509809052,5.9927128891,5.6421642242,5.6838962082,190060,,,,,,,,,,5.837249437784686,5.740576126997857,5.538924364748404,5.625233668837783,5.656536261617786,5.744000150733127,,,,,,,,,5.732025270627586,5.577720721993531,5.647410292037646,5.670488764549664,5.76336634098682,,,,5.538924364748404,5.677016505992808,#000000,,5.721892889350915,,51.42587718376795,4.050791957588906,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.102018298967109,0.9186885647310779,False,False,False,False,0.21878630660001666,0.1685859232942348,False,False,False,False,-1841989,-1961539.4278176068,False,False,False,False,206057.81590239078,False,False,False,False
2023-04-07 00:00:00+00:00,5.9676736987,6.0260984762,5.8591705406,5.9509809052,157207,,,,,,,,,,5.848135940729695,5.750822061475002,5.5476992101344,5.631298968763859,5.661266453022299,5.746588921035678,,,,,,,,,5.778876747560045,5.588607160810116,5.652512592706252,5.6746304212047,5.765595485595459,,,,5.5476992101344,5.688043847744204,#000000,,5.741610477643715,,52.83802465887818,4.050791957588906,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.1501687274728396,0.8682156203795186,False,False,False,False,0.31226236221273285,0.24042414275348384,False,False,False,False,-1684782,-1941038.8776088953,False,False,False,False,202439.23694665811,False,False,False,False
2023-04-14 00:00:00+00:00,5.8341313502,6.034444873,5.8299581518,5.9676736987,398872,,,,,,,,,5.899511458333334,5.858175179819335,5.76717303458548,5.5657336158137305,5.643398399436328,5.670597058771975,5.751292505672261,,,,,,,,,5.821325035264887,5.610029061506953,5.662615037576352,5.682751146756976,5.7695144097382745,,,,5.5657336158137305,5.718130902786536,#000000,,5.836546177000758,,52.56910543477452,4.050791957588906,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.1561471556265486,0.8303222648256264,False,False,False,False,0.3042890706831695,0.2723566067183267,False,False,False,False,-2083654,-1951602.960748977,False,False,False,False,216989.8119876464,False,False,False,False
2023-04-21 00:00:00+00:00,5.8110765338,5.8675169373,5.7590137792,5.8675169373,341377,,,,,,,,,5.859401297631231,5.851635980048624,5.771075148230164,5.576106345833691,5.649685843839049,5.675200358071949,5.752863344828429,,,,,,,,,5.819290742478921,5.621305907537502,5.667685544196133,5.686642017596163,5.77056558672246,,,,5.576106345833691,5.717802918546342,#000000,,5.825350792097235,,52.16259394250199,4.050791957588906,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.1651034294755658,0.8430572231356633,False,False,False,False,0.19926177906644288,0.23580919289238478,False,False,False,False,-2425031,-1986671.7043972008,False,False,False,False,226203.67776633927,False,False,False,False
2023-04-28 00:00:00+00:00,5.8110765338,5.836185087,5.7271014393,5.8278715526,229382,,,,,,,,,5.843327341694081,5.846350867483779,5.772188698245485,5.582020811012039,5.653140659593557,5.677679714471127,5.753517173038853,,,,,,,,,5.815544286933932,5.627442790260289,5.670435760751093,5.688711680322059,5.770902996363171,,,,5.582020811012039,5.7176842610767435,#000000,,5.819352798589319,,51.872228590878755,4.050791957588906,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.1452112292852188,0.8735560720155252,False,False,False,False,0.1349190594890326,0.1853641261907087,False,False,False,False,-2425031,-2019142.7633307416,False,False,False,False,226439.10904290676,False,False,False,False
2023-05-05 00:00:00+00:00,5.7187039299,5.8362690621,5.6431263449,5.7942815149,223111,,,,,,,,,5.822633657605086,5.837406938442424,5.770195868867982,5.58594129325336,5.654982799781078,5.678797856507666,5.753179678311804,,,,,,,,,5.805954578229617,5.631010239207921,5.671753010161758,5.6895406178866,5.770312066303997,,,,5.58594129325336,5.714821685994349,#000000,,5.809047760786277,,50.7534579667999,4.050791957588906,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0816718375549288,0.8980625853793169,False,False,False,False,0.07344666572792541,0.12940539595931705,False,False,False,False,-2648142,-2065735.2993803164,False,False,False,False,226192.58244713588,False,False,False,False
2023-05-12 00:00:00+00:00,5.6872132695,5.7776544462,5.6747064706,5.701908911,197219,,,,,,,,,5.807105097089178,5.829328046254234,5.767761548085442,5.5888021586628795,5.656150277255056,5.679404799755379,5.752614713278325,,,,,,,,,5.797343915331457,5.633400727900315,5.672513712661152,5.689928129818561,5.769541589920855,,,,5.5888021586628795,5.712173841281365,#000000,,5.800384651690078,,49.649162951290215,3.6199209023693584,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0858538089437038,0.9258803776865824,False,False,False,False,0.011233340868216089,0.07031936841376657,False,False,False,False,-2845361,-2123485.351278071,False,False,False,False,224046.39115475543,False,False,False,False
2023-05-19 00:00:00+00:00,5.6956638093,5.7379165081,5.5435540933,5.7125648888,276806,,,,,,,,,5.782516190776063,5.815083911416999,5.761613857978664,5.590950852645406,5.656229529010496,5.678912703643481,5.750795330299987,,,,,,,,5.659044803566666,5.7814027562809285,5.634406616624607,5.67217539622659,5.689233879288212,5.767488550475579,,,,5.590950852645406,5.70323366181699,#000000,,5.759511915510164,,48.95693727024157,2.845879003997119,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0241333492609443,0.9448859952764312,False,False,True,False,-0.10272634067573128,-0.016203486130982353,False,False,False,False,-2568555,-2156453.473405621,False,False,False,False,227954.51032847725,False,False,False,False
2023-05-26 00:00:00+00:00,5.5942573319,5.7294659684,5.5717788961,5.7294659684,159912,,,,,,,,,5.76932510464518,5.80663661966782,5.757508344464666,5.591660784348563,5.655849663081339,5.678264398311193,5.749473889118576,,,,,,,,5.649081111776891,5.772064851766747,5.634349613192226,5.671598377769829,5.688498003590184,5.7660479267178335,,,,5.591660784348563,5.698633886902446,#000000,,5.749276921964159,,47.44209044373957,1.290470107341143,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0299373653597834,0.9504363837340494,False,False,False,False,-0.1716397072722514,-0.09392159670161687,False,False,True,False,-2728467,-2198824.8457459453,False,False,True,False,222914.3243782197,False,False,True,False
2023-06-02 00:00:00+00:00,5.6956638093,5.704114349,5.5773562524,5.5942573319,139671,,,,,,,,,5.761491829830454,5.800924221623911,5.754860916532207,5.592667521752486,5.6558925346831765,5.678035979042808,5.748604964074143,,,,,,,,5.651495520788808,5.766220577965589,5.634818480210591,5.671443481819947,5.688171854865026,5.765064531058982,,,,5.592667521752486,5.696785106424999,#000000,0.3424119642785326,5.745033037552191,-0.1441807921525542,47.56667288349201,1.290470107341143,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0210607440164674,0.9894121208758975,False,False,False,False,-0.1870351006274069,-0.14047834866451187,False,False,False,False,-2588796,-2227711.5979129123,False,False,False,False,216748.15220205527,False,False,False,False
2023-06-09 00:00:00+00:00,5.7379165081,5.7993519323,5.6703121899,5.704114349,129181,,,,,,,,,5.759911744272951,5.798675608689378,5.754399871968255,5.594619218996793,5.656872769655376,5.6786646783927806,5.748492696224307,,,,,,,,5.666941635178463,5.764834827066456,5.6365621745669126,5.672170316417595,5.688655317166355,5.764818383576683,,,,5.594619218996793,5.698365284520496,#000000,0.33665165760110444,5.747590953801812,-0.02873725847883962,48.13782071126512,1.290470107341143,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0256007435616135,0.9575564912376854,False,False,False,False,-0.04300697390207674,-0.09174266128329431,False,False,False,False,-2459615,-2244889.627697141,False,False,False,False,210261.6964833845,False,False,False,False
2023-06-16 00:00:00+00:00,5.7146775238,5.8055208264,5.6721576017,5.6956638093,256482,,,,,,,,,5.756735569548203,5.794316299364715,5.753314504188723,5.598206971302539,5.658628869150034,5.679766029484063,5.748188322989115,,,,,,,,5.683962290276001,5.76200556764802,5.639683609988829,5.673454662542396,5.68948659300388,5.7642582389736035,,,,5.598206971302539,5.700007437349353,#000000,0.33439935300385176,5.749254931709235,-0.10340153950249012,48.280646316382196,1.290470107341143,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.027998027458259,0.9806774935969708,False,False,False,False,-0.03695425563712177,-0.06434845846020804,False,False,False,False,-2716097,-2279793.8774973527,False,False,False,False,213685.42266980046,False,False,False,False
2023-06-23 00:00:00+00:00,5.6721576017,5.782709399,5.6211336952,5.7231815082,218872,,,,,,,,,5.751224333998131,5.789001107073115,5.751000395796223,5.600269507583599,5.65929203307122,5.6799827317777645,5.7473760432950005,,,,,,,,5.685452039297715,5.757370306552451,5.641121953091317,5.673795071615628,5.689528216466038,5.763257407407041,,,,5.600269507583599,5.698850947985717,#000000,0.3294219142398144,5.745761946730354,-0.22343487742825235,47.89068523133147,1.290470107341143,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0198012113409984,0.9537999204881096,False,False,False,False,-0.09287771954367598,-0.078613089001942,False,False,False,False,-2934969,-2328325.3680531043,False,False,False,False,214069.61358314857,False,False,False,False
2023-06-30 00:00:00+00:00,5.7231815082,5.740189477,5.6374613453,5.6636536173,181430,,,,,,,,,5.747865963192799,5.785338221219612,5.749461650674872,5.6020598582785235,5.659956233871665,5.680276401625059,5.746818325092431,,,,,,,,5.687426396244897,5.75439974724065,5.642440059098648,5.674191969317853,5.689673765962704,5.762542518715794,,,,5.6020598582785235,5.698341650076458,#000000,0.3232757206608073,5.7437575819744895,-0.06364868271712538,48.27245789185607,1.290470107341143,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.025511326050661,0.963327479663125,False,False,False,False,-0.19129816178199657,-0.13495562539196929,False,False,False,False,-2753539,-2359822.6741232444,False,False,False,False,211651.86442884128,False,False,False,False
2023-07-07 00:00:00+00:00,5.7146775238,5.814344221,5.6806615861,5.7061735393,169230,,,,,,,,,5.747211131500991,5.783529555303125,5.749106657480289,5.604268911273771,5.661096953938178,5.681025972287048,5.746706269396064,,,,,,,,5.6928554603116055,5.753574080481319,5.644356416740832,5.6750518349072285,5.690258564923386,5.7622703157030974,,,,5.604268911273771,5.699207697422438,#000000,0.3169754859154837,5.74429255689926,-0.09343004243285964,48.43665067500255,1.290470107341143,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.034334185485163,0.9734509606199314,False,False,False,False,-0.12424327870605324,-0.12959945204901127,False,False,False,False,-2922769,-2401522.401965967,False,False,False,False,208509.50410077896,False,False,False,False
2023-07-14 00:00:00+00:00,5.8856076104,5.9102691652,5.6891655705,5.6891655705,121307,,,,,,,,,5.750445729578866,5.784689960160104,5.750639460331894,5.606876298163652,5.662863347400928,5.682419034552323,5.747340627637419,,,,,,,,5.702799326322994,5.7559752531426245,5.6470031021483065,5.676551962408122,5.691482202060317,5.762762854653373,,,,5.606876298163652,5.702026347420981,"rgba(38, 166, 154, 0.5)",0.3110595816162457,5.748477567301147,0.44084815644107284,50.63609783173739,1.290470107341143,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9826928617231565,0.9894268375371532,False,False,False,False,-0.02267619586237588,-0.07613782395569357,False,False,False,False,-2801462,-2431147.5573758953,False,False,False,False,202050.05935257312,False,False,False,False
2023-07-21 00:00:00+00:00,5.9636802089,5.9807926342,5.8272702774,5.9102691652,153395,,,,,,,,,5.758770875487265,5.789103709717418,5.754776630353044,5.6114735503808815,5.666303749066152,5.685272524924795,5.749058656652772,,,,,,,,5.721577051811492,5.762528656266057,5.651950112798106,5.679575506739743,5.69405778903707,5.764267640734539,,,,5.6114735503808815,5.708133236754496,"rgba(38, 166, 154, 0.5)",0.30823611208855534,5.757995073320558,0.6672973331572164,53.023976603549215,-0.1468599314343919,True,False,False,False,True,0.861840692889583,0.0,0.0,0.0,0.0,1,1.0163364568209379,0.9718749234602044,False,False,False,False,0.1809255275459056,0.052393851795106014,False,False,False,False,-2648067,-2447215.66423694,False,True,False,False,198445.98088201214,False,True,False,False
2023-07-28 00:00:00+00:00,5.9551239963,6.0150174847,5.9037867204,5.938011571,122127,,,,,,,,,5.766102277083396,5.793261147087196,5.758567269806922,5.61542820585015,5.6693323795827135,5.68781403860911,5.7506645924911215,,,,,,,,5.736548275581613,5.768417879840559,5.656241792892302,5.682258671173401,5.696365786214121,5.765697102757936,,,,5.61542820585015,5.713397193750736,"rgba(38, 166, 154, 0.5)",0.3065705075901947,5.766082394898191,0.6166333574869126,54.60158974622486,1.3532131058335182,True,False,True,False,True,0.7045039512989497,0.0,0.0,0.0,0.0,1,1.0242270066731818,0.9694266936346312,False,False,False,False,0.29421939658454294,0.17330662418982448,False,False,False,False,-2770194,-2471139.985404574,False,False,False,False,192792.72303890012,False,False,False,False
2023-08-04 00:00:00+00:00,5.8781180825,6.0406861226,5.8695618699,5.9807926342,153659,,,,,,,,5.929455358333334,5.773331664336278,5.797353036735901,5.762486244283304,5.619873737872776,5.672686965786998,5.690614672222502,5.752377227426096,,,,,,,,5.7507850115967685,5.7743000955285195,5.660978990036932,5.685220305879322,5.698902564474331,5.7672035707636145,,,5.929455358333334,5.619873737872776,5.742647141039013,#000000,0.30511172456828894,5.806968032448725,0.23319343152724653,54.58700173236761,1.3532131058335182,True,False,True,False,True,0.0,-1.0,6.040686,5.8695617,122.0,1,0.9969511237134325,1.0097705714377068,False,False,False,True,0.3268738960896184,0.25009026013972147,False,False,False,False,-2923853,-2504674.282782013,False,False,False,False,189893.92873972232,False,False,False,False
2023-08-11 00:00:00+00:00,5.9208991457,5.9651347651,5.8353370193,5.8781180825,132060,,,,,,,,5.919133586667823,5.778234026387078,5.800116113145979,5.765281864059369,5.623326587915482,5.675256841384352,5.692750025450524,5.753640778789326,,,,,,,,5.7601096949090245,5.778342859060308,5.664593080057431,5.687481912116356,5.700832107038552,5.768301134848695,,,5.919133586667823,5.623326587915482,5.74518765657032,"rgba(38, 166, 154, 0.5)",0.3012768421904632,5.808955041756059,0.3715655777923059,55.08344661492725,1.8422115846691653,True,False,True,False,True,0.08331858832679728,0.0,0.0,0.0,0.0,1,0.9830613498826354,1.0022559848166401,False,False,False,False,0.20583531373254246,0.22796278693613198,False,False,False,False,-2791793,-2525942.335909271,False,False,False,False,185609.9340182614,False,False,False,False
2023-08-18 00:00:00+00:00,5.8373158791,5.9551239963,5.7839997435,5.9037867204,158370,,,,,,,,5.897622271055745,5.7816257739531824,5.801836037399111,5.767400735331015,5.6266729270255915,5.677638533678608,5.694691189760541,5.754660646573,,,,,,,,5.766698382757966,5.781176671042808,5.6679537348189255,5.68955069805188,5.702568454881968,5.769144647650724,,,5.897622271055745,5.6266729270255915,5.745817576511484,#000000,0.29688781861553853,5.806780774702425,0.10285064756098182,54.22247355300103,1.8422115846691653,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9785645721918629,1.0007192507094773,False,False,False,False,0.1409018859881949,0.18443233646216345,False,False,False,False,-2950163,-2557366.088804881,False,False,False,False,183592.16112801983,False,False,False,False
2023-08-25 00:00:00+00:00,5.7942678269,5.9061927626,5.7512197747,5.8200966582,140214,,,,,,,,5.878329930862677,5.782904834606398,5.802225215134254,5.768380446170443,5.629040536504247,5.679223875504105,5.695946347114727,5.755193229369225,,,,,,,,5.7695179572032895,5.782266671040303,5.670206037560372,5.690901179802724,5.703673423816844,5.769538124143258,,,5.878329930862677,5.629040536504247,5.74529966843888,#000000,0.2928686331178493,5.803254848428167,-0.03068618661033174,53.012194543657984,1.8422115846691653,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9960752736098547,0.9933938853082006,False,False,False,False,0.05612411556824751,0.12027822601520548,False,False,False,False,-3090377,-2596848.3785230382,False,False,False,False,180378.96400742576,False,False,False,False
