date,Close,High,Low,Open,Volume,aVWAP_peak_160,aVWAP_peak_146,aVWAP_peak_132,aVWAP_peak_114,aVWAP_peak_83,aVWAP_peak_65,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_46,aVWAP_peak_31,aVWAP_peak_22,aVWAP_peak_13,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_161,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_85,aVWAP_valley_69,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_41,aVWAP_valley_27,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_96,aVWAP_OB_bull_41,aVWAP_OB_bear_160,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-02 00:00:00+00:00,35.9751849502,36.6590735795,34.4521286308,35.5258668169,269121,,,,,,,,,35.762001001750406,34.016805904895065,34.068019566440164,35.65501868512013,,,,,,,,,,,,32.75441424618831,34.065677373289056,34.50715399973632,36.27585009606746,37.60171435993908,,,32.75441424618831,,34.967406137047334,#000000,,34.14972463153071,,49.31063631761897,-6.039333551876595,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.9532438255860729,1.0152045314603275,False,False,False,False,0.16223406603587198,0.12625725373983765,False,False,False,False,-6391614,-5694633.87060485,False,False,False,False,391150.8019675494,False,False,False,False
2022-12-09 00:00:00+00:00,35.5622087247,36.0639913577,34.5809772131,35.7439182639,408387,,,,,,,,,35.643888187723896,34.10280933481192,34.122398108678674,35.64922854243417,,,,,,,,,,,,33.13578413351632,34.13331524180545,34.53698322894654,36.25760820340409,37.567737649201554,,,33.13578413351632,,35.016639181169175,#000000,,34.25394922446439,,49.94255885366129,-5.385502884054262,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9864076512352299,1.0188292576578095,False,False,False,False,0.14415976952338116,0.1352085116316094,False,False,False,False,-6800001,-5776512.917226713,False,False,False,False,392427.5573773606,False,False,False,False
2022-12-16 00:00:00+00:00,34.5049895876,37.7575903391,34.1713047975,35.5522972953,237408,,,,,,,,35.477961574733335,35.61728598299894,34.15070119339247,34.15376886519626,35.64697658845762,,,,,,,,,,,,33.31673310380226,34.17173830020579,34.554863520229226,36.248256121538816,37.5491367983191,,,33.31673310380226,,35.088742204887374,#000000,,34.64067046373175,,49.610527297655246,-5.385502884054262,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0274980839836387,0.9414289060671684,False,False,False,False,0.19419641389256045,0.16470246276208494,False,False,False,False,-7037409,-5869912.627061771,False,False,False,False,380944.6272012598,False,False,False,False
2022-12-23 00:00:00+00:00,33.2378659979,34.6055738592,32.6561971374,34.4798076191,400950,,,,,,,,34.235536150325075,35.16612169919554,34.114547966441,34.12917346366285,35.60033279082814,,,,,,,,,,,,33.337871253401175,34.14080769317872,34.52206020623212,36.19368391621462,37.48916826116545,,,33.337871253401175,,34.89293034006447,#000000,,34.2135192673407,,48.48181566000366,-5.385502884054262,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9979497416542215,0.9756630203657262,False,False,False,False,0.015049236334500128,0.08987584954829253,False,False,False,False,-7438359,-5986093.83987201,False,False,False,False,382426.50666783313,False,False,False,False
2022-12-30 00:00:00+00:00,33.122856081,33.2453126832,32.1878833749,32.9805416514,266805,,,,,,,,33.827731450401835,34.87875777821688,34.069542387905585,34.09798739386389,35.561169493059886,,,,,,,,,,,32.852017379699994,33.30321805929927,34.10249952799994,34.48820629695801,36.15010651622606,37.44391560996806,,,33.30321805929927,,34.33312362836314,#000000,,33.715431166904494,,47.59494004990205,-5.385502884054262,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0191670369607395,1.0045585619304545,False,False,False,False,-0.05425296383746023,0.01781144285541615,False,False,False,False,-7705164,-6113432.370251861,False,False,False,False,373861.950618364,False,False,False,False
2023-01-06 00:00:00+00:00,34.7249524982,34.8935123563,32.6906173715,33.6093728519,255213,,,,,,,,33.888280020345235,34.796396578610754,34.07064652245475,34.09810242885238,35.54156112031824,,,,,,,,,,,33.46363234800122,33.35430030533733,34.10251412211619,34.4808795377324,36.12488577975958,37.4130177531341,,,33.35430030533733,,34.39211987635281,#000000,,33.87565231307364,,48.27983495257916,-5.385502884054262,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0365812723388073,0.9512544094092579,False,False,False,False,0.027262536246372832,0.02253698955089449,False,False,False,False,-7449951,-6212433.750233205,False,False,False,False,365073.1394614481,False,False,False,False
2023-01-13 00:00:00+00:00,36.7728571402,36.7728571402,35.194689405,35.194689405,325956,,,,,,,,34.40550910436848,34.969589786710664,34.15858969021249,34.158965062968576,35.55346913064871,,,,,,,,,,,34.53346538014724,33.5724516390218,34.17564667595827,34.52276393663657,36.126774455727784,37.39940324437583,,,33.5724516390218,,34.617722486240055,#000000,,34.370253977562044,,50.250700458890115,-4.644311144042035,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0437843585391342,0.9410458252107914,False,False,False,False,0.19571647968190722,0.10912673461640085,False,False,False,False,-7123995,-6279956.805771486,False,False,False,False,362175.5735754149,False,False,False,False
2023-01-20 00:00:00+00:00,36.4787627166,37.3646534927,35.5355821085,36.6443108042,203502,,,,,,,,34.65288550828297,35.072968947241385,34.21521774686985,34.198944076309914,35.56292236136242,,,,,,,,,,,34.90626105032794,33.702286303053874,34.22326640640611,34.55102668794392,36.12996328361808,37.392603618111416,,,33.702286303053874,,34.721574237141645,#000000,,34.58360045222654,,51.41086841118607,-3.4269851303871945,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0151352119245007,0.9785333266646485,False,False,False,False,0.2326864793403458,0.17090660697837334,False,False,False,False,-7327497,-6357552.375714339,False,False,False,False,350421.9755327916,False,False,False,False
2023-01-27 00:00:00+00:00,38.2296273572,38.5487426434,36.6707879074,36.6707879074,281937,,,,,,,,35.10522395401889,35.31353931026522,34.33394958749719,34.28398448400341,35.59502641713848,,,,,,,,,,,35.52157820209534,33.943566803324885,34.32413951760814,34.61573038367022,36.15205107485604,37.39680965433892,,,33.943566803324885,,34.918878973447775,#000000,,34.97097706742608,,53.42819559214679,-1.4006274273202877,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0037249072107188,0.9661455293029768,False,False,False,False,0.32764979035093483,0.2492781986646541,False,False,False,False,-7045560,-6408515.903439202,False,False,False,False,345349.01438221446,False,False,False,False
2023-02-03 00:00:00+00:00,40.0598571147,40.923672606,37.2268070742,37.7530395,457551,,,,,,,39.403445598299996,35.914773125171365,35.82306586140303,34.59142665504953,34.47212170833377,35.68108907496469,,,,,,,,,,,36.513307968299934,34.4180636070599,34.5454725736636,34.764895676171484,36.21972299639918,37.42861840964453,,,34.4180636070599,,35.61276618484173,#000000,,36.91364813829358,,55.967207678241785,1.0818967884831068,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9827627224220226,0.9497212485624111,False,False,False,False,0.34282824700886355,0.29605322283675883,False,False,False,False,-6588009,-6421811.688369632,False,False,False,False,353660.2725761245,False,False,False,False
2023-02-10 00:00:00+00:00,39.1000621244,40.6714781982,38.722763404,39.4773608447,715560,,,,,,,39.46118249834534,36.73009346705415,36.42232509417112,34.95248168529904,34.74527650432789,35.81138077962749,,,,,,,,,,,37.36540380902276,35.0258894960861,34.86144783116578,34.98480317410755,36.32306896263953,37.47868077755437,,,35.0258894960861,,36.03602843392072,#000000,,37.49475121714834,,56.90076563021806,1.9974852469211584,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0308217808179967,0.951702870844077,False,False,False,False,0.34282824744249224,0.31944073513962556,False,False,False,False,-7303569,-6487127.044786696,False,False,False,False,380467.6597927079,False,False,False,False
2023-02-17 00:00:00+00:00,39.3207818758,40.5927088163,38.9643669706,39.2059705371,215646,,,,,,,39.48676797044162,36.915921535951014,36.57238217547712,35.053871748217894,34.823928152611934,35.85022170795188,,,,,,,,,,,37.54448090366037,35.18598794490543,34.95132708973042,35.048889724636474,36.35415151743981,37.4942217173689,,,35.18598794490543,,36.14337789535841,#000000,,37.62988814638253,,57.707732919419506,2.8231773749932074,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0149369391922387,0.9528518579242327,False,False,False,False,0.3428282474955329,0.3311344913175792,False,False,False,False,-7087923,-6531630.44887657,False,False,False,False,368258.647956211,False,False,False,False
2023-02-24 00:00:00+00:00,38.3883244944,39.0735850212,37.6338925356,38.7459308693,400518,,,,,,,39.23572708218362,37.07026399464773,36.715871629416775,35.182131858662736,34.92684068011242,35.89690203367495,,,,,,,,,,,37.6497555087683,35.37902013110915,35.0668910850501,35.13181528379404,36.38869896116077,37.50577519720651,,,35.37902013110915,,36.22552192874198,#000000,,37.667904553754106,,57.402786722717025,2.8231773749932074,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.011551114577794,0.9548700460315027,False,False,False,False,0.24704910158759522,0.2890917964525872,False,False,False,False,-7488441,-6602505.304515342,False,False,False,False,370648.2295890843,False,False,False,False
2023-03-03 00:00:00+00:00,39.6703789269,39.700430439,37.9483081359,38.8882452989,327846,,,,,,,39.21569592564894,37.23351849714925,36.862847572820655,35.3027266273449,35.02395122415258,35.944932935545886,,,,,,,,,,,37.78815323338253,35.55549566008955,35.17580167425136,35.211534259158014,36.426383199648775,37.52296662727586,,,35.55549566008955,,36.331465760954366,#000000,,37.775053807250345,,58.06090104962733,3.3461421783469376,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0734425051758834,0.9068515537929981,False,False,False,False,0.27811892314984465,0.28360535980121593,False,False,False,False,-7160595,-6643845.28195865,False,False,False,False,367477.6940639669,False,False,False,False
2023-03-10 00:00:00+00:00,38.0635497275,40.2091217839,37.9131928778,39.7619897039,366177,,,,,,,39.143873910939064,37.35640600321273,36.98274039385497,35.416413825871494,35.11766052855167,35.99069756011965,,,,,,,,,,,37.87838218572947,35.71486799566586,35.27966294621329,35.288598945136,36.461495499871994,37.537258696796236,,,35.71486799566586,,36.41693042952942,#000000,,37.84035062343406,,57.05174271554736,3.3461421783469376,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.068060951734904,0.880244512453775,False,False,False,False,0.293947729873777,0.2887765448374965,False,False,False,False,-7526772,-6709247.261072825,False,False,False,False,367381.34635552496,False,False,False,False
2023-03-17 00:00:00+00:00,39.1397777791,39.8149439103,37.3426444006,37.590867243,679842,,,,,,,39.06261345195168,37.54300272301628,37.1727898215358,35.610794477771265,35.28130038822237,36.07289263302743,,,,,,,,,,38.76578869666667,38.01255078492281,35.97509630709334,35.45913079345603,35.42452417164847,36.524946321651434,37.56371446305889,,,35.97509630709334,,36.83075916162848,#000000,,38.34598891413936,,57.092004225628784,3.3461421783469376,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0657992131259377,0.8892760598157138,False,False,False,False,0.2618449214178666,0.2753107331276815,False,False,False,False,-6846930,-6719445.982474837,False,False,False,False,390526.57995881943,False,False,False,False
2023-03-24 00:00:00+00:00,39.5644585744,40.8273656385,39.1501189865,39.3158548217,316038,,,,,,,39.13389331120466,37.67660332241785,37.29905356206517,35.72208762351303,35.37456668361588,36.12415649302574,,,,,,,,,,39.10900597200792,38.133037862116474,36.1227781629641,35.561693314631555,35.5034607277798,36.56693716682722,37.58634839082037,,,36.1227781629641,,36.96361805423164,#000000,,38.51313511693672,,57.416368761785975,3.3461421783469376,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.123204046487109,0.8475476600653735,False,False,False,False,0.34282824762881525,0.3090694903782484,False,False,False,False,-6530892,-6705479.020810035,False,False,False,False,385008.90736927727,False,False,False,False
2023-03-31 00:00:00+00:00,40.95663959,41.022933924,38.2219983095,39.7699710101,302514,,,,,,40.06719060783334,39.208551823424145,37.80229912024607,37.41873608905855,35.828668620594236,35.464557871014364,36.17476084110629,,,,,,,,,,39.33225428255317,38.24742618527265,36.26170421006688,35.66028578349233,35.58011760828098,36.608777002967,37.60966386907653,,,36.26170421006688,,37.52916745935558,#000000,,39.21385572477083,,58.581953781703035,4.385245329539821,True,False,True,False,True,0.9476605237219218,0.0,0.0,0.0,0.0,0,1.11029982660701,0.8192585985814679,False,False,False,False,0.31816787652819056,0.31361868345321947,False,False,False,False,-6228378,-6670138.204453736,False,False,False,False,378898.17349007155,False,False,False,False
2023-04-07 00:00:00+00:00,38.6075661564,40.8273656385,38.1739349173,40.721294704,446010,,,,,,39.552233881132565,39.207961435392384,37.9030668441287,37.52565468737912,35.94643796385763,35.56735005730526,36.23099490563627,,,,,,,,,,39.29919512970855,38.32406111571544,36.406897537309575,35.77100948195522,35.66766740620523,36.65370348221736,37.63143912326111,,,36.406897537309575,,37.55038681338844,#000000,,39.09586289048723,,57.2370306260738,4.385245329539821,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.108323163038804,0.8555213763937582,False,False,False,False,0.3100499409730683,0.3118343122131439,False,False,False,False,-6674388,-6670453.004123829,False,False,False,False,383869.4198982144,False,False,False,False
2023-04-14 00:00:00+00:00,38.715824804,39.7766004435,38.2418866097,38.2849779268,296832,,,,,,39.37027774847962,39.18850797203205,37.94914174592632,37.57880212952855,36.013746236059596,35.627445669576794,36.263717953250335,,,,,,,,,,39.24280824629926,38.35382445145383,36.48656296163217,35.835001222970575,35.719011811493715,36.679429018654105,37.64297660616417,,,36.48656296163217,,37.56461183839587,#000000,,39.0388546045662,,56.35652563223082,4.385245329539821,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.160422470170921,0.8319175698216571,False,False,False,False,0.273519007548394,0.29267665988076896,False,False,False,False,-6377556,-6648756.929744286,False,False,False,False,377422.20360945776,False,False,False,False
2023-04-21 00:00:00+00:00,38.238770776,39.3284507451,37.7877704213,38.5037492293,525492,,,,,,39.0629760961202,39.11183398606831,37.986749129655614,37.63429782592576,36.107936569412715,35.71452545204994,36.310004322435326,,,,,,,,,,39.08083550031069,38.36187871342065,36.591321684629975,35.926107355901365,35.79349880505613,36.714471514610835,37.6556783210075,,,36.591321684629975,,37.55784623134952,#000000,,38.90438107397996,,55.295675055676234,4.385245329539821,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.1388682124953085,0.843916431971362,False,False,False,False,0.23147652580573544,0.2620765928432522,False,False,False,False,-6903048,-6667593.305318784,False,False,False,False,388390.33667542384,False,False,False,False
2023-04-28 00:00:00+00:00,36.8727760224,38.2997284162,35.4674687288,38.2982367937,417906,,,,,,38.604255436722376,38.94125751371703,37.92457986838098,37.5979939905064,36.130951236072264,35.74241942162609,36.319435110201475,,,,,,,,,36.8799910558,38.77267506977627,38.2708247022735,36.6030621704983,35.9518081143571,35.816551484162794,36.71703398838999,37.64610881056852,,,36.6030621704983,,37.56773991581043,#000000,,38.299544769003916,,53.35143129935299,7.2982900358138,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0717836308092779,0.886455136929192,False,False,True,False,0.10778814898015955,0.18493237091170586,False,False,False,False,-7320954,-6715990.393813689,False,False,False,False,390576.68210687395,False,False,False,False
2023-05-05 00:00:00+00:00,37.0399371858,37.4960753514,35.9779351011,36.9292587951,471864,,,,,,38.26554353944266,38.77417101119747,37.85977271211462,37.55882151657663,36.15397395097259,35.771246851738496,36.32894490960543,,,,,,,,,36.85771304752699,38.50856042165786,38.1778661978251,36.61337659182336,35.97797143204076,35.8404494171047,36.71911188094758,37.635006517659654,,,36.61337659182336,,37.4747770421178,#000000,,38.101497004956244,,52.113341470228605,6.059843852549754,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0915033337433284,0.8962297756771206,False,False,False,False,0.03489535434297439,0.10991386262734013,False,False,False,False,-6849090,-6725849.623901564,False,False,False,False,396597.9649137722,False,False,False,False
2023-05-12 00:00:00+00:00,36.7957088591,37.1546595309,36.2762596044,37.07510633,1670790,,,,,,37.64948926415825,38.328084303172965,37.664913167562815,37.43278971895727,36.21478507246057,35.854000758381105,36.3541444287447,,,,,,,,,36.782345763121846,37.93297314472305,37.909677310981195,36.630710604583356,36.050302705467445,35.9094387102696,36.72043636007332,37.59359102887025,,,36.630710604583356,,37.25960710551888,#000000,,37.67322311879403,,51.00810102936249,4.9531093149315595,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.071542277668114,0.9766027601030216,False,False,False,False,0.03293767823283159,0.07142577043008586,False,False,False,False,-8519880,-6858740.762871818,False,False,True,False,490982.56010534463,False,False,False,False
2023-05-19 00:00:00+00:00,39.5909763081,39.9854275958,36.9093704948,36.9093704948,554559,,,,,,37.789029670243174,38.36207766787617,37.72857437119047,37.500806773796306,36.30149707671965,35.93583294008916,36.40323141244092,,,,,,,,,37.146622046266025,38.020387184692524,37.96332672966374,36.72466752961889,36.13492168524405,35.981729516448794,36.759811424823525,37.612317981339345,,,36.72466752961889,,37.3671910735311,#000000,,37.82952914226947,,52.615122978700384,4.9531093149315595,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0244077171598995,0.9373545199518862,False,False,False,False,0.19245323960288038,0.1319395050164831,False,False,False,False,-7965321,-6940709.669325758,False,False,False,False,495691.92602346727,False,False,False,False
2023-05-26 00:00:00+00:00,42.7142349749,42.9750700323,37.9807863749,39.3688902889,489756,,,,,,38.11400566743834,38.52398963521147,37.889640233444794,37.65439870205639,36.44159333639489,36.06124996579473,36.48622345286197,,,,,,,,,37.70048555926426,38.274563775812254,38.12317580053771,36.888330014564715,36.268206255690316,36.09391305054279,36.832242701691705,37.660036582976296,,,36.888330014564715,,37.58783889804151,#000000,,38.15326115943158,,55.77635705555227,1.676185689875858,True,False,True,False,True,3.7703139902689458,0.0,0.0,0.0,0.0,1,1.0300418645166811,0.8811802160026202,False,False,False,False,0.34282824487247293,0.23738387494447802,False,False,False,False,-7475565,-6980328.582709035,False,False,False,False,495252.22779950674,False,False,False,False
2023-06-02 00:00:00+00:00,42.3189881551,43.7740161994,41.3941821948,43.7211133208,400569,,,,,,38.42876365956323,38.69967964417127,38.05695826983771,37.812441746643046,36.579330665643404,36.18370310277727,36.56967618393951,,,,,,,,,38.18003933897838,38.53184065056673,38.29177036478264,37.050357083252244,36.398823955128094,36.204048373932615,36.90642508647462,37.711742731810034,,,37.050357083252244,,37.803000537856676,"rgba(38, 166, 154, 1.0)",4.281174041886632,38.4600808233199,0.9013666097254844,57.6421723745478,3.404449360616624,True,False,True,False,True,3.1838231618052575,0.0,0.0,0.0,0.0,1,1.0999166770986828,0.8673240294836363,False,False,False,False,0.34282824690936387,0.29010606092692093,False,False,False,False,-7876134,-7046684.539545403,False,False,False,False,488238.6553699136,False,False,False,False
2023-06-09 00:00:00+00:00,42.7731043435,43.4645873951,41.2828077136,42.1797700536,372513,,,,,,38.68413156965009,38.85010568696218,38.20236809548018,37.95075566549973,36.70214318641967,36.293662889126814,36.64537198917644,,,,,,,,,38.548198949316784,38.74505930356748,38.43767761358037,37.19314334492668,36.515682653532124,36.30329753276439,36.973822395939635,37.758954174717225,,,37.19314334492668,,37.98292660689353,"rgba(38, 166, 154, 1.0)",4.047343418680881,38.706873877374136,1.0046665294963135,59.25329788754278,4.888367888517308,True,False,True,False,True,3.8052913311332794,0.0,0.0,0.0,0.0,1,1.094620910820054,0.8640283842451408,False,False,False,False,0.32711602304164844,0.3086110419842847,False,False,False,False,-7503621,-7080531.684764262,False,False,False,False,479666.3846017719,False,False,False,False
2023-06-16 00:00:00+00:00,44.0757880081,44.7055841818,43.0979465805,43.0979465805,386130,,,,,,39.00569499468116,39.05114227682328,38.3909926166642,38.128836430428315,36.85473437330429,36.42940361294157,36.74077504986554,,,,,,,,,38.98680787032064,39.019729632862614,38.62895293888631,37.371839609692856,36.66043870344468,36.42626318644801,37.059893329029464,37.82159851054361,,,37.371839609692856,,38.209916944710834,"rgba(0, 255, 255, 0.75)",3.963864182356079,39.01584369367192,1.2765180847898028,61.17629638034833,6.677011584519512,True,False,True,False,True,5.564131547466115,0.0,0.0,0.0,0.0,1,1.1307679543873732,0.8623214341090454,False,False,False,False,0.34282824779361,0.32571964488894734,False,False,False,False,-7117491,-7083269.411818761,False,False,False,False,472737.7635201592,False,False,False,False
2023-06-23 00:00:00+00:00,42.5992258557,44.1676368111,42.5328077079,43.8074320433,414399,,,,,,39.25707244433286,39.21517366863229,38.55093664570971,38.28206841937652,36.99254175772681,36.55379844813263,36.828561653615374,,,,,,,,,39.31594985761488,39.23803404998263,38.78919890994622,37.529708862541966,36.79207902231736,36.539341735861264,37.13871543029972,37.878213044472076,,,37.529708862541966,,38.39627636381813,"rgba(38, 166, 154, 1.0)",3.809801149558243,39.25655750514066,0.8773865667364104,61.00294721052391,6.677011584519512,True,False,True,False,True,3.3260716518350826,0.0,0.0,0.0,0.0,0,1.1482857658781835,0.8153520745912279,False,False,False,False,0.30672550770447593,0.31622257629671163,False,False,False,False,-7531890,-7116500.566498853,False,False,False,False,468416.373629777,False,False,False,False
2023-06-30 00:00:00+00:00,45.4039902197,45.68612628,42.7552305008,42.8846811637,300693,,,,,,39.48560009262461,39.36938519355416,38.69680175115417,38.42062002269098,37.11266770544271,36.661424688960366,36.90578574630743,,,,,,,,,39.606763876406994,39.43898725545911,38.93687393306326,37.66862753725261,36.906426141609685,36.63742616117022,37.20884729148943,37.930240486961665,,,37.66862753725261,,38.56427535092583,"rgba(0, 255, 255, 0.75)",3.8881288204197912,39.475184104511214,1.5248481696521223,62.49125754276396,7.907304927163686,True,False,True,False,True,6.988194046195979,0.0,0.0,0.0,0.0,0,1.1522749340730625,0.7699641309958711,False,False,False,False,0.34282824731322636,0.32952541180496897,False,False,False,False,-7231197,-7124996.598610049,False,False,False,False,455992.4200275713,False,False,False,False
2023-07-07 00:00:00+00:00,43.9103287241,45.8056191997,43.4522725321,45.4670559273,233904,,,,,,39.64307275518008,39.47848035724641,38.801358927641395,38.5204981768449,37.20079181438977,36.74085851920873,36.96307801480355,,,,,,,,,39.8025739696191,39.5788362130627,39.04230665596216,37.76958913180619,36.990551845088156,36.70997977487568,37.26086341114551,37.968811569828375,,,37.76958913180619,,38.68280598468409,"rgba(38, 166, 154, 1.0)",3.945619483976762,39.62574082377707,1.0859100624687001,62.126303747920545,7.907304927163686,True,False,True,False,True,4.773270334485893,0.0,0.0,0.0,0.0,0,1.1551920137977012,0.7965707257386586,False,False,False,False,0.342828245848097,0.336176828826533,False,False,False,False,-7465101,-7150189.517231527,False,False,False,False,439541.42595145496,False,False,False,False
2023-07-14 00:00:00+00:00,46.05788203,46.8611399899,43.9136479719,43.9136479719,310635,,,,,,39.88717003591944,39.650503574374035,38.96350497429521,38.674640495107425,37.333911565160214,36.8603093040844,37.05011623221887,,,,,,,,,40.10210098088495,39.796958418505376,39.206762694217026,37.92296548830018,37.11736226271447,36.81925675104986,37.34042842646534,38.02893988354956,,,37.92296548830018,,38.865588048947835,"rgba(0, 255, 255, 0.75)",4.027498955682782,39.85918325242095,1.5390938261654217,63.020024120131154,8.49212654122664,True,False,True,False,True,7.450557241169019,0.0,0.0,0.0,0.0,0,1.1264220877051292,0.8111796891850466,False,False,False,False,0.3428282461281082,0.3395025374773206,False,False,False,False,-7154466,-7150506.293732895,False,False,False,False,429992.80180690275,False,False,False,False
2023-07-21 00:00:00+00:00,45.5168446438,47.6776749409,44.9193800456,46.2935486216,444019,,,,,,40.22691521675286,39.896745394079716,39.196366639603085,38.896555589630225,37.52648559928549,37.03363638566429,37.17758602790841,,,,,,,,,40.509606278521076,40.10368672910511,39.442786564867085,38.143681712567286,37.301074782141654,36.97824328715527,37.457299361068465,38.11801192261724,,,38.143681712567286,,39.124390450655355,"rgba(0, 255, 255, 0.75)",4.1056470535900225,40.18423840461469,1.298846727344091,63.14848570426013,8.712656996518774,True,False,True,False,True,6.650340345219533,0.0,0.0,0.0,0.0,0,1.1354561766642028,0.8103662997192284,False,False,False,False,0.3428282466865787,0.3411653920819496,False,False,False,False,-7598485,-7183689.901604532,False,False,False,False,431031.7794508359,False,False,False,False
2023-07-28 00:00:00+00:00,47.5482242779,47.6278862243,45.1017063255,45.5467178738,286274,,,,,,40.451548929438,40.063176846350345,39.353530796371615,39.046423272692856,37.65633442672431,37.15063394161519,37.264406202354046,,,,,,,,,40.774503224015184,40.3081041145531,39.60221778100418,38.29215946187627,37.425012843291526,37.08580377849143,37.53719430895715,38.17953189805011,,,38.29215946187627,,39.29730116963174,"rgba(0, 255, 0, 1.0)",4.234478407694267,40.399333278589154,1.6882577524355626,64.27475171971878,9.917130392299775,True,False,True,False,True,9.100715406087804,0.0,0.0,0.0,0.0,0,1.1219800711930383,0.8351416767706434,False,False,False,False,0.34282824673965806,0.34199681941080384,False,False,False,False,-7312211,-7193209.98296716,False,True,False,False,420308.98097299616,False,False,False,False
2023-08-04 00:00:00+00:00,45.7857037131,47.9863649833,45.5168446438,47.7374214007,375793,,,,,46.42963778006666,40.70975072206737,40.259605815692616,39.54143543498626,39.22664822968986,37.81536859773475,37.29488609637676,37.372140430314445,,,,,,,,,41.07257032098199,40.545346615352805,39.79208313336317,38.47217813182924,37.577285452778206,37.21876825909097,37.636337508571614,38.255919958586844,,,38.47217813182924,,40.386462478176476,"rgba(38, 166, 154, 1.0)",4.293177541107968,42.189326359617205,0.8376959301232749,63.46201235403309,9.917130392299775,True,False,True,False,True,6.513441202227806,0.0,0.0,0.0,0.0,0,1.1221276998350944,0.8654690416245142,False,False,False,False,0.3428282470354927,0.34241253322314824,False,False,False,False,-7688004,-7229861.391636259,False,False,False,False,417011.5009009224,False,False,False,False
2023-08-11 00:00:00+00:00,43.6348311593,46.4827457444,43.5701058279,46.1939711885,266783,,,,,45.65446975560775,40.824372602293934,40.351836149283514,39.63434119458754,39.31754032332996,37.901093437240135,37.37422004731141,37.4316470006199,,,,,,,,,41.198448669935665,40.652913673235766,39.88444017048537,38.566348480919196,37.660149561862006,37.29221542490057,37.69072811078962,38.297103925828026,,,38.566348480919196,,40.398580445691884,"rgba(38, 166, 154, 0.5)",4.340988255044416,42.08255117526828,0.3575867735251078,61.13771900795558,9.917130392299775,True,False,True,False,False,3.5059807782807333,0.0,0.0,0.0,0.0,0,1.0635505023681857,0.8881914130377465,False,False,False,False,0.22003167656983985,0.281222104896494,False,False,False,False,-7954787,-7283559.584848388,False,False,False,False,405883.46379715035,False,False,False,False
