date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_856,aVWAP_peak_834,aVWAP_peak_756,aVWAP_peak_732,aVWAP_peak_678,aVWAP_peak_637,aVWAP_peak_611,aVWAP_peak_564,aVWAP_peak_546,aVWAP_peak_540,aVWAP_peak_486,aVWAP_peak_459,aVWAP_peak_458,aVWAP_peak_457,aVWAP_peak_394,aVWAP_peak_302,aVWAP_peak_279,aVWAP_peak_251,aVWAP_peak_218,aVWAP_peak_187,aVWAP_peak_166,aVWAP_peak_72,aVWAP_peak_43,aVWAP_valley_815,aVWAP_valley_798,aVWAP_valley_774,aVWAP_valley_749,aVWAP_valley_726,aVWAP_valley_666,aVWAP_valley_628,aVWAP_valley_592,aVWAP_valley_535,aVWAP_valley_492,aVWAP_valley_473,aVWAP_valley_470,aVWAP_valley_468,aVWAP_valley_414,aVWAP_valley_366,aVWAP_valley_297,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_207,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_104,aVWAP_valley_90,aVWAP_valley_66,aVWAP_valley_15,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_666,aVWAP_OB_bull_414,aVWAP_OB_bull_366,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 17:00:00+00:00,5.705,5.71,5.665,5.705,411.0,,,,,,,,,,,,,,,,,,,,,,5.769242765172823,5.2669072108504515,5.476004276275966,,,,,,,,,,,,,,,,,,,,5.558479508196721,5.558189306029579,5.413376464274046,5.4047212910237565,5.310912834385333,5.2471612967830765,5.258064046579334,5.464784610780685,5.46391470788765,5.463334392360145,,,,5.435007131584582,"rgba(38, 166, 154, 0.5)",0.2939745959484644,5.4602810197636575,0.8324494143679112,57.91472867678751,14.804382280527236,False,True,True,False,False,10.343358793774595,0.0,0.0,0.0,0.0,0,0.9458702753149791,1.0018665422305184,False,False,False,False,0.1243086480134924,0.12561724327823634,False,False,False,False,-15031.0,-9130.385455935802,False,False,False,False,949.0390289502029,False,False,False,False
2025-03-21 18:00:00+00:00,5.7,5.72,5.695,5.715,690.0,,,,,,,,,,,,,,,,,,,,,,5.762455863633848,5.2703436215610715,5.477046782115355,,,,,,,,,,,,,,,,,,,,5.561967967967968,5.561682116260975,5.4180767729193455,5.409482429968507,5.31581789573685,5.25190906613147,5.261187183056747,5.465730329961062,5.464859988420515,5.464279418841386,,,,5.437295341275008,"rgba(38, 166, 154, 0.5)",0.29431447298596947,5.46255210818875,0.8577488196555135,56.900465472815036,13.817192681790559,False,True,True,False,False,10.64758810500738,0.0,0.0,0.0,0.0,0,0.952112676056338,0.9967136150234747,False,False,False,False,0.13441956751751802,0.13001840539787718,False,False,False,False,-14341.0,-9211.170177549202,False,False,False,False,945.0229199742307,False,False,False,False
2025-03-21 19:00:00+00:00,5.715,5.725,5.675,5.7,4199.0,,,,,,,,,,,,,,,,,,,,,,5.736800202178308,5.2897078574904155,5.482932008155586,,,,,,,,,,,,,,,,,,,,5.578930609616903,5.5786699425741215,5.4428719393418925,5.4346652973032485,5.3425531856124024,5.278237480876152,5.278896417610164,5.471102530915103,5.470231086837082,5.469649989057638,,,,5.450403734428386,"rgba(38, 166, 154, 0.5)",0.2951133543096481,5.47509080919964,0.7621111939393075,55.3341679283718,12.148182910783525,False,True,True,False,False,10.035164875113367,0.0,0.0,0.0,0.0,0,0.9465039887376818,0.9957766306898171,False,False,False,False,0.13150758238233146,0.13076299389010432,False,False,False,False,-18540.0,-9355.803198052316,False,False,False,False,995.4721770288937,False,False,False,False
2025-03-24 14:00:00+00:00,5.685,5.825,5.665,5.805,905.0,,,,,,,,,,,,,,,,,,,,,,5.739093795871903,5.294280257530503,5.484527674638597,,,,,,,,,,,,,,,,,,,,5.5837316815875,5.583475000474914,5.4488644959710575,5.440723597995109,5.348795664337189,5.284324618736384,5.283088123664063,5.47254794925024,5.471675156442848,5.47109321792906,,,,5.454324710340722,"rgba(38, 166, 154, 1.0)",0.2975420024857723,5.478911563864218,1.0959408534308523,58.70431001331186,12.148182910783525,False,True,True,False,True,13.192008804546305,0.0,0.0,0.0,0.0,0,0.9479311947931197,0.9860529986053002,False,False,False,False,0.15438476181248242,0.14257387785129338,False,False,False,False,-17635.0,-9484.162838392589,False,False,False,False,994.069507617593,False,False,False,False
2025-03-24 15:00:00+00:00,5.805,5.835,5.775,5.825,708.0,,,,,,,,,,,,,,,,,,,,,,5.743435290804112,5.298145057202045,5.485969084632971,,,,,,,,,,,,,,,,,,,,5.588241713710804,5.587987589147719,5.454068806224167,5.4459704852093065,5.354085447873624,5.289433725157482,5.2866300236294785,5.47384771891455,5.472973225841244,5.472390207911989,,,,5.457936798173806,"rgba(38, 166, 154, 1.0)",0.3005171668433731,5.482477780546767,1.1397758838574195,61.596597471133606,12.148182910783525,False,True,True,False,True,13.770306520574074,0.0,0.0,0.0,0.0,0,0.9576547231270359,0.9865053513261988,False,False,False,False,0.19641815792662803,0.1694960178889607,False,False,False,False,-16927.0,-9599.555662603556,False,False,False,False,989.6343214529792,False,False,False,False
2025-03-24 16:00:00+00:00,5.825,5.835,5.755,5.775,235.0,,,,,,,,,,,,,,,,,,,,,,5.744309444904722,5.299357424012801,5.4864106404177635,,,,,,,,,,,,,,,,,,,,5.5895472508352535,5.589294058883924,5.455652806624858,5.447570343415061,5.355726438001513,5.291032936854358,5.2877434037811435,5.474247293515071,5.473372362102241,5.4727890681379066,,,,5.459004113191279,"rgba(38, 166, 154, 0.5)",0.30189305128540916,5.483522001319248,0.9655008534965913,60.466610643367176,12.148182910783525,False,True,True,False,True,11.700906638190919,0.0,0.0,0.0,0.0,0,0.9599627560521414,0.9855679702048421,False,False,False,False,0.19532024123184083,0.18240812956040076,False,False,False,False,-17162.0,-9716.802861632958,False,False,False,False,977.9345645312275,False,False,False,False
2025-03-24 17:00:00+00:00,5.775,5.78,5.755,5.755,48.0,,,,,,,,,,,,,,,,,,,,,,5.74438479947186,5.299591696120512,5.486493217120482,,,,,,,,,,,,,,,,,,,,5.589778547992052,5.589525564639047,5.45595032803508,5.447871446450921,5.356040813047323,5.291341966557615,5.287958883162489,5.474322297595562,5.473447302344533,5.472863968778253,,,,5.459197756255056,"rgba(38, 166, 154, 0.5)",0.3019288592301776,5.483709430471441,0.8985248055461261,58.59311899799203,12.148182910783525,False,True,True,False,False,10.883719614711499,0.0,0.0,0.0,0.0,0,0.9598880597014927,0.9888059701492538,False,False,False,False,0.18276844900655595,0.18258828928347837,False,False,False,False,-17210.0,-9832.976460677408,False,False,False,False,963.5169743834564,False,False,False,False
2025-03-24 18:00:00+00:00,5.755,5.765,5.745,5.765,601.0,,,,,,,,,,,,,,,,,,,,,,5.745043897581047,5.302473666788624,5.487504394380146,,,,,,,,,,,,,,,,,,,,5.592541364388444,5.592291019280743,5.4595676088110405,5.451534479825147,5.359888572368284,5.295136693662877,5.290612225423854,5.475241937221858,5.474366220490473,5.4737824418081775,,,,5.461537270925439,"rgba(38, 166, 154, 0.5)",0.3003413523441758,5.485965672779358,0.9290573044396593,57.8175461509842,12.148182910783525,False,True,True,False,False,11.190569960306547,0.0,0.0,0.0,0.0,0,0.9584694353709752,0.9888007466168924,False,False,False,False,0.18333099859149316,0.18295964393748576,False,False,False,False,-16609.0,-9938.031089194037,False,False,False,False,957.896556175961,False,False,False,False
2025-03-24 19:00:00+00:00,5.765,5.8,5.765,5.79,1760.0,,,,,,,,,,,,,,,,,,,,,,5.749900775836269,5.31119059105295,5.490710126737281,,,,,,,,,,,,,,,,,,,,5.6013564166623295,5.601112946296971,5.470582243589743,5.462671511885334,5.371471272731028,5.306522695157222,5.29864637483111,5.4781516123522955,5.477272982638964,5.476687376694458,,,,5.468944378958919,"rgba(38, 166, 154, 0.5)",0.29849678948580644,5.493164091661533,0.994435849208964,58.48530233866224,12.148182910783525,False,True,True,False,False,11.96020883524363,0.0,0.0,0.0,0.0,0,0.9626517273576096,0.9845938375350143,False,False,False,False,0.21038323522506544,0.1966714395812756,False,False,False,False,-14849.0,-10014.17014207475,False,False,False,False,970.3322684833105,False,False,False,False
2025-03-25 14:00:00+00:00,6.02,6.07,5.955,5.97,1578.0,,,,,,,,,,,,,,,,,,,,,,5.774315459508833,5.322142898026663,5.495567558881317,,,,,,,,,,,,,,,,,,,,5.617015590107656,5.616773893996935,5.486125773016288,5.47824514211315,5.38641956558971,5.3206454805366175,5.3086945726134065,5.4824960041070385,5.481608238164033,5.481016730305996,,,,5.480851300535973,"rgba(0, 255, 255, 0.75)",0.29983779398652083,5.505225915165925,1.5500850598406184,64.24725762598197,8.304147837237409,False,False,True,False,True,17.091762752525096,0.0,0.0,0.0,0.0,0,0.9697663765460377,0.9725148877691253,False,False,False,False,0.34282819456427954,0.26974981707277756,False,False,False,False,-13271.0,-10064.663628244134,False,False,False,False,979.7534736231041,False,False,False,False
2025-03-25 15:00:00+00:00,5.97,5.975,5.945,5.965,876.0,,,,,,,,,,,,,,,,,,,,,,5.78400775605819,5.327751913148247,5.498030419099552,,,,,,,,,,,,,,,,,,,,5.624400970319635,5.624160839445803,5.493775786290569,5.4859235083647615,5.393935098185436,5.3278285257435245,5.313859063836451,5.484707327994944,5.483815310681685,5.483221061724518,,,,5.48657058314564,"rgba(0, 255, 255, 0.75)",0.3019256814468054,5.510976383500642,1.5037595156652797,67.77907061028222,11.652882522767364,True,False,True,False,True,16.879767837802145,0.0,0.0,0.0,0.0,0,0.9692095588235294,0.9797794117647063,False,False,False,False,0.3117188038070686,0.2907343104399231,False,False,False,False,-14147.0,-10127.955665015543,False,False,False,False,978.1448926366994,False,False,False,False
2025-03-25 16:00:00+00:00,5.965,6.0,5.955,5.985,2836.0,,,,,,,,,,,,,,,,,,,,,,5.812124201190416,5.345760729526688,5.506136608943187,,,,,,,,,,,,,,,,,,,,5.6474698432305495,5.647234734162551,5.517845115494269,5.510087144466672,5.4177178309437295,5.350659478342448,5.33049015637701,5.491998302674198,5.4910922961032345,5.49048902221351,,,,5.504546574128343,"rgba(0, 255, 255, 0.75)",0.3035262281437504,5.52902174326009,1.5022697034404497,70.57184992800876,14.294261321008861,True,False,True,False,True,17.420776694998167,0.0,0.0,0.0,0.0,0,0.9727482678983834,0.9778290993071597,False,False,False,False,0.3220211172473299,0.3063777138436265,False,False,False,False,-11311.0,-10146.297437650961,False,False,False,False,1006.9488477896188,False,False,False,False
2025-03-25 17:00:00+00:00,5.985,5.99,5.96,5.98,3997.0,,,,,,,,,,,,,,,,,,,,,,5.8397971892619704,5.369391914686263,5.517031877895381,,,,,,,,,,,,,,,,,,,,5.675047226821481,5.674820250141412,5.54776842288468,5.540173751714125,5.4479564311140605,5.380093775487798,5.352454332851437,5.501849255626239,5.500925760792282,5.500311214784788,,,,5.526740108004764,"rgba(38, 166, 154, 1.0)",0.30621774329112167,5.5511153695288895,1.4005871307835016,72.06598627757423,15.793191247427345,True,False,True,False,True,17.201833965798162,0.0,0.0,0.0,0.0,0,0.9694727104532841,0.9773358001850141,False,False,False,False,0.32054535208636153,0.313461532964994,False,False,False,False,-15308.0,-10226.32383396645,False,False,False,False,1053.3062299944309,False,False,False,False
2025-03-25 18:00:00+00:00,5.975,5.99,5.965,5.985,2043.0,,,,,,,,,,,,,,,,,,,,,,5.850895424076873,5.380862397131171,5.5224472212679885,,,,,,,,,,,,,,,,,,,,5.687568701932095,5.687346010125362,5.561712037475657,5.554207690385457,5.462272541685326,5.394172975229081,5.36317107319887,5.506765620176887,5.50583388494957,5.505214030330622,,,,5.537113046766535,"rgba(38, 166, 154, 1.0)",0.3082568690188402,5.561379855883326,1.3742439721295674,73.1954077700351,17.063650281033944,True,False,True,False,True,17.341213924803636,0.0,0.0,0.0,0.0,0,0.9731232622798889,0.9740500463392036,False,False,False,False,0.3220211172473299,0.31774132510616193,False,False,False,False,-13265.0,-10273.435092354566,False,False,False,False,1068.6503194518816,False,False,False,False
2025-03-25 19:00:00+00:00,5.985,6.02,5.96,5.97,11207.0,,,,,,,,,,,,,,,,,,,,,,5.89099245371371,5.437145985117514,5.550236719446344,,,,,,,,,,,,,,,,,,,,5.741939947181077,5.741740348403107,5.6251048472570675,5.618130214217675,5.529291102873387,5.461370762007505,5.416290596657499,5.532210203443178,5.5312413054728635,5.530597548631803,,,,5.585099387263288,"rgba(38, 166, 154, 1.0)",0.3094840664515519,5.60835726165114,1.1685342722012906,72.65712919365004,17.063650281033944,True,False,True,False,True,16.66453477986504,0.0,0.0,0.0,0.0,0,0.971772327626099,0.9722350763535405,False,False,False,False,0.32942047035492933,0.32358089773054566,False,False,False,False,-24472.0,-10493.567881620385,False,False,False,False,1225.8340354293719,False,False,False,False
2025-03-26 14:00:00+00:00,6.14,6.165,6.115,6.145,1506.0,,,,,,,,,,,,,,,,,,,,,,5.900792447605697,5.445880862998215,5.554990304544057,,,,,,,,,,,,,,,,,,,,5.751576541964814,5.751378669312466,5.635335139329064,5.628404329715103,5.539695525295488,5.471640254333561,5.424544842055424,5.536551747245072,5.535575032881246,5.5349262147673945,,,,5.593176300926738,"rgba(0, 255, 255, 0.75)",0.3150427827374503,5.61639976349384,1.6778681038590346,76.11180019861658,20.33057625788649,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9717411121239746,0.9635369188696449,False,False,False,False,0.34282820015476767,0.33320454894265666,False,False,False,False,-22966.0,-10686.938922215419,False,False,False,False,1230.1776937948077,False,False,False,False
2025-03-26 15:00:00+00:00,6.145,6.195,6.125,6.175,6441.0,,,,,,,,,,,,,,,,,,,,,6.165000000000001,5.93864047476073,5.482092907197048,5.575262691721617,,,,,,,,,,,,,,,,,,,,5.7902191263967495,5.790028531360318,5.676695540953397,5.669954337076131,5.582055497125229,5.51369034728434,5.458908807501186,5.555132583581975,5.554123613703744,5.553453904918431,,,,5.664661311684349,"rgba(0, 255, 255, 0.75)",0.3207450083171394,5.679523158253757,1.544768675733639,78.82265374931193,23.045642742351916,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9866789159393662,0.9581993569131835,False,False,False,False,0.3428282009383145,0.3380163749404856,False,False,False,False,-16525.0,-10777.451497064792,False,True,False,False,1310.9656365266712,False,False,False,False
2025-03-26 16:00:00+00:00,6.17,6.18,6.12,6.13,351.0,,,,,,,,,,,,,,,,,,,,,6.163880300353357,5.940226015506613,5.48390247673996,5.576289616219883,,,,,,,,,,,,,,,,,,,,5.792008634007594,5.791818487993341,5.678672843604757,5.6719434435093525,5.584119905132157,5.515764418083763,5.460635388367428,5.556078768352727,5.555068312937662,5.554397643172844,,,,5.666057589570103,"rgba(38, 166, 154, 1.0)",0.324718519824661,5.680933630200123,1.3829404311228093,77.58598374091034,23.045642742351916,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0009496676163343,0.9453941120607791,False,False,False,False,0.337489863104297,0.3377531190223913,False,False,False,False,-16876.0,-10872.002636645184,False,False,False,False,1296.082448363467,False,False,False,False
2025-03-26 17:00:00+00:00,6.125,6.14,6.055,6.055,1568.0,,,,,,,,,,,,,,,,,,,,,6.148772926634769,5.945012335935612,5.491142113668345,5.580351499236206,,,,,,,,,,,,,,,,,,,,5.798457929190962,5.798270170832804,5.686190439518343,5.679523370269837,5.592189747660631,5.523995227701529,5.467574611838399,5.559840605362904,5.558825085681545,5.558151150213388,,,,5.670592658124663,"rgba(38, 166, 154, 1.0)",0.3239446204478767,5.685601081213633,1.1403150275366385,72.53239971611958,28.407513137998507,True,False,True,False,False,16.833515960263934,0.0,0.0,0.0,0.0,0,1.0028490028490027,0.9363722697056032,False,False,False,False,0.30975760031463406,0.32375535966851265,False,False,False,False,-18444.0,-10989.397944604174,False,False,False,False,1300.2982243578317,False,False,False,False
2025-03-26 18:00:00+00:00,6.055,6.1,6.045,6.065,3648.0,,,,,,,,,,,,,,,,,,,,,6.124841910948257,5.954035787321064,5.506962737371017,5.5893104157367075,,,,,,,,,,,,,,,,,,,,5.811758484722353,5.811576349830642,5.702091874784689,5.695573790502804,5.609508215181113,5.541815660451634,5.482798629295577,5.5681705957917265,5.567144920100238,5.566464446789281,,,,5.680860987059079,"rgba(38, 166, 154, 1.0)",0.3229459972148889,5.695987540885559,1.1426444739889425,69.47284307768506,25.552163390993087,True,False,True,False,False,17.101980544612587,0.0,0.0,0.0,0.0,0,1.0076665069477722,0.9410637278390038,False,False,False,False,0.29671465719312273,0.3102350084308177,False,False,False,False,-14796.0,-11048.415030734343,False,False,False,False,1336.6967014995707,False,False,False,False
2025-03-26 19:00:00+00:00,6.065,6.085,6.03,6.035,8185.0,,,,,,,,,,,,,,,,,,,,,6.094505604252299,5.967413409407023,5.538338768844875,5.607476898914083,,,,,,,,,,,,,,,,,,,,5.835348608389183,5.835178797481112,5.731681924297215,5.72550114854781,5.642636571351565,5.576490492426453,5.5132337522425985,5.5851988324798585,5.584156666092746,5.583465625966529,,,,5.70147336433524,"rgba(38, 166, 154, 0.5)",0.32062684943182573,5.71642885529878,0.993588482267632,65.80751060278024,22.14088376156107,False,False,True,False,False,15.818807688755875,0.0,0.0,0.0,0.0,0,1.0091039770004795,0.9305222807858174,False,False,False,False,0.28893597513706504,0.29958549178394134,False,False,False,False,-22981.0,-11233.416348087298,False,False,False,False,1442.871946437562,False,False,False,False
2025-03-27 14:00:00+00:00,5.855,6.08,5.855,6.04,9576.0,,,,,,,,,,,,,,,,,,,,,6.061424692353343,5.97081428494726,5.567042511642877,5.624419734551586,,,,,,,,,,,,,,,,,,,,5.851577296414348,5.8514215930687135,5.755210577880265,5.74943130535474,5.670863652230706,5.607183266040314,5.541494391841185,5.601337684200052,5.600288870699254,5.599593716992342,,,,5.718007398444071,"rgba(38, 166, 154, 0.5)",0.3159395397742977,5.732491392727731,0.9733147281658657,63.56088795218138,20.028182270773442,False,True,True,False,False,15.958700300334893,0.0,0.0,0.0,0.0,0,1.0014245014245016,0.9297245963912631,False,False,False,False,0.2429361133452927,0.27126080256461704,False,False,False,False,-13405.0,-11267.084311682844,False,False,False,False,1568.9669550199255,False,False,False,False
2025-03-27 15:00:00+00:00,6.035,6.095,6.03,6.055,2336.0,,,,,,,,,,,,,,,,,,,,,6.061321029953797,5.97376411759431,5.574540891519563,5.6290558051376465,,,,,,,,,,,,,,,,,,,,5.856725386117397,5.856572439407715,5.761794038416491,5.756096579877381,5.678392163033637,5.615204710735655,5.548859680593817,5.605737575663001,5.604685858800922,5.603988860010461,,,,5.723338509775842,"rgba(38, 166, 154, 1.0)",0.30963179237095345,5.737673350258597,1.0248516384946356,62.68830885855246,19.06987885604292,False,True,True,False,False,16.382861423761852,0.0,0.0,0.0,0.0,0,1.0175855513307983,0.9234790874524719,False,False,False,False,0.2915250478327771,0.2813929251986971,False,False,False,False,-11069.0,-11264.013237083109,False,False,False,False,1580.858940213415,False,False,False,False
2025-03-27 16:00:00+00:00,6.05,6.08,6.045,6.05,1327.0,,,,,,,,,,,,,,,,,,,,,6.061202440775305,5.975323771668936,5.57868545298042,5.631635689107284,,,,,,,,,,,,,,,,,,,,5.859515072835528,5.859363660373294,5.765388536195479,5.759736928890624,5.682522398167188,5.619619495580448,5.552937854640948,5.608190574018786,5.607137368208863,5.606439425655033,,,,5.726264190649867,"rgba(38, 166, 154, 1.0)",0.30489317284394774,5.740514170677464,1.015063166012374,61.76343610407845,17.92736701161168,False,True,True,False,False,16.160103873892485,0.0,0.0,0.0,0.0,0,1.0234113712374584,0.9216435738174872,False,False,False,False,0.2915250478327771,0.2864589865157371,False,False,False,False,-12396.0,-11281.563419453913,False,False,False,False,1576.9231426907265,False,False,False,False
2025-03-27 17:00:00+00:00,6.055,6.075,6.035,6.045,246.0,,,,,,,,,,,,,,,,,,,,,6.0611327869826,5.975583887349954,5.579435413524468,5.632103127031019,,,,,,,,,,,,,,,,,,,,5.860006708477643,5.859855581089841,5.766030386161264,5.760387312569999,5.683264809197959,5.620415973481612,5.553676827848185,5.608635702152026,5.6075822501576456,5.606884152126806,,,,5.726785351296502,"rgba(38, 166, 154, 1.0)",0.30303123259481124,5.741019633545532,1.0031321321288544,60.77440578934604,16.65139347447854,False,True,True,False,False,15.93391694571931,0.0,0.0,0.0,0.0,0,1.0201342281879193,0.9228187919463091,False,False,False,False,0.2876428529131132,0.28705091971442515,False,False,False,False,-12642.0,-11302.65545946238,False,False,False,False,1556.288675362188,False,False,False,False
2025-03-27 18:00:00+00:00,6.045,6.055,6.02,6.02,1757.0,,,,,,,,,,,,,,,,,,,,,6.059671746390103,5.976916248630961,5.584499499690895,5.635253970533675,,,,,,,,,,,,,,,,,,,,5.863087344064933,5.862938299089089,5.770217068240669,5.764636330409356,5.688198494446863,5.625760446946106,5.55868232994201,5.611646775561354,5.6105920671724,5.609893186686772,,,,5.730142414843228,"rgba(38, 166, 154, 0.5)",0.3013091256321188,5.7442650417540335,0.9151231568824857,58.254297154388524,13.964572533275017,False,True,True,False,False,14.797155851904105,0.0,0.0,0.0,0.0,0,1.0173160173160174,0.9254449254449258,False,False,False,False,0.27861689771666537,0.28283390871554526,False,False,False,False,-14399.0,-11350.66080117614,False,False,False,False,1559.4004788449447,False,False,False,False
2025-03-27 19:00:00+00:00,6.025,6.07,6.005,6.005,4924.0,,,,,,,,,,,,,,,,,,,,,6.055644961470799,5.980021826126274,5.5979535656390285,5.64371705923337,,,,,,,,,,,,,,,,,,,,5.87092046913292,5.870777036662518,5.781065316747134,5.775654582977512,5.701118208551037,5.639848514043614,5.572025052353244,5.6197636051179405,5.618706383720286,5.618005966734926,,,,5.738944467750757,"rgba(38, 166, 154, 0.5)",0.2989588238844628,5.752751730575922,0.8437558930241266,55.50592666768311,11.155932204087243,False,True,True,False,False,14.115100254514722,0.0,0.0,0.0,0.0,0,1.0153846153846153,0.9235576923076928,False,False,False,False,0.27861689771666537,0.2807254032161053,False,False,False,False,-19323.0,-11474.26295929744,False,False,False,False,1611.5648125062633,False,False,False,False
2025-03-28 14:00:00+00:00,5.895,5.95,5.885,5.93,1386.0,,,,,,,,,,,,,,,,,,,,,6.051196670259911,5.979014185987599,5.600702527780674,5.645398455526557,,,,,,,,,,,,,,,,,,,,5.871595371063388,5.871453716317772,5.782719759228445,5.777362571668101,5.70346266924367,5.642608762222427,5.574808672858833,5.6214165027348315,5.620360378458436,5.619660708856247,,,,5.740125782300493,"rgba(38, 166, 154, 0.5)",0.29430591732579203,5.753843170931006,0.5985500756139769,49.455442188123286,5.445923251838522,False,True,False,True,False,10.790493443020868,0.0,0.0,0.0,0.0,0,1.00908656145385,0.9306551889048308,False,False,False,False,0.21782116535394846,0.24927328428502687,False,False,False,False,-20709.0,-11617.437176982752,False,False,False,False,1608.067683630197,False,False,False,False
2025-03-28 15:00:00+00:00,5.93,5.955,5.905,5.905,4209.0,,,,,,,,,,,,,,,,,,,,,6.039332811071941,5.9761568571744235,5.608771587166962,5.650382074656314,,,,,,,,,,,,,,,,,,,,5.8735391475978345,5.8734026324121125,5.7875135454150515,5.782312862518169,5.710286357140912,5.65066922640534,5.5829967003178185,5.626326893661223,5.625274332477013,5.624577082197202,,,,5.7436815793008815,"rgba(38, 166, 154, 0.5)",0.2911888183428941,5.757121410794081,0.5078443260543827,44.34263171991889,0.8226789253850626,False,True,False,True,False,9.71550312109121,0.0,0.0,0.0,0.0,0,1.011477761836442,0.9282639885222388,False,False,False,False,0.2240734152962142,0.23667334979062055,False,False,False,False,-24918.0,-11823.6474533086,False,False,False,False,1648.392215666938,False,False,False,False
2025-03-28 16:00:00+00:00,5.905,5.91,5.845,5.865,4098.0,,,,,,,,,,,,,,,,,,,,,6.025741628706145,5.9713995830228574,5.615092564521148,5.6542302551683,,,,,,,,,,,,,,,,,,,,5.873531651869429,5.8734001089973145,5.790302628970221,5.785254680200538,5.715104020207994,5.656759881009594,5.589519795538696,5.630198340606566,5.629151629230411,5.628458290024913,,,,5.745581789862436,#000000,0.28653069266282966,5.758744550858235,0.37083444064681725,39.3993855227543,-3.5721222095611154,False,True,False,True,False,8.017153365782999,0.0,0.0,0.0,0.0,0,1.0024642681123705,0.947264662395269,False,False,False,False,0.1979236292654827,0.21729848952805164,False,False,False,False,-29016.0,-12090.195554807691,False,False,False,False,1686.3706309279157,False,False,False,False
2025-03-28 17:00:00+00:00,5.865,5.88,5.845,5.88,2537.0,,,,,,,,,,,,,,,,,,,,,6.018147933344743,5.968529687231325,5.618783722190627,5.656493861528077,,,,,,,,,,,,,,,,,,,,5.873417030251409,5.873288407283177,5.791841623131622,5.786884391350293,5.717856610115087,5.66028302691775,5.5933446526257,5.632486799142418,5.631443912217874,5.630753126084136,,,,5.746682484529588,#000000,0.2826679043403183,5.759673012950498,0.4256832318133801,37.36949970862723,-5.329154293163079,False,True,False,True,False,8.527087563360155,0.0,0.0,0.0,0.0,0,0.9985104270109235,0.9493545183714007,False,False,False,False,0.19050256413097968,0.20390052682951565,False,False,False,False,-26479.0,-12313.277794268037,False,False,False,False,1699.5586831615913,False,False,False,False
2025-03-28 18:00:00+00:00,5.88,5.92,5.88,5.915,2781.0,,,,,,,,,,,,,,,,,,,,,6.012464993076876,5.966647992729235,5.623284833199504,5.659340887275844,,,,,,,,,,,,,,,,,,,,5.874162388230269,5.874036673765546,5.794236313505261,5.789370781640692,5.721470590958437,5.664669930511687,5.5979618057775244,5.635327574509238,5.634287904786471,5.633599278274725,,,,5.748632996302952,"rgba(38, 166, 154, 0.5)",0.28048386441683487,5.761438531810307,0.5474877084604094,38.77012689940027,-5.329154293163079,False,True,False,True,False,9.710522645130592,0.0,0.0,0.0,0.0,0,1.0004977600796416,0.9422598307615734,False,False,False,False,0.20909598258202894,0.2064982547057723,False,False,False,False,-23698.0,-12489.785115287135,False,False,False,False,1716.3252152055975,False,False,False,False
2025-03-28 19:00:00+00:00,5.915,5.935,5.865,5.87,5028.0,,,,,,,,,,,,,,,,,,,,,6.002270053092265,5.962752055533091,5.630658635112303,5.6640216369147325,,,,,,,,,,,,,,,,,,,,5.874810499700219,5.874689823442134,5.79776531003633,5.7930602041237975,5.727156198348958,5.671743765687243,5.605580035349135,5.640038611956277,5.639005712014188,5.638321611592801,,,,5.751562439493105,#000000,0.277297235393287,5.7640368315408255,0.3821284705882065,37.598196543218265,-5.329154293163079,False,True,False,True,False,7.777093334686558,0.0,0.0,0.0,0.0,0,0.998009950248756,0.9417910447761199,False,False,False,False,0.20909598258202894,0.2077971186439006,False,False,False,False,-28726.0,-12741.50937706563,False,False,False,False,1767.669010318689,False,False,False,False
