date,Open,High,Low,Close,Volume,aVWAP_peak_259,aVWAP_peak_213,aVWAP_peak_130,aVWAP_peak_100,aVWAP_valley_294,aVWAP_valley_234,aVWAP_valley_181,aVWAP_valley_142,aVWAP_valley_118,aVWAP_valley_42,aVWAP_valley_17,aVWAP_OB_bull_294,aVWAP_OB_bear_259,aVWAP_OB_bear_8,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-23 17:00:00+00:00,94.395,94.62,94.325,94.59,12606.0,,,92.79157749129098,92.11333745270593,,,,92.82103951286426,91.76256083350123,90.69611554053012,90.44838895261758,,,93.10137911695391,91.77216996391836,"rgba(38, 166, 154, 0.5)",3.2233895930250323,91.92255144061694,0.8275290598303877,63.95825487538413,7.2385207255980575,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8965419411783249,0.805913690382373,False,False,False,False,0.18612230309922667,0.1771276986153018,False,False,False,False,99916.0,42806.145480226645,False,False,False,False,2243.9754089043627,False,False,False,False
2024-09-24 17:00:00+00:00,95.06,95.23,94.82,95.065,630.0,,,92.81296708223147,92.12777090252105,,,,92.84873096111276,91.78322092635231,90.7058698192079,90.45818184537721,,,93.10544422754047,91.78945692280045,"rgba(38, 166, 154, 0.5)",3.233327368799439,91.93496452163224,0.9680539955748332,65.89061639657847,9.32632425481954,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8965560622739428,0.8039628872464231,False,False,False,False,0.2070784303126219,0.19210306446396186,False,False,False,False,100546.0,43701.33702316887,False,False,False,False,2218.9525343477058,False,False,False,False
2024-09-25 17:00:00+00:00,95.125,95.31,94.93,95.13,664.0,,,92.8359189993866,92.14326969829199,,,,92.8782822333966,91.8052770816344,90.71630396812697,90.46864882444773,,,93.10989789971462,91.80795013421404,"rgba(38, 166, 154, 0.5)",3.246121841361265,91.94828487469339,0.9801588728944179,67.2799320393252,10.938762904099335,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8959869473816326,0.8036773242132351,False,False,False,False,0.21069938844140035,0.2014012264526811,False,False,False,False,101210.0,44592.94420110423,False,False,False,False,2194.8447431175086,False,False,False,False
2024-09-26 17:00:00+00:00,95.69,96.405,95.375,96.31,1204.0,,,92.8924372823068,92.17939462714219,,,,92.95082000012745,91.85526397596911,90.73896517768911,90.49118244994114,,,93.12153762707528,91.85134391886264,"rgba(38, 166, 154, 1.0)",3.2719037326898373,91.97959326152133,1.3235128818776822,69.90238629694292,13.69541722554547,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8978860064854082,0.798921177350961,False,False,False,False,0.24025898162197887,0.22083010403733,False,False,False,False,102414.0,45489.394678606484,False,False,False,False,2179.4828091156865,False,False,False,False
2024-09-27 17:00:00+00:00,95.83,95.955,95.35,95.65,6560.0,,,93.13506217354978,92.34675762919422,,,,93.25176532536138,92.08518330286746,90.85052511028266,90.60264659818031,,,93.17531922500316,92.04532335657262,"rgba(38, 166, 154, 1.0)",3.2860620727398944,92.12251924336762,1.0734674752175932,69.23067285867509,13.69541722554547,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8989713216957607,0.7990648379052375,False,False,False,False,0.23109984888323776,0.22596497646028388,False,False,False,False,95854.0,46270.24127273662,False,False,False,False,2247.397804323195,False,False,False,False
2024-09-30 17:00:00+00:00,95.59,96.03,94.835,95.975,885.0,,,93.1641167249541,92.36786154201799,,,,93.28673951604807,92.11377604095124,90.86507172503605,90.61720513578143,,,93.18229067379225,92.06912844746482,"rgba(38, 166, 154, 1.0)",3.2962981994615546,92.14038915169506,1.1633082373831687,69.3266543147759,13.785558596431144,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8937393195588008,0.8027341929470256,False,False,False,False,0.22264948875228044,0.22430723260628216,False,False,False,False,96739.0,47052.70264835311,False,False,False,False,2226.275357744541,False,False,False,False
2024-10-01 17:00:00+00:00,94.11,94.805,93.675,94.205,1270.0,,,93.18172472793283,92.38495169553843,,,,93.3063341963252,92.13808503736959,90.87974816229952,90.63219911289843,,,93.18656549762366,92.08717382206066,"rgba(38, 166, 154, 0.5)",3.286859165088281,92.30249956765806,0.5788201857108896,63.89004184549829,13.785558596431144,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.887205649049678,0.8071359691417557,False,False,False,False,0.17735276404334113,0.20082999832481163,False,False,False,False,95469.0,47803.34291737089,False,False,False,False,2211.449383205866,False,False,False,False
2024-10-02 17:00:00+00:00,94.615,95.045,94.59,94.8,1554.0,,,93.2140688102292,92.41192503105427,,,,93.34371374090527,92.17517204185894,90.90063145674695,90.6533262799849,,,93.19465143234048,92.11647289346325,"rgba(38, 166, 154, 0.5)",3.2817875375159646,92.34628454980329,0.747676509264206,61.55570316915703,17.215365832902904,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8899621744974834,0.8030885616930825,False,False,False,False,0.19918794032844386,0.20000896932662776,False,False,False,False,97023.0,48566.4383760163,False,False,False,False,2201.256369512752,False,False,False,False
2024-10-03 17:00:00+00:00,94.7,95.175,94.515,95.1,1257.0,,,93.24117642130312,92.43436289869044,,,,93.3749479680655,92.20573963078044,90.91786815044217,90.67074188361478,,,93.20160770207097,92.14080615881608,"rgba(38, 166, 154, 0.5)",3.287434049617466,92.3720411784692,0.8298140070211365,60.64098665863661,16.198906549341103,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8894293732460243,0.8007483629560345,False,False,False,False,0.20023224136633005,0.2001206053464789,False,False,False,False,98280.0,49337.19126941139,False,False,False,False,2186.6167358768953,False,False,False,False
2024-10-04 17:00:00+00:00,96.015,96.505,95.69,96.46,5013.0,,,93.41762634681928,92.56421759230736,,,,93.58197014368984,92.37577887294971,91.00677737141612,90.75939681234176,,,93.24907560163348,92.284294523254,"rgba(38, 166, 154, 1.0)",3.3126478889235584,92.53525734066905,1.1847750775004,62.577199691214155,16.198906549341103,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8960059584768644,0.7961704372653079,False,False,False,False,0.24829362387783602,0.22420711461215748,False,False,False,False,103293.0,50173.71543577711,False,False,False,False,2230.436631444695,False,False,False,False
2024-10-07 17:00:00+00:00,96.235,96.385,95.23,95.48,2230.0,,,93.4762124475879,92.61134270340978,,,,93.6483651510462,92.43725303597256,91.04152525175368,90.7942596361726,,,93.26610018774753,92.33482637099046,"rgba(38, 166, 154, 0.5)",3.327862311983664,92.57448443222076,0.8730876747263424,60.97335503164352,16.198906549341103,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8979282152921867,0.7961970827784837,False,False,False,False,0.23707297692010615,0.2306400457661318,False,False,False,False,101063.0,50962.696591811575,False,False,False,False,2230.429861964932,False,False,False,False
2024-10-08 17:00:00+00:00,96.705,97.18,96.385,97.07,1074.0,,,93.51778764535877,92.64202054450641,,,,93.69644134467913,92.47647738642499,91.06227151329423,90.81487300981414,,,93.27815237370368,92.3683119073463,"rgba(38, 166, 154, 1.0)",3.361527875477364,92.6068150919193,1.3277250921046975,62.61547531011586,16.198906549341103,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8972121662180145,0.7924131315944187,False,False,False,False,0.2750483461254192,0.2528441959457755,False,False,False,False,102137.0,51756.096644651705,False,False,False,False,2212.5007168181887,False,False,False,False
2024-10-09 17:00:00+00:00,97.51,97.955,97.31,97.85,1274.0,,,93.57761838268283,92.6848345911574,,,,93.7659892641518,92.53068807053236,91.09016153323934,90.84245369453953,,,93.29560393581484,92.41529092271719,"rgba(0, 255, 255, 0.75)",3.4083763961175677,92.65417566232932,1.524427977963103,64.80231376196558,16.198906549341103,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9092013456267133,0.7863194617493152,False,False,False,False,0.308795057341992,0.2808196266438837,False,False,False,False,103411.0,52556.947859463304,False,False,False,False,2197.9503181078294,False,False,False,False
2024-10-10 17:00:00+00:00,97.75,97.885,97.41,97.8,6894.0,,,93.8733708643055,92.90421155689269,,,,94.1034921277161,92.80522009622226,91.23696247542942,90.98781071530722,,,93.38756339951266,92.65184463931222,"rgba(38, 166, 154, 1.0)",3.4500753902127896,92.8710494493913,1.428650099818457,66.10153940634257,16.198906549341103,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9202199528672428,0.784069128043991,False,False,False,False,0.3093965425800711,0.2951080846119774,False,False,False,False,96517.0,53238.49905544061,False,False,False,False,2270.757289920111,False,False,False,False
2024-10-11 17:00:00+00:00,98.095,98.375,97.985,98.18,188.0,,,93.88178347291203,92.91049946430496,,,,94.11301100043059,92.81299542669241,91.24116606766762,90.99196665734338,,,93.39029156106521,92.65857034822517,"rgba(0, 255, 255, 0.75)",3.500305330304652,92.87710854520387,1.5149796815966903,67.54740356087413,12.652295730303436,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9208956161286272,0.7765042080140692,False,False,False,False,0.3308940908462075,0.31300108772909246,False,False,False,False,96705.0,53912.39829489114,False,False,False,False,2238.466479223675,False,False,False,False
2024-10-14 17:00:00+00:00,99.05,99.39,99.03,99.135,1609.0,,,93.96898621373312,92.97385558651504,,,,94.21238668144161,92.89092251544217,91.28211615784605,91.03228556878868,,,93.41838679965451,92.72675878729444,"rgba(0, 255, 255, 0.75)",3.565486712280565,93.35728386508475,1.6204565045818655,69.84910790655323,15.005446362364097,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9273115309773399,0.770761408574478,False,False,False,False,0.34282825047991233,0.3279146691045024,False,False,False,False,98314.0,54600.79522055174,False,False,False,False,2228.7073090031527,False,False,False,False
2024-10-15 17:00:00+00:00,97.775,97.83,97.04,97.435,16316.0,,,94.46432620634684,93.38821500136623,,,,94.74653704061143,93.39227608273262,91.5877717899301,91.33661006950719,,,93.60661074667222,93.15262269841573,"rgba(38, 166, 154, 1.0)",3.5892704382970453,93.5765353742069,1.0749996948192568,66.07839179340532,15.005446362364097,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9269416342412452,0.770801556420234,False,False,False,False,0.27444105679135944,0.3011778629479309,False,False,False,False,81998.0,55025.55808534939,False,False,False,False,2447.1149476232586,False,False,False,False
2024-10-16 17:00:00+00:00,97.38,97.595,97.22,97.42,2572.0,,,94.52926217173923,93.44627463961638,,,,94.81439944295393,93.46098726742613,91.63302368976234,91.3817892694051,,,93.63451284112814,93.21095608015052,"rgba(38, 166, 154, 1.0)",3.6031049235407897,93.61958990184209,1.0547597638159338,63.523264349256976,18.669331418114226,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9357169906589246,0.7669780358495333,False,False,False,False,0.27128768734143965,0.28623277514468526,False,False,False,False,79426.0,55403.859510382725,False,False,False,False,2449.0511499856884,False,False,False,False
2024-10-17 17:00:00+00:00,98.2,98.355,97.52,97.54,1765.0,,,94.57805105031616,93.48901412584745,,,,94.86575883329765,93.51135668565246,91.66575864434967,91.41440321700601,,,93.65539408475719,93.2540570927449,"rgba(38, 166, 154, 1.0)",3.618826788377432,93.65457539390461,1.073669681725082,62.079083016360144,17.26100937473204,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9357423359513556,0.7668799087914875,False,False,False,False,0.2901885491376699,0.2882106621411776,False,False,False,False,81191.0,55803.660138128726,False,False,False,False,2438.445705799864,False,False,False,False
2024-10-18 17:00:00+00:00,98.125,98.24,97.895,98.025,123.0,,,94.5816544434797,93.49213093017401,,,,94.86956916463389,93.51502384984661,91.6681187062498,91.41675153038436,,,93.65692809299111,93.25720810412805,"rgba(38, 166, 154, 1.0)",3.626282062188267,93.65724203705508,1.2044727597139018,62.18232566584751,17.190249180122635,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9330102349902754,0.7702388164397543,False,False,False,False,0.29549068937588246,0.29185067575853,False,False,False,False,81314.0,56199.169283274015,False,False,False,False,2402.547322764207,False,False,False,False
2024-10-21 17:00:00+00:00,97.995,98.315,97.91,98.31,897.0,,,94.60864668741564,93.51535212305016,,,,94.8981638951513,93.54232100400898,91.68561320151791,91.43414854578818,,,93.66840000792008,93.28070757615536,"rgba(38, 166, 154, 1.0)",3.6352279790149695,93.67746387742532,1.2743454191365315,62.86866876856114,17.190249180122635,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9333503575076613,0.7703332482124622,False,False,False,False,0.2973298001653385,0.2945902379619343,False,False,False,False,82211.0,56602.45348043256,False,False,False,False,2379.2055038066223,False,False,False,False
2024-10-22 17:00:00+00:00,98.115,98.605,98.035,98.355,1112.0,,,94.64296478663086,93.54475778689198,,,,94.93455890670377,93.57682516904111,91.70767992786168,91.4560790494735,,,93.68302181994204,93.31047760443381,"rgba(38, 166, 154, 1.0)",3.650218965411431,93.70348570218131,1.2743110322682798,63.429613618897356,17.190249180122635,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9404994710351683,0.7659731349982372,False,False,False,False,0.30521804868825647,0.2999041433250954,False,False,False,False,83323.0,57016.72551949562,False,False,False,False,2359.55890684838,False,False,False,False
2024-10-23 17:00:00+00:00,96.955,96.955,96.035,96.77,1265.0,,,94.6631351123726,93.56573955731976,,,,94.95424334328582,93.60129212291794,91.72603906077258,91.47456920734953,,,93.69334215578849,93.3308364006697,"rgba(38, 166, 154, 0.5)",3.618158230638314,93.71459975535858,0.8444628592438276,58.299986941863104,12.92315490940942,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9296171712317799,0.7716802819157461,False,False,False,False,0.23052516886307792,0.2652146560940867,False,False,False,False,82058.0,57404.962333146854,False,False,False,False,2342.589001315847,False,False,False,False
2024-10-24 17:00:00+00:00,96.975,97.26,96.85,97.15,1448.0,,,94.69158506892367,93.59332090857613,,,,94.98293482873223,93.63342438963309,91.74902962359623,91.49762546719782,,,93.70709176791904,93.3579867144432,"rgba(38, 166, 154, 0.5)",3.6276783742968703,93.73324450998741,0.9418573361467962,55.997966341845014,10.761345989662864,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9390467019740013,0.767099983951212,False,False,False,False,0.25314124975611446,0.2591779529251006,False,False,False,False,83506.0,57809.62958379574,False,False,False,False,2328.7194043962213,False,False,False,False
2024-10-25 17:00:00+00:00,98.44,98.44,97.54,97.72,205.0,,,94.69690845028624,93.59809185936128,,,,94.98848088860859,93.63898586710242,91.75276211901452,91.50134713412221,,,93.70949566929467,93.3627627197492,"rgba(38, 166, 154, 1.0)",3.640332220502612,93.7371828160968,1.0940806889743968,56.05444993399274,10.72267823048643,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9498729127119464,0.7590489366494003,False,False,False,False,0.29148787564915585,0.27533291428712825,False,False,False,False,83711.0,58211.2012181555,False,False,False,False,2295.7935221575203,False,False,False,False
2024-10-28 17:00:00+00:00,98.005,98.15,97.865,97.935,544.0,,,94.71131492852423,93.61094549960934,,,,95.00351484448053,93.6539613445449,91.76277893691599,91.51133057289678,,,93.71598805198822,93.37564102116197,"rgba(38, 166, 154, 1.0)",3.650551510838758,93.74792916263358,1.1469693894017647,56.676634433134204,10.72267823048643,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9561557462298496,0.759262870514821,False,False,False,False,0.29172641360353524,0.28352966394533174,False,False,False,False,84255.0,58614.981044230604,False,False,False,False,2268.6339326667057,False,False,False,False
2024-10-29 17:00:00+00:00,99.145,99.675,99.145,99.415,582.0,,,94.7332559351941,93.6290788872954,,,,95.02706275049717,93.67511721750475,91.77591236030638,91.52432708098378,,,93.72522972082596,93.39412570529693,"rgba(0, 255, 255, 0.75)",3.6895833610764504,93.76571676983994,1.5311439469717971,60.409140147840844,10.72267823048643,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9550638242726627,0.7556858679453122,False,False,False,False,0.3428282496043669,0.3131789567748493,False,False,False,False,84837.0,59021.52397377742,False,False,False,False,2242.4845693695474,False,False,False,False
2024-10-30 17:00:00+00:00,99.23,99.23,98.375,98.44,1529.0,,,94.78109024184751,93.67023583866968,,,,95.07764149747915,93.72298379230132,91.80692370686916,91.55512662906636,,,93.74626807007611,93.43566695103887,"rgba(38, 166, 154, 1.0)",3.739834626823742,93.80304849212649,1.2398814307497035,59.522866767510756,10.72267823048643,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.944723127035831,0.7588273615635183,False,False,False,False,0.31366114641134063,0.31342005159309494,False,False,False,False,83308.0,59398.058485811875,False,False,False,False,2231.422793100252,False,False,False,False
2024-10-31 17:00:00+00:00,95.915,96.18,95.47,95.525,4493.0,,,94.81353799737826,93.71826967535384,,,95.72500000000001,95.10293967226802,93.7776926047793,91.85795280665243,91.60719659133969,,,93.770644747942,93.8003699068245,#000000,3.749643350000918,93.93370046013223,0.4243869059886421,52.500956562764344,7.506090385970907,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9389748549323017,0.7709219858156032,False,False,False,False,0.17700143290317047,0.24521074224813272,False,False,False,False,78815.0,59699.09633874502,False,False,False,False,2266.4860056103257,False,False,False,False
2024-11-01 17:00:00+00:00,96.55,96.725,96.06,96.18,630.0,,,94.82077249515224,93.72677534672341,,,95.79837497560025,95.10958140862616,93.78740319424163,91.86608959669147,91.61543686541506,,,93.77504377189166,93.81777626892145,"rgba(38, 166, 154, 0.5)",3.76448934478249,93.94252478648497,0.5943635400684925,49.41722142190619,4.845758930753405,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9373314498523182,0.7670797482984467,False,False,False,False,0.20240369644248363,0.22380721934530817,False,False,False,False,79445.0,60005.23438000478,False,False,False,False,2241.1141295543516,False,False,False,False
2024-11-04 17:00:00+00:00,95.905,96.41,95.67,95.88,2598.0,,,94.84338873540904,93.75681826632619,,,95.86173228856366,95.1288594754653,93.82148525157325,91.89683363679357,91.64671867697601,,,93.79065993729034,93.85083376158671,"rgba(38, 166, 154, 0.5)",3.7750613896265817,93.95869707706564,0.5089461401114881,46.80523297972684,2.5488061912481115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9365211542772958,0.7669026038497267,False,False,False,False,0.18659690748225766,0.20520206341378291,False,False,False,False,76847.0,60266.34702527602,False,False,False,False,2246.6472438248265,False,False,False,False
2024-11-05 17:00:00+00:00,97.085,97.26,96.86,97.21,1217.0,,,94.86379959106256,93.77757060135743,,,96.03169668829716,95.14904963279933,93.84518580260803,91.91499049385227,91.66497191062649,,,93.80160283637993,93.89246638865761,"rgba(38, 166, 154, 0.5)",3.8011235975113333,93.98370672801474,0.8487735768701576,48.20608054885152,2.5488061912481115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9389196411528918,0.7621047273652737,False,False,False,False,0.23261825178254691,0.2189101575981649,False,False,False,False,78064.0,60542.27962953531,False,False,False,False,2230.6837206647515,False,False,False,False
2024-11-06 17:00:00+00:00,99.455,100.19,99.39,100.025,1384.0,,,94.91453000905776,93.82013839793697,,,96.54612268294258,95.20311779979745,93.89415045483202,91.94636793640571,91.6960229835703,,,93.82426261672155,94.00292146636325,"rgba(0, 255, 255, 0.75)",3.8631333557461205,94.05527282845873,1.5453070401159616,53.67291555300258,-2.566741715533766,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9412979535640525,0.7621252894423934,False,False,False,False,0.3428282496865345,0.2808692036423497,False,False,False,False,79448.0,60835.39157326344,False,False,False,False,2217.5568412746,False,False,False,False
2024-11-07 17:00:00+00:00,101.86,102.28,101.705,102.28,99.0,,,94.91972803679035,93.82426984543582,,,96.59877395003679,95.20875581748,93.89891269678199,91.94922925702804,91.69883603974078,,,93.82647000180769,94.01407223475623,"rgba(0, 255, 0, 1.0)",3.9678974088049297,94.06268199819758,2.070950217505083,59.678139144692466,2.841709405263259,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9449546958592324,0.7612951108637168,False,False,False,False,0.34282825026953534,0.3118487269559425,False,False,False,False,79547.0,61125.494029491914,False,False,False,False,2184.7109987742188,False,False,False,False
2024-11-08 17:00:00+00:00,101.89,102.145,101.755,102.0,1986.0,,,95.02069199563302,93.90507818915646,,,97.4580175169931,95.31797257892137,93.99188818804122,92.00560523238464,91.75429058467019,,,93.86985525662529,94.20764918368572,"rgba(0, 255, 255, 0.75)",4.068476055523556,94.19594604537832,1.9181762036000005,63.03186021185117,5.7515811739118305,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9422081745220166,0.7650212264881786,False,False,False,False,0.3410672825430511,0.3264580047494968,False,False,False,False,77561.0,61380.3080755463,False,False,False,False,2181.6302080955484,False,False,False,False
2024-11-11 17:00:00+00:00,101.78,101.94,101.345,101.92,989.0,,,95.06825798980455,93.94358498009301,,,97.77377861550711,95.36920519340731,94.03607199592274,92.03279621303963,91.78106194446255,,,93.89067521559684,94.2863938474624,"rgba(0, 255, 255, 0.75)",4.1563857707905125,94.25288111071859,1.844660075386406,65.06626162997014,7.589690060689996,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9352873168140488,0.7675842889729092,False,False,False,False,0.3283858936532648,0.3274219492013808,False,False,False,False,76572.0,61615.83818290217,False,False,False,False,2163.1398172723616,False,False,False,False
2024-11-12 17:00:00+00:00,101.955,102.38,101.52,102.26,5004.0,,,95.30996712975448,94.14047968844508,,,98.93763143115942,95.628730618125,94.26104662487006,92.17251441733892,91.9186060850129,,,93.99855688319097,94.62413942781511,"rgba(0, 255, 255, 0.75)",4.225091558254084,94.51337527453248,1.8334809124630262,66.83177817255276,9.352090591727439,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9357111679241753,0.7663216312277861,False,False,False,False,0.3410672825430511,0.33424461587221593,False,False,False,False,81576.0,61925.29805603546,False,False,False,False,2207.1841611906198,False,False,False,False
2024-11-13 17:00:00+00:00,102.215,102.61,101.64,101.83,1653.0,,,95.38587682834,94.20322482620085,,,99.19226541332137,95.70975127427245,94.33237001579829,92.21769388155111,91.9631186157266,,,94.03345427339976,94.71490012217293,"rgba(0, 255, 255, 0.75)",4.309469686856643,95.08736563176728,1.5646088401078506,66.75247440808053,9.56204970665209,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9403328666977758,0.7623891740550633,False,False,False,False,0.3428282503000577,0.3385364330861368,False,False,False,False,79923.0,62204.33219470158,False,False,False,False,2198.5921586915406,False,False,False,False
2024-11-14 17:00:00+00:00,101.42,101.53,100.935,101.125,4612.0,,,95.56350427067177,94.35509939367111,,,99.56705959862153,95.89700082874563,94.50387609770894,92.33110213154414,92.07519033407813,,,94.11929006130866,94.89897609357732,"rgba(38, 166, 154, 1.0)",4.34357675297253,95.20293334655273,1.3634078526169713,64.7036779878533,9.56204970665209,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9319816873773707,0.7699087483260147,False,False,False,False,0.3065227872371933,0.32252961016166504,False,False,False,False,75311.0,62407.53634672171,False,False,False,False,2236.00933452578,False,False,False,False
2024-11-15 17:00:00+00:00,98.64,98.705,98.215,98.61,5966.0,,,95.675585331123,94.46863093902238,,,99.36117609611179,96.00747601162213,94.62930201254228,92.43043308112111,92.17466014331848,,,94.18631076622086,94.96389480212302,"rgba(38, 166, 154, 0.5)",4.277169953458158,95.18100416718107,0.8016973536547293,57.980881614969746,15.127384023471933,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9284707756402403,0.7753951721602749,False,False,False,False,0.19815130336831216,0.2603404567649886,False,False,False,False,69345.0,62515.09392274153,False,False,False,False,2293.838647168791,False,False,False,False
2024-11-18 17:00:00+00:00,99.14,99.23,98.865,99.06,4930.0,,,95.77847264634975,94.56982980019436,,,99.31826724970239,96.11024141787638,94.74083106973252,92.51723810384902,92.26139751123756,,,94.24691581244413,95.04232539984886,"rgba(38, 166, 154, 0.5)",4.127291531663584,95.23637524358452,0.9264246848281877,54.43584605495673,11.794315632510319,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9325219204120424,0.7738671898951502,False,False,False,False,0.2206554084901912,0.2404979326275899,False,False,False,False,74275.0,62697.41804797034,False,False,False,False,2334.7093658173367,False,False,False,False
2024-11-19 17:00:00+00:00,99.43,100.275,99.325,100.195,10272.0,,,96.02644470536264,94.80566530643702,,,99.4557410962989,96.36136532490575,94.99997298593323,92.71438400488718,92.45780584022397,,,94.390724744757,95.26019703772124,"rgba(38, 166, 154, 1.0)",4.037298499136,95.43432851088264,1.1791725308733456,54.278815422994,11.494308268834615,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9344900524202201,0.7690138254498637,False,False,False,False,0.249807982785524,0.24515295770655693,False,False,False,False,84547.0,63036.17125652894,False,False,False,False,2457.7681353395487,False,False,False,False
2024-11-20 17:00:00+00:00,99.895,100.27,99.21,100.215,1301.0,,,96.05550458724417,94.83387839238061,,,99.46795759607362,96.39056085686671,95.0307506753341,92.73849613065065,92.48185883132481,,,94.40831493401282,95.2855724385535,"rgba(38, 166, 154, 1.0)",3.8848349449499495,95.45723034402916,1.2247031658721201,54.21227290773328,11.054295182970044,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9316475095785443,0.7745900383141765,False,False,False,False,0.24746882482696136,0.24631089126675915,False,False,False,False,85848.0,63389.843019993605,False,False,False,False,2439.833745644362,False,False,False,False
2024-11-21 17:00:00+00:00,100.56,101.22,100.41,100.905,1324.0,,,96.09180962440912,94.86757838479473,,,99.5055820160414,96.42766787049796,95.06769276297055,92.76609146241654,92.50928209014616,,,94.42916805733635,95.31938631589664,"rgba(38, 166, 154, 1.0)",3.827986588832194,95.48971768538368,1.4146555085681123,55.51477273039511,11.054295182970044,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9370925485895327,0.7697861451288616,False,False,False,False,0.2898100692413263,0.2680604802540427,False,False,False,False,87172.0,63758.55863208672,False,False,False,False,2422.5339976498753,False,False,False,False
2024-11-22 17:00:00+00:00,100.7,101.055,100.625,100.925,2427.0,,,96.15726990562452,94.92861938072544,,,99.57057950935118,96.49445783032978,95.13447432668117,92.81633583735768,92.55922637232965,,,94.46718250657376,95.3801375946285,"rgba(38, 166, 154, 1.0)",3.7813645613588807,95.54782380209261,1.4220200434668042,56.423046264129646,11.054295182970044,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9382501145213009,0.7747747747747749,False,False,False,False,0.2908063248196563,0.2794334025368495,False,False,False,False,89599.0,64159.18563003886,False,False,False,False,2422.603237996389,False,False,False,False
