date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_878,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_737,aVWAP_peak_718,aVWAP_peak_699,aVWAP_peak_647,aVWAP_peak_634,aVWAP_peak_632,aVWAP_peak_598,aVWAP_peak_565,aVWAP_peak_556,aVWAP_peak_529,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_447,aVWAP_peak_417,aVWAP_peak_394,aVWAP_peak_364,aVWAP_peak_314,aVWAP_peak_294,aVWAP_peak_272,aVWAP_peak_220,aVWAP_peak_147,aVWAP_peak_123,aVWAP_peak_108,aVWAP_peak_63,aVWAP_peak_27,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_580,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_537,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_484,aVWAP_valley_456,aVWAP_valley_442,aVWAP_valley_413,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_303,aVWAP_valley_284,aVWAP_valley_257,aVWAP_valley_228,aVWAP_valley_196,aVWAP_valley_115,aVWAP_valley_98,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_456,aVWAP_OB_bear_394,aVWAP_OB_bear_147,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-06 00:00:00+00:00,5.3520081559,5.3720032051,5.2720279593,5.3720032051,175526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.487824950998304,5.723501051912984,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.211833751001476,5.654291566903587,5.826618318092565,,,,,5.580813927781783,"rgba(239, 83, 80, 0.5)",0.3408196496325312,5.580813927781783,-0.6713397309353474,48.35576878584956,-6.615858585675532,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8820292124901303,1.0680976303993739,False,False,False,False,-0.1678245895096714,-0.18309247588890204,False,False,False,False,-199021,-258898.64845823686,False,False,False,False,210076.2277295948,False,False,False,False
2022-06-07 00:00:00+00:00,5.405328287,5.4253233361,5.2920230085,5.3453431395,254808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.484637495866165,5.718142940882557,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2310672914509055,5.649243238345999,5.821202753405411,,,,,5.580858743990207,"rgba(239, 83, 80, 0.5)",0.3370160843456316,5.580858743990207,-0.5208370316539253,50.79477720067224,-4.214021168178135,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8822809429358239,1.0555411023913575,False,False,False,False,-0.1463600856277763,-0.16472628075833917,False,False,False,False,55787,-246558.03479320797,False,False,False,False,211830.41487745385,False,False,False,False
2022-06-08 00:00:00+00:00,5.4119933034,5.4653134344,5.3453431395,5.4253233361,143844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.407549959100001,5.483435499403393,5.715476277188048,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.242127662093235,5.646808610989823,5.818426129270096,,,,,5.552304023007433,#000000,0.3346644881561385,5.552304023007433,-0.4192578674256302,52.552011329651585,-2.4899031211771145,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8844260360347568,1.0592082032421095,False,False,False,False,-0.11923141493212985,-0.1419788478452345,False,False,False,False,199631,-229060.4255856312,False,False,False,False,209164.28096069096,False,False,False,False
2022-06-09 00:00:00+00:00,5.3386781231,5.4319883525,5.3054196914,5.4253233361,113908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.385959723637421,5.481914048383644,5.713066938067523,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.247639200769484,5.644528567987144,5.815995354189526,,,,,5.548183972172457,"rgba(239, 83, 80, 0.5)",0.3365899360501733,5.548183972172457,-0.6224364623938939,51.91000406839174,-2.4899031211771145,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8767202587917272,1.0702243480559601,False,False,False,False,-0.14051068699199418,-0.14124476741861436,False,False,False,False,85723,-216715.9775234496,False,False,False,False,205428.74053085994,False,False,False,False
2022-06-10 00:00:00+00:00,5.2986880248,5.318683074,5.2120428119,5.2920230085,255364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.331470288689091,5.476446000062633,5.706555819511789,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.250402460656157,5.6381125836861345,5.809675022838455,,,,,5.535443695907376,"rgba(239, 83, 80, 0.5)",0.3391169969764037,5.535443695907376,-0.6981533606935374,50.553542796223994,-2.4899031211771145,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8626564472182721,1.083817056782975,False,False,False,False,-0.2013084358593232,-0.1712766016389688,False,False,False,False,-169641,-214869.89997351042,False,False,False,False,207386.986000238,False,False,False,False
2022-06-13 00:00:00+00:00,5.0187573367,5.2453678938,5.005427304,5.1920477627,309418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2405787205849625,5.46436788885401,5.695609657854805,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.233697995299393,5.626771772171944,5.799600599617032,,,,,5.510104439063691,"rgba(239, 83, 80, 1.0)",0.3458242275172824,5.510104439063691,-1.4208001153971672,44.90381754937921,0.09905782740740676,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8333440370660834,1.0818037181366087,False,False,False,False,-0.2861585348697267,-0.22871756825434775,False,False,False,False,-479059,-225230.25683729432,False,False,False,False,211388.20223552277,False,False,False,False
2022-06-14 00:00:00+00:00,4.9321121238,5.2187078282,4.8921220255,5.2187078282,319763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.177240474711401,5.45029156026371,5.683337847239325,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.212399308943514,5.6139535121798705,5.788404464816813,,,,,5.487604528025773,"rgba(255, 0, 0, 1.0)",0.3526152412129045,5.487604528025773,-1.575349954570948,40.10683531302493,-4.243692245170209,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.823088177047044,1.0824545180199605,False,False,False,False,-0.3300622781415048,-0.27938992319792627,False,False,False,False,-798822,-247724.0506868122,False,False,False,False,215638.19430471797,False,False,False,False
2022-06-15 00:00:00+00:00,4.9587721893,4.9920972712,4.8654619599,4.9054520582,281424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1301039181316375,5.436588345629517,5.671718672786196,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.190860350203598,5.601741809361652,5.777875498863703,,,,,5.468148099162717,"rgba(239, 83, 80, 1.0)",0.35795723372531996,5.468148099162717,-1.4230077279387763,37.60828463342592,-6.375521155563419,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8189940190913741,1.114178442723932,False,False,False,False,-0.34282825441539394,-0.3111090888066601,False,False,False,False,-517398,-258299.49967948624,False,False,False,False,218218.02982218002,False,False,False,False
2022-06-16 00:00:00+00:00,4.6017272616,4.8855342293,4.6017272616,4.8314757593,401445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.034695315572436,5.409340892263548,5.650478586288542,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1409358295280425,5.578969479478269,5.759088520416375,,,,,5.428918103924535,"rgba(255, 26, 202, 1.0)",0.3751440275864856,5.428918103924535,-2.204995365770111,32.595700221217555,-10.882838810667359,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7989276826638138,1.107160556602998,False,False,False,False,-0.34282825441539394,-0.32696867161102705,False,False,False,False,-918843,-284203.1663587221,False,False,False,False,225403.40120170236,True,False,False,False
2022-06-17 00:00:00+00:00,4.6219991879,4.677679412,4.5882802172,4.6017272616,273692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.981834145933325,5.390245834947035,5.635540065972994,,,,,,,,,,,,,,,,,,,,,,,,,,,4.629319605700001,5.107990513934298,5.562960015081319,5.745865682455953,,,,,5.293393694860703,"rgba(255, 0, 0, 1.0)",0.3885299607181443,5.293393694860703,-1.728037924590738,29.740914951364985,-13.329997309157335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8140071520393197,1.125603181873761,True,False,False,False,-0.34282825441539394,-0.33489846301321047,False,False,False,False,-645151,-298357.9833642624,False,False,False,False,227297.07174281208,False,False,False,False
2022-06-21 00:00:00+00:00,4.7639026717,4.7774172892,4.6388924598,4.6625430404,198633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.959779383881066,5.3786633425198085,5.625992636485693,,,,,,,,,,,,,,,,,,,,,,,,,,,4.670288013783332,5.090968325545764,5.552852529654221,5.737281879183958,,,,,5.287975158721977,"rgba(239, 83, 80, 1.0)",0.3972903103354029,5.287975158721977,-1.3191172132528002,31.049787206278932,-13.329997309157335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8261616854260977,1.1067207040076723,False,False,False,False,-0.30218787540562037,-0.3185431692094154,False,False,False,False,-446518,-304168.18009507563,False,False,False,False,226172.99049799592,False,False,False,False
2022-06-22 00:00:00+00:00,4.6693003492,4.8449903768,4.6422711142,4.730116128,317155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93055527208215,5.360771501197419,5.6110273059381335,,,,,,,,,,,,,,,,,,,,,,,,,,,4.689798233756932,5.066205963858256,5.537061698000546,5.723767386482951,,,,,5.274169623045198,"rgba(239, 83, 80, 1.0)",0.4088405463677329,5.274169623045198,-1.4794747713235525,30.967300293936333,-13.329997309157335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8170811858787267,1.1026327722063405,False,False,False,False,-0.2810766084431004,-0.2998098888262579,False,False,False,False,-763673,-322187.9769540923,False,False,False,False,229740.912439251,False,False,False,False
2022-06-23 00:00:00+00:00,4.757145363,4.7773497162,4.6760576579,4.6895722754,108719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.922822432641272,5.3550252920324,5.606111480083646,,,,,,,,,,,,,,,,,,,,,,,,,,,4.695493541996833,5.05886051531267,5.531901476694425,5.719298362736373,,,,,5.269930443071089,"rgba(239, 83, 80, 1.0)",0.41872988714288806,5.269930443071089,-1.2246202046144006,32.75699523200974,-13.329997309157335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8277628367250772,1.1038786641911873,False,False,False,False,-0.29037838701549995,-0.2950941379208789,False,False,False,False,-654954,-335237.6249166769,False,False,False,False,224994.95508869214,False,False,False,False
2022-06-24 00:00:00+00:00,4.9260780818,4.9531073168,4.7762009737,4.7976892155,126180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.921153329773363,5.3500556871757325,5.601436474877313,,,,,,,,,,,,,,,,,,,,,,,,,,,4.718852255607496,5.054477028073679,5.5270968195665855,5.714937271156172,,,,,5.269715552318621,"rgba(239, 83, 80, 0.5)",0.42380922281253575,5.269715552318621,-0.8108305624831162,37.020782421029836,-20.07445978053982,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.845546000056639,1.0789071955424854,False,False,False,False,-0.21583389361196137,-0.25546401576642014,False,False,False,False,-528774,-342827.28668465035,False,False,False,False,221119.85881070423,False,False,False,False
2022-06-27 00:00:00+00:00,4.9125634643,4.9666219344,4.8855342293,4.9395926993,80571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.921164875430949,5.347181480871488,5.598633155271542,,,,,,,,,,,,,,,,,,,,,,,,,,,4.733634309060272,5.05236973445066,5.524238078392249,5.712297573334275,,,,,5.269931315258776,"rgba(239, 83, 80, 0.5)",0.42817411410395795,5.269931315258776,-0.8346320788369977,39.67240968634791,-17.518127199560674,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.855569710577362,1.0802072095117574,False,False,False,False,-0.18343247901137266,-0.2194482473888964,False,False,False,False,-609345,-353278.9617166249,False,False,False,False,215608.1388573433,False,False,False,False
2022-06-28 00:00:00+00:00,4.9395926993,5.0612242569,4.9193207731,4.9598646256,172012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.924060145326805,5.34190394174035,5.593177070871001,,,,,,,,,,,,,,,,,,,,,,,,,,,4.765928931448442,5.04978340064668,5.518741294517869,5.70708581712702,,,,,5.271525800239738,"rgba(239, 83, 80, 0.5)",0.431043068403506,5.271525800239738,-0.7700694554007074,41.93385207739912,-15.311578069501635,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.851134237455485,1.0691266125281151,False,False,False,False,-0.1499709108882246,-0.1847095791385605,False,False,False,False,-437333,-356575.1985120514,False,False,False,False,213898.48635313378,False,False,False,False
2022-06-29 00:00:00+00:00,4.9733792431,4.9868938606,4.8720196118,4.9328353906,136720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.924905975990044,5.337489374104897,5.588706180023066,,,,,,,,,,,,,,,,,,,,,,,,,,,4.783159975285332,5.047102738545064,5.514219514787533,5.7028322733797285,,,,,5.271202290302239,"rgba(239, 83, 80, 0.5)",0.43354929895155314,5.271202290302239,-0.6869415956212143,44.07845873270623,-13.182547007078554,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8611191958503589,1.0871007893484979,False,False,False,False,-0.18166182059039274,-0.18318569986447664,False,False,False,False,-300613,-354380.60249197093,False,False,False,False,210871.87904516776,False,False,False,False
2022-06-30 00:00:00+00:00,4.9666219344,5.1017681094,4.9193207731,5.1017681094,176134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.995903605633333,4.928567809785827,5.332674749156804,5.583492065320212,,,,,,,,,,,,,,,,,,,,,,,,,,,4.806729612644444,5.04548266493565,5.509017925957695,5.697791329626336,,,,,5.237457470382537,"rgba(239, 83, 80, 0.5)",0.4370260549921759,5.237457470382537,-0.6197240024679677,45.382593189785254,-11.796212201487116,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8615437923164752,1.058324317421133,False,False,False,False,-0.1394764085780471,-0.16133105422126187,False,False,False,False,-476747,-359179.2847471878,False,False,False,False,209509.60927869062,False,False,False,False
2022-07-01 00:00:00+00:00,5.0071657869,5.0477096394,4.7368734367,4.7368734367,172671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.963567537685275,4.928664797154495,5.327194450853808,5.577910311639345,,,,,,,,,,,,,,,,,,,,,,,,,,,4.818863534972814,5.042025660033528,5.503382582196381,5.692465339015695,,,,,5.231759276693918,"rgba(239, 83, 80, 0.5)",0.43920425227043336,5.231759276693918,-0.5113645613240281,47.09981788530932,-9.965594727698864,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8282012193568677,1.069596532479261,False,False,False,False,-0.1980168513861664,-0.17967395280371412,False,False,False,False,-304076,-357018.3716198471,False,False,False,False,208064.95793442824,False,False,False,False
2022-07-05 00:00:00+00:00,5.0814961832,5.0882534919,4.9801365519,5.0206804044,247019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.999385316723423,4.936478433481356,5.321892355757503,5.571531482013114,,,,,,,,,,,,,,,,,,,,,,,,,,,4.847271377708121,5.04235316254951,5.497150015862097,5.686147310211644,,,,,5.237776181788346,#000000,0.4381575638640961,5.237776181788346,-0.3566753411948865,49.724782735005036,-7.284370502432992,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8662686387310358,1.0720722869607515,False,False,False,False,-0.09115069122701885,-0.1354123220153665,False,False,False,False,-57057,-345255.1805759315,False,False,False,False,209592.56742719575,False,False,False,False
2022-07-06 00:00:00+00:00,5.0341950219,5.0814961832,5.0240590588,5.0544669482,76155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.004734251219931,4.938622492870158,5.3202785964071335,5.569583345667924,,,,,,,,,,,,,,,,,,,,,,,,,,,4.854548978756297,5.042406304189321,5.4952486912584435,5.6842142577585,,,,,5.238704614765964,#000000,0.4374384095113749,5.238704614765964,-0.4675163141124355,50.391344223576844,-6.43958809272295,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8836475004364951,1.0492057005808477,False,False,False,False,-0.053109003582768446,-0.09426066279906747,False,False,False,False,-133212,-336939.76172981656,False,False,False,False,204359.7216457371,False,False,False,False
2022-07-07 00:00:00+00:00,5.0679139926,5.083658522,4.9733792431,5.0747388744,93660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.009250196601679,4.941032192587794,5.318284347424452,5.567184735413107,,,,,,,,,,,,,,,,,,,,,,,,,,,4.862589986265093,5.04239480611237,5.492906749146053,5.681834568561626,,,,,5.239434697764022,#000000,0.4357713917215271,5.239434697764022,-0.39360249071519854,51.54869112964564,-5.065174113694447,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8916601007670726,1.035405246449962,False,False,False,False,-0.06917274889687544,-0.08171670584797146,False,False,False,False,-39552,-325277.4965639414,False,False,False,False,200018.55609100233,False,False,False,False
2022-07-08 00:00:00+00:00,5.0679815657,5.085956007,5.0071657869,5.0679815657,83433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.013618111078622,4.943331725506651,5.316608091160897,5.565114893386469,,,,,,,,,,,,,,,,,,,,,,,,,,,4.869636698019788,5.042545996218857,5.490895973246118,5.679769144176641,,,,,5.240190079099255,#000000,0.4346685006667483,5.240190079099255,-0.39618355858568155,52.321757634615906,-4.022070315601354,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8986194985518359,1.0450235655624411,False,False,False,False,-0.049346062567479185,-0.06553138420772532,False,False,False,False,43881,-310800.6927771202,False,False,False,False,195446.57349919833,False,False,False,False
2022-07-11 00:00:00+00:00,4.9936511694,5.0747388744,4.9328353906,5.0612242569,133688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.011821162272007,4.945139206661973,5.313430430872983,5.561490863161938,,,,,,,,,,,,,,,,,,,,,,,,,,,4.876931937270235,5.041662064703927,5.487324034604472,5.676208487182304,,,,,5.23925102334123,"rgba(239, 83, 80, 0.5)",0.42969849569785656,5.23925102334123,-0.5715632156039107,50.939540323782175,-4.022070315601354,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8893554146760154,1.0270018437087949,False,False,False,False,-0.07849706846653075,-0.07201422633712803,False,False,False,False,-89807,-302134.27345252724,False,False,False,False,193024.66865609252,False,False,False,False
2022-07-12 00:00:00+00:00,5.0071657869,5.0274377131,4.9260780818,4.9936511694,75141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.010050616280523,4.945869406739185,5.3115963591833415,5.559425705175137,,,,,,,,,,,,,,,,,,,,,,,,,,,4.88027499671065,5.041023842234171,5.485284035078364,5.674183817020022,,,,,5.238463597302674,"rgba(239, 83, 80, 0.5)",0.4268260017046553,5.238463597302674,-0.5419018744849622,50.37562986895175,-4.022070315601354,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8846392649657543,1.0415269144010717,False,False,False,False,-0.09154326238157125,-0.08177874435934965,False,False,False,False,-14666,-290861.00782693794,False,False,False,False,188401.77968918695,False,False,False,False
2022-07-13 00:00:00+00:00,4.9801365519,5.0341950219,4.8787769206,4.8787769206,137197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.004806433488451,4.946441844256241,5.308071560938555,5.555546212917805,,,,,,,,,,,,,,,,,,,,,,,,,,,4.884697567150353,5.039426843994055,5.48143545816046,5.6703974186085615,,,,,5.23635291743931,"rgba(239, 83, 80, 0.5)",0.42347564228270346,5.23635291743931,-0.605032119812609,49.28471575857273,-4.022070315601354,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8837873324964958,1.0412295557729272,False,False,False,False,-0.08394869758210684,-0.08286372097072825,False,False,False,False,-151863,-285410.1055592149,False,False,False,False,186393.7491131404,False,False,False,False
2022-07-14 00:00:00+00:00,4.9733792431,5.0338571565,4.865262303,4.8855342293,166503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.999021526528097,4.946842053909431,5.3038051965274535,5.550851525005514,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8890653204460595,5.037406480709624,5.476779461619967,5.665811948840882,,,,,5.233697939198378,"rgba(239, 83, 80, 0.5)",0.4191773304444721,5.233697939198378,-0.6210228397188143,48.3716110243006,-4.022070315601354,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8944444717624341,1.0350598645917006,False,False,False,False,-0.08165319351828212,-0.08225845724450519,False,False,False,False,-318366,-286702.4935765006,False,False,False,False,185613.71973615448,False,False,False,False
2022-07-15 00:00:00+00:00,5.0139230956,5.0814961832,4.9936511694,5.0409523307,386456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.005801667748082,4.9532622972449065,5.296275204433749,5.54152585088214,,,,,,,,,,,,,,,,,,,,,,,,,,,4.906253743936494,5.036988729860317,5.467744211022828,5.656454896016133,,,,,5.233038325143081,"rgba(239, 83, 80, 0.5)",0.412649635086443,5.233038325143081,-0.530995815608028,49.053883852212095,-4.022070315601354,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9031738472977522,1.0164192398286407,False,False,False,False,0.0032897890299679313,-0.03948433410726863,False,False,False,False,68090,-272789.06245585356,False,False,False,False,193489.88758963862,False,False,False,False
2022-07-18 00:00:00+00:00,4.9560129596,5.0655381079,4.9525902987,5.0655381079,100228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.005019640478898,4.954013310980064,5.294118366742687,5.538984505598253,,,,,,,,,,,,,,,,,,,,,,,,,,,4.908869368201413,5.0363572148944415,5.465260487027688,5.6539273189000205,,,,,5.232068776602933,"rgba(239, 83, 80, 0.5)",0.4043199033446992,5.232068776602933,-0.6827658364559521,47.791085906675036,-4.022070315601354,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.907887993528714,1.0203278151786195,False,False,False,False,-0.009742901428090079,-0.024613617767679355,False,False,False,False,-32138,-263351.76588895736,False,False,False,False,189832.55866455476,False,False,False,False
2022-07-19 00:00:00+00:00,5.0450021426,5.0586927861,4.9629267346,4.9970848902,134128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.006182534292421,4.955765131618137,5.29156840935447,5.535809507091973,,,,,,,,,,,,,,,,,,,,,,,,,,,4.913345620936858,5.03609978859974,5.462190537636968,5.650730735267206,,,,,5.231461533099722,#000000,0.39524238781857635,5.231461533099722,-0.4717595992900206,49.63686744212875,-4.022070315601354,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9124738651734318,1.0198466242379938,False,False,False,False,-0.007130663820472721,-0.015872140794076037,False,False,False,False,101990,-249024.6378148806,False,False,False,False,187648.06616790555,False,False,False,False
2022-07-20 00:00:00+00:00,5.0107755338,5.1339913256,4.9628582814,5.1339913256,195303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.008845432850501,4.9586536245429516,5.288123921824353,5.531376741971618,,,,,,,,,,,,,,,,,,,,,,,,,,,4.920008865858582,5.036093988774758,5.457932239687844,5.646233600748125,,,,,5.230908552032341,"rgba(239, 83, 80, 0.5)",0.3855643589272492,5.230908552032341,-0.5709371551997543,49.82451328421894,-4.022070315601354,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9117526736623733,1.0069574964902412,False,False,False,False,0.025018100471419846,0.004572979838671904,False,False,False,False,-93313,-242918.29907704217,False,False,False,False,187948.25965151712,False,False,False,False
2022-07-21 00:00:00+00:00,5.0381568208,5.0450021426,4.9217863508,5.003930212,171238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.008320774218279,4.959971199123829,5.28477978262722,5.527290323457875,,,,,,,,,,,,,,,,,,,,,,,,,,,4.923724292242046,5.035331842203856,5.45397087979964,5.642126285582383,,,,,5.229439422406891,"rgba(239, 83, 80, 0.5)",0.37396649797932263,5.229439422406891,-0.5114966250732629,50.76455023888239,-3.46477350312783,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9281075041304204,1.0075101178960615,False,False,False,False,-0.030567615444892882,-0.012997317803110489,False,False,False,False,77925,-230336.2089171582,False,False,False,False,187292.95535145764,False,False,False,False
2022-07-22 00:00:00+00:00,4.9902395685,5.0586927861,4.9628582814,5.0586927861,102497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.008137201527784,4.9607630146229384,5.282831025693093,5.5248848499347725,,,,,,,,,,,,,,,,,,,,,,,,,,,4.925851221938237,5.034921397585652,5.451644283675557,5.639701409328871,,,,,5.2285918005383625,"rgba(239, 83, 80, 0.5)",0.36142734935034737,5.2285918005383625,-0.6594748086075727,49.87606868874709,-3.46477350312783,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.935371137548878,0.9915001571444704,False,False,False,False,-0.007159913190696643,-0.010078615496903566,False,False,False,False,-24572,-222267.02425374024,False,False,False,False,183967.62376904755,False,False,False,False
2022-07-25 00:00:00+00:00,5.0107755338,5.0176208555,4.9697036031,4.9970848902,110166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00776001203279,4.961496198885228,5.280732608352049,5.522301495716563,,,,,,,,,,,,,,,,,,,,,,,,,,,4.927888528365972,5.034428816904262,5.449145064970343,5.637097001711858,,,,,5.227606215867382,"rgba(239, 83, 80, 0.5)",0.3496985787094786,5.227606215867382,-0.6200502240174096,49.96040897071016,-3.46477350312783,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9367429690137713,0.9993865467186316,False,False,False,False,-0.021787179784314492,-0.01593289764060903,False,False,False,False,85594,-210194.0429104563,False,False,False,False,181073.44244477118,False,False,False,False
2022-07-26 00:00:00+00:00,4.9833942467,5.0107755338,4.9659386762,5.0107755338,113143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.006869287630368,4.961978468357322,5.278514026388412,5.519611022185913,,,,,,,,,,,,,,,,,,,,,,,,,,,4.929516147217821,5.033759272704081,5.4465354343116505,5.634391496944845,,,,,5.226396894467552,"rgba(239, 83, 80, 0.5)",0.3414676177082889,5.226396894467552,-0.7116418517176819,49.1100838753283,-3.46477350312783,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9440870253243793,0.9869992177442217,False,False,False,False,-0.026323233369486203,-0.021128065505047616,False,False,False,False,-27549,-203031.4922080855,False,False,False,False,178409.5035253684,False,False,False,False
