date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_807,aVWAP_peak_743,aVWAP_peak_725,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_696,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_654,aVWAP_peak_622,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_566,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_527,aVWAP_peak_526,aVWAP_peak_483,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_449,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_425,aVWAP_peak_371,aVWAP_peak_358,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_275,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_185,aVWAP_peak_155,aVWAP_peak_129,aVWAP_peak_97,aVWAP_peak_73,aVWAP_peak_45,aVWAP_peak_44,aVWAP_peak_12,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_749,aVWAP_valley_723,aVWAP_valley_659,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_515,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_402,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_258,aVWAP_valley_233,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_116,aVWAP_valley_88,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_19,aVWAP_valley_18,aVWAP_OB_bull_768,aVWAP_OB_bull_258,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 19:00:00+00:00,24.7,25.06,24.7,25.06,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.458554845580398,23.120246612466122,23.120246612466122,23.120246612466122,23.06015265265265,22.91914221218962,22.69873186860068,23.106677286605606,23.160576258163672,23.17211820150301,23.179966992509854,23.225412157730787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.939999999999998,24.939999999999998,24.939999999999998,24.93701149425287,24.874965301873697,24.874965301873697,24.874965301873697,24.51773199221285,23.637224267929156,23.339836507936507,23.186115898319684,23.186115898319684,23.18546726959517,23.113404656170093,23.113404656170093,23.113404656170093,23.113404656170093,23.113404656170093,23.10445201817695,23.04921699394837,23.04921699394837,23.04876543209876,22.881421003427867,22.867698951264657,22.663602960878887,23.135909625179583,23.193002520478906,23.193002520478906,23.193002520478906,23.193002520478906,23.193425925925936,23.205795790174314,23.20594730055737,,23.637224267929156,23.761381554511765,#000000,2.4694197863224927,24.171704828452395,0.3597181720449686,47.81681353405082,0.35689504461480226,False,True,False,True,True,14.275760466003181,0.0,0.0,0.0,0.0,0,1.033371526783157,0.8743912918934401,False,False,False,False,0.26463090218234553,0.25781476503554934,False,False,False,False,-2745.0,-3236.036576552079,False,False,False,False,25.2912642417292,False,False,False,False
2025-04-23 14:00:00+00:00,26.09,26.2,26.09,26.2,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.698216181585202,23.4070765832106,23.4070765832106,23.4070765832106,23.332212328767124,23.16653956905968,22.878128708198492,23.207139983737754,23.25589005992975,23.266573742855982,23.273873519406546,23.315076895565102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.78641441441441,25.78641441441441,25.78641441441441,25.780931899641576,25.069321351404437,25.069321351404437,25.069321351404437,24.752163791504355,23.93703137073095,23.64663412563667,23.48187362566291,23.48187362566291,23.481174683216956,23.39909135260397,23.39909135260397,23.39909135260397,23.39909135260397,23.39909135260397,23.389206060606053,23.319001692047376,23.319001692047376,23.318497970230037,23.12389417989419,23.108888888888895,22.834843590723754,23.23385231054384,23.285836690676774,23.285836690676774,23.285836690676774,23.285836690676774,23.286212879342617,23.297358205345276,23.297493954050797,,23.93703137073095,24.12336852780681,"rgba(38, 166, 154, 0.5)",2.4934131731929616,24.56212038701605,0.6568825538394614,56.66226661204698,0.019207135143624043,False,True,True,False,True,19.66463699460616,0.0,0.0,0.0,0.0,0,1.0440400111141985,0.8742706307307584,False,False,False,False,0.3428282441320533,0.30032150458380136,False,False,False,False,-2489.0,-3224.4546141249148,False,False,False,False,28.868143865888435,False,False,False,False
2025-04-23 15:00:00+00:00,26.2,26.2,26.02,26.02,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.698974570069513,23.408060360691938,23.408060360691938,23.408060360691938,23.33315302978432,23.167407186817556,22.878776204920797,23.207508771929827,23.25624018513928,23.266920736720948,23.274218506679794,23.31540648468233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.78720575022461,25.78720575022461,25.78720575022461,25.781733690795352,25.069916568511974,25.069916568511974,25.069916568511974,24.75290229885057,23.93802440531356,23.647666525243952,23.482881432635114,23.482881432635114,23.482182370427807,23.40007193367471,23.40007193367471,23.40007193367471,23.40007193367471,23.40007193367471,23.390184175451342,23.319935723951286,23.319935723951286,23.31943185661143,23.124747066743613,23.109738020386786,22.835463723804065,23.23421194507624,23.286177775065116,23.286177775065116,23.286177775065116,23.286177775065116,23.286553792963197,23.297694679564703,23.297830371176406,,23.93802440531356,24.124257094472682,"rgba(38, 166, 154, 0.5)",2.510772376765339,24.562976022283785,0.5803090679185017,60.77070468075283,3.524355973147827,False,True,True,False,True,18.330194397314894,0.0,0.0,0.0,0.0,0,1.0416086835513496,0.8796270526022818,False,False,False,False,0.3392333292288071,0.31977741690630423,False,False,False,False,-2490.0,-3213.067720882668,False,False,False,False,28.436079619905666,False,False,False,False
2025-04-23 16:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.698974570069513,23.408060360691938,23.408060360691938,23.408060360691938,23.33315302978432,23.167407186817556,22.878776204920797,23.207508771929827,23.25624018513928,23.266920736720948,23.274218506679794,23.31540648468233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.78720575022461,25.78720575022461,25.78720575022461,25.781733690795352,25.069916568511974,25.069916568511974,25.069916568511974,24.75290229885057,23.93802440531356,23.647666525243952,23.482881432635114,23.482881432635114,23.482182370427807,23.40007193367471,23.40007193367471,23.40007193367471,23.40007193367471,23.40007193367471,23.390184175451342,23.319935723951286,23.319935723951286,23.31943185661143,23.124747066743613,23.109738020386786,22.835463723804065,23.23421194507624,23.286177775065116,23.286177775065116,23.286177775065116,23.286177775065116,23.286553792963197,23.297694679564703,23.297830371176406,,23.93802440531356,24.124257094472682,"rgba(38, 166, 154, 0.5)",2.5253108130886868,24.562976022283785,0.5769681776058849,63.5096633932234,5.893167655026488,False,True,True,False,True,18.330194397314884,0.0,0.0,0.0,0.0,0,1.037565315633385,0.8850444852421971,False,False,False,False,0.33002766494600716,0.32490254092615567,False,False,False,False,-2490.0,-3201.8573686209206,False,False,False,False,27.99521016843426,False,False,False,False
2025-04-23 17:00:00+00:00,26.02,26.68,26.02,26.66,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.88645016339869,23.634250993753547,23.634250993753547,23.634250993753547,23.54984602314962,23.367723713646534,23.02970656595003,23.295869130869132,23.340374215354913,23.3503507086236,23.357198275862082,23.394884590062357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.033752122241083,26.033752122241083,26.033752122241083,26.02946418499718,25.22731993736952,25.22731993736952,25.22731993736952,24.936778273809523,24.16880611672278,23.885194822006472,23.714483190271814,23.714483190271814,23.713755809796204,23.62554990966576,23.62554990966576,23.62554990966576,23.62554990966576,23.62554990966576,23.615097114628938,23.535147027935306,23.535147027935306,23.534609973753277,23.321715526601526,23.305838041431265,22.98015195988504,23.32050909985244,23.368275267538657,23.368275267538657,23.368275267538657,23.368275267538657,23.368612266730068,23.378741949418796,23.37886460910198,,24.16880611672278,24.342528985016383,"rgba(38, 166, 154, 0.5)",2.5502038568929453,24.77990840768579,0.737231883338467,67.86968861288807,9.884956082673739,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0368778594204908,0.8688479134895326,False,False,False,False,0.34282824441664117,0.3338653926713984,False,False,False,False,-2272.0,-3187.4409753089685,False,False,False,False,30.941020863497293,False,False,False,False
2025-04-23 18:00:00+00:00,26.66,27.15,26.66,27.15,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.986666666666668,24.887479176874074,23.63539282470481,23.63539282470481,23.63539282470481,23.550940552016982,23.368735439381233,23.030472824683706,23.29632996212594,23.34081432307384,23.350787398422813,23.35763278662358,23.395301850991334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.03536723163841,26.03536723163841,26.03536723163841,26.03108108108108,25.228237697791688,25.228237697791688,25.228237697791688,24.93779457940836,24.16999158603281,23.886398809523808,23.71565308068168,23.71565308068168,23.71492554205384,23.62668811378259,23.62668811378259,23.62668811378259,23.62668811378259,23.62668811378259,23.616232323232314,23.536234120734903,23.536234120734903,23.535696893366914,23.322710085933974,23.306828043751125,22.98088683052091,23.320959875404732,23.3687054650656,23.3687054650656,23.3687054650656,23.3687054650656,23.369042270818486,23.37916696116544,23.3792895563408,,24.16999158603281,24.481730012382837,"rgba(38, 166, 154, 0.5)",2.5838460717547522,24.9486883938912,0.8519515269010725,72.13675338156065,13.809032128796495,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0538913965257832,0.8577485980030091,False,False,False,False,0.34282824511357146,0.33834681889248497,False,False,False,False,-2271.0,-3173.232588094876,False,False,False,False,30.47681898964462,False,False,False,False
2025-04-23 19:00:00+00:00,27.15,27.15,27.15,27.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.986666666666668,24.887479176874074,23.63539282470481,23.63539282470481,23.63539282470481,23.550940552016982,23.368735439381233,23.030472824683706,23.29632996212594,23.34081432307384,23.350787398422813,23.35763278662358,23.395301850991334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.03536723163841,26.03536723163841,26.03536723163841,26.03108108108108,25.228237697791688,25.228237697791688,25.228237697791688,24.93779457940836,24.16999158603281,23.886398809523808,23.71565308068168,23.71565308068168,23.71492554205384,23.62668811378259,23.62668811378259,23.62668811378259,23.62668811378259,23.62668811378259,23.616232323232314,23.536234120734903,23.536234120734903,23.535696893366914,23.322710085933974,23.306828043751125,22.98088683052091,23.320959875404732,23.3687054650656,23.3687054650656,23.3687054650656,23.3687054650656,23.369042270818486,23.37916696116544,23.3792895563408,,24.16999158603281,24.481730012382837,"rgba(38, 166, 154, 0.5)",2.613533778394829,24.9486883938912,0.8422740215972234,74.98146322734237,16.482867057678718,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0672958555601146,0.8577485980030091,False,False,False,False,0.342828245391238,0.3405875321418615,False,False,False,False,-2271.0,-3159.2444859538705,False,False,False,False,30.004310168099742,False,False,False,False
2025-04-24 14:00:00+00:00,26.73,26.73,26.73,26.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.986666666666668,24.887479176874074,23.63539282470481,23.63539282470481,23.63539282470481,23.550940552016982,23.368735439381233,23.030472824683706,23.29632996212594,23.34081432307384,23.350787398422813,23.35763278662358,23.395301850991334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.03536723163841,26.03536723163841,26.03536723163841,26.03108108108108,25.228237697791688,25.228237697791688,25.228237697791688,24.93779457940836,24.16999158603281,23.886398809523808,23.71565308068168,23.71565308068168,23.71492554205384,23.62668811378259,23.62668811378259,23.62668811378259,23.62668811378259,23.62668811378259,23.616232323232314,23.536234120734903,23.536234120734903,23.535696893366914,23.322710085933974,23.306828043751125,22.98088683052091,23.320959875404732,23.3687054650656,23.3687054650656,23.3687054650656,23.3687054650656,23.369042270818486,23.37916696116544,23.3792895563408,,24.16999158603281,24.481730012382837,"rgba(38, 166, 154, 0.5)",2.630734700243071,24.9486883938912,0.6771156384352303,72.6012802235733,16.482867057678718,True,False,True,False,True,19.987680456346126,0.0,0.0,0.0,0.0,0,1.0838257523704822,0.8570839631716366,False,False,False,False,0.30537748692662314,0.32298250953424235,False,False,False,False,-2271.0,-3145.4732536135007,False,False,False,False,29.53912706471835,False,False,False,False
2025-04-24 15:00:00+00:00,26.73,26.73,26.73,26.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.986666666666668,24.887479176874074,23.63539282470481,23.63539282470481,23.63539282470481,23.550940552016982,23.368735439381233,23.030472824683706,23.29632996212594,23.34081432307384,23.350787398422813,23.35763278662358,23.395301850991334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.03536723163841,26.03536723163841,26.03536723163841,26.03108108108108,25.228237697791688,25.228237697791688,25.228237697791688,24.93779457940836,24.16999158603281,23.886398809523808,23.71565308068168,23.71565308068168,23.71492554205384,23.62668811378259,23.62668811378259,23.62668811378259,23.62668811378259,23.62668811378259,23.616232323232314,23.536234120734903,23.536234120734903,23.535696893366914,23.322710085933974,23.306828043751125,22.98088683052091,23.320959875404732,23.3687054650656,23.3687054650656,23.3687054650656,23.3687054650656,23.369042270818486,23.37916696116544,23.3792895563408,,24.16999158603281,24.481730012382837,"rgba(38, 166, 154, 0.5)",2.642378552443679,24.9486883938912,0.6741318742772261,71.01449155439391,16.482867057678718,False,False,True,False,False,19.987680456346116,0.0,0.0,0.0,0.0,0,1.0880242825607063,0.8403697571743928,False,False,False,False,0.30537748692662314,0.31417999823043274,False,False,False,False,-2271.0,-3131.915528751276,False,False,False,False,29.081156102474655,False,False,False,False
2025-04-24 16:00:00+00:00,26.73,26.73,26.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.243333333333336,26.615000000000002,24.888143160300352,23.636280785381903,23.636280785381903,23.636280785381903,23.55179772896105,23.369538848518726,23.031094869312682,23.296697877652935,23.341164615013287,23.3511347262248,23.35797821402922,23.395632671235536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.035719120135358,26.035719120135358,26.035719120135358,26.031439010680156,25.228766944734094,25.228766944734094,25.228766944734094,24.938441526263624,24.17086347070367,23.88731341352994,23.716556468906358,23.716556468906358,23.715828867452654,23.627573911081015,23.627573911081015,23.627573911081015,23.627573911081015,23.627573911081015,23.61711657130034,23.537086481947938,23.537086481947938,23.53654915538768,23.323502441671195,23.307617639150312,22.98148511522709,23.321319154167696,23.369047194484082,23.369047194484082,23.369047194484082,23.369047194484082,23.369383838383847,23.37950431880645,23.379626859812358,,24.17086347070367,24.575230495901437,#000000,2.6451911867413953,25.057112525368986,0.3564534311761998,64.09564357899384,22.67043078040078,False,True,True,False,False,14.754010568132074,0.0,0.0,0.0,0.0,0,1.078781224265715,0.8407905572330496,False,False,False,False,0.27349593609597467,0.2938379671632037,False,False,False,False,-2272.0,-3118.5835050497058,False,False,False,False,28.645789341195975,False,False,False,False
2025-04-24 17:00:00+00:00,26.0,26.805,26.0,26.805,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.39,26.58888888888889,24.88895007342143,23.637267982754704,23.637267982754704,23.637267982754704,23.552747719074898,23.37042376827792,23.031773454639307,23.29710231764657,23.341550219218867,23.35151718893826,23.358358667464604,23.39599748354627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.03656531531531,26.03656531531531,26.03656531531531,26.032289562289563,25.229448497481325,25.229448497481325,25.229448497481325,24.939233118705626,24.171857923497264,23.88834109128523,23.71756401095629,23.71756401095629,23.716836309523803,23.628558375634512,23.628558375634512,23.628558375634512,23.628558375634512,23.628558375634512,23.618098923283977,23.53803063686916,23.53803063686916,23.53749318229494,23.324373926408107,23.30848566308244,22.98213696369637,23.321714402786316,23.369423709338733,23.369423709338733,23.369423709338733,23.369423709338733,23.369760179024087,23.379876143367497,23.37999862615796,,24.171857923497264,24.5808904471054,"rgba(38, 166, 154, 0.5)",2.6739875376207882,25.06392836683976,0.6511143409102713,63.51721231706843,21.964010178027465,False,True,True,False,False,18.27115291481926,0.0,0.0,0.0,0.0,0,1.0770780179938229,0.8277158587350609,False,False,False,False,0.27674554025842946,0.2852917537108166,False,False,False,False,-2271.0,-3105.4426755140516,False,False,False,False,28.217172452185185,False,False,False,False
2025-04-24 18:00:00+00:00,26.805,26.805,26.805,26.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.39,26.58888888888889,24.88895007342143,23.637267982754704,23.637267982754704,23.637267982754704,23.552747719074898,23.37042376827792,23.031773454639307,23.29710231764657,23.341550219218867,23.35151718893826,23.358358667464604,23.39599748354627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.03656531531531,26.03656531531531,26.03656531531531,26.032289562289563,25.229448497481325,25.229448497481325,25.229448497481325,24.939233118705626,24.171857923497264,23.88834109128523,23.71756401095629,23.71756401095629,23.716836309523803,23.628558375634512,23.628558375634512,23.628558375634512,23.628558375634512,23.628558375634512,23.618098923283977,23.53803063686916,23.53803063686916,23.53749318229494,23.324373926408107,23.30848566308244,22.98213696369637,23.321714402786316,23.369423709338733,23.369423709338733,23.369423709338733,23.369423709338733,23.369760179024087,23.379876143367497,23.37999862615796,,24.171857923497264,24.5808904471054,"rgba(38, 166, 154, 0.5)",2.7006771139612025,25.06392836683976,0.6446796709461251,63.131591475784816,21.197166328547183,False,True,True,False,False,18.27115291481926,0.0,0.0,0.0,0.0,0,1.0994721883881446,0.8342130193530923,False,False,False,False,0.31200175759929794,0.29864675565505727,False,False,False,False,-2271.0,-3092.5055797696477,False,False,False,False,27.77969691029084,False,False,False,False
2025-04-24 19:00:00+00:00,26.805,26.805,26.58,26.72,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.612619047619045,26.659374999999997,24.89337565104166,23.642474232642424,23.642474232642424,23.642474232642424,23.55775076792712,23.375071149553573,23.035321988010054,23.299225923153692,23.343576338639664,23.353527117830584,23.360358253588526,23.397916037918364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.042135678391954,26.042135678391954,26.042135678391954,26.037877017250974,25.233274428274424,25.233274428274424,25.233274428274424,24.943586956521735,24.17716373042505,23.89378694025035,23.722885164051352,23.722885164051352,23.72215686274509,23.63374943693693,23.63374943693693,23.63374943693693,23.63374943693693,23.63374943693693,23.623277908408905,23.543001780850613,23.543001780850613,23.54246360875484,23.328947724810405,23.31304026845638,22.98554375038163,23.323790540540543,23.37140294606796,23.37140294606796,23.37140294606796,23.37140294606796,23.3717385108657,23.381831057752677,23.381953238397873,,24.17716373042505,24.59725558579906,"rgba(38, 166, 154, 0.5)",2.7238575041111526,25.08307046038524,0.6009600491744227,62.219924280028884,19.810060133010495,False,True,True,False,False,17.676311172095886,0.0,0.0,0.0,0.0,0,1.0891702586206893,0.8323006465517239,False,False,False,False,0.3020751081474956,0.30036093190127644,False,False,False,False,-2276.0,-3079.846578532909,False,False,False,False,27.426523314782454,False,False,False,False
2025-04-25 14:00:00+00:00,25.91,26.2,25.91,26.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.54895833333333,26.59759259259259,24.89396616235561,23.643310122282603,23.643310122282603,23.643310122282603,23.55855940279542,23.375832171083218,23.035915184325855,23.299575693318364,23.343909120141493,23.353857028594295,23.36068632141292,23.39823003714021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.042238015607573,26.042238015607573,26.042238015607573,26.03798611111111,25.2337264069264,25.2337264069264,25.2337264069264,24.94415967078189,24.177971348707192,23.894642027863775,23.72373380867498,23.72373380867498,23.723005464480867,23.634583474051553,23.634583474051553,23.634583474051553,23.634583474051553,23.634583474051553,23.62411070069397,23.543806157712844,23.543806157712844,23.543267902010047,23.329698980052356,23.31378913938093,22.986114774114775,23.324131965769975,23.371727441897306,23.371727441897306,23.371727441897306,23.371727441897306,23.372062851262573,23.382151347534432,23.382273476112033,,24.177971348707192,24.59282404135912,#000000,2.7371646950023854,25.077282703946402,0.4101752803196298,58.02611437515161,15.42774482464199,False,True,True,False,False,14.127961521295894,0.0,0.0,0.0,0.0,0,1.0762130801687761,0.8367616033755273,False,False,False,False,0.24684048741325035,0.2736007096572634,False,False,False,False,-2277.0,-3067.399344757205,False,False,False,False,27.016809775018384,False,False,False,False
2025-04-25 15:00:00+00:00,26.2,26.2,25.76,25.76,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2278125,26.272450980392158,24.897904715605243,23.649443879855458,23.649443879855458,23.649443879855458,23.564511512463028,23.381467204749978,23.040348777348775,23.30217466251298,23.346378950327278,23.356304886331866,23.363120046202265,23.400556972789122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.040448294829478,26.040448294829478,26.040448294829478,26.03625822368421,25.236511467494392,25.236511467494392,25.236511467494392,24.947947204459744,24.18375052235687,23.90085198045267,23.729941936248363,23.729941936248363,23.729213456526878,23.640705624789483,23.640705624789483,23.640705624789483,23.640705624789483,23.640705624789483,23.630226054922964,23.54972996970646,23.54972996970646,23.54919120718462,23.33526929658651,23.319344313515444,22.990387710314554,23.326667280238887,23.374133934575383,23.374133934575383,23.374133934575383,23.374133934575383,23.37446816923686,23.384525965118566,23.384647699662988,,24.18375052235687,24.570761542455315,#000000,2.7300291751732675,25.047760380625526,0.2608908453622191,52.831411168135155,10.335803262113181,False,True,False,False,False,11.275826669477585,0.0,0.0,0.0,0.0,0,1.0716714622024586,0.8412241695003921,False,False,False,False,0.24044424594213515,0.2570224777996993,False,False,False,False,-2285.0,-3055.2691223578686,False,False,False,False,26.721975514940578,False,False,False,False
2025-04-25 16:00:00+00:00,25.76,25.76,25.76,25.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2278125,26.272450980392158,24.897904715605243,23.649443879855458,23.649443879855458,23.649443879855458,23.564511512463028,23.381467204749978,23.040348777348775,23.30217466251298,23.346378950327278,23.356304886331866,23.363120046202265,23.400556972789122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.040448294829478,26.040448294829478,26.040448294829478,26.03625822368421,25.236511467494392,25.236511467494392,25.236511467494392,24.947947204459744,24.18375052235687,23.90085198045267,23.729941936248363,23.729941936248363,23.729213456526878,23.640705624789483,23.640705624789483,23.640705624789483,23.640705624789483,23.640705624789483,23.630226054922964,23.54972996970646,23.54972996970646,23.54919120718462,23.33526929658651,23.319344313515444,22.990387710314554,23.326667280238887,23.374133934575383,23.374133934575383,23.374133934575383,23.374133934575383,23.37446816923686,23.384525965118566,23.384647699662988,,24.18375052235687,24.570761542455315,#000000,2.7143407906760455,25.047760380625526,0.26239874588374074,49.36827569679085,6.984573106616281,False,True,False,True,False,11.275826669477585,0.0,0.0,0.0,0.0,0,1.0695788647658906,0.8514255820036619,False,False,False,False,0.2217907298970404,0.23940660384836984,False,False,False,False,-2285.0,-3043.3269654220876,False,False,False,False,26.30768132091049,False,False,False,False
