date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_335,aVWAP_peak_299,aVWAP_peak_260,aVWAP_peak_209,aVWAP_peak_155,aVWAP_peak_129,aVWAP_peak_103,aVWAP_peak_62,aVWAP_peak_29,aVWAP_valley_376,aVWAP_valley_351,aVWAP_valley_321,aVWAP_valley_293,aVWAP_valley_272,aVWAP_valley_223,aVWAP_valley_191,aVWAP_valley_141,aVWAP_valley_120,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_57,aVWAP_OB_bull_351,aVWAP_OB_bull_223,aVWAP_OB_bull_120,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-27 17:00:00+00:00,5.545,5.635,5.535,5.62,22525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.14985220849032,20.893285212728983,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,343975.0,60816.41621786631,False,False,False,False,52947.23975107269,False,False,False,False
2024-03-28 17:00:00+00:00,6.06,6.125,6.025,6.04,34118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,79.85135901353172,24.02608783388486,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,378093.0,65735.43302069009,False,False,False,False,52655.31355338164,False,False,False,False
2024-03-29 17:00:00+00:00,6.04,6.04,6.04,6.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.652363550226,26.156032086408842,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,378093.0,70578.1859971135,False,False,False,False,51838.952102941614,False,False,False,False
2024-04-01 17:00:00+00:00,6.145,6.17,6.075,6.11,24190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,83.16130057421697,27.944450084684405,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,402283.0,75720.89629173189,False,False,False,False,51410.286178865,False,False,False,False
2024-04-02 17:00:00+00:00,6.175,6.355,6.17,6.29,37995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.87474271910797,29.874089858209757,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,440278.0,81372.94441123992,False,False,False,False,51202.297245859336,False,False,False,False
2024-04-03 17:00:00+00:00,6.395,6.495,6.385,6.47,26952.0,,,,,,,,,,6.45,,,,,,,,,,,,,,,,6.45,#000000,,6.45,,86.5914840039504,31.75754961132985,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,467230.0,87355.2243428486,False,False,False,False,50826.32364514834,False,False,False,False
2024-04-04 17:00:00+00:00,6.305,6.335,6.175,6.195,28550.0,,,,,,,,,,6.339404886310404,,,,,,,,,,,,,,,,6.339404886310404,#000000,,6.339404886310404,,81.67307597556419,36.69879397562083,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,438680.0,92802.12008947111,False,False,False,False,50480.95428630883,False,False,False,False
2024-04-05 17:00:00+00:00,6.35,6.355,6.25,6.275,22167.0,,,,,,,,,,6.3262559064749135,,,,,,,,,,,,,,,,6.3262559064749135,#000000,,6.3262559064749135,,78.97638885784502,34.193488358430415,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,460847.0,98508.24225862659,False,False,False,False,50041.97825086218,False,False,False,False
2024-04-08 17:00:00+00:00,6.175,6.235,6.155,6.18,13081.0,,,,,,,,,,6.306615537190083,,,,,,,,,,,,,,,,6.306615537190083,#000000,,6.306615537190083,,75.30181876963721,30.800175459358357,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,447766.0,103923.09121585719,False,False,False,False,49468.939828368195,False,False,False,False
2024-04-09 17:00:00+00:00,6.21,6.24,6.18,6.19,16188.0,,,,,,,,,,6.290980942228209,,,,,,,,,,,,,,,,6.290980942228209,#000000,,6.290980942228209,,72.94803188445228,28.64183759614997,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,463954.0,109504.9657706501,False,False,False,False,48952.95626513768,False,False,False,False
2024-04-10 17:00:00+00:00,5.94,5.94,5.85,5.905,37398.0,,,,,,,,,,6.189244471233789,,,,,,,,,,,,,,,,6.189244471233789,#000000,,6.189244471233789,,66.29374959426659,22.55031868057992,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,426556.0,114420.48568118265,False,False,False,False,48773.80965637585,False,False,False,False
2024-04-11 17:00:00+00:00,5.97,6.09,5.97,6.085,20374.0,,,,,,,,,,6.171814299880599,,,,,,,,,,,,,,,,6.171814299880599,#000000,,6.171814299880599,,64.0056314864669,20.60091817986168,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,446930.0,119575.67194969144,False,False,False,False,48333.502529920406,False,False,False,False
2024-04-12 17:00:00+00:00,6.055,6.085,5.88,5.96,34286.0,,,,,,,,,,6.137904195729228,,,,,,,,,,,,,,,,6.137904195729228,#000000,,6.137904195729228,,60.56409174309904,17.456500211626945,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,412644.0,124119.36695822336,False,False,False,False,48115.71179302242,False,False,False,False
2024-04-15 17:00:00+00:00,5.805,5.89,5.775,5.84,19504.0,,,,,,,,,,6.110866010678873,,,,,,,,,,,,,,,,6.110866010678873,#000000,,6.110866010678873,,56.57728179330522,13.782832854156588,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,393140.0,128290.22948600283,False,False,False,False,47672.119362122845,False,False,False,False
2024-04-16 17:00:00+00:00,5.885,5.905,5.805,5.83,9479.0,,,,,,,,,,6.099881027053662,,,,,,,,,,,,,,,,6.099881027053662,#000000,,6.099881027053662,,53.777011298009434,11.174778625043345,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,383661.0,132249.46623815782,False,False,False,False,47079.97797666358,False,False,False,False
2024-04-17 17:00:00+00:00,5.845,5.945,5.825,5.89,21963.0,,,,,,,,,,6.081145372393063,,,,,,,,,,,,,,,,6.081145372393063,#000000,,6.081145372393063,,52.87762399487649,10.192437769499165,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,405624.0,136487.8311026825,False,False,False,False,46690.56746539747,False,False,False,False
2024-04-18 17:00:00+00:00,5.925,5.965,5.84,5.865,13723.0,,,,,,,,,,6.071196809082233,,,,,,,,,,,,,,,,6.071196809082233,#000000,,6.071196809082233,,51.842486382032604,8.915131093411574,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,391901.0,140447.7251941138,False,False,False,False,46179.442388414565,False,False,False,False
2024-04-19 17:00:00+00:00,6.055,6.07,5.97,5.985,18331.0,,,,,,,,,,6.06711040227521,,,,,,,,,,,,,,,,6.06711040227521,#000000,,6.06711040227521,,53.18445461555778,8.915131093411574,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,410232.0,144630.42712908878,False,False,False,False,45747.68359169496,False,False,False,False
2024-04-22 17:00:00+00:00,5.74,5.775,5.625,5.655,27183.0,,,,,,,,,,6.033515277557662,,,,,,,,,,,,,,,,6.033515277557662,#000000,,6.033515277557662,,48.995325898433535,5.718062228143985,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,383049.0,148326.8391115835,False,False,False,False,45459.85903988573,False,False,False,False
2024-04-23 17:00:00+00:00,5.765,5.785,5.695,5.735,22412.0,,,,,,,,,,6.013564139758518,,,,,,,,,,,,,,,,6.013564139758518,#000000,,6.013564139758518,,47.57416155808593,4.14052969034519,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,405461.0,152313.41524938843,False,False,False,False,45102.52789198052,False,False,False,False
2024-04-24 17:00:00+00:00,5.245,5.26,5.185,5.245,271057.0,,,,,,,,,,5.661135284057472,,,,,,,,,,,,,,,,5.661135284057472,#000000,,5.445567642028736,,41.808127718458266,-1.4116311369788477,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134404.0,152035.74989668472,False,False,False,False,48605.69800218237,False,False,False,False
2024-04-25 17:00:00+00:00,5.215,5.285,5.205,5.225,225950.0,,,,,,,,,,5.545841618412467,,,,,,,,,,,,,,,,5.545841618412467,#000000,,5.389815064887408,,37.8165372509391,-5.13839347565429,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91546.0,148259.2886579764,False,False,False,False,51355.22206416404,False,False,False,False
2024-04-26 17:00:00+00:00,5.485,5.545,5.465,5.525,63687.0,,,,,,,,,,5.543402375175345,,,,,,,,,,,,,,,,5.543402375175345,#000000,,5.404376980147132,,39.78448123055161,-5.13839347565429,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27859.0,145528.77255475195,False,False,False,False,51546.41241975839,False,False,False,False
2024-04-29 17:00:00+00:00,5.595,5.675,5.58,5.665,51687.0,,,,,,,,,,5.5486915590010435,,,,,,,,,,,,,,,,5.5486915590010435,#000000,,5.422832360294723,,42.86221996481342,-5.13839347565429,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23828.0,143641.93887173256,False,False,False,False,51548.59207216524,False,False,False,False
2024-04-30 17:00:00+00:00,5.4,5.445,5.38,5.395,42325.0,,,,,,,,,,5.542596839491552,,,,,,,,,,,,,,,,5.542596839491552,#000000,,5.423330697083492,,42.14314833188774,-5.13839347565429,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18497.0,141128.15687372122,False,False,False,False,51405.5906446898,False,False,False,False
2024-05-01 17:00:00+00:00,5.365,5.645,5.35,5.435,57959.0,,,,,,,,,,5.53893753862399,,,,,,,,,,,,,,,,5.53893753862399,#000000,,5.428519663958615,,42.20705459441035,-5.13839347565429,False,True,False,True,True,7.562557458505108,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39462.0,139551.93738730694,False,False,False,False,51507.19389050856,False,False,False,False
2024-05-02 17:00:00+00:00,5.49,5.535,5.445,5.455,61430.0,,,,,,,,,,5.535570473895843,,,,,,,,,,,,,,,,5.535570473895843,#000000,,5.433193893723468,,42.54233258039028,-5.13839347565429,False,True,False,True,True,7.86704392177942,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100892.0,138952.55851308513,False,False,False,False,51661.035845694474,False,False,False,False
2024-05-03 17:00:00+00:00,5.435,5.455,5.38,5.405,14622.0,,,,,,,,,,5.533975063107644,,,,,,,,,,,,,,,,5.533975063107644,#000000,,5.433161069295075,,42.174336601970566,-5.13839347565429,False,True,False,True,True,6.9234415600564105,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86270.0,138135.77466016906,False,False,False,False,51086.78722793177,False,False,False,False
2024-05-06 17:00:00+00:00,5.59,5.605,5.555,5.575,12181.0,,,,,,,,,,5.534452178637791,,,,,,,,,,,,,,,,5.534452178637791,#000000,,5.435270251413611,,44.5789442754848,-5.13839347565429,False,True,False,True,True,9.51064584205908,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98451.0,137520.5068359804,False,False,False,False,50483.596728273915,False,False,False,False
2024-05-07 17:00:00+00:00,5.535,5.565,5.52,5.56,20401.0,,,,,,,,,,5.534697813032177,,,,,,,,,,,,,,,,5.534697813032177,#000000,,5.4380291429464265,,45.96312553667455,-9.1062168573282,False,True,False,True,True,9.222456910095833,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78050.0,136598.48347418226,False,False,False,False,50017.19987977354,False,False,False,False
2024-05-08 17:00:00+00:00,5.56,5.575,5.5,5.57,51085.0,,,,,,,,,,5.535276372017692,,,,,,,,,,,,,,,,5.535276372017692,#000000,,5.444378373433956,,47.05464864059843,-7.7432372919707575,False,True,False,True,True,9.374693793655261,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129135.0,136482.77055210192,False,False,False,False,50033.75492039721,False,False,False,False
2024-05-09 17:00:00+00:00,5.275,5.31,5.155,5.275,45371.0,,,,,,,,,,5.5247952795569315,,,,,,,,,,,,,,,,5.5247952795569315,#000000,,5.4364975556964765,,43.731590620194076,-7.7432372919707575,False,True,False,True,False,3.8792715333724033,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83764.0,135665.42527222435,False,False,False,False,49961.46414643756,False,False,False,False
2024-05-10 17:00:00+00:00,5.325,5.325,5.255,5.275,70573.0,,,,,,,,,,5.511973983504544,,,,,,,,,,,,,,,,5.511973983504544,#000000,,5.4278304696597415,,41.516218606591174,-3.7096205297098166,False,True,False,True,False,3.8792715333724033,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83764.0,134860.75201218986,False,False,False,False,50281.02284184162,False,False,False,False
2024-05-13 17:00:00+00:00,5.175,5.215,5.125,5.205,65965.0,,,,,,,,,,5.496252088919419,,,,,,,,,,,,5.181666666666667,,,,5.338959377793042,#000000,,5.337156142209821,,39.18626564105424,-5.991389944146853,False,True,False,True,False,2.6300411232838243,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17799.0,133045.84112827992,False,False,False,False,50524.18527840221,False,False,False,False
2024-05-14 17:00:00+00:00,5.22,5.28,5.185,5.245,67176.0,,,,,,,,,,5.484251269734217,,,,,,,,,,,,5.20941679622856,,,,5.346834032981388,#000000,,5.340471481482633,,38.55999633440432,-6.717088624019802,False,True,False,True,False,3.2922298001757255,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84975.0,132300.55676970194,False,False,False,False,50782.3529485045,False,False,False,False
2024-05-15 17:00:00+00:00,5.355,5.405,5.325,5.33,16891.0,,,,,,,,,,5.482746910157776,,,,,,,,,,,,5.22561930121574,,,,5.354183105686758,#000000,,5.345497416472184,,40.0689141863397,-6.717088624019802,False,True,False,True,False,4.687281090129268,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101866.0,131828.70317637324,False,False,False,False,50256.90561596954,False,False,False,False
2024-05-16 17:00:00+00:00,5.415,5.435,5.375,5.405,32763.0,,,,,,,,,,5.481051829112747,,,,,,,,,,,,5.257770343827786,,,,5.369411086470267,#000000,,5.356366271606343,,42.665306761331706,-6.717088624019802,False,True,False,True,True,5.897691842287951,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134629.0,131872.1186310031,False,False,False,False,49985.68227308629,False,False,False,False
2024-05-17 17:00:00+00:00,5.65,5.66,5.61,5.65,46754.0,,,,,,,,,,5.485847967388377,,,,,,,,,,,,5.335621980492182,,,,5.410734973940279,#000000,,5.38787893122803,,48.4898871258078,-6.5445391384526275,False,True,False,False,True,9.647751369072317,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181383.0,132639.72919486352,False,False,False,False,49935.578671953175,False,False,False,False
2024-05-20 17:00:00+00:00,5.815,5.915,5.775,5.785,21602.0,,,,,,,,,5.825,5.490511261963715,,,,,,,,,,,,5.377714363072414,,,,5.564408541678709,#000000,,5.510951856820652,,54.0657407021801,-1.5830979980303113,False,False,True,False,True,11.582810356034617,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202985.0,133730.35354843154,False,False,False,False,49496.298382465524,False,False,False,False
2024-05-21 17:00:00+00:00,5.765,5.785,5.735,5.775,66173.0,,,,,,,,,5.779766391341499,5.501605365442598,,,,,,,,,,,,5.458476777678334,,,,5.579949511487477,#000000,,5.527858465614231,,57.55459857170548,1.3896036735429576,False,False,True,False,True,11.389464614413491,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136812.0,133778.13101279695,False,False,False,False,49754.851895915664,False,False,False,False
2024-05-22 17:00:00+00:00,5.58,5.595,5.49,5.55,89768.0,,,,,,,,,5.661065516522759,5.5038609674943215,,,,,,,,,,,,5.47755604384267,,,,5.547494175953251,#000000,,5.506305925042769,,55.36197404658864,1.3896036735429576,False,False,True,False,True,7.17632278708685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47044.0,132433.41580329623,False,False,False,False,50375.2107812503,False,False,False,False
2024-05-23 17:00:00+00:00,5.59,5.6,5.48,5.485,29586.0,,,,,,,,,5.641153990991122,5.504160865203194,,,,,,,,,,,,5.480544646169489,,,,5.541953167454602,#000000,,5.502871262066985,,52.81431266712369,1.3896036735429576,False,False,True,False,False,6.011666896305584,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17458.0,130650.85121719861,False,False,False,False,50052.89743580456,False,False,False,False
