date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_815,aVWAP_peak_787,aVWAP_peak_756,aVWAP_peak_730,aVWAP_peak_713,aVWAP_peak_678,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_590,aVWAP_peak_558,aVWAP_peak_528,aVWAP_peak_527,aVWAP_peak_506,aVWAP_peak_492,aVWAP_peak_468,aVWAP_peak_438,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_384,aVWAP_peak_348,aVWAP_peak_330,aVWAP_peak_301,aVWAP_peak_269,aVWAP_peak_246,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_171,aVWAP_peak_150,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_84,aVWAP_peak_24,aVWAP_valley_885,aVWAP_valley_869,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_792,aVWAP_valley_778,aVWAP_valley_765,aVWAP_valley_737,aVWAP_valley_701,aVWAP_valley_689,aVWAP_valley_667,aVWAP_valley_643,aVWAP_valley_619,aVWAP_valley_600,aVWAP_valley_587,aVWAP_valley_572,aVWAP_valley_543,aVWAP_valley_486,aVWAP_valley_460,aVWAP_valley_433,aVWAP_valley_406,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_360,aVWAP_valley_346,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_298,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_196,aVWAP_valley_176,aVWAP_valley_174,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_97,aVWAP_valley_68,aVWAP_valley_11,aVWAP_OB_bull_486,aVWAP_OB_bull_385,aVWAP_OB_bear_870,aVWAP_OB_bear_829,aVWAP_OB_bear_815,aVWAP_OB_bear_590,aVWAP_OB_bear_558,aVWAP_OB_bear_416,aVWAP_OB_bear_301,aVWAP_OB_bear_269,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 19:00:00+00:00,23.465,23.475,23.46,23.475,7925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.480567094094276,23.4193435836336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.39372290496878,23.437205679408816,,,,,,,,,,,23.43270981552637,23.449955338863937,23.415464292188798,#000000,0.14319057420284373,23.41537899822661,0.4163751846467991,62.41310897416201,10.83691186298529,True,False,True,False,False,0.0,23.414500000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-259509.0,-63188.05492971081,False,False,False,False,13455.626558824064,False,False,False,False
2025-01-17 20:00:00+00:00,23.475,23.475,23.455,23.46,23080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.475496919481625,23.420438794446593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.396506680435877,23.437813478096693,,,,,,,,,,,23.432563968115197,23.44796785696411,23.417160079266285,#000000,0.1425357549579788,23.41608702264388,0.3080839426505163,60.32691938529686,14.381278873769062,True,False,True,False,False,0.0,23.411800000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-282589.0,-66589.61996956026,False,False,False,False,13604.84165093532,False,False,False,False
2025-01-20 15:00:00+00:00,23.46,23.46,23.46,23.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.475496919481625,23.420438794446593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.396506680435877,23.437813478096693,,,,,,,,,,,23.432563968115197,23.44796785696411,23.417160079266285,#000000,0.14184539864626078,23.41608702264388,0.30958337581068646,58.93612632605344,12.903463584339654,True,False,True,False,False,0.0,23.4087,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-282589.0,-69938.44756693141,False,False,False,False,13393.913873401438,False,False,False,False
2025-01-20 16:00:00+00:00,23.46,23.46,23.46,23.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.475496919481625,23.420438794446593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.396506680435877,23.437813478096693,,,,,,,,,,,23.432563968115197,23.44796785696411,23.417160079266285,#000000,0.1411189837249655,23.41608702264388,0.31117696710250115,58.00893095322449,11.854600031143121,True,False,True,False,False,0.0,23.405700000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-282589.0,-73235.35535659139,False,False,False,False,13186.256293968858,False,False,False,False
2025-01-20 17:00:00+00:00,23.46,23.46,23.46,23.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.475496919481625,23.420438794446593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.396506680435877,23.437813478096693,,,,,,,,,,,23.432563968115197,23.44796785696411,23.417160079266285,#000000,0.14035595032912673,23.41608702264388,0.31286865468224573,57.39080070467186,11.06658840889375,True,False,True,False,False,0.0,23.404,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-282589.0,-76481.14829679928,False,False,False,False,12981.818211891821,False,False,False,False
2025-01-20 18:00:00+00:00,23.46,23.46,23.46,23.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.475496919481625,23.420438794446593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.396506680435877,23.437813478096693,,,,,,,,,,,23.432563968115197,23.44796785696411,23.417160079266285,#000000,0.13788061162854826,23.41608702264388,0.3184855132092392,56.97871387230343,10.439954672427376,True,False,True,False,False,0.0,23.4025,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-282589.0,-79676.61886584116,False,False,False,False,12780.549712482645,False,False,False,False
2025-01-20 19:00:00+00:00,23.46,23.46,23.46,23.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.475496919481625,23.420438794446593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.396506680435877,23.437813478096693,,,,,,,,,,,23.432563968115197,23.44796785696411,23.417160079266285,#000000,0.13647961270711514,23.41608702264388,0.32175485030397255,56.70398931739115,9.91694292237868,True,False,True,False,False,0.0,23.401400000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-282589.0,-82822.54725551805,False,False,False,False,12582.401654924774,False,False,False,False
2025-01-20 20:00:00+00:00,23.46,23.46,23.46,23.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.475496919481625,23.420438794446593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.396506680435877,23.437813478096693,,,,,,,,,,,23.432563968115197,23.44796785696411,23.417160079266285,#000000,0.13454461063993492,23.41608702264388,0.32638228426436827,56.5208396141163,9.464686240344506,True,False,True,False,False,0.0,23.4017,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-282589.0,-85919.70156163405,False,False,False,False,12387.325660274777,False,False,False,False
2025-01-21 15:00:00+00:00,23.445,23.485,23.44,23.465,2547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.475114428106394,23.420556324730065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.396800303615787,23.437878823827077,,,,,,,,,,,23.432587470069834,23.44783537641823,23.417339563721434,#000000,0.13218612321711606,23.416188672031158,0.3692621190551847,57.25766130713356,9.464686240344506,True,False,True,False,False,0.0,23.4021,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-280042.0,-88929.34959943817,False,False,False,False,12234.762471743385,False,False,False,False
2025-01-21 16:00:00+00:00,23.465,23.465,23.435,23.45,14152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.471379030082645,23.420997861300677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.45,23.398068140484177,23.438048858416266,,,,,,,,,,,23.435698778056754,23.44618844569166,23.428705666300147,#000000,0.12973726047961764,23.421088164923408,0.22284912576163096,54.508540356498045,7.263464953295291,True,False,True,False,False,0.0,23.401600000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-294194.0,-92111.74728006704,False,False,False,False,12264.48708458457,False,False,False,False
2025-01-21 17:00:00+00:00,23.45,23.455,23.44,23.44,13704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.468058053827946,23.421341413696204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.447540206777713,23.399126767796474,23.43814201606245,,,,,,,,,,,23.43484169163216,23.444699733762075,23.428269663545546,#000000,0.12730133789803624,23.420765016358065,0.15109804782525765,50.87173914764962,3.8976688864021583,True,False,False,False,False,0.0,23.4009,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-307898.0,-95457.27057805049,False,False,False,False,12286.805114280935,False,False,False,False
2025-01-21 18:00:00+00:00,23.44,23.455,23.44,23.45,8787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.46658473591749,23.42158688595625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.447730398711894,23.399828312427086,23.43822884608797,,,,,,,,,,,23.434791835820135,23.44408581093687,23.428595852408986,#000000,0.1243287200554642,23.420919748919594,0.2338980974583502,50.52475710259528,3.6377911471545374,False,False,False,False,False,0.0,23.4004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-299111.0,-98614.6927396311,False,False,False,False,12232.544569873477,False,False,False,False
2025-01-21 19:00:00+00:00,23.455,23.455,23.445,23.445,9082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.46527668176533,23.421835950837345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.447850154911606,23.400532692148822,23.43831704984526,,,,,,,,,,,23.43476250590167,23.44355631630134,23.428899965635228,#000000,0.1211957317953267,23.42109132344329,0.19727325544011856,49.32138403402282,2.48598077937325,False,False,False,False,False,0.0,23.3998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-308193.0,-101863.9688211872,False,False,False,False,12183.698917627376,False,False,False,False
2025-01-21 20:00:00+00:00,23.445,23.455,23.44,23.455,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.464696798307546,23.421979602016954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.44806206669952,23.400925037608097,23.438372926670628,,,,,,,,,,,23.43480728626055,23.443338200162252,23.429120010326084,#000000,0.11840064067272216,23.42123033680638,0.28521520662174005,50.57800130068445,2.48598077937325,False,False,False,False,False,0.0,23.3994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-303193.0,-104985.34914954088,False,False,False,False,12072.323740609898,False,False,False,False
2025-01-22 15:00:00+00:00,23.53,23.53,23.5,23.5,20307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.51,23.470748091921056,23.42376596042375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.465769207305627,23.404328978616245,23.439737751788222,,,,,,,,,,,23.45239166500915,23.468171350781603,23.436611979236698,"rgba(38, 166, 154, 0.5)",0.11581719052723115,23.436836167828808,0.5453752753253035,57.21189352806142,3.459166653213707,True,False,True,False,True,1.3434463551691884,23.399900000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-282886.0,-107743.49877512938,False,False,False,False,12199.993139980288,False,False,False,False
2025-01-22 16:00:00+00:00,23.505,23.505,23.48,23.485,14441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.501688154713943,23.47241816343285,23.4247082728678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.469863095168456,23.406188964543997,23.440409718673397,,,,,,,,,,,23.45254606156674,23.4662715303382,23.43882059279528,#000000,0.11331610891898766,23.43736209840521,0.42039831802596855,58.76731429093323,4.653281042543433,True,False,True,False,True,0.0,23.4001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-297327.0,-110682.77786388707,False,False,False,False,12234.737432383694,False,False,False,False
2025-01-22 17:00:00+00:00,23.485,23.495,23.47,23.49,14625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.496744880805302,23.47343425642158,23.425564634551403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.47207470012721,23.407884534853046,23.441005386406385,,,,,,,,,,,23.452784732194157,23.465247923926096,23.44032154046221,#000000,0.11072651155147838,23.437922524340337,0.4703252629380454,60.360371602699935,6.020357874002123,True,False,True,False,True,0.33328582705035004,23.4023,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-282702.0,-113349.74254816788,False,False,False,False,12271.79576676534,False,False,False,False
2025-01-22 18:00:00+00:00,23.49,23.51,23.485,23.505,10145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.49729972445311,23.47484352994492,23.426290869206046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.474644497458645,23.40923905034813,23.44154704607861,,,,,,,,,,,23.45397745291491,23.466144707868025,23.441810197961797,"rgba(38, 166, 154, 0.5)",0.10811022070007584,23.43911635084327,0.6094118458929538,62.98617490694696,8.412553889575221,True,False,True,False,True,1.8337129090085647,23.405500000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-272557.0,-115818.0721210645,False,False,False,False,12238.822188986032,False,False,False,False
2025-01-22 19:00:00+00:00,23.505,23.52,23.505,23.515,16128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.500718147687916,23.47783706582822,23.427620321817837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.479582129866294,23.411616828434962,23.44257978566829,,,,,,,,,,,23.456659046550584,23.468725178444657,23.444592914656514,"rgba(38, 166, 154, 0.5)",0.10517989737022028,23.441647993639197,0.697395682966045,65.6686503070829,10.86021792564113,True,False,True,False,True,2.820412426631229,23.4087,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-256429.0,-117998.08650678443,False,False,False,False,12299.119519389349,False,False,False,False
2025-01-22 20:00:00+00:00,23.515,23.515,23.48,23.505,20379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.50056573808904,23.47982022448887,23.428990758307496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.482417535491198,23.414096297417966,23.443604948114018,,,,,,,,,,,23.4582492503181,23.469792240295135,23.44670626034106,"rgba(38, 166, 154, 0.5)",0.10140490597083643,23.443400674444323,0.6074590274102873,65.32350331442979,10.86021792564113,True,False,True,False,True,1.764067377185146,23.4119,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-276808.0,-120460.25570822963,False,False,False,False,12424.388984205018,False,False,False,False
2025-01-23 15:00:00+00:00,23.445,23.47,23.445,23.445,26823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.490252873469654,23.477029409068884,23.42958265081255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.477923025662594,23.415493510591176,23.443828308230653,,,,,,,,,,,23.455684962972587,23.465621644450362,23.445748281494804,#000000,0.09813908130443487,23.44185589667742,0.032037219839325705,56.945595632431136,12.387412170035041,True,False,True,False,False,0.0,23.413899999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-303631.0,-123300.11220887722,False,False,False,False,12647.623263519668,False,False,False,False
2025-01-23 16:00:00+00:00,23.445,23.455,23.435,23.435,5230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.488268880421824,23.47631752630228,23.429639670892396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.476862524677998,23.415673983464366,23.443818674311057,,,,,,,,,,,23.455096876678322,23.46474202587217,23.44545172748447,#000000,0.09382118318596064,23.44147053651229,-0.06896669059766043,50.473271859401564,6.754841699460059,False,True,False,False,False,0.0,23.415499999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-308861.0,-126177.02519788688,False,False,False,False,12532.621352457349,False,False,False,False
2025-01-23 17:00:00+00:00,23.435,23.435,23.415,23.435,13125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.48269779442835,23.47400996000122,23.42962438266982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.473543854987287,23.415889318151187,23.44364739404737,,,,,,,,,,,23.453235450714203,23.462110712366467,23.44436018906195,#000000,0.08935292914026435,23.440167376323465,-0.057831079217952844,46.158389344048516,3.157626755610913,False,True,False,True,False,0.0,23.4171,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-308861.0,-129009.33488474134,False,False,False,False,12541.80551753553,False,False,False,False
2025-01-23 18:00:00+00:00,23.435,23.435,23.385,23.385,9069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.47780752014125,23.47168338097028,23.42940011557644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.401666666666667,23.470300750757474,23.415724095880886,23.443328981599507,,,,,,,,,,,23.444273073084645,23.45963033889599,23.432755123726135,"rgba(239, 83, 80, 0.5)",0.08735874054465692,23.434650543899988,-0.5683523318952299,39.587909825279134,-2.576467061981525,False,True,False,True,False,0.0,23.419100000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-317930.0,-131938.33744466782,False,False,False,False,12487.963571527225,True,False,False,False
2025-01-23 19:00:00+00:00,23.385,23.415,23.385,23.395,4486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.475503786557073,23.470534790095872,23.42927733203178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.39833333333333,23.400563506701094,23.46872959482455,23.415624734396978,23.443160797814997,,,,,,,,,,,23.43771598446946,23.45843863622824,23.42528239341419,#000000,0.08515000013224683,23.430364971224815,-0.4153255568982988,36.73504540958662,-4.922183111861116,False,True,False,True,False,0.0,23.421100000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-313444.0,-134752.37872459544,False,False,False,False,12363.902120805873,False,False,False,False
2025-01-23 20:00:00+00:00,23.395,23.42,23.395,23.4,722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.475176389246204,23.470370041527097,23.429261899164715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.39925755248336,23.400787863930326,23.468506453933383,23.41561497335276,23.443137854942133,,,,,,,,,,,23.437764128572496,23.458269443312673,23.425460939728392,#000000,0.08246440673634582,23.430404101541498,-0.3686936309225766,35.61152379909249,-5.94248846632766,False,True,False,True,False,0.0,23.423099999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-312722.0,-137511.59765909784,False,False,False,False,12183.407514281751,False,False,False,False
2025-01-24 15:00:00+00:00,23.395,23.465,23.395,23.46,8967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.473258283823967,23.469450538937785,23.429346013068475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.425030922986476,23.415915003154936,23.467318486296236,23.41589006926237,23.44311459854679,,,,,,,,,,,23.442415489509628,23.45735161194341,23.43345381604936,#000000,0.08022620047866115,23.43419480344504,0.3216554741592974,41.83021055337462,-5.94248846632766,False,True,False,True,True,0.0,23.427,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-303755.0,-140089.01474965448,False,False,False,False,12133.540731114592,False,False,False,False
2025-01-24 16:00:00+00:00,23.46,23.465,23.44,23.445,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.47308979335575,23.469372048420198,23.429367641412295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.42697972899729,23.417588297059947,23.467222437900162,23.415941487909503,23.44312142102791,,,,,,,,,,,23.44283535701038,23.457276494396083,23.43417067457896,#000000,0.07718078694774338,23.4345422889137,0.1354963003082666,44.5094493585404,-14.426762859017117,False,True,False,True,True,0.0,23.43,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-304955.0,-142645.07653648153,False,False,False,False,11964.028471717465,False,False,False,False
2025-01-24 17:00:00+00:00,23.445,23.455,23.43,23.435,23251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.469016850363687,23.467242020668284,23.429579080749004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.43481730785826,23.428513855400634,23.464581001545483,23.416624244428906,23.44306262243604,,,,,,,,,,,23.444179622931287,23.455279317260324,23.437519806333864,#000000,0.07408103670980236,23.435792079580256,-0.010692069326195233,45.34280342715542,-13.408983332929296,False,True,False,True,True,0.0,23.433000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-328206.0,-145521.9900785516,False,False,False,False,12139.020278357504,False,False,False,False
2025-01-24 18:00:00+00:00,23.435,23.435,23.425,23.435,5868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.467891546779207,23.466602621433758,23.429589505718443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.434401792001914,23.42885925607851,23.463794246360692,23.41673121490374,23.443008701920526,,,,,,,,,,,23.4438598606496,23.454694557977135,23.437359042253075,#000000,0.07269286245740589,23.435569653455065,-0.0078364427511756,45.89837280623209,-12.440867128574311,False,True,False,True,True,0.0,23.4362,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-328206.0,-148354.3003098919,False,False,False,False,12041.795157762814,False,False,False,False
2025-01-24 19:00:00+00:00,23.435,23.455,23.435,23.455,4853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.467416060929402,23.466335039531273,23.42966659943002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.43577188076276,23.430477095316352,23.46349453152462,23.41691598676665,23.443029456640858,,,,,,,,,,,23.444138331362744,23.454472566630233,23.43793779020225,#000000,0.07157179977142947,23.435835207804768,0.26777015886752364,48.50683397813705,-9.495652508289467,False,True,False,False,True,0.0,23.4404,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-323353.0,-151067.45844462226,False,False,False,False,11930.340969270366,False,False,False,False
2025-01-24 20:00:00+00:00,23.455,23.455,23.43,23.43,3375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.46693252838343,23.466052693427656,23.429691318899536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.43593585220591,23.43090619993203,23.46315983430488,23.417002720185653,23.443016760999697,,,,,,,,,,,23.44408723854235,23.454225513570208,23.43800427352563,#000000,0.07070959515402354,23.4358174211251,-0.08227201856310436,47.53752022807151,-9.495652508289467,False,True,False,True,True,0.0,23.4438,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-326728.0,-153790.87769354283,False,False,False,False,11797.70002401036,False,False,False,False
2025-01-27 15:00:00+00:00,23.545,23.57,23.535,23.56,7074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.469898183762716,23.467893628641363,23.4304359951869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.45002140611412,23.443653452406885,23.465650995233766,23.418164200396685,23.44364772635555,,,,,,,,,,,23.44867069851225,23.456075935863662,23.444227556101403,"rgba(0, 255, 255, 0.75)",0.07251511181430059,23.439688221729845,1.6591269772603008,55.403580202280466,-2.363508355848076,False,False,True,False,True,6.843149298181313,23.4494,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-319654.0,-156362.39896961194,False,False,False,False,11724.464364723377,False,False,False,False
2025-01-27 16:00:00+00:00,23.56,23.595,23.55,23.565,4910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.57,23.47218446383661,23.469339669262567,23.431009303887297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.459125583408028,23.452062283971536,23.467579289658,23.419046065511136,23.44413994362628,,,,,,,,,,,23.46494295590683,23.485633359246616,23.448390633235,"rgba(38, 166, 154, 1.0)",0.07437275244540442,23.45395836928825,1.493041834013917,60.839153844564635,2.7090843521387953,True,False,True,False,True,7.216699133644422,23.4555,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-314744.0,-158817.92766775747,False,False,False,False,11618.813754417588,False,False,False,False
2025-01-27 17:00:00+00:00,23.565,23.575,23.55,23.55,36554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.559714853045207,23.484704086690094,23.477827706951523,23.434787602405653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4949387385608,23.487271811279594,23.47855479498131,23.424819161308196,23.447358432180483,,,,,,,,,,,23.476664131933653,23.48925856227312,23.466588587662077,"rgba(38, 166, 154, 1.0)",0.07559374586838209,23.46447993333429,1.13131140259424,62.95799864227657,4.708939651826299,True,False,True,False,True,5.860047919267114,23.4576,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-351298.0,-161802.11483569923,False,False,False,False,12005.405789232818,False,False,False,False
2025-01-27 18:00:00+00:00,23.55,23.575,23.545,23.555,48319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.558971353151488,23.496568951468117,23.48684113309529,23.43945083261467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.515417304568157,23.508914830316172,23.489550468372048,23.431754103171603,23.45134439207169,,,,,,,,,,,23.486534818758805,23.49545806758239,23.479396219699932,"rgba(38, 166, 154, 1.0)",0.07689538933447206,23.473695946672777,1.0573332683650833,64.62276236713232,6.4610360850788595,True,False,True,False,True,6.245934100882117,23.460300000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-302979.0,-163990.90375297522,False,False,False,False,12568.407249864867,False,False,False,False
