date,Open,High,Low,Close,Volume,aVWAP_peak_405,aVWAP_peak_379,aVWAP_peak_318,aVWAP_peak_294,aVWAP_peak_232,aVWAP_peak_174,aVWAP_peak_108,aVWAP_peak_36,aVWAP_valley_425,aVWAP_valley_391,aVWAP_valley_351,aVWAP_valley_321,aVWAP_valley_260,aVWAP_valley_216,aVWAP_valley_211,aVWAP_valley_136,aVWAP_valley_119,aVWAP_valley_96,aVWAP_valley_72,aVWAP_valley_26,aVWAP_OB_bull_391,aVWAP_OB_bear_318,aVWAP_OB_bear_232,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-22 17:00:00+00:00,75.58,75.67,75.57,75.66,1348.0,,,,,,,,76.46247292292912,,,,,,,,,,,,76.34887394349661,,,,76.40567343321287,#000000,,75.9975018225194,,43.60060100627737,-3.5429153531600193,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51730.0,-10302.44294524717,False,False,False,False,2715.5584156110535,False,False,False,False
2024-03-25 17:00:00+00:00,75.18,75.23,74.94,75.14,1643.0,,,,,,,,76.44538997136351,,,,,,,,,,,,76.33566942402948,,,,76.3905296976965,#000000,,76.00335898574806,,44.58196461263127,-3.5429153531600193,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53373.0,-10970.203519739462,False,False,False,False,2698.929602965921,False,False,False,False
2024-03-26 17:00:00+00:00,75.31,75.55,75.31,75.49,2137.0,,,,,,,,76.42937903946127,,,,,,,,,,,,76.32362306618464,,,,76.37650105282296,#000000,,76.0264482380289,,46.56795328220653,-9.991333909165668,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51236.0,-11594.479434162105,False,False,False,False,2690.2175160982324,False,False,False,False
2024-03-27 17:00:00+00:00,76.205,76.375,76.205,76.315,14822.0,,,,,,,,76.41622637314518,,,,,,,,,,,,76.3214429523045,,,,76.36883466272484,#000000,,76.21959542607902,,50.619018239260164,-5.939089636716346,False,False,False,False,True,2.2879574247999663,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36414.0,-11979.278202624708,False,False,False,False,2878.307167011438,False,False,False,False
2024-03-28 17:00:00+00:00,76.75,76.75,76.555,76.62,530.0,,,,,,,,76.41703256009572,,,,,,,,,,,,76.32242701061452,,,,76.36972978535512,#000000,,76.3081323596916,,54.20540092878471,-2.448266139251949,True,False,True,False,True,3.363659144276074,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35884.0,-12349.89404444448,False,False,False,False,2841.8993039569973,False,False,False,False
2024-03-29 17:00:00+00:00,76.62,76.62,76.62,76.62,0.0,,,,,,,,76.41703256009572,,,,,,,,,,,,76.32242701061452,,,,76.36972978535512,#000000,,76.3081323596916,,56.596322721801066,-0.09144772573426252,True,False,True,False,True,3.363659144276074,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35884.0,-12714.763904220536,False,False,False,False,2797.8388496320827,False,False,False,False
2024-04-01 17:00:00+00:00,73.765,73.83,73.65,73.65,5881.0,,,,,,,,76.3137152662855,,,,,,,,,,,,76.23628308354218,,,,76.27499917491383,#000000,,75.63465674646513,,49.13977824329271,6.327518483656611,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41765.0,-13165.155161519442,False,False,False,False,2845.6397976998023,False,False,False,False
2024-04-02 17:00:00+00:00,73.09,73.16,72.95,73.16,1797.0,,,,,,,,76.27655338944273,,,,,,,,,,,,76.20489814742857,,,,76.24072576843565,#000000,,75.55146724947083,,43.303091724817065,1.1069716748242584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43562.0,-13636.424073743947,False,False,False,False,2829.3818163401156,False,False,False,False
2024-04-03 17:00:00+00:00,72.95,73.07,72.7,73.02,2520.0,,,,,,,,76.22331478395179,,,,,,,,,,,,76.15971873072529,,,,76.19151675733855,#000000,,75.45013742087131,,39.16095452466748,-2.5387775891389452,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46082.0,-14139.456258647142,False,False,False,False,2824.5851990325173,False,False,False,False
2024-04-04 17:00:00+00:00,73.25,73.815,73.155,73.76,1317.0,,,,,,,,76.20149178056177,,,,,,,,,,,,76.14122854647802,,,,76.17136016351989,#000000,,75.42762746431826,,39.256975711385685,-2.5387775891389452,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44765.0,-14614.270890296022,False,False,False,False,2801.2117850940285,False,False,False,False
2024-04-05 17:00:00+00:00,72.82,72.85,72.48,72.48,2358.0,,,,,,,,76.14914475889628,,,,,,,,,,,,76.09645924228519,,,,76.12280200059074,#000000,,75.33822684884903,,36.764557534240794,-5.025495985485513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47123.0,-15118.28219432244,False,False,False,False,2794.340284549935,False,False,False,False
2024-04-08 17:00:00+00:00,72.29,72.51,72.29,72.45,249.0,,,,,,,,76.1434194644654,,,,,,,,,,,,76.09154864497918,,,,76.1174840547223,#000000,,75.3286104404792,,35.048920828799716,-6.952751576107502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47372.0,-15618.339834720542,False,False,False,False,2754.8776444793934,False,False,False,False
2024-04-09 17:00:00+00:00,73.34,73.49,73.28,73.415,200.0,,,,,,,,76.14003741873296,,,,,,,,,,,,76.08866139336509,,,,76.11434940604903,#000000,,75.32528754057192,,37.456480364308426,-6.952751576107502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47172.0,-16107.543868290764,False,False,False,False,2715.267138363434,False,False,False,False
2024-04-10 17:00:00+00:00,71.72,71.72,71.21,71.39,1800.0,,,,,,,,76.0885552343861,,,,,,,,,,,,76.04429217703307,,,,76.06642370570958,#000000,,75.22524732983936,,35.27255708654932,-7.174037273215497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48972.0,-16617.07031994517,False,False,False,False,2701.0769501717527,False,False,False,False
2024-04-11 17:00:00+00:00,70.86,71.32,70.85,70.9,761.0,,,,,,,,76.06520669408589,,,,,,,,,,,,76.02411298769655,,,,76.04465984089123,#000000,,75.18034238319729,,33.113958476983264,-9.566309827011295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49733.0,-17130.49558630261,False,False,False,False,2670.998237765989,False,False,False,False
2024-04-12 17:00:00+00:00,71.56,71.78,71.55,71.55,507.0,,,,,,,,76.05161752154818,,,,,,,,,,,,76.01236997299736,,,,76.03199374727276,#000000,,75.15750590595812,,33.86762156859421,-9.566309827011295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49226.0,-17628.100305894815,False,False,False,False,2637.4478774905474,False,False,False,False
2024-04-15 17:00:00+00:00,69.445,69.73,69.38,69.73,1500.0,,,,,,,,75.99382253727354,,,,,,,,,,,,75.96220977609158,,,,75.97801615668257,#000000,,75.03905020401828,,31.712033571668833,-11.632624053251263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50726.0,-18141.246037586367,False,False,False,False,2619.8130266767407,False,False,False,False
2024-04-16 17:00:00+00:00,69.17,69.18,68.95,68.96,273.0,,,,,,,,75.9824637979897,,,,,,,,,,,,75.95233406042514,,,,75.96739892920742,#000000,,75.01581603794486,,29.389983779810393,-14.179028185208253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50999.0,-18650.668579639292,False,False,False,False,2583.428328588729,False,False,False,False
