date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_863,aVWAP_peak_828,aVWAP_peak_781,aVWAP_peak_742,aVWAP_peak_696,aVWAP_peak_654,aVWAP_peak_629,aVWAP_peak_565,aVWAP_peak_503,aVWAP_peak_442,aVWAP_peak_394,aVWAP_peak_358,aVWAP_peak_327,aVWAP_peak_294,aVWAP_peak_271,aVWAP_peak_221,aVWAP_peak_192,aVWAP_peak_174,aVWAP_peak_131,aVWAP_peak_109,aVWAP_peak_87,aVWAP_peak_65,aVWAP_peak_42,aVWAP_valley_867,aVWAP_valley_851,aVWAP_valley_819,aVWAP_valley_764,aVWAP_valley_736,aVWAP_valley_708,aVWAP_valley_674,aVWAP_valley_659,aVWAP_valley_641,aVWAP_valley_586,aVWAP_valley_546,aVWAP_valley_516,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_403,aVWAP_valley_388,aVWAP_valley_353,aVWAP_valley_281,aVWAP_valley_246,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_167,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_103,aVWAP_valley_72,aVWAP_valley_49,aVWAP_OB_bull_586,aVWAP_OB_bull_353,aVWAP_OB_bear_696,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 18:00:00+00:00,11.265,11.285,11.18,11.275,1867.0,,,,,,,,,,,,,,,,,,11.537976150279126,12.092024332268833,12.430178225479066,12.648380180966305,12.793541825073154,12.968097867379214,13.518764834446632,,,,,,,,,,,,,,,,,,,,11.25597631721544,11.249280404934138,12.143328611938365,12.569482346076866,12.5697269842292,12.661683180360846,12.898797515119105,13.281935510464923,,,,12.44127828574875,"rgba(255, 0, 0, 1.0)",0.6198063632521816,12.493703916002243,-1.9662655762480232,31.459493856416888,-23.89520908503644,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8605207226354936,1.0781083953241235,False,False,False,False,-0.32100977774176265,-0.32060115723672594,False,False,False,False,-21201.0,-13466.776222879624,False,False,False,False,5854.34818672986,False,False,False,False
2025-03-05 19:00:00+00:00,11.275,11.49,11.275,11.46,3407.0,,,,,,,,,,,,,,,,,,11.530924743370742,12.078220291607156,12.42131072367053,12.641165361403607,12.787740887057156,12.962191467660752,13.512998124077171,,,,,,,,,,,,,,,,,,,,11.270900996741421,11.263981398587486,12.132782602225893,12.56150431433761,12.561818593963816,12.655100838047677,12.892942718511899,13.276019073085426,,,,12.436640142289889,"rgba(255, 0, 0, 1.0)",0.6136499134002896,12.488593118043127,-1.6761888099088922,37.152177427207135,-18.39236195229234,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.864344154130377,1.0683557666930588,False,False,False,False,-0.28959885662754276,-0.30510000693213435,False,False,False,False,-17794.0,-13533.864963610173,False,False,False,False,5816.404803989862,False,False,False,False
2025-03-05 20:00:00+00:00,11.46,11.53,11.445,11.5,20096.0,,,,,,,,,,,,,,,,,,11.521389113837351,12.01580002012296,12.376042776731826,12.60302549446292,12.756497857826878,12.930063735434619,13.480936314984524,,,,,,,,,,,,,,,,,,,,11.351747029666885,11.344315038830462,12.082756719887348,12.51983563066014,12.520495826560142,12.620143505186705,12.861210267355252,13.243391389812942,,,,12.415176714757397,"rgba(255, 0, 0, 1.0)",0.6055214638996784,12.46458066476274,-1.5929751829945873,41.76420533097034,-14.14125058407501,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8733843313109996,1.0654180954893169,False,False,False,False,-0.2679407615358436,-0.28652038423398896,False,False,False,False,2302.0,-13288.34767735265,False,False,False,False,6037.7938767962205,False,False,False,False
2025-03-06 15:00:00+00:00,11.29,11.43,11.27,11.41,2856.0,,,,,,,,,,,,,,,,,,11.516337562749975,12.006178460575393,12.369128543136084,12.5972385639711,12.751764103121975,12.925234790402678,13.476188472508241,,,,,,,,,,,,,,,,,,,,11.352650003464282,11.345541465344768,12.074939388120843,12.513505991825006,12.514216677177092,12.61482787985982,12.856426479249343,13.238535648121253,,,,12.41018093530852,"rgba(255, 0, 0, 1.0)",0.5977484556368021,12.459399240614008,-1.7555867032664212,43.01054406167279,-13.014314072590352,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8621501438660735,1.0672246926497515,False,False,False,False,-0.2963555939358783,-0.2914379890849336,False,False,False,False,-554.0,-13090.915930416952,False,False,False,False,5988.463739171472,False,False,False,False
2025-03-06 16:00:00+00:00,11.41,11.45,11.31,11.335,2802.0,,,,,,,,,,,,,,,,,,11.51154026148375,11.996941392412221,12.362403294777934,12.591590679587089,12.747134467912051,12.920510974892922,13.471540101015732,,,,,,,,,,,,,,,,,,,,11.353221660554398,11.346412228166837,12.067381504193232,12.507336531702517,12.508095874865994,12.609635736355502,12.851747187725461,13.233783434449133,,,,12.405285022006318,"rgba(255, 0, 0, 1.0)",0.5900521048911288,12.454329203056796,-1.8970006102483503,42.45188989011558,-13.014314072590352,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8653996355115853,1.0643061702681595,False,False,False,False,-0.2901176860280232,-0.2907778375564784,False,False,False,False,-3356.0,-12939.987001263202,False,False,False,False,5939.061200579667,False,False,False,False
2025-03-06 17:00:00+00:00,11.335,11.41,11.3,11.34,1758.0,,,,,,,,,,,,,,,,,,11.508390126935177,11.991146263789457,12.358166843998223,12.588030490357589,12.744214188417706,12.917533346490748,13.468613414000956,,,,,,,,,,,,,,,,,,,,11.353130739099724,11.346510208731402,12.062621703904993,12.503449097338189,12.504238846263144,12.606361110371738,12.848796849780092,13.230790307643545,,,,12.402132902474845,"rgba(255, 0, 0, 1.0)",0.5807481971288702,12.451076022049591,-1.9131803207355276,42.212898262955456,-13.014314072590352,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8641814389989569,1.0714285714285716,False,False,False,False,-0.2953143971144265,-0.29304611733545244,False,False,False,False,-1598.0,-12764.142241553694,False,False,False,False,5874.238546307113,False,False,False,False
2025-03-06 18:00:00+00:00,11.35,11.41,11.29,11.32,2260.0,,,,,,,,,,,,,,,,,,11.50427198421544,11.98373326952623,12.352718969072658,12.58344684055145,12.740451105991204,12.913697683901136,13.46484514507653,,,,,,,,,,,,,,,,,,,,11.35267102491015,11.34628940114758,12.056510166404712,12.498446804962098,12.499275386240594,12.602143029792108,12.84499583285494,13.22693604866515,,,,12.3980288462208,"rgba(255, 0, 0, 1.0)",0.5751141680625425,12.446848793471846,-1.9593479974037138,41.639098848389324,-13.014314072590352,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8612626656274354,1.0698882826708238,False,False,False,False,-0.2963555939358783,-0.2947008556356654,False,False,False,False,-3858.0,-12626.062516878443,False,False,False,False,5818.203840162817,False,False,False,False
2025-03-06 19:00:00+00:00,11.32,11.51,11.29,11.385,3585.0,,,,,,,,,,,,,,,,,,11.500191188521741,11.973289881246906,12.344658572830445,12.576563109750353,12.734755804196245,12.907862667576916,13.459048912548196,,,,,,,,,,,,,,,,,,,,11.354898146381554,11.348776334653031,12.047752891071683,12.490971965819073,12.491857615304623,12.595798373228055,12.839224389592184,13.221031502644271,,,,12.392445423691019,"rgba(255, 0, 0, 1.0)",0.5684268000604743,12.441032209147885,-1.8578156572412399,43.20508909437033,-11.802126885310685,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8615542974781263,1.0640761708697892,False,False,False,False,-0.2859712776944796,-0.2903360666650725,False,False,False,False,-273.0,-12434.542167779551,False,False,False,False,5783.580524811455,False,False,False,False
2025-03-06 20:00:00+00:00,11.375,11.475,11.35,11.365,10359.0,,,,,,,,,,,,,,,,,,11.490107877705167,11.945175092606101,12.322151638358003,12.557140475411073,12.71858682064293,12.891269654179714,13.442494805262893,,,,,,,,,,,,,,,,,,,,11.360410275682836,11.354933128146575,12.023764748213381,12.469963280218145,12.471004753204648,12.577859349321109,12.822821773846258,13.2041973771255,,,,12.376792069994956,"rgba(255, 0, 0, 1.0)",0.5610495313040903,12.424749860796014,-1.8888704145831055,43.74115417449781,-10.941492023689747,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8647677700795481,1.0677444187836798,False,False,False,False,-0.2825270350578251,-0.2864315508614488,False,False,False,False,-10632.0,-12406.595777581419,False,False,False,False,5854.51726086089,False,False,False,False
2025-03-07 15:00:00+00:00,11.475,11.555,11.305,11.33,2318.0,,,,,,,,,,,,,,,,,,11.48811477245191,11.939255266314982,12.317260887274811,12.552881566003604,12.715022097667152,12.887606458043443,13.438826867055402,,,,,,,,,,,,,,,,,,,,11.361450223146154,11.356100126666263,12.018637038683233,12.465372208894632,12.466446840858124,12.573918436092454,12.81920235635714,13.200472908225576,,,,12.373371203582328,"rgba(255, 0, 0, 1.0)",0.5544336612117332,12.421197091255245,-1.968129223738683,43.19023588843293,-10.941492023689747,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8658877317754633,1.05994411988824,False,False,False,False,-0.27778238029349406,-0.2821069655774714,False,False,False,False,-12950.0,-12415.020649246824,False,False,False,False,5799.687535886303,False,False,False,False
2025-03-07 16:00:00+00:00,11.33,11.38,11.25,11.295,3735.0,,,,,,,,,,,,,,,,,,11.482141143572223,11.928470991677036,12.308742429105996,12.545565268533052,12.708936366016161,12.881394092554153,13.432689848442074,,,,,,,,,,,,,,,,,,,,11.35910375443037,11.354040690292045,12.00940017478074,12.457452005461528,12.458583727044621,12.567151124530369,12.813049120373703,13.1942115365703,,,,12.366728818225626,"rgba(255, 26, 202, 1.0)",0.5480745000979514,12.414401188652235,-2.0424252331611426,41.92470381119929,-10.941492023689747,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8673935091277886,1.0669371196754565,False,False,False,False,-0.29398765548855194,-0.2880473105330117,False,False,False,False,-16685.0,-12481.221879491059,False,False,False,False,5767.676876415197,False,False,False,False
2025-03-07 17:00:00+00:00,11.295,11.445,11.28,11.38,2111.0,,,,,,,,,,,,,,,,,,11.480043253375714,11.92311139364436,12.304276128553276,12.541666758175968,12.70566633427274,12.878037572430491,13.429334380764425,,,,,,,,,,,,,,,,,,,,11.359328582967919,11.354380688370275,12.004722811710815,12.453254568114907,12.45441595529302,12.563538980317157,12.809731258714505,13.190802950713355,,,,12.363487441161261,"rgba(255, 0, 0, 1.0)",0.541487374346381,12.411054073818088,-1.904114708237939,44.08879857649623,-9.873064761371381,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8861256544502615,1.0651832460732986,False,False,False,False,-0.28056570601632436,-0.284306508274668,False,False,False,False,-14574.0,-12513.66805190205,False,False,False,False,5710.984211664573,False,False,False,False
2025-03-07 18:00:00+00:00,11.385,11.505,11.37,11.495,2069.0,,,,,,,,,,,,,,,,,,11.479628406582723,11.918777721396964,12.300348935029888,12.538156562063321,12.702687479539094,12.874953892205314,13.426196739908654,,,,,,,,,,,,,,,,,,,,11.361598331248333,11.356711155159124,12.000831460172892,12.449504324181774,12.450691633275426,12.560279855144863,12.806692542066747,13.187635834328589,,,,12.360979658153582,"rgba(255, 0, 0, 1.0)",0.5381375288901163,12.408416728931018,-1.6973667137003026,48.70810663838023,-5.4828908390712385,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8923849814912742,1.0600211528291912,False,False,False,False,-0.25543383341793274,-0.2698701708463004,False,False,False,False,-12505.0,-12513.533663500468,False,False,False,False,5654.519340165898,False,False,False,False
2025-03-07 19:00:00+00:00,11.49,11.54,11.475,11.49,2930.0,,,,,,,,,,,,,,,,,,11.480168677521377,11.913360982823777,12.295142656171677,12.533429529135807,12.6986446976503,12.870747612292552,13.421871561793367,,,,,,,,,,,,,,,,,,,,11.36607579906683,11.3612419813669,11.995862317535712,12.444480010372478,12.445701399394974,12.555884025950165,12.802555224099152,13.18328657036441,,,,12.357896869702632,"rgba(255, 0, 0, 1.0)",0.5349367058627026,12.40513671691572,-1.710738311441653,51.61466388598108,-2.845995266466076,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9018046709129509,1.0440552016985138,False,False,False,False,-0.22936423186071694,-0.24961720135350868,False,False,False,False,-15435.0,-12558.827715229143,False,False,False,False,5612.278730240845,False,False,False,False
2025-03-07 20:00:00+00:00,11.49,11.585,11.465,11.57,7201.0,,,,,,,,,,,,,,,,,11.540000000000001,11.483568683464988,11.90181327303001,12.28323558178322,12.522418064581677,12.689138054864621,12.860804995908564,13.4115343766615,,,,,,,,,,,,,,,,,,,,11.378744504012408,11.373994346532463,11.984975552298074,12.432848244890284,12.434146211968203,12.545621289918309,12.792793992230374,13.172933721201511,,,,12.300535680834138,"rgba(239, 83, 80, 1.0)",0.5310563414909927,12.350321207159547,-1.4693755562144666,55.52235206646558,0.676766990070611,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9113957832933011,1.0360288230584467,False,False,False,False,-0.2219240883575597,-0.23577064485553417,False,False,False,False,-8234.0,-12491.776122744968,False,False,False,False,5636.91006775649,False,False,False,False
2025-03-10 14:00:00+00:00,11.36,11.375,11.235,11.235,1684.0,,,,,,,,,,,,,,,,,11.491037328831364,11.480920746919203,11.897359986411207,12.279555921830092,12.519210187070188,12.686442592767389,12.858050663948864,13.408801898548212,,,,,,,,,,,,,,,,,,,,11.377118558375768,11.372479317904993,11.981069466248039,12.429396524402192,12.430717897716907,12.542642259183891,12.790066772837315,13.17015138675826,,,,12.294688844359618,"rgba(255, 26, 202, 1.0)",0.5308053374884864,12.344744790526315,-2.090681295288194,49.779607725874925,5.251996424599753,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9127427507315772,1.0250066507049747,False,False,False,False,-0.2882630416010071,-0.2620168432282706,False,False,False,False,-9918.0,-12451.872616965977,False,False,False,False,5575.624640349413,False,False,False,False
2025-03-10 15:00:00+00:00,11.25,11.295,11.245,11.285,251.0,,,,,,,,,,,,,,,,,11.48510197752481,11.480519001870649,11.896694567739258,12.279006134345073,12.518730905130457,12.686039815865406,12.857639220961124,13.408393948718878,,,,,,,,,,,,,,,,,,,,11.37686426244688,11.372241484894435,11.980485462807657,12.428880839537202,12.430205699154655,12.542197095933984,12.789659331004778,13.169735919506342,,,,12.293899729215099,"rgba(255, 26, 202, 1.0)",0.5269237598064902,12.343986701118977,-2.009753178539309,47.2316740733843,3.141114907700313,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9083846772033215,1.0289311545673723,False,False,False,False,-0.29903391878864416,-0.28052538100845736,False,False,False,False,-9667.0,-12408.696297323093,False,False,False,False,5493.072320343996,False,False,False,False
2025-03-10 16:00:00+00:00,11.285,11.285,11.285,11.285,0.0,,,,,,,,,,,,,,,,,11.48510197752481,11.480519001870649,11.896694567739258,12.279006134345073,12.518730905130457,12.686039815865406,12.857639220961124,13.408393948718878,,,,,,,,,,,,,,,,,,,,11.37686426244688,11.372241484894435,11.980485462807657,12.428880839537202,12.430205699154655,12.542197095933984,12.789659331004778,13.169735919506342,,,,12.293899729215099,"rgba(255, 26, 202, 1.0)",0.5228638480556503,12.343986701118977,-2.0253584275466396,45.53305163839054,1.6556904496116402,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9197060424605333,1.0288513881328254,False,False,False,False,-0.2944097085953408,-0.28746754480189907,False,False,False,False,-9667.0,-12366.18937798475,False,False,False,False,5407.908408400678,False,False,False,False
2025-03-10 17:00:00+00:00,11.285,11.29,11.18,11.19,711.0,,,,,,,,,,,,,,,,,11.46596036017738,11.479087169378628,11.894651284599385,12.27736689518743,12.517315311061514,12.684855705822544,12.856434436548405,13.407209438234517,,,,,,,,,,,,,,,,,,,,11.375765504830582,11.37119653045266,11.978707844851959,12.427353064032198,12.42868831090201,12.54088313374035,12.788464505685448,13.168525892815053,,,,12.291404086770003,"rgba(255, 26, 202, 1.0)",0.524054704523575,12.341598982825113,-2.197478570242103,42.571713502111386,-1.1179727202691794,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9145112986659403,1.0220528178600599,False,False,False,False,-0.30987260908601916,-0.2986700769439591,False,False,False,False,-10378.0,-12335.364736465608,False,False,False,False,5335.088122999116,False,False,False,False
2025-03-10 18:00:00+00:00,11.19,11.225,11.14,11.155,1833.0,,,,,,,,,,,,,,,,,11.420036957762559,11.474815406230784,11.889079583540521,12.27297866557957,12.513549251405546,12.681714832936182,12.853248249561164,13.404096577092696,,,,,,,,,,,,,,,,,,,,11.372174816219754,11.367756165812937,11.973883603969844,12.423280568720383,12.424643526566912,12.53738842131043,12.785301148432925,13.165338742582648,,,,12.284955407357803,"rgba(255, 26, 202, 1.0)",0.5250301407048994,12.33541275897361,-2.248276179704276,39.97191950403745,-3.590087891145565,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9146673936750268,1.0229007633587786,False,False,False,False,-0.32626485433664737,-0.31246746564030325,False,False,False,False,-12211.0,-12333.436601016529,False,False,False,False,5280.792183107657,False,False,False,False
2025-03-10 19:00:00+00:00,11.155,11.35,11.125,11.235,7170.0,,,,,,,,,,,,,,,,,11.350288152077809,11.462474933992443,11.869945283440773,12.257113157134306,12.499705078982485,12.670063944413958,12.841365653767676,13.392346475807667,,,,,,,,,,,,,,,,,,,,11.363382831564243,11.359408073541164,11.957005463364169,12.408395865954047,12.409857409525866,12.52451512553966,12.773526945434726,13.153362307506432,,,,12.268297293877964,"rgba(255, 26, 202, 1.0)",0.5230796883461618,12.31897291238954,-2.072290200785226,40.76858298684702,-3.590087891145565,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9191973969631232,1.0119305856832972,False,False,False,False,-0.3090961001112723,-0.3107817828757878,False,False,False,False,-5041.0,-12220.375568442629,False,False,False,False,5310.082226780407,False,False,False,False
2025-03-11 14:00:00+00:00,11.2,11.32,11.18,11.23,700.0,,,,,,,,,,,,,,,,,11.346458567774938,11.461371882819911,11.868156219579179,12.255600162603715,12.49837660326855,12.668941781612036,12.840219701323532,13.391209674128408,,,,,,,,,,,,,,,,,,,,11.362627185449615,11.35869086709624,11.955413851073297,12.406970825069825,12.40844164396831,12.52327839365804,12.772391972201795,13.1522050638667,,,,12.26689714971838,"rgba(255, 26, 202, 1.0)",0.5193345360750787,12.31757299197684,-2.0941665081553764,41.18510532846585,-3.590087891145565,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9251148959178154,1.0086509867531768,False,False,False,False,-0.30521894875688393,-0.30800036581633583,False,False,False,False,-5741.0,-12119.920133272975,False,False,False,False,5238.608083729548,False,False,False,False
2025-03-11 15:00:00+00:00,11.23,11.35,11.22,11.25,1509.0,,,,,,,,,,,,,,,,,11.341218718837553,11.459353414854489,11.864517561817351,12.252450098432387,12.495590550943765,12.666579493069897,12.837801241399534,13.388797312179799,,,,,,,,,,,,,,,,,,,,11.361431773688906,11.357568866743899,11.952150359665088,12.403989564961792,12.405479600859572,12.520682755627979,12.769998903303456,13.149754272636166,,,,12.264210280563852,"rgba(255, 26, 202, 1.0)",0.5141347844452202,12.314861877198565,-2.0711725979552416,42.14369221518935,-3.590087891145565,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9336403033586126,1.0048754062838567,False,False,False,False,-0.2944097085953408,-0.30120503720583836,False,False,False,False,-4232.0,-11997.626797873394,False,False,False,False,5180.784702586453,False,False,False,False
2025-03-11 16:00:00+00:00,11.245,11.305,11.22,11.23,1167.0,,,,,,,,,,,,,,,,,11.336516692162334,11.457643498137484,11.861631934357614,12.24997418258394,12.493406563730385,12.664729745271831,12.835910182970707,13.386916384229357,,,,,,,,,,,,,,,,,,,,11.36030699097042,11.356503141725446,11.949567965975156,12.401650732529705,12.40315581802985,12.518648033780558,12.76812671653829,13.147841474349283,,,,12.262033128583898,"rgba(255, 26, 202, 1.0)",0.5071870579102622,12.312672770235405,-2.134661666439771,42.222838211587046,-3.590087891145565,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9379272627837022,1.0076565490839484,False,False,False,False,-0.30135067862602133,-0.30127785791592987,False,False,False,False,-5399.0,-11895.322506433497,False,False,False,False,5118.555482391314,False,False,False,False
2025-03-11 17:00:00+00:00,11.23,11.285,11.21,11.25,1738.0,,,,,,,,,,,,,,,,,11.330121153953154,11.455108120414636,11.85736121016403,12.246297217434659,12.49015946126148,12.661977406878192,12.833096286324723,13.384116905024433,,,,,,,,,,,,,,,,,,,,11.35862384646653,11.354905922200318,11.945738935963213,12.398175035705476,12.399702364667812,12.51562187060103,12.765340922354127,13.144994905568346,,,,12.258833847811385,"rgba(255, 26, 202, 1.0)",0.5058699847207749,12.309452108187527,-2.094316998808128,43.06545487112255,-3.590087891145565,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9407082075212734,0.9989020038429863,False,False,False,False,-0.30599366383222454,-0.3036357608740772,False,False,False,False,-3661.0,-11767.65859160507,False,False,False,False,5066.143769486022,False,False,False,False
2025-03-11 18:00:00+00:00,11.25,11.365,11.24,11.335,2225.0,,,,,,,,,,,,,,,,,11.328694871892782,11.452943166766179,11.852554184156633,12.241933201309873,12.486243430754097,12.658630716377417,12.829655599534659,13.380652418451914,,,,,,,,,,,,,,,,,,,,11.357768750141423,11.354134640773566,11.941348819819707,12.39400569552546,12.39555915891621,12.511966364579667,12.761941573994479,13.141487599986686,,,,12.255595012061296,"rgba(255, 0, 0, 1.0)",0.5039183581808336,12.306127689199464,-1.9271528282979697,46.6533512503768,-8.167261506538104,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9384067889405964,0.9947987955105393,False,False,False,False,-0.2890302079542123,-0.29633298441414474,False,False,False,False,-1436.0,-11607.477838246852,False,False,False,False,5022.095028873836,False,False,False,False
2025-03-11 19:00:00+00:00,11.335,11.375,11.27,11.29,4860.0,,,,,,,,,,,,,,,,,11.326029501755292,11.448383045421636,11.842312616799974,12.232524700003271,12.47776771847616,12.651369108299214,12.822185922813413,13.3731191446387,,,,,,,,,,,,,,,,,,,,11.355942820897303,11.352480694078267,11.931943530971349,12.384995380790718,12.386604506578097,12.504047552143152,12.754563072121558,13.133866273356364,,,,12.24863347432153,"rgba(255, 0, 0, 1.0)",0.5029951999483953,12.247016173758787,-1.9026348041829686,47.44580457684349,-7.200188725044143,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9417077175697861,0.9939792008757526,False,False,False,False,-0.28290205694575665,-0.2896175206799507,False,False,False,False,-6296.0,-11525.12934463062,False,False,False,False,5019.581927650986,False,False,False,False
2025-03-12 14:00:00+00:00,11.195,11.205,11.04,11.05,4261.0,,,,,,,,,,,,,,,,,11.298552487491742,11.438749375651257,11.830163490871184,12.222555951600071,12.469095461026189,12.644063008327555,12.814780685968802,13.365880490181281,,,,,,,,,,,,,,,,,,,,11.34729760807756,11.34408920315123,11.92116800197389,12.3756723294023,12.377340247786183,12.495963337422854,12.747208103963743,13.126460125971759,,,,12.238689994304226,"rgba(255, 26, 202, 1.0)",0.5065791205777831,12.232426728817368,-2.33414027697932,42.278843894810564,-2.8560629183914727,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9306796642296231,0.9978337395071758,False,False,False,False,-0.34282825441539394,-0.31622288754767236,False,False,False,False,-10557.0,-11510.119587349525,False,False,False,False,5007.820967532365,False,False,False,False
2025-03-12 15:00:00+00:00,11.055,11.1,10.935,10.98,4401.0,,,,,,,,,,,,,,,,,11.266019322941588,11.426760786875084,11.816476748086366,12.211602316049847,12.459649863865408,12.636137365054147,12.806786358088633,13.358146455289374,,,,,,,,,,,,,,,,,,,,11.335830364619012,11.332906584938788,11.909097353195346,12.365490427418525,12.36722232832101,12.48715942816509,12.739253608115517,13.118517576768093,,,,12.22731605548699,"rgba(255, 26, 202, 1.0)",0.512329980587671,12.15757341620687,-2.2984667320388446,37.741585806276824,-6.993974999201143,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9278573358551738,1.004593353147798,False,False,False,False,-0.34282825441539394,-0.3295255709815331,False,False,False,False,-14958.0,-11563.575097623176,False,False,False,False,4998.41289051636,False,False,False,False
2025-03-12 16:00:00+00:00,10.965,11.075,10.94,11.02,4277.0,,,,,,,,,,,,,,,,,11.241288343790732,11.415902729359573,11.803709518687485,12.201202283682434,12.450627984276485,12.628539307718723,12.79911315068758,13.35069988325962,,,,,,,,,,,,,,,,,,,,11.325609363519526,11.322930812906597,11.897751976708099,12.355787085681541,12.35757884304578,12.478740661093012,12.731621971675041,13.110879756261085,,,,12.216998979522081,"rgba(255, 26, 202, 1.0)",0.516479986617614,12.146925691777408,-2.1819348686820463,36.18814002705978,-8.347072323333954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9220385674931125,1.0201101928374658,False,False,False,False,-0.34282825441539394,-0.3361769126984635,False,False,False,False,-10681.0,-11549.891762776304,False,False,False,False,4987.2281945393615,False,False,False,False
2025-03-12 17:00:00+00:00,11.02,11.195,11.01,11.14,3126.0,,,,,,,,,,,,,,,,,11.232909149438951,11.410257823627312,11.795815782783839,12.194364824935539,12.444573244331146,12.623382843697144,12.793868098347973,13.345526238125332,,,,,,,,,,,,,,,,,,,,11.320865177904443,11.318316164255185,11.890585635585651,12.349321065450386,12.351151402680546,12.473077152330058,12.726419185066066,13.10560538687122,,,,12.211002448464425,"rgba(255, 0, 0, 1.0)",0.516785473117404,12.142929945602853,-1.9407084714531169,39.00629859372957,-8.347072323333954,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9175597691673533,1.0178620500137403,False,False,False,False,-0.31445691084781646,-0.32531691177314,False,False,False,False,-7555.0,-11487.95545637667,False,False,False,False,4958.371943461231,False,False,False,False
2025-03-12 18:00:00+00:00,11.12,11.225,11.12,11.19,2563.0,,,,,,,,,,,,,,,,,11.230093403385874,11.406744584650845,11.79006709674451,12.189147893498633,12.439884307085052,12.619357627398026,12.789753315352883,13.34142214585538,,,,,,,,,,,,,,,,,,,,11.3182804923492,11.315814536166096,11.88527900353872,12.34433910669487,12.346198424546413,12.468683547247892,12.722345028122875,13.101438623247818,,,,12.206803070992818,"rgba(255, 0, 0, 1.0)",0.5172663941553483,12.14071298567232,-1.837956218332631,42.26748276983924,-13.611147570492356,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9218321448162368,1.0142622051563357,False,False,False,False,-0.2938632679834994,-0.3095900898783197,False,False,False,False,-4992.0,-11387.242968680908,False,False,False,False,4921.234393950204,False,False,False,False
