date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_345,aVWAP_peak_316,aVWAP_peak_222,aVWAP_peak_191,aVWAP_peak_167,aVWAP_peak_116,aVWAP_peak_75,aVWAP_peak_44,aVWAP_valley_378,aVWAP_valley_332,aVWAP_valley_306,aVWAP_valley_276,aVWAP_valley_228,aVWAP_valley_202,aVWAP_valley_176,aVWAP_valley_154,aVWAP_valley_137,aVWAP_valley_94,aVWAP_valley_17,aVWAP_OB_bull_378,aVWAP_OB_bull_202,aVWAP_OB_bear_8,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-27 17:00:00+00:00,105.35,105.73,104.995,105.095,11471.0,,,,,,,,,,,,,,,,,,,,,,,107.62227994352125,,#000000,,107.62227994352125,,46.0912397170636,4.236109108094823,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30978.0,19592.36243493127,False,False,False,False,15785.5848103813,False,False,False,False
2024-02-28 17:00:00+00:00,104.8,105.28,104.52,104.945,12742.0,,,,,,,,,,,,,,,,,,,,104.91499999999999,,,107.43200983447414,104.91499999999999,#000000,,106.17350491723707,,43.05660086140897,1.1816458570938337,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18236.0,19571.333559971095,False,False,False,False,15738.397448980038,False,False,False,False
2024-02-29 17:00:00+00:00,105.39,105.8,104.675,104.87,11705.0,,,,,,,,,,,,,,,,,,,,105.0107581707367,,,107.2914929587681,105.0107581707367,#000000,,106.15112556475239,,40.90898386822515,-1.0888988496206622,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6531.0,19369.157845863017,False,False,False,False,15675.864155197401,False,False,False,False
2024-03-01 17:00:00+00:00,107.5,107.77,106.69,106.995,20663.0,,,,,,,,,,,,,,,,,,,,105.99141860636959,,,107.27797096599566,105.99141860636959,#000000,,106.63469478618262,,44.62283416271641,-1.0888988496206622,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27194.0,19490.473228097697,False,False,False,False,15753.184090775736,False,False,False,False
2024-03-04 17:00:00+00:00,108.87,109.86,108.055,109.42,29533.0,,,,,,,,,,,,,,,,,,,,107.22596552925256,,,107.5006440325326,107.22596552925256,#000000,,107.36330478089258,,50.90569707497857,-7.360824369520984,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56727.0,20067.78372068533,False,False,False,False,15966.824647507894,False,False,False,False
2024-03-05 17:00:00+00:00,112.05,113.52,111.53,112.595,34904.0,,,,,,,,,,,,,,,,,,,,108.92178491119489,,,108.13415984073218,108.92178491119489,#000000,,108.52797237596354,,58.25662581809226,-0.6010652818775952,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91631.0,21177.29094982199,False,False,False,False,16260.424265375988,False,False,False,False
2024-03-06 17:00:00+00:00,112.47,113.305,109.44,109.45,28154.0,,,,,,,,,,,,,,,,,,,,109.29182878119985,,,108.37294455691242,109.29182878119985,#000000,,108.83238666905613,,57.69855367848119,-0.6010652818775952,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63477.0,21833.10039246041,False,False,False,False,16444.820788393416,False,False,False,False
2024-03-07 17:00:00+00:00,112.225,113.11,112.07,112.24,21598.0,,,,,,,,,,,,,,,,,,,,109.723181993191,,,108.6430620980221,109.723181993191,#000000,,109.18312204560655,,59.97518306983182,1.1163796355844227,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85075.0,22813.59496001916,False,False,False,False,16524.715039736155,False,False,False,False
2024-03-08 17:00:00+00:00,116.13,116.8,115.05,115.05,21017.0,,,,,,,,,,,,,,,,,,,,110.41204848710042,,,109.06417146542456,110.41204848710042,#000000,,109.73810997626249,,63.523698011462024,4.714786142140376,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106092.0,24104.73302265452,False,False,False,False,16594.362868577453,False,False,False,False
2024-03-11 17:00:00+00:00,113.925,114.07,113.33,113.74,22740.0,,,,,,,,,,,,,,,,,,,,110.78175545169805,,,109.34866466638859,110.78175545169805,#000000,,110.06521005904332,,63.94414454979545,5.477475102965812,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83352.0,25023.295301373055,False,False,False,False,16689.64406441346,False,False,False,False
2024-03-12 17:00:00+00:00,113.3,113.89,112.91,113.34,40716.0,,,,,,,,,,,,,,,,,,,,111.21572705232757,,,109.74674254421811,111.21572705232757,#000000,,110.48123479827284,,63.62837034317067,5.6878254039466185,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42636.0,25296.360490499053,False,False,False,False,17062.145706825653,False,False,False,False
2024-03-13 17:00:00+00:00,114.685,116.18,114.685,116.16,30546.0,,,,,,,,,,,,,,,,,,,,111.71227832296822,,,110.15562481230678,111.71227832296822,#000000,,110.93395156763751,,65.63313685258402,8.146456744855172,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73182.0,26038.773506150228,False,False,False,False,17271.19771137099,False,False,False,False
2024-03-14 17:00:00+00:00,114.075,114.555,113.55,114.46,20004.0,,,,,,,,,,,,,,,,,,,,111.88056681117958,,,110.32990351731868,111.88056681117958,#000000,,111.10523516424914,,64.44906691310321,8.146456744855172,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53178.0,26459.53670760526,False,False,False,False,17313.566739101672,False,False,False,False
2024-03-15 17:00:00+00:00,113.85,114.675,113.85,114.49,14644.0,,,,,,,,,,,,,,,,,,,,111.99705708179324,,,110.45282785892535,111.99705708179324,#000000,,111.2249424703593,,63.68687466410664,8.146456744855172,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67822.0,27100.815208262542,False,False,False,False,17272.178107487693,False,False,False,False
2024-03-18 17:00:00+00:00,116.705,117.145,116.21,116.5,9686.0,,,,,,,,,,,,,,,,,,,,112.13752907560598,,,110.57540121220579,112.13752907560598,#000000,,111.3564651439059,,64.93833076471235,8.888513727121847,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77508.0,27882.321949219713,False,False,False,False,17154.56294303052,False,False,False,False
2024-03-19 17:00:00+00:00,115.265,115.505,114.345,114.345,7908.0,,,,,,,,,,,,,,,,,,,,112.200348894537,,,110.64178474265783,112.200348894537,#000000,,111.42106681859741,,62.534665244057514,8.888513727121847,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69600.0,28529.10765543336,False,False,False,False,17011.205378022292,False,False,False,False
2024-03-20 17:00:00+00:00,114.82,118.19,114.37,117.19,13381.0,,,,,,,,,,,,,,,,,,,,112.37287505282781,,,110.79813451982957,112.37287505282781,#000000,,111.5855047863287,,63.41537456618063,8.888513727121847,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82981.0,29373.32304062044,False,False,False,False,16954.923124099463,False,False,False,False
2024-03-21 17:00:00+00:00,117.18,117.4,116.545,116.59,6399.0,,,,,,,,,,,,,,,,,,,,112.45550231949339,,,110.87328302896944,112.45550231949339,#000000,,111.66439267423141,,63.13060833817387,8.888513727121847,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76582.0,30105.24051285888,False,False,False,False,16791.265401245208,False,False,False,False
2024-03-22 17:00:00+00:00,114.38,114.94,114.09,114.42,4543.0,,,,,,,,,,,,,,,,,,,,112.48175732841622,,,110.90485625279948,112.48175732841622,#000000,,111.69330679060785,,60.013554099810975,8.888513727121847,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72039.0,30755.37631886107,False,False,False,False,16601.369813629004,False,False,False,False
2024-03-25 17:00:00+00:00,115.48,115.75,114.65,114.88,8381.0,,,,,,,,,,,,,,,,,,,,112.54268082338709,,,110.97136268850227,112.54268082338709,#000000,,111.75702175594468,,58.43455804458627,13.181477781163252,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80420.0,31525.37048446012,False,False,False,False,16473.92221961925,False,False,False,False
2024-03-26 17:00:00+00:00,114.42,114.775,113.65,113.75,5248.0,,,,,,,,,,,,,,,,,,,,112.56450217459691,,,111.00175342809244,112.56450217459691,#000000,,111.78312780134468,,55.86804916627332,10.59835576712203,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75172.0,32202.062414933604,False,False,False,False,16299.876913888718,False,False,False,False
2024-03-27 17:00:00+00:00,116.53,117.635,116.47,117.3,12843.0,,,,,,,,,,,,,,,,,,,,112.72005570793198,,,111.14604224597036,112.72005570793198,#000000,,111.93304897695117,,57.852464381142696,10.59835576712203,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88015.0,33067.37927671758,False,False,False,False,16246.281922975713,False,False,False,False
2024-03-28 17:00:00+00:00,119.03,119.39,118.555,119.15,21123.0,,,,,,,,,,,,,,,,,,,,113.05462915560375,,,111.4397938788239,113.05462915560375,#000000,,112.24721151721383,,60.658688504591275,5.839216794492643,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109138.0,34246.768745295594,False,False,False,False,16321.88995517764,False,False,False,False
2024-03-29 17:00:00+00:00,119.15,119.15,119.15,119.15,0.0,,,,,,,,,,,,,,,,,,,,113.05462915560375,,,111.4397938788239,113.05462915560375,#000000,,112.24721151721383,,62.52950458689033,7.657766451421388,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109138.0,35407.87310583365,False,False,False,False,16068.837397733025,False,False,False,False
2024-04-01 17:00:00+00:00,120.845,121.36,120.53,121.02,14520.0,,,,,,,,,,,,,,,,,,,,113.33291424332968,,,111.67773890034282,113.33291424332968,#000000,,112.50532657183625,,65.23559089220082,10.254663139382586,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123658.0,36776.092127448625,False,False,False,False,16044.824414822435,False,False,False,False
2024-04-02 17:00:00+00:00,118.64,120.185,118.61,119.84,11111.0,,,,,,,,,,,,,,,,,,,,113.49566128440252,,,111.82522980263262,113.49566128440252,#000000,,112.66044554351757,,65.05337291477011,10.254663139382586,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112547.0,37950.83488516259,False,False,False,False,15968.331013042241,False,False,False,False
2024-04-03 17:00:00+00:00,120.59,120.84,120.26,120.31,28629.0,,,,,,,,,,,,,,,,,,,,113.93668532720176,,,112.22357572411691,113.93668532720176,#000000,,113.08013052565934,,65.360550152797,10.725956117914592,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141176.0,39551.22504198178,False,False,False,False,16164.6204547005,False,False,False,False
2024-04-04 17:00:00+00:00,120.07,120.49,118.98,119.29,10502.0,,,,,,,,,,,,,,,,,,,,114.06477466324152,,,112.34596778405789,114.06477466324152,#000000,,113.2053712236497,,63.769618753052654,10.725956117914592,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130674.0,40963.98124288129,False,False,False,False,16076.827889511345,False,False,False,False
2024-04-05 17:00:00+00:00,122.29,122.64,122.09,122.325,11157.0,,,,,,,,,122.35166666666669,,,,,,,,,,,114.25966808390442,,,112.51959332364889,118.30566737528555,#000000,,116.37697602473999,,65.52906418695213,11.186818919274224,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141831.0,42527.810991053666,False,False,False,False,16000.551488123572,False,False,False,False
2024-04-08 17:00:00+00:00,120.38,121.07,120.11,120.11,9364.0,,,,,,,,,121.47478509819211,,,,,,,,,,,114.3791051366274,,,112.63314656150354,117.92694511740976,#000000,,116.16234559877437,,63.253380926456906,11.186818919274224,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132467.0,43922.21702220012,False,False,False,False,15897.659216989872,False,False,False,False
2024-04-09 17:00:00+00:00,121.355,121.69,121.23,121.54,10081.0,,,,,,,,,121.47869915909638,,,,,,,,,,,114.52419471544881,,,112.76788720377334,118.00144693727259,#000000,,116.25692702610617,,63.08732944748991,11.186818919274224,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142548.0,45451.29892883268,False,False,False,False,15807.478453935764,False,False,False,False
2024-04-10 17:00:00+00:00,120.57,121.73,120.16,121.63,20413.0,,,,,,,,,121.35651092815841,,,,,,,,,,,114.78812771873876,,,113.01917140685457,118.0723193234486,#000000,,116.38793668458392,,63.0623058091655,11.186818919274224,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162961.0,47273.154759393416,False,False,False,False,15878.881888758464,False,False,False,False
2024-04-11 17:00:00+00:00,121.52,122.25,121.105,121.22,9688.0,,,,,,,,,121.38340123222908,,,,,,,,,,,114.91269626657864,,,113.13816668399514,118.14804874940386,#000000,,116.47808806093428,,62.328118811972004,11.186818919274224,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153273.0,48916.56321273615,False,False,False,False,15782.899223816472,False,False,False,False
2024-04-12 17:00:00+00:00,120.225,120.31,117.53,118.11,23592.0,,,,,,,,,120.61839260928882,,,,,,,,,,,115.07372792606866,,,113.31975621217326,117.84606026767874,#000000,,116.33729224917691,,57.25975374054747,11.083237965620079,False,False,True,False,False,11.235133714142481,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129681.0,50168.72502339141,False,False,False,False,15903.970553679783,False,False,False,False
2024-04-15 17:00:00+00:00,117.0,117.36,116.22,116.44,11632.0,,,,,,,,,120.1400191638781,,,,,,,,,,,115.10700351296363,,,113.3733599161406,117.62351133842085,#000000,,116.32342898157891,,51.996064106265955,6.319760140165762,False,True,False,False,False,8.27679322256682,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118049.0,51221.132387369835,False,False,False,False,15837.738452072344,False,False,False,False
2024-04-16 17:00:00+00:00,117.015,117.88,116.26,117.09,28855.0,,,,,,,,,119.43163945921688,,,,,,,,,,,115.20365743118454,,,113.51459914404407,117.31764844520072,#000000,,116.27767104716696,,49.46086400130895,4.185267761997871,False,True,False,True,False,9.173673239646046,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146904.0,52704.58769919356,False,False,False,False,16039.556460567346,False,False,False,False
2024-04-17 17:00:00+00:00,119.5,120.715,119.45,120.46,35067.0,,,,,,,,,119.6020272882533,,,,,,,,,,,115.48531698521398,,,113.81110614818708,117.54367213673365,#000000,,116.84163174073403,,51.950736555340725,4.185267761997871,False,True,False,False,True,13.54398389692713,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181971.0,54708.718122461876,False,False,False,False,16334.555585209711,False,False,False,False
2024-04-18 17:00:00+00:00,121.58,121.795,120.76,121.67,22990.0,,,,,,,,,119.82915047300266,,,,,,,,,,,115.69608091012604,,,114.02550843851297,117.76261569156435,#000000,,117.1761922169721,,54.80917415202906,-0.5184396980941912,False,True,True,False,True,15.00336584085256,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204961.0,57038.210864749286,False,False,False,False,16437.740769935142,False,False,False,False
2024-04-19 17:00:00+00:00,121.78,121.78,121.26,121.44,14375.0,,,,,,,,,119.95045336537974,,,,,,,,,,,115.82226002870752,,,114.154999752718,117.88635669704362,#000000,,117.34488603738987,,56.360941408896466,0.9077379219306607,False,False,True,False,True,14.590713843026311,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190586.0,59108.71922343534,False,False,False,False,16405.760292881885,False,False,False,False
2024-04-22 17:00:00+00:00,118.905,118.96,117.46,117.985,25575.0,,,,,,,,,119.74204891175059,,,,,,,,,,,115.90847843166979,,,114.27410803217457,117.82526367171019,#000000,,117.28332343225635,,52.86358490746951,0.9077379219306607,False,True,True,False,False,8.707891366019698,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165011.0,60750.61504942859,False,False,False,False,16547.919048031003,False,False,False,False
2024-04-23 17:00:00+00:00,119.415,119.55,119.005,119.29,20666.0,,,,,,,,,119.70296875534835,,,,,,,,,,,116.00712113901093,,,114.39234366062118,117.85504494717964,#000000,,117.33014290327976,,52.12978496576621,0.9077379219306607,False,True,False,False,False,10.344205137777806,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185677.0,62687.45822695683,False,False,False,False,16611.7652643406,False,False,False,False
2024-04-24 17:00:00+00:00,118.93,119.44,118.795,118.86,10552.0,,,,,,,,,119.67508141507912,,,,,,,,,,,116.05161767145766,,,114.44760873712754,117.86334954326838,#000000,,117.34521296279833,,51.10388043810804,0.9077379219306607,False,True,False,False,False,9.641745731180013,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175125.0,64430.67592886447,False,False,False,False,16517.815415281057,False,False,False,False
2024-04-25 17:00:00+00:00,120.075,121.82,120.075,121.59,4380.0,,,,,,,,,119.70028099323883,,,,,,,,,,,116.08263371520188,,,114.48064405079387,117.89145735422036,#000000,,117.37982298369923,,53.561763807836215,0.9077379219306607,False,True,True,False,False,12.950421031116008,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179505.0,66214.77397647897,False,False,False,False,16329.632230548015,False,False,False,False
2024-04-26 17:00:00+00:00,122.42,123.5,122.41,122.89,6196.0,,,,,,,,,119.77599255558118,,,,,,,,,,,116.1409541239193,,,114.53907099688897,117.95847333975024,#000000,,117.45953494987774,,56.44839908039389,0.9645354190979774,False,False,True,False,True,14.440102672158858,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185701.0,68067.27360475062,False,False,False,False,16172.521653330215,False,False,False,False
2024-04-29 17:00:00+00:00,123.62,123.77,122.68,123.375,8072.0,,,,,,,,,119.87958129626574,,,,,,,,,,,116.2192071604418,,,114.61703672971022,118.04939422835378,#000000,,117.56619328074828,,58.83202939145953,3.3089129677961964,True,False,True,False,True,14.988582703605491,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193773.0,70016.19959537465,False,False,False,False,16046.932170332848,False,False,False,False
2024-04-30 17:00:00+00:00,121.24,121.615,120.39,120.39,9272.0,,,,,,,,,119.90979716380484,,,,,,,,,,,116.27618453313147,,,114.67976120303021,118.09299084846816,#000000,,117.61832658780739,,56.14746458887129,3.3089129677961964,False,False,True,False,False,10.145584131122185,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184501.0,71791.15774118279,False,False,False,False,15941.89446226567,False,False,False,False
2024-05-01 17:00:00+00:00,121.465,124.215,121.01,121.885,11323.0,,,,,,,,,120.00479077578859,,,,,,,,,,,116.36739561659769,,,114.77389305323284,118.18609319619314,#000000,,117.72583393620558,,56.03126937131242,3.3089129677961964,False,False,True,False,False,11.881600005005406,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195824.0,73714.14754364507,False,False,False,False,15870.283695408838,False,False,False,False
2024-05-02 17:00:00+00:00,121.255,121.96,120.75,120.98,7738.0,,,,,,,,,120.03628927066862,,,,,,,,,,,116.41663070444943,,,114.82745014135058,118.22645998755902,#000000,,117.77255434145074,,54.74573399501542,3.3089129677961964,False,True,True,False,False,10.468408340917339,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188086.0,75487.35455847227,False,False,False,False,15744.20177765056,False,False,False,False
