date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_853,aVWAP_peak_847,aVWAP_peak_828,aVWAP_peak_811,aVWAP_peak_751,aVWAP_peak_738,aVWAP_peak_682,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_573,aVWAP_peak_533,aVWAP_peak_486,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_371,aVWAP_peak_343,aVWAP_peak_312,aVWAP_peak_286,aVWAP_peak_269,aVWAP_peak_234,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_146,aVWAP_peak_114,aVWAP_peak_84,aVWAP_peak_83,aVWAP_peak_48,aVWAP_peak_24,aVWAP_valley_864,aVWAP_valley_836,aVWAP_valley_834,aVWAP_valley_774,aVWAP_valley_718,aVWAP_valley_715,aVWAP_valley_613,aVWAP_valley_589,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_512,aVWAP_valley_499,aVWAP_valley_441,aVWAP_valley_425,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_348,aVWAP_valley_321,aVWAP_valley_293,aVWAP_valley_245,aVWAP_valley_223,aVWAP_valley_175,aVWAP_valley_156,aVWAP_valley_143,aVWAP_valley_99,aVWAP_valley_42,aVWAP_OB_bull_744,aVWAP_OB_bull_568,aVWAP_OB_bear_886,aVWAP_OB_bear_853,aVWAP_OB_bear_371,aVWAP_OB_bear_194,aVWAP_OB_bear_114,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-04 15:00:00+00:00,22.285,22.295,22.275,22.295,24669.0,,,,,,,,,22.1912266498389,22.19231530872875,22.177598740717922,22.150790457450057,22.17574232004344,22.1446658589638,22.144677562099275,22.15805621616906,22.174370253149533,22.191707788236332,22.19988169547655,22.209637084053323,22.213999332887546,22.225311035201866,22.22639180063637,22.22705935329492,22.251532742598446,22.283854774125583,22.307491901497546,22.3081809365164,22.335090566461147,22.33351425072208,,,,,,,22.188755917097243,22.187822288398124,22.167128161268497,22.166745281145392,22.166370061361366,22.1575886041176,22.164290505731728,22.146365169510478,22.137142812960903,22.149372984166536,22.149569493394733,22.14967149160897,22.17310739969773,22.18787388514669,22.19600766932396,22.213582996188393,22.21607273001534,22.229867518737287,22.240553854922396,22.25413456706739,22.298286378168324,22.332999386869922,,22.167128161268497,,,22.15805621616906,22.225311035201866,22.283854774125583,22.16755851521308,"rgba(0, 255, 0, 1.0)",0.0563965208818119,22.167834495382117,2.254846622265601,73.85562524866904,14.390841889915208,True,False,True,False,True,14.508280106309577,0.0,0.0,0.0,0.0,0,0.9554730983302393,0.977736549165121,False,False,False,False,0.34282795210631706,0.3184679855026425,False,False,False,False,730422.0,427775.4457020247,False,False,False,False,13985.296275552379,False,False,False,False
2025-09-04 16:00:00+00:00,22.295,22.305,22.295,22.295,6036.0,,,,,,,,,22.193294298817932,22.194285945246822,22.178588074302443,22.151503725043565,22.176104215696455,22.144930160642495,22.144941831148685,22.158284357840355,22.17455714733532,22.191853826399207,22.20001044859295,22.20974624488389,22.21409709251048,22.22538827512482,22.22646757051896,22.22713420883214,22.251577503413053,22.283867492146964,22.30748437434186,22.308172857080827,22.33506363261944,22.333489406278602,,,,,,,22.1913154316879,22.189200801702324,22.168077251873015,22.16769433209264,22.167318983883415,22.158172541310382,22.164749161484412,22.14669185252299,22.1374698142767,22.149623786446142,22.149819702461187,22.149921395422723,22.173297252672143,22.188028880595915,22.196144290079616,22.213682127707067,22.216165511303508,22.22993759350857,22.240610516811692,22.25417649052087,22.29828641782591,22.332974389835705,,22.168077251873015,,,22.158284357840355,22.22538827512482,22.283867492146964,22.168234762439393,"rgba(0, 255, 0, 1.0)",0.05842050115293533,22.16873346595812,2.161339453616409,76.22517996582022,16.929737108353265,True,False,True,False,True,14.508280106309577,0.0,0.0,0.0,0.0,0,0.973634651600753,0.97175141242938,False,False,False,False,0.34282796954721717,0.3306479775249298,False,False,False,False,730422.0,432467.6403423034,False,False,False,False,13862.051372055443,False,False,False,False
2025-09-04 17:00:00+00:00,22.295,22.295,22.295,22.295,8012.0,,,,,,,,,22.19583532387023,22.196711010332333,22.179840644191753,22.15241865671166,22.176568286721295,22.145271992647608,22.145283620440097,22.158578861817922,22.17479769875464,22.192041007109907,22.200175055899646,22.209885290693784,22.214221385011793,22.225485875413582,22.22656324542487,22.227228686797304,22.251632559095665,22.283880457156666,22.307470769663336,22.308158526972722,22.335024703433447,22.333453361021487,,,,,,,22.194433471959485,22.19092404809388,22.16928433677924,22.16890151932082,22.168526158510694,22.158921941522447,22.165338069488953,22.14711383381318,22.137892870031774,22.149947959081253,22.150143099887455,22.1502443939013,22.173541675701212,22.188227749181706,22.1963191767,22.213808186828118,22.216283360537002,22.23002586493114,22.240681223276624,22.254227824212972,22.298282737631407,22.332938077756822,,22.16928433677924,,,22.158578861817922,22.225485875413582,22.283880457156666,22.169084296262834,"rgba(0, 255, 0, 1.0)",0.06032927665426511,22.169863318978805,2.074228102192063,77.80488311058767,18.83166557376626,True,False,True,False,True,14.508280106309577,0.0,0.0,0.0,0.0,0,1.0019417475728152,0.9669902912621369,False,False,False,False,0.3286502475558701,0.32964911254039997,False,False,False,False,730422.0,437087.0877788568,False,False,False,False,13771.352901170863,False,False,False,False
2025-09-04 18:00:00+00:00,22.295,22.315,22.295,22.315,7403.0,,,,,,,,,22.198373744362524,22.199140386207844,22.181105535801503,22.153331824883765,22.177041788445283,22.145614463828995,22.145626051073382,22.15887634060785,22.175043673296077,22.192235676753,22.200347959889772,22.210033427950354,22.214354791302917,22.225593064962055,22.22666858785615,22.227332878678645,22.25169890813937,22.283906742249,22.307471637308996,22.30815870250509,22.335000760744226,22.33343164310295,,,,,,,22.19751279092274,22.192664840116798,22.17049558549547,22.170112582910942,22.16973693097181,22.159674254919494,22.16593297067345,22.147536572787487,22.13831475786807,22.150273624005877,22.150468024335538,22.15056893740069,22.173791345716484,22.188433709840798,22.1965019804975,22.213943388110476,22.21641033065345,22.230123907776747,22.240762388687536,22.254290615033554,22.298293126242164,22.332916357626445,,22.17049558549547,,,22.15887634060785,22.225593064962055,22.283906742249,22.169936335748936,"rgba(0, 255, 0, 1.0)",0.062609759478753,22.170995363986126,2.300034965998296,79.93456152237601,21.313529051061764,True,False,True,False,True,16.46341487216543,0.0,0.0,0.0,0.0,0,0.9806201550387593,0.9554263565891478,False,False,False,False,0.3428279749220858,0.33623854373124284,False,False,False,False,737825.0,441749.69106910704,False,False,False,False,13672.618747664339,False,False,False,False
2025-09-04 19:00:00+00:00,22.315,22.335,22.315,22.335,8613.0,,,,,,,,,22.2016981932482,22.202330962061566,22.182772651240153,22.154516237310784,22.17767168720128,22.1460598566354,22.146071394712624,22.15926707339079,22.175371483757562,22.192500221731308,22.20058555926433,22.210240169927758,22.21454245734062,22.225747486331922,22.226820739096596,22.22748361209551,22.251803097992365,22.283962233746816,22.307496023253975,22.308182244604613,22.33499380963606,22.333426519984748,,,,,,,22.20150215975075,22.194965446974393,22.17207917910652,22.1716954648813,22.171318977075604,22.16065653369108,22.16671524637345,22.148086454367714,22.138860412875623,22.150698566906318,22.15089206163711,22.150992509016202,22.174123669681908,22.188712269814467,22.19675181584773,22.214133428491085,22.216589658404157,22.230266757838223,22.24088445352958,22.2543904534605,22.298329208469045,22.332911655474977,,22.17207917910652,,,22.15926707339079,22.225747486331922,22.283962233746816,22.171052421171595,"rgba(0, 255, 0, 1.0)",0.06523540187400607,22.172476368043007,2.491341009455072,82.19879905186383,23.921582568377957,True,False,True,False,True,18.332331945022094,0.0,0.0,0.0,0.0,0,0.9903100775193804,0.9476744186046517,False,False,False,False,0.34282799453564283,0.33953326913344284,False,False,False,False,746438.0,446473.5408199736,False,False,False,False,13594.175046150162,False,False,False,False
2025-09-05 14:00:00+00:00,22.485,22.505,22.485,22.505,1700.0,,,,,,,,,22.20318838159969,22.203766808956665,22.183476344950645,22.154974910487077,22.17793498112769,22.146229261282883,22.14624078585739,22.159421315089485,22.175507745009078,22.192617511806297,22.20069462010614,22.2103395094157,22.21463465382815,22.225828328073824,22.226900918220178,22.227563371366042,22.25186923577945,22.284015070620306,22.307540043001612,22.308226030362334,22.335027413727055,22.33345922053815,,,,,,,22.203278090612613,22.19597743721567,22.172723977897203,22.172339173592153,22.17196156544715,22.161044256888793,22.16703023351016,22.148296583682338,22.13906404048402,22.150862240294337,22.151055473801094,22.15115578720392,22.174261216740526,22.18883390423583,22.196864580233477,22.214226589472798,22.21667873004977,22.230343695633415,22.24095526385204,22.254455359099246,22.298376613113053,22.33294514765467,,22.172723977897203,,,22.159421315089485,22.225828328073824,22.284015070620306,22.17152426432025,"rgba(0, 255, 0, 1.0)",0.07530466647425248,22.173099681670575,4.407433614262201,86.38565122498053,28.240880415732576,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9945054945054943,0.9468864468864482,False,False,False,False,0.3428280916335452,0.34118068038349403,False,False,False,False,748138.0,451150.50917935383,False,False,False,False,13409.769231481167,False,False,False,False
2025-09-05 15:00:00+00:00,22.505,22.535,22.5,22.525,6974.0,,,,,,,,,22.20958563277298,22.209936962368605,22.186527009596002,22.156961743144986,22.179083333253118,22.146965176482027,22.146976643879874,22.16009296132601,22.176102971969677,22.19313177150567,22.201173699491466,22.210776924626696,22.21504108807785,22.22618579689435,22.227255562532154,22.227916223896777,22.252164004525593,22.284253439339416,22.307740898444663,22.30842589206982,22.335183395867283,22.333610845311014,,,,,,,22.21086556011277,22.200351772234146,22.175516965600583,22.17512731421587,22.17474473315773,22.162727138684705,22.16840028266134,22.149209170887964,22.139947216810842,22.151573844236786,22.151765966993942,22.151865710835906,22.174861907937704,22.18936675493093,22.19735948218242,22.214637227570957,22.217071608584494,22.230684340644277,22.241269765313373,22.254744887430128,22.298591895486357,22.333100383647174,,22.175516965600583,,,22.16009296132601,22.22618579689435,22.284253439339416,22.1735619211113,"rgba(0, 255, 0, 1.0)",0.08501817505743045,22.17579086837802,4.107464449643687,89.30642584332261,31.280133636122642,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0,0.9396709323583194,False,False,False,False,0.342828099303892,0.342004389843693,False,False,False,False,755112.0,455863.0904323871,False,False,False,False,13309.989863551225,False,False,False,False
2025-09-05 16:00:00+00:00,22.525,22.535,22.525,22.535,8071.0,,,,,,,,,22.216940429203984,22.217041364913563,22.190110338005407,22.159307301591724,22.180447883565293,22.147839764029428,22.14785116446585,22.1608922353831,22.176812547103022,22.19374608081989,22.201746568627375,22.211300645562968,22.215528048318145,22.226614796028173,22.227681236130135,22.228339786657624,22.252519156269276,22.2845423249591,22.307985624999777,22.308669449769248,22.33537496029246,22.33379697731466,,,,,,,22.219519689601203,22.205448487274296,22.1788013097077,22.178405998555267,22.178017613104004,22.16471810220959,22.17002479402646,22.15029278381109,22.140995436427225,22.152419935331398,22.15261075459074,22.152709830097077,22.17557789775982,22.190002969937094,22.197950984729335,22.21512918788007,22.217542479880887,22.231093426782802,22.24164805117725,22.255093873735596,22.298853620723555,22.333290911047783,,22.1788013097077,,,22.1608922353831,22.226614796028173,22.2845423249591,22.17593942784974,"rgba(0, 255, 0, 1.0)",0.0938727334751476,22.178930550200334,3.793108356580812,91.31837035897037,33.48776169380433,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0,0.9501845018450203,False,False,False,False,0.3428281032608172,0.3424162465522551,False,False,False,False,763183.0,460627.74019312527,False,False,False,False,13228.76521450392,False,False,False,False
2025-09-05 17:00:00+00:00,22.535,22.545,22.535,22.545,8100.0,,,,,,,,,22.22421554716564,22.224079490796388,22.1937356266964,22.161694378738577,22.181845449202935,22.148736269037876,22.148747601701814,22.161712472952612,22.177541818139662,22.19437853820553,22.202336868748723,22.211840885110867,22.216030665800876,22.227058200912968,22.228121258079888,22.228777660322788,22.252887413821863,22.2848432755893,22.3082416498345,22.30892428618371,22.335576612966616,22.333992849540024,,,,,,,22.228011449739935,22.21056029606827,22.182128811996108,22.18172783699752,22.18133364404686,22.166748598302995,22.171685279539687,22.151402488344498,22.142068580960476,22.153287578127298,22.153477075891452,22.153575473882377,22.17631367533924,22.190657716132822,22.19856023739312,22.215636932528632,22.218028626819176,22.2315164882555,22.24203976293936,22.25545586239717,22.29912695296809,22.33349137615335,,22.182128811996108,,,22.161712472952612,22.227058200912968,22.2848432755893,22.178329037416006,"rgba(0, 255, 0, 1.0)",0.10220197279529138,22.18208576756731,3.550951341806291,92.72659124238133,35.19362230238255,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0018450184501855,0.9428044280442824,False,False,False,False,0.342828106283908,0.34262217641808157,False,False,False,False,771283.0,465444.1008102861,False,False,False,False,13149.249474744169,False,False,False,False
2025-09-05 18:00:00+00:00,22.545,22.555,22.535,22.55,8363.0,,,,,,,,,22.231505626624283,22.231142414071762,22.197453676002212,22.164159912248717,22.183296984681895,22.14966933426943,22.149680596936545,22.16256673907234,22.17830201267029,22.19503848950713,22.20295313691545,22.212405242658257,22.216555923105126,22.227521950085425,22.228581499118086,22.22923567308407,22.25327321158446,22.285159294505096,22.308511049171354,22.309192452539037,22.33578944106984,22.334199554302955,,,,,,,22.236454125059147,22.21575478526447,22.185547819767596,22.18514115037038,22.184741117124904,22.168849851682936,22.173407141881896,22.152556235191742,22.14318434317288,22.15419082402815,22.154378955888248,22.15447665361171,22.177080600192774,22.191340761257464,22.199196143704427,22.21616752335327,22.21853676169701,22.231959100787304,22.24244985248862,22.255835158643094,22.299414319609035,22.33370290732837,,22.185547819767596,,,22.16256673907234,22.227521950085425,22.285159294505096,22.180764651771327,"rgba(0, 255, 0, 1.0)",0.10954956918269726,22.185301257578917,3.329075094881209,93.70057476517269,36.562015654601765,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0018382352941186,0.9393382352941203,False,False,False,False,0.3428281077505559,0.3427251420843187,False,False,False,False,779646.0,470315.4480845452,False,False,False,False,13075.04405653108,False,False,False,False
2025-09-05 19:00:00+00:00,22.55,22.565,22.55,22.565,11252.0,,,,,,,,,22.24120291566097,22.240552729868252,22.20252059477571,22.167541670969158,22.18530282158256,22.150959776403603,22.15097094378368,22.163749838396797,22.179356732807932,22.195956051306624,22.20381085276749,22.213191731410834,22.217288441171167,22.228169761296193,22.22922450500012,22.22987562491891,22.2538142040904,22.2856048980292,22.30889279254338,22.309572508293748,22.33609317699248,22.33449444517435,,,,,,,22.24759067502805,22.222767135852752,22.19021414893628,22.189799803326647,22.189391899706234,22.171739066263687,22.17578089364834,22.154150117029232,22.14472516020851,22.155440635809903,22.155626904270196,22.155723646759473,22.178144507089545,22.192289969678182,22.200080757653993,22.216907421060355,22.21924563761875,22.232577803319252,22.2430239748829,22.25636725134016,22.29982069915075,22.33400462773973,,22.19021414893628,,,22.163749838396797,22.228169761296193,22.2856048980292,22.18406317587265,"rgba(0, 255, 0, 1.0)",0.11641890035714597,22.18965463597457,3.2240930198959066,94.45721072856207,37.78095267690888,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0281425891182001,0.9362101313320843,False,False,False,False,0.342828111293184,0.34277662668875136,False,False,False,False,790898.0,475285.7202072654,False,False,False,False,13046.779807592613,False,False,False,False
2025-09-08 14:00:00+00:00,22.675,22.7,22.67,22.695,28039.0,,,,,,,,,22.27184103985266,22.270357149356965,22.218870471238457,22.178397700151333,22.19188999361575,22.155138305664906,22.155149193861487,22.167612571375162,22.18283744243816,22.19902158924829,22.206694040503727,22.215855725925532,22.219778761912956,22.2303932092881,22.23143348613622,22.232075367597893,22.255715617876778,22.287225444773267,22.310322639251492,22.310997353634487,22.33727825830626,22.33564223884325,,,,,,,22.282407878536883,22.245257996878085,22.20521665581767,22.204775057708176,22.20433937330204,22.181075855465963,22.183505170763382,22.1593071323853,22.14968700922507,22.15949922418842,22.159679935672017,22.15977383199538,22.181652538673696,22.195452329892053,22.203045689017046,22.21942190231941,22.221659831856723,22.23470977923192,22.24502123463189,22.25824212345521,22.301324653976195,22.335177968942105,,22.20521665581767,,,22.167612571375162,22.2303932092881,22.287225444773267,22.194631645452972,"rgba(0, 255, 0, 1.0)",0.1286918590844099,22.2035851423394,3.8185388039058368,95.52450526672135,39.30444076102572,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0288288288288296,0.9171171171171192,False,False,False,False,0.3428281395847782,0.3428023831367648,False,False,False,False,818937.0,480613.6470257574,False,False,False,False,13279.217329955518,False,False,False,False
2025-09-08 15:00:00+00:00,22.695,22.705,22.695,22.705,29109.0,,,,,,,,,22.300386706760243,22.298234450794833,22.235169413945965,22.189481751481328,22.19872730049874,22.15951486505955,22.159525466213733,22.171664136031925,22.18649496273404,22.202249613746684,22.209733037480152,22.218667120207034,22.22240919130183,22.232745437206578,22.2337706570348,22.23440291992944,22.257732363892472,22.288949560854718,22.311847652209433,22.312517144882648,22.338546565166844,22.336870732780632,,,,,,,22.314185687726543,22.267054713275787,22.22026883775609,22.219801968608774,22.21934049779577,22.19066402885375,22.191487090840393,22.164688952938395,22.154868436808762,22.163752397391647,22.163927388416607,22.164018354860527,22.185338267087463,22.198780657081077,22.206169437775703,22.222077541364293,22.224210865040554,22.236966552305933,22.247137641268342,22.26023121137574,22.302927101225002,22.33643357346243,,22.22026883775609,,,22.171664136031925,22.232745437206578,22.288949560854718,22.205031815379375,"rgba(0, 255, 0, 1.0)",0.1395963615004039,22.217277001493887,3.4938088161037077,96.26334219957474,40.51016045023441,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.03971119133574,0.911552346570399,False,False,False,False,0.3428281421945645,0.34281526266566464,False,False,False,False,848046.0,486310.27265326504,False,False,False,False,13524.64031708799,False,False,False,False
2025-09-08 16:00:00+00:00,22.705,22.705,22.695,22.695,3523.0,,,,,,,,,22.30355978869749,22.301339942144445,22.237054125229562,22.190782933583012,22.199536981110963,22.1600365727592,22.16004713984876,22.172147264053397,22.186931287768783,22.202634895370633,22.210095836056624,22.219002838404535,22.222723399054697,22.233026518012775,22.23404994080961,22.23468105590555,22.25797338617001,22.289155576845435,22.31202984400324,22.312698711505153,22.338698063349355,22.33701750210501,,,,,,,22.31767756961521,22.26953314813787,22.222016691331266,22.221547055888628,22.221082759287626,22.191793145071426,22.192430271533024,22.165329067895854,22.15548515974198,22.164259465527323,22.164433778063252,22.164524396979946,22.185777944695715,22.199177860306335,22.206542319841823,22.222394744739262,22.224515630206717,22.23723625720263,22.247390586653243,22.26046892783455,22.30311855816043,22.336583571609943,,22.222016691331266,,,22.172147264053397,22.233026518012775,22.289155576845435,22.206227262579336,"rgba(0, 255, 0, 1.0)",0.1490657693892572,22.218849408814677,3.1942316008308103,95.52179258400034,40.51016045023441,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0531135531135531,0.9084249084249105,False,False,False,False,0.3428281421945645,0.34282170243011456,False,False,False,False,844523.0,491863.95834856323,False,False,False,False,13369.576126125385,False,False,False,False
2025-09-08 17:00:00+00:00,22.695,22.725,22.695,22.725,15922.0,,,,,,,,,22.317870893254664,22.315358974140665,22.24568509184613,22.196771913749217,22.20328497789177,22.162454469889106,22.16246488111624,22.174388535899524,22.1889579563018,22.204427011434174,22.211784529469927,22.22056680815262,22.224187865511986,22.234337975740672,22.23535313153531,22.235978963834224,22.259100494954804,22.2901218938819,22.312886544434562,22.313552537283023,22.33941281961685,22.33770986272018,,,,,,,22.333356076396214,22.280809911368035,22.230030118616398,22.22954794162034,22.229070836626075,22.196999964373234,22.196788506971743,22.168292846564217,22.15834007704259,22.166610327316935,22.166781529834136,22.16687055589493,22.18781998858407,22.20102482500929,22.20827738985693,22.22387309123162,22.225936404540125,22.23849516752832,22.248572351529877,22.26158083555076,22.30401792206415,22.337291093372645,,22.230030118616398,,,22.174388535899524,22.234337975740672,22.2901218938819,22.21169142406394,"rgba(0, 255, 0, 1.0)",0.1586234989351274,22.226032210815365,3.145610786133902,95.2526650802417,40.51016045023441,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0546448087431692,0.8961748633879789,False,False,False,False,0.3428281438695019,0.3428249231498082,False,False,False,False,860445.0,497578.3931028491,False,False,False,False,13409.148589286231,False,False,False,False
2025-09-08 18:00:00+00:00,22.725,22.745,22.725,22.745,6100.0,,,,,,,,,22.323400276236946,22.320780457550537,22.249070067463247,22.199131983861,22.204771320111774,22.163414119065685,22.163424469427905,22.175279160939645,22.189764551425988,22.205141511517446,22.212458369129052,22.22119153621237,22.224773186053625,22.23486282839873,22.23587473503423,22.236498489726827,22.259552864110432,22.290511213625752,22.313232786620578,22.313897650778525,22.339702903888305,22.33799080985162,,,,,,,22.339387334907265,22.28520454764949,22.233176018855207,22.232688954537686,22.23220686038364,22.199056060495675,22.19851334222008,22.16946797328413,22.159471666593642,22.16754377137046,22.16771375644598,22.16780215903668,22.18863260513674,22.20176089513773,22.20896945776258,22.224463920739968,22.226504415826426,22.238999253986044,22.249046095762807,22.262027234870658,22.304380947891705,22.33757815898697,,22.233176018855207,,,22.175279160939645,22.23486282839873,22.290511213625752,22.213830932856684,"rgba(0, 255, 0, 1.0)",0.16768006322640713,22.228842678951956,3.0782271375405688,95.21129210154199,40.88241591883016,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0655737704918036,0.8907103825136617,False,False,False,False,0.34282814784597215,0.3428265354978902,False,False,False,False,866545.0,503298.8056128824,False,False,False,False,13295.828456119003,False,False,False,False
2025-09-08 19:00:00+00:00,22.745,22.775,22.735,22.775,9648.0,,,,,,,,,22.332330340027447,22.329540814470196,22.254580777916438,22.20298278233249,22.207207463445645,22.1649867623595,22.164997014388884,22.176740217491908,22.191089528087083,22.20631698060062,22.21356775935041,22.22222100269242,22.22573817438161,22.23572909689365,22.236735727271373,22.237356106128356,22.260301392240773,22.29115761004138,22.313809263572132,22.314472297395692,22.34018765768819,22.338460215112516,,,,,,,22.349105256085814,22.292334673975308,22.238299159820905,22.23780412247485,22.237313893548897,22.20241570107078,22.201336044181247,22.171392571959963,22.161324227477515,22.169074035265425,22.169242048847057,22.169329441914208,22.189967333713184,22.20297143167671,22.210108463230636,22.225437940786044,22.227441077163185,22.239831623788152,22.24982916347498,22.262766077633557,22.304984692983385,22.338057741808438,,22.238299159820905,,,22.176740217491908,22.23572909689365,22.29115761004138,22.217311643454508,"rgba(0, 255, 0, 1.0)",0.17662182840826582,22.23341263513031,3.0663671062095177,95.37333718464376,41.51721788400674,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0650994575045196,0.884267631103076,False,False,False,False,0.34282815082693435,0.34282734316241226,False,False,False,False,876193.0,509080.1109522176,False,False,False,False,13239.272976179174,False,False,False,False
2025-09-09 14:00:00+00:00,22.8,22.825,22.785,22.795,9942.0,,,,,,,,,22.341982236444288,22.339013802864848,22.26057508671467,22.207176341186,22.209875147844514,22.166706762318366,22.16671690907287,22.178340637767157,22.19254374079394,22.20760995754423,22.214789364965803,22.22335610259137,22.226802894191465,22.236686452516363,22.237687394085928,22.238304129630478,22.261131751785307,22.29187832093164,22.314454676949193,22.31511574261957,22.34073331585838,22.338988453246607,,,,,,,22.35958881564897,22.300069672510936,22.243871151783807,22.243367340626673,22.24286816851716,22.206080632656477,22.204420850860977,22.17349628576449,22.16334775687838,22.170748590500217,22.17091448545083,22.171000793844076,22.191432024142763,22.204302311151825,22.211362040729643,22.22651254952528,22.228474870080646,22.24075212434611,22.250696460519084,22.26358601213309,22.3056595167592,22.338597363713784,,22.243871151783807,,,22.178340637767157,22.236686452516363,22.29187832093164,22.22109646174472,"rgba(0, 255, 0, 1.0)",0.18535680226027093,22.238378844598465,3.002971288962736,95.59686363975752,42.17520087016247,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0787119856887286,0.8711985688729896,False,False,False,False,0.34282815759742086,0.34282775037991653,False,False,False,False,886135.0,514925.92318551656,False,False,False,False,13188.152464920582,False,False,False,False
2025-09-09 15:00:00+00:00,22.795,22.795,22.76,22.76,3748.0,,,,,,,,,22.34528783372436,22.34226184729464,22.262677499368912,22.208663037253306,22.210823957936707,22.167322247545595,22.167332356244223,22.17891291342684,22.19306325115354,22.208071393908455,22.215225103565327,22.22376072804447,22.22718236463651,22.23702740310148,22.238026288235837,22.23864170775413,22.261426788462963,22.29213353351099,22.314682591447333,22.31534294254938,22.340925320220588,22.33917438746945,,,,,,,22.363156284334774,22.302754255479645,22.2458317739626,22.245325041723344,22.244822887777246,22.207381645174568,22.205517566661115,22.174248015621544,22.164071588086355,22.171347668346062,22.17151279967717,22.171598717055254,22.191955317790526,22.20477738048696,22.211809297506047,22.226895546517344,22.22884328344932,22.241079840250663,22.251004948412522,22.26387727153404,22.305898082453865,22.338787309858052,,22.2458317739626,,,22.17891291342684,22.23702740310148,22.29213353351099,22.222421063101592,"rgba(0, 255, 0, 1.0)",0.19209431335996033,22.240115818139465,2.706400688115841,91.36473425845371,44.794691275528464,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0691489361702118,0.879432624113476,False,False,False,False,0.3164289802342323,0.3296283653070744,False,False,False,False,882387.0,520622.9941438806,False,False,False,False,13041.793511976077,False,False,False,False
2025-09-09 16:00:00+00:00,22.76,22.765,22.73,22.735,10828.0,,,,,,,,,22.35394219564582,22.35077585998454,22.268322595317066,22.21270049949218,22.213409586657484,22.169010338768647,22.16902034200295,22.180481305986056,22.194485658373818,22.20933345062966,22.2164162289446,22.22486606983518,22.228218800640306,22.237957903382302,22.238951088888047,22.23956286369639,22.26223001413139,22.29282584742331,22.315299018363707,22.315957380050367,22.341442638239087,22.339675524307655,,,,,,,22.372432844554524,22.30988268926364,22.25111422343206,22.25060009501896,22.25009037796461,22.21091983007628,22.208504915502065,22.17630669645413,22.16605603338496,22.172990347557434,22.17315336901514,22.173238205835784,22.193388197847465,22.20607702667587,22.213032234023785,22.22794161992814,22.229849421756427,22.241973908651406,22.2518457363363,22.26467000303408,22.3065440876552,22.33929927421081,,22.25111422343206,,,22.180481305986056,22.237957903382302,22.29282584742331,22.225970756778597,"rgba(0, 255, 0, 1.0)",0.19750965308833085,22.2447672338904,2.4820699061749463,85.8055931193864,39.65957428807192,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0560578661844477,0.9023508137432199,False,False,False,False,0.28810755401279586,0.30886795965993513,False,False,False,False,871559.0,526063.8624517274,False,False,False,False,13007.47113194544,False,False,False,False
