date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_peak_313,aVWAP_peak_232,aVWAP_peak_165,aVWAP_peak_134,aVWAP_peak_90,aVWAP_peak_47,aVWAP_peak_18,aVWAP_valley_410,aVWAP_valley_376,aVWAP_valley_352,aVWAP_valley_331,aVWAP_valley_301,aVWAP_valley_282,aVWAP_valley_248,aVWAP_valley_200,aVWAP_valley_178,aVWAP_valley_148,aVWAP_valley_108,aVWAP_valley_63,aVWAP_valley_25,aVWAP_OB_bull_331,aVWAP_OB_bull_7,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-18 17:00:00+00:00,18.135,18.19,18.07,18.115,27805.0,,,,,16.56216724462017,16.39052913883184,15.74188429267559,15.473619809949023,,,,,,,,,,16.83279558513223,16.47283260492336,16.151464711410817,15.508502190637667,,15.385915843669526,16.141724447272587,"rgba(0, 255, 0, 1.0)",0.5931923255868301,16.16321061396955,3.290314627890023,76.83451915968588,18.546706279194268,True,False,True,False,True,14.682708075275357,0.0,0.0,0.0,0.0,0,0.8995264303084607,0.8045565083834635,False,False,False,False,0.32835766286621576,0.3286681421070529,False,False,False,False,68152.0,48126.017402395184,False,False,False,False,13137.961601882762,False,False,False,False
2024-07-19 17:00:00+00:00,18.315,18.335,18.005,18.085,26586.0,,,,18.14166666666667,16.65374011601282,16.44625949024889,15.78299047264994,15.511043055762187,,,,,,,,,,16.98210646270909,16.53946286206582,16.194769984978766,15.54641249017114,,15.421752220929807,16.422050177918365,"rgba(0, 255, 0, 1.0)",0.6292032570948077,16.371845249525485,2.72273662152448,77.49851530544733,19.41793089717011,True,False,True,False,True,14.425415464878352,0.0,0.0,0.0,0.0,0,0.8971735516050651,0.8068806752781686,False,False,False,False,0.3349559849865887,0.3318120635468208,False,False,False,False,41566.0,48024.31170623402,False,False,False,False,13346.458321233416,False,False,False,False
2024-07-22 17:00:00+00:00,17.95,18.0,17.855,17.865,13101.0,,,,18.06409126414191,16.68854104873948,16.468809090259086,15.800766085013526,15.527487778044993,,,,,,,,,,17.031313726525724,16.565843261229972,16.212931024802813,15.563039691779064,,15.43757463979606,16.435869218948508,"rgba(0, 255, 0, 1.0)",0.6549745060714798,16.388015778506393,2.2550255129051036,75.20499891463392,19.41793089717011,True,False,True,False,True,12.545968388762113,0.0,0.0,0.0,0.0,0,0.8931541906589894,0.8117722328854766,False,False,False,False,0.2953605001542057,0.31358628185051324,False,False,False,False,28465.0,47721.06656350171,False,False,False,False,13342.652765865456,False,False,False,False
2024-07-23 17:00:00+00:00,17.81,17.975,17.79,17.95,12721.0,,,,18.025475022897268,16.7204874357958,16.490023498301397,15.817730217829642,15.543229868036606,,,,,,,,,,17.074245941766424,16.590471586911473,16.23018333429514,15.578950642108145,,15.452736253258077,16.45231083866021,"rgba(0, 255, 0, 1.0)",0.6817855994398666,16.4056158835221,2.265204952622521,74.10009703538441,19.41793089717011,True,False,True,False,False,13.059203183122992,0.0,0.0,0.0,0.0,0,0.8936197417210077,0.8106380258278992,False,False,False,False,0.2881141902701977,0.30085023606035544,False,False,False,False,41186.0,47619.74770205207,False,False,False,False,13333.014738487696,False,False,False,False
2024-07-24 17:00:00+00:00,17.915,17.92,17.42,17.445,22915.0,,,,17.894514557306533,16.759989069734893,16.518663010644204,15.84317085616003,15.56741328580625,,,,,,,,,,17.116593060366036,16.622683013464126,16.25479822855432,15.60332502700041,,15.476188920436218,16.464572234337425,"rgba(38, 166, 154, 1.0)",0.6937058921941193,16.422617695565314,1.4737979249404922,67.98459530293412,25.578257324498892,True,False,True,False,False,8.88030316327389,0.0,0.0,0.0,0.0,0,0.8875364523900092,0.8117154811715482,False,False,False,False,0.2542764593977028,0.27756334772902913,False,False,False,False,18271.0,47164.7283578342,False,False,False,False,13481.572649518896,False,False,False,False
2024-07-25 17:00:00+00:00,17.175,17.27,17.07,17.085,13511.0,,,,17.780011913606653,16.76989050557648,16.52804044682456,15.854038434258928,15.578278130692357,,,,,,,,,,17.117740253231425,16.632313198539812,16.26412983986904,15.61421352641971,,15.486870401295189,16.459850694335437,"rgba(38, 166, 154, 0.5)",0.6988654705634839,16.42226613150096,0.9482996319229902,61.072468539573364,19.110049580189752,True,False,True,False,False,6.081364850260279,0.0,0.0,0.0,0.0,0,0.8818987341772158,0.828987341772152,False,False,False,False,0.17671876026397706,0.22714105399650308,False,False,False,False,4760.0,46507.29070887553,False,False,False,False,13482.028887510849,False,False,False,False
2024-07-26 17:00:00+00:00,17.415,17.465,17.315,17.375,12873.0,,,,17.730015469272846,16.78472737657808,16.540156524575618,15.866149974742102,15.59008095754511,,,,,,,,,,17.128904116478896,16.645389244789804,16.27525516848414,15.62607543916706,,15.498398695154043,16.465194919070406,"rgba(38, 166, 154, 1.0)",0.7080382936149701,16.429635809314046,1.3351879399902078,58.600114964017536,16.84753629275788,True,False,True,False,False,7.921237645873596,0.0,0.0,0.0,0.0,0,0.877972071958737,0.824254623223047,False,False,False,False,0.21053251870962808,0.21883678635306558,False,False,False,False,17633.0,46059.6272870325,False,False,False,False,13472.586579177349,False,False,False,False
2024-07-29 17:00:00+00:00,17.45,17.635,17.38,17.635,5703.0,,,,17.720457437234273,16.79281858591926,16.546442426809026,15.872030859498672,15.595736853077701,,,,,,,,,,17.136555185278404,16.652298286331092,16.280835999692933,15.631768072962164,,15.503904093721891,16.46988263408928,"rgba(0, 255, 255, 0.75)",0.7213527832051461,16.434763766147924,1.6638685838559266,58.63784022896367,16.693435015448358,True,False,True,False,False,9.520449835283994,0.0,0.0,0.0,0.0,0,0.8760570490975643,0.8268332702259247,False,False,False,False,0.22878361674220488,0.22381020154763523,False,False,False,False,23336.0,45707.32298800874,False,False,False,False,13352.127872523435,False,False,False,False
2024-07-30 17:00:00+00:00,17.31,17.47,17.275,17.38,15637.0,,,,17.6765561804297,16.809220499996094,16.56034632703609,15.886286946014502,15.60970473859104,,,,,,,,,,17.147870452421127,16.66712225138685,16.293814541143163,15.645796897341734,,15.517570621046685,16.47741320381781,"rgba(38, 166, 154, 1.0)",0.726780559716586,16.444207573503316,1.287585934964472,56.55957811764471,14.378006336758276,False,False,True,False,False,7.550826269799362,0.0,0.0,0.0,0.0,0,0.8687737041719349,0.8355246523388121,False,False,False,False,0.2078263375212035,0.21581826953441935,False,False,False,False,7699.0,45118.046662613255,False,False,False,False,13387.552246592839,False,False,False,False
2024-07-31 17:00:00+00:00,17.47,17.59,17.34,17.545,13272.0,,,,17.658555361566126,16.825158169732227,16.573424709133775,15.899108143692535,15.6221613559278,,,,,,,,,,17.161181488266802,16.681231583873878,16.30575384943513,15.658319475802644,,15.529733302013893,16.487210459714547,"rgba(38, 166, 154, 1.0)",0.7375580111555914,16.454938137979138,1.4779337293252046,56.325266944897365,13.702602549403608,False,False,True,False,False,8.57290506876501,0.0,0.0,0.0,0.0,0,0.8778722864034534,0.8314078964072619,False,False,False,False,0.2221654566147898,0.21899186307460458,False,False,False,False,20971.0,44743.67384613863,False,False,False,False,13385.760738893725,False,False,False,False
2024-08-01 17:00:00+00:00,17.25,17.295,17.035,17.245,11556.0,,,,17.622069371653982,16.832462311240032,16.5808927481331,15.908034262350133,15.631154830622386,,,,,,,,,,17.16217568238774,16.688725022771536,16.313376136816277,15.667323705269196,,15.538601231717054,16.489579341249378,"rgba(38, 166, 154, 1.0)",0.7426550130904925,16.458920192484218,1.0584723642335385,53.7628366258631,10.819022564743833,False,False,True,False,False,6.28760461061481,0.0,0.0,0.0,0.0,0,0.8685937894471095,0.8327442565008837,False,False,False,False,0.17595517514679732,0.19747351911070093,False,False,False,False,9415.0,44195.94246867911,False,False,False,False,13357.392355344984,False,False,False,False
2024-08-02 17:00:00+00:00,17.2,17.2,17.02,17.075,12747.0,,,,17.58050555548638,16.838181217087463,16.58769668902045,15.917032827855987,15.640370178382943,,,,,,,,,,17.15995879768232,16.695252320874495,16.320755832820737,15.676533394929574,,15.547727860787862,16.490698534904485,"rgba(38, 166, 154, 0.5)",0.7448425252275531,16.461878195524694,0.8231562829847742,50.82049667814836,7.683133388245011,False,False,False,False,False,5.022313371334832,0.0,0.0,0.0,0.0,0,0.8626527494908354,0.8429226069246437,False,False,False,False,0.16756892673852697,0.18252122292461395,False,False,False,False,-3332.0,43459.07514358331,False,False,False,False,13347.928907975294,False,False,False,False
2024-08-05 17:00:00+00:00,16.175,16.395,16.13,16.36,11474.0,,,,17.49479821340027,16.82786393910299,16.584272840343164,15.919587486002314,15.644050476057938,,,,,,,,,,17.133742593742163,16.689592272747444,16.32053970275045,15.680095583552603,,15.551643156718368,16.477171456411035,#000000,0.7348948873787773,16.45181049375877,-0.12493010270658025,44.892758010932695,1.9497916129252388,False,True,False,True,False,0.01131784147996484,0.0,0.0,0.0,0.0,0,0.8573391630231109,0.8459712679575268,False,False,False,False,0.04055502068628318,0.11153812180544856,False,False,False,False,-14806.0,42555.74064523318,False,False,False,False,13318.875746611337,False,False,False,False
2024-08-06 17:00:00+00:00,16.46,16.705,16.375,16.58,15947.0,,,,17.414957217232228,16.820803053737983,16.58377787999048,15.92548538511666,15.651100167325017,,,,,,,,,,17.11028123774858,16.68696586227667,16.323223434153864,15.687030393996984,,15.558884719460016,16.467069403508717,#000000,0.7303879753901789,16.445032256281834,0.18478910971400261,42.81504321916985,-0.07801903292765644,False,True,False,True,False,1.4572350619889995,0.0,0.0,0.0,0.0,0,0.8728962572218039,0.8367244410952024,False,False,False,False,0.08180283416777509,0.09667047798661182,False,False,False,False,1141.0,41913.651642981495,False,False,False,False,13359.621859066974,False,False,False,False
2024-08-07 17:00:00+00:00,16.195,16.205,15.845,15.975,26670.0,,,,17.24023720035582,16.78729653145136,16.56878317938477,15.92675508364842,15.655672858837532,,,,,,,,,16.008333333333333,17.040503919129186,16.66577262623365,16.31726712285208,15.69124183491576,,15.564253845730038,16.390186369014195,"rgba(239, 83, 80, 0.5)",0.7276415871012659,16.38834895658475,-0.5680667019478978,38.772738996837305,-3.9684316895606813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8586620502040314,0.8417212810683816,False,False,False,False,0.005367402403666464,0.05101894019513915,False,False,False,False,-25529.0,40868.029136888756,False,False,False,False,13565.984310864385,False,False,False,False
2024-08-08 17:00:00+00:00,16.35,16.46,16.155,16.16,7307.0,,,,17.20792132090202,16.78138657663664,16.566582522400694,15.928141524184358,15.657779005081808,,,,,,,,,16.062097644484997,17.02716560596266,16.662316086776144,16.316963276557107,15.693271051599748,,15.566518123848873,16.390362461458615,#000000,0.725837528044043,16.38805421036114,-0.3141945704787287,37.608161870582315,-5.209693673686559,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8624000000000004,0.8382769230769233,False,False,False,False,0.04723081780093174,0.04912487899803544,False,False,False,False,-18222.0,39951.904654146296,False,False,False,False,13468.945794416875,False,False,False,False
2024-08-09 17:00:00+00:00,16.265,16.3,16.15,16.29,3639.0,,,,17.192420030518022,16.77842775893101,16.565457116581342,15.92880343344567,15.658802147315654,,,,,,,,,16.07995298986247,17.02059293388379,16.66056737703446,16.316783243097028,15.69425547223078,,15.567621344214006,16.389606250290022,#000000,0.7243462538699742,16.387296934607598,-0.1343237907116505,37.90520075371071,-5.219314989511936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8674668667166795,0.8379594898724683,False,False,False,False,0.034994640082325085,0.042059759540180264,False,False,False,False,-14583.0,39106.40225640759,False,False,False,False,13316.543534038317,False,False,False,False
2024-08-12 17:00:00+00:00,16.99,17.13,16.9,16.93,10127.0,,,,17.183582931132467,16.781585785524953,16.569540680819156,15.934885885918273,15.665191565246825,,,,,,,,,16.27228043901724,17.019816071421847,16.664341220630238,16.321523834414368,15.70062195861083,,15.573998067104652,16.41133703727362,"rgba(38, 166, 154, 0.5)",0.7243227218618609,16.40408690139762,0.7260756603776404,42.53206761064709,-5.219314989511936,False,True,False,True,True,3.614237991411766,0.0,0.0,0.0,0.0,0,0.8740467404674052,0.8332103321033211,False,False,False,False,0.15313771798201628,0.09759873876109827,False,False,False,False,-4456.0,38431.0161749129,False,False,False,False,13267.093246688886,False,False,False,False
2024-08-13 17:00:00+00:00,17.165,17.215,17.085,17.09,9188.0,,,,17.181573248589643,16.786314631040625,16.57442745348496,15.941087990589368,15.671558592258062,,,,,,,,,16.410706381409074,17.02205859137625,16.66917966614872,16.3266815950037,15.706981850292873,,15.580316139017016,16.429057000019327,"rgba(38, 166, 154, 0.5)",0.7152177895483688,16.418200945779766,0.9392929874471491,46.53722201478642,-10.450005973081183,False,True,False,True,True,4.569416101268619,0.0,0.0,0.0,0.0,0,0.8742618110236225,0.8325541338582679,False,False,False,False,0.17366563415556602,0.13563218645833214,False,False,False,False,4732.0,37908.55080785999,False,False,False,False,13203.851490926269,False,False,False,False
2024-08-14 17:00:00+00:00,16.8,17.085,16.785,17.075,5061.0,,,,17.177526906233126,16.787764263165688,16.57637398818564,15.944054053166106,15.67468783867352,,,,,,,,,16.457319331526648,17.021610789098602,16.67095797346383,16.328975192725714,15.710098282507733,,15.583443415673692,16.43493686187466,"rgba(38, 166, 154, 0.5)",0.707140861638023,16.423009883421457,0.9220088273053128,49.09813868366742,-7.94270877509237,False,False,False,False,True,4.467695578982212,0.0,0.0,0.0,0.0,0,0.8679245283018873,0.8337417299681453,False,False,False,False,0.14103425931146985,0.138333222884901,False,False,False,False,-329.0,37315.720562776885,False,False,False,False,13077.605731377025,False,False,False,False
2024-08-15 17:00:00+00:00,17.2,17.2,16.97,17.03,2436.0,,,,17.17645725647698,16.788756886866192,16.57749939851372,15.945592139872739,15.676286318676135,,,,,,,,,16.48035853976532,17.021849940442475,16.67203891803839,16.330216473914103,15.7116927906493,,15.585034894082225,16.438074866321536,"rgba(38, 166, 154, 0.5)",0.7002015025291725,16.4255933572969,0.8631895825986451,50.44640180614748,-6.48195452788093,False,False,False,False,True,4.157916599610843,0.0,0.0,0.0,0.0,0,0.87280701754386,0.8289473684210528,False,False,False,False,0.16376477029655448,0.15104899659072774,False,False,False,False,-2765.0,36694.31404242375,False,False,False,False,12912.619596006838,False,False,False,False
2024-08-16 17:00:00+00:00,17.115,17.32,17.04,17.265,13351.0,,,,17.178058243235448,16.796784569541295,16.585336898654493,15.955003508568211,15.685868367894738,,,,,,,,,16.605317609294712,17.027121562765334,16.679949597509264,16.33824059485497,15.721272455381675,,15.594525252702173,16.45729534077001,"rgba(38, 166, 154, 1.0)",0.6920460134157628,16.441629973462387,1.1897619675224613,52.97753728903561,-3.854804020092395,False,False,True,False,True,5.599543654623517,0.0,0.0,0.0,0.0,0,0.8791970802919714,0.8260340632603409,False,False,False,False,0.17824654350715188,0.16464777004893982,False,False,False,False,10586.0,36289.533979750515,False,False,False,False,12919.416191417584,False,False,False,False
2024-08-19 17:00:00+00:00,17.39,17.39,17.275,17.35,8588.0,,,,17.18307425020954,16.803368460094507,16.59130693129025,15.961603833213783,15.692489817606523,,,,,,,,,16.67820585408779,17.03267948208732,16.686137829036895,16.3440847049751,15.727903057541235,,15.601058528826409,16.470085422014293,"rgba(38, 166, 154, 1.0)",0.687834439539182,16.45249103087346,1.3048328457176868,55.235489653936085,-1.487903623380582,False,False,True,False,True,6.116911221655361,0.0,0.0,0.0,0.0,0,0.8891060087933567,0.8231558378114315,False,False,False,False,0.20165196535982874,0.1831498677043843,False,False,False,False,19174.0,36024.17686378539,False,False,False,False,12852.26245201576,False,False,False,False
2024-08-20 17:00:00+00:00,17.455,17.49,17.355,17.435,9154.0,,,,17.190937889388874,16.81134230920451,16.59830730847385,15.969017132734601,15.699865158796664,,,,,,,,,16.749932597718477,17.04003931027775,16.693483288111402,16.35078603610304,15.73529543971504,,15.608320054413438,16.483900647052415,"rgba(38, 166, 154, 1.0)",0.6872182469338851,16.46436326144656,1.412414095353349,57.329441810749394,0.7353157892033124,True,False,True,False,True,6.6369458396159615,0.0,0.0,0.0,0.0,0,0.8942801271082871,0.817159618675141,False,False,False,False,0.21556638924330776,0.19935812847384604,False,False,False,False,28328.0,35904.85629225383,False,False,False,False,12794.925049658927,False,False,False,False
2024-08-21 17:00:00+00:00,17.52,17.71,17.49,17.615,18324.0,,,,17.216070634363295,16.831159094047283,16.614915770591573,15.985421768874993,15.715947237936403,,,,,,,,,16.887560557483127,17.06040362055275,16.711229768305035,16.366136905684296,15.75144152081508,,15.624092314174087,16.514028687865384,"rgba(0, 255, 255, 0.75)",0.6904834642584691,16.4905689051421,1.628469258225405,59.939360437918026,3.4307386382101015,True,False,True,False,True,7.7342850758469694,0.0,0.0,0.0,0.0,0,0.8942260442260448,0.8211302211302215,False,False,False,False,0.243257063638113,0.22130759605597952,False,False,False,False,46652.0,36071.47867531967,False,False,False,False,12880.647141912275,False,False,False,False
2024-08-22 17:00:00+00:00,17.495,17.51,17.32,17.345,10367.0,,,,17.221900497990422,16.838966776801538,16.622098875393533,15.993354537566155,15.723912157867447,,,,,,,,,16.929634334846874,17.067024104661957,16.718643053539832,16.373189444519987,15.759416209838035,,15.631956601975117,16.52481399930258,"rgba(38, 166, 154, 1.0)",0.6920035345949132,16.5003488509344,1.2205879115343565,58.68834785919244,3.4307386382101015,True,False,True,False,True,5.750342901241368,0.0,0.0,0.0,0.0,0,0.8875260640255127,0.8231325892309582,False,False,False,False,0.21440378041640532,0.21785568823619242,False,False,False,False,36285.0,36074.78908345425,False,False,False,False,12841.675868394255,False,False,False,False
2024-08-23 17:00:00+00:00,17.735,17.88,17.73,17.84,13660.0,,,,17.246828794828915,16.856588360278437,16.636479538569827,16.006807139773276,15.73693736149693,,,,,,,,,17.017519196549454,17.086258562115567,16.734182727988227,16.386151896639937,15.77251169848576,,15.644689712851047,16.548026527672636,"rgba(0, 255, 255, 0.75)",0.7035701300708325,16.520941512499,1.8748074017414615,61.08481387598295,4.900836452331781,True,False,True,False,True,8.723503659686088,0.0,0.0,0.0,0.0,0,0.8919970810021897,0.816954512284116,False,False,False,False,0.2757026608549572,0.2467791745455748,False,False,False,False,49945.0,36289.83111316814,False,False,False,False,12854.363064233103,False,False,False,False
2024-08-26 17:00:00+00:00,18.0,18.03,17.845,17.875,14440.0,,,,17.275247530764446,16.876408064766032,16.652566210152955,16.021587638850026,15.75118481595264,,,,,,,,,17.1027632316123,17.108187177227045,16.751612545131053,16.400544124590137,15.786843296659098,,15.658601842322378,16.572694463570578,"rgba(0, 255, 255, 0.75)",0.7129808824496613,16.6346086138359,1.7397260104679935,62.87912631532252,6.849270703060768,True,False,True,False,True,8.928173498361254,0.0,0.0,0.0,0.0,0,0.9000000000000008,0.8095006090133986,False,False,False,False,0.28899321480478685,0.2678861946751808,False,False,False,False,64385.0,36725.41512691747,False,False,False,False,12878.946582617085,False,False,False,False
2024-08-27 17:00:00+00:00,17.61,17.665,17.55,17.63,8093.0,,,,17.28313856969572,16.884067187574743,16.659296876957793,16.028469066759868,15.757987680852201,,,,,,,,,17.128607389628332,17.115578618063605,16.758686668556503,16.4069110791818,15.793666217654925,,15.665293001887065,16.58164093549255,"rgba(38, 166, 154, 1.0)",0.7192572996244257,16.635134829351227,1.3831839748699952,61.42001572002921,6.849270703060768,True,False,True,False,True,7.116839675349709,0.0,0.0,0.0,0.0,0,0.8924784217016035,0.8213316892725033,False,False,False,False,0.19635674902932113,0.23212147185225096,False,False,False,False,56292.0,37028.7730319265,False,False,False,False,12804.745860405967,False,False,False,False
2024-08-28 17:00:00+00:00,17.295,17.415,17.255,17.37,7177.0,,,,17.284420653778557,16.88828257422147,16.663533559942316,16.033498327957133,15.763113403256,,,,,,,,,17.137946169636354,17.118529225835303,16.762928160506522,16.411260023707197,15.798789247592536,,15.67037724783258,16.58623013464334,"rgba(38, 166, 154, 1.0)",0.722053365799939,16.631922475171486,1.0221924857462907,58.006335516356785,6.849270703060768,True,False,True,False,False,5.2415379344391155,0.0,0.0,0.0,0.0,0,0.8770113508793816,0.8288636647124861,False,False,False,False,0.13075729650054585,0.1814393841763984,False,False,False,False,49115.0,37216.1563957726,False,False,False,False,12717.493986601223,False,False,False,False
2024-08-29 17:00:00+00:00,17.465,17.515,17.39,17.41,4289.0,,,,17.286254790496248,16.891261705000726,16.66637698229006,16.03669407964233,15.766337197389605,,,,,,,,,17.14544225998956,17.120950978990074,16.765827275189835,16.41409261612247,15.80201503838956,,15.67356630856781,16.58952529235005,"rgba(38, 166, 154, 1.0)",0.7240703452461105,16.6327160188477,1.0734923564479135,56.075633366271234,11.845314483893205,False,False,True,False,False,5.490734582548523,0.0,0.0,0.0,0.0,0,0.8773383553044576,0.8303829252981797,False,False,False,False,0.15794416276923456,0.1696917734728165,False,False,False,False,53404.0,37467.13071521799,False,False,False,False,12586.81966122756,False,False,False,False
2024-08-30 17:00:00+00:00,17.185,17.325,17.175,17.28,3649.0,,,,17.28599127707348,16.892953026869144,16.66822466147824,16.039057064234424,15.76877868985251,,,,,,,,,17.147823875721663,17.12184108669923,16.767625377879487,16.416072799663155,15.804451488937957,,15.675997197296304,16.59128193484093,"rgba(38, 166, 154, 0.5)",0.7263059254179698,16.631792250621345,0.8924720654118715,53.53618327227813,9.29697447989632,False,False,True,False,False,4.548338016689236,0.0,0.0,0.0,0.0,0,0.8706561284656888,0.8328942416258941,False,False,False,False,0.11121158160218833,0.14045167753750243,False,False,False,False,49755.0,37657.64031653243,False,False,False,False,12448.248813766668,False,False,False,False
2024-09-02 17:00:00+00:00,17.28,17.28,17.28,17.28,0.0,,,,17.28599127707348,16.892953026869144,16.66822466147824,16.039057064234424,15.76877868985251,,,,,,,,,17.147823875721663,17.12184108669923,16.767625377879487,16.416072799663155,15.804451488937957,,15.675997197296304,16.59128193484093,"rgba(38, 166, 154, 0.5)",0.7286345801231967,16.631792250621345,0.8896197999126777,51.8432165429494,7.537183232793311,False,True,False,False,False,4.548338016689236,0.0,0.0,0.0,0.0,0,0.8681360682889546,0.8381959485284749,False,False,False,False,0.11809965272240343,0.12927566512995292,False,False,False,False,49755.0,37845.196280617194,False,False,False,False,12255.252708126874,False,False,False,False
2024-09-03 17:00:00+00:00,16.715,16.745,16.645,16.7,11478.0,,,,17.26795520134243,16.890161322966037,16.668500425173665,16.043028572987012,15.7735250806678,,,,,,,,,17.120131694813132,17.113448880214158,16.766822422550913,16.418123806078864,15.809116896933812,,15.680893095972511,16.587081430372784,#000000,0.7282961851700783,16.61481413286581,0.11696596641419457,46.04799125836786,2.050954117700627,False,True,False,True,False,0.4448793593778788,0.0,0.0,0.0,0.0,0,0.8685173501577292,0.8398738170347005,False,False,False,False,-0.015014014405962629,0.057130825361995145,False,False,False,False,38277.0,37851.89091192545,False,False,False,False,12243.202278543513,False,False,False,False
2024-09-04 17:00:00+00:00,16.685,16.69,16.505,16.535,10749.0,,,,17.248694306919997,16.88604068075858,16.66767409131865,16.04602971612121,15.777354090101712,,,,,,,,,17.090590384009193,17.10370673697375,16.764828451122284,16.419201696573325,15.81285720092893,,15.684899002947494,16.581697735482763,#000000,0.7253495771067661,16.601274546928163,-0.09136911224587096,41.21237488715041,-2.343461582295518,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8628021769396286,0.8463485634729783,False,False,False,False,-0.037124351940630546,0.0100032367106823,False,False,False,False,27528.0,37691.830587709555,False,False,False,False,12220.03635174439,False,False,False,False
2024-09-05 17:00:00+00:00,16.875,16.965,16.795,16.81,6617.0,,,,17.24208370390946,16.88580490932094,16.668715190249277,16.048826496738986,15.780512452096676,,,,,,,,,17.08301628466853,17.100977183367956,16.7654174731842,16.42102496440749,15.815979063697062,,15.688115945125675,16.581235772164057,#000000,0.7206546573325465,16.598674327427474,0.29324125005273916,41.11401218514659,-2.4073861257394853,False,True,False,True,False,1.183919370681629,0.0,0.0,0.0,0.0,0,0.8639164884920144,0.8390139605081124,False,False,False,False,0.026916357320221636,0.018459797015451966,False,False,False,False,34145.0,37636.84096619467,False,False,False,False,12133.16757109719,False,False,False,False
2024-09-06 17:00:00+00:00,16.575,16.64,16.5,16.505,3225.0,,,,17.236428587677437,16.884489872114603,16.668392851558277,16.049665014695268,15.781605965767897,,,,,,,,16.548333333333332,17.074709714869282,17.098017087941503,16.76474100191576,16.42128304267512,15.817045045471971,,15.68926541562735,16.57679195618368,#000000,0.7183635557279844,16.592573706312074,-0.1219072231793941,39.057836436352325,-4.495047945740573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8619566578980339,0.8414130026305903,False,False,False,False,-0.0433662304790308,-0.012453216731789417,False,False,False,False,30920.0,37532.70389695134,False,False,False,False,11995.0564459639,False,False,False,False
2024-09-09 17:00:00+00:00,16.77,16.875,16.715,16.835,10293.0,,,,17.22557341873499,16.883554353754405,16.66957865116124,16.05370811484259,15.786251782791144,,,,,,,,16.746304926764317,17.062125783681072,17.09314813937868,16.76517028680807,16.42377117390566,15.821628869202838,,15.694017783577774,16.59371050009318,#000000,0.7151825193864781,16.601602954986333,0.3263461265998056,40.95823786225682,-4.495047945740573,False,True,False,True,False,1.32297836605251,0.0,0.0,0.0,0.0,0,0.8603721743474466,0.8403896590483328,False,False,False,False,0.007648206200394655,-0.002402505265697381,False,False,False,False,41213.0,37589.76275126217,False,False,False,False,11968.667973933452,False,False,False,False
2024-09-10 17:00:00+00:00,16.885,17.2,16.87,17.19,15836.0,,,,17.220357840894092,16.887321856448157,16.674946174474833,16.062108566976907,15.795242192742213,,,,,,,,16.929924485021917,17.063788597084233,17.092984758766697,16.769968554822427,16.43026320020828,15.830565137479343,,15.703057825860549,16.61431557862901,"rgba(38, 166, 154, 0.5)",0.7148699749472169,16.616724545374765,0.8019296861188836,45.06787244443101,-4.495047945740573,False,True,False,True,True,3.588343785467906,0.0,0.0,0.0,0.0,0,0.8689405297351332,0.8280859570214896,False,False,False,False,0.06211408021517475,0.029855787474738684,False,False,False,False,57049.0,37891.45635201779,False,False,False,False,12028.6266099965,False,False,False,False
2024-09-11 17:00:00+00:00,16.94,17.0,16.905,16.97,14788.0,,,,17.211481819146684,16.888530927053626,16.678311308522936,16.06886340569959,15.802702908253908,,,,,,,,16.93944172594506,17.05751320558323,17.089888072080928,16.772557727706356,16.43504880737235,15.837955760527668,,15.71062105441285,16.61657233344476,#000000,0.7119789196190677,16.617859876634984,0.4945934685164853,46.08161616575312,-10.284963843191179,False,True,False,True,True,2.089454923608667,0.0,0.0,0.0,0.0,0,0.8640776699029133,0.8299726163803836,False,False,False,False,0.043366207775443866,0.03661099762509128,False,False,False,False,42261.0,37959.201214777204,False,False,False,False,12071.407592787253,False,False,False,False
