date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_819,aVWAP_peak_768,aVWAP_peak_736,aVWAP_peak_690,aVWAP_peak_665,aVWAP_peak_645,aVWAP_peak_623,aVWAP_peak_600,aVWAP_peak_558,aVWAP_peak_498,aVWAP_peak_462,aVWAP_peak_441,aVWAP_peak_407,aVWAP_peak_341,aVWAP_peak_318,aVWAP_peak_298,aVWAP_peak_263,aVWAP_peak_233,aVWAP_peak_199,aVWAP_peak_179,aVWAP_peak_120,aVWAP_peak_59,aVWAP_peak_13,aVWAP_valley_855,aVWAP_valley_827,aVWAP_valley_806,aVWAP_valley_759,aVWAP_valley_720,aVWAP_valley_701,aVWAP_valley_678,aVWAP_valley_654,aVWAP_valley_640,aVWAP_valley_612,aVWAP_valley_589,aVWAP_valley_482,aVWAP_valley_444,aVWAP_valley_426,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_310,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_212,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_102,aVWAP_valley_22,aVWAP_OB_bull_371,aVWAP_OB_bear_736,aVWAP_OB_bear_645,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 18:00:00+00:00,30.115,30.175,30.065,30.13,24125.0,,,,,,,,,,,,,,,,,,,,,,,,30.47945380894653,,,,,,,,,,,,,,,,,,,,,,,,30.209622457821002,,,,30.344538133383764,#000000,,30.344538133383764,,36.906702955488086,-17.192265836682935,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112982.0,-31980.143294341717,False,False,False,False,37440.30177538381,False,False,False,False
2025-02-14 19:00:00+00:00,30.13,30.175,30.025,30.065,19209.0,,,,,,,,,,,,,,,,,,,,,,,,30.464746623704833,,,,,,,,,,,,,,,,,,,,,,,,30.2016740583809,,,,30.333210341042864,#000000,,30.251584671806356,,35.03751448901291,-17.192265836682935,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132191.0,-33533.7999874527,False,False,False,False,37157.64593390499,False,False,False,False
2025-02-14 20:00:00+00:00,30.065,30.13,30.035,30.105,31586.0,,,,,,,,,,,,,,,,,,,,,,,,30.44292479909739,,,,,,,,,,,,,,,,,,,,,,,,30.1908109208199,,,,30.316867859958645,#000000,,30.24103514711552,,35.109570290309975,-17.192265836682935,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100605.0,-34573.6635535387,False,False,False,False,37071.26382640259,False,False,False,False
2025-02-17 15:00:00+00:00,30.105,30.105,30.105,30.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,30.44292479909739,,,,,,,,,,,,,,,,,,,,,,,,30.1908109208199,,,,30.316867859958645,#000000,,30.24103514711552,,35.15760749117469,-17.192265836682935,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100605.0,-35597.405203871436,False,False,False,False,36496.515550024254,False,False,False,False
2025-02-17 16:00:00+00:00,30.105,30.105,30.105,30.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,30.44292479909739,,,,,,,,,,,,,,,,,,,,,,,,30.1908109208199,,,,30.316867859958645,#000000,,30.24103514711552,,35.18963229175116,-17.192265836682935,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100605.0,-36605.27489063312,False,False,False,False,35930.67809963628,False,False,False,False
2025-02-17 17:00:00+00:00,30.105,30.105,30.105,30.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,30.44292479909739,,,,,,,,,,,,,,,,,,,,,,,,30.1908109208199,,,,30.316867859958645,#000000,,30.24103514711552,,35.21098215880214,-17.192265836682935,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100605.0,-37597.51869077834,False,False,False,False,35373.613322897734,False,False,False,False
2025-02-17 18:00:00+00:00,30.105,30.105,30.105,30.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,30.44292479909739,,,,,,,,,,,,,,,,,,,,,,,,30.1908109208199,,,,30.316867859958645,#000000,,30.24103514711552,,35.225215403502794,-17.192265836682935,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100605.0,-38574.37886611511,False,False,False,False,34825.185209364434,False,False,False,False
2025-02-17 19:00:00+00:00,30.105,30.105,30.105,30.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,30.44292479909739,,,,,,,,,,,,,,,,,,,,,,,,30.1908109208199,,,,30.316867859958645,#000000,,30.24103514711552,,35.23470423330323,-17.192265836682935,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100605.0,-39536.09392245441,False,False,False,False,34285.259857281264,False,False,False,False
2025-02-17 20:00:00+00:00,30.105,30.105,30.105,30.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,30.44292479909739,,,,,,,,,,,,,,,,,,,,,,,,30.1908109208199,,,,30.316867859958645,#000000,,30.24103514711552,,35.24103011983686,-17.192265836682935,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100605.0,-40482.89866784272,False,False,False,False,33753.7054408893,False,False,False,False
2025-02-18 15:00:00+00:00,30.13,30.43,30.08,30.295,22148.0,,,,,,,,,,,,,,,,,,,,,,,,30.436075661633385,,,,,,,,,,,,,,,,,,,,,,,,30.195761019253965,,,,30.315918340443673,#000000,,30.258515300442962,,43.53448080255397,-9.847011076006147,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78457.0,-41071.644424930426,False,False,False,False,33573.77202320109,False,False,False,False
2025-02-18 16:00:00+00:00,30.295,30.475,30.275,30.405,20508.0,,,,,,,,,,,,,,,,,,,,,,,,30.434285386289922,,,,,,,,,,,,,,,,,,,,,,,,30.206325265019434,,,,30.32030532565468,#000000,,30.279090531016887,,51.723355468867275,-2.6048690451297603,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57949.0,-41333.30885245088,False,False,False,False,33371.20191431425,False,False,False,False
2025-02-18 17:00:00+00:00,30.41,30.605,30.375,30.605,16308.0,,,,,,,,,,,,,,,,,,,,,,,,30.436835697020182,,,,,,,,,,,,,,,,,,,,,,,,30.220012271798847,,,,30.328423984409515,#000000,,30.30092960600429,,60.27069340581921,4.654955192007229,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41641.0,-41338.079257839236,False,False,False,False,33106.656148200855,False,False,False,False
2025-02-18 18:00:00+00:00,30.605,30.645,30.52,30.615,23017.0,,,,,,,,,,,,,,,,,,,,,,,,30.44260453101177,,,,,,,,,,,,,,,,,,,,,,,,30.241140829497475,,,,30.341872680254625,#000000,,30.329969143487215,,66.09019403267249,9.293126516846101,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18624.0,-40985.92299027584,False,False,False,False,32950.22737070937,False,False,False,False
2025-02-18 19:00:00+00:00,30.615,30.655,30.54,30.59,23891.0,,,,,,,,,,,,,,,,,,,,,,,,30.448220581861143,,,,,,,,,,,,,,,,,,,,,,,,30.260774971995076,,,,30.35449777692811,#000000,,30.353068028442475,,68.84920296586134,11.292066504059896,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42515.0,-41009.62961058164,False,False,False,False,32809.77423317899,False,False,False,False
2025-02-18 20:00:00+00:00,30.595,30.63,30.375,30.39,97316.0,,,,,,,,,,,,,,,,,,,,,,,,30.45041059393923,,,,,,,,,,,,,,,,,,,,,,,,30.298423297562334,,,,30.37441694575078,#000000,,30.381008621660033,,63.74268460049245,11.292066504059896,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139831.0,-42541.743880185015,False,False,False,False,33809.87075669559,False,False,False,False
2025-02-19 15:00:00+00:00,30.51,30.755,30.405,30.405,11829.0,,,,,,,,,,,,,,,,,,,,,,,,30.451523399749686,,,,,,,,,,,,,,,,,,,,,,,,30.303316068336166,,,,30.377419734042924,#000000,,30.384901413644275,,60.6960943359682,19.367301171332187,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128002.0,-43866.709091344936,False,False,False,False,33469.08206279333,False,False,False,False
2025-02-19 16:00:00+00:00,30.405,30.725,30.405,30.655,22720.0,,,,,,,,,,,,,,,,,,,,,,,,30.455701737070665,,,,,,,,,,,,,,,,,,,,,,,,30.31509867945372,,,,30.38540020826219,#000000,,30.395343602304788,,63.23780737700322,19.367301171332187,True,False,True,False,False,4.031538939761376,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105282.0,-44818.8841441923,False,False,False,False,33302.42962771126,False,False,False,False
2025-02-19 17:00:00+00:00,30.655,30.685,30.405,30.435,13473.0,,,,,,,,,,,,,,,,,,,,,,,,30.456595225525017,,,,,,,,,,,,,,,,,,,,,,,,30.319619210175542,,,,30.38810721785028,#000000,,30.398532773357783,,59.688087209504026,18.64845674426114,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118755.0,-45965.18051404978,False,False,False,False,32994.99661022736,False,False,False,False
2025-02-19 18:00:00+00:00,30.435,30.495,30.36,30.375,12028.0,,,,,,,,,,,,,,,,,,,,,,,,30.45589959226229,,,,,,,,,,,,,,,,,,,,,,,,30.321468192886524,,,,30.388683892574406,#000000,,30.398797416910156,,56.16483484435024,15.191763379420948,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130783.0,-47280.18546732033,False,False,False,False,32669.926895340115,False,False,False,False
2025-02-19 19:00:00+00:00,30.38,30.46,30.35,30.405,25163.0,,,,,,,,,,,,,,,,,,,,,,,,30.45435801393309,,,,,,,,,,,,,,,,,,,,,,,,30.324896480989757,,,,30.389627247461423,#000000,,30.39907952202645,,54.42303116838702,13.30566068985192,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105620.0,-48184.678715889,False,False,False,False,32553.540431846468,False,False,False,False
2025-02-19 20:00:00+00:00,30.405,30.455,30.35,30.405,41231.0,,,,,,,,,,,,,,,,,,,,,,,,30.451945564080717,,,,,,,,,,,,,,,,,,,,,,,,30.32983891886825,,,,30.390892241474482,#000000,,30.399393564916522,,53.26182871774486,11.81292193470766,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105620.0,-49075.14881331708,False,False,False,False,32688.074688717064,False,False,False,False
