date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_816,aVWAP_peak_798,aVWAP_peak_771,aVWAP_peak_750,aVWAP_peak_696,aVWAP_peak_638,aVWAP_peak_594,aVWAP_peak_561,aVWAP_peak_516,aVWAP_peak_491,aVWAP_peak_452,aVWAP_peak_378,aVWAP_peak_323,aVWAP_peak_288,aVWAP_peak_231,aVWAP_peak_188,aVWAP_peak_156,aVWAP_peak_122,aVWAP_peak_89,aVWAP_peak_58,aVWAP_peak_42,aVWAP_peak_25,aVWAP_valley_879,aVWAP_valley_842,aVWAP_valley_789,aVWAP_valley_762,aVWAP_valley_732,aVWAP_valley_652,aVWAP_valley_625,aVWAP_valley_600,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_465,aVWAP_valley_438,aVWAP_valley_389,aVWAP_valley_325,aVWAP_valley_308,aVWAP_valley_270,aVWAP_valley_209,aVWAP_valley_175,aVWAP_valley_136,aVWAP_valley_84,aVWAP_valley_39,aVWAP_OB_bull_652,aVWAP_OB_bull_270,aVWAP_OB_bull_209,aVWAP_OB_bear_816,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 17:00:00+00:00,38.905,38.985,38.885,38.95,10688.0,,,,,,,,,,,,39.43211942730161,39.15463363870499,38.92108117080463,38.75593853733097,38.37850041397401,37.993857105647585,37.35651001628471,37.22485531769236,37.11441310047246,36.75235486169727,36.42986824044168,36.4738288739396,36.531669938329124,,,,,,,,,,,,39.02373803158447,39.21612575590262,38.86767438450265,38.755323635439304,38.790746524980165,38.562083271722464,38.257863178640214,37.70648605591855,37.27251251663745,37.14985581861277,36.69933987316424,36.48403498588727,,38.257863178640214,37.70648605591855,,37.89221658702453,"rgba(38, 166, 154, 0.5)",0.7078137702342655,38.467453548539716,0.6817421075328591,36.58566475420281,-9.04449215132469,False,True,False,True,False,0.7442833431206815,0.0,0.0,0.0,0.0,0,0.9493299063704793,1.0227648246741332,False,False,False,False,0.021101480556123882,0.009318363837900419,False,False,False,False,693054.0,683038.4654875171,False,False,False,False,23295.707131804716,False,False,False,False
2025-07-17 18:00:00+00:00,38.945,39.115,38.935,39.045,11375.0,,,,,,,,,,,,39.42238274687175,39.1535972478979,38.92146773617923,38.756624743034486,38.37990739956955,37.995778120482434,37.358980881765895,37.227335404166894,37.1169114856878,36.75504551572221,36.43261775997749,36.47648249981122,36.53419535619118,,,,,,,,,,,,39.02421321664664,39.21448546263543,38.86873188520822,38.7563797501867,38.7913574636037,38.563162741492526,38.25946203388145,37.7087188456193,37.274999838615074,37.15234233810397,36.70205857436289,36.486663197972966,,38.25946203388145,37.7087188456193,,37.89335608982748,"rgba(38, 166, 154, 0.5)",0.6939123513465272,38.46803140980866,0.8314718553023915,38.85006769525384,-9.04449215132469,False,True,False,True,True,1.8830596702238545,0.0,0.0,0.0,0.0,0,0.9497800586510267,1.015579178885631,False,False,False,False,0.04059604493689146,0.02495720438739594,False,False,False,False,704429.0,683370.101681509,False,False,False,False,23110.889966970535,False,False,False,False
2025-07-17 19:00:00+00:00,39.045,39.13,39.005,39.125,40034.0,,,,,,,,,,,,39.39591906427129,39.151669091704576,38.923475437817835,38.75949045507185,38.38522523517286,38.00283887179001,37.3679033974473,37.23627453649466,37.12590402716665,36.764692444933154,36.44245237560379,36.4859783222151,36.54323790714751,,,,,,,,,,,,39.03509195927424,39.210606549076005,38.87356820652737,38.76076333057839,38.793969746484905,38.567364158153616,38.26543406720105,37.716841825256736,37.283970577303606,37.16129614651984,36.711801482717505,36.49606911832485,,38.26543406720105,37.716841825256736,,37.898473533370186,"rgba(38, 166, 154, 0.5)",0.6782649632409727,38.471437689942945,0.9635796414046206,41.998498332104916,-12.272781035059133,False,True,False,True,True,2.8340609680986546,0.0,0.0,0.0,0.0,0,0.9517608217168014,1.0159574468085113,False,False,False,False,0.05875879231493485,0.041857998351165396,False,False,False,False,744463.0,684317.2783996252,False,False,False,False,23373.26376593223,False,False,False,False
2025-07-18 14:00:00+00:00,39.26,39.455,39.215,39.245,18161.0,,,,,,,,,,,39.305,39.39278010971511,39.15364705965919,38.92556732109335,38.76163072863143,38.388354020793365,38.006651046002304,37.37243100048088,37.24077654257609,37.130407617044064,36.769451424214964,36.447256149322165,36.49062298812806,36.54766919275339,,,,,,,,,,,,39.05485799887899,39.2118883779358,38.87786813611778,38.764020416787204,38.79601224303884,38.57003993766998,38.268827600051516,37.72107754562506,37.28850016672539,37.16578818084776,36.716598971206395,36.50067133492236,,38.268827600051516,37.72107754562506,,38.01282907669872,"rgba(38, 166, 154, 1.0)",0.6672611291048914,38.57594912813914,1.0026822224132306,46.300093279267266,-8.262858849334911,False,True,False,True,True,4.242699420921248,0.0,0.0,0.0,0.0,0,0.9631057268722468,1.0075256975036717,False,False,False,False,0.118487625406965,0.08017281187906519,False,False,False,False,762624.0,685531.3360988558,False,False,False,False,23292.453474987542,False,False,False,False
2025-07-18 15:00:00+00:00,39.245,39.265,38.855,39.075,14356.0,,,,,,,,,,,39.199041885782826,39.38407222319889,39.15275222790831,38.92616904180088,38.76256869521608,38.39016863067136,38.00909462679951,37.37555244391355,37.24390931236504,37.13356303364968,36.772845839922866,36.450724116103835,36.49397153699601,36.55085799049606,,,,,,,,,,,,39.055412983567564,39.21032835056809,38.87933092771363,38.76543758845986,38.79685941381612,38.57145517282955,38.27087678709339,37.72390494254228,37.29164195072373,37.168928881841715,36.720028302743096,36.50398822644067,,38.27087678709339,37.72390494254228,,38.01010508570675,"rgba(38, 166, 154, 0.5)",0.6571562884027737,38.57148411338635,0.7662041671052969,46.07097112125696,-8.262858849334911,False,True,False,True,True,2.0680792727834323,0.0,0.0,0.0,0.0,1,0.9573416331014281,1.0067740754302459,False,False,False,False,0.05709213842704793,0.06863247515305657,False,False,False,False,748268.0,686503.9975546876,False,False,False,False,23153.903808708663,False,False,False,False
2025-07-18 16:00:00+00:00,39.08,39.105,38.82,38.895,23565.0,,,,,,,,,,,39.090195517278275,39.36551639034193,39.14928447568081,38.926266327958885,38.763464640482105,38.392578412246976,38.012609377395805,37.38027406763521,37.24867703504554,37.13838653989868,36.77809330409819,36.45612557916385,36.49918292872278,36.555815465625,,,,,,,,,,,,39.04590059179048,39.2056963944358,38.88009952522216,38.76677642151658,38.79759561381722,38.57317683998335,38.27369182094297,37.72809014893504,37.29641326226972,37.173723410235546,36.7253368889901,36.509149416357445,,38.27369182094297,37.72809014893504,,38.00705219721782,"rgba(38, 166, 154, 0.5)",0.6444724918820948,38.56596844411783,0.5105439875661448,43.36765864681381,-8.262858849334911,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9528900163073021,1.003805037144411,False,False,False,False,0.035451073268974814,0.05204177421101569,False,False,False,False,724703.0,687096.230150739,False,False,False,False,23160.277393069766,False,False,False,False
2025-07-18 17:00:00+00:00,38.895,38.985,38.765,38.85,11962.0,,,,,,,,,,,39.050899589481325,39.35515501500229,39.146965312559246,38.92605428150154,38.763728494698356,38.39363080678321,38.01424310923711,37.38254777941047,37.25098247993456,37.14072592795017,36.780657270269174,36.45877780908161,36.50174060828683,36.55824694007412,,,,,,,,,,,,39.03870293032177,39.202773010162296,38.88001369258109,38.767163810792205,38.79777547319427,38.57387115992015,38.274955461837266,37.73007574039035,37.298717114719054,37.17604664050319,36.727933007408716,36.51168218115583,,38.274955461837266,37.73007574039035,,38.00583274828728,#000000,0.6361186996150366,38.563594430916766,0.4502391916108762,40.99533962057053,-4.194529153550178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9512852777278448,1.0080891605248972,False,False,False,False,0.016058415567229967,0.03405009488912283,False,False,False,False,712741.0,687493.8234817352,False,False,False,False,22986.66068930124,False,False,False,False
2025-07-18 18:00:00+00:00,38.845,38.86,38.695,38.755,9858.0,,,,,,,,,,,39.01535354248501,39.34530736466531,39.14443315292185,38.925598059294494,38.76374168086427,38.39431807254388,38.015432643070405,37.38429463816159,37.25276410836471,37.142541372982116,36.7826678348775,36.460871582746286,36.50375827939464,36.560163149428135,,,,,,,,,,,,39.03009520188562,39.199719368515936,38.87943741084008,38.76717284643243,38.797715995721035,38.57425279401884,38.275823331793276,37.73156815909894,37.30049392606493,37.17784725027342,36.72997127988148,36.51367986021884,,38.275823331793276,37.73156815909894,,38.00435439028468,#000000,0.6314405095628908,38.56105896952241,0.3071406213894054,38.24577051624657,-6.787266648820513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9490707648320229,1.0125089349535388,False,False,False,False,-0.0055369802235297,0.014256557332796564,False,False,False,False,702883.0,687732.4153657393,False,False,False,False,22783.115562335326,False,False,False,False
2025-07-18 19:00:00+00:00,38.755,38.9,38.745,38.855,21450.0,,,,,,,,,,,38.97605555667392,39.327221921214715,39.13995162369548,38.92501485457981,38.76405860844436,38.396055499620886,38.01822421560744,37.38825349755575,37.25678756585314,37.146630832647745,36.787167577951045,36.465538934213306,36.508258492466815,36.56444034211226,,,,,,,,,,,,39.01727389913989,39.19417926100229,38.87891784107611,38.76762831743943,38.79788118129987,38.57534509945211,38.27794192716417,37.734997908971934,37.30451128426031,37.181906463101164,36.73452957636454,36.51813608548711,,38.27794192716417,37.734997908971934,,38.00329872101133,#000000,0.6258051966419513,38.55823108982787,0.4742193125985175,38.71528070348742,-6.787266648820513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9511284876488358,1.0110183046028085,False,False,False,False,0.004429547949212079,0.009343052641004322,False,False,False,False,724333.0,688299.8662903014,False,False,False,False,22762.447104004546,False,False,False,False
2025-07-21 14:00:00+00:00,38.725,38.79,38.56,38.69,15190.0,,,,,,,,,,,38.93679411627759,39.31142638293087,39.1353068862458,38.923922990589006,38.763788388623794,38.39684905175882,38.01981987893071,37.3907478535425,37.2593485324681,37.14925269408595,36.7901042889461,36.46861974617073,36.51122538126727,36.56725551012636,,,,,,,,,,,38.68,39.00239699123815,39.188731743982515,38.87734292803937,38.76720318439173,38.79749529298975,38.575656632860074,38.27902099182759,37.737076553948825,37.30705944084158,37.18450322569232,36.737510683958995,36.521073142869696,,38.27902099182759,37.737076553948825,,38.087648154464326,#000000,0.6216604472794127,38.61914744472463,0.11397307901031714,36.911700510031615,-8.221825572893465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9428420682377772,1.0124868097080555,False,False,False,False,-0.028245774480171276,-0.009451360919583478,False,False,False,False,709143.0,688623.0156501418,False,False,False,False,22645.044823322303,False,False,False,False
2025-07-21 15:00:00+00:00,38.685,38.83,38.57,38.655,20212.0,,,,,,,,,,,38.89902705423711,39.2917237738515,39.129336363113566,38.922514616634025,38.76345280943391,38.39791663451208,38.02194718524932,37.394064789623286,37.26275387233912,37.152738854079026,36.79400811289681,36.472715083840775,36.51516968567897,36.57099864795687,,,,,,,,,,,38.682854640980736,38.98480096950679,39.181729209523674,38.875337720994935,38.766675923014,38.79700741029379,38.576088024978304,38.280465651675904,37.73984287815834,37.31044774080564,37.18795608887944,36.74147341884855,36.52497789787188,,38.280465651675904,37.73984287815834,,38.08568194052598,#000000,0.6158870991657867,38.61534274640288,0.06439045995741043,35.300712459164664,-9.897819313263327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9437086092715232,1.010979435343326,False,False,False,False,-0.02270525352488168,-0.01607830722223258,False,False,False,False,688931.0,688627.7906013023,False,False,True,False,22607.323198154514,False,False,True,False
2025-07-21 16:00:00+00:00,38.655,38.795,38.655,38.685,17966.0,,,,,,,,,,,38.87698595468832,39.27594797110049,39.12447127799797,38.92141560593109,38.76325748914398,38.39894649760359,38.02390230131427,37.39705951019926,37.26582367415095,37.1558780631755,36.797513401056314,36.4763863809934,36.51870663416137,36.57435657997689,,,,,,,,,,,38.6925540273822,38.9719735459417,39.17599174280825,38.87383495610378,38.76636407272178,38.79667968601936,38.57656182250487,38.28182525551871,37.74235727798051,37.31350372609936,37.19106638312884,36.745030436957,36.52847964080101,,38.28182525551871,37.74235727798051,,38.08496150778731,#000000,0.6115978408389358,38.613242517673605,0.11732788694604739,35.00271957440145,-10.399675279934968,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9461267605633804,1.0220070422535217,False,False,False,False,-0.013983973017574265,-0.015031140119903422,False,False,False,False,706897.0,688911.0341578713,False,False,False,False,22535.36469895832,False,False,False,False
2025-07-21 17:00:00+00:00,38.685,38.785,38.655,38.7,19640.0,,,,,,,,,,,38.85833813916609,39.2597037831433,39.11930188022545,38.92023667022263,38.76305249207305,38.40007057076001,38.02603209368316,37.40032186138654,37.26916851101361,37.15929899907576,36.80133398961557,36.48038898681237,36.52256306059255,36.57801821153726,,,,,,,,,,,38.69814390203813,38.959343461216505,39.16989976103464,38.87223999043367,38.76603745103528,38.79633126084668,38.57708233515811,38.28330749116062,37.74509581620007,37.316833205507706,37.19445569763608,36.748907500995415,36.53229776562211,,38.28330749116062,37.74509581620007,,38.08429955644132,#000000,0.6055698083563307,38.611107710228005,0.14679115197845485,35.2176227830882,-10.477658328627477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9470712773465069,1.0183486238532116,False,False,False,False,-0.015102853786161764,-0.015066996953032593,False,False,False,False,726537.0,689494.3824655011,False,False,False,False,22490.475323780673,False,False,False,False
2025-07-21 18:00:00+00:00,38.695,38.775,38.675,38.695,11307.0,,,,,,,,,,,38.849513884729795,39.25079755905341,39.11639630801474,38.919569400191115,38.762939165096945,38.40071749933265,38.0272552434468,37.402195089069366,37.27108938859175,37.16126377285963,36.80352855894776,36.48268856314494,36.5247787979493,36.58012222010435,,,,,,,,,,,38.70040437644547,38.95266193386328,39.16647728865634,38.87134552558599,38.76585711812562,38.79613598777359,38.57738385156875,38.28415951302336,37.74666813431752,37.31874513453425,37.19640226621196,36.75113454440577,36.53449153741125,,38.28415951302336,37.74666813431752,,38.0840043561976,#000000,0.5999603440347916,38.609987928561786,0.14169615089307383,35.27720140665913,-10.771757802953552,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9451015004413061,1.0187113857016776,False,False,False,False,-0.01398397301757592,-0.014525484985304257,False,False,False,False,715230.0,689893.3842877414,False,False,False,False,22317.08810945849,False,False,False,False
2025-07-21 19:00:00+00:00,38.695,38.755,38.665,38.73,35970.0,,,,,,,,,,,38.827757466486375,39.22438854715775,39.1074618510505,38.91749229334713,38.7625945873599,38.4027687773594,38.03112698436489,37.40812640777454,37.27717332567186,37.16748793639381,36.810482660517984,36.48997807463959,36.53180318640295,36.58679325971695,,,,,,,,,,,38.70526744814399,38.93377567578191,39.155963118899926,38.86859614189455,38.765310347107906,38.7955336045329,38.57834584402855,38.286858148901565,37.751644837835514,37.32479998563048,37.20256846779493,36.75819179899317,36.541446474821676,,38.286858148901565,37.751644837835514,,38.08341990072288,#000000,0.5965175061430024,38.6068785167225,0.20640045264317539,36.44856512517153,-10.771757802953552,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9469308331859192,1.018397311162215,False,False,False,False,-0.017340731565429954,-0.015933108275367105,False,False,False,False,751200.0,690843.8744538228,False,False,False,False,22528.761162025028,False,False,False,False
2025-07-22 14:00:00+00:00,39.065,39.1,38.835,38.925,13372.0,,,,,,,,,,,38.83496405718234,39.21949630415485,39.106191724420995,38.917628174068405,38.763121160257484,38.40409441414417,38.03304833260519,37.41071411255958,37.27979172478552,37.170140661776365,36.81337437946481,36.49296260495544,36.534684688240226,36.589537028856405,,,,,,,,,,,38.7300857293919,38.93434072107147,39.15421751004048,38.869152397082345,38.76608409710923,38.7959770226897,38.57930620205074,38.28840050515951,37.75393249515567,37.327418015069014,37.20520436210686,36.7611179369156,36.544300791931924,,38.28840050515951,37.75393249515567,,38.08581797329832,"rgba(38, 166, 154, 0.5)",0.591711382652297,38.60895135328322,0.5341263595439356,42.28466065788852,-11.66433326628566,False,True,False,True,True,0.606923876116884,0.0,0.0,0.0,0.0,0,0.9473868817958611,1.0094703612767453,False,False,False,False,0.04378328940301476,0.013925090563823829,False,False,False,False,764572.0,691986.9461677171,False,False,False,False,22386.795872691306,False,False,False,False
2025-07-22 15:00:00+00:00,38.925,39.05,38.895,38.965,10870.0,,,,,,,,,,,38.840982782445394,39.21588867442548,39.105285473705095,38.917789079892344,38.763584388783215,38.405199877258504,38.034632472182146,37.41283391893623,37.281935319266985,37.1723113431942,36.81573755487777,36.49539978250228,36.53703809775617,36.591778427962545,,,,,,,,,,,38.74812988807167,38.935158979457846,39.152936427763514,38.86968768499687,38.7667639635583,38.796373625778436,38.58011787839093,38.289680319367406,37.75581145878004,37.32956174925217,37.20736159272404,36.76350887113272,36.54663209007928,,38.289680319367406,37.75581145878004,,38.08774844817999,"rgba(38, 166, 154, 0.5)",0.5867081629467944,38.61061173180961,0.6040281873878217,47.005469344959,-7.427381611726595,False,False,False,False,True,1.1298120733254855,0.0,0.0,0.0,0.0,0,0.951061217330293,1.010875285037713,False,False,False,False,0.05892345341279291,0.036424271988308374,False,False,False,False,775442.0,693280.8229713183,False,False,False,False,22208.2408979209,False,False,False,False
2025-07-22 16:00:00+00:00,38.965,39.045,38.945,39.02,10917.0,,,,,,,,,,,38.84793886089264,39.212846093867455,39.10460865083782,38.91805222823157,38.7641223291615,38.406371049942635,38.036274584580916,37.41500254746096,37.284125120268605,37.17452647274761,36.818142384752036,36.49787558191392,36.539429429548136,36.5940567661371,,,,,,,,,,,38.7660531016529,38.93669471922678,39.15189880908893,38.87039635074338,38.76755346513151,38.796846250193845,38.58099908235004,38.291023580116054,37.75774435799972,37.331752762273425,37.20956372084395,36.7659411366571,36.54900110604928,,38.291023580116054,37.75774435799972,,38.089831306819335,"rgba(38, 166, 154, 0.5)",0.5815175626544831,38.612455620244965,0.7008290134775965,51.27348636939481,-3.7185207522742445,False,False,True,False,True,1.8511856584476583,0.0,0.0,0.0,0.0,0,0.9609057137802934,1.005837608349549,False,False,False,False,0.06421410012753484,0.05031918605792161,False,False,False,False,786359.0,694723.8954833909,False,False,False,False,22033.18289950352,False,False,False,False
2025-07-22 17:00:00+00:00,39.02,39.11,38.985,39.02,5343.0,,,,,,,,,,,38.8518493766794,39.21163201420473,39.1043940143338,38.91823304375437,38.76442312202417,38.406976084073975,38.03710525372644,37.41608510459132,37.2852166009446,37.17562936040366,36.81933625155626,36.49910240938557,36.54061470734775,36.595186438428485,,,,,,,,,,,38.775101055018965,38.93780306509187,39.15151461235903,38.870831050316795,38.767995019262074,38.79711585088146,38.581464655760335,38.29171137009734,37.75871469694327,37.33284540777234,37.21066051064081,36.76714820372255,36.55017539628741,,38.29171137009734,37.75871469694327,,38.09094011363572,"rgba(38, 166, 154, 0.5)",0.576133485220855,38.613467703398896,0.705621712727332,54.11883105235202,-1.3158901983354099,True,False,True,False,True,1.8511856584476583,0.0,0.0,0.0,0.0,0,0.9590207557211282,1.0058541777541248,False,False,False,False,0.07657343279422271,0.06344630942607216,False,False,False,False,786359.0,696144.594778222,False,False,False,False,21774.42037392982,False,False,False,False
2025-07-22 18:00:00+00:00,39.015,39.15,39.005,39.135,26498.0,,,,,,,,,,,38.874481376561064,39.207797737794806,39.10427186524021,38.91955347904438,38.76622079586474,38.410235304657135,38.04144342968209,37.42162494622755,37.29078911448372,37.1812504621801,36.825393325478686,36.505308624999444,36.546613278148726,36.60090692313773,,,,,,,,,,,38.82059773429088,38.945953765358354,39.15060956862199,38.873693405840186,38.770631712853195,38.79876525688039,38.58405270653111,38.29536880915307,37.76372372177837,37.33842828608241,37.216253520761576,36.77326888272424,36.556118972870074,,38.29536880915307,37.76372372177837,,38.09705324444953,"rgba(38, 166, 154, 0.5)",0.5706835398911032,38.61923782950339,0.9037621281227497,58.28842977955663,2.370800463604475,True,False,True,False,True,3.373992347737964,0.0,0.0,0.0,0.0,0,0.9654431512981201,1.0055505819158463,False,False,False,False,0.08364616426046696,0.07354623684326955,False,False,False,False,812857.0,697954.0894328232,False,False,False,False,21847.65416658207,False,False,False,False
2025-07-22 19:00:00+00:00,39.135,39.185,39.04,39.115,31502.0,,,,,,,,,,,38.89813240438928,39.20419508349606,39.10443901187956,38.92124341417601,38.76843932445022,38.41416326700717,38.046635582185694,37.428228681640284,37.2974302518376,37.187948202338454,36.832604988394586,36.512695580012725,36.553754485694334,36.6077189291558,,,,,,,,,,,38.8627472077104,38.95557619135389,39.149892386957454,38.87725070349087,38.77386926125495,38.800811056409316,38.5871948092314,38.299763468546224,37.7697039421538,37.34508212959421,37.22291828355134,36.78055559866408,36.563195080474635,,38.299763468546224,37.7697039421538,,38.1038110126568,"rgba(38, 166, 154, 0.5)",0.5649362795926096,38.625463483150845,0.8665340402676461,60.354689155372256,4.158077912707206,True,False,True,False,True,3.0855134600745835,0.0,0.0,0.0,0.0,0,0.9868900218499636,0.9910779315367808,False,False,False,False,0.09190830019250791,0.08272726851788872,False,False,False,False,781355.0,699247.1268059578,False,False,False,False,21997.33394694514,False,False,False,False
2025-07-23 14:00:00+00:00,39.405,39.61,39.39,39.58,14751.0,,,,,,,,,,,38.925983973685,39.209852809409284,39.10805472555658,38.92370567447256,38.77070177809209,38.41706596261359,38.049984985786615,37.432057374458104,37.30122745173889,37.19173837877393,36.83657545116772,36.51668767212287,36.55762254512827,36.6114201099499,,,,,,,,,,,38.90468246423851,38.97054661288029,39.15325646949729,38.881733603006715,38.777184727567004,38.80301480196243,38.58979913855223,38.30284235140634,37.77334187547934,37.34890501377248,37.22670186962958,36.78455387375544,36.56702993627579,,38.30284235140634,37.77334187547934,,38.11031286339012,"rgba(0, 255, 255, 0.75)",0.5622316537090152,38.632468493609764,1.685304447267269,67.13726754149573,10.33171447682868,True,False,True,False,True,8.86109777609051,0.0,0.0,0.0,0.0,0,0.9963905432232448,0.9610178668110452,False,False,False,False,0.18448727642699786,0.1336072724724433,False,False,False,False,796106.0,700748.8147624545,False,False,False,False,21884.987684201802,False,False,False,False
2025-07-23 15:00:00+00:00,39.575,39.65,39.5,39.615,13772.0,,,,,,,,,,,38.952297429965405,39.21595257626999,39.111864135736035,38.926219776490115,38.77297323891727,38.419912226048645,38.053228458494665,37.43572424101769,37.30485889311865,37.195359099733885,36.840356586299485,36.52048144573176,36.56129963178875,36.61494010359922,,,,,,,,,,,38.94275306295743,38.985305115537884,39.156853313772004,38.88625835821696,38.78050642729473,38.805234548117184,38.592376812936195,38.305847120637274,37.776843774137696,37.35256282987088,37.23031755667229,36.788360007262625,36.570675744169144,,38.305847120637274,37.776843774137696,,38.11654986668102,"rgba(0, 255, 255, 0.75)",0.5594579744942145,38.63920710113246,1.74417551157389,71.8984349040555,14.499264459637871,True,False,True,False,True,9.266564196550775,0.0,0.0,0.0,0.0,0,1.0019902297810748,0.9567577347566494,False,False,False,False,0.20272329164920916,0.16816528206082623,False,False,False,False,809878.0,702440.7401149746,False,False,False,False,21759.204929407977,False,False,False,False
2025-07-23 16:00:00+00:00,39.615,39.665,39.445,39.46,15144.0,,,,,,,,,,,38.97619910025446,39.22130512697861,39.115421873944356,38.9286932215836,38.77525850217558,38.42285288707646,38.056628950321254,37.439620718519436,37.30872552814197,37.199220112907895,36.844404365037896,36.52455420145886,36.56524614832916,36.618716765454764,,,,,,,,,,,38.97625343869783,38.99907692680409,39.160154874683855,38.89071295486579,38.78383639416342,38.80745958640938,38.59501197326737,38.30896841615037,37.780541358800654,37.356454740572616,37.23417144211435,36.792436522268744,36.57458847727625,,38.30896841615037,37.780541358800654,,38.122528374621126,"rgba(38, 166, 154, 1.0)",0.5544500399916957,38.64553349387124,1.4689628413426723,70.82660220982766,14.499264459637871,True,False,True,False,True,6.9950109714678845,0.0,0.0,0.0,0.0,0,1.0065040650406505,0.9494128274616082,False,False,False,False,0.1978478167222877,0.18300654939155697,False,False,False,False,794734.0,703871.643369006,False,False,False,False,21656.64361267297,False,False,False,False
2025-07-23 17:00:00+00:00,39.46,39.745,39.455,39.74,8265.0,,,,,,,,,,,38.99117302265421,39.22530952036531,39.11791698015996,38.930312700391944,38.776704504957785,38.424630307079426,38.05863367711422,37.44186663941536,37.31094731128568,37.20143344030421,36.84670980307215,36.526863520306584,36.567485186383145,36.62086112816966,,,,,,,,,,,38.99672102807708,39.00799894760413,39.16253519053483,38.893586785318774,38.785942201773615,38.80887632884245,38.59663409213262,38.31083747950021,37.78269510077983,37.35869347276394,37.23638230748691,36.79475644786495,36.576808654713574,,38.31083747950021,37.78269510077983,,38.12622583984677,"rgba(0, 255, 255, 0.75)",0.5480894169831763,38.64951614519286,1.9896093976954352,72.63033146263555,15.040944391215518,True,False,True,False,True,10.214208721432183,0.0,0.0,0.0,0.0,0,1.0197893972403778,0.9433551198257084,False,False,False,False,0.20883106232769866,0.19591880585962781,False,False,False,False,802999.0,705408.501611347,False,False,False,False,21449.021231081144,False,False,False,False
2025-07-23 18:00:00+00:00,39.735,39.82,39.68,39.695,13499.0,,,,,,,,,,,39.01723325598977,39.2329772607106,39.12258922514112,38.933254092987795,38.77928567705247,38.42772339426647,38.06207177008654,37.44566606690389,37.31469874882398,37.205165174837504,36.850581127442084,36.53073049304838,36.571235913973794,36.62445513684607,,,,,,,,,,,39.03162744208084,39.023924592435606,39.16704705366933,38.8987583490051,38.78969702041016,38.81141372172781,38.59948631766266,38.314072496152406,37.78636200222778,37.36247602748662,37.24011158812949,36.79865011052163,36.58052812981786,,38.314072496152406,37.78636200222778,,38.13267355691095,"rgba(0, 255, 255, 0.75)",0.5311209716123428,38.656517213548476,1.9552660165140257,72.77073071176123,15.471464764803216,True,False,True,False,True,9.55777807303658,0.0,0.0,0.0,0.0,0,1.0285350781533988,0.9307524536532171,False,False,False,False,0.24581946802255755,0.22086913694109267,False,False,False,False,789500.0,706712.2457724113,False,False,False,False,21325.765087963606,False,False,False,False
2025-07-23 19:00:00+00:00,39.695,39.76,39.635,39.665,38808.0,,,,,,,,,,,39.078740654106035,39.25190427406657,39.13466988163111,38.94112133165431,38.78628213913699,38.436230574962146,38.07161333576485,37.45630542625719,37.32521960673247,37.21564241403937,36.8614801368821,36.541640215926755,36.58181661478285,36.634592406947895,,,,,,,,,,,39.11032315768184,39.06335939608223,39.17862580221374,38.912492281989024,38.79981963546337,38.81827837024127,38.60728409095461,38.322998621447006,37.796585367645655,37.37307828009179,37.25057847891756,36.80961577264909,36.59102048104203,,38.322998621447006,37.796585367645655,,38.1490282344528,"rgba(0, 255, 255, 0.75)",0.5045213769700705,38.673952814121456,1.9643314061939823,72.12425433547878,15.471464764803216,True,False,True,False,True,9.116976481986804,0.0,0.0,0.0,0.0,0,1.0263301252950792,0.9309969130197931,False,False,False,False,0.23280331647901029,0.2268362267100515,False,False,False,False,750692.0,707394.1024271026,False,False,False,False,21596.807489700604,False,False,False,False
