date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_834,aVWAP_peak_790,aVWAP_peak_756,aVWAP_peak_725,aVWAP_peak_696,aVWAP_peak_634,aVWAP_peak_608,aVWAP_peak_573,aVWAP_peak_522,aVWAP_peak_500,aVWAP_peak_475,aVWAP_peak_433,aVWAP_peak_408,aVWAP_peak_386,aVWAP_peak_366,aVWAP_peak_314,aVWAP_peak_282,aVWAP_peak_228,aVWAP_peak_204,aVWAP_peak_180,aVWAP_peak_130,aVWAP_peak_90,aVWAP_peak_36,aVWAP_peak_23,aVWAP_valley_853,aVWAP_valley_815,aVWAP_valley_762,aVWAP_valley_744,aVWAP_valley_712,aVWAP_valley_643,aVWAP_valley_589,aVWAP_valley_562,aVWAP_valley_510,aVWAP_valley_488,aVWAP_valley_444,aVWAP_valley_403,aVWAP_valley_339,aVWAP_valley_300,aVWAP_valley_257,aVWAP_valley_215,aVWAP_valley_197,aVWAP_valley_140,aVWAP_valley_108,aVWAP_valley_69,aVWAP_OB_bull_815,aVWAP_OB_bull_589,aVWAP_OB_bull_510,aVWAP_OB_bull_403,aVWAP_OB_bull_140,aVWAP_OB_bull_7,aVWAP_OB_bear_282,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-22 18:00:00+00:00,251.49,252.525,250.1,252.4,39965.0,252.73608684796417,252.994966216974,249.5787708188145,248.0826258682634,248.463614061739,249.02904538061327,243.19504920599167,240.2208887802201,236.10695815429224,231.13568062327838,228.78193261319575,225.93319866861984,221.9486457800588,219.63064900804858,218.02002983923722,215.65921955010194,210.08183785828618,208.25641219265796,205.44784633065328,204.46802751511188,202.76610653302012,198.66612844784325,197.2982834431406,195.55298711553613,194.82197373404765,251.2098986393752,251.4990379392965,248.2340678489584,247.95627818050943,248.7875029343141,243.6111866605999,237.62375567448922,234.84619274245256,229.72757712345478,227.25584825931162,223.01535567622147,218.90999123678432,211.9489761278716,209.55680465309692,206.73888136264873,205.04161917391514,203.81758172399404,199.29207770986093,197.91106367308578,196.5132514330607,251.4990379392965,237.62375567448922,229.72757712345478,218.90999123678432,199.29207770986093,193.63370688664236,208.25641219265796,239.66419254828227,"rgba(38, 166, 154, 1.0)",5.476706001844232,246.19971357364153,1.132119639847489,47.376667972503256,2.603003982147783,False,True,False,True,True,4.894317746928142,0.0,0.0,0.0,0.0,0,0.9506696992671216,0.9572234858057451,False,False,False,False,0.13476288469741182,0.14810766663051264,False,False,False,False,2205483.0,2453783.174000368,False,False,False,False,65148.1739559934,False,False,False,False
2025-10-22 19:00:00+00:00,252.4,252.845,251.59,252.55,62521.0,252.72143548172355,252.9771266305012,249.61873696791454,248.12360687674433,248.4927990119499,249.04840972278276,243.23013823539875,240.26328991122224,236.15722831667966,231.19203014887773,228.8406109426069,225.9935482817871,222.01094339948264,219.69402915740227,218.08405631303853,215.72367601840745,210.14689221817838,208.32035745453106,205.51062955368835,204.53017917715323,202.82739749718743,198.72642721048652,197.35774722301412,195.61167915618137,194.8802886063457,251.2668270307661,251.51602026347828,248.27736905917232,247.9941454180704,248.81173136720523,243.64513041106943,237.67142674058726,234.8982378596691,229.78545826565275,227.31552745460075,223.07716213802482,218.9737231577707,212.01403784145256,209.6216216187349,206.80223675016762,205.10416204118192,203.87935067052996,199.35262627377685,197.97091036046385,196.57238001562305,251.51602026347828,237.67142674058726,229.78545826565275,218.9737231577707,199.35262627377685,193.69165210946213,208.32035745453106,239.70491876373478,"rgba(38, 166, 154, 1.0)",5.4950824879664495,246.23258099531728,1.149649530924622,47.9246294981083,2.603003982147783,False,True,False,True,True,5.073410995107288,0.0,0.0,0.0,0.0,0,0.9619054074664047,0.954855874328515,False,False,False,False,0.16566448351253424,0.15688607507152344,False,False,False,False,2268004.0,2450902.8767290446,False,False,False,False,65107.44257683071,False,False,False,False
2025-10-23 14:00:00+00:00,254.96,256.1,253.905,254.845,54755.0,252.7894258592703,253.02230537463794,249.68575058061273,248.1808292558712,248.5352238678726,249.0785899708182,243.2694394470466,240.30819725538143,236.2080950931733,231.247225435934,228.8974701733091,226.0514144948885,222.06999312938842,219.7537780934636,218.14421167336502,215.78396993729444,210.20723237460598,208.37953471177178,205.56854750877523,204.58745651183347,202.88378716022936,198.7817022443132,197.41219795730808,195.66535260809283,194.93358911342887,251.42400713708224,251.57652142295888,248.3386062031844,248.04651082802604,248.84829666840346,243.6835515623023,237.72034564721724,234.95038193277898,229.84177377578527,227.37301453263953,223.13590989907522,219.03371075081066,212.0745402625054,209.6817010712039,206.86076491632718,205.16183372736097,203.9362382438384,199.40815901734905,198.02573788602575,196.6264912464582,251.57652142295888,237.72034564721724,229.84177377578527,219.03371075081066,199.40815901734905,193.7445705589956,208.37953471177178,239.76146630564486,"rgba(0, 255, 255, 0.75)",5.5441623206615995,246.28859454475415,1.5433179911342843,51.41220308759501,2.603003982147783,False,True,True,False,True,7.755351123678508,0.0,0.0,0.0,0.0,1,0.9641383260060306,0.9439082318459749,False,False,False,False,0.2630430628587589,0.20996456896514115,False,False,False,False,2322759.0,2448916.1499580517,False,False,False,False,64946.93959114341,False,False,False,False
2025-10-23 15:00:00+00:00,254.85,255.575,253.935,254.735,37311.0,252.82932038009136,253.048825238302,249.728745200217,248.2181297377806,248.56291611358,249.09827878210766,243.2956095446906,240.33822158393204,236.2422278618817,231.2843710145507,228.935774552979,226.09043897286364,222.10986344332937,219.7941435476655,218.18486625098527,215.82473817644615,210.24807126804473,208.41959889457513,205.6077752659174,204.6262557923553,202.92199364223708,198.81917037295034,197.4491128400832,195.70174680801944,194.9697329827563,251.51794555208429,251.61414877374494,248.3784410377423,248.080714903638,248.8721490515699,243.70911717233756,237.75313314342316,234.98540199193795,229.87969689711915,227.41176492970465,223.17556475336195,219.07424398159867,212.11547661037213,209.72236711560737,206.90039866057413,205.2008969476258,203.97477691348698,199.44579930991236,198.0629057559414,196.66317884474583,251.61414877374494,237.75313314342316,229.87969689711915,219.07424398159867,199.44579930991236,193.78045911542154,208.41959889457513,239.79819776722542,"rgba(0, 255, 255, 0.75)",5.580121044733693,246.32442196043834,1.5072393541533038,53.54632200156087,-1.8683684630939013,False,True,True,False,True,7.600407807928999,0.0,0.0,0.0,0.0,1,0.9652484901649855,0.9455953304767367,False,False,False,False,0.25421539234215956,0.23208998065365036,False,False,False,False,2285448.0,2446381.7600362212,False,False,False,False,64518.47541143576,False,False,False,False
2025-10-23 16:00:00+00:00,254.74,255.655,254.305,255.145,47893.0,252.88551174219378,253.08723964548622,249.785966337659,248.26746751658695,248.59973332341156,249.1246242756034,243.32986398842078,240.3773418463809,236.28653330819856,231.33246035556976,228.98532081746367,226.14087565655402,222.16134750222446,219.8462448311299,218.2373270584859,215.8773285650263,210.30072008565216,208.47124215106123,205.65833022848676,204.67625563053036,202.9712244860824,198.86743773517193,197.49666448273123,195.7486238109649,195.01628604262228,251.6410517627638,251.66545878877736,248.43112247795986,248.1259772135759,248.9039650831561,243.74260865550545,237.79574187944286,235.03082255072363,229.9287658806902,227.4618649926676,223.22678162702226,219.1265554489781,212.16826075032225,209.77479091993354,206.95148134492229,205.2512385981142,204.02443898939632,199.49429007618613,198.11078461404,196.71043589029182,251.66545878877736,237.79574187944286,229.9287658806902,219.1265554489781,199.49429007618613,193.82668071526868,208.47124215106123,239.84658768236673,"rgba(0, 255, 255, 0.75)",5.621894292179318,246.37203328327124,1.5605001198498074,55.524658183061085,0.20206470251879693,False,True,True,False,True,8.076967675706872,0.0,0.0,0.0,0.0,0,0.9761000101774266,0.9422939919259083,False,False,False,False,0.26223890863206667,0.24716444464285853,False,False,False,False,2333341.0,2444629.190113179,False,False,False,False,64260.71610273133,False,False,False,False
2025-10-23 17:00:00+00:00,255.15,255.37,254.305,255.135,32253.0,252.9201085435584,253.11101854900738,249.8231019184065,248.29981605640052,248.62391705830063,249.14194198962494,243.35262698760005,240.40339384906036,236.31609690754988,231.36460209730015,229.01845577297064,226.17462748491877,222.19582479132774,219.88114732404017,218.27247792676542,215.91257680975122,210.33602835975125,208.5058829805688,205.69224997821027,204.7098059631094,203.0042635433084,198.89983934249312,197.52858872099338,195.78009859232426,195.04754473741392,251.71694742408954,251.69817095883752,248.46561151209616,248.15569893610856,248.9248660793445,243.76485629540582,237.82415505839384,235.06114493976727,229.96157410220056,227.4953820779864,223.26107402189038,219.1616021053035,212.20365316174266,209.80995028668758,206.9857511244207,205.28501649189573,204.05776458861988,199.52684026273116,198.14292715010387,196.74216393870435,251.69817095883752,237.82415505839384,229.96157410220056,219.1616021053035,199.52684026273116,193.85771889943226,208.5058829805688,239.87824642944747,"rgba(0, 255, 255, 0.75)",5.67198274911977,246.4028897739991,1.539516358253384,56.82207705543129,1.641587496705661,False,True,True,False,True,8.062350802369888,0.0,0.0,0.0,0.0,0,0.978751298248004,0.9422300921117601,False,False,False,False,0.25715357785500736,0.2521590112489329,False,False,False,False,2301088.0,2442403.7453052225,False,False,False,False,63764.472442223865,False,False,False,False
2025-10-23 18:00:00+00:00,255.14,255.495,254.7,254.9,42870.0,252.96641002414074,253.1432905936844,249.87254246767174,248.34293894850248,248.6562567381146,249.16517596602375,243.38299223024927,240.4381030488672,236.35544717628846,231.4073605944741,229.06252824537188,226.2195151843165,222.24167178857894,219.92755706957666,218.3192164026274,215.95944348069082,210.38297276769882,208.55194100403952,205.73735000692753,204.75441529178673,203.04819359131338,198.9429218585825,197.57103697618896,195.82194952063557,195.08910850588396,251.81539754185337,251.74189798483,248.51155624369798,248.1953530493131,248.9528595581726,243.79454115450383,237.86198461032322,235.10149806325623,230.00521444021214,227.53995968507897,223.30667645468972,219.208202743483,212.2507098058061,209.85669691696646,207.03131618049522,205.3299280867413,204.1020753716836,199.57012023612785,198.185665449905,196.78435145533496,251.74189798483,237.86198461032322,230.00521444021214,219.208202743483,199.57012023612785,193.8989895109313,208.55194100403952,239.92034915447167,"rgba(38, 166, 154, 1.0)",5.716222528908924,246.44393680959965,1.479309657319166,57.13575708565175,2.222065616215758,False,True,True,False,True,7.713378151598924,0.0,0.0,0.0,0.0,1,0.9830473716590333,0.937572629708114,False,False,False,False,0.26644206346048527,0.2593005373547091,False,False,False,False,2258218.0,2439548.1523547536,False,False,False,False,63440.527133042095,False,False,False,False
2025-10-23 19:00:00+00:00,254.915,255.08,253.29,253.82,82754.0,253.01095505117152,253.1721946944952,249.9479493685482,248.41281005007642,248.70842635239106,249.2021930509964,243.43632769020252,240.50022517152726,236.42702653553383,231.48609857962686,229.14402586663067,226.3028713595249,222.32720842129416,220.01433659535718,218.4067317232219,216.04736131356702,210.47135415641802,208.6387446794501,205.82247035432894,204.83864929579576,203.1312086413079,199.02446677117922,197.6514219876828,195.9012508936204,195.16788485612182,251.93729007400998,251.7992280158305,248.58554604612726,248.25995870381462,248.99768388522176,243.84650313481848,237.93044835901642,235.1751718418021,230.08578427405402,227.62258642943692,223.39166016248325,219.2953942467725,212.3392042106228,209.94473295843594,207.11725912479375,205.41470951073416,204.1857709042255,199.65201968121045,198.2665816273452,196.86426457421112,251.7992280158305,237.93044835901642,230.08578427405402,219.2953942467725,199.65201968121045,193.97723942685084,208.6387446794501,239.9889803885597,"rgba(38, 166, 154, 1.0)",5.7427819968260145,246.5067254829284,1.2734724252311116,54.9226241546116,2.222065616215758,False,True,True,False,True,6.115221487698189,0.0,0.0,0.0,0.0,0,0.9797910601130332,0.9390991608152082,False,False,False,False,0.23402924892654534,0.24666489314062723,False,False,False,False,2175464.0,2435453.824411269,False,False,False,False,63739.960820901906,False,False,False,False
2025-10-24 14:00:00+00:00,260.89,262.525,259.625,260.195,113765.0,253.42183103146547,253.48723255032243,250.2094665076413,248.61707267710685,248.8664696231102,249.32125944682613,243.55459428056113,240.62655540872896,236.56161746192325,231.6253992431137,229.28517324630437,226.44418921993451,222.46878577254625,220.1563156537865,218.5488823916162,216.1888079589495,210.61090900900967,208.7751074417007,205.9552288716615,204.9697209592443,203.25988825074288,199.14981243961967,197.77467407309962,196.02246974147909,195.2881532689223,252.55084844188602,252.09417217607395,248.80497622047932,248.44665729656148,249.13808127156622,243.96349744029442,238.06243283803906,235.31121879894116,230.22645888369792,227.7639892504888,223.53314998652473,219.43757492549514,212.47974180285107,210.08353143400984,207.2517314814622,205.54681073716992,204.31581016991413,199.7780612275553,198.39078628326683,196.98662174168066,252.09417217607395,238.06243283803906,230.22645888369792,219.43757492549514,199.7780612275553,194.09647169251082,208.7751074417007,240.18165778911697,"rgba(0, 255, 0, 1.0)",5.888517914147085,246.7210049831205,2.2881810352497003,60.957932206916375,5.870833819537417,False,False,True,False,True,13.29623307266301,0.0,0.0,0.0,0.0,0,0.9808026175213675,0.9237279647435898,False,False,False,False,0.3428282512849729,0.2947465722128001,False,False,False,False,2289229.0,2433186.7728700084,False,False,False,False,64515.54282367862,False,False,False,False
2025-10-24 15:00:00+00:00,260.2,261.68,259.615,261.015,79990.0,253.68522337651356,253.69323391045444,250.38571534790802,248.75656604147312,248.97503116105005,249.40343763367744,243.63673272994924,240.71439116978308,236.65531811728206,231.7225143588831,229.38362804125916,226.54282694031923,222.56767838906376,220.25552424244137,218.64823367048825,216.2877011073958,210.70854690323958,208.8705386234341,206.04817036699055,205.06149322782335,203.35000326611143,199.23762415150566,197.86103084469494,196.10741450640617,195.37243726112786,252.9331089995542,252.28995329748605,248.95444680153162,248.57450820483655,249.2347135750119,244.04473844258152,238.15427688399893,235.4059698389621,230.32456246051933,227.86265704967204,223.6319633385511,219.53693429339822,212.57804505079127,210.18064759230055,207.34585784054175,205.63929689763177,204.40686683137807,199.86635542082948,198.4778052071719,197.0723572419308,252.28995329748605,238.15427688399893,230.32456246051933,219.53693429339822,199.86635542082948,194.18003668009442,208.8705386234341,240.31154881411055,"rgba(0, 255, 0, 1.0)",6.047391815135816,246.86432706395067,2.339962973894311,65.53703407856239,9.991098520626458,True,False,True,False,True,14.129107671111036,0.0,0.0,0.0,0.0,0,0.9821922833227735,0.9271684396571847,False,False,False,False,0.3295037537111219,0.312125162961961,False,False,False,False,2369219.0,2432195.0244534193,False,False,False,False,64755.45688842778,False,False,False,False
2025-10-24 16:00:00+00:00,261.015,261.98,260.72,261.78,55056.0,253.87322183966054,253.842193592913,250.51186032627308,248.85640114250276,249.05312143367266,249.46287369473214,243.69518119507873,240.7765679939471,236.72131254229478,231.79063732525003,229.45258960661084,226.6118170025889,222.6367317939728,220.32474109662436,218.71751417319595,216.35661605903488,210.77649696575162,208.93693191440272,206.1128009591768,205.12530149141705,203.4126435437099,199.29862723761516,197.9210134174649,196.16640399280539,195.43096305180396,253.1986320383904,252.43071436964922,249.06134044206928,248.6661043292546,249.30440916622956,244.102599291166,238.21906946972715,235.47262510228873,230.39331599751986,227.93171191729624,223.70098977910922,219.60623970049286,212.64648565580052,210.24822800022133,207.41132612578497,205.70360688971243,204.4701715083155,199.92769870499407,198.5382520412854,197.13190258706243,252.43071436964922,238.21906946972715,230.39331599751986,219.60623970049286,199.92769870499407,194.2380551467221,208.93693191440272,240.40363049955286,"rgba(0, 255, 0, 1.0)",6.2135455416536605,246.96641603196667,2.3840790847556645,69.10350535571325,13.129104303223215,True,False,True,False,True,14.901350982578133,0.0,0.0,0.0,0.0,0,1.0013494138483598,0.9212785696213208,False,False,False,False,0.34282825132093964,0.32747670714145033,False,False,False,False,2424275.0,2432072.2333766217,False,False,False,False,64605.077711863014,False,False,False,False
2025-10-24 17:00:00+00:00,261.775,262.545,261.46,261.59,61077.0,254.08113254524588,254.00863571862058,250.65311431957238,248.9685429381886,249.1411740510539,249.5301457243785,243.7609203051472,240.8463403135907,236.7952073874941,231.86678754959354,229.52963056209543,226.68884603803187,222.71378088171184,220.40194701476707,218.79477512499088,216.43344971643782,210.85221656256985,209.0109098027504,206.18480357449755,205.19638491810758,203.48242019057895,199.36656555740518,197.98781185184612,196.2320918467937,195.49613279446413,253.48692519869377,252.5881164105252,249.18129371833083,248.7691102364185,249.38313481740508,244.16770278941732,238.29166936712758,235.5472229854161,230.47014177019435,228.00883236367034,223.77802134366073,219.68353687039266,212.72276328461643,210.3235333580784,207.48426698111135,205.7752509895743,204.54069186467166,199.9960178095386,198.60556897142922,197.1982119488872,252.5881164105252,238.29166936712758,230.47014177019435,219.68353687039266,199.9960178095386,194.30265672550624,209.0109098027504,240.50633505401404,"rgba(0, 255, 0, 1.0)",6.3552722866800675,247.08034237108882,2.2830898464133096,71.05592952720735,14.85104418315288,True,False,True,False,True,14.613224827714895,0.0,0.0,0.0,0.0,0,0.9955526244588747,0.919744318181818,False,False,False,False,0.3428282514030598,0.33515247927225505,False,False,False,False,2363198.0,2431004.4158048914,False,False,False,False,64550.37883260932,False,False,False,False
2025-10-24 18:00:00+00:00,261.585,262.215,261.415,261.595,64501.0,254.28597047866205,254.17442755759393,250.7969210381689,249.0837786225127,249.2319696916041,249.59969877956615,243.82936085188175,240.91909516946393,236.87239311894632,231.94646031703704,229.61028503964008,226.76954479740806,222.79456616404343,220.48292856471969,218.8758347455985,216.5140900215589,210.93174498938782,209.0886289579125,206.2604730660665,205.27109724273586,203.55577262536386,199.43801125856592,198.05806777162277,196.30118964235936,195.56468967332316,253.7670775555712,252.74660364943816,249.3043470963954,248.87515133728687,249.46439853469218,244.23546434327193,238.3674582073587,235.62517934433652,230.55055113158824,228.0896012446126,223.85877210416933,219.7646231620162,212.80285928239945,210.402632446906,207.56091085991045,205.85054737285526,204.61481789699997,200.06785997144988,198.67636621291595,197.26795803844163,252.74660364943816,238.3674582073587,230.55055113158824,219.7646231620162,200.06785997144988,194.37062173749746,209.0886289579125,240.61128018959877,"rgba(0, 255, 0, 1.0)",6.4907458225799575,247.19603215997648,2.2183841785843046,72.3616782962045,16.12690354241124,True,False,True,False,True,14.618421331601919,0.0,0.0,0.0,0.0,0,0.9954720436854515,0.9199213119202265,False,False,False,False,0.3371905733744153,0.3361715263233352,False,False,False,False,2427699.0,2430953.1690482264,False,False,False,False,64549.61326931305,False,False,False,False
2025-10-24 19:00:00+00:00,261.595,261.765,260.39,260.55,116122.0,254.58981818250138,254.42443386545816,251.0274653245368,249.27265632111823,249.38141677091292,249.71441319344376,243.9455538909924,241.04357483143986,237.0055011890627,232.08481641813964,229.75070531439863,226.91042791029952,222.93604640170733,220.62497176293414,219.01815410729654,216.6558636100936,211.0719395622079,209.2257488063822,206.3941288396633,205.4031129485712,203.6854656887166,199.56449556442558,198.18249769378403,196.4236285047628,195.68619438974764,254.17789762441717,252.9931220589264,249.50535056497327,249.0495695848675,249.59820872413673,244.3503574672607,238.4978148644693,235.7598851996238,230.69040499738747,228.23043436686544,224.00008174505868,219.90691297963886,212.9439355341986,210.5421038549506,207.69621860717186,205.9835653062101,204.74582965939737,200.19502196365013,198.80173164616207,197.39151262763127,252.9931220589264,238.4978148644693,230.69040499738747,219.90691297963886,200.19502196365013,194.4911140571927,209.2257488063822,240.7825971429973,"rgba(0, 255, 255, 0.75)",6.5855776231577785,247.3813085410712,1.9996258813535068,70.62611205702179,16.12690354241124,True,False,True,False,True,13.003360496611005,0.0,0.0,0.0,0.0,0,0.9941945588886243,0.9218904286833055,False,False,False,False,0.3152110231870704,0.32569127475520276,False,False,False,False,2311577.0,2429102.3757296493,False,False,False,False,65349.185156610525,False,False,False,False
2025-10-27 14:00:00+00:00,266.01,266.745,264.965,266.37,150244.0,255.23132242343198,254.95671661749958,251.4575412093871,249.61208861923043,249.6527254642551,249.92585666321938,244.13829925006675,241.24332607895093,237.2120200275201,232.29336781108438,229.96011287436298,227.11821674662056,223.14204963728204,220.83047664703355,219.2232269116496,216.8590504986102,211.27070304111925,209.41957601200437,206.58226018958158,205.5886816393534,203.86735335836897,199.74098576977045,198.35585724851177,196.59389558533076,195.85503553973192,254.9994428992262,253.4836966495226,249.86771187693074,249.36226708582683,249.8431835803237,244.5419898256544,238.70232893003234,235.96715418282736,230.8998266251668,228.43917032414691,224.2064939294406,220.11239370435896,213.14461849605885,210.73966783140818,207.88703619250373,206.17069132802206,204.9298241210116,200.37258668328232,198.97651224229563,197.5635058060842,253.4836966495226,238.70232893003234,230.8998266251668,220.11239370435896,200.37258668328232,194.65834749583826,209.41957601200437,241.08349543916174,"rgba(0, 255, 0, 1.0)",6.828854448667571,247.72348589379453,2.730547890040874,73.79557911086641,17.58397687224145,True,False,True,False,True,18.76298866793755,0.0,0.0,0.0,0.0,0,0.995573284858278,0.9129468794182996,False,False,False,False,0.3428282518111124,0.3342597632831576,False,False,False,False,2461821.0,2429609.641222213,False,False,False,False,66665.383836353,False,False,False,False
2025-10-27 15:00:00+00:00,266.37,267.995,266.095,267.2,127175.0,255.7691374876103,255.4105290840281,251.82811892251235,249.90687646293497,249.89012053776224,250.1122097493164,244.3066873952198,241.41712027655342,237.39095260971806,232.4734412728902,230.14068999302137,227.29717316393047,223.31920182210703,221.007063213554,219.39935558597747,217.033451444168,211.44109331613194,209.58569325256403,206.74342976272118,205.7476371610021,204.02312196744444,199.89204589064917,198.5042170274771,196.7395806213486,195.9994896777928,255.67006806737646,253.90401580742497,250.18174239055102,249.6345142481872,250.0582431287722,244.7095176337722,238.8797678860107,236.14655930753815,231.0805036708449,228.61904152190291,224.384064857699,220.28891880353962,213.3167190334911,210.90901622104226,208.0505367095193,206.33099150614194,205.08741864966905,200.52457799615343,199.12609734419465,197.71068315206267,253.90401580742497,238.8797678860107,231.0805036708449,220.28891880353962,200.52457799615343,194.80140663794506,209.58569325256403,241.34149442044952,"rgba(0, 255, 0, 1.0)",7.0796523544214525,248.01697743705586,2.7095995117562186,76.30335793453271,20.06798102063341,True,False,True,False,True,19.51313419512917,0.0,0.0,0.0,0.0,0,0.9956752208666391,0.909129154396298,False,False,False,False,0.3428282519157057,0.33854400759943165,False,False,False,False,2588996.0,2432080.747559853,False,False,False,False,67603.51742028551,False,False,False,False
2025-10-27 16:00:00+00:00,267.21,268.09,266.84,267.63,114625.0,256.23035981496906,255.80523242377464,252.1562457854965,250.1705208071478,250.103749122005,250.28084154722987,244.45913608164167,241.57432341344168,237.55267378992932,232.63612034433666,230.30379631398392,227.45880348812437,223.4791852358973,221.16652397544865,219.5583957214725,217.19092815509214,211.59494158872292,209.7356958753133,206.8889745960563,205.89118792809663,204.16380061869768,200.0284735569012,198.63821047455227,196.87116107815262,196.1299598877337,256.2339815675122,254.27268080046233,250.46197537850907,249.87860836713645,250.25224036562074,244.86121030819947,239.0401781304992,236.30868513012413,231.24370842602684,228.78150220729017,224.54443123007167,220.44831988199283,213.47211173700668,211.0619265667447,208.19818174075274,206.47575326661422,205.22974327483607,200.6618456333187,199.26119536875515,197.8436098570826,254.27268080046233,239.0401781304992,231.24370842602684,220.44831988199283,200.6618456333187,194.9306171828654,209.7356958753133,241.5702685621951,"rgba(0, 255, 0, 1.0)",7.321350111793944,248.2762839969555,2.643462709407606,78.18432719061686,21.995052635489543,True,False,True,False,True,19.90166553004365,0.0,0.0,0.0,0.0,0,0.995239140344065,0.9133759897354514,False,False,False,False,0.342828251950643,0.3406861297750373,False,False,False,False,2703621.0,2436290.6739542736,False,False,False,False,68332.53265407954,False,False,False,False
2025-10-27 17:00:00+00:00,267.63,268.905,267.57,268.82,103922.0,256.64962544641213,256.1676477796967,252.45905621276273,250.41502375325481,250.302910977252,250.43886543960724,244.60102564065315,241.72017096410775,237.70221622308802,232.78613013604493,230.45403974159194,227.60753239501466,223.6262145257412,221.31297803555523,219.7044033243533,217.3354247989854,211.73595857131176,209.8731574130425,207.02230320506104,206.02267607648778,204.29263339935156,200.1533519040026,198.76084541312068,196.99156716897488,196.249342139964,256.7384776002916,254.6119238592377,250.7214917758381,250.1053647707527,250.43352600242,245.00246916910785,239.18867099153505,236.45848246268625,231.39410259772944,228.9310637208251,224.69185893504948,220.59469094640068,213.6145901486134,211.20207394277432,208.33345579545974,206.60835854991427,205.36009912588406,200.78750113897314,199.38484802026272,197.96525902172507,254.6119238592377,239.18867099153505,231.39410259772944,220.59469094640068,200.78750113897314,195.0488328710615,209.8731574130425,241.78083476625022,"rgba(0, 255, 0, 1.0)",7.508073192442169,248.51516287332757,2.7044005307662458,80.00794335725448,23.913383677282567,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9979246811095367,0.9075723830734967,False,False,False,False,0.3428282520124168,0.341757190893727,False,False,False,False,2807543.0,2442046.523970486,False,False,False,False,68884.3073416132,False,False,False,False
2025-10-27 18:00:00+00:00,268.82,270.375,268.76,269.34,133312.0,257.19180709618985,256.6408201255878,252.85609958908174,250.73714823718817,250.56671988479187,250.64930312146373,244.788589585717,241.91229522159355,237.89848734077685,232.982400831083,230.65037951965118,227.80166244188905,223.81785146565096,221.5037235464287,219.89447739588675,217.52341802846507,211.91919801781978,210.05172926349493,207.19543243637912,206.19339395889855,204.459865648234,200.31535745713273,198.91991682884725,197.14771610344295,196.40415112569994,257.3810307179494,255.05562316770093,251.06290635048586,250.40462189014758,250.67424211092438,245.1893040472524,239.38380173541086,236.65491353501838,231.59072834280144,229.1263827771785,224.88408457328796,220.78528629538673,213.79979800096834,211.38416810223728,208.50914442190972,206.78053923046622,205.52933260592386,200.95052765530522,199.5452500710468,198.12303722597315,255.05562316770093,239.38380173541086,231.59072834280144,220.78528629538673,200.95052765530522,195.20210779238684,210.05172926349493,242.05619709021005,"rgba(0, 255, 0, 1.0)",7.7109987405382325,248.82794566881086,2.660103447216666,81.46593932883583,25.52997995900411,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0020589674784404,0.9042580122525443,False,False,False,False,0.34282825211181683,0.3422927215027719,False,False,False,False,2940855.0,2449779.9887151294,False,False,False,False,69883.18629755717,False,False,False,False
2025-10-27 19:00:00+00:00,269.34,270.645,268.595,269.83,149157.0,257.7555580223826,257.13949745730594,253.28399149326592,251.08858100785278,250.856420821926,250.88173082956092,244.99678221973016,242.12565132077893,238.1165941395916,233.20070586083634,230.86883745210335,228.0177672265213,224.03129917280927,221.7162326656848,220.1062736042624,217.7329521620321,212.12354486496668,210.25092421647125,207.38861832246363,206.38391252015282,204.64652810803668,200.4962405363697,199.09754674727637,197.322105772676,196.57705420358528,258.0378855148783,255.52810918950445,251.43442754088397,250.7320495019066,250.93922524867912,245.3966735003902,239.60058625102093,236.8732517171546,231.8094710605518,229.34376181346803,225.09815908361267,220.99764276427032,214.0063018668169,211.5872522675866,208.70515755812818,206.9726762075342,205.71820884935005,201.13254144195798,199.72435555819163,198.29923362780056,255.52810918950445,239.60058625102093,231.8094710605518,220.99764276427032,201.13254144195798,195.37330984213514,210.25092421647125,242.35493000449603,"rgba(0, 255, 0, 1.0)",7.900075950712917,249.16525604761122,2.6157652257158284,82.6722819891036,26.954630926528097,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9993262477050314,0.904967238794657,False,False,False,False,0.342828252115572,0.34256048680917195,False,False,False,False,3090012.0,2459706.066409468,False,False,False,False,71112.23767278885,False,False,False,False
