date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_775,aVWAP_peak_734,aVWAP_peak_659,aVWAP_peak_582,aVWAP_peak_552,aVWAP_peak_518,aVWAP_peak_486,aVWAP_peak_396,aVWAP_peak_383,aVWAP_peak_286,aVWAP_peak_228,aVWAP_peak_215,aVWAP_peak_192,aVWAP_peak_115,aVWAP_peak_68,aVWAP_peak_26,aVWAP_valley_869,aVWAP_valley_818,aVWAP_valley_765,aVWAP_valley_711,aVWAP_valley_594,aVWAP_valley_572,aVWAP_valley_541,aVWAP_valley_516,aVWAP_valley_476,aVWAP_valley_450,aVWAP_valley_426,aVWAP_valley_386,aVWAP_valley_336,aVWAP_valley_259,aVWAP_valley_223,aVWAP_valley_155,aVWAP_valley_102,aVWAP_valley_83,aVWAP_valley_34,aVWAP_valley_13,aVWAP_OB_bull_541,aVWAP_OB_bull_426,aVWAP_OB_bear_845,aVWAP_OB_bear_286,aVWAP_OB_bear_192,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 18:00:00+00:00,66.38,66.68,66.35,66.64,23324.0,,,,,,,65.19030754089903,65.8724589382915,64.11133765365233,64.03835080006304,65.67673117948529,67.8494129678675,68.30357028231866,69.52848200243066,72.17649807397055,73.58097518237909,74.63011143819794,,,,,,,64.78623506538328,65.27320266330092,66.05333631168246,65.77119195223032,64.67398249324602,64.06672448626938,64.28781731387691,66.44549213624019,67.9858438862546,71.01168669983133,72.6462244795089,73.04828993116357,74.50193644258589,74.85026765824855,64.78623506538328,64.67398249324602,,65.67673117948529,69.52848200243066,68.25441870317512,#000000,1.5951345646321264,65.89524176997169,0.4668936693752029,62.49706052955937,3.613340750950883,True,False,True,False,True,3.8223284476829207,0.0,0.0,0.0,0.0,0,0.9869137939813634,0.9195987575742145,False,False,False,False,0.17292715595216887,0.16724930274855132,False,False,False,False,-678571.0,-910786.1070064689,False,False,False,False,54973.665475328206,False,False,False,False
2025-05-19 19:00:00+00:00,66.65,66.975,66.61,66.96,50236.0,,,,,,,65.23113531748832,65.88526663306948,64.12831075901693,64.05451586641951,65.68151160128647,67.84592106707281,68.29860374502836,69.5198481986172,72.1623740735202,73.56504569936145,74.61362833230982,,,,,,,64.92735837931113,65.3073771389208,66.06239006030094,65.78102059073368,64.69004908568233,64.08300665598254,64.29988952133756,66.44702563508787,67.98190378757032,70.99948374891297,72.63141516424211,73.03299550711594,74.48537180580752,74.83382403898464,64.92735837931113,64.69004908568233,,65.68151160128647,69.5198481986172,68.26197089652723,"rgba(38, 166, 154, 0.5)",1.5899382474283295,65.91267691216686,0.6587193493377143,64.70181098998418,6.0551677555293395,True,False,True,False,True,4.825813426047322,0.0,0.0,0.0,0.0,0,0.9896002435064933,0.9169034090909093,False,False,False,False,0.18878716408772123,0.17801823341813627,False,False,False,False,-628335.0,-906407.020076136,False,False,False,False,54900.21329741614,False,False,False,False
2025-05-20 14:00:00+00:00,69.3,69.86,68.83,68.835,71257.0,,,,,,69.175,65.36423857671677,65.94538949936538,64.1723158337796,64.09596046589986,65.70161417056197,67.85246461148745,68.30282591437594,69.51827962897612,72.15118350203721,73.55036175879486,74.59733690309,,,,,,,65.3032078366801,65.42284948905946,66.11187130955595,65.82438738827749,64.73656870375734,64.12493671953916,64.33227582688534,66.46167651243975,67.98773704395221,70.99192983155935,72.61893751803865,73.01954304776896,74.46911923075442,74.81737740437507,65.3032078366801,64.73656870375734,,65.70161417056197,69.51827962897612,68.07328045293413,"rgba(0, 255, 255, 0.75)",1.6083537075697842,65.9541689439957,1.7911676035224993,69.91619919828318,11.245711860634962,True,False,True,False,True,10.281168055450024,0.0,0.0,0.0,0.0,0,0.9933471318746303,0.9089789079440175,False,False,False,False,0.34034693169722785,0.25918258255768206,False,False,False,False,-557078.0,-900991.0662765059,False,False,False,False,55153.80688970426,False,False,False,False
2025-05-20 15:00:00+00:00,68.835,68.995,68.375,68.42,68725.0,,,,,,68.89106379153509,65.46613796769351,65.99131278086816,64.20921324811329,64.13082209997731,65.71759253505309,67.85598169779819,68.3041849195747,69.51425421482172,72.13838779656521,73.5344326567183,74.58005052987036,,,,,,,65.5621719914145,65.51168243190591,66.14939328174914,65.85813577430704,64.77480193230029,64.16017096478643,64.3594244278461,66.47267828592,67.9905949426787,70.98240314415956,72.60498168305651,73.00471875773762,74.45183603981809,74.79998889277678,65.5621719914145,64.77480193230029,,65.71759253505309,69.51425421482172,68.08865711585075,"rgba(0, 255, 255, 0.75)",1.6217001339116723,65.98413820662651,1.5020420498443163,71.16858254989812,12.704416144550578,True,False,True,False,True,8.809667378332726,0.0,0.0,0.0,0.0,0,0.9889302507836991,0.9180054858934171,False,False,False,False,0.2999579098230342,0.27957024619035814,False,False,False,False,-625803.0,-896724.5846288082,False,False,False,False,55364.21298443753,False,False,False,False
2025-05-20 16:00:00+00:00,68.425,68.46,68.14,68.225,29296.0,,,,,,68.78444506472587,65.50338309780659,66.00805114771264,64.22361593005728,64.14446062551184,65.72359526514715,67.85682414887383,68.30412749394185,69.5119511396234,72.13246837034771,73.52723320202574,74.57231743588258,,,,,,,65.65015222599101,65.54426351478797,66.16298845967407,65.87061288419032,64.78951824605211,64.17394554964139,64.37002190850119,66.47662867407222,67.99116280443165,70.97782067564168,72.59858695191527,72.99797071331126,74.44409642144106,74.79222322910611,65.65015222599101,64.78951824605211,,65.72359526514715,69.5119511396234,68.0936096780523,"rgba(38, 166, 154, 1.0)",1.6303159285953837,65.99479075792632,1.367961388928544,70.97087535370477,12.957550281624222,True,False,True,False,True,8.121991634748387,0.0,0.0,0.0,0.0,0,0.991580916744621,0.9228496873615284,False,False,False,False,0.2766598425140781,0.2781150443522181,False,False,False,False,-655099.0,-892978.4515337879,False,False,False,False,54960.05464359353,False,False,False,False
2025-05-20 17:00:00+00:00,68.245,68.54,68.22,68.525,20873.0,,,,,,68.74535444637857,65.53075786224575,66.02062466959957,64.23420157661872,64.15448194696907,65.72811096392768,67.85764165268135,68.3043013770637,69.51051820716843,72.12842911953356,73.52226510151146,74.56695314894596,,,,,,,65.71289720706498,65.56828965067575,66.17326479515374,65.87998627805466,64.80038610330213,64.18406846831135,64.37783265023607,66.47967180342208,67.99178383837858,70.97474986842258,72.59420347720781,72.99333026806805,74.43873063725873,74.78683147726024,65.71289720706498,64.80038610330213,,65.72811096392768,69.51051820716843,68.09891340472802,"rgba(0, 255, 255, 0.75)",1.614622442131731,66.00459466869083,1.5609874268696355,71.50445622188556,14.046844519161041,True,False,True,False,True,8.972493079627835,0.0,0.0,0.0,0.0,0,0.9917669098797081,0.9220074935910078,False,False,False,False,0.27837947813757197,0.27824726124489507,False,False,False,False,-634226.0,-888966.7856185354,False,False,False,False,54431.573176251,False,False,False,False
2025-05-20 18:00:00+00:00,68.525,68.63,67.595,67.8,30545.0,,,,,,68.64334847482509,65.5642317699579,66.03562185518531,64.24805495927518,64.16762978902554,65.73366837401261,67.85795642966146,68.30369627772303,69.50761693392103,72.12186488485008,73.51441434074637,74.55858411939658,,,,,,,65.78633464118555,65.59767755496986,66.18536626229974,65.89133948730557,64.81434568572044,64.19733820559134,64.38802905897874,66.48315183430967,67.99181817065303,70.96953044816621,72.58716035003596,72.9859333099085,74.43034822452364,74.77843769192756,65.78633464118555,64.81434568572044,,65.73366837401261,69.50761693392103,68.10260245768913,"rgba(38, 166, 154, 1.0)",1.6000648551059888,66.01374916382652,1.1163615215179248,68.09325232118223,14.046844519161041,True,False,True,False,False,6.419151185161233,0.0,0.0,0.0,0.0,0,0.9821164646763229,0.9296975071435613,False,False,False,False,0.2616180211499609,0.269932641197428,False,False,False,False,-664771.0,-885490.8819655348,False,False,False,False,54061.23870840215,False,False,False,False
2025-05-20 19:00:00+00:00,67.795,68.17,67.575,68.165,64644.0,,,,,,68.49080085161562,65.63110889814497,66.06602416354873,64.2767453274187,64.19488675993607,65.74514423283645,67.85844957282609,68.30225865063613,69.50135757361113,72.10791257253238,73.49775769896105,74.5408393000404,,,,,,,65.9248104585422,65.65664355419183,66.20993051978716,65.91454400104072,64.8431422994646,64.22484074169803,64.40919400273549,66.49028100647546,67.99172279847603,70.95840244326217,72.57220152435103,72.97023089611037,74.41257448649664,74.76064165566623,65.9248104585422,64.8431422994646,,65.74514423283645,69.50135757361113,68.11167217338958,"rgba(38, 166, 154, 1.0)",1.5866491321250835,66.03457217826846,1.342721448993672,66.8654216307522,14.046844519161041,True,False,True,False,False,7.473955784484069,0.0,0.0,0.0,0.0,0,0.9799691833590137,0.9406531139718673,False,False,False,False,0.2467013281572597,0.2583169846773439,False,False,False,False,-600127.0,-881066.635733511,False,False,False,False,54225.31252687653,False,False,False,False
2025-05-21 14:00:00+00:00,68.395,69.4,68.395,69.255,114654.0,,,,,,68.64153466051991,65.79018816997187,66.14604482860439,64.34067476802853,64.25542150604369,65.77465123296179,67.86742096733582,68.30767611819704,69.49788314590958,72.08959716005384,73.47400742662785,74.51457667678437,,,,,,,66.23740298730326,65.79851513986448,66.27681758979028,65.97477140605152,64.90961497460066,64.28600639509393,64.456978954179,66.51158472459022,67.99960795601615,70.9457093677408,72.55188730874706,72.94840059261837,74.38637249327185,74.73413587266873,66.23740298730326,64.90961497460066,,65.77465123296179,69.49788314590958,68.15933386203625,"rgba(0, 255, 255, 0.75)",1.5899495657493143,66.11114102680763,1.9773325147648453,68.5858062519284,14.046844519161041,True,False,True,False,False,10.497080663765988,0.0,0.0,0.0,0.0,0,0.9858835143139191,0.9216683119447185,False,False,False,False,0.3107196394339852,0.2845183120556645,False,False,False,False,-485473.0,-874933.4010709759,False,False,False,False,55162.191402428834,False,False,False,False
2025-05-21 15:00:00+00:00,69.25,69.75,69.12,69.5,55539.0,,,,,,68.74091630024608,65.87178385155272,66.18897235165453,64.37388258114967,64.28686134959932,65.79066805304657,67.87336174625797,68.31188128204217,69.49774052187436,72.08206209996223,73.46371971542251,74.50295545452606,,,,,,,66.38770329042474,65.87183651256444,66.31310627533125,66.00721241990091,64.94442794784504,64.31778130742241,64.48197111084029,66.52356568463222,68.00501775007275,70.94100913147987,72.54334460629451,72.93908606375196,74.37480393338707,74.7223654257472,66.38770329042474,64.94442794784504,,65.79066805304657,69.49774052187436,68.18542685365126,"rgba(0, 255, 0, 1.0)",1.5959098424503924,66.15188733865519,2.097933462333971,70.21143672513762,14.069290758299474,True,False,True,False,True,11.152683670653026,0.0,0.0,0.0,0.0,0,0.9911735700197241,0.9201676528599608,False,False,False,False,0.3428282470180645,0.3136732795368645,False,False,False,False,-429934.0,-868034.1855504957,False,False,False,False,55168.033396189625,False,False,False,False
2025-05-21 16:00:00+00:00,69.495,69.675,69.205,69.22,37786.0,,,,,,68.7888459428213,65.92391018776368,66.2167603177799,64.39583449517453,64.30766648807467,65.80122011875783,67.87714992619024,68.31450117401556,69.49743266452548,72.07678532593262,73.4565939987658,74.49493895723994,,,,,,,66.47941418595386,65.91885250522267,66.33663211724594,66.02837341392292,64.96734348051726,64.33880237498892,64.49852716108118,66.53141296244229,68.00844863409495,70.9376353811726,72.53739079605202,72.93261422680476,74.36682077861008,74.71425100071814,66.47941418595386,64.96734348051726,,65.80122011875783,69.49743266452548,68.20135630460604,"rgba(0, 255, 255, 0.75)",1.595680049328383,66.17723747569633,1.9068750816207538,69.77892307303061,14.069290758299474,True,False,True,False,True,10.143479971144654,0.0,0.0,0.0,0.0,0,0.9887011298870111,0.9288071192880715,False,False,False,False,0.34282824702175674,0.32825076327931063,False,False,False,False,-467720.0,-861827.7640690927,False,False,False,False,54898.54450632622,False,False,False,False
2025-05-21 17:00:00+00:00,69.215,69.535,68.28,68.415,26335.0,,,,,,68.78653945702332,65.95291673470717,66.23206555518622,64.40911586007527,64.32029194046622,65.80725834929967,67.87867864358334,68.31524224169706,69.49620025776491,72.0722766998148,73.45088769734308,74.48868932356496,,,,,,,66.52696951858918,65.94508910525792,66.34948609358808,66.04024013558337,64.98093147484461,64.35154629197685,64.50853072632229,66.53565978386291,68.00973688517415,70.93436299622024,72.53244129769763,72.92733148949793,74.36058020889159,74.70795265139719,66.52696951858918,64.98093147484461,,65.80725834929967,69.49620025776491,68.20852275072133,"rgba(38, 166, 154, 1.0)",1.5687298816068551,66.18988451942111,1.4184184968158444,65.65769071385206,14.069290758299474,True,False,True,False,False,7.31469982235507,0.0,0.0,0.0,0.0,0,0.9780159793558634,0.9305245397250758,False,False,False,False,0.3039425084835744,0.31609663588144254,False,False,False,False,-494055.0,-856125.8607501921,False,False,False,False,54455.69885506535,False,False,False,False
2025-05-21 18:00:00+00:00,68.42,68.51,68.15,68.325,25665.0,,,,,,68.7649743544604,65.97649711426084,66.2443684288356,64.4207496032709,64.33137922356683,65.8122907618974,67.8794507160776,68.3152642518742,69.49434315613401,72.06734819534346,73.44485077409499,74.48217274603039,,,,,,,66.56310608458806,65.9664702809309,66.3597327194962,66.04994530162374,64.99262969909479,64.36272832234987,64.5172835767983,66.53900783288358,68.01028024668317,70.93058096989739,72.52710319042875,72.92168657555725,74.35406338286872,74.70140113027355,66.56310608458806,64.99262969909479,,65.8122907618974,69.49434315613401,68.21313230036189,"rgba(38, 166, 154, 1.0)",1.5487156783144778,66.19917581961069,1.3726368307337895,62.51681024497452,18.226868208189728,True,False,True,False,False,7.003884245128212,0.0,0.0,0.0,0.0,0,0.9752467880351209,0.9403244208542093,False,False,False,False,0.26275222545198035,0.2894244306667114,False,False,False,False,-519720.0,-850910.2660098791,False,False,False,False,54009.331430955805,False,False,False,False
2025-05-21 19:00:00+00:00,68.33,68.44,68.125,68.2,45557.0,,,,,,68.72565493436862,66.01595088114456,66.26509870975806,64.44084664386709,64.35055118389214,65.8209153824773,67.88059185387706,68.31508493254664,69.49085477762542,72.05846071469996,73.43401673890908,74.47050186056971,,,,,,,66.62128111557425,66.00234362226008,66.37699425306546,66.06642331597757,65.01274254083293,64.38205882211861,64.53242497207508,66.5446778239304,68.01101886154645,70.92370617411851,72.51749611322103,72.91154112400368,74.34238985874734,74.68967141137661,66.62128111557425,65.01274254083293,,65.8209153824773,69.49085477762542,68.22054508844828,"rgba(38, 166, 154, 1.0)",1.525705271860002,66.21464091107917,1.3012730083186121,59.83958356445719,15.614860312602119,True,False,True,False,False,6.567385152202281,0.0,0.0,0.0,0.0,0,0.9807855045049527,0.938374234655782,False,False,False,False,0.2594044944490616,0.2744144625578865,False,False,False,False,-565277.0,-846481.8432810437,False,False,False,False,53878.28753280145,False,False,False,False
2025-05-22 14:00:00+00:00,66.675,67.455,66.635,67.34,42390.0,,,,,,68.61973639039518,66.03382715160411,66.27344406754558,64.45396292028207,64.36319140766275,65.8252457105913,67.87851324353797,68.31184966339109,69.48472261090761,72.04782202492223,73.42182126352238,74.45774626716599,,,,,,,66.63746595763769,66.01874637041719,66.38343406577978,66.07385973540264,65.02489500379983,64.39476033669467,64.54222947411003,66.5465127524981,68.0085888870735,70.91468947560293,72.50627435604783,72.89989626314892,74.3295916272813,74.67691642028055,66.63746595763769,65.02489500379983,,65.8252457105913,69.48472261090761,68.2181130810809,"rgba(38, 166, 154, 0.5)",1.495362600278321,66.21714459585021,0.7508917261544457,54.529528967227066,10.646540127524233,False,False,True,False,False,3.6290957716634757,0.0,0.0,0.0,0.0,0,0.9717208478827523,0.938818669158511,False,False,False,False,0.1707127972465617,0.22256362990222409,False,False,False,False,-607667.0,-842779.28757126,False,False,False,False,53700.17454779677,False,False,False,False
2025-05-22 15:00:00+00:00,67.31,67.81,67.29,67.735,27366.0,,,,,,68.57797814062896,66.04981512083657,66.28160339967347,64.4638258890966,64.37265548011548,65.82901419446031,67.87802843185922,68.31060382732339,69.48156926744147,72.04163186900075,73.41455864392158,74.450060866302,,,,,,,66.65658140947782,66.03339391583212,66.39006128151465,66.08068473188841,65.03438517444236,64.40428488723587,64.54965263706238,66.54861625940701,68.00787256522105,70.90961134125851,72.49968518474058,72.89301313315364,74.32189041163618,74.66921544558217,66.65658140947782,65.03438517444236,,65.82901419446031,69.48156926744147,68.21924312254122,"rgba(38, 166, 154, 1.0)",1.467649650121015,66.22215822081196,1.0307921778629494,52.69377650109633,8.96839248537212,False,False,False,False,False,4.814047858107482,0.0,0.0,0.0,0.0,0,0.9771765863256272,0.938170191834727,False,False,False,False,0.18102626349642292,0.20179494669932352,False,False,False,False,-580301.0,-838709.8567562017,False,False,False,False,53291.89277186194,False,False,False,False
2025-05-22 16:00:00+00:00,67.735,68.11,67.59,67.88,31722.0,,,,,,68.5450821039526,66.07083021159278,66.2926806757145,64.47607785777564,64.38439305530825,65.83396844879901,67.87799054357308,68.30967635996335,69.47841092970725,72.03487900547279,73.40652198409548,74.44149643620409,,,,,,,66.6833444054653,66.05265852753564,66.399198017494,66.08979170861687,65.04635079193952,64.4161045550634,64.55890680266357,66.55161140241952,68.00756386847038,70.9041861748892,72.49245626377889,72.88543088120066,74.31331497510577,74.66062301332445,66.6833444054653,65.04635079193952,,65.83396844879901,69.47841092970725,68.22211703947205,"rgba(38, 166, 154, 1.0)",1.444135802554962,66.22992676965052,1.1426025360150833,52.08640522884464,8.27164078832088,False,False,False,False,False,5.247840399226696,0.0,0.0,0.0,0.0,0,0.9743422373970677,0.9415545290218922,False,False,False,False,0.20589169113741773,0.20384331891837063,False,False,False,False,-548579.0,-834211.703938276,False,False,False,False,52957.47582966253,False,False,False,False
2025-05-22 17:00:00+00:00,67.875,68.335,67.68,68.325,14290.0,,,,,,68.53635113060228,66.08145639740202,66.29841846727588,64.48197927328813,64.39003829845957,65.83647040650509,67.87821313509312,68.3094944785105,69.47721426855948,72.03202828062678,73.40307426320588,74.43779385836473,,,,,,,66.69752822366628,66.06240254453027,66.40398425533489,66.09444655072332,65.05219031588398,64.42179238623918,64.56337732571133,66.55321655582522,68.00766324142539,70.90195142319523,72.48938484485038,72.88219452364093,74.30961073466395,74.6569033343319,66.69752822366628,65.05219031588398,,65.83647040650509,69.47721426855948,68.22409100734336,"rgba(38, 166, 154, 1.0)",1.4594219144336453,66.2342782775816,1.432568403791408,53.504349429534685,8.27164078832088,False,False,True,False,False,6.572273206675465,0.0,0.0,0.0,0.0,0,0.9813983969350203,0.9356757574229976,False,False,False,False,0.21904535122039093,0.21144433506938076,False,False,False,False,-534289.0,-829561.7395361322,False,False,False,False,52357.980080365436,False,False,False,False
2025-05-22 18:00:00+00:00,68.315,68.51,68.25,68.4,26222.0,,,,,,68.53099540934721,66.10325519005791,66.3104253173637,64.49357001312592,64.40111013797802,65.84159665233584,67.8790940611916,68.30962543581586,69.47546283357903,72.02717211720456,73.39708570381934,74.43130407242957,,,,,,,66.7277225826155,66.08239635541635,66.41409111889624,66.10408158735493,65.06379979317056,64.43295354051727,64.57218088677259,66.55666797096627,68.00831552513175,70.89826100640248,72.48411134906925,72.87660697474928,74.30312432893298,74.65037339861966,66.7277225826155,65.06379979317056,,65.84159665233584,69.47546283357903,68.22900039856977,"rgba(38, 166, 154, 1.0)",1.475915376369199,66.24387952604225,1.4608699851490703,54.7504507935886,8.27164078832088,False,False,True,False,True,6.794995500289414,0.0,0.0,0.0,0.0,0,0.9891771607747938,0.9268699742072523,False,False,False,False,0.25043580678583927,0.23094007092761,False,False,False,False,-508067.0,-824577.3249696805,False,False,False,False,51952.7710868714,False,False,False,False
2025-05-22 19:00:00+00:00,68.4,68.515,68.125,68.15,52927.0,,,,,,68.51296706002725,66.14371200060111,66.33282950008534,64.51602206935273,64.42258612850586,65.85138266358744,67.8804330758518,68.30946741936542,69.4715462775701,72.01707891494233,73.38474526175322,74.4179808664617,,,,,,,66.78119867863545,66.11961742066732,66.43292426487919,66.12224689329737,65.08612738358858,64.4545942937428,64.58925668021341,66.5631280959092,68.00919833937445,70.89048092402012,72.47318926246604,72.8650625269186,74.28980320300462,74.6369758870433,66.78119867863545,65.08612738358858,,65.85138266358744,69.4715462775701,68.23750316819286,"rgba(38, 166, 154, 1.0)",1.4889771203311666,66.2614184779342,1.2683751122016989,54.2086171939197,8.27164078832088,False,False,True,False,True,5.899364010577152,0.0,0.0,0.0,0.0,0,0.9852368673845996,0.9272966277364884,False,False,False,False,0.24534246834424384,0.2381412696359269,False,False,False,False,-560994.0,-820490.761791856,False,False,False,False,51967.87541110595,False,False,False,False
2025-05-23 14:00:00+00:00,67.595,67.895,67.305,67.365,31374.0,,,,,,68.47490744853866,66.15884254675426,66.34085956192224,64.52659612778669,64.43276763780516,65.85537403991827,67.87969348462003,68.30787657928124,69.46781871705419,72.00994430407094,73.37640277088857,74.40916184581991,,,,,,,66.79617494736928,66.13365945462968,66.4394575689068,66.12919105219336,65.0961608298234,64.46483182225701,64.59727617276133,66.56527405466099,68.00819994072803,70.8845948502051,72.46560560312514,72.85714790523193,74.28096603077587,74.62813957143653,66.79617494736928,65.0961608298234,,65.85537403991827,69.46781871705419,68.23835141188512,"rgba(38, 166, 154, 0.5)",1.4921918608390718,66.26647110696614,0.7361847506768644,50.259332280419436,5.713698344813544,False,True,False,False,False,3.157311263902759,0.0,0.0,0.0,0.0,0,0.9796051968979755,0.9316648202235874,False,False,False,False,0.1851083574197878,0.21162481352785734,False,False,False,False,-592368.0,-816953.9747873311,False,False,False,False,51648.59052101128,False,False,False,False
2025-05-23 15:00:00+00:00,67.365,67.385,66.98,67.01,13941.0,,,,,,68.45226411007955,66.16353368017971,66.3432060203942,64.53065173969381,64.43669211978813,65.85672074122331,67.87900280446782,68.30681614419844,69.4658302844883,72.00650176995532,73.37245277139036,74.40502508672859,,,,,,,66.79910382104129,66.13805168585819,66.44128066528293,66.13138191491791,65.0998679134124,64.4687714988093,64.60034412379107,66.565830316707,68.00739698943619,70.8816782515359,72.46197349196422,72.85337766963822,74.2768166373552,74.62400143398307,66.79910382104129,65.0998679134124,,65.85672074122331,69.4658302844883,68.2377828900935,#000000,1.4933911376779057,66.2675116913995,0.49718274728414746,46.30692030158415,1.920078934288803,False,True,False,True,False,1.9536820436130746,0.0,0.0,0.0,0.0,0,0.9771583819682027,0.934695109680016,False,False,False,False,0.1495702806877878,0.18059754710782255,False,False,False,False,-606309.0,-813688.1612247367,False,False,False,False,51063.97671448397,False,False,False,False
2025-05-23 16:00:00+00:00,67.015,67.02,66.6,66.7,19629.0,,,,,,68.41352624841754,66.16767427127984,66.34501067592788,64.53556950989565,64.44147815205541,65.85808764337554,67.87757989693144,68.30488293003889,69.4626165279883,72.00131428463551,73.36658702079038,74.39892749167606,,,,,,66.77333333333334,66.7987846305739,66.1419901966327,66.4425193574299,66.13336436520501,65.1041621886226,64.47356705983846,64.60405126453945,66.56612026821584,68.0058193185645,70.87719562400379,72.45653140265499,72.8477521831789,74.2706955428561,74.61790977428373,66.7987846305739,65.1041621886226,,65.85808764337554,69.4626165279883,67.93080855587944,#000000,1.4933609593664128,66.17866048000143,0.3491048274221426,42.59561494848384,-1.542994985090914,False,True,False,True,False,0.9119866723206194,0.0,0.0,0.0,0.0,0,0.9701886027175014,0.9425065909551817,False,False,False,False,0.1190700423653826,0.14983379473660258,False,False,False,False,-625938.0,-810777.3060119501,False,False,False,False,50576.612734414455,False,False,False,False
2025-05-23 17:00:00+00:00,66.7,67.15,66.68,66.975,27728.0,,,,,,68.3668578258667,66.17496430489776,66.3484868014997,64.54297896000533,64.44867201861499,65.86035144536605,67.87586948343707,68.30244774389175,69.45836193846617,71.99422998437672,73.35852152332714,74.39051284952096,,,,,,66.86799079333572,66.80112692181676,66.14887478259236,66.44510092442721,66.13684619152085,65.11077478410755,64.48078120215384,64.60965514992061,66.56684695911403,68.00388898741893,70.87112888324758,72.44907978405925,72.84003433670622,74.26225194270775,74.60949777258621,66.80112692181676,65.11077478410755,,65.86035144536605,69.45836193846617,67.93304494691512,"rgba(38, 166, 154, 0.5)",1.486982563498633,66.18462457729125,0.531529718041294,41.79437966126038,-2.3396942286678595,False,True,False,True,False,1.8088266590785054,0.0,0.0,0.0,0.0,0,0.9695374962048373,0.9413014877036736,False,False,False,False,0.12764272519472403,0.1387382599656633,False,False,False,False,-598210.0,-807481.688864478,False,False,False,False,50222.370676516555,False,False,False,False
2025-05-23 18:00:00+00:00,66.975,67.11,66.765,66.955,20157.0,,,,,,68.3349267322634,66.18023463519354,66.35102372534985,64.54835529956131,64.4538930735062,65.86200387685179,67.8746409599857,68.30069365656321,69.45528820883617,71.98910090495197,73.35267854839469,74.3844145095374,,,,,,66.89048508457505,66.80288260491595,66.15385726291069,66.44699231731416,66.13938462496583,65.1155737592572,64.48601678640654,64.61372657539471,66.56738535289401,68.00250099311934,70.86673965764491,72.44368357500369,72.83444434690918,74.25613298591863,74.60340080951747,66.80288260491595,65.1155737592572,,65.86200387685179,69.45528820883617,67.93290582194751,"rgba(38, 166, 154, 0.5)",1.4816569644709214,66.18674569088864,0.5185102405843909,41.17589360539192,-3.128065655418567,False,True,False,True,False,1.739888544022449,0.0,0.0,0.0,0.0,0,0.9699625164623646,0.943724040117516,False,False,False,False,0.12948211652064126,0.1341101882431523,False,False,False,False,-618367.0,-804549.6781844086,False,False,False,False,49756.24089858607,False,False,False,False
2025-05-23 19:00:00+00:00,66.95,67.495,66.95,67.26,48239.0,,,,,,68.27888960998499,66.19726897028202,66.35995483390239,64.56267956171355,64.4677531926092,65.86699917056791,67.87263066693407,68.29741224531762,69.44881326329319,71.9775754628756,73.33937283777823,74.3704311208833,,,,,,67.03405851252235,66.81528356547928,66.16984400485427,66.45408686813188,66.14757567872242,65.12877358197028,64.49993296823975,64.62462542737175,66.56966236459238,68.00010465848014,70.85705317171526,72.43149492891011,72.82176972306091,74.24211318000195,74.58940315508671,66.81528356547928,65.12877358197028,,65.86699917056791,69.44881326329319,67.93862913797246,"rgba(38, 166, 154, 0.5)",1.4766066131827116,66.19938099635462,0.7182813582009516,42.71484709315431,-3.128065655418567,False,True,False,True,False,2.748992592596288,0.0,0.0,0.0,0.0,0,0.971512422203107,0.9401912665081213,False,False,False,False,0.15286096657019155,0.14348557740667192,False,False,False,False,-570128.0,-800915.2335613945,False,False,False,False,49732.7177838793,False,False,False,False
2025-05-26 14:00:00+00:00,67.26,67.26,67.26,67.26,0.0,,,,,,68.27888960998499,66.19726897028202,66.35995483390239,64.56267956171355,64.4677531926092,65.86699917056791,67.87263066693407,68.29741224531762,69.44881326329319,71.9775754628756,73.33937283777823,74.3704311208833,,,,,,67.03405851252235,66.81528356547928,66.16984400485427,66.45408686813188,66.14757567872242,65.12877358197028,64.49993296823975,64.62462542737175,66.56966236459238,68.00010465848014,70.85705317171526,72.43149492891011,72.82176972306091,74.24211318000195,74.58940315508671,66.81528356547928,65.12877358197028,,65.86699917056791,69.44881326329319,67.93862913797246,"rgba(38, 166, 154, 0.5)",1.4774725588541366,66.19938099635462,0.7178603739807901,43.74081608499591,-3.128065655418567,False,True,False,True,True,2.748992592596288,0.0,0.0,0.0,0.0,0,0.9740582800284293,0.9417199715707176,False,False,False,False,0.1559489695769996,0.14971727349183578,False,False,False,False,-570128.0,-797337.1369170317,False,False,False,False,48961.66789575714,False,False,False,False
