date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_351,aVWAP_peak_275,aVWAP_peak_238,aVWAP_peak_143,aVWAP_peak_93,aVWAP_peak_62,aVWAP_peak_39,aVWAP_peak_19,aVWAP_valley_323,aVWAP_valley_301,aVWAP_valley_260,aVWAP_valley_243,aVWAP_valley_170,aVWAP_valley_148,aVWAP_valley_111,aVWAP_valley_79,aVWAP_OB_bull_323,aVWAP_OB_bear_275,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-10 17:00:00+00:00,41.1,41.55,41.0,41.495,44714.0,,,,,,40.786061924548534,42.2408722677325,43.19750957793361,43.55911339156021,,,,,,,39.94758093616555,41.27649005867501,,,41.83460469276923,#000000,2.5908820074593284,41.90251213523832,-0.15728702969300223,54.35301703345729,0.70703725081394,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8975574365175332,0.8350665054413543,False,False,False,False,-0.1201192559280887,-0.14686904977784482,False,False,False,False,91950.0,133542.65611077793,False,False,False,False,39041.59039075773,False,False,False,False
2024-07-11 17:00:00+00:00,42.575,42.805,42.52,42.625,46909.0,,,,,,40.84436040045607,42.24773302432394,43.19042358051292,43.549684225592486,,,,,,,40.13398988116595,41.30799126183149,,,41.87903039564714,#000000,2.5493537566560813,41.94665354993744,0.26608564946762486,60.09932478517868,5.905281034278026,True,False,True,False,True,1.1742257670871439,0.0,0.0,0.0,0.0,0,0.8996035726226299,0.8338348378468742,False,False,False,False,-0.02205042226515009,-0.08445973602149745,False,False,False,False,138859.0,133625.08004704493,False,False,False,False,39163.56573353668,False,False,False,False
2024-07-12 17:00:00+00:00,43.28,43.43,43.08,43.235,45018.0,,,,,,40.914415742927275,42.263580868466306,43.191134024870166,43.546714226906545,,,,,,,40.32735260963309,41.34977895499415,,,41.93216273796626,#000000,2.5061412893454467,41.99913451571338,0.49313480031662665,65.08091195586152,10.205710298243936,True,False,True,False,True,2.7781309609561013,0.0,0.0,0.0,0.0,0,0.9041279570922327,0.8283210420457812,False,False,False,False,0.01958993866021193,-0.03243489868064276,False,False,False,False,183877.0,134404.17958119928,False,False,False,False,39254.33215627254,False,False,False,False
2024-07-15 17:00:00+00:00,44.04,44.085,43.905,44.085,30450.0,,,,,,40.97454385567317,42.282250920184325,43.197996594375745,43.54988150945698,,,,,,,40.47638025024707,41.388189469218794,,,41.97820709985935,"rgba(38, 166, 154, 0.5)",2.475449450500227,42.04469544018713,0.8242158042857951,69.73307699526902,14.151725839716548,True,False,True,False,True,4.942292237604022,0.0,0.0,0.0,0.0,0,0.9090648307515777,0.8244406196213425,False,False,False,False,0.06240511470757709,0.014985108013467165,False,False,False,False,214327.0,135643.2930760644,False,False,False,False,39117.83088253188,False,False,False,False
2024-07-16 17:00:00+00:00,45.07,46.56,44.88,46.515,96053.0,,,,,,41.262503035042556,42.4020483221264,43.268518001747964,43.59970847586573,,,,,,,41.097723872958234,41.58736380795658,,,42.202977585949576,"rgba(0, 255, 255, 0.75)",2.4782279196275545,42.2680229680332,1.7137152714368038,75.20871279582673,18.851116427762264,True,False,True,False,True,10.574038499596998,0.0,0.0,0.0,0.0,0,0.9083149650612015,0.8139567603057731,False,False,False,False,0.18326253071826448,0.09912381936586583,False,False,False,False,310380.0,138352.38930744326,False,False,False,False,40000.546682802706,False,False,False,False
2024-07-17 17:00:00+00:00,45.62,45.85,45.455,45.465,42271.0,,,,,,41.369254637361976,42.44680176764909,43.29408448319672,43.61747078325705,,,,,,,41.31016922602452,41.66225853839196,,,42.28333990598022,"rgba(38, 166, 154, 1.0)",2.452060106474892,42.34647383445531,1.2717984185256863,74.78792884899613,18.851116427762264,True,False,True,False,True,7.64476804687401,0.0,0.0,0.0,0.0,0,0.9051372273047149,0.8228008444757214,False,False,False,False,0.17795007743938818,0.138536948402627,False,False,False,False,268109.0,140364.11970577747,False,False,False,False,40035.74750942592,False,False,False,False
2024-07-18 17:00:00+00:00,46.77,47.14,46.26,46.475,33725.0,,,,,,41.470696463185924,42.493079928915876,43.32309660166763,43.63873359397654,,,,,,,41.503408400525096,41.73525483153679,,,42.36071163663464,"rgba(0, 255, 255, 0.75)",2.4436998883136276,42.42236079128789,1.658402992975047,75.66243005604676,19.016373060450746,True,False,True,False,True,9.834257169624887,0.0,0.0,0.0,0.0,0,0.8963564632165236,0.8174982594569509,False,False,False,False,0.26172123416781157,0.20012909128521927,False,False,False,False,301834.0,142867.5287025871,False,False,False,False,39937.90646276816,False,False,False,False
2024-07-19 17:00:00+00:00,45.82,46.24,45.675,45.895,15799.0,,,,,,41.51071553364725,42.510855685397594,43.33371744886446,43.646319192163155,,,,,,,41.577654132144964,41.76400694451061,,,42.39054482278801,"rgba(38, 166, 154, 1.0)",2.417067736212896,42.45133808544962,1.42472710340587,74.20374800074151,19.016373060450746,True,False,True,False,True,8.24852961985033,0.0,0.0,0.0,0.0,0,0.8932357979536089,0.8212417241538962,False,False,False,False,0.20203819957179947,0.20108364542850937,False,False,False,False,286035.0,145087.17942037643,False,False,False,False,39563.65985094229,False,False,False,False
2024-07-22 17:00:00+00:00,46.38,46.57,46.11,46.43,31085.0,,,,,,41.59490437287149,42.5496564918787,43.3578015183377,43.66389512380873,,,,,,,41.73052971598767,41.82520117088134,,,42.45366473229427,"rgba(0, 255, 255, 0.75)",2.3925832716358277,42.512777566213025,1.6372355688622446,73.95753131298987,19.016373060450746,True,False,True,False,True,9.402629650902416,0.0,0.0,0.0,0.0,0,0.8931823434250057,0.8195054310145597,False,False,False,False,0.2325811322651863,0.21683238884684786,False,False,False,False,317120.0,147754.3549332388,False,False,False,False,39432.207760230005,False,False,False,False
2024-07-23 17:00:00+00:00,46.48,46.835,46.405,46.5,18121.0,,,,,,41.64474949769503,42.57314119425344,43.372632425301205,43.67482375869179,,,,,,,41.819064425759024,41.861743815667445,,,42.49102585289466,"rgba(0, 255, 255, 0.75)",2.3598713451723707,42.54913176832748,1.6741879762873013,73.89108395368402,19.016373060450746,True,False,True,False,True,9.553702312893595,0.0,0.0,0.0,0.0,0,0.8942513742662814,0.8271219603093264,False,False,False,False,0.2552096404576569,0.2360210146522524,False,False,False,False,335241.0,150661.12462419632,False,False,False,False,39101.80143836597,False,False,False,False
2024-07-24 17:00:00+00:00,45.79,45.81,44.6,44.74,37982.0,,,,,,41.71465094285917,42.603027195454224,43.38866006590197,43.68554187972661,,,,,,,41.93814324824011,41.91228861673919,,,42.540385324820214,"rgba(38, 166, 154, 0.5)",2.319756186707054,42.596010297594766,0.9242306216019525,67.99396175603329,23.8454197327123,True,False,True,False,False,4.836448816455633,0.0,0.0,0.0,0.0,0,0.8804687499999998,0.8322150735294118,False,False,False,False,0.142966139803093,0.18949357722767268,False,False,False,False,297259.0,152933.95990134054,False,False,False,False,39084.44017575565,False,False,False,False
2024-07-25 17:00:00+00:00,47.0,47.18,46.26,46.32,46292.0,,,,,,41.83356743379947,42.66076157078533,43.42547468728493,43.71284101113472,,,,,,,42.13797595079962,42.00089476235206,,,42.628585902692684,"rgba(0, 255, 255, 0.75)",2.2980547492674144,42.68147861087555,1.5833049192080195,66.89237315981258,22.66865022799449,True,False,True,False,False,8.24790524497844,0.0,0.0,0.0,0.0,0,0.8829387533384636,0.8221447648363587,False,False,False,False,0.2633525088222319,0.22642304302495228,False,False,False,False,343551.0,155889.2628486066,False,False,False,False,39196.18528930982,False,False,False,False
2024-07-26 17:00:00+00:00,47.68,47.7,47.005,47.21,56701.0,,,,,,41.99239493735432,42.74176658495403,43.47941624343905,43.75377139554775,,,,,,,42.3964345005524,42.12125103965946,,,42.7475057835845,"rgba(0, 255, 255, 0.75)",2.3308597609519786,42.797089281726024,1.8932544944152452,67.44552903945167,22.66865022799449,True,False,True,False,False,10.06270741010907,0.0,0.0,0.0,0.0,0,0.8836708121941363,0.8113410856193598,False,False,False,False,0.3157059122211798,0.271064477623066,False,False,False,False,400252.0,159677.83241684525,False,False,False,False,39467.57776544455,False,False,False,False
2024-07-29 17:00:00+00:00,47.115,47.67,46.97,47.565,27114.0,,,,,,42.06645417771452,42.780311721976354,43.505322523936265,43.77353998079416,,,,,,,42.51336065823298,42.17793243858662,,,42.802820250206814,"rgba(0, 255, 255, 0.75)",2.379424040763995,42.850800943629565,1.981235364360183,68.3047899401731,22.66865022799449,True,False,True,False,False,10.773415870460205,0.0,0.0,0.0,0.0,0,0.8907108748535902,0.808676457338499,False,False,False,False,0.312976881199247,0.2920206794111565,False,False,False,False,427366.0,163828.0365654213,False,False,False,False,39276.0494279958,False,False,False,False
2024-07-30 17:00:00+00:00,47.635,48.53,47.525,48.52,58624.0,,,,,,42.242560138628356,42.87539023913145,43.57130484482043,43.82470748300528,,,,,,,42.78637678277004,42.314338678035746,,,42.93577969439855,"rgba(0, 255, 0, 1.0)",2.4571262457161787,42.98036386842741,2.254518318393508,70.11708297603421,22.66865022799449,True,False,True,False,True,12.646708541697688,0.0,0.0,0.0,0.0,0,0.8965253742077582,0.7979502854317437,False,False,False,False,0.3428282462018357,0.3174244628064961,False,False,False,False,485990.0,168822.795688438,False,False,False,False,39576.017653918345,False,False,False,False
2024-07-31 17:00:00+00:00,50.76,50.92,49.59,49.745,93930.0,,,,,50.085,42.587921562652134,43.072795987999,43.715006339170266,43.938757310236404,,,,,,,43.308422780342724,42.58684300902165,,,44.184963855631736,"rgba(0, 255, 0, 1.0)",2.5769266438779024,43.76738617502466,2.3196678256932803,72.65415542543163,22.66865022799449,True,False,True,False,True,14.93961105828522,0.0,0.0,0.0,0.0,0,0.900530738611234,0.793498452012384,False,False,False,False,0.34282824782884336,0.33012635531766976,False,False,False,False,579920.0,175196.3957552839,False,True,False,False,40418.71505463279,False,False,False,False
2024-08-01 17:00:00+00:00,47.645,47.79,47.01,47.76,72393.0,,,,,48.96856965061958,42.749822520829674,43.16470495216704,43.77862108572468,43.988344623192035,,,,,,,43.5284621201733,42.71666566698511,,,44.12788437424164,"rgba(0, 255, 255, 0.75)",2.6370109631588043,43.78798271350982,1.506257403546099,68.72908806361846,22.66865022799449,True,False,True,False,False,9.784466525650537,0.0,0.0,0.0,0.0,0,0.8996822909866388,0.8051965008486749,False,False,False,False,0.16388378613991567,0.2470050707287927,False,False,False,False,507527.0,180348.80822419422,False,False,False,False,40914.440402622975,False,False,False,False
2024-08-02 17:00:00+00:00,44.81,44.85,44.11,44.22,114163.0,,,,,47.106363680659044,42.83071376251288,43.20348351984369,43.79441182885631,43.99699883455555,,,,,,,43.59429627794784,42.783475721156556,,,43.901391946504546,#000000,2.6381312198852505,43.68187475485134,0.20397971150656508,59.96173374061511,15.846163529591394,True,False,True,False,False,1.7762899928175422,0.0,0.0,0.0,0.0,0,0.8875714588185476,0.8132966334956598,False,False,False,False,-0.008950886621857931,0.1190270920534674,False,False,False,False,393364.0,183651.3693369974,False,False,False,False,42050.076985528045,False,False,False,False
2024-08-05 17:00:00+00:00,41.035,41.715,40.26,40.95,130250.0,,,,,45.162024447171255,42.732048334511,43.12602502683936,43.714133870270906,43.92507545843273,,,,,,,43.38499656855558,42.704834240257505,,,43.53559113514833,"rgba(239, 83, 80, 0.5)",2.634119932694736,43.43257330600831,-0.9424678334477364,50.729352738197996,7.789175226173626,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.87078199754435,0.8254371480587664,False,False,False,False,-0.21729155826841273,-0.04913223310747267,False,False,False,False,263114.0,184883.34810696644,False,False,False,False,43417.517652419076,False,False,False,False
2024-08-06 17:00:00+00:00,39.99,40.385,39.31,39.385,87796.0,,,,,44.19893841652424,42.62691295341675,43.047441117681736,43.638417279799604,43.85825951892815,,,,,,,43.19631937648845,42.61907671698963,,,43.312195054261224,"rgba(239, 83, 80, 1.0)",2.632736778704973,43.263448070572046,-1.4731621109801312,43.34586623102409,1.6138957975576744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8550116550116551,0.8453485908031365,False,False,False,False,-0.2885989968138012,-0.16886561496063693,False,False,False,False,175318.0,184735.0481363158,False,False,False,False,44105.55613842808,False,False,False,False
2024-08-07 17:00:00+00:00,39.73,39.79,38.135,38.215,101902.0,,,,,43.26795494592245,42.4758207824659,42.93526057098541,43.53307320872372,43.76567014287105,,,,,,38.71333333333333,42.94527801148271,42.494114491937744,,,42.51631318596529,"rgba(255, 0, 0, 1.0)",2.6552851851381796,42.75004393492908,-1.7079310201073852,37.58851431028522,-3.1251895834915615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8512476816725679,0.8480441746754344,False,False,False,False,-0.34282825441539394,-0.25584693468801545,False,False,False,False,73416.0,183009.17142102408,False,False,False,False,45001.62503550672,False,False,False,False
2024-08-08 17:00:00+00:00,39.14,39.55,38.98,39.225,33226.0,,,,,43.057360629780426,42.43573908759668,42.904433296870224,43.50342080147136,43.73933726447724,,,,,,38.84570163104612,42.879046257124465,42.460638282798556,,,42.478209656395634,"rgba(239, 83, 80, 1.0)",2.661540766595944,42.71141000762247,-1.3099217007603885,35.683411240971864,-4.559543604721149,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8508816120906803,0.8485306465155334,False,False,False,False,-0.3231142519245592,-0.28948059330628734,False,False,False,False,106642.0,181825.18426720976,False,False,False,False,44819.05720549886,False,False,False,False
2024-08-09 17:00:00+00:00,39.22,39.69,39.21,39.565,48804.0,,,,,42.802134261538576,42.38288376081378,42.86295076251912,43.46298648725146,43.70322124885454,,,,,,39.016215721027336,42.792031525157604,42.416236808685106,,,42.42983257198094,"rgba(239, 83, 80, 1.0)",2.651596846776995,42.66123723218391,-1.167687778761456,35.068546342319735,-5.201924428906729,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8600588059828698,0.8420761068734822,False,False,False,False,-0.3111771746983829,-0.30032888400233515,False,False,False,False,155446.0,181416.20466616773,False,False,False,False,44880.83926432833,False,False,False,False
2024-08-12 17:00:00+00:00,39.435,39.605,39.2,39.335,19080.0,,,,,42.70906195002261,42.36197751026643,42.84649385995,43.44697434441275,43.68890930477806,,,,,,39.05040583807854,42.758139130928235,42.39860756697078,,,42.40757118817592,"rgba(239, 83, 80, 1.0)",2.6381830834841313,42.6396568632839,-1.2526260531242543,34.41628683132005,-6.195749350298797,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8565869927737635,0.8442724590584516,False,False,False,False,-0.314233787789749,-0.30728133589604206,False,False,False,False,136366.0,180717.75188064575,False,False,False,False,44480.82625247828,False,False,False,False
2024-08-13 17:00:00+00:00,40.165,40.635,39.975,40.365,66943.0,,,,,42.50138601130099,42.31340732233142,42.80537464198552,43.4046009978214,43.65028621608433,,,,,,39.36647761663981,42.67619740473515,42.357208266230046,,,42.384367309641085,"rgba(239, 83, 80, 0.5)",2.633289779546283,42.60420543759609,-0.8503452430449592,36.15917054221462,-6.195749350298797,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8540752417877381,0.8432959822760004,False,False,False,False,-0.2570523316645495,-0.2821668337802958,False,False,False,False,203309.0,181068.00378947295,False,False,False,False,44829.07700825381,False,False,False,False
2024-08-14 17:00:00+00:00,40.43,40.89,40.355,40.835,86479.0,,,,,42.31850319778798,42.264995845414404,42.76179930050951,43.35788209913701,43.60706884567807,,,,,,39.68840300962684,42.593528558634524,42.315373858476526,,,42.363444339408105,"rgba(239, 83, 80, 0.5)",2.633366635665776,42.56894695305192,-0.6584525411568973,38.28167072666827,-6.195749350298797,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8535577332765234,0.842437153813379,False,False,False,False,-0.2373380493005515,-0.25975244154042365,False,False,False,False,289788.0,182753.58512607025,False,False,False,False,45474.81224843592,False,False,False,False
2024-08-15 17:00:00+00:00,42.29,42.56,41.99,42.04,37214.0,,,,,42.31342123599871,42.2641283516506,42.75682598910647,43.34933497036304,43.59825369585483,,,,,,39.92552481320029,42.58653398166615,42.314103249132636,,,42.38851578587159,#000000,2.625445431105275,42.55482794162787,-0.19609165573520831,42.015631187917535,-6.195749350298797,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8591224018475753,0.8355238295192108,False,False,False,False,-0.13725349228820763,-0.19850296691431563,False,False,False,False,327002.0,184989.99465899938,False,False,False,False,45346.73763993303,False,False,False,False
2024-08-16 17:00:00+00:00,41.1,41.195,40.915,41.09,44023.0,,,,,42.25479519399104,42.24641009417317,42.73941199576357,43.32963078890526,43.57967335598357,,,,,,40.040306207935494,42.555492724778745,42.29850549096084,,,42.380528231561456,"rgba(239, 83, 80, 0.5)",2.6253139288902343,42.50113461885663,-0.5375108109273392,42.90579042226692,-6.195749350298797,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8630595921102224,0.8403199463964156,False,False,False,False,-0.21076855422641028,-0.20463576057036295,False,False,False,False,282979.0,186509.20404413118,False,False,False,False,45326.214575748025,False,False,False,False
2024-08-19 17:00:00+00:00,41.6,41.705,41.41,41.495,27923.0,,,,,42.233996768403024,42.239810970210954,42.7316029508774,43.3198674519469,43.57020671377955,,,,,,40.130047212091796,42.54246327042418,42.29251091509451,,,42.38256328160354,#000000,2.6268721372052117,42.497516849844246,-0.3816389978199885,44.31846308462383,-13.17858004273971,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8602740874229917,0.8419596831649976,False,False,False,False,-0.18026036621777847,-0.19244806339407072,False,False,False,False,310902.0,188437.77452406712,False,False,False,False,45056.39729550386,False,False,False,False
2024-08-20 17:00:00+00:00,40.355,40.595,40.295,40.465,32394.0,,,,,42.17605834136127,42.22072868134058,42.71455820696637,43.301862009135874,43.55353225865375,,,,,,40.15096848049886,42.5118968604516,42.27585883662988,,,42.36318295937977,"rgba(239, 83, 80, 0.5)",2.635582572315909,42.461822421707204,-0.757639864021629,43.48784865329411,-13.17858004273971,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8567263640149939,0.8451895043731783,False,False,False,False,-0.24833616515805076,-0.22039211427606076,False,False,False,False,278508.0,189834.21212834516,False,False,False,False,44860.08105836427,False,False,False,False
2024-08-21 17:00:00+00:00,39.97,40.295,39.88,40.195,52320.0,,,,,42.07366086184101,42.185190947466936,42.6836436143468,43.26995821123254,43.524163309772895,,,,,,40.1483410956531,42.45679869190159,42.24486297839696,,,42.32332746382647,"rgba(239, 83, 80, 0.5)",2.6452597634667305,42.40426527003491,-0.8351789493594276,42.48530047418039,-13.17858004273971,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8517194062123167,0.846355357811136,False,False,False,False,-0.27067025151139396,-0.24553118289372736,False,False,False,False,226188.0,190397.83674651032,False,False,False,False,44975.73871637412,False,False,False,False
2024-08-22 17:00:00+00:00,39.92,40.005,39.58,39.65,62688.0,,,,,41.942328954676206,42.13663734747519,42.6422285952462,43.228069683735235,43.48578826432651,,,,,,40.10709344215405,42.38386401609166,42.20246363422952,,,42.26605924224182,"rgba(239, 83, 80, 1.0)",2.6630690399821693,42.33369346016748,-1.007744605894803,40.897770431595404,-13.17858004273971,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8513507888273739,0.8439828497689719,False,False,False,False,-0.28929948067799666,-0.267415331785862,False,False,False,False,163500.0,189980.81602175822,False,False,False,False,45250.34741844584,False,False,False,False
2024-08-23 17:00:00+00:00,40.39,40.45,39.95,40.195,81769.0,,,,,41.8228241055384,42.087603500930086,42.59811355418501,43.18182411826323,43.4428145610138,,,,,,40.11783174166805,42.309790467399274,42.15908559365777,,,42.214985955331954,"rgba(239, 83, 80, 0.5)",2.673727847706913,42.27775425972883,-0.7789701788516271,41.317043062741455,-13.17858004273971,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8517113436444743,0.8449576854129325,False,False,False,False,-0.2636145618910306,-0.26551494683844634,False,False,False,False,245269.0,190837.9971687077,False,False,False,False,45816.52807862497,False,False,False,False
2024-08-26 17:00:00+00:00,39.87,40.01,39.68,39.83,22319.0,,,,,41.78641898154241,42.07219035320127,42.584590719634456,43.16795881905734,43.43000529901311,,,,,,40.109184321502084,42.287151679142866,42.145465233256736,,,42.19787067579379,"rgba(239, 83, 80, 0.5)",2.687604471047149,42.25928585522833,-0.9038851815430365,40.881319665059145,-13.17858004273971,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.844796003330558,0.8499583680266447,False,False,False,False,-0.28597013045606917,-0.27574253864725773,False,False,False,False,222950.0,191335.85767771996,False,False,False,False,45452.22531771606,False,False,False,False
2024-08-27 17:00:00+00:00,39.99,40.385,39.99,40.285,125041.0,,,,,41.64032151151761,42.00366327463156,42.52137562293086,43.100991134275695,43.367315031725255,,,,,,40.12563853347187,42.18618122310488,42.08412785303208,,,42.12870177308623,"rgba(239, 83, 80, 0.5)",2.6968663547040976,42.18781889460129,-0.7055666259776803,41.92313810198676,-12.8104745674665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8445149970757792,0.8496950455342972,False,False,False,False,-0.2643972497095075,-0.2700698941783826,False,False,False,False,347991.0,193764.61957418942,False,False,False,False,46686.159808914264,False,False,False,False
2024-08-28 17:00:00+00:00,40.05,40.34,39.96,40.115,53568.0,,,,,41.582613105249635,41.97455907473483,42.49439177513704,43.07243678364626,43.34052368710166,,,,,,40.12639776128652,42.14420739028556,42.05793078427599,,,42.09913254521469,"rgba(239, 83, 80, 0.5)",2.6987055672560065,42.15760706141474,-0.7568839988319361,42.21807323099614,-12.093347257007814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.847023360964582,0.8485305199698572,False,False,False,False,-0.2667472181272228,-0.2684085561528027,False,False,False,False,294423.0,195325.2146195508,False,False,False,False,46792.85500567528,False,False,False,False
2024-08-29 17:00:00+00:00,40.625,40.855,40.07,40.07,49921.0,,,,,41.53937059572463,41.95101304960337,42.471808211630645,43.04803857887127,43.31743691805379,,,,,,40.13723434896974,42.11023475216634,42.03654004969513,,,42.07645956308936,"rgba(239, 83, 80, 0.5)",2.7050579501210934,42.13472014242006,-0.763281297662266,42.29986837991589,-11.577071807332324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8446666945641713,0.8502740929823831,False,False,False,False,-0.24724926505890182,-0.2578289106058522,False,False,False,False,244502.0,196087.64540064303,False,False,False,False,46841.35337768031,False,False,False,False
2024-08-30 17:00:00+00:00,39.565,40.17,39.535,40.14,29929.0,,,,,41.50706684304847,41.9339517074189,42.45610860774613,43.03158338743246,43.30200955608767,,,,,,40.131438993463135,42.08621141346762,42.02114126497921,,,42.05868897170545,"rgba(239, 83, 80, 0.5)",2.712029470128719,42.116605552795576,-0.7288289358823824,42.62073634501407,-10.85514563877036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8392842210887198,0.8575549795133375,False,False,False,False,-0.28549501404716193,-0.2716619623265071,False,False,False,False,274431.0,197302.27105334622,False,False,False,False,46579.14634856898,False,False,False,False
2024-09-02 17:00:00+00:00,40.14,40.14,40.14,40.14,0.0,,,,,41.50706684304847,41.9339517074189,42.45610860774613,43.03158338743246,43.30200955608767,,,,,,40.131438993463135,42.08621141346762,42.02114126497921,,,42.05868897170545,"rgba(239, 83, 80, 0.5)",2.716471285186547,42.116605552795576,-0.7276371974091518,42.834648321746194,-10.266912330143256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8434500757703319,0.8591934669136221,False,False,False,False,-0.2673743617722336,-0.26951816204937035,False,False,False,False,274431.0,198498.06530058116,False,False,False,False,45856.98904083923,False,False,False,False
2024-09-03 17:00:00+00:00,38.755,38.805,38.38,38.485,46200.0,,,,,41.41740642756519,41.890114276215364,42.41901569011872,42.99521091162328,43.26870254486197,,,,,,40.0602327493313,42.02668913680362,41.98214846760937,,,42.007440025516104,"rgba(239, 83, 80, 1.0)",2.73219605267815,42.063918886521854,-1.3099055915162938,38.74392171322479,-8.109073052521993,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8348274128686329,0.8637315683646115,False,False,False,False,-0.34282825441539394,-0.30617320823238214,False,False,False,False,228231.0,198959.0410323551,False,False,False,False,45862.30704020606,False,False,False,False
2024-09-04 17:00:00+00:00,38.365,38.41,37.8,38.17,26302.0,,,,,41.36144216766015,41.86250769884667,42.39589585119243,42.97278609928746,43.248237249147365,,,,,,40.01170749029543,41.989601850151224,41.95760145932631,,,41.97497248323838,"rgba(239, 83, 80, 1.0)",2.7582866548402927,42.0307021968657,-1.3996740295613812,35.41428084208296,-11.202545513206957,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8313192556972614,0.8660255070039728,False,False,False,False,-0.34282825441539394,-0.324500731323888,False,False,False,False,201929.0,199005.08690782246,False,False,False,False,45559.046465939304,False,False,False,False
2024-09-05 17:00:00+00:00,38.095,38.33,37.97,37.995,9589.0,,,,,41.34133509000112,41.85246799080587,42.38747328296335,42.96461441776893,43.24077556453223,,,,,,39.994359953443265,41.97615778397256,41.94866423802244,,,41.96323104018872,"rgba(239, 83, 80, 1.0)",2.78268022169562,42.0187273985808,-1.445989865169974,32.85286229554576,-13.492001368186443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8364337187866602,0.8632478632478635,False,False,False,False,-0.3400875522364138,-0.33229414178015093,False,False,False,False,192340.0,198901.75222708102,False,False,False,False,45001.37132693249,False,False,False,False
2024-09-06 17:00:00+00:00,37.22,37.38,37.03,37.235,19501.0,,,,,41.290266139144045,41.82744918884744,42.366939138072055,42.94507868458309,43.22307217329665,,,,,37.214999999999996,39.94404100693043,41.942938153901636,41.926475222464205,,,41.40902885635995,"rgba(255, 0, 0, 1.0)",2.812567241238197,41.68983420811418,-1.5839031838232582,29.774266071551114,-16.2348873006354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8363537664940707,0.865458493402372,False,False,False,False,-0.34282825441539394,-0.3375611980977724,False,False,False,False,172839.0,198497.67854914177,True,False,False,False,44606.01673271648,True,False,False,False
2024-09-09 17:00:00+00:00,37.745,37.78,37.31,37.55,38162.0,,,,,41.201741739676265,41.78272711054608,42.32978019947252,42.90942099978643,43.19062316579327,,,,,37.434500604084654,39.86201030159083,41.88372048950107,41.8866641109202,,,41.38679874681904,"rgba(239, 83, 80, 1.0)",2.832453019576468,41.65366271242061,-1.448801686756389,29.368837087535116,-16.544552664773093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8403027515263028,0.8608346575227903,False,False,False,False,-0.32365118105444207,-0.3306061895761072,False,False,False,False,211001.0,198691.52849411633,False,False,False,False,44506.10949655033,False,False,False,False
