date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_763,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_659,aVWAP_peak_625,aVWAP_peak_583,aVWAP_peak_561,aVWAP_peak_524,aVWAP_peak_489,aVWAP_peak_473,aVWAP_peak_456,aVWAP_peak_402,aVWAP_peak_382,aVWAP_peak_351,aVWAP_peak_315,aVWAP_peak_245,aVWAP_peak_112,aVWAP_peak_88,aVWAP_peak_18,aVWAP_valley_875,aVWAP_valley_798,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_698,aVWAP_valley_665,aVWAP_valley_636,aVWAP_valley_603,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_534,aVWAP_valley_483,aVWAP_valley_426,aVWAP_valley_371,aVWAP_valley_336,aVWAP_valley_300,aVWAP_valley_283,aVWAP_valley_267,aVWAP_valley_223,aVWAP_valley_186,aVWAP_valley_138,aVWAP_valley_123,aVWAP_valley_96,aVWAP_valley_69,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_OB_bull_798,aVWAP_OB_bull_698,aVWAP_OB_bull_483,aVWAP_OB_bull_426,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 17:00:00+00:00,27.07,27.1,26.93,26.94,2916.0,,,,,,,,,,,,,,,,,,28.337160022849254,28.502191791721494,28.53191009338041,,,,,,,,,,,,,,,,,,,,,27.977850506977607,28.162138634085547,28.431696116961856,28.57650226116037,28.569395305814346,28.569395305814346,28.569395305814346,28.569395305814346,28.569395305814346,28.569395305814346,28.56562568768266,,,,,28.46438906783609,"rgba(255, 0, 0, 1.0)",0.8123718083211486,28.41420701235356,-1.8146949429475683,28.659049265006654,-15.731995006138746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.96312329645663,0.9721019721019721,False,False,False,False,-0.34282825441539394,-0.3394686279633038,False,False,False,False,19884.0,49966.73973888954,False,False,False,False,6264.922180163651,False,False,False,False
2025-02-21 18:00:00+00:00,26.935,26.94,26.84,26.92,1742.0,,,,,,,,,,,,,,,,,,28.332521798227983,28.497687759579957,28.528831194477583,,,,,,,,,,,,,,,,,,,,,27.97199079564416,28.157252950622716,28.427169975618256,28.572244424875787,28.565943448035757,28.565943448035757,28.565943448035757,28.565943448035757,28.565943448035757,28.565943448035757,28.562199931048507,,,,,28.460397108450675,"rgba(255, 0, 0, 1.0)",0.8176611999097522,28.40993455926425,-1.8221906083212678,27.21812593738115,-17.255856473245146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.955872809863725,0.9888059701492538,False,False,False,False,-0.34282825441539394,-0.34114844118934884,False,False,False,False,18142.0,49473.33292123234,False,False,False,False,6194.79935566499,False,False,False,False
2025-02-21 19:00:00+00:00,26.92,26.945,26.835,26.895,1205.0,,,,,,,,,,,,,,,,,,28.329312298123483,28.494570783860226,28.526697343913273,,,,,,,,,,,,,,,,,,,,,27.967943354693084,28.153873177268594,28.424037711797702,28.569297154211828,28.56355212018848,28.56355212018848,28.56355212018848,28.56355212018848,28.56355212018848,28.56355212018848,28.55982661441344,,,,,28.457633654243754,"rgba(255, 0, 0, 1.0)",0.8154166292634071,28.406978776532807,-1.8542407920949904,26.0237953713543,-18.604875095512035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9457263568410792,0.9886252843678909,False,False,False,False,-0.34282825441539394,-0.3419883478023714,False,False,False,False,16937.0,48968.89365113571,False,False,False,False,6117.438125344602,False,False,False,False
2025-02-21 20:00:00+00:00,26.895,26.95,26.81,26.865,4151.0,,,,,,,,,,,,,,,,,,28.31823788593397,28.483814707204655,28.51931452433538,,,,,,,,,,,,,,,,,,,,,27.954017539228445,28.142215501250988,28.41322849775077,28.55912293975253,28.555284881567697,28.555284881567697,28.555284881567697,28.555284881567697,28.555284881567697,28.555284881567697,28.551621187305063,,,,,28.44809157658342,"rgba(255, 0, 0, 1.0)",0.8098103604053465,28.39678312926854,-1.891533134377062,24.93262196888456,-19.900784695053773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9435431537962362,0.9876703439325115,False,False,False,False,-0.34282825441539394,-0.34240830110888265,False,False,False,False,12786.0,48407.91855576926,False,False,False,False,6086.950712548562,False,False,False,False
2025-02-24 15:00:00+00:00,26.685,26.87,26.585,26.78,8592.0,,,,,,,,,,,,,,,,,,28.293825676784497,28.460236033010375,28.5030491399941,,,,,,,,,,,,,,,,,,,,26.745,27.92295107902481,28.116341028581118,28.389476435886394,28.536851167580192,28.53712322720916,28.53712322720916,28.53712322720916,28.53712322720916,28.53712322720916,28.53712322720916,28.533591069243773,,,,,28.314937399557355,"rgba(255, 0, 0, 1.0)",0.7973743906841604,28.283777388250982,-1.8859113182211875,23.396688499963005,-21.620819716651717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.938416895050782,0.9885539255199098,False,False,False,False,-0.34282825441539394,-0.34261827776213827,False,False,False,False,4194.0,47722.431446377486,False,False,False,False,6125.7886859974205,False,False,False,False
2025-02-24 16:00:00+00:00,26.78,27.01,26.78,26.96,2353.0,,,,,,,,,,,,,,,,,,28.28799816986835,28.454525060327608,28.499076489565585,,,,,,,,,,,,,,,,,,,,26.781905588548806,27.915919349585767,28.110287589253993,28.38375598850911,28.531422134561847,28.532683237634576,28.532683237634576,28.532683237634576,28.532683237634576,28.532683237634576,28.532683237634576,28.5291838618838,,,,,28.31267824386082,"rgba(255, 0, 0, 1.0)",0.7772213558800691,28.28077688478793,-1.6993574286084518,27.751973662734073,-21.620819716651717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9450708762886599,0.9874355670103092,False,False,False,False,-0.3086709830333783,-0.32564463039775826,False,False,False,False,6547.0,47084.05266426311,False,False,False,False,6067.2958381524995,False,False,False,False
2025-02-24 17:00:00+00:00,26.96,27.095,26.945,27.08,4149.0,,,,,,,,,,,,,,,,,,28.278755323143127,28.445356692979406,28.492662052513904,,,,,,,,,,,,,,,,,,,,26.85284991828983,27.905258088426553,28.100848853340363,28.374615675512036,28.522661781486338,28.525506277136564,28.525506277136564,28.525506277136564,28.525506277136564,28.525506277136564,28.525506277136564,28.522060888471835,,,,,28.309873795798854,"rgba(255, 0, 0, 1.0)",0.7441897643782952,28.276729327399437,-1.6080969998279944,33.44849917223559,-22.093791652730516,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9440207691059551,0.9922115852669156,False,False,False,False,-0.28363179800192134,-0.30463821419983983,False,False,False,False,10696.0,46519.896809003214,False,False,False,False,6037.5548174059495,False,False,False,False
2025-02-24 18:00:00+00:00,27.085,27.155,27.02,27.085,2410.0,,,,,,,,,,,,,,,,,,28.273648983951897,28.440260529582755,28.48908083757764,,,,,,,,,,,,,,,,,,,,26.88504246648385,27.899511294695223,28.095680122568613,28.36954693116821,28.517778988022346,28.521499015789757,28.521499015789757,28.521499015789757,28.521499015789757,28.521499015789757,28.521499015789757,28.518083913522016,,,,,28.3078418774874,"rgba(255, 0, 0, 1.0)",0.7295730147036695,28.274109593872485,-1.6298705817065673,37.35914120513843,-18.635015111944618,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9465475223395614,0.9887896019496345,False,False,False,False,-0.2702551260468814,-0.2874466701233606,False,False,False,False,13106.0,46001.85189723572,False,False,False,False,5981.313657446167,False,False,False,False
2025-02-24 19:00:00+00:00,27.085,27.14,27.015,27.055,2035.0,,,,,,,,,,,,,,,,,,28.269311076124225,28.43593439358163,28.48603527214846,,,,,,,,,,,,,,,,,,,,26.90430591807837,27.894622956864538,28.09128508800559,28.36524265402793,28.513634032499578,28.5180935284838,28.5180935284838,28.5180935284838,28.5180935284838,28.5180935284838,28.5180935284838,28.514703981991154,,,,,28.30557576961495,"rgba(255, 0, 0, 1.0)",0.7197041621952024,28.27143384407835,-1.6901859235717753,39.366563915217526,-16.877762335144944,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9456998861973664,0.9889448870102422,False,False,False,False,-0.2722307997181115,-0.2798387349207361,False,False,False,False,11071.0,45460.28830192974,False,False,False,False,5920.130499966381,False,False,False,False
2025-02-24 20:00:00+00:00,27.055,27.055,26.9,26.9,11068.0,,,,,,,,,,,,,,,,,,28.24398003499362,28.410877921218248,28.46833192949684,,,,,,,,,,,,,,,,,,,,26.92143235207632,27.86533871506295,28.06533078796633,28.340228930013197,28.48968522364,28.49835700616896,28.49835700616896,28.49835700616896,28.49835700616896,28.49835700616896,28.49835700616896,28.49511058382933,,,,,28.28603056768737,"rgba(255, 0, 0, 1.0)",0.7115482421458985,28.25046748750142,-1.8979282183716188,37.98706088879833,-16.877762335144944,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.942083062946139,0.9899415963659961,False,False,False,False,-0.29210487027159254,-0.2859718025961643,False,False,False,False,3.0,44755.5241422099,False,False,False,False,5999.94243019946,False,False,False,False
2025-02-25 15:00:00+00:00,26.94,26.94,26.73,26.83,8982.0,,,,,,,,,,,,,,,,,,28.22231029212402,28.389558083163816,28.4531649415755,,,,,,,,,,,,,,,,,,,,26.901444340599657,27.839968826377426,28.042973963036967,28.318895827455613,28.469328963073544,28.481504414507324,28.481504414507324,28.481504414507324,28.481504414507324,28.481504414507324,28.481504414507324,28.478375749462504,,,,,28.267003164927527,"rgba(255, 0, 0, 1.0)",0.7037649587164272,28.230581739021762,-1.9901271321837857,36.043837453005914,-16.877762335144944,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9372675828617625,0.9936944219886823,False,False,False,False,-0.3208225904096517,-0.303397196502908,False,False,False,False,-8979.0,43922.43074465626,False,False,False,False,6046.175880894042,False,False,False,False
2025-02-25 16:00:00+00:00,26.83,26.92,26.785,26.92,5140.0,,,,,,,,,,,,,,,,,,28.21056964303677,28.377934703085906,28.444831487223123,,,,,,,,,,,,,,,,,,,,26.89840550873035,27.82658214421626,28.030969663582635,28.30729223245263,28.458194488414005,28.472252959201413,28.472252959201413,28.472252959201413,28.472252959201413,28.472252959201413,28.472252959201413,28.469188650591153,,,,,28.257165751769417,"rgba(255, 0, 0, 1.0)",0.69174415934072,28.220247887580673,-1.8796658707171405,37.28029467107867,-16.877762335144944,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9383195726080623,0.9972478549457665,False,False,False,False,-0.31726904201698974,-0.3103331192599489,False,False,False,False,-3839.0,43181.94344628949,False,False,False,False,6032.126642430569,False,False,False,False
2025-02-25 17:00:00+00:00,26.92,26.945,26.81,26.93,3782.0,,,,,,,,,,,,,,,,,,28.202188157678997,28.369607839498297,28.43883314230747,,,,,,,,,,,,,,,,,,,,26.89814000948238,27.81716913130018,28.02244343782146,28.298990299652313,28.45020282402708,28.465597905698434,28.465597905698434,28.465597905698434,28.465597905698434,28.465597905698434,28.465597905698434,28.462579721052652,,,,,28.250249466467427,"rgba(255, 0, 0, 1.0)",0.6784202104757785,28.21297813741421,-1.8911260566875718,38.38177749401702,-16.877762335144944,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9420384239661349,0.9975577987626181,False,False,False,False,-0.31220593810689523,-0.31126952868342206,False,False,False,False,-57.0,42511.572230067955,False,False,False,False,5997.240958051801,False,False,False,False
2025-02-25 18:00:00+00:00,26.93,26.995,26.825,26.835,5056.0,,,,,,,,,,,,,,,,,,28.19106425370758,28.358546472559443,28.43083488082295,,,,,,,,,,,,,,,,,,,,26.89689977038101,27.804745156860008,28.01114367218728,28.2879650851666,28.43957798701354,28.456732180081293,28.456732180081293,28.456732180081293,28.456732180081293,28.456732180081293,28.456732180081293,28.45377490032879,,,,,28.24099635063433,"rgba(255, 0, 0, 1.0)",0.6879044625161019,28.203278087981516,-1.9890524957155484,37.3770688475586,-16.877762335144944,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9465249386753884,0.9914963205233034,False,False,False,False,-0.30564696529412877,-0.30845824698877544,False,False,False,False,-5113.0,41773.20676913667,False,False,False,False,5982.64807498123,False,False,False,False
2025-02-25 19:00:00+00:00,26.835,26.865,26.76,26.78,3007.0,,,,,,,,,,,,,,,,,,28.18412062559243,28.351678029619485,28.425862595995792,,,,,,,,,,,,,,,,,,,,26.89183797621993,27.796856589025644,28.004039635535904,28.28110446005427,28.43299203432848,28.451229325151132,28.451229325151132,28.451229325151132,28.451229325151132,28.451229325151132,28.451229325151132,28.448309086128116,,,,,28.23494513222712,"rgba(255, 26, 202, 1.0)",0.7003445548410533,28.196978703764575,-2.0232593999194646,35.79646317285484,-16.877762335144944,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9457732634338141,0.9895150720838796,False,False,False,False,-0.32540299352840346,-0.3169306202585894,False,False,False,False,-8120.0,40999.66867969269,False,False,False,False,5936.51399629935,False,False,False,False
2025-02-25 20:00:00+00:00,26.77,26.84,26.735,26.755,8501.0,,,,,,,,,,,,,,,,,,28.164512426689743,28.332276301184468,28.41175452128517,,,,,,,,,,,,,,,,,,,,26.876792700729922,27.774667936519307,27.983991758398357,28.26172517171938,28.414375387008846,28.43563567681492,28.43563567681492,28.43563567681492,28.43563567681492,28.43563567681492,28.43563567681492,28.432819021011866,,,,,28.217781952362436,"rgba(255, 0, 0, 1.0)",0.7127262529974109,28.17914134565218,-1.9981603591320982,34.32929187172747,-16.877762335144944,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9483691198164237,0.9855761350598263,False,False,False,False,-0.3305078576880136,-0.3237192389733015,False,False,False,False,-16621.0,40106.32497923233,False,False,False,False,5976.2734692249405,False,False,False,False
2025-02-26 15:00:00+00:00,26.83,26.99,26.79,26.915,3469.0,,,,,,,,,,,,,,,,,,28.15735476916408,28.325104219082593,28.40648979037913,,,,,,,,,,,,,,,,,,,,26.877882868425143,27.766958606371684,27.976803326093016,28.254595957464343,28.40745366787575,28.42981608229574,28.42981608229574,28.42981608229574,28.42981608229574,28.42981608229574,28.42981608229574,28.427038488157617,,,,,28.21190521245252,"rgba(255, 0, 0, 1.0)",0.7215686553089332,28.173001314549253,-1.7434256675279947,38.26435783261477,-16.877762335144944,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9489278114257654,0.9821574725814373,False,False,False,False,-0.309680203829771,-0.31669972140153624,False,False,False,False,-13152.0,39280.614514438035,False,False,False,False,5937.401012337732,False,False,False,False
2025-02-26 16:00:00+00:00,26.925,26.98,26.85,26.875,9401.0,,,,,,,,,,,,,,,,,,28.138408462293206,28.30606827393789,28.392435900619976,,,,,,,,,,,,,,,,,,,,26.880751448671067,27.74680991869959,27.957851517259527,28.23569191092721,28.389050376687617,28.41429806255184,28.41429806255184,28.41429806255184,28.41429806255184,28.41429806255184,28.41429806255184,28.411623636287423,,,,,28.19629865471297,"rgba(255, 0, 0, 1.0)",0.7307972198747026,28.156738703271632,-1.7538910499569085,40.011451542692285,-15.17023976241262,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9478175254348542,0.9857236626189695,False,False,False,False,-0.304640165618996,-0.3106699435102661,False,False,False,False,-22553.0,38321.95382429171,False,False,False,False,5991.100221448774,False,False,False,False
2025-02-26 17:00:00+00:00,26.875,26.96,26.71,26.725,14108.0,,,,,,,,,,,,,,,,,,28.1087369775727,28.276404743310835,28.37040287005996,,,,,,,,,,,,,,,,,,,,26.868120086616766,27.714785211298505,27.927969026007123,28.206171405930718,28.360400480608217,28.39004171636279,28.39004171636279,28.39004171636279,28.39004171636279,28.39004171636279,28.39004171636279,28.387522876536778,,,,,28.170717598407894,"rgba(255, 0, 0, 1.0)",0.7425702987924218,28.1302698418455,-1.892440142207099,38.36564844247643,-15.17023976241262,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9361808210071466,1.0011633704503906,False,False,False,False,-0.3208225904096517,-0.3157462669599589,False,False,False,False,-36661.0,37159.42740841122,False,False,False,False,6116.943628868174,False,False,False,False
2025-02-26 18:00:00+00:00,26.72,26.755,26.49,26.495,5521.0,,,,,,,,,,,,,,,,,,28.095604450661355,28.2634434402019,28.36077082945593,,,,,,,,,,,,,,,,,,,,26.851817475283717,27.699986508660125,27.914510008174368,28.193205565712844,28.347939568612237,28.379471333121796,28.379471333121796,28.379471333121796,28.379471333121796,28.379471333121796,28.379471333121796,28.37701723090032,,,,,28.158741538426234,"rgba(255, 26, 202, 1.0)",0.751503705792485,28.117939026346882,-2.1595888534381062,34.339171036135326,-10.3571263508357,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9209302325581395,1.0098006644518274,False,False,False,False,-0.34282825441539394,-0.32928726068767644,False,False,False,False,-42182.0,35929.327758668405,False,False,False,False,6107.70419276169,False,False,False,False
2025-02-26 19:00:00+00:00,26.495,26.54,26.415,26.46,5200.0,,,,,,,,,,,,,,,,,,28.08257065874764,28.25064153525483,28.351246947238003,,,,,,,,,,,,,,,,,,,,26.832583192247064,27.68508242758273,27.901067721584,28.180373766201004,28.335652161410383,28.369035204081648,28.369035204081648,28.369035204081648,28.369035204081648,28.369035204081648,28.369035204081648,28.366643655162846,,,,,28.146671552661225,"rgba(255, 26, 202, 1.0)",0.7566365116823461,28.105523949454565,-2.174787925308835,31.294477189388317,-13.202064168155431,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9130651595744681,1.0187832446808511,False,False,False,False,-0.34282825441539394,-0.3360577575515352,False,False,False,False,-47382.0,34637.679266285944,False,False,False,False,6093.631259540578,False,False,False,False
2025-02-26 20:00:00+00:00,26.46,26.595,26.4,26.55,9655.0,,,,,,,,,,,,,,,,,,28.05955341780904,28.2279179842594,28.334217845005956,,,,,,,,,,,,,,,,,,,,26.80531028471302,27.65930239404125,27.877498836157375,28.157640482004023,28.313780023533145,28.350393582954542,28.350393582954542,28.350393582954542,28.350393582954542,28.350393582954542,28.350393582954542,28.34811295832354,,,,,28.12571304823827,"rgba(255, 26, 202, 1.0)",0.7574636256244669,28.083962645408278,-2.0251304399516874,31.915645221556048,-13.202064168155431,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9132890365448505,1.0172757475083058,False,False,False,False,-0.3389780516841953,-0.33751790461786524,False,False,False,False,-37727.0,33515.746254405545,False,False,False,False,6148.846278772507,False,False,False,False
2025-02-27 15:00:00+00:00,26.49,26.635,26.39,26.43,4741.0,,,,,,,,,,,,,,,,,,28.048281933159892,28.2167845868415,28.32583496599382,,,,,,,,,,,,,,,,,,,,26.79234970555603,27.64673366760431,27.865968129378118,28.146503452062955,28.303055228446908,28.34122895328065,28.34122895328065,28.34122895328065,28.34122895328065,28.34122895328065,28.34122895328065,28.339002038512042,,,,,28.115459161815963,"rgba(255, 26, 202, 1.0)",0.7541397879835265,28.07341978946105,-2.179197829961132,30.809410611881088,-13.844929924230236,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.912135278514589,1.017241379310345,False,False,False,False,-0.3360967457516395,-0.33680732518475237,False,False,False,False,-42468.0,32337.703676817862,False,False,False,False,6127.019204683011,False,False,False,False
2025-02-27 16:00:00+00:00,26.43,26.6,26.355,26.38,6912.0,,,,,,,,,,,,,,,,,,28.031722008949007,28.20043639844135,28.31348605225738,,,,,,,,,,,,,,,,,,,,26.77300055608388,27.628269540263098,27.849018211333846,28.130145163085057,28.287303706093066,28.32774338208968,28.32774338208968,28.32774338208968,28.32774338208968,28.32774338208968,28.32774338208968,28.325594410476487,,,,,28.100362422634753,"rgba(255, 26, 202, 1.0)",0.7543286317545577,28.05790545924443,-2.224369311478536,29.494518749460227,-15.32383673571308,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9083402146985964,1.0194880264244428,False,False,False,False,-0.34282825441539394,-0.33981778980007316,False,False,False,False,-49380.0,31070.762534541616,False,False,False,False,6139.189449571646,False,False,False,False
2025-02-27 17:00:00+00:00,26.385,26.435,26.3,26.375,4784.0,,,,,,,,,,,,,,,,,,28.019926936831737,28.188820946739124,28.304694251254105,,,,,,,,,,,,,,,,,,,,26.75803963031366,27.61502955020345,27.836907395362633,28.11851031594481,28.276119594224948,28.31815402911052,28.31815402911052,28.31815402911052,28.31815402911052,28.31815402911052,28.31815402911052,28.316059533928403,,,,,28.089535488631068,"rgba(255, 26, 202, 1.0)",0.7556663845141606,28.046784266174015,-2.2123311297601953,28.557314155162857,-16.47955621857345,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9136273209549073,1.0228779840848807,False,False,False,False,-0.34282825441539394,-0.3413230221077336,False,False,False,False,-54164.0,29749.293347959574,False,False,False,False,6118.178760431,False,False,False,False
2025-02-27 18:00:00+00:00,26.38,26.43,26.355,26.38,3694.0,,,,,,,,,,,,,,,,,,28.011033161816023,28.18004175538035,28.29802364836745,,,,,,,,,,,,,,,,,,,,26.747737163045667,27.60514305485254,27.827805978222045,28.109724190343695,28.26765478097966,28.31088265064306,28.31088265064306,28.31088265064306,28.31088265064306,28.31088265064306,28.31088265064306,28.308829249281825,,,,,28.081419259076508,"rgba(255, 26, 202, 1.0)",0.7591028666539079,28.03844984968972,-2.184749817900299,28.1171933893988,-17.214039621491963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9157667386609072,1.0202691476989534,False,False,False,False,-0.33815071029252963,-0.3397368662001316,False,False,False,False,-50470.0,28505.583373572605,False,False,False,False,6080.594593602612,False,False,False,False
2025-02-27 19:00:00+00:00,26.385,26.39,26.085,26.125,2800.0,,,,,,,,,,,,,,,,,,28.003581193780242,28.172750577447186,28.29250268398074,,,,,,,,,,,,,,,,,,,,26.736406902580775,27.596611228452137,27.820090396015804,28.102401507930857,28.260651038768316,28.304871101026,28.304871101026,28.304871101026,28.304871101026,28.304871101026,28.304871101026,28.302850922221065,,,,,28.07447153715554,"rgba(255, 26, 202, 1.0)",0.770387389389097,28.03131583327952,-2.4744899248561096,25.077903802594584,-20.324543016958984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9104601125455148,1.0198609731876862,False,False,False,False,-0.34282825441539394,-0.3412825603077628,False,False,False,False,-53270.0,27237.74487165675,False,False,False,False,6029.732661918851,False,False,False,False
2025-02-27 20:00:00+00:00,26.12,26.15,25.915,25.92,10916.0,,,,,,,,,,,,,,,,,,27.971868879204735,28.141929583229075,28.26917168630334,,,,,,,,,,,,,,,,,,,,26.68107863445359,27.559575283509158,27.786976979971744,28.071362472519965,28.23112174481654,28.279506950326372,28.279506950326372,28.279506950326372,28.279506950326372,28.279506950326372,28.279506950326372,28.27762320365899,,,,,28.04451667797503,"rgba(255, 26, 202, 1.0)",0.7845853153845893,28.000553883870573,-2.6517879484536646,21.691467687500285,-23.601814485305905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.908099173553719,1.0247933884297522,False,False,False,False,-0.34282825441539394,-0.34205540736157836,False,False,False,False,-64186.0,25820.32247054579,False,False,False,False,6105.488744679798,False,False,False,False
2025-02-28 15:00:00+00:00,25.95,26.105,25.895,26.07,3356.0,,,,,,,,,,,,,,,,,,27.962456436305295,28.132751339621695,28.26218195568771,,,,,,,,,,,,,,,,,,,,26.6663264876497,27.54873082731755,27.77719395620319,28.06213052384151,28.222310461192798,28.271915935307568,28.271915935307568,28.271915935307568,28.271915935307568,28.271915935307568,28.271915935307568,28.27007260602554,,,,,28.03571001371269,"rgba(255, 26, 202, 1.0)",0.7925471992651801,27.991511718446905,-2.424476069347614,23.694722342144356,-23.601814485305905,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9090757978723404,1.0304188829787235,False,False,False,False,-0.34282825441539394,-0.3424418308884861,False,False,False,False,-60830.0,24476.906618289267,False,False,False,False,6062.861012204143,False,False,False,False
2025-02-28 16:00:00+00:00,26.07,26.07,25.86,25.88,4357.0,,,,,,,,,,,,,,,,,,27.949831217774324,28.120468740907338,28.252823256898004,,,,,,,,,,,,,,,,,,,,26.6456813257224,27.534091063204194,27.764034021319535,28.049764149452663,28.210528666700586,28.26175968783327,28.26175968783327,28.26175968783327,28.26175968783327,28.26175968783327,28.26175968783327,28.259969775925498,,,,,28.023850022993607,"rgba(255, 26, 202, 1.0)",0.7993062870643258,27.979333859576876,-2.626444822906702,23.401953900120834,-23.601814485305905,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9018404907975461,1.0296799867352016,False,False,False,False,-0.34282825441539394,-0.34263504265194,False,False,False,False,-65187.0,23086.768531184007,False,False,False,False,6036.4135546505895,False,False,False,False
2025-02-28 17:00:00+00:00,25.87,25.92,25.71,25.72,3426.0,,,,,,,,,,,,,,,,,,27.939265974124076,28.110235361428288,28.245033369119405,,,,,,,,,,,,,,,,,,,,26.6269130747811,27.521677759404852,27.752960257663464,28.039442512547367,28.200730367926475,28.25331286892067,28.25331286892067,28.25331286892067,28.25331286892067,28.25331286892067,28.25331286892067,28.25156669073221,,,,,28.01384683875008,"rgba(255, 26, 202, 1.0)",0.8122846214882588,27.96906000777978,-2.768807814752272,22.118091607818926,-23.601814485305905,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8914545760997811,1.0438226866677904,False,False,False,False,-0.34282825441539394,-0.342731648533667,False,False,False,False,-68613.0,21665.06669349123,False,False,False,False,5995.942026671511,False,False,False,False
2025-02-28 18:00:00+00:00,25.72,25.825,25.58,25.68,6170.0,,,,,,,,,,,,,,,,,,27.919727266655567,28.0913388671066,28.230628564112997,,,,,,,,,,,,,,,,,,,,26.59176374158185,27.49864687315025,27.732445789354923,28.020370519553182,28.182644801104296,28.237706166599615,28.237706166599615,28.237706166599615,28.237706166599615,28.237706166599615,28.237706166599615,28.236039754388432,,,,,27.995322878440383,"rgba(255, 26, 202, 1.0)",0.8328256579720595,27.950032818125315,-2.7256999065721303,21.00997480742233,-24.594064246211904,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8811447811447812,1.0523569023569024,False,False,False,False,-0.34282825441539394,-0.34277995147453044,False,False,False,False,-74783.0,20169.74783002625,False,False,False,False,5998.64059990141,False,False,False,False
2025-02-28 19:00:00+00:00,25.68,25.72,25.6,25.705,4446.0,,,,,,,,,,,,,,,,,,27.905732896023455,28.077792515385596,28.2202680967144,,,,,,,,,,,,,,,,,,,,26.56750671999016,27.482227902487097,27.717772496745027,28.0067022393091,28.16967016412368,28.226490226150613,28.226490226150613,28.226490226150613,28.226490226150613,28.226490226150613,28.226490226150613,28.224880561645477,,,,,27.982099663288505,"rgba(255, 26, 202, 1.0)",0.8512194644018625,27.936451698424626,-2.6214763545058637,20.988309248676185,-24.887819536051794,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.878481012658228,1.058565400843882,False,False,False,False,-0.34282825441539394,-0.3428041029449622,False,False,False,False,-70337.0,18766.542437312663,False,False,False,False,5974.568652616116,False,False,False,False
