date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_827,aVWAP_peak_799,aVWAP_peak_750,aVWAP_peak_731,aVWAP_peak_720,aVWAP_peak_693,aVWAP_peak_672,aVWAP_peak_647,aVWAP_peak_617,aVWAP_peak_581,aVWAP_peak_519,aVWAP_peak_480,aVWAP_peak_470,aVWAP_peak_436,aVWAP_peak_410,aVWAP_peak_347,aVWAP_peak_335,aVWAP_peak_317,aVWAP_peak_306,aVWAP_peak_294,aVWAP_peak_267,aVWAP_peak_222,aVWAP_peak_206,aVWAP_peak_185,aVWAP_peak_160,aVWAP_peak_138,aVWAP_peak_110,aVWAP_peak_78,aVWAP_peak_30,aVWAP_valley_875,aVWAP_valley_860,aVWAP_valley_830,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_774,aVWAP_valley_696,aVWAP_valley_678,aVWAP_valley_649,aVWAP_valley_586,aVWAP_valley_564,aVWAP_valley_522,aVWAP_valley_486,aVWAP_valley_431,aVWAP_valley_367,aVWAP_valley_340,aVWAP_valley_322,aVWAP_valley_294,aVWAP_valley_283,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_240,aVWAP_valley_196,aVWAP_valley_172,aVWAP_valley_150,aVWAP_valley_117,aVWAP_valley_98,aVWAP_valley_54,aVWAP_OB_bull_800,aVWAP_OB_bull_649,aVWAP_OB_bull_586,aVWAP_OB_bull_522,aVWAP_OB_bull_486,aVWAP_OB_bear_840,aVWAP_OB_bear_731,aVWAP_OB_bear_267,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 15:00:00+00:00,76.75,76.86,76.43,76.43,14778.0,,,,,,,,,,,,,,,,,76.91433700343082,76.93942134725988,76.88812100605551,77.08834425620552,77.06529366208227,77.31303704294335,78.20900911344916,78.47285772871298,79.10788431590645,80.2872929161256,80.75943910851012,81.64228596446478,82.65461299031901,83.50177307507,,,,,,,,,,,,,,,,76.84134435867769,76.84426334350837,77.06529366208227,76.98952144363362,77.44638677330602,77.44873213718182,77.56264585283898,78.68687339109162,79.55645464823786,80.52282180583444,81.42279296965887,82.1874415267853,83.33348842018592,,,,,,,,77.31303704294335,77.8624967904282,79.06026496646682,78.91600464100176,"rgba(239, 83, 80, 1.0)",0.6980172175785563,77.1957148836136,-1.096985667874908,43.20088937753318,-2.29778549012061,False,True,False,True,False,0.0,77.14699999999999,80.40025,0.0,0.0,0.0,0.0,0,0.9198179271708689,1.0008503401360542,False,False,False,False,-0.17303042867788254,-0.19928851812627896,False,False,False,False,-738417.0,-626833.4213939646,False,False,False,False,17345.169970838066,False,False,False,False
2025-03-21 16:00:00+00:00,76.46,77.1,76.46,77.09,15975.0,,,,,,,,,,,,,,,,,76.91068909642638,76.93652108823717,76.88798811219998,77.08425178462386,77.06253495266309,77.3088193797602,78.20115913256201,78.46396655414091,79.09751983546573,80.27380584450265,80.7446828107688,81.62588021308873,82.63617469585562,83.48254027026817,,,,,,,,,,,,,,,,76.84399780980222,76.8455177890107,77.06253495266309,76.98812868147431,77.4413439467961,77.44370839525703,77.55734280065731,78.6776863355572,79.54501746832683,80.5086802845582,81.40678102267952,82.16994696802804,83.31413088442638,,,,,,,,77.3088193797602,77.85706071223426,79.05118098361167,78.90806287224899,#000000,0.6679336699010348,77.19262150147773,-0.15364025816056393,46.50336663122595,-2.29778549012061,False,True,False,True,True,0.0,77.13770000000001,80.31855,0.0,0.0,0.0,0.0,0,0.9321248326295194,0.9950046348748584,False,False,False,False,-0.1570807267789838,-0.1781846224526314,False,False,False,False,-722442.0,-628315.7249382442,False,False,False,False,17323.927025553756,False,False,False,False
2025-03-21 17:00:00+00:00,77.085,77.13,76.85,76.99,13633.0,,,,,,,,,,,,,,,,,76.91792610689068,76.9387812836164,76.89034866721094,77.08267303726728,77.06160845544608,77.30617102943768,78.19506946022126,78.45696391192367,79.08917334227675,80.26273972629265,80.7325238366936,81.61228169071262,82.62082248131146,83.46647912380162,,,,,,,,,,,,,,,,76.85146873178043,76.84937109643477,77.06160845544608,76.98814939553479,77.43792040349909,77.44029395810392,77.5535881571485,78.67038152403882,79.53572220148158,80.49705112183331,81.39352567616301,82.15540759150856,83.29797538192233,,,,,,,,77.30617102943768,77.85435050329423,79.04525443950733,78.90249720729963,#000000,0.6426161899358341,77.192387591243,-0.31494318757082446,48.003553403975914,-6.551001961460351,False,False,False,False,True,0.0,77.1198,80.23485000000001,0.0,0.0,0.0,0.0,0,0.9393368894467111,0.9965484781926577,False,False,False,False,-0.1324237271348938,-0.1553041747937626,False,False,False,False,-736075.0,-629986.4113733103,False,False,False,False,17266.703350738968,False,False,False,False
2025-03-21 18:00:00+00:00,77.015,77.04,76.66,76.875,15013.0,,,,,,,,,,,,,,,,,76.9124846934845,76.93520363206211,76.88955311398963,77.07860984572473,77.05878883393562,77.30211152772496,78.18770880578921,78.44864374078072,79.07948639558589,80.25015260009829,80.71875698304852,81.5969747145059,82.60361947167266,83.44852616382218,,,,,,,,,,,,,,,,76.85183491508519,76.84962680218145,77.05878883393562,76.98658603161876,77.4331191975975,77.4355106581158,77.54855790648564,78.66178549336243,79.52503856626006,80.48385594217912,81.37858658990463,82.13908488187884,83.27991040667885,,,,,,,,77.30211152772496,77.84887237679986,79.03647289444464,78.89479124809876,#000000,0.6292904484167475,77.18897261290839,-0.49893115921006087,48.17461911596324,-6.215622130788375,False,False,False,False,True,0.0,77.1007,80.1496,0.0,0.0,0.0,0.0,1,0.9328428796636894,0.9920126116657907,False,False,False,False,-0.14884211086337323,-0.15207314282856793,False,False,False,False,-751088.0,-631863.9553830264,False,False,False,False,17231.76221351821,False,False,False,False
2025-03-21 19:00:00+00:00,76.875,77.035,76.61,76.895,36501.0,,,,,,,,,,,,,,,,,76.90052751772274,76.92656476523729,76.88710972574935,77.06882700549681,77.05186853009475,77.29229048156085,78.16999243380073,78.42862592371466,79.05615995629712,80.21983045673527,80.68559041858558,81.56007632482884,82.56213520391834,83.4052049335225,,,,,,,,,,,,,,,,76.85124157597868,76.84943478255717,77.05186853009475,76.98260575474796,77.4215409769268,77.42397404304786,77.53642458817563,78.64108931146686,79.49930365370425,80.45206833284531,81.34257987326738,82.09972932581938,83.23633003798552,,,,,,,,77.29229048156085,77.83556741729772,79.01534311980463,78.87601467589366,#000000,0.6155788091466073,77.18060077247759,-0.4639548474281127,48.45084708768082,-5.6862462704143155,True,False,False,False,True,0.0,77.0886,80.06365,0.0,0.0,0.0,0.0,1,0.9341724156090374,0.98783506240455,False,False,False,False,-0.15207625785353907,-0.1520747003410535,False,False,False,False,-714587.0,-633146.4832065454,False,False,False,False,17530.510086176844,False,False,False,False
2025-03-24 14:00:00+00:00,76.59,76.77,75.77,75.95,8779.0,,,,,,,,,,,,,,,,,76.86966490699324,76.9090641024971,76.87732595165726,77.05973361946552,77.04495086375678,77.2864655194369,78.1636366588797,78.42183823771174,79.048909462054,80.2111568885622,80.67629312041988,81.55001287084531,82.55106443790682,83.39379348625093,,,,,,,,,,,,,,,,76.83275735417895,76.83889481705982,77.04495086375678,76.97703847806152,77.41559471232837,77.41806158438926,77.53073936462393,78.63431298024616,79.49161214027109,80.44307233100822,81.33270164503874,82.08913095771923,83.2248247467736,,,,,,,,77.2864655194369,77.82598904184694,79.00456500903124,78.86720707503505,"rgba(255, 0, 0, 1.0)",0.6160673956931342,77.17057238837283,-1.9812319186272958,43.17305613259075,-2.4895697968690556,False,True,False,True,False,0.0,77.0614,79.97185,0.0,0.0,0.0,0.0,1,0.9272965192358027,0.9856582046584663,False,False,False,False,-0.21782338420908223,-0.18494904227506787,False,False,False,False,-723366.0,-634545.2354048934,False,False,False,False,17394.827759259373,False,False,False,False
2025-03-24 15:00:00+00:00,75.9,75.9,75.615,75.73,6022.0,,,,,,,,,,,,,,,,,76.83836202021139,76.8910899796342,76.8669535253183,77.05076160991884,77.03806308173857,77.28104088287522,78.15840041647661,78.41635442769652,79.04324466128973,80.20462083611798,80.6693532344475,81.54260131120074,82.54300057930749,83.38553842949933,,,,,,,,,,,,,,,,76.81313127427437,76.82752262509385,77.03806308173857,76.97133764713533,77.41020723220934,77.41270702998806,77.52569137132073,78.62890903315898,79.48570127333562,80.43632700348151,81.32540514800284,82.08137520065111,83.21649170840739,,,,,,,,77.28104088287522,77.81692445065069,78.99495607112375,78.85945150990753,"rgba(255, 26, 202, 1.0)",0.6327475978007383,77.16056759562554,-2.260881907095031,38.77902952965985,-6.4895090463636365,False,True,False,True,False,0.0,77.03960000000001,79.8797,0.0,0.0,0.0,0.0,0,0.9269574356279565,0.9938518129269573,False,False,False,False,-0.2805035690471217,-0.23272630566109478,False,False,False,False,-729388.0,-636015.6658637322,False,False,False,False,17218.504848263103,False,False,False,False
2025-03-24 16:00:00+00:00,75.75,76.38,75.75,76.315,11329.0,,,,,,,,,,,,,,,,,76.80393185318295,76.87006466075485,76.85474404004016,77.03929423726836,77.02925953130408,77.27357512901622,78.1502356873746,78.40763623025933,79.03392755669037,80.19347557021638,80.65740721118694,81.52966838705929,82.52877201882684,83.37086752580348,,,,,,,,,,,,,,,,76.79124184516715,76.81445494846771,77.02925953130408,76.96421618588477,77.40258263887225,77.40512489309789,77.51839172146599,78.62020152363009,79.47581652303651,80.4247678974903,81.31271083616762,82.06775415819261,83.20170222630115,,,,,,,,77.27357512901622,77.8051101102262,78.981632831356,78.84832499454448,"rgba(239, 83, 80, 1.0)",0.6329844012709435,77.14831433616989,-1.3164847893513867,40.379834370164275,-6.4895090463636365,False,True,False,True,False,0.0,77.0139,79.795125,0.0,0.0,0.0,0.0,0,0.9418950499256434,0.9876248141066497,False,False,False,False,-0.24266772467881384,-0.2376970151699543,False,False,False,False,-718059.0,-637287.6555402634,False,False,False,False,17127.194695576854,False,False,False,False
2025-03-24 17:00:00+00:00,76.33,76.61,76.22,76.53,5934.0,,,,,,,,,,,,,,,,,76.79500222476891,76.86397607868335,76.85120329175653,77.0354199234963,77.02629007088382,77.27075312915213,78.14663304603562,78.40370929346629,79.02958455616813,80.18810053633273,80.65159672351233,81.52330152541604,82.52169955456965,83.36353029168006,,,,,,,,,,,,,,,,76.78551291318574,76.81085196562398,77.02629007088382,76.96191113578018,77.39958786066946,77.40214464795515,77.51544336048572,78.616224738251,79.47113477281307,80.41916824974709,81.30647773534314,82.06101086674182,83.19431424552477,,,,,,,,77.27075312915213,77.80094709330696,78.97648573185157,78.84385173561577,"rgba(239, 83, 80, 0.5)",0.6355451869731732,77.14443249654103,-0.9667801898828058,42.84432807832668,-6.4895090463636365,False,True,False,True,True,0.0,76.9833,79.713125,0.0,0.0,0.0,0.0,0,0.9512586179252853,0.9766447544225323,False,False,False,False,-0.20041075056127033,-0.21905388286561234,False,False,False,False,-712125.0,-638447.9244466159,False,False,False,False,16953.65679331985,False,False,False,False
2025-03-24 18:00:00+00:00,76.53,76.76,76.3,76.73,10458.0,,,,,,,,,,,,,,,,,76.7864819127975,76.8572658976002,76.84730694092946,77.03036614566525,77.0224213161167,77.26669050688487,78.140855204907,78.39733258919533,79.02238985936238,80.17902727366354,80.64174368601294,81.51243557579222,82.50956860238423,83.35090450325086,,,,,,,,,,,,,,,,76.78003396104627,76.8071508783119,77.0224213161167,76.95902973237747,77.39514819420589,77.39772411231363,77.51098264378443,78.60971363379834,79.46330914887592,80.4096931407928,81.29585472915026,82.04946868803525,83.18160908901531,,,,,,,,77.26669050688487,77.79526722043727,78.96891357246876,78.83708763598649,"rgba(239, 83, 80, 0.5)",0.6365401482706655,77.13966154665326,-0.6435753467651822,45.74329912572059,-9.608539240125737,False,False,False,True,True,0.0,76.9546,79.63617500000001,0.0,0.0,0.0,0.0,0,0.9511908576311018,0.9698280465662716,False,False,False,False,-0.18668599977963385,-0.2028699413226231,False,False,False,False,-701667.0,-639428.0651528699,False,False,False,False,16852.948936059078,False,False,False,False
2025-03-24 19:00:00+00:00,76.71,77.02,76.63,76.88,16540.0,,,,,,,,,,,,,,,,,76.79009880209196,76.8567338760257,76.84721301389537,77.02701988308269,77.01990656503916,77.2626932266148,78.13325033215119,78.38870780019425,79.01224574987938,80.16575220237102,80.6272021692096,81.49620532301013,82.49127995540351,83.33175765941814,,,,,,,,,,,,,,,,76.78281105935777,76.80811340980515,77.01990656503916,76.9576039869229,77.39036435858101,77.39295353674406,77.50589510289336,78.60075254965372,79.45207656467987,80.39576640581993,81.28002802949261,82.03213449444212,83.16236363276442,,,,,,,,77.2626932266148,77.79049324954212,78.96071903988478,78.82928997663046,#000000,0.6355069055699614,77.1373652541963,-0.40497632982521337,48.602800551963895,-6.952962636111401,True,False,False,False,True,0.0,76.926,79.5606,0.0,0.0,0.0,0.0,0,0.9578490707514334,0.9667934229553856,False,False,False,False,-0.15178211499397348,-0.1773260281582983,False,False,False,False,-685127.0,-640136.5757706548,False,False,False,False,16848.09701456979,False,False,False,False
2025-03-25 14:00:00+00:00,76.54,76.76,74.115,74.115,33138.0,,,,,,,,,,,,,,,,,76.58734581063209,76.72454295673407,76.76353697874238,76.9567596360658,76.9645438553611,77.22062301238924,78.09684585073174,78.35140451763732,78.97513903002037,80.12486323729891,80.5843443602863,81.4512531066414,82.44312648272208,83.28291190300658,,,,,,,,,,,,,,,,76.63849630613936,76.71645291895456,76.9645438553611,76.91035588653169,77.34949813886995,77.35234093539528,77.46816306359085,78.56448899684726,79.41413228033751,80.35385312041309,81.23559711234007,81.98551318376632,83.11298862960544,,,,,,,,77.22062301238924,77.72489651940268,78.89480290987638,78.77434034062713,"rgba(255, 26, 202, 1.0)",0.7183741967015259,77.0627703208936,-4.103391149666204,40.67033864137748,-3.0723706207850583,False,True,False,True,False,0.0,76.83189999999999,79.475275,0.0,0.0,0.0,0.0,0,0.9320697577276532,0.9652255639097747,False,False,False,False,-0.3207285213373025,-0.2490272747478004,False,False,False,False,-718265.0,-641347.8691695594,False,False,False,False,17100.653650002816,False,False,False,False
2025-03-25 15:00:00+00:00,74.39,75.73,73.81,75.6,26901.0,,,,,,,,,,,,,,,,,76.45783574984897,76.63302298852904,76.70274799017594,76.90456777313926,76.92286734225414,77.18834504996472,78.06837550648318,78.32216264767045,78.94588912058326,80.09246180974581,80.55033685342264,81.41549534903656,82.4047482375685,83.24391530396468,,,,,,,,,,,,,,,75.04666666666667,76.54051508897334,76.65056940302993,76.92286734225414,76.87460197243391,77.3180190743961,77.32104934263633,77.43896011796423,78.5359881129033,79.38414492660034,80.32061713711663,81.20027349945714,81.94838609227472,83.07358783267725,,,,,,,,77.18834504996472,77.41358290131265,78.84662655159909,78.46973190067028,"rgba(255, 0, 0, 1.0)",0.7350229082659602,76.8205067406474,-1.6605016346045385,41.577033786133654,-3.0723706207850583,False,True,False,True,False,0.0,76.7898,79.404725,0.0,0.0,0.0,0.0,0,0.9301485761452754,0.9799834915394141,False,False,False,False,-0.34282825441539394,-0.2959277645815972,False,False,False,False,-691364.0,-642123.3130584034,False,False,False,False,17252.597004266336,False,False,False,False
2025-03-25 16:00:00+00:00,75.56,75.59,74.75,74.845,13115.0,,,,,,,,,,,,,,,,,76.40287077311,76.59231942137414,76.67490059081818,76.88034058555736,76.90335601428137,77.17306148684304,78.05475520252982,78.30815767705475,78.93184058113297,80.07686117428895,80.53395300943276,81.39824753596156,82.38621965461496,83.2250714960651,,,,,,,,,,,,,,,75.05158282520325,76.49742980951787,76.62058203867753,76.90335601428137,76.85780274897051,77.30308144219799,77.30619835528103,77.42506444685611,78.5223189392062,79.36972410501319,80.30460979585813,81.1832396651707,81.93046830022921,83.05455370408549,,,,,,,,77.17306148684304,77.39278021160978,78.82442537164751,78.45214372789634,"rgba(255, 26, 202, 1.0)",0.7750450437360984,76.79736242894694,-2.5190309192038614,40.39008135605509,-3.0723706207850583,False,True,False,True,False,0.0,76.7391,79.3473,0.0,0.0,0.0,0.0,0,0.9431724422442254,0.9784447194719474,False,False,False,False,-0.2960115202880779,-0.2959696424348376,False,False,False,False,-704479.0,-643090.0678947072,False,False,False,False,17188.448213502514,False,False,False,False
2025-03-25 17:00:00+00:00,74.845,75.2,74.79,74.93,29336.0,,,,,,,,,,,,,,,,,76.28717348882164,76.50365041878328,76.6126767129674,76.82586532821922,76.85913564216837,77.13825993759606,78.02384507985073,78.27642173954038,78.9000724452926,80.04170458972347,80.49707102182182,81.35947096405869,82.34461523423616,83.18278102353436,,,,,,,,,,,,,,,75.01848317279963,76.40418342746071,76.55385909997182,76.85913564216837,76.81953623229542,77.26908508702599,77.27239584789376,77.39342267942065,78.49135873348077,79.33715865036494,80.26855715791217,81.14493312248392,81.89021375063493,83.01183637268731,,,,,,,,77.13825993759606,77.34437119779226,78.77519597332959,78.4095827840429,"rgba(255, 26, 202, 1.0)",0.7987220930849797,76.74333079362457,-2.2702900161691537,39.91789336720985,-3.682880351715667,False,True,False,True,False,0.0,76.7085,79.292675,0.0,0.0,0.0,0.0,0,0.9424311451646313,0.9831227997515017,False,False,False,False,-0.3163279153393619,-0.30614877888709974,False,False,False,False,-675143.0,-643587.0125785102,False,False,False,False,17376.78234972728,False,False,False,False
2025-03-25 18:00:00+00:00,74.93,74.97,74.48,74.96,28154.0,,,,,,,,,,,,,,,,,76.18022683733334,76.41874207968762,76.55133048240569,76.77189740454833,76.81490385849882,77.10333806660977,77.99313699514876,78.24498880188709,78.86876081255971,80.00730050989101,80.46105696346574,81.3217153880371,82.30421317014233,83.14176808915212,,,,,,,,,,,,,,,74.95636054875257,76.31540042995839,76.48835613155093,76.81490385849882,76.78099539639737,77.23503077297656,77.23853226095859,77.36173461091376,78.46073826329012,79.30515581676906,80.2333165380616,81.10761133180796,81.8510779779684,82.970404675612,,,,,,,,77.10333806660977,77.2955916969318,78.72738424709767,78.36568704382259,"rgba(255, 26, 202, 1.0)",0.8296240166539751,76.68870444931653,-2.0837203535750066,39.72709089288121,-4.231811244032464,False,True,False,True,False,0.0,76.6779,79.240475,0.0,0.0,0.0,0.0,0,0.9334781709083395,0.9873784398924067,False,False,False,False,-0.34282825441539394,-0.32448851665124684,False,False,False,False,-646989.0,-643639.7565695411,False,False,False,False,17543.870995467943,False,False,False,False
2025-03-25 19:00:00+00:00,74.89,75.08,74.705,75.01,41534.0,,,,,,,,,,,,,,,,,76.06023003493313,76.31670765828495,76.47417647753716,76.70220131813674,76.75696749832481,77.05645631134404,77.95066965724017,78.2013335703012,78.82486355129046,79.95859478631978,80.40993802792657,81.26788508429765,82.24640082627181,83.08291177597401,,,,,,,,,,,,,,,74.94898399741082,76.21074986343274,76.4069190056579,76.75696749832481,76.73027448780552,77.18903801563894,77.19278265424374,77.31865273949789,78.41803560146325,79.26008283258025,80.18335928652526,81.05445238660705,81.79516303726784,82.91098935564544,,,,,,,,77.05645631134404,77.23673437798843,78.66495261272732,78.31260362586438,"rgba(255, 0, 0, 1.0)",0.8593697302869089,76.62451218103196,-1.8787166037287986,39.82834170749587,-4.591281449992202,False,True,False,True,False,0.0,76.6593,79.19415,0.0,0.0,0.0,0.0,0,0.9382281364883766,0.9843628643918608,False,False,False,False,-0.32319888205604397,-0.32384369935364543,False,False,False,False,-605455.0,-643047.7448397807,False,False,False,False,17915.81098003433,False,False,False,False
2025-03-26 14:00:00+00:00,75.425,75.99,75.41,75.54,13536.0,,,,,,,,,,,,,,,,,76.04766989009674,76.30205227435904,76.461526117435,76.68933164592688,76.74594599506705,77.04660700002977,77.94030068548001,78.1904108038611,78.81335677213725,79.94515192421211,80.39562966561336,81.25249471573593,82.22957766426835,83.06557887121782,,,,,,,,,,,,,,,75.01087992213716,76.1971809758386,76.3941745059866,76.74594599506705,76.72067458187769,77.17906594427497,77.18285387613358,77.30904782861796,78.40714965634808,79.24798697689259,80.16946994108869,81.03932505054175,81.7790130573379,82.89353324771851,,,,,,,,77.04660700002977,77.22886566858897,78.65183100181719,78.30545011141864,"rgba(239, 83, 80, 1.0)",0.8728648750466174,76.61758642554832,-1.234539796885248,42.26951479176915,-4.591281449992202,False,True,False,True,False,0.0,76.6561,79.15115,0.0,0.0,0.0,0.0,0,0.9392597930714994,0.9798218973593456,False,False,False,False,-0.2315850128132285,-0.277714356083437,False,False,False,False,-591919.0,-642255.0511213344,False,False,False,False,17847.906933832248,False,False,False,False
2025-03-26 15:00:00+00:00,75.47,75.78,75.15,75.27,10887.0,,,,,,,,,,,,,,,,,76.03222648213611,76.28645776366281,76.4486326129885,76.67681063601029,76.73528513946074,77.03740619443018,77.93113876568093,78.18084781905442,78.80344594924362,79.93378353615809,80.38358916027126,81.23963527266733,82.21560422134715,83.0512349770816,,,,,,,,,,,,,,,75.03679618629293,76.18205045998711,76.38094848812555,76.73528513946074,76.7113307509997,77.16986242734576,77.17369272608677,77.30026785153544,78.39767911476702,79.23765454932598,80.15775440082042,81.02666568415096,81.76556505104008,82.87907824277634,,,,,,,,77.03740619443018,77.21958012963763,78.63972132358522,78.29675936233676,"rgba(255, 0, 0, 1.0)",0.8906567927785506,76.60836330553542,-1.5026700704321572,42.89549142011411,-4.591281449992202,False,True,False,True,True,0.0,76.6265,79.10685000000001,0.0,0.0,0.0,0.0,0,0.9428025214425969,0.9817092073989876,False,False,False,False,-0.2577921514820596,-0.2677532537827483,False,False,False,False,-602806.0,-641643.4379256548,False,False,False,False,17739.985896098417,False,False,False,False
2025-03-26 16:00:00+00:00,75.27,75.54,75.2,75.445,7809.0,,,,,,,,,,,,,,,,,76.02151115475249,76.2755389409712,76.43953244467941,76.6679437499022,76.72771352604516,77.03084977819903,77.92459482243805,78.17401651448436,78.79636211970718,79.92565525528155,80.37497983209893,81.23043836521839,82.20560922270964,83.04097273961303,,,,,,,,,,,,,,,75.05312818207297,76.1714795102268,76.37162918621483,76.72771352604516,76.70468440409213,77.1633008970803,77.16716105008581,77.29400330710027,78.39091149496744,79.23026782870939,80.149377698448,81.0176123160033,81.75594641814214,82.8687373832367,,,,,,,,77.03084977819903,77.21289988465278,78.63112274757862,78.29042522874467,"rgba(239, 83, 80, 1.0)",0.905241618236499,76.60172302276743,-1.2778058359942057,44.13939288327485,-4.591281449992202,False,True,False,True,True,0.0,76.5938,79.064325,0.0,0.0,0.0,0.0,0,0.9426465206252951,0.9981701259998957,False,False,False,False,-0.268483726460147,-0.2681184901214476,False,False,False,False,-594997.0,-640920.2373376602,False,False,False,False,17586.01712251549,False,False,False,False
2025-03-26 17:00:00+00:00,75.39,75.81,75.37,75.68,12879.0,,,,,,,,,,,,,,,,,76.01067648640532,76.26255893977083,76.428022574257,76.65612299286482,76.71748818495998,77.02162186445459,77.91482911782998,78.16372915661303,78.78551180466425,79.91297568950134,80.36148422102467,81.21591583477358,82.1897312805245,83.02460399535029,,,,,,,,,,,,,,,75.09277359340976,76.15952828664743,76.36009195595456,76.71748818495998,76.69572649676789,77.15394817888026,77.15784732005554,77.28497455403073,78.38064965954018,79.2188581928415,80.13627736877667,81.00333942992243,81.74070506350786,82.85225656140334,,,,,,,,77.02162186445459,77.20477116172046,78.61894801021387,78.28246177476414,"rgba(239, 83, 80, 1.0)",0.9095386267298146,76.59432881814003,-1.0052666167982651,46.08694434947993,-8.437398773907603,False,False,False,True,True,0.0,76.5698,79.022375,0.0,0.0,0.0,0.0,0,0.9496568704489506,0.9904133270469906,False,False,False,False,-0.24381121750475623,-0.2559648538131019,False,False,False,False,-582118.0,-640008.5747432779,False,False,False,False,17513.04011286409,False,False,False,False
2025-03-26 18:00:00+00:00,75.695,76.42,75.67,76.37,18421.0,,,,,,,,,,,,,,,,,76.01597793786854,76.2595507648099,76.42261329529059,76.64813985202883,76.71013656327627,77.01357412616863,77.90421711441887,78.1522132558921,78.77271380821263,79.89720621283745,80.34447020731919,81.19724156040414,82.16898634466229,83.00299400147685,,,,,,,,,,,,,,,75.18921619638121,76.15934203725946,76.35565013613787,76.71013656327627,76.68939438628695,77.14534939558759,77.14927197187053,77.27631144432104,78.36891363669906,79.2050635784695,80.11986822103316,80.98506499411734,81.7209244207254,82.8305424263775,,,,,,,,77.01357412616863,77.20224961385466,78.60785964604759,78.2789321006102,#000000,0.9018667177452646,76.59494185768443,-0.24941807171551858,50.25185406451851,-4.396505995070562,True,False,False,False,True,0.0,76.5581,78.9805,0.0,0.0,0.0,0.0,0,0.9508799579721575,0.9899658523772,False,False,False,False,-0.19365909914950555,-0.22481197648130374,False,False,False,False,-563697.0,-638825.4495534596,False,False,False,False,17527.117010339065,False,False,False,False
2025-03-26 19:00:00+00:00,76.395,76.865,76.38,76.69,46677.0,,,,,,,,,,,,,,,,,76.07011251585638,76.28469501185124,76.43318266206164,76.64801841365487,76.70805451523213,77.00511661324578,77.8852838030169,78.13064959660713,78.7468190588678,79.86300455681935,80.3069540713846,81.15508683561362,82.12129813151908,82.95272731807447,,,,,,,,,,,,,,,75.46184164563684,76.19372091941679,76.37058805355949,76.70805451523213,76.68811885467487,77.13468643344775,77.13859480361756,77.26429835475501,78.34620013018322,79.17620192243437,80.08396779005179,80.94401993503911,81.67579505885244,82.78015147519461,,,,,,,,77.00511661324578,77.21286211900856,78.59364307884321,78.28330284943544,#000000,0.8924128291646727,76.61717655627183,0.08160286511830361,54.164962557666044,-0.7681447880232142,True,False,True,False,True,0.0,76.5571,78.9408,0.0,0.0,0.0,0.0,0,0.9518736223365182,0.985094993177286,False,False,False,False,-0.13133110026567726,-0.1780715383734905,False,False,False,False,-517020.0,-636936.9929712354,False,False,False,False,17979.053180721407,False,False,False,False
2025-03-27 14:00:00+00:00,77.2,77.74,76.535,77.62,13808.0,,,,,,,,,,,,,,,,,76.10060515316493,76.30388529509621,76.44517755370892,76.65537468343786,76.71358373284512,77.00709356624063,77.88268467393986,78.12714183720486,78.74162293107081,79.85505066613001,80.29795551244574,81.1445506691688,82.10901263530029,82.9395338340296,,,,,,,,,,,,,,,75.55824005823834,76.21637771707239,76.38454341145314,76.71358373284512,76.69326163357414,77.13571163867769,77.13958910272477,77.2644888686015,78.34213182812985,79.1699600115291,80.07548012950083,80.93384905524033,81.66431210793161,82.76697249282479,,,,,,,,77.00709356624063,77.22250540478426,78.59451948169882,78.28989298488169,"rgba(38, 166, 154, 1.0)",0.8959549990710465,76.63165503717129,1.1031189779101247,59.460510025181414,4.012933963464079,True,False,True,False,True,1.5257106012955965,76.5885,78.908075,0.0,0.0,0.0,0.0,0,0.9548605681522031,0.9765962991920776,False,False,False,False,-0.076606516065462,-0.12733902721947624,False,False,False,False,-503212.0,-634863.7372662551,False,False,False,False,17914.38568954743,False,False,False,False
