date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_829,aVWAP_peak_804,aVWAP_peak_755,aVWAP_peak_751,aVWAP_peak_726,aVWAP_peak_629,aVWAP_peak_570,aVWAP_peak_540,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_354,aVWAP_peak_295,aVWAP_peak_252,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_198,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_149,aVWAP_peak_147,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_89,aVWAP_peak_31,aVWAP_peak_30,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_868,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_774,aVWAP_valley_736,aVWAP_valley_733,aVWAP_valley_666,aVWAP_valley_594,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_494,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_419,aVWAP_valley_366,aVWAP_valley_305,aVWAP_valley_264,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_209,aVWAP_valley_173,aVWAP_valley_164,aVWAP_valley_132,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_19,aVWAP_valley_18,aVWAP_OB_bull_871,aVWAP_OB_bull_666,aVWAP_OB_bull_173,aVWAP_OB_bear_629,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 15:00:00+00:00,7.075,7.085,7.065,7.07,34341.0,,,,,,,,7.031833306527218,7.085908241880914,7.057612656599276,7.091980392100088,7.081427517677569,6.986891317944074,6.920631786587233,6.88619228225055,6.885738884585246,6.874645852397651,6.849445461292971,6.848225990435823,6.801277892242738,6.801012158236628,6.794486091215944,6.794490685922268,6.788485852194588,6.757661439669872,6.757430061767809,6.75105926084705,6.750669913448658,,,,,,,,,,,6.995588102050548,7.053867885456175,7.1003488048550825,7.093577209406303,7.052402055047563,7.050502077915889,7.048487672583959,7.076337721255394,7.092375438891312,7.011230435707115,6.948470876786611,6.8903340013516585,6.889718619626143,6.883170430371084,6.837420304454253,6.81770594076751,6.796834573783305,6.792576335215335,6.79218845240743,6.765141022343699,6.764710101949924,6.764325722689741,6.753197235481752,6.752750438675852,,,6.837420304454253,,6.9975487612459055,#000000,0.11054072666774625,7.077739916469928,-0.07001868635431911,44.990236585433834,-12.41472546500382,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9399785637727762,0.9614147909967846,False,False,False,False,0.10010037873263525,0.07075010942656697,False,False,False,False,114069.0,384160.4136713575,False,False,False,False,37352.7244163154,False,False,False,False
2025-07-14 16:00:00+00:00,7.075,7.075,7.05,7.06,6729.0,,,,,,,,7.032263338210272,7.085801703774823,7.0576179122175375,7.0919493377735,7.081413751942338,6.986927376685807,6.920689799172657,6.886260219551143,6.885806954421695,6.874717176094903,6.849524274141905,6.848305144166741,6.801370028966669,6.801104209957235,6.794576120510435,6.79458060618586,6.788574046841268,6.757751598244351,6.757520233454706,6.751150072255399,6.750760720479502,,,,,,,,,,,6.997068719219204,7.053919374403747,7.100200657151459,7.093511588078842,7.052419054766037,7.05052246051711,7.048511601016553,7.076321053681018,7.0923513764545,7.011256727921483,6.948520626837335,6.89040068834655,6.889785498197505,6.883239269751162,6.837502777092,6.817794244107789,6.796926035315581,6.792665344648477,6.7922774288152015,6.7652301974604825,6.764799356920035,6.764415049612467,6.753287904784327,6.752841181902925,,,6.837502777092,,6.997640021613164,#000000,0.10676221790105456,7.077790361312154,-0.1666353665361465,47.96005040642538,-9.838390152234318,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9481808158765161,0.9614112458654908,False,False,False,False,0.08719700499086781,0.07897355720871739,False,False,False,False,107340.0,379868.62431211164,False,False,False,False,36877.93799125625,False,False,False,False
2025-07-14 17:00:00+00:00,7.065,7.085,7.06,7.07,8150.0,,,,,,,,7.032939454804098,7.08572686225849,7.057639936537713,7.0919242029113105,7.081405535016942,6.986976840823348,6.920764978228447,6.886347120169819,6.8858940125139325,6.874808105697049,6.849624147919166,6.8484054242347145,6.80148581925852,6.801219889232962,6.7946891600936805,6.794693509040215,6.788684698485694,6.757864315202362,6.757632964119603,6.751263529555518,6.750874167973071,,,,,,,,,,,6.999039721108262,7.054060163000472,7.100068909111544,7.093457314551998,7.052461735741948,7.050569110995246,7.048562408898455,7.07631465804907,7.0923317644629,7.01129484555206,6.948586144691253,6.890486100499519,6.889871138859461,6.88332724412866,6.837607037176384,6.817905491406067,6.797040907852038,6.7927770765850095,6.792389113678843,6.765341773463517,6.764911027587998,6.764526805630994,6.75340120865053,6.752954573042584,,,6.837607037176384,,6.997779298261247,#000000,0.10524351855662774,7.077892791123864,-0.07499550786699033,50.60832087743984,-7.39483535123702,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9415011037527595,0.9646799116997793,False,False,False,False,0.0975171812534835,0.08824536923110045,False,False,False,False,115490.0,375769.73091192386,False,False,False,False,36432.54360379492,False,False,False,False
2025-07-14 18:00:00+00:00,7.07,7.075,7.07,7.07,3607.0,,,,,,,,7.0332313371501805,7.085693991553822,7.0576496619594415,7.091913098682731,7.081401902818208,6.986998714068068,6.920798226830456,6.886385554358643,6.885932516366204,6.874848322221619,6.8496683210622376,6.848449777116619,6.801537033679527,6.801271054612543,6.794739159341293,6.794743447845495,6.788733642715617,6.757914175264248,6.757682830260585,6.7513137174741455,6.750924351587074,,,,,,,,,,,6.999879176199906,7.054121762179032,7.100010988085263,7.093433380349796,7.052480564980749,7.050589691760874,7.0485848241739175,7.076311833098951,7.092323096519582,7.011311700175265,6.948615119116292,6.890523876237467,6.88990901567987,6.883366153318811,6.837653150627325,6.81795469574915,6.797091717099761,6.792826497972651,6.792438514296797,6.765391128467952,6.7649604244813695,6.76457624029136,6.753451328560517,6.753004731574217,,,6.837653150627325,,6.997839313157896,#000000,0.1042138307639804,7.077936163286601,-0.0761526874928396,52.37383452478281,-5.616764848292263,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.947661469933185,0.965478841870824,False,False,False,False,0.0975171812534835,0.09288127524229198,False,False,False,False,115490.0,371734.3862466227,False,False,False,False,35923.62044714693,False,False,False,False
2025-07-14 19:00:00+00:00,7.075,7.095,7.065,7.095,15952.0,,,,,,,,7.034901226479446,7.0856868896688265,7.057733271153969,7.091896380388077,7.081407827803183,6.987110525695051,6.920958073337437,6.8865675572000375,6.886114819367755,6.8750380189720515,6.849875187300923,6.848657421159222,6.801774465603288,6.801508248675895,6.7949707013724945,6.794974710408126,6.788960087333589,6.758143854784728,6.75791253100663,6.75154471590405,6.751155319254978,,,,,,,,,,,7.0040187276308,7.054592257145897,7.099876815865647,7.093392612763749,7.052620960412053,7.050737506367489,7.048740400695872,7.076335123493493,7.09230953721308,7.011402569316427,6.948756962412094,6.890703034301805,6.890088611627508,6.883550207962481,6.837868477510648,6.818183497817513,6.797327097040663,6.793055295976614,6.792667202042233,6.765618704950547,6.76518818088146,6.764804159042467,6.753682074840201,6.753235642772969,,,6.837868477510648,,6.998176604183005,#000000,0.10303939594688098,7.07786618594285,0.16628410812872801,55.32898320933007,-2.629470669691578,True,False,True,False,True,1.3875764174737313,0.0,0.0,0.0,0.0,0,0.9510022271714925,0.9532293986636972,False,False,False,False,0.10527080577781359,0.09907604051005278,False,False,False,False,131442.0,368008.9228939619,False,False,False,False,35613.982920834576,False,False,False,False
2025-07-15 14:00:00+00:00,7.005,7.015,6.985,6.985,118761.0,,,,,,,,7.027174561479315,7.079266888414663,7.056337305478974,7.090182676288718,7.08036133970942,6.987176974722808,6.921490825910405,6.887302295177756,6.886852163170634,6.875838812504778,6.850818762847545,6.849607580805222,6.8029719398535535,6.8027050628558206,6.7961516258901025,6.796154211652301,6.790125891083273,6.7593756525711965,6.759144778148058,6.752793007527395,6.752403992262677,,,,,,,,,,,7.001621405661411,7.04852091499175,7.093333279045857,7.089974555887101,7.050826599246257,7.049010223488887,7.04708378086869,7.07474363528491,7.090986381235268,7.011253351895257,6.949112264627169,6.891413481837509,6.890802736813363,6.884302488638063,6.838880309158391,6.819304212480934,6.79852297200799,6.794225813674876,6.793837861796622,6.7668282696280375,6.766399345230802,6.766016759552029,6.754925991443165,6.754481077742255,,,6.838880309158391,,6.99663150820906,"rgba(239, 83, 80, 0.5)",0.10344655233099936,7.070483196785069,-0.826351336596964,49.65353001241477,-2.629470669691578,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9428571428571433,0.9538461538461539,False,False,False,False,0.023027270328362312,0.06105165541920755,False,False,False,False,12681.0,362499.9628490943,False,False,False,False,36903.083960821634,False,False,False,False
2025-07-15 15:00:00+00:00,6.985,7.005,6.985,6.995,7274.0,,,,,,,,7.026797426117299,7.078903083986311,7.056253820289588,7.090079681452702,7.080298066503208,6.987181008303669,6.921523207449403,6.887346973714445,6.886897000367586,6.875887513032965,6.8508761573491315,6.849665376357621,6.803044801837861,6.802777885605222,6.796223503397819,6.796226003067902,6.790196866857385,6.759450682764097,6.759219835966131,6.752869048315778,6.752480056820712,,,,,,,,,,,7.001515329708205,7.048189008141561,7.092958930163012,7.089772904861522,7.050720321476265,7.048907901773466,7.046985627615813,7.07464817986303,7.090906507652782,7.011244300654474,6.949133849192463,6.891456681650666,6.890846160475906,6.884348235197778,6.838941859549804,6.819372393657673,6.798595748140283,6.794297065942203,6.793909123503253,6.766901939877103,6.766473113139708,6.766090615133687,6.755001763518663,6.754556942569658,,,6.838941859549804,,6.996547115079729,"rgba(239, 83, 80, 0.5)",0.1037357609895889,7.070262867602454,-0.7255248034475573,46.628612238141315,4.937034216767799,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9416941694169422,0.9515951595159516,False,False,False,False,0.017908837172116505,0.039480246295662026,False,False,False,False,19955.0,357189.18823127885,False,False,False,False,36443.7183180182,False,False,False,False
2025-07-15 16:00:00+00:00,6.995,7.0,6.965,6.965,18175.0,,,,,,,,7.02537098703389,7.077812000461142,7.055984074683319,7.089773873384961,7.0801064876794575,6.987167480101042,6.921583835460253,6.88743946288797,6.886989897368619,6.875990321152206,6.851001148362972,6.849791393831076,6.803209250481388,6.802942270215322,6.796386328160296,6.796388632840891,6.790358138095073,6.75962337125562,6.7593926024323805,6.753044467049532,6.752655553693925,,,,,,,,,,,7.00055896021978,7.0470976740814875,7.09186316767035,7.089176030457337,7.050369740791166,7.048567550648243,7.046656066785781,7.074355998283591,7.090669473888499,7.0111962546034166,6.949166170456302,6.8915453804892,6.890935431464199,6.8844434625943665,6.83907739684831,6.819524762538495,6.798760401105886,6.794458635468776,6.794070746133089,6.767071028219232,6.766642453504843,6.766260181561082,6.755176434090196,6.75473185383399,,,6.83907739684831,,6.996232837240382,"rgba(239, 83, 80, 0.5)",0.10493872085706096,7.069474007136035,-0.9955715705582264,43.114308623244824,1.5194778770276542,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9337822671156009,0.9618406285072952,False,False,False,False,0.005116271754875781,0.022298259025268902,False,False,False,False,1780.0,351678.96825870086,False,False,False,False,36160.48237510319,False,False,False,False
2025-07-15 17:00:00+00:00,6.965,6.975,6.96,6.975,4873.0,,,,,,,,7.024951756873286,7.077504390376812,7.05590600957896,7.089687345463729,7.080051940056154,6.987161559895739,6.921598103479414,6.887462377769827,6.887012922628729,6.876016027033597,6.851032842577399,6.849823365452688,6.80325159620476,6.802984602148025,6.796428321544598,6.796430575972612,6.79039978447529,6.7596682043316845,6.7594374572893745,6.753090052051018,6.75270116149254,,,,,,,,,,,7.0002468380210185,7.046783546446312,7.091556078656068,7.089007649386926,7.0502678569880075,7.048468431173963,7.0465598643008756,7.074272629971351,7.0906023819252,7.011180912659715,6.949172725749278,6.891567270539759,6.890957476056044,6.884467117901565,6.839111932583015,6.819563833816402,6.798802843033315,6.794500322917657,6.794112450731878,6.767114876583867,6.766686370193365,6.766304159517501,6.755221811005953,6.754777296131581,,,6.839111932583015,,6.99613984222039,"rgba(239, 83, 80, 0.5)",0.10635767464050758,7.069246530441092,-0.88612815915399,41.620785121395265,-0.0989817886882065,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9300225733634316,0.9717832957110611,False,False,False,False,-0.010232964877677555,0.006032647073795674,False,False,False,False,6653.0,346329.7284407365,False,False,False,False,35675.40512897756,False,False,False,False
2025-07-15 18:00:00+00:00,6.975,6.985,6.965,6.965,1654.0,,,,,,,,7.0248151726902535,7.077401992096196,7.055880058275568,7.089658413034555,7.080033717920585,6.987159746439559,6.921603111130781,6.88747030967489,6.887020891888298,6.876024903632519,6.851043747087304,6.849834363881541,6.803266107969116,6.8029991089663415,6.796442707196182,6.796444944416481,6.790414046891249,6.759683537836642,6.759452798114205,6.753105639069871,6.752716756099339,,,,,,,,,,,7.000148099410623,7.046679807624066,7.091453621938633,7.088951404254373,7.050234050973851,7.048435558113467,7.046527975640985,7.074244815068855,7.090579940909334,7.011175918521575,6.949175127794971,6.891574855537443,6.890965113378803,6.884475300438405,6.83912379981744,6.81957723770167,6.798817384143709,6.7945146023571334,6.79412673575761,6.7671298775722075,6.766701394300424,6.766319204357167,6.75523732802448,6.754792835263602,,,6.83912379981744,,6.996109346139036,"rgba(239, 83, 80, 0.5)",0.10802081047407806,7.069172296913285,-0.9643724802294797,40.07232344378659,-1.9037657670071084,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9300225733634316,0.9661399548532731,False,False,False,False,-0.0025581958816317165,0.0017372255960819787,False,False,False,False,4999.0,341037.7791625855,False,False,False,False,35147.941483567054,False,False,False,False
2025-07-15 19:00:00+00:00,6.965,6.98,6.965,6.965,13075.0,,,,,,,,7.023726519367788,7.07658679659196,7.055671423652963,7.08942697463705,7.0798876737696546,6.987143885316925,6.921641345097846,6.887531719297393,6.887082597361006,6.876093794111615,6.851128688660865,6.8499200490562675,6.803379602158091,6.8031125664357175,6.796555262953141,6.796557365620791,6.790525677462833,6.7598037199800185,6.759573038713128,6.75322783846777,6.752839016754064,,,,,,,,,,,6.999346630610847,7.045851721688569,7.0906386320813946,7.088502381351071,7.049962184478687,7.048171060876747,7.04627125488726,7.074021901799388,7.090400358333774,7.011134820335989,6.949192692375994,6.891633518332565,6.891024190378598,6.8845386946268,6.839216357804024,6.819681953140139,6.798931139174455,6.7946263402545295,6.794238519831172,6.767247418516067,6.7668191184563575,6.766437092803206,6.755358969015167,6.754914651592636,,,6.839216357804024,,6.995864458400911,"rgba(239, 83, 80, 0.5)",0.10938801917358235,7.0685837007066095,-0.9469382615132452,39.040015658714125,-3.317845477595114,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9310734463276842,0.9661016949152542,False,False,False,False,-0.005116374083119899,-0.00168957424351896,False,False,False,False,4999.0,335827.87560967717,False,False,False,False,34805.725336535004,False,False,False,False
2025-07-16 14:00:00+00:00,6.975,6.985,6.925,6.935,145794.0,,,,,,,,7.010057380283815,7.066579124128614,7.052840437038463,7.086448247603454,7.077969088366598,6.986747956070723,6.921874423385746,6.888032042649806,6.887586304281555,6.876679505642696,6.8518965340281195,6.850696363458894,6.804471528133282,6.8042044174404595,6.797644951954863,6.7976457601667395,6.791611945515987,6.760997393978038,6.760767448793571,6.754445897749861,6.754057939643182,,,,,,,,,,6.948333333333333,6.987682338389604,7.035370819093508,7.080732058057489,7.0828407310051515,7.046262152808557,7.044553047531055,7.042739903552109,7.071094775945204,7.0880796137776825,7.0104435619157055,6.949184685508277,6.892102525737415,6.8914979048904135,6.88506165071913,6.840070110575091,6.820672902396182,6.800030043022096,6.7957099639710155,6.795322943487824,6.768409822136964,6.767983632060338,6.76760349672195,6.756570081523126,6.756127796362589,,,6.840070110575091,,6.996431744468644,"rgba(239, 83, 80, 1.0)",0.11160479662905173,7.054095223096406,-1.0671156320659825,36.624572224850695,-6.041764154949789,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9272116461366188,0.9608062709966406,False,False,False,False,-0.023027372708196225,-0.012358473475857593,False,False,False,False,-140795.0,328438.3736622403,False,False,False,False,36526.47378092981,False,False,False,False
2025-07-16 15:00:00+00:00,6.935,6.985,6.935,6.965,161705.0,,,,,,,,7.001955628399233,7.058222580984143,7.050249149551658,7.083593251808538,7.076117775765029,6.986467338406785,6.922256118993049,6.888698014370609,6.888255896173154,6.877436962462051,6.85284991462189,6.8516588425201235,6.805774014664495,6.805506649245906,6.798940740361842,6.798940032847318,6.792900427376076,6.762396761110027,6.762167576117366,6.755870911759781,6.755483804801735,,,,,,,,,,6.955344955051344,6.982419343807952,7.027520666074311,7.072197707561964,7.077644943628748,7.042978727140814,7.041350259603959,7.039622296834755,7.068339387791956,7.085829983455952,7.009855262286734,6.949312355937918,6.892734939071296,6.89213537070064,6.885751876596247,6.841116256568014,6.821867237402783,6.801338012658349,6.796997563450728,6.796611265712436,6.769776008395198,6.769352085218602,6.768973981677853,6.757987879875008,6.7575477730495,,,6.841116256568014,,6.9942516316983525,"rgba(239, 83, 80, 0.5)",0.11301211766319653,7.049413152076457,-0.7469389462113121,38.110530625649304,-6.041764154949789,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9309576837416487,0.9610244988864143,False,False,False,False,-0.01790893953050426,-0.015133706503180928,False,False,False,False,20910.0,323670.491900035,False,False,False,False,38467.22612541152,False,False,False,False
2025-07-16 16:00:00+00:00,6.965,6.98,6.95,6.98,19448.0,,,,,,,,7.0013248776249855,7.057385456095518,7.049975776534673,7.083281531141591,7.075915007494096,6.98644520969877,6.92231113476668,6.8887863537250364,6.8883446614615895,6.877536074950468,6.852972157288486,6.8517821584097645,6.80593750607338,6.805670097370779,6.799103115070946,6.799102219270676,6.793061663760721,6.762570730294633,6.762341632605803,6.756047863149874,6.755660850692535,,,,,,,,,,6.9562166905747205,6.982124353354657,7.026793164841079,7.071324234014299,7.07709267172945,7.04263964477297,7.041020210575688,7.039301788185648,7.068042481307614,7.085582604032749,7.009797533547079,6.9493377735888116,6.892819326092183,6.892220353404862,6.885843072514034,6.841249477209133,6.822017997584809,6.801501997666444,6.7971588449871385,6.796772622080456,6.769946096348726,6.769522440506658,6.769144576643711,6.758163999318104,6.757724148987642,,,6.841249477209133,,6.994058479441168,"rgba(239, 83, 80, 0.5)",0.11364457791760946,7.048980339306963,-0.6069831097174954,40.49857660049314,-6.041764154949789,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9382422802850364,0.9548693586698337,False,False,False,False,-0.01279144445835431,-0.013962575480767618,False,False,False,False,40358.0,319278.0501651507,False,False,False,False,38172.35440253693,False,False,False,False
2025-07-16 17:00:00+00:00,6.975,6.99,6.975,6.985,1268.0,,,,,,,,7.001301753535943,7.057339671043075,7.049960978161431,7.083263651671495,7.07590347489766,6.986444937076556,6.92231571902452,6.888793051248908,6.8883513861491,6.87754346043827,6.852981025646911,6.851791095430417,6.805949019711617,6.805681606576054,6.799114516258629,6.799113607246912,6.793072957511409,6.762582791321626,6.7623536988878685,6.756060108491139,6.755673101289377,,,,,,,,,,6.956321450878235,6.9821262227479375,7.026757356500722,7.07127522807369,7.077061319176972,7.042621684100207,7.041002817624574,7.039284994396389,7.068025809552562,7.085568368076819,7.009795034534321,6.9493404966417875,6.892825771073745,6.892226836523687,6.885849952539609,6.841259052085015,6.822028701106115,6.8015135235025355,6.79717016040281,6.796783940958484,6.769957914407221,6.769534275582983,6.769156426985853,6.758176194173198,6.757736360111188,,,6.841259052085015,,6.994052057027528,"rgba(239, 83, 80, 0.5)",0.1142725917497578,7.048962268762861,-0.5597341215724767,42.56469815991106,-6.041764154949789,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.946364719904649,0.9499404052443384,False,False,False,False,0.005116271754875781,-0.004423151862945918,False,False,False,False,41626.0,314973.3672168538,False,False,False,False,37600.19386916426,False,False,False,False
2025-07-16 18:00:00+00:00,6.985,7.0,6.985,6.995,8791.0,,,,,,,,7.001231375897925,7.057066477410019,7.049873933426648,7.083152256453974,7.075832227465173,6.986449118386441,6.922352688233166,6.888844367635417,6.888402887762694,6.877599472845559,6.853047190715631,6.851857729848892,6.806033300009275,6.805765847738509,6.799197810171689,6.799196804667178,6.793155333272442,6.762670160061537,6.762441101790714,6.756148702589,6.755761727109066,,,,,,,,,,6.957286927631358,6.982245090303348,7.026567511082856,7.070975431093828,7.076867658091286,7.042518414118068,7.040903380432014,7.039189599947794,7.067924031366783,7.085479422910398,7.0097842644473545,6.949364913724619,6.89287536280999,6.892276689102629,6.885902515126399,6.84133006876408,6.82210746722012,6.80159778426376,6.79725278395928,6.796866581144009,6.770043650833668,6.769620127872833,6.769242383256353,6.7582644577569875,6.757824734138267,,,6.84133006876408,,6.994038640708229,#000000,0.1145239657832386,7.048887971453039,-0.4705388176570232,44.92369523781173,-11.408251869890648,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9508982035928153,0.9461077844311376,False,False,False,False,0.015349989152475117,0.0054634186447646,False,False,False,False,50417.0,310871.7181127165,False,False,False,False,37153.539700650086,False,False,False,False
2025-07-16 19:00:00+00:00,6.995,7.015,6.995,7.01,45817.0,,,,,,,,7.001470558197355,7.055969721969706,7.049530538579175,7.082661649493591,7.0755225741281285,6.986512877067206,6.9225808197809195,6.889145029676343,6.8887044919397304,6.877924054781048,6.853423702110372,6.852236636892251,6.806502510277924,6.806234798159636,6.799660503891355,6.799658963649613,6.793612088632622,6.763150699629887,6.762921803877346,6.756635265477466,6.756248423450548,,,,,,,,,,6.963196790683946,6.9835243671871385,7.025995332442663,7.069711583404145,7.07603147900162,7.042131145975674,7.040535172779112,7.03884148207574,7.067492063770568,7.085085297838804,7.009773670090521,6.949530191183125,6.8931672349417346,6.892569893377849,6.88620952781463,6.841731495442427,6.822548686907792,6.802066195087168,6.797711483098951,6.797325317294863,6.770516048185351,6.770093113768865,6.7697158976488065,6.758749431780898,6.758310267038336,,,6.841731495442427,,6.99415270192722,#000000,0.1146084992838221,7.048805380364618,-0.33859077299772034,47.927820934958184,-8.341987721745504,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9578820697954279,0.9386281588447655,False,False,False,False,0.028146910119661445,0.016805164382213023,False,False,False,False,96234.0,307544.0015528294,False,False,False,False,37287.856914593496,False,False,False,False
2025-07-17 14:00:00+00:00,7.005,7.04,7.0,7.025,188416.0,,,,,,,,7.004565322823535,7.053152106120518,7.048648673080601,7.081094061571488,7.074548959106017,6.986962944943684,6.923671212207579,6.890521273172194,6.890084475286273,6.879395407458263,6.855102523487503,6.853925011087613,6.808552107846607,6.808283115736107,6.801678089414148,6.801674242909308,6.795600877568735,6.7652276246675465,6.764999330597677,6.758735334552366,6.758348911163375,,,,,,,,,,6.982482343934267,6.990284624046039,7.025537642162501,7.0661189739246595,7.073492865726763,7.041260748751157,7.03973601177845,7.038117359742382,7.066200620755045,7.083807374294116,7.009937581722746,6.950375802387071,6.894508513244904,6.893916482153958,6.887611032301867,6.843510305997645,6.824487214431094,6.804109772704686,6.799710793514172,6.799324581133424,6.772561196758307,6.772140602963298,6.771765489943355,6.760843545406001,6.760406595205574,,,6.843510305997645,,6.995041296507843,#000000,0.11450728762354265,7.0491777691665005,-0.21114611714485518,51.27468696335282,-5.03924734128303,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9592814371257492,0.9281437125748503,False,False,False,False,0.04351576085789419,0.030160462620053605,False,False,False,False,284650.0,307189.0557923204,False,False,False,False,39630.928900413746,False,False,False,False
2025-07-17 15:00:00+00:00,7.025,7.045,7.015,7.035,77686.0,,,,,,,,7.006175852100829,7.05244829906329,7.04842992497287,7.080575795588653,7.074231687106841,6.9871976854451665,6.924159005244413,6.8911230626012365,6.890687763504327,6.880035356099561,6.855825979170011,6.854652308086184,6.809424977074408,6.809155412589187,6.802536655795848,6.80253183995514,6.796446641525732,6.766107295237558,6.7658792326032575,6.759624122293737,6.759237840859018,,,,,,,,,,6.988370440857315,6.993102762351834,7.025793678576583,7.065088544171153,7.072702787784178,7.041095402165233,7.039597514461159,7.038007138220457,7.065803956531822,7.083377742354035,7.01006036069225,6.95076681298281,6.895096272176077,6.894506374803061,6.888222958545045,6.844274125806302,6.825315525281658,6.804979553235438,6.800561449261393,6.800175172171497,6.773428231448078,6.773008578886938,6.772634311896127,6.761730023503972,6.761293962094878,,,6.844274125806302,,6.995466287136009,#000000,0.11418244449394355,7.049429028796129,-0.12636818961161916,54.36910150484856,-2.029957296428009,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9629629629629636,0.9271206690561529,False,False,False,False,0.05377263866892974,0.041966550644491674,False,False,False,False,362336.0,308044.0471753852,False,False,False,False,40220.93000273291,False,False,False,False
2025-07-17 16:00:00+00:00,7.035,7.05,7.025,7.025,31774.0,,,,,,,,7.006820268903486,7.052195583489023,7.048350805883184,7.080374057402601,7.074108298097875,6.987296558594542,6.924360321204366,6.891370623048528,6.890935932433641,6.880298411280379,6.8561229595054405,6.854950849037849,6.809782683170082,6.809512884571249,6.8028885107727515,6.802883299751253,6.796793258622621,6.766467661430763,6.766239692674083,6.759988192508306,6.7596019681775354,,,,,,,,,,6.990469240687392,6.994192958127261,7.025920336775353,7.0647047805850995,7.072400954150629,7.0410410711442895,7.039553846949284,7.037974701630781,7.065652125349273,7.083209651857448,7.010114021970335,6.950928929154518,6.895338135886167,6.894749104958387,6.8884746349714945,6.844587511012562,6.825655124537646,6.805335986811827,6.800910073185113,6.80052376854838,6.773783461616479,6.773364191887461,6.772990269015109,6.762093156255942,6.761657456354021,,,6.844587511012562,,6.995633414181413,#000000,0.11382767123472513,7.049521150601261,-0.21542345841983418,55.12364350772648,-1.1493868196368808,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9624697336561752,0.9394673123486682,False,False,False,False,0.061472603843195694,0.051719577243843684,False,False,False,False,330562.0,308393.1627230536,False,False,False,False,40089.96984765178,False,False,False,False
