date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_840,aVWAP_peak_814,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_762,aVWAP_peak_761,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_743,aVWAP_peak_730,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_684,aVWAP_peak_653,aVWAP_peak_632,aVWAP_peak_569,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_498,aVWAP_peak_485,aVWAP_peak_428,aVWAP_peak_389,aVWAP_peak_359,aVWAP_peak_335,aVWAP_peak_310,aVWAP_peak_291,aVWAP_peak_251,aVWAP_peak_200,aVWAP_peak_163,aVWAP_peak_83,aVWAP_peak_37,aVWAP_peak_35,aVWAP_peak_15,aVWAP_peak_14,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_833,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_774,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_707,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_627,aVWAP_valley_599,aVWAP_valley_557,aVWAP_valley_521,aVWAP_valley_491,aVWAP_valley_473,aVWAP_valley_457,aVWAP_valley_436,aVWAP_valley_406,aVWAP_valley_353,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_299,aVWAP_valley_286,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_233,aVWAP_valley_167,aVWAP_valley_130,aVWAP_valley_53,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_OB_bull_850,aVWAP_OB_bull_774,aVWAP_OB_bull_760,aVWAP_OB_bull_707,aVWAP_OB_bull_627,aVWAP_OB_bull_233,aVWAP_OB_bear_428,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 18:00:00+00:00,3.635,3.655,3.615,3.63,20041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6201007985089424,3.426509969696789,3.289128380008775,3.25143417259632,3.065775971696672,2.794329779825755,2.6885579403595923,2.6404853569584947,2.473176216511092,2.445604007025249,2.445450476288077,2.4386568787613645,2.4348316608636345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.344921259752872,3.289128380008775,3.289128380008775,3.289128380008775,3.289128380008775,3.289128380008775,3.289128380008775,3.289128380008775,3.289128380008775,3.289128380008775,3.289128380008775,3.289128380008775,3.289128380008775,3.129684523424458,2.964030982657046,2.8172609040960728,2.8172609040960728,2.8172609040960728,2.8172609040960728,2.8172609040960728,2.8172609040960728,2.794329779825755,2.794329779825755,2.794329779825755,2.794329779825755,2.794329779825755,2.7625591374275977,2.6606664014067216,2.593261122339679,2.4458226871885573,2.445450476288077,2.445450476288077,2.445450476288077,2.445450476288077,2.445450476288077,2.445450476288077,,,,,,2.7625591374275977,,3.185897245557102,"rgba(38, 166, 154, 0.5)",0.3429363400593978,3.3512087647120503,0.8129533173406526,89.43584552504316,37.881189720524176,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.129737609329446,0.8411078717201166,False,False,False,False,0.34282820132166275,0.34189421494673644,False,False,False,False,337638.0,131866.3563477709,False,False,False,False,10348.091918472706,False,False,False,False
2025-06-09 19:00:00+00:00,3.625,3.635,3.615,3.615,36529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.620460056359495,3.439727850542148,3.3065257428588066,3.2698733610561956,3.0874373237213,2.815352375440495,2.708418003614396,2.6592782260813035,2.488523223544471,2.4583769664459165,2.458076343010441,2.451086675454797,2.447151944658526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3611718773861363,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.150684111778966,2.986198000338957,2.8385991402003534,2.8385991402003534,2.8385991402003534,2.8385991402003534,2.8385991402003534,2.8385991402003534,2.815352375440495,2.815352375440495,2.815352375440495,2.815352375440495,2.815352375440495,2.7834072695964815,2.680011291377609,2.611152385946247,2.4587597220615844,2.458076343010441,2.458076343010441,2.458076343010441,2.458076343010441,2.458076343010441,2.458076343010441,,,,,,2.7834072695964815,,3.2037353175739782,"rgba(38, 166, 154, 0.5)",0.3463051042436811,3.366071713055913,0.7188120645456224,87.01337108698192,38.947241100717704,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1289855072463768,0.8478260869565217,False,False,False,False,0.3375280649250791,0.33971113993590774,False,False,False,False,301109.0,134490.2733036194,False,False,False,False,10753.997470124294,False,False,False,False
2025-06-10 14:00:00+00:00,3.615,3.615,3.615,3.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.620460056359495,3.439727850542148,3.3065257428588066,3.2698733610561956,3.0874373237213,2.815352375440495,2.708418003614396,2.6592782260813035,2.488523223544471,2.4583769664459165,2.458076343010441,2.451086675454797,2.447151944658526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3611718773861363,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.150684111778966,2.986198000338957,2.8385991402003534,2.8385991402003534,2.8385991402003534,2.8385991402003534,2.8385991402003534,2.8385991402003534,2.815352375440495,2.815352375440495,2.815352375440495,2.815352375440495,2.815352375440495,2.7834072695964815,2.680011291377609,2.611152385946247,2.4587597220615844,2.458076343010441,2.458076343010441,2.458076343010441,2.458076343010441,2.458076343010441,2.458076343010441,,,,,,2.7834072695964815,,3.2037353175739782,"rgba(38, 166, 154, 0.5)",0.3490564243605739,3.366071713055913,0.7131462696900416,85.39838812827442,37.53852897652406,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1289855072463768,0.853623188405797,False,False,False,False,0.3322461404449615,0.3359786401904346,False,False,False,False,301109.0,137073.50937643152,False,False,False,False,10587.26882717663,False,False,False,False
2025-06-10 15:00:00+00:00,3.615,3.615,3.615,3.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.620460056359495,3.439727850542148,3.3065257428588066,3.2698733610561956,3.0874373237213,2.815352375440495,2.708418003614396,2.6592782260813035,2.488523223544471,2.4583769664459165,2.458076343010441,2.451086675454797,2.447151944658526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3611718773861363,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.150684111778966,2.986198000338957,2.8385991402003534,2.8385991402003534,2.8385991402003534,2.8385991402003534,2.8385991402003534,2.8385991402003534,2.815352375440495,2.815352375440495,2.815352375440495,2.815352375440495,2.815352375440495,2.7834072695964815,2.680011291377609,2.611152385946247,2.4587597220615844,2.458076343010441,2.458076343010441,2.458076343010441,2.458076343010441,2.458076343010441,2.458076343010441,,,,,,2.7834072695964815,,3.2037353175739782,"rgba(38, 166, 154, 0.5)",0.35120481178341145,3.366071713055913,0.7087838167137696,84.32173282246941,36.61594690145844,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1289855072463768,0.853623188405797,False,False,False,False,0.3320537080051998,0.3340161740978172,False,False,False,False,301109.0,139616.69527757211,False,False,False,False,10423.125124429704,False,False,False,False
2025-06-10 16:00:00+00:00,3.615,3.615,3.615,3.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.620460056359495,3.439727850542148,3.3065257428588066,3.2698733610561956,3.0874373237213,2.815352375440495,2.708418003614396,2.6592782260813035,2.488523223544471,2.4583769664459165,2.458076343010441,2.451086675454797,2.447151944658526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3611718773861363,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.150684111778966,2.986198000338957,2.8385991402003534,2.8385991402003534,2.8385991402003534,2.8385991402003534,2.8385991402003534,2.8385991402003534,2.815352375440495,2.815352375440495,2.815352375440495,2.815352375440495,2.815352375440495,2.7834072695964815,2.680011291377609,2.611152385946247,2.4587597220615844,2.458076343010441,2.458076343010441,2.458076343010441,2.458076343010441,2.458076343010441,2.458076343010441,,,,,,2.7834072695964815,,3.2037353175739782,"rgba(38, 166, 154, 0.5)",0.3527612826296618,3.366071713055913,0.7056564855656764,83.60396261859941,35.97679202248909,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1304985337243403,0.8592375366568915,False,False,False,False,0.3320537080051998,0.3330349410515085,False,False,False,False,301109.0,142120.45193993533,False,False,False,False,10261.526285291258,False,False,False,False
2025-06-10 17:00:00+00:00,3.615,3.615,3.615,3.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.620460056359495,3.439727850542148,3.3065257428588066,3.2698733610561956,3.0874373237213,2.815352375440495,2.708418003614396,2.6592782260813035,2.488523223544471,2.4583769664459165,2.458076343010441,2.451086675454797,2.447151944658526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3611718773861363,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.150684111778966,2.986198000338957,2.8385991402003534,2.8385991402003534,2.8385991402003534,2.8385991402003534,2.8385991402003534,2.8385991402003534,2.815352375440495,2.815352375440495,2.815352375440495,2.815352375440495,2.815352375440495,2.7834072695964815,2.680011291377609,2.611152385946247,2.4587597220615844,2.458076343010441,2.458076343010441,2.458076343010441,2.458076343010441,2.458076343010441,2.458076343010441,,,,,,2.7834072695964815,,3.2037353175739782,"rgba(38, 166, 154, 0.5)",0.3537336504992098,3.366071713055913,0.7037167275230534,83.12544914935275,35.50153053194792,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.126112759643917,0.8679525222551929,False,False,False,False,0.3320537080051998,0.33254432452835414,False,False,False,False,301109.0,144585.39066954874,False,False,False,False,10102.432854511548,False,False,False,False
2025-06-10 18:00:00+00:00,3.615,3.615,3.615,3.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.620460056359495,3.439727850542148,3.3065257428588066,3.2698733610561956,3.0874373237213,2.815352375440495,2.708418003614396,2.6592782260813035,2.488523223544471,2.4583769664459165,2.458076343010441,2.451086675454797,2.447151944658526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3611718773861363,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.150684111778966,2.986198000338957,2.8385991402003534,2.8385991402003534,2.8385991402003534,2.8385991402003534,2.8385991402003534,2.8385991402003534,2.815352375440495,2.815352375440495,2.815352375440495,2.815352375440495,2.815352375440495,2.7834072695964815,2.680011291377609,2.611152385946247,2.4587597220615844,2.458076343010441,2.458076343010441,2.458076343010441,2.458076343010441,2.458076343010441,2.458076343010441,,,,,,2.7834072695964815,,3.2037353175739782,"rgba(38, 166, 154, 0.5)",0.3541267269477698,3.366071713055913,0.7029356103381654,82.80644016985497,35.12146046146762,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.123308270676692,0.8721804511278195,False,False,False,False,0.3320537080051998,0.33229901626677694,False,False,False,False,301109.0,147012.11329482705,False,False,False,False,9945.805988550128,False,False,False,False
2025-06-10 19:00:00+00:00,3.615,3.615,3.615,3.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.620460056359495,3.439727850542148,3.3065257428588066,3.2698733610561956,3.0874373237213,2.815352375440495,2.708418003614396,2.6592782260813035,2.488523223544471,2.4583769664459165,2.458076343010441,2.451086675454797,2.447151944658526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3611718773861363,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.3065257428588066,3.150684111778966,2.986198000338957,2.8385991402003534,2.8385991402003534,2.8385991402003534,2.8385991402003534,2.8385991402003534,2.8385991402003534,2.815352375440495,2.815352375440495,2.815352375440495,2.815352375440495,2.815352375440495,2.7834072695964815,2.680011291377609,2.611152385946247,2.4587597220615844,2.458076343010441,2.458076343010441,2.458076343010441,2.458076343010441,2.458076343010441,2.458076343010441,,,,,,2.7834072695964815,,3.2037353175739782,"rgba(38, 166, 154, 0.5)",0.35394244200470476,3.366071713055913,0.7033016033176901,82.59376751685645,34.79837516387565,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1274658573596357,0.8649468892261,False,False,False,False,0.3320537080051998,0.33217636213598833,False,False,False,False,301109.0,149401.2123135119,False,False,False,False,9791.607446091986,False,False,False,False
2025-06-11 14:00:00+00:00,3.425,3.485,3.425,3.465,23865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5993264911887817,3.440516236654409,3.3115429611133957,3.2758122335707953,3.096645088271,2.825852036777148,2.7187025936461415,2.6691533721204217,2.4969165029317546,2.465422195363339,2.4650421953425643,2.4579536306564385,2.453963521659658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.364761575235158,3.3115429611133957,3.3115429611133957,3.3115429611133957,3.3115429611133957,3.3115429611133957,3.3115429611133957,3.3115429611133957,3.3115429611133957,3.3115429611133957,3.3115429611133957,3.3115429611133957,3.3115429611133957,3.1590304503302176,2.9963710707950595,2.8491563818320684,2.8491563818320684,2.8491563818320684,2.8491563818320684,2.8491563818320684,2.8491563818320684,2.825852036777148,2.825852036777148,2.825852036777148,2.825852036777148,2.825852036777148,2.7939406584581743,2.690114317245791,2.6206730704632677,2.465893390813792,2.4650421953425643,2.4650421953425643,2.4650421953425643,2.4650421953425643,2.4650421953425643,2.4650421953425643,,,,,,2.7939406584581743,,3.209132141987196,#000000,0.3506878697388655,3.368129856805677,0.27622895330384817,64.92152828067859,18.734511452894978,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1128798842257597,0.8639652677279306,False,False,False,False,0.24826243279059287,0.2902193974632906,False,False,False,False,277244.0,151383.27103733344,False,False,False,False,10009.799578710716,False,False,False,False
2025-06-11 15:00:00+00:00,3.465,3.48,3.44,3.445,12348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.590207355783089,3.440826975635437,3.3139548803009276,3.2786870119346605,3.101189812755932,2.831123256970591,2.723890502775657,2.6741464868583615,2.501187636002956,2.469016533028356,2.468596482097091,2.4614583209977474,2.45744042507368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3664542242395514,3.3139548803009276,3.3139548803009276,3.3139548803009276,3.3139548803009276,3.3139548803009276,3.3139548803009276,3.3139548803009276,3.3139548803009276,3.3139548803009276,3.3139548803009276,3.3139548803009276,3.3139548803009276,3.1631274749510756,3.0014277707832933,2.854449719022018,2.854449719022018,2.854449719022018,2.854449719022018,2.854449719022018,2.854449719022018,2.831123256970591,2.831123256970591,2.831123256970591,2.831123256970591,2.831123256970591,2.799236008397038,2.695217213832183,2.6254963836239487,2.469532337700709,2.468596482097091,2.468596482097091,2.468596482097091,2.468596482097091,2.468596482097091,2.468596482097091,,,,,,2.799236008397038,,3.2118233066042077,#000000,0.34670601821004576,3.3691551683120644,0.21875833618205662,52.27641828690777,8.230753467738808,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.113997113997114,0.8686868686868686,False,False,False,False,0.2508243304036899,0.27052186393349026,False,False,False,False,264896.0,153143.15830807245,False,False,False,False,10046.05074803303,False,False,False,False
2025-06-11 16:00:00+00:00,3.445,3.475,3.445,3.47,35918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5705094079456403,3.4421490148555307,3.3209196710096744,3.286919736604182,3.1140740205124247,2.8461643020954694,2.7387412464437806,2.6884675662344146,2.5135045131963674,2.4794120195980205,2.4788777676902685,2.4715984946042635,2.4675014970150198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.371466661096818,3.3209196710096744,3.3209196710096744,3.3209196710096744,3.3209196710096744,3.3209196710096744,3.3209196710096744,3.3209196710096744,3.3209196710096744,3.3209196710096744,3.3209196710096744,3.3209196710096744,3.3209196710096744,3.1747476288850884,3.015781495490757,2.869540763752223,2.869540763752223,2.869540763752223,2.869540763752223,2.869540763752223,2.869540763752223,2.8461643020954694,2.8461643020954694,2.8461643020954694,2.8461643020954694,2.8461643020954694,2.8143576237225405,2.7098395060746916,2.639352509765101,2.480054975424814,2.4788777676902685,2.4788777676902685,2.4788777676902685,2.4788777676902685,2.4788777676902685,2.4788777676902685,,,,,,2.8143576237225405,,3.2198123002910934,#000000,0.3425792207979404,3.3726443851724417,0.2841842380305391,46.51555932517026,4.178272280455168,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.111587982832618,0.8655221745350501,False,False,False,False,0.2508243304036899,0.2606730971685901,False,False,False,False,300814.0,155432.62872190078,False,False,False,False,10447.166240311588,False,False,False,False
2025-06-11 17:00:00+00:00,3.465,3.48,3.415,3.415,9062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5654643267653596,3.442068952458306,3.3222654160770175,3.288585505143562,3.1169438922316175,2.84968761419535,2.7422598431431893,2.6918774627423394,2.5164765163179537,2.4819303655589455,2.481368860499199,2.4740565641853562,2.4699410353850646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.372306789937378,3.3222654160770175,3.3222654160770175,3.3222654160770175,3.3222654160770175,3.3222654160770175,3.3222654160770175,3.3222654160770175,3.3222654160770175,3.3222654160770175,3.3222654160770175,3.3222654160770175,3.3222654160770175,3.1772807215075902,3.019055620892029,2.873065033759458,2.873065033759458,2.873065033759458,2.873065033759458,2.873065033759458,2.873065033759458,2.84968761419535,2.84968761419535,2.84968761419535,2.84968761419535,2.84968761419535,2.817912272231033,2.713313673746685,2.642665463653127,2.4826036486975824,2.481368860499199,2.481368860499199,2.481368860499199,2.481368860499199,2.481368860499199,2.481368860499199,,,,,,2.817912272231033,,3.221459255469375,#000000,0.3372905689875265,3.37313591258511,0.12411876068920885,40.18470079090722,-0.7326471429424757,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.101123595505618,0.866573033707865,False,False,False,False,0.24442555443843997,0.252549325803515,False,False,False,False,291752.0,157546.10734636744,False,False,False,False,10425.690794725362,False,False,False,False
2025-06-11 18:00:00+00:00,3.415,3.43,3.395,3.395,14625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5563580280799165,3.441253782547225,3.3238199499439993,3.290667988716153,3.12104471891713,2.85499985978907,2.7476220934093334,2.697096509349938,2.521077760212582,2.4858400130974254,2.4852365741862803,2.4778744817671323,2.473730984475892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3730067655568106,3.3238199499439993,3.3238199499439993,3.3238199499439993,3.3238199499439993,3.3238199499439993,3.3238199499439993,3.3238199499439993,3.3238199499439993,3.3238199499439993,3.3238199499439993,3.3238199499439993,3.3238199499439993,3.1808060239351734,3.023861592350658,2.8783634341627953,2.8783634341627953,2.8783634341627953,2.8783634341627953,2.8783634341627953,2.8783634341627953,2.85499985978907,2.85499985978907,2.85499985978907,2.85499985978907,2.85499985978907,2.823290154712289,2.718621399263116,2.6477546594143795,2.4865599421924136,2.4852365741862803,2.4852365741862803,2.4852365741862803,2.4852365741862803,2.4852365741862803,2.4852365741862803,,,,,,2.823290154712289,,3.2235390168075617,#000000,0.33130611032508916,3.3732735010367625,0.06557832254261392,35.227228136501886,-4.648917583599442,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.094575799721836,0.8817802503477049,False,False,False,False,0.22661114656602205,0.23958023618476854,False,False,False,False,277127.0,159400.0746743307,False,False,False,False,10490.796363799387,False,False,False,False
2025-06-11 19:00:00+00:00,3.395,3.41,3.385,3.41,38642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.536003679792243,3.438983473237201,3.3274325395967583,3.2956099883628482,3.1311611791940015,2.8684373156595497,2.761277994357227,2.7104318018922604,2.5329419576460745,2.4959574892662513,2.4952473026421296,2.4877598324323658,2.483545853903416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.401666666666667,3.374470629340742,3.3274325395967583,3.3274325395967583,3.3274325395967583,3.3274325395967583,3.3274325395967583,3.3274325395967583,3.3274325395967583,3.3274325395967583,3.3274325395967583,3.3274325395967583,3.3274325395967583,3.3274325395967583,3.1894243948776153,3.0358460114307415,2.8917416340009816,2.8917416340009816,2.8917416340009816,2.8917416340009816,2.8917416340009816,2.8917416340009816,2.8684373156595497,2.8684373156595497,2.8684373156595497,2.8684373156595497,2.8684373156595497,2.8369201108547704,2.7321630225416373,2.6607942000170985,2.4967961028650336,2.4952473026421296,2.4952473026421296,2.4952473026421296,2.4952473026421296,2.4952473026421296,2.4952473026421296,,,,,,2.8369201108547704,,3.2490702229465542,#000000,0.32496407285829315,3.3772334667372177,0.10083124874259847,33.50239446110453,-5.939852645854053,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.091160220994475,0.8881215469613258,False,False,False,False,0.2190201004254823,0.22930016830512542,False,False,False,False,315769.0,161824.39909798448,False,False,False,False,10927.249133352883,False,False,False,False
2025-06-12 14:00:00+00:00,3.41,3.41,3.41,3.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.536003679792243,3.438983473237201,3.3274325395967583,3.2956099883628482,3.1311611791940015,2.8684373156595497,2.761277994357227,2.7104318018922604,2.5329419576460745,2.4959574892662513,2.4952473026421296,2.4877598324323658,2.483545853903416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.401666666666667,3.374470629340742,3.3274325395967583,3.3274325395967583,3.3274325395967583,3.3274325395967583,3.3274325395967583,3.3274325395967583,3.3274325395967583,3.3274325395967583,3.3274325395967583,3.3274325395967583,3.3274325395967583,3.3274325395967583,3.1894243948776153,3.0358460114307415,2.8917416340009816,2.8917416340009816,2.8917416340009816,2.8917416340009816,2.8917416340009816,2.8917416340009816,2.8684373156595497,2.8684373156595497,2.8684373156595497,2.8684373156595497,2.8684373156595497,2.8369201108547704,2.7321630225416373,2.6607942000170985,2.4967961028650336,2.4952473026421296,2.4952473026421296,2.4952473026421296,2.4952473026421296,2.4952473026421296,2.4952473026421296,,,,,,2.8369201108547704,,3.2490702229465542,#000000,0.31807709134113604,3.3772334667372177,0.103014439438647,32.35250534417296,-7.119367854402768,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.0980662983425415,0.8881215469613258,False,False,False,False,0.2253442101604466,0.22732218923278602,False,False,False,False,315769.0,164211.13709646533,False,False,False,False,10757.834418107102,False,False,False,False
