date,Close,High,Low,Open,Volume,aVWAP_peak_117,aVWAP_peak_99,aVWAP_peak_81,aVWAP_peak_72,aVWAP_peak_59,aVWAP_peak_55,aVWAP_peak_44,aVWAP_peak_38,aVWAP_peak_24,aVWAP_peak_4,aVWAP_valley_117,aVWAP_valley_91,aVWAP_valley_75,aVWAP_valley_68,aVWAP_valley_52,aVWAP_valley_42,aVWAP_valley_27,aVWAP_valley_15,aVWAP_valley_6,aVWAP_OB_bull_91,aVWAP_OB_bear_72,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-19 00:00:00+00:00,30.0376918416,30.597225562,29.6989628417,29.6989628417,2175,,,,,,,29.206965400281323,29.30981141552796,28.576909394099935,27.04093769315464,,,,,29.578338565278084,29.180968542325694,28.682446442385167,27.856644434846395,27.071660068733166,,,28.5005202174036,#000000,,29.319020980853264,,58.53189747441603,11.757043379982562,False,False,True,False,False,18.346498711677146,0.0,0.0,0.0,0.0,0,1.157851317274529,0.7524108336428221,False,False,False,False,0.2960437356808527,0.19698425552761978,False,False,False,False,-25212,-26624.635278028407,False,False,False,False,3613.402770576646,False,False,False,False
2024-07-26 00:00:00+00:00,30.8159920852,30.8159920852,29.7953404626,30.1915272183,4184,,,,,,,29.35371183032832,29.388590440567743,28.644963608770134,27.111217753891985,,,,,29.922790774344577,29.314190470447336,28.7515642059145,27.93152121750722,27.142968991403208,,,28.617946588130557,#000000,,29.494820878921995,,60.824805889045166,11.757043379982562,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1418109777464371,0.7663540716024517,False,False,False,False,0.32905375114894825,0.263019003338284,False,False,False,False,-21028,-26210.069701878158,False,False,False,False,3655.6692320154134,False,False,False,False
2024-08-02 00:00:00+00:00,29.6013234796,31.0679521091,29.5343541358,30.9514836851,8189,,,,,,30.06787657483334,29.485534102226246,29.467928007294798,28.738232221127987,27.225062659215993,,,,,29.985027946696725,29.44052476259981,28.843894475549494,28.044724191592866,27.25816581042135,,,28.855697075155867,#000000,,29.744740846589032,,59.37060399530325,11.757043379982562,False,False,True,False,True,13.715546934897144,0.0,0.0,0.0,0.0,1,1.1021577635414959,0.779442569448004,False,False,False,False,0.32800454268894336,0.29551177301361364,False,False,False,False,-29217,-26432.80527951681,False,False,False,False,3991.4715111253827,False,False,False,False
2024-08-09 00:00:00+00:00,29.3911402523,29.3911402523,28.6430466919,28.6770818857,28173,,,,,,29.350340712107197,29.352021949152157,29.374439671633066,28.812488655186264,27.4492676897714,,,,,29.482373763933143,29.331255851251935,28.901803726465005,28.21387961425978,27.482934304276945,,,28.775080593803686,#000000,,29.37899806911111,,57.86589661057619,11.757043379982562,False,False,True,False,True,12.477420229374143,0.0,0.0,0.0,0.0,1,1.057473742608244,0.8584315771865493,False,False,False,False,0.03201278814463021,0.16376228057912193,False,False,False,False,-57390,-28725.93081436742,False,False,False,False,5782.695843634614,False,False,False,False
2024-08-16 00:00:00+00:00,29.9530126807,29.9530126807,29.1132185838,29.2167828164,5170,,,,,,29.390516213342398,29.373382387225178,29.38936352692127,28.840599626922685,27.496000326042488,,,,,29.501177914741987,29.35275587738333,28.928371153562548,28.254032222467842,27.529866155618546,,,28.805606540422822,#000000,,29.404458098173222,,57.80518256159583,11.757043379982562,False,False,True,False,True,14.770342537005774,0.0,0.0,0.0,0.0,1,1.085500839629968,0.8514592264967326,False,False,False,False,0.12772120025681777,0.14574174041796983,False,False,False,False,-52220,-30466.232235525393,False,False,False,False,5737.310966328346,False,False,False,False
2024-08-23 00:00:00+00:00,30.8600992179,30.8600992179,29.9556382528,30.0491864141,4574,,,,,,29.506398553559663,29.439268502034217,29.438869164800654,28.888854081321185,27.55190127637457,,,,,29.58602196118989,29.416320743003574,28.976583553872192,28.308803103290863,27.586217784898103,,,28.86992387243449,#000000,,29.487002439946835,,59.18928666742491,11.757043379982562,False,False,True,False,True,18.201750282261035,0.0,0.0,0.0,0.0,1,1.1062647860924997,0.8164802310516575,False,False,False,False,0.3428282193385464,0.24428497987825812,False,False,False,False,-47646,-31738.807625486475,False,False,False,False,5651.139783637357,False,False,False,False
2024-08-30 00:00:00+00:00,30.9136803373,31.1836280461,30.686908703,31.1836280461,2130,,,,,30.92807236213333,29.569176669743882,29.4768360543018,29.4676634096815,28.915181886303213,27.580356321671857,,,,,29.63436001273139,29.45254115614568,29.003093950708784,28.337474012341914,27.614923476108782,,,29.23993229902003,#000000,,29.902111274727602,,60.257025841651995,11.757043379982562,False,False,True,False,True,18.396127367109333,0.0,0.0,0.0,0.0,1,1.1160539105592253,0.832055169608236,False,False,False,False,0.3428282216945138,0.29355660078638596,False,False,False,False,-45516,-32759.34039396896,False,False,False,False,5390.314614479034,False,False,False,False
2024-09-06 00:00:00+00:00,29.6168584661,30.7191935154,29.6168584661,30.7191935154,2032,,,,,30.467299088863943,29.58595747828188,29.488764861554664,29.47702061225238,28.928189742573394,27.599530903646187,,,,,29.645984939256874,29.464423982481772,29.015647422864898,28.35449334132218,27.634181642735665,,,29.206196311218765,#000000,,29.797001591989343,,58.12127788452225,11.757043379982562,False,False,True,False,True,11.117584876237306,0.0,0.0,0.0,0.0,1,1.0302557664149752,0.8685537390834817,False,False,False,False,0.09501423627512934,0.19428541853075765,False,False,False,False,-47548,-33854.79666108237,False,False,False,False,5141.550568962069,False,False,False,False
2024-09-13 00:00:00+00:00,30.2978513631,30.3865070908,29.1297390835,29.6460856291,12421,,,,,30.07086779504312,29.655716510960804,29.545209037875686,29.522972341693386,28.998095094154184,27.70824773630765,,,,,29.695278632786415,29.52134187197751,29.082550464658002,28.4485851508379,27.743227464378315,,,29.228384436436535,#000000,,29.74176799416651,,57.71764792798952,11.757043379982562,False,True,True,False,True,13.67832633361025,0.0,0.0,0.0,0.0,1,0.9846093490680825,0.9066249597886897,False,False,False,False,-0.030975011187212843,0.0816552036717724,False,False,False,False,-35127,-33949.033945446645,False,False,False,False,5680.769045335249,False,False,False,False
2024-09-20 00:00:00+00:00,30.8069885419,31.0842568945,30.3962494784,30.3962494784,1633,,,,,30.13287002509641,29.683815367799166,29.56498886805246,29.539005561476596,29.01400800080761,27.72680214177237,,,,,29.718446676132412,29.540647199827784,29.098419014074764,28.466520929552214,27.761899523648417,,,29.252062116646783,#000000,,29.775030234270112,,58.20183837812273,11.757043379982562,False,True,True,False,True,15.497953706853416,0.0,0.0,0.0,0.0,1,1.0210202281540202,0.9093549273533897,False,False,False,False,0.27707917633773754,0.17936719000475498,False,False,False,False,-33494,-33915.327727265416,False,False,False,False,5380.9343012363415,False,False,False,False
2024-09-27 00:00:00+00:00,31.2815402445,31.2815402445,30.7274906586,30.9905351253,5459,,,,,30.35514690638813,29.794358274016723,29.643912095407746,29.60357597794572,29.07496676726755,27.793879342684058,,,,,29.81171087665515,29.617565780561566,29.159591686534228,28.53295658926867,27.829448762584974,,,29.342323371663042,#000000,,29.901282038116936,,59.228498319121755,11.757043379982562,False,True,True,False,True,17.131141136955407,0.0,0.0,0.0,0.0,0,1.005429201048235,0.9120506627262602,False,False,False,False,0.34282822107611965,0.2610977055404373,False,False,False,False,-28035,-33479.74789561613,False,False,False,False,5386.716945589205,False,False,False,False
2024-10-04 00:00:00+00:00,31.4380355964,31.4380355964,31.0977013895,31.0977013895,4225,,,,,30.50195338335047,29.881719199874336,29.708358808878565,29.657068469576906,29.12479487538363,27.847443547758868,,,,,29.886992277869084,29.6804603307431,29.20969532970118,28.586481313909275,27.88339402219196,,,29.412091801147845,#000000,,29.994755917493116,,60.183653872933306,11.757043379982562,False,False,True,False,True,17.66074120626558,0.0,0.0,0.0,0.0,0,1.0114643231960514,0.9108551005103293,False,False,False,False,0.3428282246094182,0.30196296507492776,False,False,False,False,-23810,-32763.470273718638,False,False,False,False,5300.663838508523,False,False,False,False
2024-10-11 00:00:00+00:00,31.433351436,31.4814616672,31.0423216254,31.4814616672,4011,,,,,30.604656341939027,29.955614804953257,29.76493374735751,29.704703829230656,29.16998452873634,27.89673344475883,,,,,29.951590706821662,29.73583825448493,29.255042247373467,28.635330592253297,27.933008229554407,,,29.47107032827045,#000000,,30.069198900267864,,60.85426434411404,11.757043379982562,False,False,True,False,True,17.634848243384887,0.0,0.0,0.0,0.0,0,1.0456944009297873,0.895472809439093,False,False,False,False,0.34104781194810324,0.3215053885115155,False,False,False,False,-27821,-32397.361364554294,False,False,False,False,5205.133183804189,False,False,False,False
2024-10-18 00:00:00+00:00,31.6675594583,31.6675594583,31.2374949773,31.2374949773,2264,,,,,30.66557389357365,29.999850519092956,29.799135120235444,29.73367131172707,29.19703683866916,27.925573043190987,,,,,29.990637864429733,29.769314859557518,29.28224734609359,28.66418950496896,27.962044062111776,,,29.50637013204598,#000000,,30.113799349332947,,61.694199237993196,11.757043379982562,False,False,True,False,True,18.44121018168999,0.0,0.0,0.0,0.0,0,1.0899739844382257,0.8486540723375311,False,False,False,False,0.34282822667113405,0.3321668075913248,False,False,False,False,-25557,-31890.667930142863,False,False,False,False,4987.27146648536,False,False,False,False
2024-10-25 00:00:00+00:00,30.895453678,31.7547043599,30.8585659145,31.7547043599,1752,,,,,30.690151768894733,30.024832619939577,29.819446687523463,29.751146565968273,29.214422671198502,27.945409322740513,,,,,30.012863285155415,29.789309114999796,29.299596525424434,28.683408873824735,27.981988177609267,,,29.526716629053823,#000000,,30.1368235903783,,60.354601820020996,11.757043379982562,False,False,True,False,True,14.222263180606266,0.0,0.0,0.0,0.0,0,1.0619230611641834,0.8272655577021782,False,False,False,False,0.3028638188832025,0.3175153132372637,False,False,False,False,-27309,-31551.285120502653,False,False,False,False,4747.621728227185,False,False,False,False
2024-11-01 00:00:00+00:00,30.8802301566,31.1300520471,30.7300442623,30.954493617,3917,,,,,30.712103090139586,30.065329229016218,29.854534877158848,29.781934135358256,29.24725586878972,27.985437916222978,,,,30.913442155333332,30.0492859078902,29.824085635309288,29.332096131262517,28.72101080046223,28.022181206377926,,,29.85010778307202,#000000,,30.435040095594836,,59.361215228625866,11.757043379982562,False,False,True,False,True,14.141287098858378,0.0,0.0,0.0,0.0,0,1.0780732921537208,0.8620436029361347,False,False,False,False,0.2035951464758268,0.2605552298565452,False,False,False,False,-31226,-31527.189926391344,False,False,False,False,4686.094192802949,False,False,False,False
2024-11-08 00:00:00+00:00,32.2532748873,32.4234564904,31.0628148273,31.1301496337,10566,,,,,30.963850768846097,30.26762121273109,30.01846085779031,29.92406127201994,29.37934021798191,28.123312105886196,,,,31.642797393941223,30.2326267834615,29.984992706341956,29.465081073337522,28.859886003210732,28.16095695357597,,,30.07387182896623,#000000,,30.776724039744977,,60.846389151916554,11.757043379982562,False,False,True,False,True,18.832768800934055,0.0,0.0,0.0,0.0,0,1.0660488535513033,0.7992888777057319,False,False,False,False,0.3428282293948433,0.30169172962569424,False,False,False,False,-20660,-30722.2128948068,False,False,False,False,5121.642771113842,False,False,False,False
2024-11-15 00:00:00+00:00,31.8555328178,32.5115286468,31.8516228441,32.5115286468,1616,,,,,30.99829921971998,30.297349762723407,30.043179900598112,29.9457567613271,29.399597503172654,28.144403067076695,,,,31.685970097774426,30.25990176503172,30.009301947421886,29.48547019198432,28.881123388598102,28.182180226828507,,,30.100595053835168,#000000,,30.810380211312385,,60.94084538328059,11.757043379982562,False,False,True,False,True,16.74228134141377,0.0,0.0,0.0,0.0,0,1.083016065973969,0.8155545790552253,False,False,False,False,0.34282823262261114,0.32225998112415266,False,False,False,False,-22276,-30096.56749519148,False,False,False,False,4861.965528809113,False,False,False,False
2024-11-22 00:00:00+00:00,32.8176795836,32.8176795836,31.8439006461,31.9347097842,2647,,,,,31.070669534268955,30.355021652899,30.090530512441795,29.987198779314994,29.437241813408114,28.182111050682412,,,,31.799937738504507,30.312831925041536,30.055783791735603,29.523500548031045,28.919810675684825,28.22015185927542,,,30.155252697133033,#000000,,30.8846152126785,,62.33444081938171,8.230824956238664,False,False,True,False,True,19.779042840662314,0.0,0.0,0.0,0.0,0,1.1002530171891831,0.7977398084846105,False,False,False,False,0.34282823353916503,0.33254410733165884,False,False,False,False,-19629,-29321.1921251773,False,False,False,False,4697.894008156585,False,False,False,False
2024-11-29 00:00:00+00:00,32.8711484733,33.2887336591,32.7429990869,33.2887336591,2264,,,,32.9676270731,31.14609872561928,30.412424277738488,30.137318282884983,30.02810180085329,29.473608061612925,28.217341461617128,,,,31.92576585147567,30.365581137068535,30.101657460487584,29.560350574508973,28.95655647884024,28.255650869715772,,32.9676270731,30.611853324534973,#000000,,31.61297898198336,,63.39889492499796,9.350067325864913,False,False,True,False,True,19.94178986836303,-1.0,33.288734,32.743,109.0,0,1.1431632135169003,0.7789657783774558,False,True,False,False,0.3428282369178685,0.3376861721247637,False,False,False,False,-17365,-28435.548264053054,False,True,False,False,4517.605563107949,False,False,False,False
2024-12-06 00:00:00+00:00,32.7034205856,33.0099525378,32.6978404152,33.0078020523,10377,,,,32.83309036654662,31.401637263728237,30.63120986140914,30.32227935008277,30.192365254288305,29.623748426374682,28.367048876939272,,,,32.216036198729455,30.56909262885719,30.28363161866351,29.711972040232325,29.11023758137627,28.406361058807967,,32.83309036654662,30.778506300891223,#000000,,31.770493422603366,,63.7212457116989,9.759999749787248,False,False,True,False,True,19.05449751426959,0.0,0.0,0.0,0.0,0,1.1482939597500328,0.7891132657668857,False,False,False,False,0.3147427301593952,0.3262144511420795,False,False,False,False,-27742,-28384.174318567642,False,False,False,False,4951.634780655509,False,False,False,False
2024-12-13 00:00:00+00:00,32.0571976976,32.9719540475,32.0571976976,32.9719540475,4962,,,,32.70033047217756,31.467577518800546,30.70376108242174,30.387767204759424,30.25207622272795,29.681538037375443,28.428446922124326,,,,32.235977610051094,30.637910527218434,30.34847686495182,29.769916945117284,29.17118843071405,28.468063263049252,,32.70033047217756,30.81853324856013,"rgba(38, 166, 154, 0.5)",2.4345128744882367,31.776911670862734,0.1151302298190508,62.33986893722858,9.759999749787248,False,False,True,False,True,15.721236908806414,0.0,0.0,0.0,0.0,0,1.1305826395040832,0.7845161884016919,False,False,False,False,0.2573748906237693,0.2917946708829244,False,False,False,False,-32704,-28704.16140608115,False,False,False,False,4952.402574681027,False,False,False,False
2024-12-20 00:00:00+00:00,30.7777723192,31.934238154,30.3385052236,31.934238154,5007,,,,32.32752003536934,31.438375107679406,30.716465447950867,30.407506873883158,30.272739340737168,29.709380431328853,28.46797429515219,,,31.016838565599997,32.0883755886862,30.652038851651945,30.368875557060182,29.796834027699756,29.205447723762124,28.507558185849156,,32.32752003536934,30.9085569396318,#000000,2.412944320351955,31.717777324333735,-0.38956763204408473,58.72134937493262,12.725129702854815,False,True,True,False,False,9.659827343805919,0.0,0.0,0.0,0.0,0,1.0508504750973195,0.8335302027164273,False,False,False,False,0.036965157283575224,0.1643799140832498,False,False,False,False,-37711,-29371.334635260326,False,False,False,False,4956.446828408358,False,False,False,False
2024-12-27 00:00:00+00:00,30.8611811816,31.2000052106,30.6028290832,30.6365059009,7792,,,,31.95857391600793,31.387966848563735,30.726654708776287,30.42987846654719,30.297565867368903,29.746423411733563,28.524151471668706,,,30.93840510139319,31.89806700253273,30.664979614469896,30.392414410767334,29.83229928554656,29.252686936007173,28.563610171436498,,31.95857391600793,30.85268052219738,#000000,2.400737610623973,31.545753217124396,-0.28515071055452434,56.292097776781915,10.439622400379982,False,True,True,False,False,9.948955311730572,0.0,0.0,0.0,0.0,0,1.0555410298285768,0.8763372937691838,False,False,False,False,0.00031411220103187286,0.08234701314214084,False,False,False,False,-29919,-29411.90244005586,False,False,False,False,5166.487804081813,False,False,False,False
2025-01-03 00:00:00+00:00,31.0171279073,31.0171279073,30.3584783622,30.3584783622,2270,,,,31.877909720502316,31.37262329652915,30.72786111415996,30.434799134098444,30.30337532029481,29.755960495153406,28.53942255202395,,,30.917190861139428,31.84948265654552,30.66706478453288,30.39769664491777,29.84135342326701,29.26522036243797,28.578830265692297,,31.877909720502316,30.838935695598728,#000000,2.394177813982016,31.504301633679106,-0.2034826835057975,54.858337258955984,9.129519815005779,False,True,True,False,False,10.493522089501852,0.0,0.0,0.0,0.0,0,1.0638365114505584,0.8693515596217076,False,False,False,False,-0.054301628491338766,0.014022692325401036,False,False,False,False,-27649,-29281.317074125796,False,False,False,False,4951.933151927605,False,False,False,False
2025-01-10 00:00:00+00:00,30.6588272615,31.3097302956,30.6232325339,31.3096322385,3461,,,,31.78078565918234,31.353234848691958,30.73130080183435,30.443379867782287,30.31313245730373,29.771078204487964,28.562987707113535,,,30.90724289916318,31.787327776913596,30.671674329131225,30.40678359732108,29.855771224371246,29.284753782241285,28.602322985895185,,31.78078565918234,30.825063346169497,#000000,2.379602210353796,31.45714779598777,-0.3354848684432324,53.107861016159156,7.502711118831975,False,True,False,False,False,8.847884377858993,0.0,0.0,0.0,0.0,0,1.0783784306457105,0.889099025953741,False,False,False,False,-0.008252480761820708,0.0028851057817901636,False,False,False,False,-31110,-29416.775068634997,False,False,False,False,4841.493659192227,False,False,False,False
2025-01-17 00:00:00+00:00,31.6217479899,31.7705006116,30.7126606097,30.8095410252,10911,,,,31.68511782638317,31.35485118978594,30.77831873376862,30.49822710642903,30.36802197500828,29.83694955799509,28.649867999835337,,,31.078114388866823,31.71783425855564,30.71956195920597,30.462443050287657,29.92014118537467,29.362032711464266,28.689156537519903,,31.68511782638317,30.858263167366584,#000000,2.382717994162729,31.458979415897893,0.06831214369508451,53.68753114091034,7.502711118831975,False,True,False,False,False,12.164701840397285,0.0,0.0,0.0,0.0,0,1.0311258554295983,0.9079621110139744,False,False,False,False,0.037170110793757295,0.02002760828777373,False,False,False,False,-20199,-28733.976915402774,False,False,False,False,5291.086721474285,False,False,False,False
2025-01-24 00:00:00+00:00,31.6879365328,31.8979748424,31.5057464398,31.6430263807,5550,,,,31.686394835572873,31.372565331641663,30.811570335975887,30.53333363042583,30.402286320224928,29.875172013943192,28.697128938634485,,,31.176311985378472,31.716230485395652,30.752592128825977,30.49776091600805,29.957795313289736,29.405273155767137,28.736436110494992,,31.686394835572873,30.890684128273904,#000000,2.375102946639518,31.487875659497167,0.08423250604185109,54.21844325840694,7.502711118831975,False,True,True,False,False,12.3849047675759,0.0,0.0,0.0,0.0,0,1.0648331812178569,0.9095364224561076,False,False,False,False,0.11360878141067077,0.06681819484922225,False,False,False,False,-14649,-27690.645292039604,False,False,False,False,5310.26548284656,False,False,False,False
2025-01-31 00:00:00+00:00,31.4675041706,32.1137004639,31.4675041706,31.9790680647,46714,,,31.682902935033336,31.684752262549512,31.46671403053853,31.014998999669025,30.760626860831923,30.630606872505584,30.14170719763099,29.041880322726833,,,31.465950191390064,31.703042764626975,30.958568482936972,30.72771840037681,30.218893589439134,29.712388955064682,29.08069329368818,,31.684752262549512,31.209588180045877,#000000,2.357879072793278,31.63416203839997,-0.0706812616995396,54.0976486116588,7.502711118831975,False,True,True,False,False,11.3564606454385,0.0,0.0,0.0,0.0,0,1.0785977377301872,0.9073734413915082,False,False,False,False,0.1284715497964315,0.09764487232282687,False,False,False,False,-61363,-30184.89378892556,False,False,False,False,8377.20878041348,False,False,False,False
2025-02-07 00:00:00+00:00,30.965890409,31.5312926536,30.8095410252,31.084100907,7689,,,31.600835644067033,31.642891964506468,31.449379767262847,31.01822750791144,30.771394035948727,30.644052864898406,30.164465640725066,29.080307530687733,,,31.434666691551516,31.6663046401971,30.96362022944771,30.739309510767338,30.240364759240148,29.742566023764336,29.11883636527382,,31.642891964506468,31.19306828565586,#000000,2.3443497062247682,31.586174735080526,-0.2645869447009265,52.914895779870754,7.260765478479755,False,True,False,False,False,9.059265517990791,0.0,0.0,0.0,0.0,0,1.0873273728302932,0.8623499690668118,False,False,False,False,-0.019725180526666494,0.038959845898080186,False,False,False,False,-69052,-33063.93869344959,False,False,False,False,8326.230352234705,False,False,False,False
2025-02-14 00:00:00+00:00,31.4915101815,31.7572178034,30.8928085344,31.1096966783,85985,,,31.46589167698224,31.525986106115088,31.425469165481772,31.124269654201242,30.93013653231304,30.822087574208624,30.419181212525242,29.47726466082738,,,31.4081157574656,31.55024126981933,31.081279976232484,30.90417052911123,30.48404098477446,30.062571294332024,29.512903568256494,,31.525986106115088,31.22376482419307,#000000,2.330128287850712,31.487558702595564,0.0016958203224431124,53.130276629073315,7.260765478479755,False,True,False,False,False,10.882962483790287,0.0,0.0,0.0,0.0,0,1.0680197951733008,0.8791901719450749,False,False,False,False,-0.01255777661615956,0.013201034640960313,False,False,False,False,16933,-29360.461753194068,False,False,False,False,14078.731807624727,False,False,False,False
2025-02-21 00:00:00+00:00,31.4729450279,32.0420799489,31.4281529113,31.6098753144,83850,,,31.533885526630534,31.562860047619843,31.48168621332946,31.240505175591295,31.075549205350004,30.979594078510893,30.627561193878993,29.789915073922803,,,31.485619878180888,31.57789587029042,31.203532302969627,31.05322790535662,30.6847427683087,30.316243720190773,29.8229519063803,,31.562860047619843,31.31943562038296,#000000,2.3096195756184312,31.540065330680424,-0.02906119409836209,53.24121099221733,7.260765478479755,False,True,False,False,False,10.797441240015662,0.0,0.0,0.0,0.0,0,1.0536920164350079,0.9086093897356194,False,False,False,False,0.07064472379997704,0.041922879220468674,False,False,False,False,-66917,-32142.427549253767,False,False,False,False,19246.97389594882,False,False,False,False
2025-02-28 00:00:00+00:00,31.1869041425,31.7767652403,30.8731628692,31.5902296492,37351,,,31.497483698481442,31.529107282011378,31.461156192745317,31.243965086783103,31.09238884668471,31.003039930578623,30.673319278397496,29.879699257213744,,,31.459591327407235,31.5443567428196,31.210146414628223,31.071731472942627,30.727136589638132,30.380303688815587,29.911422896636086,,31.529107282011378,31.311296699508226,#000000,2.2682877494861446,31.507634762679913,-0.14139767772081385,52.645280295775635,6.630573240418677,False,True,False,False,False,9.474933143234804,0.0,0.0,0.0,0.0,0,0.9891389300565814,0.9395029611826997,False,False,False,False,-0.012567728429825278,0.014677575395321697,False,False,False,False,-104268,-37485.06254560534,False,False,False,False,20588.01286661928,False,False,False,False
2025-03-07 00:00:00+00:00,30.9727868613,31.3741273319,29.9767472587,31.3741273319,37379,,,31.40709811865791,31.44888116554416,31.39797968114053,31.205175492556602,31.06806962020258,30.986432605909595,30.679968640933847,29.930623956832925,,,31.38291719348571,31.466652605849838,31.174998445110063,31.049199894036352,30.73029653207478,30.404918392742168,29.960900289088638,,31.44888116554416,31.258740482249333,#000000,2.227601812035887,31.426387270884405,-0.20362724035039345,51.719726429344476,5.591253836780062,False,True,False,False,False,8.491905104540592,0.0,0.0,0.0,0.0,0,1.007269092173877,0.9463174151128408,False,False,False,False,-0.145168673318694,-0.06524554896168616,False,False,False,False,-141647,-45200.76161630124,False,False,False,False,21831.78969131415,False,False,False,False
2025-03-14 00:00:00+00:00,29.9381692996,31.1477654616,29.2287088218,30.990304404,32231,,,31.28037142658485,31.33601182433133,31.302925886026923,31.13199011344672,31.00845436262273,30.93444095079252,30.649143460302426,29.938774906202827,,,31.270428107796093,31.35761657613697,31.10538627833249,30.991252079982644,30.69631112963224,30.38959089907507,29.967681829155428,,31.33601182433133,31.171887760605323,#000000,2.160935497155332,31.311106983712307,-0.6353441303174721,48.93512927327295,2.811344982515557,False,True,False,False,False,3.9613179714519866,0.0,0.0,0.0,0.0,0,0.9946313114041988,0.9429516691005773,False,False,False,False,-0.34282825441539394,-0.20403690168854005,False,False,False,False,-173878,-54732.408903982636,False,False,False,False,22602.10156603162,False,False,False,False
2025-03-21 00:00:00+00:00,30.1555639723,30.5460673952,30.0356967421,30.1439512193,46679,,,31.152568595480066,31.217790159882487,31.201210527063086,31.05412186115874,30.94571314378131,30.880247609300778,30.620086419690757,29.95825263572434,,,31.154580868031246,31.242083350513425,31.031374291884145,30.930407347133464,30.663441120597096,30.3796837350551,29.985440277695673,,31.217790159882487,31.081009775422878,#000000,2.1016352493011206,31.191755743476804,-0.4930407269869398,47.4892121398266,1.3875250529186474,False,True,False,False,False,4.778322180946677,0.0,0.0,0.0,0.0,0,0.9725859542997483,1.0038988383821055,False,False,False,False,-0.3161720038344664,-0.26010445276150324,False,False,False,False,-127199,-60100.30454072466,False,False,False,False,24385.57552410335,False,False,False,False
2025-03-28 00:00:00+00:00,30.2350818064,30.8269385567,30.2079197739,30.508079915,6842,,,31.13959925624333,31.20536016648004,31.190392411366844,31.046100958387417,30.93948912822304,30.875037192273762,30.618030452785447,29.96253762266917,,,31.142659969698936,31.22979982609757,31.02379615302297,30.92441254977435,30.660900408515918,30.38011987468317,29.989500752250176,,31.20536016648004,31.071664761156825,#000000,2.0277308909193104,31.179354804629973,-0.4656796434175094,46.6596681373901,0.5593537705455489,False,True,False,False,False,5.078466351883641,0.0,0.0,0.0,0.0,0,0.9626574772767554,0.9973929281823635,False,False,False,False,-0.258789471268819,-0.25944696201516115,False,False,False,False,-120357,-64563.76346363395,False,False,False,False,23086.051411206805,False,False,False,False
2025-04-04 00:00:00+00:00,27.1543924137,30.920037407,27.0689944204,30.0160141099,46668,,,30.8411864339214,30.933034665211938,30.947004481134847,30.833418628287646,30.747210408898276,30.69506557050604,30.46921998602255,29.869030134173574,,,30.866329886287463,30.965360226970866,30.81675354937405,30.734638895691663,30.507447535062184,30.25252236346445,29.893822750973612,,30.933034665211938,30.838000274628417,"rgba(255, 0, 0, 1.0)",1.9379812039534832,30.90147780309792,-1.9334993454806801,41.67546415521316,-4.212158155575594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8246455803816795,1.0003569714141367,False,False,False,False,-0.34282825441539394,-0.3011376082152776,False,False,False,False,-167025,-72153.48468854996,False,False,False,False,24832.862417784076,True,False,False,False
2025-04-11 00:00:00+00:00,27.496280223,28.5330868072,25.6982875991,26.3787104097,66523,,,30.360393704212452,30.487076846968225,30.539799786322916,30.466642765364654,30.408077336822085,30.37303992214051,30.189740664555288,29.66486192174994,,27.2425515431,30.413967900924565,30.530310658191638,30.45768978311029,30.398914547572865,30.22161090577175,30.001490517044207,29.68657623613917,27.2425515431,30.487076846968225,30.13054248725897,"rgba(239, 83, 80, 1.0)",1.8869172488080093,29.625997498801308,-1.1286755034682519,38.911709398399175,-6.726183620102525,False,True,False,True,False,0.0,1.0,28.533087,25.698288,0.0,0,0.7913307937367283,1.0907675919344038,True,False,False,False,-0.34282825441539394,-0.32198293131533573,False,False,False,False,-100502,-74253.37471162033,False,False,False,False,27921.02075720748,False,False,False,False
