date,Open,High,Low,Close,Volume,aVWAP_peak_392,aVWAP_peak_295,aVWAP_peak_261,aVWAP_peak_169,aVWAP_peak_127,aVWAP_peak_82,aVWAP_peak_56,aVWAP_valley_405,aVWAP_valley_349,aVWAP_valley_271,aVWAP_valley_254,aVWAP_valley_217,aVWAP_valley_185,aVWAP_valley_145,aVWAP_valley_101,aVWAP_valley_63,aVWAP_valley_16,aVWAP_OB_bull_405,aVWAP_OB_bear_295,aVWAP_OB_bear_169,aVWAP_OB_bear_127,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-30 17:00:00+00:00,117.81,119.61,117.8,119.58,14288.0,,,,,117.9400039390426,118.42799552294986,118.55066713257735,,,,,,,116.84277448892085,118.32911216724965,118.41541151689941,119.98736613213465,,,,117.9400039390426,118.3561901285392,#000000,3.911483852443691,118.7447148088006,0.21354688468867414,57.80413999646872,6.985829342008643,True,False,True,False,False,1.0211032241232019,0.0,0.0,0.0,0.0,0,0.8590720286102781,0.8569486095330341,False,False,False,False,-0.062065935064454306,-0.06239370849503118,False,False,False,False,-185671.0,-156412.40880448828,False,False,False,False,16768.81079832151,False,False,False,False
2024-09-02 17:00:00+00:00,119.58,119.58,119.58,119.58,0.0,,,,,117.9400039390426,118.42799552294986,118.55066713257735,,,,,,,116.84277448892085,118.32911216724965,118.41541151689941,119.98736613213465,,,,117.9400039390426,118.3561901285392,#000000,3.8558845866993674,118.7447148088006,0.2166260873265418,57.82147366294731,6.985829342008643,True,False,True,False,False,1.0211032241232019,0.0,0.0,0.0,0.0,0,0.8693687782381283,0.8534335689244671,False,False,False,False,-0.02917281014058933,-0.04578325931781026,False,False,False,False,-185671.0,-156866.03037341093,False,False,False,False,16508.829235556834,False,False,False,False
2024-09-03 17:00:00+00:00,118.37,119.02,117.92,118.365,10325.0,,,,,117.94861707087848,118.42805510563554,118.54992273542871,,,,,,,116.91512639788046,118.33029790903859,118.4155432497044,119.98062329586986,,,,117.94861707087848,118.36688368063372,#000000,3.796925513010645,118.73717842249094,-0.09802099651827001,55.82301907700799,10.853516073163306,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8609741927019885,0.8572258560263883,False,False,False,False,-0.07092002775134158,-0.05835164353457592,False,False,False,False,-195996.0,-157472.696569172,False,False,False,False,16412.95591407533,False,False,False,False
2024-09-04 17:00:00+00:00,118.21,118.21,116.825,117.63,15040.0,,,,,117.93888690103444,118.41736958796778,118.54068236263026,,,,,,,116.9548512335971,118.31785438223176,118.40719510545883,119.96537257375786,,,,117.93888690103444,118.36317316381117,#000000,3.7491333917572174,118.7058750177458,-0.2869663213667463,53.346521934028985,8.283301696620327,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8534144870731891,0.8679053290118339,False,False,False,False,-0.10693602531298711,-0.08264383442378151,False,False,False,False,-211036.0,-158303.13538205303,False,False,False,False,16391.66977587261,False,False,False,False
2024-09-05 17:00:00+00:00,117.68,118.12,117.21,117.23,24034.0,,,,,117.92296862787263,118.40015520764324,118.52575542418919,,,,,,,117.00585815248617,118.29790275127476,118.39365151854875,119.94104780955207,,,,117.92296862787263,118.35533421308097,#000000,3.7476086645623083,118.66547336768116,-0.38303715680217826,51.066886272996236,5.974179381706264,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8512499763798869,0.8721679484514654,False,False,False,False,-0.10134296853798508,-0.0919934014808833,False,False,False,False,-235070.0,-159493.31932961813,False,False,False,False,16510.155515781564,False,False,False,False
2024-09-06 17:00:00+00:00,115.68,116.43,115.54,116.315,14195.0,,,,,117.88284154957532,118.37433042503739,118.50493950408377,,,,,,,116.95976123755739,118.2658406447514,118.37311159155361,119.9185839913011,,,,117.88284154957532,118.32562984912285,"rgba(239, 83, 80, 0.5)",3.7491760079700875,118.43512796829975,-0.565491714390772,48.134121687075094,3.119528071544785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8557095984979232,0.8698579475411081,False,False,False,False,-0.1655102780159548,-0.12875183974841906,False,False,False,False,-249265.0,-160885.1283322597,False,False,False,False,16474.261631815956,False,False,False,False
2024-09-09 17:00:00+00:00,118.79,118.965,118.165,118.18,16862.0,,,,,117.89691613364121,118.37514909596365,118.5042519918279,,,,,,,117.04351297573004,118.26874386567533,118.37377911136528,119.90837309716132,,,,117.89691613364121,118.33867518162354,#000000,3.7486446343437754,118.52866252421269,-0.0930102899107481,49.505659781091744,3.119528071544785,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8572399599720558,0.8671714215584466,False,False,False,False,-0.06733945474977246,-0.09804564724909576,False,False,False,False,-232403.0,-161993.93254416264,False,False,False,False,16480.2730793847,False,False,False,False
2024-09-10 17:00:00+00:00,119.015,120.03,119.015,119.86,29005.0,,,,,117.96971349996319,118.40298144026752,118.52350522638476,,,,,,,117.27383296818901,118.30755066257464,118.39616078976263,119.90517094310488,,,,117.96971349996319,118.39698793289236,#000000,3.7574651437247018,118.65313500066839,0.3211912694245974,52.792830843159614,3.119528071544785,False,False,True,False,True,1.4397615619891724,0.0,0.0,0.0,0.0,0,0.8664028462167768,0.8550065638020587,False,False,False,False,-0.03133164826694523,-0.0646886477580205,False,False,False,False,-203398.0,-162635.85607060973,False,False,False,False,16674.454892107417,False,False,False,False
2024-09-11 17:00:00+00:00,119.065,120.68,118.99,120.56,44621.0,,,,,118.09725388916172,118.45799329504383,118.56315049504427,,,,,,,117.6109578562135,118.38161759816751,118.44081994794742,119.90820658051766,,,,118.09725388916172,118.49428566601371,#000000,3.7626335635207857,118.78237345687145,0.4724421108563069,55.86891001026522,0.5919889061615464,False,False,True,False,True,2.1894865717663343,0.0,0.0,0.0,0.0,0,0.8603256212510711,0.8566695229934306,False,False,False,False,-0.01960182991479205,-0.04214523883640627,False,False,False,False,-158777.0,-162576.02884470878,False,False,False,False,17107.73466122203,False,False,False,False
2024-09-12 17:00:00+00:00,121.605,122.47,121.45,121.91,26809.0,,,,,118.23222409481686,118.52548899420815,118.61420645290092,,,,,,,117.90294135022685,118.46901116574138,118.49586422796305,119.92962241698248,,,,118.23222409481686,118.59562267183425,"rgba(38, 166, 154, 0.5)",3.7909998894964323,118.91586241132434,0.7898015499740293,59.49093764767621,3.9465093196810486,True,False,True,False,True,3.6211407529351227,0.0,0.0,0.0,0.0,0,0.8658455329437074,0.8525576348302842,False,False,False,False,0.060183381796538045,0.009019071480065886,False,False,False,False,-131968.0,-162101.48576184508,False,False,False,False,17258.141875776728,False,False,False,False
2024-09-13 17:00:00+00:00,125.515,125.605,123.12,124.315,40183.0,,,,124.34666666666666,118.53776905402057,118.68969046373869,118.74111370450056,,,,,,,118.49414485000425,118.6775085107654,118.63051167713405,119.99820921778218,,,124.34666666666666,118.53776905402057,119.51445176807654,"rgba(38, 166, 154, 1.0)",3.86401016659731,119.55144051367947,1.2328020064490084,64.11445362783834,8.158246211656213,True,False,True,False,True,6.0844366288453,-1.0,125.605,123.12,0.0,0,0.8694380495905195,0.8399064044986225,False,False,False,False,0.15137591873280015,0.08019749510643302,False,False,False,False,-91785.0,-161011.30768801802,False,False,False,False,17613.56603274143,False,False,False,False
2024-09-16 17:00:00+00:00,124.005,125.35,124.005,124.68,27759.0,,,,124.48217540941782,118.74267228443037,118.8041559870844,118.8305468196621,,,,,,,118.86274466944509,118.8210424658636,118.7251556583218,120.04787918161561,,,124.48217540941782,118.74267228443037,119.6645465594801,"rgba(38, 166, 154, 1.0)",3.944511767136827,119.7285570084901,1.2552739816273826,67.48886950718577,11.169930183276527,True,False,True,False,True,6.450790794383913,0.0,0.0,0.0,0.0,0,0.8691425201194802,0.8526854511900459,False,False,False,False,0.16348719248598537,0.1218423437962092,False,False,False,False,-64026.0,-159507.6595068084,False,True,False,False,17770.859582621408,False,True,False,False
2024-09-17 17:00:00+00:00,124.3,124.965,123.19,124.03,46849.0,,,,124.31055556039527,119.02625021337516,118.96845483972169,118.96023599865167,,,,,,,119.33792161227471,119.02438869742892,118.86247335138532,120.11850724809153,,,124.31055556039527,119.02625021337516,119.82609844016554,"rgba(38, 166, 154, 1.0)",4.007599771425253,119.9286234877558,1.0233997270604687,68.20858541012424,11.838283647932172,True,False,True,False,True,5.671502086648708,0.0,0.0,0.0,0.0,0,0.857986018260305,0.8625892959468238,False,False,False,False,0.1404560427197862,0.1311491932579977,False,False,False,False,-110875.0,-158753.66478577262,False,False,False,False,18221.683465061386,False,False,False,False
2024-09-18 17:00:00+00:00,123.55,125.525,123.365,123.98,42016.0,,,,124.30504775509598,119.26644756448549,119.11353305077722,119.07616203320482,,,,,,,119.7130920538582,119.20146492530444,118.9849002981,120.18331525812546,,,124.30504775509598,119.26644756448549,119.98049536736895,"rgba(38, 166, 154, 0.5)",4.062437190644029,120.10072803308351,0.9549124786102847,68.56484747936969,12.38085962023974,True,False,True,False,True,5.610964128966149,0.0,0.0,0.0,0.0,0,0.8700946966059045,0.8583200476364268,False,False,False,False,0.1545435208073555,0.14284635703267662,False,False,False,False,-152891.0,-158662.77075808623,False,False,False,False,18590.587597386017,False,False,False,False
2024-09-19 17:00:00+00:00,123.37,123.445,122.04,122.22,26992.0,,,,124.05000068915864,119.36048634368146,119.1729988640622,119.12428611530468,,,,,,,119.8456071722514,119.27266417762917,119.03608575111741,120.20688398849006,,,124.05000068915864,119.36048634368146,120.00862663771187,"rgba(38, 166, 154, 0.5)",4.085715086219986,120.13985491542789,0.5091263195487803,64.782922207267,12.38085962023974,True,False,True,False,False,3.495199713787489,0.0,0.0,0.0,0.0,0,0.8607396052883693,0.8692469821804946,False,False,False,False,0.08970274147736014,0.11627454925501837,False,False,False,False,-179883.0,-158991.76656028643,False,False,False,False,18720.842053240496,False,False,False,False
2024-09-20 17:00:00+00:00,120.505,121.28,120.26,121.16,22455.0,,,,123.70705817422531,119.39611805471812,119.1973792365138,119.1444125744431,,,,,,,119.88480396409281,119.30079811890296,119.0579744975899,120.21253560541801,,,123.70705817422531,119.39611805471812,119.98763502823799,#000000,4.0777405221232,120.1270273980752,0.25331984620417886,60.249566106548386,16.6580774452015,True,False,True,False,False,2.2491537992529373,0.0,0.0,0.0,0.0,0,0.8638168876268681,0.8722204101993439,False,False,False,False,0.015474378844637397,0.06587446404982789,False,False,False,False,-202338.0,-159663.80118725874,False,False,False,False,18778.73597489568,False,False,False,False
2024-09-23 17:00:00+00:00,121.77,122.44,121.645,122.165,10451.0,,,,123.62875103635511,119.42475634988295,119.21621736525285,119.15983462349753,,,,,,,119.92219567174946,119.32300861985347,119.07442008602314,120.21960843803892,,,123.62875103635511,119.42475634988295,119.99609902383168,#000000,4.07109076071534,120.13766291540469,0.49798376006706585,58.87313757403305,15.299227385759792,True,False,True,False,False,3.349537292531096,0.0,0.0,0.0,0.0,0,0.8661118637507255,0.8787497580801239,False,False,False,False,0.06328982329177174,0.06458214367079981,False,False,False,False,-191887.0,-160163.38566497565,False,False,False,False,18649.623789238383,False,False,False,False
2024-09-24 17:00:00+00:00,124.57,125.22,124.35,124.5,37339.0,,,,123.78473179186808,119.61788153974463,119.34096396029634,119.26160709304243,,,,,,,120.19531185070521,119.47182180935987,119.18140395141376,120.27918700150414,,,123.78473179186808,119.61788153974463,120.14161362474181,"rgba(38, 166, 154, 1.0)",4.093225739554904,120.2851750184559,1.0297074360727578,61.013763204089834,15.299227385759792,True,False,True,False,False,5.829921920406953,0.0,0.0,0.0,0.0,0,0.8596251539408863,0.8781365455665023,False,False,False,False,0.16763113432708013,0.11610663899893997,False,False,False,False,-154548.0,-160076.3254221078,False,False,False,False,18939.381559947866,False,False,False,False
2024-09-25 17:00:00+00:00,124.96,125.08,123.73,124.29,29474.0,,,,123.84522865097337,119.75150531459725,119.42977584218686,119.33470516140213,,,,,,,120.37576975540496,119.57666083261391,119.25822644248484,120.32174013028387,,,123.84522865097337,119.75150531459725,120.2367015162434,"rgba(38, 166, 154, 0.5)",4.134593935201963,120.38155129496384,0.9453041256989239,61.98994550224112,15.299227385759792,True,False,True,False,True,5.573944891992703,0.0,0.0,0.0,0.0,0,0.8563306405298826,0.8779241165435124,False,False,False,False,0.15300733332478847,0.13455698616186423,False,False,False,False,-184022.0,-160447.57619075727,False,False,False,False,19102.70897762309,False,False,False,False
2024-09-26 17:00:00+00:00,121.84,122.13,121.22,121.69,23165.0,,,,123.68168022572712,119.79323191136154,119.46060083065004,119.3608048666441,,,,,,,120.4186567192075,119.61148146679137,119.28610155115719,120.33276346437113,,,123.68168022572712,119.79323191136154,120.24316512948874,#000000,4.146014691220915,120.38974407492204,0.3136158508630524,57.86771249642081,14.132978287157371,True,False,True,False,False,2.474282635969548,0.0,0.0,0.0,0.0,0,0.8550165909047319,0.8807181080614533,False,False,False,False,0.049460580885853034,0.09200878352385863,False,False,False,False,-207187.0,-161172.21842035794,False,False,False,False,19165.69023378397,False,False,False,False
2024-09-27 17:00:00+00:00,121.765,122.0,120.85,120.975,25311.0,,,,123.49819653869248,119.8274537982871,119.48735766744579,119.38380087262654,,,,,,,120.44835736115547,119.64103752045028,119.31080427239579,120.34104541917685,,,123.49819653869248,119.8274537982871,120.24225668127879,#000000,4.145176298970816,120.38995843858987,0.14113792013029197,54.04783119555307,10.47607168946874,False,False,True,False,False,1.6468725607510102,0.0,0.0,0.0,0.0,0,0.8577405857740587,0.8769835913849952,False,False,False,False,0.04006404585965622,0.06603641469175743,False,False,False,False,-232498.0,-162278.04449136014,False,False,False,False,19260.966354190423,False,False,False,False
2024-09-30 17:00:00+00:00,118.83,119.07,117.08,118.85,27785.0,,,,123.09932466412252,119.79051037534198,119.46897350806687,119.37012799102068,,,,,,,120.37078511298498,119.61602021375991,119.29765638923126,120.32185850617029,,,123.09932466412252,119.79051037534198,120.16690709508731,#000000,4.123733739580528,120.31577708472567,-0.3554490123008703,48.7467753347767,5.552295605048002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8501923296644704,0.8822599687702327,False,False,False,False,-0.08582820617109231,-0.00989589573966744,False,False,False,False,-260283.0,-163797.5011659127,False,False,False,False,19393.12191459057,False,False,False,False
2024-10-01 17:00:00+00:00,117.695,117.725,116.59,117.06,65242.0,,,,122.18224788500648,119.64424587287759,119.38445545986298,119.30354536954249,,,,,,,120.11342005689475,119.50893197831601,119.23113592926308,120.25169582578539,,,122.18224788500648,119.64424587287759,119.9524597971936,"rgba(239, 83, 80, 0.5)",4.1128887033916115,120.10063865389702,-0.7392951458641751,43.37701302769216,0.688747774728661,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8475677328136345,0.8882074209943062,False,False,False,False,-0.12061562858264517,-0.0652557621611563,False,False,False,False,-325525.0,-166304.9042486117,False,False,False,False,20103.957233744204,False,False,False,False
2024-10-02 17:00:00+00:00,115.31,116.36,115.05,116.36,32263.0,,,,121.74065937506379,119.54594490077059,119.32382155781653,119.25468932397808,,,,,,,119.9553219759653,119.43429263862237,119.18180093455742,120.20522335662184,,,121.74065937506379,119.54594490077059,119.8302192579245,"rgba(239, 83, 80, 0.5)",4.106772963187887,119.97682104909357,-0.8806966154481577,39.14742563721159,-3.08637300145557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8398944106507517,0.8931481694020427,False,False,False,False,-0.17632317606752917,-0.12078946911434274,False,False,False,False,-357788.0,-169273.6344152999,False,False,False,False,20292.469524693905,False,False,False,False
2024-10-03 17:00:00+00:00,115.15,115.54,114.99,115.385,19959.0,,,,121.47151069091986,119.47774801547341,119.2807341899418,119.21968631608237,,,,,,,119.84925019732704,119.38179270278539,119.14635762453955,120.17289028721942,,,121.47151069091986,119.47774801547341,119.7499962530361,"rgba(239, 83, 80, 1.0)",4.105804093262622,119.89533798921302,-1.0985273254060532,35.45230301702588,-6.431772780926373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8330006908728027,0.8966185614492974,False,False,False,False,-0.19339871648966336,-0.15709409280200304,False,False,False,False,-377747.0,-172505.77961816345,False,False,False,False,20287.29945454361,False,False,False,False
2024-10-04 17:00:00+00:00,114.91,115.0,114.49,114.935,16633.0,,,,121.2471049109493,119.41600115490917,119.24112821697778,119.18734554313673,,,,,,,119.75521718455784,119.33384338266283,119.11355653622033,120.14355332110259,,,121.2471049109493,119.41600115490917,119.67971878131456,"rgba(239, 83, 80, 1.0)",4.121855210748945,119.82387773785142,-1.1860867225763378,32.590934539972956,-9.107818760298372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8254376632169456,0.9010349163362026,False,False,False,False,-0.20608347465348203,-0.18158878372774254,False,False,False,False,-394380.0,-175945.6900116803,False,False,False,False,20230.643649046808,False,False,False,False
2024-10-07 17:00:00+00:00,113.09,113.705,112.57,113.55,22480.0,,,,120.90003250664269,119.3081750096397,119.17056616499656,119.12933831400333,,,,,,113.275,119.5958596212182,119.24919037254429,119.05449403790928,120.09315985419884,,,120.90003250664269,119.3081750096397,118.86397954235034,"rgba(239, 83, 80, 1.0)",4.165271962612089,119.30313374221737,-1.3812144306201597,29.533452233684514,-12.072996305431332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.824196447974081,0.8981212588158596,False,False,False,False,-0.2738509106271667,-0.22771984717745464,False,False,False,False,-416860.0,-179680.79559289454,False,False,False,False,20265.51739092205,False,False,False,False
2024-10-08 17:00:00+00:00,113.15,114.0,112.84,113.78,19660.0,,,,120.63008116362197,119.22093970399582,119.1129228620615,119.08178734453868,,,,,,113.39863312766968,119.4683611497525,119.18027122858248,119.00613541594649,120.05137978099548,,,120.63008116362197,119.22093970399582,118.79450130857383,"rgba(239, 83, 80, 1.0)",4.194806004383785,119.22151959621867,-1.2972041115922894,28.093105529314528,-13.645975350660166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8204584629405822,0.9020466387969804,False,False,False,False,-0.2617792674494266,-0.2447495573134406,False,False,False,False,-397200.0,-183053.18635889617,False,False,False,False,20256.12952439613,False,False,False,False
2024-10-09 17:00:00+00:00,113.37,114.385,113.22,114.365,13959.0,,,,120.46154824310194,119.16536645868821,119.07595366784584,119.05121529296675,,,,,,113.54578174299009,119.38767358825022,119.13616299346613,118.97509606930826,120.02406490672863,,,120.46154824310194,119.16536645868821,118.75809588481623,"rgba(239, 83, 80, 1.0)",4.2103817613817895,119.17390454910328,-1.142154042469791,28.69887868032486,-13.645975350660166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8270047240327693,0.8968486515577347,False,False,False,False,-0.24555185893188308,-0.24515070812266185,False,False,False,False,-383241.0,-186156.87339209157,False,False,False,False,20158.499609289214,False,False,False,False
2024-10-10 17:00:00+00:00,114.34,115.04,113.97,115.01,35505.0,,,,120.11053613274576,119.04717547178808,118.9965995699147,118.98536294407712,,,,,,113.98281199510939,119.21744211377404,119.04173784333423,118.90843951922564,119.96342947357381,,,120.11053613274576,119.04717547178808,118.69483722928254,"rgba(239, 83, 80, 0.5)",4.223531329573836,119.0802072984628,-0.9636976692850727,30.791562596331865,-13.645975350660166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.836850469733851,0.8907642479229113,False,False,False,False,-0.2160692321575506,-0.23060997014010623,False,False,False,False,-347736.0,-188661.9761301987,False,False,False,False,20396.429847904885,False,False,False,False
2024-10-11 17:00:00+00:00,116.535,118.0,116.47,117.62,26721.0,,,,119.99062779217935,119.01447980492352,118.97474075198224,118.96720610156606,,,,,,114.74622556518065,119.16838832419462,119.01543055026816,118.89062875238703,119.94144187961292,,,119.99062779217935,119.01447980492352,118.74546328025495,#000000,4.21984039128588,119.08958462398758,-0.3482559736198356,37.55313082225304,-20.17853019457155,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8496901137252542,0.8817818962231981,False,False,False,False,-0.10447374679746213,-0.16754185846878417,False,False,False,False,-321015.0,-190713.96099639716,False,False,False,False,20494.48519910016,False,False,False,False
2024-10-14 17:00:00+00:00,119.02,120.035,118.77,120.005,47188.0,,,,119.9629117536588,119.03400217939316,118.9892542747787,118.9795372369203,,,,,,116.1309941414471,119.18780252194375,119.03126511783475,118.90484748099016,119.9364669648456,,,119.9629117536588,119.03400217939316,118.90634240797914,#000000,4.209346130558366,119.17980597050936,0.1960385304263802,45.36954611129529,-12.93657057395832,False,True,False,True,True,1.3368244204477513,0.0,0.0,0.0,0.0,0,0.8567223946340976,0.8760636700370406,False,False,False,False,-0.017815517362367025,-0.0926786879155756,False,False,False,False,-273827.0,-192002.53524451505,False,False,False,False,20908.33814174977,False,False,False,False
2024-10-15 17:00:00+00:00,122.285,122.63,120.86,121.1,25827.0,,,,120.0219780745536,119.07848600464132,119.02096114441362,119.00631270126065,,,,,,116.85974988676354,119.24365836535087,119.06756521773366,118.93320261288933,119.94919758262834,,,120.0219780745536,119.07848600464132,119.0201235100261,#000000,4.21384935402041,119.25810562225112,0.4371049420624235,51.81351833662285,-7.172402531547945,False,False,True,False,True,2.558516933417259,0.0,0.0,0.0,0.0,0,0.8687042101690855,0.8622562034615614,False,False,False,False,0.07557782805988143,-0.008550429927847082,False,False,False,False,-248000.0,-192870.7129926621,False,False,False,False,20984.596465133494,False,False,False,False
2024-10-16 17:00:00+00:00,121.9,123.075,121.9,122.56,21510.0,,,,120.09775454466558,119.12869969381282,119.0568683256435,119.0366960479169,,,,,,117.43091610680449,119.30730178634107,119.10873769260007,118.96510703230186,119.96613446422646,,,120.09775454466558,119.12869969381282,119.12202396603476,"rgba(38, 166, 154, 0.5)",4.231962537513627,119.49200043994267,0.7249590545430133,57.57508133462846,-2.0626336756830668,True,False,True,False,True,4.157046938015839,0.0,0.0,0.0,0.0,0,0.8682614420813215,0.8586249551095325,False,False,False,False,0.10537929729422332,0.048414433683188124,False,False,False,False,-226490.0,-193391.94224858982,False,False,False,False,20992.742256371734,False,False,False,False
2024-10-17 17:00:00+00:00,122.07,122.21,121.185,121.24,24417.0,,,,120.14608625581224,119.16816150709724,119.08558615476362,119.0611350574311,,,,,,117.85429393187142,119.35569980400288,119.14135538160293,118.99095548446695,119.97789225067761,,,120.14608625581224,119.16816150709724,119.19790731419178,#000000,4.236194607989182,119.51440113867935,0.40734645619591775,58.82619016273634,-0.9682753809435809,True,False,True,False,True,2.577743422861463,0.0,0.0,0.0,0.0,0,0.8616285151064086,0.8723096109747754,False,False,False,False,0.0736764451752772,0.06104543942923266,False,False,False,False,-250907.0,-194283.6485703171,False,False,False,False,21045.83152371481,False,False,False,False
2024-10-18 17:00:00+00:00,121.63,122.0,121.45,121.795,11987.0,,,,120.17193117624102,119.18868375099724,119.10058896108653,119.0739273673514,,,,,,118.04156414741591,119.38083795900663,119.15837851613453,119.00445183677694,119.98434129328832,,,120.17193117624102,119.18868375099724,119.23385611203315,"rgba(38, 166, 154, 0.5)",4.241750104136948,119.53767418956815,0.5321685047476743,60.311260416323734,0.6597461276764989,True,False,True,False,True,3.19240964471609,0.0,0.0,0.0,0.0,0,0.8563303309381641,0.8791013055358766,False,False,False,False,0.07477718010219547,0.06791130976571406,False,False,False,False,-238920.0,-194975.68502659127,False,False,False,False,20905.384523347137,False,False,False,False
2024-10-21 17:00:00+00:00,120.23,120.41,119.29,119.68,68622.0,,,,120.13992615355428,119.21501642555613,119.12223515263774,119.09301267068057,,,,,,118.4197301778052,119.40424051517238,119.18125869544286,119.02595404502615,119.98043958380093,,,120.13992615355428,119.21501642555613,119.28686815774182,#000000,4.233897233493469,119.49567233955824,0.043536167808606564,57.54710551213638,0.6597461276764989,True,False,True,False,True,0.694242707291604,0.0,0.0,0.0,0.0,0,0.8565744294082004,0.8768127650979597,False,False,False,False,-1.9903498333564364e-09,0.03395565388768212,False,False,False,False,-307542.0,-196720.89921222551,False,False,False,False,21645.17701135726,False,False,False,False
2024-10-22 17:00:00+00:00,116.95,118.47,116.69,118.01,43909.0,,,,120.0159165584657,119.17457548264885,119.09481383598884,119.07015016937436,,,,,,118.3352101201911,119.34535728171248,119.14840061819294,119.00362498796295,119.95131860593925,,,120.0159165584657,119.17457548264885,119.23770751783071,#000000,4.221318589093993,119.39813430210785,-0.3288390280928249,53.33723993871354,0.6597461276764989,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8588976887021172,0.8791619524810081,False,False,False,False,-0.0906090382742108,-0.02832669219326434,False,False,False,False,-351451.0,-199119.81550350884,False,False,False,False,21990.352561568776,False,False,False,False
2024-10-23 17:00:00+00:00,120.615,120.82,119.57,119.88,53688.0,,,,120.02029044770856,119.20394711144259,119.11810777091502,119.09054829820309,,,,,,118.56196651366838,119.37594204062734,119.17365232945724,119.02592717409979,119.95347237027201,,,120.02029044770856,119.20394711144259,119.28042822848822,#000000,4.2146832054761125,119.42902792868045,0.10700022975240353,53.22486389628976,0.6597461276764989,False,False,True,False,False,0.9188934904916977,0.0,0.0,0.0,0.0,0,0.866623840687357,0.8727666920945916,False,False,False,False,0.013734275180056996,-0.0072962085066036715,False,False,False,False,-297763.0,-200649.16720112888,False,False,False,False,22481.788955963057,False,False,False,False
2024-10-24 17:00:00+00:00,117.52,117.57,116.315,116.415,33269.0,,,,119.9054562205121,119.15643291000633,119.08448904875272,119.06209838136732,,,,,,118.4288659110729,119.31117944130735,119.13430613425467,118.99754755432987,119.92309581323451,,,119.9054562205121,119.15643291000633,119.22260793498198,"rgba(239, 83, 80, 0.5)",4.1700712202529395,119.34887096272027,-0.7035541619699979,49.01181858231634,7.75399578071363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8604944450005005,0.887618856971274,False,False,False,False,-0.11625982948879152,-0.061778018997697595,False,False,False,False,-331032.0,-202670.60646932843,False,False,False,False,22649.03253804115,False,False,False,False
2024-10-25 17:00:00+00:00,114.56,114.82,113.015,113.015,34048.0,,,,119.6862198523685,119.04806971008422,119.00563847329775,118.99471641623974,,,,,,118.0894931819908,119.17011455725476,119.04351801413446,118.9292511296797,119.86216987061262,,,119.6862198523685,119.04806971008422,119.09213235618472,"rgba(239, 83, 80, 1.0)",4.143663551813838,119.18761738437875,-1.4896521658175566,43.423718123801976,2.2443183490605065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8658792913622259,0.8922430187168447,False,False,False,False,-0.24069807982872177,-0.15123804941320967,False,False,False,False,-365080.0,-205188.58156282722,False,False,False,False,22825.760715745935,False,False,False,False
2024-10-28 17:00:00+00:00,113.27,113.27,112.645,112.66,20075.0,,,,119.54870185935965,118.97749545725789,118.95381074863201,118.95027061626142,,,,,,117.8806587354459,119.07925285365782,118.98408889206901,118.88415649012192,119.82250081232,,,119.54870185935965,118.97749545725789,119.00899294056951,"rgba(255, 0, 0, 1.0)",4.088815570035606,119.08811870160969,-1.5721224377830556,39.44502645232527,-1.6391374270876753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.862150149174971,0.9064358344665215,False,False,False,False,-0.2815831877289263,-0.216410618571068,False,False,False,False,-385155.0,-207978.75859286092,False,False,False,False,22783.113262788633,False,False,False,False
