date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_802,aVWAP_peak_758,aVWAP_peak_731,aVWAP_peak_690,aVWAP_peak_654,aVWAP_peak_575,aVWAP_peak_529,aVWAP_peak_497,aVWAP_peak_462,aVWAP_peak_441,aVWAP_peak_425,aVWAP_peak_407,aVWAP_peak_377,aVWAP_peak_350,aVWAP_peak_317,aVWAP_peak_242,aVWAP_peak_174,aVWAP_peak_155,aVWAP_peak_129,aVWAP_peak_97,aVWAP_peak_56,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_17,aVWAP_valley_823,aVWAP_valley_763,aVWAP_valley_719,aVWAP_valley_688,aVWAP_valley_660,aVWAP_valley_620,aVWAP_valley_594,aVWAP_valley_553,aVWAP_valley_498,aVWAP_valley_483,aVWAP_valley_454,aVWAP_valley_437,aVWAP_valley_401,aVWAP_valley_358,aVWAP_valley_324,aVWAP_valley_289,aVWAP_valley_226,aVWAP_valley_207,aVWAP_valley_192,aVWAP_valley_162,aVWAP_valley_142,aVWAP_valley_120,aVWAP_valley_25,aVWAP_OB_bull_823,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 19:00:00+00:00,241.305,241.305,239.14,239.695,5798.0,,,,,,,,,,,,,,242.49091619549662,241.3777672142418,238.77807953281996,236.5278326662688,236.83245839950985,237.13031719870614,237.58666740328044,237.6824569616228,237.45199627888917,236.69412856598896,236.69412856598896,236.69412856598896,236.69412856598896,236.69412856598896,236.69412856598896,236.62540899182997,,,,,,,,,,,,,,242.17671691944423,239.3357298616259,236.68933202064494,236.69332388116453,236.7010580858763,236.68602185021152,237.0356201209139,237.34352841688587,237.6395788247628,236.74709465125935,,237.72285071518235,#000000,4.10693026458905,237.95580134342975,0.4234789841858361,42.25966202101186,-0.288264888030902,False,True,False,True,False,2.5123593096083496,0.0,0.0,0.0,0.0,0,0.9197757221604478,0.966665878066668,False,False,False,False,0.171209438192995,0.19363534680615443,False,False,False,False,26024.0,3371.181568773768,False,False,False,False,2874.9695771458155,False,False,False,False
2025-04-04 14:00:00+00:00,234.12,234.965,231.99,233.58,1702.0,,,,,,,,,,,,,,241.88506157912127,241.2584968077209,238.7319181395572,236.51605025403973,236.82240277046358,237.1200253802583,237.5765424979818,237.67331500310144,237.44424615148156,236.68831299809173,236.68831299809173,236.68831299809173,236.68831299809173,236.68831299809173,236.68831299809173,236.61977045290195,,,,,,,,,,,,,,242.01246794372057,239.278883338877,236.66748066055771,236.6817113460942,236.69017876850518,236.6760207718997,237.02535657693,237.3332950474128,237.62975483273152,236.74115692752602,,237.67576971146121,"rgba(239, 83, 80, 1.0)",4.04861297347725,237.89807137840398,-1.0665557332083757,34.632150980670815,-7.254015708254244,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.903921703770073,0.9789555907827324,False,False,False,False,-0.031139330845627554,0.08124800798026344,False,False,False,False,24322.0,3696.0004591803763,False,False,False,False,2856.7840023063454,False,False,False,False
2025-04-04 15:00:00+00:00,233.78,234.8,230.66,231.155,1881.0,,,,,,,,,,,,,,241.213321158907,241.10928557242704,238.66929791676225,236.49751833594624,236.80700195760997,237.10462478400123,237.56183290628778,237.66010043774892,237.43288214904277,236.6792768983719,236.6792768983719,236.6792768983719,236.6792768983719,236.6792768983719,236.6792768983719,236.61095280012344,,,,,,,,,,,,,,241.81122821466624,239.20339058939226,236.63382269600228,236.66372621135136,236.67333385911567,236.660506990126,237.0098905087701,237.31820359120613,237.6155241369948,236.73197517459565,,237.61812514324745,"rgba(255, 0, 0, 1.0)",4.041565444631885,237.82765721486982,-1.651008082457904,28.5147785829571,-12.660677657764253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9088876722328671,0.9748836572679986,False,False,False,False,-0.05342053311908371,0.013913737430589865,False,False,False,False,22441.0,3986.62060710006,False,False,False,False,2841.655568162061,False,False,False,False
2025-04-04 16:00:00+00:00,231.155,231.93,228.755,228.805,1183.0,,,,,,,,,,,,,,240.73728917011323,240.99357200050878,238.6162818478334,236.47954101776915,236.79239698939728,237.09031729828732,237.548539609896,237.64821806730887,237.42252489356824,236.67060583279468,236.67060583279468,236.67060583279468,236.67060583279468,236.67060583279468,236.67060583279468,236.60244560604596,,,,,,,,,,,,,,241.65858220073093,239.14089709269342,236.60170050258336,236.6465030770695,236.65720780945404,236.64563349046503,236.99543148236418,237.3043701987692,237.60270042085398,236.72320002837262,,237.57314168779232,"rgba(255, 26, 202, 1.0)",4.103478949194911,237.77292165476632,-2.1854435628397195,23.631249988268117,-16.953980456505107,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9141072000732359,0.9802947773149631,False,False,False,False,-0.12505332391777052,-0.05556979324359033,False,False,False,False,21258.0,4254.393931020989,False,False,False,False,2815.939977957998,False,False,False,False
2025-04-04 17:00:00+00:00,228.95,229.38,227.1,229.16,1574.0,,,,,,,,,,,,,,240.09475359698175,240.8259634436384,238.5365612331123,236.45118429469346,236.76949501214617,237.0680185130834,237.5279943918169,237.62987824309891,237.40646619638278,236.65694480174696,236.65694480174696,236.65694480174696,236.65694480174696,236.65694480174696,236.65694480174696,236.58902108467217,,,,,,,,,,,,,,241.44002250391839,239.04774513254233,236.55141763766488,236.61943253496406,236.63185824142803,236.6222368550654,236.97285416532264,237.28289708044883,237.5828973139611,236.70939185827893,,237.50850948236126,"rgba(255, 26, 202, 1.0)",4.180083354054813,237.69445171324804,-2.041694145876148,21.081836159587066,-19.247299175120325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9057418234971671,0.9913438699068151,False,False,False,False,-0.18918681970164145,-0.12237830647261588,False,False,False,False,22832.0,4542.418831315237,False,False,False,False,2796.685094578804,False,False,False,False
2025-04-04 18:00:00+00:00,229.41,229.955,226.06,227.55,3371.0,,,,,,,,,,,,,,238.8532476279312,240.46237221330628,238.35846917427102,236.3858752871672,236.71678186667046,237.0168063809556,237.48094270759685,237.58787576184008,237.36959863184563,236.62535926770045,236.62535926770045,236.62535926770045,236.62535926770045,236.62535926770045,236.62535926770045,236.55796030893686,,,,,,,,,,,,,,240.97176504872243,238.84086870304066,236.436687017563,236.55714501406544,236.5734980869968,236.5683277820947,236.92096850584227,237.2336478857743,237.53755129866263,236.67748296305322,,237.3720827025441,"rgba(255, 26, 202, 1.0)",4.317322428885089,237.52927600702728,-2.311450249872657,18.788140667144482,-21.534558834488223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9069111742680555,0.9811882528082283,False,False,False,False,-0.19636473860482295,-0.15937152253871942,False,False,False,False,19461.0,4773.714663387869,False,False,False,False,2805.589201639598,False,False,False,False
2025-04-04 19:00:00+00:00,227.42,228.84,224.79,225.07,7792.0,,,,,,,,,,,,,,236.45636827865255,239.59652445770305,237.9085196156404,236.21066009736566,236.57542376381434,236.8800098252778,237.3558854563529,237.476207149853,237.27111896904063,236.539869818308,236.539869818308,236.539869818308,236.539869818308,236.539869818308,236.539869818308,236.47378064633367,,,,,,,,,,,,,,239.88415474172362,238.32430282634417,236.1347431724703,236.39029310984958,236.4169777527824,236.4234938437245,236.78221268336958,237.10240763565966,237.41704868991732,236.59120226849444,,237.05747092991535,"rgba(255, 26, 202, 1.0)",4.538223530282539,237.1505071776378,-2.6619462653232717,16.492436790184342,-23.98366541051924,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9022791133312513,0.9881361223852637,False,False,False,False,-0.23351367285966684,-0.19644259769919314,False,False,False,False,11669.0,4880.618312017515,False,False,False,False,2882.897896187821,False,False,False,False
2025-04-07 14:00:00+00:00,217.755,226.485,215.59,221.91,4384.0,,,,,,,,,,,,,,234.9958682742421,238.99179194825135,237.56943024461845,236.06754259546048,236.4606235219156,236.7697984021321,237.2562465080531,237.38734803601602,237.19218983126257,236.4697886201759,236.4697886201759,236.4697886201759,236.4697886201759,236.4697886201759,236.4697886201759,236.4046216238643,,,,,,,,,,,,,,239.14445279987882,237.9413324664155,235.89225905546024,236.25456714565945,236.28955936844878,236.30540507231117,236.6701482149858,236.99723034649182,237.32113028432528,236.52058930829023,,236.83384980581096,"rgba(255, 26, 202, 1.0)",4.864877526860328,236.08952189336432,-2.914671914159253,14.214564931158977,-26.512883723019286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8685628742514965,0.9961933276304532,False,False,False,False,-0.34282825441539394,-0.2696354260572935,False,False,False,False,7285.0,4917.895547490111,False,False,False,False,2906.170797022118,False,False,False,False
2025-04-07 15:00:00+00:00,221.7,223.45,217.74,219.625,2286.0,,,,,,,,,,,,,,234.2901586785754,238.67414134891123,237.386908965583,235.98872939238643,236.39731260146817,236.70905656340832,237.20136615876066,237.3383766810268,237.14862130042215,236.43096851491327,236.43096851491327,236.43096851491327,236.43096851491327,236.43096851491327,236.43096851491327,236.366299154438,,,,,,,,,,,,,,238.76014133730035,237.73613113532645,235.75999441931896,236.1798178949644,236.21933549852875,236.24026573044623,236.60837493635137,236.93927984689864,237.26829196881712,236.4814843295995,,236.7165439951029,"rgba(255, 26, 202, 1.0)",5.280909737692643,235.93348789017787,-3.088196674481212,12.268108848559272,-28.796457981415685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8793929712460058,1.010845804607365,False,False,False,False,-0.34282825441539394,-0.30623184023634376,False,False,False,False,4999.0,4919.152980862357,False,False,False,False,2896.555745905496,False,False,False,False
2025-04-07 16:00:00+00:00,219.33,220.05,217.27,217.27,1434.0,,,,,,,,,,,,,,233.82042394327974,238.4584702483689,237.26072278954453,235.93321605693092,236.3527720712588,236.66639991633676,237.16292321776692,237.30408231301007,237.118059062928,236.40359681968428,236.40359681968428,236.40359681968428,236.40359681968428,236.40359681968428,236.40359681968428,236.3392650506195,,,,,,,,,,,,,,238.50078056789368,237.59481716840077,235.66719926213307,236.1272140219395,236.1699068561356,236.1943988416217,236.56497001385878,236.89863208890702,237.23128739588725,236.45392200156834,,236.636071150235,"rgba(255, 26, 202, 1.0)",5.761218277069128,235.81451282973603,-3.2188526693298742,10.597731770929302,-30.872970310593544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.882564962279966,1.0220871751886,False,False,False,False,-0.34282825441539394,-0.3245300473258689,False,False,False,False,3565.0,4898.158361004026,False,False,False,False,2873.8804630232403,False,False,False,False
2025-04-07 17:00:00+00:00,217.74,223.43,217.425,222.89,4392.0,,,,,,,,,,,,,,232.78876178643048,237.92066494956612,236.9446106568737,235.79421305056863,236.24040388299525,236.55835280749125,237.06493318435568,237.21646110216463,237.04006276087418,236.33423873111144,236.33423873111144,236.33423873111144,236.33423873111144,236.33423873111144,236.33423873111144,236.2708076374601,,,,,,,,,,,,,,237.85911172835853,237.2405792310362,235.43758899705705,235.99509608068703,236.045611586633,236.0789344560263,236.45517136384342,236.79536377572148,237.1368672437022,236.3840438743714,,236.440090596217,"rgba(255, 26, 202, 1.0)",5.975254721096109,235.59885651785322,-2.1269146021480245,17.641435419937274,-30.872970310593544,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8906860929332835,1.000020578672264,False,False,False,False,-0.294991309258108,-0.30976067829198844,False,False,False,False,7957.0,4945.5822623838085,False,False,False,False,2897.4172000306316,False,False,False,False
2025-04-07 18:00:00+00:00,224.145,224.145,220.2,220.895,2247.0,,,,,,,,,,,,,,232.34386251023565,237.66615163568966,236.79264474308766,235.7265117812043,236.1854485197835,236.50543836930458,237.01683032563628,237.17338929510626,237.00170452528639,236.30016327210933,236.30016327210933,236.30016327210933,236.30016327210933,236.30016327210933,236.30016327210933,236.23717748265116,,,,,,,,,,,,,,237.5582436108388,237.07068287477594,235.32694961134362,235.93065975199218,235.98493266969345,236.02251047870007,236.40142451863662,236.74473231674386,237.09049244425603,236.34971005362473,,236.3477319867438,"rgba(255, 26, 202, 1.0)",6.2391222839333125,235.49882081099682,-2.340685139094623,21.328989384197584,-37.39312703344021,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9014817699260134,1.002869264033775,False,False,False,False,-0.24901821521539363,-0.27938944675369104,False,False,False,False,5710.0,4957.433700176307,False,False,False,False,2887.3332124332574,False,False,False,False
2025-04-07 19:00:00+00:00,221.51,221.635,218.955,220.27,5191.0,,,,,,,,,,,,,,231.31714165026244,237.05651615591674,236.41996778463547,235.5565001654548,236.04739296573425,236.37267873868993,236.89633500475438,237.065465459291,236.90541017067153,236.21421137056336,236.21421137056336,236.21421137056336,236.21421137056336,236.21421137056336,236.21421137056336,236.15230946855783,,,,,,,,,,,,,,236.8439894310563,236.65601321218986,235.05130605169407,235.76890925731544,235.832528591066,235.88068483137482,236.26652656002992,236.61779605127936,236.97432588042943,236.26313602292768,,236.12311568832615,"rgba(255, 26, 202, 1.0)",6.503269494424823,235.22973765894704,-2.3003410318105133,23.476334007243928,-35.16894204766633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8873259564738062,1.0176187170797435,False,False,False,False,-0.2985298093746088,-0.28895962806414993,False,False,False,False,519.0,4888.620774592178,False,False,False,False,2923.0489765815787,False,False,False,False
2025-04-08 14:00:00+00:00,226.45,227.3,225.33,225.33,1497.0,,,,,,,,,,,,,,231.18937821220996,236.94565622170788,236.35247378367785,235.52620774964325,236.02226230204818,236.34821945747987,236.87372236783384,237.0450839777959,236.88730027384915,236.1984047235586,236.1984047235586,236.1984047235586,236.1984047235586,236.1984047235586,236.1984047235586,236.1367351451904,,,,,,,,,,,,,,236.71603197346397,236.5805332552007,235.00364936433232,235.7398279330519,235.80503982715155,235.8550352152311,236.24176988016032,236.59420256015684,236.95246417859525,236.247188251035,,236.08465900503907,"rgba(239, 83, 80, 1.0)",6.612539396500384,235.20376043092202,-1.493187388213912,30.407822521957893,-28.535613510081717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8882678218513561,1.0097019543648813,False,False,False,False,-0.1435432152449679,-0.2162514216545589,False,False,False,False,2016.0,4844.084018396951,False,False,False,False,2900.9396901229497,False,False,False,False
2025-04-08 15:00:00+00:00,225.155,225.53,223.63,224.62,994.0,,,,,,,,,,,,,,231.0860470021486,236.86406042602587,236.30217909771284,235.5032770860281,236.0033377755715,236.32986678593554,236.85684444198637,237.0298922248638,236.8737757523305,236.1865077821346,236.1865077821346,236.1865077821346,236.1865077821346,236.1865077821346,236.1865077821346,236.1250042496794,,,,,,,,,,,,,,236.6219034079074,236.52448773910317,234.96743437369483,235.71786844528836,235.78429387276168,235.8356830376257,236.22317285360478,236.57654419108184,236.9361577849631,236.23519207050282,,236.05564260247783,"rgba(255, 0, 0, 1.0)",6.743327737992673,235.17802601345034,-1.565699669907072,34.5151993792985,-24.672059282556376,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8801623155958896,1.0209890856754489,False,False,False,False,-0.18720394847042943,-0.20172768506249417,False,False,False,False,1022.0,4784.826901832657,False,False,False,False,2871.374733686935,False,False,False,False
2025-04-08 16:00:00+00:00,224.62,225.215,220.96,220.96,1489.0,,,,,,,,,,,,,,230.88638907709677,236.72212479847335,236.21353692531986,235.46216915084872,235.96962546271914,236.29731336820524,236.82709725127546,237.00316359964543,236.84992760973267,236.16533559776875,236.16533559776875,236.16533559776875,236.16533559776875,236.16533559776875,236.16533559776875,236.1041092402833,,,,,,,,,,,,,,236.45813617234862,236.42610050804416,234.90217089740952,235.67861722891152,235.747237251899,235.80113072164784,236.19014086620922,236.54531766921457,236.90744222538092,236.21385782312643,,236.00374048776482,"rgba(255, 26, 202, 1.0)",6.969403762934834,235.1215627940622,-2.0319618830777477,34.86134648131441,-24.149083027349633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8802909264337662,1.0186399586661896,False,False,False,False,-0.22532921659412433,-0.21352845082830924,False,False,False,False,-467.0,4703.4032289360275,False,False,False,False,2849.942567273184,False,False,False,False
2025-04-08 17:00:00+00:00,220.96,221.24,218.56,220.55,1783.0,,,,,,,,,,,,,,230.59859603634925,236.52955298063497,236.0917554828562,235.4048314581234,235.92279439833,236.25223009635974,236.78608636255402,236.96635567582277,236.81702687711382,236.13592333702684,236.13592333702684,236.13592333702684,236.13592333702684,236.13592333702684,236.13592333702684,236.0750629331676,,,,,,,,,,,,,,236.23620545416696,236.29139234515515,234.81095288102435,235.6239778727371,235.69567115915274,235.7530566657785,236.1443504922717,236.5021651360424,236.86787609120478,236.18423548390095,,235.9317861188696,"rgba(255, 26, 202, 1.0)",7.188044886983993,235.03420910042058,-2.0150415485924924,34.84647579413083,-23.691852944862873,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8710189188117237,1.036330464442946,False,False,False,False,-0.3091221638226472,-0.2613253073254782,False,False,False,False,-2250.0,4595.598527712213,False,False,False,False,2833.4008220441424,False,False,False,False
2025-04-08 18:00:00+00:00,220.55,220.9,219.38,219.95,1004.0,,,,,,,,,,,,,,230.44261663246067,236.42280994752898,236.0238186692468,235.37264902741913,235.89647915446807,236.22689161997698,236.76302656363046,236.94565077975452,236.79851324671702,236.1193675723131,236.1193675723131,236.1193675723131,236.1193675723131,236.1193675723131,236.1193675723131,236.05871259755557,,,,,,,,,,,,,,236.1135663154235,236.21632832432664,234.75994352493586,235.59330027016549,235.66670979065327,235.72604691397856,236.1186166899036,236.4779066639012,236.84562551144307,236.16756179003366,,235.89177067479383,"rgba(255, 26, 202, 1.0)",7.410394584696576,234.98582641380818,-2.029018325806715,34.45361150362872,-23.480326022266432,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8665089690518427,1.0374531835205991,False,False,False,False,-0.3026784294918723,-0.28200186840867525,False,False,False,False,-3254.0,4473.899325732178,False,False,False,False,2805.0380186015977,False,False,False,False
2025-04-08 19:00:00+00:00,219.95,219.95,214.21,216.87,3140.0,,,,,,,,,,,,,,229.84743952286203,236.03674717528438,235.77486575236216,235.25285986198114,235.79889452659208,236.13320497314237,236.6781371931789,236.86951025396814,236.73030508338138,236.05795347635183,236.05795347635183,236.05795347635183,236.05795347635183,236.05795347635183,236.05795347635183,235.99802137735168,,,,,,,,,,,,,217.01000000000002,235.67064884960723,235.9422215732795,234.56981962021715,235.4793243600462,235.55914120158704,235.62573542723877,236.0233796388887,236.38839930917547,236.76375923370134,236.1057410385821,,234.98199607907338,"rgba(255, 26, 202, 1.0)",7.726608953410181,233.80009371568718,-2.1911415237618552,32.39543147366007,-23.480326022266432,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8642246450702012,1.0409836065573774,True,False,False,False,-0.34282825441539394,-0.31241506141203457,False,False,False,False,-6394.0,4305.404762542532,False,False,False,False,2810.231227615526,False,False,False,False
2025-04-09 14:00:00+00:00,220.665,221.3,216.4,216.98,930.0,,,,,,,,,,,,,,229.6969134736363,235.93245825515356,235.70707775350152,235.22002654488028,235.7720443943149,236.10738636357775,236.654681324875,236.84844532907604,236.71143427586574,236.04099665119233,236.04099665119233,236.04099665119233,236.04099665119233,236.04099665119233,236.04099665119233,235.9812671484573,,,,,,,,,,,,,217.28800982800985,235.55167946348695,235.86765373288796,234.51813595506886,235.44804114820352,235.5295935282746,235.59815969908553,235.99714777340353,236.36370146458017,236.74112720386486,236.0886693101132,,234.95389480311286,"rgba(255, 26, 202, 1.0)",8.01897935194039,233.76526936738674,-2.0931927407102173,31.176072408138264,-23.480326022266432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.881180439756466,1.019040601853647,False,False,False,False,-0.29754113160434453,-0.3049780965081895,False,False,False,False,-5464.0,4153.94112281319,False,False,False,False,2781.080355869549,False,False,False,False
2025-04-09 15:00:00+00:00,216.535,218.64,216.48,216.81,640.0,,,,,,,,,,,,,,229.58747182609255,235.85771710501558,235.65830097187924,235.19629016404198,235.75265161785538,236.08875326870537,236.63777304711746,236.8332644394993,236.69782736559114,236.0287466636011,236.0287466636011,236.0287466636011,236.0287466636011,236.0287466636011,236.0287466636011,235.96916136071462,,,,,,,,,,,,,217.29099787685777,235.46646410271387,235.81405423477412,234.4807675816594,235.42543632294394,235.50824395367522,235.5782348703702,235.97821173507637,236.34588703504056,236.72481501764236,236.0763380055769,,234.92572935440538,"rgba(255, 26, 202, 1.0)",8.298886132249045,233.72960271009592,-2.0387799567880815,30.257915956545737,-23.480326022266432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8910416341805701,1.0251832215811634,False,False,False,False,-0.3304196990930272,-0.31769889780060834,False,False,False,False,-6104.0,3994.9032759478696,True,False,False,False,2747.8853115925017,True,False,False,False
2025-04-09 16:00:00+00:00,216.81,218.75,216.81,218.75,805.0,,,,,,,,,,,,,,229.46125010240024,235.76853917733112,235.59995184969554,235.1678437183437,235.72936370212662,236.06635662883954,236.6174187568609,236.8149777504754,236.68143872192118,236.0140132716633,236.0140132716633,236.0140132716633,236.0140132716633,236.0140132716633,236.0140132716633,235.95460327454225,,,,,,,,,,,,,217.40957086733155,235.36503732272917,235.7499458386355,234.43615601048978,235.39832522908048,235.4826287028523,235.55432041500498,235.9554580405962,236.32445893468864,236.7051730053177,236.06150523634463,,234.89679145477527,"rgba(255, 0, 0, 1.0)",8.511327657627511,233.69388740739083,-1.7557645538412234,32.59536230786229,-23.480326022266432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9104763408808256,1.0153581933395188,False,False,False,False,-0.3247653040635962,-0.3212321009321023,False,False,False,False,-5299.0,3850.811752289763,False,False,False,False,2717.7630586995947,False,False,False,False
2025-04-09 17:00:00+00:00,218.86,231.05,218.82,228.525,3554.0,,,,,,,,,,,,,,229.30716213518062,235.5594729104734,235.46302124407072,235.10193576445903,235.67377728581613,236.01203696809148,236.5668249816721,236.76912574400265,236.64054688386136,235.97828252416093,235.97828252416093,235.97828252416093,235.97828252416093,235.97828252416093,235.97828252416093,235.91939178126225,,,,,,,,,,,,,220.8276245083986,235.132898335939,235.59865519632356,234.33747253512726,235.33473351316462,235.42226276691662,235.4977323945963,235.90055762508524,236.27187338838883,236.6561618924896,236.02545685305117,,234.95962982191654,"rgba(239, 83, 80, 0.5)",8.543132133395115,233.80940211158062,-0.6185555869988109,42.76904423753933,-13.877239063239344,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.91623434619843,0.9678467590217207,False,False,False,False,-0.1494200148029327,-0.2353260578675175,False,False,False,False,-1745.0,3764.054980936433,False,False,False,False,2730.7279725182057,False,False,False,False
2025-04-09 18:00:00+00:00,230.525,231.62,227.54,228.74,2139.0,,,,,,,,,,,,,,229.30696805388396,235.47879676829757,235.40984073996373,235.0765776432375,235.65163712969857,235.99002171820723,236.5457835049593,236.74988175008977,236.62346234071748,235.96378158484404,235.96378158484404,235.96378158484404,235.96378158484404,235.96378158484404,235.96378158484404,235.9051416587074,,,,,,,,,,,,,222.44454199381394,235.04595360046463,235.53958562780963,234.30170059004882,235.3099113964782,235.39856775894,235.47541155450645,235.8784311519138,236.25029248309264,236.63569696185385,236.01079425635425,,234.99771059794202,"rgba(239, 83, 80, 0.5)",8.572424560055186,233.88410396982863,-0.6000757351424862,49.67557927615123,-7.749205789683089,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9498147207644412,0.9620036491544874,False,False,False,False,-0.04090417246404674,-0.13811511516578212,False,False,False,False,394.0,3711.80606650331,False,False,False,False,2721.5538954249005,False,False,False,False
2025-04-09 19:00:00+00:00,228.41,233.75,228.245,232.42,3911.0,,,,,,,,,,,,,231.47166666666666,229.40915930360745,235.38653919739093,235.34867162833547,235.04799786072704,235.62525654369725,235.96308591646198,236.5190610847035,236.72513327482824,236.6016317046498,235.94601768032447,235.94601768032447,235.94601768032447,235.94601768032447,235.94601768032447,235.94601768032447,235.88775902047905,,,,,,,,,,,,,224.77968880216946,234.9511232540313,235.47100815391133,234.2654265463678,235.28126061740818,235.37097409301919,235.44921943179705,235.85158545652612,236.22339886981587,236.6095620352002,235.99277193418814,,234.88513172387204,#000000,8.57694679027699,233.75994869484862,-0.15622677015644126,56.260246571378424,-2.024254950980861,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9560787069571328,0.94966157487887,False,False,False,False,-0.008095499510312491,-0.0731053073380473,False,False,False,False,4305.0,3721.002871673801,False,False,False,False,2739.9949203020337,False,False,False,False
2025-04-10 14:00:00+00:00,229.965,231.52,227.61,227.61,3949.0,,,,,,,,,,,,,230.18631573367264,229.3866002073852,235.2394750508188,235.24930291513186,234.99927959651134,235.58275558199531,235.92090496075014,236.47883088951966,236.68832372190695,236.56887629198167,235.91804865194032,235.91804865194032,235.91804865194032,235.91804865194032,235.91804865194032,235.91804865194032,235.86025708376232,,,,,,,,,,,,,225.63577031326486,234.79359661293168,235.36125220391276,234.1970444030309,235.233624084093,235.32547925177963,235.40633014671306,235.80916835411432,236.18209356875764,236.57043327050565,235.96450368679888,,234.81808621813346,"rgba(239, 83, 80, 0.5)",8.617050285952274,233.71201992097053,-0.7081332612063529,56.18178899496962,-2.024254950980861,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9494575575428819,0.9621756340712506,False,False,False,False,-0.041251700576602345,-0.05717850395732482,False,False,False,False,356.0,3668.832284516068,False,False,False,False,2758.7391851035527,False,False,False,False
2025-04-10 15:00:00+00:00,227.61,228.59,224.865,225.15,1113.0,,,,,,,,,,,,,229.69206471265653,229.34627587932832,235.18197257426172,235.21009845219874,234.97963229569646,235.5660431875963,235.90454240872234,236.46353249956763,236.6744152909156,236.55644255774328,235.9071698181854,235.9071698181854,235.9071698181854,235.9071698181854,235.9071698181854,235.9071698181854,235.84953462933598,,,,,,,,,,,,,225.66697999768763,234.73087850526545,235.31824727808075,234.16835609350363,235.2146212984755,235.30739872125181,235.3893376264721,235.79264258230972,236.16622453129295,236.555596771491,235.95352891111804,,234.77870045793506,"rgba(239, 83, 80, 0.5)",8.686824601006295,233.66956591168,-0.9807457043271106,54.26238342633796,-2.024254950980861,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9468126065672954,0.9716553911592692,False,False,False,False,-0.10726778140979729,-0.08222314268356105,False,False,False,False,-757.0,3600.2147297173688,False,False,False,False,2733.223848900397,False,False,False,False
