date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_827,aVWAP_peak_771,aVWAP_peak_726,aVWAP_peak_689,aVWAP_peak_660,aVWAP_peak_635,aVWAP_peak_564,aVWAP_peak_539,aVWAP_peak_498,aVWAP_peak_485,aVWAP_peak_438,aVWAP_peak_383,aVWAP_peak_366,aVWAP_peak_353,aVWAP_peak_333,aVWAP_peak_270,aVWAP_peak_215,aVWAP_peak_188,aVWAP_peak_132,aVWAP_peak_71,aVWAP_peak_25,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_845,aVWAP_valley_750,aVWAP_valley_708,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_628,aVWAP_valley_583,aVWAP_valley_546,aVWAP_valley_521,aVWAP_valley_487,aVWAP_valley_473,aVWAP_valley_450,aVWAP_valley_414,aVWAP_valley_374,aVWAP_valley_342,aVWAP_valley_307,aVWAP_valley_294,aVWAP_valley_230,aVWAP_valley_208,aVWAP_valley_155,aVWAP_valley_42,aVWAP_valley_16,aVWAP_OB_bear_771,aVWAP_OB_bear_726,aVWAP_OB_bear_689,aVWAP_OB_bear_438,aVWAP_OB_bear_270,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 19:00:00+00:00,180.67,180.67,180.67,180.67,0.0,,,,,,,,,,181.37062261084714,182.8897416613564,184.14471551836576,186.4900370164893,187.01987225686068,187.2319153496226,187.94507467235496,188.7441151660798,189.8023749002045,190.16145382819295,190.36370346827286,190.64569528146785,190.14494867954238,,,,,,,,,,,179.70928470759412,182.79230172695955,183.24050840812725,183.76455054174983,184.80051100662683,186.79457790547457,187.55623861887156,188.34239068020818,188.10765352132393,189.44632028695744,189.91606137880856,190.2820372609834,190.35133341978192,189.97429193291498,,,,184.14471551836576,188.7441151660798,186.8765236477433,"rgba(255, 0, 0, 1.0)",2.9356830059979577,185.67463371746848,-1.7047595763041914,39.79200901354469,-14.868816974438793,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8989924058172435,1.046160718717426,False,False,False,False,-0.22889384676312494,-0.2289942854914313,False,False,False,False,-238100.0,-106621.4784842119,False,False,False,False,9745.576919918378,False,False,False,False
2025-07-07 14:00:00+00:00,181.07,181.31,180.325,181.31,25737.0,,,,,,,,,,181.35042602463537,182.8175376325114,184.05525399893693,186.37930322661612,186.90585876112002,187.11652543961517,187.82769587668025,188.648568599928,189.71194366701198,190.07230708249332,190.28965565348236,190.57798637808165,190.0867106156488,,,,,,,,,,,179.91755048609963,182.72247042304593,183.1622093338038,183.6805263253598,184.70483450796772,186.68187390515428,187.43988791576473,188.23281964324036,188.0134000939101,189.35349438071552,189.82623870549145,190.20181137505958,190.2894534805605,189.91965390333252,,,,184.05525399893693,188.648568599928,186.79918531669145,"rgba(239, 83, 80, 1.0)",2.9524267114493954,185.59614888700997,-1.4517376063522438,43.94300605819571,-10.555191114627377,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8999752413963854,1.0371379054221332,False,False,False,False,-0.22153951582529072,-0.22526690065836102,False,False,False,False,-212363.0,-108260.8819185652,False,False,False,False,9993.505959919643,False,False,False,False
2025-07-07 15:00:00+00:00,181.3,181.445,180.83,180.83,11821.0,,,,,,,,,,181.34307859600864,182.78708550894498,184.01652246023684,186.33040952932296,186.85538146197248,187.06539113972067,187.77550953791277,188.6057677326779,189.67127706757927,190.03217650428616,190.25622843882175,190.54737570616177,190.06036448021388,,,,,,,,,,,179.99568516513958,182.6930989342529,183.12887302881458,183.64434066817782,184.663085408304,186.6320314209987,187.38824704374582,188.1839416592179,187.97126209333794,189.311805613084,189.78583079231547,190.16563612036776,190.2614664105973,189.89492897349513,,,,184.01652246023684,188.6057677326779,186.76446032168002,"rgba(255, 0, 0, 1.0)",2.9804868019452617,185.56103120752823,-1.5873350636682693,44.1467907246699,-10.08777458618502,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9030771517764237,1.03706456568059,False,False,False,False,-0.20566396852386715,-0.21546543459111409,False,False,False,False,-224184.0,-110058.13956323861,False,False,False,False,10021.839200851122,False,False,False,False
2025-07-07 16:00:00+00:00,180.76,181.32,180.705,180.77,4982.0,,,,,,,,,,181.3390789507063,182.7738221153731,183.9999393973072,186.30967316489745,186.83399360629133,187.04373219494377,187.75342134119703,188.58762872260368,189.65404824226633,190.01517686948063,190.2420555867254,190.5343939735136,190.04918009346238,,,,,,,,,,,180.02247804636073,182.68027175877876,183.11445623767207,183.62879264729509,184.6452802086955,186.6109047450781,187.36638147178107,188.16324525295855,187.95339263280312,189.29414284652609,189.76871200725765,190.15030374207115,190.2495902706112,189.88442868819368,,,,183.9999393973072,188.58762872260368,186.7493966413278,"rgba(255, 0, 0, 1.0)",3.011757909045137,185.54570820703694,-1.5856879441385918,43.9814499710302,-9.931542411094867,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.900349475786321,1.0461807289066392,False,False,False,False,-0.2109586315268212,-0.21321203305896763,False,False,False,False,-229166.0,-111904.7730583822,False,False,False,False,9943.702158977461,False,False,False,False
2025-07-07 17:00:00+00:00,180.72,181.535,180.71,181.495,6954.0,,,,,,,,,,181.33784171747723,182.75873469510492,183.9794342196014,186.28267356965296,186.8059763928949,187.01529957390463,187.72424011475235,188.5634885974997,189.63097748087438,189.99237346216424,190.2230115365284,190.5169247285653,190.03415217153102,,,,,,,,,,,180.06951253717875,182.66584617547693,183.09750516264899,183.60988608716522,184.6227936706986,186.58329727373453,187.33758943844373,188.1358032104226,187.92971331442254,189.27053684850662,189.74577537148994,190.1297157440801,190.233622416634,189.87032743791633,,,,183.9794342196014,188.5634885974997,186.7305029335969,"rgba(239, 83, 80, 1.0)",3.0283830416312942,185.52688709389804,-1.3313662896904168,47.93044468433624,-6.015120799447331,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9065602394612124,1.0317286106260906,False,False,False,False,-0.20547529365333006,-0.20934366335614885,False,False,False,False,-222212.0,-113614.96262336853,False,False,False,False,9897.350187520446,False,False,False,False
2025-07-07 18:00:00+00:00,181.48,182.07,181.21,182.07,14195.0,,,,,,,,,,181.3496926520342,182.73945302207824,183.94654794921806,186.2342232846819,186.75508654801288,186.96343773517003,187.67034680594077,188.518279961282,189.587264010885,189.94902560309146,190.18669593962665,190.48352107173363,190.00549857474587,,,,,,,,,,,180.19414846218214,182.64808402773934,183.07360228128888,183.58076544147207,184.5849554177439,186.533395203596,187.28475503598568,188.08476854134045,187.88573283274178,189.225972216515,189.70226894629778,190.09050540617974,190.20313885144682,189.84346784746506,,,,183.94654794921806,188.518279961282,186.69902668993137,"rgba(239, 83, 80, 1.0)",3.0354301637943144,185.49698256582315,-1.1289940406796888,52.943256105510706,-1.3666146861004052,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9152103559870555,1.0219566840926053,False,False,False,False,-0.17983579681066458,-0.19458973008340671,False,False,False,False,-208017.0,-115078.560102076,False,False,False,False,9963.980417171291,False,False,False,False
2025-07-07 19:00:00+00:00,182.08,182.45,181.5,182.265,25992.0,,,,,,,,,182.07166666666663,181.3832265129855,182.71612590279997,183.89651081631007,186.1537351089957,186.6697799197423,186.87623272289485,187.57886864679537,188.44052154238165,189.51138238582988,189.8735891592424,190.12325738331526,190.42501966895367,189.95536640857034,,,,,,,,,,,180.41478329309496,182.62759608271077,183.0413088707237,183.5379604825209,184.52509053219623,186.45004659895437,187.19550859145912,187.99759525794877,187.81054084248782,189.14884017417842,189.6266820056351,190.0221145247654,190.1497797604621,189.79648870937487,,,,183.89651081631007,188.44052154238165,186.32471934774352,"rgba(239, 83, 80, 0.5)",3.0388129765254304,185.09599149773805,-0.9316109677058888,57.0021915572806,2.2256666551473145,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9188625874646421,1.017219989082427,False,False,False,False,-0.1633641391037744,-0.17897693459359054,False,False,False,False,-182025.0,-116116.489402819,False,False,False,False,10212.476844812045,False,False,False,False
2025-07-08 14:00:00+00:00,181.64,181.66,180.56,180.56,13981.0,,,,,,,,,181.67119022006517,181.37209789608326,182.68312245373573,183.85448069263697,186.09992858526,186.6140573315993,186.81972412439097,187.52091303874593,188.39208551477395,189.46501150486648,189.82773893785958,190.0847480291457,190.38961995388496,189.92478315930668,,,,,,,,,,,180.44521597785365,182.5956864814407,183.00527219553493,183.49871816782837,184.4795695480586,186.39509801661313,187.13830797056758,187.94288278590605,187.76298407073182,189.10143330791595,189.5805716354273,189.98057882466355,190.11733944394814,189.76774207567965,,,,183.85448069263697,188.39208551477395,186.26884149062357,"rgba(239, 83, 80, 1.0)",3.065462383004329,185.03656473373255,-1.4603228402187258,51.8149123610721,7.217762817475091,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9063696142899208,1.0165865148689754,False,False,False,False,-0.20609778102339577,-0.19253735780849315,False,False,False,False,-196006.0,-117355.08646634118,False,False,False,False,10270.903560396355,False,False,False,False
2025-07-08 15:00:00+00:00,180.53,181.305,180.29,180.81,10791.0,,,,,,,,,181.48635394505288,181.3615643260343,182.65671561881916,183.82149446556656,186.05816509908078,186.57085353009694,186.7759278760719,187.4760319413564,188.35450701165698,189.42904306246183,189.7921778038218,190.0548423519709,190.362118646403,189.90099334085997,,,,,,,,,,,180.46085491595986,182.57008044075093,182.97666402991652,183.46779363407938,184.44400615390035,186.35247625836664,187.09399323773752,187.90048730689767,187.7260621095575,189.06466145228177,189.54480571279214,189.9483396396077,190.09211812326234,189.74536965826002,,,,183.82149446556656,188.35450701165698,186.23000082280967,"rgba(239, 83, 80, 1.0)",3.0852385075779027,184.99608590005693,-1.3568111151780133,49.46133349164125,5.284276171463816,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9082954489905659,1.016278046634403,False,False,False,False,-0.2217125880356419,-0.20712497292206752,False,False,False,False,-185215.0,-118407.17814903356,False,False,False,False,10278.967071087884,False,False,False,False
2025-07-08 16:00:00+00:00,180.81,180.81,179.855,179.91,6011.0,,,,,,,,,181.34928014090704,181.34965298232953,182.63759285261662,183.79977759651814,186.03251880794718,186.54454945453216,186.7493441612496,187.44902926820245,188.33205764800107,189.40772898851645,189.7711543476313,190.03717446387463,190.34589459269748,189.8869104544396,,,,,,,,,,,180.4544330297197,182.55131976867779,182.95666833092247,183.44700171147355,184.42122462003013,186.32643653534288,187.0672088945699,187.87507836909813,187.70386759980886,189.04281733831093,189.52362761092556,189.92928806998648,190.077209444596,189.73210903080354,,,,183.79977759651814,188.33205764800107,186.20418908735562,"rgba(255, 0, 0, 1.0)",3.118831494628185,184.96848913628682,-1.621918062902554,45.11076933865418,1.404709749571083,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9130911446653713,1.0171924054417691,False,False,False,False,-0.2451483891702633,-0.2261366810461654,False,False,False,False,-191226.0,-119536.15213121907,False,False,False,False,10212.797038977993,False,False,False,False
2025-07-08 17:00:00+00:00,179.93,180.46,179.905,180.195,13275.0,,,,,,,,,181.12895617416126,181.32407783325436,182.59631037059776,183.75266038653933,185.97661924433527,186.48717466721504,186.6913449296898,187.39005808249178,188.28288397026097,189.36097925248563,189.72502564677998,189.99835946171433,190.31022974967075,189.8559373964725,,,,,,,,,,,180.44103158774442,182.51083273681235,182.91343214350377,183.4019367313194,184.37170894728308,186.2696554886304,187.00874469855538,187.8195169772989,187.65528005806382,188.99492763104305,189.4771700196966,189.8874546060974,190.0444263321663,189.70293832270784,,,,183.75266038653933,188.28288397026097,186.15105485580978,"rgba(255, 0, 0, 1.0)",3.1343243564066348,184.91234743492788,-1.505060388943319,43.530665946474386,0.032297628072967655,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9049403067086272,1.0280233777910976,False,False,False,False,-0.25276381119104574,-0.23945024611860558,False,False,False,False,-177951.0,-120441.8086873242,False,False,False,False,10260.27305387756,False,False,False,False
2025-07-08 18:00:00+00:00,180.29,180.575,179.85,180.455,5476.0,,,,,,,,,181.0683694798259,181.31481163422168,182.58041952492073,183.7341511350345,185.95428972830533,186.46420345641323,186.66810500476382,187.3663663659911,188.2630371085098,189.34205519082835,189.70633779013315,189.98261016121893,190.29574492495524,189.84335872217306,,,,,,,,,,,180.4380439710496,182.49528080421268,182.89667011308126,183.38431283268167,184.35213127994376,186.24694321643963,186.9852889510006,187.7971479298977,187.63570360715954,188.97556085822507,189.4583589393425,189.87049118061773,190.03111201595945,189.69109144013424,,,,183.7341511350345,188.2630371085098,186.13105740755094,"rgba(239, 83, 80, 1.0)",3.1572206131331115,184.8915451083192,-1.4052059238003414,43.67153663908895,0.032297628072967655,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9008581977846525,1.0286398563017656,False,False,False,False,-0.251238454940497,-0.24534435052955128,False,False,False,False,-172475.0,-121248.52483170677,False,False,False,False,10186.09827784845,False,False,False,False
2025-07-08 19:00:00+00:00,180.355,181.44,180.355,181.2,30664.0,,,,,,,,,181.04814546253567,181.29964358021334,182.52156384259885,183.65456657714427,185.84760032925914,186.35299916400442,186.55507971221303,187.24950647927054,188.16336967950178,189.24567250521318,189.61078093920148,189.90170348565275,190.22106480753848,189.77868379988024,,,,,,,,,,,180.49505078306456,182.4387137668434,182.83101605036015,183.31089601613022,184.26433905975577,186.13757503416977,186.8704376844235,187.68584600800216,187.53832051659933,188.87736422513584,189.36242468142814,189.78351021427562,189.96257197730617,189.63023527853463,,,,183.65456657714427,188.16336967950178,186.05068762418145,"rgba(239, 83, 80, 1.0)",3.1704892025957676,184.81329838716252,-1.1396658863257514,46.796811008525594,0.032297628072967655,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9028143147863209,1.0229810889958795,False,False,False,False,-0.21670461491717116,-0.23102448272336124,False,False,False,False,-141811.0,-121567.32289633148,False,False,False,False,10503.5851262539,False,False,False,False
2025-07-09 14:00:00+00:00,179.99,181.12,179.72,180.9,14252.0,,,,,,,,,180.9927494284939,181.28396227097826,182.4885639906152,183.61355182763685,185.79541723142754,186.29892082616635,186.5002273340664,187.193102156076,188.11532070826308,189.19939573580186,189.56495555370415,189.86285003697603,190.1852059356426,189.74752820171588,,,,,,,,,,180.58,180.49888656726822,182.40663224220606,182.79540470148746,183.27239129115694,184.22005231386515,186.08426693524908,186.8148469318366,187.6321872877862,187.49119160091027,188.8301629045272,189.31637988463956,189.74176361931222,189.92959863655378,189.60088291920118,,,,183.61355182763685,188.11532070826308,185.62372733521798,"rgba(239, 83, 80, 1.0)",3.1882780209277928,184.3936254695473,-1.095771901513982,47.66955083844872,0.032297628072967655,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8950596084972775,1.0243830643183038,False,False,False,False,-0.2407189532387603,-0.23587171798106077,False,False,False,False,-156063.0,-122102.13959561316,False,False,False,False,10561.700085536786,False,False,False,False
2025-07-09 15:00:00+00:00,180.9,181.25,180.495,181.05,12139.0,,,,,,,,,180.98715674443042,181.27754289698566,182.46634699444232,183.5834219956612,185.75472173417765,186.25643639876125,186.45702380632818,187.14832230935752,188.07676071819867,189.16196027465077,189.52780278354064,189.8312555482733,190.15598373349016,189.7221692552289,,,,,,,,,,180.7417552069519,180.5149145795896,182.38526279251104,182.77062540821612,183.24461451745918,184.1867265387825,186.04251201129537,186.77089436956197,187.58936638494112,187.45356765705895,188.79207682228315,189.27910413391956,189.70785729549033,189.90274563584438,189.57700084580193,,,,183.5834219956612,188.07676071819867,185.60032119691473,"rgba(239, 83, 80, 1.0)",3.2030572698386655,184.37353715023664,-1.0376140263030749,48.8767385509805,0.032297628072967655,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9043240070436319,1.0231363725298368,False,False,False,False,-0.2179555958157378,-0.2269136568983993,False,False,False,False,-143924.0,-122440.46301273543,False,False,False,False,10586.154347776526,False,False,False,False
2025-07-09 16:00:00+00:00,181.04,181.36,180.715,181.26,5723.0,,,,,,,,,180.99230894743945,181.2761300487762,182.4572940259026,183.57039906790502,185.73647815964586,186.2373085248545,186.43754294465833,187.12803688582989,188.05917898584872,189.14481188262792,189.51076205040758,189.81673725860657,190.14253827640124,189.71050794862566,,,,,,,,,,180.80767671420566,180.52515528015496,182.37662251570578,182.7602914498842,183.23274782744505,184.17210403154283,186.02374533369513,186.75103145087635,187.5699081972021,187.43646437710004,188.77465630854903,189.26202147241773,189.69228833537932,189.89039405585157,189.56602056491047,,,,183.57039906790502,188.05917898584872,185.59006808306643,"rgba(239, 83, 80, 0.5)",3.2141248202819943,184.364961250732,-0.9660363005004848,50.577602359498954,-5.15524105257164,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9064617499754498,1.0275459098497488,False,False,False,False,-0.20971133156915206,-0.2183124942337757,False,False,False,False,-138201.0,-122684.8124233907,False,False,False,False,10510.756605950533,False,False,False,False
2025-07-09 17:00:00+00:00,181.22,181.32,180.79,180.88,7216.0,,,,,,,,,180.99252503665016,181.27316064129295,182.44508946057707,183.55341413772817,185.71311166031307,186.21285582206878,186.41265540490718,187.10216775906764,188.03677183670632,189.12298567266754,189.48908104190352,189.79825932118462,190.12542692255505,189.69565337610234,,,,,,,,,,180.84235130095772,180.5351415622279,182.3649185040571,182.74654747453795,183.2171711868082,184.15317848338728,185.99973626385267,186.7256779258102,187.54510588574468,187.41464056207369,188.75247554856506,189.24028144013062,189.67247596928794,189.87466624661886,189.55202854205817,,,,183.55341413772817,188.03677183670632,185.57447119610032,"rgba(239, 83, 80, 1.0)",3.2178746973056462,184.3508440716914,-1.0786138051296932,49.894165673779526,-5.15524105257164,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9087557150582573,1.0225652622781567,False,False,False,False,-0.20883860431804888,-0.21357554927591227,False,False,False,False,-145417.0,-123037.24944008232,False,False,False,False,10459.675108183857,False,False,False,False
2025-07-09 18:00:00+00:00,180.93,181.6,180.86,181.43,12125.0,,,,,,,,,181.01591757852557,181.273572951341,182.42918881302805,183.52866390699916,185.67682826342516,186.17461171598316,186.3736340172463,187.06129997048737,188.00103054969162,189.0879175931583,189.45417635157713,189.76843704214176,190.09775871291964,189.67166391957988,,,,,,,,,,180.94940744339715,180.5613109952244,182.3499084295565,182.72780729666906,183.19495175763768,184.1248555293966,185.96229461378172,186.6857806217126,187.50573959010987,187.37999997198145,188.71691954095328,189.2053282436608,189.64053204855202,189.84925259404363,189.52944126520856,,,,183.52866390699916,188.00103054969162,185.5540045934495,"rgba(239, 83, 80, 0.5)",3.218331057051943,184.33403251741925,-0.9023411407772923,51.861766432174896,-3.353474417234132,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9096524339428409,1.0177949899504872,False,False,False,False,-0.20012832659535051,-0.2068519379356314,False,False,False,False,-133292.0,-123196.23782085623,False,False,False,False,10485.494098754649,False,False,False,False
2025-07-09 19:00:00+00:00,181.435,182.14,181.435,181.92,27179.0,,,,,,,,,181.13587626606932,181.29468619391488,182.4112023843013,183.4879463522451,185.6072975996267,186.10017894433938,186.2972844802616,186.980060899495,187.92855962371075,189.0157606431737,189.38206667211978,189.7065165290933,190.04009625675727,189.62178816574695,,,,,,,,,,181.25435089571093,180.65216816573425,182.3340840891447,182.70257450324257,183.16049006869503,184.0749961001435,185.88987443727984,186.60711433953222,187.42672463156995,187.3104631945502,188.6440959721275,189.1333102399454,189.57434026000735,189.79635915478258,189.48251789006935,,,,183.4879463522451,187.92855962371075,185.5244809394414,"rgba(239, 83, 80, 0.5)",3.2148095399837637,184.315700110364,-0.7452074782558046,55.0005823439342,-0.18268438337830872,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9143792126599597,1.0124548207482655,False,False,False,False,-0.17257196501301136,-0.18971195147432138,False,False,False,False,-106113.0,-122931.38142053288,False,False,False,False,10744.308143735198,False,False,False,False
2025-07-10 14:00:00+00:00,180.16,181.16,179.95,181.02,12795.0,,,,,,,,,181.10830256706083,181.2844553629265,182.38743165072435,183.45691839903432,185.56596014704286,186.05703698537192,186.25341659149717,186.9345403169203,187.88886006055142,188.97705950342043,189.34361677657236,189.67359501705184,190.00955675367726,189.59517806525616,,,,,,,,,,181.17817189659007,180.65405192684824,182.3110691351625,182.67650747146115,183.13167153194763,184.0409022394743,185.84747113195988,186.56246405511877,187.38297837082004,187.27174827156514,188.60478631467555,189.09475750423715,189.53910805465063,189.76822666407267,189.45741575640312,,,,183.45691839903432,187.88886006055142,185.4890752513074,"rgba(239, 83, 80, 1.0)",3.2055610716029044,184.28095928390746,-1.017281908242306,52.92690189256428,-0.18268438337830872,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8989777220561295,1.0176005400713661,False,False,False,False,-0.23390303638455354,-0.21180749392943746,False,False,False,False,-118908.0,-122869.00341401299,False,False,False,False,10776.101815925349,False,False,False,False
2025-07-10 15:00:00+00:00,181.02,181.72,180.09,181.52,6781.0,,,,,,,,,181.1083588796477,181.2828524239123,182.37804147940008,183.44310764140485,185.54611549390742,186.0361412819483,186.23210343627895,186.91221573271235,187.86915937582333,188.95768015849845,189.32431499648592,189.6570192540807,189.9941452524025,189.58177175207888,,,,,,,,,,181.17346490513526,180.66178931738364,182.30211603213877,182.66572142468382,183.11914921690735,184.0252484085814,185.82700666567294,186.54067232385987,187.3614002236085,187.2526535442296,188.58515833227133,189.07543624513136,189.52139005709805,189.75404299279506,189.4447761436216,,,,183.44310764140485,187.86915937582333,185.47433267403204,"rgba(239, 83, 80, 0.5)",3.189265946777,184.26738425991334,-0.8614472125442458,53.474867649878966,-0.18268438337830872,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9006004002668453,1.0104831792623648,False,False,False,False,-0.2163294510099571,-0.2140684724696973,False,False,False,False,-112127.0,-122702.46072542363,False,False,False,False,10714.162252887747,False,False,False,False
2025-07-10 16:00:00+00:00,181.58,182.0,181.545,182.0,7914.0,,,,,,,,,181.13594141224786,181.28885200016444,182.37353575251822,183.43222965365402,185.52699520777279,186.0155982166673,186.21100497057088,186.8896645534789,187.8488071226255,188.93729979710218,189.30391685241028,189.63941905051053,189.97771529638985,189.56753787371372,,,,,,,,,,181.22379196348925,180.6848327950973,182.29820227486474,182.65920537396116,183.11002846257642,184.01176299141468,185.80704896733513,186.51888672184373,187.33935594480045,187.23317820606235,188.56463023990605,189.05508385200037,189.50261247738922,189.73895701932014,189.43137544334093,,,,183.43222965365402,187.8488071226255,185.46447539441854,"rgba(239, 83, 80, 0.5)",3.1633483087568117,184.26034976351988,-0.7145434340134981,55.488080262770886,0.5940955318661167,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9182696908795108,1.008278304143937,False,False,False,False,-0.17330982420933647,-0.1936891483395169,False,False,False,False,-104213.0,-122415.80241960312,False,False,False,False,10670.748884625922,False,False,False,False
2025-07-10 17:00:00+00:00,182.0,183.03,182.0,182.985,4505.0,,,,,,,,,181.1678502499012,181.29715338067524,182.3749723535789,183.42928794102033,185.51861544994404,186.00628663224987,186.20133476463397,186.87899880856094,187.83886428748764,188.9270918652048,189.29363176317244,189.6304906361758,189.96933643552626,189.56032042470014,,,,,,,,,,181.28275187036553,180.70655728798803,182.3000268716918,182.6592616666081,183.10824481573766,184.00705398917293,185.79812160639312,186.50874574746598,187.32875569930337,187.22384004247326,188.55442617597012,189.0448672240393,189.49310979492296,189.73128847971572,189.42459421979663,,,,183.42928794102033,187.83886428748764,185.4632136369895,#000000,3.148533287874989,184.26154642394263,-0.40544161589734606,59.53983593092715,4.503037392805226,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9165279429250902,0.9999999999999998,False,False,False,False,-0.13699275797616212,-0.1653409531578395,False,False,False,False,-99708.0,-122063.7434673612,False,False,False,False,10575.155878662728,False,False,False,False
2025-07-10 18:00:00+00:00,183.005,183.12,182.61,182.61,8783.0,,,,,,,,,181.230613484514,181.31430784631394,182.3787420029727,183.42442848256314,185.50303511782232,185.98886592171675,186.18320675726576,186.85889052634207,187.81999313936112,188.90762870617186,189.2739978263156,189.6134192894073,189.9532977281356,189.54651316157603,,,,,,,,,,181.39287757232663,180.74983531451798,182.30455548919065,182.66031574685377,183.10566142217243,183.9987048918623,185.78146013855562,186.4896816003459,187.3087046975207,187.20617440515966,188.5349979709928,189.02537949328573,189.4749520906635,189.71661424836824,189.41162397849538,,,,183.42442848256314,187.81999313936112,185.46121719736857,"rgba(239, 83, 80, 0.5)",3.123527260892968,184.2643791410644,-0.5296509371880542,60.455536580173636,5.43723908203296,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9223046912170532,1.0005709391949755,False,False,False,False,-0.12000302282702634,-0.1426719879924329,False,False,False,False,-108491.0,-121853.31333608428,False,False,False,False,10547.37051620284,False,False,False,False
2025-07-10 19:00:00+00:00,182.56,182.69,181.88,182.06,18808.0,,,,,,,,,181.30597988352903,181.33596053047617,182.37544462534058,183.40527194584055,185.46339975660692,185.94567113972954,186.13863133069802,186.81056153214055,187.77553493262423,188.86252317956212,189.2286934459661,189.57412162017243,189.91648174148548,189.51465966568395,,,,,,,,,,181.5040658129552,180.8123075106157,182.30268287653465,182.65205154075176,183.0908165017583,183.97301678894016,185.7397330465886,186.44333298400585,187.26102617212413,187.164002150918,188.4897534318648,188.9802816401012,189.43311500243576,189.68283304916028,189.3816462869426,,,,183.40527194584055,187.77553493262423,185.44271917529122,"rgba(239, 83, 80, 0.5)",3.092343482895802,184.2532203754319,-0.7092421613455699,58.66674279064446,5.43723908203296,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9121768771896608,1.0058233121863458,False,False,False,False,-0.14819978678151616,-0.14543588738697455,False,False,False,False,-127299.0,-121937.74258668761,False,False,False,False,10675.442291145431,False,False,False,False
2025-07-11 14:00:00+00:00,181.85,183.1,181.365,183.09,19657.0,,,,,,,,,181.3962267972396,181.36509758778115,182.37830443921098,183.390886883005,185.42681273372025,185.90520947568322,186.09667373288576,186.7644273668966,187.7323495659559,188.81818137280882,189.18401389941764,189.53519452885467,189.879900755984,189.48305539207527,,,,,,,,,,181.63035055771266,180.88532838911544,182.30705597038275,182.64953503404644,183.08106856434358,183.95150550532398,185.70087145813736,186.3994039672947,187.21512341967968,187.12337675773293,188.44544123988862,188.9358992399959,189.39174593483565,189.64929377861026,189.3519165644731,,,,183.390886883005,187.7323495659559,185.42840337687798,#000000,3.044497860931602,184.24732201829514,-0.3801355990905502,60.4052871970739,5.467776256713037,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9126504613367064,1.0003746897100838,False,False,False,False,-0.15076300220753505,-0.1480994447972548,False,False,False,False,-107642.0,-121716.10316673896,False,False,False,False,10814.691247871859,False,False,False,False
