date,Close,High,Low,Open,Volume,aVWAP_peak_929,aVWAP_peak_891,aVWAP_peak_877,aVWAP_peak_815,aVWAP_peak_771,aVWAP_peak_755,aVWAP_peak_732,aVWAP_peak_701,aVWAP_peak_686,aVWAP_peak_636,aVWAP_peak_595,aVWAP_peak_561,aVWAP_peak_505,aVWAP_peak_429,aVWAP_peak_389,aVWAP_peak_365,aVWAP_peak_337,aVWAP_peak_321,aVWAP_peak_280,aVWAP_peak_226,aVWAP_peak_155,aVWAP_peak_104,aVWAP_peak_54,aVWAP_peak_41,aVWAP_peak_26,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_696,aVWAP_valley_649,aVWAP_valley_619,aVWAP_valley_580,aVWAP_valley_555,aVWAP_valley_515,aVWAP_valley_478,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_413,aVWAP_valley_369,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_300,aVWAP_valley_298,aVWAP_valley_242,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_819,aVWAP_OB_bull_649,aVWAP_OB_bull_515,aVWAP_OB_bull_457,aVWAP_OB_bear_104,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-19 00:00:00+00:00,44.3321158326,44.3879966509,43.9409501047,43.9502635744,1213143,,,,,,,,,,42.891874717109175,42.8384466118985,43.34985583523426,43.22212159253601,41.947506069481335,41.81223486143347,41.800038357804986,41.77293177561112,41.77210127401376,41.69930989221012,41.67290227910568,41.556453627433065,42.02732778258757,42.914245402207385,43.22223814596945,43.57554954369815,,,,,,,,42.48206429243598,42.676720141600526,42.858109599942374,43.43382773016566,43.34718747114404,42.82608862797517,42.460799035089984,42.08669704830896,41.866922808002734,41.80560500148004,41.78069503313499,41.7681044262376,41.7023005972731,41.676756795613116,41.69450498197798,41.49734228410399,41.70557395200022,42.22143849276754,43.397867228168074,43.8041012058797,,42.48206429243598,43.34718747114404,42.460799035089984,42.02732778258757,42.45139155183135,"rgba(0, 255, 0, 1.0)",0.8287280702452045,42.45139155183135,2.2694106164549055,56.843294991283436,0.3104338696268343,True,False,True,False,True,5.24560892318177,0.0,0.0,0.0,0.0,0,0.936300084624073,0.9063675253094049,False,False,False,False,0.29244120366297854,0.18583250962004416,False,False,False,False,-8863015,-12882499.18337245,False,False,False,False,1641924.4902583791,False,False,False,False
2024-08-20 00:00:00+00:00,44.2389811355,44.4159370601,43.9409501047,44.1644733778,950313,,,,,,,,,,42.92351567399815,42.849979963107415,43.35442961523485,43.22534025389247,41.9524745667929,41.81692504430787,41.80443596506728,41.777142589041034,41.77615515146995,41.703033751717776,41.67623135452601,41.55935027462716,42.02952839128632,42.915440322860455,43.22312624006774,43.57610087464171,,,,,,,,42.576930320296576,42.697232899754255,42.86775787365439,43.43778759405506,43.35026109203725,42.82984155054224,42.46519323240188,42.09160714353739,41.871820787293366,41.810051742848145,41.784985488741434,41.77229439887643,41.706227055448096,41.680677729275295,41.69791898939508,41.500579273078024,41.70823671197899,42.22339713020446,43.3985853349931,43.80444391951867,,42.576930320296576,43.35026109203725,42.46519323240188,42.02952839128632,42.46300038977401,"rgba(0, 255, 0, 1.0)",0.8374864933745634,42.46300038977401,2.120608224462058,58.64543349580812,2.05100394082055,True,False,True,False,True,4.866193808051612,0.0,0.0,0.0,0.0,0,0.9458033472850961,0.8998512587538369,False,False,False,False,0.29568118597875964,0.2407568477994019,False,False,False,False,-9813328,-12762139.52912255,False,False,False,False,1614802.4710325603,False,False,False,False
2024-08-21 00:00:00+00:00,44.3507427721,44.4625044086,44.2017272567,44.3600562418,1096608,,,,,,,,,,42.961972385215645,42.86440177763079,43.360509959781936,43.229557487651405,41.95853565035793,41.82263051320817,41.80978549823809,41.78226278581988,41.78108510304172,41.70755689076286,41.68027419247878,41.56286147182652,42.03222542736253,42.91696625356873,43.22429552244104,43.57687836924343,,,,,,,,42.68252560473413,42.72236635085077,42.87987099180774,43.443136125117874,43.35435995103938,42.834586193551786,42.470642793268865,42.097618616949646,41.87778508619811,41.81546145822394,41.79020301949661,41.777388830598845,41.71099575050199,41.68543733591974,41.70206645141095,41.50449786108761,41.711474298157476,42.22581198486704,43.39955681109284,43.80497855113794,,42.68252560473413,43.35435995103938,42.470642793268865,42.03222542736253,42.47678005398707,"rgba(0, 255, 0, 1.0)",0.8509191047854127,42.47678005398707,2.2022806957489918,60.1404517560173,3.561860088282117,True,False,True,False,True,5.2699031418934865,0.0,0.0,0.0,0.0,0,0.9702622852543364,0.889318443207898,False,False,False,False,0.3317391609424744,0.28624800437093817,False,False,False,False,-8716720,-12603495.626019705,False,False,False,False,1594481.1192273619,False,False,False,False
2024-08-22 00:00:00+00:00,44.2389811355,44.4997582875,44.0433982715,44.3507427721,866978,,,,,,,,,,42.98929480906729,42.87501728465594,43.36488678869608,43.23263727070788,41.963150218502584,41.82698441237727,41.81386954869515,41.78617386933769,41.78485142740029,41.71101673375462,41.68336870374277,41.56555369892247,42.03428163519491,42.918104591105944,43.22515393992679,43.577429395367616,,,,,,,,42.753941020294505,42.74076996316218,42.88880512931916,43.44695718107805,43.35732280235539,42.83812371525823,42.47475071411653,42.102184730952786,41.88233198814242,41.81959094919504,41.7941877471235,41.78128056162235,41.7146426561514,41.68907849447797,41.70523995966636,41.50750360514475,41.713952836730165,42.22764726967873,43.40026005863062,43.8053390755464,,42.753941020294505,43.35732280235539,42.47475071411653,42.03428163519491,42.486613035233,"rgba(0, 255, 0, 1.0)",0.8608208879835975,42.486613035233,2.035694213196636,60.61056659453497,4.18653588050789,True,False,True,False,True,4.801171176862674,0.0,0.0,0.0,0.0,0,0.9764013520808733,0.8757011522993848,False,False,False,False,0.3174397099587058,0.301843857164822,False,False,False,False,-9583698,-12485072.189705206,False,False,False,False,1565951.5851400143,False,False,False,False
2024-08-23 00:00:00+00:00,45.0958203491,45.2448358645,44.5090717572,44.5090717572,1600915,,,,,,,,,,43.0626106432731,42.903742277654196,43.37899049472679,43.24205631473092,41.97416429990042,41.83724853993129,41.82348939686929,41.79536594662156,41.79370374041308,41.71910118339426,41.69058619375722,41.571778570091034,42.0392408146165,42.92127793478624,43.227787771553615,43.57946851100646,,,,,,,,42.92328399333753,42.788516609064665,42.91313899104679,43.45981681067329,43.36687849638343,42.84775238817815,42.48519500342003,42.11324179948799,41.893102416243934,41.82932222009749,41.80355860674688,41.7904235061326,41.723164966307074,41.69756975216217,41.712654197846696,41.51442171628584,41.71975205049894,42.232173406993226,43.40259333253119,43.80700859673466,,42.92328399333753,43.36687849638343,42.48519500342003,42.0392408146165,42.51159493772602,"rgba(0, 255, 0, 1.0)",0.8920923212093219,42.51159493772602,2.8968138722131416,63.15726979016419,6.806793103077169,True,False,True,False,True,7.867948590580571,0.0,0.0,0.0,0.0,0,0.9721710212016877,0.8658097929487747,False,False,False,False,0.3428282338262885,0.3223360454955553,False,False,False,False,-7982783,-12308511.82932461,False,False,False,False,1567322.699448249,False,False,False,False
2024-08-26 00:00:00+00:00,45.2541493342,45.4683591376,45.1796415765,45.2448358645,1263152,,,,,,,,,,43.12675304004674,42.92964211163625,43.392388440753464,43.25092714636591,41.98381520394511,41.84620701832682,41.83188510263744,41.803383426221174,41.80142596571147,41.72614107127177,41.696868974430245,41.57718234286999,42.0436119757461,42.92420654891288,43.23028241961669,43.58148389534239,,,,,,,,43.05964322492031,42.830639447521605,42.93517480364051,43.47216145918186,43.37599053363046,42.85654535821339,42.49453783555841,42.122977061956014,41.902516406763404,41.83781614487148,41.811733216039144,41.798397168242694,41.73058522080495,41.70495766343445,41.719111648815776,41.520416025778026,41.72480843570297,42.23619361044068,43.404845643963036,43.80872572609267,,43.05964322492031,43.37599053363046,42.49453783555841,42.0436119757461,42.53315670752361,"rgba(0, 255, 0, 1.0)",0.9232026404849202,42.53315670752361,2.9473406025433015,65.21709031705953,8.922443234969798,True,False,True,False,True,8.416420696792336,0.0,0.0,0.0,0.0,0,0.9950947738016691,0.8499345261148337,False,False,False,False,0.3428282361021134,0.3325821407988343,False,False,False,False,-6719631,-12089340.032096194,False,False,False,False,1555394.4367247883,False,False,False,False
2024-08-27 00:00:00+00:00,46.5300946848,46.6046024426,45.1610146371,45.3472840313,2433582,,,,,,,,,,43.28225511770949,42.994265299620665,43.42825581173911,43.27437294814338,42.006686319251905,41.867292570838956,41.85164067404338,41.82222726241523,41.81957848699985,41.742636304899534,41.711578079912556,41.58977053175594,42.054055317639296,42.931715964177016,43.23691728725655,43.58714921400868,,,,,,,,43.36203362798956,42.93290259152894,42.990441183815705,43.505660044392165,43.400483516902476,42.878781638643794,42.51743233372569,42.14623360874932,41.924731564151934,41.857807343834416,41.83095207950972,41.817133921291365,41.74797013100998,41.72224546020185,41.734244080574854,41.53433742573147,41.73667447571144,42.24591808151294,43.41098971066839,43.81378598706158,,43.36203362798956,43.400483516902476,42.51743233372569,42.054055317639296,42.58457947291486,"rgba(0, 255, 0, 1.0)",1.0002288367006869,42.58457947291486,3.9446125397660494,68.96854379166336,12.5748974535517,True,False,True,False,True,12.608193698381864,0.0,0.0,0.0,0.0,0,1.0163686082284857,0.8120023186822987,False,False,False,False,0.34282823832527337,0.33770518956205386,False,False,False,False,-4286049,-11783328.619072814,False,False,False,False,1589833.1646963654,False,False,False,False
2024-08-28 00:00:00+00:00,45.552180365,46.4742138666,45.4171350542,46.4090195786,1842493,,,,,,,,,,43.37875087335028,43.03714665130864,43.45196314846458,43.29010906718927,42.022643501115525,41.88205568974944,41.86548426520847,41.83544411948037,41.83231467259239,41.75423345037537,41.72193241990165,41.59865715423722,42.06137356789796,42.93686997921626,43.24142362428202,43.59093832318428,,,,,,,,43.53385128847887,42.9995942429114,43.027308010474464,43.52774242688567,43.41681459506,42.89394767377319,42.53321381135683,42.16240866902554,41.94026099975438,41.87181306792989,41.844427739201855,41.830277477138125,41.76018726761921,41.73440030817001,41.74489045931321,41.54416881456442,41.74503337400821,42.25270763134941,43.41513314974544,43.817127843823656,,43.53385128847887,43.41681459506,42.53321381135683,42.06137356789796,42.61726286589284,"rgba(0, 255, 0, 1.0)",1.0338771333072911,42.61726286589284,2.8387488266798098,67.28921594559257,12.5748974535517,True,False,True,False,True,8.497214653663466,0.0,0.0,0.0,0.0,0,1.021660531344995,0.8127085735331455,False,False,False,False,0.3428282385420564,0.3402667140520551,False,False,False,False,-6128542,-11561572.281069959,False,False,False,False,1599741.393531802,False,False,False,False
2024-08-29 00:00:00+00:00,45.8408979261,46.0551077295,45.5987477136,45.7663901684,1611723,,,,,,,,,,43.45787570922473,43.07382607317909,43.472465351615206,43.303807278743534,42.03655516514209,41.89493517115821,41.877566914999484,41.84698333641273,41.84343674858807,41.764366468949824,41.730984743477904,41.60643149936004,42.067780917607124,42.94139003420212,43.245378720393234,43.59426766690939,,,,,,,,43.666534360490004,43.05579063790617,43.058969737459314,43.54685720151396,43.43102055865111,42.907163086473645,42.54696651030628,42.176506913495345,41.95380349418005,41.884036247101484,41.856191428717395,41.84175311898475,41.77085894314725,41.745017972265906,41.75419682315372,41.552766113405376,41.75234784320899,42.25865401929758,43.41877164150615,43.82006690807947,,43.666534360490004,43.43102055865111,42.54696651030628,42.067780917607124,42.64448041478773,"rgba(0, 255, 0, 1.0)",1.0745147672012836,42.64448041478773,2.974754381121967,66.77762688480148,12.5748974535517,True,False,True,False,True,9.424237011098274,0.0,0.0,0.0,0.0,0,1.0258305825154272,0.8299300883408982,False,False,False,False,0.32409349660174436,0.33218010532689973,False,False,False,False,-4516819,-11285307.446518196,False,False,False,False,1600211.2604521236,False,False,False,False
2024-08-30 00:00:00+00:00,46.4555869271,46.6046024426,45.9154056838,45.9154056838,1582297,,,,,,,,,,43.545895083654024,43.11519094372007,43.49639263566897,43.31971069806234,42.05187795681062,41.90907330402342,41.8908294921602,41.85964260816092,41.85563977050463,41.77546700860269,41.740898212694816,41.61492460947329,42.07487232817142,42.94656939405289,43.24998873853501,43.598245628365426,,,,,,,,43.80917031170213,43.11826534050578,43.09477695336727,43.56930514038105,43.447640010251945,42.922192530860215,42.562369341799986,42.19209777426051,41.96868811151057,41.89745444398082,41.8690986497613,41.854341315026296,41.782548445119595,41.756641024190344,41.764393226923154,41.56214280608404,41.76036920328497,42.265276516165095,43.42306165653093,43.823649997660674,,43.80917031170213,43.447640010251945,42.562369341799986,42.07487232817142,42.674700632283425,"rgba(0, 255, 0, 1.0)",1.1354477962124478,42.674700632283425,3.3298636074935435,67.64524621927015,12.5748974535517,True,False,True,False,True,11.351731446398752,0.0,0.0,0.0,0.0,0,1.0581851802419902,0.7997194208720754,False,False,False,False,0.34282823954388,0.3375041724353899,False,False,False,False,-2934522,-10957825.664301796,False,False,False,False,1599508.7404343933,False,False,False,False
2024-09-03 00:00:00+00:00,46.5952889728,46.623229382,45.9433460929,46.2134367146,1575552,,,,,,,,,,43.6301706584923,43.15612349336874,43.52033667177737,43.335704568532506,42.067247132996144,41.923258467418776,41.90414098810132,41.872351280996014,41.86789280652405,41.786616780367915,41.75086012552846,41.62346226937974,42.08201288461521,42.951805432623445,43.25465781769367,43.60228506045729,,,,,,,,43.939911119926656,43.179304976180134,43.130330329434805,43.59179537625238,43.46435304790742,42.937297818551755,42.577833259597135,42.20773764904704,41.98361870548149,41.91092135332988,41.88205503119001,41.866978912304496,41.7942869264452,41.768312559809715,41.77463867243878,41.57156422316269,41.76843671747359,42.27194990642367,43.427411941649204,43.82729594613997,,43.939911119926656,43.46435304790742,42.577833259597135,42.08201288461521,42.70407354204432,"rgba(0, 255, 0, 1.0)",1.1925363667771633,42.70407354204432,3.26297422800758,68.48686669687447,12.585398555753073,True,False,True,False,True,11.782661946195468,0.0,0.0,0.0,0.0,0,1.0638627243791683,0.786668963625735,False,False,False,False,0.34282823961308195,0.3401662060242359,False,False,False,False,-1358970,-10581399.951976236,False,False,False,False,1598569.2604173583,False,False,False,False
2024-09-04 00:00:00+00:00,47.3403665499,47.466098391,46.460243662,46.5394081546,1491924,,,,,,,,,,43.724657647637414,43.20216419159263,43.54810692383814,43.354143452335435,42.08404777437737,41.93870628678719,41.91863482192039,41.886179697675715,41.88122634641225,41.79872771143877,41.76167551775094,41.632705193483176,42.08985102477973,42.95775846161346,43.26005363818717,43.607060224272885,,,,,,,,44.08419715628954,43.24722977285149,43.17039743757211,43.61802601127241,43.4837617400051,42.954364722326574,42.59503733525675,42.22490837400699,41.999901872895684,41.92558629679188,41.89615539910572,41.880728300621094,41.80703686717704,41.780981047947556,41.78576786017652,41.58174655374747,41.77720662545436,42.27932314686863,43.432493245193456,43.83168241361665,,44.08419715628954,43.4837617400051,42.59503733525675,42.08985102477973,42.736846760757984,"rgba(0, 255, 0, 1.0)",1.2783524712183338,42.736846760757984,3.6011349708227405,70.35459357436137,14.618845776498787,True,False,True,False,True,14.029207011822848,0.0,0.0,0.0,0.0,0,1.0780428612425395,0.7814023577505161,False,False,False,False,0.3428282413837804,0.34149722370400815,False,False,False,False,132954,-10161229.208761482,False,False,False,False,1594387.0933421678,False,False,False,False
2024-09-05 00:00:00+00:00,47.1540971556,47.6849649292,46.9771412311,47.3589934893,1503270,,,,,,,,,,43.81968833774926,43.24961283448783,43.577079652627425,43.37344245674697,42.10147825160061,41.95472867769535,41.93367162632998,41.90052725922823,41.89506270059886,41.811295496135266,41.77290209376878,41.64229842886215,42.09801245617648,42.96400464307545,43.26573451001271,43.61211090816526,,,,,,,,44.224880355894996,43.316476296841074,43.21180633615916,43.64543504276663,43.50409189086133,42.97217565075496,42.612941192857825,42.24273486229134,42.01679090880303,41.94080020064941,41.91078439814806,41.894993870654694,41.820265169623404,41.79412339339852,41.79732032639227,41.59230834994089,41.78631774313981,42.287011730214346,43.437854713084086,43.83633819476429,,44.224880355894996,43.50409189086133,42.612941192857825,42.09801245617648,42.77020700515742,"rgba(0, 255, 0, 1.0)",1.3490001158068243,42.77020700515742,3.249732968199649,70.73839109866066,15.245070073199045,True,False,True,False,True,13.229361705432218,0.0,0.0,0.0,0.0,0,1.0943330548734986,0.7751595804246025,False,False,False,False,0.3428282421760063,0.3421627329400072,False,False,False,False,-1370316,-9816487.514300248,False,False,False,False,1590813.873995416,False,False,False,False
2024-09-06 00:00:00+00:00,47.0330220493,47.6011437018,46.614009047,47.2844857316,1289633,,,,,,,,,,43.892993695984366,43.2875703944707,43.60032266315559,43.38905115002828,42.115794356538224,41.96791079908492,41.94604917045203,41.91234331463029,41.90646023043533,41.8216590613989,41.78216645719742,41.65022643256762,42.104738096710044,42.96911387588672,43.27036551790283,43.6162091505788,,,,,,,,44.32912911423615,43.371256605999,43.24504403397127,43.66741261695446,43.52049201011187,42.98667099727219,42.62757199654129,42.25735590872704,42.03067484426038,41.95332205244923,41.922830108797605,41.906743233903,41.83117024152566,41.80496001141561,41.806850893147185,41.601036947272334,41.79384103853158,42.29333899421708,43.44221577128887,43.84010272653131,,44.32912911423615,43.52049201011187,42.62757199654129,42.104738096710044,42.7965269533784,"rgba(0, 255, 0, 1.0)",1.4131214077045593,42.7965269533784,2.9979696527301685,70.41432979396987,15.245070073199045,True,False,True,False,True,12.706732460472285,0.0,0.0,0.0,0.0,0,1.0930948211987064,0.7782623264287969,False,False,False,False,0.31571409772588827,0.32893841533294776,False,False,False,False,-2659949,-9535838.945112003,False,False,False,False,1579002.8593289293,False,False,False,False
2024-09-09 00:00:00+00:00,47.7687861566,47.8432939143,47.2006645042,47.3589934893,1262959,,,,,,,,,,43.9728862721714,43.32903028364475,43.626152564199046,43.406350572145676,42.13119856277598,41.98206436146915,41.959338015740194,41.92502481413043,41.918693287974996,41.83277102692594,41.79209751549637,41.658711300549996,42.111995264802104,42.97473795675057,43.27550878415376,43.620815659393685,,,,,,,,44.44209273800465,43.430705457753405,43.281394546891796,43.691910190858394,43.538738024141665,43.00256264009739,42.64347408765164,42.2731275036661,42.04559405415347,41.96676675145657,41.93575923941369,41.919352288010444,41.84286226898918,41.816573965647336,41.8170704114825,41.61036885147894,41.80191250993707,42.30019220306152,43.447086902215865,43.84437252433039,,44.44209273800465,43.538738024141665,42.64347408765164,42.111995264802104,42.82517614841879,"rgba(0, 255, 0, 1.0)",1.4967889736174245,42.82517614841879,3.302810279416706,71.60807791074834,16.65776857169827,True,False,True,False,True,14.913787007445293,0.0,0.0,0.0,0.0,0,1.1013518391398285,0.7729180693281926,False,False,False,False,0.3428282425503554,0.33588332894165157,False,False,False,False,-1396990,-9216668.398244865,False,False,False,False,1566608.982492501,False,False,False,False
2024-09-10 00:00:00+00:00,47.917801672,47.98299596,47.3776204287,47.8060400355,1390571,,,,,,,,,,44.060558858556426,43.37539215340533,43.65530439455181,43.42593272502647,42.148537738918904,41.99799402691512,41.974297940997296,41.9393023279153,41.93246785730371,41.845284205056295,41.80328389642342,41.66826874381305,42.12018879489518,42.981121638115425,43.28136019741647,43.626072488723224,,,,,,,,44.56346602479504,43.496622849700955,43.32213536026058,43.71958907446458,43.55939986138852,43.02051993544312,42.661410019231184,42.29088791599507,42.06238475953846,41.98190168993573,41.950314824527226,41.93354830648303,41.85602639218358,41.82964924866752,41.82858162808935,41.620875391179425,41.811010694733355,42.3079376737043,43.45263682040127,43.84925618669007,,44.56346602479504,43.55939986138852,42.661410019231184,42.12018879489518,42.856975039402506,"rgba(0, 255, 0, 1.0)",1.584272400665586,42.856975039402506,3.1944169641984153,72.66588877594992,17.93790422084976,True,False,True,False,True,15.350549382092854,0.0,0.0,0.0,0.0,0,1.1004384718618403,0.7796440732939524,False,False,False,False,0.34282824284385205,0.33935578589275184,False,False,False,False,-6419,-8855482.147333302,False,False,False,False,1559705.5321986773,False,False,False,False
2024-09-11 00:00:00+00:00,48.2065192331,48.2298029074,47.4894752,47.917801672,1376495,,,,,,,,,,44.14827012575017,43.42255127798002,43.68525507075906,43.44610055729146,42.16625257145231,42.01426353221409,41.98958017054716,41.95388812477983,41.94654174561482,41.85806884475995,41.814715502158826,41.678034116671355,42.12858547035656,42.98770856279673,43.28741575089264,43.631533950706554,,,,,,,,44.6827116066097,43.563129665457886,43.36366623566758,43.74806310040974,43.5806949193813,43.038965799380975,42.679787255669254,42.3090449489668,42.07953448145256,41.99736240366788,41.96518415832027,41.94805080758463,41.86947391933476,41.84300458667081,41.84034548065624,41.631604640208316,41.82031518010913,42.31588576288731,43.458391067266874,43.85434455496381,,44.6827116066097,43.5806949193813,42.679787255669254,42.12858547035656,42.88911784066714,"rgba(0, 255, 0, 1.0)",1.6754706673892286,42.88911784066714,3.1736762068885436,73.87979643799477,19.336378026442205,True,False,True,False,True,16.1956251686989,0.0,0.0,0.0,0.0,0,1.1068906850964417,0.7772780581441086,False,False,False,False,0.34282824315922134,0.3410920145259866,False,False,False,False,1370076,-8454479.867045721,False,False,False,False,1552520.805445788,False,False,False,False
2024-09-12 00:00:00+00:00,48.178578824,48.3462212788,47.8153535052,48.1599518846,1368342,,,,,,,,,,44.234660437150694,43.46987578750037,43.71556494927073,43.4665784872568,42.18417221327413,42.030721836975474,42.00504370266134,41.96864881913088,41.96078648774033,41.87101077670116,41.82629134207498,41.68792398441792,42.13710519710423,42.99442012707435,43.293596874364006,43.63712168575907,,,,,,,,44.797904375078296,43.62932255538479,43.405437483521126,43.776905904375,43.602320211762915,43.05767605247094,42.69840330051122,42.32741701312933,42.09688139081856,42.01300596695414,41.98023087901492,41.96272735948879,41.88308441599336,41.85652114484594,41.85225738557688,41.64246592969695,41.829743691470846,42.32395699834151,43.464271207487215,43.859559478525455,,44.797904375078296,43.602320211762915,42.69840330051122,42.13710519710423,42.92117493628652,"rgba(0, 255, 0, 1.0)",1.7588023868611695,42.92117493628652,2.989195333704349,74.52626071309311,20.183347278622406,True,False,True,False,True,16.06821926890372,0.0,0.0,0.0,0.0,0,1.1233095677795448,0.7648424235539978,False,False,False,False,0.34282824352523017,0.34196012902560835,False,False,False,False,1734,-8122863.636965496,False,False,False,False,1545298.1071930118,False,False,False,False
2024-09-13 00:00:00+00:00,48.4672963851,48.5185204685,48.113384536,48.2065192331,1273251,,,,,,,,,,44.316760798110465,43.51541499495458,43.744999465882096,43.486501363538245,42.201457245702535,42.04659053280961,42.019955749604684,41.98288327863581,41.974524989961466,41.883491483246004,41.837456529843415,41.6974606038764,42.14534580931103,43.00095741425244,43.2996354296064,43.64260179453962,,,,,,,,44.906020158671105,43.69258795768171,43.44570505588458,43.804950137488525,43.6233764458084,43.075827673787735,42.716415495114546,42.345151193261465,42.113608502009065,42.02809145662458,41.99474082458387,41.97688057239898,41.89620804246796,41.86955264229136,41.86374720470368,41.652933679236256,41.83884388490753,42.33177451967991,43.47002643584883,43.864688485666626,,44.906020158671105,43.6233764458084,42.716415495114546,42.14534580931103,42.95189594512763,"rgba(0, 255, 0, 1.0)",1.8463396349916432,42.95189594512763,2.987207952125954,75.5038878507429,21.33938153984353,True,False,True,False,True,16.923736120278498,0.0,0.0,0.0,0.0,0,1.1167678030743786,0.7772861238603184,False,False,False,False,0.3428282438891964,0.3423941864574024,False,False,False,False,1274985,-7754320.553162929,False,False,False,False,1534629.5931854427,False,False,False,False
2024-09-16 00:00:00+00:00,49.0261045679,49.1006123256,48.5138637337,48.5511176125,967586,,,,,,,,,,44.38464524702529,43.55306510400748,43.76957905392264,43.50311610462254,42.21561757119585,42.05957271061988,42.03215489092817,41.994525483489234,41.985762048308274,41.893693104622635,41.84658157436241,41.70524654830201,42.1521095588045,43.006389394236194,43.304679086005834,43.647209865881386,,,,,,,,44.9954619407693,43.74470895613921,43.4790210715059,43.828408576804236,43.640973655392784,43.090870470204656,42.731265000980116,42.35970253787676,42.12730003782167,42.04043301596723,42.00660900568021,41.98845581701184,41.90693478850805,41.880201290870126,41.87313939584364,41.66147383075103,41.846285499584006,42.33820645564734,43.47484898580503,43.86902235544354,,44.9954619407693,43.640973655392784,42.731265000980116,42.1521095588045,42.97727431259825,"rgba(0, 255, 0, 1.0)",1.9410721171657705,42.97727431259825,3.116231592741576,77.10365855698056,23.04541258723313,True,False,True,False,True,18.542429789821217,0.0,0.0,0.0,0.0,0,1.1254838855724232,0.7596890344012655,False,False,False,False,0.3428282445761831,0.34261121551679274,False,False,False,False,2242571,-7362285.590293795,False,False,False,False,1512392.5895311118,False,False,False,False
2024-09-17 00:00:00+00:00,48.9515968102,49.3613894775,48.9050294616,49.0912988559,1137262,,,,,,,,,,44.465203850413616,43.59822218526386,43.79924659078866,43.52320839165863,42.23266294632788,42.075197353087624,42.04683937995093,42.00854022890765,41.99929040175262,41.90597501177899,41.85756927924173,41.714621203627175,42.16026898711128,43.012969903095296,43.31079980476011,43.65281448836911,,,,,,,,45.100534391490584,43.806893055188446,43.5190378932887,43.856744977902245,43.66226103183319,43.109036325416696,42.749170794107485,42.3772254069777,42.14377852937049,42.05528868987284,42.02089535153378,42.002389961187674,41.91984737352028,41.89301902246847,41.88444886475915,41.671752775147624,41.85525078802078,42.345972113453456,43.48070768758786,43.87430193481441,,45.100534391490584,43.66226103183319,42.749170794107485,42.16026898711128,43.007618866728436,"rgba(0, 255, 0, 1.0)",2.028907307185516,43.007618866728436,2.9296448992127715,77.68382378342572,23.763751669767473,True,False,True,False,True,18.189048512051397,0.0,0.0,0.0,0.0,0,1.1382114036944295,0.7456166671415836,False,False,False,False,0.34282824498457004,0.34271973025068136,False,False,False,False,1105309,-7030223.057341097,False,False,False,False,1497681.5860200878,False,False,False,False
2024-09-18 00:00:00+00:00,48.8305217039,49.2682547804,48.6815061885,48.9515968102,1368250,,,,,,,,,,44.55557423600378,43.65015919752022,43.83352737714008,43.54655975567943,42.25262333777313,42.09351341842672,42.064060217567175,42.02498135957501,42.01516385328903,41.92039619209009,41.87047803872876,41.72564533228323,42.16985352631861,43.02067789624137,43.31796045776166,43.65936101370491,,,,,,,,45.21559870401963,43.87778974640144,43.56518501559446,43.88949113472174,43.68696721286042,43.13021496525483,42.770085853427695,42.397729672846175,42.16308530045164,42.07270880699207,42.03765294223102,42.018737306616465,41.9350054285963,41.90806755918792,41.897733147170804,41.683838670952404,41.86579010409195,42.35508919642682,43.487556614534114,43.88046177153448,,45.21559870401963,43.68696721286042,42.770085853427695,42.16985352631861,43.04231227805515,"rgba(0, 255, 0, 1.0)",2.108287650180664,43.04231227805515,2.745455263350256,77.24389711853068,23.763751669767473,True,False,True,False,True,17.608932227599116,0.0,0.0,0.0,0.0,0,1.1305861482868593,0.7579767923556455,False,False,False,False,0.32796863876500926,0.3353441845078453,False,False,False,False,-262941,-6764839.447249289,False,False,False,False,1492605.8375487118,False,False,False,False
