date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_797,aVWAP_peak_780,aVWAP_peak_681,aVWAP_peak_656,aVWAP_peak_642,aVWAP_peak_617,aVWAP_peak_588,aVWAP_peak_575,aVWAP_peak_553,aVWAP_peak_518,aVWAP_peak_480,aVWAP_peak_463,aVWAP_peak_429,aVWAP_peak_361,aVWAP_peak_328,aVWAP_peak_288,aVWAP_peak_266,aVWAP_peak_210,aVWAP_peak_181,aVWAP_peak_138,aVWAP_peak_96,aVWAP_valley_834,aVWAP_valley_801,aVWAP_valley_744,aVWAP_valley_719,aVWAP_valley_702,aVWAP_valley_661,aVWAP_valley_620,aVWAP_valley_595,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_528,aVWAP_valley_500,aVWAP_valley_445,aVWAP_valley_375,aVWAP_valley_339,aVWAP_valley_294,aVWAP_valley_233,aVWAP_valley_200,aVWAP_valley_156,aVWAP_valley_106,aVWAP_valley_79,aVWAP_valley_66,aVWAP_valley_49,aVWAP_OB_bull_801,aVWAP_OB_bull_719,aVWAP_OB_bull_661,aVWAP_OB_bull_558,aVWAP_OB_bull_445,aVWAP_OB_bull_375,aVWAP_OB_bull_233,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 17:00:00+00:00,20.94,21.1,20.915,21.065,4738.0,,,,,,,,,,,,,,,,,,,,20.99726270371605,20.63008542352172,19.605063135680716,,,,,,,,,,,,,,,,,,,20.74613962791179,19.78976317235457,19.446543978070448,19.317454142621425,19.17869816822,,,,,,,,19.96387629401209,"rgba(0, 255, 0, 1.0)",0.5521616243994689,19.775883282473153,2.3346727852173577,51.446967964138544,-3.5030797844849957,False,True,True,False,True,12.628145826730627,0.0,0.0,0.0,0.0,1,1.0015273004963727,0.9335624284077894,False,False,False,False,0.29335802039815284,0.2793653300904435,False,False,False,False,48196.0,902.771785313586,False,False,False,False,6593.022397011747,False,False,False,False
2025-03-31 18:00:00+00:00,21.065,21.21,21.06,21.09,9154.0,,,,,,,,,,,,,,,,,,,,21.01164066732358,20.645748481313586,19.623430798084264,,,,,,,,,,,,,,,,,,,20.760331754733723,19.808244880985093,19.46363867732751,19.334142710875525,19.194408567691077,,,,,,,,19.980198317291794,"rgba(0, 255, 0, 1.0)",0.5502092312913324,19.79178378153439,2.359495523945891,54.345565593726775,-0.7732207102566946,False,True,True,False,True,12.929597848372286,0.0,0.0,0.0,0.0,1,1.0036245707745135,0.9318962228157194,False,False,False,False,0.31945117085969815,0.2994082504750708,False,False,False,False,57350.0,1777.922610347484,False,False,False,False,6632.727476127843,False,False,False,False
2025-03-31 19:00:00+00:00,21.09,21.21,21.09,21.115,18368.0,,,,,,,,,,,,,,,,,,,,21.035752850279586,20.67544357653134,19.659410360118066,,,,,,,,,,,,,,,,,,,20.787086534879837,19.844319603485747,19.497276034655656,19.367048486130294,19.22547053423098,,,,,,,,20.011475997538938,"rgba(0, 255, 0, 1.0)",0.5473057843853125,19.899814703310494,2.220304135930699,56.7267262848476,1.46658268848104,False,True,True,False,True,13.234212963850283,0.0,0.0,0.0,0.0,1,1.0076452599388381,0.9304281345565751,False,False,False,False,0.32254816932830765,0.31097820990168923,False,False,False,False,75718.0,2924.2803993343446,False,False,False,False,6814.66968580028,False,False,False,False
2025-04-01 14:00:00+00:00,20.98,21.03,20.825,20.975,3034.0,,,,,,,,,,,,,,,,,,,,21.032936025583066,20.678084831429032,19.664427583364464,,,,,,,,,,,,,,,,,,,20.788892147601924,19.849221205140914,19.50205778566865,19.37178295993366,19.229992704538272,,,,,,,,20.014674405407497,"rgba(0, 255, 255, 0.75)",0.5371215575338307,19.901356206964277,1.9988841966524515,54.71784635937339,1.46658268848104,False,True,True,False,True,10.827332849756498,0.0,0.0,0.0,0.0,1,0.998861047835991,0.932232346241458,False,False,False,False,0.27718399144584216,0.2940811006737657,False,False,False,False,72684.0,4005.826439654742,False,False,False,False,6756.054651911903,False,False,False,False
2025-04-01 15:00:00+00:00,20.975,21.095,20.86,20.86,1508.0,,,,,,,,,,,,,,,,,,,,21.03152428263716,20.67935395862438,19.666897059415863,,,,,,,,,,,,,,,,,,,20.78974560566353,19.85163017624043,19.50441452626426,19.374118134133884,19.23222499554467,,,,,,,,20.01623859231552,"rgba(0, 255, 255, 0.75)",0.527938093558924,19.90224227802278,1.8141477829735797,51.02066132889982,6.569639149767788,False,True,False,False,False,8.90880240998223,0.0,0.0,0.0,0.0,1,0.9971466615940651,0.9395092257941795,False,False,False,False,0.2872756782084651,0.2906783894411154,False,False,False,False,71176.0,5047.224479350017,False,False,False,False,6674.689463510168,False,False,False,False
2025-04-01 16:00:00+00:00,20.86,20.885,20.56,20.62,1576.0,,,,,,,,,,,,,,,,,,,,21.02625414518963,20.679399489931622,19.66896222421212,,,,,,,,,,,,,,,,,,20.688333333333336,20.78914391555107,19.853559843887425,19.506441306639186,19.37616231929258,19.23421078052577,,,,,,,,20.091385262062527,"rgba(38, 166, 154, 1.0)",0.5129682391868086,19.9451318121488,1.315613982107441,44.967660588441476,1.0330246880779725,False,True,False,True,False,5.096025714479488,0.0,0.0,0.0,0.0,0,0.9824063564131669,0.9470298902762015,False,False,False,False,0.23635447341889596,0.2635164314300057,False,False,False,False,69600.0,6048.042704476373,False,False,False,False,6595.640014463498,False,False,False,False
2025-04-01 17:00:00+00:00,20.62,20.75,20.6,20.72,1219.0,,,,,,,,,,,,,,,,,,,,21.022307089849264,20.679440903084245,19.67055646569226,,,,,,,,,,,,,,,,,,20.689060226595114,20.78869101020435,19.855049271661713,19.508006425694106,19.3777410962019,19.235744785102472,,,,,,,,20.091844141565048,"rgba(0, 255, 255, 0.75)",0.500333222296235,19.944707785418576,1.54955173878578,43.25243761458724,-0.42280333396444547,False,True,False,True,False,6.420940825137393,0.0,0.0,0.0,0.0,0,0.9850661625708886,0.9491493383742913,False,False,False,False,0.22700796459633954,0.24526219801317262,False,False,False,False,70819.0,7052.243592779065,False,False,False,False,6512.281254549335,False,False,False,False
2025-04-01 18:00:00+00:00,20.72,20.795,20.695,20.71,2406.0,,,,,,,,,,,,,,,,,,,,21.015763610467996,20.679853280879133,19.673821666949728,,,,,,,,,,,,,,,,,,20.709541113888356,20.78819634321623,19.858125282032326,19.511196269455024,19.38094862984285,19.23885299457465,,,,,,,,20.095144354589586,"rgba(0, 255, 255, 0.75)",0.48854174441498494,19.94563034692432,1.564594350050865,41.95592522092374,-1.6766420811599545,False,True,False,True,False,6.263775366243021,0.0,0.0,0.0,0.0,0,0.9882753403933435,0.9470499243570351,False,False,False,False,0.24079586243652995,0.24302903022485128,False,False,False,False,68413.0,8003.573149480165,False,False,False,False,6448.617979285004,False,False,False,False
2025-04-01 19:00:00+00:00,20.715,20.96,20.69,20.945,10172.0,,,,,,,,,,,,,,,,,,,,21.002591574619643,20.68565513983663,19.689095590394952,,,,,,,,,,,,,,,,,,20.81240508250396,20.790992251945962,19.872816424012054,19.525933984590445,19.395647329702093,19.252997707988424,,,,,,,,20.114237231732684,"rgba(0, 255, 0, 1.0)",0.4816212298155154,19.957359032224286,2.0506591209736116,45.813018010456766,-1.6766420811599545,False,True,False,True,True,9.304642571979656,0.0,0.0,0.0,0.0,0,0.9915190350546552,0.9402563136072374,False,False,False,False,0.2566645411308852,0.24984678567786825,False,False,False,False,78585.0,9097.858837085123,False,False,False,False,6506.344832319345,False,False,False,False
2025-04-02 14:00:00+00:00,20.68,20.99,20.68,20.97,2510.0,,,,,,,,,,,,,,,,,,,,21.000004428151833,20.687146375637525,19.69285176821844,,,,,,,,,,,,,,,,,,20.82189248634644,20.791784666678492,19.876429651545042,19.529561561362847,19.399266211051582,19.256482354523936,,,,,,,,20.117268833724015,"rgba(0, 255, 0, 1.0)",0.47356563897142606,19.959677733750723,2.133436599081962,48.80570627142065,-7.859614912317248,False,True,False,False,True,9.618629718087615,0.0,0.0,0.0,0.0,0,0.9975527108433736,0.9365587349397594,False,False,False,False,0.25865689509309614,0.2542518403854822,False,False,False,False,81095.0,10214.093583796981,False,False,False,False,6444.385997709743,False,False,False,False
2025-04-02 15:00:00+00:00,20.935,21.145,20.915,21.065,2884.0,,,,,,,,,,,,,,,,,,,,21.000990751381817,20.69024467750913,19.697722251784707,,,,,,,,,,,,,,,,,,20.852413444406995,20.794314904085287,19.881213043833082,19.534201855304165,19.403854206218217,19.260864711243208,,,,,,,,20.12397998286296,"rgba(0, 255, 0, 1.0)",0.46516876720388567,19.96497672805313,2.3647831701149555,52.37039589302252,-4.474103249395128,False,True,True,False,True,10.808264969760717,0.0,0.0,0.0,0.0,0,1.0067478912839738,0.9244611059044052,False,False,False,False,0.2979336437577221,0.27609274207160217,False,False,False,False,83979.0,11357.735543738112,False,False,False,False,6389.186214799513,False,False,False,False
2025-04-02 16:00:00+00:00,21.07,21.205,21.055,21.17,4315.0,,,,,,,,,,,,,,,,,,,,21.00586020269288,20.69609270526113,19.705490386052304,,,,,,,,,,,,,,,,,,20.902462057783804,20.7995236118893,19.888917620062845,19.54155632077015,19.41109418491407,19.26775354575494,,,,,,,,20.13541673724238,"rgba(0, 255, 0, 1.0)",0.4601062548648591,19.974385261013158,2.598562237190225,56.2947508053186,-0.7830777561869908,False,False,True,False,True,12.099057890134407,0.0,0.0,0.0,0.0,0,1.021870286576169,0.9217571644042236,False,False,False,False,0.3184201565488782,0.2972564493102402,False,False,False,False,88294.0,12550.545845385583,False,False,False,False,6357.028288988668,False,False,False,False
2025-04-02 17:00:00+00:00,21.17,21.185,21.025,21.075,4742.0,,,,,,,,,,,,,,,,,,,,21.009089959784117,20.701671778899854,19.713647761290115,,,,,,,,,,,,,,,,,,20.933075487303295,20.804291435843695,19.89695476819173,19.549319863680463,19.41876134739686,19.27507256396719,,,,,,,,20.144653885150817,"rgba(0, 255, 0, 1.0)",0.4541990971147134,19.982440207679556,2.4054644741940217,56.6764657018833,-0.3057520350348142,False,False,True,False,True,10.511569461317613,0.0,0.0,0.0,0.0,0,1.0223739097459235,0.9233978005309067,False,False,False,False,0.3132748472318126,0.3052656482710264,False,False,False,False,83552.0,13651.343584216813,False,False,False,False,6331.989090709773,False,False,False,False
2025-04-02 18:00:00+00:00,21.075,21.1,20.855,20.895,12702.0,,,,,,,,,,,,,,,,,,,,21.003862449708286,20.710638924108817,19.73278879484767,,,,,,,,,,,,,,,,,,20.93813063380834,20.810328366679936,19.915421874546983,19.56782271905842,19.43721173843107,19.29285238782515,,,,,,,,20.156561987668297,"rgba(0, 255, 0, 1.0)",0.44851704598659536,19.99412539053503,2.0085627012978566,53.44273075862056,-0.3057520350348142,False,True,True,False,False,7.600823444244529,0.0,0.0,0.0,0.0,0,1.007554296506138,0.9288007554296509,False,False,False,False,0.2872756782084651,0.29627066323974577,False,False,False,False,70850.0,14538.144458880119,False,False,False,False,6430.7489497685365,False,False,False,False
2025-04-02 19:00:00+00:00,20.9,21.055,20.9,21.04,21830.0,,,,,,,,,,,,,,,,,,,,21.00313273965342,20.72744987347917,19.76558909175241,,,,,,,,,,,,,,,,,,20.958551805581454,20.822825469131896,19.947105176512324,19.599578515346554,19.468884024150007,19.323409212466213,,,,,,,,20.17961398978594,"rgba(0, 255, 0, 1.0)",0.4470456876504325,20.01700758100296,2.288339754206437,53.791579802208844,-0.3057520350348142,False,True,True,False,False,9.435327811585204,0.0,0.0,0.0,0.0,0,1.0077358490566037,0.9315094339622646,False,False,False,False,0.2872756782084651,0.29177317072410547,False,False,False,False,92680.0,15749.646095176551,False,False,False,False,6669.4970280666985,False,False,False,False
2025-04-03 14:00:00+00:00,20.93,21.405,20.93,21.15,17415.0,,,,,,,,,,,,,,,,,,,21.161666666666665,21.018233975480968,20.74678958558716,19.793869889770217,,,,,,,,,,,,,,,,,,21.001809749177582,20.83988887860746,19.974806890551307,19.62676064352776,19.49584532484858,19.349313633624682,,,,,,,,20.300898523784237,"rgba(0, 255, 0, 1.0)",0.44800533901258927,20.100842320533726,2.341841911479521,55.66089017776662,-0.3057520350348142,False,False,True,False,False,10.788263586973315,0.0,0.0,0.0,0.0,0,1.0041252578286144,0.9300581286330398,False,False,False,False,0.32616891407130166,0.30897104239770357,False,False,False,False,110095.0,17212.36476036761,False,False,False,False,6836.09397336799,False,False,False,False
2025-04-03 15:00:00+00:00,21.165,21.24,20.875,20.945,3784.0,,,,,,,,,,,,,,,,,,,21.136379310344825,21.01826978657578,20.749408284298458,19.799243162978655,,,,,,,,,,,,,,,,,,21.00261428320963,20.841838326082335,19.979961127213084,19.632008625495242,19.50110181620543,19.35441354215236,,,,,,,,20.30152382645558,"rgba(0, 255, 255, 0.75)",0.44585444843490174,20.102947903239976,1.8886255362392574,53.25450957552653,-0.3057520350348142,False,False,True,False,False,7.548943197196639,0.0,0.0,0.0,0.0,0,0.99234360410831,0.9441643323996269,False,False,False,False,0.30354259808002126,0.3062568202388624,False,False,False,False,106311.0,18593.73895012935,False,False,False,False,6788.774686959184,False,False,False,False
2025-04-03 16:00:00+00:00,20.945,21.01,20.855,20.855,6188.0,,,,,,,,,,,,,,,,,,,21.084476515621766,21.014687761502653,20.751835155973986,19.807122942157925,,,,,,,,,,,,,,,,,,20.996142684818825,20.842965823016062,19.9873745798428,19.639812180770804,19.508984507357972,19.362123759358813,,,,,,,,20.29955259104216,"rgba(0, 255, 255, 0.75)",0.44294024773445956,20.1040434726938,1.6953901370380673,50.30188601552368,-0.3057520350348142,False,True,False,False,False,6.1758020285718125,0.0,0.0,0.0,0.0,0,0.9846066134549601,0.9621816799695936,False,False,False,False,0.2781906549552811,0.29222373759707176,False,False,False,False,100123.0,19857.758501290136,False,False,False,False,6779.460350727259,False,False,False,False
2025-04-03 17:00:00+00:00,20.855,21.04,20.775,21.0,2142.0,,,,,,,,,,,,,,,,,,,21.07387545576665,21.01384877072026,20.752826131536672,19.809902300175615,,,,,,,,,,,,,,,,,,20.994823756013563,20.843536530171512,19.990000663948994,19.642558162456034,19.511753926788398,19.364829219340297,,,,,,,,20.299795491691803,"rgba(0, 255, 0, 1.0)",0.4428365061410052,20.104984500624116,2.021096921695291,50.76993495166238,-0.3057520350348142,False,True,False,False,False,8.007809604501084,0.0,0.0,0.0,0.0,0,0.9816565809379728,0.9589636913767023,False,False,False,False,0.27316278786847137,0.28269326273277157,False,False,False,False,102265.0,21135.390152432923,False,False,False,False,6707.561740638464,False,False,False,False
2025-04-03 18:00:00+00:00,21.005,21.03,20.825,21.02,2781.0,,,,,,,,,,,,,,,,,,,21.063930465284226,21.013067922995088,20.75423415899233,19.813554078281793,,,,,,,,,,,,,,,,,,20.993773957061773,20.844421570312544,19.993460047813397,19.64616080415534,19.51538373092173,19.368372414916127,,,,,,,,20.300635915073435,"rgba(0, 255, 0, 1.0)",0.4429596101409446,20.106539993680446,2.0621744859060653,51.40377549232122,-0.3057520350348142,False,True,False,False,False,8.25785690578591,0.0,0.0,0.0,0.0,1,0.9860324650811627,0.957719894299736,False,False,False,False,0.27718399144584216,0.27993862708930684,False,False,False,False,105046.0,22436.3298399921,False,False,False,False,6646.684814427014,False,False,False,False
2025-04-03 19:00:00+00:00,21.005,21.2,20.99,21.0,18864.0,,,,,,,,,,,,,,,,,,,21.063710347702614,21.017445952206156,20.76796148588308,19.839941552278365,,,,,,,,,,,,,,,,,,21.00513176952595,20.855300778224468,20.018772869170853,19.67200142412278,19.541289756981566,19.393556899218446,,,,,,,,20.317511283531427,"rgba(0, 255, 255, 0.75)",0.4414809944589573,20.124785514168693,1.9824511061997088,51.44017087583342,-0.3057520350348142,False,False,False,False,False,7.941959391271425,0.0,0.0,0.0,0.0,1,0.9986784972626015,0.9471398905040593,False,False,False,False,0.311221227163689,0.29557992712649794,False,False,False,False,86182.0,23424.634803713154,False,False,False,False,6836.100553738223,False,False,False,False
2025-04-04 14:00:00+00:00,20.28,20.3,19.83,20.11,9541.0,,,,,,,,,,,,,,,,,,,20.909126135770954,20.97789167300537,20.752847980941112,19.842478014682353,,,,,,,,,,,,,,,,,,20.934558397496886,20.836290992822324,20.019496881692714,19.675729734941367,19.545811425116185,19.39867709387115,,,,,,,,20.28929083303404,#000000,0.4411203488416325,20.105959044987646,0.009160663349502872,42.465781891618136,-1.9141769106749464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9823700472555432,0.9527444565612508,False,False,False,False,0.10981742134184314,0.20269867423417054,False,False,False,False,76641.0,24249.69472923698,False,False,False,False,6878.036979261661,False,False,False,False
2025-04-04 15:00:00+00:00,20.105,20.32,20.0,20.09,6192.0,,,,,,,,,,,,,,,,,,,20.837637815674494,20.955470207246453,20.744186373662966,19.844481593874047,,,,,,,,,,,,,,,,,,20.896919873333175,20.825332456395536,20.02038923054217,19.678447200513897,19.549012547568882,19.402232358526128,,,,,,,,20.275410965733776,#000000,0.4398602153059656,20.096674089324612,-0.015173205241964244,36.375998453985844,-7.357065979963956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.986060825488776,0.957096307023896,False,False,False,False,0.1277936207325996,0.16524614748338506,False,False,False,False,70449.0,24965.9630280085,False,False,False,False,6867.400747025046,False,False,False,False
2025-04-04 16:00:00+00:00,20.11,20.15,19.97,19.97,6273.0,,,,,,,,,,,,,,,,,,,20.768406987337162,20.93113767469023,20.734158593871246,19.845752828651143,,,,,,,,,,,,,,,,,,20.857379764813086,20.81290897636384,20.020462814577584,19.680534435146992,19.551638108547827,19.405281310253706,,,,,,,,20.260766149425283,#000000,0.4421915120548276,20.086566344750747,-0.26361054333465933,31.662019027931805,-11.436312490314897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9825866134590966,0.9664429530201346,False,False,False,False,0.10887336089938798,0.13705975419138652,False,False,False,False,64176.0,25573.870577961854,False,False,False,False,6858.185231567293,False,False,False,False
2025-04-04 17:00:00+00:00,19.97,20.095,19.79,20.09,5695.0,,,,,,,,,,,,,,,,,,,20.712324120443743,20.909235759744124,20.724813097056188,19.846654940369767,,,,,,,,,,,,,,,,,,20.822958193407846,20.80142562215135,20.020264035823494,19.682202486971136,19.55380801364423,19.407855511240673,,,,,,,,20.248154178085255,#000000,0.43789422393010935,20.077732843298865,0.028013972395062058,30.686723512123308,-12.1839161277627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9724025974025973,0.9693362193362197,False,False,False,False,0.08673984146945139,0.11189979783041895,False,False,False,False,69871.0,26260.64777830353,False,False,False,False,6840.151352008111,False,False,False,False
2025-04-04 18:00:00+00:00,20.12,20.185,19.805,19.92,2856.0,,,,,,,,,,,,,,,,,,,20.686384419620467,20.898381760675463,20.720078512720388,19.847036186672877,,,,,,,,,,,,,,,,,,20.806282865689617,20.79563599576404,20.02009063284147,19.682974189568807,19.55483471794181,19.409090368355763,,,,,,,,20.242078964985076,#000000,0.43562027848463203,20.073440611804745,-0.35223477735818187,28.91020571987493,-13.922233753039947,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9781440343962736,0.9627373701182377,False,False,False,False,0.09661753064271807,0.10425866423656852,False,False,False,False,67015.0,26892.498200345333,False,False,False,False,6778.381563604884,False,False,False,False
2025-04-04 19:00:00+00:00,19.925,19.97,19.7,19.81,36931.0,,,,,,,,,,,,,,,,,,,20.418815725899336,20.75905212077263,20.653050391061456,19.8462533387586,,,,,,,,,,,,,,,,,,20.608607195284975,20.71559258803618,20.011830478128733,19.68778952515163,19.56323797418343,19.420624186186345,,,,,,,,20.16848535234633,#000000,0.4360270571817716,20.01946257864707,-0.4803889465046409,27.05941786994333,-15.850197132200272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.976453799500535,0.967178023546201,False,False,False,False,0.06656455826906045,0.08541161125281449,False,False,False,False,30084.0,26941.978848401995,False,False,False,False,7245.8640199831025,False,False,False,False
2025-04-07 14:00:00+00:00,19.68,20.3,19.56,19.79,2220.0,,,,,,,,,,,,,,,,,,,20.40898158259019,20.752261492677036,20.649594626569865,19.846338805274883,,,,,,,,,,,,,,,,,,20.59991509121598,20.711480287416446,20.01150145999012,19.68818264459343,19.56383169476614,19.421391170986986,,,,,,,,20.16534788560811,"rgba(239, 83, 80, 0.5)",0.43840931756719204,20.01715341417801,-0.5181308997685662,25.701982700246546,-17.404896523548018,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9746148459383752,0.9557072829131656,False,False,False,False,0.08439056863794116,0.08490108994537782,False,False,False,False,27864.0,26956.273749977157,False,False,False,False,7167.943647580264,False,False,False,False
2025-04-07 15:00:00+00:00,19.795,19.95,19.245,19.56,702.0,,,,,,,,,,,,,,,,,,,20.404224089244202,20.74940630956156,20.648085362257966,19.84614846619869,,,,,,,,,,,,,,,,,,20.596083369187188,20.70972294692647,20.01115641197918,19.688117091189927,19.563844103238115,19.421476883053685,,,,,,,,20.1638265032837,"rgba(239, 83, 80, 1.0)",0.45034708336514934,20.015992082876238,-1.0125347753313036,23.491671409530646,-19.796150618097162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9656180161595324,0.9661337459171399,False,False,False,False,0.022159093257306996,0.05353009160134241,False,False,False,False,27162.0,26959.463304241075,False,False,False,False,7067.696459245686,False,False,False,False
2025-04-07 16:00:00+00:00,19.5,19.55,19.22,19.255,958.0,,,,,,,,,,,,,,,,,,,20.39591730454321,20.744722823211823,20.645562738932675,19.84564754834083,,,,,,,,,,,,,,,,,,20.58965349192251,20.70681664264331,20.010418079258645,19.687816980326247,19.563666515371356,19.42141986508559,,,,,,,,20.161164198963622,"rgba(255, 0, 0, 1.0)",0.47309925058163216,20.01392934582175,-1.6041651828632528,20.729899586069486,-22.66603577256037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9592611772829276,0.9932677369238742,False,False,False,False,-0.01749295899642982,0.018018566302456296,False,False,False,False,26204.0,26947.750694872997,False,False,False,False,6972.97248313335,False,False,False,False
2025-04-07 17:00:00+00:00,19.44,19.74,19.34,19.73,3123.0,,,,,,,,,,,,,,,,,,,20.376220175333895,20.732476592435834,20.63904323392482,19.844865735340765,,,,,,,,,,,,,,,,,,20.573443294863896,20.69922716171189,20.008959799173667,19.687579079978057,19.563769605485295,19.42184254762145,,,,,,,,20.15474272258696,"rgba(239, 83, 80, 0.5)",0.4799386503586777,20.00902515558408,-0.581376714243691,26.294555633623478,-22.66603577256037,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9649991463206419,0.9730237322861539,False,False,False,False,0.011428049662116031,0.014723307982286164,False,False,False,False,29327.0,26984.638280999,False,False,False,False,6913.282987270817,False,False,False,False
2025-04-07 18:00:00+00:00,19.73,19.8,19.395,19.405,493.0,,,,,,,,,,,,,,,,,,,20.372926343685435,20.73044900485995,20.637952449844526,19.84470714343737,,,,,,,,,,,,,,,,,,20.570751764524736,20.697962690419732,20.008690985386,19.687510544168955,19.56375712366542,19.421883426981953,,,,,,,,20.153659147697407,"rgba(239, 83, 80, 1.0)",0.49687154610958967,20.008192335703658,-1.213980435037061,27.91064281130233,-28.94784474179575,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9671768707482993,0.9751700680272113,False,False,False,False,0.022159093257306996,0.01844120061979658,False,False,False,False,28834.0,27013.310555712193,False,False,False,False,6813.7437161503385,False,False,False,False
2025-04-07 19:00:00+00:00,19.405,19.55,19.3,19.48,4550.0,,,,,,,,,,,,,,,,,,,20.34056682324979,20.710671767128087,20.627174024118116,19.84283018082555,,,,,,,,,,,,,,,,,,20.544453965536093,20.685528875055546,20.005757298073434,19.686513311174732,19.563303053908513,19.421955768534676,,,,,,,,20.14287550676045,"rgba(239, 83, 80, 1.0)",0.5097894195177582,19.999843368580716,-1.0197217687892943,29.9463736749183,-26.86138741407739,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9558273870200474,0.9894665307509348,False,False,False,False,-0.01002861378575618,0.0042062934170202,False,False,False,False,33384.0,27112.080934693397,False,False,False,False,6778.646914349558,False,False,False,False
2025-04-08 14:00:00+00:00,19.965,20.13,19.85,19.865,3717.0,,,,,,,,,,,,,,,,,,,20.32972113322175,20.70122116459997,20.622207121996226,19.843231691647073,,,,,,,,,,,,,,,,,,20.533307123584912,20.679608476491527,20.00551490077883,19.687383931857,19.564485416380958,19.423402027499833,,,,,,,,20.13900829880581,#000000,0.5111884492343614,19.997035019435515,-0.25829030298566696,35.57652773643894,-21.489473378123456,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9581317764804003,0.9786488740617185,False,False,False,False,0.09567601823869966,0.04994115582785993,False,False,False,False,37101.0,27266.94789694621,False,False,False,False,6731.179520328635,False,False,False,False
2025-04-08 15:00:00+00:00,19.865,20.01,19.75,19.975,2176.0,,,,,,,,,,,,,,,,,,,20.3230616906172,20.6955323775151,20.619176605793804,19.843383819861238,,,,,,,,,,,,,,,,,,20.526575884393175,20.676014908672023,20.005283558429458,19.68781968817357,19.56510843109863,19.424186129036375,,,,,,,,20.136614309359057,#000000,0.5102559241283816,19.99527937313838,-0.03974353295950544,40.37154788458483,-17.05658881657235,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9794532178638138,0.9801324503311262,False,False,False,False,0.07500250270591843,0.062471829266889184,False,False,False,False,39277.0,27453.15025513309,False,False,False,False,6660.556582028966,False,False,False,False
2025-04-08 16:00:00+00:00,19.965,19.99,19.55,19.56,1118.0,,,,,,,,,,,,,,,,,,,20.318003688670412,20.691860644128337,20.6171667771678,19.843220244090183,,,,,,,,,,,,,,,,,,20.522002771248292,20.673673948659204,20.004897399866348,19.687831834805113,19.565232684856536,19.42441351196963,,,,,,,,20.13483035054619,"rgba(239, 83, 80, 0.5)",0.5206529770610392,19.993921640019675,-0.8334181482434988,40.24314123033088,-17.05658881657235,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9817505914160188,0.955221358567084,False,False,False,False,0.05439279007220376,0.058432309669546476,False,False,False,False,38159.0,27619.132421720173,False,False,False,False,6574.625472230066,False,False,False,False
2025-04-08 17:00:00+00:00,19.56,19.62,19.425,19.57,1027.0,,,,,,,,,,,,,,,,,,,20.312232556854493,20.687965680875436,20.615004199734294,19.842901067256534,,,,,,,,,,,,,,,,,,20.517028775360814,20.671177994836828,20.004355900637268,19.687695009863717,19.56520994289876,19.424499718651216,,,,,,,,20.13280708469694,"rgba(239, 83, 80, 0.5)",0.5311139322301848,19.992357589629794,-0.7952297313239073,40.26522722667821,-16.783963762547046,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9704052463426938,0.9692281822767788,False,False,False,False,0.008162715899146846,0.03329751278434666,False,False,False,False,39186.0,27798.46370200358,False,False,False,False,6488.615774986189,False,False,False,False
