date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_827,aVWAP_peak_782,aVWAP_peak_762,aVWAP_peak_717,aVWAP_peak_678,aVWAP_peak_665,aVWAP_peak_629,aVWAP_peak_606,aVWAP_peak_583,aVWAP_peak_569,aVWAP_peak_555,aVWAP_peak_541,aVWAP_peak_522,aVWAP_peak_489,aVWAP_peak_451,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_381,aVWAP_peak_352,aVWAP_peak_307,aVWAP_peak_281,aVWAP_peak_261,aVWAP_peak_206,aVWAP_peak_192,aVWAP_peak_179,aVWAP_peak_107,aVWAP_peak_52,aVWAP_peak_29,aVWAP_peak_14,aVWAP_valley_858,aVWAP_valley_839,aVWAP_valley_801,aVWAP_valley_769,aVWAP_valley_745,aVWAP_valley_710,aVWAP_valley_656,aVWAP_valley_616,aVWAP_valley_595,aVWAP_valley_581,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_507,aVWAP_valley_474,aVWAP_valley_439,aVWAP_valley_416,aVWAP_valley_392,aVWAP_valley_357,aVWAP_valley_301,aVWAP_valley_273,aVWAP_valley_225,aVWAP_valley_175,aVWAP_valley_159,aVWAP_valley_61,aVWAP_valley_37,aVWAP_valley_18,aVWAP_OB_bull_769,aVWAP_OB_bear_717,aVWAP_OB_bear_678,aVWAP_OB_bear_606,aVWAP_OB_bear_451,aVWAP_OB_bear_107,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 15:00:00+00:00,135.49,141.99,135.49,139.51,5031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.48655292079664,132.3775036439987,,,,,,,,,,,,,,,,,,,,,,,,,131.47377932289623,132.17476998932094,,,,,,,132.1281514692531,#000000,,132.1281514692531,,54.024979794546,-2.9585913961194734,True,False,True,False,True,6.1888443879666575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30794.0,-15215.267483845126,False,False,False,False,9484.146709640248,False,False,False,False
2025-03-11 16:00:00+00:00,136.66,138.135,135.26,136.13,2453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.64944283001736,132.4635867222831,,,,,,,,,,,,,,,,,,,,,,,,,131.82064374789348,132.28575358626884,,,,,,,132.3048567216157,#000000,,132.3048567216157,,55.18256622308736,-1.7986884712956765,True,False,True,False,True,3.7019407985197006,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33247.0,-15494.829228281636,False,False,False,False,9375.136683134198,False,False,False,False
2025-03-11 17:00:00+00:00,136.13,139.89,134.75,138.17,3979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.95483961845153,132.63164532829322,,,,,,,,,,,,,,,,,,,,,,,,,132.4019367742044,132.49784698763378,,,,,,,132.62156717714572,#000000,,132.62156717714572,,56.8695200139427,0.0003026858702099844,True,False,True,False,True,5.022053992546592,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29268.0,-15708.366759626108,False,False,False,False,9291.475649287157,False,False,False,False
2025-03-11 18:00:00+00:00,138.84,142.04,138.84,140.3,3490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.39333333333335,133.33641857992572,132.84804004899613,,,,,,,,,,,,,,,,,,,,,,,,,133.04944156819042,132.76472331180005,,,,,,,134.47839136844914,#000000,,134.47839136844914,,58.9288382638855,2.200161718380386,True,False,True,False,True,6.3757906147381895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25778.0,-15864.485104438105,False,False,False,False,9201.530290383478,False,False,False,False
2025-03-11 19:00:00+00:00,139.98,139.98,135.89,135.92,5258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.51204160951073,133.61813715457805,133.02602201812357,,,,,,,,,,,,,,,,,,,,,,,,,133.50787700095864,132.9827116030314,,,,,,,134.3293578772405,#000000,,134.3293578772405,,57.35370657007362,2.200161718380386,True,False,True,False,True,3.2014310469176372,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31036.0,-16099.702389640614,False,False,False,False,9140.390285881409,False,False,False,False
2025-03-12 14:00:00+00:00,137.9,139.59,134.35,134.81,5811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.60918263617006,133.81147691406565,133.163524209352,,,,,,,,,,,,,,,,,,,,,,,,,133.80218598007707,133.14879114182412,,,,,,,134.30703217629778,#000000,,134.30703217629778,,55.60881977612379,2.200161718380386,True,False,True,False,False,2.420451980978399,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36847.0,-16421.365918483392,False,False,False,False,9088.771831836737,False,False,False,False
2025-03-12 15:00:00+00:00,135.28,138.69,134.14,137.825,2556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.5010312591294,133.90768094555818,133.23205266380893,,,,,,,,,,,,,,,,,,,,,,,,,133.9411621809117,133.23049953226783,,,,,,,134.36248531633524,#000000,,134.36248531633524,,56.12382872579921,2.200161718380386,True,False,True,False,False,4.375328784554917,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34291.0,-16698.4145088945,False,False,False,False,8987.488547622213,False,False,False,False
2025-03-12 16:00:00+00:00,137.825,139.515,135.885,136.815,2069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.49067425979982,133.99410308777632,133.29334025441176,,,,,,,,,,,,,,,,,,,,,,,,,134.06311294320506,133.30311327364188,,,,,,,134.42886876376696,#000000,,134.42886876376696,,55.74097488565249,2.200161718380386,True,False,True,False,False,3.651195609460988,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36360.0,-17003.245291702337,False,False,False,False,8880.225159286985,False,False,False,False
2025-03-12 17:00:00+00:00,136.815,140.56,135.96,138.24,3616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.6116293128655,134.17043319136596,133.41746880983692,,,,,,,,,,,,,,,,,,,,,,,,,134.30599701307514,133.44916296102895,,,,,,,134.5909382576345,#000000,,134.5909382576345,,56.34197226800785,2.200161718380386,True,False,True,False,False,4.576149511758629,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32744.0,-17247.288000358116,False,False,False,False,8798.60926534455,False,False,False,False
2025-03-12 18:00:00+00:00,138.6,142.0,137.67,141.2,1502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.7771676542397,134.2738884886958,133.4881750255722,,,,,,,,,,,,,,,,,,,,,,,,,134.44668688528864,133.53198328000022,,,,,,,134.7035802667593,#000000,,134.7035802667593,,58.40742015644546,3.554998133152118,True,False,True,False,False,6.45950117903185,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31242.0,-17464.26027942233,False,False,False,False,8685.483540300447,False,False,False,False
2025-03-12 19:00:00+00:00,141.2,141.79,139.74,140.83,3079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.11558653811036,134.49203201885598,133.63892235914432,,,,,,,,,,,,,,,,,,,,,,,,,134.73819870875892,133.70767007230762,,,,,,,134.93848193943546,#000000,,134.93848193943546,,59.44514985180236,4.857932815317852,True,False,True,False,True,6.182578558434077,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34321.0,-17725.605081291753,False,False,False,False,8598.561314869432,False,False,False,False
2025-03-13 14:00:00+00:00,133.04,138.085,132.9,135.11,1518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.97110436347276,134.50621355621433,133.65632194250577,,,,,,,,,,,,,,,,,,,,,,,,,134.75209264234883,133.72722414373803,,,,,,,134.92259132965594,#000000,,134.92259132965594,,55.613331424022206,4.857932815317852,True,False,True,False,False,2.050573982335454,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-35839.0,-18006.43290948878,False,False,False,False,8488.785170452851,False,False,False,False
2025-03-13 15:00:00+00:00,135.11,135.11,131.26,134.12,3505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.48712386330902,134.46971500185668,133.652690446524,,,,,,,,,,,,,,,,,,,,,,,,133.49666666666667,134.69096677177822,133.7211097870087,,,,,,,134.58637875619056,#000000,,134.58637875619056,,52.400551395420464,7.17349690492334,True,False,False,False,False,1.3641372864376038,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-39344.0,-18337.247903140116,False,False,False,False,8411.517183314048,False,False,False,False
2025-03-13 16:00:00+00:00,134.12,135.395,133.95,134.455,2127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.3092861969438,134.47251203633613,133.66558837586925,,,,,,,,,,,,,,,,,,,,,,,,133.91335523200758,134.68835611355476,133.73503019539513,,,,,,,134.63068802501775,#000000,,134.63068802501775,,50.53666672301418,5.404773441462289,True,False,False,False,False,1.5899579211067802,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37217.0,-18629.95723797515,False,False,False,False,8314.082808378946,False,False,False,False
2025-03-13 17:00:00+00:00,134.455,136.84,134.22,136.28,1229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.25672767524233,134.48853236162068,133.6820927384355,,,,,,,,,,,,,,,,,,,,,,,,134.24772433561677,134.70616308084357,133.75357542373507,,,,,,,134.68913593591566,#000000,,134.68913593591566,,50.82641646758159,5.404773441462289,True,False,False,False,False,2.8204543964881417,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35988.0,-18899.074180022046,False,False,False,False,8204.236563287799,False,False,False,False
2025-03-13 18:00:00+00:00,136.28,141.61,136.28,139.98,1142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.3196510125919,134.54258354198294,133.72247453633645,,,,,,,,,,,,,,,,,,,,,,,,134.96723936857012,134.77460449761386,133.7998395688665,,,,,,,134.85439875432698,#000000,,134.85439875432698,,53.686769804944234,5.404773441462289,True,False,True,False,True,5.239517278643522,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-34846.0,-19146.313340021705,False,False,False,False,8094.744523546902,False,False,False,False
2025-03-13 19:00:00+00:00,139.51,140.1,134.3,134.34,6895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.15073014894472,134.65103420373327,133.82764475960852,,,,,,,,,,,,,,,,,,,,,,,,135.55937597887862,134.89633475253854,133.91735912778574,,,,,,,135.0004131619149,#000000,,135.0004131619149,,51.23326415729065,5.404773441462289,True,False,False,False,False,1.2639107941148673,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-41741.0,-19496.618559556253,False,False,False,False,8076.1438332593525,False,False,False,False
2025-03-14 14:00:00+00:00,140.4,143.4,139.52,143.4,3094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.47773677251496,134.85804032246003,133.97959126473327,,,,,,,,,,,,,,,,,,,,,,,,136.6852829035127,135.15431711651283,134.0901335701752,,,,,,,135.37418365831817,#000000,,135.37418365831817,,54.690474287118874,5.404773441462289,True,False,True,False,True,6.802587290798787,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-38647.0,-19793.523698167784,False,False,False,False,7998.90129320882,False,False,False,False
2025-03-14 15:00:00+00:00,147.07,151.13,147.07,148.035,4613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.48689888164023,135.41005797888232,134.37286603462013,,,,,,,,,,,,,,,,,,,,,,,,139.1463081176731,135.84260216423124,134.53705056247864,,,,,,,136.29929728992093,#000000,,136.29929728992093,,58.79689387957994,3.401791985241694,True,False,True,False,True,9.375855300382614,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34034.0,-20014.306276490766,False,False,False,False,7946.406699515659,False,False,False,False
2025-03-14 16:00:00+00:00,148.035,148.455,144.28,147.56,2419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.85825668082262,135.64191668003187,134.54356280571483,,,,,,,,,,,,,,,,,,,,,,,,139.88278572570334,136.12516457054448,134.72951958781223,,,,,,,136.6302010084382,#000000,,136.6302010084382,,61.17778640079479,5.546380790522228,True,False,True,False,True,9.04423367817131,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36453.0,-20269.169745072304,False,False,False,False,7860.710471616191,False,False,False,False
2025-03-14 17:00:00+00:00,147.155,147.8,144.76,145.65,3431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.28967369320358,135.9354305512259,134.76444262304238,,,,,,,,,,,,,,,,,,,,,,,,140.62881743103148,136.47715328856196,134.97716741452652,,,,,,,137.01211416693198,#000000,,137.01211416693198,,61.284116920190115,5.716100104190964,True,False,True,False,True,7.710409746076749,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39884.0,-20573.275640497537,False,False,False,False,7792.032789885708,False,False,False,False
2025-03-14 18:00:00+00:00,145.65,147.98,145.22,147.98,2245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.582369586738,136.13660708484036,134.91670517792033,,,,,,,,,,,,,,,,,,,,,,,,141.09911074918568,136.71669767027618,135.14738553171017,,,,,,,137.2664793001118,#000000,,137.2664793001118,,62.44131128021567,7.020864529188913,True,False,True,False,True,9.013993405939615,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37639.0,-20837.860514288273,False,False,False,False,7706.032281515386,False,False,False,False
2025-03-14 19:00:00+00:00,147.99,151.655,147.485,151.655,8229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.87840316683372,137.01490872943927,135.58313854093015,,,,,,,,,,,,,,,,,,,,,,,,143.03664067918518,137.75466379917634,135.88969468958783,,,,,,,138.35957493419207,#000000,,138.35957493419207,,64.74679134874984,9.40705930249306,True,False,True,False,True,11.009182353764178,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29410.0,-20970.76190166365,False,False,False,False,7714.140308158558,False,False,False,False
2025-03-17 14:00:00+00:00,150.315,151.62,147.825,148.88,2642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.1994496003027,137.25807976703652,135.7736788787122,,,,,,,,,,,,,,,,,,,,,,,,143.4437051871096,138.0352291774569,136.10002247925857,,,,,,,138.6350275149794,#000000,,138.6350275149794,,63.97538038711456,9.40705930249306,True,False,True,False,True,9.050993369026756,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32052.0,-21142.56404272313,False,False,False,False,7635.5024739235405,False,False,False,False
2025-03-17 15:00:00+00:00,149.15,153.025,148.95,151.205,2234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.5024380134976,137.48273506110593,135.94935118024904,,,,,,,,,,,,,,,,,,,,,,,,143.83212665981813,138.2943628083987,136.29380434677566,,,,,,,138.89246967830752,#000000,,138.89246967830752,,64.53825986385482,9.656798106557538,True,False,True,False,True,10.310150186154129,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29818.0,-21277.066925781688,False,False,False,False,7551.758249521626,False,False,False,False
2025-03-17 16:00:00+00:00,150.72,152.67,150.25,151.42,1025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.6406853024816,137.58624789365965,136.0306367685162,,,,,,,,,,,,,,,,,,,,,,,,144.00622667112793,138.41333618681162,136.38332929851862,,,,,,,139.01007702018592,"rgba(0, 255, 255, 0.75)",7.188745384154202,139.01007702018592,1.7262988625482067,65.01502415128233,10.454049838554972,True,False,True,False,True,10.426486528953419,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28793.0,-21393.593019955617,False,False,False,False,7450.568199141445,False,False,False,False
2025-03-17 17:00:00+00:00,151.36,153.03,151.03,152.615,2437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.97934001610514,137.83978096794826,136.23010336642136,,,,,,,,,,,,,,,,,,,,,,,,144.42997157989012,138.70412940932533,136.6027734514884,,,,,,,139.2976831318631,"rgba(0, 255, 255, 0.75)",7.424103878947652,139.2976831318631,1.7937945219086306,65.92892177237317,11.664108634570567,True,False,True,False,True,11.07845990895424,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26356.0,-21470.529562281885,False,False,False,False,7372.838459619872,False,False,False,False
2025-03-17 18:00:00+00:00,152.425,153.005,151.0,152.29,2287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.27432093100325,138.06782287973405,136.4114269297452,,,,,,,,,,,,,,,,,,,,,,,,144.7838793033862,138.96364806782108,136.80162620968795,,,,,,,139.55045405356296,"rgba(0, 255, 255, 0.75)",7.669506764389037,139.55045405356296,1.661064568791978,66.18083205720372,12.250963568382005,True,False,True,False,True,10.837943820291379,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28643.0,-21581.730654339528,False,False,False,False,7293.988250943595,False,False,False,False
2025-03-17 19:00:00+00:00,152.155,154.48,151.5,152.02,3966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.77440032031444,138.46179288891307,136.72727914986598,,,,,,,,,,,,,,,,,,,,,,,,145.36801859118086,139.40910118959795,137.1470030372891,,,,,,,139.98126586286023,"rgba(38, 166, 154, 1.0)",7.836194026427628,141.79346597768972,1.305038388255985,66.0248573871299,12.45095074620145,True,False,True,False,True,10.635102795802403,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32609.0,-21752.696070551316,False,False,False,False,7242.391533874701,False,False,False,False
2025-03-18 14:00:00+00:00,147.56,151.84,146.37,150.47,1268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.87721366520483,138.55672935036077,136.80650851848063,,,,,,,,,,,,,,,,,,,,,,,,145.4650367781266,139.51351702225463,137.23280217463983,,,,,,,140.0753012515112,"rgba(38, 166, 154, 1.0)",7.976502348254651,141.7665494978563,1.0911362050871989,64.03672982185041,12.45095074620145,True,False,True,False,False,9.46587366705429,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33877.0,-21940.669774883852,False,False,False,False,7149.76530854331,False,False,False,False
2025-03-18 15:00:00+00:00,150.41,151.93,148.675,149.25,1361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.99042421142568,138.66040140292705,136.89304587610079,,,,,,,,,,,,,,,,,,,,,,,,145.5737885507014,139.62750408539338,137.32646847105207,,,,,,,140.1786054329334,"rgba(38, 166, 154, 0.5)",8.014135036195649,141.7972428314634,0.9299515337433681,61.2943652636985,14.7244175479876,True,False,True,False,False,8.549664630924177,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35238.0,-22146.829933412784,False,False,False,False,7060.01700918605,False,False,False,False
2025-03-18 16:00:00+00:00,149.25,151.99,148.83,151.99,802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.06465701805473,138.72586654609447,136.9473148549677,,,,,,,,,,,,,,,,,,,,,,,,145.64931010868995,139.69981319376345,137.38527629468797,,,,,,,140.24537300270973,"rgba(38, 166, 154, 1.0)",8.081589827759416,141.84560631928508,1.255247283878476,61.70065102845291,14.7244175479876,True,False,True,False,False,10.161464606499344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34436.0,-22337.359701887006,False,False,False,False,6962.993489663785,False,False,False,False
2025-03-18 17:00:00+00:00,151.99,151.99,149.25,149.445,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.09481969076586,138.75356274224964,136.97050360023664,,,,,,,,,,,,,,,,,,,,,,,,145.67831149457376,139.73019454778634,137.41034447467564,,,,,,,140.27295609171463,"rgba(38, 166, 154, 0.5)",8.203394750494015,141.86110503737544,0.9244825091670551,59.12036857413873,12.545508637418337,True,False,True,False,False,8.24766191645099,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34799.0,-22530.563427439145,False,False,False,False,6860.668009203881,False,False,False,False
2025-03-18 18:00:00+00:00,149.445,150.25,148.32,149.92,591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.13840629464076,138.79551357357437,137.00601043675115,,,,,,,,,,,,,,,,,,,,,,,,145.71728304982298,139.77586368323745,137.4486314867919,,,,,,,140.31361808746976,"rgba(38, 166, 154, 0.5)",8.333159272956975,141.87681659836733,0.9652021686102469,57.82876922161003,11.293215146192985,True,False,True,False,False,8.53213782738473,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34208.0,-22711.6089556959,False,False,False,False,6763.463854022426,False,False,False,False
2025-03-18 19:00:00+00:00,149.92,151.77,149.26,150.9,2572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.3543778344671,138.9934903954435,137.1721916051535,,,,,,,,,,,,,,,,,,,,,,,,145.92678089742108,139.99260801236568,137.62806107037048,,,,,,,140.5112516358702,"rgba(38, 166, 154, 1.0)",8.468795651849982,142.02560760446497,1.0478930842541296,57.87583409971242,11.231564426356435,True,False,True,False,False,9.123179408852149,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-31636.0,-22849.971607545576,False,False,False,False,6698.479918301148,False,False,False,False
2025-03-19 14:00:00+00:00,150.73,153.435,148.17,148.7,5030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.7138768369242,139.34501053790498,137.47314701182188,,,,,,,,,,,,,,,,,,,,,,,,146.24735236946688,140.37210606840858,137.9511964958,,,,,,,140.8504482200544,"rgba(38, 166, 154, 0.5)",8.561082153012611,142.270850618279,0.7509739150743441,55.33232907493881,8.738602708313508,False,False,True,False,False,7.443852934887385,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-36666.0,-23064.173598126265,False,False,False,False,6672.612012591053,False,False,False,False
2025-03-19 15:00:00+00:00,148.865,150.53,148.865,149.75,1544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.81044519715127,139.44477291985993,137.5599941953072,,,,,,,,,,,,,,,,,,,,,,,,146.3272027511397,140.47854087196475,138.04400330078533,,,,,,,140.94415987270136,"rgba(38, 166, 154, 0.5)",8.67153261857184,142.33758202159228,0.8547990654538421,54.74403703975139,8.105236647617474,False,False,True,False,False,8.094316552461002,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-35122.0,-23251.116643116555,False,False,False,False,6593.098648054757,False,False,False,False
2025-03-19 16:00:00+00:00,149.75,154.055,149.75,153.41,4675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.20974501035195,139.81160363022116,137.87216567333138,,,,,,,,,,,,,,,,,,,,,,,,146.72334504456776,140.87620859722696,138.37904496821133,,,,,,,141.3120188206518,"rgba(38, 166, 154, 1.0)",8.848395531760941,142.70430388015524,1.2099025276861908,57.56347767128487,8.105236647617474,False,False,True,False,True,10.30976957958794,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-30447.0,-23362.680726169012,False,False,False,False,6563.360684519024,False,False,False,False
2025-03-19 17:00:00+00:00,153.41,154.48,152.32,152.4,1078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.30362386884687,139.89755380046958,137.94548789950147,,,,,,,,,,,,,,,,,,,,,,,,146.81726983865357,140.96922074138035,138.45763596308353,,,,,,,141.39846535198924,"rgba(38, 166, 154, 1.0)",8.998133536692189,142.79170552955964,1.0678097220118032,58.16808484247457,4.691034577783043,True,False,True,False,True,9.5216687033511,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-31525.0,-23489.228311809802,False,False,False,False,6478.316332821055,False,False,False,False
2025-03-19 18:00:00+00:00,151.945,156.6,151.945,156.595,2270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.53817232999592,140.1016191838212,138.11751289164224,,,,,,,,,,,,,,,,,,,,,,,,147.06610073616258,141.19182238986875,138.64247059891818,,,,,,,141.60961635506814,"rgba(38, 166, 154, 1.0)",9.24106655294921,143.02219294645488,1.4687489778128988,61.55625805337555,7.881263227421755,True,False,True,False,True,11.988761979592592,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-29255.0,-23578.620120929027,False,False,False,False,6413.071118358713,False,False,False,False
2025-03-19 19:00:00+00:00,157.06,157.51,152.55,154.46,3819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.90315934082926,140.42822463095348,138.39580564779226,,,,,,,,,,,,,,,,,,,,,,,,147.4424144938926,141.54549424936386,138.94050707530124,,,,,,,141.94260090635544,"rgba(38, 166, 154, 1.0)",9.420584862106214,143.36976067747972,1.1772346924159847,61.26226063754309,7.881263227421755,True,False,True,False,True,10.319305444363543,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-33074.0,-23725.835312852607,False,False,False,False,6372.852961484934,False,False,False,False
2025-03-20 14:00:00+00:00,155.57,157.92,153.0,155.59,2725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.16452613625054,140.6628838138325,138.59656623185347,,,,,,,,,,,,,,,,,,,,,,,,147.71154635006988,141.79889272707084,139.15514532349238,,,,,,,142.18159343042825,"rgba(38, 166, 154, 1.0)",9.616987749725952,143.6179618687603,1.244884411086088,61.886310967580386,8.281375753256292,True,False,True,False,True,10.982838961914982,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30349.0,-23828.52003668435,False,False,False,False,6316.29710161695,False,False,False,False
