date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_799,aVWAP_peak_768,aVWAP_peak_664,aVWAP_peak_651,aVWAP_peak_618,aVWAP_peak_608,aVWAP_peak_550,aVWAP_peak_514,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_420,aVWAP_peak_406,aVWAP_peak_365,aVWAP_peak_335,aVWAP_peak_300,aVWAP_peak_271,aVWAP_peak_219,aVWAP_peak_196,aVWAP_peak_173,aVWAP_peak_135,aVWAP_peak_111,aVWAP_peak_74,aVWAP_valley_845,aVWAP_valley_823,aVWAP_valley_785,aVWAP_valley_750,aVWAP_valley_737,aVWAP_valley_722,aVWAP_valley_702,aVWAP_valley_689,aVWAP_valley_635,aVWAP_valley_617,aVWAP_valley_594,aVWAP_valley_558,aVWAP_valley_526,aVWAP_valley_492,aVWAP_valley_474,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_437,aVWAP_valley_401,aVWAP_valley_326,aVWAP_valley_294,aVWAP_valley_246,aVWAP_valley_212,aVWAP_valley_186,aVWAP_valley_152,aVWAP_valley_89,aVWAP_valley_25,aVWAP_valley_12,aVWAP_OB_bull_823,aVWAP_OB_bull_526,aVWAP_OB_bull_492,aVWAP_OB_bull_89,aVWAP_OB_bear_869,aVWAP_OB_bear_550,aVWAP_OB_bear_365,aVWAP_OB_bear_271,aVWAP_OB_bear_219,aVWAP_OB_bear_111,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 15:00:00+00:00,77.4,77.4,76.62,76.665,1113.0,,,,,,,,,,,,,,,,,,78.38269681711814,78.8372676593712,78.75559342383143,78.06113241792218,79.06698047972077,79.98809678485979,,,,,,,,,,,,,,,,,,,,,,,78.45970516576409,78.84002203813938,77.82312542917428,79.53769277800716,80.63059487098026,80.68832822563361,,,,79.53769277800716,,,,,78.38269681711814,79.06698047972077,79.08926967421019,"rgba(255, 26, 202, 1.0)",0.8626638087040139,79.03756354759389,-2.7502759750153465,33.21352897180987,-12.108583200936032,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8401779185961503,1.0350353399951266,False,False,False,False,-0.2243115610270246,-0.21839083762606146,False,False,False,False,-144468.0,-115440.81937020342,False,False,False,False,3251.924215352448,False,False,False,False
2025-03-03 16:00:00+00:00,76.665,76.665,75.835,75.865,1199.0,,,,,,,,,,,,,,,,,,78.33480819054348,78.80859352249776,78.73707726990233,78.05591110931483,79.06052073749015,79.98083420541418,,,,,,,,,,,,,,,,,,,,,,,78.41895052215838,78.81817680965148,77.81553228868133,79.5307475398346,80.6232040443396,80.680961017165,,,,79.5307475398346,,,,,78.33480819054348,79.06052073749015,79.0721097714161,"rgba(255, 26, 202, 1.0)",0.8989170561707824,79.02256543903304,-3.512632692145908,29.70011220049404,-15.120393662270828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8486473162013939,1.044062365193814,False,False,False,False,-0.2708054864155952,-0.24459816202082835,False,False,False,False,-145667.0,-115909.44232570413,False,False,False,False,3220.0959329438824,False,False,False,False
2025-03-03 17:00:00+00:00,75.865,75.865,75.39,75.39,2011.0,,,,,,,,,,,,,,,,,,78.23921785708193,78.75185924560628,78.69991784928541,78.04463944682618,79.04764833708163,79.96691365611427,,,,,,,,,,,,,,,,,,,,,,,78.3374090344087,78.7746901900876,77.79868833916434,79.51721351909026,80.60929026139101,80.6671105873333,,,,79.51721351909026,,,,,78.23921785708193,79.04764833708163,79.03788319362258,"rgba(255, 26, 202, 1.0)",0.951350590448559,78.99259353457813,-3.7868200963427388,26.383254274802876,-18.333167171518355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8321086755171361,1.0539672738499548,False,False,False,False,-0.30900503352267683,-0.2768015977717526,False,False,False,False,-147678.0,-116401.9781036002,False,False,False,False,3201.3502595649074,False,False,False,False
2025-03-03 18:00:00+00:00,75.435,75.48,74.99,75.18,1077.0,,,,,,,,,,,,,,,,,,78.18468859928305,78.71921690672153,78.67831377246429,78.03784790805847,79.04014345366828,79.95893742880244,,,,,,,,,,,,,,,,,,,,,,,78.2906454440471,78.74952739765007,77.78845556831205,79.50940051584128,80.60138371612325,80.65924498819065,,,,79.50940051584128,,,,,78.18468859928305,79.04014345366828,79.01815047493021,"rgba(255, 26, 202, 1.0)",1.0222285185539606,78.97527569874626,-3.7127468367983223,23.77524351046879,-20.825105975042256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8310581258879497,1.056396318487863,False,False,False,False,-0.33451208611169897,-0.3056568419417258,False,False,False,False,-148755.0,-116903.57534230406,False,False,False,False,3168.4145966259166,False,False,False,False
2025-03-03 19:00:00+00:00,75.18,75.26,74.97,75.01,4302.0,,,,,,,,,,,,,,,,,,77.97599531249999,78.58976716111854,78.59132237132945,78.00974331932298,79.00939563318671,79.9264318321434,,,,,,,,,,,,,,,,,,,,,,,78.10932353134227,78.64871440279286,77.74624816465024,79.47748853664254,80.56923576927672,80.62726827612174,,,,79.47748853664254,,,,,77.97599531249999,79.00939563318671,78.94007785920229,"rgba(255, 26, 202, 1.0)",1.0914716612850162,78.90645118799598,-3.56990595927025,21.71467094064451,-22.821321253545147,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8303714673577699,1.0557818092064677,False,False,False,False,-0.3424785980530645,-0.32406771999739514,False,False,False,False,-153057.0,-117464.09355405127,False,False,False,False,3185.9895641200883,False,False,False,False
2025-03-03 20:00:00+00:00,75.01,75.25,74.79,74.99,11311.0,,,,,,,,,,,,,,,,,,77.53053086534503,78.28360589173779,78.37728585342485,77.93662945620504,78.92938423561094,79.84179258856766,,,,,,,,,,,,,,,,,,,,,,,77.7086142925725,78.40358484067,77.63854869953246,79.39443595904875,80.48541475156048,80.54387740615662,,,,79.39443595904875,,,,,77.53053086534503,78.92938423561094,78.756142070036,"rgba(255, 26, 202, 1.0)",1.1586741996358565,78.74229586248612,-3.2384391260851224,20.300844722644594,-24.271136495531795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8383028947695378,1.0548515343520946,False,False,False,False,-0.34282825441539394,-0.33344798720639457,False,False,False,False,-164368.0,-118191.28590205047,False,False,False,False,3311.958718164738,False,False,False,False
2025-03-04 15:00:00+00:00,73.625,73.865,73.16,73.79,1005.0,,,,,,,,,,,,,,,,,,77.47883582734944,78.24832096384456,78.3520779986405,77.92726909737524,78.91993665425468,79.83226716472193,,,,,,,,,,,,,,,,,,,,,,73.605,77.66200918737498,78.37503299665693,77.62449164747879,79.38488879882381,80.47620949101034,80.53473679703382,,,,79.38488879882381,,,,,77.47883582734944,78.91993665425468,78.34008281727422,"rgba(255, 26, 202, 1.0)",1.2749413588355225,78.42200049850653,-3.6331086652779083,17.51863496915354,-27.0152790002982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8343303625930912,1.0459040410206335,False,False,False,False,-0.34282825441539394,-0.3381381208108942,False,False,False,False,-165373.0,-118922.78534542953,False,False,False,False,3276.1919163327266,False,False,False,False
2025-03-04 16:00:00+00:00,73.95,74.23,73.925,74.115,1830.0,,,,,,,,,,,,,,,,,,77.39947706856397,78.19198933287929,78.31147494629366,77.91222926621359,78.90438141221371,79.81634194935457,,,,,,,,,,,,,,,,,,,,,,73.91806878306878,77.58963646328095,78.32910471917658,77.60220361857903,79.36903703134149,80.46068944765301,80.51931497618396,,,,79.36903703134149,,,,,77.39947706856397,78.90438141221371,78.33261146267712,"rgba(255, 26, 202, 1.0)",1.3660536210180054,78.41149072109124,-3.1451845337443127,18.24029144856292,-27.0152790002982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8493931592497256,1.0398430795635663,False,False,False,False,-0.30001622116984095,-0.3190771709903676,False,False,False,False,-163543.0,-119614.5716191438,False,False,False,False,3253.7703362345446,False,False,False,False
2025-03-04 17:00:00+00:00,74.185,74.35,73.97,74.0,1526.0,,,,,,,,,,,,,,,,,,77.33640812748938,78.14635563217044,78.2783350979582,77.89983200016506,78.89153125521065,79.80316807331715,,,,,,,,,,,,,,,,,,,,,,73.9840629060613,77.5317683575221,78.29169983319981,77.58391906498662,79.35593245886585,80.44783886674871,80.50654454388612,,,,79.35593245886585,,,,,77.33640812748938,78.89153125521065,78.31210740135242,"rgba(255, 26, 202, 1.0)",1.454005567111112,78.3918666859963,-3.020529484438135,18.49984713642608,-27.0152790002982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8640279685353991,1.0322137595205407,False,False,False,False,-0.2938566323885832,-0.30646690168947543,False,False,False,False,-165069.0,-120319.29143900203,False,False,False,False,3226.9831992386603,False,False,False,False
2025-03-04 18:00:00+00:00,74.0,74.16,73.915,74.05,2571.0,,,,,,,,,,,,,,,,,,77.23341115150632,78.07053456430889,78.22281535170659,77.87877200264397,78.86974433704457,79.78085803011153,,,,,,,,,,,,,,,,,,,,,,74.005427486055,77.43673296758385,78.22920113289062,77.55297432124945,79.33372934078474,80.42608468012486,80.48492625339952,,,,79.33372934078474,,,,,77.23341115150632,78.86974433704457,78.27117012456999,"rgba(255, 26, 202, 1.0)",1.5330847810694854,78.35389941095349,-2.8073459890137813,19.111473710850138,-27.0152790002982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8590040714062025,1.0308174130911383,False,False,False,False,-0.30299023034440054,-0.304728566016938,False,False,False,False,-162498.0,-120973.22490506401,False,False,False,False,3216.812917079921,False,False,False,False
2025-03-04 19:00:00+00:00,74.05,74.32,74.05,74.075,2680.0,,,,,,,,,,,,,,,,,,77.13605226695556,77.99643947884725,78.1679073369169,77.85766600025893,78.84773830310702,79.7582141373139,,,,,,,,,,,,,,,,,,,,,,74.04527222915799,77.34596991355811,78.16759028916192,77.5222505496948,79.31124407471107,80.40394116955427,80.46291532571465,,,,79.31124407471107,,,,,77.13605226695556,78.84773830310702,78.23255392884249,"rgba(255, 26, 202, 1.0)",1.6055602485464837,78.31769651422957,-2.642502215703512,19.759724841654148,-27.0152790002982,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8646559849198884,1.0246308513980535,False,False,False,False,-0.29196840627153203,-0.29834848614423504,False,False,False,False,-159818.0,-121575.4694801793,False,False,False,False,3208.490236194961,False,False,False,False
2025-03-04 20:00:00+00:00,74.075,74.15,73.255,73.37,11916.0,,,,,,,,,,,,,,,,,,76.69991704444146,77.65512765989729,77.90920787335082,77.75298385845686,78.74102494638603,79.64992338799405,,,,,,,,,,,,,,,,,,,,,,73.79419624055492,76.9355980577418,77.87974256845573,77.3706254633392,79.2030553125944,80.29875179256982,80.35840537412747,,,,79.2030553125944,,,,,76.69991704444146,78.74102494638603,78.01911996768537,"rgba(255, 26, 202, 1.0)",1.6977187980104538,78.12232517590978,-2.7992416538469125,18.625353546295955,-27.206954943864265,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8566529492455431,1.0226960967701721,False,False,False,False,-0.32829544407015343,-0.31332196510719423,False,False,False,False,-171734.0,-122353.1211161455,False,False,False,False,3343.4903875717832,False,False,False,False
2025-03-05 15:00:00+00:00,74.23,74.495,73.785,73.89,1377.0,,,,,,,,,,,,,,,,,,76.6628583598056,77.6231919505708,77.88420387059068,77.7425319710513,78.73006033315824,79.6385958104264,,,,,,,,,,,,,,,,,,,,,,73.80997540566106,76.8996867196299,77.85215236942234,77.35591816640672,79.19183058096901,80.2876334864436,80.3473487342777,,,,79.19183058096901,,,,,76.6628583598056,78.73006033315824,78.00199905833949,"rgba(255, 26, 202, 1.0)",1.765413796783866,78.10600934409342,-2.3881139661273276,22.225890895176207,-27.206954943864265,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8580684973773542,1.014686825053997,False,False,False,False,-0.2953235765811624,-0.3043227708441783,False,False,False,False,-170357.0,-123097.36730039131,False,False,False,False,3313.002164508655,False,False,False,False
2025-03-05 16:00:00+00:00,73.84,73.9,73.18,73.425,3401.0,,,,,,,,,,,,,,,,,,76.55705703770039,77.534787586955,77.81505995098154,77.71311959345645,78.7000078278603,79.60805158194145,,,,,,,,,,,,,,,,,,,,,,73.77011537291872,76.79812715305115,77.77596561057703,77.31412897130917,79.16134197313217,80.25791087451691,80.31781119894578,,,,79.16134197313217,,,,,76.55705703770039,78.7000078278603,77.94796036410354,"rgba(255, 26, 202, 1.0)",1.843660205937069,78.05578901250038,-2.5117367059222913,23.293731514376212,-30.844293584159583,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8576009867406738,1.0197964847363565,False,False,False,False,-0.34071630431868516,-0.3225195375814317,False,False,False,False,-173758.0,-123882.80346627672,False,False,False,False,3314.3664720356524,False,False,False,False
2025-03-05 17:00:00+00:00,73.425,74.34,73.425,74.29,2258.0,,,,,,,,,,,,,,,,,,76.50187111111111,77.48541374149912,77.77570226743732,77.69618451892809,78.68220960140168,79.58964163451648,,,,,,,,,,,,,,,,,,,,,,73.78973713998971,76.74404034180667,77.73277861196651,77.29057378891233,79.14311119658186,80.2398188719384,80.29981681195791,,,,79.14311119658186,,,,,76.50187111111111,78.68220960140168,77.92083843369593,"rgba(255, 0, 0, 1.0)",1.8919552972646614,78.0298699090129,-1.9767221320820318,29.507959786698862,-25.054877757025373,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8634523371365491,1.0098760888234586,False,False,False,False,-0.31465003759091764,-0.3185847875861747,False,False,False,False,-171500.0,-124621.05457532668,False,False,False,False,3297.9886972754093,False,False,False,False
2025-03-05 18:00:00+00:00,74.32,74.32,73.82,74.135,1277.0,,,,,,,,,,,,,,,,,,76.47260080645161,77.45867731069625,77.75423027536894,77.68686512604444,78.67236101754237,79.57941991016145,,,,,,,,,,,,,,,,,,,,,,73.80265775275626,76.71517161437689,77.709264639446,77.27769595202372,79.13300469862376,80.22975346263817,80.28980389420332,,,,79.13300469862376,,,,,76.47260080645161,78.67236101754237,77.90626972771793,"rgba(255, 0, 0, 1.0)",1.941811562470756,78.01587887100993,-1.9985867557982333,33.053634950185895,-21.95313657305868,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8644576468426547,1.012862130213758,False,False,False,False,-0.30055563482030273,-0.3095702112032387,False,False,False,False,-172777.0,-125367.65838036037,False,False,False,False,3266.655539178116,False,False,False,False
2025-03-05 19:00:00+00:00,74.09,74.34,74.09,74.125,1785.0,,,,,,,,,,,,,,,,,,76.43441601129636,77.42301981950096,77.72538686797807,77.67425496975979,78.65894425833179,79.56543736244159,,,,,,,,,,,,,,,,,,,,,,73.82423749446656,76.67725472664381,77.67773601233584,77.26039026490328,79.11920563324827,80.21595216137416,80.27607171466025,,,,79.11920563324827,,,,,76.43441601129636,78.65894425833179,77.88710056130313,"rgba(255, 0, 0, 1.0)",1.9894103250567545,77.99735849036009,-1.9464855699135941,35.376056993928685,-19.946803619653398,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8635191552062884,1.0175589390962687,False,False,False,False,-0.2897351766693418,-0.29965269393629024,False,False,False,False,-174562.0,-126130.3613512075,False,False,False,False,3243.684135469928,False,False,False,False
2025-03-05 20:00:00+00:00,74.125,74.17,73.765,74.095,6499.0,,,,,,,,,,,,,,,,,,76.29551584153178,77.29283155689113,77.61919514272479,77.62683534549188,78.60888122905651,79.513498938832,,,,,,,,,,,,,,,,,,,,,,73.85590360655736,76.53925336952972,77.5620388850598,77.19549150629608,79.0678493278231,80.16478835072725,80.22517038688798,,,,79.0678493278231,,,,,76.29551584153178,78.60888122905651,77.81286565287763,"rgba(255, 0, 0, 1.0)",2.035387605028509,77.92622596005769,-1.8823077975872957,36.786611844154564,-18.666686847722833,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8595371109337606,1.0203204616612451,False,False,False,False,-0.30824587859902863,-0.30394928626765944,False,False,False,False,-181061.0,-126981.99915971591,False,False,False,False,3294.1541488734947,False,False,False,False
2025-03-06 15:00:00+00:00,74.19,74.19,73.74,73.845,2281.0,,,,,,,,,,,,,,,,,,76.24878850989916,77.24833909613747,77.58250492383836,77.610097476996,78.59124486483213,79.49522123223407,,,,,,,,,,,,,,,,,,,,,,73.85980423699448,76.49262721671408,77.52221263967766,77.17273215733059,79.0497695337966,80.14678521224445,80.20725903615705,,,,79.0497695337966,,,,,76.24878850989916,78.59124486483213,77.78672201052709,"rgba(255, 0, 0, 1.0)",2.0852006449573923,77.90120272761888,-1.9452337775877502,36.56189306301532,-18.666686847722833,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8630868364529012,1.01650813132863,False,False,False,False,-0.308433884421403,-0.3061915853445312,False,False,False,False,-183342.0,-127855.79762235597,False,False,False,False,3278.4463326118903,False,False,False,False
2025-03-06 16:00:00+00:00,73.845,74.44,73.845,73.98,1218.0,,,,,,,,,,,,,,,,,,76.22628511566255,77.22620340815634,77.56407177372668,77.60161509088462,78.58220948762893,79.48579500079913,,,,,,,,,,,,,,,,,,,,,,73.86649144724196,76.46994555030592,77.50225098834666,77.1613131455899,79.04047335225479,80.13746569419884,80.19798402529135,,,,79.04047335225479,,,,,76.22628511566255,78.58220948762893,77.77400800616059,"rgba(255, 0, 0, 1.0)",2.12927375640868,77.88892260480333,-1.8358008654538958,37.495662273653934,-17.65339387248875,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8690951532649441,1.0122243381043077,False,False,False,False,-0.2951370092410899,-0.3006642972928105,False,False,False,False,-182124.0,-128697.16510107912,False,False,False,False,3246.5014282303105,False,False,False,False
2025-03-06 17:00:00+00:00,73.965,74.12,73.7,74.07,2234.0,,,,,,,,,,,,,,,,,,76.18386272156908,77.18481330903046,77.52956528266922,77.58561304051081,78.5652727542312,79.46819256248223,,,,,,,,,,,,,,,,,,,,,,73.8714242935534,76.42731115746942,77.46491636719101,77.13974411962725,79.02308484684957,80.12009488678484,80.18069854281072,,,,79.02308484684957,,,,,76.18386272156908,78.5652727542312,77.749584144983,"rgba(255, 0, 0, 1.0)",2.169189193398715,77.86544870095452,-1.7497084682630946,38.8611565759866,-16.095566532922824,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8634991064275606,1.0201515991865422,False,False,False,False,-0.31257539094181397,-0.30661984411731225,False,False,False,False,-179890.0,-129490.8524638531,False,False,False,False,3230.8037316686,False,False,False,False
2025-03-06 18:00:00+00:00,74.07,74.43,74.01,74.15,938.0,,,,,,,,,,,,,,,,,,76.16834331054808,77.16898220266704,77.51620834134428,77.57936617158083,78.55855710883127,79.46114700603336,,,,,,,,,,,,,,,,,,,,,,73.87823466380924,76.41149385403908,77.45050329028304,77.13143321983625,79.01615436134757,80.1131057404118,80.17374065084688,,,,79.01615436134757,,,,,76.16834331054808,78.55855710883127,77.74055922473681,"rgba(255, 0, 0, 1.0)",2.2023901594439246,77.85666370486304,-1.6830186463414447,40.461781853686645,-14.333641714807115,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8654523000926229,1.016733559740662,False,False,False,False,-0.28936324550114884,-0.2979915448092305,False,False,False,False,-178952.0,-130257.69196053754,False,False,False,False,3195.256386991567,False,False,False,False
2025-03-06 19:00:00+00:00,74.15,74.59,73.97,74.31,2342.0,,,,,,,,,,,,,,,,,,76.13241749626374,77.13139627963497,77.48424609167347,77.56429663934586,78.54223612648471,79.44394801221502,,,,,,,,,,,,,,,,,,,,,,73.89869277440704,76.37458707214164,77.41608209828604,77.11153947527076,78.9992703208968,80.09600116976078,80.15670877958438,,,,78.9992703208968,,,,,76.13241749626374,78.54223612648471,77.71934017968964,"rgba(255, 0, 0, 1.0)",2.2295436692233688,77.83588626753681,-1.5814385321122684,42.916281023858026,-11.829543813047096,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8656348276499986,1.013381019917372,False,False,False,False,-0.28490610970915065,-0.2914488272591906,False,False,False,False,-176610.0,-130976.3323952579,False,False,False,False,3182.027605797899,False,False,False,False
2025-03-06 20:00:00+00:00,74.31,74.505,74.19,74.43,5943.0,,,,,,,,,,,,,,,,,,76.05107027696428,77.04300848737952,77.40799681576848,77.52764599644591,78.50219201032664,79.401524870136,,,,,,,,,,,,,,,,,,,,,,73.95202059117196,76.29004698826891,77.33429647361926,77.0637698804335,78.95772604276263,80.05367360840509,80.11454831381995,,,,78.95772604276263,,,,,76.05107027696428,78.50219201032664,77.66919387350016,"rgba(239, 83, 80, 1.0)",2.252131688899471,77.78648116230904,-1.4903574150893544,45.573141041214676,-9.216793615733181,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8672897196261697,1.022242990654207,False,False,False,False,-0.2799049649942672,-0.28567689612672886,False,False,False,False,-170667.0,-131591.6915829283,False,False,False,False,3224.83337935142,False,False,False,False
2025-03-07 15:00:00+00:00,74.375,74.57,74.055,74.505,1496.0,,,,,,,,,,,,,,,,,,76.03178514053133,77.02165834359221,77.38939878306184,77.5185572580557,78.49223689070763,79.39096105760085,,,,,,,,,,,,,,,,,,,,,,73.9636604857968,76.26989806165807,77.31440860070057,77.05201398068326,78.94738941812668,80.04312030523649,80.1040352286728,,,,78.94738941812668,,,,,76.03178514053133,78.49223689070763,77.65685565803264,"rgba(239, 83, 80, 1.0)",2.274458973387445,77.77431357466685,-1.437402746288156,47.99306917882738,-6.875491190431184,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8584523289892141,1.021388040157138,False,False,False,False,-0.28057662083023943,-0.2831267584784841,False,False,False,False,-169171.0,-132174.3165196271,False,False,False,False,3198.0297610669018,False,False,False,False
2025-03-07 16:00:00+00:00,74.505,75.01,74.505,75.01,1379.0,,,,,,,,,,,,,,,,,,76.01928258181162,77.00568562962805,77.37507126399282,77.51145873235029,78.48413482687953,79.38216206834159,,,,,,,,,,,,,,,,,,,,,,73.98529838921054,76.25616755668956,77.29917605882325,77.04313594619711,78.93886759022476,80.03422250119498,80.09516244983426,,,,78.93886759022476,,,,,76.01928258181162,78.48413482687953,77.64844812270603,"rgba(239, 83, 80, 1.0)",2.28436039503741,77.76570860686222,-1.2063370617214213,53.23601085500468,-2.012421722980122,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8683338543294796,1.0130040637699294,False,False,False,False,-0.20832047891184707,-0.2457236186951656,False,False,False,False,-167792.0,-132726.5286666096,False,False,False,False,3169.827749267415,False,False,False,False
2025-03-07 17:00:00+00:00,75.06,75.49,75.0,75.39,1356.0,,,,,,,,,,,,,,,,,,76.0118601348685,76.99343679828378,77.36362289158093,77.50568989778485,78.47718644946062,79.37440034969681,,,,,,,,,,,,,,,,,,,,,,74.01624645216822,76.24715083541668,77.2870989463308,77.03625213602068,78.93144228578694,80.02626121172489,80.08721439101069,,,,78.93144228578694,,,,,76.0118601348685,78.47718644946062,77.6429125215488,"rgba(239, 83, 80, 1.0)",2.288749731476642,77.75965999865464,-1.0353512951045971,58.70823640666764,2.8794003630511327,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9105346744309176,1.0047644256220238,False,False,False,False,-0.15785102221959757,-0.20178732045738157,False,False,False,False,-166436.0,-133249.1561291428,False,False,False,False,3141.7063888136568,False,False,False,False
2025-03-07 18:00:00+00:00,75.39,75.8,75.15,75.47,1540.0,,,,,,,,,,,,,,,,,,76.00567861481929,76.9811872007535,77.3518900545858,77.49970465115386,78.46977589672281,79.36600829802676,,,,,,,,,,,,,,,,,,,,,,74.05437453272614,76.23900750317756,77.27478070117411,77.02930027275296,78.92346143240572,80.01759462795681,80.07855741587052,,,,78.92346143240572,,,,,76.00567861481929,78.46977589672281,77.63779393862505,"rgba(239, 83, 80, 0.5)",2.287037646869696,77.7538375416442,-0.9986007640801748,62.73346190842702,6.363798538374951,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.925043501539287,0.9702851023959325,False,False,False,False,-0.13432890357780014,-0.16805811201759085,False,False,False,False,-164896.0,-133739.8048713266,False,False,False,False,3116.873731622747,False,False,False,False
2025-03-07 19:00:00+00:00,75.505,75.59,75.11,75.27,1678.0,,,,,,,,,,,,,,,,,,75.99724982393631,76.96675709649362,77.33826288053785,77.49274327649022,78.46134066341381,79.35655446325995,,,,,,,,,,,,,,,,,,,,,,74.08955234319069,76.22862686015924,77.2604458311992,77.02107203390241,78.91443098825391,80.0078784417532,80.06885555543393,,,,78.91443098825391,,,,,75.99724982393631,78.46134066341381,77.63105925061726,"rgba(239, 83, 80, 1.0)",2.284374472307642,77.74649708000094,-1.0841029393483013,63.178039400188425,6.672575326843543,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9360927598759624,0.9542941890252137,False,False,False,False,-0.14709270250603762,-0.15757540726181424,False,False,False,False,-166574.0,-134248.86216014324,False,False,False,False,3094.565611752627,False,False,False,False
2025-03-07 20:00:00+00:00,75.28,75.365,75.05,75.25,7123.0,,,,,,,,,,,,,,,,,,75.95860737668224,76.90457647594368,77.27957930471653,77.46231988339834,78.42488750525902,79.31591162830915,,,,,,,,,,,,,,,,,,,,,,74.20874957503732,76.18239362765001,77.19879447317106,76.98496978608023,78.87552523059263,79.96619223782311,80.02723576873154,,,,78.87552523059263,,,,,75.95860737668224,78.42488750525902,77.59921099026114,"rgba(239, 83, 80, 1.0)",2.2799941382098705,77.71267095818405,-1.0801216182588989,63.2488561517527,6.909616516077776,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9375851730716834,0.9550286181520866,False,False,False,False,-0.1617019519952695,-0.15963867962854186,False,False,False,False,-173697.0,-134860.46119642007,False,False,False,False,3157.021958857237,False,False,False,False
2025-03-10 14:00:00+00:00,76.275,76.88,76.04,76.81,2671.0,,,,,,,,,,,,,,,,,,75.96994281365514,76.90025294908438,77.27234662901655,77.45789324146634,78.41712199364066,79.30585240841687,,,,,,,,,,,,,,,,,,,,,,74.2986862474641,76.18906686310541,77.1918191205793,76.98192088231599,78.86647888658891,79.95515820637819,80.01616148847906,,,,78.86647888658891,,,,,75.96994281365514,78.41712199364066,77.60174628693775,#000000,2.2663137967250546,77.71291017009986,-0.39840474492306044,69.16602300912189,12.595019913245821,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9394974050805809,0.9519257033597396,False,False,False,False,-0.03492887803454093,-0.09728377883154139,False,False,False,False,-171026.0,-135421.16722438255,False,False,False,False,3149.486734688908,False,False,False,False
