date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_359,aVWAP_peak_320,aVWAP_peak_290,aVWAP_peak_249,aVWAP_peak_203,aVWAP_peak_136,aVWAP_peak_115,aVWAP_peak_80,aVWAP_peak_31,aVWAP_valley_428,aVWAP_valley_380,aVWAP_valley_347,aVWAP_valley_297,aVWAP_valley_270,aVWAP_valley_232,aVWAP_valley_177,aVWAP_valley_175,aVWAP_valley_155,aVWAP_valley_120,aVWAP_valley_92,aVWAP_valley_59,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_16,aVWAP_OB_bull_380,aVWAP_OB_bull_270,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-08 17:00:00+00:00,3.17,3.17,3.13,3.13,234.0,,,,,,,3.226289465221422,3.2539922976603703,3.1885951066463534,3.244163759161008,,,,,,,,,3.2124477226444146,3.2532241854697914,3.2083451332417003,3.184315633685026,3.1823451374675864,3.1799859531999566,3.2887381766803436,,,3.2202220519161786,"rgba(239, 83, 80, 0.5)",0.15184356577894279,3.20943723654481,-0.5231518117827687,43.19744032074076,-2.1690776631641455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8397673188789,0.9164463246959278,False,False,False,False,-0.18208051601551692,-0.1701438618047092,False,False,False,False,-52721.0,-36638.98308751877,False,False,False,False,1475.7603716240242,False,False,False,False
2024-10-09 17:00:00+00:00,3.19,3.19,3.15,3.15,277.0,,,,,,,3.225798492825436,3.2536244293073553,3.188549035228642,3.244066106366832,,,,,,,,,3.2105008586147683,3.252819771533755,3.208249593882182,3.184283842842531,3.1823165905961694,3.1799612747327224,3.2885955254588084,,,3.219887774671746,#000000,0.15123777591878465,3.209762975307653,-0.39515904637308297,42.13562351709728,-3.2917869513593274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8533190578158456,0.9041755888650962,False,False,False,False,-0.16105568053595265,-0.16559977117033092,False,False,False,False,-52444.0,-36884.0221094177,False,False,False,False,1457.174939505822,False,False,False,False
2024-10-10 17:00:00+00:00,3.16,3.16,3.15,3.15,552.0,,,,,,,3.224689547466571,3.252819966965526,3.188421512416142,3.243848190433095,,,,,,,,,3.2063156498673737,3.25193576081474,3.208018289891346,3.184190674846626,3.1822301248446205,3.179882868273706,3.2882896014553618,,,3.219149289752282,#000000,0.14997152882949188,3.2089423931032295,-0.39302388635541174,41.427745648001626,-4.15075180492024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8515118790496758,0.9022678185745139,False,False,False,False,-0.16989412118349134,-0.16774694617691113,False,False,False,False,-52444.0,-37125.26207671355,False,False,False,False,1443.1412195134837,False,False,False,False
2024-10-11 17:00:00+00:00,3.17,3.17,3.155,3.165,677.0,,,,,,,3.223559195965313,3.251948201763221,3.1883105832511522,3.2436117220725547,,,,,,,,,3.2027743296417994,3.250980588862879,3.2077886457202593,3.184113955114135,3.1821612360690055,3.179823317955042,3.2879439473182424,,,3.218455974884873,#000000,0.14499844671425005,3.2084446807271196,-0.299621697415397,41.87806386698842,-4.15075180492024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8547334058759519,0.8998911860718171,False,False,False,False,-0.14827135224281637,-0.15800914920986375,False,False,False,False,-51767.0,-37352.265765446675,False,False,False,False,1431.263061071414,False,False,False,False
2024-10-14 17:00:00+00:00,3.16,3.165,3.15,3.165,65.0,,,,,,,3.223446970725921,3.251862279982939,3.1882985698555517,3.2435881517012466,,,,,,,,,3.202438621910972,3.2508865169254255,3.2077650773658704,3.184105442010606,3.1821534820460933,3.179816471759233,3.2879099759672665,,,3.2183883236591937,#000000,0.1434848455443869,3.208378515803897,-0.30232123566302316,42.178276012979616,-4.15075180492024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8666297731045929,0.8887659103486439,False,False,False,False,-0.153128214352677,-0.15556868178127037,False,False,False,False,-51767.0,-37575.750017145176,False,False,False,False,1410.0806880315472,False,False,False,False
2024-10-15 17:00:00+00:00,3.2,3.205,3.15,3.155,1033.0,,,,,,,3.2219881449382584,3.250664357623148,3.188175994795013,3.2432599409637217,,,,,,,,,3.198841295401682,3.249578853467298,3.2074713859465556,3.184026744081376,3.1820862753495187,3.1797628873787716,3.2874145236565,,,3.217570036691077,#000000,0.14184111146242673,3.2078193373972224,-0.3723838374688303,41.844296637136694,-4.551371183819455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8523230088495574,0.8893805309734512,False,False,False,False,-0.12470259136496896,-0.14013563657311967,False,False,False,False,-52800.0,-37811.784900600294,False,False,False,False,1404.2344758140039,False,False,False,False
2024-10-16 17:00:00+00:00,3.23,3.24,3.2,3.215,1133.0,,,,,,,3.2218819107724674,3.250153642384105,3.1883959470594316,3.2431385969585778,,,,,,,,,3.2009550472179686,3.2490344712696695,3.2075632508236063,3.184235401691692,3.18230479377951,3.179992435981616,3.287097607951271,,,3.2177048278081744,#000000,0.13966981655910243,3.2091269970254017,0.042049192297126926,45.57871538279441,-8.059881760816502,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8591236827509703,0.8801996672212975,False,False,False,False,-0.0628762936911731,-0.10150596513214638,False,False,False,False,-51667.0,-38026.594437025095,False,False,False,False,1400.0292901424689,False,False,False,False
2024-10-17 17:00:00+00:00,3.18,3.2,3.16,3.185,388.0,,,,,,,3.221485550503383,3.2497851520068033,3.1883791813286098,3.243036288765925,,,,,,,,,3.200264396456257,3.248634906804446,3.2074884631416003,3.1842300625164066,3.1823034790735227,3.179995841262021,3.2869322320999035,,,3.217503232178079,#000000,0.13764273508804664,3.208953755096868,-0.1740284736535146,46.26567376651627,-7.318004907045307,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8549280177187151,0.8743078626799554,False,False,False,False,-0.10594116841368957,-0.10372356677291797,False,False,False,False,-52055.0,-38244.08909691618,False,False,False,False,1384.3389135511127,False,False,False,False
2024-10-18 17:00:00+00:00,3.16,3.16,3.14,3.14,151.0,,,,,,,3.2211996642880036,3.2495696796929767,3.1883387754491106,3.2429739098626404,,,,,,,,,3.1995277752495377,3.2484000823559906,3.2074201814581604,3.1841997016768193,3.18227492832901,3.179969480149876,3.286846659394233,,,3.217338257991487,"rgba(239, 83, 80, 0.5)",0.1348180288422011,3.2087082721812914,-0.5096371217658986,44.3927711301399,-7.318004907045307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8508869179600885,0.8769401330376938,False,False,False,False,-0.13444055405988595,-0.11908206041640196,False,False,False,False,-52206.0,-38460.55283184771,False,False,False,False,1365.2173800076844,False,False,False,False
2024-10-21 17:00:00+00:00,3.13,3.13,3.075,3.085,225.0,,,,,,,3.2204946363720235,3.2490950810927623,3.1882066475346154,3.2428329322015994,,,,,,,,,3.197463580687359,3.2478811897741426,3.207235219602955,3.184094407644425,3.182172852787288,3.1798714199265117,3.286673932495072,,,3.216911081828978,"rgba(239, 83, 80, 0.5)",0.1326817298705331,3.2079840997198277,-0.9269105839954903,40.86885949812664,-5.324345338671158,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8479467258601552,0.8740288568257489,False,False,False,False,-0.18762568949862915,-0.15335387495751557,False,False,False,False,-52431.0,-38677.148911974095,False,False,False,False,1347.5395911703558,False,False,False,False
2024-10-22 17:00:00+00:00,3.11,3.11,3.07,3.075,1441.0,,,,,,,3.2157537716912716,3.2458966364579096,3.1872626822977845,3.241864895770819,,,,,,,,,3.1846555494085727,3.2443902729233276,3.20594167297011,3.183336826040208,3.1814364276711045,3.17916153460034,3.285507639847604,,,3.214109809970822,"rgba(239, 83, 80, 0.5)",0.1305558111300125,3.203505798733856,-0.9842978081296206,38.14519722330413,-7.790747628522205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8482834994462901,0.8759689922480619,False,False,False,False,-0.20178578592149293,-0.17756983043950425,False,False,False,False,-53872.0,-38912.72799861016,False,False,False,False,1348.9885897568618,False,False,False,False
2024-10-23 17:00:00+00:00,3.075,3.075,3.04,3.065,846.0,,,,,,,3.212618685066223,3.243793440854462,3.186582962425163,3.241212384026102,,,,,,,,3.0599999999999996,3.1768432229547874,3.242098970344148,3.2050405551703607,3.1827857208249273,3.1808985159703798,3.1786403499701876,3.284744589142822,,,3.1996049497291303,"rgba(239, 83, 80, 0.5)",0.12972208686193532,3.1866848440581954,-0.9380426032438564,35.936888354857516,-9.776141425669373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8492239467849222,0.8780487804878047,False,False,False,False,-0.23899416363424325,-0.20828199703687375,False,False,False,False,-54718.0,-39157.77097537589,False,False,False,False,1341.190317047453,False,False,False,False
2024-10-24 17:00:00+00:00,3.07,3.085,3.07,3.08,905.0,,,,,,,3.209788168161174,3.241814854454882,3.1859679849340887,3.24058962616217,,,,,,,,3.069475537787931,3.170653869295567,3.239950593840295,3.2042091308971403,3.1822888226564134,3.1804148036589655,3.1781732199185937,3.2840001408112056,,,3.1989438960482026,"rgba(239, 83, 80, 0.5)",0.13061386596367805,3.185082438720083,-0.8045274362318073,35.772479828996595,-9.952922262091477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8542014468558707,0.8753478018920422,False,False,False,False,-0.21602617925924053,-0.21215408814805714,False,False,False,False,-53813.0,-39384.98382847084,False,False,False,False,1334.4276764730737,False,False,False,False
2024-10-25 17:00:00+00:00,3.05,3.08,3.04,3.065,6239.0,,,,,,,3.1909951058147263,3.2280948282877597,3.1812831920775992,3.2359946062833846,,,,,,,3.061666666666667,3.063377972465582,3.137714318009334,3.225164107676968,3.198040092305489,3.178458563639017,3.176675549588745,3.1745491266556987,3.278606198590275,,,3.1792784867739416,"rgba(239, 83, 80, 0.5)",0.13188235270478998,3.1607593940726044,-0.726097101762778,34.947484732520856,-10.87432004403528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8594624860022394,0.871780515117581,False,False,False,False,-0.23611007012834762,-0.22413207913820238,False,False,False,False,-60052.0,-39705.402683843386,False,False,False,False,1410.4675574579874,False,False,False,False
2024-10-28 17:00:00+00:00,3.17,3.175,3.165,3.165,2233.0,,,,,,,3.1900107313530586,3.2265090569161714,3.181110832955839,3.235378349716523,,,,,,,3.0897812401636764,3.086303270403339,3.1407031386606055,3.223525760196923,3.1975869583037344,3.1783447821207687,3.176582578880649,3.17448068651187,3.2776569300575558,,,3.182921101249285,#000000,0.13248552530148372,3.164509659528993,0.00370108711794158,41.34136693696845,-13.247390979282862,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.868186874304783,0.8654060066740823,False,False,False,False,-0.1122877783419167,-0.16820992874005952,False,False,False,False,-57819.0,-39986.23364998535,False,False,False,False,1423.219998427631,False,False,False,False
2024-10-29 17:00:00+00:00,3.145,3.145,3.095,3.095,714.0,,,,,,,3.188937504396821,3.225542869038219,3.180816546577561,3.2350191147044947,,,,,,,3.0914823281805646,3.087959068605041,3.13982428995337,3.2225040722168203,3.1971699318858526,3.17810605490786,3.1763520738014726,3.174260315682065,3.2772012932840724,,,3.18270580486417,"rgba(239, 83, 80, 0.5)",0.13127277151235975,3.1642046875290193,-0.5271823450646295,42.04236474541074,-12.695702758431516,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8615897720956086,0.8738187882156753,False,False,False,False,-0.1679244739968073,-0.1680672013684334,False,False,False,False,-58533.0,-40273.78041510185,False,False,False,False,1412.22433953728,False,False,False,False
2024-10-30 17:00:00+00:00,3.145,3.15,3.135,3.145,1408.0,,,,,,,3.187737955127128,3.2242012170385386,3.1805059036811207,3.234497085766354,,,,,,,3.098373607702473,3.0942747401107056,3.1400219350881406,3.2211033132277787,3.1966595292924143,3.1778622703108224,3.1761224780398516,3.17404782237404,3.2764805630650438,,,3.1832221862172623,#000000,0.129314965724606,3.1647473900948055,-0.1527076930667121,45.090602657171985,-9.858324073750907,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8635607321131448,0.8657792567942317,False,False,False,False,-0.14278062218417395,-0.15542391177630366,False,False,False,False,-57125.0,-40535.03963347236,False,False,False,False,1412.1588459010432,False,False,False,False
2024-10-31 17:00:00+00:00,3.12,3.13,3.065,3.075,2126.0,,,,,,,3.184004402120205,3.220973744640897,3.1793873386815505,3.2332654152199654,,,,,,,3.096974056603773,3.093646718724806,3.1361011773091483,3.2176919891644022,3.195154230837318,3.17694191109206,3.1752276400115997,3.1731848191991348,3.2749768187513353,,,3.181348481719707,"rgba(239, 83, 80, 0.5)",0.13051985455258558,3.1625323871391897,-0.6706442283378681,44.09628177660672,-9.858324073750907,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8554881412024268,0.8670711527854383,False,False,False,False,-0.19328050059433693,-0.1743522061853203,False,False,False,False,-59251.0,-40825.20956163559,False,False,False,False,1423.2261506157556,False,False,False,False
2024-11-01 17:00:00+00:00,3.09,3.115,3.06,3.07,617.0,,,,,,,3.182882309733675,3.220008181865839,3.1790380876250954,3.2328913218816027,,,,,,,3.0962659018769836,3.093156813361612,3.1348904749888855,3.2166724973579672,3.1946912980335913,3.176653150011134,3.1749463612547166,3.172912910671521,3.2745254808322986,,,3.180733445345763,"rgba(239, 83, 80, 0.5)",0.13174600187104224,3.1618123614267977,-0.696889166448232,43.236151538959376,-9.858324073750907,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8523415977961432,0.8732782369146005,False,False,False,False,-0.20462723547493397,-0.18948972083012713,False,False,False,False,-59868.0,-41120.4466226955,False,False,False,False,1410.7265203736508,False,False,False,False
2024-11-04 17:00:00+00:00,3.11,3.11,3.05,3.085,1257.0,,,,,,,3.1806707631513382,3.21808189790455,3.1783342342653205,3.2321348736396964,,,,,,,3.0950084509615823,3.092273172223922,3.132583339080856,3.214642079444843,3.193759764130945,3.1760702458425483,3.1743785191714133,3.1723639264488854,3.2736124700745575,,,3.1795318258723433,"rgba(239, 83, 80, 0.5)",0.1322559966453102,3.1604143340150075,-0.5702148554916335,43.545490294531675,-9.858324073750907,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8557268722466959,0.8705947136563875,False,False,False,False,-0.213171367314632,-0.20133054407237955,False,False,False,False,-58611.0,-41391.61799288626,False,False,False,False,1408.3431634686328,False,False,False,False
2024-11-05 17:00:00+00:00,3.1,3.16,3.08,3.12,432.0,,,,,,,3.1802185665073646,3.2176147743099572,3.1781896752827095,3.231942431657953,,,,,,,3.095726962154487,3.092987125230971,3.1323986295163664,3.21415541827358,3.1935514277370247,3.17595224059955,3.174264989690058,3.172255875529996,3.273362950095192,,,3.179432389737324,#000000,0.13025933937914452,3.1603111230421974,-0.30946819809107223,45.72899880918608,-8.832750271432943,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8630136986301369,0.8630136986301369,False,False,False,False,-0.1679244739968073,-0.1846275090345934,False,False,False,False,-58179.0,-41651.88748136864,False,False,False,False,1393.2060601590417,False,False,False,False
2024-11-06 17:00:00+00:00,3.395,3.395,3.33,3.34,1624.0,,,,,,,3.1849822662303153,3.220031228225984,3.179821615989393,3.23273124976975,,,,,,,3.121015815815815,3.1161113526438777,3.14403979090187,3.2168263931057033,3.195247697914647,3.1773576974448456,3.175672432036725,3.173662525693467,3.2738584282904233,,,3.185489114927909,"rgba(38, 166, 154, 1.0)",0.1279779682615567,3.167665032870454,1.3465987112510966,54.3205937143545,-0.8468177970836308,True,False,True,False,True,2.579687440455416,0.0,0.0,0.0,0.0,0,0.878453038674033,0.8475138121546961,False,False,False,False,0.09849906414222452,-0.04306422244618444,False,False,False,False,-56555.0,-41882.94348940944,False,False,False,False,1396.784260776731,False,False,False,False
2024-11-07 17:00:00+00:00,3.345,3.35,3.3,3.32,1896.0,,,,,,,3.1892488465271116,3.2221098340532257,3.181351581330666,3.233404258931323,,,,,,,3.141699198389589,3.135468542149086,3.1543566514921597,3.2191334026413196,3.1967997946305715,3.1786833185653505,3.1770028115694107,3.174995576475305,3.2742065315139794,,,3.1906507960207002,"rgba(38, 166, 154, 1.0)",0.1234092656442072,3.174037682462691,1.1827500696594595,59.04658101163193,3.225643275199353,True,False,True,False,True,1.922605523921355,0.0,0.0,0.0,0.0,0,0.8758963044677327,0.8450082735797018,False,False,False,False,0.05273784990329827,0.004836813728556915,False,False,False,False,-58451.0,-42139.81258259689,False,False,False,False,1404.524039679417,False,False,False,False
2024-11-08 17:00:00+00:00,3.435,3.5,3.315,3.335,1334.0,,,,,,,3.1933706121149408,3.224360460857462,3.1828553409978815,3.2341837699776805,,,,,,,3.1579134808853113,3.150754549797359,3.1632661980321237,3.221598267803959,3.198376700464725,3.179982597163195,3.178302522185601,3.1762930008262886,3.274744092040949,,,3.195077045626729,"rgba(38, 166, 154, 1.0)",0.11972630198658539,3.19245129521768,1.1906214625946763,62.556853764899685,6.199469478601195,True,False,True,False,True,2.393239996324791,0.0,0.0,0.0,0.0,0,0.8775510204081631,0.8455598455598454,False,False,False,False,0.14521377389777115,0.07502529381316403,False,False,False,False,-57117.0,-42372.01703868066,False,False,False,False,1403.430643715395,False,False,False,False
2024-11-11 17:00:00+00:00,3.285,3.33,3.285,3.33,1483.0,,,,,,,3.1961759308221094,3.225745589629446,3.183940070739445,3.234648196873349,,,,,,,3.1688182839488834,3.161292578812264,3.1695575064538075,3.223131375739263,3.199462518494338,3.180928858580417,3.1792531233832113,3.1772466781644373,3.2749633417802095,,,3.19808954257086,"rgba(38, 166, 154, 1.0)",0.11514679232952794,3.1939407537499926,1.1816156012460344,64.6029564651602,7.951931488373418,True,False,True,False,True,2.2240767252578273,0.0,0.0,0.0,0.0,0,0.8613259668508286,0.8629834254143643,False,False,False,False,0.03328954150611597,0.054157417659639995,False,False,False,False,-58600.0,-42623.61367373987,False,False,False,False,1404.664277146164,False,False,False,False
2024-11-12 17:00:00+00:00,3.375,3.4,3.345,3.37,5672.0,,,,,,,3.2104017912438665,3.233803383439126,3.1896544306401577,3.2375949982242145,,,,,,,3.211376302324148,3.202744737024943,3.1972213776072462,3.2319054165234684,3.205383781435343,3.1859081236902105,3.184238162448405,3.182228247939311,3.276936637621929,,,3.2114921069355677,"rgba(38, 166, 154, 1.0)",0.11030902538358653,3.2114850657945855,1.4370078391518535,67.03587853477212,10.2196723081831,True,False,True,False,True,3.4998511834123107,0.0,0.0,0.0,0.0,0,0.8617841409691631,0.8606828193832599,False,False,False,False,0.10577075606983542,0.07996408686473772,False,False,False,False,-52928.0,-42783.37160127879,False,False,False,False,1470.8245209113397,False,False,False,False
2024-11-13 17:00:00+00:00,3.44,3.44,3.355,3.355,2736.0,,,,,,,3.2169093793267862,3.2376830058541635,3.192457110468204,3.2390913827374543,,,,,,,3.2271794139710908,3.2184191992893854,3.2087483116393134,3.236100630841358,3.2082871571322675,3.188363263791041,3.186695584177326,3.1846834849012216,3.277973700085739,,,3.21712243263195,"rgba(38, 166, 154, 1.0)",0.10805291496497488,3.218724698011992,1.2611904272289296,67.66503755861741,10.952847678833997,True,False,True,False,True,2.976784936711951,0.0,0.0,0.0,0.0,0,0.8645833333333333,0.856907894736842,False,False,False,False,0.13390377543895132,0.10693393115184452,False,False,False,False,-55664.0,-42983.07126637524,False,False,False,False,1490.4396446181406,False,False,False,False
2024-11-14 17:00:00+00:00,3.34,3.355,3.33,3.345,1433.0,,,,,,,3.2193529721199368,3.239099452682789,3.193592024314453,3.239648969896953,,,,,,,3.232513620048712,3.223850907803571,3.2129769631058878,3.237634361380044,3.209431413243146,3.189366104746294,3.1877016976097217,3.1856915112953654,3.2783056747870085,,,3.2191665902333755,"rgba(38, 166, 154, 1.0)",0.10855264011377769,3.221090872653681,1.1414658106559707,67.39223412894884,10.987821963345489,True,False,True,False,True,2.624923466618469,0.0,0.0,0.0,0.0,0,0.859023587493143,0.8678003291278111,False,False,False,False,0.07222610304584143,0.08958001709884297,False,False,False,False,-57097.0,-43201.891866896556,False,False,False,False,1489.549107492278,False,False,False,False
2024-11-15 17:00:00+00:00,3.335,3.345,3.33,3.345,1668.0,,,,,,,3.222007598242906,3.2406498668852994,3.1948628051953487,3.240269905157597,,,,,,,3.2379677232903386,3.229446514359434,3.2174586118396933,3.2393106743374758,3.2107065807141657,3.190492258711285,3.1888319111134855,3.1868243597135613,3.278668276961277,,,3.221345929732451,"rgba(38, 166, 154, 1.0)",0.10929594504646209,3.2236155858671403,1.1106030885341538,67.21036517583647,11.240920338621258,True,False,True,False,True,2.624923466618469,0.0,0.0,0.0,0.0,0,0.8577728776185225,0.872657111356119,False,False,False,False,0.06665308519384287,0.07811655114634292,False,False,False,False,-57097.0,-43417.31989996792,False,False,False,False,1492.3157879962737,False,False,False,False
2024-11-18 17:00:00+00:00,3.345,3.345,3.295,3.295,812.0,,,,,,,3.2229577954989406,3.2411771438150523,3.1953542694385746,3.2404843209483873,,,,,,,3.2397443395479555,3.23133060533371,3.2190493816891257,3.239882925879029,3.211184306115633,3.1909316669867183,3.189274072235178,3.187268944294602,3.2787624219255993,,,3.2221078610545004,"rgba(38, 166, 154, 0.5)",0.10928308557498022,3.224405028109727,0.6459826012309751,63.52087799849942,11.240920338621258,True,False,True,False,False,0.8431976366615501,0.0,0.0,0.0,0.0,0,0.852035203520352,0.8718371837183717,False,False,False,False,0.047177764458986166,0.06264715780266454,False,False,False,False,-57909.0,-43641.99711082113,False,False,False,False,1481.7682563994322,False,False,False,False
2024-11-19 17:00:00+00:00,3.3,3.315,3.255,3.255,1577.0,,,,,,,3.2240073447917195,3.2416579233593517,3.1959998321006466,3.2406844659182705,,,,,,,3.241321100743976,3.2331912622933108,3.2208259673143393,3.240414160599345,3.2117654169144836,3.1915195861049535,3.189869215587009,3.1878715431432005,3.2787416896119574,,,3.2229130391140433,#000000,0.10888253030399808,3.2249623032621457,0.2758725082342361,58.703832358602426,14.679070900841424,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8504109589041096,0.8723287671232877,False,False,False,False,0.008319462805002691,0.035483310303833615,False,False,False,False,-59486.0,-43887.640566467315,False,False,False,False,1483.2447175405262,False,False,False,False
2024-11-20 17:00:00+00:00,3.26,3.275,3.23,3.24,651.0,,,,,,,3.2242081922372865,3.241696865693486,3.196174355743161,3.2407027316190415,,,,,,,3.2414482160095046,3.233452990999124,3.2211818639531495,3.24046330721272,3.211902363584767,3.191683130592688,3.1900362881867337,3.1880424956821,3.2786726758448705,,,3.223051190566048,#000000,0.10854691350945031,3.228567517768171,0.10532296001980664,54.667088649310415,10.905553218195209,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8466593647316537,0.8800657174151147,False,False,False,False,-0.027738255087333977,0.003872527608249819,False,False,False,False,-60137.0,-44139.56861970038,False,False,False,False,1470.3416986639288,False,False,False,False
2024-11-21 17:00:00+00:00,3.315,3.365,3.315,3.335,1490.0,,,,,,,3.2263248565418174,3.2429701635082178,3.1972511972425326,3.2412334488629466,,,,,,,3.2453078712368324,3.2374442997130917,3.2245512746271348,3.2418340101013885,3.2129768559184466,3.1926430139269013,3.190999944758451,3.1890088377572483,3.2789809846853197,,,3.2247328276061795,"rgba(38, 166, 154, 0.5)",0.10910982978151237,3.2344526412218952,0.9215242932689601,56.683819032508424,10.905553218195209,True,False,True,False,False,2.215306648059318,0.0,0.0,0.0,0.0,0,0.8492706645056727,0.8687196110210698,False,False,False,False,0.06943905581467057,0.03665579171146019,False,False,False,False,-58647.0,-44364.49003644921,False,False,False,False,1470.6464785296043,False,False,False,False
2024-11-22 17:00:00+00:00,3.52,3.53,3.51,3.525,3497.0,,,,,,,3.238644563462716,3.2513301023617527,3.202917963293193,3.2447661778285317,,,,,,,3.2689374638336717,3.260748534583822,3.243338908678854,3.2507394548846507,3.219013620849391,3.1976209739059223,3.1959671968945247,3.193954229194124,3.281889127996364,,,3.234605255212886,"rgba(0, 255, 0, 1.0)",0.11383764319856876,3.255844020462887,2.364384679570534,62.9131327427648,6.108316805421424,True,False,True,False,True,8.11406649711099,0.0,0.0,0.0,0.0,0,0.8550026752273944,0.873729266987694,False,False,False,False,0.27577633661093054,0.15621606416119538,False,False,False,False,-55150.0,-44531.70724518644,False,False,False,False,1502.0628121958118,False,False,False,False
2024-11-25 17:00:00+00:00,3.635,3.655,3.56,3.575,1003.0,,,,,,,3.242877341254405,3.2542758732129626,3.2048808162940756,3.246033070112468,,,,,,,3.2767822538303664,3.2684668102230474,3.2496328692028085,3.2538684227929666,3.2211200705883254,3.1993451106583226,3.1976862236023447,3.1956640689488784,3.2829673062891094,,,3.237969249000775,"rgba(0, 255, 0, 1.0)",0.11955405125367688,3.2617980847666477,2.6197515847353605,67.88250383994044,10.567661986635073,True,False,True,False,True,9.538675789800585,0.0,0.0,0.0,0.0,0,0.8565378507146638,0.8581259925886713,False,False,False,False,0.3428281363823314,0.2495221002717634,False,False,False,False,-54147.0,-44680.78155146261,False,False,False,False,1494.3254042547915,False,False,False,False
2024-11-26 17:00:00+00:00,3.585,3.655,3.58,3.605,1378.0,,,,,,,3.248798449612403,3.258435061350637,3.2076592128212753,3.2478408541623516,,,,,,,3.2874977664818243,3.2790201194732522,3.258321227145598,3.25828064596583,3.22410279617366,3.2017880629270725,3.200121704213336,3.1980862979126967,3.284514667110799,,,3.2426512973346715,"rgba(0, 255, 0, 1.0)",0.1263652292807115,3.269590978008404,2.6542825419681573,71.660513355576,13.934047638623618,True,False,True,False,True,10.381319992286603,0.0,0.0,0.0,0.0,0,0.8577472236911686,0.8646218931782125,False,False,False,False,0.34282813823383007,0.2961751192527967,False,False,False,False,-52769.0,-44806.18028709885,False,False,False,False,1492.5219096151823,False,False,False,False
2024-11-27 17:00:00+00:00,3.64,3.665,3.64,3.655,266.0,,,,,,,3.25004272614794,3.2593160945087924,3.2082436429606727,3.248225736619994,,,,,,,3.2897324668167,3.2812182190137684,3.2601343974690824,3.259214460479388,3.224731979177002,3.2023018300290165,3.2006337424963207,3.198595366512947,3.284847824192145,,,3.2436337297249054,"rgba(0, 255, 0, 1.0)",0.13433865368489245,3.271218879738939,2.8568182703487977,74.91015498632993,16.904344462246158,True,False,True,False,True,11.765636120410054,0.0,0.0,0.0,0.0,0,0.8609201480698042,0.8603913273400318,False,False,False,False,0.34282814428045305,0.3195016317666249,False,False,False,False,-52503.0,-44925.51082528336,False,False,False,False,1473.506066055257,False,False,False,False
