date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_834,aVWAP_peak_814,aVWAP_peak_773,aVWAP_peak_738,aVWAP_peak_697,aVWAP_peak_659,aVWAP_peak_629,aVWAP_peak_565,aVWAP_peak_470,aVWAP_peak_442,aVWAP_peak_384,aVWAP_peak_341,aVWAP_peak_321,aVWAP_peak_281,aVWAP_peak_257,aVWAP_peak_220,aVWAP_peak_174,aVWAP_peak_137,aVWAP_peak_118,aVWAP_peak_79,aVWAP_peak_16,aVWAP_valley_858,aVWAP_valley_793,aVWAP_valley_762,aVWAP_valley_743,aVWAP_valley_680,aVWAP_valley_663,aVWAP_valley_645,aVWAP_valley_606,aVWAP_valley_536,aVWAP_valley_477,aVWAP_valley_450,aVWAP_valley_427,aVWAP_valley_408,aVWAP_valley_360,aVWAP_valley_332,aVWAP_valley_300,aVWAP_valley_269,aVWAP_valley_233,aVWAP_valley_209,aVWAP_valley_186,aVWAP_valley_166,aVWAP_valley_149,aVWAP_valley_115,aVWAP_valley_59,aVWAP_valley_28,aVWAP_OB_bull_186,aVWAP_OB_bear_814,aVWAP_OB_bear_738,aVWAP_OB_bear_565,aVWAP_OB_bear_384,aVWAP_OB_bear_281,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-28 14:00:00+00:00,67.35,67.4,66.99,67.21,2987.0,,,,,,66.40447803918272,65.62633080101291,66.03569538185948,68.3601218069498,71.50807545918539,72.22978542775297,73.26069166091769,74.37590092031566,74.76742752054038,75.88133527158126,76.28844146201729,76.72051608098346,76.98746867515973,77.1090984110081,77.19875192052626,77.6826714633317,78.27412316968604,,,,,65.85063723729117,65.63345569825485,65.49584576936032,66.8608279077616,69.2516706761807,71.25034049756631,71.97749870793655,72.59058138548257,72.81685154322827,73.82350434414984,74.53438444812676,75.16561835236175,76.07725725291823,76.55851254334486,76.85594401312426,76.95252169613157,77.00331794713519,77.03748003279134,77.20707820051919,78.00222735546778,78.21710294299885,76.95252169613157,,,68.3601218069498,73.26069166091769,75.88133527158126,71.30501080461117,"rgba(255, 0, 0, 1.0)",0.7519273853163705,68.65144298030461,-1.916997583081953,69.46101202743122,14.757363663471239,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9322878228782292,0.9571955719557197,False,False,False,False,-0.13651743467117053,-0.14346314524170575,False,False,False,False,-65677.0,-79419.6944976273,False,False,False,False,3592.724529021405,False,False,False,False
2025-08-28 15:00:00+00:00,67.29,67.61,67.24,67.55,3332.0,,,,,,66.45188497910418,65.65232210801454,66.0473110423569,68.35471423537254,71.49189375886986,72.21211240333818,73.24102723145008,74.35462800656568,74.74576965595061,75.85871512168892,76.26558827813145,76.69787273713999,76.96554669991937,77.0877087311204,77.17764197233498,77.66229657923873,78.2542821793634,,,,,65.88700155552853,65.66158543100033,65.51702194761722,66.86523870600283,69.24220136996047,71.23475862301953,71.96039081005343,72.57215467261865,72.79800688979851,73.80293798660374,74.51294990854159,75.14362219630814,76.05451893031582,76.5357482390508,76.83352658186976,76.9304303760929,76.9815251044911,77.01587554649254,77.18603251856963,77.98205294196525,78.19717400435843,76.9304303760929,,,68.35471423537254,73.24102723145008,75.85871512168892,71.2985641634905,"rgba(239, 83, 80, 1.0)",0.7704341937133729,68.65633903416614,-1.4359942006646387,71.98527486906576,17.384502174996015,True,False,True,False,True,0.6553783842209917,0.0,0.0,0.0,0.0,0,0.9394051357842234,0.9519059055360551,False,False,False,False,-0.12281706341705859,-0.13314010432938217,False,False,False,False,-62345.0,-79154.97055192765,False,False,False,False,3588.6822882613833,False,False,False,False
2025-08-28 16:00:00+00:00,67.585,67.585,67.05,67.16,3884.0,,,,,,66.4920955564044,65.67844139850185,66.05872492945011,68.3470800422794,71.47225723246143,72.19080791208516,73.21747820115715,74.32927445212242,74.71999049169617,75.83187064763051,76.23849095406747,76.67104405313123,76.93958025410328,77.06237485369091,77.15264150063302,77.63818085899439,78.2308153181485,,,,,65.92222277427534,65.68976107315747,65.53864439815787,66.86860277559911,69.23004995674972,71.2157931128928,71.93972415406985,72.55000000716531,72.77538257961781,73.77837413226106,74.48741750040746,75.11747074752732,76.02754588280723,76.50876925188301,76.80697037937924,76.90426281575415,76.9557115461215,76.99028546415096,77.16110813894021,77.95818447353318,78.17360173497586,76.90426281575415,,,68.3470800422794,73.21747820115715,75.83187064763051,71.2890508065771,"rgba(255, 0, 0, 1.0)",0.7638095017416917,68.65889200770815,-1.9623898423497903,68.53846637410122,17.384502174996015,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9353039598438375,0.9599677759186966,False,False,False,False,-0.1292144802682534,-0.1311772922988178,False,False,False,False,-66229.0,-78954.56790771171,False,False,False,False,3593.2608574356254,False,False,False,False
2025-08-28 17:00:00+00:00,67.09,67.23,67.02,67.15,2292.0,,,,,,66.51027792211006,65.69221503972858,66.06463628668894,68.3420828939876,71.46039485345604,72.17798796535409,73.20336301314636,74.31412060649332,74.7045938453974,75.81586564510627,76.2223433725913,76.65506295448552,76.92411457347775,77.04728612542513,77.13775179802862,77.62382229764155,78.2168484642485,,,,,65.94021866018367,65.70457675464127,65.55020077273791,66.86991090998725,69.22247327907694,71.20431593623384,71.92727251919528,72.53668926044858,72.76180133009305,73.76367380717292,74.47216156960857,75.1018623244836,76.01146825227828,76.49269641483636,76.79115296885911,76.88867734163448,76.94033677644798,76.97504374188178,77.14626369028397,77.94397637056522,78.15957173629182,76.88867734163448,,,68.3420828939876,73.20336301314636,75.81586564510627,71.2826881294015,"rgba(255, 0, 0, 1.0)",0.7766338662188924,68.65920160129008,-1.9432600958257826,66.12286172807183,20.932859199787984,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9393656135103137,0.9545709478407182,False,False,False,False,-0.1406970091634407,-0.13593715073112925,False,False,False,False,-68521.0,-78792.80716495648,False,False,False,False,3573.086270498639,False,False,False,False
2025-08-28 18:00:00+00:00,67.15,67.375,67.06,67.29,3738.0,,,,,,66.54260535650941,65.71577456519644,66.07510203919814,68.33474334314116,71.44166804023814,72.15766491396761,73.18089102299726,74.28991360189482,74.67997461275631,75.79021333467801,76.1964433906244,76.62940935280702,76.89927406718532,77.02304403823524,77.11382497245093,77.60073004241579,78.19436723573125,,,,,65.9710109523086,65.72988126486389,65.56995822083896,66.87288288249754,69.21086804543297,71.18623017520386,71.90755888553353,72.51555311606438,72.74021515978282,73.74022767701582,74.44778144208887,75.07688150865094,75.98569017385378,76.46690333086448,76.76575530855472,76.86364662572686,76.91564106266998,76.95055954914132,77.12240900136895,77.92111576676241,78.13699075372796,76.86364662572686,,,68.33474334314116,73.18089102299726,75.79021333467801,71.27306548224809,"rgba(255, 0, 0, 1.0)",0.7958299990471174,68.66067106244276,-1.7223164043626382,65.5804354739852,20.325501441612587,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9365517241379313,0.95717868338558,False,False,False,False,-0.1351750129499567,-0.13555608184054296,False,False,False,False,-64783.0,-78575.60085232148,False,False,False,False,3575.643072506412,False,False,False,False
2025-08-28 19:00:00+00:00,67.29,67.59,67.27,67.34,9868.0,,,,,,66.63219609691015,65.78077058247655,66.10548839234389,68.31856945844768,71.39485432329174,72.1065115186553,73.12393284901209,74.22821603721053,74.61712259354108,75.72446584905795,76.1299783294883,76.56348399817882,76.83537064987462,76.96064584015075,77.05221676520576,77.54118339778351,78.13631041883997,,,,,66.05501905403042,65.79944134927065,65.62470125862424,66.88377754598794,69.18328623856141,71.14115404877613,71.85804407405307,72.46220883691164,72.68565015652456,73.68062271018654,74.38559989831253,75.0130082016121,75.91957992405035,76.40065466489855,76.70045611889446,76.79926465975284,76.85210391319285,76.88755579503103,77.06098358138497,77.86212015218874,78.07868503641052,76.79926465975284,,,68.31856945844768,73.12393284901209,75.72446584905795,71.25019415968941,"rgba(255, 0, 0, 1.0)",0.8113843692052173,68.66740234852752,-1.635972294891207,65.59973119595514,20.115367934457595,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9328316086547512,0.955095641266855,False,False,False,False,-0.12251975643295454,-0.12903791913674875,False,False,False,False,-54915.0,-78208.76983135525,False,False,False,False,3673.1989938629013,False,False,False,False
2025-08-29 14:00:00+00:00,67.71,67.88,67.56,67.83,1579.0,,,,,,66.65068802052414,65.79289693181906,66.11152582393365,68.31701801705707,71.38812383767569,72.09904082642652,73.11548427835349,74.21895640661788,74.60765813472756,75.71448762393322,76.119866918073,76.55342963785608,76.82560854939841,76.95110607201381,77.04279275250471,77.53205251141823,78.12738522063863,,,,,66.07087706200016,65.8123988673987,65.63485736467318,66.8866548439915,69.1798177528818,71.13471889506359,71.85084769961672,72.45437032074751,72.6776045959973,73.6717247675616,74.3762546032665,75.00336042003835,75.90953476098927,76.39056032703961,76.69048932904242,76.78943180946926,76.84239652305573,76.87792758668513,77.05158693452981,77.85306121531731,78.06972377852424,76.78943180946926,,,68.31701801705707,73.11548427835349,75.71448762393322,71.24757316401627,"rgba(239, 83, 80, 1.0)",0.8382823386396971,68.66987741144973,-1.0019027870879702,68.61248784980157,20.115367934457595,True,False,True,False,True,2.157105367733518,0.0,0.0,0.0,0.0,0,0.9335131405632568,0.9514520479207178,False,False,False,False,-0.10480500126456684,-0.1169214602006578,False,False,False,False,-53336.0,-77823.14549288462,False,False,False,False,3640.730792407662,False,False,False,False
2025-08-29 15:00:00+00:00,67.795,67.9,67.68,67.86,3512.0,,,,,,66.69171335322704,65.82010485765483,66.12525433383944,68.3139437158641,71.37347507407227,72.08273187075702,73.09698576934927,74.1986356798793,74.58687404876925,75.69254089312784,76.09761631288983,76.53129243924548,76.80410605644757,76.930088870959,77.0220277873159,77.51192201539251,78.10769696212046,,,,,66.10626077160438,65.84143494243563,65.65769730079359,66.89339942180361,69.17246810338627,71.12073188347584,71.83515206474657,72.4372384228749,72.66000854396258,73.6522182355258,74.35574018067737,74.98216069412663,75.88743546568162,76.36833969563257,76.66854082860598,76.76777486987129,76.82101373907713,76.85671782527504,77.03088188745735,77.83308327615423,78.04995711055325,76.76777486987129,,,68.3139437158641,73.09698576934927,75.69254089312784,71.24200646544631,"rgba(239, 83, 80, 0.5)",0.8663447184389927,68.67564485765091,-0.941478421107667,70.7707978099165,16.261850762215303,True,False,True,False,True,2.308037018663139,0.0,0.0,0.0,0.0,0,0.9386685194542703,0.9495957554320367,False,False,False,False,-0.10065206929239365,-0.10878676474652572,False,False,False,False,-49824.0,-77389.05021392516,False,False,False,False,3638.7349661687836,False,False,False,False
2025-08-29 16:00:00+00:00,67.86,68.19,67.83,68.19,1605.0,,,,,,66.71358680892018,65.83386644461635,66.13239762173939,68.31326515609737,71.36730018171917,72.07576545047381,73.0889833570547,74.18976344520524,74.57777621985502,75.68287707737949,76.08780114319526,76.52150968223727,76.79459299999074,76.92078557418921,77.01283281165772,77.5029927553012,78.09894805305294,,,,,66.12431729035853,65.85611677557765,65.66920049715769,66.89730003717933,69.1697648776151,71.11487191608467,71.82847482482069,72.4298833691673,72.65243299508677,73.64373681363955,74.34677376005978,74.97285927383535,75.8776958787375,76.35852657008394,76.65883604526906,76.75819500096647,76.81155287780066,76.84733204308921,77.02171307635716,77.8242129108624,78.04117486079632,76.75819500096647,,,68.31326515609737,73.0889833570547,75.68287707737949,71.24021351142639,"rgba(239, 83, 80, 0.5)",0.9033710640015277,68.67931447943984,-0.5416539215595393,73.70316254132514,19.068860217594874,True,False,True,False,True,3.960231897135767,0.0,0.0,0.0,0.0,0,0.9393592677345544,0.9474955504703793,False,False,False,False,-0.08762182244303725,-0.09820429359478149,False,False,False,False,-48219.0,-76936.8013733992,False,False,False,False,3607.2041914994998,False,False,False,False
2025-08-29 17:00:00+00:00,68.22,68.27,68.01,68.195,1447.0,,,,,,66.73396629655265,65.84661423157097,66.13908442726094,68.31287759084078,71.36190152362485,72.06964356375767,73.0819171217605,74.1819017435859,74.56970678709371,75.6742864193148,76.07907001678666,76.51280131261628,76.78612083222038,76.91249838941778,77.00464091071841,77.4950322266154,78.09114282812504,,,,,66.14104023318312,65.86971000920819,65.67985578568182,66.90105778847732,69.16753394073262,71.10976078798693,71.82261618303343,72.42340748567595,72.64575584609034,73.63623321768564,74.33882536897094,74.96460197459328,75.86903496671951,76.34979341926883,76.65019517468993,76.74966389517701,76.80312689768134,76.83897237597839,77.01354434373279,77.81630186701354,78.03334041970759,76.74966389517701,,,68.31287759084078,73.0819171217605,75.6742864193148,71.23880786917829,"rgba(239, 83, 80, 0.5)",0.9393920882631885,68.68289717449237,-0.5193754350160983,75.67888736240798,20.95215727286002,True,False,True,False,True,3.985186681033362,0.0,0.0,0.0,0.0,0,0.941498852918685,0.9423273005353046,False,False,False,False,-0.07993633874342435,-0.08907031616910291,False,False,False,False,-46772.0,-76469.13003427674,False,False,False,False,3573.712653646794,False,True,False,False
2025-08-29 18:00:00+00:00,68.125,68.125,67.82,67.94,1883.0,,,,,,66.7560960235105,65.86160162017262,66.14687914879957,68.31173801675251,71.35447370069645,72.06130653487489,73.07238591851905,74.17136882285428,74.55891507640735,75.66284485982393,76.06745544220921,76.5012299886815,76.77487000553184,76.9014958643086,76.99376686358993,77.48447559677793,78.08080337821717,,,,,66.16031278225638,65.88566097329864,65.69249633726575,66.90515471037534,69.16408260425031,71.10269457378021,71.81461251933442,72.41462244655041,72.63671692819678,73.62614991165684,74.3281843858507,74.95357693875889,75.85750674498962,76.33818448961976,76.63871715927323,76.738334015727,76.79193771071266,76.82787197100096,77.00270119933093,77.80581725294718,78.02296126842069,76.738334015727,,,68.31173801675251,73.07238591851905,75.66284485982393,71.23620086043218,"rgba(239, 83, 80, 0.5)",0.9663622788840828,68.68639092382217,-0.7723717493237411,73.03602005753194,20.95215727286002,True,False,True,False,False,2.5671924914023414,0.0,0.0,0.0,0.0,0,0.935074864606563,0.9462249123924821,False,False,False,False,-0.08656446132890809,-0.08781738874900549,False,False,False,False,-48655.0,-76037.90321203988,False,False,False,False,3547.5000543654482,False,False,False,False
2025-08-29 19:00:00+00:00,67.94,68.14,67.87,68.12,5440.0,,,,,,66.81981136567671,65.90536932757563,66.1700249030799,68.30924536778595,71.33370800145876,72.03788582652841,73.04548531718137,74.14153612976224,74.52831833483106,75.63032851721809,76.03442299392471,76.46829361747314,76.74282656670822,76.87014989839383,76.96278079709569,77.4543687664342,78.05129098115513,,,,,66.21619059178201,65.93216658610477,65.72952704020076,66.91771621594206,69.15489148164457,71.08298345536133,71.79216135821859,72.3898975750096,72.61125108027024,73.59763655023993,74.29803284167829,74.92228942795897,75.82473220453723,76.30515123286659,76.60603730712364,76.70606847159647,76.76006808643046,76.79625217027676,76.97180236177643,77.77590232456743,77.99333806235055,76.70606847159647,,,68.30924536778595,73.04548531718137,75.63032851721809,71.2292305490735,"rgba(239, 83, 80, 0.5)",0.9970122845238591,68.69703508828869,-0.5787642712589595,72.41279242079774,20.95215727286002,True,False,True,False,False,3.4918703744555515,0.0,0.0,0.0,0.0,0,0.946386046212268,0.9432966467142949,False,False,False,False,-0.08461652105097946,-0.08621695489999248,False,False,False,False,-43215.0,-75529.02099169817,False,False,False,False,3576.841138793891,False,False,False,False
2025-09-01 14:00:00+00:00,68.12,68.12,68.12,68.12,0.0,,,,,,66.81981136567671,65.90536932757563,66.1700249030799,68.30924536778595,71.33370800145876,72.03788582652841,73.04548531718137,74.14153612976224,74.52831833483106,75.63032851721809,76.03442299392471,76.46829361747314,76.74282656670822,76.87014989839383,76.96278079709569,77.4543687664342,78.05129098115513,,,,,66.21619059178201,65.93216658610477,65.72952704020076,66.91771621594206,69.15489148164457,71.08298345536133,71.79216135821859,72.3898975750096,72.61125108027024,73.59763655023993,74.29803284167829,74.92228942795897,75.82473220453723,76.30515123286659,76.60603730712364,76.70606847159647,76.76006808643046,76.79625217027676,76.97180236177643,77.77590232456743,77.99333806235055,76.70606847159647,,,68.30924536778595,73.04548531718137,75.63032851721809,71.2292305490735,"rgba(239, 83, 80, 0.5)",1.0255709989415012,68.69703508828869,-0.5626476264288318,71.9973073296416,20.95215727286002,True,False,True,False,False,3.4918703744555515,0.0,0.0,0.0,0.0,0,0.9506459948320418,0.9322351421188634,False,False,False,False,-0.07772884917936887,-0.08197290203968068,False,False,False,False,-43215.0,-75028.02841818347,False,False,False,False,3521.3862374172413,False,False,False,False
2025-09-01 15:00:00+00:00,68.12,68.12,68.12,68.12,0.0,,,,,,66.81981136567671,65.90536932757563,66.1700249030799,68.30924536778595,71.33370800145876,72.03788582652841,73.04548531718137,74.14153612976224,74.52831833483106,75.63032851721809,76.03442299392471,76.46829361747314,76.74282656670822,76.87014989839383,76.96278079709569,77.4543687664342,78.05129098115513,,,,,66.21619059178201,65.93216658610477,65.72952704020076,66.91771621594206,69.15489148164457,71.08298345536133,71.79216135821859,72.3898975750096,72.61125108027024,73.59763655023993,74.29803284167829,74.92228942795897,75.82473220453723,76.30515123286659,76.60603730712364,76.70606847159647,76.76006808643046,76.79625217027676,76.97180236177643,77.77590232456743,77.99333806235055,76.70606847159647,,,68.30924536778595,73.04548531718137,75.63032851721809,71.2292305490735,"rgba(239, 83, 80, 0.5)",1.052927886956716,68.69703508828869,-0.5480290677422266,71.72031726887084,20.95215727286002,True,False,True,False,False,3.4918703744555515,0.0,0.0,0.0,0.0,0,0.9543236384930706,0.931225193571475,False,False,False,False,-0.07772884917936887,-0.07985087560952478,False,False,False,False,-43215.0,-74534.80317138993,False,False,False,False,3466.791101953408,False,False,False,False
2025-09-01 16:00:00+00:00,68.12,68.12,68.12,68.12,0.0,,,,,,66.81981136567671,65.90536932757563,66.1700249030799,68.30924536778595,71.33370800145876,72.03788582652841,73.04548531718137,74.14153612976224,74.52831833483106,75.63032851721809,76.03442299392471,76.46829361747314,76.74282656670822,76.87014989839383,76.96278079709569,77.4543687664342,78.05129098115513,,,,,66.21619059178201,65.93216658610477,65.72952704020076,66.91771621594206,69.15489148164457,71.08298345536133,71.79216135821859,72.3898975750096,72.61125108027024,73.59763655023993,74.29803284167829,74.92228942795897,75.82473220453723,76.30515123286659,76.60603730712364,76.70606847159647,76.76006808643046,76.79625217027676,76.97180236177643,77.77590232456743,77.99333806235055,76.70606847159647,,,68.30924536778595,73.04548531718137,75.63032851721809,71.2292305490735,"rgba(239, 83, 80, 0.5)",1.0777953473674,68.69703508828869,-0.535384653216527,71.53565722835701,20.95215727286002,True,False,True,False,False,3.4918703744555515,0.0,0.0,0.0,0.0,0,0.9689399947131907,0.9259846682527095,False,False,False,False,-0.07772884917936887,-0.07878986239444682,False,False,False,False,-43215.0,-74049.22482764744,False,False,False,False,3413.0424026983164,False,False,False,False
2025-09-01 17:00:00+00:00,68.12,68.12,68.12,68.12,0.0,,,,,,66.81981136567671,65.90536932757563,66.1700249030799,68.30924536778595,71.33370800145876,72.03788582652841,73.04548531718137,74.14153612976224,74.52831833483106,75.63032851721809,76.03442299392471,76.46829361747314,76.74282656670822,76.87014989839383,76.96278079709569,77.4543687664342,78.05129098115513,,,,,66.21619059178201,65.93216658610477,65.72952704020076,66.91771621594206,69.15489148164457,71.08298345536133,71.79216135821859,72.3898975750096,72.61125108027024,73.59763655023993,74.29803284167829,74.92228942795897,75.82473220453723,76.30515123286659,76.60603730712364,76.70606847159647,76.76006808643046,76.79625217027676,76.97180236177643,77.77590232456743,77.99333806235055,76.70606847159647,,,68.30924536778595,73.04548531718137,75.63032851721809,71.2292305490735,"rgba(239, 83, 80, 0.5)",1.098613835866075,68.69703508828869,-0.5252392327953753,71.41255053468112,20.95215727286002,True,False,True,False,False,3.4918703744555515,0.0,0.0,0.0,0.0,0,0.959501557632399,0.9258964671571555,False,False,False,False,-0.07772884917936887,-0.07825935578690785,False,False,False,False,-43215.0,-73571.17483031958,False,False,False,False,3360.1270166099703,False,False,False,False
2025-09-01 18:00:00+00:00,68.12,68.12,68.12,68.12,0.0,,,,,,66.81981136567671,65.90536932757563,66.1700249030799,68.30924536778595,71.33370800145876,72.03788582652841,73.04548531718137,74.14153612976224,74.52831833483106,75.63032851721809,76.03442299392471,76.46829361747314,76.74282656670822,76.87014989839383,76.96278079709569,77.4543687664342,78.05129098115513,,,,,66.21619059178201,65.93216658610477,65.72952704020076,66.91771621594206,69.15489148164457,71.08298345536133,71.79216135821859,72.3898975750096,72.61125108027024,73.59763655023993,74.29803284167829,74.92228942795897,75.82473220453723,76.30515123286659,76.60603730712364,76.70606847159647,76.76006808643046,76.79625217027676,76.97180236177643,77.77590232456743,77.99333806235055,76.70606847159647,,,68.30924536778595,73.04548531718137,75.63032851721809,71.2292305490735,"rgba(239, 83, 80, 0.5)",1.1040446442841874,68.69703508828869,-0.5226555749136441,71.33047940556385,20.95215727286002,True,False,True,False,False,3.4918703744555515,0.0,0.0,0.0,0.0,0,0.9583582784540677,0.9272267677775561,False,False,False,False,-0.07772884917936887,-0.07799410248313836,False,False,False,False,-43215.0,-73100.53646085726,False,False,False,False,3308.032024104389,False,False,False,False
2025-09-01 19:00:00+00:00,68.12,68.12,68.12,68.12,0.0,,,,,,66.81981136567671,65.90536932757563,66.1700249030799,68.30924536778595,71.33370800145876,72.03788582652841,73.04548531718137,74.14153612976224,74.52831833483106,75.63032851721809,76.03442299392471,76.46829361747314,76.74282656670822,76.87014989839383,76.96278079709569,77.4543687664342,78.05129098115513,,,,,66.21619059178201,65.93216658610477,65.72952704020076,66.91771621594206,69.15489148164457,71.08298345536133,71.79216135821859,72.3898975750096,72.61125108027024,73.59763655023993,74.29803284167829,74.92228942795897,75.82473220453723,76.30515123286659,76.60603730712364,76.70606847159647,76.76006808643046,76.79625217027676,76.97180236177643,77.77590232456743,77.99333806235055,76.70606847159647,,,68.30924536778595,73.04548531718137,75.63032851721809,71.2292305490735,"rgba(239, 83, 80, 0.5)",1.1085454311705063,68.69703508828869,-0.5205335496979983,71.27576531948567,20.95215727286002,True,False,True,False,False,3.4918703744555515,0.0,0.0,0.0,0.0,0,0.958617007075157,0.9263783206514482,False,False,False,False,-0.07772884917936887,-0.07786147583125361,False,False,False,False,-43215.0,-72637.19481030133,False,False,False,False,3256.74470590122,False,False,False,False
2025-09-02 14:00:00+00:00,68.5,68.5,67.835,67.93,1601.0,,,,,68.08833333333332,66.83802493161743,65.91818185873042,66.1768905697298,68.30864322780114,71.32772904483433,72.03112205502097,73.03769388425624,74.13287594685971,74.51943042828616,75.62086814682614,76.02480768407122,76.45870070843995,76.73348943023687,76.86101375823176,76.95374817435957,77.44558701118191,78.0426773692205,,,,,66.23239896245101,65.94575749522626,65.74041171519897,66.92150613771315,69.15232351046582,71.077315892836,71.78568347469295,72.38274897461503,72.60388343811508,73.58936795239804,74.28927766662034,74.9131952393856,75.81519438500091,76.29553222707905,76.5965171502546,76.69666732307341,76.7507811765582,76.78703734389829,76.96279496651727,77.76717374857353,77.98469265228763,76.69666732307341,,68.08833333333332,68.30864322780114,73.03769388425624,75.62086814682614,70.89894663824344,#000000,1.1066678416344045,68.4743974941339,-0.4919249242210608,66.4191953840998,19.49238499917149,True,False,True,False,False,2.292125324921596,-1.0,68.5,67.835,0.0,0,0.9550748752079867,0.9239933444259566,False,False,False,False,-0.07488612472874642,-0.07637380028000001,False,False,False,False,-44816.0,-72205.85845665324,False,False,False,False,3231.074245344612,False,False,False,False
2025-09-02 15:00:00+00:00,67.905,67.985,67.33,67.41,7983.0,,,,,67.66075194769058,66.8872622773835,65.96529156292927,66.20140366752176,68.29880594771188,71.29356956345748,71.99339263397222,72.995214678578,74.08642520080012,74.47196825203856,75.57085758459135,75.97412974904258,76.40828043672849,76.6844844004389,76.8130917004333,76.90639013726161,77.39965477083592,77.99774555539777,,,,,66.28795961936554,65.99540381253385,65.78167436762892,66.93188803581072,69.133611592424,71.044574194173,71.74928034425737,72.34323713497523,72.56336591072719,73.54469321536122,74.24240433321182,74.86482439872393,75.76484885325786,76.24492452268746,76.5465180379168,76.6473180413793,76.70204290372169,76.73868497760995,76.91557074151183,77.72158859334486,77.93958423463587,76.6473180413793,,67.66075194769058,68.29880594771188,72.995214678578,75.57085758459135,70.86587355512671,"rgba(239, 83, 80, 0.5)",1.0960214208449586,68.45871867595389,-0.9568414047468174,55.90710270949185,9.99553410926113,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9480459159976115,0.9311923561807448,False,False,False,False,-0.10548074623120274,-0.09092727325560138,False,False,False,False,-52799.0,-71904.9769301935,False,False,False,False,3304.747512858649,False,False,False,False
2025-09-02 16:00:00+00:00,67.41,67.47,67.145,67.21,3423.0,,,,,67.55923515542912,66.89806054787611,65.98106724024679,66.20941465479343,68.29295321471399,71.27794583997786,71.97632457758888,72.97620490505616,74.06580033042715,74.45093867659848,75.5488062467887,75.95181596416663,76.38610750071635,76.66294527189513,76.79203218163191,76.88558170965958,77.37949294113494,77.9780462101097,,,,,66.30516868793366,66.01190735905288,65.79593850545686,66.93420950801548,69.12420519326015,71.02952401919565,71.73275528106329,72.32543978118915,72.54515901712831,73.52478748894704,74.22161022769156,74.84343290517363,75.74266546210771,76.22265946302123,76.52453723814911,76.62562661596547,76.68062113443011,76.71743361640762,76.89482117574909,77.70159274657654,77.91980551443805,76.62562661596547,,67.55923515542912,68.29295321471399,72.97620490505616,75.5488062467887,70.85301483159515,"rgba(239, 83, 80, 1.0)",1.0814498401464634,68.45311397000559,-1.1494883293313327,47.23920096384625,2.680640024395771,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9424355224674291,0.9423025791013032,False,False,False,False,-0.12658802634970243,-0.1087576498026519,False,False,False,False,-56222.0,-71661.83000104321,False,False,False,False,3306.5808847523135,False,False,False,False
2025-09-02 17:00:00+00:00,67.25,67.63,66.81,66.995,15111.0,,,,,67.3366194845532,66.92509610786686,66.03983341742094,66.2392505722675,68.26469611770207,71.20820801215807,71.90038606628286,72.89189393178287,73.9745091062621,74.35789712113463,75.45133657899845,75.85320787853239,76.28811855870853,76.56772593178137,76.6989097323455,76.79355815313426,77.29030601903727,77.89089474732174,,,,,66.36518898190185,66.07294632671683,65.8505232844581,66.94032291290807,69.0809522456284,70.96224409524032,71.65915446012534,72.24635904481453,72.4643134437142,73.43660557212696,74.12958724992683,74.74882491969686,75.64462305824672,76.12426690265532,76.42738816214114,76.52974182837463,76.58591453850948,76.62347186368778,76.80305508079567,77.61313801788747,77.83230536738714,76.52974182837463,,67.3366194845532,68.26469611770207,72.89189393178287,75.45133657899845,70.80178319961868,"rgba(239, 83, 80, 1.0)",1.0793509561224957,68.43355044743667,-1.3327921185196108,39.99312354586621,-3.1925623113088903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9343948202959834,0.9440406976744191,False,False,False,False,-0.13188169610100747,-0.12031967295182969,False,False,False,False,-71333.0,-71656.73186149215,False,False,False,False,3489.5951346011148,False,False,False,False
