date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_840,aVWAP_peak_791,aVWAP_peak_774,aVWAP_peak_731,aVWAP_peak_702,aVWAP_peak_630,aVWAP_peak_589,aVWAP_peak_552,aVWAP_peak_502,aVWAP_peak_480,aVWAP_peak_440,aVWAP_peak_422,aVWAP_peak_354,aVWAP_peak_340,aVWAP_peak_309,aVWAP_peak_265,aVWAP_peak_251,aVWAP_peak_203,aVWAP_peak_156,aVWAP_peak_104,aVWAP_peak_86,aVWAP_peak_35,aVWAP_valley_869,aVWAP_valley_828,aVWAP_valley_757,aVWAP_valley_743,aVWAP_valley_715,aVWAP_valley_656,aVWAP_valley_618,aVWAP_valley_568,aVWAP_valley_521,aVWAP_valley_450,aVWAP_valley_426,aVWAP_valley_385,aVWAP_valley_371,aVWAP_valley_335,aVWAP_valley_318,aVWAP_valley_258,aVWAP_valley_209,aVWAP_valley_180,aVWAP_valley_113,aVWAP_valley_96,aVWAP_valley_54,aVWAP_valley_28,aVWAP_OB_bull_757,aVWAP_OB_bull_521,aVWAP_OB_bull_450,aVWAP_OB_bull_385,aVWAP_OB_bear_840,aVWAP_OB_bear_774,aVWAP_OB_bear_86,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 16:00:00+00:00,18.935,19.13,18.63,18.695,8547.0,,,,,,,,,,,,,,,,19.827237151089054,21.24739547188668,21.486761259396072,21.515455163537133,22.548983840471934,24.057384697740282,24.912888558465678,26.167413493470388,,,,,,,,,,,,,,,18.939787120404738,21.42226215696228,21.505420768846506,21.594175729803723,23.813930021205895,24.349171464199777,25.74373240714521,26.323631381522635,,,,,,,24.912888558465678,22.840976917884248,"rgba(255, 26, 202, 1.0)",1.3931642899308614,21.917710089858133,-2.31323047335506,35.35132986908413,-20.563589269446553,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9724356077722549,0.9571622232263894,False,False,False,False,-0.31991335237553997,-0.3047933801377659,False,False,False,False,-294834.0,-300805.1266483443,False,False,False,False,12858.745140261848,False,False,False,False
2025-04-07 17:00:00+00:00,18.695,19.58,18.695,19.435,21372.0,,,,,,,,,,,,,,,,19.785561522840965,21.190788201597933,21.433211501164603,21.481714138609348,22.52049203950946,24.024587315154367,24.877868671807974,26.131541796734055,,,,,,,,,,,,,,,18.98009094162162,21.367356308260625,21.46978366146087,21.56527187254879,23.781878576392312,24.315586922254507,25.707571749138364,26.287922458716352,,,,,,,24.877868671807974,22.807576729863257,"rgba(255, 0, 0, 1.0)",1.4137501340198926,21.881629504451055,-1.7305954182258847,39.3647553988722,-16.543839064735863,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.979727903414722,0.9472925488782774,False,False,False,False,-0.2813069783690613,-0.2930501792534136,False,False,False,False,-273462.0,-300381.2022041839,False,False,False,False,12990.733587699648,False,False,False,False
2025-04-07 18:00:00+00:00,19.46,19.51,18.89,18.92,14426.0,,,,,,,,,,,,,,,,19.754693815051432,21.151922446979864,21.39642844565536,21.45821194712726,22.50078525534575,24.00210609390708,24.85393454574515,26.1070851646292,,,,,,,,,,,,,,,18.990716193490947,21.32966094521469,21.444991148039733,21.545092265548792,23.75988499759285,24.292591959033494,25.68290400861835,26.263581197768058,,,,,,,24.85393454574515,22.78341190185925,"rgba(255, 26, 202, 1.0)",1.4447970430116885,21.85576372226165,-2.031955793695445,39.95214477487683,-15.757803931566713,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9808057944771392,0.9541874151199636,False,False,False,False,-0.2720624014458331,-0.2825562903496234,False,False,False,False,-287888.0,-300187.5091467547,False,False,False,False,13012.985780138411,False,False,False,False
2025-04-07 19:00:00+00:00,18.93,19.18,18.835,19.135,20365.0,,,,,,,,,,,,,,,,19.712190454894575,21.09800690607213,21.345201820794966,21.425034386299604,22.472891557960025,23.97035393835704,24.82015318589973,26.072571371632968,,,,,,,,,,,,,,,18.99699715947518,21.277234381293315,21.410037482949807,21.51651334225361,23.7288130282227,24.260122769072243,25.648095695246717,26.229228650347107,,,,,,,24.82015318589973,22.748965383173232,"rgba(255, 0, 0, 1.0)",1.4708181672392087,21.819127395569076,-1.8249212957488155,41.49088166341461,-14.017409499039665,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9686224721139023,0.9633626553006257,False,False,False,False,-0.3006888280943895,-0.2916225592220064,False,False,False,False,-267523.0,-299681.0826483554,False,False,False,False,13126.970496725413,False,False,False,False
2025-04-08 14:00:00+00:00,19.97,20.235,19.655,19.655,12432.0,,,,,,,,,,,,,,,,19.71702517248537,21.078740412291612,21.325514850776386,21.411884607050546,22.460004220930852,23.95428254860126,24.802550204794887,26.054043930717317,,,,,,,,,,,,,,,19.048713804055705,21.257451698030284,21.396246601724744,21.504930033521283,23.71324781933193,24.24350556771145,25.629575013031644,26.210732322672968,,,,,,,24.802550204794887,22.738028050483017,"rgba(239, 83, 80, 1.0)",1.4849010341032511,21.80798395183347,-1.4499174708526494,45.05226306857238,-10.462773759746376,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9676146048264108,0.9604377859513771,False,False,False,False,-0.16484863473295602,-0.22823559697748122,False,False,False,False,-255091.0,-298989.7635375282,False,False,False,False,13116.195760342072,False,False,False,False
2025-04-08 15:00:00+00:00,19.655,19.81,19.415,19.56,12278.0,,,,,,,,,,,,,,,,19.7128904953508,21.05648745066567,21.3033251020512,21.397041645735126,22.44617754246255,23.937561025507403,24.784404452156256,26.03511137475249,,,,,,,,,,,,,,,19.079633288464375,21.2350273023232,21.380673257751802,21.491921578373276,23.696997885462533,24.226277738403258,25.61060303652291,26.191846890707502,,,,,,,24.784404452156256,22.724123754168147,"rgba(239, 83, 80, 1.0)",1.5005803772101953,21.793702985046345,-1.4885593727402566,46.949458682600316,-8.539013460141753,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9573132454488387,0.9718410904851583,False,False,False,False,-0.21209556777750838,-0.22016558237749478,False,False,False,False,-267369.0,-298499.5191415975,False,False,False,False,13103.200477235992,False,False,False,False
2025-04-08 16:00:00+00:00,19.56,19.56,18.755,18.76,13848.0,,,,,,,,,,,,,,,,19.68756937282255,21.022695090793118,21.270845083013008,21.375384977745373,22.427656300435032,23.91639918937193,24.761858163691066,26.012012439941227,,,,,,,,,,,,,,,19.076354950254792,21.201908748589602,21.357923922857267,21.473115441832082,23.67629777369805,24.204626880656388,25.58733372006054,26.168846218915267,,,,,,,24.761858163691066,22.70130176716733,"rgba(255, 0, 0, 1.0)",1.5311074805894396,21.769814027450547,-1.9657757966748612,44.72536710164628,-8.539013460141753,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9528574003966107,0.9718766901027583,False,False,False,False,-0.27834368325541153,-0.24925463281645316,False,False,False,False,-281217.0,-298231.57310839446,False,False,False,False,13114.74775665869,False,False,False,False
2025-04-08 17:00:00+00:00,18.76,18.9,18.39,18.8,12725.0,,,,,,,,,,,,,,,,19.655148964635366,20.987676229834683,21.23755938680967,21.353098637147422,22.40918769289659,23.895819033015076,24.740118476988926,25.98992936084616,,,,,,,,,,,,,,,19.05651300542229,21.16787932597007,21.334515385762135,21.453801408878807,23.65610605089679,24.18363900085711,25.565033338937017,26.146875131325665,,,,,,,24.740118476988926,22.677056276888987,"rgba(255, 0, 0, 1.0)",1.5570730077138886,21.74428643353011,-1.8909109713827374,43.4709660564964,-8.539013460141753,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9462096124586056,0.9812046898773829,False,False,False,False,-0.34282825441539394,-0.29604144361592355,False,False,False,False,-268492.0,-297770.49445555115,False,False,False,False,13108.705155780259,False,False,False,False
2025-04-08 18:00:00+00:00,18.795,18.87,18.415,18.415,15947.0,,,,,,,,,,,,,,,,19.612276511820905,20.942844333303526,21.194968619776834,21.324346065455146,22.38549787206625,23.869616748181393,24.712511961659867,25.96195237458261,,,,,,,,,,,,,,,19.02640454606189,21.12434103901647,21.304337428723795,21.428849608055778,23.630374495030996,24.156943853694912,25.536764297398662,26.119045386814495,,,,,,,24.712511961659867,22.64569219635272,"rgba(255, 26, 202, 1.0)",1.589834117926253,21.71125239783446,-2.073331022820183,41.126313226758484,-3.5479780458028998,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9465553977272729,0.9803799715909093,False,False,False,False,-0.34282825441539394,-0.3194348490156588,False,False,False,False,-284439.0,-297563.80461903097,False,False,False,False,13152.70972700847,False,False,False,False
2025-04-08 19:00:00+00:00,18.415,18.465,17.885,18.145,21463.0,,,,,,,,,,,,,,,,19.53941689594431,20.875295374138556,21.13130572842074,21.28107008667231,22.350765705886214,23.832114745247647,24.673340908079414,25.92260234662057,,,,,,,,,,,,,,18.165,18.960588946914378,21.059144121349355,21.25893592541657,21.391321735293484,23.593435741778684,24.118860070042555,25.496903812186837,26.07993547112069,,,,,,,24.673340908079414,22.337061036183076,"rgba(255, 0, 0, 1.0)",1.622121061677754,21.362828631091208,-1.983716694833504,38.58948902885067,-6.073623265430527,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9495506717679509,0.9875433757451733,False,False,False,False,-0.34282825441539394,-0.33113155171552633,False,False,False,False,-305902.0,-297693.07896602276,False,False,False,False,13281.551436667254,True,False,False,False
2025-04-09 14:00:00+00:00,18.5,18.71,18.07,18.145,13671.0,,,,,,,,,,,,,,,,19.501167439376378,20.836142388976345,21.094024428923802,21.25535764757291,22.329686692534807,23.809081263417525,24.64917818164988,25.89820377599513,,,,,,,,,,,,,,18.220772471110607,18.93031898305621,21.02107694583967,21.23200380703373,21.368906851980974,23.570780956439176,24.095431646203036,25.472230336528565,26.055671538686695,,,,,,,24.64917818164988,22.314119726783844,"rgba(255, 0, 0, 1.0)",1.6527269385270995,21.337446878807796,-1.931623914627353,36.89827289691213,-7.802038746304639,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9562705537285575,0.9776019909341394,False,False,False,False,-0.31343973653667995,-0.32228564412610317,False,False,False,False,-305902.0,-297820.3490595728,False,False,False,False,13287.589398889468,True,False,False,False
2025-04-09 15:00:00+00:00,18.16,18.585,18.14,18.43,12417.0,,,,,,,,,,,,,,,,19.470533876183342,20.802649305249876,21.061914794843194,21.23298379688627,22.3110921966996,23.7886156879976,24.627653702365667,25.876400808910454,,,,,,,,,,,,,,18.263657231183362,18.908262801073178,20.98835495494235,21.208595036588573,21.349331581564932,23.55066922155539,24.074595119424973,25.45020467598413,26.033980986505778,,,,,,,24.627653702365667,22.294087986938745,"rgba(255, 0, 0, 1.0)",1.675623388097267,21.315510911349214,-1.7220521818007208,37.91471702601039,-7.802038746304639,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9590690208667737,0.9789548778312822,False,False,False,False,-0.3171686652280072,-0.31972715467705515,False,False,False,False,-293485.0,-297753.13434547087,False,False,False,False,13274.091888829165,False,False,False,False
2025-04-09 16:00:00+00:00,18.43,18.755,18.375,18.575,11317.0,,,,,,,,,,,,,,,,19.448516979914206,20.775165895502028,21.03526498059963,21.21418694286553,22.295081267146312,23.770725475779276,24.60873683856259,25.857122875476957,,,,,,,,,,,,,,18.32222928132998,18.89617738348056,20.961282370265224,21.188956471121255,21.332802493534476,23.53312029246402,24.056344148031332,25.43076696206788,26.01478981387532,,,,,,,24.60873683856259,22.278898263059798,"rgba(255, 0, 0, 1.0)",1.6943539654866058,21.298773175896617,-1.6075585334463276,39.64259301294152,-7.802038746304639,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.95979492714517,0.9830005396654075,False,False,False,False,-0.2899021124081474,-0.3048146335426013,False,False,False,False,-282168.0,-297511.5043556186,False,False,False,False,13243.749378924836,False,False,False,False
2025-04-09 17:00:00+00:00,18.58,20.98,18.56,20.965,37496.0,,,,,,,,,,,,,,,,19.502363907509377,20.751402961220833,21.005616884498817,21.190301359464023,22.265358990787277,23.730280682607,24.563276557596666,25.807833629298088,,,,,,,,,,,,,,19.040563073346895,19.030239077565298,20.932942138711283,21.164408890662123,21.31031399036621,23.494306155203567,24.014109704115718,25.381976652036844,25.965415947537245,,,,,,,24.563276557596666,22.302982976619248,#000000,1.6729244852452723,21.321076792746894,-0.21284690127222824,50.147812311453976,-5.670121190997904,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9632819977377532,0.9403985034368746,False,False,False,False,-0.13468368606423722,-0.21974915980341925,False,False,False,False,-244672.0,-296692.28723382606,False,False,False,False,13619.753264522902,False,False,False,False
2025-04-09 18:00:00+00:00,21.07,21.53,20.62,20.645,16500.0,,,,,,,,,,,,,,,20.93166666666667,19.547914754509986,20.754456606364126,21.004520498812433,21.187727955975774,22.25720710598686,23.71652211275795,24.54698900963491,25.789312937728976,,,,,,,,,,,,,,19.317030408278992,19.114505916184985,20.93292238944819,21.161971387840183,21.307123251315378,23.481363602832918,23.99944536996991,25.36389375731084,25.946778602295915,,,,,,,24.54698900963491,22.24229735188417,#000000,1.6510721332482767,21.199437044984823,-0.3358042533817332,55.511257868453775,-1.1044380231905961,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9969008264462811,0.9294938016528925,False,False,False,False,0.02659685457884809,-0.09657615261228558,False,False,False,False,-261172.0,-296141.5851061698,False,False,False,False,13664.408252669833,False,False,False,False
2025-04-09 19:00:00+00:00,20.555,21.24,20.5,21.18,36481.0,,,,,,,,,,,,,,,20.960356983321066,19.64174139618191,20.762358369107208,21.003530636368893,21.183113002867632,22.24008813205799,23.687025398357143,24.511900353684233,25.749206489270815,,,,,,,,,,,,,,19.721621034071,19.28038909668218,20.934260040256298,21.15770224746402,21.30101811371132,23.45366707492066,23.967946798958327,25.32480100544327,25.90639622221985,,,,,,,24.511900353684233,22.265951244163546,#000000,1.6312014391653047,21.230341190413963,-0.030861418587101733,60.382017436901585,3.0333054949950053,True,False,True,False,True,0.6527340110655686,0.0,0.0,0.0,0.0,0,0.9993161808701598,0.9310197452773742,False,False,False,False,0.0013833202790391004,-0.04759641616662324,False,False,False,False,-224691.0,-295033.82409677183,False,False,False,False,14018.153861155572,False,False,False,False
2025-04-10 14:00:00+00:00,19.92,20.46,19.805,20.18,11008.0,,,,,,,,,,,,,,,20.820664905947375,19.65160742224243,20.755741587879,20.995417899360486,21.176435235992592,22.231705816355294,23.675580931118585,24.499010364324327,25.735167461585387,,,,,,,,,,,,,,19.750914212186036,19.303148285338366,20.92648771059183,21.15085608735738,21.29469131253379,23.442689540757243,23.955987518970367,25.31093069358104,25.89232311766554,,,,,,,24.499010364324327,22.25385333909928,"rgba(239, 83, 80, 0.5)",1.614077967349939,21.22048953768907,-0.6446340007957538,59.074808404901695,3.0333054949950053,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9725493518596966,0.9457764975006354,False,False,False,False,-0.08953988235774227,-0.06856814926218276,False,False,False,False,-235699.0,-294113.9043433335,False,False,False,False,13971.484809044632,False,False,False,False
2025-04-10 15:00:00+00:00,20.185,20.42,19.815,19.89,12856.0,,,,,,,,,,,,,,,20.690340208645107,19.660281927974836,20.74686654685231,20.984967122805084,21.167946808646818,22.221504063891775,23.66190717986842,24.483685777513315,25.718549083513082,,,,,,,,,,,,,,19.772494577841414,19.325092671561997,20.916385070696144,21.142138954214243,21.28671034291645,23.429548939605727,23.9417263765553,25.294492912280194,25.875670685349434,,,,,,,24.483685777513315,22.240017180596208,"rgba(239, 83, 80, 0.5)",1.5955483538737947,21.20899370160243,-0.8266710929819683,57.07848509572932,3.0333054949950053,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9721280921721451,0.9427312775330398,False,False,False,False,-0.09139945442339441,-0.07998380184278858,False,False,False,False,-248555.0,-293407.56474111124,False,False,False,False,13954.19047091991,False,False,False,False
2025-04-10 16:00:00+00:00,19.88,20.185,19.58,20.15,15773.0,,,,,,,,,,,,,,,20.56794890482052,19.66855237559596,20.735223242498776,20.971525229010595,21.157067690949372,22.20871886581927,23.644949135624636,24.46473338867143,25.698042301158026,,,,,,,,,,,,,,19.78911807297344,19.347835154502,20.903333923075444,21.13096080149253,21.276513539820623,23.41323456379479,23.924059230128417,25.274198105104315,25.85512530318371,,,,,,,24.46473338867143,22.2239522126791,"rgba(239, 83, 80, 0.5)",1.5710669410732185,21.19552590691359,-0.6654878156874582,56.63672356825449,3.0333054949950053,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9680284191829485,0.946121965660154,False,False,False,False,-0.12062356400336048,-0.10030368292307454,False,False,False,False,-232782.0,-292467.63350481493,False,False,False,False,13982.389068269988,False,False,False,False
2025-04-10 17:00:00+00:00,20.135,20.555,19.835,20.465,5492.0,,,,,,,,,,,,,,,20.55210999558319,19.674201045577153,20.73288094870456,20.968368817600382,21.15431502068978,22.204919984869303,23.639581590846614,24.45862926783651,25.691325173538743,,,,,,,,,,,,,,19.803121916897204,19.359173907264534,20.900373855726034,21.12815708805093,21.273843807132213,23.408104025489443,23.918429309005948,25.26758335506008,25.848384325840822,,,,,,,24.45862926783651,22.221305746428524,#000000,1.5462086965649753,21.193824030207388,-0.4713620042537131,57.40296702255484,3.0333054949950053,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9722315718613261,0.939498485358465,False,False,False,False,-0.08179816185506833,-0.09105092238907143,False,False,False,False,-227290.0,-291457.1275590038,False,False,False,False,13850.755129227042,False,False,False,False
2025-04-10 18:00:00+00:00,20.415,20.64,20.16,20.29,9762.0,,,,,,,,,,,,,,,20.53502643565213,19.68524549945932,20.729494890049633,20.963464354694338,21.149901869170453,22.19847839967667,23.630304825042916,24.448025939841507,25.6795989781297,,,,,,,,,,,,,,19.829898703787123,19.380314607218132,20.895842647684173,21.123677871193834,21.269506813815884,23.399253638400143,23.908679858237868,25.256053036656116,25.83661060790597,,,,,,,24.448025939841507,22.217743276478664,"rgba(239, 83, 80, 0.5)",1.5238067196723952,21.191971122126468,-0.5919196381548864,57.068726066999524,3.0333054949950053,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9741995125640809,0.9415076897218252,False,False,False,False,-0.0564688928106577,-0.07375990759986456,False,False,False,False,-237052.0,-290613.6372092518,False,False,False,False,13787.363576835924,False,False,False,False
2025-04-10 19:00:00+00:00,20.31,20.49,19.97,20.305,24193.0,,,,,,,,,,,,,,,20.483728366082357,19.707010795219784,20.718959394504516,20.94951219601539,21.13769667140961,22.181775852257196,23.60678431279361,24.4212923323701,25.650171721916777,,,,,,,,,,,,,,19.874921339526363,19.423688784946474,20.88271696993453,21.111250127386416,21.2576705943967,23.376765223992038,23.88401557071299,25.227082406778866,25.80707545391846,,,,,,,24.4212923323701,22.205673228564564,"rgba(239, 83, 80, 0.5)",1.4967767711661382,21.18397566126716,-0.5872456589384062,56.90593425307577,3.0333054949950053,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9687604690117252,0.9450586264656616,False,False,False,False,-0.07746712683162398,-0.07561351721574427,False,False,False,False,-212859.0,-289408.1389579456,False,False,False,False,13948.691273319087,False,False,False,False
2025-04-11 14:00:00+00:00,20.05,20.16,19.62,19.94,8772.0,,,,,,,,,,,,,,,20.447786211483248,19.709738476330198,20.712472116257118,20.94211848967911,21.13163901566744,22.174708399171916,23.597459024094242,24.41087976451432,25.638896771364188,,,,,,,,,,,,,,19.876095322813427,19.43221932055301,20.87552184903539,21.105033822188734,21.251979572647777,23.36778954773731,23.87430423483734,25.215930742100863,25.79577649952309,,,,,,,24.41087976451432,22.197797176666597,"rgba(239, 83, 80, 0.5)",1.4691875612357728,21.17737622171311,-0.8422180083476336,54.881315938611344,3.0333054949950053,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9608971152242788,0.9498082374520594,False,False,False,False,-0.11968796828580122,-0.09765074275077275,False,False,False,False,-221631.0,-288357.33060200844,False,False,False,False,13868.432493887783,False,False,False,False
2025-04-11 15:00:00+00:00,20.04,20.15,19.79,20.095,10910.0,,,,,,,,,,,,,,,20.41643096733378,19.714783043153997,20.705579548596084,20.93398551490986,21.124826311489457,22.166383537420543,23.58625436012264,24.398296503240797,25.625191129306998,,,,,,,,,,,,,,19.88205670042844,19.444674563285577,20.86767366214467,21.09806099263999,21.245515270682443,23.357027511084528,23.86260981934373,25.202399149713408,25.78203336823673,,,,,,,24.398296503240797,22.18965455295187,"rgba(239, 83, 80, 0.5)",1.4370578834410908,21.170877824654028,-0.74866700711999,54.290218310052076,3.0333054949950053,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9612345062806755,0.9495050328591632,False,False,False,False,-0.10972091249271321,-0.10368582762174297,False,False,False,False,-210721.0,-287153.6665616672,False,False,False,False,13822.56532343991,False,False,False,False
2025-04-11 16:00:00+00:00,20.11,20.38,19.97,20.235,9712.0,,,,,,,,,,,,,,,20.40311156392644,19.72182072856606,20.70114810621226,20.928279811596713,21.119818446204967,22.159652503168758,23.576847349749777,24.38762101504931,25.613443150474687,,,,,,,,,,,,,,19.893845040977727,19.458762267103054,20.862277083300636,21.092963161232316,21.24066387830362,23.348026978200615,23.852751730962726,25.190835853122508,25.770241116501225,,,,,,,24.38762101504931,22.18456165470296,"rgba(239, 83, 80, 0.5)",1.4001829835372286,21.167360272870294,-0.6658845906803612,54.59832650118876,3.0333054949950053,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9735716083564058,0.9440389294403894,False,False,False,False,-0.08427440407194724,-0.0939801158468451,False,False,False,False,-201009.0,-285818.09033590497,False,False,False,False,13758.835628502859,False,False,False,False
2025-04-11 17:00:00+00:00,20.235,20.61,20.1,20.59,13008.0,,,,,,,,,,,,,,,20.405364854098476,19.735518020384575,20.698070602179033,20.923213810882835,21.114901876523962,22.151793778568546,23.565211503555652,24.374215207212046,25.5984762374276,,,,,,,,,,,,,,19.919756637903344,19.482668966085146,20.857716980864797,21.08801322910195,21.235700935492222,23.336957050906793,23.8404857299991,25.176166560828804,25.755196502993577,,,,,,,24.374215207212046,22.181079360278247,#000000,1.372887097317842,21.166203703076384,-0.41970217667723136,56.49950847978824,3.0333054949950053,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9750919424941491,0.9389000334336343,False,False,False,False,-0.06202165374556382,-0.07800088479620446,False,False,False,False,-188001.0,-284301.5462996894,False,False,False,False,13747.19476604545,False,False,False,False
2025-04-11 18:00:00+00:00,20.59,20.62,20.23,20.28,20923.0,,,,,,,,,,,,,,,20.40229175836361,19.754774660388822,20.69223783230392,20.914361507199267,21.10649441529061,22.138890340709143,23.546339827191886,24.352534666365976,25.574320846170377,,,,,,,,,,,,,,19.952523724324834,19.516604100372152,20.849629473834767,21.079529573891698,21.227290109253495,23.318982643084688,23.820614682353625,25.152480602519713,25.73091902327721,,,,,,,24.352534666365976,22.17393443260532,"rgba(239, 83, 80, 0.5)",1.3463243153720392,21.162734883616807,-0.6556628841490346,55.749050840989554,3.0333054949950053,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9783986655546288,0.9373644703919932,False,False,False,False,-0.05338554986483871,-0.06569321733052158,False,False,False,False,-208924.0,-283132.902171012,False,False,False,False,13858.447560370327,False,False,False,False
2025-04-11 19:00:00+00:00,20.28,20.59,20.275,20.575,31923.0,,,,,,,,,,,,,,,20.413204817439677,19.786551852324628,20.68651956316123,20.90388641354725,21.09579437098116,22.120694031066204,23.518897950355726,24.320753303153488,25.538617850151024,,,,,,,,,,,,,,20.004546651960652,19.569344914612355,20.8403852403213,21.068815351907702,21.216291002729527,23.292923630178315,23.791628771210156,25.117561394193807,25.695004143376917,,,,,,,24.320753303153488,22.165634514037286,#000000,1.3213760674809953,21.16031339584317,-0.4429574670282784,56.728737786937145,3.0333054949950053,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9791961388033619,0.9366730465174339,False,False,False,False,-0.0524607473567018,-0.059076982343611695,False,False,False,False,-177001.0,-281487.44632339943,False,False,False,False,14138.518140829701,False,False,False,False
2025-04-14 14:00:00+00:00,20.45,20.75,20.415,20.565,32661.0,,,,,,,,,,,,,,20.576666666666668,20.43374082280022,19.820452884033482,20.683572635174446,20.89600713735934,21.086878885299843,22.103558417146267,23.492202473304165,24.28957751023551,25.503291914334554,,,,,,,,,,,,,,20.056985661553544,19.622772786866427,20.833805662372107,21.059978386893306,21.206801844707872,23.267652053235466,23.763339366387427,25.083104506565338,25.65943566798988,,,,,,,24.28957751023551,22.075780278048732,#000000,1.2983417802636588,21.02546847236029,-0.3546589036569255,57.30973059099234,3.58173869095053,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9805865689051824,0.9386768871854689,False,False,False,False,-0.03398140722780824,-0.046529194785709965,False,False,False,False,-209662.0,-280373.87351218396,False,False,False,False,14425.688402212187,False,False,False,False
2025-04-14 15:00:00+00:00,20.55,20.56,19.68,19.76,37641.0,,,,,,,,,,,,,,20.26790859435009,20.378883244012112,19.828912908683883,20.66307277574703,20.871813450260944,21.065784261809668,22.07699331746184,23.45606362719115,24.24880475426305,25.45850546706824,,,,,,,,,,,,,,20.051541215817764,19.64450315541496,20.81050101393069,21.038488207020833,21.186515316754072,23.232986585245445,23.72555857736029,25.039037467002473,25.614470439259915,,,,,,,24.24880475426305,22.034754967297598,"rgba(239, 83, 80, 0.5)",1.2748752809517532,20.991203846082293,-0.9657445433902685,52.81795319673765,6.673625601294127,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9670829542635018,0.9440906459349929,False,False,False,False,-0.09108948231161854,-0.06880933854866425,False,False,False,False,-247303.0,-279861.1467910648,False,False,False,False,14785.615713805797,False,False,False,False
2025-04-14 16:00:00+00:00,19.75,19.95,19.62,19.76,6423.0,,,,,,,,,,,,,,20.22678449006191,20.366161028117094,19.82849618599622,20.658559841921964,20.86679068055366,21.061529022386427,22.072046928266815,23.449577849449323,24.24156300143686,25.45062617744024,,,,,,,,,,,,,,20.047131849158266,19.645789639059377,20.805593753741242,21.034137920360937,21.18248279194249,23.226741095559245,23.718805428597644,25.03126424506994,25.60656653730362,,,,,,,24.24156300143686,22.027402550864384,"rgba(239, 83, 80, 0.5)",1.2426462065263888,20.814663002368473,-0.8487234715958347,49.82343493390118,3.9060477914484366,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9649970830902573,0.966497208100675,False,False,False,False,-0.1328060616244307,-0.10080770008654748,False,False,False,False,-247303.0,-279356.3693214359,False,False,False,False,14655.962757002606,False,False,False,False
